patterns\K,0,1,2,3,4,5,6,7
(80- 104),2.23917179875,2.47179526864,2.13126084807,2.93183857848,2.47601979573,2.1807559282,1.67947058004,2.80383457778
(80- 105),2.60170921321,2.95339454908,1.93010905844,2.98550145751,2.13457146091,2.37723547701,2.11315515197,1.41750754471
(80- 106),2.11420384935,3.28783555015,1.37581957733,1.42550682424,2.82001692434,1.67795477596,3.83136657408,2.97214226692
(80- 107),2.68574740131,2.61226965176,2.31838987561,1.94873614871,2.60890427941,2.36670864253,2.29124963841,2.22332479127
(80- 108),2.18635854616,2.40764129952,2.84992977466,1.97820747218,1.99301476828,1.86525828024,2.57177786383,2.30244212436
(80- 109),1.38771017617,3.03307187859,2.48345137088,2.12722337514,4.26326575507,1.48412403552,2.37505471163,2.58129055715
(80- 110),2.29848083804,2.28543590815,2.2175744067,2.25305482866,2.67778277243,2.40175309506,2.52311854989,2.54014681004
(81- 1),2.41111966587,2.39289664287,2.33660270285,2.48533448108,2.35398477207,2.60977115788,2.21847645744,2.40001477896
(81- 2),2.64612418475,1.77090756134,2.87823201204,2.73520449196,1.36145679355,1.98258586852,2.92160897801,1.65234811755
(81- 3),2.57744224484,2.37309100204,2.1202434955,2.66830807491,2.78199562075,2.04402205823,2.33093082585,2.16208553349
(81- 4),2.51856184407,2.04130428722,2.64401522314,2.07261125833,2.18226412622,2.62283989994,2.34161448564,2.54142528332
(81- 5),2.40974628235,2.10596152811,2.24123942877,2.46467106911,2.7105093727,2.08798218377,2.88629746795,2.26536227077
(81- 6),2.54520178308,1.73574612333,3.04537360362,2.28727751375,1.87283534455,2.88735718637,2.92804669671,2.00896010991
(81- 8),2.49548932207,3.12640081922,2.37921990978,2.27985813359,2.65390240596,1.91452076793,2.14669321342,2.36854676829
(81- 9),1.97846688719,2.24138247898,2.49568049378,2.38117930018,2.25175850496,2.44325768061,2.99768829236,2.17570165941
(81- 10),2.26773984131,2.22271747873,2.41911797741,1.7026685239,2.9967421233,2.74956553769,2.70282321215,2.41070131751
(81- 11),2.18730177075,2.085780301,2.03363474841,2.50105104904,2.5116151984,3.26199081447,2.55355073908,2.34294486351
(81- 12),2.62501912205,2.52795000337,2.56268050018,2.45443570502,2.58753295421,2.09622556779,2.19913533727,2.0731312499
(81- 14),2.57656017694,2.85865254582,2.76810868207,2.26672959798,1.98421674464,2.39757883718,2.36919845705,2.03319589776
(81- 15),2.1184188807,2.54818961247,2.75408405246,2.65135354821,1.9754754784,1.80768583282,3.04966244163,1.91728021328
(81- 16),2.48542444378,2.00353715582,2.70937128944,2.42030568996,2.37664038978,2.33443282082,2.6653205319,2.12257288403
(81- 17),2.10337721018,1.99468862759,2.43188829122,2.92654961338,2.61514848843,2.67113308956,2.18996696685,1.86109399911
(81- 18),2.69947397395,2.69124847158,2.62195369444,1.89002940522,2.21648451338,2.1874936825,2.43533233399,2.57840397037
(81- 19),2.39885594635,2.64861037086,2.15223457303,2.35938692689,2.39206981445,2.33513023359,2.54919770164,2.35429673364
(81- 20),2.7947235305,1.89891719662,3.03119438312,2.44942343419,2.36018081863,1.93332790127,2.28024738808,2.27639157167
(81- 22),2.50251349957,2.22300608539,2.68959368961,2.46075859805,2.19625332003,2.98174082286,2.33453735695,1.65494401682
(81- 24),1.69556811686,2.19195819623,1.60303765441,2.37950133513,0.910744961659,2.00844832253,2.32574317983,1.85696625769
(81- 25),2.97581663146,1.73504714747,2.51034226738,2.12577870906,2.4222469489,2.26915016057,3.01019703071,2.25878654532
(81- 26),2.34813645338,2.10800349267,2.84586474456,1.98015746996,2.53172131164,2.43372271152,2.63743202588,2.32726896844
(81- 27),2.32768893321,3.41644683621,1.82832708836,1.98754752602,2.30845624017,2.22193159053,2.57389314316,2.73423110354
(81- 28),2.21910575665,2.80615618445,2.32089536872,2.57253788906,1.55981235304,2.12098405428,1.77747670681,1.71810872188
(81- 29),1.15903691962,1.68199509447,3.17942703431,2.9106913824,1.58406703105,1.83619649342,2.01942791479,2.3340573415
(81- 30),2.78492718605,2.67307754502,2.33637759609,2.23957597481,2.26295160986,2.43208403839,2.38263402274,2.15983118666
(81- 31),2.1749748138,2.45202324265,2.29365769966,2.44134177941,2.53026452095,2.48209734192,2.54955141582,2.23244225188
(81- 32),2.13462376739,1.78867612663,2.58555381105,2.87049364964,2.38822796919,2.37207360588,2.38080996569,2.21487059077
(81- 33),2.7373443904,2.7256424731,2.15322067916,2.27503788407,2.54058308347,2.00135426762,2.41825616014,2.42482744591
(81- 34),2.45903644576,2.53093176498,2.12105873399,2.37194165907,2.36270518902,2.27412480407,2.63969647061,2.51182395557
(81- 35),2.36481739274,2.64971261843,2.26515083866,2.10321957677,2.44634950257,2.31235111938,2.27058775921,2.74928963434
(81- 36),2.72446017871,2.44710738023,2.85039774974,2.19626917408,2.92278716812,2.28814891737,1.87511370143,2.10677033837
(81- 37),1.30344714095,1.29036383955,1.56404822334,3.41345787386,1.86899388645,1.3024627604,1.25366871004,2.25170573482
(81- 38),2.30660198163,2.38349966859,1.8129525182,2.50450794089,2.40514948969,2.22111508671,2.68919491421,2.91331380757
(81- 39),2.68920114319,2.47002622994,2.23832758936,2.38251631468,2.48070041695,2.64843945102,2.11263727131,2.2415614199
(81- 40),2.70627289697,1.76680629516,2.32657202223,2.81093269795,2.03523305222,2.60376462316,1.97836797502,2.48236632214
(81- 41),2.26747835266,2.29920968513,2.01730999322,2.46390092352,2.74405850011,2.54382453634,2.37230748526,2.53158811905
(81- 42),2.29106976263,2.33110710843,2.58211611442,2.66988052773,2.64435341802,1.86079750323,2.4828511945,2.31381012169
(81- 43),2.05778202488,2.43650795507,2.17323509904,2.4481829192,2.41414194641,2.23887352897,2.87178949589,2.37317708335
(81- 44),2.36273957612,2.31970920974,2.19172608281,2.60600492313,2.39780143296,2.61653057318,2.36463961802,2.27109883862
(81- 45),2.46218303888,2.29336600801,2.53700961849,2.29167853129,2.33290869513,2.46219144256,2.44525510518,2.42626523319
(81- 46),2.03335948234,2.14859190973,2.77262551838,2.49257664813,1.04102165042,1.36808369954,2.02014368491,2.89002790951
(81- 47),2.07937827543,2.89120724026,1.47506352806,3.1407196707,2.42261277156,2.21389662418,2.33756886119,1.74324241675
(81- 48),2.40369472241,2.45364208099,2.80536538722,2.36487286026,2.00960586954,1.44803217299,2.31464298635,2.60478573419
(81- 49),2.82606649813,2.18346172001,2.34722097906,2.26322135394,2.25190922316,2.10282014802,3.00985548158,2.31003942139
(81- 50),2.20040722107,2.75324767133,2.22304032275,2.26973568863,2.25841927743,2.43414125996,2.87283001857,1.99233176241
(81- 51),1.8785302997,3.1825758867,2.84150455097,1.76158061749,1.92339403312,2.24411029377,1.90615091742,2.70544814823
(81- 52),2.42766840854,2.63204211608,2.39873990331,2.32706611618,2.23658115497,2.04329915643,2.30479905548,2.72855049769
(81- 53),2.30958605798,2.28732232599,2.49290600392,2.29895959467,2.28503188309,2.22537361703,2.81239181403,2.3737083659
(81- 54),1.92031724209,2.62841429656,2.2271725059,2.29055389784,2.70455564445,3.02513519202,2.03570531232,2.31286728816
(81- 55),2.62185628733,2.25187049814,2.73648637827,2.30560200711,1.90620429679,2.79699247522,2.62367461381,2.02995351673
(81- 56),2.29200632054,1.99818680601,3.00651983523,1.83400676359,2.13353177685,3.18805279273,3.07326799068,1.61088244821
(81- 57),2.643654421,2.60386910095,2.35269718149,2.51740055307,2.20506215612,2.29324829419,2.76122115968,1.86679582399
(81- 58),2.47612468655,2.64526984517,2.20743368015,2.30005626254,2.55773666592,2.46243461731,2.24051115605,2.37340356705
(81- 60),2.58380905538,2.17465806031,2.59142821331,2.28178901954,2.54576574977,2.24170319191,2.25445613677,2.49169040205
(81- 61),2.7947502344,1.94200816192,2.48947538456,2.1879545419,2.41454312498,2.92996815596,2.27681562881,2.45200398959
(81- 62),2.78166552676,2.46937717779,2.47867332726,2.14885871988,2.25027721991,2.3287753627,2.44873836406,2.38473961297
(81- 63),2.19644594952,2.36122293376,2.5960438142,2.23616792049,2.7948758523,2.27841858238,2.49553596708,2.26795157442
(81- 64),2.39838046162,2.50193823297,2.39899962783,2.42683203225,2.23679334471,2.51212018103,2.34474600519,2.33885675981
(81- 65),2.00199791811,2.39852343174,2.16717854114,2.73153503736,2.41636090349,2.72311605079,2.54411871793,1.99838932435
(81- 66),2.2900592118,2.67319110549,2.4637535885,2.57204855033,2.03314927134,2.86419599839,2.49240780272,1.83127971955
(81- 67),2.12070539461,2.21396941871,2.32682396922,2.74007346717,2.67767244136,2.46795027037,1.66830439537,2.55548585761
(81- 70),2.38314928277,1.95726789503,2.20709482185,2.43740469145,2.11478750416,2.86562311081,2.63998467082,2.52778876385
(81- 71),2.05718847543,2.213498545,2.58508614212,2.85489042024,1.47715693052,2.62540183686,2.79373493778,1.90632432488
(81- 72),2.18937892372,0.780910227434,2.51067116876,2.04398758058,1.82311703204,1.32603283393,2.32835318097,3.47484000947
(81- 73),1.62282378173,2.05368341533,2.70381786698,2.93154667715,1.77097256831,2.56129580415,2.7234838004,2.24906301459
(81- 74),2.62753315254,2.39646367768,2.32892603375,2.08051404571,1.82464892966,2.92801762783,2.3315090111,2.47550969899
(81- 75),2.47685999701,2.52018532905,2.25027702663,2.39169553769,2.07043979064,2.60076503515,2.47863362617,2.2819874889
(81- 76),2.73950049649,2.75265061283,2.45219274065,2.13546515782,2.27552183956,2.51801286572,2.16124138477,2.28167578535
(81- 77),2.304265919,2.19635498035,2.63058961941,2.06328164064,2.3315705762,2.38560016361,2.36413545052,2.76158202967
(81- 78),1.88291523486,1.81136194596,1.81348463695,2.82106433526,2.17174189354,2.65997360599,2.68421447645,2.55896385897
(81- 79),2.58679553065,2.33848204114,2.030636317,2.37310725761,2.60520170426,2.52909012023,2.50668649958,2.21671445366
(81- 80),2.27244314458,2.41755120636,2.40701613771,2.35188935617,2.41513206489,2.55879019137,2.50613552028,2.20333110513
(81- 81),-0.373532497573,3.61609472418,4.23435692974,2.61821658813,3.91816943648,3.83406373513,3.34891651973,-0.729729661329
(81- 82),2.08928968767,2.55618261663,3.0037397728,2.70129405989,2.14300249245,2.20989284787,1.84586133292,2.00611119191
(81- 83),2.54122812841,2.39073225752,2.26624032231,2.66731229829,2.07111935516,2.44354947433,2.4169229861,2.33957098496
(81- 84),2.54792465164,2.69512088676,2.18827623115,2.72503795936,2.11381459049,2.07402413077,2.59164757577,2.11817050197
(81- 85),2.66935943081,1.71131185919,2.49113479251,2.28396532941,1.18737678526,2.9722241368,1.64544684251,3.07116425268
(81- 86),2.1312331348,2.63841690926,3.04146763569,2.58573643586,2.0767463867,2.32938836276,2.31187108444,1.91739417157
(81- 87),2.01322741572,2.35651871315,2.19711439696,2.39243032524,2.45747760392,2.55720944497,2.67046667786,2.41148213804
(81- 88),1.99285069255,2.37740123794,1.86960461885,2.46236474484,0.891739479776,1.43071221796,0.641377623196,1.59528385315
(81- 89),1.96538845895,2.44833123349,2.13480505233,3.06897678724,1.98535633401,1.38061527353,2.16043944699,2.52935406205
(81- 90),2.32982851229,2.37044032818,2.52546975532,2.41519790769,2.34929661784,2.28847541779,2.68124689033,2.17125982516
(81- 91),1.91296906106,2.47753971018,2.13280866204,3.08169175227,2.13990071905,1.95583096555,2.80978000325,2.5050270349
(81- 93),2.09868404899,2.75246493289,2.14596695471,2.76414434512,2.70646438031,2.05631223356,2.42783217913,2.18471083382
(81- 94),2.96745159628,2.40115306757,1.52692534953,2.79914178356,2.38888205623,1.66866753841,1.60937427121,0.625704494454
(81- 95),2.63610320645,2.28846384475,2.63866313028,1.72566723108,2.29730243062,3.32334612697,2.62924484885,1.77904597556
(81- 96),1.36808488828,2.48657290738,1.81474013556,3.06414982353,2.56150509169,2.27005703946,2.56116469682,1.94597036277
(81- 97),1.72098223838,2.71982199082,1.95595927373,2.93367580426,1.83553086553,1.40804267473,2.18751273363,1.43475279597
(81- 98),1.79820308904,2.48061158638,2.82069647626,2.34767030711,2.41576606284,2.77741874505,1.95127438721,2.32009565202
(81- 99),3.29305234254,-1.54845978006,2.19072752634,2.02428913187,3.67346399047,3.30068971889,3.44814210128,3.12247230447
(81- 100),2.3475602078,2.32737237126,2.54857764981,2.16526909182,2.16265869067,2.62398907408,2.60872915812,2.16474408408
(81- 101),2.75767210044,2.37119388551,2.3670993068,2.46832738529,1.90220035367,2.43847070627,2.44660050179,2.33690137357
(81- 102),2.03364108779,2.48364183304,2.41895612419,2.29439454972,1.9525927759,2.85235822933,2.54066152971,2.57340170223
(81- 103),1.82789604491,2.00695769864,2.77813113921,2.24634310584,1.88114740852,2.93174386571,2.94853078348,2.00079545854
(81- 104),2.65976559296,1.87087774342,2.23053187572,2.65324128759,2.39192277441,2.48710744208,2.27950271909,2.52408474774
(81- 105),2.9905454217,2.34506773362,2.57188924935,2.17791425534,1.72755826095,2.31521006449,3.02184372858,1.77749301622
(81- 106),1.42150710078,2.12967360815,3.09423773677,2.06508154788,1.97917621298,1.87360630672,1.73939807771,3.19862032317
(81- 107),1.79269534671,2.65896503061,2.64376501595,2.7328035352,1.46185314019,2.96073494358,1.86123650168,2.3277517224
(81- 108),2.02100931075,2.47180527062,2.63267559607,2.30420572705,2.88492969284,1.74406693163,2.77164288664,2.3442882901
(81- 109),2.45452107767,2.64806843768,2.8220599924,2.07248407736,2.57481442547,2.98022088716,2.45860761688,1.53383709051
(81- 110),2.95749212862,2.59144402268,2.89427138891,2.00513971101,2.39127389413,2.12749334769,2.15164449285,2.16643874452
(82- 1),2.63418367979,2.62040968866,2.41053094987,2.34028222621,2.43356482859,2.34664949921,2.25891637059,2.21905356075
(82- 2),2.54477737018,2.46078334548,2.5734546077,1.63817563342,2.74610450147,2.3409683575,2.32954108227,2.23210359641
(82- 3),2.74397811867,2.19190233156,2.17134534319,2.26789353503,2.5217313705,2.0497856077,2.918231229,2.36134378327
(82- 4),1.87257590196,2.5123199984,2.71812439476,2.20858082833,2.31944411234,2.10848218939,2.54898286186,2.65300971467
(82- 5),2.03720865849,2.52172396202,2.68241234692,2.65479459977,2.49785986253,1.99216704176,1.72333386461,2.64996184894
(82- 6),2.3409520887,1.8250433361,2.17313780221,2.34833281972,2.95614106123,2.5852740159,2.53289231452,2.0977400469
(82- 8),1.92586519262,2.32379848979,2.79168077808,2.06614869183,2.35945723786,2.83774602387,2.7072031382,1.96170850174
(82- 9),2.30060618045,2.20522195984,2.36905121688,2.50024262871,2.15003807707,2.4797055308,2.9177785221,2.14562569822
(82- 10),2.25991289432,1.99366203741,2.79203821422,1.98462837134,2.1885853369,2.1113256516,2.82586422852,2.752787346
(82- 11),2.29375860135,2.59956134306,2.31418256956,2.40877389599,2.40599625931,2.33577035181,2.58711032503,2.22329686039
(82- 12),2.2683246485,2.52067583231,2.40885321843,2.31175076146,2.31601194668,2.05342852414,2.64618559142,2.44266558129
(82- 14),2.46496569013,2.91447593072,2.54949021364,2.38204407084,1.74093395949,2.32236036359,2.21489511157,2.2351522074
(82- 15),2.39036987334,2.3077947188,2.35837504353,2.25829120511,2.62656394699,2.64385390014,2.15566315027,2.51314177485
(82- 16),2.27218418858,2.53999837233,2.4724796345,2.53148733606,2.52411841825,3.17407899539,1.89002504865,1.886287886
(82- 17),1.40704829642,2.27376219513,3.2271892611,2.94016927377,0.7698370547,1.57539091283,0.817451856916,1.50931899684
(82- 18),2.56719089571,2.18964016341,2.52926268787,2.19416607869,2.30812744137,2.42126854919,2.59998797764,2.30715050427
(82- 19),1.73112826454,2.22089601005,2.43722689576,2.44374312675,2.43431975325,2.4355436978,2.50537697928,2.5927426935
(82- 20),2.61932753239,2.31483132286,2.5055215575,2.5698737637,1.60317545237,2.09893023269,2.51680283554,2.44514174461
(82- 22),2.30072749563,2.16673540656,2.54080424855,2.36129120595,2.46341478946,2.61216731002,2.3853886492,2.25788826783
(82- 24),1.16650109309,1.81947855,1.21761962569,1.17409032784,1.70919382224,1.15075734865,1.7495949662,1.55662417931
(82- 25),2.3457234543,2.12210178475,2.92355793004,2.10378533008,1.92724620803,2.3989113333,2.84021645239,1.9946340904
(82- 26),2.43954825634,2.41268884926,2.84075399286,2.26778064446,2.26258996559,2.29581903962,2.13585492747,2.42814831399
(82- 27),2.39163579504,2.50029586752,2.48427367138,2.33614418646,2.44382346935,2.02010146639,2.39154980981,2.49995668286
(82- 28),2.25519068481,2.13652401091,2.66544897647,2.51622503836,1.96146846476,1.8822318147,2.60280686426,2.84013483561
(82- 29),2.09144326352,2.47616262898,2.20333860216,2.0714347102,2.2511512436,2.20339851104,2.93216765028,2.79687565671
(82- 30),2.59328322413,2.26231937377,2.45627425895,2.49451137567,2.18423135633,2.45717101401,2.15547067508,2.4162073475
(82- 31),2.11763720116,2.50600812253,2.55951433019,2.24137460555,2.46368596783,2.54362363477,2.54474584185,2.01264460823
(82- 32),2.44940316148,2.2996261591,2.56859497503,2.1576376158,2.4465607376,2.51204975926,2.56144151837,2.18469392783
(82- 33),2.5536060391,2.35106144691,2.28756054203,2.3002188549,2.81647504243,2.50688687518,2.06409335534,2.40455663026
(82- 34),2.35461173759,2.66473583646,2.04761703602,2.33304603913,2.55601365811,2.35948293803,2.42783858441,2.47855566325
(82- 35),2.43235511379,2.72734218755,2.49827604786,2.31389967791,2.29701099353,2.40247486979,2.2099038212,2.35450886439
(82- 36),2.34905095721,2.3714713011,2.46125806588,2.45629089045,2.56492252655,2.3035052831,2.23347603621,2.35826043959
(82- 37),1.91156439111,1.96994354897,2.36308430418,2.71191739072,2.11302623652,2.36931182195,2.94191411825,1.78082955085
(82- 38),2.03974371268,2.81530450742,2.38940146021,2.5588480241,1.65092171476,1.89353137964,2.89604166469,2.04823594431
(82- 39),2.43925941297,2.53420364601,2.63565124441,1.81092046563,2.63750898227,2.62045079132,2.19779403465,2.38244022996
(82- 40),1.92532730487,2.42106602129,2.57874825936,2.45144884947,2.05121799089,2.22776850692,2.61050649355,2.6704817926
(82- 41),2.51679656538,2.34593368743,2.19463534876,2.64604291318,2.43680506341,2.13301349953,2.23718484233,2.49389549083
(82- 42),1.27434412811,2.57500795609,2.53679902923,2.5159538357,1.98405815961,2.54331791073,2.09031702442,2.78001324411
(82- 43),2.24523876007,2.16832381013,3.17504072185,2.51282266956,1.80666231005,2.02993479431,2.34877542555,2.00036054646
(82- 44),2.52221164122,2.59880532797,2.44956966863,2.15439028635,2.33045936726,2.49295934579,2.36287269912,2.33755740886
(82- 45),2.39415958541,2.51053732577,2.28347304158,2.44490180639,2.47238914722,2.40490602263,2.39464879428,2.28510688795
(82- 46),1.96140407724,2.00536420292,2.61704598218,2.03489576456,1.90375082724,2.25053152725,3.07083115151,2.88628134884
(82- 47),2.80023335758,2.2753293612,2.17268537318,2.25618294,2.57314597098,2.63049994719,2.50365587628,1.83342714226
(82- 48),1.24323097303,2.28212542458,1.28939791487,1.81816668451,1.85089202212,1.2759246074,1.4433071277,1.60140104539
(82- 49),2.74869252093,2.49870791593,2.50540897133,2.19251764146,2.23827212825,2.19814194899,2.59531208946,2.18292877188
(82- 50),2.48860702513,1.76519710397,2.36812949296,2.86294414774,2.07259240782,2.37774327011,2.4180304304,2.33614677099
(82- 51),1.95112995184,2.94359826588,2.41294197435,2.62078258792,2.39159876144,1.90434052855,2.00670391748,2.76706597516
(82- 52),2.45659930002,2.06567094171,2.60629159182,2.32558317894,2.5799016002,2.45666248188,2.53868918648,2.11843158216
(82- 53),2.65802633984,2.38792130313,2.65310137322,2.02530949729,2.46117253126,2.34731835555,2.15435577422,2.42418017526
(82- 54),2.74878175651,2.44547608516,2.22044037317,2.37237088814,2.23709955175,2.6775109883,2.28284585515,2.24333896361
(82- 55),2.20271767799,2.55465531375,2.55069152429,2.18897112458,2.59570494009,2.77610294634,2.21897409327,2.03627208779
(82- 56),2.15468255555,2.17092296968,2.87507360701,2.2873245685,2.10722120516,2.23087559721,2.60449491014,2.35481738458
(82- 57),2.40819440384,2.71857900731,2.51391991473,2.44412159007,2.37339061638,2.31517179506,2.46267921118,1.9238705908
(82- 58),2.32517580003,2.39647748786,2.25675859992,1.87809880275,2.87158007677,2.32652521594,2.57226681299,2.66077802893
(82- 60),2.53887897577,2.30412814761,2.40620143449,2.31375995984,2.56476416458,2.28756027269,2.2939764384,2.4543224351
(82- 61),1.96672293111,2.491307548,2.26667610096,2.61435169567,2.23482285472,2.60224145625,2.47376240007,2.50441002423
(82- 62),2.04871267308,2.49921032067,2.31398086281,2.26780057023,2.20756127318,2.61697514113,2.763708241,2.38709121165
(82- 63),2.48904204205,2.85144176464,2.15116699397,2.09532755456,2.54366320069,2.12960207512,2.68464385901,2.29664814388
(82- 64),2.47133465994,2.80286156476,2.57893161768,2.31235171104,2.31969060649,2.21226380102,2.16049928695,2.33742196916
(82- 65),2.75730674048,2.09706630319,2.17973755265,2.30257543935,2.66675135069,2.28601237609,2.51644698408,2.37864598833
(82- 66),2.49147020308,2.48222515223,2.3996730892,2.38372185904,2.30767318523,2.46727832605,2.38386913958,2.27637325042
(82- 67),1.90461286558,1.98783967137,2.60930877273,2.82115261482,2.16915000209,2.51600416143,1.96641416522,1.99315893726
(82- 70),1.8438990992,2.11393255826,1.79580676456,2.77198819945,2.0751956633,2.01947599814,2.8823430962,2.8161717004
(82- 71),2.79714932767,2.05804170815,2.66570290633,2.38736503363,2.14464342899,2.5893558926,2.36556806401,2.09433924376
(82- 72),2.2805436813,2.38623189174,2.28457342658,2.60975421922,2.53800026919,1.89783978657,2.41658342638,2.66357827523
(82- 73),1.9609695088,2.96122184295,2.15866893962,2.25181641596,2.15782274816,2.27894416453,2.92538795839,2.28892193701
(82- 74),1.64704396006,2.18797761455,3.2687595005,1.88849980028,1.95969766856,2.2981659546,2.41930385796,2.62333314514
(82- 75),2.2912242118,2.25415519216,2.76240735492,2.21233348433,1.94729163399,2.70996494487,2.46695577933,2.34530182468
(82- 76),2.37874310512,2.58339763155,2.37875861568,2.0541724782,2.50341407828,2.13853729371,2.6098123687,2.4979162109
(82- 77),2.07293250919,2.39209268224,2.58550749642,2.47117211743,2.35739870589,2.25403759643,2.52882109526,2.26932466994
(82- 78),2.43793972445,1.73333513601,2.73410237222,2.43854138469,2.06396843393,2.30706529943,2.56719767282,2.69965278802
(82- 79),2.64595238494,2.20443403946,2.44809736648,2.70644828505,2.68005877229,1.91867832075,1.97753759377,2.29332687027
(82- 80),2.45205899693,2.3261419436,2.19508115215,2.28158365742,2.60521563539,2.33498898811,2.52233024142,2.5121632731
(82- 81),2.14463509974,2.29342116836,2.74487649669,2.42473575352,2.05567035201,1.90000264934,2.76485088657,2.36189381677
(82- 82),1.3371225254,2.40555518224,2.58125739368,1.78776382698,2.12508905062,2.49042455809,3.01827486177,3.28877863566
(82- 83),2.64960626196,2.10446325925,2.4462404853,1.92298902792,2.73391537316,2.22560223693,2.55267070339,2.62232593631
(82- 84),2.41462003572,2.0499764795,2.45709890946,2.41599207708,2.62054525007,2.6515060935,2.20100829103,2.26009546951
(82- 85),1.2609478539,1.89581074639,2.73076060308,3.05874768977,1.93147263622,1.32694255921,2.23380731227,1.92926241578
(82- 86),2.65928777984,2.96297132266,2.04721157159,2.06717129885,1.96752465593,1.94989294124,2.2465655294,3.10209626261
(82- 87),2.27280908866,2.71458908494,2.34352841984,2.02187373861,2.5386814571,2.23647374953,2.99909568255,1.9562825218
(82- 88),2.35954824319,2.12995404674,2.7550726226,2.0098497062,2.46007141695,2.75349329201,2.5243346461,2.11559752316
(82- 89),2.32106108041,2.54890127783,2.23676196286,2.40664516836,2.23600793105,2.74966491689,2.6920222884,1.88315442267
(82- 90),1.67284462685,2.56121472024,2.42209923031,2.41922061214,2.40756990202,2.30546917475,2.24454742279,2.48318619822
(82- 91),2.4498920973,2.62936935028,2.4385961993,2.21093473761,2.25736531581,2.3988094479,2.48349178112,2.30049280693
(82- 93),2.01525690159,1.95089463458,2.73739579658,2.53794280735,2.5267935483,1.79702430424,2.30177777897,2.55700212101
(82- 94),2.85813842057,2.74678020108,2.31283122062,1.85593426701,1.86659953082,2.38788910156,2.70627912954,2.37407528212
(82- 95),2.11369507323,2.04670632331,2.11942722235,2.53608831442,2.92393866149,2.38029351481,2.24924437941,2.63801217394
(82- 96),1.56725897202,1.44020442714,1.65471260341,3.03184603248,1.85004963899,1.70840097683,0.666866527616,2.45631965667
(82- 97),1.99991611825,2.09468317807,3.22233794866,2.32692284106,2.20848732635,1.5716589727,2.63764622278,2.12862242535
(82- 98),1.41128198439,2.14605019955,2.54255737669,2.61665894202,1.29517341028,1.91938533316,1.88481316528,0.841519180107
(82- 99),1.98035216233,2.35815452416,2.12933930354,2.55582167932,2.18351267701,3.19335438972,2.02058532285,2.78335691485
(82- 100),2.2478412731,2.78381223762,2.2607622187,2.60114680553,2.15693033806,2.44516721771,2.326912631,2.17512260155
(82- 101),2.27914463384,2.56649600373,2.14847867278,2.23906067387,2.53998005084,2.67454806962,2.51668292902,2.31849852886
(82- 102),1.84745387685,1.98587629951,2.44494996023,3.47056108028,2.79384815724,1.92841466548,1.68715337685,1.49840940566
(82- 103),2.15596318829,1.32979767222,3.04930237113,2.42433423512,1.34659643803,0.968517256652,1.74965816328,2.99761717354
(82- 104),2.18697955112,1.93908144857,2.35164828362,2.77823074003,2.24381711643,2.50947950849,2.71924071148,2.3701103541
(82- 105),2.31310213979,3.2264024943,2.51611082265,2.87743241962,1.86951989924,1.25973029386,1.47847729891,1.56815141622
(82- 106),2.27592915678,2.4270703319,2.70287763919,1.97832111623,2.77201435862,2.17311447789,2.34375803786,2.62117766244
(82- 107),2.87055450024,2.64002704552,2.24065530917,2.30945798583,1.86575686676,1.93288973511,2.7420149496,2.26799581304
(82- 108),2.56491613553,2.09793105754,2.4254439329,2.01523173962,2.43307426592,2.68286888429,2.87828537232,2.12538234016
(82- 109),2.45917900748,2.54865964151,2.22269823754,2.51472676265,2.54094494187,2.39935831944,2.17271357154,2.42660400218
(82- 110),2.37505418863,2.16918311264,2.67526863181,2.25039915364,2.3798764264,2.389673013,2.51660254298,2.26338170876
(83- 1),2.55416180764,2.44042526655,2.32547464825,2.25410904361,2.42937986561,2.35170731348,2.4698427886,2.38809492195
(83- 2),2.33447854969,2.61669471776,2.48900269258,2.44625609777,2.08059110364,2.4626669664,2.22259598691,2.20419552246
(83- 3),2.204102323,2.25994875555,2.25074876359,2.53060954741,2.5016867798,2.69587426318,2.3672979862,2.2901724455
(83- 4),2.38708092787,2.86609776784,2.47167528679,2.24507182848,2.12650564203,2.31194248933,2.36591879637,2.45126554048
(83- 5),2.35056209299,2.54643039716,2.36609669743,2.47853727441,2.47701445896,2.52467916239,2.30831480666,2.12613518085
(83- 6),2.21319910108,2.52758273862,2.10616470595,2.5485979108,2.74312605051,2.18939673853,2.67425054236,2.26904327256
(83- 8),2.50257326094,2.30194097202,2.46940061646,2.37539781463,2.35029224241,2.45977476901,2.50956503902,2.17624957299
(83- 9),2.52258641188,2.42286517624,2.25166241848,2.41165746392,2.53119433164,2.52563274571,2.27824205807,2.25543971346
(83- 10),2.07663122458,2.39236514438,2.25090331237,2.50382792671,2.45561048762,2.59755638619,2.37209891638,2.40484269151
(83- 11),2.55222446484,2.24658502327,2.3576301488,2.32066499265,2.3990124518,2.42314982979,2.36110635361,2.53747464041
(83- 12),0.492509627321,1.9606815009,1.24668249356,2.32257385213,2.22254787043,2.05922096944,4.19115365203,4.0846729293
(83- 14),2.80691598511,2.35090054521,2.53457462213,2.29902231667,2.07963257832,2.35118402081,2.60209199049,2.17260906207
(83- 15),2.49730527105,3.12659929334,2.17545217717,2.9256690632,2.04246969046,1.97225324681,2.13482035788,2.17313191724
(83- 16),2.71730138058,2.1602898192,2.35565665006,2.35579838145,2.47772461793,2.34963231808,2.40659213973,2.43216166945
