patterns\K,0,1,2
(58- 27),4.2159217758,3.84867124191,4.2551126674
(58- 28),4.03390742555,3.86622420155,4.35876107683
(58- 29),3.74965251936,4.07214333899,4.39483817586
(58- 30),4.216145968,4.3477046974,3.77064731175
(58- 31),4.36298038349,4.02756636083,3.97892803079
(58- 32),4.24451448253,3.94460747486,4.15606267856
(58- 33),4.37262685839,4.16046525917,3.82269008174
(58- 34),4.13518208337,4.08165028611,4.0903476499
(58- 35),4.3292647812,3.98232939961,4.05062074909
(58- 36),4.31639991399,3.94215616163,4.08197681323
(58- 37),4.55433271268,3.88742657345,3.90209374823
(58- 38),3.78218082686,4.47049407512,4.06035231102
(58- 39),4.17165369935,4.23065294595,3.90215531874
(58- 40),3.78035535951,4.56735230278,3.96746405806
(58- 41),4.00520164514,4.21154921885,4.05143120639
(58- 42),3.79852221996,4.12073534676,4.23791005448
(58- 43),4.41661584208,4.09024407207,3.78579274983
(58- 44),5.09202963078,4.61224202709,2.84285111155
(58- 45),4.1649818956,4.19494473811,3.95715053803
(58- 46),3.22789960497,4.61712538901,3.95211526418
(58- 47),4.13560835832,3.81168575206,4.34441638196
(58- 48),4.10868099063,4.17811080084,4.01862466053
(58- 49),4.01620027296,4.17044299665,4.13565737271
(58- 50),4.20984347299,3.97275189039,4.15133030158
(58- 51),4.39468905797,3.84981075777,4.00398974388
(58- 52),4.08026588927,4.03237576775,4.19459298328
(58- 53),4.06996230113,4.09013113566,4.14171770516
(58- 54),4.01912886883,4.24441735564,4.03718635359
(58- 55),4.0416115446,4.16919470704,4.0742322901
(58- 56),4.44890254244,3.81688885452,4.10374861429
(58- 57),4.16669935686,4.16258303878,3.95587956536
(58- 58),8.83244857696,3.46838107748,0.750246423862
(58- 60),4.2060518631,4.02498359557,4.11126807539
(58- 61),4.4426114398,4.45534134244,3.45922059922
(58- 62),4.19783529179,4.01760355001,4.14695375198
(58- 63),4.24423449619,3.85218902931,4.21697771479
(58- 64),4.49060722992,3.90268825128,3.98657374845
(58- 65),4.10370718631,3.94624272973,4.18063915576
(58- 66),3.94888311564,4.46504125739,3.87047194667
(58- 67),4.22567747128,3.92795864192,4.14954133703
(58- 70),3.80644995345,3.59432076538,4.82037449961
(58- 71),4.33698037622,3.95527578217,3.99152729478
(58- 72),4.29935872142,4.13016300806,3.84872287573
(58- 73),4.9843085717,4.47599477164,2.98838404954
(58- 74),4.38062095628,4.1309416491,3.75986419412
(58- 75),4.21801450376,3.83499584333,4.27398868592
(58- 76),4.26559296479,4.05886244065,4.00249066602
(58- 77),4.44813629182,3.89671059377,4.00051474108
(58- 78),4.25626463678,4.00147026356,4.09213941029
(58- 79),9.32236490529,-0.747256432768,5.80178779376
(58- 80),3.88938647105,4.22751541013,4.23790489974
(58- 81),4.08506489382,3.93288247433,4.26988771874
(58- 82),4.21070189426,4.08854102775,4.02371186691
(58- 83),4.2893642478,3.8762707276,4.13987522871
(58- 84),4.28704803549,3.89093442984,4.14203539742
(58- 85),4.30858000014,3.71002066984,4.30968770573
(58- 86),3.9580102994,4.06783473245,4.2292200961
(58- 87),4.21816449148,3.81536869481,4.26940602233
(58- 88),3.9994599424,4.00858099551,4.2124013964
(58- 89),3.95516764122,4.02432823669,4.26012881304
(58- 90),4.16234401916,3.86082332767,4.32061153303
(58- 91),4.39244959323,4.44090886883,3.54770745856
(58- 93),4.19663200555,4.19954157967,3.91750006649
(58- 94),4.0793612496,4.00920062785,4.09969144295
(58- 95),4.12577930386,3.70512015927,4.46830464952
(58- 96),3.76020647063,4.32412738496,4.07525187984
(58- 97),4.17144681312,4.18914608473,3.89839560924
(58- 98),4.49900248205,3.41975625027,4.62830917174
(58- 99),3.6114176292,4.0504480049,4.74543284578
(58- 100),4.22505474063,3.96635710004,4.11254485168
(58- 101),3.98836775558,4.23346652314,4.05110055291
(58- 102),4.5626309296,3.83244738757,3.92491208013
(58- 103),3.82190562901,4.43423798401,4.03057672917
(58- 104),4.20980524806,3.87517463579,4.21770429392
(58- 105),4.45642234618,4.024456994,3.79121845179
(58- 106),3.90546693241,4.70395163754,3.51458915493
(58- 107),4.12450385345,3.84589771696,4.31647967775
(58- 108),4.3763407925,3.92955478703,3.97943727551
(58- 109),4.24184896984,4.13812890375,3.96935594146
(58- 110),4.07719153725,4.31093234088,3.95104624439
(60- 1),4.14790584933,3.96309803837,4.2097013882
(60- 2),4.32082696531,3.67059420369,4.30743866099
(60- 3),4.22592734532,3.65617283153,4.37847122525
(60- 4),4.15663888472,4.02220607153,4.11824051638
(60- 5),4.14199291828,4.18821604741,3.95491229309
(60- 6),3.84342598811,4.28986540691,4.12525336432
(60- 8),4.33939621017,3.94375889358,4.00308409825
(60- 9),4.21544900176,3.6357209912,4.49146881847
(60- 10),4.39947749408,3.67049412038,4.30440582315
(60- 11),4.14600881325,4.30933735665,3.91612407693
(60- 12),4.44921425354,3.86917701201,4.04794884287
(60- 14),4.1466750277,4.18622752748,4.00005541811
(60- 15),4.12621740755,3.95430079597,4.18824678599
(60- 16),4.31857882836,4.10004680877,3.90337137639
(60- 17),4.30326629784,3.81323624741,4.20818399011
(60- 18),4.26505567862,4.11782669906,3.92686302736
(60- 19),4.53763574496,3.85722682572,3.92714090626
(60- 20),3.51443830076,4.4627403131,4.07833518416
(60- 22),8.15436202305,1.06627892016,4.00793891953
(60- 24),2.86084101142,4.87622040761,3.84317912496
(60- 25),2.91813686987,4.37123543031,4.44853277645
(60- 26),4.48844386044,3.80991164641,4.08534055808
(60- 27),4.27197276995,4.04721006764,3.96183668502
(60- 28),4.03137527239,4.21461971243,3.97991148094
(60- 29),4.09872066339,3.75019732415,4.35871288306
(60- 30),4.32628709559,3.99566290904,4.00382872845
(60- 31),3.95366182167,5.22276508472,3.26849145162
(60- 32),4.34304737478,3.75878650496,4.25362896304
(60- 33),4.39621906668,4.10382067914,3.83917077363
(60- 34),4.49252275987,3.90487033964,3.94062792579
(60- 35),3.93465203021,4.37204991439,3.87867192908
(60- 36),3.0262818814,11.802245098,-1.43205377069
(60- 37),3.49051148018,4.44554288983,4.21552721467
(60- 38),4.0544732295,4.42121470487,3.89900912074
(60- 39),4.02902252276,4.32853163498,3.90070326922
(60- 40),4.63877029435,3.55722090287,4.09572562816
(60- 41),3.98674507331,4.20784850811,4.07854011624
(60- 42),4.10182972307,4.0651392726,4.12705005324
(60- 43),3.99725722074,4.12682586089,4.153781013
(60- 44),4.55740771074,4.0524505468,3.73418514678
(60- 45),4.09668155494,4.29514281758,3.90344393057
(60- 46),4.15601393824,4.10109616339,3.95889742526
(60- 47),4.2930328916,4.14641838433,3.89381218872
(60- 48),3.71458968126,4.45385138924,4.25195575344
(60- 49),4.90422270978,10.9364538676,-1.35257545764
(60- 50),4.41927167752,4.24006498397,3.66582580719
(60- 51),3.87559045364,3.85081246747,4.47337408352
(60- 52),4.06802065343,3.91603923828,4.35540949951
(60- 53),4.52623916077,3.9399357496,3.86473634421
(60- 54),4.39643702309,3.91961634922,4.00680723122
(60- 55),4.08742902535,4.15944592055,4.02009380702
(60- 56),4.20372427238,4.05925272331,4.07075499311
(60- 57),4.13017324397,4.09427433854,4.03690356464
(60- 58),4.13782343567,4.21268990791,3.93972717242
(60- 60),4.18223401333,4.13877659793,4.01804330893
(60- 61),5.91254240376,3.22563837745,3.39008488218
(60- 62),3.93096261693,3.83134298819,4.62243125556
(60- 63),4.37007590952,4.08439526179,3.87972820587
(60- 64),3.78281006514,4.22702118529,4.32890694684
(60- 65),4.59943543039,3.6113410762,4.15148834283
(60- 66),3.9717158117,4.13646219168,4.0993466986
(60- 67),5.06807962102,10.1309489669,-0.719912995585
(60- 70),4.20866433608,4.06604021764,3.98049507748
(60- 71),4.19047488597,4.08494371178,4.0062254743
(60- 72),3.89175448507,3.91399010706,4.45381074199
(60- 73),4.39932086248,3.99726737081,3.84128143571
(60- 74),4.02615176153,4.26896370058,3.96551115409
(60- 75),4.77556672147,3.67243438976,3.79758495495
(60- 76),4.51512362093,4.00995648854,3.85196272945
(60- 77),3.6393898209,3.68455309034,4.78947048594
(60- 78),3.61414851213,4.28510808208,4.20000909958
(60- 79),4.06610621669,4.0274024967,4.17244382546
(60- 80),4.08388019441,4.19004460547,4.01754760182
(60- 81),4.2533751278,3.94864632858,4.09809752436
(60- 82),4.0044769512,4.25193478319,3.97654987069
(60- 83),4.23232543208,3.93005958513,4.13222851018
(60- 84),4.28997378117,4.03108127213,3.99916604564
(60- 85),3.63285730474,3.86553164731,4.41298368535
(60- 86),4.49282035156,3.87361320758,3.94879285542
(60- 87),4.23558892147,3.97958473161,4.09787067526
(60- 88),4.01508892624,3.72128189293,4.33511362123
(60- 89),3.93830587601,4.03897768814,4.26373797992
(60- 90),4.0713986259,4.15136049892,4.06341185015
(60- 91),3.82154421355,4.06302263704,4.32076311802
(60- 93),3.98621487028,4.12914928997,4.14428702014
(60- 94),4.23584842429,4.0479281417,3.96545587989
(60- 95),5.8937459963,5.40623498828,1.43842207997
(60- 96),3.51115796716,4.43305247857,4.08339256552
(60- 97),4.06016222674,3.99226493329,4.16004075467
(60- 98),4.46986962943,4.30707179185,3.79072409743
(60- 99),4.42979775639,3.87920763092,4.08038524265
(60- 100),4.82447416818,3.60308321084,4.05294941087
(60- 101),4.23354830027,3.95951405258,4.12174260449
(60- 102),3.95598101169,4.38745267286,3.89242208276
(60- 103),3.76087942919,4.18927416729,4.21302330544
(60- 104),3.57132157805,4.18810036983,4.31882372913
(60- 105),4.04843506691,3.21775383317,4.79599832635
(60- 106),4.68105972709,3.98218420056,3.70097913616
(60- 107),4.27691848082,3.8885224948,4.13302603391
(60- 108),4.26096843838,3.52585370237,4.45082483997
(60- 109),4.11923673919,4.11888485859,4.13493031626
(60- 110),4.24583024422,4.250983242,3.87428910183
(61- 1),4.4230540972,4.4047967931,3.52193777455
(61- 2),4.28399795256,4.3275640705,3.70769274036
(61- 3),4.13600264542,6.02500516053,2.09670409283
(61- 4),4.80549299968,4.38008727822,3.20478354621
(61- 5),4.25403679614,3.78595477534,4.31664459021
(61- 6),4.88200640069,3.76341144585,3.82182298173
(61- 8),4.61686972674,3.68817394355,4.26285341695
(61- 9),4.22178219544,4.14188586045,3.94208255436
(61- 10),3.96435056434,4.58849387063,3.74685277917
(61- 11),7.17385409774,2.19662120887,3.67298262304
(61- 12),4.31525823545,4.142992475,3.94797906834
(61- 14),4.44510940266,3.91221793164,3.97905940267
(61- 15),4.05571558928,4.00028880714,4.27791594178
(61- 16),1.81392393319,7.53375815458,2.46517295419
(61- 17),4.25964994779,3.96339720951,4.07759544825
(61- 18),9.7685824556,-0.840211114715,4.9151138801
(61- 19),4.27576803688,4.09819002391,3.97089355251
(61- 20),4.4144380014,4.04320794263,3.87757291905
(61- 22),4.38421905647,4.34711002812,3.6211722742
(61- 24),4.19913586542,4.08097325918,4.01380871687
(61- 25),4.453153189,4.21841364059,3.62549911836
(61- 26),4.10976046416,4.31454655005,3.92348323526
(61- 27),5.99904047881,3.78721162094,2.83838705487
(61- 28),4.53133241375,3.76995910782,4.10724874094
(61- 29),4.18215071606,3.948531509,4.15670001691
(61- 30),4.28308577131,4.1956121147,3.90992710512
(61- 31),4.6551504375,3.92260652427,3.86877938276
(61- 32),5.21363836552,3.75258913525,3.51916748583
(61- 33),4.47520070753,3.94793322521,3.97425910607
(61- 34),4.28248342745,4.33223513831,3.72535025083
(61- 35),4.60742655204,4.49303101574,3.45076203913
(61- 36),4.22965681389,4.47781972356,3.64269391916
(61- 37),4.54770955888,3.77482681117,4.08283009569
(61- 38),4.52955428643,4.14831419307,3.70097434078
(61- 39),3.95443647667,4.30869499918,4.04371240532
(61- 40),4.3212571,3.92714013201,4.08166678018
(61- 41),4.10664806813,4.18363161447,4.00330392238
(61- 42),4.35554710302,4.1433729062,3.82711799908
(61- 43),4.34472892971,4.00920654003,4.04178191027
(61- 44),3.7510784048,5.01549366802,3.5756183534
(61- 45),0.497527035069,7.56585066229,3.80836196591
(61- 46),4.1925707661,3.95957816669,4.15802608632
(61- 47),4.28054524524,3.86170733112,4.20619373947
(61- 48),4.33469542737,4.18564778359,3.77587260343
(61- 49),4.26401119609,4.13215571532,4.00414658814
(61- 50),4.4045323433,4.16039843154,3.8365283937
(61- 51),4.20322344393,3.63394397061,4.42023719392
(61- 52),4.3038109572,3.98528767843,4.07539989372
(61- 53),5.89627797865,3.55021484931,3.11700931779
(61- 54),4.46174182269,3.89319776043,3.99491311934
(61- 55),4.98939926736,3.82094051066,3.60845181176
(61- 56),4.43605744933,2.47705749429,5.85836708739
(61- 57),4.2329452727,4.04339574679,4.07089954398
(61- 58),4.47233905345,4.24732175126,3.61899797192
(61- 60),8.19869461971,1.61570705864,3.36117835526
(61- 61),7.5388509045,16.4324402013,-11.3083725717
(61- 62),4.13837856867,4.38110865892,3.90133890923
(61- 63),2.19188672184,6.88595960793,2.88929628049
(61- 64),4.13939410132,4.52369272321,3.63923372576
(61- 65),4.41518667866,3.77280991581,4.1965132602
(61- 66),4.14855788227,4.51606579993,3.7407493718
(61- 67),2.85086457375,4.85435857471,4.47042176615
(61- 70),4.07873907762,4.24202578283,3.97066316671
(61- 71),4.46601994478,3.92421438946,3.97108779817
(61- 72),4.06357509348,3.90981395602,4.27274763284
(61- 73),4.59313111314,3.94692924817,3.81860340183
(61- 74),4.62339135362,4.29218153268,3.48774010513
(61- 75),4.52489449856,3.78287209261,4.08763049173
(61- 76),4.44059984907,3.96363546673,3.95831819614
(61- 77),4.2236468633,3.96517505874,4.06579880181
(61- 78),4.10485157205,4.4869191736,3.7823321662
(61- 79),4.37015092267,4.24985123469,3.68581909926
(61- 80),4.32002934026,4.54310389292,3.46248936833
(61- 81),4.26962482474,4.06585853992,4.01364991453
(61- 82),4.32676774939,4.16419697086,3.81782700097
(61- 83),4.41378014805,4.08827650906,3.85290669052
(61- 84),3.97076256685,4.16867083504,4.17891846928
(61- 85),4.58999347937,4.349216986,3.3810851696
(61- 86),4.14289374426,3.74056267573,4.40186385931
(61- 87),4.31113419039,3.64123193002,4.39287833162
(61- 88),4.76396188405,3.83182499474,3.84629474574
(61- 89),3.99045133308,3.95268555638,4.30684556571
(61- 90),4.1272210682,4.351791696,3.83353345825
(61- 91),4.44454980781,3.8865790311,4.04020746855
(61- 93),4.6519747315,3.90529003752,3.81414638455
(61- 94),4.15620781699,3.93426459549,4.1574489318
(61- 95),4.00879204668,4.09284700747,4.1316869342
(61- 96),4.04672840388,4.06086457831,4.26848273823
(61- 97),3.54027280984,4.28967520969,4.30806453216
(61- 98),4.43801775296,3.79733173897,4.11437893134
(61- 99),3.49952696695,5.29903031409,3.5646064772
(61- 100),4.26235158964,4.30512281667,3.78093870177
(61- 101),3.94608799536,4.23334915315,4.17367452612
(61- 102),4.29135308618,3.96572355436,4.07822219234
(61- 103),3.67332134448,4.35079374582,5.01156547427
(61- 104),4.24599079301,4.08064415295,3.99583380794
(61- 105),4.19795975966,4.11201365076,3.98581969684
(61- 106),4.31163116321,3.90166300931,4.09940547845
(61- 107),4.32422150642,3.78401363493,4.28246644088
(61- 108),4.80639430586,3.89836678612,3.69275574534
(61- 109),4.77849414296,5.80506654959,2.04456134382
(61- 110),4.41371427495,4.35414023913,3.61440073546
(62- 1),10.5154044258,-1.86398308835,6.02008686563
(62- 2),4.53761445724,3.92014504239,3.83776286637
(62- 3),3.80849032362,4.19074280377,4.17391642867
(62- 4),4.73844881597,3.22385765851,4.37064017616
(62- 5),3.83425538503,4.30892238526,4.1366554824
(62- 6),4.16481453286,4.05694405135,4.07595281708
(62- 8),4.24739644205,3.88564760734,4.20040090458
(62- 9),9.51430444577,1.07158209685,3.04099491086
(62- 10),3.35881263866,4.13923750421,4.89381363075
(62- 11),4.21180232955,4.07154345822,4.00893026263
(62- 12),4.17860269046,4.18151531478,3.99847925357
(62- 14),4.19125366811,4.07804051408,4.00069306493
(62- 15),3.98829147134,4.46282236109,3.88609954373
(62- 16),4.3467945704,4.03210893371,3.95707686178
(62- 17),4.2245121573,3.74800223769,4.29620316087
(62- 18),3.46273222651,4.26251126373,4.5823099308
(62- 19),5.60207720427,3.7553167806,3.11040858017
(62- 20),3.28068246942,4.2956042509,4.33479864979
(62- 22),4.30200942553,3.92472217189,4.05708799291
(62- 24),4.22200744195,3.92246739617,4.13269474005
(62- 25),3.9372327453,4.63348110181,3.70664361463
(62- 26),4.39165803671,3.7817175091,4.20869469432
(62- 27),4.02734797512,4.08775457619,4.17054498365
(62- 28),4.36811794304,3.92141177849,4.01859866899
(62- 29),4.34374742781,4.26990362072,3.50512125315
(62- 30),4.09618889079,3.94983745087,4.24597068078
(62- 31),4.26266610177,3.8271438424,4.21006615177
(62- 32),4.7116266593,3.41876459643,4.3037659936
(62- 33),4.08523025396,4.03676680972,4.1549265879
(62- 34),4.20547188659,4.01553237494,4.09033425378
(62- 35),4.28864342628,3.89613173745,4.12814924808
(62- 36),4.15350725026,3.95266671435,4.22949632505
(62- 37),3.72309274698,3.90565396875,4.54102116303
(62- 38),4.26422247318,3.71852167496,4.26343140132
(62- 39),4.04967229344,4.2911287451,3.92193039228
(62- 40),4.23298263869,3.95790487274,4.26441071636
(62- 41),3.5874871436,4.41657155474,4.04141930554
(62- 42),3.91497862909,4.84077405063,3.92110101252
(62- 43),4.29625577742,3.86022687147,4.18471256325
(62- 44),4.0596055367,4.05867704263,4.1869107706
(62- 45),3.96400334241,3.92472345079,4.44305924458
(62- 46),3.38776534619,4.1856829866,4.47110550356
(62- 47),3.80782604467,4.33891738894,3.48198732799
(62- 48),4.4243790512,3.50510558679,4.36755033876
(62- 49),4.37956674547,3.59319710609,4.36639528514
(62- 50),3.93002824023,4.10455999815,4.19557595242
(62- 51),3.41699173705,4.19633639228,4.20471351258
(62- 52),4.3170768141,4.00876224142,3.89325787201
(62- 53),4.13576495905,4.08214512763,4.02591615284
(62- 54),4.06122099652,4.12364748943,4.01362368307
(62- 55),4.50801919106,3.73730300475,4.14290526352
(62- 56),-2.57040711819,4.29721816857,12.8714099341
(62- 57),4.05809317795,4.01303424127,4.20900857136
(62- 58),4.24762051322,3.98613213801,4.09023810157
(62- 60),4.3156267636,3.81821503488,4.17650656688
(62- 61),4.61148595637,4.13454359131,3.690639709
(62- 62),4.06318198765,4.55818515181,3.6784682306
(62- 63),3.41042319015,6.48022111578,2.17162600325
(62- 64),4.26780291111,3.95789873966,4.0688554538
(62- 65),4.05074545176,4.23277329308,4.0023744399
(62- 66),4.23823531498,4.25512128774,3.82462276053
(62- 67),3.62462400987,4.2177520096,4.27664826657
(62- 70),4.3611799417,3.82573117274,4.13952396712
(62- 71),3.32146568141,4.62761267197,3.86785405294
(62- 72),3.69918344246,4.20874435393,4.48498849844
(62- 73),4.20603403921,3.84856111534,4.25841437141
(62- 74),3.77370152564,4.07840715952,4.30198670595
(62- 75),4.41852329745,3.89034343389,4.01001392169
(62- 76),4.293972937,3.63352309025,4.50647996276
(62- 77),3.45871775774,4.42030800693,4.41088157767
(62- 78),4.13071858358,3.88311487165,4.09250178132
(62- 79),4.34946615231,3.90862260116,4.05137179482
(62- 80),4.23782720374,3.89379692794,4.20751567842
(62- 81),4.26600181395,3.98925333804,4.06585316506
(62- 82),4.04246131986,4.02734713708,4.17594834233
(62- 83),3.5692139564,4.40035865214,4.30490904973
(62- 84),3.93321585811,3.8935956475,4.44553464293
(62- 85),3.53520118905,4.24167917373,4.33113982976
(62- 86),4.12606100897,4.03355474539,4.14791368331
(62- 87),4.25494398863,3.97931082319,4.08187613866
(62- 88),3.28360374293,4.15854648264,4.54183160565
(62- 89),4.71676670416,4.11340339932,3.66048201372
(62- 90),4.22173436968,3.8894268027,4.21414201644
(62- 91),3.9456941509,3.93457911368,4.24734920324
(62- 93),3.78498911066,4.3426261694,4.0666802609
(62- 94),3.96778789635,4.21730858401,4.03797603781
(62- 95),3.56544416419,4.07695497003,4.3690543523
(62- 96),4.08351293136,4.1504548911,4.06846982536
(62- 97),4.31824503645,3.58769933848,4.52098260668
(62- 98),3.9682602255,4.17250671251,4.09505654892
(62- 99),4.35988223361,4.33560165318,3.69094897522
(62- 100),4.96817878183,3.74120105496,3.84270962042
(62- 101),4.21195067398,4.14498757988,3.97574724906
(62- 102),3.62521436569,4.74703660759,3.66787156194
(62- 103),3.79422784667,4.48464875373,3.85904047957
(62- 104),4.40113554399,4.08228791006,3.8698527293
(62- 105),3.95021286912,4.13807548502,4.1983556743
(62- 106),2.8573174682,4.63781924683,4.17365469994
(62- 107),4.1984573983,3.99900136582,4.10637371127
(62- 108),3.529202455,4.28865553923,4.19307721154
(62- 109),4.26002204124,3.93634399109,4.1266383271
(62- 110),5.36519451301,2.72279012923,4.34221172452
(63- 1),4.26598064955,3.88579361208,4.08269153973
(63- 2),3.54529511242,3.94873890374,3.80413705114
(63- 3),4.40858455933,4.41106050555,3.42505196914
(63- 4),3.87871146636,4.05855567892,4.36624685406
(63- 5),4.24586610093,3.8409178224,4.10993275326
(63- 6),4.91548511273,3.18676570302,4.29488561742
(63- 8),4.46240575196,3.92286479298,3.97872564138
(63- 9),3.89428231026,4.23181281982,4.06133616802
(63- 10),4.32323801894,4.08467098063,3.88605796326
(63- 11),4.14153014683,4.02493727717,4.19133239044
(63- 12),4.37547091899,3.74816078516,4.17236847385
(63- 14),4.41043717475,3.811834366,4.07296900109
(63- 15),3.93085078146,4.22332456924,4.07629698951
(63- 16),4.37663775242,3.78370535307,4.08495947862
(63- 17),3.37971551783,4.19769075563,3.65401850191
(63- 18),4.23135776179,3.9845206547,4.04957541559
(63- 19),4.06380380118,4.04068839527,4.18404364649
(63- 20),3.09761954997,4.19362069046,3.66271459063
(63- 22),7.58452238308,2.55018564127,3.26204815307
(63- 24),4.29343947335,4.08127229806,3.94415477006
(63- 25),3.6441104268,4.54716104924,3.87209776907
(63- 26),3.77976379389,4.44454772903,4.0425833658
(63- 27),4.00644872035,4.20287012536,3.95414065297
(63- 28),4.33287067966,4.54104887802,3.25412330154
(63- 29),4.55627049941,3.65853795607,4.03003710009
(63- 30),4.28724788509,3.81931338513,4.06169914543
(63- 31),4.34094479475,4.07331289664,3.84912782163
(63- 32),4.4775330803,3.76860548146,4.0766502163
(63- 33),4.37798350219,4.14982001751,3.78431115907
(63- 34),3.9818242494,4.29689269788,3.98169096996
(63- 35),3.26700119535,5.40991131178,3.661912959
(63- 36),4.36013715778,3.78294990391,4.12406429665
(63- 37),3.64210069169,4.39272039133,4.17447325203
(63- 38),3.82116845665,4.5854432387,3.5809054588
(63- 39),4.06144744779,4.02147669487,4.07215034856
(63- 40),4.26987360732,4.13203346007,3.93510808293
(63- 41),4.13610640539,4.05521667249,4.08976574489
(63- 42),3.29301360431,4.9799792229,3.0977193599
(63- 43),4.10709217842,4.03702208939,4.13550501767
(63- 44),4.42774023035,4.17527269603,3.71206236071
(63- 45),4.09378700893,3.98205455897,4.21851448372
(63- 46),3.50489450627,4.70765015566,3.80401300687
(63- 47),3.92236871234,4.86820858703,2.95741632523
(63- 48),4.05622275257,4.2808241609,4.0378359294
(63- 49),4.13855295435,3.89857607408,4.1362565098
(63- 50),3.52896636952,4.042094025,4.43976498198
(63- 51),3.82971016932,3.91428726182,4.29014049203
(63- 52),4.00856634023,3.47480769597,4.85800658955
(63- 53),3.60791397022,3.9718099871,4.60255189193
(63- 54),4.23148324543,3.84464974348,4.12993964442
(63- 55),3.90190425324,4.65147065129,3.69374021851
(63- 56),3.53511490895,4.15374315046,4.37769834691
(63- 57),4.14425924139,4.21944312413,3.52927005016
(63- 58),4.15905168408,4.09532862587,4.00067909417
(63- 60),4.28019789488,3.97334688453,4.08744793286
(63- 61),2.62206893146,6.8701802949,2.52674624306
(63- 62),4.55323144025,3.56772936819,4.28639949001
(63- 63),4.19696282345,3.67188348715,4.36646296031
(63- 64),4.03168319637,4.28377602996,3.99930890128
(63- 65),4.0744707163,4.49078576752,3.57317715367
(63- 66),4.29227450779,3.91387316178,4.01126933092
(63- 67),3.99926909379,3.98965223032,4.32898680371
(63- 70),4.05001236644,4.16408531584,4.02124379675
(63- 71),3.66779110069,3.82909180833,4.06284203705
(63- 72),3.15339603644,4.53665580408,4.27701207918
(63- 73),3.96520078648,3.96986157418,4.28700235042
(63- 74),3.86885708422,4.12454779824,3.97568653134
(63- 75),4.55705663226,3.82236747415,3.9240792805
(63- 76),3.77711203812,4.40261286755,3.95528341505
(63- 77),6.34940104586,3.96540718963,3.7760975885
(63- 78),3.78273497262,4.56681484631,3.86845912066
(63- 79),4.23350727474,3.87296536261,4.27063190674
(63- 80),4.10204943941,3.8670635457,4.29757817767
(63- 81),4.42230297683,4.16335572347,3.64577163345
(63- 82),3.2073574821,4.69159790528,4.20136483216
(63- 83),4.37830479979,3.85761966848,4.07570727505
(63- 84),4.1889815089,4.03305967852,4.0725154582
(63- 85),3.57804968573,4.50618180105,4.29453782565
(63- 86),4.06961924887,4.25636606954,3.93180506733
(63- 87),3.20717100071,4.52286319315,4.1160091546
(63- 88),3.92967710806,4.49417427799,3.84925074376
(63- 89),4.17020299404,3.76505507995,4.34687702003
(63- 90),4.37534659338,3.89779203085,4.0068374276
(63- 91),3.88398750868,4.56465045677,3.56060359178
(63- 93),3.88772716895,4.3146496337,4.02285083589
(63- 94),3.4692624949,4.67151918005,3.83035989838
(63- 95),2.71487640686,3.01299241572,3.8732978752
(63- 96),2.51761831635,4.11944215004,4.19003260121
(63- 97),3.17767151787,4.13183466531,4.23940170474
(63- 98),5.03253833043,3.89466782177,3.62537066971
(63- 99),4.37184046621,3.8021339487,4.15390660895
(63- 100),4.09581184358,4.10448346387,4.03379409829
(63- 101),4.0713383747,4.08012344993,4.12643885692
(63- 102),4.13510863147,4.47042594112,3.65331735626
(63- 103),3.1779892246,3.82768391226,4.63770184519
(63- 104),2.83244721114,4.19151741813,4.35184159752
(63- 105),2.79095355193,4.16999791083,4.26259392598
(63- 106),3.59377782517,4.41945735225,4.10983050816
(63- 107),3.94707283335,3.75109334262,4.36839914272
(63- 108),4.77970392551,3.99454496263,3.43272107541
(63- 109),4.32840617947,3.8287400912,4.19502453077
(63- 110),4.11935829038,4.03986076441,4.1544508381
(64- 1),4.21464856543,3.85776010136,4.16314117287
(64- 2),3.92872981408,4.37906273896,3.9021509972
(64- 3),4.32871769193,3.9814122647,3.97784798988
(64- 4),4.02679563803,3.80580226529,4.38494935186
(64- 5),4.16277695685,3.95549837393,4.1677126951
(64- 6),4.19466746515,4.2064550218,3.92568173045
(64- 8),4.42403118173,3.78560770305,4.13535223715
(64- 9),4.46757655662,3.74678978964,4.1185753465
(64- 10),4.40628288814,3.5950760543,4.32598936696
(64- 11),4.37674895499,3.9624676193,4.02520029131
(64- 12),3.89941404161,4.36052412407,3.96977125302
(64- 14),4.2796085689,4.05697369168,4.0161563855
(64- 15),4.21292582341,3.79791338817,4.30498902295
(64- 16),4.28288238055,3.94803492755,4.05606635776
(64- 17),4.28222204005,4.17520257951,3.92773591916
(64- 18),9.12657812258,-0.732198047164,5.34004175079
(64- 19),4.19891163022,3.94496527438,4.19082767559
(64- 20),3.63993047168,4.70161115285,3.7330146128
(64- 22),6.9752683671,0.442092827931,6.02070849789
(64- 24),3.98503796024,4.07636374769,4.20528153368
(64- 25),4.2013117976,3.99114353381,4.16069188864
(64- 26),4.51327835526,3.53571566819,4.25797957097
(64- 27),4.89561598539,3.99627515348,3.58455358291
(64- 28),4.34735321492,4.27633612968,3.86391049905
(64- 29),3.79789460331,4.38206465625,3.92473189007
(64- 30),3.9880573593,3.98637946444,4.27124020674
(64- 31),3.95812865965,4.5590267471,3.63470988285
(64- 32),4.15706182061,4.17362442504,4.00784928725
(64- 33),4.33826202512,4.04509423658,3.96106148417
(64- 34),4.25496435315,3.83488332305,4.23320734377
