patterns\K,0,1,2,3,4,5,6,7
(52- 18),2.80009319133,0.743788628925,3.67451083153,3.36727055293,2.99471873602,1.35291051048,2.07264417323,1.81766486542
(52- 19),3.11558894705,4.95471127732,0.963482939772,1.50905970533,2.79405735556,0.372629744194,2.73301248128,2.55735868951
(52- 20),2.33295884583,2.21607993835,2.53700379043,2.6333607389,2.13358126617,2.225662354,2.41914873942,2.04893788275
(52- 22),1.89997111592,1.49122420032,2.75231253564,3.25928857839,2.45295532726,2.64459335673,1.40192983078,2.81770863771
(52- 24),1.81874244745,2.37514722981,1.41504338998,2.5904085465,2.33487651481,2.51878243401,3.00834463177,1.46830719625
(52- 25),2.04062061657,2.44825223334,1.79300556604,2.93462863228,2.10336010706,2.66620167587,2.69118518486,1.74293283594
(52- 26),2.52327835431,2.10576742389,2.42074506,2.37795388571,2.31848809815,2.31964340052,2.38634429558,2.2617761868
(52- 27),2.44288456046,2.33628599893,2.37049894568,2.53210843337,2.1823052379,2.40514722949,2.37604585858,2.16942767648
(52- 28),2.3209061301,2.12918965643,2.29899782117,2.44196897678,2.06396253861,2.38023729256,2.69180656384,2.12791219434
(52- 29),2.49655967336,2.19758137085,2.88776233793,1.97439105434,1.79848856594,2.91581487765,2.18037543608,1.7372730997
(52- 30),3.18439424218,2.94652564476,2.06491466535,2.04692603213,2.18621406159,2.51132267442,2.13688949132,2.28907647325
(52- 31),2.22150374005,2.02235707761,2.64995227393,2.38361840898,2.43855993415,2.4268087326,2.31273716291,2.05934832784
(52- 32),2.44975438093,2.30668539757,2.57114930952,2.28260894578,2.11583217405,2.34769272618,2.43586642742,2.18022110776
(52- 33),2.56309346821,2.20858860889,2.31815584954,2.17351059294,2.15582513653,2.41441690309,2.1689929811,2.86511346309
(52- 34),2.54738334952,2.13822779831,2.43527166092,2.26926251807,2.34190837348,2.41192369883,2.29958957302,2.32979408976
(52- 35),2.47593578388,2.32485338415,2.17515533027,2.31203724041,2.47924600822,2.22749614878,2.45019748735,2.21349013312
(52- 36),2.36036538804,2.42947505621,2.23789366435,2.30066351871,2.27941087113,2.31749399445,2.31979207571,2.51306013422
(52- 37),1.72584578894,1.55073954146,2.29349329336,2.3901564705,3.01145187993,2.143105539,2.14608864827,2.7410172266
(52- 38),2.27340141608,2.58867377855,2.83152833953,2.03887187549,2.45209099711,2.11536120439,2.22644635353,2.29677018251
(52- 39),2.59191984652,2.11348074134,2.30442687702,2.24290161115,2.43612544817,2.31355521653,2.41428596458,2.28614817961
(52- 40),2.97217632617,2.70300192966,3.79777904228,2.47936785055,3.05651142032,1.3567143344,0.348326653179,4.40626803799
(52- 41),2.29434884327,1.89158787493,2.63752516066,2.15742151657,2.44326012829,1.79961183505,2.83937639378,2.3302813403
(52- 42),2.49272133758,2.34219816785,2.28601220125,2.19871964443,2.82668225178,2.33002386146,2.13032054331,2.26319178685
(52- 43),2.28433796609,2.18634934502,1.96296338637,2.39864377106,2.52414440955,2.26885114014,2.39484397135,2.5541485004
(52- 44),2.87534221553,3.3323304115,2.40069702081,1.97295517077,1.54465035205,1.6240320945,2.59637744313,3.34427705063
(52- 45),2.02446512423,2.34012227482,1.88015685841,2.34420383076,2.67345821643,2.56968045948,2.33143735563,2.68369292261
(52- 46),1.68543431669,1.5985540572,3.40063006394,2.58086671966,3.26857404839,1.86865440681,2.09955566296,2.07080682687
(52- 47),1.69788430649,2.04262318437,2.17855900089,2.55033724742,2.92443486192,2.57988767299,2.18050689009,1.80439488719
(52- 48),0.806024614615,1.45802302496,3.27415371312,2.81784285263,1.74971400841,2.50743974048,2.78850155516,2.469581062
(52- 49),2.48268853551,2.33650284738,2.29473768792,2.27177167925,2.33707321021,2.45332115691,2.13331927349,2.32068329773
(52- 50),2.38990455437,2.10430042515,2.43264788236,1.73228710632,2.5029721635,2.32564544297,2.69513427181,2.29574120311
(52- 51),1.85231322487,2.35207034241,2.57354446062,2.52442043399,2.15380615988,2.67632524561,2.24820463175,2.23942730779
(52- 52),1.31005392159,2.41553163402,0.293842093621,4.69549170506,1.79677635763,2.90609510208,2.88563149129,1.92863459448
(52- 53),3.15535538459,2.88403766753,3.17629954512,2.43470698784,2.60853598905,1.52772605248,-0.316190534924,5.16302862308
(52- 54),2.87977551053,2.1745471534,1.96061948757,2.46277811072,1.9927546918,2.53511822364,2.65235065804,2.21551139839
(52- 55),2.63777385215,2.34740938673,2.43432211083,2.04328398628,2.41956456426,2.16247814796,2.56212295065,2.15145068273
(52- 56),2.32685281528,2.44686987014,2.40395847769,2.40607116767,2.23084534956,2.20444287081,2.45279521103,2.29616307273
(52- 57),2.4231156355,2.5993391711,2.37674878478,2.03233644407,2.38130068118,2.40102770861,2.21613780382,2.45931280901
(52- 58),2.94018011347,3.37142623023,2.55780364479,2.97064985075,3.24529722291,0.69892874567,0.946926391005,2.54613791428
(52- 60),2.25588329863,2.51657905624,2.55479924605,2.10822171757,2.35268612599,2.24960871243,2.36873626343,2.30663965476
(52- 61),1.55283758985,2.65465772385,1.69678410665,5.01494490433,1.40277561348,3.16508547659,1.45153256688,1.97739837632
(52- 62),2.37195020195,2.40812723032,2.44832501508,2.21276671471,2.38509835557,2.24354350269,2.20574819341,2.52275952787
(52- 63),2.56852821772,1.88985552947,2.652812506,2.49940074897,2.24401899339,2.25778796113,2.29841986735,2.3288677174
(52- 64),2.61996888556,2.42392152426,2.59359589254,2.52410075407,2.27569688572,2.09818359318,1.8037002857,2.54515895508
(52- 65),1.20463462249,2.40001822095,1.78732369986,2.04219948524,2.56913298495,3.00243500789,2.62270291518,3.07514529973
(52- 66),2.12757996622,2.0764261346,2.58993884789,1.87976270331,2.83639537831,2.33160431099,2.55873452061,2.31023610921
(52- 67),2.24336983622,2.60095336336,2.66333211713,1.9215048522,2.39935661764,2.18712040402,2.55873943306,1.97518357308
(52- 70),1.50544490676,1.94527861567,2.69119190756,2.13653171678,1.9978574421,2.38747006083,2.58639328658,2.58170665742
(52- 71),2.58027674561,2.13058669757,2.41763143714,2.18090967658,2.48941183507,2.70180461327,2.20547488296,2.13037819521
(52- 72),2.58174839992,2.05259862127,2.53263568632,1.78145653649,2.77039432698,2.67414601995,2.31242282907,1.72120004438
(52- 73),2.34652356993,2.16745224016,2.24135124714,2.30379399444,2.19761802854,2.37563745018,2.27105655437,2.85436181062
(52- 74),2.48078045173,2.47472144693,2.16476360603,2.47585875941,1.97075355157,2.34119005203,2.32271594981,2.66032128989
(52- 75),3.73267486083,2.61310162656,2.49002249623,2.26605721798,1.29229805046,2.95695069737,1.19691503355,2.56925474976
(52- 76),2.54948538679,2.28386329052,2.33640818813,2.24634363494,2.45448105671,2.43766149781,2.17711294648,2.34760384206
(52- 77),2.3184440439,2.63433422401,2.31407520729,2.80577934799,2.07965587287,1.9838438485,2.01326743066,2.51965587186
(52- 78),2.3671051874,2.57710832045,2.32295990456,2.33099962385,2.30492803234,2.25480549422,2.35521981942,2.2285208614
(52- 79),2.13429729074,2.73147291292,1.71796596084,2.03831040144,2.10410508157,2.74472213728,2.48964731504,2.98975740055
(52- 80),2.41139746342,2.41631398569,2.27850156661,2.28902619421,2.34459738784,2.23945250159,2.34285957502,2.45567422911
(52- 81),2.39647427172,2.42307527721,2.40420299116,2.16165749539,2.41126904755,2.33932230161,2.2293367405,2.46649866158
(52- 82),2.54471401355,2.73362853288,1.84707772297,2.22276232804,2.21843976314,2.43860555414,2.17463947111,2.62551833862
(52- 83),2.38201411076,2.00635420288,2.59687471537,2.37647303223,2.20361418546,2.47123563883,2.37946075746,2.26123405282
(52- 84),2.39340476334,2.28333950811,2.60052330536,2.16918628694,2.18501551718,2.51309757451,2.48466440085,2.06685756766
(52- 85),2.60275617709,2.12897402224,2.10319473873,2.69541203134,2.09498668631,2.1269038108,2.52553338229,2.45466474114
(52- 86),1.83323292984,2.41392269106,2.24092031368,2.53964593238,2.12860656653,2.52006772712,2.68359924322,2.21575995195
(52- 87),2.70127477488,2.48904902334,1.872899717,2.47836438213,2.49035663898,1.8773940067,2.36679577574,2.37998671022
(52- 88),2.527598925,1.90581042808,2.39880662811,2.31998156559,2.37815288481,2.58150642123,2.17476884342,2.55288690323
(52- 89),2.77273514135,2.18118296986,2.17003942421,2.11137747543,2.64065661852,2.31750965437,2.24391856081,2.24620747405
(52- 90),2.71040181588,2.36810015936,2.51436466856,2.09852802683,2.22593375418,2.48622611048,2.22887471803,2.20924666912
(52- 91),2.36820592473,1.75946114226,2.34435581914,2.86348844282,2.44943161699,2.34363884901,2.17966520409,2.50262027618
(52- 93),2.4105922434,2.53488662244,2.18266746972,1.89275414013,2.062723114,2.59542779874,2.59283340214,2.51304153564
(52- 94),2.46376142914,2.74323894559,2.34522074552,1.56533968206,3.01199184649,2.11796399865,2.40386030183,1.70911213028
(52- 95),2.6710929554,2.2446607119,2.36666555747,2.242355787,2.40820381932,2.22462572569,2.37639684471,2.20401556769
(52- 96),2.48824412872,2.20504368665,1.56815626979,2.19609153525,2.09251803416,2.52844646188,2.69827478071,3.1050000127
(52- 97),1.57919147438,2.86055994545,1.77363724765,2.82965055163,2.46648614098,2.08967814727,2.353591108,1.42746549012
(52- 98),2.40214545517,2.20422622926,2.99127684012,2.69281676742,1.92143435018,1.85133909978,2.72045012695,1.82691405557
(52- 99),1.92389669104,3.08751835022,2.19808086164,3.21058734192,2.23716585994,2.7412045304,1.70817022208,1.65201614372
(52- 100),2.02163697067,2.31620913151,2.10676648503,2.48143817473,2.17351348132,2.3355008892,2.50242121975,3.06867688634
(52- 101),2.62339561789,2.0316344159,2.86892484115,2.58479229749,2.06262874732,2.27537012105,2.37671732365,2.00262102565
(52- 102),1.86839782549,2.57608086949,2.41112418375,2.0997169292,2.07128958449,2.66154316838,2.64423762737,2.25317066681
(52- 103),2.55353512504,2.56280837954,2.65293789682,1.79349158893,2.37368318659,2.46352085515,2.2723970408,2.0191416376
(52- 104),2.66917390829,2.79112403957,2.1822570164,2.50241387891,1.62446967463,2.20411935269,2.15961961126,2.65201862654
(52- 105),2.30275477019,2.18382257584,2.73767397558,1.8277115129,2.30535024416,2.43689428158,2.22968484386,2.605885045
(52- 106),1.86540271613,1.86957891476,2.32511848449,2.41518196568,2.61719429091,2.3226565777,2.58407357198,2.12988958888
(52- 107),1.99551418237,2.16726586908,2.53515068143,2.16463982537,2.68758248573,2.69951437343,2.25349430384,1.60335227085
(52- 108),1.94257706046,1.83935682745,2.22579472198,2.98864813176,2.62114030774,2.4605662538,2.19851582806,2.51725072437
(52- 109),2.34056892704,2.5354363645,2.27816614,2.41872408283,2.29134980883,2.36460571169,2.13053124506,2.5914853775
(52- 110),2.34942812192,2.35452108616,2.42197812023,2.27963714292,2.50058615809,2.31995644917,2.14857949014,2.47808040849
(53- 1),2.37134492784,2.22968454008,1.85654216013,2.5075986411,2.22891020002,2.40416330432,2.49255662153,2.74130409506
(53- 2),1.7790692344,2.61037256234,2.74890857453,1.97919706249,2.13752179782,1.77254886236,3.10662859369,2.00695643297
(53- 3),2.15590417286,2.40553927482,2.04555016019,1.84129797081,2.46447533564,2.60933924067,2.2603192358,2.25659568869
(53- 4),2.27212881544,2.26464769418,2.57645482203,2.17307280161,2.45239139559,2.49319522521,2.30822703084,1.92815418884
(53- 5),2.173646484,2.1914942556,2.58762069647,2.22802720865,2.32090402106,2.26539127436,2.38237798901,2.46595527377
(53- 6),2.58189936286,2.71736876117,1.87189326702,2.69527299109,2.05545373266,1.93373386866,2.68501969355,2.17437074007
(53- 8),2.52940351199,2.25990491765,2.24587739425,2.63736514332,2.26692709103,2.14166113761,2.28937845577,2.44497724931
(53- 9),2.39398638806,2.29978251377,2.22942075658,2.40634342184,2.33055023364,2.21179334278,2.23970862018,2.64015710725
(53- 10),2.59960901269,2.19759881657,2.17048585785,2.10918277274,2.6333258648,2.40350460105,2.20563481262,2.34196890741
(53- 11),2.41911801324,2.39432457327,2.2323296922,2.44074379683,2.43384839173,2.40312737961,2.08527041995,2.43182758764
(53- 12),2.37001083699,2.18691111919,2.36433258345,2.30395434182,2.41164028635,2.35978388021,2.43207275861,2.25438025286
(53- 14),2.3521398599,2.08238048042,2.65903880485,2.35238275321,2.12982742146,2.45013401023,2.2315523831,2.37403991969
(53- 15),2.82533968864,2.02956956696,1.99751177801,2.74457373718,2.37890126395,2.22524627612,2.28686107442,2.34993524789
(53- 16),2.32107676477,2.45055010581,2.30207938363,2.2298552983,2.34815250903,2.44882931534,2.27409304623,2.11472137116
(53- 17),2.28626393225,2.1074716916,2.61370074003,1.99243628451,2.8475370181,2.23378504199,2.08454965292,2.29395283751
(53- 18),3.7980142941,4.52957072268,-0.0500996357113,5.1340606892,3.35192531877,0.150815399731,2.06853695141,1.10692653114
(53- 19),3.44806890964,2.6420364116,2.72270654945,3.65812575709,1.23464141252,2.53501433217,2.10805253989,1.18475634855
(53- 20),1.9960656958,2.48872185277,2.31270312035,1.64690084377,1.66826173142,3.02789276962,1.88332078464,1.6269693537
(53- 22),2.48910391978,2.29534631419,2.26787748523,2.4232899893,2.36562939035,2.31326856435,2.36486434522,2.32016005474
(53- 24),2.69904139781,1.93155502107,2.02708937386,2.73425685406,2.96604801464,1.89064831285,2.01443723776,2.39771197036
(53- 25),1.45224453458,2.67871727636,1.74971311067,1.41383164439,2.65724989632,2.85980607163,3.0224973027,2.01086742406
(53- 26),2.11733787643,2.78979336294,2.41645556546,2.05105138036,2.22205334744,2.39615821017,2.14771268141,2.69329313644
(53- 27),2.17833692823,2.88506306944,2.76550152096,2.60005969816,1.96436064107,2.14504329378,2.03522476927,2.13919180012
(53- 28),2.43241542105,2.75563302628,2.38152175583,1.35661306206,2.32401963882,2.30294098233,2.56866511987,2.25876434399
(53- 29),2.45923700123,2.93134243966,2.22570295308,2.07139704285,1.68705806362,2.40062140524,2.21622124892,2.30694422831
(53- 30),2.69481299552,2.28116211535,2.23530926731,2.67835737523,2.35492413939,2.34769491757,2.01569708013,2.26572863771
(53- 31),2.27724616135,2.52313374042,2.14775622963,2.49086283623,2.27032075398,2.34454368822,2.36340266196,2.20113904254
(53- 32),2.65440909214,2.24910243737,2.28675094602,2.38553519834,2.49661345026,2.2887375822,2.1632272472,2.3268680602
(53- 33),2.71540064953,2.10506918409,2.37636801244,2.10446838759,2.40042027439,2.41136046307,2.1879805384,2.51336578096
(53- 34),2.53955455424,1.99638778321,1.82608544559,2.6746486591,2.46708264424,2.18159007607,2.77321291048,2.27961415143
(53- 35),2.55623865397,2.01470011901,2.25888696654,2.58308203533,2.36333791145,2.27688641431,2.35850989923,2.43929263906
(53- 36),3.74447030257,3.17962611949,-0.889626608813,6.53755356933,1.74073460901,1.35130712663,1.8045143941,2.75662880427
(53- 37),3.90535064749,4.00420739411,-0.152721360144,4.36899881913,2.76521247579,2.12439332028,2.63521345424,1.6576339059
(53- 38),2.39199924229,2.43211195,2.16033137103,2.39105494813,2.40197743777,2.25984722739,2.31323151866,2.39791813331
(53- 39),2.03452023093,2.0741734594,2.20188687493,2.63530374277,2.21553064746,2.45186518925,2.28857508846,3.02923513732
(53- 40),2.12369239989,2.24095521845,3.16253402399,2.25882286969,2.20489217104,1.98114952834,2.21854487509,2.2628664071
(53- 41),2.41557005345,1.96866288661,2.2409395991,2.90632919725,2.55075179267,2.09616154118,2.08093762659,2.52674848511
(53- 42),2.39256729318,2.29874823698,1.96573217041,2.04233370565,2.89831675407,2.31500015749,2.30279309594,2.39918661545
(53- 43),2.82168673113,2.5836919148,2.12717506945,2.0054417213,2.37429949849,2.28703058787,2.28784228158,2.19151939294
(53- 44),2.98468445751,2.08510049146,2.15224055047,2.1394284812,2.83975310095,2.13775825738,1.78142467839,2.81593337786
(53- 45),2.46737291867,2.36236790367,2.27027258771,2.42909833351,2.36868091967,2.34068494978,2.20949936331,2.33631495595
(53- 46),2.34198644251,2.30306115556,1.90790413252,2.17162658503,2.87238172396,2.35509618282,2.16906289198,2.41345461598
(53- 47),2.18120930647,2.03891313846,2.35558856501,2.11888293779,2.32608901305,2.43027107273,2.61084593494,2.61578851591
(53- 48),2.43478830611,2.22529797393,2.58388793472,2.26439124989,2.16802408649,2.53591911591,2.14574501858,2.58228500742
(53- 49),1.69354436109,1.75585022858,2.0296626131,2.78362568604,1.59367443875,3.47890783469,2.5126056457,2.7979926059
(53- 50),2.06575345458,2.23279558978,2.65565049296,2.3591131543,2.4116764471,2.1623726663,2.61274568534,1.94979315383
(53- 51),2.5362698656,2.60078045138,2.78143556782,2.50213056511,1.95828653599,2.18244775545,1.99181247669,2.16808757594
(53- 52),2.1640370478,2.61935195229,2.76719322908,2.35292258767,1.85604430458,2.45341620534,2.26420566583,2.32483962563
(53- 53),2.10425245149,2.29507570824,1.89798619593,3.11491140294,1.38915256797,3.39997295656,2.3165899878,2.5801915083
(53- 54),0.603188283996,4.73636260862,1.17755682796,4.51779046954,5.88028693874,1.41990982652,-0.681135126771,2.23793628243
(53- 55),2.10057732043,2.40133419644,2.02594212272,2.62473101947,2.40696551238,2.51749273375,2.0967095019,2.49371586519
(53- 56),2.00744385463,2.80433162974,2.72149053688,1.84058220671,2.26602779354,2.3928237505,2.0267344636,2.68441516167
(53- 57),2.25838037239,2.46042299144,1.73590968426,2.36961977528,2.29595080247,2.32874340965,2.65612006431,2.56437706733
(53- 58),1.97630815587,2.35485448474,2.07540559917,2.42361971105,2.47049730039,2.67999086861,2.3213984401,2.52335582828
(53- 60),2.56161124402,2.20379137215,2.27508192902,2.42764679793,2.45607912589,2.36660152657,2.09036176294,2.38849985053
(53- 61),2.71230154557,2.36050998879,2.1264915416,2.49412735775,2.23003568796,2.63781576858,2.22867492768,2.07348401242
(53- 62),2.51402094356,2.35284309853,2.35887193337,2.51577287397,2.15953570319,2.18378704672,2.1530011851,2.62893767916
(53- 63),2.20368345527,2.25730309236,2.29987970706,2.32576835336,3.2422659223,1.98870425003,1.99791531455,2.49644532036
(53- 64),2.37167515331,2.38830690101,2.37396259113,2.19764268898,2.27434660131,2.43848751291,2.27606885957,2.37228709771
(53- 65),1.45899034967,2.12863225447,1.57401028853,2.2553789527,3.04130698637,2.59606828596,2.67923481623,3.06772805326
(53- 66),2.37846754369,2.50905550902,2.45824173757,2.24922423372,2.34052013532,2.35848299202,2.16284790058,2.23762789479
(53- 67),1.8487371664,3.05174435436,2.44620191525,2.54683744645,2.21403775846,2.53931315476,1.90912616943,1.93134420397
(53- 70),2.30002316276,1.93732871119,2.08923980023,2.0637167776,2.4233556021,2.47685089913,2.50220556435,2.70911479854
(53- 71),2.11090292515,2.22088652569,2.76114521849,2.34150624843,2.23577097766,2.28071058665,2.25293412442,2.56846634916
(53- 72),2.27103890799,2.35487006334,2.10167593766,2.0206322933,1.8281757076,2.91320756568,2.30912418735,2.41629253248
(53- 73),2.08834420259,2.89081742904,2.87690045668,2.19710279198,1.76931518571,2.30370253998,2.31926590572,2.32928849215
(53- 74),1.9016910646,1.93077923324,2.58754230816,2.33143136468,2.16167099519,2.32513494302,2.75965095693,2.42229898538
(53- 75),2.22664086652,2.38043734945,2.63990712249,2.28982282254,2.27913927648,2.61234970121,2.08616645339,2.17708384736
(53- 76),1.99689309871,2.89317407592,2.24888201885,2.08336481757,2.26742149087,2.52236715366,2.08252039973,2.69317010818
(53- 77),1.72993516949,2.21150182772,2.69892357167,3.01517690075,1.17242503935,2.37301826519,2.69571883547,2.07640012119
(53- 78),1.92448544322,2.28487799534,2.75521871378,2.65259287454,2.0444831255,2.70154799614,1.77607626343,2.10628670474
(53- 79),2.44876653674,2.22368970844,2.25439561562,2.34538436566,2.45912648774,2.32908247832,2.44326904726,2.23078084676
(53- 80),2.50451609498,2.30742872481,2.25172090624,2.52974187575,2.28025655934,2.27464725317,2.38136038229,2.309189564
(53- 81),2.4805532866,2.31306680551,2.4070921417,2.50492763664,2.16874253173,2.21672174659,2.39531922659,2.26040103508
(53- 82),2.68595755393,2.35395193644,2.30169783628,2.41862649028,2.39479684188,2.18603989505,2.2681637908,2.20568287868
(53- 83),2.65332924232,2.46171630459,2.32205533022,2.34038508467,2.25207212555,2.34787013353,1.92826938559,2.52457426906
(53- 84),2.18525967443,2.36814924626,2.47279006639,2.18550910655,2.22927744588,2.47305081006,2.28383393743,2.49449587928
(53- 85),2.43791450872,2.42322207917,2.58907768226,2.11090628732,2.28196059691,2.11896453999,2.51581725244,2.0511252342
(53- 86),2.53992592096,2.26944083277,2.28120397138,2.01478653751,2.8783872696,1.98491011896,2.67391081306,1.95795956741
(53- 87),2.33206023996,2.42001251025,2.03237139548,2.25677553023,2.58935606453,2.30922391971,2.1730371208,2.68611352568
(53- 88),2.30645631772,2.24594483792,1.69327179571,1.95712106333,2.92568413094,2.20111832294,2.95937326656,2.19331668674
(53- 89),1.99843586689,2.23326198276,2.44444891697,2.27097323616,2.71715343501,2.21686320316,2.84313063335,1.40830159845
(53- 90),2.58646135552,2.74401927493,2.14694123687,2.33151087243,2.13455936376,2.33095333239,2.07335797468,2.53090468033
(53- 91),2.42911087893,2.21679381251,1.94693088265,2.57544669392,2.17595112442,1.97166291548,2.76733225612,2.74729251528
(53- 93),2.2099990246,2.90161176515,2.46865821732,1.83903238831,2.39041587218,2.22930798107,2.11937229898,2.64287168916
(53- 94),1.83627445291,2.36382292074,2.56404229055,2.4352883444,2.44933722759,2.14296463115,2.21100461422,2.61488100832
(53- 95),4.3520639395,2.21706806408,2.98038297118,-0.354969265441,0.622523538351,3.66593147686,2.52330440779,4.8271525212
(53- 96),1.91274039984,2.24563956568,2.73856559112,1.78997352413,2.27905365788,2.70461956778,2.09203340897,2.74779476169
(53- 97),1.73079139838,2.61726653015,2.32809496776,2.57241684734,2.05429489819,2.12233849675,2.98118904705,1.98284082297
(53- 98),2.33867194843,2.17115046726,2.68017039344,2.35094107469,2.13724129999,2.2893661617,2.61123500873,2.06256916051
(53- 99),2.3624914307,2.36659786867,2.23979660059,2.36850126706,2.23049973096,2.62690957646,2.23685884514,2.33989383273
(53- 100),1.89626949021,2.80745448417,2.0733176861,2.05303969339,2.39329279924,2.50839176772,2.26186246261,2.80774960386
(53- 101),4.7061551333,6.74933654546,3.32312718572,1.65514808338,4.46296118738,-2.76404602675,7.58552837552,-2.51285962797
(53- 102),2.42127264408,2.83737163267,2.57633060566,2.06115721974,2.12900832576,2.05101528722,1.81185232483,2.88477997352
(53- 103),2.12914456491,2.16834840069,1.92867789731,1.81435880839,1.14004867088,3.018636723,2.89419278253,2.51362963538
(53- 104),2.58839758949,2.4745311377,2.19210566802,2.41547093936,2.16307624313,2.12091871327,2.48833935976,2.31536949585
(53- 105),2.37040674235,1.94370616295,1.91995316359,2.70405704043,2.0955506889,2.52631801731,2.78949017514,1.9949440019
(53- 106),2.78788224962,2.24124258648,2.4079606402,2.11098918863,2.23454634815,2.41904180272,2.14945216085,2.38817765405
(53- 107),1.13841546827,1.3259942667,2.4289616068,2.71827235192,1.98517589152,2.76016051696,2.81298851004,2.16911176684
(53- 108),2.14996021396,2.11553048274,2.81758693691,1.82832188973,2.64251657832,2.42008765729,2.09981002311,2.87863836029
(53- 109),2.31967463747,2.1076532297,2.97131605229,2.18206044548,2.17196615072,2.52971181049,2.49799606046,1.86052811637
(53- 110),2.23720118614,2.24510072007,2.66146880482,2.47627124176,2.39293993026,2.18945458877,2.29154547485,2.20416092692
(54- 1),2.34268103831,2.40692412553,2.65029319879,2.42457283502,2.2873499219,2.25384747157,2.08407663613,2.3489370655
(54- 2),1.89978506044,1.80419288959,2.61495153962,2.20251420701,2.55821128242,2.44794445514,2.20351456577,2.77105166887
(54- 3),2.2764269903,2.00594068918,2.02106638989,2.45839976529,2.68769703548,1.93880693819,2.56849762203,2.50057528943
(54- 4),1.95207174829,2.26578553266,2.69464328461,2.48463277455,1.96987180306,2.54205662972,2.13201124774,2.490837085
(54- 5),1.99330321981,2.3933017965,2.28535559229,2.31188931198,2.73420162696,2.4045373431,2.21502993953,2.36661761529
(54- 6),2.44354729524,2.67964353945,2.37978967198,2.49197446443,2.05532874929,2.44194153657,2.28228437652,1.67309750689
(54- 8),2.54653999073,2.2470508578,2.36361549012,2.49891147561,2.27466968577,2.35356726918,2.19027916614,2.35340988169
(54- 9),2.46865054455,2.02850309232,2.44002000641,2.33292476708,2.5766851059,2.2617136427,2.36287832957,2.26655784146
(54- 10),2.53073232216,2.61514541925,2.24184091867,1.96154807356,2.38199956297,2.42999602102,2.16294669452,2.50069826173
(54- 11),0.421928280808,4.86154274591,0.870619611358,-1.54352155855,4.38315497607,2.89505973977,5.05482361308,1.0488243698
(54- 12),2.21003117599,2.30468628884,2.37109650836,2.15436781361,2.39518466545,2.35043446087,2.49589760624,2.38415022932
(54- 14),2.39213355196,2.23684754986,2.42532814863,2.39648119129,2.68876048116,2.02526475104,2.56451002327,1.94444403266
(54- 15),2.35753389728,2.12866512272,2.31526013374,2.64801619483,2.84213180805,2.25379180317,1.97975451742,2.1195361108
(54- 16),2.32501520859,2.3277738059,2.30285634248,2.47764262305,2.18219061256,2.30959146599,2.5820965848,2.24580793495
(54- 17),1.81073358778,2.65238410077,1.65610397256,2.89031754455,2.23400586822,1.54913468424,2.72542168209,2.75171775481
(54- 18),2.36650271198,2.34507774661,2.46266794025,2.33986817059,2.45508118886,2.33456131431,2.12658484716,2.3003338725
(54- 19),2.21959439423,2.27752107681,2.32021909842,2.45246635562,2.68731575528,2.43271544643,1.922602519,2.41276832533
(54- 20),1.72526958922,2.39232281904,1.38926963198,2.81253926548,2.91576315779,2.10543462937,2.73629549128,1.63234288001
(54- 22),1.8955533889,1.7084894147,2.71833580009,2.3691127861,2.35464729471,2.31499420077,2.51815267006,2.86470818059
(54- 24),2.27814494987,2.31199076813,2.37260116364,1.92369347117,2.35105790465,2.51615718575,2.55718522281,2.03906297693
(54- 25),1.87739593185,2.81789477682,2.34837455034,1.85871043973,2.36329121027,2.32798081676,2.4808338358,2.4047993271
(54- 26),2.77222104788,2.35640361742,2.24790316094,2.40975701649,2.14253848624,2.44852996957,2.21852879575,2.14284777487
(54- 27),2.39838281962,2.25706838762,2.25870711076,2.3423389366,2.48629668632,2.39694808893,2.14269672365,2.45607513781
(54- 28),2.39615020828,1.86639002478,2.18649249871,2.20801616855,2.7253825123,2.28644640683,2.72511403435,2.39684465413
(54- 29),2.1355244431,2.11921131869,2.23662844684,2.87075513159,2.34600718287,2.661748187,2.36298681383,1.8442404256
(54- 30),2.26683115048,2.17344155702,2.62208867485,2.54884273348,2.17817041009,2.32899773878,2.28567210428,2.34102641008
(54- 31),2.52027537393,2.4660119208,2.0880314951,2.50683005534,2.37688964014,2.4037641716,2.06787285524,2.36488984241
(54- 32),2.27417865886,2.31375750151,2.54043958094,2.21082504894,2.19553094592,2.33747203244,2.33264536421,2.60496451422
(54- 33),2.60655048523,2.20581018042,2.25742568494,2.41964608517,2.23627652349,2.24829773968,2.50281847502,2.28171621736
(54- 34),2.43991635008,2.40397348576,2.34275030553,2.25181854122,2.2541945163,2.38844864893,2.35914081093,2.26328649234
(54- 35),2.52785054399,2.19773550047,2.33192226545,2.34403338466,2.15172080216,2.45030567185,2.44795293801,2.31844175564
(54- 36),2.34475323549,1.89345139326,2.92103939162,1.77092268141,2.51114063129,2.1060108321,2.92203983999,2.21991132881
(54- 37),2.46760082234,1.86105228436,2.56840212031,2.9551951777,2.11087156032,2.12119522065,2.21659093831,2.581063122
(54- 38),2.14218658145,2.27443598622,2.75630431443,2.14602911086,2.19466559145,2.20468225776,2.44694283081,2.48445654305
(54- 39),2.55656202724,2.05612426807,1.9583906233,2.32892856267,2.34476814671,2.495959296,2.5928233649,2.44701350593
(54- 40),2.07204086634,2.32538734046,1.89765658799,3.05562028999,2.29258746838,2.519164169,1.98853400233,2.40386639859
