patterns\K,0,1,2
(35- 20),4.03642711186,3.69149488333,4.43422661932
(20- 1),4.10108575043,3.99770443507,4.08311130609
(20- 87),3.96794690685,4.99217743045,3.28655943159
(109- 95),4.05976740891,4.08776666222,4.01367118736
(87- 95),4.39299870479,3.67292860042,4.02813303418
(9- 49),4.02249452537,4.2323018244,3.90129685845
(9- 89),6.01686044118,2.75231772473,3.65185994979
(9- 26),4.35604475218,3.79067129938,4.05893895961
(110- 89),3.7509647553,3.30902963926,4.74619449793
(79- 64),3.83572003096,4.32205481703,4.00073568828
(79- 89),4.04700274917,4.34569259977,3.79553934221
(95- 64),4.25332066911,3.87961408685,4.07364213449
(95- 89),4.12586208784,3.9198623737,4.12974223402
(39- 60),4.12754774542,4.19418711589,3.80202781152
(49- 110),4.01252394498,4.24485153782,3.92821459716
(89- 36),4.13633880198,4.05947448972,3.98694264634
(89- 110),3.66902094153,4.23378517503,4.24498225291
(26- 60),4.30198266416,4.4531349272,3.41675123856
(60- 5),4.32152127293,4.12622939628,3.73943596091
(60- 85),4.1974462957,3.49096758398,4.43200073185
(36- 5),0.361260108759,6.89141483646,5.20192444868
(36- 15),4.23454039964,4.11211895482,3.85496513033
(110- 28),4.73078065556,3.60849360002,3.91084534963
(76- 8),4.2068946123,3.92484955684,4.07472322209
(14- 44),4.14767610067,4.16695236819,3.8589288083
(1- 65),3.9066081385,4.38030370563,3.9312550764
(1- 38),4.06376985897,4.03623607936,4.01806181716
(44- 15),3.62281078412,4.14198215373,4.44043853048
(79- 65),3.94632649422,4.19698628186,4.00600994347
(65- 34),3.80646867507,4.27713903062,4.07620469933
(4- 65),4.09126934987,3.93825132111,4.08369645803
(38- 65),4.26608674026,3.93682130716,3.94297262757
(38- 34),4.49686567769,3.13330646936,4.60123924
(38- 22),4.04552953873,4.14817364858,3.9496451543
(38- 62),4.22539380084,4.15068616725,3.80780355185
(15- 65),4.02520171046,4.1509229394,4.00595557043
(15- 34),4.30770914875,3.94369921359,3.89446750983
(15- 38),3.78516234345,4.64715096285,3.7094071376
(15- 22),3.65717332555,9.84697784418,0.232366891835
(15- 62),4.11287828986,4.03175242683,4.07982049311
(18- 34),3.95289554038,4.22416880029,3.97634873225
(18- 38),4.06407430701,4.54045905453,3.56904119403
(18- 22),4.02573130393,4.14923337953,3.97735320366
(22- 65),4.15132806737,3.93719917418,4.05052708783
(22- 34),4.27805448626,3.94180882164,3.98475221391
(22- 62),4.18825004992,4.14017779641,3.83892318625
(65- 76),4.22563371697,4.16484146438,3.77758221528
(65- 60),3.90711670554,3.86980877648,4.30311778652
(65- 20),4.16405881007,4.190042315,3.78095448546
(34- 76),4.06789551568,4.34963518353,3.78759542847
(34- 20),3.16910883293,4.09087309055,4.96440399749
(38- 5),4.22442882586,4.16828022369,3.76668409016
(38- 39),3.99974665304,3.89019320042,4.19719610029
(22- 76),4.36268317965,3.92119556587,3.89394738608
(22- 39),3.9981733248,3.94735337101,4.16017842424
(76- 32),4.09433302341,4.05683604428,3.99181553873
(20- 32),4.54355397748,4.04295947643,3.61660088132
(20- 44),5.79591834751,3.3403426063,3.14885609088
(20- 45),4.04857177997,4.14552174824,3.96991817023
(20- 63),4.14224691384,3.79794938133,4.20757913739
(39- 63),4.06871598728,4.11208696426,4.00481417898
(32- 75),3.90923344482,4.03707911226,4.1950536966
(32- 60),3.78301441587,4.21607962374,4.09222187676
(63- 75),3.73663532641,4.45432816301,3.95395628039
(49- 70),4.0666830337,3.90365307743,4.12129495455
(75- 83),3.91623516521,4.30413442774,3.93109999252
(75- 53),3.7914028012,4.37397322243,3.91469126226
(60- 70),4.37963138798,3.63698857996,4.18889702003
(19- 22),4.3963719951,4.04426496155,3.80328175123
(84- 15),4.17229698987,3.94799785459,4.03616948199
(84- 22),3.47556007787,4.53790474127,4.1620730376
(53- 15),4.37241038482,3.88176386843,3.86664616643
(53- 18),4.29849838119,4.14270015298,3.72404235783
(53- 22),4.19369349584,4.12846080598,3.86915086628
(70- 65),3.75621961865,4.34689674551,4.03418747045
(70- 15),4.02839140825,4.02150068952,4.07923096527
(70- 18),2.47435227138,5.25608816259,4.4234135584
(65- 104),3.81382964623,4.92706521958,3.45489019359
(99- 85),4.29086337247,4.06259909326,3.88733155775
(4- 104),4.03401034122,4.70353287939,3.48808908746
(4- 85),4.56568093738,3.99382124521,3.66790040874
(38- 104),4.20799785242,4.03664883337,3.84827777859
(15- 104),4.04644313417,3.88210483896,4.22691257862
(15- 4),3.69127839504,4.51119117449,3.87421670021
(18- 85),4.14602358282,3.96435641199,4.04700619935
(22- 104),4.08303380292,4.46984308793,3.6327182934
(22- 85),4.08291698687,3.92091639255,4.06899019868
(22- 4),2.31922794011,7.99768083197,2.20284701032
(99- 3),4.08433810145,3.86805493892,4.07013533295
(104- 3),3.9679028285,3.70188986678,4.29594847495
(104- 94),3.86350545724,4.04943136435,4.29668732651
(18- 94),3.84716894295,3.98568599919,4.2948983652
(22- 94),3.58222959995,4.40885369821,4.16495898908
(4- 3),3.72897464518,4.33782117096,3.9971301725
(4- 94),4.28807413567,3.88828356869,4.01240189629
(80- 19),2.72312577107,4.46694311074,5.08349910481
(18- 37),4.06528558515,4.1426082717,3.9948469264
(37- 44),4.08933632882,4.3062084026,3.81520654357
(37- 19),4.15538865002,4.22909007215,3.77853490294
(37- 4),3.96278341622,4.14815229078,3.99056938164
(44- 54),1.9879389314,-2.54914644102,13.236625077
(19- 32),4.16072772163,3.2957798646,4.54880090273
(19- 108),4.13024374149,3.63836955804,4.40195886494
(4- 32),3.87363953066,4.08410340653,4.21570809745
(32- 83),4.17764577844,4.03696204325,3.98086026961
(32- 28),4.06640557588,4.05480242792,4.01886400099
(32- 93),4.08420515854,4.2630385418,3.78590361301
(108- 28),3.86096397478,4.32980610065,3.97249384167
(108- 94),4.26752191264,4.05673297569,3.86975230915
(109- 94),3.99294483661,4.14214116115,4.02441861602
(54- 83),3.64562066751,3.67303835795,4.58960415188
(54- 28),4.36375562807,4.45985746146,3.31577528062
(54- 94),4.52063380487,3.84209397456,4.1085863128
(83- 57),1.64337270359,12.3988772617,-0.308188023669
(28- 100),4.61473852396,3.64280223663,3.95784006933
(28- 50),4.32341087475,4.22698098039,3.59887338189
(94- 100),4.11011392784,4.14185038975,3.95804738474
(94- 83),4.26651579789,4.03797597727,3.86066367995
(93- 80),4.11436089163,4.19799295669,3.84267126974
(93- 50),4.00634144849,4.32327078268,3.81965125211
(93- 83),4.35133597686,3.90024368841,3.94255125569
(80- 96),4.1474649578,4.03972313427,3.93009398895
(50- 96),4.00911227313,4.13981898189,4.01981554613
(57- 96),3.99130261972,4.17113163168,4.03157193849
(57- 83),4.73117562652,3.8264983115,3.71363497656
(96- 58),4.45109861682,4.27342987777,3.50415822856
(96- 76),4.00110885123,4.07162870418,4.11223496146
(58- 40),3.87643297879,3.96014432249,4.34957888465
(76- 40),4.04464834917,4.9369195733,3.18452241915
(40- 96),4.06003974222,4.02775220231,4.03313958161
(40- 33),0.108910041098,1.21424594008,12.5507694948
(40- 101),4.06752820289,4.00101875991,4.05718206271
(40- 6),4.08198319075,3.98128367925,4.09418481965
(40- 42),4.45838040342,3.83517828017,3.89321940549
(40- 17),3.81584864352,3.69407538944,4.5327140338
(40- 84),4.04931642905,4.34480406892,3.7375508118
(40- 62),4.51863571851,4.02805650425,3.59110569631
(80- 42),4.06277271966,4.78881865508,3.36412223251
(10- 42),3.95898163349,3.73255189027,4.40121764735
(10- 17),3.98444933555,3.9962691439,4.11110387242
(60- 96),3.92174860041,3.841265496,4.32297824019
(60- 79),4.04790092088,3.93144216217,4.13589394934
(60- 17),3.98019919932,4.19499150499,3.9813115997
(88- 96),3.52507740167,3.93947013021,4.57224929504
(88- 6),3.77106926199,4.16257888878,4.23550427782
(88- 42),3.66397918885,4.1746533307,4.32009836933
(88- 110),4.20513217584,3.83397345361,3.90137636403
(88- 79),3.62828226634,4.58004248723,3.91230016399
(88- 17),3.50052629588,4.34148909401,4.30274447619
(88- 84),3.66017381353,3.74160082562,4.53559293435
(96- 97),4.06956838708,3.98371063292,4.06095894484
(96- 84),3.95036036795,4.05798255924,4.14683452049
(96- 110),4.03026589063,4.04426129346,4.03650222044
(33- 96),4.17333742448,3.93460496384,4.01767232231
(33- 97),3.95977048229,3.87015438721,4.30439508301
(101- 96),4.4593604852,3.98545074578,3.95138388308
(101- 84),4.61518548387,3.41244852802,3.91508437936
(6- 97),4.50433585799,3.81903808624,3.7486752615
(42- 96),6.16481578134,4.35657764368,2.30189320279
(42- 97),4.32913740013,4.3955155144,3.52062046368
(110- 96),4.19929278985,4.25770003777,3.79135963544
(79- 96),3.95725598527,4.09620898417,4.10661164656
(79- 97),4.13730492838,4.08067608167,3.93798947514
(17- 96),4.03721068687,4.28304006042,3.77780748926
(17- 97),3.94535474274,4.33937722197,3.83270810191
(17- 84),4.38961120803,3.70658395253,4.00879369524
(84- 96),4.33869367261,3.95713319937,3.85876925535
(84- 97),3.93015658086,4.33116491672,3.87532852075
(62- 97),4.27362035605,3.84814692103,3.97290800111
(83- 108),3.1518322936,5.24291053041,3.85986917747
(93- 89),3.41714793477,4.12615272847,4.62614600395
(93- 108),4.37062606308,3.50483673508,4.35654572669
(93- 14),4.31974157779,4.1010698844,3.78099332905
(78- 66),6.53894549374,4.64911272466,1.21035648289
(78- 108),4.91265428638,3.38727471577,3.95157305001
(78- 14),4.91170722726,3.55635115395,3.737837729
(31- 89),3.8944963163,4.26518632941,4.13151980231
(31- 66),4.62526927012,3.51710466824,4.16508371489
(89- 2),4.22420843138,3.91967688912,4.03563061112
(89- 12),4.35502017483,3.16022669376,4.71088311362
(89- 81),5.83956866344,1.24035195598,5.22833329539
(66- 2),4.17416900136,3.95155373942,4.12576482333
(108- 44),4.42702887629,3.95572821893,3.82426645486
(14- 2),4.0970186521,4.18383908236,3.92180121532
(14- 12),3.97101168929,1.14681788142,7.01903662256
(14- 81),4.12877511042,4.08486136782,3.93184254064
(18- 93),5.58950297872,-1.42979372657,8.10393325354
(4- 91),4.21777747332,3.94693389474,4.01304980956
(4- 58),4.12628016159,4.09677655788,3.95601799878
(4- 35),4.47289565872,3.59011159172,4.17307296633
(93- 91),3.8537601823,4.20586755002,4.09026566637
(91- 65),4.45287713511,4.06891729435,3.6976426534
(91- 49),4.47130558635,3.54760929762,4.23228019001
(10- 38),5.00707463012,2.84748709643,4.49783277844
(62- 38),4.19654486596,3.85333827961,4.16148424809
(49- 64),3.92584325037,4.11818067675,4.09846118216
(49- 31),4.13034296727,3.79517341849,4.31404601445
(38- 31),5.05396294583,4.67611660074,2.64363933358
(1- 24),4.62518167478,2.64323862849,4.95112151151
(24- 54),4.12605213686,3.92538879291,4.16977404082
(58- 42),4.38296117733,3.79313897393,4.0368154821
(54- 41),3.80264027975,3.8406758774,4.65650554295
(4- 105),4.43140017079,3.61403533448,4.16307510371
(4- 12),4.16541690818,4.26592630647,3.81013187651
(33- 105),4.50915807845,3.68187272131,4.02932229551
(41- 105),3.95045300326,3.766613452,4.50991068363
(41- 54),4.1341939782,3.95431976838,4.06013003753
(10- 105),4.13878693971,4.01942134734,4.0144311121
(80- 105),4.45230882467,3.69460188488,4.04613970083
(80- 72),4.05606367761,4.1212005604,4.03094548859
(80- 93),4.76613435291,2.97321327816,4.56586166964
(29- 66),4.08321048459,1.23569732525,7.09224537328
(29- 72),4.02635416307,4.03157230541,4.1121134158
(29- 9),3.9548095025,4.09849846086,4.11476425976
(29- 16),3.97623871126,3.76329858115,4.38952826483
(29- 52),4.26875458578,3.73116351857,4.21564792475
(29- 105),4.51016981006,3.72318057479,3.99765461145
(29- 93),4.43496455209,3.76480894835,3.88555614928
(29- 62),4.18495274175,4.06742055704,3.96577001571
(31- 9),4.77849856845,3.93485383024,3.60633532502
(31- 105),4.18994279112,4.26483935842,3.7279046103
(31- 93),4.31588012206,3.87490841773,4.00878426237
(72- 52),8.18658235803,2.93033389203,1.62434753176
(72- 93),4.18888577725,3.84166573219,4.17649195803
(72- 110),4.53651005281,3.6904956352,4.01498226047
(9- 52),4.91803023867,4.55842401706,3.048079914
(52- 93),19.0019722769,-10.9721653724,5.12216843971
(52- 110),4.5333379768,3.58577921212,4.14080223701
(105- 52),4.11015653847,1.45444406032,6.56506028441
(105- 93),4.34972676597,3.319281623,4.50098418729
(105- 110),4.29718625477,3.97202497778,3.94031740547
(93- 52),4.56854659585,3.64047718532,4.08564683233
(62- 93),3.87487557342,3.68967897298,4.71663392721
(52- 74),4.11554482552,4.21536040543,3.87601044864
(52- 18),4.16173260129,4.59716071558,3.4115393898
(93- 32),4.0310897862,4.09728702853,4.0144304861
(93- 74),4.26405805302,4.04492867997,3.83504393467
(74- 20),4.50998645816,3.23469930795,4.48609965202
(26- 20),4.54230718315,3.9104079305,3.76238557621
(20- 99),4.43828788727,3.80071237205,3.98868019367
(3- 9),4.03934243754,4.22424146646,3.85702823301
(3- 15),3.83208495592,4.3678251259,4.02551857007
(104- 15),4.39689171107,3.76505376515,4.03177253164
(43- 9),4.22729550759,3.89522904812,4.08662817563
(43- 15),4.4883784786,3.87188119607,3.86150881196
(87- 39),4.20937865368,3.82909736417,4.13630816452
(15- 39),4.33593383778,4.03154168878,3.83995226809
(4- 52),4.04586618222,3.8978384059,4.23573513945
(105- 27),5.44082295825,4.00319795137,2.90330183981
(46- 65),4.06544428778,3.66890241763,4.40882661551
(46- 93),4.22526440178,3.95543999979,3.99880065689
(46- 52),4.12918199712,4.24663867465,3.83303015121
(46- 27),4.034661999,4.42260069919,3.70101320322
(87- 65),4.17392648385,3.6235474005,4.39820785939
(87- 93),4.13266189715,4.10354007215,3.93939193505
(87- 52),4.53425668389,4.14523065059,3.56499981791
(26- 52),3.92669300584,4.14491448105,4.03482641379
(99- 102),4.12541320505,4.21190917608,3.80651933043
(65- 102),3.82428746421,4.44934520129,3.99149392707
(93- 102),4.45110150139,4.36711985407,3.38376687071
(52- 102),4.1345669609,4.17098609211,3.86044046785
(27- 102),4.90085302385,2.71570462258,4.65592828465
(102- 5),4.04123433833,4.04652342856,4.13234588128
(57- 32),4.01405742676,3.99396926271,4.21768618977
(32- 16),4.12947444708,4.17669911328,3.88591606783
(18- 49),3.90744387096,9.01774447652,-0.0155386601366
(16- 54),4.171375835,4.1220528069,3.90912439019
(49- 93),4.22408552699,4.06617981716,3.89454231561
(50- 36),3.83121096169,4.29910160135,4.00792060465
(50- 70),4.10688351344,4.16891896927,3.85952761258
(50- 51),4.16891705297,4.19745464027,3.85258011221
(50- 52),5.69017044667,0.69542786932,6.19698008027
(44- 91),4.72455128484,3.48097677487,4.04048843705
(44- 31),-2.35836157288,7.48736010019,7.96072224018
(57- 8),4.05800404439,3.80266407582,4.3180400297
(57- 81),3.92376534279,3.92440882874,4.26986767268
(100- 81),3.62615307174,3.70198997248,4.79768507951
(45- 81),3.87456602226,4.82688432888,3.51852247669
(8- 6),4.03683158092,4.22285211864,3.90133275357
(8- 73),3.85292250198,4.12915564077,4.17831297356
(81- 73),6.12202668871,-0.701869434308,6.82014933126
(81- 49),5.79975606522,6.3690842729,0.750077673372
(83- 101),4.17904373287,3.94188052824,4.04606377815
(83- 49),4.14975043998,4.04649873159,4.02104479954
(30- 18),4.23355698274,3.51011929219,4.36969858799
(73- 35),4.52265412541,3.85366038291,3.80859866086
(93- 70),4.00572584448,4.31489820748,3.88575812555
(64- 40),3.98987348669,4.26401511047,3.86533159331
(70- 3),4.0628089414,4.27763527387,3.90454906649
(70- 40),5.13468838423,2.05350078199,5.0924674577
(39- 4),3.53674863158,4.4548899406,4.10217787754
(40- 100),3.87385407717,3.9599165193,4.29254356865
(40- 87),3.8689348134,3.76125167353,4.4352079474
(40- 56),4.70302775888,3.91391712651,3.59379640318
(49- 87),4.0809343893,4.08454007205,4.02771697062
(18- 57),4.03778588738,4.27913038386,3.85997351487
(18- 73),4.00101249978,4.1007852727,4.02597850886
(32- 71),3.81482948099,4.23665936865,4.12647788425
(32- 22),3.93336299955,4.42702414545,3.76783614648
(101- 81),4.02104436323,4.09631025512,4.00582298718
(101- 71),3.99770696233,4.06383645105,4.10190999398
(101- 75),3.96693200437,4.39662537534,3.77772703638
(101- 22),4.10907222056,3.99821786602,4.06225431975
(82- 49),3.90427426235,4.19209792451,4.04931092998
(82- 91),4.41159011565,3.78118218332,4.00037967641
(102- 91),3.67543960703,4.14286272648,4.22930900589
(102- 35),4.23837897353,4.26673001554,3.59487349169
(79- 91),4.00606455596,4.21873275234,3.90611539299
(91- 50),3.52845107888,5.16598506718,3.51212157285
(35- 43),4.02511444809,3.87920782705,4.18150795641
(57- 63),3.77075322993,4.63458374339,4.42188728213
(110- 22),3.97033344748,4.2861139346,3.90107653944
(22- 50),3.94889673862,4.3949076264,3.84717278227
(106- 80),3.7254532069,4.34340515271,4.11524345391
(106- 53),3.87403027915,3.66447825575,4.43612947088
(64- 14),3.738725199,4.0002331543,4.09566071543
(76- 14),4.28486054013,3.41262651477,4.46712694559
(22- 14),4.50159756326,3.22298838323,4.47453681788
(22- 82),3.6787346529,4.2963949452,4.13795394443
(57- 76),4.05544429682,3.7205534903,4.14105391409
(57- 14),3.71194177307,4.38760665196,3.98760808182
(57- 82),3.9977183546,4.16274425,3.9275409055
(58- 14),3.91812235388,4.14054605576,4.03863607426
(76- 37),4.08382954434,3.90232418498,4.20506820147
(14- 83),9.54061765915,-4.62568715845,7.58274105841
(14- 37),4.00148848495,4.146114401,4.0045219817
(82- 32),3.99772635972,4.2575328855,3.91441829968
(32- 97),4.17601155116,3.83463615476,4.17272525864
(83- 71),4.22148642691,4.22068226722,3.79643696924
(37- 97),4.24207713053,4.27461408668,3.76085970959
(37- 71),4.24795036716,3.86368679735,4.15060785654
(71- 17),4.03785920345,4.07804934602,4.04101829967
(71- 43),4.25932576928,3.78825451655,4.16687631745
(17- 58),4.09334258488,4.11352713183,3.9885251683
(17- 63),4.07062703973,4.06250561391,4.01657040471
(17- 66),4.22838135002,3.96748505965,3.96387651508
(17- 45),4.14265049581,3.65823803836,4.22703691625
(43- 66),5.02409003265,3.4618551821,3.61089720142
(4- 14),3.86734056754,4.16396454892,4.12305101563
(22- 67),3.95654607634,3.96568623831,4.14940459617
(104- 67),4.27780219626,4.22060737416,3.68465781007
(104- 14),4.08342851566,4.49368198548,3.60881663218
(104- 83),3.54966544407,5.21345656505,3.46191942718
(18- 67),3.86076430781,3.8990475996,4.17486913297
(18- 14),4.09891605932,4.04452351771,4.01604163174
(18- 83),3.83179193493,4.02215776501,4.30009069797
(86- 3),4.01971890862,4.23887160943,3.91390344602
(86- 67),3.6399865421,4.27404147431,4.17832623202
(86- 36),4.05124774163,4.84496166695,3.30425835771
(86- 14),3.96509004397,4.26578017483,3.92840010385
(86- 83),4.05957517916,4.11704313962,3.93031585456
(57- 3),4.36123599606,4.04563572932,3.75700091652
(57- 67),3.97193613079,4.38516584941,3.80435110675
(3- 36),4.14357630222,4.16950918137,3.83528992883
(3- 8),3.70405109359,4.29021926605,4.24384338559
(3- 46),3.91999573936,4.04926756645,4.1903091008
(3- 48),3.91762873121,4.11624020579,3.97544799463
(3- 22),3.81678993165,4.09131986913,4.1889134162
(3- 31),3.9810405087,4.23049664848,3.90507410989
(67- 46),4.39378759076,4.25123269046,3.42689365192
(67- 22),3.95910465278,4.01613632395,4.16840919007
(67- 31),3.66916515768,4.15541963023,4.26838813932
(14- 36),3.83548555141,3.98291602194,3.97892706752
(14- 46),4.33554493183,3.89015094478,3.9936338773
(83- 46),4.36774281796,4.3977155842,3.43546438542
(83- 48),4.02196323219,4.22766232529,3.93133552346
(83- 31),4.12975706596,4.45092840946,3.51483039286
(46- 16),3.50968859564,4.66797011624,3.96970541067
(46- 74),4.356064389,3.79543110078,4.04819320863
(46- 90),3.59911467398,4.27057398288,4.20445471647
(48- 16),3.51238803062,3.97711128069,4.42313295124
(48- 74),3.50752762252,4.7504176263,3.76729645158
(48- 90),3.50890494501,4.55902315254,3.92420941729
(22- 74),4.14239673302,3.98181112237,4.03946767126
(31- 74),3.23335740436,2.95280861809,6.06702380432
(31- 90),4.09039190246,4.1466584522,3.85125389153
(74- 76),3.63081351669,3.67066902357,4.3650571826
(76- 46),4.31065670174,4.22788028425,3.65651818174
(60- 46),4.65266803302,4.15381411484,3.33071235218
(27- 42),4.09685260414,4.20130636022,3.79393797649
(5- 98),3.7130145429,4.92074840452,3.47191055913
(5- 38),3.95304418923,4.03310888742,4.23026262619
(98- 28),3.94267216278,4.04784852401,4.12980878246
(98- 39),3.98413199237,4.09482664312,3.99023902993
(71- 11),4.53217430142,4.53410393705,3.17275497717
(71- 28),3.84245180875,4.24256287204,4.03175093482
(42- 28),4.06200333036,4.17412887122,3.89013929441
(42- 39),4.09552152855,4.18975262816,3.88335343643
(75- 28),4.09893879138,3.98069064475,4.01353612752
(79- 28),3.64216426623,3.48943832428,4.41027502783
(52- 28),3.77101933015,4.13885547128,4.18440979274
(91- 28),4.15008492016,3.90866376797,4.07808868848
(62- 28),3.9174435548,4.08729293324,3.50331799631
(28- 77),2.93822861694,5.03115656896,4.44038584249
(39- 75),4.25335147376,3.87929975806,4.03367116858
(39- 77),3.42945575149,4.72541861886,3.80740728945
(75- 71),4.32678426614,4.13882899276,3.74340071463
(77- 60),4.01421054786,3.80363855478,4.24108620108
(77- 71),3.98429555672,4.3279424867,3.76846930356
(60- 82),3.45336754184,4.47156505264,4.09404320728
(71- 66),4.00699890873,3.94067311769,4.02777471963
(71- 100),4.25389440123,3.45403041601,4.27200300108
(71- 82),3.94268141601,4.05768283825,4.11776798003
(71- 49),4.0709175182,4.02202907774,4.02311911172
(71- 18),4.10940314329,4.01795955678,4.00292088835
(66- 73),3.03811559581,4.62488564853,4.68855092998
(100- 3),4.04386241943,3.79707522228,4.2474390358
(100- 19),3.88895958121,4.07316014871,4.15447961541
(100- 73),4.47644162602,3.40646304891,4.07343302479
(70- 97),3.97601263797,4.02177326141,4.05381788325
(70- 73),4.66795450645,3.71936771027,3.81540210134
(82- 65),4.20662590965,3.61980129944,4.30359640963
(82- 3),3.66450179575,3.50534332924,4.5201493987
(82- 9),3.88377899444,3.98995072887,4.24717161483
(82- 19),4.34995596981,3.80759451019,3.97313108838
(82- 73),4.07523842439,3.95316975732,4.12778842444
(49- 3),3.59559345164,3.52211138951,4.76965298058
(49- 12),4.29339479691,4.21127874643,3.59341271843
(18- 12),4.29787238751,4.05203012275,3.87916667955
(19- 3),4.03730977656,4.12829602427,3.90636983101
(19- 97),3.90660921488,3.80540350486,4.28197543249
(19- 12),3.83557920855,4.22229943184,3.95358241463
(19- 79),4.44745620796,4.04320629025,3.73960826322
(65- 108),4.07937006657,4.02908397722,3.99716281345
(65- 55),4.20399095313,4.10517446897,3.77598976413
(65- 57),4.38866715082,3.98111614833,3.82763741315
(65- 87),3.85742808066,4.06182088646,4.13603220282
(3- 54),4.19740742918,4.13177607918,3.65849819229
(3- 38),4.10601724649,3.84301043882,4.16428153343
(3- 39),4.39856914663,4.07952666625,3.70068745413
(3- 18),3.52357792947,1.51433380036,7.09165155324
(3- 57),4.07519132979,4.49678263285,3.61521558873
(97- 67),4.140227723,4.13057510424,3.83539823979
(97- 54),4.09345280872,4.09262871698,4.07700912886
(97- 38),4.04385010914,3.9216161577,4.11059965932
(97- 108),3.99203133984,4.1137367119,3.97900375568
(97- 22),4.0102316951,3.95478781949,4.22454003289
(97- 55),4.32441363723,3.81864656523,3.97493622417
(97- 57),3.63432496152,3.52952974927,4.56229527398
(9- 108),3.99127289661,3.92472100117,4.14608895666
(9- 18),4.44617498753,3.91275867982,3.69831612473
(9- 22),3.30682442656,4.07388131273,4.43603100066
(9- 55),3.87270389934,4.28702757792,3.95086216988
(9- 87),4.12533675352,3.9461808353,4.01431262694
(12- 67),3.85705113013,4.05480040277,4.69879611325
(12- 49),3.75292587976,3.91541809396,4.47910104674
(12- 55),4.07804840131,3.81457813299,4.24650011371
(79- 67),3.9534754992,4.16048711247,3.98982699961
(79- 54),4.37350628286,3.99625955464,3.75022406097
(79- 55),4.29375041645,3.73927604012,4.1034569789
(79- 87),4.15215381356,4.16666647391,3.8319632287
(16- 39),3.97868039265,4.12965407466,4.03422556407
(16- 108),4.53262568996,3.34625274107,4.39123353778
(16- 49),3.79533144762,4.24671828458,4.08253074654
(16- 18),4.08572138875,3.90033141529,4.07191437465
(16- 22),3.50055785928,4.63144815759,4.01565773507
(16- 87),4.01931191413,4.05467587659,4.08259945734
(19- 39),3.90395639677,4.40308619336,3.83775474951
(19- 76),4.43185234221,3.76824830039,3.76551268718
(19- 55),3.70035596878,3.75400152777,4.57470105525
(19- 87),4.22382345899,3.92218297455,3.91745544082
(73- 67),3.64217197257,2.97044185497,3.65970836682
(73- 87),3.58508047436,3.70178049886,4.19212518648
(67- 107),4.34030416759,3.43124248599,4.09382653947
(67- 38),5.87282795385,4.46476493092,2.62848609371
(67- 56),4.12566235297,4.075049584,3.92996309185
(54- 38),3.84774139415,4.40081352036,3.83980267827
(54- 56),4.26804434641,4.07050566234,3.826067865
(39- 107),4.30665624076,3.96090677548,3.93367908238
(108- 38),3.78369571611,3.37422408676,4.75135734281
(108- 16),3.69688009685,4.22599095139,4.14843586367
(108- 56),4.17800583795,2.92691576815,4.52935000571
(108- 30),3.50496404539,4.30580548919,4.28718915867
(45- 107),4.0121424952,3.98285397588,4.0631780746
(18- 107),4.30554984734,4.03661483109,3.77871004941
(18- 56),4.2376201233,3.97435730881,3.95163711385
(22- 107),4.07027915541,4.1728797975,3.89304078998
(22- 56),3.89931775163,4.05726980298,4.09707691227
(55- 107),3.74815031528,4.12086277189,4.2067703834
(55- 38),3.88702691783,3.91451002851,4.28468596445
(55- 56),4.13112082525,4.1286657756,3.90400036273
(57- 107),3.93302843583,4.37077194532,3.83692046771
(87- 107),4.14331902356,3.82622824797,4.19667086822
(87- 38),4.34289933757,4.08043957778,3.74209392749
(87- 30),4.0518779615,3.74120705053,4.36275269784
(75- 16),3.96274773392,4.13965998225,4.05558566514
(5- 60),3.91432959188,3.90725261932,4.36542829506
(16- 75),3.99700236162,3.86291601852,4.27683852089
(91- 16),4.02802057957,3.91938199811,4.23886924724
(35- 89),4.15353869972,4.09127039858,3.908539583
(35- 51),3.8117579572,4.27670048389,4.04477632653
(11- 89),3.44889807178,4.09251809809,4.4480307068
(11- 51),4.83123299231,9.00530906046,-0.324265879553
(11- 55),3.93516147685,4.14614053995,4.09203327764
(109- 51),4.02547844044,3.71841081834,4.34350288121
(16- 89),6.39310046695,5.56370786343,0.782731323891
(16- 51),4.15206274582,4.01584698294,4.02274598551
(75- 89),3.60613532917,4.94559152953,3.62152462263
(75- 51),4.32850550795,3.95365774744,3.87161721491
(75- 55),4.33015958377,3.27154088115,4.63673458163
(56- 89),4.68658277713,2.72899836459,4.7572042978
(56- 51),4.32781459604,3.99499521684,3.76906156703
(60- 89),4.03321727704,3.89229805393,4.1912911766
(60- 51),4.02569351187,4.44463205204,3.66025335227
(60- 55),3.97004430102,4.12443100285,4.11437368851
(30- 51),3.68447361098,4.24899654811,4.2180085321
(89- 34),3.93694600987,4.21439445222,4.02986436817
(51- 2),3.90603358142,4.08212524985,4.19194576546
(55- 8),4.15806052671,4.19349284727,3.85718531916
(55- 2),4.5169212517,4.04828381091,3.90003208993
(55- 34),3.89730835433,4.26031958175,3.97082038751
(2- 75),3.88735062675,4.19925941394,4.06829624431
(26- 66),4.76460512028,3.53932748107,3.92160484431
(26- 100),3.91628908773,4.21246282087,3.96479510343
(36- 107),3.7965242872,4.03657294992,4.332061466
(36- 51),4.20677620973,3.84340347285,4.11445235392
(34- 107),3.63275649689,4.5509893659,4.00101337375
(34- 51),3.78462017815,3.95618386143,4.42692072305
