patterns\K,0,1,2,3,4,5,6,7
(82- 15),2.4083037167,2.61178989395,2.33441028802,2.57776145045,2.45240927222,2.36734433472,2.09186855722,2.22324260429
(82- 16),2.92836716904,2.69261130343,2.28173770456,1.86366323953,1.8894965289,2.47697740734,1.95885401989,2.97803157716
(82- 17),1.18824217504,0.534640924841,1.68225740978,2.15524988936,1.52100778805,2.90080106442,2.58075030597,3.038801341
(82- 18),2.60689631992,2.49254161623,2.37751948838,2.30767198207,2.28831803917,2.25135687039,2.27626463485,2.4762349957
(82- 19),2.65004962576,2.19602335363,2.29521511058,2.51334345237,2.35670454046,2.35037604902,2.26015205522,2.38215145002
(82- 20),2.11681633491,2.75725126573,1.70542004831,2.74810954094,2.05152376011,2.07208465584,2.67161171377,2.56193920893
(82- 22),1.97448702437,2.37512905325,2.56176156546,2.69925555772,2.88202123432,2.00964336855,2.18619181952,2.29811143647
(82- 24),1.2911169503,1.28699136292,2.0491685381,0.458893273192,0.94640426272,2.91067744456,1.04727207906,1.90630150286
(82- 25),2.44889358592,2.2553458256,2.05116323541,2.60824170821,2.45463149303,2.73897357172,1.71259654541,2.34940505204
(82- 26),2.47448108041,2.24989006865,2.51583427936,2.49303121886,2.47232120336,2.13077839225,2.41313915076,2.35189632495
(82- 27),2.35173208306,2.3285956902,2.19397171298,2.42108776152,2.57832323443,2.13717194414,2.36426072505,2.64565553082
(82- 28),2.32038395286,2.50347022446,2.69627336139,2.24525149339,2.16962147167,2.17486053444,2.19556612085,2.68134978558
(82- 29),2.62073757651,2.27812135766,2.573251583,2.76430309638,2.35756916004,2.38806409088,1.87061072105,2.09182454377
(82- 30),2.56199831299,2.3758346592,2.090932471,2.26224971847,2.36080237526,2.40458026304,2.48058491013,2.49380693339
(82- 31),2.0410682345,2.80524578606,2.01860872552,2.49875417302,2.58331447297,2.1913051004,2.3237369321,2.39395656959
(82- 32),2.42298578105,2.22286150423,2.42883184861,2.67260540709,2.48056500389,1.95669631932,2.53375347731,2.45843818417
(82- 33),2.68714027406,1.85781630163,2.48143166639,2.28533007791,2.69346606268,2.45731708223,2.58565089262,2.06798351175
(82- 34),2.39363678423,2.57193831503,2.44119695126,2.2563124793,2.09221225168,2.19783314167,2.47662530608,2.59540584539
(82- 35),2.40055199336,2.00698109411,2.21935530214,2.7034905607,2.17950936098,2.14826809262,2.84523613149,2.46947430892
(82- 36),2.29383941679,2.4157927312,2.20733277007,2.31031184467,2.69987866052,2.4560227399,2.29655227952,2.37591596669
(82- 37),1.81853975373,2.77563274427,2.18293382089,2.20908158335,1.39559799521,2.82056860833,1.68533948172,2.84799552486
(82- 38),1.8089886029,2.4124004821,2.8551519786,1.62256202727,2.63239775759,2.42271684288,2.42201117187,2.03661313269
(82- 39),2.78053810669,2.22197121089,2.59536520703,2.65232308806,2.25693872597,2.03988448432,2.22118128188,2.30396118467
(82- 40),2.18769032277,2.37556681613,2.35659581053,2.11457650064,2.51204493992,2.45844597522,2.31707866658,2.57095124216
(82- 41),2.56476163096,2.33906999144,2.09827805787,1.86357163527,2.11091205035,2.34782484444,2.75787265438,2.79725897565
(82- 42),1.78188462443,1.925706254,1.91741563978,2.59493701665,2.18741646226,2.43094229844,2.50312043861,3.10368952929
(82- 43),2.42251208755,1.50389838858,2.87023037305,1.78860148573,2.21347675264,2.76694551779,2.33722571178,2.44951443168
(82- 44),2.37165924515,2.45715842611,2.64828347159,2.31474913209,2.46448991938,2.28161419194,2.1581175267,2.34946571964
(82- 45),2.5435712666,2.31825044895,2.34787738782,2.42747829275,2.37929362494,2.18063593745,2.45539784033,2.43108683762
(82- 46),2.17285303046,1.68891638685,2.30218564305,2.26853884005,2.47635775593,2.86591872553,2.11601195573,2.71214370424
(82- 47),2.56688649918,2.59411127867,2.74293867345,2.2308984803,2.56586637814,2.22825393252,1.76971615747,2.07878771082
(82- 48),0.782514004366,1.77893442093,2.07295542192,2.18754495003,1.9941264195,2.43436215517,1.84193026515,1.54116847251
(82- 49),2.67547929555,2.10908750836,2.36669558742,2.59640493023,2.31851901984,2.23545163813,2.17784346846,2.56817412591
(82- 50),2.30380516329,2.54189484536,2.93766420606,2.20681777118,2.58349387553,2.06997775446,1.97999548219,2.24390336072
(82- 51),2.11786221767,1.93091866228,3.02286652377,2.81326563986,1.6256402387,2.42675607841,2.43834188017,2.15831874952
(82- 52),2.31838914452,1.99315946193,2.4155046652,2.43107550205,2.33576894269,2.3593421457,2.44161994845,2.61590828582
(82- 53),2.63877465317,2.39765370951,2.29422505589,2.15496025341,2.10193433704,2.28879508742,2.11447254242,2.70428553029
(82- 54),2.77665208237,2.3076866914,2.32235424506,2.43858059211,2.506367421,2.07024884348,1.87827757811,2.74020022697
(82- 55),2.54687954517,2.38462891178,2.3322169922,2.22950884295,2.18650180497,2.64696478065,2.2998943086,2.35683143757
(82- 56),2.3655953643,2.2966487061,1.95290572535,2.35745935762,2.23940943473,2.66289801636,2.33692212455,2.50176510642
(82- 57),2.74873457312,2.6094273085,2.18405743826,2.04589552248,2.26956609274,2.26449589232,2.49531487333,2.50183541427
(82- 58),2.74568623993,2.22442567643,2.57749094194,2.37587850902,2.63599865459,2.2055768451,2.3619341722,2.11599252357
(82- 60),2.58247042058,2.23312824525,2.43102954833,2.53830728276,2.50472142871,2.35661744192,2.21476282173,2.21461573016
(82- 61),2.58879853692,2.30640273023,2.51832319517,2.86847540107,1.90822388613,2.38672921852,2.19970082695,2.32171723909
(82- 62),2.64654501009,2.2017115453,2.34496683173,2.34502703996,2.46287434614,2.27995410278,2.54554678762,2.24929268732
(82- 63),2.14242534356,1.85153436102,2.78063334808,2.98784137658,2.76221881462,2.03858465598,1.75948890402,2.62891749121
(82- 64),2.60294850751,2.25966012362,2.54285117824,2.37678641292,2.58150426579,2.17110966869,2.43606176365,2.22978647493
(82- 65),2.92203027362,1.95883170248,2.69604443567,2.29800313683,2.50026231171,2.35481800638,2.36188704001,1.96304934216
(82- 66),2.56346763904,2.48199819207,2.5718100375,2.4658991465,2.33946914988,2.16160786064,2.21839862723,2.29480649719
(82- 67),2.49863372264,1.09790837159,1.73293367718,1.83079508935,1.58284616958,3.58589576418,2.73015669388,2.1585379659
(82- 70),2.76169083263,2.05990110867,2.20980397534,2.77681010727,1.57668959017,2.41051930759,2.02177892123,2.61009089736
(82- 71),2.46637146283,2.3565367467,2.2864159451,2.39002371076,2.87511609657,2.60058249546,1.83467868651,2.08305860862
(82- 72),2.31286139598,2.63608107848,2.45107205102,2.30190092409,1.93832293816,2.28311188197,2.56247623264,2.37260388442
(82- 73),2.30745231223,2.34474478137,2.28350901558,2.1497673282,2.85184794959,2.16533304688,2.6083047045,2.36517069065
(82- 74),1.95697810602,2.08646310434,2.57749299085,2.05202146604,2.04023619741,2.48275227854,1.82345551477,3.00607698467
(82- 75),2.25351546239,2.64054002496,2.29253835254,2.53988785226,2.64762191604,2.13049132258,2.49515689171,2.12778528741
(82- 76),2.36656998456,2.03410554227,2.35800279529,2.53387025935,2.44825971366,2.31808021541,2.44502051281,2.48731504185
(82- 77),2.76350235225,1.93173255113,2.33944334231,2.18157554593,2.45627292029,2.13782683709,2.34281378528,2.76649060325
(82- 78),2.47580186395,2.17238451504,2.17775869799,2.77474681365,2.43687588691,2.19625397719,2.51708472585,2.42522325865
(82- 79),2.46890257499,1.96893405818,1.71611155149,2.10366336247,2.14067982112,2.6273490547,2.64655142403,2.95186609445
(82- 80),2.32567493802,2.63171951646,2.27237323533,2.43091784823,2.58849683906,2.17590081039,2.39486643641,2.26943676716
(82- 81),2.39541393931,2.51159041863,2.41842582276,2.35971628359,2.62871733078,2.2948718099,2.06633187164,2.29499768299
(82- 82),3.95004979678,1.19193839857,2.83488008403,1.34523218958,3.42261017533,3.04694097294,2.69480148241,0.615121421681
(82- 83),2.27632994956,2.2934684531,2.17138525652,2.6808125378,2.56942993712,2.60224607606,1.99813172369,2.46418401969
(82- 84),2.47757786952,2.14322792186,2.48485110369,2.42732277335,2.74813215344,2.20019193007,2.31806127601,2.30937209436
(82- 85),1.92246847164,2.39701213247,2.64353360339,1.57318175897,1.68393434663,3.12371532125,1.54160624512,1.77144119394
(82- 86),2.06409108508,3.12182941331,1.74245376682,1.75989708695,2.92750461084,2.0743685873,2.70789708287,2.52177268912
(82- 87),2.37875948243,2.55441461096,2.39029952955,2.0928524715,2.50564311666,2.66397730721,1.85872512382,2.34443171599
(82- 88),2.05650123537,2.10693589534,2.40944437415,2.19120989962,2.53875705784,2.41349488476,2.41876954211,2.70925676895
(82- 89),1.96098173047,2.35300510017,2.44451085165,2.14360591746,2.23825050097,2.8200964766,2.12777636559,2.71306501504
(82- 90),1.49123059491,2.17489283895,1.97039372959,2.2816919928,1.68337049994,2.87973748738,3.04610567319,2.3253721542
(82- 91),2.4475629159,2.23297843423,2.66714482618,2.18453159359,2.37643338545,2.08483836944,2.56051517969,2.44480072109
(82- 93),1.81124564458,2.17093535315,2.70527230496,1.46094618629,2.27732951086,2.33594598291,3.10970110926,2.47294499762
(82- 94),2.62760324849,2.43067914805,2.55192942565,2.62951276061,1.94752403032,2.18796903631,2.62474132579,1.95700913132
(82- 95),2.48582802701,2.28325960957,2.54727452993,2.17991092612,2.12404449469,2.76038152683,2.51695983499,1.98256800033
(82- 96),1.44665537845,1.47342825493,2.8308137607,2.12009575168,0.882645983096,2.10856487112,2.07211173086,1.86072335572
(82- 97),1.50610745339,2.32700800933,1.78276852583,1.94381574024,2.26849498646,3.05213378595,2.22331741572,2.72249752242
(82- 98),0.953685771084,2.4549602841,2.30234648835,2.42507401701,0.948594708898,2.73638921207,1.2890157109,2.43723338881
(82- 99),2.26854736231,2.3296718218,2.53054286709,2.85034991003,1.91784348523,2.46877149187,2.85085067572,1.98034243759
(82- 100),2.54091272501,2.57538304788,2.1769180855,2.37788958251,2.57123332564,2.22809949036,2.36180708276,2.26428730844
(82- 101),2.62573621501,2.46834433492,2.3995952184,2.38700157232,2.47262598362,2.24647124515,2.2598411182,2.234525293
(82- 102),1.51050253242,2.55552102503,2.51532351203,2.42576117649,1.04707468714,2.62213714913,2.51032491532,2.43256533958
(82- 103),1.058453001,1.6534161466,1.78012398343,1.85393701077,3.15555517358,3.30350595568,1.73389826579,1.9934880143
(82- 104),2.0001727829,2.49046415547,2.9051353676,3.06455235135,2.51870878064,2.11251755004,1.53083045354,2.09881237782
(82- 105),1.81944524805,2.36276861675,2.47331432951,2.10297871786,2.06150868761,2.79732556294,2.50590393558,2.17201156026
(82- 106),2.8419989748,2.42471447073,1.97317852916,2.19040506279,2.20369921041,2.17291257735,2.75383383363,2.5846787033
(82- 107),1.45569950927,2.61239602691,2.5380627336,1.70590314697,2.16884661808,2.60118857131,2.36491729288,2.82081182217
(82- 108),2.20935081003,2.1865205556,2.24636493188,2.25059543875,2.75550824817,1.98301507116,2.62996455297,2.8825743228
(82- 109),2.4554989813,2.15200905113,2.44578034479,2.46168261233,2.33816058125,2.43956654808,2.59596479475,2.21578018518
(82- 110),2.25709524251,2.34003683645,2.26972251938,2.13436383338,2.65280501369,2.10967642502,2.49079963585,2.67240238406
(83- 1),2.39323951862,2.45500636003,2.26724223817,2.45055477887,2.39987573292,2.26795525805,2.47483646133,2.35147224895
(83- 2),1.47216969402,2.08370130507,2.54700215817,1.94833030944,2.73810290071,2.82070659837,1.56945465436,2.65871679032
(83- 3),2.39792713322,2.45170199053,2.36340838727,2.365397073,2.42981077538,2.51172396339,2.28208703291,2.20759407184
(83- 4),2.53469920759,2.46586688334,2.18584159672,2.43486591773,2.19151334177,2.47242203827,2.55717552675,2.30289546505
(83- 5),2.43368428356,2.34447040569,2.26935841886,2.49439180632,2.58544161435,2.31998493944,2.26711864104,2.34592062912
(83- 6),2.65766015314,2.46768508624,2.00196646219,2.46865665697,2.15733486008,2.32449449892,2.35652776499,2.62206624967
(83- 8),2.39123715442,2.34310320382,2.3535361495,2.46075739456,2.4463371229,2.42046928673,2.33352170439,2.26538622603
(83- 9),2.53424306004,2.44654901379,2.46059892943,2.49870509474,2.21068122914,2.18625314576,2.25320804812,2.4402318451
(83- 10),2.5947890904,2.32796755578,2.37559803264,2.14683276878,2.38617584048,2.38950877748,2.44575540599,2.38117900577
(83- 11),2.35526510783,2.43227317105,2.35998918226,2.59416321583,2.36228849624,2.32925911891,2.27454966957,2.32124447358
(83- 12),2.60945106195,3.36023188379,2.37497000987,0.349976022282,1.97003708501,1.91997778665,4.3186593969,2.44393444608
(83- 14),2.74283904831,2.34788681658,2.29417938716,2.46447500239,2.17668126046,2.36912731051,2.5281090398,2.21602765146
(83- 15),2.55056383277,1.97363905994,2.6720242124,2.60821206881,2.2853780918,2.3162016258,2.51116024476,2.17765455926
(83- 16),2.63567192984,2.1999185205,2.25655851203,2.11935983954,2.36339284338,2.4014154677,2.1891756452,2.82224719476
(83- 17),1.21298244145,2.57301570506,2.16642902734,2.08506895262,1.26444215688,2.706383777,1.52917262869,2.68617511662
(83- 18),2.68213325274,2.56495312119,2.24559068935,2.82131392263,1.98577797598,2.14784227406,2.52866112183,2.16557283888
(83- 19),2.42616252405,2.45505955204,2.24925217371,2.39935202008,2.43064123043,2.4479607418,2.33698315134,2.30362664465
(83- 20),1.90511808601,2.48940587178,2.27077514238,2.36179366079,2.39942705561,2.4275834539,2.20741293874,2.59447881275
(83- 22),2.50253368416,2.32859517564,2.71821893458,2.31266223307,1.94760788303,2.86763728514,2.28696222637,2.064531396
(83- 24),2.10006376537,1.61351388429,1.93976555258,1.76798410548,2.79761290698,2.7504578573,2.56048797012,2.96447279561
(83- 25),2.15324414013,2.36260422984,2.83975187565,2.25959969658,2.58890393509,2.2502987769,2.18666448907,2.30810569851
(83- 26),2.37627789435,2.35379338683,2.3346499546,2.42614908223,2.54461884219,2.28803133903,2.52251116898,2.26542290972
(83- 27),2.3875898101,2.3030176653,2.61015416539,2.33879095111,2.5217874539,2.16091649953,2.48030568463,2.31284866092
(83- 28),1.86793637248,2.12093149668,3.0363124696,2.24898958782,2.38712132118,2.23350477307,2.44563817618,2.27428198961
(83- 29),2.02957202337,1.87421587069,2.80967095424,2.1241253424,2.62051981993,2.10488380294,2.62945353072,2.65142716
(83- 30),1.79094473486,1.9387493013,2.68469286167,1.59326806592,4.72963517517,3.16768129787,1.67801861096,1.54389651393
(83- 31),0.409309795434,1.64458168373,1.47461088785,2.57928934759,1.72408617259,2.95365941844,3.07759065658,4.22558968337
(83- 32),1.2806479723,4.03905370907,1.87726472447,2.89008791656,3.59100107089,1.22400210854,1.98773609293,2.58835447411
(83- 33),2.42696670246,2.40860406714,2.16338474407,2.37614089032,2.4944656047,2.45313409284,2.48737507791,2.24583210087
(83- 34),4.27501057271,3.58448000609,1.56928379873,1.65470172734,2.38677169577,1.09470220359,5.43811271874,0.0102629627309
(83- 35),2.70623999636,2.33299567239,2.0749965789,2.5425324494,2.40792369224,2.41678814019,2.41446651635,2.25692003458
(83- 36),1.91708211294,2.81454012533,2.65063752193,1.98967218201,2.47340948419,2.55657889488,2.20653191797,2.37436355618
(83- 37),1.9730542908,2.63802082291,1.97806417325,2.60249383689,2.32798694844,2.14308275062,2.48342504601,2.63863949602
(83- 38),2.07618899572,2.44181790356,2.46639280019,2.49425554309,2.58812605123,2.23912168953,2.48477923568,2.21052519072
(83- 39),3.59246678341,-2.19440394298,-0.365227125358,2.86351455927,3.89614734817,3.84957612647,8.18968723735,4.07245691468
(83- 40),2.42181509379,2.35575231026,2.19178592813,2.18942539112,2.5173290297,2.25235752259,2.84356263238,2.35599737463
(83- 41),1.92157459284,2.59429329997,2.27287107465,2.68364941917,2.62853417656,2.05699085477,2.32013972258,2.46686571602
(83- 42),2.43664025752,2.19708297614,2.16343142049,2.18525943118,2.27341928805,2.49694075728,2.32172242947,2.80487929757
(83- 43),2.68965784918,1.9412789412,2.60390548721,2.47721886055,2.0803900834,2.28397347792,2.69093304587,2.2278590155
(83- 44),2.23449683388,2.50527889017,2.36025957782,2.3357130829,2.30484930815,2.37374866808,2.289191719,2.55113295342
(83- 45),2.58231133704,2.41088375986,2.19644079842,2.2583924504,2.22884507135,2.51245038422,2.26402921982,2.56838786036
(83- 46),2.31606697799,2.83618940002,2.99136628202,1.96835211091,2.36405900697,1.92571557596,1.94313106752,2.37480365559
(83- 47),1.60521839045,2.31146067198,2.18342550069,2.29747550518,2.71931701524,2.50021414441,2.65016782254,2.29636793569
(83- 48),2.38947284996,2.06505963959,2.70957863274,2.04704491529,2.60099369797,2.57737822653,2.02600074639,2.30827246273
(83- 49),2.4168345775,2.30712385463,2.24147122154,2.57337827245,2.30746155479,2.29237079274,2.46870753273,2.42297330328
(83- 50),2.37040813168,2.82783988362,2.2972993948,2.30633637388,2.31110740787,2.16932952549,2.53094516574,2.2023305214
(83- 51),2.06008345049,2.83656472256,2.24433665605,2.7517794964,2.35886015955,2.03568649154,2.40170888329,2.37355745349
(83- 52),2.55726120255,2.35839775129,2.26592912112,2.54361839403,2.37580290131,2.28422675793,2.35976739118,2.38245709969
(83- 53),3.07649251428,2.58850993206,1.10947936959,2.63834161967,0.49677715157,3.92826360655,3.22976904581,1.94299689791
(83- 54),2.23040209973,3.24445635038,0.815653617676,3.28861695714,1.86365956967,3.21070248898,3.70368180034,1.26995630085
(83- 55),1.79823024321,3.33702095012,1.97433845155,2.87465723573,3.5752454564,1.12638057386,2.92061143491,2.0355433819
(83- 56),2.56437847794,2.47977252774,2.20364562271,2.73584277226,2.33820683583,2.2869649188,2.09715629881,2.30554287165
(83- 57),2.53996428345,2.64809271728,2.10617706532,2.37071814085,2.56917907452,2.242770248,2.49955353314,2.18625181502
(83- 58),2.75997964993,2.44211666749,2.21764201002,2.6245746677,2.10481822284,2.48042533235,2.17034014416,2.28088249901
(83- 60),2.46805064807,2.20506638286,2.24487822384,2.56249146474,2.58839498094,2.36114477087,2.26299029158,2.36927252626
(83- 61),2.07584938313,2.60677023835,2.37100897918,2.22878485309,2.45407475599,2.88372709307,2.29658517276,2.13916613861
(83- 62),2.56862568053,2.38079701764,2.282968772,2.33775656766,2.45181179182,2.28064025639,2.53081512577,2.28166058531
(83- 63),2.38762368864,2.71238590716,2.45349355584,2.24092806281,2.24391182662,2.1821532392,2.23744266381,2.59639173568
(83- 64),2.05011977909,2.39420942672,2.36660274594,2.3095656159,2.52934433843,2.46495908351,2.90827037486,2.05836463461
(83- 65),2.39882264302,2.73907835433,2.13659028214,2.45141160493,2.36347451731,2.23115537595,2.29975640418,2.44104062245
(83- 66),2.60093450927,2.40206716934,2.20876187034,2.7074374919,2.3982339414,2.17098734307,2.39481838644,2.33002314248
(83- 67),2.47343089432,2.1699204878,2.3978782858,1.86276191415,2.00153260906,2.66579028301,2.62555276855,2.57265962627
(83- 70),2.61033410118,2.47409877737,2.27693672829,2.64702949761,2.00865314654,2.28163277905,2.20802823871,2.48338848658
(83- 71),2.45577771189,2.32504921685,2.60544932366,2.44958256109,2.32448564792,1.99891208256,2.1024815668,2.69213558581
(83- 72),2.06799510749,1.99444782568,2.7033780235,2.46325903463,1.96930495928,2.51185281926,2.16636327652,2.66538553606
(83- 73),2.35875914592,2.34999358567,2.42189015826,2.25051395649,2.29924715245,2.4059479348,2.61797680769,2.3064598264
(83- 74),2.58382962845,2.76714358544,2.48203283029,2.22642116803,2.26110012394,2.17674196574,1.98875042745,2.54208001146
(83- 75),2.03646541097,2.30624180759,2.45865340564,2.49517727051,2.36598020881,2.48891617428,2.44182642247,2.24570890681
(83- 76),2.39978392282,2.4598090129,2.60946116025,2.40054074925,2.31593627464,2.19521620607,2.25914413894,2.44768199632
(83- 77),2.22983927143,2.52308250975,2.38841105262,2.65668348948,2.54107546491,2.55090821898,2.16295290215,1.92915724019
(83- 78),2.09799784023,2.66030648663,2.65022432568,2.32342192584,2.40115027584,2.3693267848,2.06048490924,2.2723286543
(83- 79),2.65879288052,2.23527334071,2.37423091511,2.27515201782,2.23542865784,2.45857915522,2.31012459274,2.48212846556
(83- 80),2.51406884907,2.36545742388,2.45306196621,2.4219499714,2.49965902068,2.24471193264,2.10746809327,2.44114832556
(83- 81),2.5681344911,2.63422747281,2.35643993073,2.06933500329,2.65012335519,2.7902193208,2.14517120073,1.97731514972
(83- 82),2.04089764007,2.72180169672,2.48522535239,2.27946717422,2.48401525837,2.14076536938,2.7260973209,2.19334902622
(83- 83),1.99581614918,2.71955986643,2.01786794717,2.82489554023,3.29501668045,2.10679305182,2.2650058652,2.30431572272
(83- 84),2.01083626145,2.27650354467,2.51439067925,2.01570551184,2.85077489292,2.57496496814,2.1408128373,2.51468457308
(83- 85),2.39445656915,2.15398366254,2.85480689088,1.95287500431,2.42365897737,2.29037054406,2.16325586848,2.47357836636
(83- 86),2.17669210769,2.23105701212,2.46611570284,2.49946418083,1.99324659581,2.38053407844,2.48413761616,2.55450041761
(83- 87),2.68273384885,1.8919471442,2.33122770173,2.96225082289,1.87797003048,2.34689447219,2.43807382031,2.43320537551
(83- 88),2.61284978229,2.65109318494,2.21489665589,2.28605530676,2.20556044526,2.40722839222,2.47357628677,2.25075339408
(83- 89),2.21634798828,2.53787402498,2.25003309782,2.22345527073,2.81592174761,2.37875427911,2.24694549086,2.4380751276
(83- 90),2.44270947867,2.19323058591,2.26704963661,2.36947171782,2.45753059881,2.36898251113,2.46756099009,2.61033737346
(83- 91),2.51108909084,2.60300123743,2.4464724718,2.2060864765,2.35113312077,2.43746778842,2.4647255574,2.04768192672
(83- 93),2.44381266569,2.31153008061,2.3814394033,2.42978531275,2.57841528445,2.17134992618,2.45302594347,2.35773487946
(83- 94),2.32137357163,2.05572485521,1.55239817587,2.11705503806,2.54460340262,2.67824566498,2.35581292314,3.06646552751
(83- 95),2.11682640816,2.37279717434,2.473105148,1.92631225771,2.25376442337,2.13805636943,2.97264969923,2.61815377177
(83- 96),2.86192587068,2.64104823255,2.28094729862,2.26441781976,1.99857316262,2.46412617667,2.40152520359,1.95859516818
(83- 97),2.40956071888,2.42714567833,2.20797791398,2.26745398966,2.39994251529,2.27194096175,2.48012524536,2.64619965937
(83- 98),1.6354232732,2.8466858367,1.46267897527,2.17032228903,1.8258484554,2.74881472746,2.72558618228,2.63906430431
(83- 99),2.45352165465,2.55587367833,2.14069476505,2.50960926847,2.35346935298,2.45178288579,2.53218009701,2.16827546742
(83- 100),2.54195770689,2.61216058691,2.18112300953,1.90013191169,2.70438695859,2.61022689824,2.12519039217,2.24328590109
(83- 101),2.36373009998,2.40498709756,2.60994482608,2.20561459696,2.37888000014,2.37630662822,2.29224925134,2.40259943547
(83- 102),2.14682230246,2.29620149121,2.52630486438,2.12043739963,1.95993922224,2.62086433034,2.26147938264,2.63299045477
(83- 103),2.1982427337,2.68911018234,2.42161466913,2.39924859513,2.19863862987,2.29720466254,1.94071091798,2.52908857649
(83- 104),2.06773405384,2.29780859976,2.53768866232,2.1401910444,2.19276362732,2.37969669443,2.22177523033,2.90264767278
(83- 105),2.50239093638,2.1642986561,2.31362552186,2.9547083806,2.44259297716,2.35066140754,2.2599432471,2.03209990524
(83- 106),2.68187652886,2.07484122115,2.37982344994,2.47006276291,1.91443381514,2.6551594307,2.63223576701,2.16741311694
(83- 107),2.26023087389,2.84011422275,2.5030387814,1.82300468569,2.1050940607,2.8108543304,2.46336748975,2.13928399034
(83- 108),2.55072455457,2.34994040993,1.99961693963,1.7283429175,2.71535167296,2.47782509375,2.30913063029,2.75815791174
(83- 109),1.56187043401,3.28704459222,2.94594298702,3.42241983949,0.0960267100789,0.0905839836529,3.06136187279,4.52958564522
(83- 110),2.83234025651,2.44351518625,2.05860576768,2.3603304828,2.26719636896,2.39543165491,2.42474103127,2.32849607927
(84- 1),2.4275856055,2.66835264147,2.09339777848,2.47440874868,2.46585343093,2.403219324,2.58346392422,2.02413460648
(84- 2),2.59163327761,1.93344717489,2.17647626558,2.72685183375,1.68154455187,2.7325076765,2.66252527976,2.05205497718
(84- 3),2.32487486817,2.43367318829,2.30183855771,2.57157539976,2.57754311235,2.36611162154,2.68784188604,1.86577333467
(84- 4),2.6127223186,2.12101975621,2.26332395952,2.27426438513,2.5915106267,2.42598671451,2.49908592798,2.28555463817
(84- 5),2.50957876984,2.44400997572,2.4709470678,2.56860585117,2.30419012051,2.0285091985,2.12435957508,2.63231218481
(84- 6),2.49520176374,2.44497092081,2.48589874438,2.36566898992,2.18015379658,1.92710958593,2.82806671294,2.3986574636
(84- 8),2.27092270242,2.86462045918,1.97151316265,3.95439525295,1.77530643595,2.30898017289,2.34876118135,1.61301623932
(84- 9),2.635895924,2.420158084,2.28134919832,2.10551204907,2.65818491792,2.24750695067,2.52849394157,2.32864964873
(84- 10),2.50645796111,2.25984577685,2.21383214,2.21725367781,2.66273371216,2.6028369029,2.70957849376,1.97624458438
(84- 11),2.50814915255,2.38610332672,2.43949861241,2.49349931458,2.29937837136,2.22773456876,2.37886893158,2.30573566733
(84- 12),2.62734429308,2.33087008315,2.19552565009,2.33481222738,2.42241008524,2.56154119579,2.28566614154,2.26057657624
(84- 14),2.3913700462,2.30555897786,2.04405854213,2.31534234813,2.33081177003,2.57006707442,2.72751631721,2.33805594675
(84- 15),2.37448505892,2.60962441136,2.38022509224,1.73894037863,2.38675753541,2.51735239206,2.60228215627,2.29702856238
(84- 16),2.52967388495,2.16302893915,2.32883463498,2.25532089556,2.58875676894,2.26392275936,2.55419228062,2.3870459126
(84- 17),1.672845265,1.27455197065,2.22061115542,2.6463885712,1.59135849462,2.93978929098,1.91186157567,2.4043303396
(84- 18),2.63682427251,2.3183376443,2.42650229621,2.34431761918,2.35763067259,2.36458172498,2.23244660001,2.38219185358
(84- 19),2.34044856097,2.36337389062,2.548902097,2.34921927831,2.55887542428,2.29574542142,2.19751992133,2.36077998423
(84- 20),2.74091189922,2.5051104212,2.29444962198,2.69555127625,1.97097317088,2.22820501179,2.36064141064,2.25353330735
(84- 22),2.62807629779,2.33427563573,2.12651206237,2.5639053275,2.5364544773,2.35673706073,2.42277311245,2.17931091913
(84- 24),2.54415673791,2.27913809085,2.45609822753,2.41584127753,1.97592129616,2.12877010543,2.57167013338,2.50076554167
(84- 25),1.86910030837,2.43695451023,2.77787917744,2.17780767989,2.75185684408,2.14884569938,2.14357923509,2.50817085705
(84- 26),2.605202609,2.38087480704,2.83392791082,2.49045137436,2.08118610582,2.21715591181,2.12670834321,2.28864749065
(84- 27),2.5123036769,2.24423554021,2.44876960998,2.61713420356,2.56425375624,2.52330891939,2.22150264193,1.99289313966
(84- 28),2.42036452664,2.20644758994,2.17622518868,2.55400644801,2.45954252735,2.65600249414,2.19922669519,2.34429294258
(84- 29),2.72546705957,1.93310510389,2.49711777086,2.9167223404,2.14325843512,2.50252130907,1.70175086446,2.09743090703
(84- 30),2.4289131843,2.27897842858,2.27872108736,2.62557477861,2.3085782248,2.32887653027,2.36151085523,2.38484488587
(84- 31),2.44079668312,2.5192766994,2.47876807856,2.49470875216,2.11966031709,1.95775706756,2.57482562877,2.32697056572
(84- 32),2.59210777927,2.44668440667,2.41865349187,2.54973212969,2.45351956385,2.13806471658,2.37511248952,2.20982888511
(84- 33),2.1104160602,2.59817810479,2.33747020949,2.1729512728,2.6841590877,2.42426042742,2.28618288046,2.3962487554
(84- 34),2.44073966132,2.4287994025,2.16681560911,2.46736975558,2.54621734069,2.41082148601,2.38971708389,2.22686045569
(84- 35),1.80071046923,2.67925683008,2.46183926339,2.78234311102,2.35150422625,2.26042195569,2.34535811816,2.21628089266
(84- 36),2.493833326,2.42569834637,2.59786892593,2.17082505755,2.22252633692,2.40880879144,2.50940981418,2.19377787464
(84- 37),1.98986848986,2.23989820875,2.83292200131,2.25241347086,2.82429262714,2.00944378815,2.48118839761,2.34830884715
