patterns\K,0,1,2,3
(81- 98),4.08484454753,2.82636326701,3.66623406493,3.20518038324
(81- 99),5.37340818881,6.4988350543,0.359336427098,1.50470990363
(81- 100),3.50756620189,3.49280118998,3.74617797318,3.04464750726
(81- 101),3.48601019809,3.49498204033,3.53745053539,3.51514864951
(81- 102),3.45419134182,4.30177387286,3.29835605344,2.80755647384
(81- 103),3.47086780496,3.29105387394,3.717052845,3.54332446455
(81- 104),3.5494635287,3.61375247662,3.597593391,3.22995501535
(81- 105),3.5081946539,3.7946660342,3.65446998125,3.06238798968
(81- 106),3.46285799465,2.69385079856,4.22810485624,2.94349849398
(81- 107),3.67480925157,3.3741267349,3.59015970194,3.30840539843
(81- 108),3.40310156697,3.60380433004,3.71002381877,3.36652067242
(81- 109),3.81546333757,3.66873571917,3.31741620823,3.24045120049
(81- 110),3.46358893912,3.37515703986,3.65316263665,3.58933996341
(82- 1),3.42659493216,3.70343627044,3.48617170211,3.40736703882
(82- 2),3.26558077432,3.62173031476,3.36341374017,3.642154415
(82- 3),3.34221536278,3.61404261257,3.39638868286,3.76438938604
(82- 4),3.65950511926,3.55354255282,3.16351773261,3.68674422644
(82- 5),3.54421621248,3.60996647209,3.49435654808,3.29549348579
(82- 6),3.46775913609,3.73190935227,3.55371194993,3.28576395176
(82- 8),3.50502051695,3.51011997027,3.46100760744,3.49640514599
(82- 9),3.25234770361,3.87242263224,3.50739718084,3.40297019787
(82- 10),3.26026936213,3.47111939458,3.77792215921,3.55076140254
(82- 11),3.52263536416,3.44166007854,3.67235366303,3.37366959611
(82- 12),3.34379997016,3.53709562708,3.58233928088,3.57544156035
(82- 14),3.30898687136,3.85718125795,3.63174659983,3.18073150018
(82- 15),3.37218430355,3.8422238554,3.25545390777,3.56279956182
(82- 16),4.02864533062,3.37222059521,3.46874512924,3.12728415048
(82- 17),3.23481811287,3.02143763891,2.09087216488,4.29676778176
(82- 18),3.45507867792,3.67838100925,3.56139135975,3.30474099732
(82- 19),3.49541302203,3.38862405443,3.64034681065,3.48498975677
(82- 20),3.90918374918,3.0199346364,3.27003761723,3.69349689825
(82- 22),3.50100261248,3.86675449806,3.35822952058,3.1491944859
(82- 24),2.09539619985,2.56600180407,2.15781183276,2.11763812658
(82- 25),3.68176226546,3.45930644583,3.32865128923,3.63025467156
(82- 26),3.38153342751,3.40309568271,3.7083092307,3.53972497958
(82- 27),3.63977723723,3.29573167874,3.44360356214,3.60759698839
(82- 28),3.3206114465,3.54719427263,3.92539396074,3.21542444908
(82- 29),4.06096722624,3.01880644304,2.87228610983,3.96119244253
(82- 30),3.28501548664,3.73775577303,3.34931206722,3.5871764362
(82- 31),3.43173884882,3.9089377256,3.29890908674,3.36053047622
(82- 32),3.26065197217,3.36796171939,3.76089426835,3.69364863155
(82- 33),3.43691427402,3.37603392964,3.79696572849,3.467241095
(82- 34),3.62925182929,3.38577780582,3.72623252281,3.27663512233
(82- 35),3.77841650594,3.36791351137,3.43690654956,3.36318253754
(82- 36),3.60203469267,3.51988855832,3.49764506066,3.39312152673
(82- 37),3.45659783152,3.29962041496,4.21427917261,2.13902051059
(82- 38),4.6298878556,3.14917202804,3.05485613738,2.47830712935
(82- 39),3.64453534417,3.42450472023,3.38510750947,3.61066251476
(82- 40),3.58977526498,3.25241916918,3.56879420381,3.68469832765
(82- 41),3.49894242144,3.3611162361,3.35177588669,3.83559347142
(82- 42),3.41570683095,3.30817113657,3.8041388583,3.46989938527
(82- 43),3.70102440069,3.4475994962,3.42856882545,3.32014769757
(82- 44),3.44865406459,3.40671227022,3.66403246704,3.57152289029
(82- 45),3.26253128929,3.5124734013,3.61159674692,3.68932533619
(82- 46),2.97087827473,3.60458835175,3.58579075418,3.94727448725
(82- 47),4.04378245335,3.62044468021,3.33215929734,2.65601664681
(82- 48),2.56492010552,3.02006501618,2.113181337,1.96136112263
(82- 49),3.24669224886,3.55541598171,3.89653566589,3.33365174295
(82- 50),3.6695069401,3.37450350405,3.92271944106,2.72403643258
(82- 51),2.38854668833,3.74799853132,3.71368790761,3.91002469517
(82- 52),3.38878086378,3.36704702508,3.74508636284,3.56472678065
(82- 53),3.56792748349,3.59725297749,3.651141751,3.13332733775
(82- 54),3.97325791781,3.52091867837,3.10474633983,3.4207928447
(82- 55),3.57262733067,3.65420382014,3.05216837629,3.78752299303
(82- 56),3.69889356865,3.49327843095,3.25638782284,3.58219670544
(82- 57),3.96546573711,3.93483213226,3.19023301131,2.7288819685
(82- 58),3.60503320495,2.96250917315,3.65239185371,3.97079367667
(82- 60),3.51345791474,3.34766067074,3.59261021223,3.60797710528
(82- 61),3.73583191959,3.32365951386,3.46967798286,3.53340278683
(82- 62),3.46832124667,3.38038474644,3.6875120489,3.49429097729
(82- 63),3.34264479275,3.63913041234,3.64552836024,3.45237669463
(82- 64),3.74146211496,3.16339631805,3.57450297482,3.52636875014
(82- 65),3.09836742038,3.72148022274,4.14814938685,2.8956027532
(82- 66),3.33170753116,3.85730836178,3.65914188554,3.05681407848
(82- 67),4.22534346057,3.02764491306,2.80952748272,2.87679278728
(82- 70),3.17048000662,3.67183148769,3.3917953822,3.72903139269
(82- 71),3.21527576863,3.74414320302,3.52027084853,3.61870704031
(82- 72),3.21416429104,3.37243933954,3.95541671895,3.42787376504
(82- 73),3.58715825208,3.45640167626,3.80561592906,2.88918221874
(82- 74),3.87551378216,3.0042843475,3.19200954168,3.93217778406
(82- 75),3.38291181042,3.79690419181,3.29619478915,3.53683071201
(82- 76),3.5068259048,3.44611647255,3.65687298692,3.37100575726
(82- 77),4.18679051252,3.26342985036,3.03415757615,3.26252463429
(82- 78),3.93058206581,3.61268415712,3.01940561548,3.34803066498
(82- 79),3.44470485998,3.5659700046,3.54733891082,3.37332664612
(82- 80),3.55335506957,3.70183922075,3.35558452725,3.40746682226
(82- 81),3.66380543593,3.37028157231,3.32198624823,3.67457788375
(82- 82),3.9517868575,3.55186262588,3.33427710759,3.35892900961
(82- 83),3.61496648019,3.64266631361,3.27039973028,3.52743538825
(82- 84),3.16480226595,3.49664564965,3.55874278227,3.77945210665
(82- 85),4.11193360868,3.31658648715,2.48971937993,2.64630765265
(82- 86),3.40166672328,4.11408756499,3.18203375696,3.22493753425
(82- 87),3.92337139785,3.85155417081,3.0621618505,2.94026410143
(82- 88),3.67628377474,3.61869540749,3.10752606243,3.60996708589
(82- 89),3.01707892362,4.4065581425,2.96862655835,3.51397827051
(82- 90),3.34946182849,3.66910622253,3.65211808462,3.17094880997
(82- 91),3.48708219998,3.73146498215,3.39326627302,3.33127857809
(82- 93),3.59378123473,4.06254407499,3.18900884078,2.89469397527
(82- 94),3.31552443504,3.76081784275,3.55423484527,3.35037439515
(82- 95),2.78674944852,4.09253220285,3.57886251953,3.38563583202
(82- 96),3.81834287612,2.90467029165,2.12046441091,2.88272821223
(82- 97),3.10460285757,3.90974211269,3.06084922979,3.83336052175
(82- 98),2.97376582578,2.87412198918,2.97594230863,2.63683199178
(82- 99),3.65388353704,3.25374806598,3.56992260078,3.6529398336
(82- 100),3.5314722642,3.78323698161,3.51185871733,3.09663140475
(82- 101),3.43766660439,3.53736814099,3.65101473902,3.43893725123
(82- 102),4.31443448336,3.38238304633,2.50950886758,3.21351169229
(82- 103),3.83753195325,3.21188666017,3.27109285501,2.79837414648
(82- 104),3.67475656678,3.8165052553,3.44391863347,2.87777221221
(82- 105),3.58061493373,3.48887686087,2.57190568814,3.89261365024
(82- 106),3.64273249402,3.16123347641,3.63809582126,3.59897030684
(82- 107),3.45291846807,3.40661117098,3.08799952072,4.05798251035
(82- 108),3.85806964184,3.79969829714,2.93056762121,3.44004483232
(82- 109),3.47836076951,3.60262109498,3.38089585274,3.61634563529
(82- 110),3.51160625797,3.82364899878,3.31014450216,3.27403531254
(83- 1),3.47371754103,3.52979083817,3.52915548169,3.48008246583
(83- 2),3.46801681108,3.6743350456,3.63560691418,3.01247810889
(83- 3),3.56519254512,3.54835436352,3.4986925741,3.35593086891
(83- 4),3.67599583304,3.09868692226,3.63779318625,3.77727726845
(83- 5),3.52037951805,3.40163499561,3.39249841892,3.73309546703
(83- 6),3.15500938329,3.53746292854,3.84753205589,3.58406458733
(83- 8),3.55085779258,3.37975054321,3.52545900665,3.57862697863
(83- 9),3.40543014406,3.62747806726,3.56981382095,3.42693641396
(83- 10),3.55421804764,3.36211381041,3.46693298272,3.66251628214
(83- 11),3.46313859364,3.34314640485,3.51108444682,3.74805276269
(83- 12),1.12141318329,5.49051206844,4.2525628011,3.52535786046
(83- 14),3.4052261868,3.66489187745,3.60038444419,3.34976933946
(83- 15),3.77950101063,2.80757975911,3.95651830164,3.58442646339
(83- 16),3.4013056278,3.72825573584,3.56171025129,3.36505593719
(83- 17),3.23137672283,3.47919367123,3.26038458115,2.88579078956
(83- 18),3.5936807943,3.17531862022,3.57166883368,3.77070919762
(83- 19),3.51224364785,3.62283183956,3.37305760023,3.50372413139
(83- 20),3.62549581037,3.43745634532,3.63698070004,3.21474772129
(83- 22),4.07765199385,2.46372343867,4.00891065163,3.48259185844
(83- 24),4.12829772658,2.91560360132,3.14982981675,3.73998091964
(83- 25),3.67504434675,3.33358461436,3.70311090499,3.26515371813
(83- 26),3.38539245837,3.44949725724,3.7057344419,3.53627267593
(83- 27),3.44463865322,3.35412509473,3.56238767602,3.73677911658
(83- 28),3.38683232515,3.5502828532,3.9015851561,2.97606032161
(83- 29),3.27268770558,3.46902476591,3.56651481001,3.76096270659
(83- 30),3.04319808865,3.19278573046,2.76609828759,5.72097880918
(83- 31),5.23888598456,4.21921885362,3.20393665701,0.739590745874
(83- 32),3.07274607695,3.8274213126,3.50716186934,4.00802115914
(83- 33),3.70885513826,3.47532278647,3.35857555603,3.41511113235
(83- 34),5.95419046523,2.54915348478,5.73943777971,-0.618738685128
(83- 35),3.44762406639,3.52423666232,3.50570170687,3.55548814172
(83- 36),3.82431849826,3.35812828293,3.42867728475,3.41064325465
(83- 37),3.38109343294,3.15338422785,4.30116367792,2.87680188913
(83- 38),3.38018973329,3.59828846676,3.51159377483,3.56196541409
(83- 39),6.70762512287,-1.0367993347,5.87893167171,4.15869582375
(83- 40),3.2249783102,3.35362120855,3.92011334051,3.53503440983
(83- 41),3.39230384835,3.63595687441,3.22343704704,3.76993484457
(83- 42),3.65261629435,3.19967255601,3.41265301848,3.77990487265
(83- 43),3.45295724339,3.59453200255,3.3293219766,3.66751750571
(83- 44),3.55979931499,3.40937404591,3.65173852987,3.34081811076
(83- 45),3.29387035603,3.57563490796,3.58242554942,3.63291996686
(83- 46),3.53653030907,3.67038567058,3.46677048919,3.23250635854
(83- 47),3.820247548,3.69064045768,3.20804871192,3.06303059128
(83- 48),3.91805144569,3.88262042572,3.15547751982,2.76691435243
(83- 49),3.66371449657,3.48872223395,3.3716649359,3.47918899349
(83- 50),3.40624049002,3.49768868902,3.59943267099,3.56646554026
(83- 51),3.67817208369,2.98696515313,3.89404999039,3.39968107121
(83- 52),3.31310812719,3.56140560975,3.49168434423,3.68966722186
(83- 53),4.39641105497,4.12224486046,2.02870387505,3.8087670667
(83- 54),2.67435838677,2.7175020167,3.93292790914,5.31609949977
(83- 55),2.1734681615,3.89023271993,3.85847227862,4.2689349666
(83- 56),3.43740616001,3.44143351044,3.43978092378,3.75818227766
(83- 57),3.57044868156,3.21106508569,3.73977037284,3.53145463052
(83- 58),3.77187483467,3.05052640851,3.35185308511,3.95445102915
(83- 60),3.32690421354,3.40779542072,3.51128549772,3.85036682547
(83- 61),3.2393465443,3.26210852752,3.79434686993,3.92159489621
(83- 62),3.74825035492,3.32914433794,3.40537035188,3.52791070328
(83- 63),3.50519764041,3.40375156767,3.81908244312,3.25619227032
(83- 64),3.39979883391,3.07297485129,3.9713444631,3.6139481648
(83- 65),3.79535598167,3.20924095942,3.5079449445,3.48640599799
(83- 66),3.5027194221,3.38264945667,3.54997346971,3.66115831444
(83- 67),2.96382278966,3.45127029001,3.56359465462,4.05482859198
(83- 70),3.78763109012,3.34672650156,3.09722696894,3.74305047854
(83- 71),3.40717386244,3.55290792254,3.55683152739,3.46853521729
(83- 72),3.16826923021,3.76188087812,3.9730016277,2.90800982562
(83- 73),3.22333088648,3.52354655827,3.5886034689,3.74781905958
(83- 74),3.49934111221,3.11796778166,4.03261959251,3.40110465224
(83- 75),3.12674967418,3.41555751142,3.72315653261,3.85531904886
(83- 76),3.2221574094,3.58051135599,3.58725342944,3.73286205649
(83- 77),3.69640320733,3.44188098766,3.64751765024,3.19815202975
(83- 78),3.85269524937,3.68703632587,3.11046679031,3.27539862229
(83- 79),3.26719248935,3.69725175867,3.48835546508,3.5974052359
(83- 80),3.56380394723,3.42742880943,3.38366544869,3.69449526278
(83- 81),3.5033354798,3.29411044512,3.86865616938,3.48090121843
(83- 82),3.42445683439,3.42075078249,3.88345157617,3.30588718446
(83- 83),3.51762021329,3.44205481126,3.36236917373,3.85116655951
(83- 84),3.57109787067,3.71307219055,3.50676884128,3.13638782534
(83- 85),3.02565908736,3.66931053271,4.09869790763,2.93206660802
(83- 86),3.31690474588,3.75829028288,3.2269294753,3.71449045383
(83- 87),3.47881881658,2.96528744725,3.58171447251,4.14864295251
(83- 88),3.45378823032,3.7134174166,3.55784446955,3.24569946938
(83- 89),3.52526853605,3.25288282787,3.76205826315,3.56414656739
(83- 90),3.36008373046,3.47733179286,3.49232509929,3.78738259766
(83- 91),3.47051523109,3.40261291434,3.40564675855,3.79073132876
(83- 93),3.64105138259,3.28685405568,3.53949442583,3.52985221872
(83- 94),3.14047439945,3.86968972884,4.00747438835,2.89562248463
(83- 95),3.72614470803,3.33799352432,3.47057568073,3.43490814499
(83- 96),3.36719955037,3.40667493537,3.56231894045,3.76139597639
(83- 97),3.80144064522,3.41249830285,2.98494532259,3.80974056504
(83- 98),3.37100649195,3.78478607145,4.00201439877,2.49369678096
(83- 99),3.59486750235,3.24916536796,3.54013630474,3.72750498619
(83- 100),3.28016172911,3.47543512227,3.59025884436,3.6943805248
(83- 101),3.45157747765,3.45872387986,3.48860094654,3.68668696194
(83- 102),3.50814274279,3.72058675846,3.63571465141,2.87900189465
(83- 103),3.6409355661,3.41456389713,3.5511501172,3.3446370246
(83- 104),4.08869923181,3.40071537673,3.49647150005,2.7621060218
(83- 105),3.53759433875,3.27203911201,3.50277507798,3.75803768155
(83- 106),4.05743248305,2.51541102892,3.51520369938,3.92802068357
(83- 107),3.62672704009,3.58242411138,3.44794073956,3.38117220379
(83- 108),3.07929154642,3.59856477284,3.72844653966,3.65599968864
(83- 109),2.50228692256,5.68376080937,3.54060796483,2.47764953677
(83- 110),3.22307012768,3.53119111294,3.75872038142,3.60042899127
(84- 1),3.40721674618,3.46730038733,3.54225946102,3.69271210922
(84- 2),3.59567718864,3.18749020511,3.49564003118,3.70259909044
(84- 3),3.39613780052,3.44257477712,3.71867190273,3.4965516604
(84- 4),3.61249396007,3.40200937034,3.44493466359,3.62394229088
(84- 5),3.70503811888,3.29765187165,3.38749030437,3.67424035084
(84- 6),3.33987074462,3.66738924947,3.22499554601,3.92849275814
(84- 8),3.5985544107,2.71321685694,3.76022101912,4.12718189065
(84- 9),3.41997778541,3.72123874928,3.30628937165,3.63521913478
(84- 10),3.78131237408,3.32139939213,3.28524208021,3.66698552603
(84- 11),3.54464328012,3.5610908372,3.36783339367,3.53696172817
(84- 12),3.56854219087,3.39693206064,3.47255463108,3.59011204746
(84- 14),3.53086616033,4.00396371534,3.02038234622,3.37709488672
(84- 15),3.52271003067,3.83833471255,3.52764548187,2.88801649262
(84- 16),3.701577323,3.45678477159,3.49108904484,3.27796099112
(84- 17),3.06098889366,3.20206060563,4.18227177563,2.92027294127
(84- 18),3.43435897218,3.4892531094,3.53871765436,3.60671085504
(84- 19),3.62396465003,3.18439382252,3.71416466737,3.50198164648
(84- 20),3.0336336866,3.59435294049,3.70121897296,3.74372651701
(84- 22),3.42865907089,3.49921505237,3.58867502967,3.52810996125
(84- 24),3.65295126076,2.84536980895,3.74858737651,3.72039132581
(84- 25),4.06089234721,3.25767044133,3.39760476464,3.13432998869
(84- 26),3.54173499736,3.52468625015,3.48150784273,3.54480748186
(84- 27),3.82502070114,3.22216894745,3.40406499206,3.61833923484
(84- 28),3.50707807583,3.4598051776,3.59848031988,3.47008487263
(84- 29),3.87338101563,3.35104216365,3.21286739981,3.50598146853
(84- 30),3.60073557794,3.51735366454,3.2964977036,3.62470707273
(84- 31),3.43841914662,3.45046461174,3.65382963943,3.44340384312
(84- 32),3.39045757172,3.56901749548,3.42597687132,3.71797358251
(84- 33),3.70211531422,3.28761977321,3.38185204049,3.71227257851
(84- 34),3.59644522276,3.31537958642,3.64947633207,3.44891560339
(84- 35),3.83539875934,2.98380677265,3.5766991787,3.66331809737
(84- 36),3.62435801843,3.29664567914,3.51477741581,3.59410862525
(84- 37),3.50448421579,3.4496120794,3.71034517418,3.41443262838
(84- 38),3.31625259687,3.50506937316,3.62573793198,3.605234505
(84- 39),3.53923581354,3.59677985933,3.43056666273,3.54389739986
(84- 40),3.21154542403,3.79214038243,2.97304033435,4.0208117644
(84- 41),7.07281788517,-1.68782614422,5.22201634582,5.88611336117
(84- 42),3.68713489257,3.47407329871,4.03847019789,2.51553977
(84- 43),3.5086029351,3.70051314057,3.09331257895,3.70557455133
(84- 44),3.36502021656,3.40595322475,3.62112153659,3.69430620941
(84- 45),3.37728806798,3.44779615478,3.50643268784,3.77264676637
(84- 46),3.60150605877,3.79705152468,3.68409115424,2.27682471269
(84- 47),3.91042295303,3.65775859017,3.0684732366,2.961834147
(84- 48),3.52810890308,2.65246316795,3.41528219338,2.42033478749
(84- 49),3.48028798186,3.50775869592,3.48931336724,3.56832005879
(84- 50),3.24782781621,3.64357116531,3.74710320193,3.37348202356
(84- 51),3.44133836543,3.36185075151,3.83585982504,3.30499599266
(84- 52),3.16227604853,3.80260265105,3.67666945483,3.39073378275
(84- 53),3.57638728752,3.32740362631,3.4633558776,3.6048582861
(84- 54),3.39656793794,3.82126116578,3.56267595022,3.02700860066
(84- 55),3.25259346181,3.83929581905,3.45462880267,3.50502172987
(84- 56),3.26634737867,3.61454567055,3.50849009516,3.63208525136
(84- 57),3.43339635452,3.35039204164,3.54476254531,3.76743086115
(84- 58),1.47711146306,4.34852613783,2.482103707,6.41746946522
(84- 60),3.5076676747,3.42076868592,3.5003653618,3.62970954637
(84- 61),3.35952880698,2.96546790602,3.77395601729,4.18833115686
(84- 62),3.59123114071,3.42865683178,3.64754424961,3.37712622543
(84- 63),3.44851631751,3.74009608368,3.18422692454,3.66513992978
(84- 64),3.61552178425,3.5265419737,3.57553061856,3.23698080909
(84- 65),3.45385344156,3.48154057933,3.61906941244,3.44926119904
(84- 66),3.50269507193,3.5078047435,3.61592931709,3.35887864066
(84- 67),2.70718879944,3.37561938903,3.95015120828,3.84700853646
(84- 70),3.43823585354,3.68068010545,3.56916680931,3.35784646524
(84- 71),3.75461063898,3.19965311212,3.49757825198,3.59122645983
(84- 72),3.74807891506,3.53918449977,3.38152974027,3.2309404792
(84- 73),3.91632339096,2.931596423,3.56369872737,3.44721761419
(84- 74),3.58946272143,3.52754131826,3.61662045866,3.29121079806
(84- 75),3.00015835314,3.81418161309,3.57886574274,3.68784349874
(84- 76),3.45056276745,3.31990763244,3.29970537401,3.99521677858
(84- 77),3.37088791682,4.01759252041,3.26585890203,3.22446481136
(84- 78),3.7380283784,3.36436720915,3.40114974506,3.54879880218
(84- 79),3.79984213638,3.52785383053,3.31434576221,3.29587529861
(84- 80),3.01348138719,3.30478495611,4.44691167186,3.32253671509
(84- 81),4.11899899388,3.83376328152,3.01172322161,2.91075324438
(84- 82),3.450819471,3.57557160842,3.29516291936,3.7582067298
(84- 83),3.37529204237,3.35565070001,3.83405836038,3.49138320962
(84- 84),3.27666021757,3.20526214511,3.85040569331,3.71625453119
(84- 85),3.13326573758,3.59956814035,3.84390538425,3.27376267631
(84- 86),3.83477908059,3.84636408168,3.35208930492,2.86013751194
(84- 87),3.58305744857,3.34428619947,3.57666775661,3.57608667697
(84- 88),3.41100543094,3.87888506192,3.50498255171,3.05538788546
(84- 89),3.47883617409,3.56938958704,3.29939468655,3.64020061756
(84- 90),3.50976186353,3.46859667064,3.50801058788,3.42697410623
(84- 91),3.8265821563,2.99727644431,3.3734865672,3.86165459748
(84- 93),3.4691167018,3.88436097328,3.41635949198,2.9669453888
(84- 94),3.21280138388,3.64664458452,3.42903322509,3.62200225768
(84- 95),2.88686425299,3.86565477114,3.61208385531,3.7681413594
(84- 96),2.82735285009,3.76013782725,4.62292481887,2.69136047815
(84- 97),2.72243405052,3.92140146498,4.45193867978,2.89528388563
(84- 98),3.49772201097,3.29557619377,3.52334059934,3.79667699978
(84- 99),3.88863544526,3.10253192164,3.55314361524,3.52589122963
(84- 100),3.51778858805,3.50517821499,3.41376965075,3.63786598743
(84- 101),3.7386010029,3.29943801549,3.57598677341,3.37656763212
(84- 102),3.96945021074,3.39841942973,2.93697782909,2.3354470815
(84- 103),3.81772905396,3.30871882219,3.45117756189,3.35387802171
(84- 104),3.89793822781,3.37025824903,3.43652692778,3.20002075381
(84- 105),3.01172880441,4.08351487138,3.54957912402,3.41074665514
(84- 106),3.42334636663,3.09049541712,4.17262624377,3.38969419323
(84- 107),4.06700508591,2.84023388413,2.25929937376,2.29140501676
(84- 108),3.38059058698,3.33028183263,3.56128456377,3.74654925664
(84- 109),3.31282362321,3.72208439295,3.60083618008,3.4459955276
(84- 110),3.48686032645,3.36065423989,3.74630548501,3.49298056845
(85- 1),3.50176069262,3.70228100656,3.31377783982,3.52653842023
(85- 2),4.16820580141,3.88037331077,3.05404046441,2.72815622384
(85- 3),3.47519913674,3.75416039256,3.10759637939,2.59557130236
(85- 4),3.38922468695,3.78230721126,4.07888487237,2.59712580601
(85- 5),3.12661684782,3.85419652839,3.53839707104,3.24747194906
(85- 6),3.41152507294,3.67394516105,3.49039816143,3.46168542288
(85- 8),3.79945226673,3.74637619142,3.14929997185,3.29042389208
(85- 9),4.08922929086,3.75928417002,3.27876737856,2.56368537978
(85- 10),3.6006106682,3.05310052827,3.89831467576,2.93482048441
(85- 11),3.41521077889,3.27603207513,3.59095229669,3.79260889542
(85- 12),3.33778079843,3.58236558539,3.54872560528,3.50715661976
(85- 14),3.2202591842,3.20813298993,3.50531049948,2.60355729848
(85- 15),2.99554087183,4.21413691259,2.68733602568,2.62003859846
(85- 16),4.0142688534,3.46299510886,3.3614871643,2.73193832425
(85- 17),2.75504171672,2.8212733748,1.75538345374,2.37664606508
(85- 18),3.41051146395,3.71217728836,3.33851723419,3.55610271472
(85- 19),3.37234039556,3.81268066037,3.20649051594,3.70241849716
(85- 20),1.21567665811,1.3916715046,0.552853247854,0.417853794278
(85- 22),3.52378096299,3.30521880851,3.68931360021,3.5591397624
(85- 24),3.52163238661,3.65134288897,2.91859949213,3.98604662242
(85- 25),1.49929827688,0.516626209086,2.22918996653,1.92382398033
(85- 26),3.41661296334,3.66092910668,3.48399295356,3.43545355122
(85- 27),3.89880832724,3.58607510492,3.57033593894,2.30431798386
(85- 28),2.41458893461,1.88731265542,2.83548455106,1.30019515981
(85- 29),3.81078885326,3.69210942566,3.2954384198,2.82109795309
(85- 30),3.39599531859,3.34774493683,3.41702879794,3.84646922025
(85- 31),4.06126378227,3.0546084127,3.75879381138,3.12908410364
(85- 32),3.13160642822,2.59369009475,3.96847334234,2.63059703913
(85- 33),3.79982285519,3.67524034711,3.31020231559,3.12227166705
(85- 34),3.28689497715,3.78211571453,3.25986888226,3.75504023447
(85- 35),3.71886597802,3.82023338188,3.02666082781,3.28821880815
(85- 36),4.25957755969,3.42018773959,3.81957582181,2.50929329642
(85- 37),3.83039894794,2.8626344686,3.88463122317,3.44047706113
(85- 38),3.02029430597,4.2792395921,3.07120324737,3.10002951404
(85- 39),2.9588040066,3.95484880445,3.62791389956,3.48247239773
(85- 40),2.53591843896,4.14844793216,3.51077660498,3.62797606433
(85- 41),3.69379026366,3.98549382627,3.25524277546,2.48014578552
(85- 42),2.73032831314,2.98265338019,4.54404450392,3.53010510238
(85- 43),3.31628986738,3.57382521402,2.78364902654,4.0260944977
(85- 44),3.78530115819,3.4232100125,3.35906556858,3.36691455502
(85- 45),3.67800620305,3.76291451304,3.22108792376,3.29800162224
(85- 46),2.07921932031,1.40719276053,2.95934144596,1.21017390453
(85- 47),1.58034596806,3.48331414865,2.98557570704,2.15409014418
(85- 48),3.66019800717,3.70363117311,3.59904032135,2.69383426952
(85- 49),3.47430463595,3.4701334475,3.46555247569,3.68316379687
(85- 50),3.27249284461,3.56202881947,3.71698630532,3.32994488044
(85- 51),3.68741543087,4.08374982388,2.92172299745,2.96647130574
(85- 52),2.37009044345,2.0869717858,2.60427080511,1.59097716703
(85- 53),3.28787575097,2.36821257128,4.15866874819,1.76654415857
(85- 54),3.72750721733,3.14218068385,3.3137487538,3.72697694507
(85- 55),3.99362901491,3.38150606439,3.15186020637,3.26877082122
(85- 56),3.32706089446,3.49472612893,3.70783675443,3.59189297841
(85- 57),2.85422074937,3.58372952247,4.01878770333,3.61751586586
(85- 58),3.75096631318,3.20112771758,3.50609964967,3.60245228631
(85- 60),3.9197155694,3.19040071323,4.18946291431,2.92911151539
(85- 61),3.34162027622,3.04527437121,3.7659016661,3.9638698554
(85- 62),3.47558102508,3.49834680883,3.60030649318,3.50418503498
(85- 63),3.86335250352,3.53901879964,3.1958343087,3.15738291404
(85- 64),3.30408751043,3.43183972193,3.61368625523,3.70792868545
(85- 65),3.73861072812,3.36964342296,3.55974442423,3.48939495841
(85- 66),3.97349012221,3.14376987765,3.46332069926,3.33831005149
(85- 67),4.48824105965,3.3186405767,3.27735631719,2.33070976767
(85- 70),3.92725803073,2.88615255571,3.97272422112,3.10456440301
(85- 71),3.48746920197,3.48146967963,1.84566967973,3.41875739373
(85- 72),2.88231910601,4.16213220234,4.11423433337,2.35617956501
(85- 73),3.95265513521,3.11012727005,3.42043759795,3.44469466416
(85- 74),4.13334115853,2.99970802752,3.22538859849,3.38439893772
(85- 75),3.73066789507,3.69583938952,2.94209511027,3.47731881197
(85- 76),3.68794911353,3.41410046984,3.41458306533,3.5585732464
(85- 77),4.10653973469,2.94623904323,2.34897189067,2.32619625154
(85- 78),3.81507996333,4.19519430177,1.55299437565,3.82194882506
(85- 79),3.62982315519,3.89731500391,3.20648645053,3.13869924278
(85- 80),3.37020568259,3.29164823966,3.72418370543,3.65379078547
(85- 81),3.71307253613,3.70168423147,3.67483975067,2.70818781071
(85- 82),2.77390963358,3.96940423511,4.04056663453,2.98915662178
(85- 83),3.05632157315,3.3986215679,3.96395632075,3.69486849874
(85- 84),2.73891173336,2.91694877364,4.33911940269,3.93985151552
(85- 85),3.37129912177,4.11053583266,3.50591550396,2.36917382156
(85- 86),3.2772704918,3.60489056603,2.94060458365,2.63067515497
(85- 87),2.94483551629,3.43765335582,4.5779829646,2.54004349842
(85- 88),3.35970015502,3.41298445218,4.27568371092,2.23259341987
(85- 89),3.90436075475,3.78646793889,2.97638524804,3.28965772312
(85- 90),2.90776078555,4.19636758261,3.72428987422,3.11477399001
(85- 91),3.04870249493,3.55063103545,3.82581555111,3.67627012359
(85- 93),3.92657409168,3.01138094597,4.11769471642,2.36122336063
(85- 94),3.57137541793,4.19924862954,3.0444557574,3.08887248161
(85- 95),2.41921603209,2.31837936655,3.91164308537,0.877572548997
(85- 96),1.64839406878,2.43510405562,2.26071522172,1.80326513838
(85- 97),2.49340234204,3.4116038953,4.23474743053,2.40528912987
(85- 98),3.98676469427,4.12952336772,2.79294579724,2.03702179482
(85- 99),3.510787746,3.41514960404,3.46961042813,3.6517191723
(85- 100),3.93978501353,2.8975219715,3.50473632352,3.66940394361
