patterns\K,0,1,2
(93- 71),3.71386107219,4.39478027639,4.09007650184
(93- 72),4.05358326283,3.91232562818,4.38413330049
(93- 73),4.27096549218,4.17480578786,4.08199990464
(93- 74),3.6909082497,4.14447156427,4.4085818037
(93- 75),4.2925068743,3.71989191208,4.48764978871
(93- 76),4.1128543327,4.16138594603,4.22976787421
(93- 77),2.29669981976,5.26613025159,5.55697981682
(93- 78),4.20448311351,4.54858143002,3.61840876076
(93- 79),3.77706860952,4.12398357153,4.50548430562
(93- 80),4.15647598537,3.99774713962,4.2910181074
(93- 81),3.90635057776,4.27926153775,4.33654608918
(93- 82),3.56680924772,4.09548063482,3.5545870915
(93- 83),4.14753229462,3.72171760567,4.54971852852
(93- 84),4.25780607309,4.29683619266,3.96125962079
(93- 85),4.44067417066,4.10707545083,3.94739684526
(93- 86),3.93383131142,4.58672898674,3.40642000672
(93- 87),4.30643933282,3.69680496309,4.36816004782
(93- 88),4.18612909557,4.05909750166,4.23053581645
(93- 89),3.77347462669,4.80204968091,3.86054602642
(93- 90),3.55932897174,4.31889170822,4.62092316612
(93- 91),4.10224443508,4.09896002206,4.28803528695
(93- 93),4.12303927073,3.65534365082,4.57037367377
(93- 94),3.82472098595,4.67123737566,4.03255318886
(93- 95),4.77953256254,3.51241033139,3.2145837945
(93- 96),4.08361692506,4.00322847517,4.40573681502
(93- 97),3.51555642409,4.31286768521,4.60968088716
(93- 98),4.35972500221,3.49309973877,4.43297746857
(93- 99),4.24433571213,4.16324538008,4.08914302253
(93- 100),3.81415954016,4.39928713958,4.18228229717
(93- 101),4.05311039544,4.36334518246,4.02345712262
(93- 102),3.84077601679,3.67375988276,4.86878568584
(93- 103),4.00280028321,3.89609722004,4.45142155534
(93- 104),2.75367224212,4.49093695973,3.36119667558
(93- 105),4.04547488081,3.49816871002,4.73997975449
(93- 106),3.90957530025,3.50295513791,4.28340653074
(93- 107),4.28564415509,4.07555003562,4.14241970777
(93- 108),4.79894921324,3.11666169197,3.81342469811
(93- 109),4.08225066375,4.24567167008,4.18315323837
(93- 110),3.6905039357,3.92597173066,4.62811484217
(94- 1),3.97657777971,4.02082259941,4.48627550599
(94- 2),4.3279528089,3.97951226487,4.17404429935
(94- 3),3.59359548533,4.62108871039,4.16160063388
(94- 4),2.9582388899,4.09651091516,4.88095171115
(94- 5),3.4882059411,4.26493768172,3.67379998791
(94- 6),2.99156511048,4.34872579604,4.65471706283
(94- 8),3.84831893002,3.48776557351,3.76094224257
(94- 9),4.51706047105,4.29476842383,3.76773993382
(94- 10),3.73988321151,4.40740374774,4.40500481658
(94- 11),3.92106133591,4.00131973085,4.44295970456
(94- 12),4.22005526228,3.91922530267,3.45542225029
(94- 14),3.4465909618,4.42552124988,3.13908268266
(94- 15),4.00760833044,4.59662860224,3.81909954542
(94- 16),3.37949588301,4.392597507,4.19730722601
(94- 17),1.08256284051,1.10391507737,1.3417236199
(94- 18),4.10267581557,3.81937923655,4.56182753294
(94- 19),4.32213863693,3.58276543122,4.39689028961
(94- 20),1.83194861768,1.50799860961,2.21519092096
(94- 22),3.81753922044,3.65794825529,4.4222716575
(94- 24),2.64631679574,1.78728115279,1.53989876398
(94- 25),1.57355901655,2.3944953713,1.43430037225
(94- 26),4.043691917,3.9317003205,4.47394328614
(94- 27),4.00223364155,5.12020339203,3.52441524709
(94- 28),2.26410693736,2.95261067185,0.95294517112
(94- 29),2.17881035527,2.57375416954,3.00634394938
(94- 30),4.35081484959,4.0959726414,4.02244151799
(94- 31),4.3939480419,4.39521854954,3.68976753596
(94- 32),3.23379932058,4.54751092956,4.44066831093
(94- 33),3.44171688733,3.80725973862,5.04489601344
(94- 34),4.15785703002,3.95051206457,4.42980161484
(94- 35),3.8505819476,3.84806919062,4.57068433188
(94- 36),3.51573605918,4.60312730325,4.33467509553
(94- 37),3.00215263115,1.76368789223,3.18960512283
(94- 38),1.72043688688,1.80591425187,1.52983753173
(94- 39),4.34913678902,4.29079714797,3.84510521754
(94- 40),0.371662930562,0.403657072938,0.727180792702
(94- 41),4.10148960679,3.12442505519,4.10569685036
(94- 42),3.51126413076,4.91153901572,3.84902414612
(94- 43),3.37627339532,3.60096715846,1.67798049195
(94- 44),3.63307995745,4.76803488814,3.99610004145
(94- 45),4.2768252444,4.74753150093,3.60433940713
(94- 46),2.67128625709,4.05719077151,4.09017478538
(94- 47),0.761331363383,0.719965325743,0.875577673254
(94- 48),1.02199442171,0.87747850481,0.207655389627
(94- 49),4.13461419661,4.3519313467,4.06915094007
(94- 50),3.46150065519,4.44070419638,4.46562011744
(94- 51),1.21782756807,1.21528882838,1.18840364723
(94- 52),4.39859788763,4.04235605381,3.74662325305
(94- 53),4.47934978676,3.33014616273,4.50033996207
(94- 54),3.24257233705,3.33164940471,3.30542802239
(94- 55),2.89304577032,2.68060933988,2.4478910536
(94- 56),3.72392516511,4.75730041017,3.86189256938
(94- 57),4.09989141584,4.07519310696,4.2813155693
(94- 58),4.17646678098,4.93732762953,3.77073651397
(94- 60),4.41239711142,4.14028312632,3.78843676068
(94- 61),4.11260200252,4.49286225528,3.94242072018
(94- 62),4.0577795362,4.02332809527,4.42422424261
(94- 63),4.25346972502,4.15920062979,3.88390200885
(94- 64),3.91586176092,4.88601340533,3.72106309279
(94- 65),3.79450344373,4.23227569465,4.47291459582
(94- 66),4.03690101467,4.1532019189,4.31417424297
(94- 67),2.82915055601,1.80234999558,1.79939446784
(94- 70),3.0986380194,4.86075951837,4.11321850972
(94- 71),4.36698198745,3.9084653678,4.22380272007
(94- 72),3.2818256003,4.34507118619,3.81489218462
(94- 73),3.94762686906,4.69207817465,3.89346024605
(94- 74),3.45473640872,3.44670211123,4.64187316356
(94- 75),3.60747742293,2.12983128088,2.70551111059
(94- 76),3.84864652427,4.33119501534,4.31103814904
(94- 77),3.93760402997,4.16815032778,4.08115504066
(94- 78),0.82985739913,0.726642224753,0.746917010467
(94- 79),3.78173773263,3.79515890124,4.74986426454
(94- 80),4.50021869131,5.17581475363,3.05750133843
(94- 81),3.58895639038,2.65362526131,2.74057932113
(94- 82),1.09090339405,2.3653927039,2.37492014349
(94- 83),4.04516483995,3.84777016458,4.49611359695
(94- 84),3.44060548718,4.58911345011,3.8771967704
(94- 85),4.99628432132,3.67060696147,3.58152894517
(94- 86),3.61921934494,4.55562533653,4.27583387238
(94- 87),3.95166710609,2.8833524007,3.49290495578
(94- 88),2.45412786494,2.0820937844,2.40331087928
(94- 89),2.87886805481,1.72331057855,4.8313661833
(94- 90),3.89236208804,4.74178992568,3.27102769857
(94- 91),4.51799173446,4.04821500367,3.62027518312
(94- 93),2.60397495817,3.63796511098,4.60025003536
(94- 94),4.04859894886,4.42379064117,3.9732929369
(94- 95),4.40615454122,4.16367502276,3.82641458883
(94- 96),3.17834479243,4.13116325361,4.81794223394
(94- 97),2.28700818637,2.06973216915,2.87480891432
(94- 98),0.37602381072,1.18214023668,1.34812856167
(94- 99),3.79390062789,4.36788418293,4.36968928829
(94- 100),3.61718971315,4.21559936823,4.38554204585
(94- 101),4.21678927108,4.05303495848,4.30252978936
(94- 102),4.05781210833,2.85937624561,3.4806131645
(94- 103),4.05250502352,4.22996098464,4.2291357375
(94- 104),1.49711360194,1.48825221084,1.02821422908
(94- 105),3.63518522499,4.74557905942,4.13070209977
(94- 106),4.52456430748,4.10442473302,3.75556520032
(94- 107),4.07070666361,4.44309612998,3.99290565331
(94- 108),3.91370258778,4.26703365239,4.23088126833
(94- 109),4.00516411674,4.10363931131,4.42381842897
(94- 110),4.19891293408,4.30411425056,3.95809233473
(95- 1),4.10442280277,4.16272538744,4.26432802323
(95- 2),2.68144270852,1.68081399114,1.25862378921
(95- 3),4.40152280886,4.23701334234,3.76465107977
(95- 4),4.3115445116,4.19438920796,3.94410894137
(95- 5),4.43819956369,4.02436390948,3.36195758269
(95- 6),3.94559436522,4.53879744105,3.98936272302
(95- 8),4.10817917022,3.99233566464,4.40205487749
(95- 9),3.83711199586,4.0205758369,4.61453374349
(95- 10),4.58097624709,3.60155701571,3.79630623169
(95- 11),4.21580873665,4.05423778006,4.1895085004
(95- 12),2.69773756148,3.90263390166,3.52394563478
(95- 14),2.99139558033,4.52692015405,4.12549943524
(95- 15),2.92599365844,3.53964906382,4.97481335868
(95- 16),2.94841747138,3.85363281182,4.95864566082
(95- 17),4.06762341542,3.77421861325,3.63050789831
(95- 18),4.01643202342,3.84495900448,4.63135905154
(95- 19),4.3883510449,3.72232011006,4.36584303652
(95- 20),3.58951520893,4.43680889764,4.46260010899
(95- 22),4.19666808841,3.7126237768,4.47894290931
(95- 24),0.783397965536,1.36024906063,0.679093243742
(95- 25),1.51419692817,1.89042334399,1.35471207266
(95- 26),4.60149819008,3.47198110317,4.35697771061
(95- 27),3.33249351281,4.58752992678,3.424081236
(95- 28),2.59186824459,2.98573748103,2.65939637756
(95- 29),1.6777115048,1.09835253695,0.927774669888
(95- 30),4.09587179191,3.88517461034,4.50780418117
(95- 31),3.59354394843,5.45435040919,3.31433744381
(95- 32),4.09943130415,3.97667087042,4.401918865
(95- 33),3.64591616417,5.04814502115,3.79387799431
(95- 34),4.2947488943,3.90683586052,4.23821793577
(95- 35),3.3478447675,4.09146659096,4.63995696209
(95- 36),4.03492849051,3.84402836207,4.59009596456
(95- 37),2.58922863402,3.53014302955,4.25618405946
(95- 38),4.86987540349,3.52690843353,3.69667550726
(95- 39),3.87538735553,4.46041615587,4.18659323719
(95- 40),3.36747773542,3.84495492055,4.84187596042
(95- 41),4.27559728709,4.36596221712,3.73317596041
(95- 42),3.56876675903,2.70050577863,2.80886668281
(95- 43),4.08714762342,4.27763051307,4.15133147071
(95- 44),3.67127328043,4.34886237746,4.28065847728
(95- 45),4.50432433596,3.90158005185,4.05469816094
(95- 46),2.56380617418,2.19309944067,2.48775282515
(95- 47),4.82296062935,3.6923162261,3.8697932636
(95- 48),1.54776239821,2.12994251175,2.61548060563
(95- 49),4.30814416581,4.13280792338,4.05157952479
(95- 50),4.7006873522,3.91006428926,3.77801131327
(95- 51),0.542417185842,0.745623862971,0.486909865489
(95- 52),4.13093603069,4.02508638244,4.32735513515
(95- 53),3.40292142556,4.73562184408,4.25634444017
(95- 54),3.02693151193,3.11971993461,4.42369266975
(95- 55),4.27051981102,4.24824916992,3.76460301796
(95- 56),4.19196697861,3.8752008411,4.35752260539
(95- 57),5.07436800054,3.82966674632,3.28049533861
(95- 58),3.96927345497,4.33130637645,4.15637133957
(95- 60),4.59542791047,3.81257100414,3.94545194242
(95- 61),4.12004482824,4.38460754574,4.06587810145
(95- 62),4.07691116637,4.13664967814,4.32071443851
(95- 63),4.48630318357,3.87072782837,4.12764319203
(95- 64),4.11172913883,4.0850789893,4.26730503738
(95- 65),4.08974196068,4.47918731872,4.01741216568
(95- 66),4.1459934992,3.58567165579,4.57411083824
(95- 67),1.04097134277,1.61054410324,2.3477284183
(95- 70),4.11637489906,4.17035353278,4.22378877802
(95- 71),1.84172625303,0.877211957185,1.82074470278
(95- 72),1.74172638114,1.01004031726,1.46432558527
(95- 73),4.2780655656,3.71187304796,4.43403455011
(95- 74),4.08465139809,4.17408028203,4.24309095943
(95- 75),4.71567749014,3.78908580678,3.88570771235
(95- 76),3.97630655253,5.13319647095,3.36261512112
(95- 77),4.55043639417,3.90307653373,3.84878061683
(95- 78),1.20955226306,1.850921571,1.87706824155
(95- 79),4.82656156311,3.79440325199,3.76262863681
(95- 80),4.15185899837,4.20604610522,4.1232063138
(95- 81),2.61443471276,1.26977327845,2.7281382018
(95- 82),3.15238276235,3.83758632309,4.18642291999
(95- 83),4.51239655524,3.78213526386,4.1305851086
(95- 84),2.69068602206,2.47928498117,3.23905049085
(95- 85),3.79657007847,2.66577623812,4.07270790277
(95- 86),3.05036034444,4.03868157246,3.72366385258
(95- 87),4.70383694587,3.87759105847,3.84917003728
(95- 88),2.17849979328,1.30632457514,1.38343426546
(95- 89),1.57771621963,0.994234811338,1.34938061295
(95- 90),4.12288396004,3.9234290443,4.28920563096
(95- 91),4.15779965028,4.34060324418,3.98540015889
(95- 93),2.70398516362,2.49980148314,1.62061306122
(95- 94),3.50666770396,3.29823100678,3.96625551896
(95- 95),4.71597883623,3.28320966876,4.09237288284
(95- 96),4.2992227052,4.03630646092,4.21838517667
(95- 97),2.94481294433,3.58340809728,3.94247572789
(95- 98),1.43803229468,1.74981968656,1.10982697966
(95- 99),4.73412398159,3.62703134477,4.80795372192
(95- 100),4.15459184215,4.02660159946,4.2855287476
(95- 101),4.44107537326,3.66838236158,4.3642190986
(95- 102),2.21443390755,2.1617176446,2.84179475816
(95- 103),1.27793756271,1.13438292398,1.39261754303
(95- 104),2.32211958069,1.67539774971,2.08681340599
(95- 105),0.79053560888,1.09663641435,0.584843414604
(95- 106),4.73433049142,3.54662352595,3.94487409701
(95- 107),2.91876851381,4.37506946452,2.23567384508
(95- 108),3.07953015722,2.71814211767,3.50232130774
(95- 109),4.43745597965,4.18278801365,3.87929259865
(95- 110),4.03776202911,4.32676928222,4.04536979879
(96- 1),4.33450072839,4.11484650914,4.04827638971
(96- 2),3.86750732008,4.49301410111,3.97902413002
(96- 3),3.67352807153,4.65602952197,4.02190859733
(96- 4),4.0370461097,4.43171909173,3.70950852672
(96- 5),4.23241009307,3.88667261244,4.36036912016
(96- 6),4.5387523119,2.52001849693,4.49258864179
(96- 8),3.95888896358,4.26992996934,4.32129848943
(96- 9),4.00280464912,4.00849091571,4.25682911457
(96- 10),3.94072805035,4.25100016254,4.36535231705
(96- 11),4.00867078212,4.38372914549,4.12016459506
(96- 12),3.96501935884,4.03490221919,4.47600082189
(96- 14),4.94908242356,3.92292344389,3.5227610399
(96- 15),4.33369776231,4.33274861523,3.86218540174
(96- 16),3.52170625495,3.17775453103,4.03303137214
(96- 17),3.9413139706,3.34311479301,4.04253704852
(96- 18),4.16926406327,4.38175341505,4.02830010818
(96- 19),3.63187638924,4.32015723566,4.50412983473
(96- 20),4.50739710273,3.39624653868,3.14105807912
(96- 22),3.93659477089,4.7319062797,3.74957798215
(96- 24),3.9347495301,3.92358135407,4.48269198611
(96- 25),4.37163346129,4.4802830574,3.63628340175
(96- 26),3.97557068439,3.86555679376,4.60738701177
(96- 27),4.4595447461,4.30897548054,3.77022070186
(96- 28),4.32578104077,4.58273438952,3.54902684882
(96- 29),3.83367448019,4.57424526767,3.79259357528
(96- 30),4.69785473097,4.37432598841,3.5846300456
(96- 31),4.78415340567,3.75904546127,4.08214866961
(96- 32),3.85199625637,3.88925832288,4.68937972273
(96- 33),3.63468212882,4.50953279904,4.18907701067
(96- 34),4.16955275936,4.3005518659,4.06425597734
(96- 35),4.40845667589,3.89898754021,4.18829661079
(96- 36),4.04619797439,4.16008050612,4.23671508953
(96- 37),4.25672562413,3.99298383654,4.25137818178
(96- 38),2.93802593046,3.54101693742,2.78351833183
(96- 39),4.12061436133,4.41160538931,4.01518641241
(96- 40),4.83236509462,3.93127207674,3.89965331419
(96- 41),4.32100201283,3.81111913107,4.29681247289
(96- 42),1.06113541009,0.811347348118,0.808057749427
(96- 43),4.19022394031,3.53808812824,4.47830881385
(96- 44),4.18334650398,4.05596777509,4.21243400726
(96- 45),4.47964144193,3.92806832335,4.06538561738
(96- 46),4.02193345395,3.346600072,4.40585247435
(96- 47),3.933092282,3.60697445302,3.60146580726
(96- 48),2.7846206772,3.20507997305,4.29106294606
(96- 49),4.18263356159,4.17233789734,4.16115567477
(96- 50),3.78853299042,4.72532336793,3.72924554592
(96- 51),4.28905280981,2.477084632,3.78549986459
(96- 52),4.65736243841,3.80833181706,3.45009689436
(96- 53),2.82432846413,3.36891771205,3.04567432008
(96- 54),3.51804872855,4.52560340044,4.26702395038
(96- 55),4.29706722312,3.61293447643,4.04190805948
(96- 56),4.23542198098,4.42405061536,3.80478904593
(96- 57),4.79745472445,2.94851940786,3.95572163431
(96- 58),4.27524464455,4.46118756916,3.80744025844
(96- 60),3.81133916646,4.28730149834,4.35987224564
(96- 61),3.74123405412,4.59982913841,4.19872288612
(96- 62),4.24664088797,4.39667870969,3.90323667586
(96- 63),4.4755302667,3.84639547345,3.61459205853
(96- 64),3.98180354106,3.67825702602,4.30856349201
(96- 65),3.34080952982,4.00005342026,4.52875594565
(96- 66),4.09081691376,4.29584724889,4.11061942206
(96- 67),4.50021702309,3.32239995266,4.50264002586
(96- 70),3.78929467397,4.477596843,4.17138297858
(96- 71),1.46522927002,1.78760012592,2.27627303293
(96- 72),3.70089666165,4.44406187702,4.42162974119
(96- 73),3.48407728852,4.8479042586,4.11540631734
(96- 74),3.89770215338,2.94682058866,4.27599556777
(96- 75),3.57833320944,4.56118110165,3.75570985422
(96- 76),4.06761919045,4.03412808712,4.44497133872
(96- 77),1.16665885112,0.980802585335,1.24922480663
(96- 78),4.48592230193,2.85104000817,3.61843532921
(96- 79),4.47575535241,3.52940544375,4.17523220928
(96- 80),3.97122663825,4.2658051995,4.14066109979
(96- 81),4.55897776413,3.99810599175,3.99581322625
(96- 82),3.37262622142,3.59926399599,3.25136592148
(96- 83),4.05670249578,4.10709193133,4.36105012859
(96- 84),4.92199955383,3.6106659011,3.84429351008
(96- 85),3.86447909722,4.50806496284,4.14346467198
(96- 86),2.91621335286,2.29580417624,2.64496259877
(96- 87),3.60914456081,3.56448187959,4.05795636799
(96- 88),4.45060308697,3.27166854284,4.06506992583
(96- 89),0.516777818912,0.777526717911,0.779209447985
(96- 90),4.00366394104,3.44746985131,4.52289599979
(96- 91),3.51991452248,4.05948587108,4.4095721839
(96- 93),4.22388658397,4.22739993219,4.06764633314
(96- 94),1.22319667779,0.929519537794,1.25335073461
(96- 95),4.30598903061,4.07019250956,3.95071468803
(96- 96),2.75371586571,3.1626459917,2.76406696969
(96- 97),4.03656012346,4.08442366252,4.34638427197
(96- 98),4.34437939554,2.9067928007,4.46384181014
(96- 99),4.33483111307,4.28530929832,3.94919990286
(96- 100),4.17389921477,4.08756797232,4.35429911959
(96- 101),4.09763635933,4.40089709533,3.93679022829
(96- 102),1.21661818594,1.72858773221,0.815960470041
(96- 103),4.42067871044,3.0776862795,3.3631933412
(96- 104),4.1788546992,4.2352010577,4.14387335131
(96- 105),3.02555650212,1.95440620013,3.93072765331
(96- 107),4.39844414907,2.96045957329,4.45149559948
(96- 108),3.08298025346,3.58776677365,3.02553555712
(96- 109),4.38648287016,4.4219741339,3.768529511
(96- 110),4.00365296445,4.30488723841,4.21109087273
(97- 1),4.0552853022,3.88514858001,4.5493203386
(97- 2),4.07987424116,3.69029264332,4.49739817486
(97- 3),4.1059659594,3.63254959243,4.65622814775
(97- 4),4.10558367548,3.67663156277,4.00442270874
(97- 5),4.73125795381,3.99183838242,3.84574650735
(97- 6),4.74301417149,3.66554632593,4.1189245969
(97- 8),3.54897020909,4.41276506964,4.49041138622
(97- 9),4.10085642486,4.01306298743,4.34108441935
(97- 10),4.40549211229,4.28196598621,3.69156521088
(97- 11),3.96042806519,4.07668877681,4.41803236067
(97- 12),4.36498057487,3.76761469427,4.28906524649
(97- 14),3.67322899626,3.63325707086,3.60365701709
(97- 15),4.03959649183,4.17704610622,4.20303557662
(97- 16),4.214798828,4.01318943386,3.41183965296
(97- 17),4.22903011865,1.57551228241,2.56451875907
(97- 18),3.84711441737,3.54109620677,4.75672229538
(97- 19),3.55622697642,3.84453618036,4.93842177212
(97- 20),1.54938647479,1.94227965158,1.76443191481
(97- 22),5.02836814104,2.26556880089,3.26304884877
(97- 24),1.261468793,1.34759155511,0.677646942076
(97- 25),2.72058183536,3.15743298385,2.00532233747
(97- 26),3.99639201772,3.51941243619,4.68540140788
(97- 27),4.4597220581,4.31396766313,3.55014250426
(97- 28),3.7083815075,2.68155225535,3.65009297947
(97- 29),3.995293901,4.33985478421,4.15940163806
(97- 30),4.983621185,3.35499257721,4.96367943215
(97- 31),4.46928490634,2.91232040774,4.14806545321
(97- 32),4.19036828984,3.14101236771,4.13506497838
(97- 33),3.52177831037,7.58453596335,2.57544935636
(97- 34),7.70444121908,2.18291869727,4.57589694062
(97- 35),4.08284241731,4.02921470699,4.27537567748
(97- 36),4.32318388901,3.64141182501,4.4102134613
(97- 37),3.74375900682,3.11329745536,4.41568831406
(97- 38),3.98912648784,3.14216112571,4.93012470135
(97- 39),4.27054406367,3.84161306126,4.26850047714
(97- 40),3.98855031123,3.46724254395,4.2887552393
(97- 41),4.62304951134,3.49162042645,4.02891090854
(97- 42),3.16984760126,2.89980475116,3.76532368771
(97- 43),4.02347016207,6.41995893233,3.9395133465
(97- 44),4.3095520878,3.87442462919,4.24771701661
(97- 45),3.58822787914,7.1249774769,3.22267970372
(97- 46),3.66176871746,1.77936276312,2.90725706442
(97- 47),1.9029359621,1.87487153631,1.75491620775
(97- 48),2.44129462988,1.45512846843,1.05139516809
(97- 49),3.77143555207,4.283332068,4.43237118419
(97- 50),4.67765360171,3.57601186638,3.86488163453
(97- 51),1.93666006758,1.12096740412,1.94308465566
(97- 52),4.20901074395,3.52268740485,4.15833090718
(97- 53),4.23558471638,4.00930923893,4.20884989625
(97- 54),3.7559856222,3.73167405262,4.71047048603
(97- 55),3.26611524299,4.27649640763,4.85187247021
(97- 56),3.779457011,4.1676805536,4.50705623604
(97- 57),3.67833320598,1.87189316026,3.26611222428
(97- 58),3.89440517503,3.95438615041,4.48419445103
(97- 60),3.64582536056,6.84262982711,3.65374794042
(97- 61),4.2335830623,4.20842505553,4.04208775601
(97- 62),4.38796746602,3.9449363052,4.0862765636
(97- 63),4.03115326959,3.92041515048,4.43646156951
(97- 64),4.61608153438,3.35020313037,4.14084692454
(97- 65),3.93918592509,3.44285958615,4.85262566968
(97- 66),4.15444025345,4.1907986649,4.09750136671
(97- 67),3.31683964137,2.93639732295,3.38418884584
(97- 70),3.90654780722,4.02325752636,4.51505779006
(97- 71),3.67829951193,2.52954419245,3.26546479626
(97- 72),3.99854206319,3.26853882636,4.05134783806
(97- 73),3.16685863934,2.3805965432,4.1102546224
(97- 74),3.40580485541,2.50528842211,3.16326262001
(97- 75),2.81344312337,2.53747337646,3.78968518382
(97- 76),4.21182598253,4.11693952239,4.12825436624
(97- 77),3.77276894806,2.23650988917,4.65737856075
(97- 78),3.82082478936,2.93323613685,4.37007720457
(97- 79),3.8415442302,3.53224449637,4.8980541496
(97- 80),4.26224720288,3.21746606176,4.72322729783
(97- 81),4.54926741683,3.49595248042,3.80860608951
(97- 82),3.67924857863,3.28703691588,5.07231969879
(97- 83),7.46808731381,1.75015931138,4.54222204126
(97- 84),4.49016054172,3.57870903013,4.33841083485
(97- 85),1.06478104408,1.25436678466,1.14981459441
(97- 86),3.06466328058,2.04901463226,3.258987748
(97- 87),4.50267328782,3.70291282815,4.03196209199
(97- 88),3.98900497881,3.54066847957,3.27097182583
(97- 89),4.16241152681,3.94413770369,3.38198108184
(97- 90),4.52054927569,3.34084030299,4.09510849615
(97- 91),3.79493097579,3.54021520372,4.73908538112
(97- 93),3.59664135191,4.28201279349,4.30436301908
(97- 94),3.77790643546,2.86461187237,4.37438366718
(97- 95),0.906938079514,0.89070693435,1.53838642653
(97- 96),4.11615188397,4.5604808291,3.68644938945
(97- 97),3.93236614026,3.71806858504,4.44897715886
(97- 98),2.95984396764,3.09917720206,4.80459341447
(97- 99),4.19841533314,4.37182653595,3.99967729961
(97- 100),3.67332441563,3.4968412485,5.23179106255
(97- 101),4.4891529199,3.08250804616,4.48807454858
(97- 102),3.56540200563,2.35678179328,3.46445176678
(97- 103),3.86300532247,4.27180536973,3.84646394662
(97- 104),4.70228346851,3.86973526053,3.4911797276
(97- 105),3.75361683951,2.95841529283,3.9681873641
(97- 106),0.898061887148,1.13688930787,0.780593842561
(97- 107),3.9745518279,4.54115202328,2.75784435115
(97- 108),4.55729430442,3.50110831146,3.64526965363
(97- 109),3.91057336759,4.22914508085,4.31614976251
(97- 110),4.15434716635,4.24448100005,4.08252897868
(98- 1),3.98627534318,3.93669369432,4.4669367866
(98- 2),0.536782293155,0.366240006957,1.05149252595
(98- 3),4.77311406923,3.57483340422,3.80783674683
(98- 4),3.61483724758,4.85548561535,3.88992766681
(98- 5),4.58141943226,3.96186711258,3.99151090315
(98- 6),2.4605137298,3.93978186053,4.17665324782
(98- 8),3.63129576613,4.15167830398,4.74430103993
(98- 9),5.7754352197,7.35033164943,1.26667457285
(98- 10),4.13153858702,4.02479859153,4.37971049974
(98- 11),4.17207236887,4.1162628322,4.18900884164
(98- 12),3.94669831277,3.9132144173,4.55785655629
(98- 14),3.51650955771,4.44291555948,4.31454990089
(98- 15),3.88165163935,3.86166224792,4.71790548307
(98- 16),3.47104694576,4.39840821741,4.31628884813
(98- 17),3.279884049,3.50263021161,4.04313791999
(98- 18),4.11349692777,3.92379742248,4.32136067851
(98- 19),3.97599648697,3.87645731015,3.6246418306
(98- 20),2.35637129728,1.06969917787,1.51018902211
(98- 22),2.77497484233,1.89083079038,3.04461273226
(98- 24),3.19370652192,2.44693689393,3.30213559169
(98- 25),1.84569356855,2.28261472123,2.20747149755
(98- 26),3.64915318611,4.00627847827,4.45674934426
(98- 27),4.58764095997,3.78858045749,4.22471855067
(98- 28),2.36992017889,3.21512454031,3.79715669241
(98- 29),4.47820558619,3.26656358312,4.5752535858
(98- 30),3.77551039692,3.37633333662,4.60140727837
(98- 31),3.53005886449,4.60727858636,4.31140476394
(98- 32),4.43728196703,3.61816544624,3.90631568096
(98- 33),3.90182951928,3.78979868331,4.56946385053
(98- 34),3.94801372528,4.27655909015,4.29808817613
(98- 35),3.84683804527,4.29944938681,4.26613956919
(98- 36),3.87158459687,4.15147856176,4.42476444507
(98- 37),3.66106126416,3.99957812103,4.73089277913
(98- 38),4.19314635138,4.29429679195,4.08788868528
(98- 39),3.97493350767,3.6753135857,4.70526453782
(98- 40),3.72935465496,4.35001171648,4.41657328367
(98- 41),4.0169906333,3.43985588702,4.83915646505
(98- 42),3.35612329501,3.01343021972,4.45219106401
(98- 43),4.10958499361,3.90537123339,4.35691545502
(98- 44),6.18567177119,5.28208808164,1.56736822413
(98- 45),3.5113182869,4.33266920714,4.55885006335
(98- 46),3.32487198319,3.4367350226,4.64526491639
(98- 47),4.12212903865,3.89300861273,4.45768613219
(98- 48),0.860086538091,0.921310477398,0.375485270098
(98- 49),3.740058758,3.9943514235,4.64718835885
(98- 50),4.35759516229,4.06048360831,3.91420528701
(98- 51),3.78271441721,3.95612268631,4.77566949503
(98- 52),4.18960427589,2.84975514267,4.35922064328
(98- 53),5.94867940954,4.35678416019,2.51755006144
(98- 54),2.48826340258,1.94460136272,2.68744769368
(98- 55),4.04054401084,4.21341315896,4.23688823278
(98- 56),4.19514123253,4.13612365691,4.21795006991
(98- 57),4.5664173156,3.16819253255,4.35544566786
(98- 58),4.21479570533,4.06454234848,4.21098176185
(98- 60),4.86795229803,3.57762356554,3.88436814233
(98- 61),4.05574600838,4.19854128719,4.22563593966
(98- 62),3.93746322192,3.66443525056,4.92691309353
(98- 63),4.16898198493,4.27267023105,4.05592707968
(98- 64),3.93699570964,4.27126211741,4.18062279813
(98- 65),4.00349215205,2.94820122281,3.05089858054
(98- 66),4.16556840252,4.06158634362,4.25123898145
(98- 67),2.06295419673,3.58594774663,2.73290371139
(98- 70),3.46479164746,4.87735424559,3.84468759623
(98- 71),2.02972350357,2.3795003597,1.52709075862
(98- 72),2.72064263107,2.46540845998,2.50105802941
(98- 73),1.73166090581,1.29414120303,1.65420206107
(98- 74),4.14156618583,3.89481532576,3.7697512649
(98- 75),4.65026879031,3.02564987357,4.32848580809
(98- 76),3.83311513103,4.41309628978,4.24071110625
(98- 77),2.7325846814,2.80688486267,2.19416558409
(98- 78),4.07915135908,3.36190109236,4.52433729263
(98- 79),4.12273824589,4.14420667668,4.25414822718
