patterns\K,0,1,2
(53- 73),4.27306706394,4.10198662963,3.59229187798
(53- 74),3.85746381211,3.82570791929,4.20226490767
(53- 75),4.06878383943,3.56159320702,4.222971031
(53- 76),4.45072355691,3.6698307914,3.88948655504
(53- 77),4.1207012317,3.89543443927,3.92217013358
(53- 78),3.5479948066,4.02417920782,4.30155047486
(53- 79),4.08388546615,3.99696862739,3.89821517016
(53- 80),4.06062807578,4.10181158653,3.87340550325
(53- 81),4.08587726952,3.93856115173,3.96622916361
(53- 82),3.82569308124,4.11205474355,4.04561662017
(53- 83),3.83397031219,4.33206685258,3.87635338684
(53- 84),4.06954339644,3.80738891162,4.07294860959
(53- 85),3.70297422975,4.12152843113,4.07638561526
(53- 86),4.24200335421,3.55018431639,4.1347016489
(53- 87),4.16110050305,3.77484625398,4.04384502574
(53- 88),4.07599261232,3.76539088861,4.12812530149
(53- 89),3.97907801124,4.37546439574,3.61919200316
(53- 90),3.81008740765,4.21506724408,3.98609559881
(53- 91),4.3381472716,4.03363572097,3.64060951948
(53- 93),4.18215164757,4.07980646994,3.76777580447
(53- 94),2.87883621857,4.45479608684,4.38860182269
(53- 95),4.09900536782,5.4844177159,2.90125513168
(53- 96),4.477040306,3.92054032283,3.57931939795
(53- 97),3.58302685079,4.19881127113,4.13693263337
(53- 98),4.17878936084,3.78487152571,4.03514147439
(53- 99),4.02346745609,4.09585593793,3.87674546301
(53- 100),4.08014279964,4.11546223752,3.83859265973
(53- 101),4.39505006232,9.99686345726,-0.175970972287
(53- 102),4.04381257277,4.21304719003,3.73812219295
(53- 103),3.27482461569,4.08928743411,4.5227043756
(53- 104),3.8954786318,4.37471726861,3.56250478947
(53- 105),3.42921685368,3.88977816766,4.48917661657
(53- 106),4.26032692939,3.86501653487,3.9184630593
(53- 107),3.45933850411,3.0445753636,4.95751566376
(53- 108),3.8677204566,4.07441384633,4.08313088266
(53- 109),4.01764942743,3.98948307064,4.0108521372
(53- 110),4.18163591581,3.82787462427,3.97765592387
(54- 1),4.17777543246,3.58720479354,4.17679823193
(54- 2),3.61184060704,3.08503999346,4.81330673725
(54- 3),4.03229948935,4.55078867434,3.38298269633
(54- 4),3.66873776369,4.26089506286,3.98665015251
(54- 5),4.05092978742,4.04433892089,3.92633000797
(54- 6),3.03148040709,4.39440934644,4.33538399748
(54- 8),3.807372063,4.27437899751,3.90150903942
(54- 9),4.0356007896,3.84506887254,4.07727866278
(54- 10),4.16542265014,4.20915833736,3.6425555195
(54- 11),1.41557031023,7.12674368358,3.24034449056
(54- 12),4.06197948704,3.81744906924,4.06435858261
(54- 14),3.95887834019,4.36004304429,3.69730662702
(54- 15),4.20418154901,3.82154060168,3.96015733958
(54- 16),4.16501820213,3.96113935601,3.88475193034
(54- 17),3.97651032168,4.0885012211,3.91176361912
(54- 18),3.77352532693,4.0085226381,4.13151544887
(54- 19),4.41380232635,3.5505762335,3.98857802325
(54- 20),3.73604035397,3.90896120913,4.24065953019
(54- 22),4.00435919113,4.30798563981,3.71980743261
(54- 24),3.71718602559,3.67310454467,4.36367470235
(54- 25),4.24335091443,3.76470068654,3.92975671694
(54- 26),4.13956065689,4.01119344954,3.8207342949
(54- 27),3.84885030441,4.12996012058,3.95275758298
(54- 28),4.36269941933,3.92979387712,3.7625515343
(54- 29),3.9848324925,3.85001096446,4.13429989625
(54- 30),4.50652185867,3.32336205889,4.22283802321
(54- 31),3.87013000634,4.27280492832,3.86200619093
(54- 32),4.24925891255,4.08985415806,3.69973372264
(54- 33),3.81867897428,3.95929244761,4.14143306847
(54- 34),3.8826750873,4.05915573573,3.97182422228
(54- 35),4.15184876078,3.81521952112,4.00691576617
(54- 36),4.06732364071,4.12897903992,3.8513607435
(54- 37),4.02848958113,4.24737496965,3.7220083556
(54- 38),3.82899155661,4.10741616584,4.04019875599
(54- 39),4.33289560382,3.95568478599,3.73749990522
(54- 40),3.63546140163,3.89113151165,4.3386465903
(54- 41),3.61992343242,4.14591522365,4.27598944269
(54- 42),3.14451502911,4.49284365889,4.16691275565
(54- 43),3.91368827939,4.2048110463,3.87099673137
(54- 44),4.01772949605,4.24253816989,3.75644527798
(54- 45),3.9091691748,4.09055609972,3.97888573269
(54- 46),3.74286469299,3.59656003622,4.45431520024
(54- 47),4.45588956225,3.80454482037,3.52410673445
(54- 48),4.26273922969,3.90722830303,3.81030865113
(54- 49),3.93529505143,3.84713790814,4.13529965584
(54- 50),4.09664179032,3.96410300345,3.97372325486
(54- 51),3.5323181809,4.42816110505,3.7474789914
(54- 52),3.89344664316,4.22208263474,3.9124530559
(54- 53),3.86399497394,3.96472926609,4.11790342733
(54- 54),4.28763009266,3.33969725946,4.25463115559
(54- 55),3.98426396505,4.14664490914,3.86730774836
(54- 56),3.88978267775,4.10254340867,3.98237029757
(54- 57),4.69921707386,3.63688524423,3.77758970597
(54- 58),4.42947484693,3.3395817417,4.20579535637
(54- 60),3.72446502574,4.37482357627,3.85780035088
(54- 61),3.60466800402,4.39283880578,4.0082292418
(54- 62),3.92383554794,4.1006379198,3.96869426451
(54- 63),4.01173290243,4.09966818965,3.82883012715
(54- 64),4.2441857738,4.04790009578,3.73137233973
(54- 65),4.13951952941,3.98809123647,3.87277952076
(54- 66),3.68883354039,4.24847292148,3.92945105143
(54- 67),4.86401705548,4.0505660769,3.00279557948
(54- 70),3.72547397648,4.04781649711,4.10529024807
(54- 71),4.26525522194,3.84329453001,3.85453174334
(54- 72),4.08462290728,3.57782248921,4.30000653203
(54- 73),4.2352990647,4.06724528323,3.694881879
(54- 74),4.28208604999,3.72407658672,3.97016291412
(54- 75),3.9256120084,4.00386876012,4.02097433622
(54- 76),3.95939435369,3.59680862872,4.39501955583
(54- 77),3.96812598705,4.6155805441,3.36018906918
(54- 78),4.21308881498,2.57950811162,4.6298421804
(54- 79),4.23698099938,4.1555127678,3.61957863015
(54- 80),4.02222718014,3.84668018927,4.08777130075
(54- 81),4.16358011771,4.02965770111,3.79701595657
(54- 82),3.85388505464,4.21003488162,3.82277652888
(54- 83),3.76684922707,4.26778872156,3.90695473478
(54- 84),4.19445821182,3.59038398999,4.16872813085
(54- 85),3.8963187306,4.31320828232,3.73372708385
(54- 86),3.89896438896,4.53195385234,3.61976385453
(54- 87),3.96895243299,4.03569388132,3.97556819874
(54- 88),3.9208697424,4.03991845438,3.98617418372
(54- 89),3.6575861484,4.34722425505,3.89624138546
(54- 90),4.04718516299,3.85409354696,4.06229240109
(54- 91),3.69375389849,3.69567624139,4.45356004032
(54- 93),3.9497352696,4.01534443912,3.97108751183
(54- 94),4.17305113284,4.23713647883,3.59134718987
(54- 95),3.83838944818,3.95624766436,4.16672679978
(54- 96),3.2945510628,4.88988367158,3.45999091807
(54- 97),3.53233633656,4.42685242985,3.95577734306
(54- 98),4.17509085833,3.80443518113,4.04228786525
(54- 99),4.00923891094,3.94369697611,4.0255197538
(54- 100),3.6949041654,3.42182784555,4.58983302862
(54- 101),3.75153609847,4.34866181628,3.88948677003
(54- 102),3.69864292033,4.19907062003,4.11286732029
(54- 103),4.03024852964,3.84779821056,4.07900064557
(54- 104),4.12671128896,3.39654085709,4.36220691883
(54- 105),4.13626808741,3.56415733923,4.27184896839
(54- 106),3.81552700832,4.27502906927,3.88728792069
(54- 107),3.40328030881,3.77570515138,4.50505775391
(54- 108),4.17502884314,3.40428858253,4.35491542315
(54- 109),3.80762597512,4.40306031177,3.79187407028
(54- 110),4.07723783426,4.23632469116,3.71541147449
(55- 1),4.07088220553,4.13397650693,3.84744665919
(55- 2),3.01021039852,4.79321240278,3.9260925919
(55- 3),3.34400127812,3.37866234368,4.82716661373
(55- 4),3.62542138827,4.36584565462,3.92056479237
(55- 5),10.5528684525,-1.42925989808,4.70222750727
(55- 6),-1.52241499071,7.74248633358,6.14722231421
(55- 8),4.00367872456,5.07852943862,3.05642473815
(55- 9),2.98174285177,3.55173741665,4.75624860919
(55- 10),4.07404325604,4.30334562056,3.65993267937
(55- 11),9.83926189839,5.11559133192,-0.730516762443
(55- 12),3.920068425,4.02617597574,4.05158512799
(55- 14),3.78629104335,4.33049755268,3.76656084554
(55- 15),3.58928796966,3.69426562898,4.40169848901
(55- 16),4.31588054727,3.76963631765,3.8978477392
(55- 17),3.27376684868,2.84720283245,4.04198653288
(55- 18),3.96280638188,4.02767581509,4.03897599891
(55- 19),3.94542651044,4.14774517311,3.92233418538
(55- 20),3.15651436357,3.27779485885,4.62527008583
(55- 22),4.08301222557,4.09062674726,3.82515815152
(55- 24),2.46506001289,2.74122563407,3.3721671841
(55- 25),2.6350667083,4.32742770604,4.55348064843
(55- 26),3.79399128279,4.21575922511,3.94330059255
(55- 27),4.01488533774,3.80048974868,4.23013836169
(55- 28),3.89376237772,4.53419085504,3.38887053625
(55- 29),2.95369805511,4.19278458082,4.17382631302
(55- 30),3.80747811699,4.35246092198,3.80513080609
(55- 31),4.18907466068,3.64052789541,4.16282724322
(55- 32),4.00712312289,3.71912407429,4.23917628504
(55- 33),4.09071731037,4.06396951058,3.82053197404
(55- 34),3.84054556865,4.00263678974,4.1320853924
(55- 35),3.57286310315,4.08129164868,4.20228859647
(55- 36),4.15681869957,3.74983478925,4.13057423072
(55- 37),3.81268570327,3.93375873953,4.07747883095
(55- 38),4.34540599871,4.1877236502,3.45864190907
(55- 39),3.97650363537,3.89043594699,4.12468070297
(55- 40),4.79783165803,3.48941120405,3.93982515244
(55- 41),3.51267990343,4.08444080144,4.24732901992
(55- 42),3.90148067483,4.59363673212,3.52214229387
(55- 43),4.3052782131,3.79826203668,3.91782366702
(55- 44),3.87635325975,4.05141757331,4.06387268793
(55- 45),4.01247691044,4.14667351618,3.81564753194
(55- 46),3.02668421059,3.17543578394,5.12040075294
(55- 47),1.71596175411,2.29743635365,2.40010228281
(55- 48),3.31039139011,4.27576646702,4.13366976984
(55- 49),3.973518579,4.16713153245,3.8908171188
(55- 50),4.24852191571,3.69922373132,4.08793351702
(55- 51),3.67743445416,4.26939091238,3.9364927765
(55- 52),3.75373415567,3.99744656039,4.20798665171
(55- 53),3.73122969108,4.0525849096,3.87404283898
(55- 54),3.08859643571,4.37996448225,4.2854033232
(55- 55),3.6784833983,3.64922852569,4.17338706781
(55- 56),3.63014507556,3.84649823921,4.45677393138
(55- 57),3.94296515205,4.33611433379,3.71694955053
(55- 58),3.79926757954,3.38762857132,4.75468718015
(55- 60),4.23404335406,3.73832628569,4.09031472892
(55- 61),9.3907803696,-2.49578099578,6.7471705485
(55- 62),4.4046913548,3.58660827705,4.00634169773
(55- 63),3.69527862111,3.88170254789,4.22918076328
(55- 64),3.77731536178,4.40779752159,3.69420440711
(55- 65),4.03590589333,4.00713216414,4.01943153261
(55- 66),4.16528717186,3.96641183903,3.88099780353
(55- 67),3.91364499032,4.23222667708,3.6757268469
(55- 70),3.75444677847,3.82360149041,4.13674596898
(55- 71),2.56178712914,4.6997367946,4.29378555159
(55- 72),2.62019213636,3.64620723689,5.05353530195
(55- 73),3.52739735137,3.62483543407,4.53118999229
(55- 74),3.70734195336,4.04444762511,4.12337231512
(55- 75),4.04248576762,4.04867882483,3.89484216596
(55- 76),3.94563949789,3.57676778704,4.4928053839
(55- 77),3.45111564678,3.47089451211,4.78346820063
(55- 78),2.40735369851,4.74901029859,4.26712173175
(55- 79),4.11145916243,4.21203832188,3.73191595902
(55- 80),3.68440238237,4.48901511008,3.76623249612
(55- 81),3.57245909408,4.23738672775,4.04009813942
(55- 82),4.0859464729,4.55656887785,3.14475598986
(55- 83),3.78883734953,4.33914847382,3.7506523466
(55- 84),4.1965212167,3.60275365526,4.17396280527
(55- 85),3.4686275668,4.79107810961,3.60280056301
(55- 86),3.82125839336,4.04450124905,4.09234001309
(55- 87),3.39341392992,4.47578547033,3.95737197117
(55- 88),4.05952573334,4.06908423732,3.92578661198
(55- 89),3.70329073399,4.82041055908,3.37846042411
(55- 90),4.18235531168,4.05491305003,3.73981762097
(55- 91),3.5152613938,4.22397543903,4.2278382996
(55- 93),3.96610268815,3.90795567357,4.07331623056
(55- 94),3.37497320528,4.41687015596,4.0520017527
(55- 95),2.88341741135,4.25524484592,4.50658821261
(55- 96),3.64462710676,4.04932854029,4.21940235675
(55- 97),3.99265118882,4.32715199567,3.76330106644
(55- 98),3.65791663538,4.68319595253,3.6507655099
(55- 99),9.00750195179,6.11502549536,-0.711498009618
(55- 100),3.73395378804,3.78440115775,4.48508972672
(55- 101),3.72164198885,4.05466611895,4.17109956663
(55- 102),3.55806814961,3.95384887452,4.43168734402
(55- 103),2.62042020084,3.04054660417,4.21984588175
(55- 104),3.62164576621,4.57000527905,3.63768983445
(55- 105),3.8304803123,4.05049521071,4.02889565319
(55- 106),3.93817633279,3.18549069452,4.36213799041
(55- 107),3.63049184239,4.28336500303,3.96227406582
(55- 108),3.85987364139,4.17326672845,4.00497461393
(55- 109),3.62277575536,5.60015492584,2.85932714675
(55- 110),3.9761759102,3.90776267704,4.08414204664
(56- 1),3.91564980975,4.30392729014,3.8226249221
(56- 2),2.82277358064,4.63563466051,4.13646991119
(56- 3),3.95906712032,3.94419295018,3.9992384781
(56- 4),-0.0864654803672,5.02041627766,6.78734502975
(56- 5),3.74570301973,5.97161281425,2.81518210872
(56- 6),4.01487898357,4.09997679532,3.87044017754
(56- 8),4.39662146333,4.88449334741,3.05918817805
(56- 9),4.33378426116,3.67932431184,4.01982932378
(56- 10),3.68147208,3.78567740997,4.33287085568
(56- 11),4.86916282019,3.29440041034,3.96983807876
(56- 12),3.99493463794,4.12038093427,3.90299790698
(56- 14),3.89288880398,3.72975556835,4.23307125891
(56- 15),4.29272906093,3.47833035231,4.224923399
(56- 16),3.26406595259,4.69882444963,4.13110639472
(56- 17),3.9274122478,4.19252487442,3.86988753035
(56- 18),4.17849696762,3.89018265037,3.95257739022
(56- 19),4.2060145708,3.82265881596,4.02364176761
(56- 20),3.54443153977,4.21618407843,4.08233242011
(56- 22),4.17156255692,4.11337163297,3.77425415497
(56- 24),3.39974423996,4.20038821011,4.19561614413
(56- 25),3.88122701895,4.06755042833,4.00031327998
(56- 26),4.18881939025,4.01875920982,3.75751817754
(56- 27),4.16663232917,3.78324794347,4.05655086479
(56- 28),3.01399628456,4.47093728396,4.0781986877
(56- 29),4.04916481745,4.14497800821,3.8131197095
(56- 30),4.11769609839,3.95389636886,3.91826304634
(56- 31),3.90230064313,4.37587831429,3.72725056399
(56- 32),4.31210503489,3.66048228796,4.04659513668
(56- 33),4.21400181412,3.66726629428,4.13386954019
(56- 34),4.00724078131,3.93310722842,3.97455830097
(56- 35),3.57006437023,4.16846575703,4.02049633782
(56- 36),4.08547095136,3.94150728358,3.93273713598
(56- 37),3.78660917301,3.90408476247,3.99038093668
(56- 38),4.46773588546,3.59293447499,4.08794357555
(56- 39),4.00184140178,4.08692460436,3.93927475606
(56- 40),3.81701531589,3.93950119596,4.32286479917
(56- 41),4.08004157713,4.07712246061,3.86972833205
(56- 42),4.06109122629,3.98379759753,3.96593691482
(56- 43),4.10286919443,4.0097618063,3.87444048155
(56- 44),4.18894208527,3.95847286875,3.86047922693
(56- 45),9.0985387399,-2.00141439043,5.77475768335
(56- 46),4.15033986474,4.22138405557,3.73399938519
(56- 47),3.47805805441,3.98052127551,4.30586909954
(56- 48),4.26822931928,3.42679838773,4.21145831206
(56- 49),3.8362765004,4.20659157913,3.9601639776
(56- 50),3.98776498425,3.79073549527,4.26425588634
(56- 51),4.04809078096,4.10201734238,3.76623534115
(56- 52),4.0194833658,3.81053731513,4.05733941141
(56- 53),3.90913441359,4.10591564311,3.92266004624
(56- 54),3.99660739414,3.8596202301,4.09880482538
(56- 55),3.8719546209,4.11148971879,3.93940145795
(56- 56),4.07730834931,4.14865399981,3.79571373381
(56- 57),4.15928307727,3.82186801895,4.03225299855
(56- 58),4.09380417915,4.10407693948,3.80425496228
(56- 60),3.99660734195,4.07705888126,3.95146527126
(56- 61),6.84501086076,-3.14486436585,9.06233357663
(56- 62),4.18229423733,3.99800311022,3.86858939435
(56- 63),5.88384609234,2.41835728149,4.13136793258
(56- 64),4.15917848338,3.88975106456,3.97261324273
(56- 65),4.27044180554,4.15641441556,3.74553808692
(56- 66),4.1669412675,3.93002507558,3.93088035807
(56- 67),4.1600680415,4.14580502313,3.80709833182
(56- 70),4.2703312071,3.84809523276,3.96185565157
(56- 71),4.10177494011,4.09248007027,3.80169769024
(56- 72),3.08596968592,3.30427084554,3.43063468853
(56- 73),4.37799167102,3.49182642095,4.12560103698
(56- 74),4.09485431798,3.87017657735,4.00917040729
(56- 75),4.05454735261,4.02218022951,3.93951317922
(56- 76),3.44106557503,4.39712695646,4.05802201931
(56- 77),3.05464341476,3.91239960957,4.29329136778
(56- 78),3.53331818434,4.7134813734,3.84567655342
(56- 79),1.22230233267,6.79244917869,4.03035745565
(56- 80),3.96118452178,4.08251190915,3.94178799561
(56- 81),3.57196585836,4.22542473099,4.12193303402
(56- 82),4.08202431869,3.85131510328,4.04326351001
(56- 83),4.48590751835,3.79204145391,3.78104329481
(56- 84),3.69248900963,4.11651702567,4.09886723404
(56- 85),3.29247579799,4.24918195414,3.68661253732
(56- 86),3.88557075292,4.27049510716,3.80611917218
(56- 87),4.15157875562,3.90456539821,3.96598290038
(56- 88),3.85237165806,4.79945174713,3.21179950986
(56- 89),5.72559813767,2.65672949246,4.13757438692
(56- 90),3.77836192615,3.94172839432,4.23047377441
(56- 91),4.13932127885,3.61733467411,4.24810736074
(56- 93),3.96678013041,4.25757513578,3.71811793992
(56- 94),4.11927999899,4.25469409506,3.66208041946
(56- 95),4.02358770456,3.99524400638,4.03314770478
(56- 96),3.37595758359,4.47544913588,4.12454442785
(56- 97),3.1530253906,3.90712924828,4.6624826493
(56- 98),4.2920928217,4.24877619491,3.57530518332
(56- 99),3.92722226625,4.15222468057,3.91315030278
(56- 100),3.999126868,4.36808603348,3.67499496263
(56- 101),4.11565719308,3.69360930965,4.18448853716
(56- 102),3.60777952963,4.38569128258,3.943701577
(56- 103),4.43844441651,3.76494572025,3.79498154635
(56- 104),3.51736129383,3.599128175,4.66704993835
(56- 105),4.02384046619,3.99275494101,3.97990021125
(56- 106),3.75845527855,4.18828392647,4.0179051094
(56- 107),3.68247749429,4.11600146735,4.15200691332
(56- 108),3.75863886511,4.39205327964,3.81172010224
(56- 109),4.34141569773,4.26233384907,3.52695696872
(56- 110),4.20670479172,3.83571885141,3.9885656554
(57- 1),4.50590991895,3.18781493766,4.31065090993
(57- 2),3.68170045199,3.49272803378,4.36310210843
(57- 3),3.66535557367,4.00832123539,4.20998441447
(57- 4),4.36404114355,3.63830980186,4.02317177236
(57- 5),3.77555501338,4.20045145088,3.91426860591
(57- 6),3.89373632695,4.12422580147,3.95141631534
(57- 8),4.41539670381,3.94685332269,3.70309584268
(57- 9),4.63392893905,3.98615958685,3.68759294955
(57- 10),4.28825755585,3.70615360842,4.01062406854
(57- 11),4.08410530831,3.98446686218,3.93396341915
(57- 12),3.93946769113,4.05877754486,3.96198434907
(57- 14),3.37083586826,4.01804615432,4.35483940519
(57- 15),4.29185532476,3.54402134195,4.07827402304
(57- 16),4.74582652489,3.70392777078,3.62647455183
(57- 17),4.40428331622,3.24480530467,3.14229834085
(57- 18),4.12873318892,3.9854751297,3.90946222782
(57- 19),3.87185382505,3.52896001827,4.45853411852
(57- 20),3.79992961727,4.01736639015,4.1537205718
(57- 22),3.93626026714,3.41014665673,4.60337099361
(57- 24),3.84551417739,3.96238657719,4.16683900501
(57- 25),3.80444094123,4.24102764954,3.91276454349
(57- 26),3.52628562198,4.326560666,3.97744262899
(57- 27),4.26176420566,3.79148758953,3.90623993633
(57- 28),2.58246370386,4.34787797483,4.99929313703
(57- 29),3.71453182845,3.90767507608,4.25121970048
(57- 30),4.81295842001,3.51448925481,3.69871618658
(57- 31),4.22962790161,4.14156755827,3.68160797254
(57- 32),4.4044499374,3.85609034417,3.74759933565
(57- 33),3.5267081271,5.56160087239,3.3262432395
(57- 34),3.83736815011,3.75549473036,4.29578018021
(57- 35),4.34395515803,3.0892899831,4.88373643835
(57- 36),3.17791884721,4.33782551091,4.45666944201
(57- 37),4.27413092517,3.5107475665,4.19274233224
(57- 38),4.1129413835,3.70268246848,4.13972306921
(57- 39),4.1091747732,3.98135404718,3.87838133329
(57- 40),4.3513394242,3.62441176506,3.80946912466
(57- 41),3.48126789224,4.48028354847,3.84540582364
(57- 42),2.68887636093,4.27748199922,3.81066560356
(57- 43),4.05541468273,3.61415839394,4.2924182867
(57- 44),4.44327250942,3.83311652279,3.78675226359
(57- 45),4.00704692517,4.05589219117,3.90212040706
(57- 46),2.00749857558,3.83838957983,3.91231197596
(57- 47),3.66467861095,3.20177432173,4.01785193165
(57- 48),3.76764190641,4.42450766437,3.83462828842
(57- 49),3.99379832199,3.93955204846,4.02995174531
(57- 50),4.7740844889,3.40639659089,3.82172884363
(57- 51),4.30714479634,3.40144926856,4.20535472421
(57- 52),4.05479984358,3.53797155257,4.365314181
(57- 53),4.12217002619,3.50864865791,4.25836798546
(57- 54),4.10633582741,3.67990837649,4.16663577701
(57- 55),2.6458630452,3.74925895783,5.54692722435
(57- 56),4.20588112009,4.26013899271,3.58597156688
(57- 57),4.31969090441,4.04488404134,3.81889211373
(57- 58),4.5738703079,3.86693636967,3.63615479297
(57- 60),3.85073350984,4.00042121011,4.04955725139
(57- 61),3.28464791262,4.17329618907,4.50197582595
(57- 62),4.06353297016,4.09712404984,3.85101246262
(57- 63),3.76440538886,3.84890154101,4.27746555743
(57- 64),3.74526419729,3.88359707372,4.23682439262
(57- 65),4.01346162553,4.18476139481,3.82094228787
(57- 66),4.0635095988,3.86257164494,4.05213489182
(57- 67),3.43052230254,4.83066119733,3.72919437997
(57- 70),4.3451264453,3.73539803122,3.93571931602
(57- 71),4.20021385402,3.49501018155,4.16749005904
(57- 72),3.63027150645,4.15101225003,4.15889218971
(57- 73),3.87806927705,4.21284273348,3.85063259934
(57- 74),3.75644163301,3.62968912845,4.48529845063
(57- 75),2.71147545846,4.45643811226,4.81295291733
(57- 76),3.81480431099,4.0688251467,4.05446954356
(57- 77),4.33077512104,3.9451219877,3.75315503183
(57- 78),3.51944816907,3.94914696711,4.37746458164
(57- 79),3.6280067326,3.8964984793,4.28628945372
(57- 80),4.12045595151,3.89070482532,3.96164791208
(57- 81),4.123942777,3.60070992933,4.19462684948
(57- 82),4.1024642149,3.77109829791,4.04092870483
(57- 83),3.55674145816,4.2241258605,4.16681688299
(57- 84),3.77238301907,4.20946521519,3.92176495573
(57- 85),3.72726454561,4.20308848814,4.0581075262
(57- 86),4.1047871667,3.73665837735,4.01718956182
(57- 87),4.1854221125,3.74855504224,4.0329983399
(57- 88),4.09195554782,4.13426779813,3.79436931431
(57- 89),2.69233026926,4.7377024999,4.20580060458
(57- 90),3.73766527893,4.0409510812,4.10619561468
(57- 91),3.67110884607,4.07347875966,4.17307602371
(57- 93),4.04044084262,3.71049970418,4.13690176115
(57- 94),4.2349069968,3.36297378308,4.44300524774
(57- 95),3.89832726745,3.52680997173,4.43210287413
(57- 96),4.34250132224,3.57386097436,4.10704396781
(57- 97),4.31768938094,3.74493837978,3.47125675845
(57- 98),3.73739820529,4.17624734562,4.07861620116
(57- 99),3.88343229274,4.10562286735,4.00218000089
(57- 100),3.77615299313,4.09304121079,4.00771512985
(57- 101),4.06022670801,3.99492624912,3.93566003888
(57- 102),3.82076668101,4.17341885128,4.03203910803
(57- 103),2.81404600479,4.31120613519,4.01045478882
(57- 104),4.32665439403,3.77519966312,3.89315470569
(57- 105),3.12742616931,2.92804880217,3.3363215243
(57- 106),3.54809445695,4.25476138683,4.0427532152
(57- 107),2.93638259558,3.59594803427,4.24397703521
(57- 108),2.62058905923,2.45954948926,2.92242563439
(57- 109),3.99651843885,3.90077390844,4.07526564896
(57- 110),4.25536497654,3.75850966592,3.93448816472
(58- 1),4.008427011,4.10214556233,3.90119570205
(58- 2),3.97345331091,4.14517997738,3.8367707736
(58- 3),4.10902873556,4.02197522807,3.86652900582
(58- 4),4.11996916911,4.06622331674,3.87462510061
(58- 5),4.04966805758,3.98773214487,3.99641052722
(58- 6),4.36381123925,4.01280943,3.64285864361
(58- 8),4.17537427202,4.00143378529,3.89208066766
(58- 9),3.92205416308,4.24607710962,3.84418447061
(58- 10),4.14814581982,4.09812088404,3.80622574873
(58- 11),3.96121961107,4.26930339377,3.81145187991
(58- 12),4.02956326393,3.88799154644,4.10609772626
(58- 14),4.12918989029,4.0137553636,3.88292787812
(58- 15),4.08628593673,3.91074395557,3.98218809663
(58- 16),3.2629827841,4.49044394885,4.18160777388
(58- 17),3.93413173045,3.80434705072,4.16863665289
(58- 18),3.91718116674,4.32910409495,3.82668307675
(58- 19),4.02187032302,3.90373631192,4.0478051106
(58- 20),3.86461385179,4.29063768636,3.85937410123
(58- 22),4.10687416324,3.90149535125,3.99596265522
(58- 24),3.86592742678,3.91493956549,4.15440895778
(58- 25),3.77583107704,4.07758269908,4.11184715261
(58- 26),3.95785262411,3.86019924406,4.10421309493
(58- 27),4.48437333342,3.34183778496,4.19081975898
(58- 28),4.09443013917,4.11249550217,3.7853610023
(58- 29),3.8404488422,4.14121909442,3.98143468423
(58- 30),4.24618258615,3.73328302585,4.12319626973
(58- 31),4.03262123266,4.06724691528,3.9411916647
(58- 32),4.09625050431,4.19250693643,3.74354515363
(58- 33),3.85370774314,4.78603898429,3.38946424701
(58- 34),3.98943116678,4.08658073203,3.93047379087
(58- 35),5.15718075666,3.31665627897,3.65603711702
(58- 36),3.97406379431,4.16435502142,3.89095613644
(58- 37),3.98548304445,4.30176957296,3.72254754582
(58- 38),4.0117245798,3.86794313382,4.1369792287
(58- 39),4.13463019631,4.03334002675,3.88366082685
(58- 40),4.1187550578,4.34717716284,3.62279640378
(58- 41),4.16373045454,4.09046687738,3.76296526162
(58- 42),3.79584906352,4.05839598889,4.04178434516
(58- 43),4.01749145039,4.06177848322,3.91423802996
(58- 44),4.43687392791,4.16136526603,3.61031151517
(58- 45),3.53283415916,4.22500971314,4.21505571927
(58- 46),3.9762840597,3.94097682502,3.93697555108
(58- 47),4.04823510307,3.99805779148,3.95867830923
(58- 48),3.89178484549,3.90276710528,4.19651326152
(58- 49),3.70561884047,4.28456793539,4.03508150703
(58- 50),3.78592419999,4.02204429925,4.18368119501
(58- 51),4.07308034691,4.12660714121,3.76184820823
(58- 52),3.92973171752,3.97316049816,4.1038124667
(58- 53),3.8788565427,4.04078946704,4.09686797407
(58- 54),4.0946644928,4.11075185448,3.8293194231
(58- 55),4.43408441369,3.85565829022,3.74088388191
(58- 56),4.05219649276,4.19624512238,3.78464112301
(58- 57),3.25294984445,4.62200235596,4.07459816651
(58- 58),5.97339078273,3.43352069076,2.99554468474
(58- 60),3.94105449106,4.26014261478,3.81186983267
(58- 61),3.1819172708,4.70375903059,4.1625734594
(58- 62),3.9016961725,4.10291303258,4.02573454596
(58- 63),4.22493283108,3.93469390855,3.80664086352
(58- 64),4.55716041342,3.51762056143,3.96293452562
(58- 65),3.93037714872,3.95573234489,4.0162911256
(58- 66),3.62649245015,4.53575746219,3.91048475347
(58- 67),4.20216319437,4.00891333348,3.81185226897
(58- 70),4.21542328448,3.84354717729,3.95896417946
(58- 71),4.07663550214,3.90123369537,3.97040053973
(58- 72),3.81922838253,3.79307095656,4.32140339608
(58- 73),4.09227386749,4.6325176966,3.41283841615
(58- 74),4.04473320821,4.1562751703,3.81124357502
(58- 75),3.78076651433,4.37303630675,3.82823749975
(58- 76),4.03713241648,4.05524364983,3.92841467551
(58- 77),3.73952716189,4.10650719444,4.15156914876
(58- 78),4.17274697274,4.23213734898,3.61190097299
(58- 79),4.22503369224,-0.0210879590565,8.3781379456
(58- 80),4.10062111339,3.809093473,4.10878471458
