patterns\K,0,1,2,3
(93- 56),3.12584311381,4.03227442701,3.6277080722,3.58669756076
(93- 57),3.50239972821,3.81994080876,3.56773869734,3.52522046843
(93- 58),3.71372649753,3.59357595051,3.12456736023,3.84303037352
(93- 60),4.1116966591,3.26559027694,3.36708626137,3.5302890484
(93- 61),3.27815252652,3.6417657015,3.78817445777,3.7796721548
(93- 62),3.65710323037,3.56725862703,3.66841425348,3.50322747445
(93- 63),3.67221468977,3.1151521163,3.15539851193,4.25742411373
(93- 64),3.49436886375,3.24047591488,3.79841157891,3.85337034168
(93- 65),3.71785618583,3.33956545569,3.07471997435,3.95528817706
(93- 66),3.22490021701,3.47130171682,3.64666138505,3.91597817266
(93- 67),3.09403699175,3.3609384214,2.33185084313,3.08066024378
(93- 70),3.47082242315,3.77946565699,3.83119811458,3.13511800366
(93- 71),3.90437088707,3.63421708064,3.47959493193,2.39283775103
(93- 72),3.8080538811,3.7535392688,3.57198363149,3.07276260326
(93- 73),3.45885500311,3.10067363823,3.91977478645,3.81258420136
(93- 74),3.96416658073,3.6541241994,3.09835117994,3.4478571159
(93- 75),3.55606190488,3.50047962858,3.48648509976,3.89457591955
(93- 76),3.70122954764,3.57728722359,3.57648716308,3.50520700371
(93- 77),1.78065625844,3.6354461162,4.59841396837,5.64308595571
(93- 78),3.76839782501,3.33294403379,3.31653472733,3.89658293071
(93- 79),3.42139227793,3.57179344187,3.69760819978,3.68697062227
(93- 80),3.6885368256,3.42476463032,3.89288226328,3.25616794488
(93- 81),3.29064034923,3.42860466838,4.21268550112,3.49065047411
(93- 82),3.79392661617,3.04357938512,2.68421598448,2.78260407287
(93- 83),4.17491480503,3.56903810225,3.53551509204,2.9922626682
(93- 84),3.56501841422,3.36529905207,3.57156991017,3.85323346631
(93- 85),3.36911873196,3.37811478568,3.5222170476,4.05648256023
(93- 86),2.72117164341,3.46793164559,4.10586601595,2.9299170299
(93- 87),3.39370278106,3.53004495906,3.64423371254,3.80408870861
(93- 88),3.64369399763,4.18507443163,3.06994525057,3.30281255297
(93- 89),3.8923220481,2.97941653049,3.46223219148,3.80298713422
(93- 90),3.39310291949,3.71971149205,3.96487537177,3.31052750144
(93- 91),3.26987395469,3.46225883753,3.55160702002,4.11924598755
(93- 93),3.31053359514,3.62960543321,3.88912469432,3.40305285128
(93- 94),3.45515663239,3.41690647197,3.19900334148,4.24808619029
(93- 95),3.26136931877,3.99616313518,2.5286571935,3.05270980863
(93- 96),3.475378821,3.87062604746,3.27211832681,3.74305367555
(93- 97),3.73543217467,3.61986595382,3.47291917484,3.51709855623
(93- 98),3.39523936353,3.96148179356,3.82467442147,3.25300344201
(93- 99),3.4509156056,3.48921898758,3.58309125527,3.81794849479
(93- 100),3.55418284147,3.88742295936,3.50674853055,3.52621931109
(93- 101),3.91801584483,3.21409417504,3.68578034317,3.36599293383
(93- 102),3.40501551997,2.93307808623,3.98950789502,3.78886305788
(93- 103),3.16962024287,3.23575208186,3.75775464818,3.79646277231
(93- 104),3.19513730909,3.48125851253,2.85023329332,3.11533187476
(93- 105),3.00758492566,3.65759718205,4.02845135074,3.44063193396
(93- 106),3.96593933187,2.44190696312,3.62637129751,2.85139883885
(93- 107),3.75295934392,3.3702873511,3.45079618439,3.75891317351
(93- 108),2.49376452537,3.58494032405,3.02229307394,4.06932072763
(93- 109),3.48018589258,3.70162828442,3.69627166799,3.49666660141
(93- 110),3.38024540678,3.47944022385,3.63878295966,3.65331662602
(94- 1),3.77449242639,3.57968539727,3.56363518611,3.40501875213
(94- 2),3.21663341748,3.37299337839,3.2991938351,4.38208765879
(94- 3),3.04411244002,3.69409390194,3.65966194453,3.71152091866
(94- 4),2.99569296048,3.93809218622,3.8151761158,3.38973682889
(94- 5),3.64393816568,2.38502971113,2.83058590586,3.42140732334
(94- 6),3.5205481294,3.56490815995,3.75008495394,3.49903783829
(94- 8),3.19499658607,3.28071911124,3.10001270757,2.55039641284
(94- 9),3.98754001403,3.37022125431,3.4167687062,3.4241348322
(94- 10),3.19838640545,3.88696330805,3.32037393119,4.06606494744
(94- 11),3.95132505134,3.58544605306,3.32661648965,3.38226680839
(94- 12),3.60885261955,3.43045970461,2.78917292707,2.86748967076
(94- 14),3.79534095046,2.57929076099,3.14201692247,2.65807874969
(94- 15),3.4876448108,3.47485434109,3.34357111939,3.96990349989
(94- 16),3.63488980762,3.67220053606,3.43806517418,2.75202468192
(94- 17),0.47008442093,0.714124830768,0.265711320698,0.505194489143
(94- 18),3.7349888399,3.48678457279,3.58453107408,3.42319260085
(94- 19),4.11529400681,3.16088188792,2.51362506555,3.96401781221
(94- 20),1.56510935468,1.18605009626,1.04991072333,1.8097344003
(94- 22),3.8935626474,3.19630314143,2.95113178439,3.12001913708
(94- 24),1.44282955444,2.02989067717,1.53979300069,1.31058867983
(94- 25),1.50446145642,1.29534952593,1.82732813804,1.54269409174
(94- 26),3.74723031076,3.71007469167,3.36056523251,3.55609379302
(94- 27),3.53386803646,3.75940078033,3.7975248416,3.40728744636
(94- 28),1.54527442172,2.16772703118,1.22975828222,2.26809445646
(94- 29),2.24926587025,2.29589092792,2.21907470064,2.25484026944
(94- 30),3.55025041897,3.50994240232,3.70150298892,3.48221303726
(94- 31),3.1094050637,3.81956522376,3.35592915065,3.93899731564
(94- 32),4.44011353666,2.47095733662,2.72511874431,3.79262979183
(94- 33),3.21378646498,3.82532857481,3.76733060552,3.62613621031
(94- 34),3.56670116338,3.39006059574,3.68166944981,3.78886436282
(94- 35),3.62858045746,3.38992022466,3.83041488619,3.46600996641
(94- 36),3.68037425738,3.9185657479,2.98953392785,3.83738689257
(94- 37),1.68428247854,1.99314726123,2.2775568018,2.67597515709
(94- 38),1.10006917886,1.77240776902,1.23757174389,0.759565801284
(94- 39),3.58759602743,3.88536372208,3.26547798831,3.50744357894
(94- 40),1.13443621656,0.268489978056,0.62830115283,1.1135605957
(94- 41),3.82797381861,3.14442513841,3.04577665329,2.30032592943
(94- 42),4.03377864605,3.20460309246,3.79101312906,2.54284892441
(94- 43),2.0450349259,2.89342202637,1.97710013181,2.72784588693
(94- 44),3.85718503166,4.05442870154,3.01043227759,3.30783881338
(94- 45),2.57588655625,3.97981959759,3.97897387671,3.88103482222
(94- 46),3.10974333273,3.55711090465,2.76994644798,2.89104562883
(94- 47),1.41194934528,0.810332742056,0.684594728378,1.18922521254
(94- 48),0.8016564633,1.05828198907,0.546223951872,0.942081286796
(94- 49),3.44937160667,4.16339164226,3.34773827378,3.43375574004
(94- 50),3.59579624116,3.10935423766,3.95664168519,3.60654190661
(94- 51),1.22498265718,0.814593845563,1.12825995063,0.761250052825
(94- 52),3.7901908613,2.31595595679,3.48223097612,4.00369694913
(94- 53),3.87178447883,3.21074453757,3.91224392509,3.1752930735
(94- 54),3.30343118551,2.18270629363,2.67218345674,2.2615410065
(94- 55),2.50828248187,2.2347369192,1.40268471021,2.18201397959
(94- 56),3.37893478966,3.85446448159,4.110198084,2.66972401102
(94- 57),3.6570585813,3.6266540834,3.13446803457,3.88663379286
(94- 58),4.40892580347,3.33260807401,2.42793456019,4.51500506859
(94- 60),3.72757510078,3.12923376754,3.68784390407,3.63575539701
(94- 61),3.17844278225,3.69344374867,3.50909573972,4.08205939168
(94- 62),3.70812387251,3.57802198692,3.33659420409,3.72614256472
(94- 63),3.75814838253,3.35741885811,3.53162256327,3.24581877931
(94- 64),3.54430120057,3.93552527412,3.11025818455,3.73486498348
(94- 65),2.90572788597,3.97347935899,3.96711326584,3.40045036458
(94- 66),3.38441151679,3.83495679234,3.82027798282,3.18623226665
(94- 67),1.83342694418,2.09034467936,1.31151069091,1.74835625182
(94- 70),4.13871555774,3.70284993744,3.46817249656,2.67116448832
(94- 71),3.99625460452,2.97466668864,3.41545765229,3.85988930476
(94- 72),3.94125922837,2.71819954046,3.25979044816,2.32273256737
(94- 73),3.3449098254,3.98077940147,3.3412502505,3.79658455385
(94- 74),2.56047522904,3.1651823504,4.26107890487,2.6625312273
(94- 75),2.46390580098,2.51319042273,2.37831026964,2.2629990519
(94- 76),3.4889647066,3.46161543462,3.71767646546,3.70953946736
(94- 77),2.98642407209,3.78435399873,3.55491766835,3.54379848055
(94- 78),0.0605630183402,0.672160564493,0.0250599851639,0.940255413348
(94- 79),3.42697378247,2.70686952459,3.69515461781,4.24584175122
(94- 80),2.53442164811,4.29111626007,3.7574761603,3.88872112302
(94- 81),3.04213273934,2.68690508152,1.72856879538,2.03370297172
(94- 82),1.12867866607,1.34503544966,2.14965975307,1.44019825113
(94- 83),3.73429804493,3.23480848618,3.56769896494,3.55919415804
(94- 84),3.42175959198,3.70434200729,2.43020324522,3.37353929319
(94- 85),3.87452801408,3.55029192438,3.45842288309,3.46736311418
(94- 86),4.19965067787,3.73743022446,3.03383231954,3.30601215955
(94- 87),2.36481755405,3.4605315958,2.66170550525,3.03995778173
(94- 88),1.66904155223,2.05599236508,1.54424845827,1.92782149979
(94- 89),3.7388475735,1.48110610225,2.89852710454,2.75125844851
(94- 90),4.01566289646,3.01305336864,3.26523062081,3.23809892408
(94- 91),3.74570707064,3.24914927091,3.19375396991,3.73922760921
(94- 93),3.5822634223,2.84471341198,2.64139872862,3.43051398224
(94- 94),3.68874984215,3.34762501862,3.73765980682,3.32067649665
(94- 95),3.53594626672,3.47871286929,3.74592432994,3.41565930783
(94- 96),3.82619090963,3.82210180219,3.54021192623,2.89094547415
(94- 97),2.09373768191,1.50831490178,2.57162065148,1.51893025628
(94- 98),0.602979111041,0.474843847355,1.00972974492,0.958570313688
(94- 99),2.95978488608,3.80834342424,3.2106463029,4.42071746829
(94- 100),4.10271222028,3.32640343125,2.75397148107,3.24211640623
(94- 101),3.23591827117,3.46643249936,3.41551203164,4.30696756732
(94- 102),3.00794353421,1.8121082013,3.07540068234,3.44809596677
(94- 103),2.70746111102,3.86218328677,4.21163776518,3.29832625717
(94- 104),1.33265950907,0.887204147295,0.805025036604,0.655609340689
(94- 105),3.4465080785,3.44732149871,3.15406288331,4.3399970994
(94- 106),3.54335207616,3.831238181,2.63042488008,4.0340272762
(94- 107),3.66402153515,3.60898046603,4.08404107798,2.96563273193
(94- 108),3.3522415262,3.06714003811,3.82443845404,3.804911087
(94- 109),3.45851459272,3.58063201863,3.65349170536,3.66476011124
(94- 110),2.80527162757,3.69035645769,3.48390865432,4.1469192029
(95- 1),4.31780082434,3.02902836986,3.39228192673,3.46027769921
(95- 2),1.48681952988,1.63504635294,1.72664136735,1.82308363041
(95- 3),4.01517854381,4.09714899058,2.7181626206,2.9181608189
(95- 4),3.45189065584,3.39258189412,3.60405015921,3.89262149112
(95- 5),3.72409713031,3.71488112329,3.47403103489,1.97968729905
(95- 6),3.33275653029,3.70765143401,3.64525762438,3.53344044511
(95- 8),3.97834563109,3.39248287388,3.47279283057,3.44308067464
(95- 9),3.78168109099,3.12189566182,3.62694436793,3.80957248404
(95- 10),4.27202860453,2.83891511956,2.58271576767,3.54400289916
(95- 11),4.35755881944,2.90836428657,3.32258512034,3.49640919991
(95- 12),3.12872940611,3.00895333019,3.36423985858,1.47229039992
(95- 14),3.174545299,3.60981622961,3.01084639596,3.29632328733
(95- 15),3.73695182796,3.49278579157,3.29197423472,2.47739396976
(95- 16),4.34237215233,3.53527690344,3.08327742414,2.44994060456
(95- 17),4.01306106253,2.94257985681,3.14618524787,1.972595767
(95- 18),3.39903089812,3.92750841766,3.71706200379,3.35918997802
(95- 19),3.86175962701,3.54839784961,3.63155393681,3.02812604484
(95- 20),4.54960879804,3.2069610329,2.77918240252,3.51705831421
(95- 22),4.04689024499,3.42361142352,3.18951144199,3.58764921483
(95- 24),0.970318548929,0.887823821654,0.51775682869,0.735752049154
(95- 25),1.08173302203,1.19585967718,1.84983583243,1.42334534943
(95- 26),3.94234451533,2.91707523551,3.71971776845,3.7482173892
(95- 27),4.15909537298,3.42880062437,2.38885661546,1.87212675768
(95- 28),2.3789044329,1.69114431221,1.89812301395,2.83962982578
(95- 29),1.18682435904,1.22787403093,1.44014510411,0.759357014646
(95- 30),3.8631532587,4.32721202834,3.19505688861,2.68087500771
(95- 31),4.24614307353,2.7211275666,3.61773336163,3.73098541932
(95- 32),3.63843937758,4.03699491133,3.22479833569,3.36606078822
(95- 33),4.28332118738,3.16404281832,3.16514859016,3.69453187166
(95- 34),3.98074173912,3.20346351732,3.53234755461,3.5116971499
(95- 35),3.74836657665,2.65404566333,3.88000461827,3.42122789452
(95- 36),3.78005400897,3.68302164006,3.43625190564,3.33820111445
(95- 37),3.68591961955,1.87559177056,1.7998589564,3.34336192711
(95- 38),3.86509643409,3.24935954227,3.7790018493,3.28624325008
(95- 39),3.54250264899,3.2934843698,3.86727286903,3.63449052176
(95- 40),4.6340043054,3.2782801062,2.89099057509,2.48835986986
(95- 41),3.28836566683,3.00692565333,4.27655276839,3.55254548175
(95- 42),3.70201303975,1.5272384169,2.11458949048,1.59521950302
(95- 43),4.15544878264,3.42346295297,3.58107484897,3.10818706631
(95- 44),3.0987766672,3.55680861702,3.73860412092,3.65056578907
(95- 45),3.83081964522,3.87335476632,2.93310727647,3.68307457473
(95- 46),2.35072073149,1.6337403252,1.53233625063,1.99658134171
(95- 47),3.41799426702,3.7213155332,3.70162885958,3.4884567389
(95- 48),1.47491660494,0.999335892362,2.55119142334,1.92035962537
(95- 49),3.2261343774,4.1034016151,3.77958075863,3.29634997615
(95- 50),4.12883212273,2.80361274599,3.68793999812,3.47451251186
(95- 51),0.552032691772,0.966513521793,0.194946978895,0.440473965351
(95- 52),3.55773072916,3.42582199697,3.49184091819,3.91145398453
(95- 53),4.13624733632,2.84705872976,4.12160949045,3.11265699998
(95- 54),3.42549814405,2.8096097066,3.02028300732,2.71501711073
(95- 55),4.60884997363,2.36177036468,2.49085286447,3.59462457715
(95- 56),3.80878610292,3.29294472196,4.0054759565,3.07725306595
(95- 57),3.82101492995,3.28794646606,3.70488837504,3.52313950389
(95- 58),3.62992230772,3.39972713191,3.75720623957,3.49753020629
(95- 60),3.91569293206,3.23557102901,2.99158615738,4.09453702061
(95- 61),3.3601941934,3.48648855462,3.18268638688,4.51192637358
(95- 62),3.49276994638,3.16360296642,4.30502619468,3.41959589677
(95- 63),3.51566908548,3.72698989531,3.62329959067,3.36487540164
(95- 64),4.08768131248,3.10904342885,3.77200468028,3.20514304442
(95- 65),3.82785220605,3.1908695727,4.06119596955,3.12020947295
(95- 66),4.22021215119,3.36795357891,3.00763604773,3.41719193819
(95- 67),1.11615106758,0.930497865008,1.15597739656,1.64668417815
(95- 70),2.99849211389,3.5963068287,3.67241236238,4.02392730745
(95- 71),1.60588467978,0.982245473361,0.827476779494,0.791284889347
(95- 72),1.46085840316,1.32613188275,1.66068016902,0.563458269669
(95- 73),4.00797916315,3.36203257686,3.6436478711,3.18503866004
(95- 74),3.79701844876,3.78140295902,2.85965444918,3.82105948978
(95- 75),4.15331478932,2.92910879909,3.80691860554,3.40040766934
(95- 76),4.27138208508,2.84082916129,3.59561979546,3.6060580849
(95- 77),4.34924365949,3.42120579103,2.87288403465,3.46708722525
(95- 78),1.24950866275,1.61712002806,1.5347608856,1.13990552359
(95- 79),3.83286529367,3.2815069361,3.23901821703,3.98193593531
(95- 80),3.6374406201,3.21756208457,3.99593995524,3.41554250817
(95- 81),2.31858679791,1.87515581622,1.35570339187,1.44441404233
(95- 82),3.83068814244,3.18179295182,3.11572018306,1.83254464048
(95- 83),3.70628682622,3.89087915382,3.40947913756,3.28127800066
(95- 84),2.43155622562,2.64613159293,2.1936020918,1.45403934506
(95- 85),3.66526460339,1.88358593766,2.42585733352,3.11006857799
(95- 86),3.48016301848,3.03827416286,2.40612042284,2.93263287721
(95- 87),3.98973405258,3.62282148337,3.31224274241,3.4196950884
(95- 88),2.35107727986,1.18568735859,0.990607938949,1.26531209185
(95- 89),0.853403343648,1.53713371717,1.65881546853,1.22882520674
(95- 90),3.81418850922,3.453599771,3.49481404686,3.53746648055
(95- 91),3.59399225978,3.54771724664,3.56447423623,3.61380757599
(95- 93),2.58616444925,0.944892046036,1.64736699525,2.00884243248
(95- 94),3.61795817773,2.69463421249,2.04237916867,3.24198710012
(95- 95),3.85621363025,3.61377334554,3.61629081626,3.02721760477
(95- 96),3.82077045607,3.69902498336,3.77991378615,3.03926686524
(95- 97),2.97480259712,2.58170192373,3.44781194706,2.20878810088
(95- 98),1.51998973894,0.76402285666,0.884496210316,1.55614373699
(95- 99),1.81367561507,4.27272886573,4.70559482799,4.63470149982
(95- 100),3.75248872419,3.98220921241,2.88048478175,3.58370747496
(95- 101),3.76214643226,3.74097995638,3.43246971571,3.40064734171
(95- 102),2.65166576458,2.0990180319,2.29822732201,1.25300455694
(95- 103),0.870280385948,1.35141622643,0.520770989744,1.57031282445
(95- 104),2.64388709476,1.29981176343,1.57434239235,1.13933614485
(95- 105),0.709255470645,0.975697563118,0.0917323191019,0.781296073863
(95- 106),3.68069982075,3.57120359457,4.11815723588,2.66811384302
(95- 107),2.32402378655,2.82581797416,3.32629271997,1.97889287914
(95- 108),2.83289381418,2.38244423958,2.20462402944,2.63112891861
(95- 109),3.50078848065,3.55523812048,3.47792534559,3.87069507604
(95- 110),4.00637797628,3.6807604001,3.41717323653,3.09999525135
(96- 1),4.02032588735,3.23532465946,3.07435052553,3.7982935324
(96- 2),3.97096936437,3.88494741807,3.26726275581,2.09524481227
(96- 3),3.85839967842,3.53598870797,3.69432087142,2.86381395981
(96- 4),3.5566609101,2.61483300304,4.20947681988,3.05732544934
(96- 5),3.61501952182,3.94661080203,3.50189177238,3.24459255283
(96- 6),3.737054705,3.24797550717,3.50073574361,2.42963806741
(96- 8),3.36225565507,3.71807547765,3.45049678249,3.84971321084
(96- 9),3.53526523747,3.08758053759,3.52463600466,3.72132493592
(96- 10),3.54986969948,3.36141047194,3.87999094379,3.59584491708
(96- 11),3.38635577103,3.69459366845,3.58718506858,3.71993287902
(96- 12),3.27065285472,4.19078048548,3.19309520855,3.65845429505
(96- 14),3.5262634929,3.60521801235,3.52627530395,3.71695349668
(96- 15),3.55299263166,3.41065841406,3.65134029374,3.79503883731
(96- 16),3.24694490865,2.23168915082,3.32337605831,2.78979845107
(96- 17),3.14709003042,3.73735520799,3.05576811082,2.39853497673
(96- 18),3.62354616815,3.21099966261,3.83873253645,3.65866071628
(96- 19),3.72326924581,3.20220152892,3.57733553096,3.86398892391
(96- 20),4.36337696009,2.22710418085,2.08047077476,2.91076321787
(96- 22),3.67139241788,3.30636679465,3.90061523131,3.36397364846
(96- 24),3.32657930905,2.73131272284,4.46808814974,3.35662240196
(96- 25),3.70576522914,3.64293518636,3.68121702519,3.14036193851
(96- 26),3.40443690253,3.39482598642,3.55438151967,3.96492054772
(96- 27),3.95099699339,3.47139298264,3.18897703684,3.75974105216
(96- 28),4.21262841459,3.16988133874,3.82053883725,2.47738325819
(96- 29),3.65567756904,3.38674884601,2.68346253556,3.94521085368
(96- 30),4.10182486774,3.25907874133,3.28102645592,3.4640570126
(96- 31),3.92230615955,3.24449261615,3.29387968399,3.7360932221
(96- 32),3.80242870991,3.50260575744,3.20065687807,3.74924035982
(96- 33),3.50999029027,4.08091113447,3.24563053729,3.05741995088
(96- 34),3.17052383875,3.1101854643,3.84818411583,4.16481698081
(96- 35),3.71529885696,3.12977732538,3.37866652225,4.06398706993
(96- 36),3.96281662411,2.94665407332,3.7639122822,3.55079578087
(96- 37),3.73722532811,4.04872455851,3.09005002516,3.60560375021
(96- 38),2.88277970511,2.02667681082,2.56317579445,2.4610132961
(96- 39),3.84551467111,3.52673031277,3.3276430699,3.70018443815
(96- 40),3.45663634416,3.89520863411,3.59043537515,3.65822074879
(96- 41),3.50825942628,3.69572396704,3.66175217561,3.53619593953
(96- 42),0.640212974328,0.514369450747,0.918604819035,0.574285589862
(96- 43),3.2333287875,3.58143147052,3.90367548483,3.48522178446
(96- 44),3.7322199076,3.17989074568,3.60243602788,3.66756967007
(96- 45),3.59224630389,3.88634707893,3.33545639267,3.56042661638
(96- 46),3.5485498555,3.00446903148,3.25218926475,3.41862090128
(96- 47),3.36344823759,3.48976096166,2.83993572,2.53721778008
(96- 48),3.39889749928,2.23736082305,3.34079645349,2.38505395195
(96- 49),3.31879784993,2.93247300272,3.91419694035,4.01486009021
(96- 50),3.78581543552,3.10822052258,3.82227419572,3.27005094629
(96- 51),3.98673732748,2.4262092044,2.09231494427,2.85376040966
(96- 52),3.3936406387,3.50792038147,2.95903652488,3.50360724128
(96- 53),3.12516475077,2.95265046419,1.68055462049,1.8050091089
(96- 54),3.32759783438,3.29396486577,4.34293514197,2.63054009184
(96- 55),3.51459254494,2.17554787129,2.97753300275,4.13574141139
(96- 56),3.35891518013,3.83475945753,3.49328697354,3.69841694644
(96- 57),3.03300028462,3.42872225393,3.66989856632,3.38064434712
(96- 58),3.7083413646,3.27137382238,3.5669060939,3.81635310351
(96- 60),3.43302341025,4.04847313272,3.50314397096,3.2670147794
(96- 61),3.59076397284,3.38380094674,3.85137254601,3.58665940561
(96- 62),3.7643910389,3.83117849996,3.48099379069,3.31251328048
(96- 63),3.77806413091,3.1183489036,2.14155644289,3.92923023284
(96- 64),3.23553119605,3.36025925026,3.08846641698,3.8234974128
(96- 65),2.80065991075,4.00284897753,2.79837184107,3.62307820627
(96- 66),3.25471764521,3.58146282585,3.83603116082,3.67501157538
(96- 67),3.35501564153,3.5458498809,4.02406942748,3.56891302968
(96- 70),3.28960787351,3.36529455192,3.08567207315,4.40119659198
(96- 71),1.44736475397,1.49171179398,1.80818715554,1.64938056817
(96- 72),2.9372472808,3.93352840306,3.92546449181,3.53731609665
(96- 73),2.95132262469,4.14638397875,3.47802674019,3.75081647309
(96- 74),3.5767096656,3.27047008003,2.64706413471,3.14334296623
(96- 75),4.02506011051,3.0671992211,2.96058004919,3.12682728314
(96- 76),3.50489988046,3.59071761471,3.512263258,3.87733201209
(96- 77),1.17077300566,0.551874009355,1.1532122635,0.704615708458
(96- 78),3.22993621191,3.09254695698,3.28571147746,2.62747477409
(96- 79),3.32302912716,3.32197597283,3.20072319704,4.26144683408
(96- 80),3.84675131475,3.11034804069,3.45533846314,3.506863667
(96- 81),3.90797189626,3.69566725982,3.24689909652,3.55957500437
(96- 82),2.41352014245,3.23903777782,2.67302467975,2.64059012369
(96- 83),3.67297160672,3.1549450346,3.91472511622,3.55896569224
(96- 84),3.8519857538,3.97385054756,3.44917448955,3.06258721098
(96- 85),3.4312637011,2.89298678887,3.56220828109,4.23380447092
(96- 86),2.47102924701,2.59378424349,1.49168105015,1.35135965386
(96- 87),3.47466066658,2.57156885384,2.75538094987,3.49268407735
(96- 88),4.14712041957,3.26084386166,2.89390846783,2.86814984491
(96- 89),0.820988605163,0.168064562872,0.193738695469,0.181491183357
(96- 90),3.27235102258,3.61907652258,2.55048943624,3.99011971599
(96- 91),3.22680444418,3.84853143378,3.30745755539,3.25119333591
(96- 93),3.86783517792,3.56729577007,3.14836353972,3.76356791274
(96- 94),1.16401955179,0.674353813788,1.21943371657,1.08193763406
(96- 95),4.52787261127,2.92300759674,2.93970247083,3.11453600671
(96- 96),1.86888399342,1.42344470994,2.27257964357,3.22659373217
(96- 97),4.09911540378,3.25710744119,3.4329850681,3.40937578149
(96- 98),3.25270822357,3.77746672144,3.99105527045,2.45596543276
(96- 99),3.07017308075,3.22827435272,3.48445837372,4.742099945
(96- 100),3.46513480143,4.37017727837,2.95980952684,3.78330745653
(96- 101),4.1034525612,3.65509067987,2.97952760653,3.22508044525
(96- 102),0.9029118022,1.53122853109,0.400233347391,0.677681247547
(96- 103),3.9425532971,3.12795650549,2.51738466604,1.99539225665
(96- 104),3.00589495709,3.63905922752,3.20989840531,4.33994476662
(96- 105),1.94356137597,2.62856278083,2.37517037833,2.81909425558
(96- 107),3.60872972314,3.74263065144,3.38516756204,3.53121380668
(96- 108),2.35335547704,3.0411675052,2.89267425559,2.02823881033
(96- 109),3.31315178742,4.4529572892,3.11588552635,3.57717757869
(96- 110),3.96644669927,3.09552626745,3.79503565173,3.40374580238
(97- 1),3.34647534107,3.63790244925,3.63021941285,3.78922539608
(97- 2),4.02799453551,3.30788321027,2.8022957542,3.87803545815
(97- 3),3.18530311873,3.5154572628,3.80702589735,3.8744814506
(97- 4),3.18352059038,2.96620461361,3.48210899715,3.6782198247
(97- 5),3.33359948545,3.74120935534,3.8899820245,3.51867344563
(97- 6),3.62891059412,3.47615458043,3.99916052392,3.17271292905
(97- 8),3.59713561812,3.37462173416,3.72116676891,3.70365252589
(97- 9),3.91653633619,3.29369824519,3.70632174457,3.26964596709
(97- 10),3.60874453715,3.35887500695,3.65790691756,3.47363902415
(97- 11),3.812109033,3.19907080475,3.33625773643,4.00784106394
(97- 12),3.62436885347,3.31751665302,3.82636137573,3.6084126534
(97- 14),2.9275593459,2.98952110935,3.00830504345,3.09475243583
(97- 15),3.10634971729,4.0549666446,2.99016037901,3.74301147838
(97- 16),4.00257731203,2.63143829242,3.59766573309,2.21503251695
(97- 17),1.63010150551,2.11145312583,3.43498193631,2.83972065076
(97- 18),3.26461957421,3.44745466579,3.9050436892,3.59711619592
(97- 19),3.40556253259,4.53363092366,2.7574623436,2.5391759801
(97- 20),1.45916254033,0.803717510808,1.6107373862,0.831676505402
(97- 22),3.16987253653,3.13776296513,3.73159908977,2.94548922761
(97- 24),1.48482261755,1.13233945101,0.444265310777,1.06096741785
(97- 25),2.84585660794,2.16271471763,1.90250831735,1.49744849197
(97- 26),3.58814007754,2.93009623108,3.7526934829,3.6902188405
(97- 27),3.61066483329,3.21700713067,3.024291972,4.31674656174
(97- 28),2.44318282634,2.52272644347,3.38877043094,2.69169468772
(97- 29),3.59841116421,3.7097372447,3.46056704827,3.57839796556
(97- 30),5.11033445091,3.34788158106,3.70330973141,3.0866917065
(97- 31),3.43869440611,2.83066024278,3.51883725031,3.97991118481
(97- 32),3.17641442594,2.82446728423,3.75613784362,3.48075295277
(97- 33),4.68972196385,6.81138469052,1.14237117428,2.99138064067
(97- 34),1.18651139076,4.00079250783,6.69474843906,4.28977813099
(97- 35),3.43067996309,3.54358047718,3.66947940645,3.63459740517
(97- 36),3.85726151506,3.89339704942,3.44259759407,2.85120916877
(97- 37),3.73747104152,2.30846788558,2.87833707087,3.28490302318
(97- 38),3.09717343724,3.30329166762,4.72825222756,2.65334380469
(97- 39),3.11969438954,3.68710617359,3.34818157817,3.92004124992
(97- 40),3.33497688016,2.54955812134,3.69049215024,3.40334977689
(97- 41),3.7124281683,2.88633863079,3.57542046125,3.7211786231
(97- 42),2.7752248175,3.21625029862,1.83148399077,2.45837859362
(97- 43),4.28385920582,5.37342454699,3.34521228109,3.82151509252
(97- 44),3.43814366066,3.73790070614,3.49745785615,3.63515212389
(97- 45),4.31604758898,6.20232505859,2.45164155287,3.2140033012
(97- 46),2.79625209092,1.68977738139,1.94077148811,2.74594503304
(97- 47),1.21805906683,1.91725211471,1.51506949353,1.57781877511
(97- 48),1.51347870413,1.17400867821,1.32581537004,1.63849392393
(97- 49),3.10653695549,3.79929269828,3.4712720223,3.75044101451
(97- 50),3.42695911132,4.35754552743,3.22697680372,2.23624301113
(97- 51),1.43580505469,1.05731647229,1.05417185635,1.42013371897
(97- 52),2.931028723,3.20239360373,3.48127246568,3.75341363709
(97- 53),3.04347133355,3.77967783883,4.0861253334,3.39394343297
(97- 54),3.8033483686,3.8467857846,3.39128644256,3.01720180881
(97- 55),3.63662734254,3.72774857015,3.82243530849,3.07607055958
(97- 56),3.83811345592,2.94051545061,4.08711472995,3.37533096432
(97- 57),2.61467791621,2.14390182462,2.64398909724,2.2344813703
(97- 58),3.4834083179,3.43132198893,3.99685158251,3.25579319249
(97- 60),5.06985564904,6.08668603227,2.27158587201,2.62132392853
