patterns\K,0,1,2,3,4,5,6,7
(53- 5),2.11659212374,2.5558232974,2.72329498453,2.0439529782,2.17873583743,2.72590300569,2.30238812084,2.34710550114
(53- 6),2.18329557673,2.18652866834,2.32290109423,2.50874517458,2.73446150926,2.50864691191,2.33417381622,2.58721220763
(53- 8),2.56554432509,2.08878300692,2.73743626194,2.2409809712,2.46070906935,2.53458207805,2.35087318978,2.2947506019
(53- 9),2.43579791119,2.50784914134,2.33635528099,2.19119007787,2.64495377194,2.20810564866,2.25914589744,2.49896354136
(53- 10),2.29606486855,2.22920746587,2.68995263785,2.31282678354,2.57869929128,2.24035325407,2.2831000225,2.52240914134
(53- 11),2.51998104257,2.35134796588,2.52317749289,2.43772003015,2.42512368075,2.42920636849,2.02303818441,2.62410956979
(53- 12),2.46646978966,2.37789837619,2.5126277972,2.31548235036,2.47340815568,2.39461181988,2.20834140558,2.47650412846
(53- 14),2.58360827749,2.53709610487,2.37801003482,2.07705376126,2.53454854551,1.99489672458,2.63714435323,2.08721165306
(53- 15),2.86932926131,2.09003864807,2.45052988053,2.20152120381,2.68937982383,2.47329443135,2.30396573803,2.20839983277
(53- 16),2.51465046164,2.23548355965,2.43666663428,2.15878677409,2.29920226764,2.4367998206,2.25941916315,2.6437662705
(53- 17),2.11318110544,1.98161976955,1.77590710832,2.22252862721,2.19948404943,2.3900524909,2.92224714289,2.87566776904
(53- 18),1.1448596154,4.97406494407,1.24067017548,2.88086673265,4.7882239109,4.99280036516,1.29458040856,-0.523962739784
(53- 19),1.36847434746,3.49374706858,4.06582639579,2.14727441998,1.20626321146,3.59280323374,0.648108539735,3.2272384809
(53- 20),1.44255443307,2.73620685887,2.23414291285,1.91792574008,1.77292591183,1.42114279999,2.50241611775,1.44688435604
(53- 22),2.64327149514,2.02919497087,2.56439486419,2.53998664989,2.45800990208,2.56316543926,2.27362108958,2.2333053084
(53- 24),1.68346551084,2.40953803463,2.70645024282,2.51023260906,2.01622127983,2.74665090402,2.86943892729,2.20668418012
(53- 25),2.24661613586,2.18061119665,2.20326538837,2.12191524849,2.33881556608,2.86622285359,2.74367515103,2.28803847822
(53- 26),1.81028512445,2.50389619854,2.79578214455,2.95351016798,2.82843813138,2.59491544882,1.69440417132,2.46736486596
(53- 27),2.15688495659,2.15931303594,2.53765238853,2.57698456607,2.81951073061,2.2394203865,2.4847329461,2.41392697702
(53- 28),2.11336108631,2.30853554051,2.18590524555,2.88407606085,2.94604103042,2.37736974958,2.11835185825,2.24556254736
(53- 29),2.64377799,2.54366857688,2.56155672541,1.71652031984,2.63043831354,2.50014150293,1.89387144147,2.42206162133
(53- 30),2.31163085195,2.42349859699,2.30533459495,2.42650570108,2.70114491774,2.53893049934,2.21516518144,2.41520547669
(53- 31),2.62725042341,2.53416908323,2.19469827386,2.2210720721,2.13907241276,2.69494852025,2.09966005727,2.5026072861
(53- 32),2.606174105,1.98927333267,2.4942066938,2.47020584901,2.83664493357,2.54102643006,2.3394050031,1.99233617581
(53- 33),2.43308455625,2.16440228603,2.61354112985,2.4502148631,2.48564183797,2.54717007179,2.17916340551,2.47902351423
(53- 34),2.66408722994,1.83917955859,1.98103145628,2.53951781363,2.16935500855,3.12226478611,2.72181317385,2.19064609767
(53- 35),2.4188868251,2.27513687946,2.44312108638,2.261780637,2.65167009207,2.72444046295,2.34377012308,2.18825095961
(53- 36),1.92508843936,5.28467897366,0.0324451450554,3.30414078364,4.54578297659,4.78822329986,0.929272285064,-0.127900327618
(53- 37),1.87288481593,3.89129663724,1.79396645666,2.93329453174,4.98921306705,4.5220388857,1.80735321551,0.369433234659
(53- 38),2.64120212117,2.37471965188,2.51325287039,2.18857500395,2.3463621931,2.43914755953,2.42449920761,2.20564449213
(53- 39),2.43344280875,2.58783394168,2.42169803192,2.15439539797,2.6097243807,2.2283388474,2.55661461894,2.36805703856
(53- 40),2.68042295978,1.723318609,2.2792849481,2.15660318299,2.3119499669,2.60662668128,3.05481553958,1.79810973647
(53- 41),1.97062973727,2.53263824711,2.64462187346,2.74055657573,2.00362326072,2.7068043328,2.48256897052,2.15970556914
(53- 42),2.13633593916,3.05186111856,2.6814559351,2.28880840312,2.32605641489,2.32993316141,1.70490331619,2.51189525622
(53- 43),2.11009544546,2.56369360369,2.52420925899,2.86470648241,2.31578124917,2.55539120502,2.09929841769,2.34038262972
(53- 44),2.70065192817,2.64662199396,1.70387903819,3.41864500157,2.31371068968,1.74799326651,2.55627237771,2.29525204568
(53- 45),2.64322867314,2.2358610349,2.42851031404,2.4730823706,2.46384215917,2.35715113228,2.33983623306,2.31338846232
(53- 46),2.20132834925,2.5339542353,2.34701156614,1.50649127339,2.59092570887,2.64295305923,2.82531350234,2.12990110576
(53- 47),2.70852034871,2.25301253849,2.11546811881,2.45081974617,2.02216569424,2.5830258569,2.62212670789,2.13065014278
(53- 48),2.43020400102,1.6684788629,3.03617641293,2.42332613225,2.33194080346,2.53009443466,2.53710347256,2.06458895573
(53- 49),1.53655942731,2.82237382604,2.11255228315,2.81437736316,2.45374707204,2.47906358374,2.46955252784,2.5517749574
(53- 50),2.568086362,2.27907790483,2.46906613642,2.50821463554,2.35566074447,2.36356051442,2.35685443154,2.36412543153
(53- 51),2.4305653278,2.04645910068,3.01417499988,2.12953708748,2.35050635278,2.06716290977,2.684367995,2.35356291586
(53- 52),2.49116222606,2.41016692857,2.34322145619,2.96538795369,2.3821237011,2.03322681865,2.2966045174,2.48245446156
(53- 53),1.48102840177,3.07904208456,1.5414647477,2.64655416148,2.80406409617,2.48000901262,3.092555884,2.15429566536
(53- 54),4.40617388072,2.92581642934,1.83974610412,-1.35332618952,5.95488202322,0.0942173478007,3.60728232043,2.54618077999
(53- 55),2.50022824977,2.50074522857,2.48979403259,2.27702126613,2.15791090294,2.13814854709,2.74861573767,2.15473102213
(53- 56),2.11970557129,2.5189838828,2.49232773687,3.21392075305,2.4495638185,2.74867780016,1.95561885517,2.17573677301
(53- 57),2.19446283124,2.53632551077,2.1625826806,2.52846620153,2.87979728349,2.15771847299,2.15365747741,2.63089515406
(53- 58),2.14722496413,2.91282118799,2.33629224466,2.58437811523,2.38299584534,1.93013055055,2.34069754996,2.57972156154
(53- 60),2.7152039715,2.29419969725,2.2408658424,2.36198525034,2.604453474,2.407975711,2.23057694934,2.39371764353
(53- 61),2.50896487085,2.90207288078,2.31064962223,2.19054206661,2.36182046358,2.44542590876,2.14461873377,2.40144333781
(53- 62),2.73113573169,2.17406794693,2.49937010257,2.63060766594,2.36007671441,2.2067373777,2.32154502733,2.34311357565
(53- 63),2.51704231097,2.27799131336,2.38664634837,1.97749753496,2.12044136064,2.78093266018,2.37471325479,2.82863763421
(53- 64),2.32879310305,2.5153347138,2.33527688103,2.51301073427,2.45712859935,2.33456332005,2.4977257294,2.15737801211
(53- 65),2.67683490199,1.75507123402,2.80850674175,2.49505923698,2.57197074026,2.10154107817,1.75145061341,3.42834286803
(53- 66),2.39929667953,2.41161327412,2.45090861176,2.51802235725,2.07116023723,2.44384891355,2.27115781514,2.58135830935
(53- 67),1.95940146581,2.30306732048,2.4047099463,1.57973614612,2.87829369001,2.11825362114,2.66731743763,2.80504953844
(53- 70),1.94970393938,2.96180942756,2.93276432058,1.90799085156,2.01980006705,2.13378244933,2.58670344093,2.26399739052
(53- 71),2.38930360141,1.84983188182,2.24023425843,2.23442739249,2.63007122596,2.78865896873,2.63389045463,2.36552763986
(53- 72),2.49194478167,1.98201309054,1.66968647054,2.78674391353,1.91511650567,1.79440112786,2.55135958747,3.0543549536
(53- 73),2.40876993343,2.22103011518,2.59723440318,2.4970309832,2.61133551711,1.9145408614,2.64724415745,2.4195916993
(53- 74),2.35232208599,2.20352844105,2.41231462919,2.18943256628,2.36783833632,2.59477547607,2.46858071098,2.4484416869
(53- 75),2.05122997871,2.21406174111,2.99784549974,2.39145200849,1.9025542402,2.68868413455,2.55244803936,2.25180229725
(53- 76),2.02715927423,2.68665814741,2.73146056816,3.19756390629,2.55326813693,2.5170838343,1.74429008784,2.14574202283
(53- 77),2.22434709499,2.51845234642,1.58110208991,1.658627165,1.61986655798,2.93251479666,2.99286569037,2.30037360721
(53- 78),2.90483228312,2.34879559364,1.93517056582,2.44091382823,2.37494581978,2.33143796119,2.63861688079,2.09815587681
(53- 79),2.39281799235,2.57603862303,2.33487452135,2.4827120094,2.70504984756,2.61237258119,2.13914101902,2.06984569243
(53- 80),2.43479059628,2.49836144598,2.69221241382,2.45557241814,2.29658972759,2.4145658632,2.13772115288,2.36736119829
(53- 81),2.45138265584,2.35938100187,2.19274027381,2.60211830865,2.52256802346,2.25019287223,2.49040400142,2.33265912636
(53- 82),2.60025460774,2.27613923119,2.29327221833,2.35096250091,2.68386561781,2.10360304664,2.19358183125,2.8154051326
(53- 83),2.70615476315,2.30748681181,2.28247017322,2.45220986269,2.40654690371,2.25705077797,2.37406858055,2.45194659292
(53- 84),2.1885079665,2.43527731397,2.55965831563,2.28448897554,2.46947893405,2.50819815832,2.58581516668,2.18096952492
(53- 85),2.09941688515,2.9581605151,2.27655808505,2.43472696045,2.72347099279,2.19969129671,2.199912254,2.35704662997
(53- 86),2.11059475864,2.55921871667,2.5377310429,1.69036340183,2.03524968745,2.67388174977,2.20804493469,2.97511260022
(53- 87),2.49736773054,2.55091737433,2.1602868179,2.23764577443,2.22545020193,2.29424771367,2.83190947362,2.19719052857
(53- 88),2.11197245521,2.57715435449,2.55417694307,2.52832182616,2.49613868167,2.25844806211,2.9659164136,1.62536215925
(53- 89),2.38517431869,2.56927146952,1.93042180082,2.42808566027,1.97363503486,2.47028820409,2.97517290331,1.69057792227
(53- 90),2.29912085427,2.29892888157,2.50369931025,2.61033950639,2.2839915266,2.63109136148,1.96296644502,2.81032152871
(53- 91),2.39265181134,2.22631915017,2.4476477457,2.40075253823,2.90001973537,2.3562201619,2.38135928766,2.1452024054
(53- 93),2.46960462491,2.41661343808,2.68070672319,3.16765746916,2.6790549687,2.72858411362,1.59994453409,1.87070200761
(53- 94),2.1729279327,1.69003807213,2.28622041354,1.35668046408,2.97104119826,2.26897552482,2.81447399597,2.77352747279
(53- 95),1.18840326913,2.66992809826,1.68322709343,2.87051800905,1.59427320732,4.68989726359,2.75917087751,2.70304631239
(53- 96),2.26172423241,1.76670212405,2.10901660944,2.48266080381,2.69226416189,2.12136022974,2.85264353114,2.64637933278
(53- 97),2.2686427901,2.43506699035,2.7452533719,2.50516992397,2.12803534901,2.20995066493,2.28220513345,2.51059105364
(53- 98),2.09910411063,2.49356355306,2.53892963558,2.52700944413,2.2206135115,2.80307156756,2.28160690614,2.26007672594
(53- 99),2.39098155063,2.57179696064,2.31601925884,2.43066641644,2.52576183024,2.31644930661,2.22440082308,2.48742829336
(53- 100),1.55989437798,2.6192971371,2.98937314639,2.77749727261,2.80521237251,2.80808934831,1.8579035555,2.21553587358
(53- 101),8.0491325658,-1.87369533883,8.06624372275,4.21679207231,1.74002753934,3.46068269384,-1.60060585468,3.26479716003
(53- 102),2.02778542835,2.43311894265,2.54131005093,2.04881076316,2.76488459341,2.48023865548,2.04137085401,2.80844658812
(53- 103),2.35927293314,2.58704109681,1.78757900596,2.09752987915,1.86590718372,2.91985953118,2.58578820033,2.0252073783
(53- 104),2.49489233753,2.09832588168,2.19703608752,2.04479515298,2.16382720755,2.0713987168,2.3022160328,3.29331115469
(53- 105),2.59813838341,2.12398731234,2.06464445579,1.35032825717,1.61723087787,2.20060171618,3.41274003429,2.37840599531
(53- 106),2.53817480981,2.66016749689,2.12633008109,2.39884168326,2.0521745562,2.53634246311,2.38042376308,2.37673679632
(53- 107),2.39448842051,1.77177419701,2.27903867741,2.00998336521,2.35255190314,2.4840596144,2.63551055025,2.8726223199
(53- 108),1.92563472241,2.61851050721,3.1329086598,1.83519111091,2.26242253504,1.83888834385,2.85410996131,2.80139553674
(53- 109),3.11874690377,2.22564867276,2.21652947537,2.0448557379,1.94336727896,2.50240912137,2.5763521667,2.44697935082
(53- 110),2.38853490034,2.59813584094,2.58620456829,2.5345564527,2.40383649487,2.21821746915,2.28661161077,2.26057975577
(54- 1),2.41073941225,2.47093168702,2.35091558057,2.04396109113,2.47248296838,2.51516186086,2.37261864886,2.51237522957
(54- 2),2.51370680123,2.11962273667,1.51698798259,2.99357067647,1.65990265284,2.72173882548,2.35590584663,2.328997218
(54- 3),1.73649246557,2.79390845377,1.45779700431,2.49081616843,2.8353437371,2.62728346646,2.74699234875,2.06823904452
(54- 4),2.51562946806,1.99135534557,2.56640922274,2.19527356035,2.51644793627,2.36750160719,2.56417402481,2.42460384982
(54- 5),2.4427481049,2.39716156004,2.43371425607,2.24186930743,2.14180757285,2.68311666857,2.47939449749,2.32992083006
(54- 6),2.3848612862,2.26964817591,2.49310602863,2.0408566328,2.52479630871,2.20914059313,2.871123904,2.24509332257
(54- 8),2.50245983303,2.21106760511,2.18957883376,2.66879499231,2.42506631046,2.40109892061,2.31709802822,2.54022767711
(54- 9),2.2746386117,2.40783722416,2.4956654843,2.61828584131,2.54676037352,2.38282805016,2.41005087092,2.12238045633
(54- 10),2.48400007084,2.08022179195,2.48346843254,2.18033001259,2.98651896752,2.75459865403,2.10755870395,2.31224694398
(54- 11),2.18599825257,2.97789238581,0.264471510196,0.786061733881,5.37671678345,6.70391564065,1.34399628183,0.682466979584
(54- 12),2.32529850228,2.34549345459,2.62601639055,2.36185720008,2.38513993943,2.27272654187,2.44157822164,2.41086230841
(54- 14),2.53099736886,2.37255973565,2.42496902242,2.37190348837,2.54014613114,2.67130969745,2.20549438603,2.18313219738
(54- 15),2.24811644252,2.71189264901,2.57221254614,2.25519945075,2.6499631745,2.14127827908,2.32308162152,2.2769585498
(54- 16),2.25950170475,2.2804645252,2.3882128912,2.28096700094,2.73339887918,2.77622304794,2.22563544326,2.31275621369
(54- 17),1.96493392966,1.93630607929,2.65359596366,1.98292567371,2.97166484434,2.1214888673,2.36391417088,2.8291345504
(54- 18),2.17412273142,2.43437376284,2.43731409154,2.47703581084,2.5706005736,2.1907621469,2.4239449949,2.45886200353
(54- 19),2.3082359562,2.48667693512,2.41448563906,2.59026492348,2.50374929925,2.52048205643,2.17025963476,2.26387207076
(54- 20),0.975470317675,3.23760735804,1.73315287975,2.49284348086,1.65547226149,2.12055043374,3.05001051696,2.03442122809
(54- 22),2.25806250571,2.05378565771,1.90599700314,2.56633164044,2.4150237464,2.07844020271,3.25817048066,2.46442779887
(54- 24),2.13132754968,2.28081142094,2.52431741976,2.2200135104,2.13652238013,2.45500713281,2.4418880881,2.68696985433
(54- 25),2.31343818123,2.17132203878,2.35224714418,1.79709326589,2.76922494838,2.7469588851,2.72816837779,2.09516018812
(54- 26),2.75489098493,2.40224007278,2.3422846362,2.13844074498,2.53803285368,2.31359462705,2.35261120907,2.30005950545
(54- 27),2.41992161983,2.51720506493,2.32511583974,2.40011583303,2.37756223272,2.3593093582,2.55312585205,2.11461079384
(54- 28),2.18933798935,2.85453119428,2.45391908675,2.17861336772,2.51714454518,1.9712007354,2.13052592237,3.01860126667
(54- 29),2.6022395486,2.35117866957,2.6393381473,2.91763186949,2.09610813025,1.99092969592,2.17985586204,2.18274944454
(54- 30),2.4183683998,2.15422612525,2.91890207043,2.11982846332,2.15755409122,2.1172689368,2.36152110172,2.74305150873
(54- 31),2.16570194132,2.53038060826,2.46225771391,2.5781204477,2.37199003888,2.35383054224,2.35833979436,2.39985723819
(54- 32),2.19714219478,2.41467490824,2.33745278445,2.51293685976,2.70294027526,2.30871196261,2.44676250908,2.46889888964
(54- 33),2.55263705841,2.2901027385,2.34982868023,2.63330258083,2.33371670872,2.35551536695,2.24433892896,2.46997799735
(54- 34),2.17464890095,2.50238954499,2.38617448159,2.12108583837,2.57635831391,2.28355905758,2.6071581756,2.31592116498
(54- 35),2.29436852612,2.6250401817,2.21789183295,2.46851166041,2.67379993177,2.12959250225,2.21732443418,2.63196629685
(54- 36),2.71466434614,1.90840000097,2.75794352788,2.50573067608,2.82050137596,2.46950835736,2.29856984545,1.97538756989
(54- 37),2.0963632986,1.93817907239,2.12558192141,2.43941570716,2.24382571391,2.9453822471,2.96618187703,2.26271118699
(54- 38),1.97105335102,2.53762779659,2.2531019289,1.98968079645,2.42981029282,2.50716329753,2.59421362485,2.50288979439
(54- 39),2.37685560573,2.76667360883,2.18168632098,2.38695313724,2.57740364323,2.29232640235,2.14184212308,2.64213997341
(54- 40),2.09567297367,1.89467457926,1.1110408373,2.9204419733,1.99208516619,2.17600139348,2.90697122006,2.89406403766
(54- 41),2.55956181189,1.90919388266,2.74619034269,1.83171540447,2.41183240198,2.18972717943,2.39406254911,2.84347279778
(54- 42),2.88967248962,2.11210933253,2.41357264812,2.44023931997,1.65079090065,2.28673980405,2.70347705658,2.38048594781
(54- 43),2.39403534509,2.62595379162,2.27560229415,2.59403924348,2.01855299447,2.4285203968,2.50166755698,2.2235882657
(54- 44),2.14586025362,2.36331777585,2.55994535301,2.14481646025,2.86285234271,2.41522452501,2.28081360779,2.54948179368
(54- 45),2.42351825143,2.38596319881,2.58243135152,2.31241356628,2.46389760449,2.18217686854,2.42220392057,2.4599128477
(54- 46),2.85706686851,2.56141836218,1.43745344249,1.5183009858,1.95561099042,2.33169331181,2.71968653749,2.44073120039
(54- 47),2.1113249306,3.23775114498,1.92093914342,2.66961559067,1.55927165459,2.36006992668,2.23873177415,2.3605879613
(54- 48),2.04025650586,2.42139575109,2.02316614955,1.82487617948,1.72616128658,2.42780107043,3.42799152925,2.21061388645
(54- 49),2.28927161776,2.17365361856,2.54058373763,2.14378422916,2.44589310141,2.46654232763,2.56149249795,2.44760451054
(54- 50),2.42110810337,2.51533387761,2.48333762929,2.42235561594,2.5452307917,2.5443917026,2.31855463955,2.01221890904
(54- 51),3.14788382191,2.34644752696,1.84688574053,2.40199061327,1.6171186426,2.46648060426,2.08616296685,2.54910765437
(54- 52),2.72051021894,2.96170326916,1.79675882723,2.28145911304,2.64542058286,2.76501386758,1.81122747041,2.47983362879
(54- 53),2.31077532008,2.30249095574,2.44176670416,2.41065704114,2.35831050852,2.38460264737,2.52301584061,2.39108518655
(54- 54),2.71569274265,2.60545221678,2.52132158097,2.97916157951,2.05584445724,1.87441408234,2.56655984115,2.04845711106
(54- 55),2.40893246225,2.57724605336,2.0968282973,2.57902071233,2.41726130971,2.62053318118,2.10545435492,2.38739592689
(54- 56),2.6002373795,2.26561255773,2.56246279603,2.2498531699,2.41536832135,2.26870790562,2.3191647787,2.52524961908
(54- 57),3.18705936797,1.95303573235,0.766382580403,2.12705187093,4.1904851666,2.02933919538,3.20075376144,1.78294845763
(54- 58),2.58771680008,2.18833109575,2.52178819896,2.806793383,2.02112614073,2.1707674443,2.29311259282,2.61368712815
(54- 60),2.47572993009,2.42638591656,2.32103571698,2.24901183756,2.47005483249,2.66811413667,2.4058844291,2.15135067083
(54- 61),2.84909386255,2.39053135298,2.28647234051,2.19533774809,2.04082512259,2.3146291582,2.75229498016,2.30240457873
(54- 62),2.47340661931,2.34685076622,2.37317373865,2.36587512757,2.53831039188,2.32101046535,2.52884975769,2.29586433264
(54- 63),2.59303742886,2.38780679943,2.33864941471,2.33651895855,2.41767989096,2.36044551277,2.34138328578,2.37063574186
(54- 64),2.67861636369,1.87461948649,2.44290751751,2.25514347786,2.65970878682,2.78821644872,2.04488119819,2.59822880681
(54- 65),1.82122849896,2.66246473896,2.8878095144,1.95290327633,2.49723339,2.616077375,2.37570931831,2.3915244826
(54- 66),2.54956417148,2.49878830924,2.43699840343,2.26255924371,2.36534644119,2.17404513443,2.2897174751,2.52598665703
(54- 67),2.13779736837,3.38717581527,2.24902192022,1.91683052463,2.13881449716,2.38077574888,1.74355242279,2.70750594282
(54- 70),1.98023654867,2.63525585058,2.27989044799,2.86949104518,2.24498167116,2.27121167288,2.32939177984,2.45400879851
(54- 71),2.00404313502,2.83310406091,2.39115704376,1.96176104016,1.95874910471,1.95581476854,2.90356600006,2.62024837103
(54- 72),2.35423813797,2.57616185876,2.65732097116,2.35172639693,2.18596217754,2.4404503871,2.02412898439,2.64740016967
(54- 73),1.89253530805,2.44292243881,2.68207335785,2.27340131994,2.88799331361,2.23867218392,2.35333289725,2.52235448607
(54- 74),2.34622683316,2.47192974262,2.05464149355,2.32347960736,2.69273966333,2.43252446321,2.58753942197,2.19987736738
(54- 75),2.34871107976,1.9885644814,2.55542526071,1.99416424574,2.52267100931,2.39412997468,2.44553738711,2.83786125841
(54- 76),2.45869445489,2.35502624913,2.54440301412,2.55292539672,2.53099672589,2.35414314269,2.45200446061,2.05350698676
(54- 77),2.06021953454,2.16138492505,2.1319351204,2.12425552872,1.39526374322,2.14484242575,3.03553535611,2.97582556422
(54- 78),2.01124081864,2.61134449174,2.68726800654,2.13193482689,2.36772843159,2.76588810299,1.81395196979,2.68926369315
(54- 79),2.16388331875,2.73551161417,2.44378703876,2.43783249474,2.48355455783,2.2351889869,2.25877545627,2.50857061978
(54- 80),2.45491998557,2.34395052736,2.51093712803,2.42792543301,2.35247289893,2.43759845567,2.44770936841,2.24950523016
(54- 81),2.36580888462,2.38785492707,2.40157825763,2.3480305318,2.47059318233,2.19216626953,2.57166367666,2.33744046074
(54- 82),2.40956549634,1.86930401924,2.28246842708,2.53596455927,1.88778604615,1.92119898069,2.77159947353,2.95613978287
(54- 83),2.42936506948,2.42410492391,2.43462762445,2.46129705705,2.66119195132,2.12068627517,2.27280020574,2.41128363328
(54- 84),2.34933510406,2.28062413464,2.61924114089,2.31870240851,2.52101150291,2.75382291428,2.55340718062,1.84678789578
(54- 85),2.20756914675,2.54204849763,2.2092624015,2.28491770396,1.92615347164,2.7900325121,2.25327303219,2.54439448408
(54- 86),1.92620531524,2.420514872,2.27503462743,2.65990221389,2.99574323102,2.05273673941,2.20258911057,2.72959066802
(54- 87),2.67206787143,2.19449460978,2.85718329666,2.0041185764,2.53975232991,2.56519861347,2.22472664777,2.19344972897
(54- 88),1.83385794387,2.4199418469,2.55623276644,2.29462547368,1.9065175472,2.21560457054,2.75092300839,2.69448257566
(54- 89),2.15363016908,2.51817148817,1.98599897861,1.97023657223,2.22307273472,2.78193253689,2.16398607214,3.03877395599
(54- 90),2.20496089474,2.38485817997,2.66035607376,2.20494562073,2.58298574194,2.58357232933,2.26032358192,2.38434561737
(54- 91),2.16631477945,2.82338172993,2.80716558998,2.27667464279,2.19559169861,2.56998701388,2.06305760743,2.45517559662
(54- 93),2.23269966449,1.84631330289,2.30196434671,2.25001927955,1.74570221541,2.79205506185,2.7486378386,2.80741373362
(54- 94),2.30822185896,2.2224496675,2.17625830334,2.01087795057,2.78136244612,3.0126084672,2.07194769766,2.52715938585
(54- 95),1.35143404122,2.60951192995,1.78857134555,1.81850674587,2.21480601431,2.58095104853,3.45060315149,2.251766099
(54- 96),2.42138117695,2.38282526862,1.97665448131,1.84362596074,2.74974090606,2.90291105503,2.73151438597,1.5329031751
(54- 97),2.18413587766,2.92334744104,2.22610676446,1.30449294492,2.07087870883,2.54282987957,2.91551588286,2.09309221797
(54- 98),2.78503443969,2.30214013874,2.40054065207,2.68514012201,2.50696707313,2.21609924355,2.03764179614,2.43925243021
(54- 99),2.34771353308,2.45052700889,2.50458674732,2.37682798709,2.51309033871,2.3787120379,2.30139187163,2.40438821034
(54- 100),2.27871032561,2.43036214988,2.1558447256,2.13312080066,2.30665902185,2.37394240282,2.68612364033,2.37906174188
(54- 101),2.65647862932,2.38776148501,2.17084526288,2.31903655984,2.67332627156,2.29311992462,2.30532128983,2.42639529883
(54- 102),1.93221808561,2.52473912083,2.5749155264,2.57761001714,2.07044770046,2.41917892946,2.43976872952,2.61745052884
(54- 103),2.65787833377,2.31413719604,1.80322370305,2.30798077089,1.75227978427,2.20630651667,2.87472225239,2.88988792739
(54- 104),2.55771656479,2.30291609812,2.23213670625,2.41920311092,1.71913306561,2.65862521158,2.57110950697,2.25899804484
(54- 105),2.16495822633,2.5167907812,2.17574284222,2.39521175871,2.57564425642,2.0806718048,2.75260417691,2.36929481251
(54- 106),1.78893494304,2.88253704901,1.95538858429,1.56993199531,2.04473834348,3.1291182043,1.84504385149,3.17846957463
(54- 107),2.00484334877,2.02772867729,2.24982308685,2.38647204303,2.3819300579,2.9825808996,2.13529272496,2.96370620908
(54- 108),2.28781869638,2.66477981251,2.18004270668,2.04380103752,2.69463981494,2.47033798758,2.09738874754,2.63750116822
(54- 109),2.45070764139,2.36071446927,2.39219316558,2.48033053359,2.7960271332,2.38628996094,2.2346590002,2.25277513723
(54- 110),2.3047630641,2.66289306038,2.55077998131,2.59933655703,2.54915091428,2.01975416973,2.20789333752,2.4802289072
(55- 1),2.46624837105,2.24585367589,2.66693718682,2.26136549651,2.12974113421,2.62162088746,2.13741188343,2.72745441964
(55- 2),2.85745326419,2.85961893395,1.53689686744,1.2896532991,1.96057527823,3.15097109235,2.38473255015,1.86139060456
(55- 3),2.86248842892,2.08611114583,2.47241726802,2.36206750069,1.91336813739,2.61118643852,2.27319623737,1.76916345777
(55- 4),1.72124813345,2.53390768955,2.67305249959,2.01505732291,2.64199616336,2.48359925673,2.57450118047,2.24517816786
(55- 5),-0.858755251732,1.24179835297,5.59618828582,6.49539579594,5.71815699312,0.274238482127,5.07170737889,1.8913040171
(55- 6),2.60514722107,3.039306476,4.47980815083,-1.53249809778,1.41003088675,3.39840514003,3.03956405174,2.25390830518
(55- 8),2.73410343945,2.32506888448,3.87819990404,2.71997672619,2.67237552548,1.55115265123,2.5636335035,1.35932522078
(55- 9),1.98498313211,2.35076539124,2.44194465826,1.29894621439,1.94899556169,2.60390637298,3.04803790886,2.0158332284
(55- 10),2.53788249557,2.75168472851,2.51255772521,2.15188754837,2.38600516121,2.4270457477,2.09207504301,2.31917633455
(55- 11),1.04817974269,0.49644476475,0.00220607024755,7.21631910306,2.82010916827,1.4866285756,1.92293455343,9.0967154247
(55- 12),2.20937069598,2.19319815715,2.65153645455,2.1317539393,2.23339821331,2.24273127322,3.08739444788,2.20440255072
(55- 14),2.20476944306,2.27497427774,2.34560663598,1.51050635506,2.23616122126,3.10435409153,2.53329429518,2.32782560677
(55- 15),2.44431066684,2.35375352419,2.15830374077,1.43773249632,1.39238746874,2.27340625099,3.18976884952,2.77642106018
(55- 16),2.3557763092,2.54734234623,2.46573370504,2.14673865823,2.55543229745,2.61030384069,2.19740843372,2.36336231251
(55- 17),2.68776556857,1.77758014086,2.2952271424,1.50618304407,1.04613051215,1.47415905291,2.89289505582,1.98423114404
(55- 18),2.22012850095,2.14687378432,2.63960738006,1.72417586475,3.47955107915,2.70034508444,2.11570534419,2.18068279821
(55- 19),2.4794519976,2.47567188819,2.42732150757,2.44426570342,2.43435816776,2.34664947053,2.29146893221,2.382767649
(55- 20),2.59571186884,2.16166669232,2.17670465799,2.21020287299,2.0064226349,1.84210173491,2.30088656658,2.57621311196
(55- 22),2.56435691036,2.21760557123,2.84778824679,2.15952053774,2.47994164788,2.64298780385,1.97535728814,2.27829808102
(55- 24),1.63260387458,2.6450698125,1.2570917198,1.27648281872,1.77447924091,1.32883089592,2.09261705989,2.02851788308
(55- 25),1.470916824,2.64831443565,2.07036321596,1.59542676772,2.21325682596,3.18400001909,1.80353533514,2.81749382409
(55- 26),2.54151707841,2.01405243817,2.77250883777,2.13997766159,2.49142500245,2.34363554524,2.32295382574,2.52635440367
(55- 27),2.48844159461,2.60984872932,1.90695152917,2.31808404684,2.93714328136,2.72031854431,1.9513845732,2.43574300089
(55- 28),2.52706756912,2.96646473151,2.43367206703,1.96942835503,1.88019413971,2.83920594911,2.40172574232,1.71430884394
(55- 29),2.45626915773,1.68412845403,1.67641000333,1.87086290338,2.32778807507,2.2403793682,3.24439847723,1.7843824179
