patterns\K,0,1,2,3,4,5,6,7
(63- 38),2.01123399563,2.07401689835,2.44407144735,2.07591065428,2.91720109466,2.67224282275,2.6205047268,2.20515806777
(63- 39),2.62049615721,2.54690839198,2.50410534203,2.25166252418,2.63173711956,2.37554919729,2.10633587881,1.96317264156
(63- 40),2.43628680126,2.62104134265,2.42755089401,2.70067246156,1.97722917842,2.44619832598,2.37927578983,2.6795469499
(63- 41),2.54170886754,2.24743977737,2.77301804255,2.72350862991,2.0425005127,2.21414757349,2.12926995905,2.8322629928
(63- 42),2.02241391988,2.42572966206,1.50139939198,2.12676809647,3.3577670762,2.26943067008,1.70115619361,1.8938968912
(63- 43),2.39139978665,2.28161337087,2.45997220376,2.36777333618,2.7006428227,2.31065281064,2.36239749154,2.46125756363
(63- 44),2.51690783649,2.79428907517,2.14678112969,2.0516348547,2.37153943188,2.51783686304,2.74417412592,2.238278565
(63- 45),2.59258321547,2.37176102767,2.28577626335,2.68967215644,2.47001689966,2.2449813026,2.13358513108,2.63516858724
(63- 46),2.946560292,2.29352725878,2.54298020116,2.24443080005,2.2166681074,3.1018197364,1.74177040329,1.72380408425
(63- 47),1.87001491487,1.76860499355,2.16868710577,2.98846973117,2.38597723574,3.44116956711,1.85695877452,1.93879283575
(63- 48),2.66915422373,2.27203933836,2.25051683544,2.41077125448,2.36617427423,2.93823600235,2.36725373969,2.18335211531
(63- 49),2.46419558921,2.73289340876,2.36632268516,2.13336900774,2.20568954438,2.55209449546,2.33921043561,2.48488174891
(63- 50),2.31525330898,2.27981293712,2.50356025206,2.0068655428,2.44432246886,2.33723655946,2.6658221404,2.59661252216
(63- 51),2.16420173544,2.30595001054,1.09177394273,2.68692121287,2.1787381696,2.89998915164,2.10560151687,2.63295193541
(63- 52),2.64646900563,2.85702675889,2.90033195351,1.98970586889,2.03780829028,2.28979673301,2.34217468817,2.66312287391
(63- 53),2.38329839815,2.08689757719,2.2381859486,2.54168108928,2.38688519169,2.76059842281,2.06634920108,2.74881685546
(63- 54),1.95773158562,2.36052705374,2.10108951578,1.9483130753,2.75085046406,2.65129611325,2.297581232,2.86042741291
(63- 55),2.81783821721,3.1361906089,2.14397388369,1.88466555441,2.36720920317,2.77867754489,2.28194517914,2.03974780974
(63- 56),2.49670331384,2.21013086089,2.47996351961,2.28487893406,2.51407883182,2.43953951984,2.5575201985,2.32673801375
(63- 57),2.15202716298,1.90112306309,1.90391205829,2.50823715684,2.57339336138,2.46302952686,2.46164141607,2.8866553432
(63- 58),2.49073852507,2.37325448167,2.45229678807,2.38752686817,2.28146695014,2.47518722368,2.47034671243,2.46347320586
(63- 60),2.64766211009,2.7237679808,2.47569025371,2.05045531607,1.96254526887,2.49622802414,2.34188491229,2.96602706798
(63- 61),2.65275468991,-0.341442198587,3.44213486304,3.43543342894,1.88101154555,3.80777470084,4.19761744252,0.578343263219
(63- 62),2.37401824745,2.22745405504,2.38059723577,2.70235079272,2.36700244542,2.67735501264,2.2398646896,2.52566897329
(63- 63),2.51564000173,2.67445051552,2.65312279562,2.27682312434,2.43920522261,2.37202713225,2.16518195399,2.28735610953
(63- 64),2.66381445853,2.32016458273,2.61060310841,2.38284747555,2.17705032752,2.79751780529,2.51228228145,2.19838470409
(63- 65),2.57828758677,2.54433109096,2.26428481365,1.96180656917,2.57836785851,2.73817604255,2.05694017553,2.408540354
(63- 66),2.29278772499,2.38804016602,2.49155333234,2.39431880887,2.37759356025,2.34601080122,2.3538904736,2.63938305249
(63- 67),2.86569659488,1.85753985228,2.08422568386,2.80444016698,2.30273246991,2.461728958,2.65139724239,2.32507280045
(63- 70),2.21666161169,2.53404199629,2.75117451513,2.28282181298,2.67134478479,2.30349276785,2.52184239635,2.0782107149
(63- 71),1.37078065186,1.88516880578,0.875371413896,1.85876049284,2.77451581019,2.73882706042,2.26384953219,3.32701407856
(63- 72),2.58802883423,2.93337645798,2.37978910335,1.75468932616,2.50222763843,2.35831122371,2.36217340983,2.10187649722
(63- 73),2.49647468218,2.68643656256,2.37556825084,2.79728841539,2.30500745121,1.98577445032,2.34022057641,2.25140697573
(63- 74),2.53269726869,2.19716279409,2.01263578853,1.77877426145,2.88689558313,2.3449724971,2.24049847407,2.36518146531
(63- 75),2.29356024798,2.56041492592,2.2105082341,2.58591810586,2.17053605751,2.66109650627,2.30998851292,2.59851002407
(63- 76),2.10605024106,2.68191449887,2.61968495774,2.36217596541,2.33842515308,2.41314288957,2.36806291022,2.56725601511
(63- 77),2.47097523612,3.863489045,3.84761271318,1.0832643512,1.73951512683,4.06854231659,2.14964133644,3.43051387992
(63- 78),2.44898742738,2.36704377278,2.84277539939,2.25605790093,2.19011458464,2.5919038806,2.48598766588,2.27650092728
(63- 79),1.97358634081,2.65520299033,2.92205331927,2.27743007063,2.57001953188,2.52159379675,2.4266788291,2.10193603217
(63- 80),2.22090049907,2.5547090121,2.77490884742,2.56217959338,2.48043780262,2.1460388222,2.30366023053,2.41754071993
(63- 81),2.07520299687,2.20273236785,2.80824167174,2.62803165159,2.28389389774,2.81804490461,2.52486069461,2.05171781064
(63- 82),2.58025844701,1.72872255868,2.68008363217,2.93786495525,2.21356820442,2.0790757501,2.3474717784,2.97676023389
(63- 83),2.8727584341,2.36167066244,2.6118708981,2.17828635758,2.4566081403,2.30718477641,2.20636252991,2.40899282386
(63- 84),2.50724425759,2.60660101739,2.36495925421,2.44255499085,2.40333900085,2.0933605526,2.14754843111,2.75876490261
(63- 85),2.22009579752,2.223467848,2.11061612439,1.88843904699,3.00903922995,2.9101142925,2.36892216875,2.08455190196
(63- 86),2.4864840771,2.65612573727,2.13321391174,2.52387068503,2.28804923702,2.25260070527,2.50306485873,2.49281214854
(63- 87),2.31478748819,2.66362730617,2.39987549268,2.292600313,2.42151889642,2.66805881748,2.17162345223,2.10008388673
(63- 88),2.78820921816,2.07483308626,2.073924756,2.27129940182,2.1940929163,2.65985988079,2.92176401478,2.37860478174
(63- 89),2.13462551314,2.71821968963,2.12763557332,2.01462167415,2.69504597868,2.55116578431,2.02221107826,2.68530776647
(63- 90),2.26973963881,2.643986361,2.65780621209,2.06876947766,2.20424535485,2.65084982995,2.70020609606,2.24941747479
(63- 91),2.50568924966,2.49042353125,2.39666236356,2.49421982066,2.24063077415,2.47399795276,2.41024503891,2.31813331093
(63- 93),2.19202313282,2.41802253203,2.48997991884,1.92882721557,2.67782271184,2.66689244774,2.1203012802,2.5343188412
(63- 94),1.51593581494,3.28985879541,2.13251956567,2.09014886425,2.46447910801,2.41528864857,2.25311290971,1.96246921157
(63- 95),1.51945411543,2.12213841329,1.58188498158,2.15926144249,2.72699184466,2.38255501307,2.40345976592,0.880120948819
(63- 96),2.31460697555,2.0398711606,1.67637071444,1.91419504847,2.11717949275,2.67101621251,3.04721516744,2.03155249804
(63- 97),1.65790307639,2.73181609529,1.16334633729,2.06784960852,2.79079807101,2.2593728306,2.31276652643,2.60783682625
(63- 98),2.22606097679,3.61635472141,5.1248957406,2.39315112161,3.42055505338,1.96758220754,2.31225760833,0.363044298094
(63- 99),2.23372593954,2.40816984846,2.62094240575,2.25929391605,2.48909833179,2.28415053876,2.60351845409,2.52697154608
(63- 100),2.34399273867,2.07582844797,2.461199264,2.44485225995,2.46104208315,2.67875018067,2.42319064775,2.34106296771
(63- 101),2.19183743722,2.26098067727,2.67762209265,2.48994253215,2.56303588396,2.25934288314,2.43520188694,2.56662389363
(63- 102),2.22991584298,1.76897369071,2.46843290408,2.80961815223,2.82744595926,2.50637912663,2.42190332064,2.32415509453
(63- 103),2.62687540974,1.49537772905,2.03199859173,2.19198917814,3.73503702862,1.62205331658,1.4624398071,2.06157963301
(63- 104),2.1859432359,2.26314920296,3.09889702895,1.09751960692,2.97589310559,2.19921500425,2.17112971023,2.0674863323
(63- 105),1.92816981831,2.66316367785,1.27709784056,2.06007980356,3.08020487755,2.56411258069,2.39150631646,1.76693256361
(63- 106),2.94280349879,2.47760843651,1.60422056684,2.16148505564,2.39319274867,3.15708923815,1.64839393448,1.73653832696
(63- 107),2.36219126984,2.45961798515,1.80227363811,2.32812257751,2.78773842963,2.23716745781,2.28607961744,2.29201657594
(63- 108),2.65004384204,2.72464453216,2.69297168583,1.47276494282,2.61176528876,1.97978234362,2.42727560123,2.47441335936
(63- 109),2.58455688514,2.16481919637,2.11732560783,2.82294080929,2.48986472097,2.28812271203,2.23112233218,2.62718282053
(63- 110),2.26969461406,2.42179503393,2.62679104268,2.61337152032,2.24252196315,2.1482854004,2.37281874753,2.82117654279
(64- 1),2.51194725934,2.51864904966,2.65681396324,2.1300221916,2.28826129487,2.36617638957,2.59124398458,2.40729913905
(64- 2),1.94303182506,2.37484188284,2.14829647209,2.51270363037,2.53202803623,2.5208506472,2.38480321118,2.75882890842
(64- 3),2.74901660554,2.52096593218,1.88835407293,2.49527663321,2.1372639705,2.20202596803,2.51871350392,2.67761617419
(64- 4),2.19912788086,2.47694874525,2.63733350875,2.4588345927,2.27576806839,2.39876568981,2.6595993446,2.40302505215
(64- 5),2.49551994601,2.41433432421,2.55277426838,2.44370124959,2.20307748342,2.48256751536,2.45573622703,2.39756818964
(64- 6),2.54058057158,2.48790876092,2.39225263709,2.71733198136,2.23329311839,2.34823581411,2.59715967656,2.10357333861
(64- 8),2.62380265099,2.2141836822,2.32504931615,2.65899352939,2.08504004674,2.5808142415,2.39845536753,2.53699612421
(64- 9),2.44830503105,2.43936018912,2.53852316128,3.00341792363,2.08574152094,2.41849884827,2.44508147214,2.16580477595
(64- 10),2.34845546458,2.22360992719,2.46311011205,2.43754096863,2.36686795273,2.81917991966,2.39280617285,2.38708380184
(64- 11),2.42199372525,2.36075454421,2.94253073277,2.60701117924,2.76134094583,1.99254775505,2.41881335226,2.00901356273
(64- 12),2.69812002598,2.61170927311,2.47215086665,2.4156488329,2.3150431681,2.21734049853,2.38667977051,2.31656746437
(64- 14),2.55920975949,2.53503838525,2.78941866449,2.43642346222,2.41279174563,1.93330433961,2.23538076213,2.60706706389
(64- 15),2.2180654948,2.4518283147,2.55332235136,2.46591929477,2.51717039233,2.47002142633,2.26816732206,2.34111432732
(64- 16),2.37042450121,2.47215716074,2.71539809898,2.28621297318,2.26153197244,2.48849188448,2.41168257567,2.49088803038
(64- 17),2.22596702695,2.44409331135,2.16441181724,2.64349292491,2.33033687923,2.31614874562,2.76404289352,2.0733773361
(64- 18),0.342954425831,-3.37916352056,2.01024840564,3.13378634655,1.75369496215,7.79763517107,9.89051295464,1.28709079373
(64- 19),2.27888846334,2.43624628718,2.89945261964,2.6198437022,2.35583639718,2.51123053971,2.34928465911,2.18159216242
(64- 20),2.72798368503,2.26134626655,2.69141720433,2.758312187,2.31155469183,1.84037586517,2.25149493039,2.65230549954
(64- 22),3.45554078217,3.27774701475,1.67153843322,-0.323778408459,3.80301475211,0.680011385229,5.21882061364,1.27344749533
(64- 24),2.47925533128,2.62515159426,2.50929889533,2.20547373092,2.17561106179,2.35889832683,2.85187564592,2.30317748459
(64- 25),2.79264463327,2.05591432368,2.67804282544,3.15522150124,2.23677146221,1.95520999734,2.023117318,2.59381189054
(64- 26),2.5917999289,2.48883406182,2.56076127291,2.35940026128,2.4676363733,2.18199747335,2.37134778986,2.41433790491
(64- 27),2.50428732391,2.4014595011,3.52654896023,2.10021290044,1.81665334474,2.04053418574,2.95273437562,2.64871524998
(64- 28),2.64228136947,1.64566633481,3.65539663999,2.47896038261,1.20450113209,2.9963936513,3.00689568803,2.38875321766
(64- 29),2.42616198008,2.60093136914,1.97293889672,2.16933121598,2.59587179397,2.37936493649,2.6308419174,2.39697145673
(64- 30),2.57406873495,2.54542678832,2.32487083486,2.4783563465,2.28558303307,2.31071644039,2.26223391529,2.56403982613
(64- 31),2.58530777063,2.68637652164,2.84932885713,2.4971119016,2.01090389556,2.48112312472,1.91388526164,2.45451930639
(64- 32),2.50957836728,2.3227190958,2.45911344741,2.77627200784,2.0689501817,3.00049114638,2.28776821246,2.01042162468
(64- 33),2.27513428241,2.56037961441,2.59239029798,2.32936066594,2.20226432628,2.22418400136,2.91795386426,2.44620282806
(64- 34),2.45488078923,2.54395324076,2.5720704302,2.33467199034,2.32308179876,2.2903794287,2.50871337833,2.4472783881
(64- 35),2.34082014162,2.42895821004,2.66324378308,2.72727135801,2.22224019875,2.18565621436,2.6251504688,2.41780948748
(64- 36),2.65793442959,2.68362952116,2.70785652153,1.90277911635,3.27742224594,1.99497385347,2.56146120077,1.84677460153
(64- 37),1.90561793674,2.45970826082,2.25091207737,2.29720887047,2.4268515724,2.93053775008,1.87883743184,3.59269991154
(64- 38),2.17880254311,2.40091907482,2.28638730194,2.50699541107,2.71040147834,2.37263784563,2.32462955299,2.43482672695
(64- 39),2.32377433076,2.5633799303,2.80902445799,2.33288863709,2.26426774849,2.38950018527,2.48352566859,2.41481141318
(64- 40),2.98659205739,2.3492543816,2.43511961593,2.98604404238,1.7629699272,2.37544329087,2.06171086565,2.53451695322
(64- 41),2.35659309808,2.78432255144,2.15993030898,2.50604291109,2.39899895443,2.19071452062,2.29909374494,2.49623270966
(64- 42),2.91669591392,2.63687800655,2.15071588927,2.55298583176,1.8019321775,2.57131532328,2.53113427056,2.2500623553
(64- 43),1.97379195259,2.3902394167,2.49767509618,2.19363503562,2.79780165184,2.36476416217,2.78953746584,2.26839292847
(64- 44),2.37030494653,2.51881021026,2.80127356053,2.74532538508,3.00475631956,1.92112429243,2.14477900088,1.90429794236
(64- 45),2.52701827148,2.26800033056,2.54270049448,2.34309614163,2.62149436344,2.39221637878,2.28840157097,2.44096559888
(64- 46),-3.67310155963,5.42186822578,7.82403950561,8.83290136624,17.6606494373,13.7496675099,-2.01653406786,10.3029854985
(64- 47),2.72279303801,2.25282429977,2.40918466,2.21024080271,1.77715945227,2.5161442426,3.28746270205,2.30176870292
(64- 48),2.05976265525,1.7844082004,2.80927095912,2.55061609757,2.68880856858,2.89788539172,2.31164411876,1.91232631751
(64- 49),2.52722525099,2.79147589639,2.23141981385,2.61272537372,2.12992426085,2.65314374501,2.15508885623,2.37673343768
(64- 50),2.53382286144,2.41874465969,2.43067645117,2.70665565007,2.17483073694,2.19287805656,2.43063638084,2.55170401509
(64- 51),2.20390448962,2.71434248039,2.25553242229,2.57222316536,1.95414362018,2.5746642365,2.78190750325,2.35729398033
(64- 52),2.33796736597,2.32343088354,2.78933718377,3.17244078082,2.01880205924,2.2032815639,2.14364836011,2.61266179554
(64- 53),2.33392308822,2.26518093295,2.36855596883,2.04043896194,2.73214088296,2.50574666789,2.25785469611,2.75909180488
(64- 54),2.24755959743,2.29924565652,2.43511460654,2.61282661363,1.95511042127,2.81327974525,2.49003332566,2.55728680918
(64- 55),2.00598690319,2.53817475623,2.77415401558,2.60626439852,2.31405163664,2.58335633793,2.11736952826,2.52259952241
(64- 56),2.88450967085,2.37548902637,2.12848158109,2.4981425384,2.19213250087,2.44013543906,2.2510522208,2.45346554943
(64- 57),2.53135225812,2.75131337199,3.49337458726,2.07231330099,2.13779816645,1.65855031194,3.0567290908,2.27646791299
(64- 58),2.24561791452,2.65127375138,2.96739376031,3.51261830277,3.20464199859,1.34725438986,2.47361302045,1.09407360129
(64- 60),2.39452929293,2.45408073369,2.52150790127,2.55370980124,2.30813089364,2.32025467062,2.55836149935,2.23957562243
(64- 61),2.7942676659,2.4681662298,2.13274373354,3.34718708149,1.90914263505,1.85387038298,2.43670301739,2.64338919966
(64- 62),2.46560529588,2.33858732764,2.46062912906,2.5128633326,2.50688744687,2.55557145865,2.19761216553,2.20199432071
(64- 63),2.55776025486,2.24515090614,2.61285005666,2.46215630784,2.35327517019,2.46090480962,2.22028383313,2.47027292805
(64- 64),-2.57595764091,-1.94791533678,2.53425238243,6.36131260727,1.84563677346,8.33624920618,7.77865022772,-0.408343074155
(64- 65),2.61348443251,2.05100215975,2.56529684391,2.21194875151,2.65873917711,2.4173301937,2.2889464737,2.43304436307
(64- 66),3.97262180122,2.47210565775,4.21170777547,1.91840632136,0.443883137589,2.48582750713,3.0988852566,1.88457968569
(64- 67),1.9800915674,2.8448188018,2.40936873337,2.01524126444,2.59723868774,2.62562523185,2.69033045436,1.99729513814
(64- 70),2.39620987638,2.29175507096,2.32831859473,2.35907893622,2.40365291843,2.46353767577,2.49410226992,2.59461193639
(64- 71),1.84942287137,2.93551410738,2.16522525709,1.71588932072,2.52202812696,3.0455179208,2.16314015229,2.28703116711
(64- 72),2.53173339345,2.10497647394,2.40644853459,2.77231667073,2.0597589724,2.9258852512,2.33745115521,2.263450947
(64- 73),2.26788925617,2.53421416637,2.3069258616,2.75456705789,2.31472361089,2.49284543149,2.37859980473,2.2082598734
(64- 74),2.59091229703,2.65596114878,2.37148585912,2.45650254542,2.20052880765,2.45727245391,2.3336272914,2.23576264134
(64- 75),2.59475261307,1.88674507737,2.31321786432,2.304413409,2.45715026958,2.63629120967,2.69445917907,2.3455866088
(64- 76),2.40182161747,2.39005784766,2.81433803019,2.43425581219,2.34179461873,2.19860057296,2.33825084958,2.66088100491
(64- 77),2.27702564001,2.34550199102,2.95156322781,2.48714049568,2.48041005274,2.31027470526,2.20285720441,2.38442941834
(64- 78),2.54885239142,2.17669783919,1.67183066185,2.17453352833,2.54826061752,2.5213682802,2.76911318555,2.60715726508
(64- 79),2.48387785719,2.92654940517,2.72594838019,2.85082726813,1.98839044788,2.25320113085,2.27243969266,2.23556736098
(64- 80),2.36583397938,2.66627854003,2.35016308087,2.15228064227,2.23877553623,2.7199087689,2.69819387546,2.19533582517
(64- 81),2.30996065253,2.05152757013,2.24894369016,2.53157071582,2.34951619071,2.5174664062,2.48514890486,2.84212683541
(64- 82),2.21556615107,2.45275022794,2.56968634615,2.62745551052,2.0965173465,2.2378486864,2.68909835512,2.66705879391
(64- 83),2.7040717244,2.11593301197,2.33271128701,2.34918658032,2.32226351367,2.3190675121,2.55935065338,2.71290116118
(64- 84),2.6822507539,2.19651578492,2.77815634676,1.99477625844,2.2191200699,2.77478753723,2.61808643347,2.24615648839
(64- 85),2.77404580244,2.56297306452,2.71107368128,2.46423535572,2.63199237099,2.00230789892,2.32763073801,1.98955155557
(64- 86),2.07238366783,1.6804287407,3.96527493759,2.55650172773,1.88222794499,2.80429440273,3.41763426934,1.69577461403
(64- 87),2.17089654327,2.79195483925,1.99251687752,2.13079762467,2.13167682938,2.75415994963,2.49839702771,2.55612988812
(64- 88),1.68578094384,2.07383431699,1.93013959758,2.52004964862,2.94903353096,2.56671985701,2.70442923544,2.25987228686
(64- 89),1.44894897652,2.13101344412,2.16201576036,2.19658073664,3.22085030161,2.49055120879,1.79732325054,2.38158826564
(64- 90),2.58692397356,2.10750977114,2.66239255277,2.86768599508,2.43487129038,2.05412469119,2.15206865432,2.66134251655
(64- 91),2.48961150528,2.98103255414,2.1714269288,4.42207564637,0.881859043733,1.98495360809,1.59090365241,3.19708866113
(64- 93),2.45025776967,2.36794207201,2.44935316273,2.13167683099,2.39942123545,2.55621494094,2.48828775399,2.55350715637
(64- 94),2.66881430791,2.56870575058,2.51965111857,2.1804477157,2.77822748701,2.39787419236,1.70741404838,2.2994624807
(64- 95),2.11783908336,2.51007522279,2.14084909015,2.43639934792,2.8091253146,2.28820993056,1.81316048479,3.0345161409
(64- 96),2.13894265086,2.92315461885,2.07328174399,1.98127470458,2.37670477299,2.63409250734,2.75470575011,1.98515075241
(64- 97),2.26619202659,3.18561387595,2.22469154906,2.69273652295,2.35235369165,1.84536925413,1.88759623784,2.35810203539
(64- 98),2.38084761459,2.50653115949,2.62400813758,2.13215073959,2.33457279403,2.48986103095,2.49462586921,2.50730072955
(64- 99),2.4371404125,2.75623639822,2.84794231179,2.23497517805,2.26900802701,2.12984538727,2.46502475267,2.49803961224
(64- 100),2.68321861899,2.74843578998,2.31683688575,2.59379882924,2.13668420541,2.7048900145,2.27073418053,1.93403680599
(64- 101),2.51189842386,2.29336793306,2.80376141434,2.68969064863,2.42131724476,1.9568342816,2.28282561568,2.61680074173
(64- 102),2.62898632197,2.17342729897,2.1763557332,1.53656052852,2.65977531353,2.90587901779,2.65252763291,2.15170045126
(64- 103),2.29668887251,2.79674787475,2.02862838915,2.11902656647,2.37791963376,2.73734787892,2.22719490012,2.52841121661
(64- 104),2.32188409406,2.70661705872,1.93263289966,2.12662401031,2.9191852051,2.45534956897,2.53955389762,1.68088573217
(64- 105),1.86788377446,2.97603224495,2.66801744451,1.98367019259,2.68250652131,2.3306168598,2.13504665868,2.65065610246
(64- 106),2.02010085004,2.84377091255,2.10429206482,2.88650001271,2.34665869385,1.98281475391,2.58532731339,2.04503306025
(64- 107),2.4786836434,2.76058548881,2.19411463262,1.85709544737,2.77369190018,1.94729828077,2.30849572754,2.37840952354
(64- 108),2.65507268664,2.20577332219,2.4175046643,2.12741084398,2.57895721284,2.07759278959,2.49489730462,2.62939440038
(64- 109),2.14796947781,2.70904838705,3.08027220364,2.21883688206,2.46414363711,2.87158590936,2.10698080122,2.13120314863
(64- 110),2.27913425932,2.62146619825,2.53503698296,2.27421145546,2.45725731546,2.25577656726,2.25692651367,2.73697626285
(65- 1),2.16596809293,2.31925730986,2.65370043217,2.81941924353,2.11324665751,2.52424532988,2.57235423068,2.34895242384
(65- 2),2.582714181,2.42022222596,1.18384774911,2.47402314597,3.01215037181,3.01871017,1.50071429611,1.48848551067
(65- 3),2.90365567942,2.02631718891,1.65194517863,2.04299534262,3.026089805,2.59626145975,2.50801989871,1.68627032685
(65- 4),2.67739407451,2.55178481712,2.30471672175,2.40423675302,2.34028570316,2.24492258082,2.37910920835,2.402405308
(65- 5),2.6325006598,2.43408616446,2.23032008744,2.6056526087,2.13399007258,2.38646759329,2.53668068858,2.45198808555
(65- 6),1.90564117701,2.3017976149,2.34986061838,2.43635399412,2.78288429779,2.93524615809,1.93239813744,2.28296382364
(65- 8),2.44142579412,2.35537289005,2.63103893289,2.45279904818,2.50895226866,2.57501066838,1.85248022668,2.46348323721
(65- 9),2.20175629024,2.15205844296,2.54199721735,2.61625531275,2.53809019963,2.21986126842,2.46757278435,2.57736305383
(65- 10),2.53537247487,2.02168251013,2.67518901156,2.60698740649,2.21581674478,2.23491267969,2.6447249291,2.46842882348
(65- 11),2.51811588818,2.39277226973,2.13467031226,2.64344284457,2.24306155236,2.28454760223,2.58936350634,2.50681219586
(65- 12),1.96509649731,2.16933709207,2.27501154572,2.32098902395,2.69730895594,2.55002604228,2.27039568468,3.05048311572
(65- 14),2.72679871979,3.04597328978,2.68899412202,2.21152054353,1.7969141666,2.00530503699,2.17435704021,2.65893291008
(65- 15),2.80547853208,2.29038337569,2.85813513811,2.05887873446,2.77703922218,2.11498818907,2.24394178627,2.17208479638
(65- 16),3.34226274785,3.1767825414,1.52742852678,1.11537343054,2.63742425812,2.51769037254,1.77638692285,3.14950826462
(65- 17),2.09173706171,2.3245616078,0.971432142768,2.38517849878,3.32048963648,2.25669230029,1.97020170239,2.0735727179
(65- 18),2.70402064131,2.31613528766,2.62867796984,3.01098650923,1.99326308526,2.05081085281,2.79421987967,2.13536796765
(65- 19),2.23310223923,2.79793577363,2.60784718422,2.41565104143,2.07989639175,2.29653609823,2.60112962897,2.45460623955
(65- 20),3.42151178198,2.14507346633,2.41294913453,2.47220569848,1.98280858315,2.06729520415,1.24212568574,1.97798971866
(65- 22),2.478368881,2.87827878727,2.46634300233,2.35493237746,2.08295265698,2.79843174309,2.40138259003,2.09534341852
(65- 24),2.57384786992,2.15813163044,2.36469978376,2.19299886186,2.54551156488,3.25895052963,2.14356013993,1.3122472861
(65- 25),3.28260518057,2.77715585125,1.75302268808,1.36645015796,2.54818424703,3.04312278099,1.9944854281,2.60912744056
(65- 26),1.99553399108,2.30936091652,2.53971760697,2.82850637404,2.35209631108,2.26760200394,2.41767087197,2.73661986074
(65- 27),2.68965717596,2.81631872296,2.49715035027,2.15333857703,2.20356120547,2.31826920541,2.43948014622,2.42791193546
(65- 28),2.65788913607,1.85323778564,2.19765920436,2.32473728832,2.88357210477,2.86784869157,1.86644526272,2.01505068675
(65- 29),2.46809476121,2.41565076378,1.99318159744,1.76069142573,2.29554631135,2.04375973834,2.7222100032,2.71093046474
(65- 30),2.0479139596,2.31541211532,2.46910126095,2.27137022828,2.3751520687,2.79081906439,2.47516695311,2.51387431375
(65- 31),2.57489046759,2.38735477132,2.61536755688,2.16594380707,2.4076252546,2.06355633457,2.533973558,2.67776873945
(65- 32),2.13852716191,2.04483797391,2.71780201861,2.79048133226,2.04449547994,2.71172967329,2.19558894782,2.72902195696
(65- 33),2.13026352175,2.4848061876,2.14621989101,2.30250691208,1.73602574305,2.91837960961,2.86895167357,2.9561496811
(65- 34),3.11654095099,2.67641039513,2.87870344898,2.15439515251,1.67635474736,2.50392647023,2.37080718379,2.53062543399
(65- 35),2.4868935614,2.38533706621,2.52296085073,2.86897410895,2.27604818987,2.43061493478,2.21184112677,2.29945434908
(65- 36),2.25708661123,2.54134216355,2.71822219511,2.16127253217,2.29370398478,2.29391064779,2.66953432789,2.60913658488
(65- 37),2.24713787078,1.84318385035,2.5667095476,2.24949993589,2.90704374793,2.87689647434,2.04168572059,2.06025409632
(65- 38),2.72093800178,1.7070175039,2.166843507,2.5070203866,2.78420535658,2.39619920073,2.02136865896,2.66102454204
(65- 39),2.46284392451,2.54078476444,2.69743333531,2.45603842995,2.30050580372,2.47466417133,2.16870457194,2.29917300933
(65- 40),2.47719867518,2.5857227588,2.67643129273,2.44951479762,2.5245036629,2.36159364283,2.24406624579,2.11457281182
(65- 41),3.61818180551,0.455046280656,2.7701368319,1.34349549286,2.1523725369,4.38500183713,2.00536611932,2.92470789874
(65- 42),2.57478571359,1.71455054349,1.7127070835,2.69184388168,2.72275469286,2.33535665354,2.11320033011,2.87559140298
(65- 43),2.12142296822,1.90780749969,2.75881807386,2.00115449481,3.14147156754,2.6012386515,2.41380414067,1.73645447833
(65- 44),2.25725248402,2.50879342721,2.66939316571,2.48387257363,2.23950028619,2.3806096236,2.41206067621,2.5173113658
(65- 45),2.71843481997,2.64105954687,2.53062936128,2.38799092643,2.07174836543,2.39869018308,2.35893797569,2.47178172994
(65- 46),1.64783365484,2.39261206877,0.976386658278,1.07332148821,1.88392657836,1.45258358463,1.72543540435,1.86899362308
(65- 47),2.06615047656,1.45034163747,1.06770694796,2.52899044443,3.34687322082,1.39696644748,2.2601890853,1.85710090951
(65- 48),2.58385207251,2.31779103709,1.72835876391,2.02836800248,2.54588910512,2.80392764557,1.63908938725,2.58790281172
(65- 49),2.02159002213,2.44927578215,2.39148289318,2.83324120176,2.36830018425,2.60365179258,2.19536753005,2.45221883047
(65- 50),1.92704576604,2.53972459173,2.4931609413,2.38823651774,2.3174152012,2.3332765207,2.51563822178,2.73685442315
(65- 51),2.14877820558,1.46841943532,1.69822029656,2.39035236236,2.96248873032,3.10558480143,1.87035289413,1.65161361525
(65- 52),2.2698312966,2.39476652615,2.6691257281,2.64792683829,2.28763180897,2.53818997294,2.44790799794,2.21337845983
(65- 53),2.52327817216,2.04570721914,2.39544008807,2.29120355956,1.57043126383,2.80965313547,2.74276750235,3.10598587954
(65- 54),2.08330480517,2.16499368718,2.53220066732,2.55642903128,2.32215663181,2.42391691458,2.63912955935,2.6445773773
(65- 55),1.97362748982,2.83939827502,2.23607858901,2.98025988195,2.27166250488,2.4302347621,1.98692641938,2.30828012665
(65- 56),2.31516506776,2.47346136388,2.53508834968,2.47271042978,2.3296031687,2.34531832707,2.2372012262,2.59838991871
(65- 57),2.45610562599,2.92781236241,2.95186491479,2.01857188553,2.1498603104,2.25737160992,2.83019263346,2.33803007444
(65- 58),2.29207360289,2.04769745368,2.40187868843,3.61161309035,1.67589878031,2.20429876066,2.03381629979,3.32086449391
