patterns\K,0,1,2,3,4,5,6,7,8
(101- 107),2.09633811473,2.39269323932,2.00071397326,2.42357740091,2.26280067634,1.93668459001,2.3418394871,2.04261325567,2.1648931941
(101- 108),2.50596345547,2.42196921086,2.24629903475,2.208811822,2.19873000735,1.98731096882,1.62023276673,2.20136369302,1.94836239408
(101- 109),2.2944898866,2.00208063225,2.20269279927,2.12596848649,2.07209552489,2.36935814928,2.029654283,2.072402875,2.45993463744
(101- 110),0.628253051708,2.87495692902,3.58147419867,2.79765198028,3.12458372557,2.43526893238,4.38835750676,1.24249355987,-0.124286510939
(102- 1),2.48586531231,2.40890758314,2.30567607797,1.7223660625,1.89076638953,1.95944773582,2.398984691,2.10896719478,2.25272723142
(102- 2),1.48557789522,2.59812986091,1.34701898849,1.88324213551,2.16294169489,3.22662000987,1.86914128699,2.09441426673,1.84003103165
(102- 3),1.99920915955,2.89182752936,1.74670398602,1.89897543314,2.75927854855,1.6015195697,2.62057444533,1.47225652486,1.17399933564
(102- 4),2.79175432351,2.37544380603,2.57543303386,1.3361900376,2.27459651699,1.80093685845,2.15179944546,2.11437633627,1.70625783976
(102- 5),2.19429221586,2.34885788516,2.00741060056,1.72115959237,2.43614527148,2.43887928028,1.99575974327,2.39226035492,1.88027523725
(102- 6),2.08094896011,2.70347254868,2.51437897914,1.80220164449,1.90111024855,2.34061124023,1.62134731724,2.15556015027,2.18535620242
(102- 8),1.85715493946,2.28424916406,2.07556512883,2.46017051729,2.17114908326,2.65530823168,1.75060498087,2.10666831476,2.09814356257
(102- 9),2.2890987893,1.90127304082,2.07919526105,2.06107801756,1.91018148419,2.45072220786,2.42622836263,2.35826901703,2.0748867376
(102- 10),2.40205745788,2.18238738393,2.16946942782,2.05196722015,2.15973654919,2.11976052396,2.24351134989,1.82280454458,2.35768531467
(102- 11),2.37237153559,2.23439026333,2.1058312752,2.39389071203,2.15857836662,2.03751272716,2.23491858113,2.05819727232,2.01447879824
(102- 12),1.84357562733,1.92459062075,2.32180309327,2.22643181839,2.13656550282,2.2533588497,1.68622074993,2.14463124124,2.30621128473
(102- 14),1.75866065078,2.19060518505,1.82200937018,2.0623208484,2.71619456058,2.25336928282,1.71693989367,2.59084751433,2.19281707608
(102- 15),2.16689663389,1.88836842083,2.50490491785,2.44205347782,2.36738424783,2.53455135045,1.89323401682,1.49339499616,1.95466991949
(102- 16),2.1279633007,2.12904535243,2.5540918573,2.5074971266,1.8652918228,1.94300090547,2.30634032442,1.85414693014,2.2501507299
(102- 17),0.608583536968,0.0722651677394,0.298674595537,0.219023328793,0.696438404143,0.858318897232,0.944740368573,0.691071940404,0.35977761226
(102- 18),2.5317642677,2.35521985632,1.7905057099,2.0250144654,2.28201356108,2.14406729169,2.04958641732,2.39608931159,1.66944120892
(102- 19),1.89199928551,2.18183174059,2.46988878366,2.19817291476,1.91476129402,2.41822756491,2.11157572124,2.30040403096,2.12837729849
(102- 20),2.63258627616,2.10415895456,2.84206661075,2.58204702253,1.86663274406,1.50780537284,2.70529159286,2.03310064533,1.54553810224
(102- 22),2.43324937616,1.51330905927,1.91570629753,2.33094510654,2.4474270312,2.01280215174,2.49311869172,2.00543123161,2.21436611653
(102- 24),2.46655730635,2.18710439616,2.3123354165,2.21842407759,1.44287680261,2.17656220505,2.4672294527,1.71745798273,2.66321009548
(102- 25),2.78679460586,2.19205437346,1.36156514804,1.83545853053,1.41216305187,2.61458900286,2.02913318415,2.27994071436,2.16955941814
(102- 26),2.92380072573,1.65334422727,1.71485435468,2.37070879149,2.20745180616,2.40629049603,1.88475748167,2.00903232427,2.05502522565
(102- 27),2.12795343874,2.11373119856,2.32342777682,1.76366856703,2.2959607601,2.57817939835,2.46089954192,1.48621575767,2.4405684222
(102- 28),1.19541223576,2.77373934647,2.18372239354,2.73726907893,2.22655166483,1.44373541923,2.38081616127,1.50893498735,2.38133102305
(102- 29),2.27051160592,1.77268347899,2.74789458123,1.46543903199,2.70031667002,1.61867633427,2.15069239803,2.03462095631,2.35376616795
(102- 30),2.05457858208,2.05668236076,2.2489629303,2.03736312592,2.32462101545,2.09934532625,2.21800745583,2.0949888222,2.4015035141
(102- 31),2.27192683858,2.52283880969,2.28570555334,1.42068826107,2.04065263368,2.57664553904,2.07087326496,2.07995453483,1.95418280069
(102- 32),2.5453551168,2.03538898555,1.8561356328,2.35681832236,1.80780065233,2.15265319837,2.37277233023,1.67478315391,2.78285094581
(102- 33),2.39952522129,2.3603739455,1.93544593312,2.02190904327,2.07226548833,2.20160258484,2.17037710034,2.60625459981,1.79494775945
(102- 34),1.82459415389,2.10495691795,2.04913182608,2.4500204287,2.13691089062,2.46566665726,2.27371801365,1.99730223328,2.29031586977
(102- 35),1.99270564554,2.49811905535,2.06323713613,2.34947444408,1.90660332879,2.3754806426,2.17068774582,2.34094907562,2.00208924861
(102- 36),2.20698881455,2.20586240484,2.4372379151,1.90809425629,2.14689780788,2.14601684342,2.05120067111,2.19802233198,2.25469073952
(102- 37),3.23215956314,1.69019678524,1.92270231944,2.10702205219,2.29734424193,2.23565514841,1.87480752261,1.42759891919,2.19181115818
(102- 38),2.02602680941,2.96890652538,1.9650123554,1.09385016291,1.79596456395,2.34087978826,1.40991688167,2.57574876762,2.52764165892
(102- 39),2.03920436017,2.382160309,2.25976673386,2.03966513343,1.98703127319,1.95160296179,2.13282345312,2.35122874763,2.54568846163
(102- 40),0.72916911732,1.04617630632,1.25384890876,0.731178663892,1.91375212194,1.54324740137,0.850143308258,1.87543309703,1.00052683572
(102- 41),2.06349059331,2.02392763133,2.10880078972,1.98967610056,1.93113102125,2.46123089175,1.33889957756,2.23424545619,1.44147545578
(102- 42),2.14339325872,2.12882017921,1.63357373514,2.31657208145,2.26906476262,2.08548692396,1.6250837098,2.82602851159,2.21648525367
(102- 43),1.86540626622,2.38821534489,1.53317199667,2.63448075176,2.40248782726,2.12556844646,1.9128217858,2.65208143794,1.72040621948
(102- 44),2.23270089149,1.88350271427,2.65188980056,2.34880783336,2.20166087336,2.31872115664,1.73294599362,1.85198179655,2.30984832262
(102- 45),2.3302177703,2.06792291231,2.1694252208,2.69174370728,2.08798290698,2.32793715423,2.02206217616,2.03233180801,1.83350879042
(102- 46),0.83374703672,1.2807408331,0.880801312809,0.799936541217,1.37909747654,1.12955058515,0.491273843109,1.04715994591,1.28702428768
(102- 47),2.17238921416,2.25022786186,2.05223335647,2.00509529048,2.20197461334,2.53244650209,2.39987391946,2.25574205778,1.83868469013
(102- 48),1.67581192,2.29424854959,1.82112197602,1.04301793826,1.08984553171,3.24159172639,0.828657130629,2.18126953007,1.92738612121
(102- 49),1.73116622836,2.05155814692,2.27598258975,2.11422798118,2.16532654464,2.44658836615,2.6316483454,2.05352188251,2.29053678315
(102- 50),1.97564060462,1.91611076662,1.96273060668,2.79206830344,2.0090062981,1.87200299958,2.37717591774,2.49534275086,2.06647115196
(102- 51),2.41914880661,2.30664168903,2.0662322414,1.58844999353,3.02077400732,1.98916024338,2.32945988885,1.46651399102,1.95850412621
(102- 52),2.15526052633,2.59461790511,2.23031863395,2.00727643638,2.73717470582,2.14451986074,2.38701302594,1.21957958037,1.84716317525
(102- 53),2.13321582562,2.64610671761,2.3951514856,2.37109013576,2.13262517916,2.31508417401,2.35888419202,1.73159768471,1.36462213136
(102- 54),2.15215526085,2.16708832692,2.17166145491,1.54864994667,2.78413886545,2.2190708573,1.9355407186,1.86511663076,2.21689093086
(102- 55),2.46430691957,2.02813788678,2.26474583657,1.68790190694,2.39799077187,1.84240925978,2.56175795882,1.87218485816,2.36986837588
(102- 56),2.108456033,2.62221595213,1.72127816425,1.30387590167,2.74039540371,2.81187182576,1.70546618809,1.58448221687,2.20951822786
(102- 57),2.3687642441,2.0086319112,2.20947326175,1.94393726948,2.09234490529,2.03695100743,2.30130203048,2.55843365553,2.18473402853
(102- 58),2.26216862201,2.07330871861,2.41941636244,2.02244117064,2.07992865697,2.17133027778,2.36230590885,1.96723797145,2.16765782144
(102- 60),1.96055808162,2.18027185945,2.16725998334,2.12230227174,2.09132333382,2.39267863559,2.46920459234,2.11066587348,2.14077063868
(102- 61),2.17851247045,2.18037510156,2.22721558343,2.19430461622,2.16636667755,1.99113731602,2.07230360075,2.32441640095,2.31053711651
(102- 62),1.98713672359,2.25115351813,2.31743930564,2.24915005839,2.30568478969,2.04716220588,2.1081452274,2.07736884697,2.28675852834
(102- 63),2.86493205456,2.14581712796,1.81487448617,2.4467046535,2.54952535285,1.73589524688,2.21870856134,1.94516452855,1.77114470329
(102- 64),2.42400034266,2.03021432366,2.08216693865,2.05525966456,1.89809510827,1.9653018216,2.16315668318,2.40549813786,2.62377902876
(102- 65),2.42364272708,2.33195478835,1.99858869475,1.8109954494,2.3242921837,2.48390048671,1.48633914494,2.1042840461,2.12636039489
(102- 66),1.82130456846,2.09437352987,2.30040218352,1.76098876249,2.89354648645,1.93446278352,2.11852186591,1.73446579052,2.52911770323
(102- 67),0.917258515012,0.167412682687,0.775836520561,0.821131255659,0.986195819407,0.300734496255,0.310614054037,1.10421235722,0.997712083859
(102- 70),1.59243723123,2.1888882812,2.19976954343,1.58855238723,1.90472419999,3.0911486786,1.07390475203,2.71932731162,2.0476698194
(102- 71),2.28110443091,0.921207817596,1.83784566531,0.961815480581,1.5338668173,3.12633842626,1.48887930339,2.81998049375,1.6153668608
(102- 72),0.802843385356,0.89330683274,1.57250462586,1.50232251558,1.31885574683,1.2083988805,1.16165877756,0.819993547353,1.1037218867
(102- 73),1.81233687392,2.01132652673,2.58772201811,2.30635551847,2.56102476371,2.30449472854,1.61790810375,1.53752760015,2.21703801549
(102- 74),2.43484565387,0.826142144879,2.22887356752,2.11366180617,2.31851592301,2.26774488609,1.7916683361,2.57220294558,1.02130212769
(102- 75),2.31472551224,1.78399126285,1.6527265337,2.27321906947,2.05768385994,2.83184436325,1.81813350362,1.82363858836,2.82776184033
(102- 76),2.02609711915,2.12063462038,2.03082131201,2.29016946532,2.11715399736,2.40872480053,2.57200063032,2.01684013939,2.05346610802
(102- 77),2.57746433874,2.12092230946,2.48386021928,1.89432293191,1.44934010308,1.45156686412,2.3600116205,2.33274445632,2.38843848245
(102- 78),2.11455797001,2.09596043821,2.29953437172,1.86184337686,1.86771323308,2.70035991782,1.98111856936,1.89871232481,2.64397641971
(102- 79),2.13027920942,1.4263439819,2.06116542108,2.43071967691,2.57067945013,1.74438221573,2.45061373331,2.33597122286,1.5769378775
(102- 80),1.95675266093,1.96566491626,2.40494296633,2.12109800587,1.99288256188,2.50266992124,2.21006965613,1.74372340756,2.42035601412
(102- 81),2.51057364382,2.3701153547,2.19618927817,1.69286623464,2.32164923303,2.10319372759,1.86363073388,2.01608943901,2.32492453227
(102- 82),2.21529970187,1.83145592411,2.04381572584,0.803746277042,1.86319055634,2.55180963088,1.1315482394,2.77312162093,2.52875361341
(102- 83),1.96354769425,1.72640061921,2.28784211051,2.09101004894,2.81499471848,1.60627836668,2.14383884506,1.82216185165,2.57390685102
(102- 84),1.93540100575,2.74573075385,2.18315689708,1.99826320211,2.103901507,2.09049882159,2.03791954204,2.01864787293,2.40236026314
(102- 85),2.38721235977,2.02583156279,2.2404841738,0.903256586779,1.7484061261,1.92154839051,0.230830469656,2.29099446069,1.81959195062
(102- 86),1.62147420227,2.46363671084,2.78126126472,2.20626986656,1.6922891654,1.30883010172,2.82723044705,2.46732938707,1.93847894822
(102- 87),3.03959543812,2.83580784028,1.88444188503,1.44566296625,1.50343390725,2.0464237273,1.79348080249,1.75190277616,2.5763403964
(102- 88),1.93786463163,1.19491427658,1.71291053262,0.877394063969,2.91116263191,1.84179588369,0.53382728945,0.843809955772,1.800374194
(102- 89),1.61868963604,2.13660089882,2.91898102081,1.38523622004,2.34993456984,1.10568935537,1.16490586498,1.43477690894,1.85065651574
(102- 90),2.06496152122,2.29118987593,2.37411953264,2.15114641082,1.86962864333,2.28631055607,1.92440558901,2.0771712239,2.50755382165
(102- 91),2.84881167834,2.18758043295,2.46782427364,1.83721516283,2.19856730245,2.10864487899,1.33399945943,1.36894082105,2.7311184267
(102- 93),2.71018565946,2.47751488791,1.8723453741,1.78457378523,1.93881987042,2.36063743758,1.73048517655,2.4845681626,1.88405518927
(102- 94),2.26869683518,2.32019332596,1.93230739263,2.57752372928,2.40780283325,2.46779292625,1.52542286935,1.36926493035,2.08000573476
(102- 95),1.71314248411,1.08547243553,2.340354282,2.53948948212,2.35652039235,1.40709573186,1.80062954139,2.8162785431,2.19568811521
(102- 96),1.06413480138,1.15251007468,3.40790037254,2.34203628184,1.36373946986,2.23810591292,0.941020773575,1.36143948992,1.85361540984
(102- 97),2.20176799271,2.79379311788,1.82511444175,1.96541599899,2.00800580442,2.46396611272,1.36443910638,1.78323398956,2.44510397295
(102- 99),2.28120627475,1.94254390076,2.30334792958,2.01438908185,2.06629319016,2.26286311092,2.15647902294,2.19883793809,2.32109113569
(102- 100),1.77723978514,2.08682647079,1.93042794827,2.18125042799,2.66731964927,2.42836487726,1.65996392892,1.81647723258,2.90864842703
(102- 101),2.03445095387,2.81898384969,2.30083469599,1.48025974779,2.36890572677,2.55352465427,1.06895072139,2.10811726064,2.02669632111
(102- 102),2.71553601405,2.35024137882,2.29913382936,1.74515615263,1.61516924656,1.15455042837,1.39219733794,2.60883773229,2.66902034141
(102- 103),1.14111890934,1.67700729242,2.68919604772,1.92444214134,2.335565411,2.73130848749,1.65025274282,1.96800858772,2.40611526445
(102- 104),3.08361639737,1.89097793807,2.12726242553,1.56921943064,2.0651498218,1.4953269939,1.82277125965,2.11094770918,2.19793247562
(102- 105),1.71523546565,2.18415246349,1.78105301052,2.08038595732,2.49155011093,2.31115241251,0.905691916915,1.01397804267,2.75287046914
(102- 106),0.95377669614,0.635931209856,0.124247625537,0.0738860178554,0.6468582074,0.648421908599,0.345481267589,0.148511788749,0.933343116489
(102- 107),1.57778673376,0.850382165517,1.92336933456,1.6781232191,2.24475455316,2.43088946371,1.24973899817,1.58255968285,2.65898007788
(102- 108),2.10304082143,1.03514563626,2.94276144776,1.97253371769,1.80651990949,1.95356268058,2.67808630355,1.19414428608,2.57742532354
(102- 109),2.07279126174,2.59490266731,2.27312679748,2.31609273822,1.91373443885,2.19732835971,1.77645765363,2.27652290944,2.05573943778
(102- 110),2.49606167798,1.97904608182,2.63286627169,2.30810386128,1.92625582642,2.11799758664,2.02398467376,1.77902556942,2.09733150821
(103- 1),2.20321506103,2.34797525278,2.23065750857,2.28404726171,2.08580428497,2.09054411192,2.10612246706,1.94998645343,2.28566377867
(103- 2),1.99583228261,0.514842163635,1.32970571869,1.56402903285,1.73214352979,0.920052163743,1.10689154483,0.49910047081,0.98274104451
(103- 3),1.83474857878,1.5023234893,2.63672035753,3.15657053459,2.69320113028,2.09368633511,1.30497792483,1.45884136755,1.5113694456
(103- 4),1.79765059131,2.44507457902,2.60302200852,2.5432157633,1.90266348632,2.47630257445,1.1842403725,1.82749616331,1.84572250761
(103- 5),1.91401446006,2.64552120068,2.66642644643,1.67196437042,2.01107910935,2.16969409019,1.88580319959,1.96294850056,2.50363823037
(103- 6),2.44039524309,2.26716777229,1.90941273909,2.35644826731,2.14517133413,1.68615265646,2.12460418253,2.25216269938,2.45365704694
(103- 8),1.65978183745,1.41956980872,1.97349260515,2.08144141252,1.93596474895,2.48456134201,2.27133906453,2.59374284938,2.81089608569
(103- 9),2.00025130397,1.88077704299,2.09771795625,2.18558522149,2.72031407576,2.33877730417,2.18183496298,1.94226066789,2.1122560004
(103- 10),2.2292212523,2.25294778024,1.72927657949,2.34881883502,1.96101453854,2.34998592729,2.42972616782,2.33546613123,2.01938064486
(103- 11),2.38804918969,2.17409811151,2.31691901776,1.96755227949,2.08548349306,2.30337803156,2.18583994778,2.0800526788,2.11685734411
(103- 12),2.39500098481,2.32279057495,1.41118567547,2.25958219817,2.00505142216,2.40535082911,2.12168030413,2.20895925613,2.68003165038
(103- 14),2.40748594617,2.20476926089,1.80498290321,2.33926935969,2.23155525599,1.82652539464,1.97686123332,2.34750928272,2.40788722463
(103- 15),1.84503114894,1.83675338256,1.77186813544,2.76149442797,2.17371859317,2.75536350561,1.89982838162,2.06986998531,2.30574307026
(103- 16),1.76194925133,2.09239224426,2.01765114919,2.59279464563,3.03751491638,1.8798021972,2.04973332864,1.92526557114,1.6380992082
(103- 17),2.47008871216,1.99684647354,1.17277709311,2.06321393636,2.75376187902,1.5758333096,-0.0140491691802,2.26752203425,2.03187679316
(103- 18),2.07863873926,2.34886747658,4.2226664892,0.453678087866,1.34192193563,3.11651399107,3.54305657272,2.11912258471,1.79465023178
(103- 19),1.70399195349,2.54032886288,3.64283097508,0.624367722111,1.33639008818,3.74450256019,2.55209110237,2.92994040527,1.83633933617
(103- 20),2.02071459217,1.85270470983,1.81680806978,2.83005214349,1.70777113737,3.3500671681,1.52785253797,1.98840299236,1.91394608731
(103- 22),2.105132623,1.98716934652,2.71713094602,2.29244857313,1.91472283773,2.41452108407,1.97235825089,1.89110875324,1.98873934499
(103- 24),2.95188146587,2.37102716637,2.10535605372,1.82278526952,1.93546426296,1.88504263702,2.12767117978,2.13879360825,1.85167140179
(103- 25),1.6370102519,2.40292340067,2.27110925768,2.59984278785,2.55066527316,2.28227065567,2.27302569736,1.71686509419,1.66040041661
(103- 26),2.14313304215,1.80142549146,2.57201295339,2.1173919435,2.20124616581,2.1111263749,2.10936298279,2.43679221329,1.68659803839
(103- 27),2.2270460964,2.45440106113,2.22276993458,1.92778372559,1.92303550466,2.12871392105,2.0560403854,2.68496906056,1.66331584761
(103- 28),2.82435228723,2.4011266346,2.46899434859,1.48175818148,1.79566263894,2.0498075673,1.34473846325,2.77633804351,1.49979892008
(103- 29),1.61459978998,1.76826061292,1.716147636,2.16222521591,2.63336734829,2.30670037918,2.44061658144,2.09948093178,2.59021284596
(103- 30),1.87416342562,1.9866201118,1.75438740506,2.3544503371,1.92527834452,2.16732576139,2.2397854573,2.68816788135,2.06698179395
(103- 31),2.34299101999,1.9228390902,1.66933557815,2.24821719291,2.51150955596,2.28076998417,2.68519997529,1.51263305592,2.55267207085
(103- 32),2.06158719989,1.40857822165,1.90574947206,2.26755953353,2.23713320206,2.35051443124,2.68001637535,2.11696632557,2.44142434269
(103- 33),3.45613438548,1.75420125358,2.28096721106,2.96977496387,2.33780100741,2.44619711416,1.40506959046,1.1769664985,2.42419123323
(103- 34),2.42649284202,2.62578422505,2.62921746685,1.57735838224,2.37695831472,1.79527339848,1.80563547231,1.84953048138,1.8895081968
(103- 35),2.32429568467,2.52740070082,1.95058663027,1.92197209007,1.62523421773,2.52661416282,1.97370327989,2.31689932147,2.41261515298
(103- 36),2.19005423208,2.25293393397,2.04673639053,2.31874004957,2.3943330828,2.19823584232,2.23092076285,1.7233408103,2.21397819164
(103- 37),1.77299294717,2.39326827592,2.01394246105,2.6008553071,2.54533573164,1.60447580221,1.57556110216,1.84899335132,2.33873172909
(103- 38),1.5636807875,1.71590028418,2.04399794479,2.51596556028,1.88035625468,2.87656914761,1.78398908878,2.83612727191,2.04360418041
(103- 39),2.28449979255,1.7569810099,2.52708569222,1.4449785093,2.78789219222,2.1392455666,1.17040490436,1.84030411806,2.28949085965
(103- 40),2.46980355375,1.59553968638,2.15104812487,2.02613238526,1.38099349369,2.77429601248,0.768920029547,2.38974872788,1.74485649524
(103- 41),2.52945117755,2.24432516317,2.39482188616,1.91869250563,2.25238495373,1.28698258881,1.34754163128,2.98700993073,1.78608416066
(103- 42),2.36764350194,2.10686284805,1.88911305262,2.30283917011,1.90463805587,1.7989942218,0.787727137041,1.0517223205,1.69879491162
(103- 43),2.32401319886,2.51350905304,2.17010921813,1.68649947048,1.84171675635,2.46710663835,2.20513735757,2.08855847093,1.99002451008
(103- 44),2.19991860722,2.28228907294,2.37631324858,2.07432564736,2.28127973384,1.99393916206,1.86947746054,1.82981243952,2.58651557036
(103- 45),1.99428622434,2.44106260809,1.99458304039,2.32614384204,2.31869953873,2.23397238782,2.32990352553,2.09057363686,1.89318871302
(103- 46),2.69701046679,2.16349937387,1.91128769574,2.4284998542,2.00776233361,2.13548507258,2.67091053796,1.78866147385,1.84879918573
(103- 47),2.49047838104,1.38034852729,1.98637601323,1.87237671401,2.4318396195,2.24709109149,1.90776975226,2.05869981585,1.29160951655
(103- 48),0.657766788051,0.841223659649,1.88546154452,1.42906667437,2.48370738155,2.2986091615,0.800841460557,1.30348709491,1.13670538067
(103- 49),2.34953877818,2.19142419817,1.86642229975,2.54399999252,1.91511983336,2.13028988279,2.18846451797,1.77924276987,2.88295172549
(103- 50),1.58723290893,1.95022646875,1.8589699772,2.43656145789,2.38448990493,2.06459121695,0.7566625487,2.93702641356,0.919378175693
(103- 51),2.09923415013,2.17409903076,1.91127258638,1.8999594442,2.56504283922,2.43543570253,2.19748935704,1.90205186646,2.27552776153
(103- 52),1.81326777448,2.5632504883,2.37491699968,2.45957925088,2.3697074085,1.80255822739,2.04024964964,2.12370202833,1.88362939904
(103- 53),2.13890617075,1.83656619147,1.51079752169,2.09982553004,2.52532134387,2.72919920428,1.62715827697,2.02128389894,2.01688695877
(103- 54),1.75145250059,2.29880407667,1.28913944693,2.40110551968,2.65232090324,2.44500889611,1.86801769596,2.15456992047,2.12014887333
(103- 55),2.15300619005,2.69922152712,1.880411211,2.33870631273,2.04749253827,1.70220018802,2.24957721912,2.08052326063,2.32049357954
(103- 56),2.2763433154,2.47760580859,1.67467574762,2.21178016564,2.16063209494,2.25923931575,2.09649065031,1.9918230673,2.5175956128
(103- 57),2.19121399019,2.73821221216,2.14544730001,2.30609888782,2.36290927973,1.92186896278,1.83897239434,2.07177358272,1.9111973456
(103- 58),2.22165673992,2.17272726657,2.02402562526,2.20236598814,2.23889765174,2.20236438634,2.25986790802,2.09041989364,2.23435490635
(103- 60),1.93580423641,2.73214543471,2.30337437702,1.89101112784,2.49061671059,1.61880193272,2.13878320431,1.92352948442,2.31001244893
(103- 61),2.13394116512,2.25312291048,1.81416298617,2.30960206876,2.34460263547,2.0810603647,2.10097100499,2.15116656239,2.68076123916
(103- 62),2.2901149628,2.30493662688,2.50850320875,1.92764110278,1.96190022398,2.32972340776,1.8789913557,2.03126286327,2.1250889896
(103- 63),2.47670426929,2.12874182298,1.87217804731,2.28195935831,2.42395338364,1.82195969827,2.1505915171,2.28000325454,2.08827268046
(103- 64),1.89509811188,2.20373015746,2.78836292648,2.17594067697,2.30443678781,1.60293601972,2.48197021092,2.19999349997,1.79934054559
(103- 65),2.21455960789,2.2336644308,1.76870059594,2.12389702812,2.44629788019,2.48218364278,1.31938218067,1.43122178829,2.07108313196
(103- 66),2.40473559736,3.33366893206,4.48270005426,0.805448266155,0.780207321337,2.69127855571,1.25862545788,2.83555848055,1.8500416766
(103- 67),1.55068006169,1.97394163199,2.30907505121,1.44275791269,3.0779644673,2.43343848014,0.875054268721,1.80116088295,1.44308764148
(103- 70),2.3475220999,2.25794387776,2.45695823216,1.87818015163,2.24110683831,1.96341291591,1.8830103978,2.06675475268,2.43326523295
(103- 71),1.54900377708,1.91310470262,1.49887266968,1.02670841159,2.02429646592,1.22567748995,0.89953496527,2.81858066718,1.69082854651
(103- 72),2.51540550227,1.7509186106,2.29311509927,1.93734648141,2.5886934822,2.00722252176,2.47828066674,1.73605983905,1.9331816552
(103- 73),2.61934089605,1.67213709394,1.83313056742,1.93545050783,2.91626376216,2.10331751246,1.94423645349,1.82858704213,1.45260008351
(103- 74),1.82399729304,2.48503418919,1.93309758514,1.90120683396,2.26161517465,2.27088389302,2.53016121805,1.82975811487,2.70206079255
(103- 75),2.13930567097,1.97388759435,1.67258182061,2.13709816399,2.38062270181,2.29010574274,2.04991872011,1.92438345855,2.94198677951
(103- 76),1.81945707755,2.31396744176,2.24174067311,2.0979941637,2.06018814931,2.46492650571,1.92784798879,2.31483652672,2.35748109466
(103- 77),2.3280122365,1.52848538184,1.81944282186,1.08659319723,1.60747237522,1.88813655801,0.744284163105,1.62845233608,0.852698314966
(103- 78),2.56860974683,1.52314627779,1.97323035765,2.06611463318,2.48475535474,1.93878355686,2.02452438649,2.03890692813,2.52050519555
(103- 79),2.05441532254,2.46033319415,1.95729110013,1.83964578949,1.83785831402,2.62799288703,1.98749711506,2.50469009483,2.17859639815
(103- 80),1.83872971294,2.53458100379,2.64334345696,2.31975386142,2.09677346827,1.88877255433,2.34270458917,1.85178974654,2.056528118
(103- 81),1.97033093644,1.69826879627,2.27756802466,1.35119901857,2.35366361839,2.59333840904,1.96683182058,2.42942870719,1.40303555159
(103- 82),2.25437142411,1.88333485043,2.05525832997,2.0481686586,2.48887306226,2.16678308252,1.51763977213,2.04423692628,2.67905887643
(103- 83),2.0176760601,2.02845278492,1.85179905791,1.87254660953,2.12110929613,1.98196484521,1.55067677244,2.6856828192,2.63404763498
(103- 84),1.59372761395,2.14947794171,1.51796880876,2.09524650438,2.5014171792,2.02153245277,2.20262110133,2.84459555208,1.64119947967
(103- 85),0.588724224485,1.52299285486,1.71933427514,1.19762217317,2.46512293073,2.29604958367,2.02530440811,1.81438535269,0.489598175599
(103- 86),1.35512607557,0.753947616842,2.52871006461,1.76049085728,2.40386642375,1.68409743742,1.7217186059,2.83679337791,1.83738864056
(103- 87),2.85994381697,2.24950986617,1.94758352697,1.8538578755,2.43378347669,2.28979559032,2.29597194304,1.78906287486,1.52886607595
(103- 88),0.879782240621,0.666697915724,2.05777185522,1.7690500611,2.6396123738,1.02294232816,1.49172348667,1.88709912394,0.994999675773
(103- 89),1.02783628843,1.73154844797,2.10926220008,1.15157346186,2.64124660407,1.52034556809,0.604722980522,1.53817417248,1.38061258991
(103- 90),2.27484465095,2.29398301052,2.20663845634,2.39866138247,2.36693647525,2.22319492281,1.6597026042,1.87795184448,2.05839134282
(103- 91),2.2731598853,2.47692955274,2.53738579477,2.26997659224,1.3833018742,1.83476948539,1.80521672069,2.44184111495,2.46211321953
(103- 93),1.6476298193,2.18284013201,2.21250975184,1.61373808376,2.30275110892,2.33301222439,2.44080345514,2.36984875119,2.33302087092
(103- 94),1.57622436163,1.48399742858,2.44400400964,1.87095809693,2.43521966968,2.61816707518,1.81612476038,2.20653937277,2.04655582319
(103- 95),2.21510119007,2.12152496278,1.87376223957,2.28293323062,2.78450852572,2.22569683365,1.83899847386,2.44061945527,1.01178860165
(103- 96),1.94068874252,2.63943744009,3.21672417753,1.2636299825,2.08258574227,1.37046149685,1.50842278946,2.479446342,1.95740351602
(103- 97),2.35806435205,1.88121870062,2.06491397363,1.73444561497,2.66104318589,2.71194746887,1.94913411067,2.29845946836,2.33822105564
(103- 98),1.96271475192,2.41262207471,2.66518796213,2.31781449397,2.02751081411,1.91387667668,2.50321727602,1.97962295553,1.84324606349
(103- 99),3.29427498158,3.10187372069,4.56797309893,1.14390505089,0.658656027709,2.39142719817,1.5496578789,1.96888119706,2.1330335657
(103- 100),1.5623573438,2.61932939995,2.13613718567,1.02951531028,2.15451188064,2.43784468047,1.51448053462,2.59572057058,2.43910058684
(103- 101),2.27399581374,2.46164457329,1.74347080037,1.4005779698,2.45288618294,2.44277183163,2.28191597924,2.31164511412,1.85342341066
(103- 102),1.75247448819,2.25400943136,2.42848062883,2.61921723353,2.19966577023,2.1190479493,2.93934665851,1.3129819274,1.90034107875
(103- 103),2.07019014903,2.32554531127,2.31935815703,2.00964904896,1.71583224916,2.51557884118,2.45131943875,1.72665235451,2.50433517276
(103- 104),2.92555550025,1.50105976037,2.58627771689,1.54303585931,2.3838561735,2.3925164992,0.942795496482,1.73934873737,1.92554443806
(103- 105),1.35333533126,0.930078867362,2.29479588423,1.80706010404,2.54070224693,1.39054642738,1.63468159252,1.72451674093,1.42446372063
