patterns\K,0,1,2,3
(91- 98),3.33103256004,3.71604383265,3.76261369884,3.66538412594
(91- 99),3.63581454151,2.8107229676,4.0100160676,4.25008070778
(91- 100),3.65378122422,3.90740335409,3.68866380394,3.19670742319
(91- 101),3.55038190646,3.66848215702,3.38175685168,3.85905580116
(91- 102),3.16350153793,3.48798167616,2.81071355904,3.64876398872
(91- 103),3.17667642007,3.39443753764,1.94263437419,2.57957005967
(91- 104),4.04929532066,3.56829220694,3.4957028536,3.42790824379
(91- 105),3.05177497756,3.65933525428,3.50160549312,3.11709059462
(91- 106),4.04157342317,3.74821619844,2.47952024414,2.72269374393
(91- 107),3.30104047017,3.39894618137,3.83185563165,3.81571488157
(91- 108),4.22913246475,3.67638392323,3.48270169509,3.10848301192
(91- 109),3.73223993685,3.25727595674,3.65879385948,3.87851288158
(91- 110),3.66900524982,3.83317512312,3.43660447444,3.22940910272
(93- 1),3.71067227311,3.48070956204,3.46006463736,3.68916435921
(93- 2),3.4451596183,3.12519791557,4.3609933471,3.50619013016
(93- 3),3.65859668736,3.78803204096,3.18816833731,3.60387238745
(93- 4),3.86755764866,3.91719761592,3.33614748185,3.1425301804
(93- 5),2.96315357492,3.874475776,3.48670331101,3.82115046016
(93- 6),3.89459420915,3.03487920254,3.71237438375,3.79034506893
(93- 8),3.46360432892,3.7559391183,3.60386154147,3.47188967273
(93- 9),3.73447923541,3.47174000068,3.92673472424,3.31989857108
(93- 10),3.74181145629,3.73485248471,3.14366795829,3.5891061651
(93- 11),3.36802919689,3.52163174588,3.71909440284,3.81356293275
(93- 12),3.37586329208,3.84119142892,3.73383505707,3.26247270883
(93- 14),3.15295116143,3.92487126204,3.47771953712,3.46467723199
(93- 15),4.03793104488,3.78750416926,3.65505713735,2.80733738141
(93- 16),3.66180739711,3.94136697544,3.57568072589,3.23167973786
(93- 17),0.856385104899,1.28073851242,1.14500055472,1.11220029282
(93- 18),3.57532635825,3.5758061421,3.62497017257,3.63351990231
(93- 19),4.37139893435,2.87157946329,3.21149437752,4.13093147082
(93- 20),2.87600998566,3.60119286941,1.96892418269,4.07674901679
(93- 22),3.38412794769,4.30213338415,7.29946842062,0.541924087723
(93- 24),2.46259001094,3.56207494872,2.67350400593,2.95393414951
(93- 25),2.64853010116,3.63138686801,3.33243692018,2.74324969574
(93- 26),3.18810095452,3.56436861169,3.61369112465,4.02564394696
(93- 27),3.93135236287,2.69447293576,3.94024776633,3.97950403174
(93- 28),2.60449992954,3.46649313597,4.03456493273,3.54959657363
(93- 29),4.13214083716,2.93555428813,3.04836915338,3.3930325752
(93- 30),4.04098408646,3.46013681631,3.38298864162,3.54280950409
(93- 31),3.49200147785,3.39100749248,3.88571224165,3.59951044004
(93- 32),3.46890434547,3.64198807773,3.58620372074,3.52769698276
(93- 33),3.25910126173,2.99775134897,3.73456891519,4.2346557081
(93- 34),3.224682639,3.85840994104,3.9456017766,3.35428376058
(93- 35),3.15661668002,3.58958860886,3.7254411713,3.89823408772
(93- 36),3.90995588041,3.80464833676,3.88338986207,2.96637806076
(93- 37),1.41335372905,2.14277556883,1.6573642816,2.38535968145
(93- 38),3.55732286575,3.9456361048,3.10455219824,3.3942952861
(93- 39),3.8649566325,3.26523396531,3.84313133487,3.46000246537
(93- 40),2.77113962965,2.77830743583,2.75452284943,2.6160139632
(93- 41),3.68556553287,3.30545726373,3.69691703398,3.84623374827
(93- 42),3.13251878513,3.20342126312,2.1601632016,2.91468736105
(93- 43),3.16840810628,3.60690707328,3.74054057702,3.61920872275
(93- 44),3.5503223011,3.34280805978,3.55152195759,3.95276545315
(93- 45),3.84530851252,3.28460767701,3.78243241318,3.5216976144
(93- 46),2.23603759001,3.5950127313,3.35958499594,4.03949976521
(93- 47),2.40538124967,2.56977823279,2.19639006149,2.81152767541
(93- 48),2.79702839765,3.41929430577,1.74319834952,1.30289931908
(93- 49),3.55050159933,3.71896396143,3.94523398256,3.16667715532
(93- 50),3.04362851876,3.42984799656,4.15570417903,3.52631158491
(93- 51),2.59289720737,2.16610144458,2.1550342751,3.43172290564
(93- 52),4.00225696006,3.44225017418,3.20515125377,3.64693861031
(93- 53),3.69021806615,3.54385090969,3.33397937755,3.60193645149
(93- 54),3.14960685233,3.81396188763,3.31447852146,4.07422915397
(93- 55),3.15819639867,3.5111206833,4.04042279622,3.45616588047
(93- 56),4.09371706531,3.34698331805,4.09836855696,2.98014409598
(93- 57),3.31349389442,3.77826224961,4.07391536348,3.00004370468
(93- 58),3.6530280388,3.43116178553,3.67111038436,3.67193137914
(93- 60),3.67885498835,3.76964419287,3.46993334008,3.44893637777
(93- 61),3.88330282148,3.0046769326,4.10227341386,3.74974205012
(93- 62),3.86311771533,3.13681409882,4.30354419586,3.32759211742
(93- 63),4.02184860006,3.39301682671,3.2391570425,3.6125067339
(93- 64),3.9316015668,2.9988476883,4.13960787431,3.40646378715
(93- 65),3.49743298283,3.4632934877,3.65342429841,3.74800044678
(93- 66),3.04283881522,3.84984834946,3.74163331789,3.59417328572
(93- 67),2.42387646677,2.77701261208,2.90576409613,2.52039592733
(93- 70),3.499260274,3.27269136651,3.7385933099,3.79915768519
(93- 71),3.23892659702,3.82030498538,2.69908507528,3.28537163839
(93- 72),3.60777685803,3.67165022356,2.89349132749,3.7327379021
(93- 73),3.73496422141,4.25210136526,3.14585429218,3.00382454249
(93- 74),3.16410033651,3.32322745274,3.97835078853,3.71209179041
(93- 75),3.83513596474,3.96787835904,3.42940228597,3.29026842306
(93- 76),3.99796243987,2.99830337156,3.55745383426,3.92479543855
(93- 77),3.54931394591,4.38223038205,7.04140481506,0.685866805705
(93- 78),3.63563666483,4.13292781176,2.96037107478,3.0517346613
(93- 79),3.44810626259,3.55471319574,3.67394506535,3.69032031613
(93- 80),3.66657672431,3.779345576,3.75011556823,3.04269136186
(93- 81),3.93216549371,3.16498805456,3.63506089665,3.81416519786
(93- 82),2.21997836035,3.79164907785,2.73273784904,2.32089525794
(93- 83),3.37974729729,3.44465538325,3.72707324706,3.89681040277
(93- 84),3.910991643,3.42433503951,3.77859852201,3.31516289412
(93- 85),3.70671302141,2.80666949298,4.11161372031,3.84460516867
(93- 86),2.01362248293,3.18138911913,3.80655280953,3.81223617431
(93- 87),3.28222292874,3.88419354442,3.46518990264,3.58504263852
(93- 88),4.02636195419,3.61763798887,2.89708516991,3.59933106886
(93- 89),4.37277863169,2.85057818173,4.0130116928,3.24752643704
(93- 90),3.55840437574,3.48976157912,3.65064298151,3.81759277954
(93- 91),3.29145321654,3.39124706082,3.96688106966,3.70306638044
(93- 93),4.0733454285,3.66135328583,2.95237351495,3.40032165337
(93- 94),4.03660911022,3.80076892218,2.86439917389,3.35909937151
(93- 95),2.15688932259,3.62147279092,2.37605202849,3.70046165331
(93- 96),3.58274736896,3.32216995885,3.96139558113,3.70869054634
(93- 97),3.09885074997,3.57622661892,3.82681565955,3.7196935179
(93- 98),3.84798031537,3.49308877971,3.41373510797,3.61361240199
(93- 99),3.93533504927,3.3423831902,3.62190296257,3.58758105065
(93- 100),3.3180137931,3.70971802693,4.08718376533,3.20405454374
(93- 101),3.25756160824,3.38392231578,3.93210515212,3.7163238927
(93- 102),3.86857231197,3.64354205773,3.49106029322,3.05988158274
(93- 103),3.1629778628,3.66025884996,3.45783691548,3.44232297302
(93- 104),2.17490661144,4.08022078883,2.76387035774,1.84193677827
(93- 105),4.37465632576,3.39633754265,3.46430731276,3.040800341
(93- 106),2.33871559906,4.24913164247,2.33617341083,2.77100983106
(93- 107),3.56094034977,3.80766737311,3.52112793554,3.5507355154
(93- 108),3.27356957256,3.92426913981,2.89569512087,2.71261405562
(93- 109),3.97144641799,3.65711658044,3.43635951804,3.36316882685
(93- 110),3.30883430343,3.78012440208,3.19983861891,3.82626109393
(94- 1),3.86896454845,3.50040210511,3.50936161525,3.55897722426
(94- 2),3.54413814068,3.39295082102,4.39274452854,3.06141525695
(94- 3),2.85144443308,3.82860898778,3.26854211501,3.71362693411
(94- 4),2.4613927104,4.31922759864,3.39022690688,3.37341084447
(94- 5),2.9888456326,3.32394070179,2.74970967381,2.85558367141
(94- 6),3.76860838989,4.00462987509,3.04554379836,2.97876466206
(94- 8),2.31664310095,3.33494624322,3.00731884395,2.4494067956
(94- 9),3.23365889536,4.23871603798,2.88216320908,3.88290688328
(94- 10),2.67603782228,4.30963176151,3.61668265584,3.66315614246
(94- 11),3.49748598082,3.4843960336,3.34229268096,3.92596728587
(94- 12),4.01044983821,3.15442088645,2.22419645607,2.41972922493
(94- 14),3.24113733403,3.08790780186,2.75570359042,2.69830156284
(94- 15),3.80826114764,3.40392288443,3.56565481063,3.38912017942
(94- 16),3.52761689177,3.60205232657,2.93544343047,2.78250245594
(94- 17),0.227645383854,0.841867841911,1.00030172285,0.781806629237
(94- 18),3.91157545341,3.29320331252,3.42769121961,3.58885191974
(94- 19),3.66939938233,2.96498528344,3.86682487017,3.54265352242
(94- 20),0.6047310453,1.17324875392,0.738358582139,2.18543374862
(94- 22),3.14898597965,3.33038683898,3.39343558438,2.82541454268
(94- 24),0.787762836883,2.00197150477,1.29622963222,1.62147693948
(94- 25),1.61018219109,1.59856780916,0.693948194256,1.34584276695
(94- 26),3.76216939492,3.57949196244,3.56795027036,3.42552071927
(94- 27),3.79860983542,3.2953212963,4.60353652353,3.07629633985
(94- 28),1.81279105658,1.20545625684,1.48293392105,1.82857216266
(94- 29),1.40515121698,2.14119086586,1.91336120036,1.98727359014
(94- 30),3.18526579651,3.82959586899,3.77062441535,3.41713573992
(94- 31),3.65551907198,3.46785973621,4.10204366897,3.16004792318
(94- 32),3.51277898111,4.08919377576,3.53624331085,2.38822997664
(94- 33),2.77657471807,4.19725428823,2.82495187062,4.18086585733
(94- 34),3.24474592807,3.59405056202,3.50996694942,4.06218075728
(94- 35),3.48009806749,3.36874952636,3.63619759585,3.89749548397
(94- 36),3.47384219564,3.61824076088,4.14574179841,3.20304832611
(94- 37),2.57881877765,2.52042887056,0.803927580788,1.47182438904
(94- 38),1.60315029023,1.4232107202,0.428727439886,1.24755369425
(94- 39),3.63975883022,3.71621580774,3.51052038945,3.5860936274
(94- 40),0.333901234537,0.646692160532,0.681676400582,0.738106187148
(94- 41),2.78307192968,3.38177299476,3.06325604085,2.54913139121
(94- 42),2.8919542915,3.52184881465,2.83562531389,4.63272060586
(94- 43),2.25667485005,2.76149740961,2.10235126401,1.7148941579
(94- 44),3.08855606627,3.46185547856,3.93004756546,3.8584519777
(94- 45),3.45991583024,3.34551662566,4.14462385042,3.66020465393
(94- 46),2.63184083711,4.08253498138,1.47953817432,2.40496766324
(94- 47),0.672538135825,0.405057614764,0.73862402412,0.555162850984
(94- 48),0.372397072067,0.795386439211,0.74256144162,1.011226224
(94- 49),3.09815834312,3.89802282514,4.01887863713,3.46477396888
(94- 50),3.70539256523,3.11881236555,3.82294729484,3.7575958683
(94- 51),0.860756266944,0.613311997231,0.850290618296,0.589287764025
(94- 52),3.86463254968,3.44267453391,3.00183061613,3.34365040811
(94- 53),3.60715378726,3.76794354162,3.47087253274,3.51516183809
(94- 54),2.50382700673,2.98907056527,1.87393555153,2.34342733353
(94- 55),2.33364459945,1.99924244486,1.55893289906,2.11541963265
(94- 56),2.53240388674,3.35760617593,3.2180603714,4.79298029235
(94- 57),3.25900250096,3.83093173726,3.48600087458,3.78857956065
(94- 58),3.705365197,2.50526360148,4.4814677011,4.27922406595
(94- 60),3.20306943348,3.77469824313,4.08844589262,2.95253020791
(94- 61),3.66395688464,3.57820479775,3.86255015363,3.35274569253
(94- 62),3.42270718097,3.49739351502,3.39096798864,3.98842569663
(94- 63),3.89536126193,3.37523411048,3.12407206522,3.40591547228
(94- 64),3.50932886396,3.05369669483,3.84768308033,4.10063284222
(94- 65),3.90996840778,3.57142480849,3.30546367217,3.46744202088
(94- 66),3.63348839831,3.7935049414,3.37624913337,3.49223186608
(94- 67),1.92934458288,1.80625328883,1.47349338738,0.902947882292
(94- 70),2.62674697297,3.52345194738,3.56126721874,4.37164691556
(94- 71),3.11262141536,3.32974903644,3.88737475014,4.05790661427
(94- 72),2.51404742223,3.96087178974,3.0283260334,2.10156703241
(94- 73),3.38049551076,4.00644646625,3.88453636971,3.04368330287
(94- 74),3.59791065473,3.28791927552,1.46603685822,3.12873697046
(94- 75),1.71314165858,3.05305329894,1.62371653087,1.63038514741
(94- 76),3.4605378012,3.40196859319,3.65650761669,3.95332300067
(94- 77),3.23859006486,3.53558686502,2.4276336586,3.892078277
(94- 78),1.01168808333,0.777211437779,0.987236408331,0.633594684191
(94- 79),3.4855884475,3.54124009521,3.47143310522,3.25811428641
(94- 80),3.56712505876,2.9074955673,4.26643242014,4.03880988907
(94- 81),2.19140488947,2.77933990401,1.86858250729,2.03936997548
(94- 82),1.53480346477,2.09521925292,0.778313528409,1.48388508569
(94- 83),3.74704354761,4.02122197323,3.01363686584,2.66048538689
(94- 84),2.69809546742,3.84819251736,3.47284597,2.39856419603
(94- 85),3.66289322493,3.26181879151,4.03602992821,3.6179391449
(94- 86),3.33284949531,3.91465106667,3.71298102435,3.5020579308
(94- 87),1.75277260868,3.19142034668,2.45591549625,2.95372407665
(94- 88),1.90291997872,1.99895372756,0.946004075145,1.50568223121
(94- 89),2.99707717785,3.1970923697,2.26180088291,1.59151575778
(94- 90),3.49577644929,2.72945221037,3.91387971726,3.22532549025
(94- 91),3.64660510243,3.23489562407,3.11131013831,3.72799114962
(94- 93),3.20647770893,3.7855889373,1.79109048225,2.36982986017
(94- 94),3.8255970681,3.7223939456,3.34407741616,3.13958478423
(94- 95),3.86403071855,3.57600080181,2.15506228377,3.7915573729
(94- 96),2.98538156717,4.17608775743,3.31229794042,3.17416170304
(94- 97),1.48236805747,2.05068748266,1.54941617925,1.29750576357
(94- 98),0.303173443082,0.281056194443,0.46381702343,0.364219572174
(94- 99),3.66325896458,3.8163912745,3.61111371817,3.26926821038
(94- 100),3.52550061748,3.75403318039,3.03792710305,2.86868266132
(94- 101),3.19730547085,3.56501035838,3.95570739144,3.66756345989
(94- 102),2.8184435862,3.48826937927,1.12117363183,2.27011982617
(94- 103),4.15223238683,3.36765721639,3.54023392911,3.13129285665
(94- 104),0.853272547023,0.632179157835,0.468160228293,0.816194749835
(94- 105),3.72961903472,3.28311211577,4.32775339056,3.09871037938
(94- 106),3.75174377475,2.60235732619,4.15553681036,3.44031193161
(94- 107),4.41103170809,2.95591727928,3.64700532164,3.2285111922
(94- 108),3.53310024266,3.41396110898,3.80805501129,3.05183800256
(94- 109),3.56133065514,3.72715983645,3.72221561164,3.40137730724
(94- 110),3.71291072547,3.14067024114,4.25223011683,3.17639523421
(95- 1),3.62374160152,3.75063130691,3.14739505034,3.69861466622
(95- 2),1.20458731736,1.69076842363,1.37443113341,0.921518149022
(95- 3),2.84239026136,3.49319889861,3.9264901511,3.70333729207
(95- 4),4.13545404805,3.87081361277,3.11570880868,3.11398162899
(95- 5),2.35300516894,3.6539946408,3.66741471306,3.16423709871
(95- 6),4.20037250937,3.43807391694,3.44327729441,3.165658356
(95- 8),3.98061015795,3.91997508048,3.26644567074,3.1407751822
(95- 9),3.5783452718,3.69979218061,3.50126684204,3.55683624506
(95- 10),2.72331665606,3.12914458567,3.25820771245,3.91179969998
(95- 11),3.69985718508,3.41509080986,3.84271396102,3.48459885227
(95- 12),2.47784321154,2.86174199767,1.98639175212,2.55295762031
(95- 14),1.73204268616,3.22697988255,4.05102378151,2.89487558614
(95- 15),2.24481694315,3.96748623747,2.77348772168,3.11933217982
(95- 16),2.35910002817,3.69013625395,2.88996185151,3.78072812807
(95- 17),2.46821831452,3.85796442387,2.81693756171,2.24630216662
(95- 18),3.40981435968,3.51603286561,3.7111641389,3.90061121391
(95- 19),3.9811675512,3.72310977999,3.23421239118,3.32179309812
(95- 20),2.20999281019,3.58025578251,3.57402550846,4.22883907703
(95- 22),3.64246299296,3.39567736212,3.39078296233,4.02799584643
(95- 24),1.2054841485,1.11593228456,0.669595422862,0.959768669483
(95- 25),0.935740795117,1.57329476531,1.31613475344,0.659038384838
(95- 26),3.33199190873,3.82092407343,3.6468923952,3.49119460922
(95- 27),2.63019286254,2.96132803877,3.26881195864,3.29262858995
(95- 28),1.55590752932,2.42017641071,1.98191763822,1.67558756607
(95- 29),1.14583749911,1.36128511137,1.13109950276,1.31192996699
(95- 30),4.00467192077,3.38212213456,2.82071381591,3.90739329906
(95- 31),3.27403193575,3.8566770773,3.63137461324,3.88476394012
(95- 32),3.98164863302,3.86000859909,3.31650267612,3.22302063903
(95- 33),3.60147408967,3.12866616876,3.33960108501,4.46836346871
(95- 34),3.4736145814,3.18061826578,4.14396915701,3.7421680722
(95- 35),2.45543579451,4.19076283862,3.46330865563,3.0164365006
(95- 36),3.53735534959,3.60985264009,3.6606206224,3.57584265603
(95- 37),2.88457829245,2.56584523685,2.10197735683,2.61637158619
(95- 38),2.81256896194,3.35540209572,4.00084572355,3.77483416755
(95- 39),3.29074410471,4.32341169335,3.18690253528,3.28847465543
(95- 40),3.30669848375,3.78118419385,3.29926219053,3.33479769367
(95- 41),3.30298437317,3.2858145013,4.27055802577,3.33953964723
(95- 42),2.7860307257,1.82586356836,2.32074261534,1.31849217186
(95- 43),3.5390618312,3.68640369424,2.99843010115,4.11815048204
(95- 44),3.69278639757,3.48060810923,3.18401652671,3.79919355601
(95- 45),3.43437657077,3.34133273096,3.99468266084,3.69905803732
(95- 46),2.04833638225,2.55933038069,1.01359998731,1.60111916115
(95- 47),3.87828134843,2.89390935754,3.63578461742,3.91048756483
(95- 48),1.58045978635,1.74952459566,1.17517980861,1.55845076792
(95- 49),3.93172498255,2.94229749667,3.94766771176,3.50155516463
(95- 50),3.9001193026,3.48802672293,3.97610253633,3.12227720428
(95- 51),0.602646475456,0.574109796267,1.20006169474,0.443953668967
(95- 52),3.94668433539,3.9173755373,3.6501407289,2.87370331514
(95- 53),3.69001101851,3.32019034905,3.2303176615,4.05997530971
(95- 54),2.59486194509,3.35356679669,2.34622562832,2.65072072371
(95- 55),3.5618287928,3.50398082812,3.63187629165,3.16488225519
(95- 56),3.26548766605,3.60432550696,3.14650170994,3.98811167534
(95- 57),3.96690090639,4.14370867059,3.10421709766,2.92751046403
(95- 58),3.17729474124,3.54191634188,3.75262894412,3.85673110887
(95- 60),3.97984141141,3.75909514756,3.3999303979,3.04326174414
(95- 61),3.72597507222,2.86436565305,4.2604596486,3.78030434153
(95- 62),3.78919940529,3.42350705115,4.06253841914,3.25625011306
(95- 63),3.29919775613,4.11777334418,3.50858782302,3.20189181663
(95- 64),3.13250161246,3.99631034008,3.73578191358,3.36894182436
(95- 65),3.76221690683,3.83649866849,3.47558619612,3.1929845089
(95- 66),3.0229141069,3.50613905698,4.07164697999,3.56577878145
(95- 67),1.16690460709,1.01820857232,0.967283692523,1.22779500683
(95- 70),3.84875808185,3.56192882973,3.69088509234,3.10951511335
(95- 71),1.16313111409,1.33007001546,1.2086492106,1.27694593055
(95- 72),1.28845216051,1.47615627726,0.716810827507,0.860349661179
(95- 73),3.53995704962,3.87245235747,3.48288465723,3.37210114213
(95- 74),3.8938194266,3.59022466318,3.68161145374,3.29946327195
(95- 75),4.06370363504,3.32268832144,3.67494032913,3.32759419745
(95- 76),3.49702074713,3.04147892315,3.46749261264,4.52866235373
(95- 77),3.96797605173,3.12830501302,3.72510742768,3.03400222999
(95- 78),0.692356112709,1.38284603713,1.15108426124,1.76603374814
(95- 79),3.7063744016,3.61087149415,4.00781098656,3.05033776795
(95- 80),3.69364476544,3.22371455126,3.41001574888,4.02916560805
(95- 81),1.07081394607,1.63259620608,2.18704853786,0.950898081697
(95- 82),1.76847466506,3.12686116587,3.37744962355,2.94135376036
(95- 83),4.05483243723,3.71194721793,3.39483432787,3.16081557508
(95- 84),2.10356425597,1.53741071328,2.2068473061,1.84402196862
(95- 85),2.75725416259,2.65230778117,2.60247161302,2.90920512108
(95- 86),2.60509195172,3.08935897343,2.6039383986,2.70223477228
(95- 87),3.95621951309,3.5904461821,3.63697666658,3.25250554823
(95- 88),1.13778659749,1.32581974726,1.12805273725,0.891048127012
(95- 89),0.80651165981,1.38479210145,0.866521334892,0.887865055593
(95- 90),3.03037367577,3.45058983016,3.86869614673,3.76089890454
(95- 91),3.64302254197,3.33647936645,3.34378081536,4.04225211096
(95- 93),1.48046721413,1.49938343665,1.45586160332,2.09572398559
(95- 94),2.61932083953,2.95780522632,2.63787705133,2.690809942
(95- 95),2.7643373842,3.99543690662,3.8054456413,3.38052219401
(95- 96),3.64340118629,3.65422058916,3.92865420621,3.31559706732
(95- 97),2.75511388584,3.22918072688,2.00600260715,2.22058139707
(95- 98),1.38958559175,1.11592165052,0.966876857528,1.45540486537
(95- 99),4.00338861641,3.54700484113,4.71681607003,3.00887010369
(95- 100),2.81424316868,4.29258923418,4.00412769936,2.80309989001
(95- 101),3.19882589874,3.78162094353,3.72927793641,3.59872657868
(95- 102),2.17153914048,2.31554356018,1.21416510397,1.93477897812
(95- 103),0.534126744337,1.47246987162,1.27133386058,1.34204624786
(95- 104),1.84554528981,1.91214429425,1.57967721857,1.64851068356
(95- 105),0.857685743206,1.0782001193,1.05312808765,0.759053087943
(95- 106),2.62966645527,3.42502350379,3.59176086097,4.20382730673
(95- 107),2.22403658254,2.77280904449,3.09003382197,1.53819936761
(95- 108),2.11637875313,2.64349778462,1.77419083076,2.08987353066
(95- 109),3.59152716328,3.22937034343,3.78010178857,3.91996630505
(95- 110),3.40797928328,3.63376847708,3.487673241,3.73564863661
(96- 1),3.57311929825,3.609817626,3.66581550143,3.50693367125
(96- 2),2.95908060054,3.04213643493,4.46957825145,2.93945403979
(96- 3),3.7531917292,3.38890624308,3.84878125786,3.33574695674
(96- 4),2.74172210815,4.30160739309,2.8107328194,3.37551747984
(96- 5),3.38721923376,3.45680634477,3.49888245474,4.02534890212
(96- 6),2.78019269736,3.71818983725,2.52498832346,3.26411537674
(96- 8),3.61998202148,3.44443287629,3.80557541346,3.63906221865
(96- 9),2.51462647176,4.10991157437,3.31825437518,3.20347200465
(96- 10),3.92592402659,3.14849168514,3.82972028224,3.51630936496
(96- 11),3.69314319713,3.54206960011,3.65625532723,3.54833977755
(96- 12),3.62105078068,3.6520944319,3.67953682956,3.49752522177
(96- 14),3.76470116981,2.7658082569,3.95010088071,3.88284354564
(96- 15),3.32676733297,2.95997266289,4.00530698222,4.10468362216
(96- 16),3.04262290972,2.87214395682,2.48287581303,2.65871839243
(96- 17),2.32884188071,3.60650411504,1.96580345919,3.24234020966
(96- 18),3.31891158976,3.68711289746,3.74151605633,3.77859510659
(96- 19),3.7584728259,3.33672836182,3.90348493065,3.47979231955
(96- 20),3.22989172846,3.21021871717,2.23383192836,2.71874588217
(96- 22),4.10802871804,3.83077550982,3.14877665666,3.03981995754
(96- 24),3.11714916709,3.95949399152,3.5325417511,3.04323157871
(96- 25),3.77096043343,2.94506826355,4.07878570028,3.47131123836
(96- 26),3.41995655439,3.85743450665,3.13962126448,3.71616576458
(96- 27),3.49920344454,2.69488661524,3.84309774509,4.54287733037
(96- 28),3.1971927243,3.78537994537,3.76569234465,3.49170584769
(96- 29),4.66177348322,3.09894746196,2.71042392634,1.63798525377
(96- 30),4.08953980942,3.28520900709,3.20931660008,3.9004053758
(96- 31),4.38709978045,3.28534733724,3.10801926476,3.61334785066
(96- 32),3.28560781401,3.48808201015,3.32438502716,4.16397103789
(96- 33),3.09240657024,4.10052863992,3.83136993098,2.90292991861
(96- 34),3.54181254245,3.54566510592,3.89963905345,3.46495454041
(96- 35),3.63008862054,3.67654204723,3.68628461044,3.42376110751
(96- 36),3.58519332546,4.00480309815,3.4462664469,3.03877177559
(96- 37),2.97588308619,4.51439886185,3.55562573785,2.95481623349
(96- 38),2.22035755791,3.14819360214,1.27589390286,1.83236125989
(96- 39),3.67763570634,3.82489415213,3.80351600353,3.15537287879
(96- 40),3.25252624735,3.60825555191,3.98598897657,3.89352312219
(96- 41),4.10195213957,3.97107065435,3.1512192936,2.99146933643
(96- 42),0.382959270999,1.05688662285,0.99061852626,1.05095516633
(96- 43),3.63444105301,3.7549595413,2.75813645778,3.65487477921
(96- 44),3.48418397494,3.82759294872,3.14991113767,3.57337200522
(96- 45),3.47795073347,3.38783247236,4.18838506502,3.40677964197
(96- 46),2.91066492415,3.33475242853,3.3505939899,3.04121202623
(96- 47),1.78975407261,3.68634341248,2.39103186023,3.22821792252
(96- 48),2.9282402186,3.17590724279,1.30515051042,2.86298710576
(96- 49),3.09216120086,4.03911546084,3.58496855984,3.52855325292
(96- 50),4.27778595479,3.07477567618,3.26967876505,3.16220014046
(96- 51),1.99563986022,3.47575543993,2.59022435966,2.51676057599
(96- 52),3.394836422,4.17463425912,2.23627949824,2.59700790816
(96- 53),1.50895223077,2.3268972435,2.09315109965,2.71757640073
(96- 54),2.80570208236,3.84958593527,3.39475436208,3.75029038361
(96- 55),2.90559117347,3.27979062426,2.08936500016,4.00540612152
(96- 56),2.93595487391,4.04746797488,3.20590877248,3.95079546557
(96- 57),2.7564602799,3.66500008892,2.97721093131,3.33756445617
(96- 58),3.74962758015,3.67511261418,3.90083558318,3.09177921386
(96- 60),3.90817715496,3.33781056348,3.64331808755,3.47897868819
(96- 61),3.24557614966,3.17574853958,4.75917951229,3.4865078088
(96- 62),3.49423897828,3.41759544484,3.99829145761,3.55345055181
(96- 63),3.53414343767,2.7835942457,3.04045224272,3.50774194234
(96- 64),2.9403298261,3.92384610251,2.0210127735,3.54524284453
(96- 65),2.39434661064,3.7989024529,3.13728111388,3.33528992397
(96- 66),3.58308643198,3.69241620279,3.74676166672,3.36784528379
(96- 67),3.86017586083,3.75813767332,3.6662937726,3.06696474268
(96- 70),3.78156590854,3.52727135967,3.83898994567,3.03557226506
(96- 71),0.638926501976,2.16278415178,1.03888990191,0.955333403811
(96- 72),4.17976321334,3.01866805979,3.76840452247,3.69581223767
(96- 73),3.98343188878,3.29371209147,3.82477370885,3.27223428644
(96- 74),2.67421309835,3.90951757694,1.88192146049,2.59053285723
(96- 75),3.0657081326,3.79625042823,2.33882463468,3.2753676679
(96- 76),3.25929758286,3.1215023738,4.45411295929,3.8281211906
(96- 77),1.16334409632,0.565359729595,1.09984040929,1.08443591485
(96- 78),1.75844043603,3.24626649033,2.70780397166,3.20284489874
(96- 79),3.78471603905,3.9784474473,2.62119517191,3.09970970502
(96- 80),3.25309935264,3.70118753302,3.68847067624,3.35932208791
(96- 81),4.09259397571,3.34745070508,3.91139965233,3.22026526775
(96- 82),2.71423644121,2.72796869605,1.88417442168,2.70117193764
(96- 83),3.86410586204,3.44267703783,3.24299075965,3.91947261628
(96- 84),3.84080586649,3.01620493217,3.90492831639,3.64290596636
(96- 85),3.90579217674,3.59262651052,3.37249531241,3.40878772676
(96- 86),1.66427533961,2.19969882582,1.58007801635,2.23424564641
(96- 87),2.53052554871,3.14156792073,2.53177239076,3.20931965785
(96- 88),2.4840652647,3.51528435289,3.03724343025,3.6064450672
(96- 89),0.263313645313,0.316949318218,0.574557779554,0.596575004198
(96- 90),3.37351450998,3.47114961236,3.2312494971,3.12199485142
(96- 91),2.91605183194,3.57889346204,3.22752307729,3.32286697941
(96- 93),4.15396714677,3.19757513558,3.47663733585,3.63252068821
(96- 94),0.833925149229,0.864265613758,0.972942256949,0.369842103875
(96- 95),3.51632972373,3.58500220227,2.37467014369,3.98809893594
(96- 96),2.74985316939,2.60203304473,1.65528879979,1.31710662527
(96- 97),3.85943964234,3.57844446205,3.68184288228,3.37228718548
(96- 98),2.39246770596,3.71370565116,3.40479204714,3.21783071205
(96- 99),3.6368651097,3.39953772475,4.16417254381,3.55719357216
(96- 100),3.38625287768,2.92369549927,4.16533644955,4.2181961811
