patterns\K,0,1,2,3,4,5,6,7
(104- 28),1.64487701763,1.63646319052,2.15703457988,2.66785127682,2.78681696207,1.25330625093,2.54025008166,2.15921810114
(104- 29),3.03607449547,2.1226709822,2.10709938223,1.60417632616,1.62250658368,1.28152019924,2.67175297088,3.05619329436
(104- 30),2.23714150082,1.75204790463,2.83001418425,2.24943928607,1.81758453552,2.55662841098,2.64870642022,2.87090847294
(104- 31),1.85359086637,1.7443185292,2.18979456734,3.52887961657,2.06648976181,2.20870114079,2.8306180214,2.21269054674
(104- 32),2.3462093399,1.39921786401,2.20118694856,1.95094360766,1.52912089231,1.46301384613,1.14834076055,1.59757412822
(104- 33),2.55860140879,2.41307450554,2.80253762203,2.08354561282,2.72482715382,2.49233928212,1.93704949765,2.53456862951
(104- 34),2.79277268249,2.05319555485,2.77574121193,2.98549652325,2.52077432094,2.09548132349,2.32200298593,1.75364504041
(104- 35),2.60787946836,2.22689914267,2.33691282503,2.62222322101,2.13872218168,2.42843658397,1.15331366296,2.68800861326
(104- 36),7.36941564742,7.51801990305,1.02278093695,8.01116234248,8.20820767679,-2.6698484261,0.353317285366,-0.495340387923
(104- 37),2.04522995666,1.38594447467,1.51364300586,1.59133625128,0.748716393821,0.659982012267,1.42533284508,0.980437238242
(104- 38),2.9618584073,1.97253920091,1.38306173098,2.7756061266,2.36286263917,2.53457089628,2.21112600842,3.02551358392
(104- 39),1.83799390322,2.38021116009,2.23307734317,2.43085630577,2.77496829208,2.5644537467,2.6321585884,2.56113231274
(104- 40),1.61636635253,2.61876248264,2.34986445814,1.58146007456,2.14200801351,2.12328803286,2.32983093269,3.19347731965
(104- 41),2.96957584563,1.67430465846,1.88665860559,2.71741335078,2.39990532802,2.65730135679,2.59041814693,2.54973871285
(104- 42),2.50388471439,1.99244519052,2.20905582185,3.18202775064,2.3512662994,2.38366781915,1.27822752082,2.47159783239
(104- 43),1.70452604192,1.04667334486,1.94790669452,1.38409139944,2.48753388494,0.748800316711,2.19601076686,2.93832905211
(104- 44),2.74592581057,2.27451848016,2.25485418243,2.21054434976,2.26504470242,2.7492915988,2.34021263029,2.61921676111
(104- 45),2.94869022598,2.657886479,2.39611827424,2.17648504844,2.11053182994,1.97919864042,2.60343417532,2.54461462312
(104- 46),2.57352050942,1.72492874803,2.44054353938,1.26515294556,2.19688790204,2.71832959213,1.99266790071,2.76834915424
(104- 47),2.4975878442,1.84456056197,2.7203842907,1.49690980037,2.39783253535,2.71356355468,1.42727070046,2.32700088756
(104- 48),1.49670753441,1.59075505346,1.00409653323,1.01275654631,2.67449677215,0.464351941927,2.19653722799,2.59229978095
(104- 49),2.29808948388,2.57674282943,2.61586385148,1.81609043833,2.08187824899,2.91750917492,2.80722556036,2.44351718019
(104- 50),2.3172976281,2.74064321304,2.68563386223,2.60549894675,1.7841639148,1.54173944721,2.82882519333,2.53250701619
(104- 51),2.19031332656,1.33168108695,1.72834124891,1.13815738288,0.98114553702,1.50737458595,1.34287649958,1.35321395956
(104- 52),2.7473542851,1.49100833486,2.79752920732,2.56259857318,2.7097996826,2.37955794591,2.16291583595,1.97169059153
(104- 53),2.62780619327,2.54969676805,2.28099184146,2.74769139123,2.41351859003,2.60499238063,2.30314297944,2.27841420076
(104- 54),2.33838741436,2.07765597739,2.25294486596,2.19595947354,2.71323773244,3.10596925429,1.95701942451,2.67199495975
(104- 55),2.97789172345,2.12380548333,2.50016693515,1.89289725312,1.80806148631,2.74754634211,2.32529125157,2.77513985654
(104- 56),2.20423285719,2.22214938879,2.91058495924,2.16954954399,1.33536502407,2.76287905511,2.25367861199,2.99750078129
(104- 57),2.45966477363,2.32451976637,1.45144405792,2.23874537248,2.07742636855,1.1583095693,2.35713661018,2.87168945798
(104- 58),2.38904703727,2.49735604479,2.48448657233,2.17761593736,2.37039241755,2.11478060302,2.54956902047,2.7266831974
(104- 60),7.62742973449,8.51850995098,1.14607074829,6.84510366304,4.99707932685,-0.759209710391,2.54325313387,0.923851973212
(104- 61),2.37150986995,2.52258597399,2.37213233052,2.34388819998,2.35912723634,2.60396826308,2.67342903751,2.46694678379
(104- 62),2.51414770343,2.84380817815,2.5817554656,2.19275117607,2.50252981937,2.95777337287,2.05952180144,2.16896321976
(104- 63),2.52333706007,2.0312657722,2.80403303943,1.38296603195,2.49781981356,1.71584558557,1.78911058263,1.82805126676
(104- 64),2.64122166028,1.73398128177,2.65557669953,2.52932498338,2.61188310414,2.28630653159,2.03975356215,2.22210494916
(104- 65),2.52005348151,2.39930796159,3.1171120467,2.48286480862,2.13953377554,2.39933757406,1.82687336222,2.64611897547
(104- 66),2.82014075688,2.2781409805,2.97965654485,2.14533710322,2.43073373115,2.07165907444,1.94356411781,2.94484052929
(104- 67),1.30074948554,1.07510530796,1.01337892699,0.838791542135,0.544202965201,0.837446630031,0.690518051566,1.16101688371
(104- 70),2.36148010473,2.01510313561,2.75912522782,1.98135497166,2.2838366275,2.74989757419,2.56863814499,2.67646542599
(104- 71),0.993784768072,0.815852672206,1.21311313314,0.780511635664,0.921416713392,1.39560687043,1.33996425459,1.01742840966
(104- 72),1.96406396949,1.38997646339,1.70371239162,1.81215935417,2.94814167737,1.05550894489,1.17863672617,1.9215453494
(104- 73),1.35210909627,1.21876367147,1.62217048576,0.871135546281,1.59414426222,1.31654612593,1.02038071078,1.25137375947
(104- 74),1.54751688857,1.95296493305,1.27150764803,1.6287192329,0.905559724226,0.650663094091,0.807452121694,2.07139495552
(104- 75),2.51261946104,2.43270732111,2.91634223916,2.14899198422,3.02575546432,2.30225317284,2.47368216183,1.93148595714
(104- 76),2.12722846398,1.8014962995,2.10045941344,2.57069469736,2.61219882045,1.82331810512,2.38571561337,3.11617623179
(104- 77),0.94622909318,1.14084718448,1.07366471527,0.622866071899,1.12171386528,1.5090227912,0.922640886893,1.77201061415
(104- 78),2.12970207972,2.13851755467,1.89621204742,1.72105030251,1.95819697438,1.90344514624,0.764307142969,1.8459355474
(104- 79),2.64974849026,1.86506445299,2.7878281753,1.77109108133,2.77267900804,1.89064378054,2.59568052341,1.79431818884
(104- 80),2.35816341012,2.37453543165,2.11067868248,2.69126309862,2.88434219191,2.32476983156,2.87242724365,2.01203383327
(104- 81),1.64345771721,0.989082937606,2.08217565623,2.5154251341,2.90233375459,2.95368606064,2.19304017257,2.60700065341
(104- 82),2.66291402999,2.3290573495,2.42609487525,2.09671086454,2.57114539924,2.16579676576,2.62973255677,2.82430944607
(104- 83),2.81105193868,2.14147669995,1.98802309323,1.79382286907,2.73706316426,2.67096742901,1.92888742893,2.87246713902
(104- 84),1.71171261876,2.32690769667,2.09749865715,3.60138127128,1.987372553,1.55608342495,2.49246077647,2.10530771941
(104- 85),2.9764644478,2.36860855713,2.95106720152,2.21880554085,2.50307484088,2.52064747944,1.8363831955,2.29648661966
(104- 86),2.15008125745,2.23489176207,2.26692881972,1.83110980054,2.75504585647,1.75712778399,1.30329574055,1.93553036044
(104- 87),2.69568067076,1.95800521641,2.76641583172,1.94655369236,1.11444899203,1.70727429238,2.26965726886,2.3137169349
(104- 88),2.21111908605,1.71057558028,1.31945292682,2.00567235744,0.469891154487,2.05106047044,1.81269981079,1.02474467347
(104- 89),0.387361120088,0.538915413275,1.02242932786,1.21550597648,0.673597894839,0.483392884176,0.710601365143,0.731883477736
(104- 90),2.27568102692,3.38248002929,2.4667232819,2.24139707,2.47290318017,2.74149274409,2.17177117023,2.06177047838
(104- 91),3.00631318365,2.41962466312,2.47544795773,2.34283759904,1.95708034814,2.64398175913,2.39475497679,2.72670658601
(104- 93),0.736424519845,1.62480317622,1.18874973025,0.543623857252,1.30865520181,0.718422173133,1.44022933557,1.19812931857
(104- 94),1.66312304327,0.696850275546,2.29923803738,1.12633795082,0.783544970578,1.60917375252,1.71701773647,2.41217721576
(104- 95),2.60249753431,2.27689653017,2.69066927833,2.23334061704,2.22306161639,2.75019570605,2.53670342796,2.09415047762
(104- 96),2.47497534288,2.71978693752,2.21099574474,2.93779935158,2.17159228739,2.66036973781,2.17334218782,2.53892196704
(104- 97),2.54305211555,0.540280697092,2.83100995192,2.01299701523,1.02329949859,2.17607629488,1.52777466682,2.41021301967
(104- 98),2.34859558795,2.3623703188,2.37241729985,2.11417367531,1.77759161225,2.26948760328,1.57694976802,1.22111047013
(104- 99),2.20680695467,2.70532532452,2.72034291516,2.55249089342,2.2422890026,2.40910651517,2.3478566178,2.54015146905
(104- 100),2.20050454929,2.33048602773,2.46731777648,2.47796289339,2.27637181378,2.48949579583,2.55595947684,2.80898330484
(104- 101),2.49985322806,2.70444703333,2.31743781352,2.71782677744,2.18703210835,2.25900931632,2.41768614669,2.67540920834
(104- 102),2.08411930696,1.58624664938,1.60768693321,2.49327771164,1.57464157267,2.98248650773,1.53602871162,1.08974307065
(104- 103),2.17099293917,2.98009545118,2.20425011608,1.6323578979,2.30213765545,1.63490118339,2.66983501171,3.16907546237
(104- 104),1.64644602808,1.5218376226,0.945431497432,1.52370166114,2.62239704128,0.921610497511,1.98779468384,2.92606472396
(104- 105),2.06209879626,2.03147072487,2.60325606729,1.92462270507,1.61845879187,2.39514759125,2.77433092855,1.94362494726
(104- 106),1.65490761948,1.15606512164,1.34327951149,1.18307774282,1.25470405632,1.66530746525,2.01622403005,2.50206883634
(104- 107),2.56572363482,1.0525569433,1.61271068586,2.21094198833,0.887080684342,1.77642661494,1.19889683249,1.75572512286
(104- 108),1.00880997432,0.922545496032,0.274721994788,0.281574270711,0.303633595249,0.0509291108746,1.11130976873,0.651001628632
(104- 109),2.30023439569,2.75891768867,2.74448982971,2.29083154504,2.43722574837,2.61462860818,2.37859995724,2.27276518292
(104- 110),2.45094104579,2.2992474744,3.30464827759,1.91352854777,1.99109258289,2.41762418982,2.11624949958,2.53438852428
(105- 1),2.3066909339,2.43479141206,2.07025819355,2.25547953921,2.92213384011,2.34339097902,2.14335170724,3.0676517421
(105- 2),1.65344441232,1.64062527946,2.32320954553,2.93308890319,2.41767247893,2.78282467226,2.76881981973,2.65322626112
(105- 3),2.82327233679,1.73392460664,1.54020836368,1.67007498785,1.28714715213,1.06239245646,1.49048164003,1.78494158891
(105- 4),3.24218879745,2.72127175428,2.70696007758,2.25109557713,2.14736694081,1.94166683565,1.72205501529,2.45577297903
(105- 5),2.46019603293,2.41772821679,2.5744404762,3.20556448276,2.25993663831,1.89490773672,3.15324180085,1.93110061337
(105- 6),2.51568190243,1.71448306375,2.50375329908,2.44885878289,2.62454189362,2.2878459778,2.86633227088,2.58961842504
(105- 8),3.2855322276,1.45599893031,2.01413860182,2.7932847781,2.37053704969,2.44481624891,1.68075623498,2.09897176091
(105- 9),2.18881069208,2.81168614606,2.61593649485,2.90223214823,2.50005096082,1.97272799258,2.30700124807,2.01838868997
(105- 10),2.48801633336,2.54305808492,1.81732232264,2.97752211303,2.54371174568,2.42923834174,2.30574090991,2.27478351213
(105- 11),2.66310818071,2.42547280189,2.73314670658,2.17143582209,2.30717945632,2.37699677137,2.73822753861,2.21534228582
(105- 12),2.60612792401,2.05107574458,2.40399659208,2.46165930846,2.52306484748,1.96067408721,2.71957752277,2.68306549072
(105- 14),2.15599057767,1.79933398198,2.61894063645,3.17611026837,2.85325791906,1.99879780137,1.92974469649,1.92718844255
(105- 15),2.52847904036,0.546475206749,1.402455301,2.73007993802,1.94599749604,1.97416136806,2.24051944234,1.75860908028
(105- 16),2.95924609636,2.17321272266,2.84008674054,2.07586737915,2.10685628411,2.69717295937,1.92422314895,2.65890293658
(105- 17),2.71930558511,1.97085870483,3.22929607437,1.76680793622,2.20021940276,1.99643351764,2.30665330572,2.1474243901
(105- 18),2.36523834668,2.81576919863,2.40646087403,1.973074774,2.52122585843,2.70382638433,2.67029880332,2.45820800064
(105- 19),3.54462122941,1.91241006893,2.05012287837,2.12655189685,2.0842539471,1.81968361445,2.44703459688,1.53576556175
(105- 20),1.64689936156,1.1765798972,1.49486042777,2.75735682755,0.729459556348,1.00954812925,1.0864325551,1.74086832546
(105- 22),2.59594205947,1.93256724751,2.04142620132,2.6426461406,2.92961507801,2.52703756232,2.33446927855,2.46594872711
(105- 24),2.85354378168,1.97127273098,1.80265617091,1.54041068421,2.09034058687,2.50566195728,1.45311468518,1.54657016254
(105- 25),2.15696819943,1.68859911257,2.54606735565,2.76775748339,2.3113304969,2.30376296788,1.62357003035,2.95334231726
(105- 26),2.90674131217,2.10178368982,2.74132213621,2.39857100803,2.6462354643,2.48564857839,1.75300195804,2.12851606935
(105- 27),2.33064410025,2.13764877729,2.35195958196,2.3493224904,2.57685788891,2.48374931623,2.61259506141,2.45240866587
(105- 28),1.75351025191,1.47675916661,1.57580630798,2.83331377253,0.770508857872,2.15441305008,1.13829042204,1.81683643949
(105- 29),2.74352418883,1.02024927439,1.42576154169,1.81513798165,1.17559097539,1.9314043407,2.18618679247,2.12043487449
(105- 30),3.31188541297,1.86068155135,2.63532296833,1.86454889769,2.03846486333,2.19981866076,1.86803716401,2.46921888522
(105- 31),2.11116728054,2.62351176912,2.40566949484,2.33792407603,2.77284774346,2.52834762987,2.44419879426,2.4956175525
(105- 32),2.94165974233,2.15598083956,2.36922451556,1.88000773088,1.38125385388,0.90563731685,1.76216763315,1.59172796018
(105- 33),2.59146247748,2.92570502648,1.91686657113,2.47186012877,2.30384014787,2.29057798877,2.48185551143,2.42793458912
(105- 34),2.34091973375,1.88564971276,1.670361011,3.07815316808,2.30266715157,2.4398937468,1.46143352825,2.83687564261
(105- 35),2.55483881673,2.64291655375,2.07060274029,3.09492592228,2.90494677558,2.16257954064,2.13159075952,2.00897192278
(105- 36),2.91057847649,2.36739585717,2.27911295964,2.24558082967,2.6702811173,2.72638607694,2.13159142903,2.15760884921
(105- 37),1.39128992331,0.70605268905,1.16144751921,0.608230663908,1.53702419508,1.35436112267,0.830200099378,0.891644738499
(105- 38),2.32495801256,2.66574622638,2.46503453151,2.76717835604,2.02388875603,2.23710092499,2.19353619455,2.51688459701
(105- 39),2.95122699178,1.49891837849,2.2557381104,2.17594468141,1.68712367061,2.17773847456,2.08003151328,2.49369590374
(105- 40),1.09041112726,1.18759672853,1.72195065437,2.0512417995,0.0226584719502,1.85792858534,0.501028612048,1.50866290697
(105- 41),1.82279857644,1.74161879315,2.54655511917,2.36698364675,2.55843078031,2.11048188512,1.83628363656,2.04117663852
(105- 42),2.80499623421,2.1817706579,2.657279577,2.31921744442,2.77031030255,1.8018874655,2.89604385439,1.82338466964
(105- 43),3.12150628066,1.37950574317,1.54495623565,2.1790848939,2.05926742268,2.13789425211,1.20330775601,2.26108089921
(105- 44),2.29156768865,2.17020308133,2.85816566006,2.74994594938,1.61946104155,2.31326900342,2.81621544681,2.8313628504
(105- 45),2.65770304323,2.96125694925,2.16021926478,2.386391842,2.44541473352,2.02528302529,2.76170745338,2.38458338987
(105- 46),1.92128944319,2.1131055284,2.84517566706,2.40855677372,2.36801892935,2.11364293624,3.16509113342,2.62937153727
(105- 47),1.82720880284,0.936836720848,1.55868831538,0.892458203533,1.46991494484,0.692775309049,0.790249616369,1.18865185288
(105- 48),2.52590812152,1.33334877098,2.95144142489,3.20528658923,2.53091198298,2.0916922385,1.28925627087,1.70426009359
(105- 49),3.14142769086,1.34917910962,2.1950997481,1.86045710052,1.49758766019,2.72263540939,2.21152625407,2.48018524503
(105- 50),2.53019875232,1.95174685983,2.35792148583,2.50483564584,1.95219212792,2.54599032143,2.72270283661,2.97372762726
(105- 51),2.70207373743,2.41160427894,2.97745903147,2.19757616462,1.93020742961,2.32558176382,2.05720146688,1.84829948106
(105- 52),2.20726095482,2.39001024542,2.80509202655,2.34752282858,2.64356987938,2.82543686247,2.02594776916,2.17457411175
(105- 53),2.11072340523,2.38565157874,2.14523105142,2.26738632257,3.02548409861,2.88824680616,2.47929554144,2.4990547971
(105- 54),2.35526852626,2.39352361029,2.66586410956,3.46123316837,1.88732182221,2.08439069436,3.17480826368,1.87612920154
(105- 55),2.37983180446,1.40559260445,2.18924170124,2.22755130751,2.37608284473,2.18502966776,1.93477850417,1.82440877555
(105- 56),2.41878076568,2.30406156121,2.5274290938,1.95615142168,1.90680098643,3.17744370034,2.21142311409,2.99095117184
(105- 57),2.19805916508,2.01278990225,2.04027575376,2.1966372302,2.9445679697,2.42796680351,3.05301242731,2.57578113959
(105- 58),2.10943812918,2.9041680695,2.56871274422,3.32552282909,2.10281680545,2.1377693006,2.67395041384,2.26286766977
(105- 60),2.72550673798,2.37138741255,2.2327705747,2.9241690994,2.03482276315,2.4577808993,2.40355569802,2.42464918846
(105- 61),2.38859858981,2.97808782342,2.00693894672,2.60142380835,2.54963921904,2.45715268498,2.98854446358,1.88707774389
(105- 62),2.86290930423,2.14120514253,2.32305955288,2.4598169892,2.61790877073,2.08972254012,2.58709379835,2.24248319823
(105- 63),2.35270171826,2.76794744227,2.32477444484,2.77351936768,2.23374585009,2.40982719033,2.78215563911,2.1340266651
(105- 64),2.69066479943,2.31006393451,2.10531448142,2.74580483653,2.46145486445,1.67550758672,2.4841580594,2.654375983
(105- 65),2.15754988812,2.29994149357,2.6773178122,2.67568056735,2.65902059232,2.79179492414,1.72649795145,1.9357975471
(105- 66),2.27927660241,2.64900718715,3.0145989578,1.99965975726,2.75534388617,2.62288301692,2.14303659029,2.27397436576
(105- 67),0.650306101506,1.16346981221,1.18211420599,1.24419219773,0.079836037188,0.119868258905,1.23950042974,0.914472379374
(105- 70),2.55424793523,1.98657172827,1.5213447102,1.68291037109,2.46898977626,1.18926806809,1.97027716928,2.48673876022
(105- 71),2.09122755647,2.56286731165,2.55476770515,2.24393141635,1.97602557496,2.70169780421,2.82368989595,2.68347181352
(105- 72),2.57617734704,2.71852464629,2.29623898575,2.65450409323,3.02679198759,1.79457704134,2.05866390868,2.45143993971
(105- 73),1.79241870267,2.31110586707,3.11041145603,2.36621908759,2.67390328139,2.69088539706,2.26494684627,1.52067761764
(105- 74),2.22373828115,1.42479352938,1.98395681122,1.39863787647,3.16791934165,1.96319784041,2.5972267083,2.61338384292
(105- 75),2.81046153482,1.85727314255,2.20097812146,2.00414140514,2.53526616549,2.25610243674,2.5967747063,2.93346669327
(105- 76),2.7260694312,2.59455518995,2.04698520258,2.86697719905,2.37240758679,2.44667160635,2.044993387,1.88904840042
(105- 77),1.29546050695,1.27091713327,1.51721564587,1.30941808946,0.869281401789,0.502728362443,0.597361859846,0.950362817178
(105- 78),1.72106090087,1.40946982127,2.30814151346,2.05913442717,1.6343277199,1.64797339273,1.59124669831,0.764264698816
(105- 79),2.39616654373,2.15720527267,2.83337562432,2.80205871833,2.40690419538,2.00479222786,2.10642452864,2.73249108467
(105- 80),2.73166963135,1.97966470204,1.54197235175,1.74485497741,2.27100721218,2.7406902238,2.24661071618,2.40011391805
(105- 81),2.02326706131,2.82328256186,2.48620504002,2.00595715553,2.50401617383,2.5478802534,3.00082272566,2.3131527535
(105- 82),2.54049225987,2.40229623371,2.93127511388,3.431141776,1.94650047219,1.88892859567,2.8191516324,1.90885765173
(105- 83),2.2868580288,2.10795025991,2.7844126431,2.52127662263,2.53017472998,2.5102534543,1.89268691274,1.55453641324
(105- 84),2.76874986319,2.53564612698,2.29939974431,2.93350727377,2.76026425314,2.16173293543,1.97902955847,2.2154803243
(105- 85),0.88984298806,1.28088868773,0.377211814435,1.17674772276,1.17531685005,0.42332517377,0.979651396882,0.486544160835
(105- 86),2.69247757554,2.39877804498,2.21281473246,2.69664082556,2.60278580726,2.06399486465,1.7126211043,2.69633378879
(105- 87),2.49274542679,2.6630305681,2.26999447986,3.48987951719,1.57340765082,2.34724785494,2.28576526375,1.54990288943
(105- 88),1.28314610403,1.03890932364,1.19244212259,0.672964940725,0.724379784588,1.15873892267,1.25572099663,0.878949679409
(105- 89),2.04094083219,1.13189420904,2.34709291463,2.32857537147,0.870064924503,1.41607023587,1.06937595412,1.52702058028
(105- 90),2.01903010282,1.90720552335,2.98954098283,2.18619593894,2.63977798088,2.63224218057,2.05592522036,2.83883950922
(105- 91),3.20333923623,2.01862802462,2.48302174641,2.09220827673,2.23377558816,2.5521596613,2.15634622192,2.08193967948
(105- 93),2.71168668875,2.84612022463,1.76268924914,2.77404134649,2.94581634782,1.95616076379,2.62632770705,2.01380539489
(105- 94),1.47856484464,0.319607674738,1.15080668164,1.12396004989,0.954592706429,1.57560509803,1.71216859204,0.785408355685
(105- 95),3.15492923012,1.90040612379,3.10423879872,2.23104756094,1.70192295926,1.65952819042,2.07933578746,2.68262679619
(105- 96),2.36493318316,0.513938323295,2.33775328793,1.70756003755,2.04758586005,2.00318836366,2.15162649494,1.38698280338
(105- 97),2.30587747065,1.88162195249,2.91990448318,2.21440834857,2.29858915412,2.94210657867,1.79749905687,1.45522701732
(105- 98),2.53866893846,1.96763647342,2.72951739981,2.21556089925,2.64686095055,1.80373393532,1.77410275645,2.7644769094
(105- 99),2.34120074145,2.63931092614,2.02406393423,2.54408961365,2.48096807659,2.73372111734,2.50474448679,2.54882610025
(105- 100),1.91339592149,2.19033025963,2.23368143269,2.77880237256,2.87989419025,2.38233681469,2.39578732461,2.64049702635
(105- 101),2.31720335613,1.89692683047,1.98081860283,2.8644712961,2.86017336975,2.08361457813,2.31012119949,2.41125389256
(105- 102),1.87784404988,2.47658012994,2.6621865568,2.83303475944,2.46291391285,2.05359676103,2.86985204588,1.93788483003
(105- 103),1.08794773043,0.565047746243,1.17472047689,1.34066355712,1.02276435184,0.797548897096,1.66746771605,1.13760311165
(105- 104),0.793197984484,0.962280598249,1.07888717118,1.10830718338,0.356287181998,0.407252109848,1.09106993035,0.59224544813
(105- 105),1.62230906307,2.1251837705,1.25689798105,2.89638319002,1.74201077912,2.1226072882,1.90869791563,0.746038500547
(105- 106),1.57724095648,0.557912797659,1.20450613877,1.10055995356,1.17202480151,1.33154341191,1.88169433316,0.651760866323
(105- 107),2.51713353423,2.52611654695,3.02712543939,2.04169131401,1.62043468756,1.62535563478,1.83303503132,1.70014431454
(105- 108),2.18631955703,2.04233179097,2.19094287179,2.94361742391,2.5719797592,1.84982504207,3.04007485413,2.57961204059
(105- 109),2.05913158079,2.87079528253,2.21684398958,2.43027708312,3.06615460937,2.73180169401,2.174997476,2.1625843362
(105- 110),2.31403406583,2.70220741078,1.8893972436,2.79728693192,2.60689632363,2.13339600212,2.57612081149,2.27000387878
(106- 1),2.68503230985,2.54360599215,2.53470226663,2.35606773398,1.96511669959,2.49719537721,2.99923887046,2.06390692258
(106- 2),1.92713788684,2.05991000432,2.01900686567,1.86134649694,1.84232235105,1.36299048277,1.76366381446,2.52740665943
(106- 3),2.15371711254,3.00220832185,2.17395737005,2.68085376438,1.80598651635,1.17596554621,1.71702946841,2.71867356433
(106- 4),2.94611534488,2.11673616108,3.27382156028,2.08274090617,1.68519207826,2.5559912636,2.67482528165,1.90372670585
(106- 5),1.77516560097,1.75279310827,2.6460578463,2.33623168186,2.3706649736,1.13774547509,2.69441031255,1.97086860445
(106- 6),2.02825621438,1.91891936971,2.09748355604,1.70227329113,2.7195980512,1.9185706062,2.46444104268,2.80608210674
(106- 8),2.58494379662,3.19057915014,2.32495343627,1.73586704978,2.71920873286,2.83382022282,3.83442044602,1.78702780091
(106- 9),2.46309334725,2.49550323734,2.49771525216,2.70852234161,2.862319324,2.51729001979,1.9834359323,1.86933124239
(106- 10),2.34488766688,2.28994988627,2.21797006102,1.91950423137,2.60968806864,2.46431154066,2.89604711564,2.81989699448
(106- 11),2.56266155702,2.57269758426,2.13963673456,2.82362686553,2.81452258782,2.08473957299,2.11728079324,2.24861327286
(106- 12),2.56368238502,1.68833374275,1.56787524223,2.99964233731,3.136194757,2.4537028297,1.68483678769,2.46988622919
(106- 14),1.62056584604,2.60268808265,2.34983692579,3.28964670713,2.0154237153,2.21421983967,2.43026152474,2.85359506905
(106- 15),2.51029093754,2.28542072261,2.46635310372,2.27706051945,2.52312083877,2.89383833424,2.12982773374,2.48204066323
(106- 16),3.21241840338,2.12240001716,2.60677988348,2.18651689249,2.62189980775,1.30767550819,2.30628491726,1.90316551467
(106- 17),2.66678836416,2.47168476646,2.45598704034,2.77660623401,1.65919111423,2.75580037768,2.52945090002,2.04857124751
(106- 18),2.71080364946,2.05511055819,2.19687712063,2.45923739819,2.67633690264,2.79413910418,2.31172476215,2.03880101558
(106- 19),2.84411592872,2.01267654104,2.0906182765,1.9816911527,2.01162089355,2.35601393822,2.2893225553,3.32213807647
(106- 20),1.93868342975,1.06733730994,2.83248052117,1.70315382656,2.14968073337,1.10049833422,1.5870883832,1.7904804621
(106- 22),2.61359837655,2.68140702384,2.14342332992,1.9914205585,3.01073160601,2.35252951524,2.3274033151,2.62577494537
(106- 24),2.27464214299,1.16938350311,2.9997323908,1.45363596968,2.27232864577,2.06342368611,2.12750773167,1.88515319616
(106- 25),3.28962626687,2.15532371792,2.74005170403,1.99648766382,1.88904220381,3.53103881937,2.07940432538,2.66904764752
(106- 26),1.97970043392,2.56556610553,2.38379219553,2.94239147261,2.84519774846,2.37292353113,2.30558946163,2.1289622117
(106- 27),2.46744054365,2.36661586689,2.8198077026,2.05629651845,2.82085426308,1.88236617512,2.070698979,2.66011650786
(106- 28),2.48473639447,2.05527820274,1.83484735673,2.49455236442,2.23829844616,2.42362673088,2.30254946828,3.4419908311
(106- 29),1.04446718056,1.66368060306,0.998102263736,0.762651444577,1.17578967879,1.70873382745,0.610293186709,0.976734822981
(106- 30),2.34439583788,1.78133876216,2.17958145015,2.93709623972,2.01496372884,1.51669081078,2.82245978355,2.44127491506
(106- 31),2.41423502087,1.83196081664,2.11009530297,1.8935393951,2.91246086207,2.14280716631,1.95499579807,2.25404840596
(106- 32),2.4934628832,2.09856872978,1.97743876058,2.19270586796,2.52322162339,3.03042172032,2.28122102164,2.97902671083
(106- 33),2.32286693321,2.67922647253,2.22108949745,3.0047485744,2.05126217282,2.46807442418,2.38828930726,2.51684571351
(106- 34),1.99921939352,2.27901708496,2.64526406508,3.29658658497,2.46113292695,2.25312302315,2.40946267637,2.25733379841
(106- 35),3.18762500335,2.57769293952,2.1157476071,1.70649817512,2.48696672361,1.47302865168,2.59828417275,2.41402100362
(106- 36),2.70447555696,2.19727482135,2.77692164535,2.43904386432,2.69623101766,2.09236097258,2.33821383412,2.10368643853
(106- 37),3.24630134483,1.79912743122,1.20719686111,1.91374707542,1.25211925304,1.38319550628,1.06411099147,1.5973022605
(106- 38),2.3512959263,1.86015572746,2.70522515233,2.52673264548,3.03213355798,2.82191050372,2.46689987972,2.28052564078
(106- 39),2.13369367857,2.19432898276,1.75253599961,1.22944934399,2.13234077522,1.76253568608,1.92141674215,2.26860760483
(106- 40),3.55361048873,3.81437247504,2.66826403777,2.31668996005,2.56327163075,2.34976524534,1.38375268487,2.47620088996
(106- 41),2.577516068,2.32716389468,2.63662220666,2.07343321512,2.71546588876,2.34054199829,2.08332143787,2.71935067643
(106- 42),2.78051994066,2.4526683309,2.77460689675,1.80067528245,2.17137175346,2.26801854016,2.27949451759,2.64290053434
(106- 43),1.74781894082,1.95375046509,2.18751418054,2.47793716956,2.88549498755,1.63090289873,2.74993456837,2.97421684536
(106- 44),2.69609590775,2.18912076427,2.4404483092,1.94307939869,2.78469398776,2.69974643919,2.27558969379,2.41329684912
(106- 45),2.6419323398,2.22260438685,2.40114060703,2.77607357935,2.85544970696,2.0699888135,1.64094987708,2.39580679015
(106- 46),0.204356939493,0.929388018541,0.836878732651,0.922042022667,0.545760578434,0.830221350995,0.857391847374,0.414544737841
(106- 47),2.60836911693,2.59821243733,2.90989615212,3.09888199763,1.82189978402,1.67157685697,2.47356658298,2.27790499571
(106- 48),2.07662529998,1.01850305938,2.53110297635,2.55470702516,2.95159016476,1.25443769413,2.85392701462,2.2043047056
