patterns\K,0,1,2
(50- 50),3.79070511834,4.19339572007,4.07068062343
(50- 51),3.91912072894,4.30046811756,3.9503199461
(50- 52),3.89848723084,4.31641997031,3.94725073761
(50- 53),4.10894157928,4.05872991872,3.9905008229
(50- 54),4.56803032396,3.89961508173,3.66660352614
(50- 55),4.93705429569,4.21874503817,3.38477322534
(50- 56),3.89557927967,3.95779282945,4.18457386697
(50- 57),3.70156853621,4.099361684,4.28931230476
(50- 58),3.92359839635,4.0603418251,4.19359634414
(50- 60),4.1882324131,3.60124988999,4.14381881824
(50- 61),3.30066779909,3.89380243879,4.8825367908
(50- 62),3.98693236003,4.22401179436,3.90702189487
(50- 63),4.08760724474,4.23405933935,3.83803666783
(50- 64),4.20045897376,4.15030480877,3.79440172331
(50- 65),4.09866716495,4.30507444852,3.71732290656
(50- 66),4.16657172931,3.97740293071,3.93535115185
(50- 67),3.55751584894,3.75889443287,4.53272191967
(50- 70),3.77225503302,4.2673768822,4.12956226806
(50- 71),3.59973113475,4.04219276779,4.4012569148
(50- 72),4.10530002306,4.26925790009,3.78822929903
(50- 73),4.23168427993,3.74942723396,4.02187122943
(50- 74),4.24840064933,4.01681860556,3.8624878534
(50- 75),5.04371740685,4.30977394473,3.14854399739
(50- 76),3.9475414109,3.84384226948,4.20623244211
(50- 77),4.4733098767,3.92685582608,3.77698934268
(50- 78),4.71307502829,3.76990402364,3.58985267409
(50- 79),4.12864384276,4.06567797201,3.93035156498
(50- 80),4.22932979778,3.90016120819,3.97622831287
(50- 81),4.49458495341,3.45895494784,4.05276713598
(50- 82),4.13932719953,4.02918037875,3.86183882353
(50- 83),3.93650022989,4.57356539224,3.65245084998
(50- 84),3.97064096924,4.36678566534,3.84499290176
(50- 85),3.51039414294,4.17676065123,4.36407781802
(50- 86),2.90915112521,1.25165512396,2.47275636449
(50- 87),4.43675966313,4.17379125941,3.564513738
(50- 88),3.70212371445,3.63708867274,4.50896482961
(50- 89),3.86620280425,2.8617539931,4.57908976656
(50- 90),3.84261856365,4.33403947041,3.99197114598
(50- 91),3.64226108908,3.88857618369,4.40916055081
(50- 93),3.3864272868,4.23724926199,4.34044850025
(50- 94),3.57857909628,4.40190591062,4.16547461742
(50- 95),3.83750477731,3.73877420783,4.37431413932
(50- 96),2.91297164619,2.95695714195,4.49625816284
(50- 97),4.25944297127,2.67146689946,4.3331931477
(50- 98),4.44511362798,3.59563151715,3.9976512879
(50- 99),3.96536305116,4.06653914837,4.07545729538
(50- 100),4.26929796256,3.76496885399,3.96039391997
(50- 101),4.39568525617,4.1497754831,3.56654137887
(50- 102),3.02021640103,2.90399894924,4.23798629886
(50- 103),4.47750668889,3.5098572753,3.93919099605
(50- 104),3.20182189473,4.49626235801,4.45011115506
(50- 105),3.81824548411,3.75135062761,4.39562666911
(50- 106),4.03411101604,3.8972977905,4.12758312675
(50- 107),3.9465556325,3.38809447061,4.5155190816
(50- 108),3.84772286192,4.38191853431,3.96435847215
(50- 109),4.30635767915,3.86060098283,3.93379611016
(50- 110),3.6594249965,4.26307486403,4.21830201776
(51- 1),4.02482677238,4.31016554917,3.82183633695
(51- 2),2.8056939034,3.13853310476,4.51755023035
(51- 3),3.69068821568,4.02814117102,4.33215357743
(51- 4),3.45280340048,4.36603292732,4.23325563869
(51- 5),4.24427833961,4.00778277358,3.88859247935
(51- 6),4.17674116654,4.12231417621,3.86727445285
(51- 8),4.01442024582,3.59853908171,4.25075282373
(51- 9),3.54033157113,4.04656084629,4.44092420081
(51- 10),3.93735571991,4.26769230835,3.92488330338
(51- 11),4.07721397034,4.22943739057,3.86040363826
(51- 12),3.51770529395,3.7129545208,4.54226212924
(51- 14),2.56895613838,2.43732948616,3.93625881258
(51- 15),3.37247244541,2.99012098815,5.21898884307
(51- 16),3.93006624604,3.23089100993,4.52296655907
(51- 17),2.36308839679,2.21856444133,3.10556733371
(51- 18),4.02491117529,3.82889608566,4.11293333431
(51- 19),4.102631551,4.26596396687,3.82955206545
(51- 20),1.45129742042,1.73343456397,1.57246494653
(51- 22),3.09649306157,3.51919276975,5.04706585953
(51- 24),3.70544556522,2.49509922124,4.53020017946
(51- 25),3.78535942215,3.26683199466,4.25448173755
(51- 26),3.9674809814,3.44777745552,4.33224012538
(51- 27),3.49393236003,3.27836146402,4.54434727428
(51- 28),1.84492196895,1.63409905801,3.6993577866
(51- 29),1.25760321825,1.19587863754,1.56758891017
(51- 30),4.597525056,3.54381355551,3.86477050185
(51- 31),4.09524616694,3.54682399341,4.29485393495
(51- 32),3.12364822437,1.48289134694,3.40549595319
(51- 33),4.58576888963,3.9385800076,3.57257563975
(51- 34),4.48618059542,3.68447857615,3.89854275955
(51- 35),3.79896386897,4.15385394739,4.12595175091
(51- 36),3.6839396461,3.01552100069,4.6927795862
(51- 37),0.64539690338,0.487333617468,0.443110485437
(51- 38),4.11274010884,4.13955899191,3.95514256609
(51- 39),4.26243300811,4.25646702149,3.67164460971
(51- 40),3.148689842,2.85722162869,4.66647574371
(51- 41),4.35333938904,4.05652756885,3.79990854983
(51- 42),3.15518104444,3.82181258752,4.69932234465
(51- 43),3.59806166043,3.44816008597,3.65266781114
(51- 44),3.88842757395,3.89914915754,4.26128760112
(51- 45),4.17697800181,4.06300457409,3.89860652896
(51- 46),2.63587216412,1.99274456237,4.00121757688
(51- 47),1.8008219238,1.1504540453,2.85816222566
(51- 48),3.31096692424,2.9007029157,3.41643176414
(51- 49),4.37655846134,2.71443105051,4.19514600361
(51- 50),4.10303271269,2.94190026985,4.00976923744
(51- 51),7.34496928644,1.60513661956,3.70461539016
(51- 52),3.9721224191,4.37518338747,3.82901075491
(51- 53),3.51665656811,2.21799729998,4.00574730314
(51- 54),3.497017094,4.58562068251,4.0987324788
(51- 55),3.97466245189,3.13340060851,4.57264172682
(51- 56),3.41139038853,3.88529559945,4.49625027844
(51- 57),3.06154367938,2.83734339265,3.43890390076
(51- 58),4.18595781776,4.00016859072,3.95833614622
(51- 60),4.13468997967,4.21513157534,3.80431359546
(51- 61),6.26710345663,3.23749643406,2.70792899996
(51- 62),4.07100871326,4.31009069943,3.73999245274
(51- 63),3.37654257046,3.88759745043,4.24636628512
(51- 64),4.03548537406,3.75907914893,4.18627907921
(51- 65),3.75417669314,3.56427938914,4.50030875357
(51- 66),4.28907868225,3.96201647456,4.19927445238
(51- 67),0.537417224043,0.0771362731068,0.451137460543
(51- 70),3.65413977824,2.82682921943,4.14070902287
(51- 71),3.62566969592,4.6218717741,3.82893422251
(51- 72),3.45761410937,3.78550259929,3.76406959124
(51- 73),3.41963776907,3.55875682264,4.29428147066
(51- 74),4.09795297455,3.93019732821,4.08923107779
(51- 75),4.16584797206,4.22345679946,3.86115361514
(51- 76),3.90854632523,4.21299878528,3.95376642623
(51- 77),3.86029068806,3.7684702648,4.38660001843
(51- 78),3.47978536924,3.30144746917,4.9113529332
(51- 79),4.02915311597,2.92573311562,4.54245762106
(51- 80),3.44746630903,3.27381605791,4.88897681685
(51- 81),3.56699717363,3.84767795209,4.48894616584
(51- 82),4.51305066677,3.80507245758,3.83061526234
(51- 83),4.20453410736,4.3408534892,3.64214395727
(51- 84),4.23841599495,4.24171312552,3.71645977298
(51- 85),3.78933780528,2.54921816695,4.58750699105
(51- 86),3.60639000484,2.28132843078,4.74812758421
(51- 87),3.9668929615,3.08673068223,4.58553238732
(51- 88),3.97364134493,2.24980735669,4.29021517079
(51- 89),3.91617626653,4.29911114522,3.91051577429
(51- 90),4.06666461327,3.78975170547,4.17682121342
(51- 91),4.39513683064,3.2536465494,4.17219976622
(51- 93),3.85675817506,3.74532993226,4.34954668974
(51- 94),3.9558937372,1.99989120616,2.19639293345
(51- 95),1.96545629746,1.38109916377,1.87686804354
(51- 96),3.63817260604,4.19633706829,4.23366004736
(51- 97),3.03167068758,1.98815394408,3.53217382457
(51- 98),3.71185061716,4.10913070606,3.926073379
(51- 99),6.76821470454,2.4957853682,3.00821623249
(51- 100),4.12382328369,4.21803945031,3.78307778509
(51- 101),3.5295568887,3.79314853846,4.54977988566
(51- 102),1.96246937191,2.03116395259,4.31326736017
(51- 103),1.85664973153,1.57205804416,1.85214875565
(51- 104),1.99212011331,2.30296611368,2.4305725419
(51- 105),2.60837027351,1.74127224579,3.25125608451
(51- 106),0.99248420871,1.13068263295,0.632783431263
(51- 107),2.28942801828,2.75427632672,4.10923296249
(51- 108),3.44455706816,4.60112733901,3.90243784297
(51- 109),7.11446637439,2.01071501786,3.01229990795
(51- 110),3.73351876077,3.88021711399,4.35462361602
(52- 1),4.20645433652,3.98223258687,3.95673850974
(52- 2),3.81934860532,3.63828034631,4.56152958363
(52- 3),5.57191176327,4.18076115408,2.89675301494
(52- 4),4.03662198864,3.84670250747,4.15948881702
(52- 5),4.00009985483,4.05482046237,3.98709307439
(52- 6),3.65806032146,4.02430411003,4.32648387022
(52- 8),4.34837823019,4.06731201184,3.69263863461
(52- 9),3.89827802124,3.77042223489,4.15904265469
(52- 10),3.7812329413,2.99132758959,5.03268078467
(52- 11),0.947139946591,1.62197176088,9.04511110157
(52- 12),4.00024527268,3.93209788478,4.11035085597
(52- 14),4.08114256484,3.51523613492,4.32763742286
(52- 15),4.0819249604,4.22810410203,3.79959520834
(52- 16),3.64800829531,3.89302675627,4.32848040101
(52- 17),4.13504622829,3.51239508324,4.18144605148
(52- 18),2.76533425481,4.77291402123,4.59568988066
(52- 19),3.31662114087,2.9944569918,5.69164768478
(52- 20),3.74518976255,3.81617086676,4.30565506411
(52- 22),3.73556189104,4.07872582187,4.30166513029
(52- 24),3.76941325842,2.91234961456,3.89560488362
(52- 25),4.37283900487,4.08329497518,3.69791619348
(52- 26),3.85114334709,4.05700537808,4.13061316788
(52- 27),4.32588342368,4.10562323549,3.72267680687
(52- 28),3.48771702474,4.00321928542,4.45084747797
(52- 29),4.74963415384,3.30323586875,3.86012355665
(52- 30),5.35581350784,4.05335052396,3.19781223502
(52- 31),3.74533396841,3.39478816485,4.58903261816
(52- 32),4.14505811772,3.99599799488,3.92881374301
(52- 33),4.03319504471,4.10839391012,4.00119031271
(52- 34),4.21466053873,4.13215754387,3.82307079741
(52- 35),3.82621134796,4.04978965259,4.22367294304
(52- 36),4.06408484772,3.99932877697,4.00800483469
(52- 37),3.7075124571,3.63003742662,4.50762329904
(52- 38),4.15373474542,4.43369119191,3.67672928267
(52- 39),3.91111590365,4.05473406355,4.06198653731
(52- 40),5.76385610789,3.75116308963,3.40193925828
(52- 41),3.81298969011,4.07639686335,4.17049200622
(52- 42),4.48210232901,3.68783858198,3.85335032069
(52- 43),4.43746537537,3.79939047394,3.80818724642
(52- 44),4.12852358765,3.68754221802,4.41009629775
(52- 45),4.28011710988,3.98818686385,3.91205137719
(52- 46),4.25569656863,3.94711567782,3.92756788282
(52- 47),4.28772132634,3.68732455883,3.81769457277
(52- 48),4.6874966211,4.00735537084,3.32236703104
(52- 49),4.10929162275,4.03373139462,3.94118060544
(52- 50),4.2596699074,4.16622146943,3.7093945315
(52- 51),4.46195557974,4.07646908998,3.63869677448
(52- 52),3.71138161816,4.27654986276,4.42902266169
(52- 53),6.11641018694,4.01445637226,2.66178986277
(52- 54),4.04137013351,3.88856977878,4.22617486613
(52- 55),4.02371458589,3.68351478361,4.32455259636
(52- 56),4.37082033749,3.96199560466,3.84534092243
(52- 57),4.45233903086,4.24578233119,3.54131958115
(52- 58),4.50954212941,3.99331912657,3.73003791364
(52- 60),3.94833988707,4.05373494876,4.11150513284
(52- 61),3.35022694916,4.02168332097,4.78989999571
(52- 62),4.07483739765,3.82693608195,4.12388214268
(52- 63),4.06963216976,4.0866654574,3.95602728897
(52- 64),4.0410998611,4.22238448993,3.90552296645
(52- 65),3.53625184302,5.26872764425,3.51746360091
(52- 66),3.84447023452,3.81942953319,4.36226141295
(52- 67),4.20015507258,3.60837569488,4.20977461628
(52- 70),3.88242280514,3.76615516749,4.02198804863
(52- 71),3.9845097211,3.58268672791,4.45617558381
(52- 72),3.89015888324,4.12855436917,4.12202008035
(52- 73),3.93861209844,4.07598312214,4.07322278663
(52- 74),3.86518131045,4.36943118696,3.91652512743
(52- 75),4.50024058151,3.77493929462,3.93488432067
(52- 76),4.1735852192,3.9202801533,3.99564960018
(52- 77),4.15940316837,3.24850729969,4.42098134572
(52- 78),4.49765803954,3.65128112528,3.90750182434
(52- 79),3.41309804103,4.74648727663,4.04310147708
(52- 80),4.23709858896,3.939456824,3.94051746159
(52- 81),4.03780680174,4.00827385386,4.02528831566
(52- 82),4.39760351907,4.02815290097,3.70940663944
(52- 83),3.84151507656,4.44916650835,3.90890713717
(52- 84),3.93362680038,4.06161838481,4.07129942284
(52- 85),3.62696633994,3.75211675139,4.59836478329
(52- 86),4.48233538993,3.65785364617,3.87040849677
(52- 87),3.60398981727,3.91637253919,4.40729503559
(52- 88),4.16114348695,3.9160073804,4.03285686825
(52- 89),3.68738373893,4.48505560672,3.85274894719
(52- 90),4.21944764731,4.03338755708,3.86254985861
(52- 91),4.30406737519,3.5285677015,4.19433218781
(52- 93),4.2900306026,3.87326102882,3.94425361986
(52- 94),3.76365420209,4.29129600834,3.92709021227
(52- 95),4.13757396389,4.50870088772,3.54707818012
(52- 96),3.29399959672,4.40890596046,4.44963689602
(52- 97),4.13863079105,3.13742447306,4.01676721198
(52- 98),3.83431547801,4.12980217472,4.16836198168
(52- 99),3.58247657883,4.01494607027,4.55784072381
(52- 100),3.48244530959,4.13459868059,4.54436475391
(52- 101),3.92594525676,4.35660527571,3.89063058229
(52- 102),4.19484318945,3.66812105533,4.21167692458
(52- 103),3.99751715686,4.0861843836,4.09084057217
(52- 104),3.70292012823,3.99070940943,4.37874143221
(52- 105),4.19799474466,2.91104482185,4.4322479367
(52- 106),3.47493365132,4.00201359033,3.73405508758
(52- 107),4.36519700144,4.00188313346,3.69390665157
(52- 108),3.5447925268,4.0409579089,4.53029635155
(52- 109),3.3774386414,4.65699544562,4.17168389169
(52- 110),4.16763980441,3.72817029032,4.19604450076
(53- 1),3.55585421515,4.06334262243,4.49451947243
(53- 2),4.08360779161,2.59711017011,4.42407658893
(53- 3),4.19764175421,3.41989030563,4.10474621507
(53- 4),3.8496805241,3.66390128346,4.35309481063
(53- 5),3.74931419544,4.27694768695,4.04101927217
(53- 6),4.32998169074,4.09865424599,3.78081534456
(53- 8),4.11287962629,3.99200445263,4.00971270026
(53- 9),4.02551533984,4.16881516407,3.88922749451
(53- 10),3.96849591991,4.11344635576,3.9995337022
(53- 11),4.02233654576,4.07655167376,4.0276786061
(53- 12),3.79682135891,4.21380292902,4.07542600027
(53- 14),3.95472287607,3.84478041077,4.14102860692
(53- 15),4.29357469307,3.90091875216,3.90560623038
(53- 16),4.36158082104,3.93128198784,3.72809871375
(53- 17),3.51891286815,3.70950932997,4.53002441859
(53- 18),2.20188102303,9.11467159374,2.06291610757
(53- 19),4.67739268679,4.27450691042,3.44582691848
(53- 20),3.38451101906,2.70076602529,3.47106566701
(53- 22),3.75092985742,4.20923870742,4.16813675288
(53- 24),3.87473435821,4.05270832202,4.23775118598
(53- 25),4.2101376396,3.86304662514,3.99707457228
(53- 26),3.90695074727,4.70302766186,3.68140713234
(53- 27),3.95582521883,4.03326799063,4.11406845635
(53- 28),3.66860352447,3.61882910447,4.59210366532
(53- 29),4.44016763906,3.93178995484,3.51361011485
(53- 30),4.0010072628,3.96175514931,4.18341036454
(53- 31),3.96994968348,3.90275797372,4.15732576449
(53- 32),3.89876772538,3.93644626617,4.24391361463
(53- 33),3.99968967638,4.07916874166,3.99627431399
(53- 34),4.10916727813,3.79831902516,4.21474886973
(53- 35),3.91913457102,4.27494636724,3.98768654722
(53- 36),3.83534252807,8.53677346111,1.35591381139
(53- 37),3.7021845798,7.86114590589,2.75871626395
(53- 38),4.02272758437,4.06336797865,4.02786664875
(53- 39),4.18381581233,4.07400085837,3.93751692039
(53- 40),3.3639600681,3.5280455915,4.80292948078
(53- 41),4.0226935341,3.83415220775,4.31886323123
(53- 42),4.7859947395,3.97308241653,3.35025131515
(53- 43),4.11559339473,3.85386402853,4.0874000938
(53- 44),4.33994571687,3.73834446193,4.05952875663
(53- 45),4.04177277513,4.01584257744,4.04205601499
(53- 46),4.18502481802,3.72972304157,4.18832376638
(53- 47),3.89645810951,3.14460592524,4.59434680425
(53- 48),4.23951688365,3.53642403169,4.19167346834
(53- 49),4.25221229398,3.17413500983,4.56023139571
(53- 50),3.81902516467,3.56864331004,4.43517512973
(53- 51),3.70625702904,4.34593424664,4.13023979083
(53- 52),3.8574645446,4.22891384822,4.06704936809
(53- 53),4.31302740334,3.65824313738,4.26384637575
(53- 54),0.712237280732,8.43188814064,4.39307495598
(53- 55),3.98673784061,4.17389863601,3.97628387354
(53- 56),3.89310791369,4.65112628935,3.79975549544
(53- 57),4.07631661932,3.80031481642,4.21549521368
(53- 58),4.20413051089,4.01998358236,3.94944136639
(53- 60),4.15157161321,4.10182017735,3.90476790512
(53- 61),3.95825088472,4.02829906366,4.16433955185
(53- 62),4.1501919576,4.17274908653,3.8567353523
(53- 63),3.58069669175,3.90947659031,4.57213231948
(53- 64),4.1773335742,3.9287000026,3.93984568155
(53- 65),3.66657099853,5.22873095569,3.48359744151
(53- 66),4.09439199878,4.35079404935,3.70090144745
(53- 67),4.36400979239,3.91125229122,3.7909987147
(53- 70),4.10426992867,4.20155837405,3.84661119255
(53- 71),3.56574710042,4.28706559365,4.22010239179
(53- 72),3.8587277595,3.39249581638,4.51825527595
(53- 73),3.77826487671,3.83700386007,4.4664656288
(53- 74),4.11188727371,3.58291490727,4.24624338388
(53- 75),4.3621253251,3.83647561997,3.87810249721
(53- 76),4.30472488387,4.55993105361,3.41008702241
(53- 77),4.2014918666,3.87191995658,3.94938542367
(53- 78),4.41771451864,3.80168228905,3.89838957815
(53- 79),3.90656081339,4.39346060686,3.84687547509
(53- 80),3.86630009367,4.14279623111,4.13229960589
(53- 81),3.93688318134,4.14604698357,4.02996547032
(53- 82),3.74117395105,4.38666031756,3.94514762099
(53- 83),3.96198739203,4.47857316592,3.80863042085
(53- 84),4.12808965937,4.11781819341,3.87112880525
(53- 85),4.38905733613,3.96282056808,3.70674985041
(53- 86),3.78419409874,4.19402748028,4.16386586731
(53- 87),3.76158116785,4.23127064987,4.16629288461
(53- 88),4.00628416212,4.25175444053,3.90387638607
(53- 89),4.32290493553,4.29755203175,3.58193981421
(53- 90),4.14332227337,4.31952587559,3.74035702697
(53- 91),4.13786783322,4.11893110872,3.91799098674
(53- 93),4.21977694136,4.6216440801,3.47008211391
(53- 94),3.95601101028,3.59068138422,4.19745584889
(53- 95),4.17796175636,3.52313724414,4.78283106554
(53- 96),3.90590510788,4.28876176773,3.97554778079
(53- 97),3.66908986801,4.01406268823,4.33859856621
(53- 98),3.74772325314,3.78737130174,4.49543381818
(53- 99),4.23974555457,4.01152016691,3.87903055796
(53- 100),4.54785142677,4.06631416497,3.71317208294
(53- 101),-1.06700962275,1.65476463152,12.2098775089
(53- 102),3.64030870835,4.47660875488,4.04555368753
(53- 103),2.97192303422,3.87392051267,4.82920796721
(53- 104),3.58277767743,3.37192195303,4.66212790289
(53- 105),3.56388125074,3.96087515938,4.2089672169
(53- 106),3.83540985142,4.80149975987,3.54503405966
(53- 107),4.31639365474,4.14733523318,3.68448294355
(53- 108),3.95256491591,3.63211056784,4.49906981949
(53- 109),4.19131843291,4.14149299272,3.89792472976
(53- 110),3.85338768364,4.07564460631,4.1780193794
(54- 1),4.13146675493,4.02423969982,3.9515265183
(54- 2),4.21545435877,2.7315375466,4.50842992139
(54- 3),3.96900074154,3.60175860124,4.33306154901
(54- 4),3.49216836306,4.23384354906,4.29271064711
(54- 5),4.15050986161,3.86091118773,4.10491552729
(54- 6),4.17212493661,3.13052576299,4.43708622117
(54- 8),4.09459141196,4.14153993083,3.90467600817
(54- 9),4.03332454632,3.94717939111,4.13142311252
(54- 10),4.56955914352,3.95835130085,3.64922136532
(54- 11),0.395064598974,6.81023771902,5.44085764282
(54- 12),4.27280308021,3.77135714862,3.97162810623
(54- 14),4.01821520975,4.01816776629,4.10119915409
(54- 15),3.45205100428,4.45937426543,4.18489231575
(54- 16),3.54010030647,4.34687735253,4.20736620909
(54- 17),3.87740996611,4.76861758625,3.57695506783
(54- 18),3.97178969973,4.2073443032,3.93599086503
(54- 19),3.75381067484,4.42183006939,3.98015439753
(54- 20),4.14317579227,4.35396883239,3.20585359616
(54- 22),3.66938629078,4.06689611818,4.37164308487
(54- 24),4.12428052232,3.84429027006,3.98286956777
(54- 25),3.99248478866,4.24249535369,3.88642341181
(54- 26),3.95713673455,4.33379620149,3.87007364716
(54- 27),4.08515917577,3.98591709119,3.97627459292
(54- 28),4.1192638825,4.20996853606,3.85592891
(54- 29),4.2222153556,3.97115686267,3.84833456699
(54- 30),4.93816392188,4.05174705923,3.27904862282
(54- 31),3.93577650077,4.38233268563,3.86551243343
(54- 32),4.0269609421,4.37939174398,3.76933457046
(54- 33),3.76740114172,4.21904404873,4.12539919563
(54- 34),4.19754208768,4.33897075254,3.57361241761
(54- 35),3.88184236508,4.03176018774,4.15703278508
(54- 36),4.35300852932,3.69745546221,4.04920580367
(54- 37),3.79700435527,3.64492413035,4.53738641788
(54- 38),3.77005205406,3.4265014529,4.59153731357
(54- 39),3.87328354247,4.1608355176,4.12945413127
(54- 40),4.73375589548,2.92836732645,4.07498278027
(54- 41),3.94101432391,4.2554630299,4.0734416641
(54- 42),3.81171678602,3.7254097523,4.41256388239
(54- 43),4.1491751859,4.05175931055,3.91777656878
(54- 44),3.99395600921,4.23149339232,3.92689367883
(54- 45),3.74732091227,4.27797522868,4.10209305994
(54- 46),3.85915780809,3.15828901261,4.36720414142
(54- 47),3.74126819347,3.43681135725,4.31665340155
(54- 48),4.2630660203,4.27718870851,3.59610208956
(54- 49),3.93664385218,3.61493188989,4.3593261681
(54- 50),4.34847389766,4.05508430914,3.75671889065
(54- 51),3.56101689146,3.57410411102,4.44495825563
(54- 52),4.71305624879,3.73386458648,3.7056966706
(54- 53),4.12412705931,4.20951925863,3.80587389585
(54- 54),4.87883038573,4.13867986996,3.2473707062
(54- 55),4.4357753365,3.64722437344,3.94736797823
(54- 56),3.50151881293,4.22794932225,4.31483614107
(54- 57),2.87003374161,3.83078554142,5.4377082876
(54- 58),4.79106344706,3.76693233115,3.5545374156
(54- 60),3.88372373122,4.31837922059,3.93720823376
(54- 61),3.81302240907,4.19721834164,4.15461448342
(54- 62),4.11462222362,4.02809486824,3.9912591236
(54- 63),4.34073489197,3.543255473,4.05073336969
(54- 64),4.33170934155,3.83217839961,4.01963140642
(54- 65),4.1118573367,4.04413678483,3.96318006525
(54- 66),3.72163768868,4.19364144685,4.12404944223
(54- 67),3.58117109923,2.32956613786,5.14956029432
(54- 70),4.22206307635,3.74206563826,4.09986185825
(54- 71),4.03761973527,3.78018036845,4.1300144585
(54- 72),4.0057922339,3.80744719395,4.26191857716
(54- 73),4.35901822153,3.73123208235,4.00460614481
(54- 74),4.12846915899,4.23879372909,3.80737432527
(54- 75),4.20768240956,3.71370973226,4.1079948304
(54- 76),4.09693635993,4.1732385136,3.90738428533
(54- 77),3.71074836047,3.32854262713,4.65109958721
(54- 78),4.19833678507,3.54820509811,4.24097471883
(54- 79),3.80393746533,4.27328975869,4.08936600785
(54- 80),4.1813234331,4.18913075812,3.77838050359
(54- 81),4.07538828979,3.96666290224,4.02299572339
(54- 82),4.26160149866,3.43197443566,4.14241488843
(54- 83),3.99824497619,4.29134015371,3.84589675669
(54- 84),4.0840409519,4.31297182339,3.75907106968
(54- 85),4.06049477581,3.61110157312,3.94109658521
(54- 86),3.41948678769,4.23480289599,4.43673545722
(54- 87),3.79454007061,4.5926475098,3.888666417
(54- 88),3.88187735067,3.69831446113,4.33983308125
(54- 89),4.47771046706,3.7304159173,3.86750991382
(54- 90),4.22304942985,4.33363665216,3.61402635811
(54- 91),3.67359081476,4.49723658059,4.04505013365
(54- 93),4.16645230016,4.21288534494,3.73406384307
(54- 94),4.38668834383,3.75841275507,3.87198020217
(54- 95),4.5210682983,3.03564290298,4.2504238648
(54- 96),3.72020040002,3.67763127319,4.2085478589
(54- 97),4.77982023527,3.76788166675,3.46122018504
(54- 98),3.8358693801,4.16253083075,4.14790531433
(54- 99),4.00728048782,4.21856448968,3.92680596975
(54- 100),3.92357431529,3.49026444497,4.37680769298
(54- 101),4.27577054433,3.98960091647,3.85659276202
(54- 102),4.10584490199,3.76789750419,4.2842877107
(54- 103),4.04583031024,3.84762216681,4.08556063236
(54- 104),4.38291295749,3.57806518738,4.06530714787
(54- 105),3.61589361233,4.03040188871,4.43032557738
(54- 106),4.68129846725,2.62995534125,4.22354390301
(54- 107),4.381323235,3.47260150319,4.04237238406
(54- 108),3.94122102812,3.75819634255,4.30342374722
(54- 109),3.58301483959,4.40149227762,4.17207669312
(54- 110),4.0502721378,4.17660112044,3.92393690389
(55- 1),4.34000923694,3.98123039934,3.89753615562
(55- 2),3.8666019702,3.5628952532,4.41230244868
(55- 3),4.68787152902,3.31682105938,3.86086298036
(55- 4),4.29370943862,4.04259354954,3.77733511063
(55- 5),7.29323618679,8.0902719015,0.0770057481358
(55- 6),1.60239127109,2.070509551,8.20020225086
(55- 8),3.99010781529,5.01662552897,3.31041414451
(55- 9),3.89035774522,3.41547181169,4.1550548752
(55- 10),4.07325783687,3.99864715587,4.02364267643
(55- 11),-0.105245041343,13.2194193255,2.07098264746
(55- 12),4.24157395784,3.9310790755,3.9692627939
(55- 14),4.33709675646,3.35371917928,4.0064421893
(55- 15),4.18052397705,2.80201587768,4.46826037506
(55- 16),3.78181704963,4.46989178267,3.85674722173
(55- 17),2.79225457059,2.54999640379,3.3617436193
(55- 18),3.92764513532,4.1901783588,4.04899142279
(55- 19),3.96691238169,4.16060837913,4.02642089381
(55- 20),3.28495566739,2.76398415007,4.17207837351
(55- 22),4.32856498078,3.98278935494,3.87470001203
(55- 24),2.18393532652,2.26041911055,2.63433878629
(55- 25),3.53068208159,2.96332172867,4.83570692957
(55- 26),4.02771181838,3.77224811167,4.20850132874
(55- 27),3.98345361567,3.90779431868,4.24440308714
(55- 28),3.70734480068,2.98281411086,4.48378609003
(55- 29),3.85305790496,3.69414643202,4.20738869581
(55- 30),4.11761289301,3.88971062893,4.08890866719
(55- 31),4.86210680833,3.43241065765,3.75544748187
(55- 32),3.55909047451,3.96168362328,4.54062335318
(55- 33),4.20719638051,3.94648066278,3.92642881374
(55- 34),3.94843067327,4.2622601854,3.98213379372
(55- 35),3.8259915569,4.22264622744,4.02781209955
(55- 36),3.40662742065,4.50559712093,4.20132624376
(55- 37),4.05726337815,2.78987754114,4.3066779138
(55- 38),3.75655085409,3.86278802868,4.44125079244
(55- 39),4.12533825314,4.04236878877,3.97850150952
(55- 40),2.92457328458,4.13338247263,4.94254410368
(55- 41),3.97368890337,3.55376182392,4.43407491541
(55- 42),4.37103798407,3.48190076993,4.01434066721
(55- 43),4.6619086994,3.67894591437,3.76000764816
(55- 44),4.18073096603,4.18219708752,3.83002847761
(55- 45),3.75295861727,4.15271364729,4.13879117984
(55- 46),3.37242046136,2.86625456888,4.74140689537
(55- 47),2.06005350989,1.11481562443,1.94873292854
(55- 48),4.56709023363,3.54245424683,3.61357086949
(55- 49),4.29012230057,3.82689781286,4.02568590176
(55- 50),4.67661184148,3.67938451703,3.79636475395
(55- 51),3.95437327126,3.88253744179,4.16263610824
(55- 52),4.32280392869,3.98149933772,3.8715051536
(55- 53),3.05389312206,3.65165935767,4.48455372565
(55- 54),3.77349536915,3.78989233444,4.37585576931
(55- 55),4.47134844479,4.04670888931,3.49953493004
(55- 56),4.36559174381,3.52723383659,4.2032871338
(55- 57),3.40310617059,4.48450959115,4.20720682107
