patterns\K,0,1,2,3,4,5,6,7
(58- 79),7.12391246124,5.57565614266,-0.155821149286,0.629219752107,2.27725655792,1.08443032726,8.58117020184,-2.06948077791
(58- 80),2.70362194001,2.22192956193,2.62228960145,2.74569703222,2.28644916158,2.18288377382,2.25656344779,2.37195293371
(58- 81),2.29473447192,2.19901039098,2.3552348128,2.47958864519,2.37603596477,2.76008928902,2.63310495217,2.48096164591
(58- 82),1.83457763745,2.83249851867,2.48304100534,2.50494585078,2.22210124193,2.47316077593,2.75909268866,2.44590269895
(58- 83),2.45302455678,2.44704868435,2.44560508786,2.21822621416,2.51503356919,2.58301735106,2.66207297287,2.32816777516
(58- 84),2.50034907873,2.50553421029,2.37677157746,2.32422659071,2.42814655094,2.58457420325,2.34123229059,2.49611245295
(58- 85),2.23470700515,2.12113478625,2.04351229217,2.56704708316,2.89835674768,2.43690158539,2.81168184243,2.50240894175
(58- 86),2.17143600426,2.72620070499,2.49337115523,2.21983295921,2.17782617013,2.81092219033,2.49841741239,2.58764311382
(58- 87),2.50817732178,2.53752397065,2.51054921407,2.52000608645,2.09386784397,2.81577526543,2.284817585,2.21693833291
(58- 88),2.7181567014,2.69806051908,2.61883019371,2.33279290802,2.1894729655,1.87280782245,2.18821874296,2.44525597832
(58- 89),2.41145740314,2.26549859921,2.28188601633,2.44889069822,2.53363582138,2.73084692853,2.34366243335,2.53064019394
(58- 90),1.6218121013,2.63502216388,2.37277553792,3.05076434331,2.57061582145,2.44171184731,2.61521219358,2.12780784982
(58- 91),2.82100520815,2.02439364485,0.911150955301,2.61484939687,3.45003641924,2.88197285597,3.18060313281,2.41769818078
(58- 93),2.40283574976,2.81717158762,2.57789515861,2.43388939822,2.47438665835,2.69300654319,2.20018843475,2.00853602389
(58- 94),2.78568167727,2.3379061956,2.31393546969,2.47361375883,2.04107813523,1.76572522955,2.74841674812,2.39646905434
(58- 95),2.57432405959,2.30427529567,2.28545138875,2.17540528201,2.54416693369,2.7523588804,2.61720465174,2.44357597832
(58- 96),2.29287916854,2.28275294474,2.62109250717,2.65425783309,2.66775549787,2.48311970319,2.29463717294,1.95716579236
(58- 97),2.34402139105,2.27369019103,2.34090689377,2.42086891447,2.3275944958,2.52640303951,2.61883920177,2.64682258901
(58- 98),2.11070351162,2.31056829322,2.72510541558,2.47556957035,2.54965042467,2.61595379964,1.92867163605,2.81660163908
(58- 99),2.74139747667,2.50260937183,4.72971728934,1.87102272398,1.7379818046,1.59036646666,3.0343333986,1.27157087563
(58- 100),2.40780702224,2.44938312873,2.3867052793,2.36784798569,2.44236844178,2.60366309975,2.43311067449,2.4729261805
(58- 101),2.31731093972,2.71229580822,2.3765611025,2.24658509756,2.527415019,2.59907547668,2.59212011396,2.28323529389
(58- 102),2.57237248966,2.31715010225,2.27037136452,2.16761791452,2.22751888717,2.71305384,2.55352444489,2.86896252829
(58- 103),2.20165713403,2.28572056973,2.51969614155,2.12874802404,2.84726908161,2.56894597485,2.2450021365,2.76372043507
(58- 104),2.71390592602,2.39991059584,2.05920995629,2.32903461471,2.43328073302,2.44057614364,2.53841365542,2.64669523744
(58- 105),2.68227029377,2.07453240554,2.30533961723,2.15322959752,2.52541888223,2.20440912588,2.70355057164,2.80813672128
(58- 106),2.09390293806,2.46582754567,2.33764957803,2.80866794583,2.7204765059,2.11252152876,2.24577255399,2.22140696829
(58- 107),2.45720438623,2.43093484864,2.51718261556,2.17681326599,2.43104475251,2.69876886051,2.49044042681,2.35842294744
(58- 108),2.63231468365,2.32797841062,2.56602773833,2.40211371304,2.23081303847,2.40186894386,2.36775020308,2.41578353121
(58- 109),2.38353001786,2.99530273505,2.46515240705,2.07871113186,2.91321829255,2.27707339744,2.28694076094,2.27166186192
(58- 110),2.99823630239,2.71003888304,3.04831798018,2.12042622764,2.25287205862,2.03488946707,2.09714688463,2.29517589387
(60- 1),2.53396217071,2.39349603898,2.6069277713,2.14132938979,2.4951680584,2.53353454078,2.58727048688,2.33806971526
(60- 2),2.56049774931,2.24580601536,2.17223372283,2.93408733123,1.99870143342,2.39524596865,2.81384083261,2.08944529197
(60- 3),2.68727571638,2.00124201235,2.60272794035,2.30957816137,2.55382129876,2.29293201882,2.50819591468,2.39698350165
(60- 4),2.39653757363,2.78545079654,2.46236036772,2.23769824527,2.45984370212,2.85687800376,2.27650660021,2.17541986252
(60- 5),2.5488853057,2.58199796285,2.54767022303,1.97158782811,2.3907995662,2.75793870658,2.61254059818,2.35744257575
(60- 6),2.11676177123,2.45982134675,2.63064313369,2.49430748144,2.41189613757,2.80569986128,2.45807166338,2.24524714615
(60- 8),2.3224368419,2.33428267181,2.36859289811,2.42514964061,2.41375720847,2.57626627769,2.53349468391,2.57680519736
(60- 9),2.52554739664,2.45525643963,1.67713150441,2.26302425532,3.926800475,1.8699599,2.54710644233,2.64814028239
(60- 10),2.57161801781,3.3775680688,2.11819548532,2.32444129288,2.47568929717,2.19004325094,2.07841129812,2.5060556754
(60- 11),2.4494272253,2.38795606485,2.56365603032,2.21251286182,2.16797401352,2.193117851,2.72567647124,2.88891417275
(60- 12),2.59660577626,1.97721052693,2.46540192739,2.13094957828,3.04701791087,3.161249667,2.27468746887,2.27489044383
(60- 14),2.85277879789,2.66912093149,2.77082548454,1.93376063512,2.72672343366,2.37328518288,2.15485288112,2.20322036498
(60- 15),2.42422770415,2.57738070206,2.75091262857,2.21272589524,2.28885019165,2.3969650669,2.05834574252,2.59843232318
(60- 16),2.47465803395,2.35339400557,2.56783984791,2.070420095,2.76825454106,2.76438230275,2.24978069738,2.36940431615
(60- 17),2.27422238288,2.33592999926,2.21011796535,2.4050305661,2.41805723334,2.64918344922,2.46247687752,2.72230735166
(60- 18),2.55872599829,2.45833324669,2.62131480418,2.15616324827,2.49249489972,2.64227284855,2.43692256903,2.23421210179
(60- 19),2.81378857192,3.02221654127,2.22171262518,2.00549909675,2.17766262471,2.39312596026,2.57327252103,2.50746159411
(60- 20),2.92360355516,2.48475902337,2.72256993839,2.0099726086,2.33749471332,1.68128760225,2.21171109341,2.48631305361
(60- 22),1.5445370294,3.46415022076,5.13527645906,0.728340093807,0.314009178709,0.437842327853,4.51648565248,4.64995333
(60- 24),1.68126891109,2.54452220697,3.22807067329,2.99107628287,1.39253709398,1.60664103934,1.87847062098,1.58521270767
(60- 25),2.48166272576,1.82134477,2.51090767257,2.20368350939,2.76886582486,0.981351790774,2.74852046625,2.66513790596
(60- 26),2.18936477121,2.96455370616,1.85382046362,2.18256257151,3.17676180175,2.53858520829,2.1975991887,2.82661180082
(60- 27),2.35926645619,2.2474892077,2.46838264788,2.43599789601,2.59778166424,2.46145197814,2.46542994753,2.4514135896
(60- 28),2.89987010734,1.81754655065,2.69612518755,2.25784006042,2.10092453641,1.53264199684,2.82131248471,2.69154197007
(60- 29),2.57529653926,2.6123350301,2.26164407879,2.64851491343,1.77703458073,2.15115935933,2.39132799537,2.45607087743
(60- 30),2.02877341635,1.90006933745,3.11411593493,2.47611899209,2.45876702228,2.88163247231,2.41831225306,2.288226235
(60- 31),2.32127679718,2.04960851767,2.76760883876,3.60523731431,1.98851413412,0.94508222221,2.24761117957,2.91460898539
(60- 32),2.89813028643,2.07070868677,2.93904050772,2.02615612014,2.73063086167,2.96188560452,2.28325360797,1.77207302002
(60- 33),2.69082450463,2.10840004176,2.84737323222,2.10973547482,2.56740464553,2.76494225318,2.08332677873,2.40146489709
(60- 34),2.18564371805,2.44462926917,2.32078555976,2.52862317492,2.42271355394,2.2399843893,2.85169195769,2.54994845618
(60- 35),2.61694159419,2.24571914161,2.50069370728,2.30780300454,2.46991192228,2.38478938625,2.37315453525,2.38723765345
(60- 36),6.78323233261,3.12711874952,-0.947994559435,4.99173778357,0.424538332109,7.87178281187,6.68957559412,-3.77968652975
(60- 37),2.66391940116,1.93193381975,2.42336927559,2.79750951391,2.33883044437,1.96852083987,2.6335865701,2.24313755167
(60- 38),3.41275619592,2.03483493772,2.05016017282,2.243648462,2.37288094748,2.50238366402,1.60719226516,3.35271230842
(60- 39),2.29089007173,2.37899730246,2.57681777939,2.1178185567,2.77576914382,2.85654937115,2.28151150795,2.34036866608
(60- 40),1.7750563687,2.91462669313,2.85846697579,2.60047477314,2.45527023606,1.57835343882,2.44912192892,2.51056893565
(60- 41),2.6376945317,2.7332785584,1.99633611816,2.41291396689,2.36921168068,2.45628319972,2.73778448742,2.05509772292
(60- 42),2.72501219709,2.44861878291,2.22944799814,2.06613705857,2.75462180441,2.40380913806,2.27814292759,2.63007026816
(60- 43),2.40248874099,2.58778471184,2.05997121708,2.52390307059,2.33169964262,2.60570316967,2.77404939955,2.22403263963
(60- 44),2.19352604893,2.46114339765,2.50843619177,2.23690508055,2.80265562136,2.3957445819,2.302841646,2.69010229851
(60- 45),2.31227062861,2.398647315,2.685898319,2.27100301224,2.58680628309,2.57978059283,2.35468265539,2.36070851415
(60- 46),2.38088247773,2.2945926418,2.57710828521,2.85254423137,2.53258616569,2.38222110751,2.02912188877,1.86214322061
(60- 47),3.23132943644,3.09823302443,2.46750698757,1.84382364576,1.71452958511,2.57620289826,2.13377851411,2.47936951067
(60- 48),2.91926426886,3.11402754631,2.9409612884,2.25712931545,2.76935049768,1.77267543872,2.00891828128,1.66711125841
(60- 49),9.50237554269,3.09042115153,-1.03530056759,8.9875902316,4.0371186982,0.28843790479,-3.84991578916,1.4134038506
(60- 50),1.81542811574,2.9079120864,2.39441533395,2.2940867626,2.9227924276,2.17116087501,2.43825415225,2.60994585953
(60- 51),2.15659935406,2.27410992223,2.3430292789,2.40348096512,2.6142752423,2.47404929749,2.46638346767,2.73302196548
(60- 52),2.20270307335,2.71931882353,2.15160348318,1.71275048617,3.48795649031,2.67873419061,2.50314244551,2.38257508683
(60- 53),2.56850177703,2.32302361517,2.18723390798,2.1262600809,2.61812562624,2.76795984104,2.68912712682,2.40309032595
(60- 54),2.74502702884,2.37952278334,2.19248304495,2.26510055669,2.51626045775,2.61333249448,2.55973697415,2.33829342851
(60- 55),2.6201435806,2.35884640117,2.30868010971,2.21215656703,2.35852078683,2.63051915283,2.50218286266,2.52011416936
(60- 56),1.94106466152,2.14255253611,2.61540817887,2.31369129814,2.78641978403,2.80656449327,2.7383779639,2.404398594
(60- 57),2.28636565468,2.72566497481,2.29757733466,2.36180053768,2.46561695339,2.41907397895,2.55883790177,2.38363369772
(60- 58),2.40765783836,2.25620238515,2.61088922687,2.35484712012,2.46062463968,2.68678871015,2.45675657649,2.35497095167
(60- 60),2.18262869772,1.89929648156,2.32555775934,2.71998165715,2.45168710457,3.32649231003,2.16539668879,2.62235245398
(60- 61),2.86619090041,3.62186391302,4.27783782851,1.52461347051,2.67929385691,3.03299404312,0.732556254366,0.789580406762
(60- 62),2.91108687554,3.0091878305,2.19179696683,1.54806334851,2.5103022403,1.75605870426,2.24889479803,3.46947949165
(60- 63),1.97062332787,2.58761224959,2.76051756552,2.18769337706,2.56362456954,2.27832788005,2.47309160542,2.61954143504
(60- 64),3.13356160641,0.757939155105,2.71362463164,2.57244543775,2.34213789907,2.45558113651,3.42162985404,2.77334596251
(60- 65),2.40654388188,1.94230515423,3.09384838696,1.81884082351,3.37132802528,2.99964926547,2.28944281943,1.7422707079
(60- 66),2.44176454201,2.19483223221,2.38728119777,2.36613277326,2.74803803242,2.21510286165,2.83855025506,2.19296226718
(60- 67),6.81887150528,1.9728586231,0.290432192227,5.09767634328,1.4485079785,6.75355915814,6.84987488869,-2.28005815155
(60- 70),2.68247611679,2.57368945275,2.18275833612,2.62227481592,2.26790766038,2.36099791093,2.1670780226,2.39555440108
(60- 71),2.47657413291,2.87309315218,2.272642136,2.5401188772,1.93763647579,2.25180560108,2.89173372049,1.99146984648
(60- 72),2.96947499198,1.84016218014,2.33250116445,2.52090590978,2.60998776249,1.47230016325,1.99129397926,2.66042811836
(60- 73),2.5658582472,2.5045102944,2.60091087769,2.1210773747,2.23362232735,2.7294007637,2.52579523282,2.24948364968
(60- 74),2.33487755089,2.49965876042,2.79853403524,2.00211411444,2.47876944721,2.77933618088,2.43131232173,2.35645294954
(60- 75),2.15670792557,2.2058060309,2.51101845845,2.45307573203,2.77003834309,1.90971205641,2.66438478289,2.66541439095
(60- 76),2.56053362972,1.99587744685,2.76779013879,2.09107298875,3.12256592729,2.97943698738,2.46568151519,1.83671655825
(60- 77),2.49685169891,2.66495954659,2.98907142626,2.14690980526,2.50813830141,2.25825080392,1.94643308354,2.0650221665
(60- 78),2.50759369492,2.70677341226,2.36551596282,2.32890443783,2.2993007802,1.71055273015,2.81841362383,2.20534541461
(60- 79),2.43886076019,2.09747286782,2.32775074314,2.22828030241,2.81550417074,2.58850424249,2.61858526642,2.41239411068
(60- 80),2.61341351447,2.30040377267,2.62156091907,2.00425770863,2.67073578224,2.71765542005,2.27023777625,2.41314022217
(60- 81),2.4549764299,2.28723151304,2.47334677456,2.43854935766,2.24068357437,2.62037190441,2.26853109075,2.6390428996
(60- 82),2.78837150129,2.35554322972,2.65721636377,2.10740835346,1.95852729841,2.27809280914,2.67585058722,2.54461751874
(60- 83),2.32169474086,2.89981834311,2.19476532775,2.17038716043,2.47048204231,2.91642613418,2.52145509086,2.34913063236
(60- 84),1.95149698946,2.82520689942,2.35166508406,2.36107128201,2.45111392768,2.86487773534,2.16957954778,2.78088767997
(60- 85),2.24786263814,2.58265770131,2.09125828808,2.97474160879,1.84432072794,2.4086384473,2.34669694048,2.58586222444
(60- 86),2.27621222206,2.47726437622,2.03147276911,2.55084908209,2.54778114047,2.25453559994,2.9294377277,2.33133545411
(60- 87),3.31029666828,1.98781737135,2.75407087032,2.46561771147,2.08821321461,2.54907605087,2.42133621192,2.02423588449
(60- 88),2.38409138971,2.56322154961,2.11811017524,2.71156965949,2.19723422395,1.92365940849,2.37788199345,2.67730331716
(60- 89),2.88087148033,2.01289192559,2.34855833842,2.77527800008,2.04506087608,2.51905861414,2.53158387248,2.03276464468
(60- 90),2.62745470692,2.60776288012,2.4434132019,2.28127320949,2.49495528891,2.79765075795,2.0177420072,2.3432004885
(60- 91),2.58174961025,2.18327157815,2.58576942416,2.14390041762,2.34569667168,2.52976807136,2.52098310712,2.54747466256
(60- 93),2.03950919628,2.3688140853,2.59513516642,2.36569845032,2.41998018682,2.2054229555,2.68134258629,2.73885675808
(60- 94),2.26576415136,2.35454770411,2.72125450797,2.06348273243,2.32960053507,2.40315242798,2.70782122254,2.60282854897
(60- 95),0.513502432177,1.46091844773,2.61224845441,3.45156671293,2.8396379172,2.2258239031,5.45966437858,2.7915753969
(60- 96),2.13296236159,2.01937635333,2.30711597298,3.33847841097,2.1851693735,1.26670696783,2.6289383667,1.99668718125
(60- 97),2.19915383832,1.70660508433,2.3230547728,3.21226264277,2.41787893378,2.3323539065,2.41573635087,2.19758575385
(60- 98),2.29696422308,2.61587171434,0.446777344868,3.60222699079,1.64098435506,3.45288477204,2.90334133096,3.69684442581
(60- 99),2.49431545848,2.58658116072,3.4203188362,1.73588251751,2.53122016401,3.03818604243,2.1948487637,1.82690595988
(60- 100),2.55794221582,2.12955560506,2.11587958507,3.05786523217,1.76127057746,3.5254409669,1.90439739129,2.71518392691
(60- 101),2.53908478559,2.66913757356,2.37918696428,2.06886586213,2.41657868905,2.66303186065,2.70216847915,2.21762277101
(60- 102),2.08952795716,3.06704564526,2.25677467474,2.48213881411,2.52651904747,2.19941771366,2.30763332385,2.38130241888
(60- 103),2.36772189337,2.82725718044,2.56859036211,2.36396597091,2.31114117205,2.01874006903,2.34570333154,2.19775725234
(60- 104),2.89156795912,2.45244048168,1.94026807158,2.53683375023,2.68195114117,2.24296645939,2.33224203768,2.01208485265
(60- 105),1.88424392224,1.90287443366,3.15455969112,2.3001389275,2.92588274988,1.71599908281,2.15641606773,2.78405948186
(60- 106),2.62537431881,2.12596818474,2.29968471483,2.86876229525,2.47487964525,2.42427192439,2.56109542913,2.11132479608
(60- 107),2.72254263721,2.66160874144,2.14641912456,2.54416583476,2.32362504951,2.358702217,2.22072692432,2.21379223198
(60- 108),2.79972567869,2.46407560995,2.18020871476,2.22821467055,2.04366121405,2.67351394751,2.86095981496,2.13196633369
(60- 109),2.5120161114,2.48004096523,2.51509429831,1.5721252979,3.4514401672,2.26957963102,2.82379824539,2.38709320462
(60- 110),2.47767778767,2.1297548045,3.17522089117,2.51566083705,2.04234421693,2.8202575685,2.53885908713,1.78254237197
(61- 1),2.15475844558,2.53225267273,2.47298892658,2.71025085556,3.07995392265,2.48876656622,2.10018842721,2.05094586276
(61- 2),2.19788501656,2.51315749124,2.54371420033,2.07350742851,2.56295762601,2.87836234087,2.54798769107,2.46014439419
(61- 3),2.11419427707,1.86804568915,1.37338875897,0.569711699524,5.37130286034,1.15913951305,2.71969725644,5.07116477651
(61- 4),2.13292513994,2.49958211648,2.80006277171,1.99825231622,3.29438618358,2.45879917299,2.82144632585,1.80061432539
(61- 5),2.67218989546,3.06393258824,2.54057897175,2.14355497069,2.53416064043,1.99725146488,2.7532861756,1.95690140503
(61- 6),2.50487410367,2.47404820101,2.91486387784,2.11953211619,3.38640258249,3.30337823813,0.787670086189,2.33493707517
(61- 8),2.88351719205,2.27596764239,1.1032848788,3.96521657921,4.04585620247,4.93277157601,1.34450215595,-0.422360434338
(61- 9),2.28172157045,2.5664800847,2.47228710835,2.21685939944,2.71549013891,2.52221933935,2.49735175716,2.37630454319
(61- 10),1.40055065567,2.49038020204,2.99629957389,2.64870898648,3.38623261664,2.58054492643,2.04924340302,2.14831045659
(61- 11),0.325998019781,2.86322198058,3.41856968743,0.0450691369295,2.73950532302,5.61043597661,6.9709154204,0.320328901611
(61- 12),1.68475385189,2.43598561774,2.96733275489,2.35939833899,2.61981955211,2.12758504664,2.98231965781,2.39029864532
(61- 14),2.5550297616,2.11958339976,2.17201890071,2.14317537163,3.13224527535,2.83836047231,2.00374207089,2.78848828559
(61- 15),2.7438098764,2.27172060696,2.72654940049,2.13769945873,2.389063896,2.24669019429,2.56051214982,2.53906726304
(61- 16),3.01089525767,2.88064307128,2.47588692707,-0.458335934282,4.59593425026,1.95792078495,2.62850714343,3.08873445937
(61- 17),2.58853863078,2.48244363259,2.5250731591,2.23107010468,2.35366226647,2.70792131223,2.29452644128,2.33789352812
(61- 18),2.13240767426,7.2227053921,-4.12192688046,4.28992727365,3.89331643637,-1.0256513689,3.18185709698,5.45288016211
(61- 19),2.03313081531,2.63012427841,2.48435203935,2.2353172826,2.75616011912,2.47311119946,2.74686232493,2.42469011052
(61- 20),2.42618657439,2.73037875004,2.31347268132,2.15911277949,2.58642166161,2.63088446319,2.38121011837,2.43581166475
(61- 22),2.32847337286,2.51804850487,2.9001922337,1.98695077415,3.07271937778,2.68607351948,2.23490096223,2.05581413046
(61- 24),2.43330432289,2.76476984566,2.12861447213,2.47128478866,2.29179055932,2.84573837745,2.34523767272,2.33072325918
(61- 25),2.29521844506,2.38590274786,2.77378449142,1.75935756761,2.89375986791,3.05141288648,2.24345320256,2.62215638972
(61- 26),2.59698208647,2.46467904254,2.84136580263,1.88307441415,3.19125822998,2.92982444666,2.4070216148,1.51423861562
(61- 27),-1.33205861367,4.11159248558,4.86870887255,2.48595835967,2.05398190446,3.43105260164,2.74495745962,1.54136550373
(61- 28),1.77725472174,2.66952138254,2.47413622095,2.47007531749,2.59989008721,2.93661567827,2.49999751361,2.29021084646
(61- 29),2.37551542633,2.30208609943,2.31165881984,2.40829549285,2.36569831368,2.60517689605,2.61513700743,2.55395147926
(61- 30),2.19365723076,1.99532880956,3.20779139551,2.85046761124,2.57341103806,2.14454184736,2.37828321309,2.15367135436
(61- 31),2.94035926148,0.952125859415,1.7610446666,1.0250141105,4.5558023793,2.22869808355,0.967186908004,5.29073565187
(61- 32),3.16309996096,2.91763120172,1.47732059214,2.83843715936,2.22866270756,2.60348817546,4.70292655526,-0.177002654219
(61- 33),2.51822411911,2.7810274713,2.37731836253,2.32887810769,2.61718618312,2.71172201327,2.22051088711,2.19009806974
(61- 34),2.30448440678,2.43645637297,2.43859209486,2.6929938353,2.80676168481,2.32126866223,2.78392076749,1.70425598592
(61- 35),3.30956933642,-0.162851991072,1.29561854309,2.20781379452,4.12424887176,6.18188591236,1.918157677,2.50040621368
(61- 36),1.49389396798,2.26456685014,3.08771729035,2.1282811363,3.34221192267,2.90167648768,2.79236480723,1.86276262227
(61- 37),2.21933051549,2.94269767363,2.48369742567,1.94958009063,2.47176051718,2.94154231134,2.52997691594,2.42070074582
(61- 38),2.35258326414,2.49046597513,2.12106245957,2.21622768809,3.0162131051,2.71662355979,2.51401430755,2.4707240776
(61- 39),2.29781690604,2.29686253757,2.81905205915,2.34523770315,2.55924813235,2.53944311687,2.57659214307,2.17939909197
(61- 40),2.5247939104,2.37361659219,2.12701057361,2.48334814494,2.61199803652,2.73751055517,2.41956777852,2.33331069212
(61- 41),2.39216322758,2.24225135532,2.39333659663,2.05364412782,2.73036088003,2.53221937406,2.71964576633,2.68308247218
(61- 42),2.36071338518,2.32132224121,2.74191172371,2.09257562657,2.4971333786,2.79908267671,2.69900681573,2.19729555245
(61- 43),2.3146699255,2.5201532821,2.54469895683,2.20039304278,2.52191281908,2.82964965622,2.44366740308,2.41772987693
(61- 44),3.05456666001,3.57310770304,3.66883294249,0.935855777297,3.71539670544,2.80460223639,1.27659119752,0.855072682417
(61- 45),3.11987424355,1.35558262445,6.13011204763,-1.27486804287,4.49579547215,2.4579989592,2.09654632966,1.83807593864
(61- 46),2.14955226025,2.43197080386,2.44606940573,2.22142666649,2.49384806964,2.70619416919,2.64617020471,2.62883322539
(61- 47),2.58201099369,2.70171895767,2.57400885122,2.47191436956,2.33087771421,2.56860627092,2.3207317512,1.97410382448
(61- 48),2.16883720548,2.25585788905,2.52782008159,2.89769153736,2.32396075635,2.88763651127,3.07075458709,1.2931346448
(61- 49),2.89572312427,2.74020760997,2.99868625092,1.62481625352,2.90296531233,2.66006891985,2.08484625037,1.98079564319
(61- 50),1.90034748792,2.5197427164,2.62094091363,2.24147220872,2.78379979562,2.4040623586,2.67810014053,2.58857744586
(61- 51),2.4312956059,2.84154808781,2.25657859325,2.09722194534,2.51292393128,2.25487143224,2.5640951767,2.5955047644
(61- 52),2.14255002001,2.2442387823,2.21545035685,2.13178729525,3.18931372533,2.83446358739,2.42188743865,2.6810159958
(61- 53),-0.0389182117466,3.39615556872,1.93322445888,3.87519480768,3.04447244923,3.89811535446,1.83797873389,1.83069560466
(61- 54),2.51761392841,2.37302680738,2.14776896359,2.59560200416,2.55701938114,2.62487533673,2.50091076994,2.33439311282
(61- 55),2.2241451757,2.43706429195,2.45691521437,2.20799065441,2.92066570738,2.73475929801,2.12148704794,2.58758721049
(61- 56),4.11174667691,3.12453611899,6.10796239361,-0.668969259252,2.24817298213,7.01829521481,0.294675144617,-0.0409738288718
(61- 57),2.11907934551,2.55435682271,2.09910697949,2.13430348022,3.09819100529,2.68575241819,2.26832133937,2.91501172769
(61- 58),2.55155455238,3.05284190172,2.56253756268,2.48346436554,3.4647506769,3.61836532203,0.549399330995,1.42061988857
(61- 60),0.627909359742,6.8627753735,-0.0414148282272,3.77774575096,1.93432277616,2.51312129892,2.72623084704,1.96323678727
(61- 61),0.0536122124081,5.4684482214,1.52124776017,1.46486605018,15.7791520767,-1.44438522017,2.40603188341,-4.59463722116
(61- 62),2.57906436425,3.7958416405,2.28056180401,1.5454964336,2.59545766207,2.93964673369,3.26306150966,1.36047109506
(61- 63),1.99151442096,4.54539912938,2.06891631104,1.88841602198,3.28360098834,0.664925656497,2.10645424589,2.97528867866
(61- 64),2.32526277185,2.4421936818,3.30661702317,1.63202685891,3.15544227975,2.55489285725,2.36212711028,2.02797562894
(61- 65),2.25512325964,2.62272666735,2.24512526397,2.13161739669,2.72397813413,2.8107385415,2.42409890907,2.66375166569
(61- 66),2.04442342641,4.7281126662,3.59346864608,1.55298438978,1.91596488217,1.37863987088,2.73346159146,1.69976635179
(61- 67),3.06763114359,2.20901483674,1.51467621136,2.5013899232,2.90261442659,0.71444562693,3.93397661729,2.70578384457
(61- 70),2.55299631803,2.3073190893,2.66172239492,2.04509805413,2.66054105134,2.73873263649,2.48554602419,2.29184018487
(61- 71),2.26211501066,2.72225769278,2.34341632662,2.00048491639,2.50143862041,3.00827077159,2.19750873779,2.89610885413
(61- 72),2.57505319285,2.60907036264,2.51974863421,2.06912433658,2.41715709858,2.48220730262,2.41022232401,2.42582167935
(61- 73),1.86781852866,2.75819138423,2.39893414817,2.51894762853,2.53771767787,2.96912856863,2.40237299321,2.21513122528
(61- 74),0.851570078654,3.19538202701,1.65089623021,3.32358528758,3.11545636516,3.06613568463,2.20227275062,2.27418648085
(61- 75),1.42480810525,1.46387040903,2.6159143522,2.13897678393,3.43935766779,2.60956539872,3.53106769863,2.74898800364
(61- 76),2.42555313436,3.34538030834,2.18801554639,2.18131717665,2.52642476772,2.92543202688,2.46317080569,1.85634895523
(61- 77),2.46321165146,2.22268386306,2.45003939384,2.26661325107,2.46929528431,2.71570319353,2.51274804225,2.47411004151
(61- 78),2.26925931783,2.41601141363,2.91919128427,2.82124861316,2.58564263145,1.81396912324,1.4685598284,2.9015201633
(61- 79),2.39726799173,2.24262251212,2.35448926567,2.18075144131,3.15088008906,2.56715210239,2.57068734989,2.29875356796
(61- 80),2.40795530849,2.26577868203,2.93532596618,1.94476460831,3.12762546409,2.75186253172,1.99578179558,2.39898849273
(61- 81),2.46839334547,3.48847652894,1.90184520629,2.30201802537,2.48954579283,2.99578587194,2.41539328073,1.86369082232
(61- 82),2.17579321315,2.57020881727,2.35808012803,2.44545773021,2.61934867246,2.88528107794,2.62034472814,2.09414698087
(61- 83),2.51465457111,2.44945717893,2.45125025849,2.59509774631,2.6726817679,2.79415024122,2.40845012547,1.90889875891
(61- 84),2.83962723036,2.29794939019,3.06613066452,1.63447540777,2.66979469008,2.5137901231,2.2860212037,2.40182446994
(61- 85),2.97109946311,2.72367896455,1.39291793888,3.05065458574,2.68743189945,2.20457500721,2.73625967303,1.60107971752
(61- 86),2.52425733954,2.63643558822,2.69268753105,2.03549581174,2.55067426063,2.17003934619,2.36403118044,2.59730492428
(61- 87),2.42720467158,2.67488834266,2.58465342769,1.89183292931,2.4242734505,2.6752349442,2.60014554264,2.45052960126
(61- 88),1.61410527026,2.12515120372,3.21494762922,2.48094695244,2.44694641097,2.47541053924,2.78397018743,2.38133953114
(61- 89),2.2797122511,2.42708074686,2.33082136843,2.45534763848,2.38873137445,2.50816806955,2.44205045075,2.7304390277
(61- 90),2.12587413104,3.02552981027,2.56439394114,1.97070402534,2.87308431287,2.63882517204,2.40231365499,2.22001111075
(61- 91),2.61228854001,2.5839530052,2.13555884324,2.46260446269,2.82308333028,2.7850523794,2.16393997651,2.07137890982
(61- 93),1.77095887068,2.4874089292,2.56063188153,2.28493947268,2.40067412408,2.1605720082,2.87391630726,3.19586378853
(61- 94),2.3441992006,2.37145098425,2.42817197229,2.51435777173,2.29822088742,2.51852781301,2.53702095607,2.40992566144
(61- 95),2.4901966281,2.46895004604,2.28707346174,2.3514287887,2.42229279784,2.39782084697,2.67913312995,2.42312359329
(61- 96),2.25761410217,1.36254213826,2.97993347661,3.19715292726,2.2515647239,2.56843138014,2.05104574816,2.66054138466
(61- 97),1.87246363139,2.36516740747,3.06159472072,2.13988257813,2.50310789091,1.91028249112,2.05515822769,3.30616785567
(61- 98),2.30061386364,2.43758986681,2.45167871104,2.36081616346,2.59197824261,2.62140469617,2.33485650641,2.46171480438
(61- 99),2.04695265406,4.41362960346,5.99144835713,0.129561846986,3.51689252203,2.78481112563,0.133181138937,0.686817658737
(61- 100),1.89246087982,1.960142325,2.43582309464,2.7582149185,2.82408386421,2.50258400963,2.47969237396,2.76955225573
