patterns\K,0,1,2
(82- 89),4.05145046655,3.41913842442,4.6938178815
(82- 90),4.6246322872,3.36921177512,3.69726828819
(82- 91),4.39205487397,3.91231201754,3.84814120106
(82- 93),4.25290800774,4.15031138274,3.68547487206
(82- 94),3.76863725684,4.06877716982,4.53847364667
(82- 95),3.84804265984,3.6851618462,4.62333731817
(82- 96),4.60617751747,2.21982216359,3.24874978686
(82- 97),4.85490338123,3.7070525177,3.01735829832
(82- 98),3.80297622889,2.69216598813,2.87505019873
(82- 99),3.90287290282,3.89218834277,4.57203275987
(82- 100),3.80260113332,4.03200909974,4.40752609427
(82- 101),3.90751920088,4.35875833498,4.06381379748
(82- 102),4.96362081423,3.88115979943,2.77076944768
(82- 103),4.33122300161,3.52183892326,3.60270508549
(82- 104),4.11289056795,3.90512422025,4.26428553464
(82- 105),4.62202174802,3.63298916694,3.40650543919
(82- 106),4.28864425264,4.05736948357,3.84266200618
(82- 107),4.96365000443,3.39152197078,3.49804141832
(82- 108),3.9600246749,3.90828219621,4.44187456305
(82- 109),3.73309935513,4.21828360826,4.42192522287
(82- 110),4.11495005187,4.21882023653,3.85743017266
(83- 1),3.95221119116,4.19909378311,4.12329695362
(83- 2),3.51804044284,4.41992751494,4.2855726271
(83- 3),3.99348138735,4.24048911695,4.01280014253
(83- 4),3.82157249264,4.2230435787,4.259892378
(83- 5),3.80077882208,4.37069632989,4.12833114533
(83- 6),4.18038492611,4.30158165279,3.80403677263
(83- 8),3.9462690887,4.23506714579,4.09200997293
(83- 9),3.77196377417,4.24169955498,4.31486957481
(83- 10),3.94605039022,4.26739553417,4.04943821488
(83- 11),3.86038507357,4.22808446613,4.2181947273
(83- 12),3.46630240234,1.91645567063,7.04708084253
(83- 14),3.64893944624,4.35043424329,4.39095063748
(83- 15),3.68318901133,4.14930772746,4.46954440483
(83- 16),3.76040488399,4.13365902428,4.43559804417
(83- 17),3.97503390624,3.69016337487,3.51188420012
(83- 18),3.87963432544,4.0512869757,4.39823581549
(83- 19),3.84668378596,4.28939417896,4.16825434814
(83- 20),4.00486462714,3.86825312872,4.33598712164
(83- 22),4.29979874144,3.91250055815,4.07269605297
(83- 24),3.74643590249,3.93535422449,4.55113187489
(83- 25),4.28403970834,4.29014026769,3.53904724349
(83- 26),4.03647251162,4.24507158707,3.99154964412
(83- 27),3.94799111776,4.07020726059,4.26991467538
(83- 28),4.18030577656,3.96558069444,4.09165035867
(83- 29),3.98579991107,4.06435578618,4.22325250304
(83- 30),4.20489348596,4.11236483246,4.09579290478
(83- 31),6.30757644981,2.66862782354,2.43725516948
(83- 32),3.71326606867,4.50724771658,4.27763365394
(83- 33),4.15034433642,4.08843947819,3.95726464067
(83- 34),1.33268669449,3.1751107233,8.46264982721
(83- 35),3.74347516924,4.26988457522,4.34000609454
(83- 36),4.10804948321,3.93936143974,4.22247414696
(83- 37),3.75643251515,4.48618423119,4.09132870079
(83- 38),3.98809754383,3.7683749388,4.49087430155
(83- 39),9.33103006606,-1.42311061663,4.73874521897
(83- 40),4.15774812445,4.51936496463,3.52039100335
(83- 41),3.87194333396,3.7760895844,4.57770390633
(83- 42),4.147950074,3.97779026169,4.11792658806
(83- 43),3.94357624789,4.11849045508,4.19716362416
(83- 44),3.95818178112,4.16798442613,4.12669624083
(83- 45),3.87563507929,4.10511313219,4.32816655342
(83- 46),4.33974175786,3.47240134897,4.26972942771
(83- 47),4.49814543315,3.34341908478,3.88326516237
(83- 48),3.42838014566,4.56613368933,4.20775068714
(83- 49),3.95569244692,4.13459404526,4.18444363475
(83- 50),3.78097807895,4.46372728463,4.12726311353
(83- 51),4.06387256271,3.97491472543,4.23260112881
(83- 52),3.75312578989,4.36019060414,4.24768232492
(83- 53),5.26616271414,3.6258439076,3.20216122221
(83- 54),3.23498937519,4.63838722116,4.84896075381
(83- 55),3.23679970253,4.21578639635,4.88383290747
(83- 56),4.05987721388,4.22471124702,3.90185839244
(83- 57),4.40807760818,3.64245575251,4.14825042806
(83- 58),3.89076627447,4.19442976378,4.2294693252
(83- 60),3.82454540019,4.24714419329,4.25084863672
(83- 61),4.18819201545,3.9687513498,4.15955881244
(83- 62),3.9958374942,4.25012805274,4.02566705244
(83- 63),4.11470806671,4.0654340514,4.05926868217
(83- 64),4.14538541374,3.95845178813,4.15141319625
(83- 65),3.69858486175,4.05388459013,4.58308155679
(83- 66),3.85482138523,4.25656373447,4.19149135356
(83- 67),3.90827313867,3.95944115533,4.38939619984
(83- 70),4.03411269378,4.17292962405,3.96452017849
(83- 71),4.55201786908,3.84491221535,3.65572803474
(83- 72),4.4999993188,3.83802525858,3.74451708705
(83- 73),3.92386915059,4.3619530404,3.99137841137
(83- 74),3.90433601892,4.38933404856,4.01047593607
(83- 75),4.17891475197,3.71050638734,4.23565349414
(83- 76),3.91502065466,4.19288760373,4.21400766546
(83- 77),3.85030591727,4.26157381509,4.20106696898
(83- 78),4.75826121087,3.40362914595,3.78505362487
(83- 79),3.80805193537,4.3021038325,4.20307387717
(83- 80),3.82682963232,4.33662068538,4.14720419884
(83- 81),3.93249212921,4.04571922474,4.39539221323
(83- 82),3.963455214,3.96547144635,4.33708113515
(83- 83),3.81357642516,4.33743749811,4.21080170869
(83- 84),4.13834765834,4.04649733099,4.0340882053
(83- 85),4.22783272898,4.20007709029,3.65533646007
(83- 86),4.1598846836,4.76453027467,3.17716027937
(83- 87),3.79793565753,4.31518375375,4.20874328273
(83- 88),3.78323496753,4.47506046297,4.04637904003
(83- 89),3.86561668847,4.25331550027,4.2309524536
(83- 90),4.08449168947,4.03490561916,4.15497818831
(83- 91),3.77270800018,4.24333793934,4.31691195723
(83- 93),4.01903923828,4.02827749652,4.1660666077
(83- 94),4.35234955049,4.17603656273,3.70607727706
(83- 95),4.05329855993,4.18805260994,3.99801645063
(83- 96),4.23171685197,4.02824525295,3.90199563758
(83- 97),3.92480789758,4.20797577791,4.18479288041
(83- 98),4.48276065517,4.14193794895,3.15309864387
(83- 99),3.82341645407,4.1045549536,4.41554588815
(83- 100),3.88344591834,4.00557997338,4.35258867007
(83- 101),3.98220109672,4.47921807744,3.78930297085
(83- 102),4.62684326866,4.33649257664,2.96794609641
(83- 103),4.23609412631,4.05443231458,3.96233460136
(83- 104),4.8945393205,3.22329167294,3.76654892223
(83- 105),4.26622229703,4.05107768035,3.82339386676
(83- 106),4.07472843593,3.69372946935,4.48608781807
(83- 107),4.08300912226,4.27384036807,3.87511658522
(83- 108),4.55063809412,3.83058492444,3.69072058928
(83- 109),3.64482718876,4.68386444718,4.17406188233
(83- 110),3.97542841305,4.08520947105,4.24710579598
(84- 1),3.91901173276,4.0593348159,4.34901917452
(84- 2),4.00054126188,3.65677337462,4.57856940303
(84- 3),3.5806706843,3.88552990457,4.96161172158
(84- 4),3.39795696495,4.48413688412,4.49540878028
(84- 5),3.79061217501,4.27702288249,4.25855337076
(84- 6),3.70852451728,4.29451207417,4.37620459244
(84- 8),4.18922806162,4.18103101309,3.97400036848
(84- 9),3.42853394525,4.84889751749,4.03825628606
(84- 10),3.57346326626,4.32061278445,4.46280364691
(84- 11),3.77864086195,4.28099820041,4.2742711229
(84- 12),3.77410266486,4.24205005823,4.2639262083
(84- 14),4.37450620939,3.97712919722,3.75393356371
(84- 15),4.47155940085,3.64885160522,3.90019152538
(84- 16),3.85939878575,4.32312372242,4.11558029564
(84- 17),4.86736620154,3.41760251544,2.89603264807
(84- 18),3.68644620045,4.19262958324,4.48594506569
(84- 19),3.92116367141,4.31735741117,4.04040682489
(84- 20),4.53360117725,3.69493627821,3.74466650858
(84- 22),3.46598826261,4.37869006655,4.52090644347
(84- 24),3.89599147064,4.33872447685,3.97819900705
(84- 25),3.92675070922,4.96371466266,3.35823916711
(84- 26),4.1527825945,4.20123013964,3.90642390512
(84- 27),3.72036051522,4.23048482874,4.432564464
(84- 28),3.81938867587,4.09730510891,4.39856547039
(84- 29),4.43034733581,3.30575803478,4.21988451458
(84- 30),3.79636673128,4.27272244344,4.18490117308
(84- 31),3.88494529621,3.85122257238,4.44805452539
(84- 32),3.7241352296,4.18275760093,4.42712698958
(84- 33),3.97018831805,4.16256479757,4.15498663132
(84- 34),4.04820419594,4.1490662462,4.05904236359
(84- 35),4.05281978189,4.15252409178,4.06547920463
(84- 36),3.86176726175,4.05119331839,4.3844702875
(84- 37),4.21484580984,4.23196954727,3.79436953007
(84- 38),4.26687219622,4.18336294615,3.6894442829
(84- 39),3.72142456838,4.15634811595,4.42126448751
(84- 40),4.44997620585,4.29478220268,3.05291993593
(84- 41),5.18163887112,11.24909641,-1.30126471558
(84- 42),4.38679378312,3.23616335331,4.31428952775
(84- 43),4.08201797123,3.97270465728,4.1935212139
(84- 44),3.86990431228,4.26656633276,4.17577749174
(84- 45),3.8291684128,4.09535021229,4.39426167119
(84- 46),4.82254553812,3.24926942487,3.53760722061
(84- 47),4.66043036539,3.05524077461,4.0586200294
(84- 48),4.38771953862,3.07073806273,2.45565321399
(84- 49),3.86349679993,4.16003109314,4.27068889101
(84- 50),4.06784941517,4.29496243089,3.85843930103
(84- 51),4.02119957155,4.47126372262,3.77131994346
(84- 52),3.64197537826,4.28794389234,4.40560915228
(84- 53),3.86033722698,4.04126076286,4.3403823942
(84- 54),4.26274018931,3.58169236838,4.22266608439
(84- 55),3.66322009036,4.20692143149,4.45208395295
(84- 56),4.05191700113,3.89822501771,4.2797510392
(84- 57),4.00061867042,4.34033351116,3.99423725476
(84- 58),6.43214239394,2.2797617334,3.20582183869
(84- 60),3.74177251337,4.31004668799,4.26706328292
(84- 61),4.22936804852,3.89594037078,4.21944836368
(84- 62),3.7974052605,4.32059546131,4.20547323825
(84- 63),3.78377819301,4.07836050985,4.43341212672
(84- 64),3.66130624173,4.40243737457,4.22372937353
(84- 65),3.92217634513,4.55222633959,3.77930174947
(84- 66),3.90664311306,4.22095482266,4.11116119465
(84- 67),3.3965709798,4.02885475835,4.87419348739
(84- 70),4.0515274877,4.24164482074,3.99456263516
(84- 71),4.57056371002,3.85366212351,3.62571837933
(84- 72),3.84625996645,4.41712602211,4.0408359535
(84- 73),3.52063312421,4.26298436276,4.57087771099
(84- 74),3.65445144906,4.2754796176,4.41911419043
(84- 75),4.37408491211,3.86984083875,3.9538725196
(84- 76),3.92870693497,3.96160284997,4.3536983804
(84- 77),4.2606499927,3.9652041935,3.89580084644
(84- 78),4.14874639777,3.36783110179,4.66111892028
(84- 79),3.97758689606,3.93419610865,4.36172931906
(84- 80),4.44846292736,3.77433465426,3.96983132409
(84- 81),4.31564948506,4.07638377803,3.88289179204
(84- 82),3.64682038128,4.35699712556,4.32854463007
(84- 83),4.03667509018,4.1067649048,4.14866581926
(84- 84),3.74726248787,4.14153313281,4.42061853302
(84- 85),3.99510722269,4.73947411335,3.07223079945
(84- 86),4.42344405023,4.29381584588,3.24287584801
(84- 87),3.72038738976,4.2473235308,4.41010413
(84- 88),4.24389604245,4.06360789556,3.82100083086
(84- 89),3.72246843229,4.56369141441,3.9654707174
(84- 90),3.69888235058,4.20979635457,4.37225611513
(84- 91),3.90131669739,3.89236210284,4.54557909995
(84- 93),4.13237693337,4.01402474253,3.92562268345
(84- 94),4.56239806823,3.63191334669,3.64886523447
(84- 95),4.49457493,3.98121228579,3.68190420083
(84- 96),4.99139380833,3.54358298196,3.49281859208
(84- 97),4.90712855342,3.48536721185,3.66553117088
(84- 98),4.1331188129,4.37571406117,3.71034345184
(84- 99),3.74914912717,4.17186693469,4.46647375391
(84- 100),4.04022423885,3.91971349645,4.32556624602
(84- 101),4.17665757065,4.04642579774,3.98629336354
(84- 102),4.36750137351,3.15315057764,3.38159125903
(84- 103),3.82264875734,4.55349447475,3.82773157567
(84- 104),3.83901303226,4.27499309819,4.21904494098
(84- 105),3.83859511484,3.78281457976,4.70976381589
(84- 106),4.18684152432,3.91729990806,4.1708403897
(84- 107),3.47898083411,3.41739273876,3.52469261282
(84- 108),4.80587108777,3.71528888899,3.28471912868
(84- 109),3.87436403596,4.15862275674,4.30850262006
(84- 110),3.84026624475,4.25780841013,4.21998242223
(85- 1),4.25006474155,3.97878032034,4.0456519588
(85- 2),3.23476005354,5.23572292185,3.90323044156
(85- 3),4.82603192529,2.88454330371,2.96588253422
(85- 4),4.6161742787,4.08429854107,3.51326726296
(85- 5),4.74132852355,3.6480214151,3.34693110995
(85- 6),4.17494460788,3.78359982047,4.26003863228
(85- 8),4.337388828,3.88316654764,3.99308541338
(85- 9),4.38522900547,4.00933868225,3.70671112271
(85- 10),4.69821873222,3.83419706733,2.88755744224
(85- 11),3.8715179065,4.4334444475,3.98387203406
(85- 12),3.94154919554,4.13510553031,4.14611917298
(85- 14),4.42024805892,2.64030523548,3.49888180752
(85- 15),4.39171545773,3.36069394452,3.26581615085
(85- 16),4.14107306616,3.22784613008,4.27428269063
(85- 17),2.98516643664,2.81631641672,2.84590415596
(85- 18),3.98662155935,4.39620729786,3.84068156147
(85- 19),4.09025442851,4.01393763567,4.15835665903
(85- 20),0.809990638207,0.659830153167,0.83061085684
(85- 22),3.60506508042,4.41546075969,4.279778763
(85- 24),4.1928397568,3.59539183122,4.4009154332
(85- 25),1.72691390287,1.78954556651,2.01908032029
(85- 26),4.25210150079,4.09686909381,3.8312712409
(85- 27),3.75578333489,4.27143442682,4.16516662962
(85- 28),2.87505409925,2.60320554451,2.33731032161
(85- 29),4.627940196,2.91923199976,4.03066077069
(85- 30),4.25188269887,3.66543130504,4.06867052925
(85- 31),4.02972627908,4.25258883794,4.05515529769
(85- 32),4.23560461733,2.73339338566,3.82166999121
(85- 33),4.27717121284,3.91927259299,3.98755009704
(85- 34),3.98981127848,4.05430096681,4.24281810462
(85- 35),3.76486056103,4.04689339557,4.49646619644
(85- 36),4.15764493673,4.97129489815,3.28160032874
(85- 37),4.1736768129,4.22473182466,3.93091177105
(85- 38),4.72416986469,3.90246811889,2.91997978626
(85- 39),4.08979645712,3.97351550729,4.03139139331
(85- 40),4.86157661156,3.40602396596,3.3716609032
(85- 41),4.5876749655,3.14678898926,3.93403320779
(85- 42),3.75323320197,4.58373073747,3.88563165701
(85- 43),4.61327707616,3.34371559518,3.57640130842
(85- 44),3.54716657651,4.61162740843,4.11942768279
(85- 45),3.84067701443,3.97139988234,4.47372867698
(85- 46),3.54958438117,1.24773359986,1.0155822318
(85- 47),4.33414179929,1.42665364862,2.6101211614
(85- 48),4.29347908422,4.44673879737,3.2730764509
(85- 49),4.04313421161,4.16662689897,4.05487165659
(85- 50),4.51277135999,3.73088514647,3.73487490711
(85- 51),5.27585750415,2.93693727734,3.42345673444
(85- 52),2.92337714446,1.80426610773,2.51924808281
(85- 53),4.32742989915,3.50627555517,2.54359544852
(85- 54),4.76475520429,3.02167534474,3.91738561369
(85- 55),4.26184945888,3.51782850806,4.25758659108
(85- 56),4.10659354336,4.36155289879,3.68118410697
(85- 57),4.31058866875,4.08188376112,3.88805030069
(85- 58),3.79933556127,4.31725841153,4.17978946699
(85- 60),4.41629022315,3.80297676445,4.06360857593
(85- 61),3.70743751742,4.01465406094,4.59035191529
(85- 62),3.7875645268,4.44381347522,4.05360702076
(85- 63),3.7531030163,4.47380932071,3.94445561588
(85- 64),4.04783482313,3.68814427367,4.47974206722
(85- 65),4.40183900753,3.78832376204,4.08839604723
(85- 66),4.15559549487,3.75189480684,4.32728655297
(85- 67),3.05896977132,4.74396522821,4.30820439354
(85- 70),3.86256421686,4.64451177281,3.64207969367
(85- 71),4.74340212952,3.09920483957,2.60923773441
(85- 72),5.14485288566,3.2962310052,2.81983991164
(85- 73),3.82064372442,3.97456253551,4.49488588517
(85- 74),4.38097257701,3.74074988466,3.93788671768
(85- 75),4.3567899296,3.60409420339,4.07612304058
(85- 76),3.96606604153,3.71339169654,4.56728840842
(85- 77),4.50835049689,2.29385487578,3.12343577705
(85- 78),4.14205624628,4.58820371218,3.40745353518
(85- 79),4.51688383632,4.02874822514,3.58992515611
(85- 80),3.91929876603,4.37130651118,3.9445641404
(85- 81),4.14621386158,3.93716084905,4.15724859135
(85- 82),4.79260753867,3.731521378,3.54792085869
(85- 83),4.50620158982,4.50217668651,3.13360623986
(85- 84),4.48191238625,4.31960632413,3.34065110733
(85- 85),4.93799378123,3.02010666124,3.09132235035
(85- 86),3.76296132321,4.22962620665,2.92312985932
(85- 87),4.58709607796,3.12371111747,4.12390198337
(85- 88),5.05780644628,3.22432037078,2.95471320065
(85- 89),4.23594603644,4.05284943421,3.96914509772
(85- 90),4.36048935381,3.82869256513,4.01591328059
(85- 91),3.8765344729,3.97454281564,4.45429210909
(85- 93),3.96211120599,4.29416793008,3.92036982802
(85- 94),4.14028463553,4.19550172775,3.90775588188
(85- 95),3.78782848645,2.22881700418,3.04140056927
(85- 96),1.83696373196,2.50894125854,2.62015232668
(85- 97),4.53776338151,2.53661801995,4.12710029973
(85- 98),2.75552248382,4.9167327165,3.78158024798
(85- 99),3.87722586911,4.11378703593,4.27786289086
(85- 100),4.15255669995,3.77120110853,4.3332389541
(85- 101),3.73049376881,4.24125019661,4.4131148477
(85- 102),2.9708045948,4.70926300176,3.97598983176
(85- 103),3.87019617936,2.78023920543,3.51035707779
(85- 104),0.380920747468,0.488270879953,0.817390788277
(85- 105),3.71187121864,1.393594841,3.08050521994
(85- 106),4.28361029012,3.8874083199,3.96189887391
(85- 107),4.28234488139,3.67163457164,3.45973267913
(85- 108),4.8391388636,2.67184667802,2.47836681991
(85- 109),4.05804215651,4.49553700608,3.72618956245
(85- 110),3.98937173341,4.23402021533,3.99524906785
(86- 1),3.87722733628,4.22948362507,4.23884446181
(86- 2),4.31968155774,4.13750856597,3.69936711206
(86- 3),3.84343077083,4.52992079133,3.95008780863
(86- 4),4.70309247011,3.17087426808,2.81390433398
(86- 5),4.2997785599,3.23386378625,4.42208226253
(86- 6),3.58552242752,4.52616984007,4.4312071348
(86- 8),4.42225271403,3.45675927717,3.9423376528
(86- 9),4.06442619737,4.41120545144,3.68160229145
(86- 10),5.28091942633,2.75824337825,2.81250490154
(86- 11),3.524095248,4.70058112709,4.26292511384
(86- 12),4.43118540419,3.47384818896,4.07868871174
(86- 14),3.08192442508,4.85197155877,4.39586448122
(86- 15),4.54864561071,3.85746768092,3.54912370192
(86- 16),3.98667158226,4.2598582476,4.00906326044
(86- 17),3.6373842639,4.11271694203,4.46883926209
(86- 18),3.82285460123,4.23920296195,4.24170244271
(86- 19),2.77226968933,5.6407035999,4.15112454188
(86- 20),4.6273832574,3.98269804864,2.95763805718
(86- 22),4.3083229466,3.67894625375,4.07278004616
(86- 24),0.58526201625,0.202771943443,0.403078773163
(86- 25),3.93181729988,4.06054265727,4.29304443682
(86- 26),3.65538829425,4.36475061659,4.27205522215
(86- 27),4.18821123005,4.03349959366,3.90958403909
(86- 28),4.38482805603,4.15793167651,2.61012953096
(86- 29),1.90454224277,2.61046325965,0.988887155726
(86- 30),4.0075287328,4.34724456334,3.92978865868
(86- 31),4.01536130559,3.8120544998,4.40381866201
(86- 32),4.02913980656,4.02374636128,4.22167242745
(86- 33),3.45547925439,4.75248026517,4.2592197554
(86- 34),4.12877522518,4.18295636745,3.99877217665
(86- 35),5.40965171843,4.22043615835,2.52689346822
(86- 36),3.67412552252,4.10839050794,4.58783098866
(86- 37),4.17781348001,3.80693912981,4.29179198406
(86- 38),4.36902318818,3.92917637873,3.78669068998
(86- 39),4.19431862278,4.14687781462,3.76840369218
(86- 40),3.78168900963,4.1373727513,4.40921472127
(86- 41),4.21107739753,3.71825105407,4.25482751267
(86- 42),2.6037952108,1.33305815943,1.46754493631
(86- 43),4.44176367777,3.42979261277,4.12285077679
(86- 44),5.28852417821,4.4371578582,2.44094216671
(86- 45),3.46495714207,4.79549355771,4.15938451575
(86- 46),3.67716621114,1.17590458078,3.65060536777
(86- 47),3.36360426425,4.63837559502,4.45612511075
(86- 48),2.77789889361,2.19740326857,2.16622949848
(86- 49),3.79164630555,4.14801814558,4.40939161581
(86- 50),4.53823510574,3.64753958399,3.66469401207
(86- 51),4.81626502234,3.61377937019,3.08930019886
(86- 52),3.77571483588,4.56278280442,3.84907112104
(86- 53),4.09866677019,4.64724502404,3.3916925843
(86- 54),3.74480942712,4.25337425536,4.4082275205
(86- 55),4.75194163789,2.93615480305,3.58694996797
(86- 56),4.88222010738,3.12197318535,3.88598415362
(86- 57),4.13061711205,4.30117866492,3.64906176276
(86- 58),3.56898751103,4.78077284195,4.13463226492
(86- 60),4.4783137701,3.61534054613,3.75106663962
(86- 61),3.63061664068,4.36630397729,4.36669964467
(86- 62),3.83465223393,4.35110175713,4.10250152248
(86- 63),4.23026933469,4.00501109642,3.932628628
(86- 64),4.08847007263,4.16004178224,4.00136411293
(86- 65),4.75509965243,3.38991621606,3.79488461672
(86- 66),3.40990083817,4.94801292349,4.05901378032
(86- 67),4.19809944542,3.34560367409,2.08569711282
(86- 70),4.24863185457,3.30203832416,4.53205379847
(86- 71),4.94680504589,3.36535022422,3.64327323198
(86- 72),4.83353200897,3.12607114922,2.90974638241
(86- 73),4.84568579404,3.06518617363,3.73814585573
(86- 74),4.3050193276,3.49594597742,2.58964635939
(86- 75),4.3774453807,4.25654065745,3.5343718283
(86- 76),4.08604595859,4.19941424287,3.93344465651
(86- 77),2.13607366246,1.92288484559,2.4406816102
(86- 78),3.55482648559,4.40382868603,4.36413173905
(86- 79),4.20487052442,4.32014969339,3.65995076368
(86- 80),3.8899600478,4.10699221413,4.28779073052
(86- 81),4.05944620185,4.36562098828,3.84496681161
(86- 82),4.37139220193,4.01531388118,3.40076540494
(86- 83),4.14659136831,3.75875318617,4.39772033954
(86- 84),3.9632341154,4.47519451992,3.81212813912
(86- 85),3.19138806052,1.00520383595,2.21762967785
(86- 86),4.17856219903,4.08408642935,3.94230459553
(86- 87),4.60537814297,3.38943588035,3.99862784239
(86- 88),3.85057482442,4.38458031883,4.06935073651
(86- 89),3.48161612847,4.56800711451,4.23324670266
(86- 90),3.62336102832,4.66471905188,3.96411597566
(86- 91),3.61168549398,4.15597026738,4.52938061218
(86- 93),4.18001018593,4.55872140858,3.38970407879
(86- 94),4.16387421178,2.87406700628,3.76739911539
(86- 95),4.81080073167,3.60653694455,3.13255079239
(86- 96),1.32764279975,1.68510960539,1.48901181569
(86- 97),5.10780158614,3.67887795253,2.20963182626
(86- 98),2.90818060596,1.99600290949,1.64853760258
(86- 99),3.73984251128,4.16007951941,4.40750731317
(86- 100),4.1301937816,4.35011053044,3.71034560923
(86- 101),4.00975924345,4.10411415768,4.15539862783
(86- 102),4.16749919046,2.14025902877,2.98987481818
(86- 103),3.11543286542,2.21889235498,3.94157296439
(86- 104),4.13798414052,4.52954707749,3.65402039503
(86- 105),3.34063463559,1.56392066373,1.9301237128
(86- 106),4.34627961607,3.55337517279,3.58730334598
(86- 107),4.51477568258,3.0201487066,2.23828334385
(86- 108),3.92838049449,3.03302614969,3.73936813107
(86- 109),3.65975462121,4.22143286706,4.37855610031
(86- 110),3.81117608369,4.43537722503,4.03399490486
(87- 1),3.3270230525,4.35266894009,4.70253261699
(87- 2),4.13660881297,3.45439089074,4.6894255762
(87- 3),3.74103113359,4.46080671808,4.16409442869
(87- 4),4.31019069935,4.0052015552,3.96406261155
(87- 5),3.89928495204,4.24746985975,4.11705486161
(87- 6),4.63844103018,3.21795351995,3.68865742532
(87- 8),3.91469867307,4.0101754273,4.38623124556
(87- 9),4.17263780266,3.74869092661,4.34977844874
(87- 10),4.05268363713,3.86047865449,4.41524291414
(87- 11),3.95202247601,4.10565048618,4.23330352428
(87- 12),4.12643260538,3.79228612348,4.22826284888
(87- 14),4.05982556645,3.84897555074,4.34511638994
(87- 15),4.5602417634,4.10062703037,3.29318075388
(87- 16),3.79973821854,4.44035052847,4.07938211141
(87- 17),4.34452492807,3.9298390783,3.86444474442
(87- 18),3.97869708882,4.08234935745,4.2336266106
(87- 19),4.00072293945,4.19119151241,4.07165928365
(87- 20),4.41335215219,3.77079960696,3.922860937
(87- 22),3.99555942241,4.05217662861,4.24719595336
(87- 24),4.00870761384,4.15628902643,3.60761625824
(87- 25),3.69588117784,4.07482214996,4.5315646402
(87- 26),4.20094992679,4.17694442583,3.80996215664
(87- 27),3.69243056882,4.30774527231,4.35109441683
(87- 28),3.73264129041,4.0672953928,4.46942418588
(87- 29),4.87967984038,4.23815044638,2.49613521658
(87- 30),3.80537756932,4.21099678834,4.3060031356
(87- 31),3.92339482939,4.28823405865,4.017899973
(87- 32),4.16214799698,4.17004679087,3.80905762385
(87- 33),3.89232297354,4.2507127534,4.14490451666
(87- 34),4.27105275874,3.9400021413,3.9164070218
(87- 35),4.02319559753,4.30836370615,3.92648223356
(87- 36),3.97565695114,4.34165227849,3.9879192376
(87- 37),3.60427093407,4.8128539773,3.66166447986
(87- 38),4.40770940449,3.22869438287,4.3333212592
(87- 39),2.9690800421,4.70101399506,4.84878736395
(87- 40),4.12407202625,4.7986806404,3.02553264752
(87- 41),4.11717199981,4.16450700023,3.94168862125
(87- 42),4.17351534936,5.08829378746,2.64820099531
(87- 43),5.08575571059,3.38664942382,3.36429263773
(87- 44),3.95910373002,4.11897263847,4.26720082158
(87- 45),3.83675449621,4.13742308722,4.3300055754
(87- 46),4.37586732308,3.33169177253,4.34243960636
(87- 47),4.37383270527,2.96924498949,3.58752834095
(87- 48),3.83724565875,3.44987849134,4.3073922521
(87- 49),1.23126761696,1.50088377874,11.7488118278
(87- 50),4.52654676167,3.70301948201,3.88642797403
(87- 51),4.50360588372,3.87714813192,3.65629781814
(87- 52),3.8219757285,4.04731481264,4.45746106667
(87- 53),4.13882105529,4.06520973848,4.1278005537
(87- 54),4.47838200274,4.12104097598,3.43939419226
(87- 55),4.1384188998,4.01285418919,4.07303980907
(87- 56),4.22401507414,3.75141739079,4.2461864128
(87- 57),4.13443158154,3.67765167816,4.43687864437
(87- 58),3.91129837456,4.08229821022,4.29175821292
(87- 60),3.98225309797,4.10304391408,4.1637950002
(87- 61),3.92773801446,3.96949206419,4.43630406676
(87- 62),3.81654706919,3.7979653959,4.73428242913
(87- 63),4.27957964678,4.15116350871,3.73270109474
(87- 64),4.06178715784,4.27362909832,3.85274047156
(87- 65),4.37659221286,4.05150642065,3.66627252891
(87- 66),3.73385191009,4.07410418138,4.53774376159
(87- 67),2.29856224069,2.4364706793,2.19586445325
(87- 70),3.79148242685,4.30547342409,4.24556286117
(87- 71),4.57827531508,4.07899803005,3.43084750157
(87- 72),4.1507718443,3.8371272087,4.27596146444
(87- 73),4.59963187657,2.94343586687,4.443394534
(87- 74),4.41542554768,3.76686454522,4.01543718584
(87- 75),3.82508064941,4.24300363889,4.21174873949
(87- 76),3.88869644674,4.11550394643,4.31616526815
(87- 77),2.74193098307,1.18967028564,1.20640837882
(87- 78),5.26085890405,3.11190037701,2.82364605387
(87- 79),4.0720195434,4.52333842765,3.63615504291
(87- 80),4.00220965772,4.02300897665,4.20220649276
(87- 81),3.98583663662,4.33845500731,3.93509201237
(87- 82),4.64697082926,2.99445287101,4.44039463192
(87- 83),4.01187391344,3.85079461627,4.45115809148
(87- 84),3.92763541275,4.23244065095,4.08963986242
(87- 85),3.9191370828,4.6862350661,3.66640410125
(87- 86),4.07659027392,4.72035898618,2.85247105677
(87- 87),4.55629636917,3.5155731226,4.1293167623
(87- 88),3.71607642652,3.79607816256,4.77134061087
(87- 89),3.60601626304,4.14065449402,4.58742577858
(87- 90),4.04505360069,4.19000790908,4.1031176708
(87- 91),4.20836096204,3.85125436732,4.0912234131
(87- 93),4.49824671667,3.45073941256,3.6567806402
(87- 94),4.13639599202,3.89365320337,4.24731932904
(87- 95),3.96713220141,4.27101909556,4.10264004832
(87- 96),4.51188324265,3.71255847425,3.79534196157
(87- 97),4.36027360322,4.06154568405,3.51437059762
