patterns\K,0,1,2,3,4,5,6,7
(52- 52),3.45500459422,2.83097993034,1.6365345875,2.02646557931,2.55810729713,1.17819795695,3.73150419819,3.37584424434
(52- 53),2.28013969233,2.68636963114,3.025411182,4.0991693768,3.14069974477,2.96432651108,0.260877196049,3.37077980581
(52- 54),2.74037791188,2.74120129368,2.11651828106,2.58759077892,2.03818721254,2.71411826055,2.60437103414,2.6102720326
(52- 55),2.50098604818,2.85748395042,2.78228405902,2.52895056402,2.04522397681,2.40556214474,2.26871416258,2.53702589411
(52- 56),2.02677615972,2.39244487464,2.59628689293,2.60481562747,2.45202777684,2.62685528838,2.30891401874,2.96495665627
(52- 57),1.65582196936,2.83045345959,2.84932383382,2.93878247878,2.48605982923,3.07587136318,2.17390270912,2.01805919689
(52- 58),2.11660745418,2.06897234077,3.81303850531,1.91706174533,2.28888924208,2.51492893464,2.90838669445,2.37172953219
(52- 60),2.34141378059,2.26494166631,2.20141813592,2.87067408019,2.65644081848,2.92748675489,2.19762046346,2.43774387411
(52- 61),3.32904936793,1.51523596329,1.33055109353,2.32295778884,2.35782961515,1.65592894187,4.49629791923,3.05458795936
(52- 62),2.46990135423,2.27400450269,2.65953790708,2.10343932695,2.10647488179,2.75035614773,2.46178731201,2.87206672998
(52- 63),2.14630486389,2.67511585424,2.29519931516,2.47606874946,2.56521302984,2.53543137612,2.36808697603,2.73726689016
(52- 64),2.48451709767,2.5736832044,2.71672930348,2.34632373709,2.58169488469,2.132191448,2.63547960229,2.38859114288
(52- 65),2.87269384202,1.79956826352,2.06875267621,3.44386724231,2.26971342192,2.1768645418,3.37399590592,2.32018966142
(52- 66),2.79442985239,2.99066099663,2.5681497125,2.01877155762,2.57326829792,2.15723986335,2.12574065264,2.33227406014
(52- 67),2.51991111727,2.46176095672,2.63399341439,1.71912686325,2.56666371457,2.91466973241,2.4986625956,2.3557893737
(52- 70),2.55820336777,2.43662349231,1.20990729005,2.03498168891,2.35996808966,2.05644377668,2.6823730174,2.38551603259
(52- 71),2.44952358281,2.57268742101,2.61890415005,2.73498354457,1.76693404077,2.41059769781,2.41699236601,2.64025611273
(52- 72),2.3411705797,2.42659476521,2.91652410503,2.37177201288,2.84507902272,2.07247835224,2.44539147931,1.98446189754
(52- 73),2.41320310885,2.5337801915,2.16856591409,1.83728067003,3.03091525541,2.06321431164,2.59134381176,2.78158046675
(52- 74),2.40359721108,2.47383976532,2.91794540224,2.10704697217,2.61252433098,2.52605786358,2.40970001521,2.44918009299
(52- 75),0.264971644558,1.96453071865,3.67596230001,2.03939928967,2.24429439622,2.90525630373,3.64887990165,3.40330885937
(52- 76),2.70841496907,2.68058510259,2.74128412901,2.37047660045,2.10323790191,2.77647635075,2.35514980711,2.28528140127
(52- 77),2.8383392252,2.23913932692,2.43704278868,1.65936406821,2.94487123286,2.4937885625,2.6507185705,2.11802609124
(52- 78),2.62777519231,3.0509367777,2.82916289499,2.41565027553,1.91558285367,1.89300785851,2.18975120538,2.71580867259
(52- 79),2.44821423266,2.01150705202,2.65130819746,2.64960540193,1.91634520541,3.21331284231,2.44336470589,3.01294074076
(52- 80),2.79502225545,2.27748094452,2.07327129429,2.49146689016,2.4344734028,2.53804511771,2.54746379147,2.65576587339
(52- 81),2.51555854348,2.85577579042,2.2237782281,2.59437996643,2.51958360456,2.13491266079,2.06454451774,2.79263734547
(52- 82),2.66863377354,2.13365349669,2.84189221689,2.33204516086,2.88990065654,2.18179434499,2.10841053932,2.52968687646
(52- 83),2.70968369202,2.39932469611,2.49146135178,2.42362386682,3.11505086049,1.95042000609,2.2071961123,2.44072618948
(52- 84),2.26194130774,2.68832837007,2.96628138007,2.25912536079,2.4596963055,2.35625285518,2.30598382575,2.48193187038
(52- 85),2.79328754587,2.82512880505,2.77464201148,2.27950089408,2.03774234398,2.82259422883,1.92943667597,2.13181228469
(52- 86),2.70607201654,2.4549275661,2.12210588976,2.74318486201,2.95223334195,2.20839500034,2.53213957001,1.88208191088
(52- 87),2.31862561302,2.56613801771,2.6980455625,2.51774831426,2.77761933801,2.39490812261,2.00202626826,2.32214661948
(52- 88),2.37081308222,3.23235550399,2.52986901693,2.40901106595,1.94664089197,2.19270015287,2.97007515885,2.06288450278
(52- 89),2.14788114588,2.38372355501,1.82603267306,2.31712863874,2.60394591829,2.84196402881,2.48027598993,3.05060785105
(52- 90),2.78685506589,2.27262934814,2.46278664496,2.09187491837,2.55064279133,2.25409586924,2.70163271201,2.73707864988
(52- 91),1.84957611724,2.69303342522,2.52923874145,2.8039588776,2.15628803331,2.77169742391,2.20600624994,2.79760243486
(52- 93),2.35398486243,2.54235561156,2.79210762981,2.39904256759,2.736005319,2.35076467535,2.71662428075,1.96865197437
(52- 94),2.75701809427,2.24714466561,2.15378083589,2.23652448331,2.4383162211,1.76610536616,3.07057130892,1.80418744517
(52- 95),2.72132300506,2.72232961303,2.45656600428,2.17558294495,2.73945926326,1.96952512483,2.38087118927,2.65184241386
(52- 96),2.37326773197,2.00623984091,2.1448152994,3.21165047042,1.85822355135,2.62407659791,3.2456818659,2.79390267842
(52- 97),1.93769391364,2.35802913555,2.04308339356,1.03394207687,2.49122901001,2.17232375002,2.50317418384,2.37813819268
(52- 98),2.71260442728,1.9522302342,2.50634989842,2.28255561678,2.37063128938,2.43167282437,2.65877080395,3.01626478673
(52- 99),3.15756104174,2.01778547776,1.84406083254,3.03854350234,1.94372065836,2.15392625427,3.44230539115,2.5650664856
(52- 100),2.27785501072,2.08786271354,2.4170006169,3.01358741398,1.95876823376,2.72866941271,2.63300714845,3.1659602348
(52- 101),2.86537104231,2.64363013174,2.5317615317,2.30401160596,2.31948014516,2.3571687435,2.3591335453,2.57805584035
(52- 102),2.51593368463,2.24712861349,2.78610912198,2.98610872514,2.00478822493,1.95525773684,2.16463708103,2.84180094288
(52- 103),2.01519397516,2.72561010351,2.22965730566,3.18206118173,1.99633012716,2.81112428736,2.3917454205,2.6117305586
(52- 104),2.18378070117,2.68641418862,2.20158586326,2.15856141341,2.3833003491,2.69993516538,2.82885299715,2.67935157873
(52- 105),1.35819691172,2.41628825472,2.5809223486,1.68100459791,2.70277050491,2.625383328,2.55609519227,2.35322622586
(52- 106),1.83455876299,2.13705196258,1.90314972331,2.33103553942,2.52653318703,1.69929110592,1.8420002934,2.1366533663
(52- 107),2.41768340996,2.14521487143,2.30013779613,1.40202066327,2.48362748884,3.13819126235,2.2088181278,2.47140343422
(52- 108),2.38915120435,2.0709240549,3.04646305981,2.019525275,3.25444321713,2.28363902475,2.04190771231,2.71229180695
(52- 109),2.27519393861,3.12739537229,2.87444647655,3.13884885052,2.17632346235,2.06692575039,2.92630549997,1.74226434001
(52- 110),2.31177809048,2.11033287926,2.46203623171,2.64983410211,2.13397071113,2.8923705508,2.77849677507,2.65378390151
(53- 1),2.84758241214,2.32616410538,2.70048179178,2.28833468432,2.40881063963,2.67447177183,2.55437644266,2.19159592669
(53- 2),2.33714328252,2.00836458123,1.79729876732,2.02711407338,3.03628496914,1.26857290282,2.32640447066,2.13217541845
(53- 3),2.28332392324,2.39122124787,2.5387958078,1.967437452,2.45582266704,1.93830422841,2.73343100173,2.72142420558
(53- 4),3.02580659912,1.77849931909,2.09173189252,1.9302860367,2.62927669486,2.56298738383,2.58156158711,2.62795514561
(53- 5),2.38157183367,2.75746334646,2.64545197363,1.69855289082,2.74519840484,1.93762879044,2.97303296537,2.09895900053
(53- 6),2.89479338333,2.83230802613,1.99755373495,2.78081540508,2.40998848829,2.62649253466,2.12928469434,2.33647341291
(53- 8),2.36441157722,2.40560375087,2.13126583281,2.47324982292,2.32966475682,2.57620816822,2.63626785697,2.96135457988
(53- 9),2.6300319644,2.03617764765,2.21192121297,2.41248892698,2.38054241742,2.76997484819,2.42472877872,2.81924931183
(53- 10),2.53283982939,2.43451147287,2.34451052514,2.20362527916,2.69744338331,2.63561941879,2.56296228705,2.14700921062
(53- 11),2.2823049033,2.6972365915,2.18038936552,2.65508177498,2.69641890426,2.31090795355,2.37222546395,2.71148725599
(53- 12),2.52243556612,2.31614270315,1.92449411552,2.71595982485,2.57899859649,2.49123332449,2.52519286656,2.74609085392
(53- 14),2.98937382023,2.17964456843,2.0922983043,2.92265006619,2.83908195779,2.33054557213,1.96866402248,2.27055865377
(53- 15),2.17694266401,2.78729308543,2.09045701593,1.96292527701,2.64280870256,2.81436516775,2.1638373619,2.98949966765
(53- 16),2.03873220715,2.431634403,2.34189154007,2.41659709643,2.47968635087,2.54013444726,2.70324601083,2.51056757668
(53- 17),1.69521836748,1.6065746058,2.36193739549,1.39004691663,2.99464891516,3.25689865427,1.80135050907,2.37824638283
(53- 18),6.0699356219,2.01103576163,-0.37493168694,5.06097418996,3.55053444645,5.22407969883,-1.29916986596,0.942097063293
(53- 19),3.60526592705,2.56848162829,4.38722786223,0.459675805028,2.36244068378,1.33046064492,1.97130257054,3.52321559513
(53- 20),1.60859519782,1.3254811337,2.04565352345,1.62375607452,1.19933472322,1.4589389357,2.01797864854,1.74975155778
(53- 22),2.11403315382,2.85227875542,2.28582472794,2.30541580773,2.83458354466,2.42430576937,2.14773856582,2.94436536089
(53- 24),2.86943422848,2.60735910621,2.41609542742,2.07432868943,2.4394733091,2.68688782834,2.46231417029,2.55951577491
(53- 25),2.84860552461,2.07111729242,2.06058420797,2.07758252773,2.34136179087,2.88538438677,2.30588633638,2.60334053467
(53- 26),2.08611476143,3.08002293971,2.64824017871,2.48177006873,2.66857319506,2.09960659855,2.39234127138,2.52689515139
(53- 27),2.56801955947,2.18015802489,3.0029507393,2.79258274811,1.89674257742,2.33494124922,2.85812044551,2.33392215347
(53- 28),2.7166118011,2.93913112529,2.82236059361,1.94761264317,2.17897006249,1.78583149144,2.91443635601,2.33564471261
(53- 29),2.71526180682,2.58297137144,2.62479912463,2.39739006532,2.26605950396,3.18409558446,1.48163256305,1.29021505165
(53- 30),3.04209900439,2.94899301108,2.17959172508,2.3536353903,2.44677809045,2.02502975312,2.49033159293,2.43451212409
(53- 31),2.08746190449,2.68951326922,2.7680111773,1.81055519962,2.83618860549,1.97918755617,2.33715916599,2.84432201411
(53- 32),2.39206457518,2.57523301096,2.52457194576,2.59134508919,2.74219873386,2.50531436984,2.49178422613,2.10540235504
(53- 33),2.61859055466,2.73214475824,2.600004253,2.47639811323,2.45302520808,2.31920601184,2.32670701525,2.31773146969
(53- 34),2.27560540232,2.05555949548,2.75912904504,2.23882138769,2.62957264148,2.78783164547,2.16517250957,3.00835505437
(53- 35),2.9955056876,2.63869153876,1.82621235109,2.36422264901,2.53718732742,2.45658973282,2.71051756007,2.45653589621
(53- 36),5.60756215536,1.02958758222,0.133204185977,4.65058187336,4.19312901688,5.50297581868,-0.836043842662,1.29702874602
(53- 37),4.30467604173,1.88219678183,1.35582638743,4.732958529,3.64941952256,5.00796037103,1.63900892419,1.96882013009
(53- 38),2.01764827492,2.53985515045,2.58666352906,2.55342051252,1.84734386649,2.82490736848,2.8598207831,2.6314619163
(53- 39),2.90501487479,2.63366079847,2.19632129178,2.62042292028,2.48504642083,2.23865198785,2.53441101192,2.55373370015
(53- 40),2.17148383929,2.52443736819,2.68289980506,2.24361998555,2.78491629425,2.53014903224,2.32274304971,1.73049028237
(53- 41),2.96322301546,2.52134508956,2.32672446457,2.2687043436,2.03822554119,2.39493224842,2.81204852416,2.73747284806
(53- 42),2.59196815328,2.22044993277,2.47724428727,2.5673600175,2.29169603443,2.12555840409,3.06328226784,2.06152991215
(53- 43),2.3138380306,1.86957504805,2.54500180681,2.0399010183,2.79465191822,3.04285971969,2.7365984207,2.04432343222
(53- 44),2.35387550293,2.56155834325,2.47738508203,3.07940156877,2.79937928368,2.29159237128,2.38641361257,2.07487626557
(53- 45),2.64684661412,2.61329710911,2.06209930903,2.7070275559,2.33465472984,2.4824467057,2.51992182802,2.49320428891
(53- 46),2.42645773065,2.83508435548,2.44934524725,2.80009801896,2.1033754571,2.25099888287,2.26638809379,2.46899672155
(53- 47),2.63783583043,2.42436436995,2.49943561656,1.91333669057,2.43603382022,2.18430237186,2.41972956441,3.01861410283
(53- 48),2.05507932086,2.60779903102,2.97146753753,2.37505920422,2.81917760291,1.91420364094,1.73849579055,2.89656688762
(53- 49),3.12198155013,2.10280774736,2.73582837402,2.40094347039,2.15435555658,2.35455357038,2.5352449602,2.62018152635
(53- 50),2.32541710072,2.64536799502,2.49192367347,2.65697055439,2.2633870146,2.29695938553,2.52485015795,2.51132761399
(53- 51),2.10230681714,2.75741685191,2.40331312048,2.54383423889,2.19648984093,2.80421875022,2.19461553638,2.8006668122
(53- 52),3.05596496705,2.12676827579,2.80985051659,2.74610078653,2.14082544832,2.693018842,2.21465638731,2.29085043273
(53- 53),3.32485035129,1.89846225812,2.50680807172,1.73703990412,2.73790604885,2.8655836333,2.42845279967,2.07673102908
(53- 54),1.254693662,4.49072923091,0.273438615792,1.48510105657,4.33179460657,3.76657132353,0.0422054393051,6.18582151081
(53- 55),2.78407390785,2.79252850166,2.39979078485,2.12929792942,2.43124937414,2.34229698813,2.28145073033,2.58320500931
(53- 56),2.54576514496,2.09984914264,2.53593659774,2.47416901633,3.0814057664,2.77368341544,2.25509210136,2.33223187481
(53- 57),2.24669201111,2.9153349441,2.59957401218,2.77421914286,2.03168945181,2.12483451247,2.74283913796,2.60188710082
(53- 58),2.44360440921,2.51754955029,1.89552276935,2.69485668023,2.42279926105,2.32213779076,2.72333792519,2.94357100134
(53- 60),2.21652452875,2.4688732209,2.38069846409,2.78750472005,2.32357082071,2.32978957485,2.73761875799,2.62287624829
(53- 61),2.80181041378,2.72095147546,2.18052483938,2.18356204143,2.49527094678,2.40619436785,2.45590052137,2.73895590521
(53- 62),2.65442565013,2.39133838681,2.24467597723,3.21956938184,2.61194629255,2.56102557851,2.00131473036,2.40322958434
(53- 63),2.36270510631,2.23991879351,1.91049100515,2.00540876909,3.13253414524,2.7380431448,2.43020175425,2.93027935005
(53- 64),2.29383619016,2.26227730236,2.82164832959,2.40697961189,2.26450549969,2.35285626723,2.65278043698,2.6153313088
(53- 65),2.57453505269,1.92702853231,2.22245719594,3.60411078997,1.95850353694,2.67051855699,2.93509099224,2.4420557789
(53- 66),2.26642957887,2.44229852489,2.59460304988,2.29976975568,2.44204630204,2.49478473346,2.72670939254,2.50355419043
(53- 67),2.18120470977,2.84888474563,2.7951326287,2.16856291877,2.26193466104,2.93184398985,2.26575852315,2.08275411092
(53- 70),2.13534392033,2.78206674669,2.62281849409,2.35242744899,2.58183039614,2.50758641644,2.58027930459,1.85579586821
(53- 71),2.3757247251,2.50504446165,2.75024993736,2.83669422251,2.75587594606,2.52786397728,1.76226915181,2.08478641637
(53- 72),1.945188533,1.93486415371,2.78859816337,2.01913536083,1.80797356587,3.33795331267,2.76946102619,2.0560618219
(53- 73),2.16289314239,2.61219306784,3.18225390712,3.01298275151,2.32732905816,2.15114439698,2.31713604723,2.28244561318
(53- 74),2.50539795944,2.0833183775,2.58868753775,2.77372763594,2.48266333268,2.52695824038,2.4839742523,2.45263247421
(53- 75),2.92211431684,2.40035524972,2.47611226911,2.10154761419,2.74042026267,2.08958657035,2.45551293521,2.54429985813
(53- 76),1.88566907719,3.01775410628,2.45213978449,2.18829797892,2.77438518156,2.95244372654,2.14983206565,2.54565365717
(53- 77),2.35643928067,1.74101778642,2.31094342315,1.31047020431,2.99520262954,1.36275328533,3.1340998854,2.62118086099
(53- 78),2.23694375848,2.49908918075,2.96706394316,2.25888049784,1.86463461501,2.2445234297,2.45168700171,3.00131980687
(53- 79),2.24160423885,2.62286451247,2.0958866904,2.80074244318,2.27119301507,2.42004729538,2.88926143285,2.57809574797
(53- 80),1.93807285109,2.5707440536,2.60026986623,2.64228840211,2.47621326654,2.61759811686,2.16020586617,2.92494132089
(53- 81),2.34407777923,2.39284044856,2.66773748265,2.39894155396,2.81577763736,1.99438336926,2.13947938475,2.98327044539
(53- 82),2.85526236739,2.29923989032,2.78417488661,1.94621200752,2.27516193643,2.31669877376,2.3984832203,2.84894060941
(53- 83),2.63686231369,2.38087142374,2.42397040504,2.70818391674,2.80970570409,2.42553787229,2.5826263602,2.04913515081
(53- 84),2.34897767836,2.14574043431,2.19063592651,2.60126120083,2.54694509723,2.73307900045,2.71229716605,2.48439851773
(53- 85),2.61110013249,2.51869189454,2.56413134263,2.45949059219,2.9520714127,2.26165203993,2.19650154439,2.21159414667
(53- 86),2.47463284235,2.0582752524,1.96781489906,2.83627182416,2.57533447645,3.10909661096,2.50645039198,2.40625440956
(53- 87),2.40926815023,2.51999533572,2.78069740243,1.95027753581,2.5035248747,2.77584207431,2.12727499842,2.78823210235
(53- 88),2.33213921406,2.06995145208,3.04205316505,2.33768334408,3.06955493873,2.27474931771,2.27066587998,2.13889014978
(53- 89),1.76495135316,2.567184756,2.0793352642,2.39360799363,2.87807200011,2.35539710228,2.34702819924,2.53785590585
(53- 90),2.98181391809,2.54434589496,2.0490213426,2.68804721836,2.25645317196,2.89587235468,2.24465132967,2.44875738374
(53- 91),2.84118608443,2.28550022561,1.94850914977,2.47318137432,2.69581519068,2.68653278648,2.08092590851,2.79140788666
(53- 93),2.30344050204,2.6407282173,2.35585889915,2.82167587831,2.99407804023,2.37674471954,2.24869382885,2.26057854581
(53- 94),1.90918201121,2.32350950584,2.82887782483,2.37867159008,1.71999539363,1.62502531486,2.80630402468,2.2578280721
(53- 95),1.77615990887,3.43778516045,4.60653977175,3.42240351758,0.544337418341,2.0350824432,2.60439892731,3.77896077803
(53- 96),2.93028264448,2.48899416389,2.53543914305,2.10509187571,2.27418388623,2.4256445824,2.84137036891,2.08401238917
(53- 97),1.99908881073,2.78534612998,2.75843227657,1.88537232955,2.721378112,2.00483066195,2.8792098596,2.16472003428
(53- 98),2.01473381407,2.58714653598,2.61290920613,2.47088721486,2.41214937492,2.69215701165,2.47708797503,2.56825942825
(53- 99),2.50038119684,2.65186292283,2.33642781456,2.58672986553,2.16997673921,2.54895308994,2.80621235147,2.3284818273
(53- 100),2.21059589732,2.73774219175,2.5663387694,2.46412402269,2.66360300583,2.61617095807,2.11135694248,2.62298987099
(53- 101),6.70462244812,-1.32405894242,3.17681663781,6.72298684238,0.89937087034,5.4149646513,-0.584579887709,6.81210242257
(53- 102),2.699994754,2.74851183845,1.69681949571,2.57730306773,2.79462738356,2.71153532874,2.52590764969,2.05406453781
(53- 103),1.319552743,2.8614658977,1.93517380841,1.55901608475,2.72321463175,1.49480710989,2.62034582984,3.01176434657
(53- 104),2.66014894862,2.6211266525,2.45544339207,1.51666827977,2.25827547562,2.70120607168,2.51006082714,2.59555039582
(53- 105),1.35899628061,2.46964305589,2.65308932764,2.48368305821,2.34149388607,2.18662177377,2.42049999626,1.86429696388
(53- 106),2.41116835638,2.51449307361,2.20579348545,2.20337682715,2.39258205646,2.88199654388,2.47483464524,2.79114658721
(53- 107),1.59403199019,2.35625503931,3.10239095369,2.27006658019,2.14452567375,1.56588377013,2.17310982107,3.36909777408
(53- 108),2.75145412662,2.57008723891,2.85403539009,2.90892969589,2.30814185986,2.15800294718,2.17707848204,2.41149458778
(53- 109),2.26674430516,2.68009384675,2.47155632201,2.13391528824,2.60763510821,2.29256200011,2.60265243801,2.81425148502
(53- 110),2.24518769208,2.81972315356,1.98751875719,2.46147592286,2.53182138096,2.60907078705,2.46975106068,2.69208489156
(54- 1),2.11420457055,2.41292477584,2.06176977114,2.9017585427,2.37954117496,2.70061558004,2.52237498157,2.78525170875
(54- 2),2.62240810176,1.89000733436,2.14544168701,2.44330793713,2.65125222882,2.51281766523,1.68961845538,2.53422135196
(54- 3),2.94347813675,2.96405279439,2.41746855633,2.43752322374,2.34012851988,2.24628116773,1.72167509387,2.2654662624
(54- 4),2.15162139905,2.76046789197,2.59684152241,2.60897065672,2.52685179429,1.9053532942,2.81740293176,2.4114340358
(54- 5),2.43895895497,2.71308875076,2.62078128718,2.57121376866,1.99019783856,2.48499730028,2.13764868165,2.95050710758
(54- 6),1.99274948065,2.80854947218,2.78859192602,2.86762617274,2.32944876077,2.40170620071,2.44072466255,2.08451235469
(54- 8),2.81938207137,2.5644352125,2.39320887138,2.6362032391,2.40009656202,2.54528263563,2.08514325677,2.45069812026
(54- 9),2.33974843602,2.45512023551,2.87374152001,2.80540770334,2.65659884133,2.29869609152,2.43281852637,2.11531628035
(54- 10),2.82203561643,2.54067991339,1.4677881499,3.21246816199,2.51515940774,2.11703518882,2.51069886108,2.82803209918
(54- 11),4.19831679037,3.9250361166,3.8686583976,3.56112213302,0.874535249304,6.03588261832,-0.399007848394,-0.534587689708
(54- 12),2.24119772751,2.68134772334,2.64543794061,2.56401544212,2.46562252257,2.52616400212,2.48063206505,2.20246672797
(54- 14),1.80616483641,2.90709769522,2.40712695595,2.59948669641,2.62511856263,2.30232085364,2.72482399188,2.36430836184
(54- 15),2.64690512697,2.59341719986,2.81953395044,2.41878026183,1.86442460793,2.82002330269,2.2954357661,2.45223080339
(54- 16),2.88332748909,2.65620452505,2.89571964881,2.54375127741,2.4385613897,2.2276480606,2.31943893758,1.91522770142
(54- 17),2.7174570261,1.93456844105,2.2591850656,2.44899642854,2.35144086329,3.02859113046,2.30635713638,2.60152222995
(54- 18),2.61165957414,2.63927741405,2.32626510199,2.35439824106,2.24129624904,2.40389896104,2.59519511338,2.60953100861
(54- 19),2.79877296388,2.2520301883,2.82196398446,2.43003085477,2.01927703469,2.44904005988,2.53831970593,2.54947675582
(54- 20),1.60555954338,1.30795632345,2.34997683759,1.78747743091,3.4199414073,2.19947286672,2.05230242207,1.76786473842
(54- 22),2.71565801188,2.21890848202,1.76057990745,2.29388018771,2.77025843787,2.37769709666,2.79171016901,2.61172272331
(54- 24),2.74092533364,1.6428191502,2.23895536446,1.97048409742,2.12672916222,2.42595063636,2.66428459371,2.87959495375
(54- 25),2.08766383002,2.65626266274,2.79564399568,2.14718033373,2.60371343072,2.26319610853,2.515647367,2.21910633142
(54- 26),2.32579762189,2.65466659363,2.56543709379,2.23012874868,2.60507201931,2.63134935198,2.40348885505,2.38073180121
(54- 27),2.12199912054,2.52606337785,2.55802193893,2.22909395284,2.63147130091,2.52938298529,2.51701297612,2.60235239285
(54- 28),2.64721768039,2.67430323094,2.13363459861,2.40750979552,2.55174203162,2.95411349125,2.84170133645,1.84199712097
(54- 29),1.8876772097,2.17950315698,2.0930875339,2.19239618083,2.73193263524,2.99326683174,2.37823929462,2.86850319865
(54- 30),2.30976550566,2.37927281145,2.02544927419,2.71052222251,2.52933553045,2.0266847631,3.02649126072,2.88523523901
(54- 31),2.5905852578,2.6349262086,2.32164401616,2.29918342487,2.41190016717,2.65752572295,2.23277892988,2.76087096501
(54- 32),2.10556316888,2.56699543656,2.43852101284,2.70490970629,2.87094172798,2.62563387168,2.31183418995,2.32164299584
(54- 33),2.5545354255,2.23463976979,2.20095838827,2.2583638071,2.62421570572,2.7482036719,2.44948712101,2.56364375583
(54- 34),1.99454559009,2.68008589624,3.2154917388,2.10898202803,2.14023718869,2.60354653881,2.05068257392,2.83693927345
(54- 35),2.70377858656,2.7046316099,2.30419118282,2.61337391525,2.50318208461,2.30355393609,2.42375692239,2.29696688857
(54- 36),2.64653269911,2.86315443446,1.91906378657,3.26254468652,2.40447737149,2.20623823999,2.16554847163,2.56665644232
(54- 37),2.56380540114,2.40687657207,2.48081313236,2.4609906882,2.8021702856,2.00214447321,2.99681098928,1.75943844327
(54- 38),2.07778904137,2.98388740195,2.21427677592,2.8151507926,2.29865759726,2.27368019926,2.32178056889,2.71751076616
(54- 39),2.44473977959,2.61024916709,2.84513174383,2.3828668729,2.2077550343,2.41724475173,2.47394160356,2.68880995481
(54- 40),1.00449311113,3.09277603778,3.47461112283,2.14394373311,1.99205890109,1.99429457393,2.01164387803,2.08662132443
(54- 41),2.12765373936,2.1905070244,2.82187234983,2.14049941161,2.3632005785,2.86041548159,2.40535851736,2.92534134481
(54- 42),2.9840499607,1.90844013105,2.34277669313,2.2659756464,2.30784903142,2.17211558309,2.37443420724,3.00885180006
(54- 43),2.43664497237,2.78796957095,2.66855092797,1.97055621834,2.34586736163,2.64793166353,2.40211370859,2.51198789685
(54- 44),2.1782007652,2.84378322266,2.4267551443,2.63685686929,2.41924919247,2.77717731281,2.47379933221,2.22692718225
(54- 45),2.30412752634,2.68182588463,2.27683796202,2.59773741468,2.25159865153,2.7336418752,2.53511352077,2.49992144823
(54- 46),3.14809770072,2.45741503916,1.9914057656,1.18977689513,1.75333469721,1.99767687526,1.66474736009,2.88390095898
(54- 47),2.8250973113,2.25723012083,2.74848771562,1.99413757017,2.23273907044,2.69879864181,2.3969734258,1.71369401346
(54- 48),2.13197947243,1.90676040009,2.1095628918,2.73054678347,2.59938438436,2.45992959183,2.20786747599,2.9578878601
(54- 49),2.29362834063,2.2999109527,2.73812669092,2.27287842238,2.3286283439,2.63281103542,2.33350205901,2.75914896367
(54- 50),1.77997208116,2.52397809942,2.83686645109,2.12510155245,2.61347794354,2.10071267745,3.19178402517,2.43832484396
(54- 51),1.52944012637,2.24181684246,2.2999324919,2.76076166934,2.7636654263,1.77097083814,2.40404127986,2.70441725484
(54- 52),3.36761296238,2.45119398337,1.31383706354,3.26458417375,2.56374284078,2.54008579447,2.4885594425,2.07410850035
(54- 53),2.3465805404,2.14426337432,2.73653932059,2.52634194473,2.60108188112,2.62090613674,2.15371281297,2.63322825176
(54- 54),2.57341667966,2.13055702558,1.78165966641,3.23095423619,3.01049021021,1.73392484904,2.91422741072,2.61588218933
(54- 55),2.40636753724,2.89490497589,2.92471151108,2.19894898026,1.85211554737,2.59874016942,2.33391903062,2.55801848165
(54- 56),2.64043377278,2.14773397006,2.33870460611,2.7464565135,2.52596510552,2.36180860345,2.4001807915,2.6672297906
(54- 57),1.19087299655,3.82234687178,2.84096220232,2.34176767438,2.69659100846,3.61394220238,1.54675445195,2.22646782227
(54- 58),2.23181787345,2.42141701054,2.33553928323,2.30468588303,2.59541797022,2.14878959553,2.93644290049,2.86323602823
(54- 60),2.39005650801,2.57281601941,2.47390645372,2.55493232551,2.31550726908,2.3426775915,2.49974576193,2.65760967787
(54- 61),2.63203669169,2.91152252278,2.48776531337,2.47285345745,2.39470643286,2.26131575003,2.4252798733,2.38353522881
(54- 62),2.26400244524,2.32620552955,2.50941775411,2.77044293311,2.15804400803,2.77037726338,2.54255777141,2.5736375236
(54- 63),1.9791146884,2.47080354444,2.66175215362,2.39285068594,2.75506302374,2.75326956351,2.0311500627,2.51382684567
(54- 64),2.66987109165,2.74369339936,1.87748601216,3.06474193303,2.66738116059,1.73505017256,2.89171692077,2.29980731554
(54- 65),1.93891707368,2.78916171515,2.00427085013,2.38175713525,2.25299016262,2.53031811738,3.01337949727,2.858254236
(54- 66),2.75692157702,2.78087724623,2.38075404588,2.31361890039,2.66876066617,2.08375962416,2.52771593363,2.14978381804
(54- 67),3.3183332274,2.07822495385,2.20388598381,2.17738989542,1.16456847358,1.78965478306,1.93556233768,2.98259969029
(54- 70),2.70796630443,2.87030884958,2.2250144553,2.42004277896,2.18052409011,2.5750934559,2.29178970237,2.4973661819
(54- 71),2.60122156265,2.7675280231,2.10803781811,2.55641884782,2.96700120691,2.07654687352,2.16838296428,2.12705344085
(54- 72),2.15874074427,3.11648669414,1.6171676115,2.21431401997,2.92628665221,2.03812311033,2.64730148459,2.78953205307
(54- 73),1.8577792773,2.36056624109,2.79988782393,2.92236610218,2.44207597303,2.39320281811,2.44522571364,2.71344720578
(54- 74),2.78496798932,2.78011497221,2.88797760536,2.31243838308,2.15495485788,2.06920356278,2.51436055849,2.32145559727
(54- 75),2.2168157797,2.3329933707,2.37472372272,2.61824479182,2.30412525943,2.83494611857,2.34041365824,2.80784337072
