patterns\K,0,1,2,3
(95- 36),3.633163781,3.24190141966,3.18283175351,4.07169909592
(95- 37),3.54446513197,3.15202319498,3.04678727602,2.13362091381
(95- 38),3.3196621558,3.72911433363,3.5800001778,3.42675367366
(95- 39),3.86996097429,3.14667881991,3.77997769931,3.16961680935
(95- 40),2.93626551513,3.39845763888,4.19709220365,3.08366936309
(95- 41),3.07609333426,3.85997866985,3.27713413055,3.77871473439
(95- 42),2.93242122695,3.18952816153,2.25351201471,2.28948928993
(95- 43),3.53939705912,3.71815129187,3.9412398572,3.10167940574
(95- 44),3.44862547598,3.1381152672,3.85234362491,3.51022588616
(95- 45),3.13524527684,3.10724080347,4.01658811897,3.79905721165
(95- 46),1.41365013856,2.57513235994,2.34215329303,2.50252382637
(95- 47),3.72097735034,3.30370453914,3.28224633524,3.80266601827
(95- 48),1.50247185376,1.73872323771,2.16865642938,2.20813478249
(95- 49),3.37976005377,3.30971113788,3.76147955767,3.64677959776
(95- 50),3.58902304984,3.64213460584,3.69102680232,3.21851203451
(95- 51),0.428681430186,0.681532259768,1.00442605362,0.572997449168
(95- 52),3.30692615413,3.78214368992,3.47807240487,3.51753789902
(95- 53),3.8499084923,3.95112979367,3.66809865947,2.86736058646
(95- 54),1.96625298714,3.99473457681,3.12329546594,2.88176469316
(95- 55),2.6426234435,4.11306787107,2.97670017544,3.90351379016
(95- 56),3.27931904153,4.23439445385,3.25606672182,2.98393181771
(95- 57),2.99595197658,3.47786226196,3.74419613612,3.82024226058
(95- 58),3.42035821287,3.81955597052,3.54199013254,3.21704102459
(95- 60),3.09165992992,3.75814464219,3.69215265477,3.43797282966
(95- 61),3.61635014224,3.61793966302,3.47279613927,3.54048002515
(95- 62),3.68939273644,3.1932286752,3.6977252267,3.59766614522
(95- 63),3.706375631,2.6816302542,4.06890429016,3.35094494326
(95- 64),3.496088287,3.77607674445,3.30525668058,3.59271092783
(95- 65),3.158083135,3.1807584545,4.31038533377,3.28953899133
(95- 66),3.15571998676,4.10198170118,3.47682081702,3.18915077763
(95- 67),1.08048552032,1.50937260635,1.31449549601,1.66900147513
(95- 70),3.66699717188,3.65014693925,3.54855564466,3.19038513218
(95- 71),1.0669175275,1.28372770459,0.968682772469,1.29162222299
(95- 72),0.678476942527,1.36874917487,1.32699020137,1.28669527833
(95- 73),3.76140644686,3.78748419535,3.16293906311,3.40198751254
(95- 74),3.32656166384,3.60608144098,3.90475870589,3.2431977824
(95- 75),3.54450076714,3.05523550845,3.59849792831,3.89410631849
(95- 76),4.15024262408,3.15860097958,3.23757730035,3.69201760569
(95- 77),4.01016607309,3.39375301939,3.479880072,2.94000419898
(95- 78),1.35057743527,1.16537963302,1.77653989418,1.87399862626
(95- 79),3.15254525705,3.92153535092,3.6238088105,3.34676276516
(95- 80),3.7328268216,3.04753377783,3.6494032713,3.63514796236
(95- 81),2.07293253038,2.04917010621,2.38750814882,1.29898726932
(95- 82),2.46304212905,3.68031956841,3.38462042635,3.26860322177
(95- 83),3.34804985832,3.71802029422,3.28524179805,3.79127925836
(95- 84),2.23763180029,2.8754526879,1.67047075993,2.43845453827
(95- 85),2.57403237875,3.43414124888,2.18804705553,3.62088831202
(95- 86),3.01121725048,3.35057287703,3.03645262348,3.013241857
(95- 87),3.67268229084,3.24019945777,3.17615759311,3.9756967141
(95- 88),0.741178311412,2.0411216533,1.52694480566,1.97892339968
(95- 89),1.50004354119,1.25185612662,1.61056683931,1.25108630898
(95- 90),3.22162081335,3.66339325584,3.84100333702,3.31740363187
(95- 91),3.4636637255,3.46933213996,3.08034743302,4.0472746259
(95- 93),2.33972463749,2.44783048075,1.19320668808,2.10337065498
(95- 94),3.63722938673,2.50193496272,2.66503486714,3.54594475663
(95- 95),3.75425547145,3.01992878131,3.5430572484,3.8223734034
(95- 96),4.10196612828,3.16187365196,3.16122523429,3.71798346021
(95- 97),2.54602334992,2.30840301507,3.34466010048,3.54967564323
(95- 98),1.02816039105,1.26467143323,2.17319975477,1.03703729068
(95- 99),4.96327116528,4.74961537126,2.42765808734,2.91031123674
(95- 100),3.08620521019,3.76684292437,3.26726578447,3.99948226975
(95- 101),3.2204702659,3.48460997056,4.02528151848,3.27470726478
(95- 102),1.08714177456,2.64293820251,2.46542693005,2.54416022465
(95- 103),0.836400140392,1.49823589503,0.99329143697,1.51193164933
(95- 104),2.20423667954,1.34973940031,2.22559658485,2.17405678438
(95- 105),1.07144205556,0.588241079733,0.526581007595,0.859885030066
(95- 106),3.00090694761,3.62210405647,3.7806570988,3.65186661828
(95- 107),2.7661460341,2.75084329944,2.75698877004,3.42363930161
(95- 108),2.80465244566,2.60525702141,2.88614798037,2.53580090915
(95- 109),3.45064700528,3.24467785138,3.91637841803,3.47117985022
(95- 110),3.9432249786,3.9962801318,2.94351767682,2.78900250069
(96- 1),2.95493878913,3.93648863351,3.52725194902,3.52346066998
(96- 2),3.33128693356,4.35475835872,2.19301322232,3.37832007108
(96- 3),3.22524464351,4.1652496496,3.53956672944,2.94505838028
(96- 4),2.85256371401,4.07591295826,3.69553847237,2.81576655383
(96- 5),3.20238628183,3.37743703779,3.34356989338,4.14409234416
(96- 6),3.16747319669,2.59598551816,3.53974287942,3.87857270875
(96- 8),3.46632602645,3.61287491693,3.37275811316,3.68927181136
(96- 9),2.97181337605,3.68451803271,3.84227039512,3.06706581034
(96- 10),4.10078211928,3.1539193448,3.01099392165,3.94197689271
(96- 11),3.15329601211,3.55536442575,3.70930456911,3.67973765277
(96- 12),3.6055929549,3.32827399439,3.80502177524,3.37226523971
(96- 14),2.99463343288,3.80336655698,3.65134994359,3.60168907368
(96- 15),3.19981731456,3.28382918112,4.13733067659,3.4396200017
(96- 16),3.14627904718,2.75915944992,3.7819486256,2.22474947652
(96- 17),3.54129150519,3.12422743977,3.03378893297,3.39838902021
(96- 18),3.85414732785,3.55484987248,3.37197607687,3.38046597434
(96- 19),3.66104246129,3.25897229449,3.32027832389,3.85777795846
(96- 20),1.93814663719,3.77025891138,3.33719085836,3.18319223578
(96- 22),3.8368162908,3.07799694911,3.84840399355,3.05560736181
(96- 24),2.9991801996,3.87748132478,3.04125762064,3.77462360933
(96- 25),4.0925963688,3.3245224926,3.88472983567,2.83261516847
(96- 26),3.838721842,3.15434461146,3.23619080598,3.82244793535
(96- 27),3.9813941319,3.55276558314,2.96119272623,3.63495840698
(96- 28),3.31783299204,4.14321741896,2.90434101498,3.40628064448
(96- 29),2.64371366987,4.51659352561,3.89195737108,2.05205498083
(96- 30),3.51708297496,3.53039138322,3.15726468354,3.83017066192
(96- 31),3.61269148309,3.50512953375,3.31197978159,3.48737768431
(96- 32),3.8789180536,3.38966948953,3.78665483459,2.78724072835
(96- 33),4.09203756722,2.68361734159,3.69488814017,3.29777001081
(96- 34),3.69757594055,3.78597747375,3.14733832016,3.47432345043
(96- 35),3.51831608196,3.60082265287,3.45557999684,3.56643914047
(96- 36),3.22308071547,3.85290397543,3.33759997214,3.62349243506
(96- 37),3.5353075495,3.67872057856,3.33027525038,3.62475575627
(96- 38),2.43329379904,3.38626908618,2.50371826905,2.10874507363
(96- 39),3.54113169751,3.29400927844,3.49725885581,3.82472075662
(96- 40),3.1010138728,3.17585274527,3.86856935123,4.05881294114
(96- 41),3.4168887209,3.45218687897,3.68039531505,3.56929217008
(96- 42),1.2773913131,0.606937028831,1.04058266664,0.437104576819
(96- 43),3.18816226465,3.75250753912,2.80943796751,4.13779860193
(96- 44),3.47164614945,3.6909153552,3.10543765803,3.74754912188
(96- 45),3.73095072984,3.05685311658,3.62121090635,3.75975168458
(96- 46),4.2545334627,3.12096977936,2.50671336726,3.3852011827
(96- 47),3.41220676718,3.3617065962,2.9659316696,3.18630890451
(96- 48),1.52187215826,3.96413135531,2.08391435843,3.60280206214
(96- 49),3.05841680443,3.55195006863,3.78003702461,3.62687573503
(96- 50),3.95508878111,3.1506005741,3.9506991385,2.42679787862
(96- 51),2.26444582961,3.15018134747,3.26247054813,3.43148929337
(96- 52),2.82041805358,4.36362227749,3.22266086399,2.79802193796
(96- 53),3.0444864424,2.49834158547,2.73774679463,2.21493548875
(96- 54),3.40442596702,3.72271652242,3.02481244072,3.86657359323
(96- 55),3.02683950855,3.69791466755,3.93236011532,2.57192676729
(96- 56),3.2159813604,3.55473900446,3.75357750103,3.48728199241
(96- 57),3.17366584724,3.5226248988,4.08054674951,2.58925846647
(96- 58),3.41948006902,3.2480956948,3.80725192051,3.65124669969
(96- 60),3.66618867568,3.55520114263,3.1854850115,3.70536309455
(96- 61),3.4708255668,3.55823144851,3.434308169,3.72190749953
(96- 62),3.37958925158,3.12128049332,3.71677561229,3.91831953138
(96- 63),3.89922402555,3.48393797406,3.41947254746,2.29322499956
(96- 64),3.31447190823,3.28744211196,3.67734344567,2.80359939301
(96- 65),4.25117415113,2.3658015817,3.03473361046,3.4809644191
(96- 66),3.68685235434,3.62701968513,3.0890262098,3.72493739638
(96- 67),3.042898797,3.73919744246,3.56141305856,3.69120394974
(96- 70),3.49813794283,3.79577640098,3.80826807038,2.81101730266
(96- 71),1.40428898768,1.85517537331,1.70297078121,1.12575004179
(96- 72),3.97550508209,3.81553464492,3.06167729746,3.2226424664
(96- 73),3.64365244927,2.84562812068,3.91388845262,3.72334902057
(96- 74),3.50936831821,2.43967049152,3.31328194188,3.55480412612
(96- 75),4.13539497776,3.64121272819,2.64995507951,2.86755526189
(96- 76),3.74198814615,2.9998622008,3.44128746637,3.99114632908
(96- 77),0.639184975083,1.0176032239,0.97692215004,0.610598516532
(96- 78),2.63759908437,2.96340565374,4.02198195928,2.75839241078
(96- 79),3.17702945281,3.63775996292,3.34759005353,3.7196283758
(96- 80),3.63128226528,3.97753756152,3.11804554196,3.05986570869
(96- 81),3.15048306497,3.69551004921,3.43231764191,3.85196964673
(96- 82),2.75396824388,3.31226946061,3.23689274411,2.21778373924
(96- 83),3.27471317718,3.54308235319,3.30328760522,3.98656375794
(96- 84),2.87601223864,3.40615271581,3.6959973909,4.02385375957
(96- 85),4.18919647924,3.21475067262,3.742217558,2.6293437616
(96- 86),1.94044015072,2.34458665165,2.93979356049,2.17525410977
(96- 87),2.49789956824,3.92269870072,2.94419333576,3.34434160353
(96- 88),3.23825030805,3.55731790903,3.93045032602,2.42440532052
(96- 89),0.423916912072,0.991096010889,0.821610644849,0.926005644053
(96- 90),3.25652076954,2.67706981236,3.80570444082,3.86026769519
(96- 91),3.52313694349,3.3261899367,3.93752325745,2.69135304414
(96- 93),3.54076761589,3.46409988964,3.15914088873,3.95252487466
(96- 94),0.708747155936,1.02691398942,1.44692192184,0.755489775156
(96- 95),3.21021610918,3.56293662754,3.30196282493,3.77113559172
(96- 96),2.91763782764,2.60142579391,2.39434344645,2.55240785848
(96- 97),2.62800822884,3.70815463879,4.17536788169,3.51373959955
(96- 98),3.13600867963,3.25146497189,3.87518043839,3.37775492862
(96- 99),3.34735087055,3.42740949582,3.38906651062,3.96559620575
(96- 100),3.41900601663,3.42970668546,3.51012442632,3.97432232363
(96- 101),3.66119386665,3.78096620496,2.69410985252,3.81396191066
(96- 102),1.18104749602,1.4936068715,0.809403476282,1.07288377855
(96- 103),2.80710289302,1.87583930519,3.30665494745,4.01617806997
(96- 104),3.36667987656,3.33380964916,3.4809337122,3.98517700375
(96- 105),3.12046294269,2.09202076945,2.9820468964,2.22649893826
(96- 107),2.76502898393,4.21945600834,2.88583442169,3.54363972056
(96- 108),3.05993041628,2.76893033976,3.1069440052,2.52337643894
(96- 109),3.05914578719,3.48344430074,3.61159401197,4.03783871773
(96- 110),3.44105058424,3.5705065633,3.43741282674,3.68114206383
(97- 1),3.39782315132,3.1800735422,3.55121051308,3.93454974047
(97- 2),3.61535001813,3.43280270909,2.92561558085,3.90656056938
(97- 3),3.63472952827,3.51182238221,3.42774066045,3.5847555336
(97- 4),3.7301365898,2.73222652486,3.63975913175,3.14593047347
(97- 5),3.54274371804,3.53341464849,3.77778775656,3.43752019891
(97- 6),3.99427384197,2.99220589399,3.59816260614,3.59965035918
(97- 8),3.35734748157,3.59361202236,3.68023015876,3.50049786544
(97- 9),3.36816221079,2.81776243357,3.99872809578,3.79970886332
(97- 10),3.25803164263,3.67995817345,3.66883795533,3.28178424309
(97- 11),3.38986238125,3.78767012081,3.23535197194,3.70923881994
(97- 12),3.71983497439,3.5738346225,3.36086622378,3.57499804456
(97- 14),3.16471875076,2.76173454192,3.30137078724,3.1666201265
(97- 15),3.85852151603,3.27207553098,3.02544735572,4.0190591046
(97- 16),2.33180500188,2.92379698384,4.21003540908,2.93354082234
(97- 17),2.3163785806,2.13760518506,3.65133868202,2.78832234948
(97- 18),3.29147523481,3.43751386634,3.68154537463,3.56197343594
(97- 19),3.13400268905,3.28162653015,4.33243142892,3.09427393454
(97- 20),0.915125240612,1.40477386398,1.05727197222,2.11177935049
(97- 22),2.28548181925,2.30757645749,4.69621661919,2.93583179878
(97- 24),0.618246193414,1.05474048838,1.13879153782,1.25186637448
(97- 25),1.85230381783,2.71654238387,2.58888974655,1.74761917587
(97- 26),3.32861958946,3.39093800537,3.18426984389,4.08221142273
(97- 27),3.972399929,3.23695581683,3.47043128664,3.40779888326
(97- 28),2.23798670166,3.24233747586,3.00428842564,3.32083414005
(97- 29),3.36035485121,3.77529660308,3.45210633921,3.49973640125
(97- 30),2.55496731221,4.18638879426,4.77753907416,3.37265290431
(97- 31),2.55164199476,2.79884263074,3.99564222724,3.86811350542
(97- 32),3.2995522676,2.93552731424,3.47705055736,3.6084913635
(97- 33),6.42131407593,4.36182556633,0.330825239911,5.12997175434
(97- 34),2.34287542009,2.32650391818,7.02299471169,4.58073592116
(97- 35),4.02889581497,3.15510150761,3.33748002217,3.60213340619
(97- 36),3.30299072991,3.21511174062,3.89952511556,3.63249978741
(97- 37),2.41268102934,2.43169824585,4.05694113336,3.46464093105
(97- 38),3.1716484384,3.72031063109,3.0515146204,4.00486347575
(97- 39),3.86670390444,3.8396980319,3.48819846776,2.79103900203
(97- 40),3.23204820307,3.63887226985,3.53718886598,3.04699979613
(97- 41),3.42754317446,3.39403365106,3.47283432992,3.63262872012
(97- 42),3.21341015071,2.21316695685,2.30458012737,3.42803493394
(97- 43),5.67954909357,4.82930033441,1.18325237857,5.22848983694
(97- 44),3.06552578275,3.63431833215,3.57082319955,3.73137736495
(97- 45),5.41746531234,4.64193682588,1.12868843363,5.67277692611
(97- 46),1.9986733332,2.23253950569,3.08494654866,2.86465341225
(97- 47),1.83634004899,1.98188568561,1.47335307125,1.74425192163
(97- 48),0.847959388888,1.65213339152,1.59398915108,1.67932074663
(97- 49),3.62434531014,3.30841454786,3.38272642937,3.82651698183
(97- 50),1.86014932405,3.4606583554,4.35197813015,3.15961210625
(97- 51),1.15224749664,0.862722651866,1.99447275554,2.00182449397
(97- 52),2.5842164121,3.18871292126,4.08710561422,3.24811576891
(97- 53),3.20599181788,3.27719632144,3.76843460845,3.76617303283
(97- 54),2.98142646749,2.69212644488,4.47939207008,3.26133757828
(97- 55),3.07786328912,3.6178874537,3.87169945099,3.39008255418
(97- 56),3.53261262411,3.22856416969,3.80108438254,3.54813040086
(97- 57),2.61143126754,1.81571613169,3.6868482183,2.08093930082
(97- 58),3.54455839852,3.57808498131,3.34845483056,3.57932237467
(97- 60),5.98856497613,5.27435811719,0.113135625825,4.78881458406
(97- 61),3.56952743644,3.61475138394,3.31530208587,3.64370238063
(97- 62),2.68360440581,3.79413800308,3.90689454166,3.27458774305
(97- 63),3.67612743344,3.08395790847,3.93877090108,3.28283983606
(97- 64),2.12886812699,4.00397480027,3.53395487352,3.59098160557
(97- 65),3.84076751085,3.88834998266,3.16856102818,3.17209523945
(97- 66),3.59190416257,3.46927781383,3.79148075891,3.19998775282
(97- 67),1.92927262722,3.19736220676,2.89416611628,2.65534262118
(97- 70),3.58924942874,3.6818140226,3.1115641226,3.73855348584
(97- 71),2.05389835325,3.16110824171,3.15907969967,2.46798658759
(97- 72),2.74254999004,2.26648950921,4.24598699417,2.83773613299
(97- 73),2.52319597417,2.96389004116,3.29073884716,2.66351854655
(97- 74),2.46625382989,2.62717260714,2.31636239119,3.20881960828
(97- 75),2.90536430345,2.03633154273,3.75332144398,1.81053486105
(97- 76),3.55127689129,3.2698793423,3.57701194417,3.65465483318
(97- 77),2.79963599012,2.65802780473,4.04412154147,2.84079260896
(97- 78),1.5549694377,3.59271104512,3.2873427161,3.59919626838
(97- 79),3.63667572441,3.33243418543,3.26103492749,3.95174009103
(97- 80),2.77389744587,3.80767653131,3.66158438334,3.47226930364
(97- 81),2.06160304939,3.40141337033,3.93835065251,3.53316264921
(97- 82),2.83151595042,3.58297307926,3.69444619326,3.75617968194
(97- 83),1.93817846073,2.27552232126,6.85025212887,4.28783555058
(97- 84),4.01709242124,3.6624897744,3.13770082555,3.33033647667
(97- 85),1.08888550568,1.05535316055,1.44593794451,1.36878851972
(97- 86),1.32762778406,2.47267452969,2.99566847137,2.69855417942
(97- 87),3.88752186458,3.29925368702,3.51615008153,3.3484927455
(97- 88),1.67180082474,2.25004160033,3.79641993895,3.71574558843
(97- 89),1.9806043109,1.96547533473,4.28964931301,2.70636638286
(97- 90),3.28538571306,3.56255792825,2.9595343057,3.98985615454
(97- 91),2.42660882829,3.50407856541,3.69299183757,3.84320448409
(97- 93),3.02746098988,3.2453920222,4.12869066713,2.89121769856
(97- 94),2.41488572221,3.72236210376,3.3555539009,3.0803837581
(97- 95),0.732848653291,0.850881860294,1.27530934916,1.01031616546
(97- 96),3.92978657164,3.67461002945,3.03577469187,3.54125601216
(97- 97),3.5084736662,2.6007459925,3.16784874181,4.15859919273
(97- 98),3.01862669181,3.57611005015,3.68584921935,2.00569300821
(97- 99),3.86709787038,3.32856142349,3.55420392867,3.41780268866
(97- 100),4.31006766644,2.99980091275,3.45853425388,3.32822504295
(97- 101),2.88088316689,3.65335937544,3.87422332668,3.36064240297
(97- 102),1.95595429885,2.44878745273,3.46523403469,2.72016459366
(97- 103),2.53864321617,2.62805947076,3.95011874498,3.66690405456
(97- 104),2.10838752605,3.20003411467,4.35222838998,3.35746407427
(97- 105),1.5083116931,3.4145914911,2.25747175816,4.08089489568
(97- 106),1.00426561736,0.768033730923,1.59341525694,0.652003971503
(97- 107),3.83861215625,3.20056584818,3.05969210217,2.85937379439
(97- 108),4.17643443665,2.08272907757,3.10454405064,3.38451631754
(97- 109),3.93223420671,3.45474035449,3.49008156746,3.29760377694
(97- 110),3.42693714806,3.56725244702,3.58782069742,3.58148122649
(98- 1),3.72784473141,3.25018792059,3.74540943181,3.12028858359
(98- 2),0.854501853526,1.04887137538,0.374415137145,0.449740449698
(98- 3),2.49492472597,3.83237854511,3.83791410282,3.53239165574
(98- 4),2.86240068006,3.89818969108,3.71304673295,3.45397927676
(98- 5),3.67606861316,3.47797882179,3.18865997415,3.85750484584
(98- 6),3.23070167822,2.30060052328,3.62949770495,3.18352877242
(98- 8),3.88382956829,3.1682291338,3.47095448399,3.6749024606
(98- 9),4.98495562431,0.512133169152,4.10736730603,7.04953918527
(98- 10),2.93011782244,3.1494054858,4.04550166647,3.77147574291
(98- 11),2.90812751472,3.80418998701,3.50202169791,3.8368880028
(98- 12),3.69382264576,2.97727869709,3.91187105922,3.5139002925
(98- 14),4.09604275211,3.18808899604,3.59009647093,2.8125788339
(98- 15),3.23008541661,3.63008272128,3.64211384019,3.57155120579
(98- 16),3.82662666952,3.65720882816,3.51883252951,2.64633126821
(98- 17),2.73232784045,3.69861288043,2.9125457745,2.84212137469
(98- 18),3.57740735499,3.00662401759,3.67080894622,3.68041110196
(98- 19),2.53271120276,3.12170837863,3.72620913754,3.54432952845
(98- 20),1.70746469215,1.44589464694,1.50248296274,1.80444655758
(98- 22),2.64745947692,1.64758127703,3.03138237864,1.59878583905
(98- 24),2.28013308121,2.49452513002,2.516274906,3.27771712407
(98- 25),2.56259878174,1.73774181836,2.24358534449,1.24521500095
(98- 26),3.31598824306,3.71258864517,3.51127618882,3.15719186471
(98- 27),3.2362908931,3.58043194127,3.96823238788,3.49068107504
(98- 28),1.62135193776,3.86619876075,1.79747332711,2.43939987114
(98- 29),3.59257020253,4.02708442069,3.36886526431,2.9896864723
(98- 30),3.6624187997,3.22301231046,3.61982982058,2.01797408172
(98- 31),3.23927836441,3.89759216007,3.51301029159,3.37979255907
(98- 32),3.84181242695,3.07905485352,3.82132290071,2.86067870922
(98- 33),3.96235366629,3.10943462735,3.58099961364,3.31142213917
(98- 34),3.38366358465,3.66709622681,3.23674599941,3.93650422636
(98- 35),2.83144586988,3.78777464214,3.54303853828,3.72501655318
(98- 36),3.34389922934,3.91183601694,3.40041376711,3.41792773661
(98- 37),3.56541719248,3.45238982327,3.92317670269,3.14689021148
(98- 38),3.44111897767,3.47909031063,3.49638473357,3.75301196314
(98- 39),3.5973740188,3.40673098958,3.31620259231,3.75751807729
(98- 40),3.02863602441,3.8371854769,3.70111711893,3.42618434464
(98- 41),3.4665790983,2.8482548014,3.47857447961,4.0343387637
(98- 42),2.83036249237,2.85282344516,4.03763813831,1.67813027259
(98- 43),3.40611888579,2.96355578974,4.52518618783,2.13892479382
(98- 44),0.392445539343,4.21346005353,5.48561536482,4.44753112026
(98- 45),3.65096001393,3.66297621745,3.49103523468,3.20288678421
(98- 46),4.30967767793,2.96978467235,2.78970959499,3.27687212721
(98- 47),3.64032910255,3.18614075139,3.72132477201,3.53892846828
(98- 48),0.951788971419,0.689452233638,0.50409307483,0.293174835666
(98- 49),3.870751737,3.24473626137,3.73579065098,3.19471773708
(98- 50),3.84948654246,3.28587480761,3.69267400295,3.0843117877
(98- 51),3.95969633659,2.96471833597,3.20061993681,4.05651283491
(98- 52),3.40713415042,2.84077386579,2.94584188124,4.09184396597
(98- 53),4.32245647348,4.34283671799,3.37204287506,2.56393047637
(98- 54),2.13364787271,2.2934208463,1.87317372974,2.5211298967
(98- 55),3.46637924745,3.56091373942,3.70543528431,3.35852820028
(98- 56),3.7362647671,3.74326482074,2.99861172762,3.67541214509
(98- 57),2.54874014143,3.1808572308,4.00477027337,3.85676901251
(98- 58),3.10842515995,3.70622137686,3.83198816475,3.40404804016
(98- 60),3.32595152774,3.55677381929,3.57189043413,3.6807311776
(98- 61),3.54660355065,3.58269084033,3.33911738458,3.68827000897
(98- 62),2.85854684223,3.3192393766,3.58756738392,4.46602491555
(98- 63),4.20310233313,3.23965657585,3.3115057526,3.24547086639
(98- 64),3.44369134972,3.55057142724,3.71211752486,3.26079402878
(98- 65),1.86882669145,2.73015072018,3.76027971509,3.00826530207
(98- 66),3.90547451424,3.50087653578,3.54369348759,2.97406884388
(98- 67),2.97796320295,1.10957448252,2.8936469766,2.1612418705
(98- 70),3.7431159898,3.01583587519,3.93162840701,2.72560922058
(98- 71),1.58594547846,2.48644343106,1.55589096623,1.02075087965
(98- 72),2.34034538419,2.43231152368,2.68380994692,1.95429416886
(98- 73),0.749269739989,1.21637269608,2.40015348381,1.67599194029
(98- 74),4.04519091148,3.59384672651,2.91429499599,2.75923625559
(98- 75),2.55678663129,3.86906259565,3.43971307038,3.76844314658
(98- 76),3.72818409686,2.94482094984,3.44026253298,3.94608469823
(98- 77),2.8931194858,1.9767379907,2.55881378415,1.59869654343
(98- 78),4.11199671489,2.29777116233,4.22452940937,2.66851181611
(98- 79),3.25571542838,3.75765536914,4.0514088952,3.02270176143
(98- 80),4.21060267102,3.37904742201,3.43767063565,3.09528792252
(98- 81),3.12924772395,3.57634319594,3.78981333059,3.52714995603
(98- 82),3.11697304645,3.39033079786,4.00090099415,3.12337288211
(98- 83),3.35979925302,3.97271081337,3.43729908867,3.41740603769
(98- 84),3.4304719306,3.52569243093,2.98505597106,4.13624624878
(98- 85),4.11243799786,2.54581918538,2.60731805005,2.90418238695
(98- 86),2.48357968951,2.75353361398,3.41182373436,3.54524312715
(98- 87),3.73937712801,3.30930803257,3.43499899812,3.65219102587
(98- 88),1.28834759181,1.40120142161,1.84354147055,1.62017853133
(98- 89),3.83414654346,2.70677251905,3.52214902454,3.84198373933
(98- 90),3.66365221091,2.03252819263,1.59372616562,3.69698721099
(98- 91),2.60629082262,2.74028919588,4.22658548757,3.34062814182
(98- 93),3.52435956724,3.18367255055,3.69920555253,3.64409974827
(98- 94),1.76357624807,2.02574203383,1.96791739035,2.74649546326
(98- 95),3.0906397238,3.25287936715,3.38443280986,2.87869388874
(98- 96),3.30673122614,3.69361993267,2.08515422333,3.4489247365
(98- 97),3.16751475116,4.0065376647,3.20000430679,2.80326127176
(98- 98),3.53464475321,3.29688957063,3.83643710185,3.00797894116
(98- 99),2.61435337079,3.67935497804,4.01958613838,3.89650913713
(98- 100),2.97224151775,4.33439600313,3.04541728641,2.89541395646
(98- 101),3.17772795278,3.29246402972,3.8014566182,3.79179143099
(98- 102),0.982001046129,0.732044541746,0.169139305311,0.206447660847
(98- 103),3.37033998874,3.08094401695,4.00359463708,3.57462458051
(98- 104),3.78725304018,2.18075250802,1.52279179947,2.60702937009
(98- 105),3.46759327559,3.47662878435,3.52133455105,3.31119450768
(98- 106),1.8040060335,3.1344083203,3.75446613979,2.85978042077
(98- 107),3.30650779891,3.8412532833,3.55805794106,3.34806605174
(98- 108),3.016001743,3.32334377373,3.2470182921,3.6425102162
(98- 109),3.46088619401,3.61160025424,3.45469904987,3.61771489725
(98- 110),3.13168297324,3.9824474459,3.40137057794,3.56840971259
(99- 1),3.61434858126,3.66237089173,3.43352154128,3.44965833427
(99- 2),3.6724685147,3.44306974626,3.14685017826,4.01745479235
(99- 3),3.65235743237,3.68800507621,3.41000324653,3.44454055013
(99- 4),9.3438539527,5.64348287943,-10.2845513722,18.686954371
(99- 5),3.42664983995,3.26722957139,4.10110604297,3.286963657
(99- 6),5.06154767511,4.87111244877,4.13791973178,0.332983422247
(99- 8),3.52355956286,3.57618432815,3.51335296353,3.56432294613
(99- 9),3.82794034801,3.37534206716,3.79356282648,3.15463201499
(99- 10),3.48314384965,3.57510808599,3.70089302931,3.43734774864
(99- 11),3.41376966641,3.56296556343,3.71817721207,3.53231859246
(99- 12),3.26412594074,3.42943794016,4.11968163968,3.33862681482
(99- 14),3.75533477283,3.24018975619,3.63312042896,3.59943654516
(99- 15),3.82607369894,3.50536515146,3.5334116874,3.37075424323
(99- 16),3.12832199214,3.58733505825,-0.0340747979687,8.13449596713
(99- 17),3.74338197111,3.13388636997,3.74319540937,3.45126177531
(99- 18),3.50818077864,3.42024865707,3.67044018751,3.63064817659
(99- 19),3.45952454637,3.49821230009,3.51223346453,3.60165058612
(99- 20),3.43669684211,3.6431698569,3.59851044588,3.44052453811
(99- 22),4.21081814597,3.44973702932,3.40441606308,3.16180582466
(99- 24),4.04318686072,3.5898435284,3.20665890935,3.43712614952
(99- 25),3.41988079865,3.12334195454,3.7122165048,3.89288041605
(99- 26),3.85631994338,3.30582797932,3.67662086296,3.39024075767
(99- 27),3.18733357187,3.64581633059,3.96717669803,3.27793903468
(99- 28),3.77497693904,3.72136077132,3.23143502162,3.38312244477
(99- 29),3.71452120034,3.48126236213,3.24689828614,3.694857139
(99- 30),6.23186395674,0.961421114178,1.07871806239,7.02478212517
(99- 31),4.19301413843,3.27054611571,3.11482370184,3.69563559204
(99- 32),3.55928295625,3.52783148745,3.50188967796,3.59431540806
(99- 33),3.74079404748,3.54964491676,3.42126778967,3.49475420861
(99- 34),6.32700818624,0.666077640662,1.43233628641,6.90000705095
(99- 35),-1.37153218274,6.21564104593,0.328174554117,9.69496562636
(99- 36),3.32147631871,3.52219480611,3.77366862805,3.56834677682
(99- 37),3.97267105247,3.23920950194,3.39517229376,3.56471542811
(99- 38),3.27138813439,3.58306561145,3.86603723801,3.39363174262
(99- 39),3.52263994469,3.60811649673,3.47880508941,3.52102051395
