patterns\K,0,1,2,3
(97- 40),3.50142663967,3.30105485428,3.53489396998,3.25572710884
(97- 41),3.40426211652,3.74086019413,3.43428481186,3.36742093919
(97- 42),2.70492693073,2.38131246039,3.08148031776,3.33605764161
(97- 43),5.49313274343,2.45277208342,3.82871047943,4.84651055546
(97- 44),3.13279928837,3.93745492338,3.25384016547,3.6804504132
(97- 45),7.28896545448,2.75279687276,3.0063971863,3.22515941902
(97- 46),1.70133772061,1.93576765957,3.1629865424,3.04895632295
(97- 47),1.19832099269,1.50470077998,2.21781570202,1.84261149356
(97- 48),0.823418741441,0.928472488518,1.84691287776,1.62864122802
(97- 49),3.619358271,3.59145780325,3.55640762902,3.4527244251
(97- 50),2.44514917468,3.47104081304,3.76710480878,3.7361492802
(97- 51),1.44770448307,1.01949864358,1.32746633529,1.78776502873
(97- 52),2.28759531733,3.37804275232,3.63025727299,3.88028974202
(97- 53),3.34019362973,3.44672921865,3.83319342942,3.44520862184
(97- 54),3.43566569647,3.70578719854,3.81105192994,3.19285579583
(97- 55),2.87250910684,3.19566293494,3.60207562083,4.03194183497
(97- 56),3.19045785916,3.38091651127,4.06600060354,3.44696537802
(97- 57),2.6753639911,3.01281505987,2.20845480367,2.73828167928
(97- 58),3.43625442684,3.00641232661,3.71028106307,3.77679258081
(97- 60),6.73719511121,2.30223239079,3.09387573635,4.07352398959
(97- 61),3.6334444765,3.57196649682,3.56400311252,3.44078757919
(97- 62),3.72440725458,3.42750954156,3.54102853418,3.46154973178
(97- 63),2.97159502915,3.53973337689,3.93942840526,3.43604547253
(97- 64),3.18401292643,3.6056476531,2.66712100179,4.15464180934
(97- 65),3.4210989754,3.46432281927,3.64703085329,3.62436690379
(97- 66),3.58849404668,3.14586707441,3.42959169352,3.81990574627
(97- 67),2.43101377375,1.49956975282,3.25065264707,3.28960540019
(97- 70),3.25754511953,2.56823164448,4.13438658949,3.77278933563
(97- 71),1.84286774251,2.15915960262,2.16654308584,4.08305744267
(97- 72),2.39869827541,3.96683793187,3.76300444338,2.47379855274
(97- 73),2.46129838976,2.98004386334,2.4932368836,3.40331635777
(97- 74),2.7815943531,1.66834472596,3.26582861411,2.83224473469
(97- 75),2.1923489187,2.84373780145,2.7792937763,3.06463675265
(97- 76),3.55800144828,2.98356265214,3.88970726701,3.58656914024
(97- 77),3.51340226304,3.00472140748,3.22314538686,3.63853829183
(97- 78),1.50158539587,3.75583947725,3.73261555925,2.95113146677
(97- 79),3.50351444707,3.17930725217,4.28781641551,3.12211713129
(97- 80),3.28405566359,3.45263043199,3.45600634432,3.73954793311
(97- 81),2.72667669075,3.45269492013,3.18809726482,3.93915645648
(97- 82),2.62203232387,2.90502928181,3.85336986815,4.20253269242
(97- 83),2.81907997153,1.19079876885,4.57963770141,6.27443582657
(97- 84),3.43654445613,3.05026168715,3.74822190383,3.74979678246
(97- 85),0.525916025789,0.952519135525,1.10728559554,0.77739573168
(97- 86),0.884956988424,2.30935624052,1.60815665877,3.64050037965
(97- 87),4.06170767723,3.32981501893,3.76071176053,2.89314208762
(97- 88),2.39462100967,2.45802098489,3.85118652791,3.27948389653
(97- 89),2.36865905702,3.38124049354,3.62432653516,3.06511284485
(97- 90),2.53406975927,3.31996496922,3.50184818284,3.85104729372
(97- 91),3.10532625761,2.78629395491,3.94657363756,3.6580373722
(97- 93),2.58813233283,3.67966341462,4.03526195695,3.09990576284
(97- 94),2.54002624613,2.58103257204,4.25081173182,2.98429413544
(97- 95),0.82448098838,0.802829149443,1.00989501429,1.47142857375
(97- 96),3.89462782414,3.90792508545,3.43246354354,2.83827134758
(97- 97),3.53341097419,3.100310317,4.0056741457,3.09493915091
(97- 98),1.42981795257,3.56702185063,3.10940289856,3.82313200873
(97- 99),3.73105735288,3.77532014544,3.42749077309,3.37384614886
(97- 100),4.0747229107,3.13048964665,4.01509488692,3.02800679298
(97- 101),3.31218677595,2.9375143793,3.46470683995,4.08384828849
(97- 102),3.00798167598,2.87397958611,2.55355389495,2.40014482036
(97- 103),2.24845178668,2.64782386708,3.41953201094,4.11969491229
(97- 104),2.68510358622,2.9511698067,3.58979331771,4.12640417893
(97- 105),2.90923002821,2.8743888579,2.64073225491,3.82111732667
(97- 106),0.669595156697,0.710846841802,1.31832482343,1.08218538358
(97- 107),2.49300999538,2.69604906805,3.37110388917,4.09363882075
(97- 108),2.74943238229,2.76998140544,4.11925633192,3.44831898603
(97- 109),3.53458672841,3.6313757462,3.72266019211,3.34319034578
(97- 110),3.94434025529,3.44825417114,3.62657202059,3.19049798148
(98- 1),3.16338171381,3.58926323297,3.22752434206,3.84834722001
(98- 2),0.830035073068,0.914232452768,0.606102801955,0.840525861936
(98- 3),3.1427185473,3.72375133359,3.60671199546,3.62029719163
(98- 4),3.93331083639,3.55420006414,3.25154397394,3.42129045704
(98- 5),3.89600776342,3.78062663408,3.40050805441,3.30859351071
(98- 6),2.2312233353,2.47552010089,3.17221253021,4.00480355069
(98- 8),3.6457802169,3.19369314351,3.28449193177,4.07052095855
(98- 9),1.48094574594,9.18931868902,2.32631123618,3.73713825416
(98- 10),4.16924424272,3.48382165448,3.30442526747,3.23333517662
(98- 11),3.46224653837,3.24924288437,3.53990450267,3.79075946525
(98- 12),3.10848564999,3.04811186032,3.63315070355,4.05937706144
(98- 14),2.60242989435,3.2965563229,3.33178623628,4.20250243406
(98- 15),2.79732920409,4.12440932186,3.84214017785,3.22289119471
(98- 16),2.2226142372,2.84053958658,4.45143672942,3.58547256231
(98- 17),3.43485789807,2.34210538734,3.44571232418,2.99028275948
(98- 18),3.50053987951,3.37214256398,3.79578586565,3.38889450349
(98- 19),2.9871597248,3.17338447114,3.35434046678,3.52557991733
(98- 20),1.1770018085,0.760920367852,2.2195772167,2.26424025989
(98- 22),1.37058487879,2.03926300313,2.00145453961,2.99494147008
(98- 24),1.78454514338,2.36044340261,3.19764972223,2.99028947371
(98- 25),1.79246266788,1.664028589,2.30766515578,2.22900680415
(98- 26),2.71315485593,2.35449169147,3.33106210317,4.59515333437
(98- 27),4.34510736406,3.51244623583,3.43890938325,3.09964667719
(98- 28),1.07101758747,2.61671747834,3.07664979915,2.93513435448
(98- 29),4.51218245944,3.1446373798,3.32454994331,2.91130214124
(98- 30),3.65726356372,3.39755332564,3.6381818818,2.77770775825
(98- 31),3.39424810046,3.93934277593,3.79931010158,3.06754513711
(98- 32),3.02450459866,3.13843517944,3.21149624545,4.03672911294
(98- 33),3.86543593325,4.04329267216,2.93822030847,3.43166074272
(98- 34),3.59228544496,4.12956119038,3.02561683665,3.58411995708
(98- 35),2.94167499128,3.14801743731,3.29750450094,4.20003153727
(98- 36),3.18444523334,3.6138467346,3.72472722044,3.50960872775
(98- 37),3.83533400488,3.87662002756,3.28921262793,3.26268397709
(98- 38),2.91681750887,4.03141710665,4.04659299245,3.11669680707
(98- 39),3.21111999128,3.07802516294,3.94219289391,3.74825504151
(98- 40),2.77451510222,3.61356250599,4.032042642,3.57511520596
(98- 41),2.72957834834,3.36179433988,3.76404386897,3.97100261255
(98- 42),3.31694683327,3.13717882531,3.75904704369,1.21058486862
(98- 43),3.5500744547,3.18703595855,2.74400299569,4.16367446795
(98- 44),6.54908034525,3.13063874257,2.42542842777,2.9961987967
(98- 45),3.82708689033,3.46920030487,3.0947485585,3.73155956777
(98- 46),3.08144611687,3.58703262471,2.08782487103,4.22031285725
(98- 47),3.1751026648,3.4541109171,3.46805120497,3.88397260759
(98- 48),0.0936613414126,1.10428810587,1.17201122762,0.425190966014
(98- 49),2.76268233633,3.83139724898,3.91110407114,3.45673400611
(98- 50),3.21184614777,2.65256335565,3.64279553519,4.08181463295
(98- 51),3.40280672348,3.71134711918,3.43134530934,3.62455279326
(98- 52),3.78985475783,2.68410523332,3.35114218123,3.53563655726
(98- 53),5.16421862449,3.50564295531,3.47192752941,2.73254583332
(98- 54),2.01908191326,1.73164083646,2.35489218893,2.42476598463
(98- 55),3.41982987772,3.71534247473,3.48237722284,3.57882225184
(98- 56),3.55979478295,4.03000908794,3.19171493765,3.52264677392
(98- 57),2.96100181185,3.89475370678,3.62518166835,3.41622893288
(98- 58),3.79362707353,3.84564414681,3.38906454585,3.27494242326
(98- 60),3.17403188717,3.44994398144,3.91876360048,3.57353460511
(98- 61),3.61714659216,3.64837227839,3.45449400412,3.50235344315
(98- 62),3.86075733691,3.61630263904,3.88774502245,3.03163270489
(98- 63),3.29218414973,3.62123725967,3.38156333954,3.74907208872
(98- 64),3.39874275431,3.68472219404,3.51322113116,3.39671025352
(98- 65),2.29983056699,3.10860037284,2.76607277787,3.36626644176
(98- 66),3.21870919348,3.67846055727,3.65337447096,3.53936234506
(98- 67),1.59054237181,1.93125567515,2.35100097841,3.48931036279
(98- 70),3.14455163676,2.81125964066,3.38260984332,4.06248784802
(98- 71),1.50056568519,1.73734116012,1.33541954803,2.32369773397
(98- 72),1.70764721381,1.56756616565,2.28065497677,2.90298429635
(98- 73),0.948552922989,1.29338068707,1.68507618326,2.44347068514
(98- 74),2.20303332046,3.37510291237,3.40662430192,3.8870650743
(98- 75),1.9408905163,3.09129606099,3.79611085931,4.28437334117
(98- 76),2.95059303826,4.51108027621,3.57336577244,3.1648812412
(98- 77),1.43556610309,2.43888870314,2.91422449526,2.6090437772
(98- 78),3.5472508517,2.18603037507,3.49170879111,4.01781560694
(98- 79),3.28068088852,2.91787271157,4.19618437043,3.6134636315
(98- 80),2.80710973961,3.24697123201,3.58575562112,4.21986126888
(98- 81),2.87376004338,3.9745265579,3.6581531797,3.56282002109
(98- 82),3.1153665871,3.20822273497,2.85050874238,4.16518616856
(98- 83),4.34230177204,3.33546651771,3.5020730242,3.15248502188
(98- 84),2.67387583419,2.96641232845,3.2948857137,4.42678135233
(98- 85),2.34261127542,3.22151718092,2.47394410677,3.9711932876
(98- 86),3.34574249093,2.527646073,3.00763624774,3.5119270177
(98- 87),3.72069480423,2.84210591254,3.67221137268,3.63460031992
(98- 88),1.03144395514,1.16719542993,1.55375026361,1.90292644806
(98- 89),3.57690111126,3.8515905862,3.22077679532,3.56761259494
(98- 90),3.96270423081,2.14792757039,2.59997440662,2.97358890635
(98- 91),3.78953260028,2.97796536692,2.3138074758,3.89577678129
(98- 93),3.4505700922,3.32447572597,4.00300750571,3.33455842088
(98- 94),1.58270823636,2.38120091951,2.10060505858,2.28079378085
(98- 95),2.48486420703,2.63008949665,2.90234449361,3.99490346474
(98- 96),3.38824386051,3.15003618791,3.03993763104,3.48115387204
(98- 97),2.46490806733,3.42603410579,3.06689336162,4.15635448049
(98- 98),4.02175681749,3.373153964,3.26236164663,3.50417478346
(98- 99),4.15525758721,3.57627837616,3.51852283744,3.19525459195
(98- 100),2.67117520107,2.55915535703,3.82822485838,3.92582849405
(98- 101),3.72359838372,3.7186919659,3.30165264334,3.55734758186
(98- 102),0.860112737509,0.603784647846,0.623727109455,0.442896313754
(98- 103),3.00696598776,3.14336500441,2.4097891108,4.54139049335
(98- 104),2.3577397475,2.30886681946,2.36399498366,3.68935478677
(98- 105),2.07366289669,3.20432126506,4.00969371903,3.76341201986
(98- 106),2.75960651826,2.48615747301,3.53143790758,3.32845582631
(98- 107),3.4329717135,3.51715626377,3.83187475722,3.42917397226
(98- 108),3.51114217266,2.16499833917,2.9928458797,3.96740839828
(98- 109),3.72180183252,3.86996738668,3.51871219079,3.23327559389
(98- 110),3.26849175475,3.6379130378,3.56749886687,3.73264171673
(99- 1),3.74940709622,3.47969618729,3.74058972429,3.30273061169
(99- 2),3.45472584281,3.99928865619,3.24846112186,3.49347855884
(99- 3),3.77842428921,3.52451152305,3.44828313505,3.52595141088
(99- 4),-3.27410880687,-3.53878913114,14.5885781374,12.8158515714
(99- 5),3.71093135724,3.67310532368,3.73317859799,3.20416634875
(99- 6),5.60312059576,0.213500867495,5.75503155199,2.74659558456
(99- 8),3.81177294282,3.6872148662,3.59856241687,3.24738672192
(99- 9),3.63569327449,3.10882311174,3.62373976437,3.86710095365
(99- 10),3.84002114491,3.99303204804,3.43625734871,3.13489753722
(99- 11),3.77655917729,3.62360032876,3.65812375724,3.31061532226
(99- 12),3.3393771588,3.76584701673,4.05598675868,3.13884692077
(99- 14),4.37317161837,3.36364263161,3.20827327129,3.43903081001
(99- 15),4.54782298517,3.27495146951,3.11974371907,3.45395935716
(99- 16),8.45814719226,3.81898657018,1.57501493495,1.45614638265
(99- 17),3.850249923,3.83074922434,3.37072431877,3.20427058028
(99- 18),3.76926735978,3.81135175658,3.99783157281,2.84720736849
(99- 19),3.65324931849,3.52842566781,3.44776600871,3.53997368447
(99- 20),3.4303458701,3.90312434315,3.61897238567,3.32087564257
(99- 22),3.39742207314,3.62462822786,4.14664965685,3.18835872357
(99- 24),4.83559224116,2.88770970867,3.40115697575,3.31747835276
(99- 25),4.00482472058,3.5608609124,3.39351460139,3.317966531
(99- 26),3.61526302042,4.29650442351,3.66607150572,2.89136602504
(99- 27),3.81953211059,3.1849805304,4.06414675906,3.20436810697
(99- 28),3.67854653743,3.54729460213,3.84329395625,3.11461329405
(99- 29),3.68545701914,3.66920451571,3.42872243777,3.47162969684
(99- 30),6.91113435383,3.25490392831,5.77479909168,-0.45151397495
(99- 31),3.68806643779,3.00855761487,3.75814982085,3.79785778052
(99- 32),3.63359306892,3.63502923938,3.73627426372,3.32468247855
(99- 33),3.78563401876,3.56614225452,3.62947317171,3.33097935912
(99- 34),7.61289623968,1.91467355897,5.3758760602,0.597447217232
(99- 35),4.79416964897,4.60678941539,7.43485132009,-1.40735234082
(99- 36),3.7305029158,3.70726213868,3.84399640674,3.10540301596
(99- 37),3.80386135812,3.98870501928,3.3954094282,3.26583364881
(99- 38),3.53560066534,3.90871126447,3.18065733255,3.6452064839
(99- 39),3.80714124935,3.60040623521,3.50288840775,3.36365558098
(99- 40),3.24968507719,2.97362345287,3.30156477535,4.63905482951
(99- 41),2.05347565011,-1.0436104362,4.95844338731,10.2992622429
(99- 42),3.61577313434,3.62790150729,3.71985930703,3.38074151621
(99- 43),3.64198360746,3.92934108064,3.33772656545,3.47244594949
(99- 44),3.19677906989,3.29167503329,4.73240299375,3.17639927748
(99- 45),3.72653156266,3.66100957175,3.82935624089,3.1777069167
(99- 46),3.35328575898,3.91475234894,3.37677804571,3.49877881132
(99- 47),3.35571058734,3.77768009294,3.63328610707,3.41332953574
(99- 48),3.54441135009,3.47440353359,3.44009132892,3.71509993112
(99- 49),4.39457305025,3.91102150177,2.92913282135,3.27599548994
(99- 50),3.52814603705,3.7899619476,3.61515347055,3.37910596996
(99- 51),3.60924088259,3.39452934305,3.36079192101,3.53069413658
(99- 52),3.66107245427,3.61496297682,3.75349988717,3.3266972072
(99- 53),3.71050987267,3.58442734957,3.62713793929,3.32976957096
(99- 54),3.55746880885,3.75189273207,3.75266741241,3.1704306886
(99- 55),3.57133284521,3.90720943637,3.39379258779,3.37657374882
(99- 56),3.86607902467,3.49932298585,3.55151227647,3.41829383789
(99- 57),3.80608408198,3.491004544,3.47379231443,3.53759353847
(99- 58),3.81284669216,3.44858204189,3.92598825166,3.20922467381
(99- 60),3.73680582077,3.59291823682,3.7637527263,3.23043362705
(99- 61),2.94357525317,3.79397525052,5.31634663759,2.42683261684
(99- 62),3.44375433191,3.62866989731,4.17623703901,3.09116448876
(99- 63),3.27911775881,3.92428943047,3.39875299872,3.49756863873
(99- 64),3.6835321512,4.08597000247,3.57997960442,3.00106127582
(99- 65),3.77572363448,3.84460009678,3.28017480235,3.50254205264
(99- 66),3.67636402576,3.71404529889,3.67924130731,3.28215148129
(99- 67),3.93395733096,3.54799275248,3.30079801068,3.45501622062
(99- 70),3.76541646513,3.65983609562,3.8165304148,3.04328562141
(99- 71),3.52660329986,3.84505858476,3.56821823906,3.26697552492
(99- 72),3.52438008472,3.67006538765,3.57643618906,3.40238218205
(99- 73),3.60709752366,3.66853597662,3.7835606089,3.22789312232
(99- 74),3.7531752864,3.92875703065,3.72385782659,3.0731355987
(99- 75),3.88203735441,3.52768795851,3.53202431459,3.37499777884
(99- 76),3.48602484595,1.88565296499,4.02765909244,4.83857471343
(99- 77),3.34424466948,4.23403652263,3.79773406506,2.94405961026
(99- 78),3.61015676457,3.35035861957,3.87086354986,3.35569403146
(99- 79),4.19432580137,10.3430171681,-2.0333361045,4.0862414085
(99- 80),9.32290529546,1.57756174371,6.31105750238,-0.939761451657
(99- 81),3.54689739823,3.7851469194,3.34313474431,3.57634819982
(99- 82),3.63816818446,3.99376238651,3.24417605376,3.3953347294
(99- 83),3.90193429763,4.78691403736,3.96374085663,1.86928884338
(99- 84),4.00244008847,3.56779415342,3.51538361543,3.25980352486
(99- 85),3.994493417,3.59981786311,2.97831875858,3.72650978145
(99- 86),3.94382099617,3.47286565768,3.64853398874,3.16001906655
(99- 87),4.42805660085,3.43376636001,3.65950962575,2.97669221204
(99- 88),3.08870429522,4.01094321495,3.70353334053,3.47061374414
(99- 89),3.64614699314,3.76392285275,3.43853819685,3.41979202685
(99- 90),3.74574548038,3.30952332373,4.00783788444,3.21797120092
(99- 91),3.98628775513,3.41229166814,3.45833481132,3.42897847075
(99- 93),3.43456758843,3.52266612151,3.5836721565,3.56848047582
(99- 94),3.95909166321,3.30708880208,3.57654535385,3.48139455196
(99- 95),3.95485781592,3.45226768327,3.80470847488,3.06150474659
(99- 96),3.60151336207,3.58989674375,3.60834406906,3.43556721172
(99- 97),3.34743176836,3.97872966598,3.39083960738,3.53124422828
(99- 98),3.23425842987,3.67055716013,3.65559064297,3.57161820266
(99- 99),-2.02814868868,10.5406267012,10.6631461016,-3.56986134437
(99- 100),3.69103340946,3.60873792315,3.65159366174,3.29574780039
(99- 101),3.7862777926,3.72039221217,3.45437337739,3.35221007286
(99- 102),3.90132835465,3.43301059395,3.32289244562,3.6025061121
(99- 103),3.61991358525,3.8190615134,3.41571353373,3.40049872216
(99- 104),3.40384044827,3.6900570047,3.723974276,3.44987596832
(99- 105),4.20707291957,3.76727070868,2.6669532478,3.70130434435
(99- 106),3.96704270075,3.69223975195,3.27156167304,3.30913901958
(99- 107),3.49567953576,3.38930339812,3.50154690597,3.69378221697
(99- 108),3.99646873559,3.53872685925,3.59146045713,3.22248171197
(99- 109),3.32518004085,4.27105040711,3.87291028889,3.01041047388
(99- 110),3.36489498721,3.74986047791,3.89404629112,3.2803888463
(100- 1),3.83848900344,3.4123022704,3.46379684283,3.48487611682
(100- 2),2.88877895796,3.8334717121,3.77637923615,3.51580192777
(100- 3),3.55624098002,3.75052914818,3.77565695026,3.14634480547
(100- 4),3.18728966889,3.43570121536,3.41242836617,3.77816608341
(100- 5),3.8523538015,3.17758029629,3.91966364798,3.26564965197
(100- 6),3.64210248305,3.57991122723,3.64110033786,3.38881409393
(100- 8),4.78986429656,3.1900766184,3.54421831221,3.03482937858
(100- 9),3.44449798565,3.83473380715,3.67714213375,3.29980315244
(100- 10),3.81539161799,3.64868141419,3.63979149806,3.15262352339
(100- 11),3.80420918333,3.91160421075,3.75575615938,2.90173543747
(100- 12),3.66791848871,3.95190374016,3.46693964029,3.25361207506
(100- 14),2.98247013968,3.16531871152,3.70040462786,3.99134411566
(100- 15),3.04745600523,2.94523276369,3.77339437105,3.81930880134
(100- 16),3.88752052296,3.93574925329,3.21050647901,3.2471377901
(100- 17),3.41872047537,3.9041023343,3.40997534236,3.47743138042
(100- 18),3.54672884931,3.34127816618,3.78466027099,3.480019498
(100- 19),3.49256927466,3.78358483955,3.68469669154,3.28410396346
(100- 20),2.14648558875,2.27050184724,2.05777889619,4.47910986269
(100- 22),3.88880878383,3.43948632319,3.45501427132,3.43146901597
(100- 24),4.4836746058,3.43244917079,3.04194992068,3.42501471193
(100- 25),2.51842962612,3.3296456066,3.5299875308,4.05044550092
(100- 26),3.38928463635,3.66025518618,4.28441007093,2.83899142303
(100- 27),3.82507017782,3.23011698463,3.81452427752,3.42264339333
(100- 28),3.58587876236,3.51319489322,3.70627940515,3.36496902539
(100- 29),3.88233924618,3.29170797752,3.70572930097,3.37306278259
(100- 30),3.34146125149,3.47711751088,3.84200946535,3.44919583938
(100- 31),3.5608397312,3.90619156719,3.33640123493,3.46151025249
(100- 32),4.02164556629,3.42302933311,3.63487110374,3.14679897853
(100- 33),3.52373426957,3.52386850842,3.64270519805,3.48444108788
(100- 34),4.04304012405,3.3056448594,3.33545042969,3.49300469216
(100- 35),3.81773715603,3.31544916519,3.75729415256,3.300181738
(100- 36),3.67314912523,3.5869130617,3.3743949665,3.66464858768
(100- 37),3.37956235917,3.18072105614,3.26003375675,4.07607821402
(100- 38),3.38169924361,3.63410171721,3.00721717389,3.91568038168
(100- 39),3.47517385305,3.50738400279,3.82585835073,3.27589803219
(100- 40),2.97749254065,3.14500674744,3.58388053565,4.00614971664
(100- 41),2.85392747363,3.386174773,3.59484304532,3.84078330542
(100- 42),2.86028524958,3.21653897209,3.97768700678,3.6614265868
(100- 43),3.48754249653,3.87888664962,3.74471518374,3.07142282154
(100- 44),3.65839293893,3.90514742384,3.85848633584,2.85466612496
(100- 45),3.84347828368,3.50913994242,3.67823272473,3.26909321322
(100- 46),3.16837057511,2.93396124406,3.97430743571,3.67477956091
(100- 47),1.38242338283,1.81077583233,1.59688189227,1.80490879433
(100- 48),3.45459767672,3.81248893992,3.77600876931,3.13941166551
(100- 49),2.85848331045,3.58934003902,3.9654945091,3.4462075233
(100- 50),3.49193212835,4.03339473229,3.75754030431,2.97299396114
(100- 51),3.06027923812,2.3096417999,3.52982088052,3.69006860699
(100- 52),3.61072394096,3.91074790831,3.40990647202,3.4113870483
(100- 53),3.15475236862,4.05447553814,3.69618173741,3.21986449867
(100- 54),3.63739912377,3.52442488879,3.42696367161,3.50167718103
(100- 55),3.44225189182,3.27955674211,3.36709496043,3.77029450068
(100- 56),4.00488358235,3.54912036858,3.99077729658,2.85749077881
(100- 57),3.42018613997,3.84271930181,4.13353083105,2.86052059327
(100- 58),3.59006474727,3.45473547757,3.53212654941,3.52134410429
(100- 60),3.8556412788,3.47071896737,3.61327909009,3.315824843
(100- 61),5.54022709356,6.24278556583,1.933682138,1.96997878163
(100- 62),4.0901979153,2.01549697151,2.746831484,5.2155181468
(100- 63),3.37344633938,3.33285521196,3.37734512235,3.81630267843
(100- 64),3.4707654462,3.66740114446,3.56563964473,3.41181096031
(100- 65),3.67315584155,3.76333397649,3.58389635537,3.29283474547
(100- 66),3.27238478143,3.47113205358,3.68202807361,3.68057506878
(100- 67),2.46038748029,3.13390756523,3.9709845558,3.32795096587
(100- 70),3.22387084363,3.24135979084,4.01528730993,3.8381187829
(100- 71),3.14989968843,3.39578721129,3.8454619852,3.50374182926
(100- 72),4.17537111306,3.128751391,3.00223883567,3.76934743045
(100- 73),3.44538913502,3.81878217555,3.01941448847,4.08100312293
(100- 74),3.27549073993,2.57739260758,3.77166659328,3.97160944492
(100- 75),3.23749164916,3.32856407425,3.30062124282,4.07741528739
(100- 76),3.82972700602,3.83100724423,3.33766396433,3.32935509412
(100- 77),3.86461169803,3.20505538503,3.53439797727,3.59455185123
(100- 78),2.85394637386,3.24752952984,3.56843158014,3.77112286328
(100- 79),4.02101733005,3.29006371699,3.8457894062,3.12341602142
(100- 80),3.84026952614,3.90225116657,3.53602145882,3.1102323754
(100- 81),3.40732094563,3.69109404174,3.8541187907,3.33200379513
(100- 82),2.50400739188,3.84325442355,3.90935346238,3.61160249831
(100- 83),4.2481885197,3.66818769974,3.41101628633,3.07117817831
(100- 84),3.60162574321,3.61974481492,3.61047048529,3.43061006453
(100- 85),2.71820651927,1.67070162482,3.78287097777,3.92822651953
(100- 86),3.8385976979,3.73822112842,2.88795831202,3.64304552593
(100- 87),3.36092979939,2.65351918209,3.60460238814,3.95404386469
(100- 88),3.42937013317,3.47575910574,3.73449974987,3.54879893013
(100- 89),3.57950887107,2.78449911651,3.81835435538,3.8942749285
(100- 90),3.34459030144,4.07579371165,3.52830000281,3.25130551904
(100- 91),3.28355540048,3.40185601251,3.95377819702,3.43017643572
(100- 93),3.67864748704,3.73057270616,3.80652078181,2.98591471964
(100- 94),2.09453417005,3.59993228249,3.81132467702,3.55235912385
(100- 95),3.77518543493,3.41819231624,3.86601522945,3.20234402461
(100- 96),1.80946487996,2.87569952442,3.85466904568,3.99944118002
(100- 97),3.31298215951,2.74226283451,3.63689640982,4.09761235842
(100- 98),3.85128047393,3.2525410769,4.0078315659,3.16286594317
(100- 99),3.61771565984,4.04550716078,3.4472157537,3.20396072383
(100- 100),3.42999536568,3.7550348098,3.73648714184,3.23650919519
(100- 101),3.91546546786,3.22053939015,3.97330059214,3.18246574263
(100- 102),3.76265226153,3.503680378,3.60714769234,3.36613531536
(100- 103),2.03813401147,3.74711194621,3.33617022518,3.70091910189
(100- 104),3.05851827971,4.00365862323,3.12831256993,2.97685419127
(100- 105),2.21888690422,3.51836758856,3.78207883485,3.69951063548
(100- 106),4.01825073597,3.20559957378,3.8912848507,3.18938080294
(100- 107),2.37389899285,2.0334447646,3.12455186284,3.81791763114
(100- 108),2.98640686465,3.85591755361,3.29143895704,3.71882100612
(100- 109),3.63596637715,3.60593838184,3.75231300091,3.26647666229
(100- 110),3.62020584155,3.76408091925,3.49929820631,3.32442577329
(101- 1),3.59068818115,4.03832252705,3.4917785921,3.24186930107
(101- 2),3.63887582895,4.36385353695,3.07301844216,3.20847859626
(101- 3),3.9329513622,3.99705083417,2.8494035968,3.69632635058
(101- 4),4.14378154632,3.30364690123,3.18354666115,3.644211233
(101- 5),3.4068224719,3.73172783844,3.62237396359,3.46351912223
(101- 6),3.57127193483,3.58843172074,3.86780234335,3.17705370658
(101- 8),3.94901469062,3.7415043073,3.46296481178,3.20051465724
(101- 9),3.63360665663,3.8295244841,3.44075557857,3.37445830419
(101- 10),3.94505536976,3.58726648409,3.16543048092,3.59225988832
(101- 11),3.81011454481,3.57159591777,3.59550057508,3.31308336443
(101- 12),4.14670753863,3.6654384259,2.63525834813,4.01747156472
(101- 14),3.54479083997,3.85941051503,3.99884349159,2.92217768077
(101- 15),4.07949559072,3.14542019346,3.73363713735,3.31835433638
(101- 16),3.63417274686,4.43804681149,6.40760195471,0.894105708607
(101- 17),3.92415446922,3.37244267143,3.41145776774,3.52313682875
(101- 18),4.14756196319,3.76368784982,3.76412201873,2.76106144445
(101- 19),3.72624128306,3.67878333255,3.52017127167,3.36409060468
(101- 20),2.99588165349,3.35926459593,2.87471904615,3.60705803892
(101- 22),3.15182459787,3.64563191312,3.84868102585,3.56723005668
(101- 24),4.19401889789,3.39097623606,3.03679939235,3.51874573918
(101- 25),3.34371854823,3.84802634876,3.6252621643,3.48940691627
(101- 26),3.69748122538,3.70814030231,3.62809648533,3.26749836617
(101- 27),4.0742100786,3.51419840703,3.3234912983,3.42511074538
(101- 28),3.50348400614,3.59791315576,3.89252337479,3.21017261861
(101- 29),4.10516668915,3.1836800095,3.49743745071,3.29589419998
(101- 30),3.5287600388,3.54568310062,3.64088495157,3.42784530774
(101- 31),3.31576176477,2.79823120955,4.69940521106,3.46768415696
(101- 32),4.26330914923,2.96705870067,3.32617059961,3.74428314507
(101- 33),3.63458131104,3.38639766388,3.36885068704,3.89151030481
(101- 34),3.75174462853,3.54511059707,3.42683595784,3.590549926
(101- 35),3.70566974607,3.800911604,3.46543243929,3.33870422806
(101- 36),2.27218862483,4.93152209742,7.28561229227,0.294745575814
(101- 37),3.92831196149,3.14422312222,3.75150754894,3.3348408328
(101- 38),3.89259943436,3.6364109261,3.05485709056,3.63483337099
(101- 39),3.80114877338,3.18043785709,3.53361599729,3.63809169706
(101- 40),4.18179746263,4.20597852646,2.20997574103,4.02051313358
(101- 41),3.14670541797,3.90537032534,3.81129957429,3.38372356844
(101- 42),3.75545768425,3.88947054164,3.28287857962,3.34651330614
