patterns\K,0,1,2,3
(97- 83),2.72477899854,2.94035720854,1.87080412449,7.16047078342
(97- 84),3.5571752498,3.15841053641,3.71775008121,3.71659062563
(97- 85),0.897108278995,1.02003097357,0.811987378291,0.693022501562
(97- 86),2.70103866374,1.9023712984,1.72099649459,3.26523224819
(97- 87),3.85360260344,3.26993911101,2.66925245523,4.19592247601
(97- 88),3.04023165221,2.964001087,3.00787326319,3.31190368975
(97- 89),2.77740305974,3.79074597607,3.36959198633,2.86688365048
(97- 90),3.91416970493,2.9802668238,3.1239388023,3.65116622464
(97- 91),3.8864480172,2.20315088115,3.62210478805,3.78292524264
(97- 93),4.49206965286,2.75460526661,2.42233123501,3.46334677459
(97- 94),3.03895998783,1.89950986845,2.46511449769,4.50369210164
(97- 95),1.28619562207,0.601819949593,1.46737627067,0.854825909423
(97- 96),3.41245381127,3.94291674396,3.05630308281,3.62452951087
(97- 97),3.34006703693,2.61206781945,3.62373635553,3.69651319736
(97- 98),3.33579312467,1.86411564009,4.22698056461,2.94600931544
(97- 99),3.78110730154,3.44888336097,3.67614559902,3.40995983779
(97- 100),3.81494587916,2.39511050637,4.23508440941,3.60509794025
(97- 101),2.97095323162,3.32672746686,3.93943154818,3.80415790472
(97- 102),2.48616085129,2.59887257047,2.17689584404,3.3990759967
(97- 103),2.53338539791,3.35459277098,3.46352642246,3.67296272713
(97- 104),2.85337410543,3.61515729949,4.00349458857,3.40691807665
(97- 105),4.35979323302,1.37157503236,2.58290658462,3.0146674259
(97- 106),0.821335074591,0.93117740584,0.715687220491,1.39749465327
(97- 107),3.90852616127,3.83902065318,1.58858011324,2.87741068081
(97- 108),3.09734298185,2.38767473089,3.28463140685,4.26820612171
(97- 109),3.55968454355,3.78750892722,3.49074952386,3.48622045379
(97- 110),2.99328693329,3.23263427849,3.69883100989,4.19517227949
(98- 1),3.3063730314,3.15959207533,3.87727656028,3.79507867266
(98- 2),0.389122428709,0.94375752038,1.13664066268,0.354282845723
(98- 3),3.69999038933,3.23519172815,3.6053148331,3.55686807797
(98- 4),4.26302133675,3.1505996989,3.96098982216,2.43685448416
(98- 5),3.96333600461,3.46796521081,3.03709346574,3.87666392449
(98- 6),3.40830599131,2.42779648973,3.78636752308,2.8912699525
(98- 8),2.98590918384,4.48099385045,3.35816806342,3.50259453424
(98- 9),5.56825586476,4.30850786395,5.11224280042,1.43762885954
(98- 10),3.75400034417,4.37309827935,2.87745082052,3.37520241199
(98- 11),3.87401292656,3.10084978001,3.31068457566,3.83228288202
(98- 12),3.35412881555,3.70816891022,3.42997718332,3.8044132424
(98- 14),3.69923423919,3.63755448977,3.56093042212,3.41773865749
(98- 15),3.44095435024,3.44858144174,3.91347170557,3.4520365065
(98- 16),3.39371392593,3.74883437321,3.65225194176,3.28062279344
(98- 17),3.32159701409,1.92914061923,3.13627969854,3.59915786838
(98- 18),3.71596464826,3.43597705393,3.71095539755,3.3553789566
(98- 19),3.74628324008,2.80407775607,3.04750084196,3.5373363787
(98- 20),1.46816928739,1.39669361644,0.909450060388,2.17937905143
(98- 22),2.92568310782,1.20691486538,1.43764347563,2.56140014426
(98- 24),1.9595143723,2.64342405358,2.83090843119,3.24450425802
(98- 25),1.90559401627,1.50141734659,2.69401267856,2.42726145474
(98- 26),4.14012396844,2.46230004163,2.80136182135,4.16806435208
(98- 27),3.82722103528,3.5148209494,3.52652367154,3.62697413634
(98- 28),3.10447718914,1.5519267578,3.28323454815,2.38287665104
(98- 29),3.83665025052,2.90223575385,3.3386548704,3.98555487714
(98- 30),3.47763339576,2.50971298713,3.34014664177,3.84585368429
(98- 31),3.25194601037,3.74284129753,3.78068931241,3.46707920286
(98- 32),4.09808592233,2.78062951736,2.68428239448,3.57764313713
(98- 33),2.86563082521,3.39704416189,3.60447713877,4.12747486282
(98- 34),3.41705668616,3.83628989583,3.60722560577,3.52717183542
(98- 35),3.39423778556,3.15945984614,3.36938240179,4.10653041943
(98- 36),3.37796373528,3.49033558855,3.93239273473,3.46000293847
(98- 37),3.92212386859,3.1382243562,3.26133548485,3.79463016462
(98- 38),3.71753361643,3.7779129812,3.33569339665,3.50112551544
(98- 39),3.30693233748,3.56838873155,3.72996170239,3.60813388773
(98- 40),3.56185199951,3.17544847239,3.6607647102,3.8054210671
(98- 41),3.15223301093,3.4802588358,4.03554432345,3.5205343871
(98- 42),3.31501855762,2.38777311018,2.70547915144,3.76131468604
(98- 43),2.80455582171,3.57027997181,3.67617376347,3.82815032867
(98- 44),5.0733834495,2.93949353737,3.14407386331,3.36377079531
(98- 45),3.67448424078,3.25937241311,3.77851256697,3.43176390029
(98- 46),4.34482828378,3.27813463929,3.32962236457,2.39152998488
(98- 47),3.72977887788,2.84216969573,3.05745295596,4.25786697574
(98- 48),0.799486179309,1.1748738435,1.0933488966,0.715138357683
(98- 49),2.76762277802,3.17587315696,4.27563328069,3.63596035638
(98- 50),4.35816897682,2.87728137109,3.68767960407,2.94176685543
(98- 51),3.72461860165,2.74640335723,2.9516235042,4.43433670249
(98- 52),4.12859053034,3.46941502465,2.63066697829,2.96960969104
(98- 53),3.44083801918,4.19814152716,3.57954185227,3.47751668647
(98- 54),2.26927629784,2.02336157285,2.40951634604,2.43647421746
(98- 55),3.28631395918,3.11102218818,4.00934239692,3.76764854287
(98- 56),3.50199665087,3.18515919411,4.27721356858,3.25938258765
(98- 57),4.0170030241,3.63157916817,3.23393930587,3.3104257476
(98- 58),3.61911237506,3.55344292999,3.57099282365,3.55156949053
(98- 60),3.70964722716,3.32115968168,3.27214042138,3.9435945913
(98- 61),3.48715937582,3.77827355758,3.66023472244,3.41589454944
(98- 62),3.33401937178,2.74499701131,3.19645090033,5.00104287692
(98- 63),3.25970483367,3.03314332543,3.1011639156,4.5068736115
(98- 64),3.61703686138,3.47194761617,3.12183065295,3.77868025233
(98- 65),2.89959813106,2.80919719262,2.38790523819,3.45988333909
(98- 66),3.06731688536,3.93571252732,3.49288448652,3.65030291208
(98- 67),3.11934606811,1.56919794601,2.46016807323,2.13373013476
(98- 70),3.04850984517,3.16609678408,3.91643744866,3.86368732288
(98- 71),1.65286582375,1.40259858798,0.958209726183,2.34545887949
(98- 72),2.79827486848,1.4451313684,2.26225710924,2.64363529301
(98- 73),2.04121873453,1.48618656132,1.50268070294,1.5851269522
(98- 74),3.29921791718,3.31704673316,3.32961039092,3.55763750179
(98- 75),2.85085736241,2.35927905103,4.51986542301,3.5228677876
(98- 76),3.61344159712,3.79569341816,3.3284105789,3.6049350779
(98- 77),2.0202444489,1.81055057088,2.73266786726,2.90326036409
(98- 78),3.68672320617,3.25609766235,2.53271898716,4.13243074667
(98- 79),3.88274706126,3.94305369636,3.29474911389,3.24934348653
(98- 80),3.25498956753,3.75521106892,3.733903262,3.6030477092
(98- 81),3.7685834211,3.21683665034,3.59870092113,3.62821127798
(98- 82),3.13521348673,3.92834072827,3.83814190842,3.00769662813
(98- 83),3.94174566368,3.97634494268,2.82692732542,3.55337903462
(98- 84),2.92652765379,2.5658927363,4.16548243934,4.02443644294
(98- 85),1.91921551191,3.80595008989,3.55047231858,2.96108919684
(98- 86),2.84666533501,2.05531912171,2.74686706076,4.23889931922
(98- 87),3.61577446045,3.93418624561,3.20835544052,3.46764426094
(98- 88),1.39603120196,1.0115893522,1.55377775893,2.01215081171
(98- 89),2.87483116795,3.71344313555,3.63717843834,3.86249889601
(98- 90),3.76668830033,3.41507561575,2.02123003097,2.19792711791
(98- 91),3.26563780586,2.45556078515,4.07566277832,3.22764500267
(98- 93),2.63113795899,3.45482822574,4.05773833118,3.83786745236
(98- 94),2.478176822,1.7325169458,1.79909006576,2.42422063562
(98- 95),3.27426505065,2.23828922603,3.31736601377,3.54049530204
(98- 96),4.07540716357,3.24405462305,2.42047116774,2.81767098586
(98- 97),3.56105491411,3.41396527268,3.63378642332,2.99024434935
(98- 98),2.98853083761,2.53382190513,3.70131127406,4.07448560165
(98- 99),3.1998259793,3.12423886931,3.22420594216,4.80503056704
(98- 100),3.69814263755,2.8996024453,2.88695051888,3.84106481491
(98- 101),4.0450349965,3.48545289674,3.25870272299,3.45258477139
(98- 102),0.946782340525,0.0898269101089,0.588920316479,0.138310227659
(98- 103),3.06958783891,3.81149957989,4.04168785888,3.14719836565
(98- 104),1.77640280951,4.11850825434,1.87199133357,2.31980999777
(98- 105),2.92379801363,2.54427067384,2.80181398866,4.79341839547
(98- 106),3.14277559812,2.73153979099,2.9176244498,3.60755441315
(98- 107),4.50008570144,2.86639061168,3.08373923079,3.61085351354
(98- 108),3.71125806615,1.83653613918,4.24379334785,2.66844976663
(98- 109),3.47834140953,3.86581918408,3.67449212592,3.33040681045
(98- 110),3.41050043995,3.25107416743,3.85517122852,3.69386333192
(99- 1),3.66577392042,3.81025071545,3.59904970397,3.30772308397
(99- 2),4.22810361647,3.42738467236,3.42452062227,3.22589693877
(99- 3),3.80286291766,3.59459540993,3.61878845626,3.36141126467
(99- 4),-1.20580261309,11.3404027549,-7.79063441745,20.8759737396
(99- 5),3.22880580624,3.76638123574,3.47369442347,3.91587741519
(99- 6),6.18432208287,0.415498114605,5.43168297732,2.39498584806
(99- 8),3.66403272455,3.77719964628,3.68945165019,3.25459489329
(99- 9),3.89975964854,3.50894765452,3.80434677727,3.22643801913
(99- 10),4.33514877224,3.2883904123,3.64479583847,3.1282929856
(99- 11),3.60093252634,3.90216043504,3.72040409257,3.23832750785
(99- 12),3.69827079833,3.4043827346,3.89491299641,3.44218214616
(99- 14),3.63694576482,3.89059301327,3.57203849033,3.3211838682
(99- 15),3.68651693364,3.81931581892,3.59761824819,3.31480256271
(99- 16),2.33612065045,8.60927691929,0.947460238829,3.06102563839
(99- 17),3.48588779974,3.21282842792,3.90149064844,3.61117891747
(99- 18),3.94652773984,3.3590763649,3.53631422605,3.59649695683
(99- 19),3.52490373825,3.72635977684,3.51284812872,3.52338422268
(99- 20),3.75356563788,3.57139169455,3.65017267396,3.36072233082
(99- 22),3.90033231147,3.75018935059,3.46308359971,3.34511509437
(99- 24),4.00800092342,3.76202734126,3.4763357587,3.13629787646
(99- 25),3.42295861111,3.85681741963,3.47208198559,3.58754399261
(99- 26),3.69015705127,3.75124732453,3.94215449994,3.0429314475
(99- 27),3.62122897473,3.83910821046,3.67032246453,3.25426160159
(99- 28),3.59258007279,3.64748943496,3.56937430633,3.47137560029
(99- 29),3.75189552391,3.83589031521,3.49723583932,3.28964599861
(99- 30),0.445597326815,3.27783775977,3.43870727391,8.1006342145
(99- 31),3.69774341108,3.77763732857,3.27149701493,3.67404986963
(99- 32),3.64871340454,3.97973265451,3.64623172065,3.11006405617
(99- 33),3.73858979695,3.78391130181,3.52855979038,3.36965596133
(99- 34),2.18751301008,1.55872132928,2.99022051023,8.40883434821
(99- 35),4.10318943182,3.13625333224,8.78883401172,-0.730657265341
(99- 36),3.20962903266,4.11384345703,3.56990175038,3.51814589183
(99- 37),3.8703155661,3.10651395146,3.61706974148,3.69066529354
(99- 38),3.89628211566,3.54368408738,3.46508369531,3.50909448627
(99- 39),3.58111629126,3.87565044358,3.5668302682,3.33469703119
(99- 40),3.662513052,3.86656673986,3.67729370139,3.47027804444
(99- 41),-1.94730652131,3.95925768355,14.1480776078,-0.117244567387
(99- 42),3.36440563576,4.16274779338,3.44869801199,3.42571037114
(99- 43),3.36628639848,4.28392635128,3.22591964422,3.59087802232
(99- 44),4.7529114592,3.09564768103,2.24367001817,4.3769226657
(99- 45),3.54440417926,3.85694544724,3.52702420001,3.49715358875
(99- 46),3.47056649513,3.91065275252,3.66637788376,3.27727325339
(99- 47),3.53106372537,3.3860088085,4.0016676925,3.41206555555
(99- 48),3.55469200989,3.72882737263,3.80197113275,3.36221184596
(99- 49),5.21638569601,2.74268302203,3.92068883803,2.56411884915
(99- 50),3.49000699895,3.81218475697,3.46324880069,3.64123002779
(99- 51),3.17737604247,3.20713328948,3.99858580551,3.63336091649
(99- 52),3.47133161498,4.05751571087,3.72225644081,3.13945738255
(99- 53),3.72155834433,3.72286516377,3.6039839624,3.31190701869
(99- 54),3.56524180675,3.77378174081,3.40714924278,3.59203011314
(99- 55),3.3490777349,3.79270073679,3.5307765145,3.67782366828
(99- 56),3.6019712927,3.94084363493,3.56244075994,3.29712193889
(99- 57),3.47958620163,3.93295622505,3.52306795347,3.46809959546
(99- 58),3.6322825976,3.8625033943,3.77034350863,3.16236304647
(99- 60),3.54203262969,3.64095562045,4.01335259392,3.21393263923
(99- 61),3.76810212884,4.07289294418,2.33729427155,4.48967766835
(99- 62),3.00052314403,3.95869926162,4.04408117356,3.42191676641
(99- 63),3.68710189379,3.34671285552,3.84477324925,3.41326033349
(99- 64),3.40341134778,3.89263286824,3.53161913375,3.56254527732
(99- 65),3.80025339165,3.94113468078,2.97619271846,3.79222499579
(99- 66),3.55183870249,3.44452292466,3.83924648992,3.56597058801
(99- 67),3.32772883422,3.78722125587,3.99777278068,3.14812674252
(99- 70),3.71460344117,3.80162474794,3.48530724043,3.33677932487
(99- 71),3.75324438413,3.7725565659,3.40592505294,3.34164865847
(99- 72),3.29030947569,3.58764252255,3.84004364985,3.48847722941
(99- 73),3.58744033727,3.83746808924,3.37284847668,3.55019883036
(99- 74),3.70550747996,3.5611084887,3.43175582047,3.7817017408
(99- 75),3.70132446913,3.92761419266,3.68335556465,3.11747321323
(99- 76),2.25349616161,6.04692200607,2.32670798411,4.04026091541
(99- 77),3.137805754,3.42830112729,4.2462408273,3.57031652801
(99- 78),3.61677803507,3.74812463039,3.86400949995,3.14592632145
(99- 79),1.18195319329,-2.46984108252,9.77228278129,6.59432837268
(99- 80),7.21800015987,1.57074559545,7.07281478903,-0.606211818988
(99- 81),3.98027575278,3.37709615606,3.39644012458,3.53579116551
(99- 82),3.2644479427,3.95404135239,3.72793562585,3.42864881827
(99- 83),2.07300331934,4.75059169672,3.93959020072,3.67405890542
(99- 84),3.52931808537,3.73337567244,3.71200351491,3.40410727983
(99- 85),3.95012180264,3.48790758956,3.67002825088,3.29188417438
(99- 86),3.55075795192,3.25869603904,3.78095774922,3.60902299099
(99- 87),3.31065234475,3.82928966524,3.85610968365,3.38090464998
(99- 88),3.28656415043,3.19682965969,3.89414992923,3.92245425947
(99- 89),3.47995224653,3.74006378086,3.80307199341,3.2295737905
(99- 90),3.61644624796,3.70921029867,3.74445399529,3.27423025354
(99- 91),3.89971909066,3.51027957729,3.45452386478,3.48374038027
(99- 93),3.57297245236,3.45366035827,3.76530760664,3.47590629151
(99- 94),3.67880718708,4.04169104127,3.50783294257,3.18888328012
(99- 95),3.45749851247,3.71231527891,3.72756195833,3.43671111898
(99- 96),3.32879908845,3.90872609658,3.51955212414,3.56474388688
(99- 97),3.92021805963,2.70819426987,3.69379100259,3.8243680276
(99- 98),3.72750559408,3.70315614588,3.69935421099,3.21067769616
(99- 99),-4.45591556138,0.479486420889,8.03358843688,11.1316104603
(99- 100),3.73229294381,3.76314364657,3.50213417181,3.3778289043
(99- 101),3.56366543846,3.86704154558,3.60154490334,3.33693437544
(99- 102),3.78789584973,3.70757410988,3.62475159151,3.19584192077
(99- 103),3.56249992089,3.84377953964,3.67646971703,3.23096923395
(99- 104),3.7484236144,3.79529726901,3.34136797487,3.44990698335
(99- 105),3.54405680007,4.10970770497,3.61148508795,3.13898293547
(99- 106),3.56534911276,3.6605126778,3.7205812429,3.39457874388
(99- 107),3.39796929801,3.54676396805,3.6762467461,3.5651629602
(99- 108),3.3606151444,3.90977264059,3.59616079702,3.51630748811
(99- 109),3.4506082318,3.61507374535,4.01790950004,3.44586810594
(99- 110),3.4494412673,3.56364136451,3.73798480291,3.61471590541
(100- 1),3.79647514592,3.34494615693,3.56060840935,3.52898078866
(100- 2),3.40425259296,3.20925452983,4.05404449446,3.55127224211
(100- 3),3.53255791881,3.41345098702,3.56845807489,3.72925314735
(100- 4),3.63731149901,3.55672880656,3.44714176902,3.46334074139
(100- 5),3.70747170801,3.31752158085,4.00134959826,3.19377375189
(100- 6),3.02877930756,3.62595495493,3.73178009772,3.80865858425
(100- 8),3.50409711006,4.3481255441,4.26517645262,2.66654933584
(100- 9),3.7979473081,3.29129583712,3.41045586702,3.75274256278
(100- 10),3.65273235601,3.64280905166,3.82303337412,3.16058768175
(100- 11),3.30975558336,3.55536863875,3.64146779155,3.72217818178
(100- 12),3.24080881808,3.90523680207,3.67551864981,3.44711884083
(100- 14),3.30931134936,3.02569582901,4.01936756247,3.80298013693
(100- 15),3.43859583914,2.8301932251,3.44694121849,4.03605654768
(100- 16),4.15284166669,3.16037451941,3.91096701437,3.03008719225
(100- 17),3.08144922249,3.66068888994,3.60753710147,3.81499442605
(100- 18),3.41980608528,3.65576340501,3.73226832227,3.46767029702
(100- 19),3.85551605719,3.67897910138,3.59890593735,3.22864968931
(100- 20),3.1998722421,2.12809233417,3.23558975976,3.48528560282
(100- 22),3.57517387393,2.83829811974,3.94105523962,3.7650987734
(100- 24),3.36016269707,3.49651827267,3.49711689265,3.81718197659
(100- 25),3.35876539578,3.55250798842,3.59310816232,3.59602224483
(100- 26),3.65521892079,3.44593189131,3.52858175658,3.65156981428
(100- 27),3.37306977033,2.70205910218,3.94639497057,4.04046903479
(100- 28),3.22116738727,3.6542026524,3.688163595,3.64996646874
(100- 29),3.45084822193,3.26349321085,3.75744247542,3.72513759549
(100- 30),3.39660492109,3.95667322359,3.59134590652,3.34668926087
(100- 31),4.00474286282,3.71035780195,3.48220937498,3.1925269492
(100- 32),3.6340986076,3.77708271922,3.72644083673,3.14210172182
(100- 33),3.23716853983,3.86340957589,3.71864082799,3.49320509153
(100- 34),3.21219349539,3.63020664411,3.57169758333,3.75194835478
(100- 35),3.14344546728,3.72607933419,3.63588440167,3.66717312716
(100- 36),4.46687754216,3.85281671065,3.14815256944,2.99263586481
(100- 37),3.00590076905,3.68199547626,3.18407708907,4.2209695854
(100- 38),3.4866464149,3.09591744014,3.76234652353,3.68464994772
(100- 39),3.5374174926,3.16415632384,3.82742951096,3.64748760613
(100- 40),2.52746401282,3.45752316924,3.66005673097,4.23903976485
(100- 41),3.20308155,3.3356764816,3.02500059661,4.22587349454
(100- 42),4.05069247799,2.76266139223,3.43788497481,3.6327015325
(100- 43),4.20008638075,3.67957048273,3.43725342342,2.93516839349
(100- 44),3.36692763204,4.0091662867,3.58568887349,3.4065398669
(100- 45),3.60893098728,3.74488757375,3.36995856332,3.58148619423
(100- 46),3.18757323739,3.19780234895,4.06405310951,3.63162922566
(100- 47),1.85033921062,1.38661504242,1.37514540879,1.28345108533
(100- 48),3.58996588718,3.76676019151,3.35937267705,3.68042365433
(100- 49),3.00742533836,3.61375334536,3.79549607512,3.65206751714
(100- 50),3.65880115145,3.88404242578,3.84490892591,3.03514412809
(100- 51),3.06888777936,2.06747984002,3.27878132789,4.13144925151
(100- 52),3.51968586101,3.70615965735,3.32537701867,3.73809392432
(100- 53),2.98175655258,4.06122498939,3.486234096,3.7097081068
(100- 54),3.5893876742,3.38537857243,3.59328882481,3.56249243901
(100- 55),2.86765324262,2.88473043137,4.10296082459,4.08661974552
(100- 56),3.20335047687,3.11821298652,3.77909090497,3.83647975574
(100- 57),3.25984152086,3.02692697693,3.60111746785,4.21649301126
(100- 58),3.64612170789,3.59382911275,3.61918842058,3.4102466997
(100- 60),3.54810771159,3.28104570674,3.8712911976,3.509059637
(100- 61),7.08019396429,6.05497577044,3.9844122316,-1.37292794145
(100- 62),4.35746366717,2.21628135367,3.75330746381,3.93925877207
(100- 63),3.83083476747,3.45090281017,3.33510695259,3.54550964688
(100- 64),3.50669324902,3.48928946661,3.53180085513,3.66161430321
(100- 65),3.31868642038,3.22092894168,3.34665099616,4.20014337826
(100- 66),3.33556123479,3.66973687673,3.50148814229,3.78233079848
(100- 67),2.7290798343,3.7876424727,2.75219130958,3.95505052
(100- 70),3.85820204814,3.05597401289,3.44376932489,4.11332281013
(100- 71),4.03179614612,2.58356164311,3.74512495927,3.46833320183
(100- 72),2.9440733758,3.13660783411,4.24782683717,3.54919957065
(100- 73),3.07089220526,3.45531868846,4.31588953967,3.60847377433
(100- 74),3.28584806973,3.20903219806,4.10775859848,3.48773330838
(100- 75),3.54046920164,3.25725617089,3.53238065532,3.82381049863
(100- 76),3.54153873527,3.58612986104,3.81684480917,3.32234709419
(100- 77),3.27037223368,3.15691762295,3.98817730133,3.82270028237
(100- 78),2.56192027766,2.89234803939,3.64875833475,4.23603739992
(100- 79),3.53294214,3.24423564261,3.8513520338,3.6317416718
(100- 80),3.25267898886,3.55131525877,3.82512194958,3.58778025159
(100- 81),3.09898410575,3.87788667891,3.68581650147,3.65229872502
(100- 82),3.65781643992,2.59710664905,3.89728293187,3.78793609351
(100- 83),3.92813609045,4.30649993256,3.39667687565,2.83847270157
(100- 84),3.56430529563,3.42642946205,3.4501457964,3.79484414335
(100- 85),3.33454287985,2.24632682109,3.2526787407,3.9556186543
(100- 86),3.63418856906,3.49546119545,3.12188115236,3.87363074959
(100- 87),3.42994725078,2.76153330341,3.52702709573,3.99619676379
(100- 88),2.72013573048,3.12130992087,3.37460480335,4.69538819934
(100- 89),3.44244103106,3.28998524706,3.61451969093,3.91311911652
(100- 90),3.21347289041,3.79028587905,3.30124838721,4.00732976457
(100- 91),3.56689807144,4.03934791301,3.22306433115,3.47534039565
(100- 93),3.32217316479,3.45962549004,3.6685079754,3.85120503771
(100- 94),3.27014172088,3.36596230036,2.81797818142,4.20513115546
(100- 95),3.98162601902,3.38952947044,3.53260477992,3.43059042219
(100- 96),3.36900325971,2.082631702,3.87879255464,3.67409937968
(100- 97),3.08578612828,2.94535986789,4.23796990664,3.66305128018
(100- 98),2.16394914805,3.77560604616,4.10617360489,3.61926854027
(100- 99),3.46735030256,3.6258854685,4.1268803639,3.14468430095
(100- 100),3.53361972743,3.79823019422,3.6461336446,3.3582238963
(100- 101),3.12010975822,4.39809436241,2.95979072645,3.90169357391
(100- 102),3.16371538612,3.72153159947,3.01708348791,4.14194851076
(100- 103),3.48136122837,3.4974736185,3.98791526407,3.06056016876
(100- 104),3.32837362714,2.14505893938,3.87824067927,3.64917298187
(100- 105),3.33792515509,3.14612164445,3.79755143268,3.67366486842
(100- 106),3.27845391733,4.48703203856,2.90668111462,3.728389082
(100- 107),3.04144924839,3.20442703634,2.27378672933,3.25309089044
(100- 108),4.09179875615,2.5343693727,3.7927134228,3.41222357574
(100- 109),3.58011079124,3.73034487325,3.56621703269,3.46451332117
(100- 110),3.3453460415,3.83518733487,3.3429400859,3.74313611122
(101- 1),3.77535932211,3.82856123109,3.15736528329,3.61548496648
(101- 2),3.00429496501,3.79781306756,4.1075451795,3.50255736089
(101- 3),0.712970701223,4.805639921,4.33784753565,4.73072251025
(101- 4),3.03630770732,4.39950664191,3.50625897718,3.40375688735
(101- 5),3.82238697009,3.48790581586,3.73806731932,3.25650470936
(101- 6),3.67413961351,3.21863939359,3.59781848386,3.72232512484
(101- 8),3.79036334159,3.74694525454,3.43155087574,3.39682382841
(101- 9),3.89877126553,3.20054931811,3.98713007525,3.21271039921
(101- 10),4.04305320253,3.54809007571,3.69247325382,3.04505908145
(101- 11),3.59072048313,3.80985396405,3.70399882702,3.27473538136
(101- 12),0.445308587539,5.11088450915,4.69519481553,4.20773847745
(101- 14),3.96922926649,4.0759286642,2.71620115959,3.55143513031
(101- 15),3.63038872373,3.67341018042,3.85990507873,3.26588661898
(101- 16),3.92789353831,4.30366878903,1.23949802368,6.28493383647
(101- 17),3.45851482617,3.15526706806,4.02867376878,3.62945696662
(101- 18),4.22788683305,3.11697223238,3.32670383524,3.72520543805
(101- 19),4.00629002652,4.06406626491,3.44153692363,2.86274836258
(101- 20),2.96563655491,3.5154104758,3.65089403471,2.99763497818
(101- 22),3.93000448695,3.18297977852,3.45884398389,3.75628187282
(101- 24),3.79654179069,3.30938333042,3.50802893111,3.51711768903
(101- 25),4.09586033241,3.77025599839,3.76280079848,2.73167662116
(101- 26),3.58648716315,3.72498121268,3.90293679629,3.13193108628
(101- 27),3.68106563828,3.75377623552,3.7564002988,3.17263293087
(101- 28),3.44653895191,3.75408900441,3.8013168194,3.30165038456
(101- 29),3.15762145667,4.26883893262,3.74467282674,3.16888714174
(101- 30),3.55165082718,3.36351383925,3.6986562457,3.60960261169
(101- 31),3.07170113293,3.37598239802,3.40158132641,4.64562858978
(101- 32),2.96635378253,4.15930157963,3.76401728498,3.47079489048
(101- 33),4.43467933695,3.10249078362,3.6063626418,3.15011457699
(101- 34),3.57422090339,3.38584626899,3.9691246957,3.39418502181
(101- 35),3.86152379769,3.84107458109,3.77695387211,2.85065122841
(101- 36),2.78275682905,6.21915977883,0.741054445824,5.57819939914
(101- 37),3.50880494339,4.00354884209,3.60033732078,3.3017113903
(101- 38),3.35640234622,3.88077063378,3.53460000071,3.56012619908
(101- 39),3.71168511574,3.59984457031,3.27072113066,3.63831522372
(101- 40),4.63811834928,3.64475103499,2.08646221338,4.31001260469
(101- 41),3.61078885422,3.34243240952,4.13663328785,3.25452408682
(101- 42),3.93113812982,2.86586895998,3.72620902925,3.56709799404
(101- 43),3.2801914814,3.35532255967,3.46215016291,3.88193697141
(101- 44),3.61944585221,4.03507659462,3.60215886657,3.21645524362
(101- 45),3.61724539102,3.7375764032,3.50510293283,3.5257826807
(101- 46),3.53255271383,4.15395587133,4.05503042476,2.7007138736
(101- 47),3.75819710725,2.99499243622,3.68592304166,3.69789419059
(101- 48),3.23398316586,3.50237453946,3.75526419542,3.78141860061
(101- 49),4.05624191033,3.61383834109,3.70276015728,2.96677732908
(101- 50),3.81563842786,3.98898219638,3.36485564726,3.18514402678
(101- 51),3.30936817773,3.32923047917,3.87412228457,3.5732284783
(101- 52),3.24466403111,3.993655801,3.72913440196,3.39118512358
(101- 53),3.75784041655,4.49817494096,3.11511297958,3.03964212027
(101- 54),3.55190246743,4.02165247997,3.67551090469,3.1103369393
(101- 55),3.8628188971,3.78645446383,3.65431263833,2.91124450875
(101- 56),3.57233572558,3.90339088291,3.24258167475,3.79780193855
(101- 57),3.59299243939,2.77854011423,4.222820982,3.81466142496
(101- 58),4.35196087956,3.77244749802,3.45685676103,2.91758638732
(101- 60),3.65873191064,3.52476467693,3.57161785686,3.60347525671
(101- 61),4.41749823427,3.87542117223,3.16203095123,3.00808940034
(101- 62),3.62594972338,3.69648261629,3.58060097199,3.40540478269
(101- 63),3.5800805103,3.48215952228,3.39289786955,3.79239833107
(101- 64),3.47059769401,3.44051448764,3.83769992904,3.47810548022
(101- 65),3.71055131716,3.07218190611,4.11733681789,3.28836505614
(101- 66),3.02895602296,4.23065541821,3.57845809,3.50249894127
(101- 67),4.20538201315,2.86476890285,3.2566337857,3.68405971801
(101- 70),3.6790864515,4.22348313987,3.15202319585,3.35342545441
(101- 71),3.56062339058,3.7377061731,3.17649812339,3.81755462205
(101- 72),4.02386177042,3.75262607169,3.41454710968,3.09294384099
(101- 73),4.37054712109,2.9439072752,5.30133432086,2.17909463511
(101- 74),3.48271589203,3.12418396601,3.5178557894,3.85850894772
(101- 75),3.7822131004,3.69848891853,3.56680185135,3.32944291476
(101- 76),3.82208761811,3.51922709182,3.6751947783,3.33491865865
(101- 77),3.32119140579,3.6249612818,3.85575499853,3.38105251463
(101- 78),3.5356047377,3.25633787523,3.67077395273,3.73322274248
(101- 79),3.56578884865,3.62272303251,3.62506328101,3.47540452979
(101- 80),3.62668472382,3.67903922708,3.49565658299,3.57640091855
(101- 81),3.80594766049,3.60004117496,3.66609815074,3.27232394486
(101- 82),3.5959771748,3.10442885836,3.79420099145,3.69424340797
(101- 83),3.46446819918,3.70707172107,3.6907543675,3.47780258931
(101- 84),3.3042560607,3.74706138375,3.78881636889,3.3993329359
(101- 85),3.76553141262,3.41041796729,3.46242798552,3.67272065358
