patterns\K,0,1,2
(57- 35),3.02212513171,4.97382680772,4.61856084941
(57- 36),3.89413292196,4.30898567738,4.28440376525
(57- 37),4.19343886776,3.52589800859,4.50060964728
(57- 38),4.4060864576,3.887697375,4.06928700363
(57- 39),4.18678497599,3.94559773294,4.23440423425
(57- 40),3.67879630353,4.55008524934,2.98708426982
(57- 41),4.24421375559,4.13155316708,3.97603484194
(57- 42),3.36355145999,3.59706068267,3.19224731148
(57- 43),3.62430208065,4.75267159387,3.97588740893
(57- 44),4.09390224934,4.41820055419,3.88167913194
(57- 45),3.93006425675,4.1916909931,4.20815320636
(57- 46),2.07775548128,3.63244308083,2.90856343547
(57- 47),3.21325805261,3.37029969261,3.16652281509
(57- 48),3.65906801361,4.30064767432,4.36179443928
(57- 49),4.41554191443,4.1227670876,3.85682390938
(57- 50),4.66727446936,4.31325882598,3.4574194104
(57- 51),4.81706898184,3.69883811581,3.78036299311
(57- 52),3.41087140439,4.59192259454,4.36468753941
(57- 53),4.33162902719,4.23071259376,3.80761561755
(57- 54),4.13441730873,4.40200056824,3.7964332183
(57- 55),5.09851419843,4.07141460984,3.77207016149
(57- 56),4.47406689178,4.19413073054,3.70907142513
(57- 57),4.55879196309,4.52646262526,3.51889107722
(57- 58),4.54985175981,4.07132598922,3.80547698264
(57- 60),4.24169505039,3.94664724445,4.14693951421
(57- 61),3.45669912139,4.73893233285,4.21151150444
(57- 62),4.0665579315,4.29625529429,4.0146210348
(57- 63),3.83578026684,4.1219453122,4.37332255986
(57- 64),4.05834511017,3.99193528015,4.28809197504
(57- 65),4.14818349599,3.78219725309,4.45667892907
(57- 66),4.15339965149,4.23904660362,3.98096452353
(57- 67),4.17083037265,3.72215891112,4.40229196594
(57- 70),3.79971627027,4.16697891859,4.44918173416
(57- 71),4.29170900598,3.84849396602,4.16334926951
(57- 72),4.31529334798,4.06376448574,3.94545649522
(57- 73),4.21765075196,4.41289879434,3.65857933585
(57- 74),4.17689027307,4.30836158658,3.87088978632
(57- 75),5.37595351498,3.41977960352,3.93694995109
(57- 76),4.04860559669,4.02562247566,4.29988770858
(57- 77),3.72416280075,4.35887753193,4.26823334732
(57- 78),3.83812627467,4.04450763681,4.41933383643
(57- 79),3.97178135767,3.99312757702,4.37800187933
(57- 80),4.01414050716,4.15478052559,4.18797253952
(57- 81),4.07976424574,3.95610177348,4.33829548674
(57- 82),4.38491149468,4.10822270493,3.89760309949
(57- 83),4.54715420066,3.99634476895,3.83853542211
(57- 84),3.94411684041,4.23826103809,4.16028080519
(57- 85),2.9399306254,5.20643705917,3.79789352099
(57- 86),4.36832891248,3.95791578138,3.59648808152
(57- 87),4.0272696412,3.87028392047,4.43799754719
(57- 88),3.97726530995,4.28319531713,4.21014589824
(57- 89),3.89254905437,3.02716089363,5.11523378021
(57- 90),4.14480123883,4.30963796273,3.90157192224
(57- 91),4.3392249121,4.07232568718,3.96500346029
(57- 93),4.24918364999,4.22834985754,3.84631332864
(57- 94),4.30952281865,4.69774025762,3.49431217887
(57- 95),4.11837521314,3.74392795203,4.42895860717
(57- 96),3.61859758083,4.12427662314,4.51727507681
(57- 97),3.75363958648,3.25871029275,3.95439151599
(57- 98),4.1603731231,4.15977596702,4.08482630237
(57- 99),4.02995931815,4.39417171604,3.95736958892
(57- 100),4.00023419438,4.14148972136,4.15695257255
(57- 101),4.15847131059,4.49389686247,3.68789015648
(57- 102),4.04105063569,4.57694445183,3.83770422193
(57- 103),4.06104819849,3.69192543594,2.7076281416
(57- 104),3.79802634667,4.47070443225,4.11235167688
(57- 105),2.15171266589,3.05473312138,2.4777788535
(57- 106),4.06666755321,4.02668890161,4.26227189167
(57- 107),2.85053516453,3.23846706863,3.94252212128
(57- 108),1.12240647394,2.9243144958,2.40472853545
(57- 109),4.25120804743,4.00562605203,4.14661558356
(57- 110),4.22538710314,4.04883628223,4.10250532713
(58- 1),4.06480648914,4.38140492983,3.9489124625
(58- 2),3.90942405461,4.50406961253,3.87706860615
(58- 3),4.37177161493,4.04787559113,3.95922955448
(58- 4),4.18515261673,4.06357855361,4.1666210189
(58- 5),4.39144738283,4.20702810279,3.83806145843
(58- 6),3.51968195184,4.96691360685,3.96133896399
(58- 8),3.79805803128,3.5906327687,5.11548723649
(58- 9),4.43938101004,3.81548333627,4.16675009488
(58- 10),4.03603497788,4.14060597802,4.28444459368
(58- 11),3.89567342306,3.90381729531,4.67223217814
(58- 12),3.96810406867,4.43618506884,4.03371269449
(58- 14),4.37520740673,3.97573104509,4.05469100294
(58- 15),3.96666146097,4.3559135131,4.03885672594
(58- 16),4.2459693702,3.71819928036,4.44096723596
(58- 17),3.79484255043,4.38242584788,4.16171014017
(58- 18),4.15480855963,4.18109416287,4.13583910502
(58- 19),4.24192663467,4.09976275237,4.05207413294
(58- 20),4.24809960984,4.07647640384,4.09365618213
(58- 22),4.34352716476,3.93104366536,4.13158501233
(58- 24),4.2575427996,3.73327123955,4.38587482142
(58- 25),4.57358937057,4.20200476639,3.49697872688
(58- 26),4.03871414769,3.87658937061,4.42056008791
(58- 27),4.05325002759,4.48156553634,3.87362111715
(58- 28),4.31490248633,4.18270251486,3.86708783507
(58- 29),3.86408823669,4.36026970235,4.07654437076
(58- 30),3.08357821005,3.90664039257,5.56913779355
(58- 31),3.81405857977,4.58202708899,4.07936405299
(58- 32),4.11851052081,4.20762120998,4.10410102431
(58- 33),4.16489287844,3.91253362178,4.36179747367
(58- 34),4.15689169306,4.00704117317,4.25215116404
(58- 35),4.32700678755,3.67562075358,4.42202030248
(58- 36),4.20108430165,4.17203323836,4.05550666747
(58- 37),4.04561205357,4.07646610835,4.2585403213
(58- 38),4.37713419732,4.0845957426,3.95412235841
(58- 39),4.21167990438,4.09387191798,4.16282886565
(58- 40),5.6163601248,3.41240459009,3.60788036971
(58- 41),4.04971004183,4.09906790983,4.24609479757
(58- 42),4.07993854741,3.85398376147,4.37550267132
(58- 43),4.26090913112,3.83681371536,4.29689834546
(58- 44),3.64061699411,4.01685619051,4.9046595975
(58- 45),4.04670282682,3.96892420985,4.40195922516
(58- 46),4.28095752825,3.93989847261,4.05719838504
(58- 47),4.35364278922,4.01596973453,4.03173768233
(58- 48),4.38350633906,4.25334360198,3.74992426201
(58- 49),4.07261172431,4.16633484333,4.20184176475
(58- 50),3.86581753118,4.31340300157,4.20957857626
(58- 51),4.38234806886,4.0037265569,3.92202856287
(58- 52),4.28494532027,4.06109740663,4.0720177704
(58- 53),4.09947372026,4.14093236354,4.19122836204
(58- 54),4.12272704553,4.01989447731,4.28324196085
(58- 55),3.60892478772,4.64694145851,4.16725849545
(58- 56),4.10055611269,4.12739384478,4.2086697697
(58- 57),3.94238513895,3.9850818465,4.47442317275
(58- 58),6.48199095991,6.26572776823,0.0336151531637
(58- 60),4.11440047653,4.23771390092,4.06480723169
(58- 61),3.36598243346,4.32145258657,4.74970545857
(58- 62),4.39721291733,4.11965112988,3.94052592927
(58- 63),4.3960596749,3.87624949466,4.11451867004
(58- 64),4.4509741116,3.89388316406,4.10224532108
(58- 65),4.09258702296,4.1391753618,4.0996723475
(58- 66),4.20367240397,4.83646578768,3.37796703137
(58- 67),4.17083412163,4.21922876006,3.99473336092
(58- 70),4.32119638891,4.42015045452,3.64869731089
(58- 71),4.32570576252,3.99974592239,4.02530746897
(58- 72),4.35451046719,3.90376047578,4.15253372979
(58- 73),4.60329864215,3.42793915157,4.50855460099
(58- 74),4.41190042507,4.03632383073,3.93519886286
(58- 75),4.20771495995,4.30741736224,3.89448822986
(58- 76),4.15191913854,4.04612166266,4.23589241107
(58- 77),4.11818765057,4.02898291074,4.23839786321
(58- 78),3.92718562506,3.92058535947,4.55589716639
(58- 79),3.57847937654,-1.46568568532,11.4029850449
(58- 80),4.26012555366,4.03726555335,4.18324938276
(58- 81),4.22895802937,4.00379929147,4.15343005438
(58- 82),3.6169294232,4.75821496511,3.98311375571
(58- 83),4.33706448086,4.19763744118,3.85227944483
(58- 84),4.13268464553,4.0391747409,4.22033195246
(58- 85),3.81641603289,4.3595830609,4.2560056703
(58- 86),4.39097955831,3.91214450726,4.10433242177
(58- 87),4.12795005742,3.92473060922,4.3342672629
(58- 88),4.38329807247,3.9562420187,3.99781122967
(58- 89),4.27378482521,4.18674262777,3.9040205174
(58- 90),4.17865814092,4.53137613525,3.69860823058
(58- 91),3.76998549005,5.62474056197,3.17142230954
(58- 93),4.19224661698,4.23835718126,3.97385292406
(58- 94),4.42121554278,4.20542544952,3.69031105888
(58- 95),4.12791375688,4.14764601438,4.15447787889
(58- 96),4.32317316366,3.96510983561,4.06629021462
(58- 97),4.0726967959,4.12782862913,4.17008494059
(58- 98),4.3475095507,3.74112838204,4.41022697617
(58- 99),3.18812558631,4.01394267498,5.28032876646
(58- 100),4.23395290059,4.09930682636,4.05346227323
(58- 101),4.16393744224,4.26410598246,3.97766396774
(58- 102),4.31534894182,4.0149332482,4.07406834309
(58- 103),4.34501825272,4.22834317135,3.76313863191
(58- 104),3.5681904167,4.19597870398,4.54538196649
(58- 105),4.11374918199,3.94829846377,4.305836097
(58- 106),4.0089153283,3.95001324986,4.39045765775
(58- 107),4.18494336161,3.89646189072,4.30867155079
(58- 108),4.07298249877,4.00961225065,4.25990294479
(58- 109),3.95424303077,4.08435849504,4.39354466589
(58- 110),3.7070040236,3.6186606639,5.09270256132
(60- 1),4.15451131742,4.21096073604,4.01188618356
(60- 2),3.88101091744,4.56775343346,3.91272798717
(60- 3),4.06378608237,3.91841251404,4.35365375734
(60- 4),4.12608295888,4.01172345839,4.24479588222
(60- 5),4.08831932276,4.18897023998,4.13579495946
(60- 6),4.44566159656,4.08505053626,3.84571913674
(60- 8),4.11930497135,4.07034616313,4.17040748656
(60- 9),4.75809371272,3.90963283793,3.78312568433
(60- 10),4.69210809176,3.80595479988,3.86866466418
(60- 11),4.7307217639,3.73437265688,4.03592300619
(60- 12),3.65747084319,4.05347909665,4.70815466605
(60- 14),3.81968984472,4.09120092356,4.49861576958
(60- 15),4.27828144335,3.65501787132,4.41053034132
(60- 16),4.54868871704,3.90273647466,3.97137830491
(60- 17),3.94398185193,3.94648392583,4.4929156283
(60- 18),4.09594020804,4.19348695232,4.09301041501
(60- 19),4.16129238317,3.94173227846,4.2965843874
(60- 20),4.41363225339,4.15836324818,3.74596001564
(60- 22),3.03554502204,2.01507814768,8.00596619344
(60- 24),3.68110729633,3.84767034379,4.49160532625
(60- 25),4.51555724576,4.11565094847,3.53769063744
(60- 26),4.23863615553,4.08196391578,4.12331565296
(60- 27),4.23102561213,3.96276035222,4.16404418494
(60- 28),3.85961790952,3.98592722225,4.59078059346
(60- 29),3.84549748983,4.35598039323,3.97837428138
(60- 30),4.01582292298,3.90055282379,4.51310821434
(60- 31),4.08287152237,4.78818481954,3.74807451227
(60- 32),4.09326007628,3.85825277493,4.46222184127
(60- 33),4.35323225854,4.07178830678,4.00304660247
(60- 34),3.99290262331,4.29889598919,4.10985488624
(60- 35),4.35159553865,4.01370766407,3.98739071886
(60- 36),3.69899540506,12.8075635762,-1.86499607023
(60- 37),4.1166613431,4.3839434947,3.80996947303
(60- 38),4.80412197087,3.96669488298,3.59796386055
(60- 39),4.25499077375,4.19248399355,4.00842635435
(60- 40),4.10834574362,3.94213653087,4.35695540094
(60- 41),4.20830122537,4.02050328782,4.12421647149
(60- 42),4.10473425346,4.03612433352,4.21171205353
(60- 43),4.21459947807,4.18457914712,3.99814591265
(60- 44),4.42711242783,3.94448928366,4.04212673904
(60- 45),4.09542534595,4.23533620958,4.06479633878
(60- 46),4.22312271035,4.30944074333,3.81078285894
(60- 47),4.03033237633,3.81174395671,4.5487467558
(60- 48),3.3147773971,4.60909379599,4.66035458447
(60- 49),12.464943293,-0.329804409386,3.03439269883
(60- 50),3.93453201005,3.89598349089,4.56319159682
(60- 51),3.93350144149,3.78810658599,4.60060792255
(60- 52),4.70812928989,3.6544344485,4.02486191221
(60- 53),4.14307130106,4.34474147004,3.8693821551
(60- 54),4.13918481259,4.01601318937,4.21445883659
(60- 55),4.06934681623,4.24754836338,4.05680847042
(60- 56),4.44242337006,3.55192478299,4.42988451028
(60- 57),4.4942816432,3.95585919206,3.90529058247
(60- 58),4.26655939631,4.07476370761,4.07690282711
(60- 60),4.26284483951,4.22473832331,3.95656491825
(60- 61),3.75956680983,3.84522183606,4.86806363341
(60- 62),4.18066048525,3.54065516922,4.72642028181
(60- 63),4.22968915898,3.96256940095,4.20189480962
(60- 64),4.37822635842,3.99788996885,4.08116017714
(60- 65),3.07286269572,4.24899222136,4.98164046205
(60- 66),4.05836834036,4.18577194045,4.12926059687
(60- 67),6.16191719253,10.9901348847,-1.79075033026
(60- 70),4.04407215049,4.23187068336,4.07652887371
(60- 71),4.36204824533,3.73660709101,4.25541875576
(60- 72),3.76774083755,4.05821661986,4.50439598428
(60- 73),3.77295696348,4.14822495202,4.38534310514
(60- 74),4.44465881025,4.04643427947,3.88547318848
(60- 75),4.2983070564,4.05912978348,4.02887642309
(60- 76),4.1599730597,3.66816886216,4.65161438377
(60- 77),3.75280669628,4.79007294811,3.5766404443
(60- 78),4.2747688046,3.82319367638,4.23498435034
(60- 79),4.00459708531,4.19536154544,4.15117850712
(60- 80),4.28694715459,4.07525921127,4.01623261146
(60- 81),4.22371419125,4.12719294538,4.03045671374
(60- 82),4.1730159112,4.22857074767,3.96857148144
(60- 83),4.44013822128,4.17921621297,3.80434785822
(60- 84),4.18505665289,4.39595903826,3.85566334953
(60- 85),3.9955539993,3.74830742164,4.39740950529
(60- 86),4.53341773733,4.03190867886,3.77903449817
(60- 87),4.48094991624,3.17230467292,4.74550816048
(60- 88),3.38024004853,4.14950830248,4.5496802377
(60- 89),4.0353479833,3.89432739116,4.38098047787
(60- 90),4.52339750926,3.77658870385,4.08235751903
(60- 91),3.93508643801,4.11265770806,4.27251177399
(60- 93),4.19306457592,4.37537235312,3.78398668949
(60- 94),4.59155628514,3.76025723785,3.9531833518
(60- 95),5.26392063834,4.9773709213,2.54645312481
(60- 96),3.71786586811,3.95083435518,4.52505088949
(60- 97),3.85228812236,4.12658779023,4.37592337762
(60- 98),4.08759543304,5.10515186842,3.53255269848
(60- 99),4.14088125454,3.68036813887,4.64518832924
(60- 100),4.42555451817,4.08443458045,3.96125534387
(60- 101),4.32926087937,4.07475830152,3.99356454958
(60- 102),4.73477074122,3.94865372748,3.63830228646
(60- 103),3.68439445544,4.27648695875,4.22015013939
(60- 104),4.39089380976,4.21355011461,3.75547281309
(60- 105),3.9916185067,4.41242241944,3.88094387318
(60- 106),4.28924780237,4.11273716789,4.05263543047
(60- 107),4.3912805279,4.04402484638,3.89584077348
(60- 108),4.18084320303,3.98073834183,4.16749645153
(60- 109),4.4902625326,3.98713044491,3.98317073027
(60- 110),4.12672262265,4.86183122762,3.33779603127
(61- 1),3.63421643957,4.38150213121,4.40479628071
(61- 2),3.93091021475,3.97333051081,4.50596516874
(61- 3),3.71366526751,6.5845632939,2.12166435567
(61- 4),3.52427421243,4.2297275388,4.68057848943
(61- 5),3.85352021498,3.88453025751,4.66870655588
(61- 6),3.70239967833,5.23005287038,3.5382760904
(61- 8),3.07604110858,3.33837355761,6.24638750798
(61- 9),4.06482127331,4.09930438168,4.24552681507
(61- 10),3.75296205224,4.63525052432,4.0708447869
(61- 11),1.75190012083,4.08276003126,6.7369781893
(61- 12),4.08594759297,4.23347956966,4.1433817723
(61- 14),4.51887707444,3.96551553786,3.97349863773
(61- 15),4.30457449356,4.66868609363,3.44455677633
(61- 16),2.93540043399,6.46524867469,3.08399415471
(61- 17),4.17669705004,4.2216572965,3.94454196764
(61- 18),7.90988128774,0.871398158454,4.34883732093
(61- 19),3.98956175363,4.27135807483,4.16285076611
(61- 20),4.19155084099,4.19883643245,4.0264132513
(61- 22),3.70191622216,4.3676423756,4.39551113529
(61- 24),4.47417222558,3.59092429563,4.33596225664
(61- 25),3.73668686302,4.26470775105,4.4353028956
(61- 26),3.79528237956,4.38600427119,4.26450579267
(61- 27),2.69895926349,2.25941003447,7.58322275455
(61- 28),4.40093562944,4.20545427794,3.84453173386
(61- 29),4.31758085281,3.92817162914,4.1348156533
(61- 30),4.15096552375,4.57617989735,3.73433355087
(61- 31),4.16295796735,3.71875015521,4.64519671028
(61- 32),4.87209121539,4.87249268487,2.84827313333
(61- 33),4.1505706714,3.92144425744,4.38403912702
(61- 34),3.84320392059,4.34732912776,4.24735979883
(61- 35),3.67638711158,4.58383481594,4.26145628116
(61- 36),3.86114412817,4.35136352677,4.25307912699
(61- 37),4.15933548759,3.92987522445,4.37754713939
(61- 38),3.95171187478,4.34060701667,4.15153730469
(61- 39),4.2357955005,4.37735989635,3.85268033889
(61- 40),4.17771227393,4.08816648026,4.12149672118
(61- 41),4.05722301182,4.19470680293,4.13700934778
(61- 42),3.89570374298,4.15962845868,4.33758700255
(61- 43),4.16591192844,4.00979341433,4.27905773718
(61- 44),3.66515442574,3.86238899893,4.99775678669
(61- 45),4.85531397231,6.76963456434,1.10704575304
(61- 46),4.23800775579,4.12613005869,4.03450055002
(61- 47),4.31752562464,4.1461748827,3.95293677777
(61- 48),3.9840917544,4.16284379308,4.22723189542
(61- 49),4.33284486367,3.83978577123,4.35779957956
(61- 50),4.06656864138,4.16775554911,4.20480852733
(61- 51),4.42029232025,4.09055659135,3.78879224534
(61- 52),4.14159579521,3.92612769925,4.37584388577
(61- 53),3.36950109002,3.18114990672,5.94748629279
(61- 54),4.20676520404,3.65039366426,4.56860234149
(61- 55),3.91430920532,4.14900918381,4.38015684388
(61- 56),7.01602693098,3.51133024047,2.33703138094
(61- 57),4.27162118717,4.06057656653,4.11383561026
(61- 58),3.64474033895,4.23395258695,4.57852298334
(61- 60),4.35486503218,4.71575486299,3.65512419998
(61- 61),-14.3319715441,15.2112540055,12.3217684272
(61- 62),3.86304666755,4.39108765116,4.21436945601
(61- 63),2.08914866903,7.24988333122,3.04169614687
(61- 64),3.78300499838,4.82783168425,3.77002805551
(61- 65),4.30018406045,4.09096762164,4.03712415935
(61- 66),3.50583252884,3.615779864,5.43306252404
(61- 67),4.2921112625,5.41575352414,2.89063926969
(61- 70),3.89503863614,4.14240322062,4.3598709135
(61- 71),3.83020843684,3.91225520592,4.67875729673
(61- 72),4.37510157872,3.9526896046,4.04864317499
(61- 73),3.90247979483,3.93854221511,4.57508679465
(61- 74),3.98445610153,4.74661819195,3.74087131301
(61- 75),4.33171950132,4.42464703355,3.66469879637
(61- 76),4.14780138892,3.63452421446,4.68316502559
(61- 77),4.32566915631,4.03007797544,3.99527713707
(61- 78),4.54224082,3.88151341265,4.07049248176
(61- 79),3.83671509751,3.96303816495,4.62000537211
(61- 80),3.64489333747,3.98649637989,4.81579270798
(61- 81),4.02131934031,3.6856815988,4.73963979444
(61- 82),4.0090034889,4.2828509808,4.10135571341
(61- 83),4.08702367842,3.80909275639,4.55111264667
(61- 84),4.27171538096,4.10410464358,4.04048641122
(61- 85),3.69814036635,4.49052632201,4.23668949443
(61- 86),4.43473700106,4.22888375487,3.74350360875
(61- 87),4.28206767857,3.82172660947,4.29941884208
(61- 88),4.28678492461,4.02417842786,4.0948271105
(61- 89),4.25214596695,4.07605118393,4.06037378666
(61- 90),4.10350108776,4.18934063217,4.15986741781
(61- 91),4.23685490054,3.84332460866,4.33906200988
(61- 93),3.6631430213,4.14387075958,4.63242193154
(61- 94),4.24683160907,4.14499341878,3.94459245195
(61- 95),4.10436782704,4.14751678077,4.11523441953
(61- 96),4.0392203097,3.96406198962,4.46746947195
(61- 97),4.32761562668,3.55025036676,4.52264381562
(61- 98),4.21902374884,4.06067133542,4.11177922676
(61- 99),3.45159638954,4.36055960906,4.7060051325
(61- 100),4.17877233055,4.27020350143,4.00556605427
(61- 101),4.18623276126,4.20604889545,4.06250136567
(61- 102),4.25156822183,4.04683359148,4.12430675846
(61- 103),5.63070926598,0.8278372325,7.27460526089
(61- 104),3.97327552478,4.15961327003,4.27806761833
(61- 105),4.08159162997,4.19666333486,4.09778633701
(61- 106),4.3932783083,3.97620421693,4.02760947239
(61- 107),4.1007330685,4.13345971924,4.17258897691
(61- 108),4.34994993728,3.91646725424,4.13263739463
(61- 109),3.08446648896,3.81575791614,5.74628442796
(61- 110),3.87857415131,4.24289957052,4.36639332856
(62- 1),9.68066522881,1.27931421459,2.74584825774
(62- 2),3.80160382763,4.21865813257,4.34157328593
(62- 3),4.1956200557,4.12476807841,4.04304884479
(62- 4),3.96771278564,4.98183502484,3.41768603649
(62- 5),4.46803930123,3.65281622459,4.28526685725
(62- 6),4.0119716453,4.00083241524,4.36473378382
(62- 8),4.28981173698,3.93689640486,4.16567627675
(62- 9),8.8583894298,3.58906907181,0.516247120955
(62- 10),7.03047123587,4.74119652566,1.08813503489
(62- 11),4.14563117658,4.30374337668,3.95060730519
(62- 12),4.30458577178,4.13544095539,3.99372885534
(62- 14),4.23875238751,4.12351952023,4.03199299314
(62- 15),4.47758912641,4.03856242517,3.9379022369
(62- 16),4.16761536474,4.17369264526,4.17095800695
(62- 17),4.10161570021,4.44726290471,3.79597930081
(62- 18),3.98148265818,4.49159458385,3.98440516897
(62- 19),2.22535475269,5.08955253573,5.06194438046
(62- 20),3.56497090641,4.22337818019,4.41756318989
(62- 22),4.26826856811,4.07655629017,4.03147109279
(62- 24),4.22605124623,3.96846075363,4.17454079543
(62- 25),3.32081385159,4.57389878971,4.44333867303
(62- 26),4.38087025627,4.03108510784,4.0174788609
(62- 27),4.32430737232,4.07579311847,4.01413236516
(62- 28),3.81986932204,4.25751963994,4.27783712487
(62- 29),4.29730301551,4.1286030842,3.9543507227
(62- 30),4.28974599943,4.10000838983,3.99444646048
(62- 31),4.11657514854,3.89971237626,4.34513520477
(62- 32),5.08763143737,4.23908283938,3.24576004493
(62- 33),4.23687695532,4.05901621982,4.08347421178
(62- 34),4.28054805179,4.26605754858,3.86844038886
(62- 35),4.19700124452,4.07032546277,4.1191024541
(62- 36),4.25235241346,4.03687349504,4.14353169286
(62- 37),4.60888624637,3.23821638246,4.48570980062
(62- 38),4.11047385755,4.03506034203,4.23587934227
(62- 39),4.05982391656,4.0817267493,4.22135973644
(62- 40),5.5653287775,2.6203915125,4.27848014802
(62- 41),4.33030454616,4.13928894388,3.87031628323
(62- 42),3.98800242576,4.71656244903,4.13685759511
(62- 43),4.28917356277,4.37291651287,3.74137998452
(62- 44),4.25210741799,3.81265148083,4.35078777011
(62- 45),3.98534081741,4.24986663987,4.16525476858
(62- 46),3.65001472463,4.22178436491,4.31273601783
(62- 47),3.57880961894,3.86690029051,4.33721291312
(62- 48),4.57472713387,3.80154945236,4.0528850487
(62- 49),3.94101564891,5.06634898322,3.34182713326
(62- 50),4.28016275873,4.30636512047,3.81100486079
(62- 51),4.20671205926,3.80525207581,4.13038908414
(62- 52),3.89958464781,4.19874004338,4.17647422931
(62- 53),4.1913444638,4.08775468582,4.05577977497
(62- 54),4.00429318025,4.1000687697,4.22069023345
(62- 55),4.42379460443,3.94187647241,4.08650005605
(62- 56),13.1202985386,-3.79541824396,6.13375791178
(62- 57),4.4430565067,3.90616383973,4.06237692214
(62- 58),4.39828633251,4.05795550775,3.98654840762
(62- 60),4.22623854191,3.853217174,4.28580036242
(62- 61),3.99460472183,3.53061646778,4.96023585968
(62- 62),3.865800227,4.50496997497,4.14098676317
(62- 63),3.90187819086,4.12138759448,4.44420501702
(62- 64),4.1669322835,4.19412233905,4.0120242039
(62- 65),4.26661912471,3.85776440725,4.28650905267
(62- 66),4.13911131799,3.7705552526,4.51036368772
(62- 67),4.19555450342,4.12067117763,4.08287654919
(62- 70),4.41112103838,3.87592965504,4.13048559076
(62- 71),4.46911176698,4.27698854166,3.4606273615
(62- 72),3.95660235975,4.31682610697,4.17612533295
(62- 73),4.19059462533,4.38829103548,3.82666016243
(62- 74),4.08629535916,4.28140820567,3.94329496312
(62- 75),4.18150365685,4.10384501092,4.09666384062
(62- 76),4.72769331692,3.88456620673,3.80279379709
(62- 77),4.23273842395,3.42433835339,4.72443815573
(62- 78),3.47571518427,4.49680137816,3.90897245429
(62- 79),4.17438071766,4.0602481532,4.13873007277
(62- 80),4.44231294654,3.96315103193,4.00005618568
(62- 81),4.27962507867,3.83920330673,4.29008624366
(62- 82),4.09901698031,4.1925450041,4.07145913595
(62- 83),4.91605925607,3.49475916801,4.03267951879
(62- 84),4.0121333966,4.21147697501,4.17819792178
(62- 85),4.33114632762,4.10149597292,3.92156256269
(62- 86),4.58014662328,3.81063980143,3.96996865117
(62- 87),4.37916989929,3.98103895166,4.02505430851
(62- 88),3.91116236286,4.49244607309,3.92362467732
(62- 89),4.06248990147,4.27337491513,4.17994084689
(62- 90),4.0548353187,4.62855210122,3.68881362387
(62- 91),4.30409373723,3.79231737008,4.15293782811
(62- 93),4.35635494836,3.67804218769,4.33016321116
(62- 94),4.02948473862,4.06001712597,4.25458223639
(62- 95),3.82385323681,4.37039161565,4.06166058637
(62- 96),4.05314478356,4.01244737969,4.34552355832
(62- 97),4.09140009138,4.41563661572,3.86816405375
(62- 98),3.94985158842,4.37718487426,3.71076124794
(62- 99),4.04860682152,4.27684255303,4.12935168786
(62- 100),4.50254692964,4.20581242623,3.80058247804
(62- 101),4.14626180225,4.34571302343,3.96188898501
(62- 102),4.21213340939,3.68051301272,4.4038799815
(62- 103),4.14260954085,3.84697619419,4.3715348662
(62- 104),4.33537463484,4.16887637241,3.93877086251
(62- 105),4.06231429388,3.97591213839,4.27761209856
(62- 106),4.1127432176,3.78050205997,4.34754486257
(62- 107),4.45541549963,4.15674739407,3.75112071803
(62- 108),3.93717071397,3.9352961961,4.38780272476
(62- 109),4.27994562707,4.03739833324,4.1000376447
(62- 110),3.77864607569,3.14131193934,5.44132654194
(63- 1),4.25783814348,4.18397831797,3.88387338376
(63- 2),3.85752083251,3.77842866728,3.85228213048
(63- 3),3.34560634283,4.85219787724,4.06638527679
(63- 4),3.69617575701,4.57354442313,4.01022990754
(63- 5),4.07031900514,3.86585589329,4.38820408771
(63- 6),3.50897124023,5.15873422318,3.80097476956
(63- 8),4.083960006,4.13514034978,4.20990899554
(63- 9),3.81851624809,4.22323281505,4.28067737381
(63- 10),4.42495085874,4.01617353847,3.99814229469
(63- 11),3.93601619093,4.79882973235,3.62137847459
(63- 12),3.93169568223,4.20992846589,4.20205527624
(63- 14),4.3865823521,3.83802287715,4.09332913394
(63- 15),3.53146135247,4.30384765989,4.52833493401
(63- 16),4.51963472805,3.98000607065,3.86438353989
(63- 17),3.20843666483,4.17492867164,3.85414902241
(63- 18),4.34493979699,4.24381283151,3.73854643262
(63- 19),4.16301720042,4.14968626095,4.0802298929
(63- 20),3.67621738957,3.22512956709,4.21072375498
(63- 22),2.19290368392,4.03891062207,6.5373479927
(63- 24),4.19507686762,4.38247568958,3.75481645937
(63- 25),4.43025821837,4.34620006966,3.48876747051
(63- 26),3.84258754079,3.75448204221,4.78773546496
(63- 27),4.78140945841,3.92254157551,3.62793512279
(63- 28),4.67006404931,3.83322307884,4.03408095989
(63- 29),4.31914592974,4.41670484253,3.56727720709
(63- 30),3.87290978747,4.0656028535,4.25695227844
(63- 31),3.94323293908,4.1718731588,4.21451746959
(63- 32),4.29583975139,4.02837793304,4.04121058598
(63- 33),4.32683078714,3.93513613211,4.17916050021
(63- 34),4.27942812539,3.97974543704,4.12623788157
(63- 35),4.79672937057,3.49972640111,4.325398457
(63- 36),4.2927313607,4.05313463191,3.99963871826
(63- 37),3.96231469549,4.69025135998,3.73742999971
(63- 38),3.87784456203,4.2089832292,4.17296491673
(63- 39),4.17234539374,4.22752579078,3.86352382339
(63- 40),4.25311791942,3.93883599412,4.27774104691
(63- 41),4.25346909064,4.39835065911,3.68663243475
(63- 42),3.46232025721,3.06301583252,4.88110376431
