patterns\K,0,1,2,3,4,5,6,7,8
(1- 56),2.22625920198,1.27333006256,1.5749718882,2.16755114641,1.31923543456,0.937999079594,1.39832747654,0.553292004462,2.13549893774
(1- 14),1.78271811505,2.57460301821,1.78707124939,2.09280736666,3.23289406058,2.8308726607,1.56457422224,2.36150801859,2.42563477584
(84- 56),1.92323404831,2.3566678741,1.79057132379,2.71232669812,2.68349086389,2.16695448287,1.92731732295,2.40824453022,2.33521454362
(87- 14),2.22470813748,1.04711531295,2.13886252756,1.9856469234,1.17644701246,0.958133970024,1.52692762299,1.81356816467,1.5844822365
(2- 48),1.55418533156,2.60117604768,2.64657178905,2.49106899953,2.40305055328,2.25155060552,2.07504497512,1.88510067167,2.01090865975
(2- 83),2.54850972621,0.890192191021,2.47046458587,2.05802281354,2.1211446743,1.01177851689,2.01462683536,1.56187410611,1.37733609456
(2- 38),2.16218855578,2.27546850229,2.41454318022,2.37190496133,1.87324496473,2.19496336176,1.76591971727,1.73815701731,2.89181208737
(48- 3),3.24746888647,1.68708027519,2.1784917085,2.03663495625,1.51615855107,1.93068805147,2.44027987475,2.29496821319,1.7854347525
(48- 22),2.30226663248,1.82154950975,2.83737530832,2.02924517225,2.06628163293,1.3334676415,1.58360119478,1.2338813744,1.36274659865
(83- 3),1.18949937396,2.65139059536,2.58778115865,2.49141164051,2.58407593532,2.63610937687,1.6507482028,1.055616963,2.45326529711
(3- 83),2.15197579292,2.52939927104,2.02335339032,2.42403249953,1.91391512702,2.24790303123,2.42647213395,2.52827843725,2.43538200117
(3- 102),2.76061227406,2.08347439065,1.90621436999,1.79522240941,2.14927088897,2.61815253093,2.35696512273,2.49875039149,2.45277298105
(22- 102),2.27385905185,2.65692918393,2.40091449929,2.03597216387,2.02599807464,2.03041347927,2.5075777439,2.43025798638,2.10038007333
(33- 102),2.29891664815,1.60202622428,2.52801438915,2.34327231058,2.15774382684,2.23015101748,1.87548330572,2.76496283376,2.59625138809
(66- 104),0.879405593247,0.422618914882,0.982185668557,0.533159381927,0.623782744579,0.327969551119,0.177695363662,1.00416742101,0.348112042628
(66- 89),1.57260783206,2.23093862546,2.319177736,2.38879209939,2.21326000878,2.11522111825,2.83633344488,2.04840170185,2.40034247426
(101- 104),0.390644847764,0.933567409383,0.37432730327,1.03952841676,1.25139363175,0.414319981976,0.308965004612,0.643976891049,0.739311082898
(104- 49),2.35898248713,1.28966282008,1.88464747992,2.58890354777,1.12057760985,1.64605971987,1.69023995486,1.31385699771,0.980971659959
(104- 34),2.86478229283,1.57551076706,2.96935811374,2.33034536742,1.51955836008,1.07159853199,2.02678868176,1.42595065854,1.69599542876
(104- 37),1.17160384333,0.927983920727,1.15173265266,0.91759496873,1.28214259805,0.225730264657,1.18517096198,1.12888570668,0.638536667469
(89- 49),2.04087582042,2.59200219943,2.30423778821,2.01197419914,2.48670856985,2.50561517978,1.71142277624,2.64480193013,1.77520907557
(89- 37),1.77394905365,1.05980827354,2.28908398837,2.26675292789,2.09144954742,1.4265016238,1.39634914353,1.94229950007,2.66788304238
(37- 18),1.68787056451,1.95089945442,2.94544069197,2.38991692599,2.02027528115,1.18462515378,2.26261392891,1.48482457426,2.83316352825
(8- 46),0.30885590032,1.13173786821,1.93446969995,0.688618779073,1.51627528658,0.656470790444,0.787213118046,1.32480408865,0.708558517876
(12- 46),1.61630735334,3.34907858833,2.91534020212,1.19580384347,2.12831220653,2.41336082146,1.74827572036,0.561452529346,1.46196983415
(86- 46),1.88024058383,2.50568201864,1.9075627037,1.91583600417,2.6663819491,2.76153456082,2.2799927289,2.45010402113,1.7832551979
(86- 52),2.30074467249,2.51168244443,2.63812274231,2.14238416235,1.61817728615,1.54387363201,2.40912102744,2.46731080283,1.71981230209
(86- 91),2.2805449555,1.9877378172,2.85218457483,3.16193330517,1.41465726836,1.29098118532,1.5596226618,2.05554740709,2.25738610407
(83- 42),1.77072606821,2.34584550824,2.11772608628,1.74718866038,2.85840327219,1.4973692728,2.65602879681,1.40438812014,2.87020488059
(52- 42),1.89623076378,1.79493067475,1.84914337016,3.00146995437,2.61349150619,2.44475825432,2.57460730704,1.53318034708,1.6411176394
(52- 22),1.5191417624,1.8526670598,2.89588147042,2.77460586727,2.44750061524,2.1764162464,2.25391978059,1.8837520435,2.16156325789
(5- 51),2.4550124652,2.20066257628,2.41164656776,2.35492840521,2.03380224645,2.37153915064,2.22854641088,2.12228565966,2.32596879461
(42- 51),2.05641417481,2.29359715955,1.96662814238,2.6630440075,2.21385986829,2.39756037039,2.56681989689,2.0094373381,2.46270796266
(45- 51),2.14868816904,2.39517844305,2.0277999995,2.66789695077,1.71862779057,2.41547047391,2.55214757793,2.43014707822,2.31593510123
(18- 51),1.43102281678,0.913100101425,0.152138704738,1.52648353688,0.830585487196,0.76674443606,1.00758126621,0.417938621618,0.849140746514
(22- 110),2.19967306672,2.21944583117,2.18398495477,2.45898775627,2.36914284195,2.06664041932,2.65339142484,1.87419543463,2.16186888492
(51- 70),0.95299349388,0.811155237414,2.45785468973,2.15232402589,1.41572324023,1.7264923528,1.41029298923,1.61983198012,0.992624284447
(51- 39),3.08097444544,2.88727283294,1.74130657426,3.01291337634,1.50981844149,1.13115845321,3.40229090987,3.61798409194,0.766578437318
(51- 40),2.39529147449,2.19079427404,2.48723009457,2.65672662281,2.04686336668,2.23557661438,2.01681949308,1.87537952657,1.79012433787
(51- 91),2.41467364028,2.53387422907,2.45284352946,2.70789805848,1.44869822778,2.18104481277,1.14658388129,1.78142525714,2.68035194225
(26- 40),1.48187172295,2.81326330756,1.75201272521,2.72427440057,2.38498394704,2.59791197961,2.24145965916,1.87378982281,2.45789090804
(3- 37),2.06912620367,1.85478979589,1.63514895619,3.06297417792,2.24791808566,2.69891690844,1.97519075353,2.1150688258,2.23627414966
(70- 48),0.912403406207,1.34004009893,2.01362575934,2.67898910976,1.23803828482,1.23908682969,2.16652866912,1.61252404813,1.5805394291
(70- 64),2.19503948129,1.22470580064,3.08618159869,2.25280901728,2.3366592205,1.50917534792,2.31356481757,2.1491947751,2.60804577437
(70- 37),2.44867308061,2.54721932039,2.49926361596,1.6244481233,2.32026589105,2.93982136601,1.92937781298,2.09540905796,1.77770346731
(39- 48),0.325090527489,0.673551098312,0.13700689225,0.412183181338,0.832593617478,0.50189260222,0.848490549035,0.918994448573,0.0953810936925
(39- 37),2.04814764295,2.36031194774,1.98719042363,2.83730343569,1.96321969029,2.4792721896,1.03334743654,1.99022798049,1.89540537965
(40- 48),1.61132176317,2.91527115688,2.59249444505,2.04467600672,2.07406658511,2.00621344979,2.32475718934,1.79612569873,2.05078375698
(40- 37),2.19683481183,2.16963521307,2.66376508678,2.59744448371,1.8653204943,2.57359338093,2.11192745689,2.27714695278,1.78461313421
(83- 37),2.23487387954,1.93703724018,1.74997571043,2.45540307474,2.83768707118,2.12981641033,2.74355355863,2.35033148911,1.80341265078
(48- 100),2.06344554753,2.57173737271,2.35683581185,2.46867208938,2.12311730408,2.02553272249,2.44485160942,2.19207609911,2.06595754031
(48- 50),2.10927316587,2.31195842896,2.36923194333,2.09646860529,1.76161165413,2.45420550576,2.75898512735,2.01510833787,2.73557417296
(48- 27),1.84742836358,2.02654843493,2.62676906854,2.48841924219,2.34474844364,1.88995348234,2.28328317576,1.80964495866,2.33907390622
(37- 63),2.08026006251,2.07224007724,2.18205214599,1.99363196739,2.46951009951,2.08223797512,2.55205473067,2.70472266353,2.54560311345
(49- 71),1.95710430862,1.62121903788,2.50395038936,2.73952087165,2.38695445679,1.65441779068,1.90628198765,1.64179965434,1.72456474538
(63- 18),1.91047645546,2.01017902021,3.06335441644,2.6207699022,1.95858271321,1.66212443576,2.22817203229,1.31067573406,2.81900544157
(71- 50),1.8657816233,1.93209430921,2.70937624485,2.85873712912,1.66339378548,1.9543601965,2.78489413598,1.67134901022,1.85148563493
(50- 91),1.91569529861,0.711254463104,2.03752553219,1.55315207268,1.79280923662,1.46166389051,1.24670850996,1.83831066569,1.38829214269
(91- 77),2.79104134474,1.09017952872,2.7828794308,2.73132946637,2.0035421445,2.52140543083,2.14596522219,1.82307153446,0.872627734151
(22- 27),1.26249561306,1.8932942494,2.44513290074,2.29727454596,3.10478690517,1.87279061282,2.09647214249,1.78407783093,1.22443015272
(9- 62),2.40615732559,2.91159616198,2.01313938103,2.23332193747,2.37100041094,1.61140215544,2.39316533716,2.09901212406,1.39971324372
(24- 33),2.52839575009,2.08755693703,3.12919275967,1.73179863741,2.72867742048,1.42950632612,1.79474377563,2.31571168616,2.15198142843
(24- 101),2.42801026943,2.22695507848,2.46380519668,2.47070375497,2.44855041618,1.3659022346,2.17127259766,2.15606544516,1.63568135956
(24- 90),1.84299639765,2.33136142358,1.90190611551,2.48679021139,2.08955287026,2.50011791131,2.79076448734,2.6137483037,1.89199984023
(24- 91),2.68965632958,1.63862148431,2.77450585953,1.91153528243,2.45792656708,1.07291233413,1.53346755277,1.86395588026,1.34069681898
(53- 1),2.2715490326,2.29847530898,2.52883479558,1.85273573307,1.43746533081,1.01670400243,2.06938620801,1.20993292392,1.0936494636
(53- 34),2.13340381378,2.22626873348,2.00432544586,2.05068937102,2.83285945709,3.17335237112,2.56334049618,1.56886604533,2.10820406131
(34- 42),1.08467149243,0.643638213024,2.3511313486,2.53989108602,2.5861913461,1.51877671888,1.75941836336,2.41987761321,1.23952944805
(42- 27),0.781466809838,2.05913484652,0.79979066269,1.68957562199,1.46420243838,0.385541873713,1.60064570646,0.921012383163,0.368667778697
(42- 93),1.21570585891,2.4716620754,2.38704482348,2.3928047572,2.60656030301,1.80145734381,2.47270438155,2.20157246353,2.23503140712
(42- 47),2.35492754535,2.09571461665,2.59408508322,2.61160486454,2.21777056631,1.58624471181,2.0938641173,2.09656148551,2.49252416796
(19- 47),1.79043815847,1.84991867282,3.14948105932,2.42877662765,2.58834364972,2.19546941413,2.01866268539,1.53875260027,2.0759721188
(47- 58),0.740666672245,2.30551281533,2.07738521895,2.33064218292,2.67882402345,1.7459732653,1.85606068798,2.77349033131,2.16747431824
(47- 66),1.67053073818,1.55464110008,1.96964944514,2.28522377945,3.34523078112,1.61244054144,1.59540567329,2.32812940457,1.78617285521
(47- 63),2.57646336283,2.15742946407,2.54809289713,2.35956396457,1.97357580375,1.62201111263,2.16974411744,2.51449733915,2.66687507718
(81- 57),2.56146930266,2.10295588039,2.37618020944,1.62226347744,2.7106148123,1.99381649751,2.10507736125,2.50155820087,2.79545994476
(97- 105),2.2301071875,2.41856334126,2.38676617377,2.13528792109,2.42630196831,2.52253785864,1.89757451449,2.14890653586,2.38953733472
(102- 54),2.18057971663,2.55332141051,2.15653917105,2.36532430651,2.35046820562,2.42434525979,2.18845069149,2.21605547717,2.2170852346
(102- 88),2.1764265285,2.43328649128,2.18769466929,2.387646189,1.68011806209,2.5615666768,2.41257421692,2.6482406545,1.90240220228
(110- 25),2.0125719424,2.19754883022,2.07345915655,2.35726546907,2.09834573206,2.34419537559,2.67581263692,2.51366850094,2.33333561878
(80- 25),2.84818998604,2.51679575003,2.25589357272,1.7067260775,3.06214755244,1.72830162551,2.01647912071,2.16856156187,2.29012097273
(19- 25),1.28197387764,1.69253151092,1.05217041929,2.5050589453,1.80104627581,1.34174530326,1.08487600836,1.53663399282,1.55576896381
(37- 6),2.60175892333,2.42254430373,2.5020772655,1.81037194082,2.05993874399,2.05446657065,2.57969684319,2.18164479157,1.86366776508
(37- 56),2.29527614901,2.86963268329,2.83850364412,1.82109573123,2.40792105232,1.82426116036,1.65507071379,1.66126799142,1.80673742814
(54- 6),1.61789969,2.17092735716,2.00008984418,2.79194186714,2.02344868133,1.68103285152,2.22717630298,3.08521368164,2.06645591205
(54- 91),0.810955265438,2.19195674573,1.73831174691,1.80492864287,2.29265454872,1.6275891023,1.44813072589,2.02066835661,2.7723893573
(88- 56),0.963635240718,0.810002735483,1.14421464546,1.05910419257,1.02124866527,-0.298155518006,1.00749933775,1.28447852776,0.980463114071
(25- 6),2.00000831019,1.87340434838,2.87742096428,2.03707099666,2.50355716259,1.93415710353,1.17543517904,1.78788172775,1.53968399027
(25- 56),2.24483030191,2.40947981649,2.62596013191,2.2552673458,2.0565394729,2.49763436716,2.25630833452,2.27727217598,2.00913026106
(6- 60),2.27126115078,2.5564590933,2.63849329141,2.11480727181,1.80415355454,2.67892794394,2.05620898913,2.18282244759,1.92390711068
(44- 53),2.37569336692,1.97419490189,2.47590284468,2.22613390105,2.11685156552,2.29699376435,2.45468416319,1.94283432603,2.17002163734
(53- 48),2.60078215637,3.29962425655,3.10528107831,2.67951753114,2.82065164142,2.88134604329,1.50689716618,2.02401769452,3.68861544112
(30- 48),2.33515228514,2.50386587573,2.49307687809,1.92060833124,2.08169167539,2.83271153126,1.77196558931,2.22067113384,2.23928659937
(109- 107),2.16147241638,1.61827963099,2.7282137568,1.53945934319,1.97537781048,2.70696124898,2.68651640217,2.43930574255,2.01880778633
(48- 107),1.74489657823,2.19025306563,2.82590988616,2.19574644716,2.61035107698,1.87141259378,1.70367300366,2.62139288317,1.377274129
(48- 82),1.96715290243,2.31875200341,2.93128526891,2.13348662711,1.94421366092,2.04276040109,2.58969707136,2.41088517605,1.72408589412
(53- 70),2.93940667808,1.91629724811,1.73431322568,2.2638443751,2.34960134929,2.81023601701,1.87811182629,2.41660244902,2.12439478599
(53- 87),2.02966359452,2.26358661487,2.86198306748,2.54326716732,1.7249408424,1.92251250204,2.32919629624,1.89482332606,2.01776784716
(107- 106),2.50589622013,1.6778370024,2.3589352716,1.97606197921,2.22548987615,2.46596829102,2.29546305255,2.31314103591,2.82824854228
(107- 101),2.92097838653,2.48766753629,2.61761828668,1.56066741584,2.04522898894,1.95285925356,1.59808710968,2.03622774095,2.40183465915
(107- 38),1.58300432849,1.42772327437,3.53712335327,1.5511195809,2.24394938782,2.15451215504,1.41344937936,1.38757874655,1.49265433476
(70- 106),2.91200779054,2.14677231681,1.77277878592,2.29048590772,2.49241513096,1.65561449863,2.35728295428,2.12520591956,2.41230541198
(82- 106),2.03149242663,2.10748418194,2.60311600341,2.36908913321,2.16067079606,1.74364026253,1.1145108617,1.06929895671,1.01577073286
(82- 101),2.35857975704,1.76246899177,2.57471710189,1.96378620429,1.89961448821,0.664799224621,2.7535232199,1.69482987243,2.46423170885
(87- 106),1.91855661629,2.60000275373,2.05201952568,2.43972117199,2.19176912141,2.18267057676,2.71045514948,2.18264664725,2.22620156815
(27- 106),1.97772060783,2.33073582012,2.59934451808,1.98257076963,2.66057736912,2.40324734123,2.1389277528,2.24255756585,1.9961895891
(96- 81),1.63872988051,2.543852179,2.44763037244,1.79295871809,2.1634912905,2.19100955789,2.68863667138,1.67636035855,2.16064366138
(9- 81),1.7551671406,2.06605887461,2.25867711837,2.88074454913,1.12119731403,2.10555820959,2.18262880466,3.24084420772,1.65991054882
(9- 91),1.29812937493,1.56871625474,1.32799536195,1.81381136452,0.309073634329,1.22466175048,1.56202251662,0.976087891507,1.91798199723
(76- 81),2.06261036011,0.746206907142,1.85764589424,1.50007720551,1.43755730861,0.294054078836,1.39566904812,2.33114613804,0.767301954315
(81- 89),1.99938881357,2.3194011472,2.60076172592,2.08082907886,2.47234677231,1.77637498476,1.99267248081,2.39420134353,2.17708805861
(91- 89),2.08396519092,1.71180360903,1.67017172932,1.73187748676,2.96795154774,1.66454024166,3.02601394905,0.878051516142,2.00269921419
(12- 51),2.31556989308,2.31330404481,2.14571069513,2.24039484541,2.00778725368,2.45340045793,2.47954734466,2.46167740653,2.29298424056
(79- 51),1.64907495492,2.19044910391,3.20833332456,2.68660390036,2.27407512309,0.81918892631,2.21560523881,1.42494898003,1.88758933304
(49- 51),1.72145332599,2.14638156294,2.7126844093,1.97837817689,2.26993204109,2.4540111904,2.41197508567,2.44645403565,1.90598329417
(19- 70),0.764823166715,0.909498368802,0.980252404838,0.597548451611,0.81456781827,0.871764959892,0.411955950542,0.437637003374,0.899268457879
(29- 35),2.59053508966,2.47050579316,1.42039251498,2.30781027397,1.02618535697,2.28177427248,0.848473165342,2.33219484655,1.86597413129
(29- 101),0.713673754119,0.243540186308,1.53843872146,1.36180273439,0.73256848178,0.326163332635,0.837257202574,1.20871984205,0.655626231765
(29- 74),1.03572186959,0.136078884642,0.43258943648,1.0005731484,0.635517755548,0.749494720626,0.452591471592,1.25675632258,0.92045361844
(29- 110),2.56611391707,1.5333006148,2.11255010717,1.88331731006,2.24620054638,2.24976341341,2.80802849736,2.09424953878,2.3146946715
(101- 85),1.98755716512,0.783122709272,2.30366344673,2.17742693473,1.60563840199,0.846639498655,1.80040651652,2.68470981695,1.65370552728
(74- 43),2.7122048954,2.84745177982,2.00886923027,2.14622212823,2.31934109924,2.25674592788,2.52006846729,2.57760750174,1.45090392339
(110- 43),2.38553420379,2.3551858183,1.95119483328,2.43396149033,2.10513214556,2.31194268182,2.38957761642,2.21019744285,2.54562039718
(97- 66),1.53654410484,2.69149107164,2.49815213891,1.81858757405,2.32458008526,1.94307591658,2.18086504613,2.49198888875,2.89563226055
(110- 2),2.34150630733,2.04689729495,1.94350000821,2.68691826062,2.81492272732,2.75117386614,1.45279408543,2.37471537341,2.19507271054
(110- 104),1.88229823041,1.62216707162,2.1933367595,2.60801504754,2.60639984944,2.27438133803,1.75237623276,1.96464852901,1.90158384846
(55- 104),2.14556607996,2.40156735406,2.36720896708,2.16528444268,2.38516564289,2.39755273609,2.35787276351,1.93282023766,2.32491547826
(55- 52),2.44079611647,2.24426627371,2.59482559049,2.60497566204,2.38099305482,1.68339150924,2.39437114549,1.88943166922,1.57601338986
(54- 43),2.10978890925,2.63486949973,2.49401815287,2.3776610321,1.87858061106,2.62924470662,2.19088095046,2.38599440077,1.99401233571
(35- 88),2.53907195251,2.06055241925,2.36956207809,2.50871453328,2.15632723886,2.05974963518,1.65497168855,2.3522730459,2.49338698804
(86- 94),2.52371607666,2.004542334,2.25895880927,2.12602311942,2.10073559802,2.35660765069,2.45313714111,2.27729293258,2.46578166623
(86- 88),0.0522211733387,3.03824141358,1.19963719571,4.28734886606,5.0724150304,4.03372201489,-1.45992980465,3.72487713432,3.05797184107
(33- 95),2.6287136342,2.33225255778,2.37608387257,1.97093933375,2.03477211613,1.80702426291,2.29663217432,2.44506528362,2.53845130184
(94- 9),2.41381102213,2.6939857232,2.00056874248,2.08634491133,2.48579614453,2.15977672545,2.11686569838,2.38563983489,2.33247044342
(94- 95),2.36738912096,2.29534456734,2.26826633463,2.14834927644,1.80985298994,2.29970753635,2.3721836261,2.59625915523,2.51849890188
(88- 95),2.00232722325,2.14039275034,2.36956715476,1.87600267559,1.89797652241,2.34322286045,2.98892354423,2.35810151112,2.5547831239
(88- 52),2.11160429932,1.99469010944,2.51688674331,2.22924313496,2.29053932571,2.29101656804,2.14346223366,2.38445763957,2.56797677036
(54- 60),2.65577979625,2.47514632365,2.18799316033,1.95002567575,2.06687924294,2.30213753198,2.46984905307,2.39848513022,2.18970387502
(24- 104),1.96093910656,2.10160460817,2.01480981501,2.76181334917,2.84987541175,1.38027809549,2.10788974162,1.5612974679,1.25699527876
(24- 93),2.59223914023,2.02112740534,2.1828371587,1.96065285544,2.22514595648,2.8668054098,2.47310059822,2.36504071593,2.2052024845
(83- 104),2.33729603636,2.27244609044,2.41513983739,2.18160547463,2.30166634337,2.21752322152,2.28352941675,2.06644994398,2.37234560843
(50- 24),1.70711339165,2.56991970194,1.64204471581,2.40592716203,2.72144612628,2.32476538738,2.65946553385,1.41825954171,2.2395493119
(76- 96),2.41949132916,2.22534440337,2.30759519252,2.17015689952,2.21361203837,2.69401193752,2.25358026913,1.89408303633,2.47227849772
(76- 85),2.43121950853,2.23245610625,2.1441677914,2.25705310918,1.58952696736,2.74599966822,2.80103241099,1.98422121939,2.54488786535
(66- 85),2.6497896931,2.30935178788,2.436070595,2.13647224378,2.30547877368,2.32319682314,1.50089368666,1.7303960262,2.80129905749
(24- 96),2.47718583283,2.05646135475,2.23887481578,2.31138865729,2.12421159439,2.48207851782,1.93555124246,2.52610414271,2.40764006
(24- 19),2.14545787616,2.47920099092,2.10758166691,2.16620022568,2.12614261451,2.24688565133,2.3250775998,2.51923550547,2.41659925538
(24- 85),1.98646957039,2.5299028858,1.83665248357,2.30570875606,2.45750836648,2.47098443163,2.50373428508,1.91527122921,2.46702213514
(91- 96),2.97085135328,2.27436471792,2.40985709859,2.19364317084,1.97892341197,1.86805166662,1.82382152434,2.59367738637,2.25731087455
(91- 19),2.13326113014,2.57030673024,2.7021930771,2.04452020535,2.02891511382,2.00988462939,2.22997705178,2.23138880267,2.49225257564
(91- 85),1.93531190124,1.94033183776,2.37337213712,2.56611544848,2.49640203652,2.32520485291,2.17618468743,2.05961776805,2.54002495074
(96- 38),3.19564613683,2.74627635617,2.0273479945,1.99200142752,1.74054222675,2.78257443294,2.89939063024,1.46144527851,2.09071453583
(96- 15),2.46445314503,2.36927178957,1.85773888095,2.3107253482,2.71073241765,2.47514711709,1.74316131992,2.04272167609,2.46708436213
(96- 20),2.46777172946,2.29372142328,2.00540059955,2.33769187716,2.05638630685,2.38991056518,2.38311487797,2.11769218637,2.5160725307
(19- 20),2.24212310424,2.42252086194,2.28048087741,1.94989547348,1.89001217817,2.64017253272,2.28989559682,2.65306584373,2.32110528464
(85- 15),2.2368450085,2.40900444172,2.12321839293,2.03789113469,2.45966123582,2.39349622371,2.16116926372,2.37784344665,2.47218892222
(85- 20),3.18474475798,3.06155254419,2.28909425302,1.95504064441,2.24643644115,2.27962416481,2.17739570903,1.99703295848,1.8134327371
(20- 39),2.30668600271,2.44892195354,2.26806805313,2.27920781534,1.98789113501,2.42766055339,2.22612544648,2.3206548965,2.36758689321
(20- 12),2.44531947048,2.57571615758,2.08824748565,2.03175627071,2.27085728553,2.32980380669,2.52339456114,2.5062434602,1.96870355757
(20- 52),2.24901906628,2.63573372873,3.02964482656,1.81227217518,2.15113776862,2.15840858875,1.87302838871,2.09394993959,2.48018933789
(36- 17),2.6363184664,2.32160663907,2.46236862975,1.87863110416,2.54720297026,2.26213554913,2.05238389966,2.15117415614,2.04803894346
(39- 17),2.3277185899,2.31591878664,2.30253148312,2.50633229449,1.91925418054,2.19205588766,2.57845736776,1.93755578349,2.25372526904
(12- 17),2.22330258124,1.75094504815,2.39659859348,2.43685503637,2.13856311673,2.1132989425,2.44740472006,2.63911408246,2.0314162267
(52- 17),2.30427582293,2.74908331945,2.39979668023,2.2054504755,1.75406511596,2.29081892052,1.99858732333,2.78339020207,2.13627734984
(17- 18),2.38525320004,2.3941359481,2.24635270946,2.29814135065,2.17345548436,2.25915767022,2.07722145698,2.35311901641,2.41080238174
(17- 24),1.91200752752,2.00665213631,2.89073270776,2.18110258522,2.49773081816,2.41469333505,2.0769368522,1.50261866178,2.3662710828
(17- 91),1.88731306181,2.40231919398,1.96161451138,2.18376875881,2.61050781274,2.39384049304,2.46563371816,2.43149901133,2.13909888877
(70- 91),2.38586451348,1.70016371105,2.4864929095,2.10756186673,1.94259387939,2.18425913457,2.7904888626,2.04786085588,2.70633284869
(76- 6),2.52470747402,2.41220019791,2.16547300097,2.32752575265,2.18042084382,2.39176696385,2.02488486444,2.17081913749,2.36467057979
(18- 24),2.17763508283,2.34886287381,1.9099400042,2.30038627072,2.31989110287,2.47775349716,2.38832125436,2.06326974376,2.52630256131
(24- 24),2.58092523481,2.49415622093,2.4270334915,1.81033012365,2.07538192611,2.01644437653,2.34439272951,2.96895804776,1.58096474874
(24- 6),2.34359565615,2.26950855545,2.03606890174,2.54286656366,2.14263732947,2.50902651463,1.84919700252,2.51309048091,2.46383620267
(91- 24),2.27299743852,2.15498076049,2.32302880906,2.64125392851,1.89027553898,1.99154973136,2.5708780045,2.16207161381,2.41903256514
(24- 9),2.16870387582,2.25486927457,2.66529774951,2.31727373821,2.06197243759,2.14234688142,1.93750066236,2.11394485259,2.73983693799
(6- 16),2.18108444463,2.65036464374,2.49008306166,2.3115586877,2.24050108608,1.73106327047,2.41510279802,1.92458427339,2.17796697615
(6- 9),3.5534845101,1.02182085501,3.23731722669,1.20079006329,3.71272497311,3.40492351758,1.32399331917,1.42665531199,2.79295180553
(63- 26),2.57002100171,2.48271129372,1.98359103056,2.44816096642,1.92772122648,2.30066770932,2.08565169381,2.62891017554,2.23163363411
(26- 25),2.27652452571,2.57839885511,2.04755587463,2.18727375961,2.15999611876,2.34912263399,2.32800592268,2.39181700181,2.36588534117
(11- 22),2.01399043041,2.86987639694,2.49289090417,2.32362779256,1.88417826358,2.61678951185,1.76637362207,2.56372982024,2.02163351816
(40- 31),2.72777543517,6.52295434873,-3.26043186786,0.347063449599,4.32084587005,3.16274248347,7.40456540576,1.76535945684,0.995315805276
(57- 31),2.70856490746,2.73482574171,2.26585943497,2.15673441627,1.75766195766,1.83132948351,1.93174716622,3.00821639533,2.24842291773
(66- 29),3.17380097175,2.76737712203,2.30941234897,1.75645812341,2.18976292879,2.27916082139,2.70785932205,1.73110743638,2.18476760666
(49- 29),2.35485248979,2.50936187058,2.21339994126,2.13942477044,2.13415549732,2.07870093,2.57541658706,1.9604927467,2.52789521114
(22- 29),2.29129684883,1.90022640508,2.14147476936,2.28660638241,2.39678987331,1.99046258022,2.27477726291,2.7266430462,2.62278382647
(75- 73),2.55420556006,2.19205549011,2.2865546116,2.3321664997,2.30344070321,2.29261330014,2.11266544275,2.14302903961,2.31982655332
(45- 2),1.98007722725,1.65477009503,1.93761732875,2.88805174668,2.75332546708,2.51488461369,1.9810930106,2.26008367943,1.50959577907
(31- 2),2.33311914476,2.35203244305,2.86984592223,1.79421233478,2.19430626491,1.98002728212,2.46246652181,1.83140321743,2.31831423308
(60- 81),2.45572815496,2.46751230037,1.94239944566,2.77178832449,1.45297128379,2.66960317546,2.57434194227,2.0356515019,2.35202507635
(2- 32),2.46295470778,2.54598820019,2.17706690681,1.93890089064,2.51700481052,2.40249192099,1.97989374018,2.53201778692,2.10568157671
(2- 45),2.43545046344,1.85678277512,2.45083488694,1.79590395627,2.15633768051,2.26846503978,2.65613366547,2.21470890391,2.51119562337
(2- 80),3.58265632412,2.91692401073,1.94864870781,1.75965285265,2.03190068895,2.38720666997,1.94995218297,2.18629797997,2.08347621733
(2- 81),2.68221240609,2.3127231822,2.34209472274,1.93758294162,2.486778733,2.1278316197,2.30477140672,2.21220953321,2.09899399855
(2- 19),2.4825899929,2.2488485892,2.22400014446,2.22470401383,2.28835437935,2.3504216476,2.23201638006,2.36088254568,2.18141307038
(32- 42),1.78617272146,2.94496864725,2.05665389835,3.04370394027,2.41498597122,1.22183394691,1.87730900028,0.973617566683,2.5965029476
(32- 82),2.12527563953,2.56452377764,2.29117931064,2.64413895553,2.13912763792,1.91203476453,1.981224783,2.2366620384,2.49950661003
(81- 82),2.10421340178,4.74521146575,0.717739953141,3.48965296291,2.83510644904,4.22208536781,1.19233606195,0.765784492765,1.33180539593
(19- 42),2.35996026677,2.30490392773,2.55389307014,2.05473230737,2.25875035943,2.2082420386,2.1240472198,2.49806680336,2.2278589673
(42- 90),2.23277560544,2.60017117902,2.27141987545,2.24922216145,2.15916903152,2.20067811987,1.97930136908,2.4061560031,2.52341161681
(42- 19),2.62915552172,2.27700487163,2.11205010318,1.94471901204,1.86029590112,2.06487448992,2.4004088959,2.93644471706,2.40633525102
(93- 48),1.3217656332,1.68389334647,2.40067859992,3.82952776427,1.37346633553,1.82084713138,3.91634587837,0.817128055164,3.57363330062
(93- 73),2.51883908533,2.49665785443,2.05958924668,1.95583141011,2.35628693169,2.65924170138,1.9515932028,2.30205324485,2.31854687778
(48- 102),2.33802597713,1.77833892854,2.33021345638,2.19727945514,1.74327964526,2.1607949608,2.51267075113,2.53333361446,2.93583388596
