patterns\K,0,1,2
(79- 54),3.76909219477,4.20772168638,4.35426804791
(79- 55),3.77342125622,4.33955329512,4.4243734219
(79- 87),4.01694777129,3.96909141364,4.39840469476
(16- 39),4.22287350196,4.01407040518,4.13086221513
(16- 108),4.82936292101,3.43665748323,3.92152370573
(16- 49),4.2659383364,3.52335187581,4.53345183595
(16- 18),4.4182928461,3.50820401944,4.28195815427
(16- 22),3.81682230415,4.17737619052,4.33886546598
(16- 87),4.40429630485,3.79648085113,4.16721404935
(19- 39),3.91372535905,4.4618504986,4.02344526382
(19- 76),4.82221812955,3.67003029782,3.4869925428
(19- 55),4.53346590352,4.11935987695,3.4904430218
(19- 87),4.45185841357,3.98456329282,3.67035206506
(73- 67),3.14014734412,2.21668332312,2.14999231138
(73- 87),3.60111118079,3.50207654075,2.59916176666
(67- 107),3.73413612945,3.91780509667,3.53659922272
(67- 38),3.04104341912,6.90728324491,3.12587850403
(67- 56),4.0849939615,4.31974472457,3.98212698161
(54- 38),4.39644003854,3.80846430043,4.115073258
(54- 56),3.65041873273,4.35554930585,4.34234025774
(39- 107),3.89947522169,3.88374828212,4.6299825873
(108- 38),3.05556551058,4.44164171695,3.49634728746
(108- 16),3.87752971887,3.62501221796,4.06271409114
(108- 56),3.68616087321,4.27842090217,2.91496717474
(108- 30),3.516270275,4.78546605715,3.83109817983
(45- 107),4.05391881742,3.97216073209,4.02633422085
(18- 107),4.20675424415,3.76130558221,4.32599190642
(18- 56),4.22744061307,4.14968150134,4.01808795535
(22- 107),4.21179768449,4.12389625193,4.09468452222
(22- 56),4.31128083077,4.25923377954,3.76911806118
(55- 107),4.04458448145,4.43683828016,3.85110216695
(55- 38),4.23836061277,4.00471749125,4.10730539925
(55- 56),4.33954429167,3.90729897993,4.14335365487
(57- 107),4.18191097,3.78553807177,4.46978842605
(87- 107),3.90854404845,4.41093258703,4.11315249214
(87- 38),4.24838698393,3.862729182,4.32547336087
(87- 30),4.14075699712,4.26749895977,3.98629549954
(75- 16),4.18544071105,3.8604904521,4.37411920847
(5- 60),4.24157508929,4.14809740431,4.05544593537
(16- 75),4.34440027161,3.7772878939,4.29484606768
(91- 16),4.30251655505,4.3340362676,3.80492524728
(35- 89),4.08663760075,4.35829095148,3.92821004262
(35- 51),4.09841917212,3.94674627573,4.37223571543
(11- 89),4.28400776969,4.45888037966,3.54852465888
(11- 51),8.36514152386,4.33876114827,0.974301306647
(11- 55),4.25762239796,3.86178816278,4.33561786885
(109- 51),4.30683338234,4.17715616646,3.8463783127
(16- 89),5.63486064243,4.2021087536,3.04600492671
(16- 51),3.86920241148,4.06557117357,4.44708595245
(75- 89),4.37418767353,3.92764179139,4.16267947735
(75- 51),4.39530932302,4.28375328169,3.69482645163
(75- 55),4.32632554925,4.71366595687,3.59132730893
(56- 89),4.26057111539,4.9211214966,3.51830703449
(56- 51),4.71039421769,3.43973205892,4.02877707503
(60- 89),4.31783320754,3.86354317806,4.17048997219
(60- 51),3.85597226368,4.33623058939,4.2648458428
(60- 55),4.2372970383,4.06149169329,4.19698638813
(30- 51),4.12936146123,4.5172102256,3.80125604741
(89- 34),4.1340143003,4.04247543363,4.25009101023
(51- 2),4.28645161286,3.90454888927,4.28863433155
(55- 8),4.07852572586,3.62411184255,4.77248798462
(55- 2),4.18342633823,4.12982791997,4.32912121924
(55- 34),3.72394820205,4.21579525223,4.48329949173
(2- 75),4.38611868128,4.17331998764,3.84322891022
(26- 66),3.79014474943,4.02019655772,4.63845269674
(26- 100),4.16499417655,3.85381972195,4.30114705828
(36- 107),3.94090776453,4.1625423021,4.37502233059
(36- 51),3.98087937932,4.32141156632,4.06288425369
(34- 107),4.16190767727,4.17692727535,4.08394939117
(34- 51),4.17270811062,4.12993125109,4.1358265537
(62- 107),-1.78770933892,23.4578657798,15.7126896681
(62- 51),4.78696298255,4.04617310903,3.55258868594
(107- 19),4.04331241321,4.21985987847,4.06678675128
(51- 19),3.84342429495,4.59353997195,4.04446737186
(51- 109),4.32087701194,4.25146730808,3.82433593876
(27- 32),4.49479920296,4.24535334092,3.68688485773
(47- 32),4.01458177398,3.91993886645,4.5265876485
(47- 27),4.3382803779,3.57956151977,4.37094217484
(47- 60),3.98055555794,4.36653571797,4.03062026253
(47- 45),4.24886025095,3.84993471609,4.30130939784
(79- 16),4.20613418431,4.29853458676,3.86465277513
(96- 18),3.88286255752,4.68865011455,4.07776794127
(75- 3),4.82517212945,4.11215253533,3.53648086172
(5- 3),3.98120180675,4.31884637415,4.06907134722
(54- 31),4.5813420305,3.65499151108,4.22372712821
(16- 24),4.09381868579,4.29352599277,3.90660716055
(16- 91),3.87609064204,3.93118302328,4.53864953147
(16- 31),8.9714218444,4.46364910259,-0.0790436293815
(58- 24),4.28128865367,3.99178428337,3.97521549988
(38- 103),3.31434139548,4.98861292751,4.31532715427
(38- 91),3.85605927842,4.3844567271,4.25138166946
(35- 82),4.09652341828,4.42657006035,3.79715775645
(103- 58),4.16469544683,4.01744798382,4.18763571129
(24- 87),3.87445148675,4.60719751339,3.88187102911
(24- 82),3.77742281954,4.24879601042,4.26344203759
(24- 45),4.08092000264,3.83651315359,4.44988213824
(31- 87),4.57302719282,4.03673345856,3.73164342072
(31- 82),4.06540905947,3.89904668447,4.46001752045
(31- 45),4.48030998771,3.46392978861,4.40529146734
(47- 16),3.69821685599,4.58348017132,4.01329430705
(72- 46),3.96832677496,3.62402316091,4.86904558496
(72- 41),4.09784313994,4.21496242859,4.16448973959
(72- 90),4.23212818819,4.35818637416,3.71701543657
(72- 28),4.03315443692,3.75489797041,4.72489583655
(74- 41),4.22137980247,4.1583951612,4.04310896215
(74- 90),4.0437634551,4.12798094386,4.21413670366
(74- 28),4.48901073877,4.00037844388,4.0075583106
(99- 28),3.82212763429,5.26099485314,3.54053825247
(62- 46),4.10504966638,3.65587434368,4.57455268262
(1- 77),3.74242425622,4.09589015064,4.43767355362
(3- 12),4.24729764636,3.28785880941,3.69942756418
(3- 77),4.16401215835,3.88030574706,4.42052015062
(60- 77),4.89492268654,2.88696768876,4.68210931945
(46- 39),4.17540294473,4.16909640394,4.03072944304
(46- 12),3.84146425545,4.0654975907,4.50091712304
(46- 77),3.55016895194,4.43396905576,4.27171093261
(110- 77),3.98754019349,3.77774603884,4.43712546178
(41- 45),4.0916227539,3.88056456883,4.34487009475
(41- 77),4.23589402917,3.53390990911,4.64990826532
(41- 62),4.15492038396,4.03750781474,4.26595757549
(28- 39),4.469768021,4.13657769648,3.8040259114
(28- 12),4.40341807103,3.8448800796,4.17706443036
(39- 19),4.14925219015,4.32068000372,3.91985007692
(77- 67),3.87095817638,4.07442430528,4.38248792413
(77- 19),4.56992812744,3.55807832257,3.95270976076
(67- 41),4.02886508361,3.90418877917,4.45401540111
(67- 10),4.5120761694,4.3931024335,3.32729025756
(67- 35),4.38907316752,3.72752908752,4.01151150786
(67- 51),3.93210177172,4.29342426211,4.06399164679
(49- 42),4.24408996805,4.20821571813,4.09208300987
(100- 106),4.19975383615,4.35078048592,3.78954979703
(35- 41),3.91067203877,4.49232056737,3.98060501652
(3- 66),4.02574929534,3.77262888506,3.67075724443
(3- 74),4.16860599513,3.34369364196,4.02560466827
(106- 41),4.25058834621,4.0063883235,4.05102967108
(106- 74),3.95278370296,4.23148323761,4.24963595692
(106- 26),4.14729841157,3.94841100253,4.32285155565
(106- 60),4.31606977128,4.01049510283,4.04400299517
(41- 31),4.25129192865,4.38264110567,3.71801118836
(74- 31),4.12387444979,4.26839523795,3.95361135875
(31- 32),4.47167870511,3.85557241182,4.03254482614
(31- 6),4.13574217657,3.76435561296,4.50261731013
(31- 83),4.42281538913,4.18212266139,3.74920529001
(31- 60),4.20872738823,4.12345241896,4.09525126255
(31- 29),4.20299325297,4.29200362463,4.00094881083
(32- 32),4.18691746812,3.54860294974,2.99122701406
(6- 32),3.61247296591,3.91140209972,4.99679694675
(6- 66),4.23890466497,4.18613533121,3.95627581334
(6- 86),3.26165294313,3.2216662988,3.24563721006
(83- 32),4.50847333496,4.14116183568,3.75978438404
(83- 86),3.28223525066,4.23459620379,4.49367858713
(29- 12),4.19216856981,3.76716161106,4.65770628713
(29- 86),3.96334115785,4.23809351242,4.1555356206
(95- 66),4.3274389063,4.30824314523,3.78693109255
(95- 12),4.14956975582,4.49017330152,3.30983163642
(95- 86),4.10130736915,3.96470411234,3.51379019706
(32- 39),4.22230911845,3.93473567473,4.20384405078
(32- 19),4.05448433638,4.03846657371,4.28121068343
(32- 31),4.27683939554,4.49090486793,3.57433711669
(66- 102),4.49957657998,3.31219873434,4.67622277012
(12- 102),3.43709108546,5.2072080079,3.8647203921
(86- 39),3.77431783177,4.64084721617,3.93124226202
(86- 19),3.88347045544,4.39425150111,4.18348911072
(86- 12),4.28977986012,3.84663697344,4.20930192906
(86- 102),4.23070317048,4.37135455284,3.65529208414
(86- 31),4.14610111264,4.23028395748,3.99451152292
(35- 94),4.22979854169,4.3018502853,3.86738452056
(35- 22),3.24805771633,4.95238886471,4.3919096668
(53- 94),4.61176027174,3.66070777753,3.91439264737
(94- 33),4.05913626934,3.5018794111,3.17947464011
(94- 27),4.15705298176,4.16113334443,4.08395887504
(94- 94),4.00235632647,4.25795056084,4.19099856529
(27- 31),1.55494404503,1.95530503926,1.95712854523
(94- 36),3.41795250982,2.7758139027,2.46162622073
(94- 63),3.65975285367,3.8511376857,3.75726708309
(94- 31),4.42467326491,3.77239900249,4.06085336146
(22- 63),4.05621508749,4.10476808112,4.22213131298
(31- 33),3.13893807109,3.02918880035,3.96008262933
(31- 81),4.02337554943,4.31926422999,4.11274461154
(9- 31),4.49898633478,3.25924265962,4.72875154323
(77- 65),4.24072034048,4.41362520305,3.67717622592
(77- 86),3.7252652721,4.34033719163,4.31484870734
(77- 101),4.0343556615,4.31449472451,3.92626984827
(22- 15),4.01500135574,5.06064680915,3.51325359809
(86- 8),4.09596509575,3.91612473823,4.42175292717
(86- 15),4.14499471542,3.82113147418,4.40413002932
(57- 15),4.23706733837,4.00107498806,4.13926080758
(101- 62),4.05180961594,4.13104077452,4.24198399463
(31- 8),4.07590100812,4.36673517326,3.87783054048
(8- 35),4.0518931796,3.84291447394,4.43841460702
(15- 8),4.4854805238,3.68316537516,4.28486541957
(15- 75),4.09149465601,4.33606116284,4.01184131813
(15- 11),3.37228479452,3.67165060728,4.94647338975
(15- 60),4.61458165206,4.05304568702,3.74703395782
(75- 67),4.11601307413,4.02420145216,4.22038153476
(109- 67),4.80052514152,3.61369691142,3.94408195657
(60- 67),4.53468717127,4.41323269422,3.41501704602
(26- 91),4.14950787571,4.06351971409,3.99818245784
(26- 54),3.73067492372,4.72837734331,3.764834543
(67- 65),4.30234575221,3.68735029342,4.18755918331
(67- 91),4.88347006623,3.81107047051,3.29320174304
(67- 4),1.46099068062,1.39477129946,1.63315056357
(67- 18),3.95817673549,4.49688850162,3.92676655628
(67- 54),4.14420079305,4.06857784373,4.15189537191
(67- 27),4.28790003579,4.04023924067,4.09238089515
(65- 94),3.61146185623,3.97803408205,4.8849201893
(9- 66),4.316716191,4.00548293982,3.95651775168
(9- 94),4.41073865812,3.90351162372,3.98660766875
(11- 94),4.71514153058,4.30308726396,3.31247438348
(9- 63),2.82882818999,4.60022789702,3.98574178865
(94- 87),4.58224552243,4.12553172841,3.3602809908
(87- 76),1.83336915957,2.01187886083,2.12790738521
(87- 80),4.78593370852,4.25282460526,2.78981494971
(87- 55),4.10524768712,4.15047119694,4.17780041811
(63- 55),4.05189832318,4.32725735685,4.0227933889
(70- 8),3.62388975379,4.42919605212,4.08954552008
(76- 15),4.62843930868,3.6174157488,3.9489116098
(110- 80),4.16484292858,3.73031429507,4.52037807632
(80- 15),4.37413661149,3.88458650252,3.35011828049
(55- 15),3.55519817661,3.41220365783,5.23057329387
(51- 60),3.61051299506,3.79982670593,4.59319842338
(105- 81),3.98152498541,4.14848186132,4.29479421699
(18- 81),4.43519713847,3.76483474702,4.11450905049
(99- 40),3.60657582999,4.27563964987,4.43609808747
(5- 40),3.74150084771,4.6105195059,4.02984019791
(5- 31),2.99765867392,3.84482690251,3.03206656634
(6- 34),1.47206465719,1.78080946858,1.88743813051
(6- 40),4.28004501544,3.82396643363,3.3092267026
(76- 31),4.56459857198,4.26246975014,3.5569713374
(109- 40),4.041514242,4.41839850988,3.95349699611
(82- 40),4.17099692687,4.61214070023,3.42499856877
(82- 31),4.69133823585,3.80433306672,4.09660339023
(102- 74),3.62075576451,4.26620024572,4.44124625584
(102- 25),4.31667103712,4.01289787017,4.08015185805
(70- 74),4.19206822424,4.00088969319,4.15165517913
(70- 25),4.19333436582,3.93156788548,4.22862061656
(54- 45),4.43316930777,4.04424932624,3.87652391727
(94- 74),4.03687789133,4.08213822331,4.26376446423
(94- 45),4.04841263419,4.20971002052,4.15264466874
(94- 25),4.71710562983,3.30499115698,4.69328584181
(94- 26),3.93619750217,4.35381376189,4.18607964956
(5- 102),3.99601764999,3.80795858654,4.65729827233
(74- 12),4.38596865637,3.85450257422,4.17914641071
(74- 102),4.2644133913,4.17946107989,3.9892954268
(45- 102),4.07972429891,4.46586349959,3.96333372457
(25- 81),4.06608552662,4.25335904694,4.06440800545
(25- 12),4.49418377713,3.80611145894,4.09880428218
(25- 102),3.67697792107,3.8493822027,4.22941629921
(25- 71),4.05012552727,4.28234316217,4.07784084066
(26- 102),4.19559058943,3.97682394169,4.14420708448
(26- 71),3.97901383058,4.15196639057,4.13726803208
(12- 71),4.23357827606,4.0969168687,4.05677340035
(102- 8),4.0950127393,3.58234136531,4.64048265647
(102- 71),4.01826360554,4.39338582949,3.91051411673
(71- 8),4.20708077291,4.1702408596,4.14592486973
(71- 71),4.05699691652,4.06439631253,4.164268407
(71- 57),4.1877701263,4.2277984115,3.88708216538
(102- 19),4.31207181878,4.25536943983,3.73944575451
(50- 106),4.22084488814,4.17773989428,3.93636963432
(50- 76),3.97423592454,4.46598288997,4.03208702251
(50- 85),4.31787224777,3.91181515325,4.14131957162
(43- 106),4.19633012246,4.20832042349,3.99263398995
(43- 85),4.41303042472,3.80000593721,4.13747237867
(34- 65),4.30642460992,4.28997187432,3.78205380365
(35- 53),3.57359551648,4.86316993785,4.1036602973
(22- 10),3.98965094083,4.39222377191,4.03409739271
(22- 53),4.42202497192,3.84535716703,4.12508215076
(52- 16),4.03148527854,4.23896769972,4.13028259272
(42- 6),3.10150003627,4.59043412204,4.35285827644
(5- 6),3.9908256469,4.33114021676,4.05736365284
(6- 18),4.09723309335,4.02937943655,4.21193966593
(6- 71),4.46903630204,3.81305399625,4.05641028457
(83- 64),4.2193143179,4.22208577913,3.95669868905
(30- 66),4.36730176013,4.14351431853,3.91923860113
(30- 78),4.22978511576,4.12840323703,3.89938876449
(78- 33),4.07630998503,4.22165782769,3.92772299021
(78- 63),3.99583813771,4.04882013829,4.39386884363
(3- 89),4.1076784964,3.94332380434,4.30195931537
(6- 1),3.93431917211,4.06893287578,4.44160942558
(6- 100),4.0952278171,3.72297489534,4.46892032538
(6- 89),4.23871715634,3.92372360835,4.12461350849
(110- 31),4.03675825274,4.37318966108,3.96715627067
(108- 5),4.11383091641,4.15577106789,4.09060544154
(108- 79),4.38983858971,3.84360795973,4.14773300059
(108- 22),4.00136278441,4.45955659982,3.90037476241
(108- 4),4.38038331491,4.21512153342,3.6919865664
(108- 60),4.20228535523,3.99190452081,4.19997172362
(108- 31),4.28048652287,3.8772802975,4.21696108989
(89- 5),4.38909327398,4.3724182747,3.72536838616
(89- 83),4.36024217532,4.02488177371,4.0714059747
(89- 22),4.40238743659,3.69483986213,4.30908037353
(89- 4),3.92307046358,4.28583196272,4.1947045095
(89- 31),4.39764946271,3.82248667264,4.03466289135
(65- 50),2.96707405128,5.54844827251,4.06336820671
(65- 48),4.51988428033,3.89536447445,3.92781299562
(74- 73),4.20207184369,4.09934036216,4.08305847924
(74- 50),4.38864529164,4.4020132144,3.4870528644
(74- 48),5.01120574499,3.29939500106,3.46823978047
(74- 18),4.03188664246,4.22725352819,4.05182089034
(27- 73),4.11270352283,4.22744743913,4.11665120792
(80- 87),4.06830512714,4.44142223008,3.78522260009
(73- 36),4.4017483091,4.08707238397,3.94954392245
(73- 52),4.0174331739,4.13664562415,4.27479179391
(50- 12),4.08709161744,4.07126751691,3.77032923907
(48- 12),3.81313233875,4.43927101859,4.00187103408
(18- 87),4.20585632859,4.1109556868,4.03440648467
(105- 87),4.35396086145,3.93642802976,4.14825050671
(52- 31),4.17671989504,3.65814737926,4.50980401696
(60- 38),4.10019296457,4.09852843474,4.23879775226
(54- 40),4.15801338999,4.29565037191,4.01199257123
(54- 14),4.27019139662,3.7275867571,3.70963378426
(6- 14),4.64742987189,3.80957952892,3.80254925
(6- 26),4.52522313023,3.68819232699,4.12143162451
(82- 80),4.10477939462,3.87256173821,3.74630905293
(82- 14),4.0339774064,3.88754377668,4.50293420578
(49- 40),4.2862954658,4.13906102495,4.00005683774
(49- 80),4.1937762611,3.84328492614,4.27399975883
(18- 40),3.82986336206,3.96055097365,4.52122458281
(86- 40),4.25155606984,3.60860554851,4.29713046661
(86- 80),4.15302598306,3.92355306891,3.63487241985
(86- 27),4.31192668061,4.50433701396,3.5791097897
(16- 8),4.12798289403,3.88166755204,4.24675530474
(16- 43),3.69131875773,4.1846253465,4.51765211308
(85- 43),4.34242717479,3.97940259093,4.13137097762
(35- 4),4.2783250959,3.92172621556,4.19970354199
(43- 4),5.26264185872,3.56915643505,3.69417635204
(66- 34),4.52676052799,3.66026408222,3.35388880912
(33- 88),3.6860311019,4.84788071837,3.8301131786
(34- 88),4.17287196057,4.10241287185,4.12115763273
(4- 88),4.39742893112,4.02077733095,3.86957890143
(4- 84),4.3905929339,3.42271901947,4.11730377515
(101- 88),4.43630481785,3.41115031783,4.12812334878
(88- 81),4.74221761097,3.70256034359,3.95127589727
(84- 81),4.21544592736,4.05884935039,4.09277611907
(55- 83),4.21656995842,4.31068676039,3.85956096865
(83- 25),3.84875919898,4.111631301,4.39827308089
(66- 80),0.95916306423,1.18001419584,1.23719515909
(25- 76),1.39402088982,1.18558060044,0.923602161755
(25- 109),2.42302032291,1.93142019464,1.46605615177
(25- 80),4.02445041364,3.905050285,4.46277956737
(25- 83),3.50206731232,3.85869279078,4.8762175728
(25- 60),3.27350659272,7.34217080857,2.93549487369
(25- 31),3.57810815604,4.14814798677,3.54599949621
(3- 32),3.71876434479,3.84418178539,2.23264409489
(76- 27),4.433170993,3.71640324076,4.23455122982
(31- 27),3.61105196431,3.87765985888,4.69650854319
(81- 12),3.34167961061,2.31105659517,4.29672719753
(81- 51),3.64135666018,3.92280859388,4.63048061451
(83- 51),4.30036278735,4.43772039653,3.82609834596
(45- 29),0.124531622553,1.02601887517,0.0868754965208
(51- 29),4.30925645063,4.00189995879,4.01466392833
(51- 37),4.82141009382,3.60938603856,3.59668178827
(90- 29),1.23275067479,1.75176083206,0.872830153569
(61- 29),4.22311456942,4.31394213684,4.02660628554
(63- 29),4.31417623594,4.09791900104,2.27449774207
(63- 37),1.43278835324,1.31266508866,0.888645959986
(29- 58),4.41388888258,4.54491340959,3.72869044009
(29- 19),3.86261772348,3.98969343499,4.5322728969
(29- 44),4.72028325064,3.85991637823,3.65710618862
(29- 15),4.03735762161,3.22391437574,4.59439900053
(37- 52),3.63880140147,3.56650408424,4.33054071764
(37- 15),4.4280687549,3.09813313135,4.71799107526
(52- 51),4.39759809331,3.57419374579,4.35261695167
(58- 51),4.05137104257,4.50786698861,3.87774594743
(15- 51),4.52154617319,4.05289087406,2.28386831835
(51- 18),4.14542381026,4.31900471309,3.91803734867
(51- 5),3.62136603477,4.44908568664,4.17477821615
(76- 5),2.05791464269,1.80679532543,1.82938079597
(18- 71),4.12593411023,3.346637108,4.78474027395
(56- 34),4.20939442699,4.15286700519,3.80785960755
(56- 16),2.65927158642,2.50799564598,1.95239959579
(56- 83),3.65788271336,3.86252909106,4.66925136363
(71- 34),3.55457387031,4.16095446254,4.415426901
(71- 75),4.5655124511,3.64041839319,3.89695408445
(71- 83),4.26651570866,4.17950482485,3.93635139469
(71- 55),3.94489861472,4.64647635006,3.77631151132
(39- 39),3.58240387868,3.42464240746,1.14142722002
(75- 93),2.49945170216,3.76559125481,2.79674468727
(52- 54),1.99555736792,2.87598982578,3.3443137241
(55- 66),4.20067455669,3.65220932705,4.50756104548
(55- 39),4.2804149796,3.8724784841,3.45084162771
(90- 93),2.96553840284,4.97612111648,4.05105366659
(66- 53),4.09137691726,4.24690128031,3.97857927375
(93- 99),4.07448451967,4.00557841104,4.32856150605
(93- 53),3.54081140737,4.81391588175,3.9930641546
(93- 31),3.65440216206,4.24930039957,4.33772622599
(54- 18),3.91806359367,4.552640779,3.96214724673
(54- 53),3.08111519279,2.58590436507,2.18448052626
(39- 34),4.79031308386,3.82849623222,3.607173798
(39- 31),4.02531148667,4.10690523508,4.30180694209
(53- 19),3.94473858658,4.62640764592,3.90065391948
(31- 19),4.02819930793,3.91415421203,4.40371224271
(19- 33),3.35526448466,3.72191508348,4.45708733026
(30- 20),3.79368264807,4.46789537762,3.90171677746
(5- 4),3.14050462048,3.61483653202,2.67261383945
(6- 19),4.27329561297,4.20427855138,3.78406745833
(10- 19),4.45250181028,3.5877611643,3.29389894169
(10- 31),3.97774944729,4.80337133266,2.97908503612
(79- 44),2.55486828519,1.94385559601,2.04728315615
(79- 19),1.26136663092,1.00490252313,1.36651279423
(4- 40),4.42347628061,6.66642998447,2.77733733939
(4- 44),2.31960736906,3.70292533275,3.40428396691
(4- 74),4.34219374026,3.69966234015,3.37960788961
(81- 40),4.47613475232,3.6689536252,4.18199736582
(81- 15),2.08552426288,2.54036666073,2.48068608371
(19- 40),2.04235456056,2.07276398472,3.17732500719
(31- 40),2.81277529514,3.33337566529,1.92126492983
(40- 58),4.50682615551,3.53116836528,4.26005138473
(15- 87),3.52018976915,2.93346725329,1.02483050432
(101- 70),3.81755415205,3.87829418036,4.21923161254
(50- 108),4.57879712891,3.67540457752,4.04132647545
(11- 108),4.07525726322,3.61520919914,4.54845347894
(70- 87),4.71762782173,3.60722134362,3.93083377279
(70- 108),2.35596952642,2.23306281308,2.92079885366
(70- 54),3.3070618511,2.4876100339,3.13790103583
(72- 62),1.0757820439,1.32311574362,0.503446070959
(72- 54),3.93015790827,3.81466344087,1.98638467111
(51- 75),4.18047760744,3.70852726081,4.40600623489
(51- 62),4.19752936501,2.27854642356,2.64674984065
(56- 108),2.81803037004,2.53902605357,1.46618077165
(3- 52),4.09755481192,4.37331878097,3.19943185955
(8- 64),1.44170980917,2.2412947033,2.44047607566
(12- 41),3.64097303323,3.84147212586,3.15490250634
(53- 57),4.55233531971,4.07034134392,3.64782773844
(56- 9),1.44803274452,1.7119406284,2.17210251872
(56- 41),4.30651515623,3.76562629946,4.283938219
(29- 33),3.90506087857,3.9172553387,4.629319964
(29- 41),3.4811195386,3.58797624764,2.72931041738
(29- 57),4.25712258485,3.42899815981,4.34622723884
(64- 87),2.14325064603,1.05651757815,1.5645701705
(9- 3),0.714813161582,0.960944242857,0.138324540555
(76- 3),1.99264890147,1.4871148195,2.03688730315
(41- 3),0.152928863056,0.51806268324,0.15495659089
(41- 87),4.42642762733,3.88849164148,2.938890992
(3- 96),0.656185322846,1.15537478128,0.824094185164
(87- 29),2.28096056956,8.30966380081,2.57180446543
(96- 9),4.51322933652,3.0308898895,4.53657976353
(29- 10),4.54420558899,3.71087924564,4.14361962201
(58- 97),1.51778579076,1.33952900121,1.05390980384
(39- 41),4.37514364977,3.47805133776,4.42259364863
(39- 97),4.53631660038,3.95873525664,3.82228813129
(41- 30),4.4647630512,3.78039616692,4.14225687199
(97- 19),4.0845370325,4.10277662885,4.1099775916
(97- 30),4.07568684976,3.86107287539,4.441737064
(40- 32),4.15985674504,3.92012904632,4.3477770453
(40- 15),4.30469243845,3.40665489701,4.37815065441
(40- 24),4.45196222895,3.68619134695,4.1607153134
(31- 91),2.29711172744,1.84589368667,11.5428004616
(32- 46),3.04902008095,3.19614926485,4.19318821478
(32- 87),4.03705692364,4.27198524656,3.87007632068
(35- 46),4.08660390262,3.39841906738,4.91254577213
(35- 14),5.22476139625,2.79844254764,2.36304080675
(100- 46),4.2825987032,3.89348561333,4.13343585415
(100- 87),4.25790799393,3.82188023725,4.35513597514
(15- 46),2.55566769364,4.51397256616,3.21209340061
(15- 79),4.36821096041,3.57754237451,4.45262472075
(15- 14),4.10615136594,2.83065997971,3.38732341212
(18- 46),3.91341877516,4.431699781,3.94357394407
(24- 46),4.2640573605,3.8912707685,4.20968807818
(24- 79),3.90965371188,3.93584499433,4.52054680775
(24- 14),3.88688073433,2.01765128352,2.56416025008
(91- 14),4.7809472874,3.23230227105,3.22563540997
(30- 46),4.15780413769,3.63592509793,4.18037816964
(30- 14),4.22873109417,3.69476343593,4.46668841866
(46- 49),4.24424541845,4.00575003993,4.12267481711
(46- 83),4.38540989282,3.76778550004,4.26191396905
(76- 105),4.12294858326,3.83205475279,4.39105863218
(110- 105),3.95263862877,4.04846039268,4.36550559287
(64- 41),4.13019396618,3.91437831345,4.3442935915
(64- 89),4.27925388062,4.19831086454,2.74114967658
(105- 41),4.38067394147,4.15096342389,3.72898255097
(105- 83),3.75398805728,4.1414814151,4.61524866555
(105- 89),2.20928103961,2.95707783326,7.87200051666
(57- 41),4.45219699656,3.8470197211,3.97806723395
(58- 89),3.96835805472,2.85634458401,4.08729109243
(89- 45),4.09556717993,3.52287447623,4.81027546312
(3- 82),4.07144981465,3.96112106675,4.35734460608
(3- 19),4.49203863613,3.98469872515,3.93282335219
(12- 2),4.04196538966,2.54672588428,3.51559428467
(82- 2),2.47312905052,2.95551983418,2.6752684165
(19- 2),4.59269256231,3.68524505386,4.15167409706
(2- 9),3.89335119451,4.22191774209,4.29058726522
(2- 74),4.61414081603,3.64204406536,4.15604229903
(34- 74),3.93453459543,2.7435372147,4.56213938818
(9- 104),4.12710141321,3.90154204547,4.27232852294
(9- 70),2.44553989286,2.31852563876,8.05859013872
(74- 104),4.22414071108,3.42759583478,4.80640795452
(74- 17),4.26922024628,3.69596529492,4.49788144181
(74- 42),4.35184090433,3.71243209905,4.43729359844
(33- 104),3.86891298047,3.36946551276,4.70468038356
(34- 104),4.30878242971,4.15603759607,3.90598492982
(31- 104),3.88264000921,4.07318156841,4.38367885831
(52- 75),-1.69490955652,24.2271173129,-6.39026354664
(86- 18),4.05753183468,4.09399299331,4.22366131173
(33- 72),4.23692029195,3.98767937429,4.15205796916
(18- 72),3.99545044265,3.73385465866,4.7493798745
(35- 6),4.51515295812,3.39423231271,4.15496408651
(38- 70),4.43973581438,3.70882556031,4.20450028765
(72- 70),3.72057702253,4.78882658993,3.62890966132
(79- 36),5.13455227845,3.40236217009,4.07731201602
(79- 70),3.98548042739,3.61252361048,4.8513818189
(33- 42),2.85468354089,2.20778637619,3.15238727482
(6- 42),3.62228183642,4.24104365166,4.18377586209
(11- 42),4.23178910364,4.10591084888,4.02644592648
(81- 42),4.40063353657,3.83850589285,4.08557054313
(42- 82),4.08503785617,4.18366107597,4.34399462832
(42- 37),2.31488187425,2.14135664127,2.71445580137
(45- 82),3.42909560061,2.6976257693,4.54100053489
(93- 82),4.60112396561,3.67384080449,4.08097235994
(37- 40),4.55112983216,3.71784287439,4.24159761505
(37- 34),3.62854252814,3.88175072575,4.83571730902
(34- 85),4.16834256049,3.72303362496,4.50074067798
(24- 64),4.39648971387,3.71342029518,4.26460195941
(24- 8),4.37241592633,3.68244621082,4.33416742054
(24- 109),4.74378281368,2.62754500755,4.7101088988
(24- 62),4.00291013976,3.86547357183,4.07162266438
(24- 31),4.63412473202,3.80737062791,3.65046835416
(85- 64),4.17349867607,3.52851446544,1.88677264603
