patterns\K,0,1,2,3,4,5,6,7
(62- 51),2.11985279996,2.31396098154,2.37652393426,1.95293394118,1.58458360044,2.61570669864,2.54238890976,2.74555824054
(62- 52),2.37986498455,2.50736768447,2.07060552678,2.48379312559,2.28212078644,2.10321564914,2.47130803231,2.47463635702
(62- 53),2.19955979391,2.55451577412,2.25221453723,2.28714603443,2.25593631461,2.41628334267,2.55394772648,2.25187866218
(62- 54),2.25449766243,2.55598130151,2.04597679264,2.2442517907,2.3202974219,2.46322765631,2.36878309858,2.59985683638
(62- 55),2.46841325166,2.65742917884,2.61548975152,2.76099357508,2.89941039702,1.71225479829,2.22434323057,1.62319094335
(62- 56),1.31331582522,6.22812358934,0.597015458023,5.26602879266,3.96058008345,8.04976250867,-4.83463240991,5.51542979303
(62- 57),2.43944118918,2.07248814348,2.32229548917,2.24729522106,2.73848943131,2.54612680367,2.25729114526,2.40606421418
(62- 58),2.13144948585,2.33186501069,2.12815543629,2.4445675003,2.62568818451,2.44920509772,2.46825623012,2.55637673868
(62- 60),2.14374091911,2.55615384187,2.06930475992,2.39684011399,2.43518387888,2.4565263218,2.75872182178,2.24526853402
(62- 61),2.3750848311,2.32658558722,3.47744394423,2.20823029595,2.92897694485,2.12589638255,2.94447753959,0.67811013361
(62- 62),0.835798688875,1.61204715108,2.89228499408,3.07792416642,1.67852185989,3.78428628828,3.60323690178,1.6141778229
(62- 63),3.03790567572,3.60198732505,1.99604333732,1.16401095166,3.43994396539,2.8087335774,2.79117778659,0.10365075783
(62- 64),2.40726420228,2.31406010915,2.26127717511,2.39292915412,2.47222183311,2.33782209597,2.377611411,2.42826853917
(62- 65),2.55928221552,2.39058455337,2.23449022,2.30766907591,2.01390948429,2.5865532083,2.47130954002,2.39362346139
(62- 66),2.48183431747,1.91298025213,2.7698963803,2.41380282976,1.97889559802,2.8171003183,3.02922835491,1.36551925751
(62- 67),2.47752941343,2.33369297703,2.57723593649,2.45915330447,2.38810236957,2.20143860896,2.14409862248,2.28324323658
(62- 70),2.16146745392,2.4361473813,2.15874442964,2.14687807351,2.71262542305,2.50773894468,2.39873258041,2.48188123321
(62- 71),2.78433262136,2.09286941349,2.36696398356,1.90631735038,1.73528986887,2.45020875714,2.29025970903,2.55232279052
(62- 72),2.44553454275,2.13349099007,2.31496151866,1.72800396915,3.09659912292,2.7683438772,2.34356477826,2.41141457757
(62- 73),2.66585470523,1.99531779783,2.16266172877,2.71854885201,2.36877113788,2.5296929605,2.42767116747,2.12590951345
(62- 74),1.88496203766,2.51630448282,2.0627270271,2.48404508816,2.19586369186,2.40484145939,2.97794639379,2.17752391064
(62- 75),2.33103603867,2.40373117092,2.28235203849,2.24914735216,2.34448194957,2.51881032695,2.30755041386,2.51042363372
(62- 76),2.49654036936,2.18568765262,2.1094807135,2.94019675274,2.60142022843,2.40680024081,2.06753110062,2.44079887257
(62- 77),1.10819730024,1.64055153222,1.74823308238,2.72173402332,2.73147865381,2.09619583704,4.36214779336,2.19753099281
(62- 78),2.22561367041,2.85149542381,2.0276106761,2.19082366711,2.27495856782,2.54285506124,2.13758388977,2.32928761105
(62- 79),2.12357990031,2.45808671651,2.19852248437,2.36679624441,2.41252992157,2.5733241415,2.25135066915,2.5530012791
(62- 80),2.41039299293,2.29020090812,2.33714153748,2.67374424417,2.44868180965,2.42227769094,2.1490873111,2.33306453412
(62- 81),2.22139875638,2.51108839803,2.23839546456,2.40747597504,2.54559863955,2.60913274236,2.08326383713,2.4704395472
(62- 82),2.21951341833,2.16467494416,2.20586628077,2.47286446566,2.56099414613,2.50742480035,2.31094721712,2.57726329623
(62- 83),1.60419145267,2.97764487578,1.71108566426,1.75797876023,2.21099416465,2.19337742792,2.57743159571,4.01859202607
(62- 84),2.39411376212,2.15127945117,2.40131857719,2.34103143296,2.3429531931,2.55530015487,2.31473791612,2.50034397157
(62- 85),2.08051908248,2.20534892131,2.23506745757,2.61952683046,2.41073465897,2.51265637348,2.7520406447,2.1042277676
(62- 86),2.08428279048,2.17200348682,2.76701920959,2.48493714442,2.2407390877,2.60451008217,2.57763552256,2.06701544313
(62- 87),2.58555868145,2.26321608451,2.03901089205,2.61454917624,2.45548345941,2.13625889075,2.40050244471,2.55786362432
(62- 88),2.4879972901,2.43787018234,2.8102442655,1.92526492074,2.32572385087,2.48447331099,2.30343962335,1.88251143624
(62- 89),1.54638282917,3.05823309776,1.88532413484,2.5377729861,2.7156872311,1.76962585048,2.98277895174,3.07008659157
(62- 90),2.38895725495,2.42302578395,2.19583453435,2.73736196003,2.24862684061,2.21076015603,2.6240799319,2.14899904944
(62- 91),2.32939730143,2.22783991514,2.25868520732,2.63610592456,2.4504472754,2.30784892579,2.3482685282,2.32737222419
(62- 93),2.16812451713,2.52800792217,2.31935951046,1.976102279,2.23378989339,2.65017379941,2.37667871477,2.54853878404
(62- 94),2.48683205436,2.63394363181,2.02092295369,2.29613666529,2.40830604646,2.05973678099,2.40698028053,2.55526033892
(62- 95),2.62976362025,2.45463784316,2.383580395,2.04426686747,1.61762543659,2.58641833372,2.41916199755,2.08258167082
(62- 96),2.27225566514,2.24408384381,2.73965010555,1.68692434842,1.876436836,2.64869956301,2.50956069556,2.60492845388
(62- 97),2.07978727548,2.12977849911,2.62298579012,2.37658412255,2.78458358783,2.73946668819,2.05520378415,2.39816796722
(62- 98),2.33972380694,2.24221172196,2.41961132618,2.36564834015,2.40311359312,2.44061585595,2.3243289561,2.12437573832
(62- 99),2.12886184059,2.20808276419,2.92395378151,2.29349464592,3.05008054985,2.43697948808,1.97044401096,2.22165894025
(62- 100),2.67371746532,3.3485479596,2.72418899017,3.47707344113,3.35575033505,0.79589141933,1.27341987991,1.84951151607
(62- 101),1.97324799761,2.58543310794,2.41571586856,2.06303951642,2.49481207811,2.68309184229,2.57783263613,2.26560282792
(62- 102),1.94247120437,2.23995898531,2.13429962324,2.40044528428,2.36181770799,2.63252037899,2.89455606578,2.2508076878
(62- 103),2.22551003254,3.00266924999,2.45699988021,1.79915140933,2.40014898842,1.90131398546,2.39777942479,2.44853059413
(62- 104),2.66851620651,2.18223634194,2.38175522591,2.57174954992,2.29106213556,2.52248488492,2.1239956876,2.30663690974
(62- 105),2.41287454154,2.00900616422,2.18339994645,2.45747853229,2.21077859531,2.9852008317,2.46546265693,2.21052263782
(62- 106),2.05860078913,2.50026662414,2.28974545815,2.30522852012,1.98072231777,2.1284954788,2.68142910969,2.48702864692
(62- 107),2.06595285526,2.32041520642,2.28617425559,2.65700679948,2.8435252699,2.34596113034,2.02928637114,2.51920775372
(62- 108),2.53906959689,2.21794340109,2.41802895285,1.91134535941,1.545738639,2.84623362385,2.25779845918,2.40038260654
(62- 109),2.16948827698,2.27540909474,2.32463591832,2.69951869268,2.46515483533,2.30843760892,2.45297717871,2.38674075411
(62- 110),2.08677982933,1.9819200326,1.58415028285,1.31201416708,2.34101933257,2.87470509859,2.94717031274,3.95384774029
(63- 1),2.49643252739,2.14633076674,2.32765958257,2.15724928287,2.1487471668,2.6083946535,2.64467314285,2.2151425051
(63- 2),2.34762900343,2.24012889743,2.83388368689,1.22377248094,1.83986882428,2.31680505084,2.49597238777,2.48247812832
(63- 3),1.78935740746,2.22053666355,2.64041035568,2.69301367041,2.28229704344,1.7295790024,2.95573537547,2.60330301956
(63- 4),2.06002837106,2.35386755447,2.1983874039,2.33189302532,2.4866037541,2.44398787171,2.43546013383,2.63504754607
(63- 5),2.59932771529,2.30987087398,2.29731142312,2.34270097563,2.48949210707,2.47630164825,2.312607548,2.0020836341
(63- 6),1.90144805482,2.55960912139,1.76479939275,2.55557051729,3.07484681234,2.07691232997,2.42205137288,2.77306049615
(63- 8),2.49546767833,2.13426902355,2.17939986786,2.70077302452,2.46884194398,2.31530686239,2.41287400255,2.41049435583
(63- 9),2.25124714872,2.39601428203,2.1609642404,2.71128151774,2.41796640706,2.21412927102,2.28755306451,2.58252166617
(63- 10),1.86400526204,2.61127339786,2.28918269418,2.16733078337,2.5481780739,2.64090067287,2.65781887657,2.08390264339
(63- 11),2.74864562434,1.71824231867,1.18874127621,3.3172259523,1.77707363826,1.70992434155,3.71229299564,2.72573159537
(63- 12),2.27670715455,2.3656172248,2.16477240319,2.38623346617,2.51278062381,2.68594799188,2.4073510948,2.1595681902
(63- 14),2.08562612423,2.62151650813,2.09648055379,1.80180355342,1.78512771497,2.63987756386,2.70293552823,2.78754141304
(63- 15),2.56233753827,2.49934056168,2.10559184438,2.63976015759,2.21521074151,1.95081015419,2.46417987364,2.40788373518
(63- 16),2.34791160181,2.38430200167,2.70595968096,2.04537452821,2.18515502055,2.73672509546,2.1946640244,2.11752499356
(63- 17),2.1670334387,1.40246306034,2.55262506312,1.78465163191,2.18975450218,1.67013715592,3.06935123674,2.65410916532
(63- 18),2.5168882896,2.19967513847,2.23276991905,2.5841915696,2.27627120443,2.56219277635,2.22145364976,2.34348090379
(63- 19),2.30785320539,2.19403481724,2.34947666341,2.34966906422,2.48486104214,2.4325843608,2.25581552019,2.62542301354
(63- 20),2.77773203373,1.88780819449,2.73341855721,1.54789167992,0.823312431921,0.9236853071,2.83205310376,2.36418323173
(63- 22),0.254507667566,4.74898322591,2.62494679389,4.46323420895,3.80390522631,1.31753110644,1.58589841424,2.1377205989
(63- 24),2.46208840035,2.36822527488,2.52233585368,2.14421499614,3.16034440047,1.97218218876,2.19435824028,2.07847291244
(63- 25),2.57139992671,2.95085347677,2.49898981787,2.18393126714,1.6407002275,2.01810302308,2.46521994029,1.80576189699
(63- 26),1.91406533397,2.1686899057,2.62882284779,2.69956805358,2.77955842522,2.85964899675,2.23991282299,1.81286612185
(63- 27),2.5733017775,2.34888596257,2.43417457166,2.24939471073,2.18964591132,2.4166017306,2.37801900343,2.10359779026
(63- 28),2.20914451866,2.64532365391,1.84861309356,2.40496902462,2.19479954458,2.28914099761,2.92658447554,2.22511966042
(63- 29),2.03312203336,2.35413938609,2.10016856221,2.78723423819,2.31169859832,2.62977137616,2.42169337261,2.2998109282
(63- 30),2.2828538705,2.56739779454,2.16982731067,2.23945160991,2.37565048748,2.40331257433,2.44516288312,2.31681556688
(63- 31),2.76973234323,2.14268222365,2.0255559202,2.60740425771,2.16599785103,2.20444143624,2.65385338099,2.1813801145
(63- 32),2.42053973077,2.44776866875,2.21879728774,2.2729483365,2.31954091063,2.70460711228,2.18075575942,2.40148254585
(63- 33),2.27613694893,2.42708452051,2.27967442321,2.57258165477,2.05159720143,2.57196516575,2.35691097653,2.3331440433
(63- 34),2.47710657911,2.56751780954,2.31214048319,2.2621608486,2.29671346105,2.47484196133,2.18881903722,2.33385248558
(63- 35),1.45861337477,1.0283063241,4.54179561013,1.42778320339,0.784983928284,4.45024272226,3.19422668352,1.61343408464
(63- 36),2.46783973616,2.19020219983,2.31559073748,2.63400647597,2.37052270378,2.32803470738,2.3793494694,2.25981483175
(63- 37),2.7261328707,2.06373901708,1.56975630216,1.9561440704,2.58370944388,2.64442602795,2.78273597258,2.46887063947
(63- 38),2.91937812013,2.2195268128,2.14987427234,2.03718241057,2.40763859884,2.61540009533,2.44851930432,1.89237299265
(63- 39),2.67569986843,2.2088468073,2.56380746589,2.10824021765,2.19179251526,2.22182306072,2.30736610186,2.23308959797
(63- 40),2.45935132948,1.96688804944,2.60821107024,2.76717363827,2.06612202667,2.32938503105,2.78545467187,2.08576925856
(63- 41),2.6383478378,2.21975445115,2.18717916445,2.86830645436,2.61319058631,2.1502404165,2.23453549864,2.03255892619
(63- 42),2.74709199876,2.73670896818,2.13657608415,1.7590778096,2.43295457092,1.45036059106,2.30481377246,1.94683783686
(63- 43),2.91620663582,2.21728830814,2.36002254965,2.09614970151,2.66036007916,2.40390555564,1.89201474829,2.36369317829
(63- 44),2.40756054726,2.16724433623,3.07592506852,2.23354600217,1.9634947741,2.13318989652,2.23202561007,2.41667952568
(63- 45),2.2473828327,2.34940553103,2.56668005479,2.77688775145,2.31041419561,2.52568386728,1.85998562917,2.37437752558
(63- 46),2.13546956096,2.04640929663,2.59046077814,2.33040011316,2.36691307447,2.61600113777,2.35227114587,2.38003333938
(63- 47),2.18931047302,2.99577544618,2.19890302765,1.62850797062,2.15237612097,2.80368641221,2.35457212608,2.0917363174
(63- 48),2.53896894818,2.74451978968,2.75177163687,1.71023988584,2.19472682591,3.03697223572,1.84333048487,1.90580340613
(63- 49),2.49651213806,2.30241194934,2.25328700416,2.2830389398,2.37451477527,2.50318928505,2.40015328629,2.18278435152
(63- 50),2.69438514711,1.65359508444,2.59443687268,1.95159482068,2.43368619855,2.71901346468,2.46953796577,1.83261561892
(63- 51),2.40547468193,2.66218499223,3.11836325281,2.46964262373,2.3185862288,2.05935024187,1.6324829965,1.54861028647
(63- 52),2.08380979963,2.08380146401,2.42813508483,2.23215251593,2.52545192467,2.66849310895,2.33847569421,2.75916646072
(63- 53),2.05331899756,2.53718922794,2.42808810204,2.58376973474,2.07714713894,2.42042194665,2.34993116991,2.40805829166
(63- 54),2.73765242694,2.22891390948,2.21870303597,2.50032680276,2.51666528948,2.13606214012,2.34384994108,2.16711845344
(63- 55),2.10229404688,1.96332320651,2.20287589773,3.19127484148,2.78947793367,2.41294994548,2.41581307605,2.14545753533
(63- 56),2.38351834333,2.41109017586,2.2885735335,2.26003639811,2.50318488374,2.23074450471,2.50986312257,2.30783965514
(63- 57),2.54281466836,2.04646968328,2.52574091531,1.79485804027,2.22866814616,2.63957632994,1.95364248606,2.58774879829
(63- 58),2.18598324874,2.34826542586,2.53914842826,2.31610472807,2.47431750644,2.42430044851,2.39122513097,2.19789863962
(63- 60),2.1895504883,2.50561151412,2.06261842116,2.21868917606,2.46984262202,2.27064341055,2.57610792916,2.64864819456
(63- 61),4.06799471859,3.17147878487,2.23970101758,4.48748381677,1.91470343234,0.0829497907876,1.14829938714,2.00274067815
(63- 62),2.1451442023,2.04419397873,2.22916933198,2.88301453968,2.53191319231,2.49952222861,2.47850557219,2.37441669554
(63- 63),2.31288413404,2.40636495456,2.32389377603,2.0241173771,2.3183777285,2.67027067694,2.14431701771,2.55540286241
(63- 64),1.83366021659,2.34304765428,2.56703432774,2.6319078261,2.74738702219,2.66796559276,2.37059787719,2.05088333278
(63- 65),2.53716250737,2.19221320119,2.66625983699,2.28457973795,2.17157395282,2.46321822389,2.28812745735,1.93349108643
(63- 66),2.30097416346,2.34521772828,2.33503698247,2.51373032903,2.34879534011,2.22526864766,2.34463722497,2.47460388707
(63- 67),2.34002595635,2.50416620252,2.41452803597,2.1626455654,2.5762038858,1.93342729178,2.51366663555,2.5223215729
(63- 70),2.17930570534,2.33487184792,2.27163344577,2.56876243123,2.28189608647,2.2680102204,2.4167176482,2.60905437837
(63- 71),2.86323003767,1.99848801232,3.00300164233,1.65817186247,2.3723552181,1.87286670791,2.38061488234,1.8885466969
(63- 72),2.76665208999,2.4092268116,2.94554341566,1.4585722434,1.74604038042,2.15565627181,2.13386190861,2.41050634619
(63- 73),1.98777595538,2.39220936484,2.28599079876,1.86993448001,2.41818404233,2.5091893111,2.82715950086,2.46687424717
(63- 74),2.49186465529,2.34725062921,2.00044130065,2.36388170704,2.1316762943,2.5076786959,2.24427136398,2.53298336144
(63- 75),2.611082243,2.27052903369,2.05473019867,2.4342440008,2.41971084523,2.77483702524,2.31114241166,2.23541933203
(63- 76),2.51104410445,2.30221281209,2.40292694341,2.11253399683,2.4407735986,2.57694718989,2.11935419761,2.43551513914
(63- 77),2.19271748372,3.57069988388,2.81838207116,3.25669083164,3.67118213115,1.17459550597,2.89031333101,2.70562312922
(63- 78),2.5673355334,2.37864282018,2.63637725977,2.38763737689,2.32512330043,1.85375227124,2.40251537126,2.31366822006
(63- 79),2.73608306556,2.42175888963,2.14650464081,1.99428333958,2.68159163443,2.40392242622,2.23056389424,2.43458681511
(63- 80),2.51117190476,2.26653460386,2.15818120945,2.33262485448,2.27315220457,2.72374530894,2.13140470022,2.50606439469
(63- 81),2.1757372035,2.31322380258,2.42377536337,2.34961022109,2.39776059158,2.59420330912,2.40254544324,2.27218856797
(63- 82),2.68113020197,2.33718388476,2.11120709488,2.10139852852,3.07460968788,2.52688948505,2.13611441517,2.25743002888
(63- 83),2.39603920072,2.04811678819,2.68226117799,2.46022819497,2.26582037649,2.60199736678,2.17299122426,2.22428552247
(63- 84),2.39843241997,2.43890726303,2.27510679906,2.33927914342,2.50091310253,2.22484555696,2.27368104576,2.45521949111
(63- 85),2.02783838088,1.41940297841,3.0125068948,2.09409643143,1.90935816301,2.98514168505,2.51986072162,2.34832910742
(63- 86),2.49367160091,2.196772691,2.61070029143,2.59885038975,2.3121960749,1.94616150011,2.22854745512,2.47517487445
(63- 87),2.3997322437,2.22633888111,2.62530702702,1.94574659839,1.59931803014,2.38865675517,2.80833101528,2.16588726846
(63- 88),2.33079788315,2.18911856678,2.95767423365,2.43552530648,2.71795050944,2.12487130366,1.99073711848,2.16464424509
(63- 89),2.53373092496,2.37764708771,2.3308634909,2.01652523305,2.65987766842,2.97550224543,1.99022691313,2.01879867754
(63- 90),2.13775108737,2.40769607349,2.21989970142,2.23618522667,2.76464403071,2.34769529325,2.54552050494,2.33669885837
(63- 91),2.64796474218,2.1981898775,2.20131674814,2.59337913596,1.98119057896,2.23584186392,2.56799408993,2.28711655574
(63- 93),2.57172946389,2.28592625557,2.47742700484,2.26882296216,1.89961310602,2.73261615634,2.19132279284,2.16741951018
(63- 94),2.36527678743,2.20216851947,2.67783984518,1.99403225364,1.66728132533,2.47901635925,2.30788966777,2.52177544893
(63- 95),3.04387255378,2.40422618343,2.10428141567,1.42160735259,1.33027905063,1.80707957335,2.68186174532,1.32984682346
(63- 96),2.50770611485,1.13223725954,3.12773230715,0.870668647481,2.18021337336,2.20194408548,2.80488032303,1.75687210038
(63- 97),2.39210567886,2.71394396918,1.96396419945,1.87565963366,1.7494977065,2.09002074519,2.77475151005,2.54081290512
(63- 98),2.59631055304,0.522963403972,0.585708875431,4.99319044798,2.65415517414,2.66797048714,3.08612323696,3.60789322271
(63- 99),2.40361850323,2.39252708216,2.21462822981,2.19915603984,2.52175909376,2.46549383367,2.36186474232,2.4272302604
(63- 100),2.37928587509,2.14735007148,2.31585475175,2.29401198327,2.27344783001,2.74939207117,2.20583942181,2.50609669055
(63- 101),2.72272386426,2.30268857645,1.90699019918,2.4151724723,2.05539852614,2.20373775454,2.43810919182,2.72713185956
(63- 102),2.83975666525,1.81243538179,2.37781142292,2.71178483431,2.5536079369,2.30466805821,2.62172515496,1.74604231943
(63- 103),1.77012589291,2.5759901616,2.98454046125,1.20324932762,1.0115819741,2.38963571488,2.89859496185,2.16924316323
(63- 104),2.32617423571,1.82875403272,2.86513823888,1.21371484239,1.5272050109,1.87672391113,3.1157946093,2.14396806152
(63- 105),2.26808232367,1.64388833867,2.38911482714,1.23115925049,1.89747639714,2.21484007114,3.22821260855,2.70677374103
(63- 106),2.54000530726,2.28388470295,1.937972793,2.90335485144,2.58622160766,1.12939010939,2.75178709494,2.3741162093
(63- 107),2.50177923861,2.44098205117,2.06994202782,2.15967966011,2.1475904932,1.97437708672,2.50672217408,2.55587836218
(63- 108),2.64517909879,2.13099876838,2.56120587777,2.09210872533,2.18669003412,2.53301310955,2.69444404852,1.50500136855
(63- 109),2.3515789384,2.37180413451,2.60647379569,2.98135068197,2.1536637326,2.53777441245,1.76750336865,2.30651897547
(63- 110),2.47098800307,2.34902188909,2.16007460201,2.28954682171,2.26239112429,2.70956605588,2.31137999296,2.42568283303
(64- 1),2.45999381076,2.32067698052,2.3032918728,2.50085566149,2.42084048726,2.2783023733,2.39059724633,2.23435205338
(64- 2),2.30063318305,2.52902941355,2.49896063745,2.08243032988,2.37085816811,2.12671008756,2.27472592689,2.64053151743
(64- 3),2.35323366347,2.06235461987,2.58673152183,2.21654766099,2.42927127105,2.3539175533,2.22823223116,2.59610004771
(64- 4),2.18800536011,2.27308370682,2.1413252188,2.31202636833,2.83550580813,2.28785671868,2.55299250973,2.41722310549
(64- 5),2.33903151473,2.389573934,2.44647684872,2.55909402897,2.46610634718,2.58215920547,2.02193817022,2.21054969679
(64- 6),2.45866845388,2.30107982929,2.26328330254,2.29463946004,2.36155043666,2.50699931139,2.29035462377,2.52182907835
(64- 8),2.45967245649,2.23602392944,2.54009269406,2.25305859203,2.63645667269,2.29573358709,2.24324090654,2.30858967868
(64- 9),2.443578672,2.19557819927,2.42796872938,2.15253090114,2.5688356241,2.61620203504,2.40767704494,2.20996512897
(64- 10),2.1645848441,2.35820722471,2.28256887753,2.44800497317,2.52033656612,2.5634401925,2.19211268399,2.5055913079
(64- 11),2.8377131191,1.94745766744,2.66805213019,2.50091921179,2.45025913986,1.98980829697,1.73690863921,2.88491149762
(64- 12),2.38370961873,2.28132643714,2.23082936553,2.59860177493,2.42674750799,2.30557114808,2.29422132774,2.5108074629
(64- 14),2.05202011473,2.34477310782,2.28322937127,2.15156088242,2.70834688291,2.81443804213,2.30502442754,2.38800035325
(64- 15),2.34478808644,2.2671068619,2.38237970888,2.18373809009,2.3598972072,2.36074920085,2.5731927879,2.31039376516
(64- 16),2.20568002837,2.18641925013,2.31628488936,2.27193410041,2.46538906089,2.91566392513,2.21289994835,2.37192704361
(64- 17),2.43252814166,2.36407201168,2.83391283444,2.57328964836,1.90983416445,2.4478761073,2.21351285476,1.51270283731
(64- 18),-3.03039227281,6.38126446401,3.5241219305,5.51585354128,5.44097485856,3.45990561872,2.29804649141,-0.912727994228
(64- 19),2.21399620575,2.06516910912,2.05758795324,2.39696320089,2.77084294115,2.55941809364,2.50467039968,2.62139312505
(64- 20),2.55927308195,2.74239256402,2.08310001742,1.8790720394,1.89580511874,2.65604423636,2.2058980265,2.47044014565
(64- 22),2.09585194631,5.86217547834,0.413338918267,3.87653735051,1.54748696374,1.31178364736,3.69696993493,0.926760101678
(64- 24),2.28589601451,2.36320147732,2.3572458877,2.57392528498,2.48158325801,2.49186180754,2.09914106668,2.42495853537
(64- 25),2.46466056862,2.14074000399,2.89632877127,1.46454166998,2.18195452778,2.60670815209,2.33595573982,2.65972950908
(64- 26),2.31301277546,2.50693241137,2.35066775757,2.2837949885,2.40127640898,2.40573594612,2.53119675619,2.14679078939
(64- 27),1.78951692632,2.85088342465,2.79815764081,3.04210568323,1.01737713155,2.81817731479,2.30332202949,2.5778959952
(64- 28),1.13764355773,2.58597687262,2.92963176953,3.45495100769,1.48325151482,2.77534827195,1.79971404309,3.03347277395
(64- 29),2.45994384856,2.60198377529,2.38208859685,2.26845915987,2.09226850456,2.11900452167,2.34113297775,2.43629175684
(64- 30),2.50624548666,2.08640248987,2.38995212917,2.08893401232,2.4399356016,2.39491920831,2.42415279015,2.50403997274
(64- 31),2.3487058056,2.1394967139,2.54079436631,2.4332393669,1.97806874699,2.73513268863,2.16474047257,2.44334843363
(64- 32),2.76056741993,2.28877727176,2.25653591778,2.51011597612,2.96749366831,2.06160136774,2.55104392077,1.81151907351
(64- 33),2.08521630569,2.36598877356,2.1107974384,2.53219448503,2.41829878574,2.57989399258,2.4359508492,2.51611149864
(64- 34),2.19090706891,2.26032792211,2.35714959939,2.32481612911,2.61222982121,2.52934268541,2.31072271118,2.45478886448
(64- 35),2.46885457541,2.19528772228,2.28845546053,2.7477985549,2.39588354284,2.37808538514,2.18350937762,2.3666746886
(64- 36),2.09949679743,2.28485661724,2.51562946704,1.72336777657,2.97377165249,2.92777933143,1.87604473403,2.77628225459
(64- 37),2.43537553003,2.52058490814,3.60411826438,1.48935220073,2.30716651934,2.54322590206,2.83513363432,1.02049297024
(64- 38),2.16312847211,2.27651868842,2.16101409041,2.7457302808,2.01801697097,2.67609061776,2.53558428339,2.29261606601
(64- 39),2.32826351712,2.29752848014,2.31916625249,2.7506715476,2.5357969311,2.29205826845,2.1916788763,2.3480196931
(64- 40),2.17687451746,1.84082924327,3.25600182638,2.4107380516,1.86843225938,2.98569462351,2.11048057179,2.00916909749
(64- 41),2.52343091856,2.38877843339,2.25250460255,2.42377071945,2.49426212544,2.277961753,2.13004053816,2.4226361369
(64- 42),2.2455966443,1.7719023398,2.53423681637,2.6617570539,2.41817445031,2.3709862477,2.36935716777,2.54210066984
(64- 43),2.54205241131,2.19008490095,2.31490412443,2.52733037136,2.50715451893,2.4043151816,2.43814628899,2.06681229936
(64- 44),3.1281103261,2.33695021279,1.78125881788,2.84673098483,2.37931950964,2.49955504382,1.97127565821,2.24941953149
(64- 45),2.17908957944,2.32568350185,2.63463995174,2.27658833963,2.4543702547,2.50136919685,2.34495281233,2.26746150691
(64- 46),10.5013525268,19.4801465761,8.86704351767,-3.54825192352,3.09041344427,12.4005738299,1.5420069103,2.4918637878
(64- 47),2.18815973725,2.32124384321,1.9487040387,3.10859981156,2.08430432965,1.58939733289,2.3764628398,3.16445764462
(64- 48),2.34082383095,1.72815951601,2.70330574292,2.30989490976,2.45240320911,2.58494596854,2.3353152819,2.30943065561
(64- 49),2.55481452976,2.19630113836,1.99222889837,2.66481770965,2.0715515304,2.54340049448,2.35222883969,2.64161916013
(64- 50),2.45138173866,2.08479151809,2.38226513946,2.46302301329,2.45594859443,2.43742193879,2.27795984823,2.49423723186
(64- 51),2.11340949781,2.2448547985,2.26877963927,2.32070234924,3.05083031353,2.24664115761,2.41693720439,2.31867186184
(64- 52),2.46132712145,2.10009692889,2.42860771222,2.36792755541,2.12769518272,2.86702294248,2.37380423263,2.27386719921
(64- 53),2.09004664058,2.31292751107,2.20339810997,2.64483141268,2.14107016734,2.62926179497,2.61409712379,2.2466268242
(64- 54),2.51868239402,2.1622036393,2.5047953343,2.32686127154,2.5154086148,2.46665186942,2.21189142351,2.21722639879
(64- 55),2.64246181052,2.00844869372,2.40945301762,2.2514510673,2.04538198903,2.70712848203,2.3154587345,2.41094739692
(64- 56),2.30413127976,1.98226527383,2.48173149455,2.75647227007,2.23705081503,2.24852695687,2.68310218717,2.19222740946
(64- 57),1.43399488051,1.87209526893,2.67396739009,1.97596724685,2.05557555112,3.32659144695,2.36843962062,3.53480348046
(64- 58),3.85631381274,1.75342809277,2.57468599345,3.17984857006,2.54763791817,2.31473297661,0.827268692485,2.05525178486
(64- 60),2.50968528328,2.20604534184,2.20195805698,2.38706493693,2.37124726791,2.4891641818,2.26202325259,2.49560244352
(64- 61),2.43240582662,1.76534190384,2.92833472011,2.50160308943,2.13727817132,2.73113298168,1.79341623523,2.76981100463
(64- 62),2.47647711241,2.30401386376,2.13056617113,2.43013057708,2.37166188341,2.33187304575,2.37407188772,2.45778786975
(64- 63),2.28812656502,2.19367816214,2.25808008162,2.35174214653,2.25285185052,2.67777821035,2.42679273869,2.50117180651
(64- 64),-1.14749147753,6.06875626129,3.66297145726,5.05211668528,7.43243561976,1.81420365459,-1.37804301343,0.868626595754
(64- 65),2.31041997214,2.15566704481,2.1513053166,2.35439116286,2.38292509843,2.54233018793,2.46512308999,2.49710883844
(64- 66),2.49237590312,2.8895242757,2.9722270811,-0.320816147869,4.65817230541,1.83425149546,2.62087700369,1.80955235397
(64- 67),2.69585423861,2.6162659528,2.82437889201,1.4338513638,2.69781157527,2.10883742502,1.7678403362,2.10065193099
(64- 70),2.67489163101,2.29442179973,2.22432662612,2.26706299235,2.19990049219,2.54466798764,2.29383592994,2.42103659866
(64- 71),2.55088910229,2.39463734345,2.50362544861,1.95653852084,2.21841799757,2.74788986351,2.32452215684,2.01490722756
(64- 72),2.19700466114,2.65335074809,2.41885543856,2.21624643449,2.52098071055,2.18337698929,2.57800896627,2.13178336373
(64- 73),2.61546301558,2.55251937399,2.10066849062,2.35312509492,2.25416551503,2.09660280872,2.10481615589,2.7661164025
(64- 74),2.36625004801,2.08181517351,2.37937819897,2.63356177157,2.41220261696,2.55679618884,2.13315864632,2.43773169283
