patterns\K,0,1,2
(70- 43),4.68570898664,4.23267241357,3.27863086633
(70- 44),4.11747357382,4.25055346003,3.86742351916
(70- 45),3.96849782506,3.90601661079,4.46742678611
(70- 46),3.72186153017,4.11685966383,3.00473381995
(70- 47),2.40677420241,3.44618409589,2.54191409902
(70- 48),3.74467012656,4.32233276533,4.19450509957
(70- 49),3.93376197881,4.33237203213,4.05535123748
(70- 50),3.93392356535,4.25947057925,4.11193161627
(70- 51),3.99804445224,3.66972056333,4.22529622821
(70- 52),3.88219664921,4.18763789995,4.16603675906
(70- 53),3.13835706868,2.98147739341,7.0581379134
(70- 54),4.40962217242,3.90179885697,3.90536747775
(70- 55),4.64773573256,4.23821849726,3.22654110197
(70- 56),3.71200289641,4.81487225504,3.50897837507
(70- 57),5.18173316558,3.8594041506,2.71660070286
(70- 58),4.39259719743,4.10297056042,3.74696869026
(70- 60),4.05145150481,4.15361612463,4.07553295725
(70- 61),-5.50726550728,-0.229713291258,22.3819272892
(70- 62),4.00234164471,4.06615748658,4.1766050885
(70- 63),4.2707374111,4.29275669076,3.73272738832
(70- 64),3.99282895491,4.25805956692,4.06810555235
(70- 65),4.47664492958,4.23297983927,3.1970242884
(70- 66),4.51869908619,3.91678544081,3.8274665018
(70- 67),3.30726878427,4.86505678987,3.49790543274
(70- 70),4.57409711088,5.24007240997,2.50934708614
(70- 71),4.69614746283,3.75277135577,3.90479258384
(70- 72),3.32407060038,3.21142771882,2.46736214103
(70- 73),4.57831613548,3.76068040969,3.7216704213
(70- 74),4.38012613899,4.09558640898,3.80869388679
(70- 75),3.93889448409,3.9516316943,4.41549088391
(70- 76),4.39252539011,4.09659607182,4.0424491833
(70- 77),2.98454528284,3.26783755099,1.82628902083
(70- 78),4.68550797439,3.11282789278,2.61239305621
(70- 79),3.24674960008,4.14224362464,4.68909763071
(70- 80),3.91079223352,4.16156345926,4.23508082735
(70- 81),3.84203557779,4.30525189742,4.13576234636
(70- 82),3.85449083195,4.35755637771,4.03554183063
(70- 83),4.707756253,3.91816139348,3.70677064782
(70- 84),4.08233980073,4.045062355,4.24138967252
(70- 85),4.61872177836,3.96673633128,3.60685854125
(70- 86),4.26263033954,3.67911359877,4.14681144529
(70- 87),4.32535986521,3.61074232486,4.39289809202
(70- 88),2.47347073542,4.23884019611,3.57833579225
(70- 89),4.45828571456,4.33068928289,3.38220087724
(70- 90),3.79879260367,4.52400711406,3.85817049861
(70- 91),3.57289988544,4.42424158584,4.01206572134
(70- 93),4.78087557994,3.76946101326,3.70419319266
(70- 94),1.23166701334,0.621414485788,0.680424956732
(70- 95),4.52215328643,4.52278419852,2.77071529944
(70- 96),4.24685203243,3.69342563568,4.3568718485
(70- 97),4.92196742065,3.68955227543,3.53507771112
(70- 98),3.72611726229,4.39263605536,3.23854819786
(70- 99),4.17322374899,3.97382356959,4.18240151598
(70- 100),4.20895582541,4.12182286979,3.88245252751
(70- 101),4.2243493814,3.88421789611,4.18418484609
(70- 102),3.95500241447,3.79216429056,4.48709899091
(70- 103),3.25990510074,4.50465374778,1.77367245521
(70- 104),7.15877447458,2.26777854949,4.05560390663
(70- 105),4.39994567227,3.98558194717,3.89355454171
(70- 106),4.39794929832,4.53244007646,3.14239561733
(70- 107),4.3505334222,3.91575556606,4.0491281662
(70- 108),3.59556736557,4.47239956978,4.11854870031
(70- 109),4.606314237,3.93752966529,3.73351845198
(70- 110),4.59700662432,3.94645135978,3.66462234978
(71- 1),3.95914457531,4.17559531788,4.31857898772
(71- 2),2.14222639424,2.08678978537,2.02246304884
(71- 3),3.5053679793,3.89129434829,3.39419666102
(71- 4),4.08723868648,3.64475232846,4.57045113586
(71- 5),3.9336985264,3.7338319717,4.69213559027
(71- 6),1.86108988452,2.98133068332,1.21839518127
(71- 8),4.50306667268,4.24054481342,3.67759517652
(71- 9),3.99871776643,3.9748370723,4.38826241212
(71- 10),3.85410735159,4.6692981892,3.73019689041
(71- 11),3.76348038904,4.4290984863,4.09156624426
(71- 12),4.7620716319,4.1141574108,3.44624500807
(71- 14),2.17734917737,2.64728431728,1.7324361123
(71- 15),4.06531649269,3.72706689732,4.53724399506
(71- 16),4.34008648329,3.70247544727,4.08887062286
(71- 17),3.13903999526,4.12441397066,2.26933264865
(71- 18),4.05247079202,4.00758090593,4.28219318282
(71- 19),3.96198490533,4.04430398479,4.28778528411
(71- 20),0.712870592151,0.713470556006,0.662224867436
(71- 22),4.6530698931,4.16953006124,3.45802490114
(71- 24),1.7873655898,3.84969337833,1.9605570911
(71- 25),4.85503397817,3.73473318685,3.87586348514
(71- 26),4.09155237674,3.99234842894,4.24380139233
(71- 27),4.83359662942,3.67866466919,3.68119737829
(71- 28),0.687228290012,0.973222514493,1.60454757616
(71- 29),3.76955871688,4.10562442297,4.46308804002
(71- 30),4.30213094418,4.05876135331,3.89775306079
(71- 31),4.08668183456,4.00912950128,4.22647291852
(71- 32),3.42671424468,4.6149167907,3.46150917968
(71- 33),3.84424024124,3.9864864989,4.47036685823
(71- 34),4.26461465052,4.25135085102,3.9219611993
(71- 35),4.30787141821,4.19400853249,3.93337638539
(71- 36),3.97446617228,4.1085698794,4.21799125931
(71- 37),1.73808421617,2.17534180891,1.13924430394
(71- 38),4.33298063542,3.99886834007,4.0171033197
(71- 39),3.7807840064,4.55996446889,3.87142768921
(71- 40),4.65734799503,3.95383234696,3.63741315875
(71- 41),4.4578387325,4.34653229878,3.42276502484
(71- 42),4.73157544312,3.69963580556,3.71593361774
(71- 43),4.64820606967,4.04802327071,3.32232029692
(71- 44),3.58387367901,4.28827572173,4.43008014902
(71- 45),3.96159678789,3.87752390614,4.49488370439
(71- 46),2.0700071524,2.38787514234,1.71946073274
(71- 47),2.83025148312,2.53513865778,1.41817719163
(71- 48),2.99608951294,2.05634489661,0.637317636842
(71- 49),4.07278555495,4.63422513934,3.05780230345
(71- 50),4.0508186843,3.61237795816,4.16852324452
(71- 51),2.37802778666,3.34762061449,2.49271352745
(71- 52),6.94848210459,12.9945723551,0.80635516087
(71- 53),4.44201649956,4.16696054148,3.58478396999
(71- 54),3.40629873402,4.58000264546,3.61018085338
(71- 55),4.05699858067,3.83525638538,4.41632500853
(71- 56),4.15462620968,4.91644965109,2.43013163796
(71- 57),3.5294660671,4.18795772004,4.70248793376
(71- 58),4.27750280297,3.85898112246,4.14848829362
(71- 60),4.22987778941,3.85502735612,4.26911741207
(71- 61),4.26587859892,4.04149628143,4.04229377439
(71- 62),3.98579471563,4.12639071355,4.15981590072
(71- 63),4.52796062356,3.67558899299,4.05402668045
(71- 64),3.71003715855,4.50218001055,3.90124768072
(71- 65),4.2188645699,4.15620249609,3.9687254748
(71- 66),3.70656051904,4.17011785005,4.3766662088
(71- 67),3.14443458737,4.69336507796,3.96070534109
(71- 70),4.21619167133,4.44388340829,3.49368051856
(71- 71),3.67321111452,4.40760199546,2.60453801881
(71- 72),1.71193052766,2.57792093513,2.25538141549
(71- 73),4.19004241986,4.42007570693,3.62891705158
(71- 74),4.44866075962,4.06645766528,3.79568818741
(71- 75),3.87766482202,4.80003025598,3.10332340638
(71- 76),3.85039749262,4.11692744596,4.34787264629
(71- 77),1.92547491436,1.22360719197,1.20059735635
(71- 78),3.37866715346,4.27984577212,3.74812077617
(71- 79),9.68843625284,11.4314635737,-0.37288864111
(71- 80),4.44809806087,4.24222559737,3.69351407924
(71- 81),3.92045410054,4.59463837745,3.12184801308
(71- 82),4.65033752321,4.06695556874,3.55887739248
(71- 83),3.36210916216,4.16666477378,4.65461635775
(71- 84),3.89151311847,4.24365419944,4.0776321997
(71- 85),2.65202195739,2.86136583838,3.41797028576
(71- 86),3.44118324341,2.91879630097,1.84749313649
(71- 87),3.28487966629,4.32001512398,4.17077755271
(71- 88),3.99423754116,4.23576037175,4.07860612113
(71- 89),2.36456608477,2.88384846366,1.63930969854
(71- 90),4.14304878453,4.10635551558,3.98783041607
(71- 91),4.15832899575,4.28338344274,3.09742894194
(71- 93),4.02833066306,3.60257463913,4.53182259407
(71- 94),1.3419532996,1.16084046382,0.536577582479
(71- 95),2.46113428169,2.66340103875,2.22043563304
(71- 96),4.13612441525,3.73367610825,4.61848336463
(71- 97),1.64479900826,1.01864036335,1.30708552588
(71- 98),4.29342799708,3.59773772706,4.34830954359
(71- 99),4.31395256534,3.99114944427,4.04848660095
(71- 100),4.06800335408,4.33128414363,3.85939718231
(71- 101),3.60944833267,4.24047624017,4.45769749715
(71- 102),4.46402893252,3.80903008377,4.18462525808
(71- 103),2.71240586838,3.72570048712,2.6363201871
(71- 104),2.78499327972,4.13578176134,3.13686682765
(71- 105),1.01246622257,1.50829778865,1.44418197729
(71- 106),0.818764268344,1.05446349853,0.50783995015
(71- 107),3.97264642125,4.13898657721,4.20362077416
(71- 108),3.91540470259,4.44137038415,3.93489014687
(71- 109),3.85319413689,4.12670021218,4.36314410719
(71- 110),4.29377363304,3.79897220043,4.26091983691
(72- 1),3.2852482612,4.60452484223,4.10996838723
(72- 2),3.98977409296,3.16576470925,4.41813622454
(72- 3),4.7139440031,3.78613938068,3.3634475234
(72- 4),4.99260908706,3.22249962112,4.07908693429
(72- 5),4.37041234017,3.69786415065,4.2920028191
(72- 6),3.46332924613,4.67050880719,3.90847724574
(72- 8),3.82111720868,4.22355216014,4.17449172197
(72- 9),4.40488914656,5.19050113542,3.74867124439
(72- 10),3.6883596183,4.16964227194,4.21431010493
(72- 11),3.8046302244,4.1547560726,4.21336181936
(72- 12),4.10126848079,3.82056645693,4.41841949689
(72- 14),3.39407820421,4.89623460367,3.37769103801
(72- 15),2.57301724772,3.24897229174,2.72130479454
(72- 16),4.24584473343,3.72548907456,4.46628769936
(72- 17),4.49856945728,3.01948806384,2.43496292121
(72- 18),4.16890143834,3.8435911528,4.17201375867
(72- 19),3.74472868153,4.33199081938,3.01004810914
(72- 20),5.1447223986,4.22506498653,3.99071442927
(72- 22),4.21898461462,3.74327625012,4.42353390049
(72- 24),4.15580116852,4.3929365204,2.41499651799
(72- 25),1.97120034027,3.24709764546,2.4206939038
(72- 26),3.6786188931,4.76223290868,3.52766927527
(72- 27),4.32295087967,3.69256008203,4.31850461355
(72- 28),3.16066704917,4.57567459685,4.25943101527
(72- 29),2.64314600059,4.79678182925,3.01977777752
(72- 30),3.73595215385,4.14901340903,2.89429995974
(72- 31),4.86076190595,3.76744737177,3.67626951767
(72- 32),3.25675599925,4.34501814807,4.45231383514
(72- 33),4.23263531657,4.26356519827,3.7523416677
(72- 34),3.59781547838,4.67124509634,3.92144283226
(72- 35),3.96610513165,4.58944030861,3.12351411443
(72- 36),4.02835196957,3.99074793345,4.36555961738
(72- 37),2.0701794073,3.25686411833,2.47544557099
(72- 38),4.37000003134,3.77428565012,4.1950321636
(72- 39),4.10101870435,3.87906572139,4.37206747171
(72- 40),4.48611452022,3.91325911075,3.6074757647
(72- 41),3.42848025824,3.70242222977,4.66959432889
(72- 42),1.92500336063,2.04842290005,1.26126873751
(72- 43),3.53747324486,4.36525000765,3.65254328114
(72- 44),4.2509646609,3.8837579693,4.01603776152
(72- 45),4.1088734474,3.80270958226,4.27647647696
(72- 46),3.85506523538,4.45761330764,3.02265507024
(72- 47),1.90866463331,2.32644781752,2.89861420094
(72- 48),4.19458077948,3.41479560515,3.17795387944
(72- 49),4.11259763611,3.88208185827,4.38543416105
(72- 50),1.71316269516,2.11032455286,2.2360202924
(72- 51),3.0775973264,3.339596027,3.20992865808
(72- 52),3.94578397643,4.484173217,2.76270345118
(72- 53),3.99068790517,3.97103628774,4.37226007233
(72- 54),4.36715598382,4.42972327769,3.3609188082
(72- 55),3.08871814805,4.74946829909,4.20712280902
(72- 56),4.34782721753,3.61976858526,3.15818904451
(72- 57),4.47257984731,4.18573536044,3.86800366812
(72- 58),3.86815472847,4.04622132824,4.36753803023
(72- 60),4.19784767652,4.01605161699,3.8870780942
(72- 61),4.16907563217,3.94205050681,4.29809555988
(72- 62),4.43444560418,3.97395265972,3.81882532092
(72- 63),4.62201780371,3.91766148909,3.73845600481
(72- 64),4.26598285505,4.06763332017,3.69368425956
(72- 65),3.91490108606,4.24450136139,4.07278903109
(72- 66),4.51338139973,3.9107877695,3.9639396105
(72- 67),1.82029407468,2.71949046516,2.06397369014
(72- 70),3.560726046,4.41777434961,3.65743293982
(72- 71),1.07549472071,1.06969448747,1.82956776099
(72- 72),3.51559590095,4.74949476859,3.59755596675
(72- 73),4.29635716281,3.01508726358,1.77317748964
(72- 74),2.31357027044,3.63388694855,3.30086824344
(72- 75),4.28011755452,4.54059017219,2.9233661312
(72- 76),4.39880002972,3.95806016241,3.98819583447
(72- 77),6.68665818803,5.16647839082,1.54392818773
(72- 78),3.8356538215,3.9906356213,4.53555638825
(72- 79),3.01962488097,3.51417647094,2.74774470998
(72- 80),4.52441073363,4.18778234278,3.63454711057
(72- 81),4.32143116204,3.51839596776,4.18253794695
(72- 82),4.12267711076,4.17997739563,3.21884301521
(72- 83),4.53901931423,3.87048703432,3.90475120305
(72- 84),4.08961862586,3.94805475424,4.02082389961
(72- 85),1.9545627229,2.10530709362,1.11498446321
(72- 86),3.39074068323,4.39730704287,3.49884765624
(72- 87),4.0568256507,3.4453814351,1.88193498831
(72- 88),3.78748506446,4.23479157977,4.20581482
(72- 89),4.60799717836,3.43420867122,3.82006508496
(72- 90),3.56995014917,3.10040219976,3.27118443091
(72- 91),4.71361825667,4.2746747349,2.49596075762
(72- 93),4.8929912091,3.30826697604,3.98616745093
(72- 94),1.20143148478,1.92816868274,1.29735196507
(72- 95),2.30237072658,1.10416322358,1.99251415659
(72- 96),4.18873757722,3.47790556053,4.50285193331
(72- 97),0.862843039767,2.94838097672,1.87406136415
(72- 98),3.65542457287,3.73418259327,3.63097823523
(72- 99),4.22568154996,4.13390931789,3.81365473166
(72- 100),4.08622049311,3.91787095635,4.17825022214
(72- 101),3.67291250706,4.24381685297,4.18395070698
(72- 102),2.29439152618,3.40299437507,3.9455059188
(72- 103),3.86808727691,4.26851470681,4.11249548997
(72- 104),1.99406264573,2.60937638569,2.05624161216
(72- 105),3.72452988549,2.97426222696,2.53091500112
(72- 106),3.70628472253,3.26123518457,4.70722225587
(72- 107),1.65926724467,2.33655271246,1.79691966631
(72- 108),1.43639376997,1.25051743026,1.48251060275
(72- 109),4.39198336555,3.74981237304,4.15916588575
(72- 110),4.77017644183,3.3286724065,4.75642201394
(73- 1),4.21004440406,4.101312263,4.08034907753
(73- 2),1.77580545513,2.13285151101,2.09847224951
(73- 3),3.63198048268,4.66623601486,4.05834039835
(73- 4),3.75161674987,3.85821218336,4.64166429968
(73- 5),4.32381611946,4.15210497403,3.65501120762
(73- 6),4.16942853336,4.13727372763,3.74428893163
(73- 8),3.94698530456,4.10399323058,3.98430582207
(73- 9),4.16866522909,4.02920078228,4.10895152243
(73- 10),4.15433968646,3.75326589685,4.42925570388
(73- 11),4.37787155136,3.74057380781,4.29383924438
(73- 12),4.40938769842,4.04563846567,3.89732142854
(73- 14),4.10027036856,3.90896901838,4.58260306126
(73- 15),3.7654654956,4.05937466898,4.48672259239
(73- 16),4.14446183579,4.2103027293,3.87834811211
(73- 17),0.607690543823,1.52711815828,1.33831417534
(73- 18),4.15332131372,4.13444397869,3.97111404354
(73- 19),3.74989494339,4.25597368418,4.14569937583
(73- 20),4.41383124685,4.24456310319,3.64979485635
(73- 22),4.36985341148,4.21239502192,3.651939381
(73- 24),4.42670715992,3.62133801614,4.1569837521
(73- 25),3.91374173926,4.21172326304,3.94406780229
(73- 26),3.55366528864,4.32682138614,4.4065714201
(73- 27),4.14352537198,4.01723827718,4.17201851239
(73- 28),4.50829796939,3.9577954763,3.52360514098
(73- 29),3.92726310987,4.17885855674,4.23462387179
(73- 30),3.91740885555,4.38026998813,3.98735131678
(73- 31),4.2802232517,3.99222308176,4.02781172445
(73- 32),4.29407164007,3.89325481278,4.14073796558
(73- 33),4.44543434273,4.01868839719,3.86189285941
(73- 34),3.97804006432,3.98592955487,4.19034796473
(73- 35),4.10088617156,3.92630781093,4.37089738988
(73- 36),4.1925590061,3.91866004647,4.16671292772
(73- 37),2.95242425219,4.61110175226,4.31007526584
(73- 38),4.46699074496,3.54005118435,4.41834016174
(73- 39),4.31366092133,4.04884776064,3.97178269245
(73- 40),4.47109050702,4.23792348232,2.77311941428
(73- 41),3.96151836617,4.35452947786,3.79379807783
(73- 42),3.38199137399,4.09251427122,4.33046940483
(73- 43),4.11621669584,4.55075774405,3.46930413736
(73- 44),5.67527146872,3.05235407777,3.89342069559
(73- 45),4.320692248,4.14250493504,3.76307274466
(73- 46),3.87553244697,4.12348790151,4.4185283367
(73- 47),3.78304587344,4.09179241814,3.82919947035
(73- 48),3.91909633716,3.89088561355,4.51390326979
(73- 49),4.13845579021,4.13375850694,3.94596667839
(73- 50),4.05522891838,3.8926401724,4.31555552764
(73- 51),2.70340247828,3.05676218384,3.00902784504
(73- 52),4.32676794528,3.86862284713,4.09114637872
(73- 53),4.18974925142,4.41355200181,3.63355254054
(73- 54),4.42403087844,4.10190882872,3.85979815047
(73- 55),4.88456804021,4.91012748425,4.77480664206
(73- 56),4.47023038666,4.14633866979,3.48733040998
(73- 57),3.95915682628,3.77689894946,4.60206546721
(73- 58),4.37165325746,3.88732281405,3.91654161422
(73- 60),3.95005922657,4.22357481602,4.07208584373
(73- 61),2.47727077361,4.74493561677,5.18651026054
(73- 62),3.97632741223,4.19988584331,4.10520279392
(73- 63),3.93395175326,4.06061879122,4.27827644689
(73- 64),4.22326773396,3.95268728946,4.17364645312
(73- 65),4.55622732085,3.85466465966,3.89193910569
(73- 66),4.00475507841,3.9556002046,4.41871095597
(73- 67),3.63375229752,4.07991873233,4.43885144232
(73- 70),3.95306396486,4.47412148124,3.52470841344
(73- 71),4.14845894324,3.73185555163,4.52435525924
(73- 72),5.3209984082,4.37582325332,4.20983883903
(73- 73),4.03720161592,3.71354026354,4.18316843423
(73- 74),4.2272154086,4.40800589146,3.72195246865
(73- 75),3.57230268598,4.3639832331,4.16817374808
(73- 76),7.29952931405,4.9517982208,0.645135163845
(73- 77),4.04790075488,4.07078755432,4.132096457
(73- 78),4.31635473012,4.39318941244,3.32148315324
(73- 79),4.41331490353,3.75198916668,4.17149809458
(73- 80),4.20017912643,4.02741431822,4.11316556298
(73- 81),4.07278301724,4.12623297346,4.07434971954
(73- 82),4.10066838797,4.0986599999,4.10017250368
(73- 83),4.05275094246,4.25334160428,3.95640476045
(73- 84),3.99415448533,4.23798099992,4.01430950208
(73- 85),3.63747166698,4.2999412395,4.37700223234
(73- 86),4.10811810378,4.3419396029,3.80025421665
(73- 87),4.42005935533,3.68138880112,4.25671177081
(73- 88),4.10476895152,4.24519493628,3.95205210522
(73- 89),3.49232254402,4.49677507126,4.37065846513
(73- 90),4.05519401224,4.40679689028,3.72640698486
(73- 91),4.20527279448,4.16218680565,3.92029298326
(73- 93),4.13217584553,4.02472487354,4.10143468654
(73- 94),2.93425726788,3.81837656786,4.33278981707
(73- 95),4.72656804406,3.94109167967,3.69952154871
(73- 96),2.99416346097,4.59111898676,4.24477193366
(73- 97),3.1825019609,3.93477151495,2.79620234792
(73- 98),3.76009339083,4.24388395585,4.27617161085
(73- 99),3.9688334679,4.24387034379,4.099235734
(73- 100),3.77063822592,4.27836130311,4.15403265039
(73- 101),4.1304594103,4.19673554579,3.93221539685
(73- 102),3.60774802243,4.12064064207,4.64157005823
(73- 103),2.17398570381,2.53982365877,1.14616063263
(73- 104),7.46514756881,2.56124125097,3.27670565227
(73- 105),4.32947837016,3.83299323627,4.01536885022
(73- 106),3.77047938048,4.43643542841,4.05026520067
(73- 107),3.44270976216,5.05020663494,1.85385767976
(73- 108),2.10260058473,3.66256433877,3.34658011236
(73- 109),4.29148913572,4.01176954957,3.98068571868
(73- 110),3.68887124144,4.339054416,4.07609956849
(74- 1),4.11566254533,3.96738742985,4.16163978255
(74- 2),1.7949222742,3.75294409237,2.94551376273
(74- 3),4.21618552905,4.15864188508,3.90275457658
(74- 4),4.39534008379,3.89418179098,4.03173999668
(74- 5),4.18010533634,4.175519026,3.85145770036
(74- 6),4.02455573247,4.29922159408,3.91673751988
(74- 8),4.36901883215,4.06251047908,3.72393746067
(74- 9),4.36637273141,3.78697711471,4.19015852164
(74- 10),4.30671117915,4.34588253311,3.51673663602
(74- 11),3.98508273645,4.0972322219,4.26772797058
(74- 12),4.25928821053,3.99958740423,4.08150581876
(74- 14),3.72987582795,4.64973278797,3.54594160296
(74- 15),3.67683445561,4.76345665853,3.87386532367
(74- 16),4.42218642323,3.85440716647,4.01540593379
(74- 17),4.19304356602,3.76400680296,4.34983584711
(74- 18),4.10192162751,3.9105299354,4.29721678914
(74- 19),4.19958251303,4.39467296099,3.54767317751
(74- 20),3.76156159288,4.81723096907,2.2574662023
(74- 22),3.86327482934,4.05647900478,4.18759285872
(74- 24),4.15771276424,3.89613650008,4.11174304096
(74- 25),3.9186356571,4.3846811936,3.95247339912
(74- 26),3.71652873149,4.43311495585,3.94490686123
(74- 27),3.51595641098,4.17240296903,4.7510128554
(74- 28),2.70976713995,3.07883468743,2.93159327692
(74- 29),4.24658127562,4.17700593355,3.77283849488
(74- 30),4.13630198765,4.0269371253,4.16801675761
(74- 31),4.16858391353,3.83825516955,4.39282149414
(74- 32),3.76905135364,4.45301102727,3.99866969689
(74- 33),4.4726751694,3.8479163784,3.98705414854
(74- 34),3.76028251122,4.17904096837,4.00380603235
(74- 35),3.94704072643,4.14668538064,4.17932985848
(74- 36),3.56213797868,4.25065220147,4.27954989525
(74- 37),3.53272336844,3.5744652038,3.63807053111
(74- 38),4.31949314459,3.84974806771,4.28656489837
(74- 39),3.63301584732,4.11194604491,4.69118709288
(74- 40),3.17933407421,4.39795717524,3.92704367594
(74- 41),3.38594336397,4.57477319365,4.27662998481
(74- 42),3.71507573178,4.12282968709,3.78663169969
(74- 43),3.93084591256,4.5587848636,3.62760187115
(74- 44),3.96081311917,4.15774880204,4.11522241255
(74- 45),4.14364385606,3.84310323467,4.35690697832
(74- 46),3.18204202739,4.7311932841,3.94675520777
(74- 47),4.07954283778,4.11921797192,3.99704613826
(74- 48),4.26388002573,3.62559796485,2.65955043972
(74- 49),4.23900957495,4.14131493855,3.83457956486
(74- 50),4.38211015067,3.94005496441,4.02590417389
(74- 51),4.48243997755,4.26422799483,3.15937050805
(74- 52),4.2520166049,4.39173407102,3.76717741873
(74- 53),3.85352412919,4.48507846501,3.86228469194
(74- 54),5.19685730729,3.62285374984,4.19387936385
(74- 55),3.23074132612,4.78165534417,3.76721679258
(74- 56),4.0215013236,4.20981002521,3.87749982704
(74- 57),4.03922852967,4.20893578421,4.11719806079
(74- 58),4.24282871297,4.03183612676,4.08924887491
(74- 60),4.36793346324,4.12459391443,3.78475864069
(74- 61),4.94531712524,1.30633227373,7.11009033528
(74- 62),3.98401909234,4.26883411926,3.99301852089
(74- 63),4.43279699345,3.88373677943,3.94040645862
(74- 64),4.32638289147,3.95309229023,4.05845860605
(74- 65),4.05340069689,3.83394780331,4.43665820051
(74- 66),3.97669238842,4.32779574495,3.84417209286
(74- 67),3.98851373232,4.39955872967,4.18131562926
(74- 70),3.82863670221,4.43025213918,3.89716068009
(74- 71),2.65367918764,3.60076776302,4.28212988912
(74- 72),3.54559022947,4.22742566796,4.55984121223
(74- 73),4.39151475442,4.02812797528,2.9389650455
(74- 74),4.39875135738,3.59221161232,4.31516129195
(74- 75),3.87841661071,4.52220124003,3.80223242641
(74- 76),4.18285260571,4.15403218171,3.90827607322
(74- 77),4.14323320246,3.52563527082,4.56754543129
(74- 78),4.11145134279,4.24014279466,3.93645999066
(74- 79),3.94499710354,4.17915972285,4.15115060704
(74- 80),4.23779362035,4.02510829152,4.03190079035
(74- 81),4.08619589516,4.31210634492,3.83676181007
(74- 82),3.48297729299,4.84558152177,3.45536343156
(74- 83),4.19076051756,3.95876777091,4.1487092103
(74- 84),4.39563936459,3.78563172636,4.10120659829
(74- 85),4.52717704323,3.78175761437,4.04430719564
(74- 86),4.4028721259,4.25901495493,3.57484060844
(74- 87),4.29611703139,4.16702990827,3.85786571841
(74- 88),4.46485919465,4.12629516938,3.57832646039
(74- 89),5.06649519434,3.31499581124,3.64918455815
(74- 90),4.04602400789,4.1455361285,4.14170870112
(74- 91),4.25523680307,4.2054430752,3.8396089657
(74- 93),3.89252538445,4.21711476861,4.17947115808
(74- 94),4.05192375744,4.4732526073,3.70154029172
(74- 95),3.00882684499,3.59937397406,3.74202465074
(74- 96),3.89807295112,4.51422599462,3.89593584175
(74- 97),3.55284850835,4.22629961556,3.62202837194
(74- 98),2.71772800996,4.07647835678,6.18752737156
(74- 99),4.22121071476,3.83415415133,4.3225235994
(74- 100),3.8821459206,4.05112916207,4.25700044944
(74- 101),4.3283728666,3.90110971627,4.05696534625
(74- 102),4.6880061753,4.06183538183,3.52045607369
(74- 103),4.43778492132,4.12026593982,3.55098265188
(74- 104),4.36980084491,4.36573521394,2.65680655939
(74- 105),4.13596493153,3.93121943706,4.13250796629
(74- 106),1.83543006185,2.75028437677,1.57005428769
(74- 107),3.66188385364,4.47741199608,4.02989162797
(74- 108),2.84027143188,4.47184932998,3.28255107162
(74- 109),4.23194076716,3.87768675815,4.22866999129
(74- 110),4.2695880842,4.14643029504,4.1177534628
(75- 1),3.69702186886,4.25698444017,4.20318790658
(75- 2),4.09743991712,4.18060901126,3.91939976257
(75- 3),4.18230315033,3.85088717625,4.30678518272
(75- 4),4.00591138881,4.15798533925,4.11480492827
(75- 5),3.68671020843,4.28192719555,4.20366863437
(75- 6),4.01088357043,4.11798704169,4.11041022993
(75- 8),3.95836179851,4.13088990487,4.23318842218
(75- 9),3.73558146893,4.2566757623,4.28167255718
(75- 10),4.41447481815,4.58669320343,3.22839443249
(75- 11),3.95779112561,4.17421599232,4.14433193913
(75- 12),3.97800582974,4.07013343448,4.27243242132
(75- 14),4.47681180521,4.23746695168,3.55785531751
(75- 15),3.51550025455,4.66803585298,4.06883474959
(75- 16),4.00831689718,3.83113695865,4.5384932374
(75- 17),4.15775959093,4.10552382805,3.47450533491
(75- 18),4.18675564702,4.46957810295,3.55945579616
(75- 19),4.29153698307,4.26940011226,3.73112527666
(75- 20),3.3350870592,3.88592355444,4.2081978734
(75- 22),4.23104484214,4.03255596674,3.98248454323
(75- 24),1.85068550832,2.82111882441,1.57832027255
(75- 25),3.82115673754,4.4021481906,4.02747648591
(75- 26),4.23453592741,3.9716713083,4.11910886141
(75- 27),5.93892547688,4.6761948021,1.50422369725
(75- 28),2.32035472453,3.64899398447,2.64455686268
(75- 29),4.45841733736,3.61553714839,4.29196346637
(75- 30),4.24410315165,3.95640361167,4.09331867422
(75- 31),4.31725193336,3.72866111506,4.33789871831
(75- 32),3.91208519424,4.37230519058,4.04025426633
(75- 33),3.87770682379,4.10790372345,4.3156067725
(75- 34),4.30493836695,3.7572114709,4.41549024835
(75- 35),4.14180877485,3.83967999956,4.42918561897
(75- 36),4.62809944971,3.93777303352,3.72656126309
(75- 37),3.5176610746,4.31303280194,4.33457776699
(75- 38),3.96651801713,4.4007526475,3.83606912922
(75- 39),4.50268187028,3.91300316852,3.88623386447
(75- 40),3.65325570359,4.38830446449,2.57466154902
(75- 41),6.22061623521,1.64665587472,5.27911152367
(75- 42),4.20630540371,4.04318093786,4.05445011818
(75- 43),3.84021239821,4.51413777385,3.62448602007
(75- 44),4.18140155335,4.04851392645,4.07676778077
(75- 45),4.05028423262,4.12279133011,4.13287797675
(75- 46),4.08176876694,4.10657868728,3.75866609064
(75- 47),2.90002046137,2.94377195106,2.91722849697
(75- 48),3.79506880858,4.11934628424,4.35132962711
(75- 49),4.00610714907,4.43662396683,3.76748489122
(75- 50),3.93579868406,4.10991592334,4.24947495082
