patterns\K,0,1,2,3
(64- 4),3.61103080076,3.89778732742,3.22233846815,3.49723744666
(64- 5),3.4975431326,3.46394538089,3.51886564104,3.84132298455
(64- 6),4.08879951577,3.31433835559,3.35632219761,3.52791934089
(64- 8),3.79465690652,3.67743413897,3.12068558784,3.76102558228
(64- 9),3.71954847993,3.23034821995,3.17789537575,4.23781877593
(64- 10),4.03716276619,3.05847673941,3.50554222344,3.67585083555
(64- 11),3.755738438,3.15830997643,3.60496439384,3.87634259116
(64- 12),3.52699884123,3.4759579461,3.68959023991,3.57242787727
(64- 14),3.51095416577,3.40483796801,3.36228288456,4.11994418283
(64- 15),3.42739008517,3.25328852941,3.84775534287,3.76763160966
(64- 16),3.7792875218,3.32784101868,3.60717940863,3.59004968797
(64- 17),3.35152885947,4.19847383377,3.06513698742,3.26314305205
(64- 18),3.67939257044,4.56211065835,-1.79463677942,10.9071162334
(64- 19),3.9577900508,3.34841190019,3.5109664269,3.54889831581
(64- 20),3.25051077939,4.05431088471,3.54528830444,3.17236356988
(64- 22),4.68428718386,2.75948678967,2.48020079329,4.98188297816
(64- 24),3.47797630407,3.36163765829,4.06278400127,3.38314964805
(64- 25),3.36995614843,3.64653391033,3.88397094034,3.50435074814
(64- 26),3.62692755008,3.39445664697,3.4701614251,3.86463097638
(64- 27),4.96712558498,3.44603035476,2.20502897467,3.95276700955
(64- 28),4.04888372033,4.31505803943,2.13894403449,4.40363156115
(64- 29),3.1119706118,3.53985530366,3.57363499156,3.90545533923
(64- 30),3.68168645637,3.625976435,3.64787611749,3.22092788897
(64- 31),4.0655206915,3.61653680944,2.97544077251,3.50892140987
(64- 32),3.37529902161,3.74940376269,3.39163116196,3.94355623951
(64- 33),3.7150684335,3.45265463948,3.38124136331,3.81902728595
(64- 34),3.71392968721,3.52189734801,3.37582650448,3.76354980978
(64- 35),4.02209367207,3.51042678502,3.51935550761,3.2551969078
(64- 36),2.98517533918,3.53625751693,3.64518568476,4.39135603053
(64- 37),3.58537573909,4.15396314794,3.26616526584,3.21117419958
(64- 38),4.23129782731,2.97948767246,3.56074867577,3.48819031147
(64- 39),3.87224451485,3.77262447875,3.29474282334,3.29242739542
(64- 40),3.9266575658,3.18662110297,3.83200376887,3.43609403907
(64- 41),3.24032962093,4.02596156985,3.51153834596,3.28638947981
(64- 42),3.39626217848,3.32687109752,3.79492660406,3.89156379844
(64- 43),3.61336498415,3.47248807411,3.69627489581,3.4441403713
(64- 44),3.23442858406,3.2116339268,3.82408538364,4.17701543403
(64- 45),3.81174381572,3.50282194613,3.57700565148,3.44696754969
(64- 46),6.04626549289,10.1845825421,-0.61046894688,26.7065940085
(64- 47),3.30791312206,4.00288591083,3.4677484393,3.55106569381
(64- 48),3.41229554099,3.69080429974,3.55627998307,3.48408564866
(64- 49),3.34412323979,3.47347542219,3.79211009871,3.71661790975
(64- 50),3.76172674496,3.32960306344,3.60174600797,3.6689302781
(64- 51),3.1486308882,2.95542624821,4.44395357465,3.56907967859
(64- 52),3.85420444595,3.28893867837,3.54277230835,3.74340412493
(64- 53),3.65173076291,3.57751730446,3.65318129217,3.34299034201
(64- 54),3.24531763881,3.92395909736,3.49795765103,3.51977262322
(64- 55),3.5544715112,3.26375232018,3.52933706245,4.03721083977
(64- 56),3.56017337807,3.8154782027,3.08890787747,3.85114714957
(64- 57),4.1837851812,3.14420901025,2.75359241689,4.6962371125
(64- 58),2.72637854197,2.81712146682,4.49255809135,4.48883827947
(64- 60),3.58419131545,3.64331243948,3.75142174991,3.20631092835
(64- 61),3.85561692464,3.78413096765,3.31045281431,3.40999732747
(64- 62),3.48472944394,3.35416563291,3.7717294586,3.58145227231
(64- 63),3.88266333312,3.36876088923,3.49039194756,3.54538916161
(64- 64),0.503804822897,5.8510035874,-1.19622921308,11.5814562337
(64- 65),4.08055947564,3.33822654686,3.39418170481,3.29694966871
(64- 66),3.47130223289,3.40191811085,4.43253389316,3.11134596348
(64- 67),2.79599441406,4.22470541065,3.33769588111,3.57687060907
(64- 70),3.75153304866,3.86094670416,3.33947913156,3.12522354
(64- 71),3.36365225266,3.79583842715,3.43647745738,3.60173989128
(64- 72),3.17576316175,3.93860515698,3.50843009087,3.5668256747
(64- 73),3.45543636297,3.3728607596,3.67623889601,3.7504950294
(64- 74),3.90863374427,3.45332226044,3.53898158025,3.2524538234
(64- 75),3.23880382126,4.26481340362,3.63461989037,2.84075694163
(64- 76),3.63185258712,3.30353359396,3.5278120062,3.90452891786
(64- 77),3.58772672035,3.60459148582,3.69120067743,3.44015361259
(64- 78),3.21863143609,4.0895993959,3.52429103015,3.16642916629
(64- 79),3.92556335413,3.63155779373,3.34355589319,3.49607256087
(64- 80),3.64798191164,3.4832304904,3.71358607694,3.46349944461
(64- 81),3.72321732591,3.48483105417,3.61612434202,3.34897010102
(64- 82),4.34159946006,3.18453508523,3.48840807117,3.18745200886
(64- 83),3.9909792722,3.55594138038,3.23833409005,3.55561341484
(64- 84),3.30902575009,3.93503805605,3.1575704707,3.80769271969
(64- 85),3.42886438891,3.73386008217,3.39861572427,3.95161013259
(64- 86),4.43315892075,3.70837250446,2.10871639637,4.5094887663
(64- 87),3.75477820152,3.51203817945,3.70944397975,2.68351350659
(64- 88),4.04191923391,3.90054563083,3.36471203945,2.68180410039
(64- 89),2.9395721898,3.43079413844,3.18505466619,3.5274256686
(64- 90),3.90449724828,3.33960067325,3.43588625308,3.70557035338
(64- 91),4.31937341806,3.77768553432,3.41400821118,2.7619080034
(64- 93),3.61656285197,3.35848282113,3.52008377523,3.8472484523
(64- 94),3.65177631636,3.39537523896,3.80758090143,3.43558043033
(64- 95),4.34237280452,3.46737943031,2.80227155247,3.61352292776
(64- 96),3.63323709922,3.29286319929,4.02358241412,2.67407525489
(64- 97),4.2654114829,3.33486719035,3.28539668435,3.14547420245
(64- 98),3.1852733203,3.85504307951,4.08835289472,2.99844405678
(64- 99),3.86092044068,3.285544207,3.72403097647,3.54439200999
(64- 100),3.57130139802,3.72695496818,3.40648991446,3.56352801676
(64- 101),3.57633808031,3.26965226155,3.56728400635,3.99618755386
(64- 102),3.93289634546,3.49171603114,3.10915335164,3.70425673175
(64- 103),3.74234173997,3.882715966,3.7124943444,3.05570752394
(64- 104),3.70561840228,3.81666126987,3.49624594983,2.78404185942
(64- 105),3.31067567969,3.56602051628,3.79817094029,3.61616918768
(64- 106),3.59326881724,3.90479175276,3.43763575394,2.95086554705
(64- 107),3.33061493704,3.60194373668,3.66539912034,3.38025271872
(64- 108),3.10122872433,3.90478483169,3.60974307388,3.21096440507
(64- 109),4.45061040874,3.28878100304,2.9965701438,3.86552235536
(64- 110),3.66989955307,3.4225030769,3.55327790109,3.73618915629
(65- 1),3.07226157389,3.62203224839,3.57529304725,3.96948503241
(65- 2),2.46900069835,4.15688126087,3.61312990432,2.30227184117
(65- 3),3.38529245108,4.1164544268,2.9023187229,2.56112020618
(65- 4),3.23656018844,3.79345987209,3.58666396593,3.27137086052
(65- 5),3.55012771835,3.37181865247,3.86438985457,3.52843582401
(65- 6),3.80175709394,3.67604703921,3.42419700359,3.25067141585
(65- 8),3.6354626516,3.40828256425,3.39476090581,3.84561079261
(65- 9),3.72034894959,3.27632647206,3.60512734396,3.6856959356
(65- 10),3.48815289012,3.9457251603,3.33846129421,3.31898132411
(65- 11),3.39945177659,3.47670742748,3.74403363468,3.65138348302
(65- 12),3.48839487029,3.13019354425,3.74888664956,4.01655130699
(65- 14),2.99693719648,3.33340126549,3.90640698687,3.98166401077
(65- 15),3.50886429472,3.66760899079,3.61491417303,3.50239165546
(65- 16),3.7967810789,3.46511518708,3.38240415933,3.89154534082
(65- 17),2.90697178388,4.15582449375,2.91209105605,2.0036208588
(65- 18),3.59846455467,3.74702212318,2.86525950044,4.23673694212
(65- 19),3.11447871638,3.70421202083,3.95310158693,3.44785815233
(65- 20),3.30953175834,2.91633205099,2.57434533829,2.20974879319
(65- 22),3.77432001975,4.00992044891,2.91018823326,3.65608924717
(65- 24),2.79537955719,3.72360650646,3.34751541801,3.88430489028
(65- 25),3.55631612738,2.71784186079,3.44536524635,5.10744354539
(65- 26),3.54153904665,3.48603188508,3.29832795921,3.92718873536
(65- 27),4.1735017188,3.74314993526,2.82232146059,3.60146933123
(65- 28),3.20648260769,3.43812548598,4.32441714521,2.31343977714
(65- 29),2.7977891055,3.46372286618,3.57382744231,3.08840575727
(65- 30),3.5282333276,3.45627188625,3.70918334905,3.56314506982
(65- 31),3.08283488364,3.78815822692,3.85748385196,3.53850734102
(65- 32),3.46776422007,3.18472044191,4.11251163816,3.39631949154
(65- 33),2.76377929196,3.29096959527,4.03146174759,4.41574571704
(65- 34),3.35081165089,3.6342351018,3.38186188279,4.15461263937
(65- 35),3.62759885574,3.29939331173,3.87163362737,3.50452734243
(65- 36),3.64383074626,3.19235792897,4.06832615095,3.3553085666
(65- 37),3.39590146661,3.60133990398,4.3534101763,2.32355193733
(65- 38),3.38044879278,3.96878089679,3.71847425543,2.6691410635
(65- 39),3.26446111764,4.06073896396,3.44706064308,3.22528438306
(65- 40),3.56471712375,3.36273884412,3.9397822055,3.32776823936
(65- 41),3.50076599875,3.64723115959,4.33244849218,2.99398015183
(65- 42),3.66638274072,2.90353583035,3.68509553375,3.89979968655
(65- 43),2.38976035022,3.5538219224,3.88605566483,2.43977393705
(65- 44),3.48201697754,3.55960699182,3.70790862183,3.50246148596
(65- 45),4.20838976332,3.55450859235,2.86407611247,3.70815662122
(65- 46),1.95534561153,2.26626820095,1.58307409922,0.901179178296
(65- 47),2.47613302807,3.28844735307,2.55878228778,2.28251409003
(65- 48),3.18610764249,3.15127965836,3.86184665295,2.1913317557
(65- 49),3.42579117094,3.78102880152,3.31817980349,3.70176443627
(65- 50),4.04872592738,3.21144337109,3.6963860804,3.18274670078
(65- 51),2.88874041319,3.81088978498,2.99057093058,1.56109285248
(65- 52),3.62024251562,3.75292197314,3.30401136841,3.59029049614
(65- 53),2.502329827,3.59022725838,4.04975753196,4.33837702595
(65- 54),3.96952719491,3.42074839863,3.39837539478,3.5032778657
(65- 55),3.30480392496,3.11034769507,3.79460641663,4.07682595588
(65- 56),3.52948362849,3.66887304926,3.53807809535,3.15595326728
(65- 57),2.61960150897,4.02957625841,3.86014358801,4.35541498605
(65- 58),3.60843953393,3.68261603745,3.58149454668,3.37685392396
(65- 60),3.98456203652,3.56729598625,3.3720491526,3.33847783615
(65- 61),3.5791520295,3.52300069733,3.52336823309,3.64179556139
(65- 62),3.71390674879,3.46206025245,3.70663419859,3.36931470099
(65- 63),3.88971683769,3.48041093844,3.26451353751,3.58754817732
(65- 64),3.72209767769,3.1335513655,3.86414585806,3.46554156719
(65- 65),3.90246032501,3.81625993975,3.11187799823,3.49739663629
(65- 66),3.57882282002,3.69936088484,4.06711379098,2.79146912939
(65- 67),3.76995179932,3.82176486363,3.2574147552,3.2249909355
(65- 70),4.122006494,3.9073951271,2.77490978232,3.55445797873
(65- 71),3.61830364357,3.69144451673,3.17152173056,3.751236598
(65- 72),4.21044967675,2.87184390848,3.04672665735,4.14368652304
(65- 73),3.73141722009,3.85337574214,2.85323568312,3.93544867165
(65- 74),4.29044447879,3.48063437941,3.19843627407,2.86919304662
(65- 75),3.37619692844,3.51103680336,3.89513231199,3.42791834318
(65- 76),3.71099660757,3.21984359294,3.7541045565,3.42134933028
(65- 77),3.12567299162,4.24512665179,2.625752149,3.92365758069
(65- 78),0.736351886585,1.75436072807,0.816405184729,1.75075062411
(65- 79),3.36116242268,3.38074672817,3.57505517763,4.22079777583
(65- 80),3.4542421566,3.84636660773,3.50256866189,3.3402331959
(65- 81),3.45147538544,3.27337406883,3.7680801901,3.78960085027
(65- 82),2.93868575807,3.57926141223,3.44243046035,4.49963428094
(65- 83),3.18019954093,3.4410011759,3.61947736737,3.95029019256
(65- 84),3.66893404471,3.24469075831,3.62862766266,3.72804005973
(65- 85),3.64856418507,3.0994576336,4.20348192492,2.90227194644
(65- 86),3.67678442095,3.20120423272,3.53941252945,2.76031608988
(65- 87),3.863409124,3.99198567265,2.64507021305,3.33498959082
(65- 88),1.58348292125,2.21415861835,1.69757272087,1.37497676626
(65- 89),3.28883593404,4.1201886816,3.27173392863,3.26568747448
(65- 90),3.27525378779,3.43007595386,3.796034671,3.79313321185
(65- 91),3.55687208723,2.88762261138,3.99324409426,3.74493939697
(65- 93),3.75306882888,3.32000354163,3.4048101837,3.7249804541
(65- 94),2.89179259942,4.32705739524,3.38188496723,3.16830203448
(65- 95),3.54204740619,3.15267427478,3.877499841,3.85238582786
(65- 96),3.53561757176,3.65680398887,3.24807171935,2.96747550113
(65- 97),3.32854051938,3.68159715971,3.79168645281,3.4020851745
(65- 98),3.69921774024,3.72573506436,3.13711413141,3.22742449968
(65- 99),3.55560803995,3.51366384316,3.41631996135,3.87045311125
(65- 100),3.65345341334,3.13733269648,3.77349489819,3.69238761484
(65- 101),3.02837753706,3.55201421947,3.90037670666,3.70775137898
(65- 102),3.22321423091,3.76185415431,3.4539772459,3.84243410797
(65- 103),2.58214464954,2.9709770888,3.6954101503,1.81065182205
(65- 104),1.77478736105,1.9432932044,1.22373567093,0.747283383146
(65- 105),3.51126646875,3.35270395892,3.0821355824,3.41693289646
(65- 106),4.00901367706,4.06335837066,2.7663723032,3.51560564835
(65- 107),3.14849340173,3.60542257326,3.73350931426,3.80499819132
(65- 108),3.32994516508,3.11576988235,3.81174313356,4.01977948132
(65- 109),2.27667605819,4.67316046224,3.45658764307,4.0289864536
(65- 110),3.49597511913,3.3251006903,3.70359885512,3.81609872235
(66- 1),3.57902891682,3.67478673229,3.49119640371,3.52596418897
(66- 2),3.10119539687,4.11428209653,3.11586869669,3.72919281194
(66- 3),3.69731428543,3.5343031186,3.53728516294,3.36526706244
(66- 4),3.83606369821,3.4508722241,3.48928970209,3.54815575422
(66- 5),3.35840254742,3.28854940583,3.82003518484,3.78542527172
(66- 6),3.60662760427,3.65653293419,3.24910571126,3.80031095988
(66- 8),4.78714214616,2.73054726594,1.67690988046,5.79101633648
(66- 9),3.61078745857,3.30085094597,4.45864717992,3.04574068865
(66- 10),3.07707994959,3.30582872242,3.84481102916,4.1155312547
(66- 11),3.44593939196,3.56292168018,3.56413353532,3.74569810207
(66- 12),2.99732641652,3.49846349615,3.84747684966,4.00588314144
(66- 14),2.64865838116,3.95284998625,3.51570674572,4.12082433077
(66- 15),3.13823500807,3.82342854531,3.53157082703,3.72814932827
(66- 16),3.4297161536,3.54416798935,3.7029326497,3.62071293876
(66- 17),2.68319015821,4.07687533435,3.42980596188,2.65547217832
(66- 18),3.42091823404,3.47773533893,3.62462048176,3.79809987598
(66- 19),3.32318533239,3.74075830199,3.36053417975,3.81529695611
(66- 20),3.59757803527,4.15065118368,3.29136205947,2.79643320416
(66- 22),3.60475472677,3.62569075771,3.61463528198,3.36081326664
(66- 24),3.71722164166,3.35108232157,3.67362282903,3.54176516013
(66- 25),3.6723146199,3.17771861356,4.06650374063,3.03453482795
(66- 26),2.86915277975,3.7468570229,4.01489397265,3.72908101356
(66- 27),3.51755603801,3.49862042561,3.6197662755,3.48676944086
(66- 28),3.93284576741,3.58794501912,3.17460790047,3.39377410403
(66- 29),3.87709018197,3.17120742594,3.81802268518,3.29997699115
(66- 30),3.43705438352,3.5564963596,3.53069105946,3.68747618548
(66- 31),3.86205538342,3.67649139562,3.34415952667,3.432263601
(66- 32),3.43637953799,3.64820959374,3.6277165749,3.53061543025
(66- 33),3.51403910317,3.57104090494,3.47311151323,3.77626915874
(66- 34),3.31085921941,3.63838495744,3.44186061829,3.96679298466
(66- 35),4.01061435004,3.67361629928,3.46124939378,3.08523847189
(66- 36),3.66336553433,3.92377654076,3.79889632386,2.92561839908
(66- 37),3.7826572236,3.57905862831,3.09622484865,3.84589255458
(66- 38),3.84251112795,3.15698326946,3.72317293349,3.61498800773
(66- 39),3.78181105178,3.5127525655,3.72592658052,3.14467184695
(66- 40),3.18928159383,4.05278870731,3.10705614843,3.7257620294
(66- 41),3.68919601049,3.78595286426,3.06879485981,3.66550944524
(66- 42),4.19414898476,3.70694848657,2.88240942803,3.44463726052
(66- 43),3.83148721165,3.53715640184,3.12190479944,3.72321525022
(66- 44),3.70925476917,3.64635950719,3.59519105324,3.26994129193
(66- 45),3.47779254148,3.6231268268,3.49737287982,3.76264572782
(66- 46),3.40802192719,3.47949562187,3.49817555765,3.79930373295
(66- 47),3.82767953382,4.02049157275,3.01876590368,2.88716559553
(66- 48),3.70682507367,3.51375719034,3.61908813598,3.45901516257
(66- 49),3.71519037956,3.77079092641,3.46715271866,3.10681693847
(66- 50),3.30763888928,3.6244366843,3.56572193845,3.83802553767
(66- 51),3.5497974497,3.53945749338,3.24760797742,3.78805823831
(66- 52),3.72896759655,3.59046555137,3.42986050583,3.43401387252
(66- 53),3.72762785611,3.46808914108,3.44516826139,3.62611820967
(66- 54),3.78360741857,3.43981685246,3.36805530382,3.62411906095
(66- 55),3.33616288247,3.36026949227,3.67566496368,3.92924596719
(66- 56),3.82851538356,3.73495622782,3.29373403929,3.29332197763
(66- 57),3.15460638102,3.6035807178,3.48706931073,4.07989159426
(66- 58),3.61999904991,3.65081443472,3.38945194802,3.62821129395
(66- 60),3.75740863873,3.77368048006,3.37435608376,3.19158861058
(66- 61),3.5928477778,3.90457820154,3.38748828552,3.4872661691
(66- 62),3.68339504573,3.66744712092,3.38819512394,3.56221447597
(66- 63),3.72162318031,3.77961087751,3.40385151061,3.33685533307
(66- 64),4.32663062721,3.1415668036,3.36577379175,3.37902098289
(66- 65),3.81625461655,3.53210959771,3.30965319724,3.45570850655
(66- 66),3.35913282957,4.33485424931,3.93206438572,2.62715175424
(66- 67),3.53734580565,3.32599228947,3.45471916113,3.99296022824
(66- 70),3.68636298379,3.64176489919,3.7146531926,3.07500062647
(66- 71),3.64075834296,3.5742050883,3.67314918363,3.24339919378
(66- 72),3.1478281568,4.04985557405,3.35247545532,3.5002180062
(66- 73),3.73403127496,3.64172849479,3.54986296919,3.24797255583
(66- 74),3.82256763692,3.59349394666,3.33522050574,3.53225554195
(66- 75),3.05285893137,3.65733639203,3.765458944,3.61349574278
(66- 76),3.106849393,3.29453263942,4.23373240309,3.67582507863
(66- 77),4.2681186627,3.35579535341,3.58972429558,2.96800241117
(66- 78),3.55254357492,3.87155142311,2.99770582976,3.11649229819
(66- 79),3.67775613667,3.73519898806,3.26155268416,3.40927743864
(66- 80),3.4330792572,3.47641525346,3.54795535789,3.80924718605
(66- 81),3.81058604862,3.26492402858,3.46700124423,3.81251035359
(66- 82),3.7365901228,3.43769830027,3.49933367689,3.61485799155
(66- 83),3.85371162325,2.8824685377,3.78360520062,3.87398570365
(66- 84),3.96413135237,3.00951441475,3.90238575817,3.56235065451
(66- 85),3.12235686177,3.59749292121,3.95019818452,2.41991935264
(66- 86),3.282395505,3.9200639573,3.06732221289,3.82162905942
(66- 87),3.49510349612,3.81030879813,3.42623797579,3.4685221282
(66- 88),3.47210557531,4.2451648541,2.4868472154,2.87994848531
(66- 89),3.53291929859,3.51330906684,3.58769776071,3.58783598363
(66- 90),3.88915348732,3.56856582134,3.27192481398,3.63247755049
(66- 91),3.47229718495,3.40778988829,3.78383252742,3.5939243202
(66- 93),3.74664390448,3.70968873067,3.5148178089,3.21328254791
(66- 94),4.00557299484,3.66825515541,3.16808465024,2.66610082141
(66- 95),4.02510273447,3.20923505319,3.36660894592,2.6816719151
(66- 96),3.17085178863,3.31708722606,3.58156865333,4.23530492247
(66- 97),2.87561394913,4.05436865644,4.12204584612,2.50833491808
(66- 98),4.0115069405,3.84426093435,3.34897449382,3.11828212345
(66- 99),3.55344964489,3.44709508643,3.58817723335,3.80012058054
(66- 100),4.05499086154,3.58845077362,3.23249075533,3.36732956974
(66- 101),4.65202780724,2.83273985102,4.19604701577,2.83373736522
(66- 102),3.72069897944,3.89988887743,2.51069783103,3.03447570464
(66- 103),3.8168054734,3.47205986719,3.63509804161,3.39470493228
(66- 104),3.34668024362,3.51567569923,3.65294651141,3.79152855485
(66- 105),3.4913430489,3.72262271132,3.5616326253,3.27843492741
(66- 106),3.51212365222,3.63752900301,3.73355066889,2.5878686359
(66- 107),3.36203406066,4.11877673759,2.98690673782,3.50268630966
(66- 108),2.93398357738,4.03283928121,3.74725161629,3.32988686105
(66- 109),3.66984878318,3.40121699078,3.53476101356,3.69250794372
(66- 110),4.05668708272,3.54681881905,3.18619750214,3.49665330007
(67- 1),3.71918791852,3.36157713542,3.92092243858,3.25086487755
(67- 2),0.591618568295,1.12831783598,0.674258920881,0.240906593511
(67- 3),0.967064805416,1.27811129282,0.767556849225,0.256522587067
(67- 4),1.90312872507,2.52669773629,1.71998175168,1.37216034209
(67- 5),3.82852698947,4.08513142313,3.16799665472,2.9574558453
(67- 6),3.63088614329,3.30747238,3.42922367629,3.67305687528
(67- 8),4.42343463607,0.872234940422,7.70683396262,3.23882192138
(67- 9),3.42584907476,3.81380726364,2.86179596174,2.80087322167
(67- 10),3.08860989628,3.6787556977,2.19408144808,2.54558633672
(67- 11),3.38658927446,3.78342095279,3.39348407877,3.74869922706
(67- 12),3.59867885359,4.07124094072,3.5226414807,2.61698522582
(67- 14),2.73932327122,3.62245762424,2.59476353072,2.44912177735
(67- 15),3.27198717264,4.43435456155,3.07656244674,3.25898025632
(67- 16),3.2999012778,4.83362944573,2.07111106812,3.19599424788
(67- 17),0.371576781992,0.846219850566,0.0864940052832,0.188969890774
(67- 18),3.80813296873,3.69187675233,3.040619841,3.62709956494
(67- 19),3.47517723595,3.74272387767,3.4889281704,3.32269257032
(67- 20),0.91790281673,1.13358784858,0.858869880514,0.771575237026
(67- 22),3.54257691208,3.72269878754,3.03949366878,3.97884550743
(67- 24),3.29717212999,3.65388167562,3.38300328939,2.26392395145
(67- 25),0.651048226413,1.53374839484,1.39910472879,0.730465609939
(67- 26),3.97694535718,2.89216218513,3.79523372125,3.94297760718
(67- 27),3.2442964285,4.1197988933,3.49554706841,3.09276938263
(67- 28),4.95560762561,3.06280277354,2.87961710979,3.01133580871
(67- 29),3.58022285189,3.24790534775,2.91055379897,4.11290346216
(67- 30),2.80754618096,4.14208933452,3.18518949916,2.61371838536
(67- 31),2.47098812557,3.79066763324,4.20901997152,3.62212598616
(67- 32),3.48128929387,3.05042481336,3.80084839585,3.99202061379
(67- 33),2.93491924465,4.06438648896,3.598839887,3.51159285886
(67- 34),3.66143191838,3.03328813472,3.05072476341,3.72080327398
(67- 35),4.10581226476,3.12003799152,3.84392517345,3.14908203255
(67- 36),3.93566686281,3.5031000809,3.40016276199,3.26644446267
(67- 37),1.72048328276,2.04799774278,1.7857677802,1.76294124319
(67- 38),3.78943243564,3.79158844562,2.82507857482,3.77831272766
(67- 39),3.30713109932,3.7369058443,3.86528634189,3.01343770378
(67- 40),2.31598760466,2.44395319685,1.20843974419,2.231979187
(67- 41),3.42494707522,3.53884322592,4.22284353705,2.55038317255
(67- 42),2.9958824089,3.58620327256,3.26086810345,4.09045105162
(67- 43),2.89315847329,3.81388643822,3.92037831847,3.27201111075
(67- 44),3.18422540921,4.10102991315,3.73654267376,2.99605804673
(67- 45),3.2289495562,3.74593146836,3.54019618751,3.89786603308
(67- 46),3.17466846013,1.64397453615,1.70887492712,3.37624423641
(67- 47),2.77213769981,3.53973146543,2.21090092282,1.82929109401
(67- 48),1.89185879372,3.39364920649,1.32633333458,2.82556766572
(67- 49),2.95198912107,3.64455839691,3.93751891315,3.67680180451
(67- 50),3.75700108698,2.99291455114,2.91651158306,3.6180815244
(67- 51),3.49868713533,4.15798192577,3.51595107771,2.72286528992
(67- 52),3.47897934359,3.63042283733,3.69460566828,3.25775041877
(67- 53),3.98632652855,3.2289895893,3.49483427991,3.5878802555
(67- 54),3.54878420947,3.72108086195,3.73145990496,3.44622611715
(67- 55),3.46360760755,3.83641919005,3.81133303508,2.63927244669
(67- 56),3.33634114935,3.54070975984,3.38797735447,4.34979636244
(67- 57),2.29006472609,3.34676764775,1.3329201491,1.75190074759
(67- 58),2.89572504723,3.92479597732,3.65613400447,3.53827387531
(67- 60),3.50659595308,3.45203784856,3.78328261608,3.63624877474
(67- 61),3.5907294289,3.73447411373,2.96348362213,3.96487150674
(67- 62),3.2261602382,3.42321489124,4.07141731226,3.49547548652
(67- 63),2.93582315958,4.4582197664,2.64452907997,2.56910909868
(67- 64),2.92354254414,3.89447616285,3.0433177382,3.92886672919
(67- 65),2.35051308401,3.04092928607,3.11162241951,2.37871610012
(67- 66),3.24744523892,3.93490489109,3.35530196354,3.56537671585
(67- 67),3.64392621645,3.79608376578,3.01307659752,2.10380349735
(67- 70),3.46400742981,3.64737651282,3.9935227771,2.58110016972
(67- 71),1.61188300099,1.72676615504,1.56285904665,1.90121557804
(67- 72),0.659833679002,1.46091841217,0.796231209233,0.949332658779
(67- 73),6.1776467072,2.12750924572,5.71981439973,2.65072363298
(67- 74),2.78397690695,3.21878207212,2.69406402376,2.07645993796
(67- 75),2.13755463691,4.31408801197,3.40262209,1.92699398613
(67- 76),3.97182188609,3.55731992815,3.43577244509,3.19731640764
(67- 77),2.24973658704,1.93692545513,1.42383599314,1.80759321439
(67- 78),2.01935962852,1.69870304499,1.29174499542,2.98027776415
(67- 79),2.01742352393,2.6656046201,2.55716520838,1.92687950218
(67- 80),3.13568280562,3.74727678291,3.69672310733,3.64692935331
(67- 81),1.45394881302,2.81272415559,3.04599609258,1.4430726084
(67- 82),3.75560310801,3.64864486736,3.32701030477,2.96080099574
(67- 83),3.87627705911,3.44650500304,3.72621584273,3.26968232431
(67- 84),3.8135412786,3.67410035934,2.50171612237,3.96940318692
(67- 85),3.36103117815,3.39955901106,3.97570376227,3.53869068688
(67- 86),2.28994180295,2.30271739722,2.29503659037,1.48188923341
(67- 87),2.84307981302,2.82686824582,2.5657095316,1.87011189328
(67- 88),0.618865802444,0.722339174723,1.14986122556,0.637752918749
(67- 89),2.43179724231,3.85271977073,2.70948848363,2.7196105189
(67- 90),3.22487625047,3.94702017214,3.80320804727,3.04967742529
(67- 91),3.56673466932,2.13620702914,2.83603491666,1.99014833848
(67- 93),1.56840611337,3.01507777796,1.94314505458,1.2617802209
(67- 94),3.47114656259,4.11900327133,3.19883230842,2.33381065107
(67- 95),1.24173371311,2.14018340828,2.35588703142,2.0225501223
(67- 96),3.12853112988,3.46094340114,2.91136895279,2.45086457657
(67- 97),3.38674790941,3.03013117766,3.776245976,3.96006063457
(67- 98),1.43310686364,1.89020565322,1.041461018,1.31955097431
(67- 99),3.70576508186,3.57693217365,3.72609042152,3.305193324
(67- 100),3.58172604406,3.55032853708,3.79825115673,3.29487528806
(67- 101),2.614802898,3.55101656915,2.85652307492,2.19245216953
(67- 102),2.74922560173,3.6749834959,3.03905364212,4.24080892193
(67- 103),1.59506183537,1.90035933717,1.31247611438,1.07022179113
(67- 104),0.783267723552,0.101164684851,1.0072045265,0.26771763536
(67- 105),2.22638650379,1.73077717943,1.91747478384,1.24712879184
(67- 106),0.665887626731,0.523259931706,0.842048122601,0.194089263999
(67- 107),3.08316190076,4.10828992096,1.71712785899,3.48189552398
(67- 108),0.653146230857,0.789650801979,0.960681422587,1.00273403109
(67- 109),6.03658534102,-0.181008801025,7.40514377817,2.37625021199
(67- 110),3.90864929596,3.98161034587,3.03039513663,3.14681025354
(70- 1),3.41379039288,3.66060429607,3.57982727019,3.54269340085
(70- 2),0.802054320549,1.0269560602,1.77553522896,0.55699903998
(70- 3),2.71012816639,3.2301435863,4.38227778214,3.46044310541
(70- 4),3.46769286838,3.45713017741,3.42017151039,4.14509319051
(70- 5),3.448117655,3.38964077529,3.75993338271,3.65011969832
(70- 6),3.09066506605,3.67404384363,3.6882437533,3.57963513188
