patterns\K,0,1,2,3,4,5,6,7
(72- 9),2.76539195165,1.59356131021,2.49626159174,2.26373736496,3.56394136652,4.21658269717,3.49145601579,2.454856586
(72- 10),2.1075822458,2.63188700054,3.25055192918,1.9526834427,2.46100680704,1.91126158205,1.81669226966,2.51453203917
(72- 11),2.26129696433,2.31264050188,2.29241474465,2.45909955029,2.59940665717,2.66190288867,2.47774025622,2.33343229688
(72- 12),2.15991578995,2.65305126746,2.89858267372,2.10628808008,2.75104782882,2.23922148589,2.1002598092,2.43623398082
(72- 14),2.14333994316,3.07405555727,2.32343613465,1.66666328598,2.78274609763,1.98482792996,2.37278682495,2.38402048256
(72- 15),1.55341018981,2.63983873008,1.53219539817,2.9253558056,0.914684860139,0.676276168451,1.32604904718,2.29968322823
(72- 16),2.52269299871,2.29596325524,2.89402824191,2.57795304903,2.18449444062,2.67462132983,2.14860114607,1.84358010964
(72- 17),2.12990626489,2.78773452228,2.47923448184,3.01206245153,1.56082048919,1.3686947058,0.943247951494,1.69582813475
(72- 18),2.25459585529,2.31979742271,2.19201085666,2.70451571001,2.38049503409,2.13111925502,2.56356823859,2.37396001632
(72- 19),2.47523410911,1.94825507675,1.29320863447,3.19155766355,2.3750526225,1.63973765863,2.63528087334,2.42277631499
(72- 20),2.17776210361,2.45468688887,2.52917892187,2.97429174466,3.38428460527,4.16748187522,3.1715516166,2.09174195623
(72- 22),1.97852040707,2.66887892149,2.60872859766,2.09757021345,2.19974476589,2.83330193396,2.78071812575,2.28512347174
(72- 24),2.13521962717,2.71711333364,1.68356664493,2.2671072601,1.48982558173,1.32069493764,2.27999097216,3.17750988924
(72- 25),2.55914192923,1.810025219,1.46626483986,2.20239839723,1.25955998386,2.01062396175,1.50360554529,1.93523763553
(72- 26),3.01601130245,2.56858684289,2.2445769204,2.20566694583,1.70787106776,2.71476013074,1.67234608145,2.46708482141
(72- 27),2.08918692007,2.29007739851,2.4689669927,2.66062368023,2.29263791958,2.49278158378,2.47987502951,2.55978148713
(72- 28),2.36630172886,2.28153219742,2.61316211015,2.02911492361,2.3094709109,2.43767457199,2.68096763899,2.64351681542
(72- 29),2.87313891891,2.46760775899,2.49678146302,1.88129030406,1.75785583774,1.94741759566,2.99968114026,1.17368420741
(72- 30),2.0887988595,1.71367426928,2.99739762631,2.69385630789,1.86350167216,1.34630078922,2.50233972592,2.20112795199
(72- 31),2.39299266324,2.11681369426,2.35227330355,2.53390240268,2.49329348209,2.65681731366,2.1680979574,2.71199047061
(72- 32),2.11777595297,2.82810620663,2.25943424959,1.82305141716,2.29899555495,2.77108974613,1.90453024917,3.07218693674
(72- 33),2.1484973305,1.87914727524,2.65038971233,2.20272092179,2.92327625015,2.14869437504,2.95670498624,2.42501418012
(72- 34),3.09502978392,2.41194735341,1.4954319268,2.41691164556,2.23383311627,1.9797826476,2.6635033949,2.36706962931
(72- 35),2.45981038856,2.48422242146,2.62947695262,2.49969527431,2.04020287252,1.96108901957,1.92040989816,2.4878269235
(72- 36),2.39228273021,2.28014492057,2.80333437558,2.13469440619,2.42287846211,2.55003311731,2.67605092111,1.99380365537
(72- 37),2.35843869252,2.40993743268,1.60696507549,2.41435490117,1.24345781094,1.08638245896,2.01246715018,1.58897994356
(72- 38),2.31635912717,2.53358548555,2.23659047852,2.45615346302,2.57700585921,2.34873375317,2.36210282383,2.48944905174
(72- 39),1.92609355159,2.35943547002,2.77438427151,2.39902474002,2.56741181428,2.67360011949,2.71955300963,1.89601253047
(72- 40),3.12558465135,1.89867027743,2.25522655554,2.3796357804,1.82712100358,2.42017267451,2.61625258128,1.81947466336
(72- 41),2.33930942936,2.43521729484,1.65981907212,2.85836060679,2.4958296773,1.36875629742,2.44687429131,2.59630776861
(72- 42),1.2343340349,0.912060775421,0.998041997442,1.51313760511,0.972785962079,1.86635456896,1.36097561838,2.27980232325
(72- 43),2.58640179889,2.6028807972,2.16256243344,3.07523509254,1.54345272956,2.01415496334,2.10642481877,1.95670344897
(72- 44),2.58317436684,2.15451423565,2.55636781603,2.94800310252,2.23624862832,2.352953581,1.9441229401,1.99107400565
(72- 45),1.85400455296,2.63529176352,2.65053133245,2.22538293525,2.69994094752,2.14809694559,2.67359393069,2.28815247574
(72- 46),2.5544707321,2.42158012711,2.43139937176,2.17049994053,3.51230379495,0.866206773278,1.24508987765,2.3933288577
(72- 47),2.51575190963,2.20361131524,2.06518067608,1.24469446245,1.1959133791,0.806834224257,1.76104570995,1.5440571557
(72- 48),1.87276826296,2.09839564278,1.63040845762,2.63813733307,2.89796022037,2.53970582578,2.7064394485,1.31744225997
(72- 49),2.43021507629,2.86299557333,2.77647991551,2.79069691376,2.06575452163,2.21727656312,1.79177979789,2.17369434768
(72- 50),1.38811616336,2.37383440508,1.00683091049,1.79731208087,0.738563408651,0.677211135753,1.33137281606,1.81417394441
(72- 51),1.69934911732,2.50332001425,2.43308389315,2.14011576599,1.22393666272,0.612526627475,2.34686266925,2.79204890034
(72- 52),2.77704152157,2.76834529107,1.77979605095,2.36578462718,2.31031580149,1.90882893235,2.04662132485,2.22816503129
(72- 53),2.65307774342,2.42178608906,2.48272853322,3.02492617081,2.25265668257,2.24744165569,2.11073427177,1.79687395572
(72- 54),2.35696964369,2.08482203518,2.79741938846,2.25599597113,2.78599975354,2.16124039701,2.32985760558,2.70234030046
(72- 55),2.73908342147,2.91698406049,1.9918265671,2.28890979149,2.51375474301,2.07067141207,1.94365068607,2.38075822743
(72- 56),1.52559513514,3.07831985949,2.07083105676,2.56620886864,1.79771698065,2.09702799566,2.36837197509,2.65677664172
(72- 57),3.26048521582,2.49877829787,1.25208467137,2.37451706381,1.81451311138,3.13985645647,3.46848944293,2.11808316124
(72- 58),2.56436555341,2.5240203867,2.29551547549,2.58661166168,2.18293843183,2.12793971629,2.42182871274,2.47086260732
(72- 60),2.33494080177,2.49426991663,1.85738451934,2.5864879513,2.05553414811,2.63951630336,2.52441146721,2.52336286556
(72- 61),2.8610207928,2.53475187477,2.8674259395,2.46267253998,2.02810159158,2.07832886389,2.66354103063,1.90948703976
(72- 62),2.25569360761,2.34844563396,2.64315086106,2.79941409,2.47045056472,2.31147454866,2.46395104071,1.9597637193
(72- 63),2.44620121615,2.54387641999,2.36964058652,2.42437727092,2.51653663661,1.73353739735,2.58604271142,2.56149422966
(72- 64),2.4487482644,2.65290749776,2.66887041072,2.35319907485,2.49648086504,1.84604338888,2.01323891768,2.15494523984
(72- 65),2.45415246067,3.04225145266,2.12152133782,2.61945843931,2.52649058216,2.34261403457,2.00550618816,2.0890728235
(72- 66),2.62841740184,2.51269203905,2.12889466028,2.05928203482,2.07728548725,2.81845378656,3.07404709628,2.13302859854
(72- 67),1.43592481421,1.70702498093,1.80826161364,1.68388517918,1.30164268424,0.890701016623,2.26693120481,2.16562336832
(72- 70),2.91975972654,2.43013077723,2.47144271653,2.29710659966,2.32932235511,1.47300477215,1.90595642425,2.36133205197
(72- 71),0.79562614358,0.952020175306,0.922451890038,1.46276367317,1.29340962473,0.646341221678,1.18894613744,1.36052959314
(72- 72),2.82235098033,2.64471897705,2.02992556634,2.25244485547,2.64394910896,2.43497643854,2.01914728356,2.17215146888
(72- 73),1.37555392731,3.0258550694,1.40179985629,1.46909723591,2.10499160917,1.40834714882,2.60616296345,2.54542293969
(72- 74),2.13809657213,2.4285940253,2.22547380747,2.24302677206,1.8647820169,0.68615079899,1.68630034454,2.14696131598
(72- 75),2.47329232141,2.13987931018,2.47364852524,2.93795541982,2.09849982496,2.41027932137,1.70624606611,2.56083472914
(72- 76),2.52550743371,2.64145951572,2.09802245682,2.52518648135,2.34578119333,2.66423808245,2.2248861226,2.15894857615
(72- 77),1.0277753128,3.08118173408,3.87179537091,5.37786019292,2.4923443091,4.58280949251,0.714240036688,1.33128492621
(72- 78),2.43418423402,2.58520089945,2.14928242275,2.06399778764,3.26677328927,2.38390968788,1.82669035863,2.54166033817
(72- 79),2.20049092291,2.31073825441,2.09059440596,1.5735972587,1.65023099494,1.39068228861,2.01522293581,2.83838836134
(72- 80),1.66880991563,2.60008969047,2.65899324155,2.52934208293,2.85869014678,1.78359225475,2.60167638932,2.80303777754
(72- 81),2.47177805747,2.24449662419,2.71259636187,2.9829730998,2.33758780727,1.73148314013,2.05506657067,2.20724634781
(72- 82),2.50313549083,2.59060320861,2.82327484889,1.71301206626,2.75832710572,1.93184305768,2.44793771227,2.09116576548
(72- 83),2.06376181083,2.37718797149,2.76405564399,2.18764216714,2.33083140342,2.97786824992,2.06116201606,2.59674751484
(72- 84),2.07020530796,2.95635510185,2.07166707523,1.9545061631,2.23873173536,1.28750692513,2.50845324195,2.49375784478
(72- 85),0.961697797298,2.0390751545,1.51219873747,1.78265491084,0.67498796052,1.0481712475,1.32671336602,1.23932818306
(72- 86),2.88844909496,3.13376033288,1.66918480387,3.05074767603,1.95794239853,1.55224379907,1.15918017309,1.91344519049
(72- 87),2.64050514082,3.02457154382,1.71646676317,1.60463217228,1.57416342933,1.34362947768,1.9244880103,2.50541405913
(72- 88),2.77433629564,1.7687587525,2.00937784283,2.83462285667,2.41157107441,2.81722173657,2.11095036358,1.89917534514
(72- 89),2.66954308486,2.7021836267,2.77816879716,1.65188745674,1.79303899053,1.7911800321,2.65540613233,2.60994014672
(72- 90),2.22872676263,2.56885678774,2.44358924479,2.5512140104,0.618798698051,1.8505958636,1.83012538811,2.38894889162
(72- 91),2.36181517039,2.24506828287,1.78891492006,2.27574182083,2.68154400937,2.21080978783,2.92933339879,2.40082835593
(72- 93),2.37428702635,2.1125916639,2.07730902981,2.92564587898,2.51099043775,2.66634461327,2.51215911095,2.05253384079
(72- 94),0.915885618953,0.769121783779,1.13653332647,1.6732574596,1.09155548797,1.28596839743,0.440289973067,1.38592132135
(72- 95),0.967559188346,1.89746538595,1.48101286286,1.54716071586,0.743741139707,0.697566984918,1.24238170657,1.80705040582
(72- 96),1.91620840472,2.3930608769,2.47056793576,3.10296399309,2.87076653833,1.92203044294,2.16723359516,2.23237121278
(72- 97),1.44615157199,2.39673604091,1.96652824765,1.15357863661,1.22341319922,1.32589256041,1.2494099453,1.65448271174
(72- 98),2.48147359125,2.49050703805,1.90144624027,2.77400291523,2.19714541332,2.6208962597,1.84086458054,1.83787827471
(72- 99),2.50767979701,2.22337081817,2.34477097602,2.73082321083,2.14380917857,2.34552694409,2.41791453978,2.36705792258
(72- 100),2.43037124408,2.91907287121,2.31430737024,2.15379954853,2.11284080852,2.3423329996,2.26877122404,2.37665167404
(72- 101),1.91114173361,2.85129908067,2.48489791334,2.72607563374,2.52887005879,1.8576614105,2.1283634488,2.35828759221
(72- 102),1.70619348977,2.04895853459,1.71444693328,3.23193815312,2.40953688135,1.7560218912,1.82748917448,2.12911776281
(72- 103),2.39839645341,2.73591352069,2.59149233375,2.40762776753,2.51395799807,2.43275930823,1.95264723615,2.23558235547
(72- 104),1.84389590715,1.74820613878,1.07149643171,2.50094686671,1.11041277173,0.499855638478,2.10459462801,1.97918233164
(72- 105),1.07496767169,2.52184972796,1.92807400593,2.78488323601,1.64026339142,1.80006483286,1.26594831284,2.60249559473
(72- 106),2.59523284222,2.56700300502,2.14094962881,2.01370235651,2.25152993468,2.2215866385,3.14759193638,1.96300985982
(72- 107),0.67189481091,1.73869084212,1.41458053218,1.85172008126,0.835133089308,1.71923642863,1.25015953371,2.08252469702
(72- 108),0.668913003115,1.50714622188,0.430600749787,1.30936534157,1.31212298314,1.03433077496,0.684045787318,1.07017191351
(72- 109),2.61200868371,2.16830312725,2.40245954979,2.69310879318,2.79969724538,2.46042362195,2.34388388696,1.90736611945
(72- 110),2.28213643685,1.45228313285,3.16107724598,2.08665814115,4.25485633946,2.18561935195,2.29443512418,2.4618829278
(73- 1),2.35770075713,2.49930123133,2.49701486338,2.26878868902,2.76285188563,2.26510319553,2.83903368891,2.05028436796
(73- 2),1.43479358278,1.77364412257,1.15445623374,1.82621770387,1.32076302572,1.52760163715,0.927217717709,2.03242583787
(73- 3),2.32113343233,2.34061430366,2.22182731645,2.4477764434,2.35549031844,2.81548301864,2.78544100672,2.28066950047
(73- 4),1.74890101352,2.77276166133,2.4851369318,2.7892142542,2.61119515801,2.47400827778,1.87999562378,2.33315206451
(73- 5),2.3661835951,2.55639107876,2.4566639522,2.36262419707,2.71817299651,2.14179291112,2.48255256497,2.23786074863
(73- 6),2.03609184412,2.68221716988,2.04761125845,2.14700502798,2.54372113222,1.7565552377,2.55447469117,2.87382204983
(73- 8),2.38314755729,2.52416423588,2.17362306427,2.54910229685,2.21934442118,2.62799731906,2.37322498683,2.34284470305
(73- 9),2.46947387896,2.22316032589,2.33449120955,2.0143401782,2.23990843669,2.5918542923,3.20699620532,2.41886478395
(73- 10),2.19292795639,2.12248631622,2.30010665301,2.20183034126,2.68384809074,2.67569143545,2.34681846154,2.79401972672
(73- 11),2.38028987135,2.58898171423,2.74312856026,2.23977795845,2.36322624477,2.73144970843,2.35448031228,2.24593357695
(73- 12),2.79479068828,2.72342948992,2.28420829468,2.49293534821,2.49179353932,2.32845044182,2.00844943378,2.21536770765
(73- 14),2.40122081289,2.17625861528,3.51219780368,3.00881886694,1.89830388778,2.82372488608,1.74652427003,1.61992514639
(73- 15),2.87869483053,2.27718831133,2.06031152971,2.69059649421,2.25956955902,2.41585578453,2.55745491413,2.27736067504
(73- 16),2.34242284896,2.96893435741,2.33412770782,2.37182303393,2.45023225511,2.152834544,1.75463652317,2.65533020249
(73- 17),0.90647262144,0.900213517129,0.510864130438,0.875770750025,0.40644461368,0.20236561034,1.39821412879,1.63943531668
(73- 18),2.42506874271,2.62514562311,2.54775135722,2.3326930438,2.43113242201,2.35227989148,2.31918298827,2.25804283026
(73- 19),2.58909879574,2.52470164965,2.30367913062,2.40104032051,1.86317319904,2.3283159259,2.31751501425,2.60924298426
(73- 20),2.58048701137,2.73030515064,2.65377488413,2.33623382709,2.04285320802,1.71723698423,1.320221688,2.6356629897
(73- 22),2.56031370297,2.39927486524,2.31932003219,2.3326224808,2.78494682509,2.47515843272,2.34694523788,2.27275774986
(73- 24),2.03195818766,2.63464744536,2.47937581353,2.04579408271,2.66738862232,2.41344814179,2.92684531939,2.05166431652
(73- 25),1.8772178177,2.33074843124,2.47368669181,2.92116133233,2.42097264444,1.26835310032,2.34944765106,2.50737002932
(73- 26),2.49391169345,2.87868166823,1.97925675925,2.42854026562,2.17028603535,2.6420608111,2.19833853286,2.5537796738
(73- 27),2.34563280779,2.33262731512,2.11109677227,2.03073662356,2.71469781397,2.85434194882,2.32828339877,2.73713071065
(73- 28),2.65564843934,2.58864434776,2.22451041176,2.72552988029,2.07509392307,2.63764995009,1.98666011917,2.02901446913
(73- 29),2.65943243111,1.88778688205,2.69270565726,2.87869750184,2.49614488959,2.40039353789,2.34658787024,2.06491307257
(73- 30),2.36405108266,2.49281500299,2.41819168033,2.20408983766,2.35088778878,2.33864491363,2.09604966833,3.06970208828
(73- 31),2.18333522008,2.10100886163,2.50741497314,2.16264590971,2.85859519343,2.49042193265,2.41991443369,2.64443716804
(73- 32),2.55435976043,2.4275972359,2.4158687121,2.70300405467,1.96193025183,2.72091006478,2.49225231577,2.11295619926
(73- 33),2.54819934153,2.19898848398,2.30983404256,2.22208604744,2.76119182321,2.51481407807,2.34004433508,2.51848280424
(73- 34),2.33745811848,2.35405944592,2.4570678496,2.61589835929,2.09889652244,2.61139779063,1.88942000041,2.65710009065
(73- 35),2.21582272811,2.59678429801,2.71922318954,2.36777036071,2.72011600606,2.49450870567,2.33947632075,2.14462447851
(73- 36),2.38922615854,2.15085281971,2.43765359902,2.65774999146,2.43086613056,2.49173570902,2.17059544101,2.58568543589
(73- 37),2.53004721622,2.9656429473,2.6753687616,2.72077868993,2.03398609391,1.29799787669,1.91888757136,2.21122998139
(73- 38),2.38432053175,2.69467688764,2.28034418383,2.77408946917,2.40293783187,2.54972383784,2.38546820739,1.98891040966
(73- 39),2.67667994978,2.18225439254,2.40583955595,2.43583490803,2.62044865044,2.62949749584,2.34922401052,2.15034753313
(73- 40),2.47449623898,2.04033338696,2.88836824532,2.59675367143,1.86311266722,1.64697402,2.29464791057,2.59044915644
(73- 41),2.32317070541,2.17257206261,2.9674919816,2.95354641865,2.23119219317,1.97383174666,2.22415064769,2.0816505479
(73- 42),1.98507575619,2.36814538591,2.23864706989,2.58303952122,3.0427810358,1.7017322998,2.81991331256,1.86791207399
(73- 43),2.21820190312,2.59466079799,2.04435403598,2.90073938028,2.80632602496,2.19681624097,2.03915420986,2.21862378004
(73- 44),3.76579464448,2.10342916524,3.51406211077,0.653780038668,3.62442023288,2.36322525341,1.76902467846,2.31571767426
(73- 45),1.97724628469,2.29151173514,2.30927146012,2.47498699469,2.69436070436,2.50958597485,2.43813907525,2.69138755185
(73- 46),1.91498979524,2.46506693384,2.48311007292,2.17212241197,3.26267780011,1.81554791984,2.93414502937,2.4143276572
(73- 47),2.51505117195,2.30264294577,1.52862655776,2.56468922153,2.08279772583,1.61644440135,2.7890311912,2.75062929537
(73- 48),1.74251853141,2.61444630874,2.57828679851,2.55846752879,2.76445460976,2.08834109501,2.0780951342,2.95703248553
(73- 49),2.28678530091,2.19229276909,2.41538632942,2.83386688956,2.04327700664,2.50497193559,2.36662684489,2.59171299561
(73- 50),2.89993113582,1.89792648214,2.65936368865,2.45122193517,2.45757213365,2.25846840248,2.08370151905,2.4456553047
(73- 51),2.41187914199,2.61261638683,1.66351244763,2.32311752211,1.69525123422,0.491709665056,0.808591522138,2.32561600055
(73- 52),2.63029189469,2.31146498242,2.41092224455,2.2085872121,2.35392155124,2.25920799711,2.5332098119,2.51743114696
(73- 53),2.43149315612,3.19404997346,2.19559695703,2.87111512437,2.17749673031,2.59095352306,2.3009048768,1.74774317065
(73- 54),2.86194920925,2.81217214589,2.10207716672,2.49282275801,2.37769131583,2.52356089186,2.035053299,2.12772929773
(73- 55),-0.0386062221856,3.9963464421,2.17275794724,4.74721392802,3.62861183961,1.25968078416,3.78634731508,1.89853853495
(73- 56),2.54921073758,2.06118173042,2.76132620378,2.32926830356,2.58757067344,2.25226678077,2.59563539802,2.23938064004
(73- 57),2.37300504235,2.06725705229,2.5718551334,2.08016698272,2.71291028263,2.32695890949,2.6408964133,2.65473649051
(73- 58),2.31450584661,2.56432411238,2.53037133808,2.50731148742,2.1020311046,2.68605858168,2.41325194559,2.2307957354
(73- 60),2.81965293881,2.82913975542,1.82935534079,2.34062110207,2.49427503123,1.95940360323,2.35050212223,2.44118326635
(73- 61),0.581595151004,0.169169580212,0.931278424071,3.78651084868,4.25514106366,4.30256869916,3.16378170705,2.60505938875
(73- 62),2.5706480229,2.13944645125,2.34133570762,2.32559822509,2.45873996328,2.45676950996,2.68621337028,2.40484772627
(73- 63),2.30229200878,2.53900166828,2.64504030659,2.41466955046,2.40468315843,2.45986970251,2.25840303578,2.36774950292
(73- 64),2.67086343205,2.16589421055,2.49421367403,2.03523752598,2.96188011726,2.39411699005,2.31771930797,2.33467233874
(73- 65),2.3180705284,2.15504416636,2.80004144984,2.31502720427,2.26685437692,1.49217565321,2.28091551212,3.04514764313
(73- 66),2.3375967787,2.74778856965,3.16189061982,2.63516825343,1.43781683638,3.14734687737,2.13756207462,1.7924134993
(73- 67),2.76805979223,1.66209293694,2.24426021482,2.46375893896,2.67151358457,2.32743573127,2.44399316689,2.41621925632
(73- 70),2.7838962118,2.19292935945,2.00857523822,2.66380258007,2.40284477773,1.38973924863,2.27797492586,2.59580776942
(73- 71),2.3771214961,2.78210702157,2.39756495439,2.45108893867,2.69628274006,2.27440440897,2.38739193895,2.28132304634
(73- 72),4.02439657681,2.16207033638,2.6160155098,3.96721495237,1.33249480134,1.82638039672,3.14424222004,2.73172503546
(73- 73),2.30484601725,2.24431514186,2.30420713914,2.43268938635,2.55524488743,2.10522118399,2.52329902453,2.35854429951
(73- 74),2.78676768205,2.50287412852,2.39404290705,1.85497759499,3.03437603252,1.99304583694,1.73939592129,2.6552238337
(73- 75),2.61261327156,2.22267377991,2.24892927631,2.70832984346,2.25120764272,1.80564629293,2.43348839906,2.57290443526
(73- 76),5.09451784516,1.27994527457,2.00424244316,4.06302990333,0.387757924716,1.62571667871,4.61125261112,1.34964613455
(73- 77),1.96909683976,2.68097147319,2.64373465671,2.75349665883,2.72733673388,2.18639025496,2.011158309,2.191824286
(73- 78),1.68104017267,1.53876676473,1.21429741042,1.90604016412,2.45696702504,2.79773232996,2.76648408137,3.41761408986
(73- 79),2.57666169646,1.89962327021,2.50701952445,2.38599398576,2.56999687986,2.33236336262,2.55797287554,2.46860964569
(73- 80),2.11569442456,2.57131506877,2.66908176282,2.55574604277,2.58187044789,2.04109729183,2.18911928868,2.56857435529
(73- 81),2.56617177699,2.47845392179,2.33179941743,2.44892578357,2.38474472352,2.47767654699,2.4568985105,2.21224466977
(73- 82),2.42555599866,2.09135241091,2.10336735005,2.77358074139,1.72952156215,2.14735135336,2.82766952288,2.71571172724
(73- 83),2.08562701189,2.5713556276,2.59042548522,2.55652044656,2.2605575859,2.22095970488,2.50113251771,2.50168229013
(73- 84),2.6952421609,2.56367064285,2.60251233785,2.13214832842,1.96189944828,2.06644379577,2.18112465372,2.78195131838
(73- 85),2.18373906188,2.73447388667,2.80077006186,2.15509350746,2.40414497481,2.414115251,2.64361461431,2.2385386112
(73- 86),3.00229172063,2.0590302264,2.47605569831,2.66584089687,2.09812429948,2.15594442692,2.63059599342,2.15963949947
(73- 87),2.21698213002,2.55554618705,2.41412055301,2.40402380015,2.4413804431,2.23956064351,2.09135409466,2.86617814436
(73- 88),2.35799124729,2.76197854005,2.67998242554,2.02058935012,2.67044170034,2.38936802935,2.04056332199,2.43099487462
(73- 89),1.74447308822,2.58575396719,3.1665901627,3.16423834277,1.58849847474,2.27246733226,2.30765501565,2.68495328807
(73- 90),2.56523439739,1.94685138691,2.73133850857,2.64285203465,2.11792913146,2.16703680229,2.46878911299,2.52006941808
(73- 91),2.30095010611,1.97721656677,2.58810074609,2.97956295005,2.24308418421,2.53957782171,2.52523086985,2.21952039396
(73- 93),2.24299171822,2.47527785884,2.68956782445,2.4267213716,2.57968557265,2.02796395434,2.37212886676,2.39601878474
(73- 94),1.91645600495,1.99586809034,2.38018971356,3.21174734226,2.10486493806,1.2123442051,2.31838305263,2.50140505159
(73- 95),2.38629450323,2.05187496939,2.78366829402,2.54146286433,2.49164904158,2.47668486713,2.39172113644,2.23686515864
(73- 96),2.62333135126,2.07298594529,2.67505237133,2.4940405174,2.58385946882,2.11147724952,2.66868897415,1.98338627299
(73- 97),2.9233553218,2.26800622163,1.01606167124,2.12515924089,1.70530905723,2.05383933946,1.89006516417,2.760681837
(73- 98),2.63057300737,2.09515501029,2.17295896396,2.61239754934,2.234102983,2.52160805036,2.60057109603,2.44907410123
(73- 99),2.48565778976,2.62793127868,2.38863017454,2.42422207174,2.5471647977,2.65590994875,2.47343873444,1.94624095222
(73- 100),2.49806295168,2.57874357902,2.61838221983,2.32746794935,2.18999272126,2.18259529357,2.55724744319,2.27940636395
(73- 101),2.70871018157,2.62030288619,2.08952452829,2.46956531521,2.35424384171,2.31282562964,2.31406536283,2.32643429259
(73- 102),2.29195631318,2.4611464936,2.97646027492,1.95600025276,2.83471417674,2.2171648469,2.68764475115,2.12714115232
(73- 103),1.58468571751,1.55076786348,1.52786022493,2.01671415881,0.763785794473,1.3285075481,1.46068005425,2.38066786649
(73- 104),3.1312793998,1.98032145992,1.25022021466,2.26053357691,5.00732006235,2.25091403737,3.29641045076,2.21705571985
(73- 105),3.3153227773,3.20493206049,2.11559999257,1.72979052206,2.24959375408,1.79989169662,1.5874921074,2.08428562623
(73- 106),2.71679619389,2.40438682446,2.24465481358,2.50063128116,2.41486275283,2.54356448548,1.71082708219,2.65041363088
(73- 107),1.73840268271,1.14445807941,1.549075914,3.15440287085,2.26730399026,2.85913248404,1.32492050373,2.79223191627
(73- 108),1.59307657498,1.57325340017,2.52016889249,2.65065579397,1.47577076364,1.00940693314,2.68485316726,2.03560035188
(73- 109),2.69948326035,2.36781949916,2.26197208477,2.23109875599,2.56770346028,2.46812180974,2.36568947771,2.42416131925
(73- 110),2.13049244523,2.42827977623,2.74847542677,2.13528267776,2.56910258383,2.1497545259,2.33337947708,2.50096205272
(74- 1),2.69313297107,2.47544239927,2.91640908101,2.49339089017,2.4138720637,1.88918903804,2.14726629504,2.03722254379
(74- 2),1.49157106833,1.36253699218,2.65830885937,2.3930920076,0.987713637553,0.547667744625,1.88124742243,2.99526997322
(74- 3),2.51707650806,2.11420950346,2.65756722592,2.3186325937,2.61247133283,2.39456711768,2.52427086081,2.28789694759
(74- 4),2.12024283564,2.86215563199,2.40365835947,1.97832407688,2.50927295264,2.54644584283,2.21051957036,2.67265302641
(74- 5),2.41934805942,2.61234704771,1.97094938596,2.29175343881,2.25147483009,2.57643042442,2.74334507131,2.42588505013
(74- 6),2.7351416796,2.57306293731,2.35609196459,2.39858886082,2.26822026215,1.73341715695,2.15352990955,2.72906393275
(74- 8),2.27531528997,2.48492449577,2.54747061928,2.10953365786,2.48955156239,1.72277022819,2.74046614552,2.51283938074
(74- 9),2.61996510241,1.89518905895,2.44078412903,2.46540026715,2.15514908573,2.35127686072,2.28259476234,2.76710635974
(74- 10),2.32533164307,1.96478461062,2.96567759924,2.49208474238,2.71466898142,3.06450551713,1.9560213194,2.04016014109
(74- 11),2.48587582111,1.92158747088,2.299453892,2.06550771818,2.53759481545,2.80135249724,3.32955156787,2.09391018032
(74- 12),2.37646142893,2.50071711079,2.2681716543,2.21940862142,2.50921620444,2.58544981385,2.41387768411,2.53742378022
(74- 14),2.74460847509,2.85038483097,2.64229306498,2.34614107817,2.18491015148,2.14634317148,1.80926284722,2.1394679868
(74- 15),1.98791113658,2.26682642185,2.6104879344,1.98664765523,2.80894171881,2.55836797344,2.67793014765,2.72557360638
(74- 16),2.74253240777,1.98493889801,2.47046571948,2.02243137926,2.47197968345,1.89303861678,2.44448037472,2.85925548083
(74- 17),2.4127841695,2.45887613239,1.84492620844,2.47124285103,2.81563472619,2.10163252008,2.28029632735,2.75749294322
(74- 18),2.45662170862,2.31123418608,2.51068733915,2.44662889023,2.25921044636,2.37720235863,2.53900665695,2.42087353572
(74- 19),2.62386411887,2.14692785994,2.18637889436,2.30528411743,2.6778675649,1.92731736215,2.63713495505,2.64433255287
(74- 20),2.95695762953,2.29483250843,3.00020875473,2.21182446788,1.481776004,1.45004590564,2.2382075707,2.02659821391
(74- 22),2.78334302007,2.26308400936,2.63985283535,2.07577218408,2.23033119469,2.16443369737,2.21457881246,2.55574523063
(74- 24),3.28073480891,2.21331086858,1.70838097284,2.70009787453,1.66120056446,2.25507994744,1.8826951558,2.10790965374
(74- 25),2.99570315289,2.06696881214,2.4600893193,1.95459823108,2.61583924867,1.99845266061,2.04581776149,2.73553898714
(74- 26),2.08733865368,2.84121544583,2.44690287998,2.16649403748,1.8243244552,1.94008586103,2.49290287082,2.97777141505
(74- 27),1.73921236567,2.23417925495,2.87407391342,2.74091291186,3.00114425526,3.00495678621,2.27765645354,2.04716028379
(74- 28),2.11033884192,1.79568577565,1.45615806405,2.60380630473,2.14310884031,1.3582152417,2.07062677316,2.04997942516
(74- 29),2.90021542971,2.32328075657,2.33042576057,2.55464313449,2.15591819335,1.9108028967,2.41880546743,2.20426321773
(74- 30),2.36186678651,2.099809919,2.5300577335,2.23432892674,2.54984198822,2.72366794899,2.71114688886,2.24442877625
(74- 31),2.34253996524,2.29638013566,2.59785549155,2.04435207941,3.12422312376,2.61850555984,2.43102785458,2.09589717117
(74- 32),1.8668089438,2.85682737573,2.42872383207,2.51669154579,2.43188060644,2.48923069414,2.22560135733,2.52627801783
