patterns\K,0,1,2,3,4,5,6,7
(66- 107),2.16251351549,2.29658611123,1.69399948977,1.77368323144,3.02340098601,2.43071695017,2.90020344771,2.24646320612
(66- 108),2.21671093404,2.34780166672,2.62597886801,2.24270064611,2.42488298954,2.70693536654,2.23379996082,2.54893416229
(66- 109),2.27670618352,2.49683623541,2.23607793388,2.54453301716,2.34136497744,2.52885049155,2.49967701396,2.55449981373
(66- 110),2.44210804957,2.61645963002,2.46565499411,2.7518671223,2.37952649568,2.23207653953,2.46566393977,2.19116737565
(67- 1),2.43746978153,2.51959531825,2.03068920341,2.70483016969,2.2530511054,2.56528832634,2.56862395856,2.49479295516
(67- 2),1.19804490395,1.19627484026,1.15368580363,0.781841492234,0.740050070755,0.452519341762,1.13566322513,1.10947501058
(67- 3),1.32729612088,1.28435843803,1.26414975159,0.787140899771,1.49970402327,0.808204508817,1.11519229289,0.91406333574
(67- 4),1.76739655008,1.23905043811,1.80877549166,1.30474361146,2.0234460062,2.7704404525,2.41802030633,1.66263213366
(67- 5),1.9257787678,2.84283106841,2.43784550609,2.89873923586,1.94433518733,2.08629260932,2.60819408648,2.65263452412
(67- 6),2.37828852612,2.40607619624,2.37904231006,1.6636179682,2.26877971616,2.83017207122,1.84053883471,3.08146711678
(67- 8),5.56790422392,1.96836114598,2.92121296139,3.35728945585,-1.06643079935,0.549239876024,7.25030155982,1.91725447655
(67- 9),2.22033659472,2.50958089911,2.95285516988,1.46280439007,1.72974807267,2.29803786326,2.50935487231,2.6736064336
(67- 10),1.88720820506,2.88044767938,2.52666582848,0.967352373337,1.74311885462,2.06789835321,2.35328022748,2.59785673062
(67- 11),2.4399726616,1.98252655751,2.68430487827,2.30179117781,2.76992979508,2.49490531684,1.83469281255,2.78680458107
(67- 12),2.8893124539,2.48442201144,1.77295620916,1.69889661179,2.23442593097,2.76724596547,2.1531430381,2.84096008986
(67- 14),1.19167458232,2.09729680009,2.83411684539,2.27442158438,1.14334553178,2.06830612431,3.67597814688,2.21791284383
(67- 15),3.07898114008,2.206137644,1.80944798133,2.41639066542,1.73709159717,2.29853849356,2.25657260382,3.27349538617
(67- 16),1.95881771691,1.98837274464,2.99719703589,2.68531491689,2.37111139774,2.65839731944,1.61261815382,2.63826458988
(67- 17),0.445495077685,0.686005754669,0.589309694567,0.807458274467,0.209487924018,0.279860272403,1.0098002175,0.336017774855
(67- 18),2.29508221335,2.59633838622,2.4008877386,2.44049445691,2.76736359153,2.11660802127,2.58959814907,2.13913604946
(67- 19),2.73857061538,2.82441566935,2.50755210833,2.19651503254,2.16183081198,2.12392577554,2.66660891212,1.91204271415
(67- 20),0.987388269866,0.684268693223,1.90442284712,0.748621928502,0.906411010066,1.35546398871,1.47124270528,1.24503472251
(67- 22),2.43748308172,2.6084423324,2.67777100344,2.30235311115,2.29179683639,2.36319706765,1.91180147535,2.800967476
(67- 24),3.50517822719,3.16298732426,2.56636507301,1.80862364931,0.931530561415,1.93884970379,1.97769423192,1.43445643827
(67- 25),1.20697255609,0.658239251355,2.03134711055,0.640061070609,1.34873320769,1.86301858704,1.48159924163,1.80016549469
(67- 26),2.38729451079,2.61761833283,2.02937461147,2.29217989856,2.64435205805,2.20417136495,3.27758199946,2.28226850635
(67- 27),2.59393076501,1.87684092579,2.7043681722,2.87802161924,2.47572267506,1.85777772762,2.48393906977,2.65531409245
(67- 28),2.01076660328,2.74215525084,1.51696451435,2.6466261824,2.54152351614,2.09162185269,2.73379854818,2.68114685483
(67- 29),2.69800598064,2.49605466845,2.11853033304,1.99574364059,1.56249792101,2.78479739395,2.46217284023,2.70754612506
(67- 30),2.45576425904,2.4799129731,3.22472736625,1.7056264232,2.54452277277,2.16726216267,1.75304887588,2.05986451765
(67- 31),2.64189242884,2.55151833944,2.89667497353,1.95546550094,2.21203987155,2.4976226845,2.1066969993,2.53904953351
(67- 32),2.00992036758,2.24754712634,2.20529543863,2.35014750955,3.16150614283,2.06575742053,2.96018836642,1.97649600767
(67- 33),2.44331952163,2.72771287482,2.34604293059,3.15004315184,2.16785448556,2.43097785233,1.54355583408,2.54733477456
(67- 34),1.55195998138,2.96196803998,3.0074870798,2.14521019363,2.33853290938,2.29740091037,1.98572524521,2.53717301602
(67- 35),2.65372550761,1.44996972963,2.29182955022,2.52444300072,2.23379990936,2.24981481697,3.03747274872,2.76112922187
(67- 36),2.34903436091,2.55458819989,2.56951283795,2.30197418568,2.33020100643,1.96932071513,2.63585086949,2.76366871108
(67- 37),2.33939600531,1.02947294164,2.13342927968,0.66077465949,1.99653678202,1.74974396352,2.51667167328,1.96909520837
(67- 38),2.89889893778,2.86617986381,1.68190484867,2.33823196034,2.42442250476,2.14667061873,2.66958658177,2.30821734626
(67- 39),2.20204906218,2.80394345466,2.65916870033,2.48281439172,2.67574191803,2.06307017971,2.23732997741,2.20829867381
(67- 40),2.03160120964,1.85297163274,2.20919189213,0.782014828539,1.97439776342,2.96235323101,1.74759619042,2.33473776791
(67- 41),2.64607265959,2.78032782209,1.60698367115,2.26636779185,2.65986869896,2.23415457106,1.99740701363,2.73897526226
(67- 42),2.88868951834,2.22302708372,2.68189729215,1.74660269912,2.35572465829,1.83674363726,2.52888159449,2.56373242969
(67- 43),2.53421425177,2.21145246823,2.37541884763,2.29485730142,1.80614212211,2.7147343746,2.85123484284,2.35609014766
(67- 44),2.13853869144,2.31235552545,2.14478005188,2.67010905961,2.5314018427,2.52526906966,2.45524916658,2.68630344557
(67- 45),2.24542932608,2.37916452409,2.18017239224,2.6824591639,2.83061184084,2.62562046041,2.13945788228,2.43284230944
(67- 46),0.769620148701,2.00097300633,2.62867044666,1.03509865902,1.42745843947,1.90770468477,3.24528006585,3.18469353734
(67- 47),1.63826921478,3.27793733884,2.54515952068,1.20093897799,2.51137553691,2.54057867586,2.13210348587,1.57205054581
(67- 48),2.19480593762,2.56184345001,2.63827348496,2.32295265186,2.35673363431,2.32541356353,1.03489133603,2.51326415345
(67- 49),2.74942992411,2.60247689658,2.25208091274,2.39701916697,2.16870850352,2.42095216687,2.28859912204,2.65191639592
(67- 50),2.63007358589,3.05890605801,2.25896971278,1.8561937206,2.07633277132,2.39247079968,2.68632657478,2.18129361369
(67- 51),2.72617729982,1.7687588633,2.02865727239,2.43446605368,2.15760661967,2.31193724234,3.01446028348,2.74368295728
(67- 52),2.58927568333,2.97836416834,2.24524423208,2.13236490985,2.22893234732,2.3005175925,2.36965128545,2.3495492815
(67- 53),1.79933884975,2.96196999135,2.81739155619,2.32210346367,2.46880519882,2.21223102889,2.67742055703,2.06770928637
(67- 54),2.27174291396,2.50121237144,2.60494190631,2.79665713833,2.51124878314,2.45109593731,2.40985152855,1.99795741215
(67- 55),1.97515147688,2.27338925982,2.34956656601,2.4630594654,2.4491041734,2.96027785982,2.75167244507,1.85085443802
(67- 56),2.34517937059,2.84998764924,2.83875432608,2.60453715636,1.9303461879,2.16302630244,2.25037446306,2.36374715007
(67- 57),1.72523618396,2.5632172883,1.89770553428,0.764457521316,1.99099899798,2.17788247327,1.56481312523,3.34978907735
(67- 58),2.19000386584,2.96261844563,2.4065535152,2.82899734712,2.40912163174,2.18504778271,2.29024667998,2.17564364603
(67- 60),2.7542889528,2.14464245574,2.14578279019,2.76609643501,2.53621601357,2.28654926082,2.32643035239,2.54999200116
(67- 61),1.94932246381,2.75844012375,2.21190483199,2.265185451,2.27278838047,3.41710294547,2.22270386705,2.34911796396
(67- 62),2.29523623642,2.56139122813,2.36418985938,2.72725724143,2.45837853216,2.28877513993,2.17409191729,2.58146701788
(67- 63),2.72417106783,2.27432301813,2.28815509927,0.888520373104,2.18045631936,3.12999585865,2.55522332347,1.70027729738
(67- 64),2.5703883245,2.76744048537,3.06144290716,1.66508211124,2.86778935035,1.93790523429,1.58481483564,2.15113437273
(67- 65),3.0140668323,2.98311820012,1.82584835559,1.21596098549,1.96113605315,1.72169350408,2.51070368424,2.10782979584
(67- 66),2.31662512647,2.31955518963,2.25026941676,2.8715952382,2.33258160072,2.27878977939,2.81754584641,2.33296127559
(67- 67),3.09691966935,3.11534169901,1.64037265519,1.55540431721,1.82244027975,1.43673682152,2.38583114496,2.36568790646
(67- 70),2.06331588216,1.88069638505,2.20708765112,2.64901381555,2.89713576191,2.34525427682,2.40211474096,2.74435709331
(67- 71),1.275171083,1.92889270911,2.10390643029,0.816071548724,1.99863108249,2.58608713448,2.21774481225,1.86961888482
(67- 72),0.509347833066,1.6762522103,1.30385528573,0.751997337556,1.32485947699,1.30102995455,1.30986281533,1.71316875888
(67- 73),4.22655050592,2.24129693456,3.45551003053,3.41816058523,-0.338176837003,0.770955032028,7.1026669204,2.74295452912
(67- 74),2.17563137615,2.26856908704,2.51843362968,1.09190909658,2.39068822868,2.71436805937,2.47202087823,2.10036554062
(67- 75),2.23504009533,2.13061942257,2.1025105894,2.96382365029,2.33602250403,2.4764208311,1.76026826327,3.05070183261
(67- 76),2.22415388415,2.16491544885,2.93725836823,1.92058226739,3.20591378312,2.12407759979,1.81281910403,2.64981260468
(67- 77),2.59946893731,1.90979169007,2.09388132671,1.51927724216,2.46437981825,1.69026911765,1.72477309713,2.06781720602
(67- 78),2.35597627396,2.52508873774,2.06566202593,1.52770474585,1.14929170264,0.876914790187,2.5679633604,1.46844594757
(67- 79),2.96514333795,1.97007335445,2.36528856208,0.804116754408,2.02307975254,2.40294843139,1.69586262599,2.34284824322
(67- 80),2.1527931223,2.15047599856,2.91327529358,1.97641901027,2.7808397029,2.46638541346,2.38360574524,2.14248275543
(67- 81),2.1271786911,1.92712197209,0.893359693078,2.8881023708,2.44862011447,1.19702292268,1.96641428591,1.64265232131
(67- 82),2.16597684694,2.64477495125,2.56781015503,2.07741830411,2.17199881251,2.23007178262,2.87864120367,1.78873018197
(67- 83),2.5329477369,2.07012641722,1.65172585165,2.42224589524,2.65161956337,2.54133752124,2.72219465618,2.64035532692
(67- 84),2.02529152736,2.49076605988,2.50881110957,2.24374141034,2.63943556196,1.94642272808,2.5890860673,2.80749306344
(67- 85),2.04044762138,2.3229917957,2.47205707379,2.35353702421,2.90662164604,2.22113520379,2.85907931548,1.73609651782
(67- 86),2.41919632515,1.66111763232,3.24180209447,1.20461796639,1.50427138815,2.235483638,1.66820858662,2.21452489736
(67- 87),2.75982864669,2.08019311544,2.38687195501,0.997591042873,1.76491788638,2.68991724268,1.60647477884,2.86492267465
(67- 88),0.950041255784,0.615721144604,1.59033935119,0.66890311892,1.15790818853,1.18310064832,0.870465921703,0.746516211794
(67- 89),2.28930108511,2.48388963176,1.68929454554,2.31801362328,2.83268191261,2.48712623161,2.19305120439,2.48148676788
(67- 90),2.0539343674,2.20461101002,2.60934265315,2.72979519157,2.82187368119,2.55007056442,2.28915308012,2.22426285262
(67- 91),2.35996650006,2.92569049167,1.81860143594,1.94558418404,1.99412415653,1.56807056592,2.78683300356,2.78917538359
(67- 93),1.60844598,1.70744733313,2.16518339656,1.10708335519,2.25924650238,1.24062895161,2.14999470316,3.03333938603
(67- 94),2.64971581699,3.12066785198,3.34950379803,1.99797859335,1.69077776762,1.90907347791,1.81019457739,1.77116067973
(67- 95),2.60185608211,2.62097168512,2.11790969482,0.891532006483,2.00721789088,1.91215518833,1.69455333576,1.40910937408
(67- 96),2.79754256223,2.74613838851,2.83140183438,1.13120719493,1.53509074202,2.13093745927,2.75732439682,1.63768014074
(67- 97),2.69460009512,1.59566980989,2.90694361603,1.54404357383,1.7983299356,2.51185612522,2.38734013081,2.89747265886
(67- 98),2.73311222134,1.18226438258,1.91494439803,1.20066739957,1.20699302997,1.3998903664,1.83534900703,2.01109759827
(67- 99),2.27267923449,1.93275910967,2.58530009316,2.7485938516,2.56785647555,2.72928651303,1.67242041761,3.0980057365
(67- 100),2.48451957663,2.5145307937,2.5764214772,2.20338233433,1.84105367301,2.25173584225,2.63068615966,2.65835536431
(67- 101),2.71338811194,2.80559904422,2.47062583511,1.79228721077,1.8592183479,2.21458380478,1.84585668367,2.49440041813
(67- 102),1.0696360892,2.81211054541,2.49084187467,3.00131138223,2.5583516131,2.09460740779,2.24702701646,2.13211814774
(67- 103),0.984596031892,1.75445275331,1.84259796245,0.894126257677,2.0013884983,1.8107710684,1.5223556732,1.29808362878
(67- 104),0.481298937096,0.459724229818,0.292499392956,1.00425667816,0.277596403785,0.803291251611,0.585021873321,0.686345251174
(67- 105),1.40861663881,1.53978995722,2.6562551521,1.24389312036,0.98890182801,2.48690201054,2.52489768084,1.52093747451
(67- 106),0.373629184282,0.545012931661,0.867212859401,0.054818586171,0.3434280342,0.397529511231,0.402685466781,0.902857190226
(67- 107),2.79891158433,2.42271022951,2.01025173966,1.50874751564,2.62142938077,1.97938714954,2.80234109042,2.34174094233
(67- 108),0.615676370627,1.23594596651,0.889761045198,0.537914476551,1.19220325158,1.29464946782,1.79500509908,1.10199649086
(67- 109),5.27118088786,1.96944759449,3.2261009773,3.2135782537,-1.35576986716,-0.500988070284,7.49994174397,2.43954440192
(67- 110),2.39215646102,2.6348121472,1.76836238824,2.67870152917,2.62546722809,2.40639405885,2.26507274133,2.45843622265
(70- 1),2.66199049439,2.19239506895,2.16441867613,2.48192590225,2.94358236457,2.15258350485,2.47414444118,2.37886600817
(70- 2),1.66851411184,1.01474415673,1.90419118206,1.22181403786,1.16313929642,1.64153836697,1.45423374364,0.761088909024
(70- 3),2.76132364401,2.07086012579,1.89989310619,2.35496581537,2.14341610666,2.67466746044,2.29470625035,2.9386617652
(70- 4),2.62094827343,2.47371917309,2.00582753675,2.66429292527,2.05775619249,2.78249484396,2.66295524004,2.1664225935
(70- 5),2.44569699892,2.42392339437,2.33576901217,2.40577779345,2.39383550414,2.42909046182,2.28822441181,2.76770538261
(70- 6),2.29091755774,2.35047316584,2.41614908779,2.5760729552,2.75012173789,2.17838522861,2.50590193001,2.2097395328
(70- 8),2.30924785434,2.76818215122,2.61632829559,2.5289606775,2.34781049097,2.53150757444,2.1411838928,2.23218760634
(70- 9),2.37764552897,2.39299182902,2.25042653302,2.35151962616,2.50389300661,3.2375546627,1.75205074943,2.29706360149
(70- 10),2.28110242738,2.33990284914,2.7889353448,1.89733375784,2.81130635016,2.49972841407,2.08015567089,2.07908815691
(70- 11),2.61755964405,2.38537699212,2.44298267889,2.42636913882,2.56977663126,2.19052674643,2.32322206102,2.376504814
(70- 12),2.40814817018,2.09992427391,6.92990380163,5.07282465397,0.41046113933,-1.61402687688,4.72526737983,4.75655186372
(70- 14),2.46313061856,2.16534497026,1.72166345931,1.88848562156,2.4460013816,2.63910715093,2.26445095163,2.79206391501
(70- 15),2.20700957499,2.71618825203,3.02659966295,1.45499939174,2.52526051278,2.302338598,1.46607268289,2.70900307304
(70- 16),3.18510283206,2.0798136403,2.03923884251,2.09214960289,2.41211331558,2.18216536609,2.50361144182,2.40070348029
(70- 17),2.14661058072,1.93232382001,2.92569213821,1.9468798692,2.5693477872,2.53276686302,2.76212681098,1.85902565552
(70- 18),2.66774800126,2.29703502719,2.30936433453,2.37222904265,2.40885073102,2.40972724658,2.42045977037,2.39244774447
(70- 19),2.48327141074,1.98581672291,2.55289445807,2.51355881545,2.41254534675,2.90337433369,2.31306229139,2.21231821201
(70- 20),2.49234053909,2.99998313879,2.92750260835,1.50247077181,2.20279148992,2.23005485423,1.1676961823,2.39895360196
(70- 22),2.48044483531,2.41031632546,2.76845353095,2.06027709596,2.45251524807,2.97618436034,2.20153319416,1.63744979353
(70- 24),3.22638344464,1.73854785978,3.06141978575,1.07738282747,1.99878132476,1.98753843819,2.5629571056,1.84287164979
(70- 25),2.67251317327,2.45801808143,2.67152419253,2.47572734658,2.34286556268,2.62103158875,1.83665513325,2.19171741595
(70- 26),2.40114637981,2.55912449127,2.5258377692,2.56388099663,2.34505218803,2.16510797841,2.59898189682,2.36122163628
(70- 27),2.35749810565,2.23094361842,2.3504656865,2.56353141989,2.73010977659,2.20368057327,2.68501602863,2.37191920643
(70- 28),2.50659179983,1.96898990359,2.10710991417,0.731434258811,2.741571053,2.76020247884,1.80549375934,2.44755719654
(70- 29),2.09267736226,1.48729513511,2.62333017321,1.39267996162,2.10873087346,3.4111370466,1.59043233399,2.25959527637
(70- 30),2.6621363742,2.23747294734,2.25795369725,2.0289679074,2.14043961646,2.60164337391,2.49450991104,2.6896764218
(70- 31),2.82618651246,2.71278383319,2.31428472548,2.30161245441,2.14935992608,2.21662625186,2.55336902929,2.30669470687
(70- 32),2.56802148,2.34287724065,2.53302578246,2.16027782036,2.32589320757,2.75542097894,2.6325545813,1.84848891164
(70- 33),2.69207005489,2.35727843639,2.44362336382,2.53710885558,2.48898000475,2.28585832885,2.38232885001,2.21441871549
(70- 34),2.6748305886,1.98759330516,2.23496590111,2.58729217771,2.28922646312,2.63011669898,2.54130886446,2.47689435952
(70- 35),2.90065672195,2.41535178504,2.43993576991,2.28310055013,2.30409327767,2.12999514611,2.52273193093,2.08285658918
(70- 36),2.38159219669,2.282639898,2.57445792865,2.49321218045,2.28903929112,2.30533816408,2.72691442482,2.46342432211
(70- 37),1.2849100355,2.79116353104,2.62885019358,2.36583779268,1.86238965929,2.45400940026,2.01282072367,3.00690142269
(70- 38),2.65569822197,1.83351883224,1.76681853362,2.36400530019,2.67459459146,2.92776831135,2.28508562934,2.65097474804
(70- 39),2.9708322635,2.04104860691,2.49999921403,1.66687882761,2.49609324408,1.89283874948,2.80296066596,2.64146292643
(70- 40),1.33593020666,3.88108531187,2.85779511078,3.3647320979,2.77424967202,1.19892342526,2.45180544854,3.14989003692
(70- 41),2.52671966802,2.12091458262,2.48853860651,2.2105373567,2.70733765282,2.49331238916,2.47563410702,2.19806828569
(70- 42),2.49253182728,1.08752839349,2.54174073808,2.49694597015,2.9665428579,1.48658913729,2.50136819439,2.85586617967
(70- 43),3.00730709472,1.76646941564,2.99578407628,2.13841799539,2.53265303216,2.40470954413,2.26903872639,1.99448942258
(70- 44),2.42102485718,2.57778260862,2.38413793223,2.39343767298,2.37386070668,2.338854286,2.71223976006,2.25746082526
(70- 45),2.64614656699,2.28260844716,2.3826789675,2.79075769845,2.48688255455,2.25963018316,2.20010532152,2.49999359378
(70- 46),2.56670173039,1.93552872351,2.18004480591,1.44618711452,2.45202078138,2.83538929812,2.54029977159,2.20128619297
(70- 47),2.51521402372,1.6557634272,2.37528018821,1.29711218696,1.41437334584,2.71208407775,1.81450966836,2.55805009102
(70- 48),2.37616866445,1.98635399867,2.6734663676,2.4526522692,2.18739415661,2.61138096659,2.68113721911,2.38168119833
(70- 49),2.40403619962,1.94875139554,2.61920536487,2.5915831896,2.34049532764,2.57156724173,2.44117126973,2.49712494855
(70- 50),2.86122184726,2.14605749062,2.08944750756,2.17012880304,2.62380921475,2.31226767691,2.78900071875,2.21199046412
(70- 51),3.07033065591,1.73693345089,2.38410829887,1.54213877114,2.65801506074,2.59492383232,2.32776018774,1.99230699951
(70- 52),2.75324833804,2.06426402019,2.38061340647,2.33291909023,2.4659374386,2.41755198172,2.30606929298,2.54999135678
(70- 53),0.864646874235,3.22799489163,3.42254708238,2.13737801759,2.73294003737,1.3628837517,2.34832822982,4.34088252396
(70- 54),2.24080039612,2.55142756928,2.0854862324,2.69901772139,2.52401692901,2.7752500055,2.54257097169,2.15970273284
(70- 55),2.45508302266,1.66615280443,2.37317242496,2.06615307107,2.64045259539,3.13543405496,2.46826480848,2.31520543249
(70- 56),2.72509607465,2.32317834295,2.69955412675,2.37958898283,2.59788851276,2.19477501765,2.23418129435,2.10491844983
(70- 57),3.03920056562,2.29013728269,1.9443359469,1.57147721871,2.59284702163,2.99006861373,1.86457626934,2.43861456869
(70- 58),2.53619104632,2.10992507309,2.37377459689,2.58698031805,2.42676124136,2.52026936085,2.27832487919,2.60877032818
(70- 60),2.42434627731,2.1356350663,2.14904621999,2.17345935144,2.5304520481,2.76220525138,2.88021443583,2.10140475432
(70- 61),-2.04327622498,14.5164014834,2.83979116955,13.4264481611,-0.593187613755,-6.44677283908,3.09184843101,8.14830650814
(70- 62),2.6294238929,2.20883007806,2.42494214163,2.23034977876,2.41304604087,2.33892000464,2.64694612504,2.37666611711
(70- 63),2.98055803382,2.1590448327,2.30533752369,2.49936753795,2.40160341563,2.07165069097,2.8180203104,2.06911974294
(70- 64),2.63549687413,2.29868037956,2.10795787083,2.45138092047,2.52881380952,2.63975264973,2.28043865704,2.48710461876
(70- 65),2.70972467893,1.70538698746,2.5270160689,2.14391193672,2.16939973978,2.9576096398,2.31557325178,1.91091538354
(70- 66),2.65457470318,2.28596029646,2.49418359326,2.46369214892,2.39115125127,2.4829165516,2.16889553719,2.4942106747
(70- 67),2.56506283873,2.34157729211,2.36577097446,2.23503986515,2.42817793574,2.67960125594,2.49086177271,1.9627375189
(70- 70),3.97935229087,2.46452000236,2.96252254714,1.2308377737,1.6891666099,2.42914622908,1.73862412556,3.54729256965
(70- 71),2.44888571936,2.63644065947,2.53061999638,2.54317179288,2.35605636208,2.23723271765,2.27064266606,2.46944889183
(70- 72),1.75938452696,2.32623202901,2.45486330537,0.768735605859,1.30317964114,2.89332601299,2.83135031657,1.60903928484
(70- 73),2.74985183381,1.85126511073,1.82685451078,1.82918684223,2.61089383674,2.83907417299,2.34145208741,2.71757691526
(70- 74),2.80219120535,1.62040443686,1.90621735841,2.5953990544,3.04007409626,2.44084685725,2.69555380122,1.79689125301
(70- 75),2.40994286332,2.80774068983,2.24698284696,2.46919067155,1.29182215589,2.82817004489,2.24556412061,2.65810032087
(70- 76),3.30395665752,0.875296106756,1.31738707512,4.37664656921,0.612257466605,3.37150872351,3.02040092756,3.27387553086
(70- 77),2.24090706829,2.03313763802,2.37321362252,1.39224255198,2.76103837145,2.52888478647,2.11039261826,1.26069933068
(70- 78),2.76478357472,0.968540145836,2.27223039392,1.0377888928,2.39879614486,2.54764403931,1.86894282006,2.46421958017
(70- 79),2.67775518884,2.35905327478,2.22003864097,2.36593711796,2.68272132691,2.81581780226,1.79962123886,2.57517848155
(70- 80),2.60038759237,2.03661312017,2.55177057895,2.54269895066,2.50310904345,2.19194361649,2.45820212415,2.49417024706
(70- 81),2.71076882337,2.05728674556,2.40631565767,2.45373022241,2.49853317797,2.48196807727,2.35236541342,2.38311080008
(70- 82),2.43893578322,2.4689793411,2.37169230954,2.62069523975,2.38338564925,2.53755487697,2.29199622082,2.35541496944
(70- 83),2.41050784273,2.48509361318,2.29754579098,2.48677583633,2.56356435644,2.22314980974,2.70631910049,2.31091564441
(70- 84),2.17754514775,2.43915418572,2.64190022575,2.07896068759,2.44584261673,2.44558552712,2.49305778635,2.63546863061
(70- 85),2.7338322263,1.50005399955,2.57527722372,1.33258527605,2.80068966466,2.4508122249,2.98646899069,2.05758151486
(70- 86),2.79570087026,1.97706830052,2.92324809897,1.97737088757,2.5139253804,2.491172838,2.06269173552,2.08463566497
(70- 87),2.86942912369,2.07237608766,2.04891967185,2.31971071573,2.22166618813,2.9661965469,2.37880525392,2.10022475438
(70- 88),2.01641968717,2.16358077211,2.25521586244,3.2592724031,2.37243821535,1.93935431483,2.44811069468,0.679131481015
(70- 89),1.92165770713,2.1194100502,2.08840936127,2.98493663249,2.90442297619,2.34766231304,2.41940554918,2.60941922152
(70- 90),2.534904097,2.33875244487,3.00727788645,2.18771570647,2.51496687926,2.16846772031,2.08011933024,2.44992374997
(70- 91),2.66525529879,2.34164005837,2.93071981994,2.14284586357,2.27633348545,2.06344332103,2.66377399044,2.08406933179
(70- 93),2.88330137929,1.65917261723,2.75776672383,1.81972708151,2.09317435078,3.19511524798,2.17734875188,1.76308067897
(70- 94),0.92270136993,1.36751267442,1.30270149968,0.271125899554,0.486017459358,0.947982417079,1.21965965665,0.386211286826
(70- 95),2.87891001545,1.21345510057,1.91189846684,1.33910898822,2.6186846074,3.24417053212,2.82624972232,1.57195052658
(70- 96),2.36239156042,2.51933393287,2.74721986362,2.26528558327,2.06471920906,2.71993797512,2.05773341492,2.45375623742
(70- 97),2.96747540925,2.7640984406,1.77178638373,2.0691980508,1.84024695574,3.2564275629,1.84613504187,1.7741293285
(70- 98),2.88994566882,1.31992382703,2.46806111748,1.76613418425,2.86447189352,3.09684805627,1.86511944822,1.95785476259
(70- 99),2.24142858698,2.54983432928,2.43132902789,2.64045068855,2.48646752303,2.41148283344,2.36968383996,2.43274867033
(70- 100),2.92873235873,2.28708131884,2.22215910824,1.5551660578,2.94787624587,2.19060967448,2.01860172621,2.5471973701
(70- 101),2.83701980715,2.1691516521,2.43436577332,2.37157098506,2.36283990855,2.16515902659,2.22420255436,2.70075892044
(70- 102),2.03423488201,2.77094280936,2.61567798928,2.27150632053,2.42429078184,2.1691487305,2.24930392084,2.72831781558
(70- 103),2.45282044067,2.12780921301,2.38129737267,0.756266553952,2.64955372072,2.09096757849,2.05511952541,2.32228529014
(70- 104),0.68636516482,3.97421742598,3.93950592953,3.48556043093,3.50297034283,1.73845602186,1.41904314468,2.72576526899
(70- 105),3.06830847013,2.22496179539,2.26087182662,2.41611755049,2.24796068864,2.52999535173,2.2555277915,2.06728344214
(70- 106),2.61351965809,1.42200707544,2.19337146067,2.07997136284,2.75825256079,2.99692464602,2.15874284753,2.70189935461
(70- 107),2.64552616991,2.05194466691,2.69776585956,2.6430452214,2.2625233789,2.35276858946,2.77581768366,1.78184029452
(70- 108),2.69422587417,1.85405275179,2.76687021435,2.16224523204,2.51728234142,2.1381957667,2.24063321395,2.76272816941
(70- 109),2.24200712488,2.64819652375,2.59919368151,2.52153788727,2.44712053365,2.33587609049,2.52288787887,2.18772542592
(70- 110),2.78166298078,2.17977549225,2.43951623135,2.39551284579,2.16085877752,2.51147287194,2.57503255078,2.2990635464
(71- 1),2.4436298763,2.19898933598,2.82954562558,2.86918841021,2.44093231506,2.43464050913,1.93204481254,2.468631708
(71- 2),0.824733641738,1.81425245434,2.5720162316,0.588272396125,1.73619902805,1.99991575333,1.80606719683,2.04483440135
(71- 3),1.99289880806,2.5590829976,2.19263990881,1.83640164183,1.69968253958,3.33380713728,2.3964385152,2.50427091
(71- 4),2.24791249582,2.41020960803,2.03209306049,2.80994611471,2.26454234166,2.46788305983,2.35060073268,2.82124190855
(71- 5),2.77626908238,1.97285270626,2.38731271267,2.22162545968,2.32019078298,2.58551329751,2.29328269523,2.85852985597
(71- 6),1.61509506948,1.12732865814,3.10217169058,0.957118108957,2.3355167016,1.6158152747,1.34298467769,1.65403648899
(71- 8),2.45242758426,2.32184730291,2.10719528141,2.77548373068,2.60534424961,2.36372748037,2.71080084294,2.09573925937
(71- 9),2.43252486146,2.90533802821,1.82674741632,3.02500616838,2.69171389737,2.09889770771,2.15955430999,2.34762246274
(71- 10),2.65811976577,2.77764534398,2.29052840736,1.74401301173,2.39367601919,2.27941338746,2.73496486874,2.28839287154
(71- 11),2.35094632061,2.61715962143,2.17370078935,2.66266351912,2.57649657528,2.21045126019,2.12628538571,2.84780905302
(71- 12),2.2903382866,2.30627033224,2.8583773268,2.30824564607,2.54318822299,2.4138206101,2.48714101206,2.38589550944
(71- 14),1.47883813659,2.19241057866,2.52925444712,0.848676096118,1.77329573743,2.17816548093,1.60855720253,1.81880482576
(71- 15),2.58003725584,2.46865708447,2.64262218902,2.42519836093,2.78428007751,1.92628072087,1.93992696051,2.52647482476
(71- 16),2.62894788098,1.95879415024,2.03942766751,1.6340633283,2.73736761714,2.95019282878,1.6257515057,2.60601734816
(71- 17),2.76716540887,3.11764555294,1.965945869,1.24261851566,2.13854767396,2.86608469285,1.63324254758,1.53210006785
(71- 18),2.22789984186,2.38283266751,2.40200069562,2.86946589907,2.57567645139,2.29560314325,2.397562198,2.41781889687
(71- 19),1.84409217263,3.01336966675,2.00661446289,2.05434512142,2.32914378457,2.65779272465,2.54861132434,2.65845417795
