patterns\K,0,1,2,3
(88- 75),2.74334105456,2.29955470541,2.7849742932,4.12960273678
(88- 76),4.08553463617,3.07875735105,3.72548315328,3.17883909089
(88- 77),3.41396994178,3.6306730711,3.49652621015,3.73346953297
(88- 78),3.71720302238,3.11196545695,2.98757642965,3.89585804638
(88- 79),3.16729715408,3.53729433336,3.39254603219,4.04818876755
(88- 80),3.66105846814,3.37791112136,2.80046502013,4.01615220768
(88- 81),3.47600271008,2.97387302667,3.24877901021,4.05647265215
(88- 82),4.02430668423,3.37012723298,3.75765617877,2.84271306567
(88- 83),3.69682314757,3.73785042928,3.71049169845,2.88379564145
(88- 84),3.73654929331,3.4497942713,3.23201743946,3.49756949374
(88- 85),2.67350914787,1.80164296874,1.47780496153,1.3504325237
(88- 86),3.21341185622,2.1945919661,2.64340441009,3.2885898724
(88- 87),3.54099683138,3.16959993632,3.64606937369,3.74357906381
(88- 88),4.32801375283,3.2485291594,3.44611407561,1.88517679469
(88- 89),3.77745976643,2.58596727247,1.42357127629,2.06360730313
(88- 90),3.67694747416,3.10151799241,3.63700023545,3.58355218087
(88- 91),3.74037808083,2.77991967165,3.12434703658,4.19384731114
(88- 93),3.81599105459,2.87594718976,3.64837927719,3.28626455652
(88- 94),3.95578088425,3.54286558037,3.0488096383,3.49125459315
(88- 95),3.55978878741,1.6608844782,1.74889205329,3.04283695208
(88- 96),3.55613057351,4.0636953984,2.82105343277,3.4433233003
(88- 97),2.36914833422,1.5630778183,1.89783087576,1.59939448065
(88- 98),3.45724134892,3.66819580558,3.38603686467,3.63796978102
(88- 99),3.56860987143,3.5345033677,3.702929247,3.39406610878
(88- 100),3.6679648278,3.71675473359,3.11570925335,3.53456291655
(88- 101),4.5411696807,2.88284024313,3.19663768573,2.67296313991
(88- 102),3.81164131275,3.10901049545,3.53853571467,3.52912757132
(88- 103),3.51220763045,1.9945849859,2.86023176956,3.57740589588
(88- 104),3.78041017962,2.10949908551,3.06772206725,3.70848535981
(88- 105),3.79517336075,2.6720611709,3.41156048195,3.36034090876
(88- 106),3.44662023165,2.83967250292,2.93258431545,2.47809749821
(88- 107),4.36494852311,2.85710516601,1.7569594439,2.61928149364
(88- 108),3.94259044998,2.3492179349,3.11768184171,3.27552996748
(88- 109),3.25667873644,3.87897676551,3.60664629132,3.51061815403
(88- 110),3.38794528245,3.66481463627,2.9763508605,3.9353774393
(89- 1),3.72790815881,3.48094447691,3.63751455574,3.14953206752
(89- 2),3.57231112761,3.38279501251,2.83728798239,3.77988448986
(89- 3),3.84746190361,1.96678905029,3.49313210065,2.60485438528
(89- 4),3.43072873405,2.88749048658,2.17510540692,3.80584411399
(89- 5),4.00652398713,2.86161767317,3.07490876145,3.55700004514
(89- 6),4.28035596982,3.47314037701,3.79623235721,2.69899722467
(89- 8),3.61423880799,3.20866642562,3.77681340843,3.57411844477
(89- 9),3.83222270271,3.65451154196,3.23117042201,3.34242819536
(89- 10),4.34024477155,3.27757638951,2.98826948312,3.17369618243
(89- 11),3.51658610638,3.80094454056,3.24422664527,3.63989855623
(89- 12),2.54635687504,3.96855536031,3.49318551232,4.3741141212
(89- 14),4.21822571073,3.1820514516,3.02948602481,3.21562073703
(89- 15),2.57259589403,1.39466019289,2.45993250962,3.14885671215
(89- 16),3.74147691979,3.41849292016,3.44024326302,3.58114100147
(89- 17),4.1141261122,2.34862328449,2.02704887146,3.50594486261
(89- 18),3.53778907785,3.37272573361,3.76415904019,3.51307969103
(89- 19),3.934493448,3.36678981921,3.41228392051,3.23262840639
(89- 20),2.9623865749,2.63341387907,2.48806678824,3.5611722839
(89- 22),4.1563484224,3.23597261507,3.16850932956,3.03106029372
(89- 24),2.2441989684,1.19375507359,1.63712554763,2.22545049769
(89- 25),1.92578762091,1.36853151537,0.458259708069,0.829830682283
(89- 26),2.86445838207,3.68461402511,3.71349497379,4.23520307359
(89- 27),4.04308323497,3.63839853808,1.63763919879,2.96172356611
(89- 28),4.01336238401,3.95327047895,2.86588527315,3.11537702658
(89- 29),3.27359151064,3.12602718283,4.12341039027,3.10411227692
(89- 30),4.27699824221,2.53710802393,3.31227261235,2.99325193079
(89- 31),4.34090805488,2.71170283286,2.9252578612,3.03269886617
(89- 32),3.24276152482,3.63055041364,3.92913518946,3.47455625123
(89- 33),2.66283431414,2.09621422217,3.24907685499,7.2043565402
(89- 34),3.33677561901,2.62432546326,4.34982124057,3.62600498994
(89- 35),3.73162777224,3.53178587682,3.67501638492,2.7215261181
(89- 36),3.53547224576,3.36103768021,3.23539926562,3.86331872
(89- 37),3.26444910404,3.20137559764,3.3300075635,2.2436723071
(89- 38),3.40620352234,3.62652894011,3.62670870679,3.92177812613
(89- 39),2.741707391,3.94786653965,3.71633472857,3.96972730584
(89- 40),3.5475699868,2.67876771106,2.37040981388,3.19746061136
(89- 41),3.93620431751,3.19744277632,3.36930631535,3.44990697031
(89- 42),2.95860471569,1.29164782921,1.90570525142,2.58293318272
(89- 43),4.14870795808,3.10745645628,3.55021833986,2.78814017937
(89- 44),3.50675151666,3.74890342139,3.24923947402,3.56345507239
(89- 45),3.38515563219,3.8471521169,3.72562076518,3.3862011663
(89- 46),1.69861782419,1.50026257956,1.1288218135,1.93072949685
(89- 47),3.19981188145,1.25471256607,0.94355313173,2.13126272264
(89- 48),3.24814983262,2.09994116124,3.54238204502,2.75631849706
(89- 49),2.98108621689,3.97180405218,3.39826980531,3.86581405436
(89- 50),2.70070973533,1.35758762414,3.24673583879,3.71998711296
(89- 51),3.65611840216,3.50920638856,2.32828283187,4.10784219086
(89- 52),3.57922150399,3.14468910865,3.92911981991,3.30699071463
(89- 53),2.82857577929,4.00577691666,3.85877843257,3.73909529357
(89- 54),4.23768341016,2.18358429636,2.90429122438,3.23046830925
(89- 55),3.56105572869,3.60903658954,2.87153154667,3.97694628001
(89- 56),3.85431844499,4.01582169606,2.85121064716,3.33529474906
(89- 57),3.52711549382,2.60169423423,2.81878005876,3.38441135951
(89- 58),3.43977453638,3.37281357639,3.4653177849,3.77924217605
(89- 60),3.36584207886,3.68628587684,3.54257585923,3.7822436094
(89- 61),2.11886780986,2.8323026599,2.2466549242,7.7514958624
(89- 62),3.63474172269,3.38038061319,3.69622915588,3.3940121789
(89- 63),3.86323615783,3.13825057116,2.97178433137,3.77654092692
(89- 64),3.44382791009,3.94516840518,4.0065597687,2.9951786463
(89- 65),3.54874762577,4.05319274013,2.61993161733,3.82158898068
(89- 66),3.70835839571,2.98722566113,3.98773517525,3.31299297414
(89- 67),4.28907285452,2.16962077038,1.78939288253,2.92241120483
(89- 70),3.43273643761,3.63386096398,3.33018964683,3.76897341636
(89- 71),4.34547131248,2.94292285725,2.926827909,2.81645150976
(89- 72),3.59966605544,3.19453176487,2.90511689245,3.84357304361
(89- 73),4.36122240997,3.58087605658,3.02132291612,3.04672834063
(89- 74),2.47492137853,4.01277923342,3.0068205642,6.35072316302
(89- 75),2.99470540976,2.08692302112,2.58598033912,3.25117165586
(89- 76),3.79887867154,3.88820283205,3.88004065089,2.75713746397
(89- 77),3.7363961432,2.97677009869,2.73628460845,3.14666852088
(89- 78),3.5944279389,1.87425196643,3.71918054168,2.5694553502
(89- 79),3.9354215974,3.21080151044,3.57882053349,3.31378912277
(89- 80),3.04069226343,3.80309580363,3.42594875721,3.99142610395
(89- 81),4.05208564113,3.33730213987,3.40315834592,3.10460327633
(89- 82),3.80800842507,3.02422074617,3.40470691948,3.35736921779
(89- 83),4.26720362722,2.55937604825,3.03551354099,3.30741737202
(89- 84),3.71364061797,3.6453122752,3.48735916728,2.83355384866
(89- 85),4.07499274405,1.85151538392,3.47895373372,3.08267240297
(89- 86),4.15575470173,2.51471996568,2.8976809224,2.97674828308
(89- 87),1.74186770844,1.42390189005,1.54860861767,1.85138273672
(89- 88),2.53847862504,2.87731109864,1.67491733137,2.89758519293
(89- 89),4.11807143473,3.639258359,3.01265441736,3.14328544817
(89- 90),3.93041544499,3.30356361519,3.03478646415,3.6827173622
(89- 91),3.65810830148,3.19270587036,3.91826068528,2.71317017942
(89- 93),2.80120624467,2.71081013344,1.36634330221,1.77958159067
(89- 94),3.32885787852,2.24977758592,2.6203376627,3.25408533777
(89- 95),4.37452074359,3.44266525349,3.13293545556,2.49083873854
(89- 96),3.10685451314,3.34081143064,3.52529725265,4.22626370873
(89- 97),3.00536432686,1.86396629481,1.79550410132,1.69201946981
(89- 98),3.57470981784,3.22426084417,3.45530097398,4.30148378241
(89- 99),-0.555481658675,9.21165811099,5.11114012829,3.49049378803
(89- 100),4.23055071248,2.25725819302,3.47069160538,3.57770272137
(89- 101),3.42068707177,3.59292198925,3.98584334363,3.00625880517
(89- 102),3.0026209215,2.30758416543,2.19147231554,2.71845005291
(89- 103),2.25045044179,1.61403034071,1.40565082438,1.56530020076
(89- 104),3.8255555952,2.70897218224,2.59277898229,3.26567459157
(89- 105),4.26578251168,3.09039846269,3.12467511976,3.2306711412
(89- 106),2.87782095383,2.85385166738,1.93616730506,3.39518160735
(89- 107),3.20197626184,3.832693452,3.94855297034,3.20990041186
(89- 108),3.57539021272,1.80692751264,2.07139845336,3.7468365739
(89- 109),4.3372174835,3.79107972363,3.39740855393,2.6422035361
(89- 110),4.04542802315,3.00435072165,3.44959867133,3.34095888751
(90- 1),-0.265504093833,9.72868410234,-2.6867633647,11.4996025938
(90- 2),4.07326405332,3.0159199443,3.18563549544,3.52657658147
(90- 3),3.65906969297,3.10878023439,3.54568811722,3.63405800239
(90- 4),3.33793697233,3.59301298024,3.63616148664,3.62883128314
(90- 5),3.18667698485,4.00896431076,3.83490129066,3.28259453848
(90- 6),3.5714480464,3.0860854696,3.45370795088,3.80769224372
(90- 8),3.19547264794,4.37654840683,2.69972377266,4.23678883522
(90- 9),2.99749317533,3.51060891061,3.78910093232,3.76154134701
(90- 10),5.07933019156,1.13520142269,2.22533591314,6.25293604565
(90- 11),3.23471806381,3.78337069243,3.57976110674,3.63068022551
(90- 12),3.47880092297,3.51734492239,3.8386721021,3.40650473983
(90- 14),4.06129091606,3.48078580068,3.49720796628,3.02605613471
(90- 15),3.30382139179,3.92202368522,3.45215021744,3.60144515002
(90- 16),3.54213337201,3.66567793717,3.67983898265,3.2903085609
(90- 17),3.24306711307,3.29420898067,4.14278420071,3.51344549865
(90- 18),3.21925929277,3.74740449803,3.82626197513,3.4957465962
(90- 19),3.59423267427,3.43731586345,3.28094910696,3.86827184975
(90- 20),3.9370688163,3.03308554513,3.66559992581,3.30929671488
(90- 22),3.651752021,3.39635898229,3.47901512899,3.51650265842
(90- 24),3.91414457122,7.07185286058,3.67950820994,2.74075426599
(90- 25),3.97150295403,2.97404238273,3.3904442601,3.2091811122
(90- 26),3.36572125987,3.86163516778,3.7292964874,3.33756587535
(90- 27),3.12372916357,3.97735552215,3.58939835114,3.57392014186
(90- 28),3.4948238363,2.77634435627,4.48696810767,3.20373099021
(90- 29),3.70754592513,2.7988274331,3.6520430514,3.57179673084
(90- 30),3.39950534271,3.64767721243,3.86800640794,3.29210446448
(90- 31),3.58502396096,3.52160338997,3.32193016338,3.70438159183
(90- 32),3.74199638606,3.00481612596,3.70907009198,3.50906296725
(90- 33),3.56854597043,3.50228137301,3.82804986851,3.29706385574
(90- 34),3.71545221797,3.58112379437,3.46214127965,3.3131878813
(90- 35),3.79177224746,3.23289146902,3.58595589657,3.26069192782
(90- 36),3.11307834809,7.94102354509,4.37407377287,0.557147796303
(90- 37),4.12011062532,3.05130775922,3.64143970735,3.18383674911
(90- 38),3.42817482062,3.50945375184,3.43876297876,3.76772480351
(90- 39),3.01383024417,3.82878682714,3.6403992259,3.83790766295
(90- 40),2.52683575391,2.02099614609,4.21964306954,3.75526020349
(90- 41),3.64225251449,3.06599660244,3.5492662733,3.62764928269
(90- 42),3.6663162033,3.25761972989,3.68513155781,3.34773308844
(90- 43),3.67394271385,3.37322641851,3.42598023711,3.57967713748
(90- 44),3.55248172486,3.46939783874,3.41880141183,3.60190260499
(90- 45),3.23512871261,3.48676946982,3.98707401096,3.51318519199
(90- 46),3.6249989087,2.09829173084,3.0005915752,4.31635770734
(90- 47),3.76141364522,2.9535186515,3.35008949221,4.02000613429
(90- 48),3.41894618193,2.94939934475,4.13144434992,3.40387857093
(90- 49),3.89142248189,3.19501891965,3.74335029797,3.13811410819
(90- 50),3.65454793961,3.18599591463,3.21744279844,3.87987143251
(90- 51),3.49465416157,3.28041127512,3.85834771687,3.45077073728
(90- 52),3.57733077973,3.20920222235,3.28827980927,4.02349444988
(90- 53),3.31721000236,3.9056539923,3.8160606439,3.25883298011
(90- 54),3.47806995672,3.55117639219,3.74617252663,3.41172306069
(90- 55),3.95523996814,3.67111749091,3.43157781875,3.00983707913
(90- 56),3.74497491325,2.98975876709,3.431420061,3.64777592261
(90- 57),3.22784538695,3.95442470899,3.88915215552,3.20381560342
(90- 58),3.06372683466,3.86054455911,3.67070240873,3.68252490969
(90- 60),3.2496705858,3.7716140992,3.90913575181,3.32470453516
(90- 61),3.69103350802,3.7169563002,6.09178446875,1.12807569997
(90- 62),2.15083305212,8.48633098141,3.99216199894,1.36135109998
(90- 63),3.45308356925,3.63968265488,3.56309604688,3.49241099215
(90- 64),4.01848327129,3.33090826777,6.39801334369,0.872165459307
(90- 65),3.92244912848,3.54538118921,3.05917289445,3.3921397494
(90- 66),3.15895887771,3.56321519684,4.08821121465,3.43923085517
(90- 67),3.84391428692,2.4421134269,3.2722009738,3.70859705454
(90- 70),3.84911911293,3.28040859433,3.47723612041,3.27936048633
(90- 71),3.88522483913,3.33855325603,3.37362919605,3.36594353749
(90- 72),3.78155533494,2.51666482011,2.85541414203,3.90542712405
(90- 73),3.56605584744,3.52772324589,3.12714398972,3.82689614713
(90- 74),3.71550475821,2.76781697884,3.83445560347,3.55999208247
(90- 75),3.7298015117,3.52805194434,3.79651382436,3.13822500528
(90- 76),3.64354702519,3.42825218091,3.77703798498,3.24711234877
(90- 77),3.10413168767,3.80768308717,3.88578769537,3.53557390311
(90- 78),3.5700169046,3.48435152418,3.13214748138,3.89480228019
(90- 79),3.6444823071,3.69983064306,3.73204789886,3.13245485953
(90- 80),3.64713964049,3.78989644607,3.03844887411,3.75568412495
(90- 81),3.36249579798,4.05502102097,3.68431719877,3.19713945005
(90- 82),3.47310933704,3.23469017498,3.53206821359,3.8695308945
(90- 83),3.32841134045,3.79720566323,3.41545989874,3.70553927693
(90- 84),3.51332837983,3.24335880803,3.52704108499,3.67001230855
(90- 85),3.81368498417,3.47454823057,3.53996500881,3.2732508184
(90- 86),3.72524909418,3.10661007172,3.20453245957,3.76752122006
(90- 87),3.51254398975,3.47266037338,3.47306272176,3.67917705738
(90- 88),4.12068357368,3.36787681214,3.40541448583,3.36509671072
(90- 89),3.93540074692,2.68848822596,3.49065145131,3.31103097793
(90- 90),3.29268496805,3.91093740127,3.41586580414,3.6374713656
(90- 91),3.22894898555,3.67657712774,3.7012145291,3.59121352205
(90- 93),3.84048712991,3.23768657038,3.04633593436,3.77829179858
(90- 94),3.7157674461,3.85405159842,3.40602150042,3.33624343939
(90- 95),3.2118147086,3.89160050352,3.45765795477,3.81214049012
(90- 96),3.64293085305,3.09376269646,3.65248351831,3.63414855233
(90- 97),3.21390699874,3.54835619451,3.53636054836,3.76907681051
(90- 98),3.47301211121,2.99293457197,3.86839790316,3.58562589094
(90- 99),3.59708423462,3.43214964158,2.0335980775,5.35864281022
(90- 100),3.5554695103,3.40245746651,3.45253387927,3.72392105714
(90- 101),3.55867213788,3.45946001153,3.75000378326,3.3554052836
(90- 102),3.9152538104,3.32501461477,3.85039402564,2.85792227409
(90- 103),3.43395233669,3.50119828158,3.903419664,3.44951927444
(90- 104),3.96136373451,3.33852603749,3.37960083345,3.28492780299
(90- 105),3.73698408581,3.22099372663,3.61520380961,3.39716774504
(90- 106),3.82798663368,3.00415551783,3.7349199454,3.38728972223
(90- 107),4.12888442277,2.48844223708,1.89774976241,4.03256315283
(90- 108),3.157013417,3.45424371921,4.02709209354,3.82975908942
(90- 109),3.04343636062,3.784543975,3.91754893171,3.57712634611
(90- 110),3.42702625414,3.6787229328,3.91322583754,3.21466697035
(91- 1),3.16085982171,3.91373226116,3.39885669161,3.82596394813
(91- 2),4.05367132304,2.1791222756,2.43857888146,3.8979730982
(91- 3),3.20203803273,3.38906591636,3.75442713545,3.73668867778
(91- 4),3.72798095875,3.53979391889,3.48168434584,3.1406322891
(91- 5),3.17816724465,3.61462596132,3.97199705105,3.460382439
(91- 6),3.49147781774,3.2654660567,3.78649892554,3.71593336005
(91- 8),3.78387176167,3.45808491748,3.61952816131,3.12458254423
(91- 9),3.01160039941,3.69802220083,3.67115015309,3.86253480117
(91- 10),2.99003530325,3.94365358462,3.70581660266,3.62984289229
(91- 11),3.41106515761,3.86528384177,4.11170196883,2.89982757716
(91- 12),3.43258366674,3.56321009116,3.75537939877,3.40030409215
(91- 14),4.57973808191,1.92971341692,2.21960166175,3.30643974056
(91- 15),4.05579356997,3.70682482039,3.16291356604,3.00803763148
(91- 16),3.53920349702,3.4162939386,3.69977271734,3.52445941704
(91- 17),3.81830060381,3.51669291952,2.99470621972,3.62397796743
(91- 18),3.31279473161,3.68715508987,3.62025474056,3.64626151801
(91- 19),3.6792606371,3.45756151055,3.44369189825,3.48987726871
(91- 20),4.15434551875,2.96450760431,3.33456658437,3.12568068813
(91- 22),3.47486922486,3.60453061996,3.50500518904,3.57342658569
(91- 24),3.52995642267,2.6601847736,3.90876031425,3.91891078472
(91- 25),3.73132015974,3.7514441538,3.69816455988,2.8739398842
(91- 26),3.7564228878,3.43984984334,3.92410041143,3.05177449786
(91- 27),3.58574981083,3.48570924702,3.69961719076,3.43586703603
(91- 28),2.72183539854,1.69568456032,2.19139731595,2.054140221
(91- 29),2.43042176997,2.52925104164,1.78546051653,2.6890633108
(91- 30),3.37308068413,3.37192732384,3.74420251721,3.56230095579
(91- 31),3.7261877152,3.35341866768,3.41926169474,3.46837574239
(91- 32),2.50855840008,4.04091686781,3.5801304048,4.37925759261
(91- 33),3.45571614781,3.38687171663,3.57412833716,3.72110514796
(91- 34),3.83163053586,3.39534006005,3.50704355119,3.42909352769
(91- 35),3.8715742362,3.70355326475,3.30281047229,3.15462171376
(91- 36),3.09441382711,3.83956193316,3.49921269975,3.84798968577
(91- 37),4.05354821089,1.79853648604,3.22529466363,3.06155627667
(91- 38),3.45022848952,4.14533835549,3.56216854102,2.93498038683
(91- 39),3.34853396214,3.57363529988,3.74200672112,3.5318590637
(91- 40),3.37584369486,4.23829422821,3.86711607249,2.91694268601
(91- 41),3.22352414893,3.7014001738,4.13618526877,2.84816294601
(91- 42),3.62106631766,2.76266153652,2.96628702803,4.25699634962
(91- 43),3.34410796722,3.51311996117,3.60934790356,3.79849623124
(91- 44),3.72996740182,3.77982388911,4.39682024842,2.39199360692
(91- 45),3.44996517342,3.40677052617,3.93371044736,3.41784861402
(91- 46),4.356806929,2.1694188143,2.70308661108,3.18822614833
(91- 47),3.86741808039,3.998666518,2.90240561927,3.10063997232
(91- 48),3.80133453496,3.34422137688,3.28823890401,3.55405301836
(91- 49),3.41682304252,3.93113149368,3.59980859869,3.33098187291
(91- 50),3.3618540665,3.85742735071,3.23254779737,3.70314008598
(91- 51),3.80901677776,3.15699723845,3.85645922112,3.17692710744
(91- 52),3.65980807572,4.08745900063,3.64723391207,2.92216622619
(91- 53),3.84281221518,2.83501845502,3.72054873397,3.51017731252
(91- 54),3.53090190082,3.8208713726,3.79332144993,3.06987182311
(91- 55),3.62868160147,2.71034772127,3.21724569333,4.12166538503
(91- 56),3.37116749019,3.38001208392,4.04847462921,3.17489584362
(91- 57),3.63618111071,3.46312738132,4.17670790319,3.19733733098
(91- 58),3.36336211486,3.37089588959,3.69424625109,3.77013815235
(91- 60),3.36276252101,3.58587090401,3.58162054222,3.5884414942
(91- 61),3.21841501525,3.72532811362,3.46489525984,3.92368679677
(91- 62),3.52268875046,3.05098536483,3.94532825387,3.7137791426
(91- 63),3.86796078772,3.68565752105,3.54623758284,3.07154797129
(91- 64),3.86604172717,3.6377820719,3.35567114119,3.22144983873
(91- 65),3.50116245967,3.63495448816,3.13064282355,3.91200287456
(91- 66),3.7485640855,3.5416895178,3.63360494028,3.14095161048
(91- 67),3.49057062378,3.69327178274,3.70516702118,3.28628236786
(91- 70),2.92745740515,3.46886509105,3.70242216959,4.23236675393
(91- 71),3.60258620349,3.50930230384,3.64790912326,3.3484930859
(91- 72),4.32703406886,3.04488707215,3.04578395951,3.4764860084
(91- 73),3.70261833378,2.87222392182,3.85601928905,3.36973955204
(91- 74),3.1032364823,3.86739942264,3.5581267037,3.80066910674
(91- 75),3.35305655557,3.50862408507,3.33800251198,3.89288298866
(91- 76),3.23570400687,3.22940524497,4.29455304002,3.42484420891
(91- 77),3.08315579089,3.47262695209,3.65804662566,3.78304675293
(91- 78),3.16025268821,3.60851366614,3.67945897287,3.76690722471
(91- 79),3.73656071467,3.15016481527,3.30232440523,3.65779795723
(91- 80),3.58067295236,3.50150423718,3.90275312077,3.26158962128
(91- 81),3.9169031765,2.76655714953,3.74305913928,3.38621713027
(91- 82),3.21502303576,3.79452994012,3.12010821841,4.02707734129
(91- 83),2.86204013006,4.47828860298,3.93930073618,3.21893269264
(91- 84),3.41853492884,3.50792844366,3.75193249225,3.40967033085
(91- 85),4.05647430083,2.41657287457,3.75496196569,2.98196944553
(91- 86),3.80354895621,3.19029510883,3.60842178732,3.3685693874
(91- 87),3.70060128079,3.14621214373,3.49594095583,3.56784360298
(91- 88),3.81868846103,3.81900203064,3.0786239548,3.42338578116
(91- 89),3.17646591589,3.15906065974,4.34642715621,3.27619659391
(91- 90),3.59832203971,3.44989631907,3.87409042752,3.11188458298
(91- 91),3.26549446279,3.56433052018,3.86028379342,3.4273224805
(91- 93),3.4574177161,3.0145388771,3.42881692355,3.84314606247
(91- 94),3.65007738584,2.56790707094,3.56001992329,3.68613128576
(91- 95),4.1385563198,2.55632003863,3.16453524645,3.26754369988
(91- 96),3.85136997933,3.47414418213,3.75847635876,2.88392047947
(91- 97),2.5726175771,3.94572833868,3.56683054258,4.03226757498
(91- 98),3.89171862761,3.33399395433,3.49520343675,3.45363385271
(91- 99),3.24809936671,3.90286276602,3.79623174621,3.43777465536
(91- 100),3.71489012205,3.44016350497,3.78853158558,3.20432013543
(91- 101),3.26359611163,3.87739431525,3.5213599681,3.58603871075
(91- 102),3.72140177459,2.18552872814,2.98480474131,3.88926085067
(91- 103),3.69543801197,1.70978890819,3.1777343861,2.94243210571
(91- 104),3.64075508643,3.08128830413,3.59828274221,3.82578880713
(91- 105),3.71772188403,2.82743445972,3.73568537501,3.1124311215
(91- 106),3.25700268909,3.69144279762,2.98963002261,3.80706793973
(91- 107),4.21266978105,2.89144394563,3.27381043957,3.2808672983
(91- 108),2.87761409258,4.20754771315,3.55348549031,3.60386687685
(91- 109),3.12584088603,3.73077872047,3.72240567903,3.67160736417
(91- 110),3.73917635128,3.73231048212,3.36126142012,3.11561629568
(93- 1),3.53980577365,3.67845581152,3.79067416209,3.04799929357
(93- 2),3.65362695924,3.59352899924,3.35274497108,3.54818756898
(93- 3),3.26471827969,3.43051393738,3.42661979218,4.02753314217
(93- 4),3.60154483669,3.65797586637,3.59680133604,3.28235013194
(93- 5),3.77011537298,2.83396723415,3.14731334629,3.96728380068
(93- 6),3.25282418854,3.27977688321,3.73672073547,3.75664904287
(93- 8),3.36802793252,3.35079468813,3.9895936642,3.36994920585
(93- 9),3.38020207365,3.27409862579,3.22107899833,4.06853733887
(93- 10),3.41155623216,3.71310035785,3.4794238514,3.56694831419
(93- 11),3.55571586349,3.20245053306,3.93295587759,3.38785024828
(93- 12),3.47157106816,3.3785063213,3.799812561,3.35939227864
(93- 14),4.35922598001,3.40168531923,2.93649465505,2.86143602938
(93- 15),3.81350016494,3.0104922521,2.72733281363,3.99703723416
(93- 16),3.88508483975,3.33107526547,3.28202252227,3.46996054222
(93- 17),1.86620338667,1.26091243867,0.968662237968,1.64627148685
(93- 18),3.50439525747,3.4051528036,3.8025330229,3.43409031227
(93- 19),3.77092544978,3.45043323172,3.66945327519,3.46484676577
(93- 20),3.45207255648,2.93452386583,3.83014338643,3.19385768404
(93- 22),2.8642184049,5.92979413358,3.13539131377,3.502754391
(93- 24),3.77060622694,2.91479312127,3.11895722751,2.60397971399
(93- 25),3.11330168298,2.59717965346,3.3771793299,3.77812255723
(93- 26),3.18549769062,3.83733630403,3.7448194205,3.43639540515
(93- 27),3.3513294799,2.98552389522,3.9648358378,3.79112919718
(93- 28),3.99412555105,2.97150228579,3.26466140225,3.40295731707
(93- 29),3.7211795614,3.10029926135,3.2823631912,3.60982806621
(93- 30),3.24295198678,3.54495502046,3.80934192706,3.56246735678
(93- 31),3.77355551737,3.31946943679,3.43424011478,3.45272944389
(93- 32),3.80652261074,2.92805145079,3.21072403169,3.70193785816
(93- 33),3.37474395262,3.68209713225,3.51453942565,3.60279452695
(93- 34),3.30667334049,3.77079744886,3.60539595711,3.49476632727
(93- 35),3.7422946018,3.48980850006,3.12353482339,3.61860676869
(93- 36),3.25585038331,3.45877146583,4.20926710611,3.45214321753
(93- 37),2.28252192544,1.3614812174,2.40269260793,2.32304935075
(93- 38),3.65150631826,3.35665044035,3.52367181787,3.42320795961
(93- 39),3.71068767052,3.63410408718,3.30851064567,3.47478127294
(93- 40),3.52767048405,2.76115043161,2.68007589638,2.64180581136
(93- 41),3.49478453885,3.67144235199,3.6710744479,3.36913674526
(93- 42),3.87632699146,2.79218391802,2.1391016186,3.12110779288
(93- 43),3.55393456817,2.81708435157,3.64561593007,3.75691296317
(93- 44),3.30015709543,3.48851652634,3.84694472374,3.50495047437
(93- 45),3.40213759121,3.92328556937,3.51056176099,3.37260151186
(93- 46),4.37902101002,1.96860682417,3.11666930166,2.78050621829
(93- 47),3.53118808313,1.79829663521,2.26652926078,2.76610816562
(93- 48),1.50240252024,2.92091694447,1.14641417563,3.74898305702
(93- 49),3.39787201899,3.73382979983,3.887486731,3.17925249322
(93- 50),4.13968299171,3.28973919206,2.5099041663,3.41303972245
(93- 51),2.54223611035,3.0521160634,2.53285196243,3.47739000846
(93- 52),3.83585122631,3.51779710562,3.51290416206,3.12509998023
(93- 53),3.78063953925,3.53076015707,3.0254246813,3.39702716463
(93- 54),4.13535701487,3.39743852126,2.92965130312,3.42429276199
(93- 55),4.21033071102,3.33766069094,3.28675236572,2.84965543775
(93- 56),3.68345326267,3.07194515838,3.40556658281,3.68637390442
(93- 57),3.33549756795,3.48932256262,3.67439151896,3.60381167612
(93- 58),3.54815701068,3.54308464263,3.43375522905,3.57794683118
(93- 60),3.39000438355,3.52697366876,3.49687780414,3.73939184973
(93- 61),3.26333003588,4.18048734392,2.99393620474,3.93908138484
(93- 62),3.40268186384,3.06557947543,3.54363100192,3.99508852112
(93- 63),3.60499692967,3.86523557501,2.90030051257,3.69800144604
(93- 64),3.4140371036,3.48367392438,3.86959556875,3.44849701722
(93- 65),3.94248772565,3.27348687307,3.56921456298,3.14272381623
(93- 66),4.05402323549,2.69917618315,3.15199736243,3.52895626059
(93- 67),3.25780034693,2.09984431007,2.66104129895,3.41064909933
(93- 70),4.34553418157,2.46639218872,2.97744225352,2.95448629121
(93- 71),4.306458527,1.98295883537,2.73494479657,3.56805358722
(93- 72),4.00339712023,3.37856719177,3.64610576973,2.70665589785
(93- 73),3.63352705865,3.75327991977,3.28548955331,3.50676594909
(93- 74),3.3373101895,3.20556350655,3.65513277198,3.71718402813
(93- 75),3.28330458071,4.04853470164,3.59085581221,3.41408996827
(93- 76),3.13574401267,3.98795005806,3.48799452508,3.67001711341
(93- 77),3.88797126941,5.97066695075,2.59526949484,3.01330773751
