patterns\K,0,1,2,3,4,5,6,7
(44- 5),2.32672665392,2.29021288631,2.04661969563,2.31089673977,2.43663358191,2.3399418794,2.56656565788,2.13222021643
(44- 6),2.39735679861,2.33735763356,2.18052362436,2.21806544629,2.33219372767,2.24045880108,2.28277025899,2.5396642163
(44- 8),2.39430863525,2.09957387544,2.36155524895,2.39040708648,2.2373008969,2.44088812222,2.36834425475,2.32663140646
(44- 9),2.95531119813,1.85849666305,2.47287470309,2.15146246388,2.27973768889,2.74395481928,1.85823336921,2.39712147781
(44- 10),2.32218903257,2.28113644743,2.2627917706,2.4534400708,2.33842573253,2.31439990576,2.33569463998,2.14182693617
(44- 11),2.31076897986,2.15514202811,2.19707748651,2.51546975571,2.18807946568,2.36712774412,2.36748824419,2.45377896822
(44- 12),2.35133717874,2.10265220304,2.14831336136,2.33962215705,2.32399460524,2.51226809612,2.28508711229,2.53535292905
(44- 14),2.25920823457,2.60778941939,2.05057196634,2.60377869688,2.14088683127,1.84982957487,2.20174824488,2.54651607524
(44- 15),2.35470753032,2.09950787704,2.41966405315,2.16927170059,2.37448148081,2.50531870556,2.30866420013,2.40877039531
(44- 16),2.67308703755,1.99996318996,2.71955782658,2.10965326024,2.15936074258,3.14813796698,1.88737968084,2.13242593442
(44- 17),1.93564851404,2.10033272684,2.19277401977,2.78689117983,2.66021938343,2.06182157782,2.58151743934,2.1170606465
(44- 18),2.43666367525,2.22927025386,2.31256852431,2.0856353657,2.23500797993,2.43806750294,2.56603771069,2.35867534149
(44- 19),2.13219332294,2.77328979602,2.22942843876,2.24595401031,2.29237515969,2.24143091277,1.99403847769,2.44850093678
(44- 20),2.55405235222,2.46956425759,2.4146755599,2.51374916791,1.93107565717,1.72636660339,2.86152873615,2.15723753839
(44- 22),2.00637057338,2.59820145718,1.98943391807,2.35379613385,2.26539485742,2.45123057441,2.21785799441,2.63788216517
(44- 24),2.41107081624,2.12916997141,2.46443004391,2.2038103866,2.25317989047,2.44424205244,2.24430849285,2.4252109768
(44- 25),2.23464031085,2.2704773485,2.47482499593,2.28992269079,2.3314092551,2.0170957632,2.41915721653,2.38125329906
(44- 26),3.02821545355,0.675276539961,1.46596443102,3.42425837104,2.46331662494,1.98760735908,3.95681129668,1.75185460225
(44- 27),2.29676039114,2.09057901594,2.28934862453,2.6334810133,2.39871102041,2.11735781368,2.39449702772,2.21575119943
(44- 28),2.61189532489,2.24679238532,2.60183300017,2.10678803176,2.22920981347,2.14506953122,2.12207019948,2.3886350701
(44- 29),2.10912359526,2.29177204988,2.38221377764,2.5329569143,2.33741221339,2.32143276823,2.31483960764,2.21348343111
(44- 30),2.55539237315,2.09953706918,2.28894781545,2.03460691208,2.59304131613,2.45269758208,2.16814857919,2.47529112531
(44- 31),2.16350275447,2.56610938834,2.24426253973,2.07443926528,2.37738845153,2.50483672881,2.46190738256,2.21961875927
(44- 32),2.25521617077,2.10338213156,2.31827001761,2.310019745,2.56662308443,2.37181973109,2.46652707834,2.27541770626
(44- 33),2.23616146532,2.30160358201,2.31967440229,2.24883272376,2.37305641713,2.39751820047,2.43749383025,2.23156133561
(44- 34),2.42163397879,2.324903538,2.24676515434,2.44841756014,2.21522512239,2.18862349096,2.46719417612,2.15977716633
(44- 35),2.42600792523,2.21397170618,2.24684745901,2.30251397359,2.40967382004,2.38795241688,2.37032848072,2.23616417632
(44- 36),2.49279917601,1.86243453912,2.25013233337,2.47940306464,2.35645600021,2.48834306464,2.48257999694,2.30852983007
(44- 37),1.96530732455,2.05193997563,2.01875246043,2.55914547404,2.59704929437,2.27631334518,2.46109351662,2.32603549003
(44- 38),2.26040132095,2.24481347874,2.29880770049,2.28158130333,2.38123454842,2.45016546813,2.26041518001,2.33817671936
(44- 39),2.19043404923,2.16046662852,2.27713214505,2.60171295549,2.08583512176,1.97639249434,2.39635215587,2.87138229247
(44- 40),2.29003596087,2.14510741185,2.48626271512,2.13910806703,2.2832649306,2.57670803761,2.37839203974,2.25406478799
(44- 41),2.2429714554,2.30515099183,2.35132475898,2.3526754701,2.09355639347,2.38154721701,2.50645731189,2.4312010556
(44- 42),3.21126840773,1.80697831095,1.86995903671,1.86086217287,2.63293047439,2.33419613907,2.61332844541,2.33235666986
(44- 43),2.369352305,2.55449713569,2.3884894906,2.16616562127,2.22485498775,2.18712504423,2.26285956675,2.33503925303
(44- 44),-0.233736634915,1.69697067765,2.36392857143,0.829707655766,5.85444082226,3.73664659069,1.57373770466,3.65602777587
(44- 45),2.49242838806,1.42496335632,1.77345542706,0.153132700422,3.16293079788,3.92155825206,5.34165047785,2.29207250098
(44- 46),2.23134994538,2.43876176491,2.42049927221,2.66411192023,2.17464995791,2.06832118223,2.26328556768,1.76542305534
(44- 47),2.67563840038,2.23327112925,2.28597625949,1.94045555175,2.69949089228,2.23505193602,2.44003256814,1.91157785634
(44- 48),2.16267332749,2.59620987715,2.53952009429,2.41209519782,2.14066619608,2.3028043114,2.2655642723,1.95086201884
(44- 49),1.86863549445,1.29321555559,1.73616758029,3.26670112898,2.56296266058,2.98606375405,2.90255363251,2.13607800228
(44- 50),4.89036333846,-0.748178050876,0.459241285806,2.21749513361,0.976679184429,4.46829255389,5.57830502385,3.13990153158
(44- 51),2.269169937,2.40317066663,2.42196833561,2.67969090297,2.15347389641,1.95771680111,2.34464060127,2.22235081175
(44- 52),2.48346439123,2.03702681032,2.25556919588,2.33317441999,2.42098401243,2.35784158772,2.4042873877,2.36231986251
(44- 53),2.26357967218,2.20858060685,2.31334003471,2.27521030771,2.37434930951,2.40234216353,2.30526943926,2.37353984892
(44- 54),2.11596062306,2.63247973746,2.30087097171,1.80824735078,1.92858084045,2.48460842772,2.47762645851,2.79874887009
(44- 55),2.82135740411,1.63567229931,1.8117683389,2.82179021361,2.33337877398,2.25644964717,2.7939060626,2.21021227317
(44- 56),2.20928474922,2.4065433378,2.36648029971,2.20309992705,2.36363190426,2.29824023399,2.30888103884,2.32992835775
(44- 57),2.86025122289,1.59838696419,2.29657866082,1.65549745921,2.81591057908,3.30472720248,2.52142504446,2.20875639317
(44- 58),2.05829903732,2.05995670343,2.06020857734,2.22691499245,2.35228866772,2.69243581704,3.02961786342,2.23634418238
(44- 60),2.10090193055,2.62642492274,2.13404485219,2.54875018767,2.23991924161,2.36213462531,2.02825826889,2.38060394859
(44- 61),5.29690751513,-1.56440977421,0.705913465769,1.95717188391,1.02367785744,3.30637617184,5.84166593371,4.01985092325
(44- 62),2.20287346933,2.59586027377,2.05995392241,2.32016021318,2.6046066716,2.42557610924,2.05655291243,2.21405209547
(44- 63),2.43347289011,2.22761979062,2.23404744045,2.30238376384,2.30275414057,2.3323816971,2.31720354621,2.3988563658
(44- 64),1.36251191397,1.01662085841,1.87068916359,2.57509087674,3.05292829344,2.61358347811,3.258481183,3.20246209483
(44- 65),2.35632495848,2.5262885914,2.42229147767,2.22635543469,2.60408240591,2.43649658415,2.09934965702,1.99191898033
(44- 66),1.97681685785,2.27821727099,2.20421783949,2.75322785973,2.51672491927,0.789032722939,1.78894644979,3.6196595378
(44- 67),2.65865497622,2.24538424596,2.25534552999,2.30452324314,2.16507336821,2.21817798305,2.37055991305,2.15370154573
(44- 70),2.1540209429,2.03506832168,2.37365316544,2.2525249627,2.34508567614,2.31523296795,2.44480494698,2.66903579514
(44- 71),2.21522399092,2.34532047977,2.25970552254,2.42791557507,2.3480787291,2.07505785881,2.2327177883,2.29649500681
(44- 72),2.6097112282,2.12970610515,2.50271611124,2.16139776705,2.1203102817,2.38306942005,2.39249218341,2.33616250289
(44- 73),2.44092840944,2.22263799312,2.37468740473,2.3491389107,2.39018283806,2.1587714176,2.31079161081,2.31568524832
(44- 74),2.31912265089,2.184121235,2.42536000442,2.21382330485,2.36897624947,2.36089243558,2.23146294757,2.35987996749
(44- 75),2.17750718415,2.15648632647,2.48192176011,2.5102765297,2.16011165149,2.21659285849,2.33892971345,2.50525751397
(44- 76),2.23688849133,2.13051217863,2.30333812361,2.49550981742,2.1139492448,2.32161955006,2.5153226272,2.47454810144
(44- 77),2.30138176312,2.1923053065,2.4799612756,2.39305662602,2.16925557746,2.37570869986,2.24490901942,2.38146152762
(44- 78),2.1748337873,1.9665299731,2.25243171303,2.87453081104,2.4835477008,2.01743518519,1.94269571486,2.41419272873
(44- 79),1.96541577884,2.24105769783,2.262645028,2.17465556929,2.5604906947,2.49785657486,2.37732356265,2.50331419662
(44- 80),1.51556996117,2.34899829406,1.62154849458,2.0798831832,2.64255260506,2.27373893704,3.60307477764,2.71030096698
(44- 81),2.28067751111,2.41775562535,2.29942019985,2.22977554264,2.40210271084,2.17166190433,2.38728854207,2.32446712221
(44- 82),2.33311340393,2.21168557176,2.39164789757,2.43899517493,2.19864861336,2.38052311797,2.41653509013,2.09867923312
(44- 83),2.43462314415,2.39463644388,2.17389347447,2.30053286201,2.11567197149,2.3833249987,2.26870681406,2.44552787769
(44- 84),2.60071372071,1.8132532018,2.27553808442,2.96014464949,2.1705548504,2.25338357184,2.15529697013,2.37522582524
(44- 85),2.16525431996,2.23815262175,2.58535679693,2.31629709852,1.99828155176,2.02699818827,2.30256734442,2.71880499345
(44- 86),2.19980886207,2.20478743312,1.99011234471,2.54913198356,2.19476063026,2.3211674991,2.26004189288,2.6159748892
(44- 87),2.31811786169,2.10763016092,2.31221886412,2.32442055696,2.27673773951,2.60035830908,2.28636750952,2.39308555763
(44- 88),2.54331802309,2.11324317944,2.06211364838,2.1136522828,2.58692714325,2.00947408179,2.44779618058,2.48128582805
(44- 89),2.4437792216,2.22707879791,2.3460238145,2.32886228157,2.02592854087,2.43265751597,2.27826025536,2.45100877465
(44- 90),1.90651159907,2.81316614792,2.18757350497,2.69673074768,2.64032159482,2.13696689093,2.23006780679,1.69768463282
(44- 91),1.60838534146,2.24778124353,2.34102132147,2.50489711877,2.62211109871,2.17038290209,2.42638226664,2.50350672032
(44- 93),2.46712868574,2.19006300937,2.26906472071,2.21199206469,2.40582576055,2.36173971079,2.42215661686,2.19880745887
(44- 94),2.43518949707,1.97337491743,2.25895518208,1.22476244648,3.52202023105,3.37695638346,2.49957051874,1.45273925577
(44- 95),3.19791329514,1.47903623703,2.38778928185,0.738207281785,3.96775425991,4.5985176443,3.30985171434,0.854087368027
(44- 96),2.38725149649,2.61781649197,1.80417649794,2.33948964393,1.64509001332,2.2720695286,2.15539796266,2.61014774478
(44- 97),2.24414089168,2.64026255379,2.53345905173,2.41364748964,2.00644046901,1.64957554288,2.36614051526,2.37590778552
(44- 98),1.98308130678,1.70177289763,2.44390995716,1.03671352766,2.59924169186,4.25964135919,5.32375116691,1.56428660895
(44- 99),2.11615469308,2.0411978608,2.17161684804,3.01994760573,2.2021565433,2.22491146841,1.97743218694,2.87557343466
(44- 100),2.50089026201,2.60439400491,2.51580561347,2.40217602094,2.09258485443,2.24388278172,2.27664332129,1.86566277827
(44- 101),2.31101639293,2.38095083618,2.2820155401,2.17160922405,2.15997259926,2.38674795556,2.46408422367,2.3863198407
(44- 102),2.46915498806,2.12626471203,1.92741173037,2.764696964,2.24211100318,2.09607892482,2.11632639174,2.56505750407
(44- 103),3.42317123462,2.82106381785,2.18391668835,1.991077967,1.25349420386,2.59146123315,3.98875036167,0.752113177227
(44- 104),2.18544323622,2.28309798584,2.61406119866,2.39213275705,2.27485858415,2.16428960221,2.19604673695,2.28940166602
(44- 105),2.12995193584,2.24241606752,2.39175108357,2.37628807748,2.08799247654,2.36757125622,2.40454372756,2.50744515662
(44- 106),2.53239425282,2.05758511454,2.4526621637,2.47385561951,2.04939360528,2.39194442604,2.46136725055,2.11810837509
(44- 107),2.35009144238,2.50268157929,2.72350985238,2.10518496165,2.16942690177,2.28651739441,2.32628241456,2.00382733563
(44- 108),1.9799331227,2.13057552428,2.34927460233,2.39155543892,2.62115165125,1.67386024195,2.66827375027,2.57827642286
(44- 109),1.77228410301,2.38735428112,2.38968951757,1.750910395,2.8345465411,3.51944551289,2.18099688396,2.10480185189
(44- 110),2.04861967901,2.35290702793,2.43918218759,2.34009795693,2.2935682816,2.34314404011,2.55011230486,2.16324595834
(45- 1),1.94894592678,2.21969408997,2.5678639321,2.41738425802,2.08637188022,2.35865719913,2.30398078027,2.75784423073
(45- 2),2.1296008632,2.29263016396,2.47929736288,1.93693720995,2.54471787158,1.88128770792,2.65032020533,2.59323354588
(45- 3),2.10490832786,2.45713027077,2.22280882021,2.3005483302,2.17332160545,2.29518714785,2.4265079015,2.48892504948
(45- 4),2.01265398016,2.39993391345,2.44189700043,2.07137535827,2.23402373259,2.64655658212,2.58150990177,2.24433549584
(45- 5),2.13639866129,2.51884744359,2.38118840301,1.89952356141,2.6390341932,2.28249680968,2.30233618478,2.43319253105
(45- 6),1.63244230263,2.65511504189,2.81688011504,1.90642228129,2.60535874807,1.50740623958,1.97706103103,3.19334300789
(45- 8),2.55597420518,2.67210810694,3.80312714566,1.21960367502,1.9683292877,1.85971037491,2.16881715124,2.78636816196
(45- 9),1.63366454393,1.83037114115,2.08433176048,2.453698466,1.68043230493,2.27612354324,3.1264586954,3.58445310806
(45- 10),2.33838836121,2.40198982149,2.34715541377,2.40518246663,2.23773019714,2.22348324125,2.16753177365,2.32961655459
(45- 11),3.4577858976,0.839946079719,3.68637268361,1.9412829101,2.18312126239,2.76535696632,0.904357963145,3.56459895913
(45- 12),0.739327471174,2.0978977613,3.839244729,3.66363724185,2.73679492503,8.44439788656,3.24704701586,-3.17924429126
(45- 14),2.75054753753,1.52718337111,3.37695334108,2.50919846743,1.91927345266,1.94710277531,2.01421993743,2.67220441072
(45- 15),1.84152483763,1.9357795447,2.47061764517,1.4916798188,2.73272763632,2.82579257259,2.46154540692,3.26495654826
(45- 16),2.17815631813,2.27857489063,2.62912637416,2.35954610616,2.39927143515,2.10293121855,2.57567564634,2.05466543053
(45- 17),2.48706250736,2.07147798377,2.16017158465,2.60143265077,2.14873349212,2.53036766365,2.59805374345,1.94470333928
(45- 18),2.28405553314,2.33302630108,2.26881399011,2.30125679138,2.33579533314,2.24626842299,2.37352341674,2.42856520318
(45- 19),3.60567567667,1.6574151719,2.38463437654,2.33428158042,1.58780301959,1.88243666377,1.99742331564,3.29386482045
(45- 20),2.04207155414,2.34531819341,2.49495405724,2.08686969688,2.35501510655,2.22626889812,2.38413845033,2.55455414632
(45- 22),2.29831778038,2.2313401569,2.34185863081,2.23062768009,2.36593054764,2.14790793831,2.503821032,2.44612195403
(45- 24),2.53712092813,1.79314571973,2.46272985193,2.18463353422,1.82969341742,2.52108495911,3.13577278391,2.44241364325
(45- 25),2.01393132242,2.08230219962,2.41223254459,2.22256035696,2.34389147926,2.234213757,2.60975130048,2.62945126675
(45- 26),1.26140109332,0.671443783145,2.86361292733,2.08364518932,3.61797219412,3.41453873809,2.1870742056,3.17973976666
(45- 27),2.25555342073,2.15691647493,2.24007798189,2.39261048072,2.31526628028,2.71860533259,2.4333352117,2.21266573826
(45- 28),1.79757778864,2.39433540326,2.98628524959,2.38746848225,2.58217689689,2.51434487536,1.78613779564,2.33254427488
(45- 29),2.49787834364,2.20450633083,2.51927857294,2.00814351831,2.31005509723,2.27832971388,2.42986504932,2.4163989349
(45- 30),1.80191088188,1.79671758486,2.52943240602,2.49191747651,2.77097718186,2.71752378836,2.42871759279,2.32897730899
(45- 31),2.83446573892,2.57735110949,2.1599786099,1.65426340155,1.65998449507,5.52112926857,2.48386537381,0.0184375560875
(45- 32),2.28031678535,2.38049355151,2.06974805828,2.24475241205,2.19444600072,2.28106160717,2.50677714271,2.57983872573
(45- 33),2.30748715381,1.48915624975,2.41733550586,2.78823751757,2.97605677671,2.12829201196,2.4119570537,2.12834526694
(45- 34),2.08389971115,2.03627057484,2.26372152296,2.85878572007,2.36512994833,2.32591956303,2.32071617941,2.31734695444
(45- 35),2.33003774127,2.14219389035,2.24695420944,2.36622716341,2.29028429488,2.45545493561,2.46778171818,2.30549025961
(45- 36),2.11143451319,2.06151386324,2.3642694983,2.35767874938,2.33388540408,2.38814852588,2.72318881415,2.35727065259
(45- 37),2.31422771343,2.39346869419,2.39427805045,2.09679438384,2.26886904265,2.00850766632,2.03802746567,2.69509239075
(45- 38),2.31474058507,2.1082771431,2.57782758838,2.12161298905,2.18182684453,2.59062337445,2.4926788584,2.36650458702
(45- 39),2.29206258858,2.00409813983,2.17389650923,2.41654716006,2.33142311399,2.48597077142,2.56777140889,2.32490069438
(45- 40),1.98908298215,2.24535293786,2.38686373559,2.30938757606,2.32563958022,2.52536743716,2.40123712936,2.34369838805
(45- 41),2.27213970442,2.11707461187,2.37310925201,2.3066871166,2.27952450862,2.60426363284,2.34797508504,2.34866649586
(45- 42),2.64912054535,1.87312209443,2.13920077783,2.68870831881,2.34584560761,2.35282241849,2.0219800313,2.48856378838
(45- 43),2.28933439168,2.41666773782,2.42975594259,2.08306363338,2.35186199858,2.36734624922,2.33948235091,2.32367953002
(45- 44),2.2082342923,2.31880159545,2.27112208492,2.59313455628,2.21422071975,2.562715271,2.15905138428,2.25037276447
(45- 45),1.2224008806,2.66595326254,2.88133671511,0.0643968853035,4.6250160169,2.682673303,1.19264179032,3.76918323838
(45- 46),2.45231486492,2.33539090494,2.09210110859,2.40511961851,2.11282902646,1.88419300332,2.63362190288,2.30308248267
(45- 47),2.16283297397,2.42378071628,2.45562241245,2.53250023008,2.16654493275,2.78440005502,2.10009398775,1.9408166093
(45- 48),2.55297311733,2.64054305351,2.38751084426,2.36762701628,2.1498427131,2.00066141131,2.16858652713,2.04683577695
(45- 49),2.35206397042,2.29039899875,2.21817311191,2.28740280412,2.26890292593,2.30972188166,2.4664697356,2.36584012308
(45- 50),2.30669775113,2.29351481118,2.30020467925,2.39593263747,2.33286919835,2.33422654621,2.37914697608,2.07097962989
(45- 51),2.05177059079,2.05623188486,2.19668041879,2.39812402081,2.46327489105,2.48761889609,2.56318134768,2.32265533847
(45- 52),2.16993809395,2.21022336781,2.28522749044,2.78203842864,2.18260523626,2.54017319507,2.3288522659,2.0751997916
(45- 53),2.42820500764,2.4607618312,2.13042017398,2.14897828874,2.1933624227,2.47308791237,2.23432282823,2.3815085228
(45- 54),1.89340133373,2.82855773527,2.40462678546,1.81856221094,2.67003281718,2.74006344337,2.17349900418,2.10961007737
(45- 55),2.17505833046,2.42705370907,2.2203140447,2.38069274952,2.2267445276,2.3181143612,2.29123303232,2.37333759853
(45- 56),9.14899960913,-4.40514782478,6.81200139149,-1.06994156832,10.7045308917,10.6373973085,-8.71190795426,5.56807822246
(45- 57),1.94675662699,2.08446961832,2.55706757897,1.96488853587,2.69691111854,2.63382108328,2.35154104043,2.43158384577
(45- 58),2.20673672329,2.2684194382,2.36222154393,2.18578698113,2.47818718034,2.44811147829,2.39640752954,2.31605071328
(45- 60),2.25091994738,2.47956035109,2.13118365426,2.17604682731,2.42667929776,2.30789129446,2.35821178731,2.42717735894
(45- 61),1.5504578787,2.41803337876,2.65285987857,0.626741886451,3.33098729232,3.23721455339,1.97626449472,3.56274178764
(45- 62),2.20157835415,1.78641335016,2.35565435302,2.32239482416,1.96764581377,2.55360126976,3.23366835404,2.47658211449
(45- 63),2.26303875059,2.23541039206,2.34873846604,2.36676179796,2.32179176635,2.5405364186,2.27141229594,2.20745069034
(45- 64),2.2073097722,2.21168565614,2.48408263467,2.29191858655,2.19103190542,2.39719005019,2.4650514415,2.38378657172
(45- 65),2.39889638168,2.19456004831,2.28010325016,2.20038193603,2.31376098634,2.49173786345,2.45188665374,2.30860734569
(45- 66),4.09131621817,-1.26254527848,3.21143180886,3.93631018665,-0.186100932342,9.50923021014,4.2257424231,-1.87784270446
(45- 67),2.19146515513,2.31829760524,2.27885772582,2.31096640633,2.32716664633,2.38381085791,2.48233491089,2.28435396588
(45- 70),2.4794855523,1.36562477454,2.96126120588,2.7394386323,2.68824045819,2.05441110598,2.20805030756,2.19534036025
(45- 71),2.1463311398,2.36319491285,2.06491745042,2.28091253192,2.54296254907,2.4384427549,2.56331659665,2.19505412883
(45- 72),2.08589483343,2.38203765176,2.32629161956,2.17240251284,2.4099593606,2.51476134878,2.41030636502,2.25580266801
(45- 73),1.39150016874,2.47411341683,2.85902232323,3.43568637461,1.66223167139,2.28214926818,1.52613834793,2.72992782724
(45- 74),2.47743462015,2.07942944756,2.39735187349,2.15924001683,2.23363377443,2.51209151778,2.66132409793,2.16221640601
(45- 75),2.28555110566,2.28409749396,2.33779050562,2.26194381729,2.47706485741,2.30541512271,2.40333319763,2.20467040045
(45- 76),1.97227495439,2.77170752926,2.87097445317,2.1551632039,2.27916601145,2.65593301127,1.81346352392,2.09637749101
(45- 77),1.350599759,1.60935737408,2.69583296156,2.42773595512,4.03865936834,2.84203554881,0.157993521267,3.67071116204
(45- 78),2.50952307912,1.71001461335,1.37422227056,4.67280614816,2.80077332614,0.708301045897,2.53247974023,1.74518602991
(45- 79),2.29432341406,2.19040966262,3.28250963402,1.82574095945,1.75685436353,2.89313300892,2.87541520272,1.97123591607
(45- 80),2.3391495724,2.0944941579,2.22726001056,2.27854657203,2.558096351,2.42293072267,2.46400332785,2.31206075806
(45- 81),2.10896064484,2.47509669781,2.37071525267,2.25528328373,2.37679318953,2.35632583052,2.18531073291,2.37352241683
(45- 82),2.20526687288,2.34300979525,2.43731355334,2.25580354923,2.24447912987,2.35119724473,2.36734997844,2.28128295467
(45- 83),2.25218227259,2.24739194606,2.43721374698,2.22858994042,2.403186264,2.36141123008,2.35281375003,2.3337207874
(45- 84),2.336090282,2.1871460776,2.38245139324,2.23290676145,2.32024306842,2.60008638975,2.32046837713,2.20050145921
(45- 85),2.23258065736,2.2194187961,2.5935240583,2.28447340162,1.92970057964,2.39171419198,2.66296924347,2.2355786668
(45- 86),2.27289776156,2.28705670071,2.13374218299,2.05306730081,2.58692472889,2.75922826521,2.20947746577,2.49878708752
(45- 87),2.1997320544,2.24830382117,2.35639624623,2.22045077414,2.48419040768,2.55081513177,2.39259670727,2.17202453941
(45- 88),2.09021460942,2.55445526367,2.29061954366,2.30420051438,2.26503370566,2.09605595096,2.42395855282,2.35599389365
(45- 89),2.06760631418,2.44232884192,2.33386369732,2.24573473377,2.29813656669,2.61067047376,2.19921233296,2.39029623022
(45- 90),2.20949248414,1.85188991798,3.7162382548,1.1540401446,2.49842966338,3.42255841565,0.943305829731,3.58511498559
(45- 91),2.15116113006,2.56510642588,2.32368116544,2.10699230212,2.65441218213,2.58604096324,2.17470598694,2.07772271525
(45- 93),2.16871564938,2.37223919977,2.27452089645,2.21445417898,2.28301981333,2.44890116129,2.57682009383,2.24954026246
(45- 94),1.81508941575,2.62504785253,2.10991668708,2.71938097452,2.28975780427,2.12269845719,2.17129542225,2.05305571124
(45- 95),1.75492630495,2.72073008621,2.54157681158,1.90871752909,2.63187025095,2.11533520777,2.30140263138,2.5059030122
(45- 96),2.30014137018,2.06812025255,2.12060190764,2.38554653667,2.5186321637,2.4725089643,2.49948742432,2.20731015554
(45- 97),2.28985033136,2.52597313384,2.34059104841,2.24408345348,2.13016004962,2.21838610384,2.28097776158,2.29053102546
(45- 98),2.29491939314,2.43888298338,2.28068284682,2.29047836354,2.32468192163,1.97822676279,2.369104807,2.31756666916
(45- 99),2.04457462405,2.26907203181,2.35501367042,1.65321421708,2.73796327879,2.68046411374,2.67822264707,2.47142491048
(45- 100),2.2056230941,2.20509899961,2.270497627,2.31851861522,2.52752227054,2.60664971141,2.32766730405,2.15985518732
(45- 101),2.38662473156,2.18491925331,2.39331873292,2.29594079919,2.2368722123,2.31860915723,2.28867326106,2.52278481239
(45- 102),2.46377804985,2.16063385853,1.76424571114,2.37409006722,1.90297158001,3.05803168142,2.35256366925,2.40132071601
(45- 103),2.37563840645,2.02024206383,2.25364701315,2.25450760808,2.3695059797,2.24612637722,2.52939886208,2.49475660503
(45- 104),2.4367736389,2.25168499797,2.22989843096,2.45087938176,2.45625363514,2.25054833952,2.454152743,2.00199944614
(45- 105),3.47508836539,2.06874829504,4.23067981484,1.62013342189,1.36133027715,2.66138393469,0.9073173796,3.00951343178
(45- 106),2.11779708137,2.92354890255,2.59970945262,1.63540763223,2.60330387101,2.3281486431,2.3745323989,2.21785819878
(45- 107),2.32716862034,2.22183895849,2.50219141804,2.2601173274,2.27936722439,2.56413103797,2.4129075302,2.0463491584
(45- 108),2.31701620075,2.22178712628,2.11343923537,2.42948181519,2.25426072207,2.12910359358,2.82823097413,2.0961316626
(45- 109),2.02535734049,2.63770026734,2.64784721168,2.14224737349,2.28658575377,2.06311125246,2.42270403085,2.42409860454
(45- 110),2.079606794,1.9990384144,2.34931868789,2.39505344222,2.28966071947,2.75387319229,2.40338804324,2.4251853818
(46- 1),2.37368779101,2.38112855995,2.21613325252,2.53672016804,1.72492325828,2.42170249362,2.17315946722,2.56488901217
(46- 2),0.993887409017,2.01131030147,1.39061071372,1.7290884973,2.15244617415,2.06608581481,1.30106502323,1.14125998614
(46- 3),2.40617284112,2.24252808309,2.02686242603,2.78328495984,2.57080013997,2.00544129946,1.52802299006,2.38239991112
(46- 4),2.34153780077,2.19505105563,2.73766136064,2.54366783557,2.37914378066,1.95840301295,1.99955538015,2.11547569405
(46- 5),1.99613702836,2.61997848183,2.00700674047,2.63113036919,2.30011080119,2.18606968383,2.20090680012,2.13488065473
(46- 6),1.97630116188,2.32813792048,2.78766346277,1.85950710253,2.25337621732,2.24005459896,2.64159571096,2.54280032792
(46- 8),2.45497232506,2.27643668413,2.61894363813,2.01508263097,2.06710011524,2.22071224114,2.51573317757,2.35493380864
(46- 9),1.83710654456,2.92320177151,2.02340123359,2.39667934042,2.40546740921,2.33741383838,2.26686007604,1.76153320753
(46- 10),1.99344788929,2.66201291513,2.25259670819,2.53038200081,2.35686636568,1.47835095669,2.05268807715,2.55799789858
(46- 11),2.24551305794,2.36939066707,2.24136338627,2.46305934421,2.31160125833,2.32891603717,2.1060645831,2.28031550908
(46- 12),2.59400779702,2.42192251366,2.29419317918,1.87439349659,2.3520032874,2.06216438065,2.57476724018,2.21007745109
(46- 14),2.26447555507,2.87147107907,2.40291111644,2.19991851879,1.95782025126,2.46639338188,2.0339793451,1.8781004252
(46- 15),2.2683445883,1.92758712901,1.99733986347,2.42166047281,2.52397770637,2.09841741955,2.68226581239,2.61181283079
(46- 16),2.38812114136,3.08981171208,1.05444602209,1.6701331596,1.64835092848,0.900941153678,0.70915048968,2.33957016978
(46- 17),1.87468676455,3.18098680218,1.7813724205,2.53131825001,1.63221754499,3.12612519649,1.00801093345,1.83616723224
(46- 18),2.45662843405,2.37078719515,2.25874608976,2.43148511419,2.24289719773,1.88570625185,2.36723617322,2.26573366619
(46- 19),2.37671985084,2.45245779363,2.58440431859,2.3644750148,2.22037553462,1.59768515017,2.32961226234,2.4092462272
(46- 20),0.780163759306,0.900349800354,1.16907006956,1.33099486217,1.25749656661,0.565366379197,0.731057802811,1.30145314647
(46- 22),2.17895332345,2.36251334683,2.32844642349,2.59805473593,1.63313586413,2.35310811056,2.3646104038,2.65804139389
(46- 24),2.50349028937,2.4748030853,2.00295681686,2.47228821394,1.79750866468,2.61842733174,1.90617719585,2.1656861395
(46- 25),2.13429723122,2.26089816912,1.35353110335,2.8622205498,2.29072938331,2.53952371389,2.24198540757,2.20573673834
(46- 26),2.26872448653,2.20713051774,2.60163588614,2.04397639627,2.2445417372,2.56685465231,2.14939164162,2.49492855424
(46- 27),1.83364032197,2.51550915599,2.2299253301,2.8241711713,2.391561584,2.16972698161,2.01499537398,2.16635626436
(46- 28),1.69465266476,2.04162869395,1.3323437097,2.75980632823,1.74540187906,2.32277131617,1.2511552435,1.97614902562
(46- 29),2.77932502449,2.36979395051,2.53285401724,2.20670208825,2.32531778123,1.57280859362,1.17288712714,2.23775255115
