patterns\K,0,1,2,3
(65- 107),4.28317459095,3.81965804821,2.51887437028,3.47443879804
(65- 108),4.10104090933,3.94589267621,2.83954503657,3.26212380371
(65- 109),3.74324283316,3.00366833074,3.13586104929,4.7173926458
(65- 110),4.2027589934,3.35851960103,3.24421217778,3.25383225194
(66- 1),3.58979623201,3.57521313733,3.41629964975,3.73034799847
(66- 2),3.5340365495,3.52419900296,3.39241312129,3.78054701713
(66- 3),3.34560532512,3.73783683499,3.3749992394,3.63820119118
(66- 4),3.92026182723,3.17431621596,3.82754798298,3.4969654295
(66- 5),3.57689744018,3.36456993352,3.77482735409,3.5988087321
(66- 6),4.04851675684,3.33270709206,3.25645454612,3.62214458394
(66- 8),4.25450393774,3.21041361853,6.13352947992,1.27018641563
(66- 9),3.91099916959,3.37625139571,3.78245031595,3.38766670819
(66- 10),4.07524736043,3.0608759127,3.7842540975,3.55555354501
(66- 11),3.67593884286,3.22871666018,3.93516673658,3.53479903191
(66- 12),4.0875224627,4.00678595159,2.63629479262,3.50238950123
(66- 14),3.46558948616,3.20683318545,3.78467022364,3.93480433093
(66- 15),3.69787676972,3.52902447012,3.28560010436,3.71688574641
(66- 16),3.36096087217,3.81141269172,3.93073161707,3.21432059742
(66- 17),2.8707615264,3.5400782259,3.16541720908,3.33041497283
(66- 18),3.68650873082,3.57455902243,3.30173444662,3.70896193357
(66- 19),3.46914493509,3.53226494889,3.63121041918,3.5637972372
(66- 20),2.98273632333,3.3208942222,3.81676555032,3.92794388545
(66- 22),3.91715397164,3.32614354631,3.67283922511,3.47273335713
(66- 24),3.46688482186,4.16141505352,3.04136904092,3.27010977462
(66- 25),3.01632266224,3.57174957697,3.74971115458,3.66097802686
(66- 26),3.92471391624,3.54311513206,3.48170165382,3.55705013959
(66- 27),3.18856644647,3.78458443405,3.5315071849,3.51295609864
(66- 28),3.73613248028,3.52933930831,3.44704802274,3.51196224767
(66- 29),3.16842012937,3.57556912313,3.72888596564,3.65284078629
(66- 30),3.69851293945,3.37190912659,3.57834499919,3.64544494144
(66- 31),3.46121616496,3.57688661424,3.54747448321,3.73548468295
(66- 32),3.79447663891,3.41457307707,3.7529516438,3.36418576421
(66- 33),3.61301500853,3.39000584086,3.70889957618,3.6052018868
(66- 34),3.46114517967,3.78614108417,3.36872556464,3.570045116
(66- 35),3.4860041043,3.77259617083,3.6680147237,3.37011940107
(66- 36),2.49539410959,3.95662486338,3.63050406935,4.11267128034
(66- 37),3.48062604415,3.98647789168,3.7267666495,3.00421455743
(66- 38),3.706963851,3.16585746218,3.89464208904,3.57251145997
(66- 39),4.05801834785,3.35879052146,3.39773697287,3.54710386134
(66- 40),3.27026304128,3.31308810544,3.6090210612,3.93442964154
(66- 41),3.75666338932,3.55146139836,3.63623959694,3.32984860161
(66- 42),3.65238897067,3.42850104936,3.47687851199,3.59947009106
(66- 43),3.82785508091,3.46822464287,3.64128366446,3.36964472905
(66- 44),3.41541427931,3.51230932492,3.36360963577,3.91994418384
(66- 45),3.58494757823,3.55042809548,3.75957838259,3.48892785645
(66- 46),3.35046348671,3.8902722533,3.52080909779,3.23207776321
(66- 47),3.25082734792,3.75149811984,3.87583142302,2.86467504789
(66- 48),3.95951027112,3.57288140344,3.3183356324,3.44478059843
(66- 49),3.31718090457,3.69030961599,3.87384014713,3.31125750818
(66- 50),3.55598255933,3.64438751079,3.77396402488,3.33712841247
(66- 51),3.39254051413,3.48030709872,3.48369004886,3.6253815235
(66- 52),3.64180204656,3.46125118359,3.68833115082,3.43826126212
(66- 53),3.75681033209,3.34081766776,3.56482199945,3.66111371415
(66- 54),3.34812134645,3.74241329067,3.43099653999,3.63543679763
(66- 55),3.48788023498,3.34821115884,3.67929067345,3.81575269357
(66- 56),3.46434537972,3.28940560126,3.74027185287,3.81680152603
(66- 57),3.60969781942,3.6736481738,3.55867763844,3.40186739308
(66- 58),3.52314027114,3.39364054046,3.72452763494,3.6710876055
(66- 60),3.52225249136,3.48676560503,3.77836383422,3.5079998907
(66- 61),3.64009027861,3.42353647834,4.24486143289,3.1828621615
(66- 62),3.72264872859,3.6045909912,4.00567418899,3.12194101184
(66- 63),3.53083241134,3.22954943433,3.94851931553,3.66221091892
(66- 64),3.6478096412,3.49740693931,4.0379062278,3.18779212997
(66- 65),3.83013123403,3.02810905874,3.30575547841,3.95224218625
(66- 66),2.73736921536,4.52656189806,3.24582075195,3.76733087373
(66- 67),3.21277530685,3.40960892473,3.92443245143,3.68754270161
(66- 70),3.40361486116,3.45708763747,3.57910829721,3.79516367811
(66- 71),3.35579832798,3.76323142912,3.62727436153,3.35901725737
(66- 72),3.22966912204,3.42396322235,3.86489922143,3.6062471716
(66- 73),3.99895655024,3.56238307332,3.38703004538,3.24620755018
(66- 74),3.61009175396,3.35619221792,3.55591011498,3.81416177102
(66- 75),3.51301628944,3.22342959475,3.66141090917,3.81887755515
(66- 76),3.79644373985,4.1402911091,3.36733642875,3.11129859996
(66- 77),3.32170301677,3.59378352183,3.79708109893,3.69821442047
(66- 78),3.32526110709,3.54983687873,3.58044539524,2.88450653433
(66- 79),3.52597877339,3.56088011637,3.66838163782,3.40429383122
(66- 80),3.7622259763,3.14287704866,3.44535208986,3.87440915747
(66- 81),3.68012441927,3.60468814905,3.45653642574,3.58868118861
(66- 82),3.98754277988,3.24132724546,3.39665041432,3.70138405673
(66- 83),3.85450280027,3.16330426923,3.61567126921,3.75500801679
(66- 84),3.36555349918,3.79327393955,3.83682140609,3.40915647509
(66- 85),2.68862113455,3.76913459333,2.8496524822,3.52072122075
(66- 86),3.3418769726,3.7215808186,3.52798983498,3.57846289701
(66- 87),3.67446659427,3.34166649339,3.78196164059,3.50726261379
(66- 88),2.85867840219,3.50230395943,2.70989100674,3.79135967939
(66- 89),3.58257272643,3.46279507943,3.89978742648,3.35317921764
(66- 90),3.83356143911,3.39474646025,3.45131855938,3.69085055729
(66- 91),3.09226952168,3.53630368107,3.67269161232,3.84427424236
(66- 93),3.5597784857,3.29985365635,3.57912813985,3.81599362114
(66- 94),3.26191204849,3.58925626149,3.60425805393,3.35787989297
(66- 95),3.15408550372,3.49947232855,3.19751330907,3.17052641668
(66- 96),3.24247946717,4.06520228162,3.70301850844,3.26352642848
(66- 97),3.53323015851,3.95223567577,2.8690726865,3.38931754713
(66- 98),3.54966435128,3.75797034546,3.75666264591,3.18767251044
(66- 99),3.71537217053,3.17765391861,3.69397474943,3.78961425596
(66- 100),3.70671698587,3.40662633707,3.64358260865,3.58789284466
(66- 101),3.59114096706,3.71851065592,4.29147656604,2.91946222341
(66- 102),2.91760499987,3.02282949455,3.69537074877,3.4404425751
(66- 103),3.52868905889,2.94737543081,3.86593033142,3.97753233225
(66- 104),3.47257895115,3.15432775311,3.59988844743,4.05590140806
(66- 105),3.93142431406,3.19606027739,3.24779244098,3.82633261481
(66- 106),3.02179391854,3.674648491,2.29178357031,3.76733566741
(66- 107),3.00625999398,3.60773670198,3.06984179638,3.97325054564
(66- 108),3.73907009477,3.52824509411,3.74256580472,3.22416803372
(66- 109),3.6975225927,3.32247506724,3.64326776092,3.63405935482
(66- 110),3.69658948904,3.84375037622,3.36721109974,3.39859620993
(67- 1),3.66542278928,3.51805260335,3.20198272323,3.9361338898
(67- 2),0.62844858401,1.08449784179,0.282077215868,0.429517719256
(67- 3),1.16719367394,0.466926598803,0.438086311877,0.656341857761
(67- 4),1.39866523554,1.70321876523,1.60236204912,2.10112075771
(67- 5),3.30365510254,3.43030598496,4.09274500633,3.4472599448
(67- 6),3.33624968413,3.97059158439,3.14677514291,3.08159598839
(67- 8),6.21319842618,1.65156557451,5.88141198468,2.90877133702
(67- 9),1.94041019136,3.12866044916,3.40582868168,3.56468197197
(67- 10),2.73308603584,2.80795389327,2.32745548342,2.89983052083
(67- 11),3.66461584996,3.48949459435,3.36172370584,3.82867816764
(67- 12),3.36674975996,4.07127865717,2.57797633914,3.65643207352
(67- 14),2.99839679115,3.35663435443,2.32403117896,2.1802783531
(67- 15),3.62951156148,3.82619069675,2.79390865646,3.55337131947
(67- 16),3.47662367816,3.07366492478,3.22387445843,4.28612722135
(67- 17),0.143663510956,0.687571700566,0.674304640078,0.0916684645717
(67- 18),3.04029145235,3.37142098942,4.07092033438,3.66879391512
(67- 19),2.85539561569,4.15288095266,2.97844737021,3.54320552659
(67- 20),0.50396767029,0.788797789195,1.251586132,1.15814456121
(67- 22),4.15401954674,3.34411657354,3.91457502075,3.2723809786
(67- 24),2.03980337858,3.37931218863,3.49574907346,2.99043712021
(67- 25),1.42122989876,1.21125596686,0.841639914097,1.36229793797
(67- 26),3.89116219411,2.99654390955,3.14822338024,4.34152381657
(67- 27),3.48451667153,3.58805552003,2.93163378602,4.10233636504
(67- 28),3.25737087973,4.07476567728,3.16540144849,3.50923491076
(67- 29),3.90429452975,3.46943380376,3.41815634835,2.47480866853
(67- 30),2.57837273713,3.41543786246,3.35945973203,3.30098641237
(67- 31),3.94326820935,3.66615986733,3.57181479167,3.31190252296
(67- 32),3.28658235441,3.18407173436,4.12726932871,3.65124332655
(67- 33),3.51740045436,3.69073723355,3.92882159703,3.22880728165
(67- 34),2.84420486897,2.8098519234,2.98916502843,4.14472311251
(67- 35),3.99848039746,3.16897139763,3.80469836995,3.369440161
(67- 36),2.41464121219,3.64818595676,3.80365831457,3.77579056793
(67- 37),1.39297597724,1.70233614008,1.89524629643,1.03639086494
(67- 38),3.19740269283,3.75679976753,3.86017695653,3.31547787431
(67- 39),3.10948220982,3.29908627092,3.75424478018,3.69957356643
(67- 40),2.10503049384,1.63971434982,2.17570171557,2.32254210368
(67- 41),3.17454393567,3.70314952105,2.63679425669,4.20949713966
(67- 42),3.20229296329,4.14708687067,3.33336642915,2.90271110922
(67- 43),3.6416538405,3.55456281592,3.65942760367,2.70772869677
(67- 44),3.3556749536,3.32882468492,3.61136103978,3.8869288485
(67- 45),3.60468638238,3.39515526872,4.14212854425,3.20381755704
(67- 46),1.77906354155,2.53028716425,1.37643567545,3.37261824508
(67- 47),2.17708492039,2.8422711048,1.60886638944,2.69071053777
(67- 48),2.10539131167,2.25830109862,1.4830139694,2.66364776731
(67- 49),3.90411961013,3.30393977348,3.5398666539,3.67914297386
(67- 50),3.46137476269,3.66930163196,2.87357778324,2.86734778017
(67- 51),3.70908588919,3.93396593624,3.47476650641,2.69187091288
(67- 52),3.76094057705,4.00450514991,3.20184264119,3.02914175977
(67- 53),3.8252896794,3.19106028491,3.55253965453,3.74906067632
(67- 54),3.44204936838,3.52343793831,3.82287484918,3.59209797236
(67- 55),3.77163955024,3.71074472312,2.81041583034,3.42741708594
(67- 56),4.16572206132,3.41911515118,3.68605557533,3.15919892765
(67- 57),0.749157652213,2.18616558474,1.86570273512,2.93081299421
(67- 58),3.552265224,3.37546423565,3.71738461763,3.60670477025
(67- 60),4.10370157241,3.06804933116,3.96805705024,3.27294813537
(67- 61),3.18081413954,3.31571507817,3.87428610379,3.87158627518
(67- 62),3.37552194498,3.85282903601,3.05993871997,3.857778722
(67- 63),3.65886179231,2.86577887644,3.11563210331,3.17354084525
(67- 64),2.86728598284,3.87302003746,4.03945990849,2.98281957854
(67- 65),2.4970573073,3.29176204951,2.08820306137,1.55673984257
(67- 66),3.2448161556,3.33856594907,4.16120383974,3.4029302709
(67- 67),2.74237545383,3.93113635059,3.02692757482,2.41671879633
(67- 70),3.28236089624,3.4207440901,2.04353533555,4.41690898964
(67- 71),1.50231599472,1.3601161325,1.89449101834,1.3317166367
(67- 72),1.12482588785,0.447667673898,0.649065472421,1.62086810955
(67- 73),5.27492219541,1.90992523551,5.83046998161,3.90565916545
(67- 74),2.0805777608,2.76427568763,2.31002791782,2.69063023413
(67- 75),2.7485549931,4.31057956614,2.66214829879,2.48540623094
(67- 76),3.61182956675,3.10657698158,3.14761042296,4.39849163228
(67- 77),1.27521308052,2.01990516515,1.03991219713,2.09818080494
(67- 78),1.1992133169,2.65592009976,1.92547685075,1.53405271509
(67- 79),2.46563452883,2.75809482059,1.41133655299,2.13602896222
(67- 80),3.93559074081,3.06846316768,3.46446639757,3.72483157657
(67- 81),1.50449497291,3.35633058206,0.905094359492,1.6165647805
(67- 82),3.07619146796,4.08406445231,2.78886703747,3.02253473715
(67- 83),2.7367716305,3.88971460685,3.38148968414,3.94892044188
(67- 84),3.66027545035,4.01120700705,3.7778232239,2.68672765334
(67- 85),3.57897483416,3.1076129946,3.64800206906,3.8042104327
(67- 86),1.69969123712,1.99620509941,1.48062313082,1.83133252525
(67- 87),2.1020904808,2.54739353167,2.27885229938,2.2362883477
(67- 88),0.86362376108,1.02622672007,0.935938144042,0.662668100519
(67- 89),1.70569615919,3.60490047966,2.99549011934,2.5722488504
(67- 90),4.27631401907,3.33811693474,3.33404265527,3.0499415615
(67- 91),2.50060799662,2.09121039106,2.45222080076,3.1041986485
(67- 93),1.36796089614,1.15222363241,1.82433628864,1.90244106759
(67- 94),2.19676578582,3.77690804146,3.03864139804,3.61303591954
(67- 95),1.84730171854,1.84939457316,1.95634927201,1.43555807891
(67- 96),2.79444116348,3.31642321675,2.74413308451,2.4596236554
(67- 97),2.7678818006,4.05930326325,3.41346656758,3.66476537984
(67- 98),1.49108486508,1.16387085967,1.57600819143,1.17021025894
(67- 99),3.29179656565,3.76801018719,3.65406154054,3.52487484437
(67- 100),3.37220716287,3.04251479179,3.42241772068,4.30861664746
(67- 101),2.44394227087,3.23303652159,2.90847915716,1.61209372699
(67- 102),3.37833509823,2.1214798129,3.06957173666,4.43251030735
(67- 103),0.692120480699,0.936110675885,1.42394517831,1.33149512214
(67- 104),0.621821162905,0.827418540628,0.735959351215,0.866335653026
(67- 105),1.49185216241,2.06038466752,1.47675823125,1.22955823107
(67- 106),0.851986738677,0.417408537076,0.921318575987,0.15340333526
(67- 107),3.32203477785,2.22918222475,3.82726960021,3.14176157322
(67- 108),0.829743788037,1.35039878815,1.12157059697,0.674006924601
(67- 109),7.24385709803,0.589592953631,6.39334961424,1.76390743198
(67- 110),2.81219193099,4.01911470379,4.1053328125,2.92610193175
(70- 1),3.54801802128,3.2498614545,3.71320637676,3.77879988153
(70- 2),0.923984439334,0.540526032593,1.22810208701,1.04334775828
(70- 3),3.05363857584,3.45221791748,3.29216063636,4.10271569656
(70- 4),3.02792572281,3.49308363989,3.96006594211,3.81277746714
(70- 5),3.97593607254,2.92706521188,3.60871321641,3.94808481228
(70- 6),2.77775409545,3.21048011687,3.69060977834,4.27061122391
(70- 8),3.51828564079,3.09032159373,3.31324478636,4.21330384356
(70- 9),3.51240732944,3.69661571011,3.47828406514,3.6199714084
(70- 10),3.44891660494,3.10121864782,3.92121275857,3.45396702515
(70- 11),3.14335824359,3.52593025099,3.52378695555,3.89968859283
(70- 12),9.64327622187,5.24629778889,0.1569177388,3.79912858775
(70- 14),1.66428707205,3.21523514958,3.08750951951,3.03816820958
(70- 15),2.51817439784,3.37190093147,3.46513870287,4.13110285871
(70- 16),3.71611368608,2.88984903803,3.60794655017,4.12859034694
(70- 17),2.99836230439,3.18819227335,3.44525250843,2.59961225201
(70- 18),3.49856398306,3.29547392116,3.74479219867,3.65751636336
(70- 19),3.71309843392,3.26020093177,3.8537938163,3.56850235341
(70- 20),1.87953022728,2.8334572802,3.46405016053,2.83645308099
(70- 22),3.38455531528,2.77178888357,4.03276001734,4.05573791126
(70- 24),2.21544688758,2.90351774183,2.74396579496,3.29914895259
(70- 25),3.02941288538,3.40010910308,3.78646975186,3.88894252778
(70- 26),3.85677037916,3.03103787844,3.59723334087,3.7276763049
(70- 27),3.63318421867,3.64612787579,3.37503788284,3.64217909437
(70- 28),1.36050393994,1.54643546416,2.72644809556,3.27467670827
(70- 29),4.16170497064,2.23452229097,3.37040927568,1.92571986367
(70- 30),3.3331336578,3.5490429278,3.41929687055,3.7372754573
(70- 31),4.01525041765,3.63712237758,3.58141769449,3.2402784046
(70- 32),3.42025494373,3.17126804965,3.76468526693,3.91033999667
(70- 33),3.82151652095,3.14193911789,3.32217401645,4.01140816115
(70- 34),3.37156031087,3.77802420289,3.38645403243,3.65664759047
(70- 35),3.39292539133,3.1320906167,3.77079516041,3.86938255727
(70- 36),3.86432677617,2.98730746065,3.56490738544,3.89885605548
(70- 37),2.83013747151,3.96747158832,2.01896002605,3.47930552408
(70- 38),3.55631926218,3.12706933762,2.38225613307,4.45964542264
(70- 39),3.88025710397,2.96325017734,3.36503994374,4.11388025974
(70- 40),5.18220775023,4.473361313,2.68825922668,3.19972965577
(70- 41),3.28029727882,3.87814187487,3.29414397899,3.60255888198
(70- 42),2.95505952129,2.52289441687,2.28613785911,3.70716708979
(70- 43),4.08146550443,2.23523018687,3.45357370843,3.97382619153
(70- 44),3.54628104144,3.40024382675,3.70452201911,3.63890964571
(70- 45),3.92271884544,3.2854546742,3.45021233284,3.69107536457
(70- 46),2.55390005232,2.29649701305,2.7579469343,3.30988622348
(70- 47),1.6055886661,2.1950218827,2.22647740343,2.10790171221
(70- 48),3.49935514415,2.89963645306,3.90082766799,3.99906944141
(70- 49),3.52732368901,3.10421212976,3.71285243927,3.90321197678
(70- 50),3.32815897396,3.18457519656,3.87529757649,3.78949219563
(70- 51),2.47036305522,2.95302881574,4.1308310762,3.59752241129
(70- 52),3.39337231448,3.29680108871,4.025300116,3.5674096323
(70- 53),4.95044619821,4.46599488639,3.29574173644,2.81826253413
(70- 54),3.73300565794,2.72367690915,3.81679518841,4.02786881186
(70- 55),2.85539137445,3.43294440459,4.50612189591,3.47081263631
(70- 56),3.12742204106,3.35470324919,3.81511062459,3.87152430757
(70- 57),2.99009544565,2.52985929707,3.17614970844,4.43919017649
(70- 58),3.70837023242,3.48967206405,3.63939484835,3.50902531449
(70- 60),3.55381147534,3.71272998832,3.57785684792,3.34323203657
(70- 61),10.0925835409,20.940104126,-2.40775825507,-6.1289445446
(70- 62),3.54760317369,3.49284952763,3.4393422354,3.71101308462
(70- 63),3.89631716266,3.02945087876,3.8026801844,3.66851003866
(70- 64),3.47939970227,3.28416274475,3.73193030493,3.79570920725
(70- 65),3.20052327122,3.52373729659,3.76813426,3.20388914766
(70- 66),3.48409664346,3.78960299477,3.5633786425,3.3860813561
(70- 67),3.08204598989,3.16091484841,3.92568573923,3.67952198756
(70- 70),3.62639833871,3.75696238328,3.76721691085,3.29420390244
(70- 71),3.50336737364,3.7305536202,3.53947248024,3.60734475721
(70- 72),2.10651398497,2.84603982971,1.6143617099,2.37715543268
(70- 73),2.9589890875,3.54771382088,3.34706456367,3.65004102671
(70- 74),2.97005196068,3.93034215683,2.78265402902,4.23276075599
(70- 75),3.22598487445,3.30906827654,3.39048388524,4.09895467648
(70- 76),2.927141807,3.73547856224,4.03060437398,3.75527227426
(70- 77),1.7983238999,2.03517342717,1.53082917958,2.44307480301
(70- 78),1.68266543975,2.39360262085,3.78807657148,3.28254026977
(70- 79),4.10625991591,3.2759083355,3.67660536796,3.31804265359
(70- 80),3.5175567986,3.4587722398,3.62292937072,3.68918865894
(70- 81),2.69512086592,3.21310663372,4.18235041921,3.80974536918
(70- 82),3.72678297876,3.51101636841,3.42918934624,3.6514132803
(70- 83),3.46923877053,3.29349008372,4.07317961133,3.54070080557
(70- 84),3.39752345898,3.33170201691,3.5586441048,3.97574649714
(70- 85),3.29815644355,2.43579458534,3.47694169959,4.65504300811
(70- 86),3.49957580278,3.00653581745,3.61008231289,3.79942071067
(70- 87),3.49950843487,3.73371284181,3.42446194357,3.36200164295
(70- 88),1.26273943427,3.10244792872,2.71179319333,3.39805761582
(70- 89),3.67296371908,3.84487758599,3.10778433296,3.521465543
(70- 90),3.55208988382,3.64254647374,3.53157109098,3.53351408056
(70- 91),3.56225472168,3.68787093256,2.89517111867,3.29347451597
(70- 93),3.45651896251,2.28312611473,3.90649991826,4.26630349006
(70- 94),1.01314033485,0.616625586208,0.903094692408,0.415565869742
(70- 95),3.25269920973,2.45927678497,3.30606109889,4.27366289728
(70- 96),3.61026074625,3.41810883563,2.69600442255,3.9069512584
(70- 97),3.15214333703,2.62798516972,2.95783843064,4.41596061975
(70- 98),1.59439678428,3.44433995098,2.64523324711,3.80193415683
(70- 99),3.67988689815,3.39452930644,3.37198371107,3.84006560529
(70- 100),3.09994594625,3.10420839669,3.87302255494,3.81456716289
(70- 101),3.79585245512,3.70296227042,3.30515455981,3.45270995513
(70- 102),3.97360432175,2.86458743254,3.67867750556,3.61289013951
(70- 103),2.34263775239,2.38776254061,2.58486409209,3.07488969881
(70- 104),3.77025410763,4.18919179924,2.86119654605,4.64671312875
(70- 105),3.63244365418,4.24249798997,2.84768158499,3.20602551355
(70- 106),3.06179861374,3.68540940665,3.99218589118,3.53330492642
(70- 107),3.03067080631,3.55708198838,4.11671565205,3.34300546244
(70- 108),2.87919747214,3.05040208296,3.65804870618,4.33099850755
(70- 109),3.72831161817,3.07482805342,3.73672068841,3.85528280233
(70- 110),3.78652819934,3.04655535838,3.16879968014,4.22546771084
(71- 1),3.62506421198,3.09539986519,3.4669616263,4.18009791883
(71- 2),1.08321180324,1.45897840918,1.43522611822,1.02196371534
(71- 3),1.563882395,2.42869913981,3.34213817094,3.30785725796
(71- 4),3.26853877857,3.05846376321,3.88055992164,4.0745457441
(71- 5),3.66631935263,3.58827426818,3.50154652477,3.60017994942
(71- 6),1.31731618853,1.88020555916,1.10754348415,1.55031478432
(71- 8),3.0497843841,3.06280327955,4.16514091202,4.02479749183
(71- 9),3.29303575941,3.60949857991,4.01441610032,3.44810292553
(71- 10),2.84443613693,3.62218574204,3.73535257245,3.87537069233
(71- 11),3.3060663649,4.02836671938,3.764926955,3.22172809328
(71- 12),3.90679734343,4.06995701411,3.42166519527,2.88616131287
(71- 14),1.96105354972,1.25501247846,1.68032767128,1.3731736999
(71- 15),3.49025934937,3.31745282239,3.65734599472,3.86905410097
(71- 16),3.06091228227,2.40804158341,4.13154701779,3.09151606824
(71- 17),1.40399505101,2.88866798397,2.45215941446,2.63581874008
(71- 18),3.54306970373,3.03683996439,4.17184533287,3.65718233803
(71- 19),3.55728502769,3.10795597096,3.67698217872,3.96085586662
(71- 20),0.895344868696,0.295096431796,0.275817438407,0.475475126989
(71- 22),3.52303379401,3.97311603327,3.8095401848,2.99479367065
(71- 24),1.23379378687,2.24358110279,1.5608980042,2.38670830564
(71- 25),3.37447776311,3.79563564266,4.14620677849,3.0778044481
(71- 26),3.4377899205,3.83335841035,3.23269789909,3.65179390923
(71- 27),3.66435266592,3.49534576524,3.7637664089,3.28503794504
(71- 28),1.17325403715,1.22649235011,0.870359828269,1.32132217387
(71- 29),3.43232736868,3.70540276509,4.00622704211,2.76430531649
(71- 30),3.75417126629,3.69811457257,3.07759376635,3.60028967151
(71- 31),3.35806322434,3.90631241623,3.66716437585,3.06031265854
(71- 32),2.13218971296,3.517255088,3.61664842722,3.51433348775
(71- 33),3.3472282502,2.99254330683,3.81073516782,4.09839350194
(71- 34),3.21042108921,3.42358183519,4.3609134525,3.75940618454
(71- 35),3.05748112999,3.58978716457,4.334470985,3.67292875268
(71- 36),3.64245181069,2.98809899994,3.64174495314,3.92600408936
(71- 37),1.0200734312,1.66087176553,1.33443954288,0.620244525371
(71- 38),3.58232030468,3.74216012553,3.51705275856,3.44414559306
(71- 39),3.28098572187,3.1466217034,3.91714805417,3.78914415716
(71- 40),2.84215629226,4.06858171637,3.40223535919,3.73357209328
(71- 41),3.97127931313,3.47776964891,3.81492672815,3.15756797443
(71- 42),4.00803254558,3.58108239511,3.19616440906,3.48485082407
(71- 43),2.56976686871,3.89835841016,3.54171780796,3.50974324667
(71- 44),3.62367508122,3.40848247029,4.12562756393,3.26243099181
(71- 45),4.15705633424,3.28279610055,3.97998091401,3.08653508897
(71- 46),1.22552588904,1.92040413714,1.29890835454,1.59541925704
(71- 47),0.999704317384,2.23907340455,1.62352972998,1.66027511987
(71- 48),0.589893408105,1.45050014209,2.14536440569,1.47500728818
(71- 49),3.3800298859,3.67658496245,2.68052422659,3.84376312348
(71- 50),3.24822039401,3.06511172726,2.56483415692,3.70568447999
(71- 51),1.45263595614,2.51646995754,1.40659273708,2.09063167986
(71- 52),1.64512537246,9.17756676299,11.1655601087,3.92343286126
(71- 53),4.0041323592,3.45323901416,3.35018953526,3.33938213734
(71- 54),2.56938869168,3.43537014762,3.57034786503,3.35325022854
(71- 55),3.04735121844,3.64964700993,3.84167131838,3.55519802483
(71- 56),2.76849704951,2.55703792033,4.01216206469,4.1760154739
(71- 57),4.43879923103,2.23055270347,3.19447961067,4.72201633105
(71- 58),3.58427697369,3.28257985621,3.68342983981,3.76096655727
(71- 60),3.53274766178,4.03383132956,3.64559562905,2.80440762219
(71- 61),3.56384534282,3.50007286993,3.58714591741,3.67523967319
(71- 62),3.31005173945,3.83644404569,3.50327404961,3.46795319818
(71- 63),3.3607439746,4.02613609055,3.64258588033,3.02329815473
(71- 64),3.5524942428,3.9335803232,3.15106689711,3.014927269
(71- 65),3.57351689444,3.43805798739,3.6041829999,3.6439428217
(71- 66),3.29303156096,4.08491977253,3.31342900285,3.43363463971
(71- 67),2.57485478836,3.23091609957,3.73599404998,3.4738067027
(71- 70),3.7109740927,4.11330658979,3.48735035546,2.77621451345
(71- 71),2.35136426907,3.10019303241,3.14879076414,2.97467544608
(71- 72),1.74866030736,1.2782760719,2.00439277274,1.21346172737
(71- 73),4.0073768246,3.55072124279,3.89468953295,2.84302077434
(71- 74),3.82531682481,3.49370389667,3.3037338374,3.6489966237
(71- 75),3.37400359821,3.27046880829,3.71457883867,3.78553170433
(71- 76),3.55333559386,3.29654983079,3.41332630404,4.04298756865
(71- 77),1.28959263124,1.51072565189,1.11000290951,1.16459889514
(71- 78),1.98378042096,2.93728980223,3.75180186764,3.09244867075
(71- 79),0.165931438197,10.7715355933,10.893449661,3.22002141196
(71- 80),2.79444268781,3.41310630958,4.57121817209,3.80944007329
(71- 81),2.54856925577,3.47184076765,2.66588746124,4.32792529362
(71- 82),4.23086294686,2.74578297947,4.21866242116,3.15935058702
(71- 83),2.74630676283,4.19825262317,3.73949577526,3.22801949745
(71- 84),3.68877706299,3.2528416076,3.62440086059,3.59821769621
(71- 85),0.56139999111,2.81176458364,2.19711555487,2.26471556084
(71- 86),1.95012681407,2.06222163074,2.79513995596,1.40471374419
(71- 87),3.66927303135,3.3954204026,2.63433247418,3.38826367791
(71- 88),3.34079469399,4.06656318387,3.40245034474,3.33202694986
(71- 89),1.71534371311,1.83812373893,1.01442667981,1.28678673481
(71- 90),3.73956488161,4.00004112342,3.37151660197,3.05368477439
(71- 91),3.41626798741,3.21398207696,3.20051282854,2.23753777529
(71- 93),3.89204274014,3.86607538001,2.23840167579,3.23921437061
(71- 94),0.862318348892,0.783679844105,0.85246676169,0.687866336199
(71- 95),1.40381612585,2.39378602591,1.05525872492,1.69454925761
(71- 96),3.8238935139,3.548828664,3.02850851899,4.01919938443
(71- 97),1.1337857803,0.652689535541,1.18346239618,0.623033841726
(71- 98),3.67273583542,3.72993769994,3.69630651487,2.87585949781
(71- 99),4.07345766306,3.59283700473,3.56885869591,3.13908820273
(71- 100),3.51524055161,3.01047695271,4.152764416,3.62135827111
(71- 101),3.58074043732,3.5126071926,3.39824507888,3.89975790952
(71- 102),3.58342649566,3.58427677134,3.61734904714,3.7556569659
(71- 103),1.77842848493,2.30904334143,2.30777102882,2.38416889658
(71- 104),2.68030782876,3.00483987951,1.75679644122,2.55693022624
(71- 105),0.446965026728,1.01646401659,1.02175226671,1.47480183712
(71- 106),1.080877809,0.412081950516,0.85369443012,0.673181166861
(71- 107),3.15350762409,3.58603611199,2.90188693249,4.21624737009
(71- 108),3.51027815675,3.24199735293,4.0840375674,3.42013796259
(71- 109),3.97985423765,3.32074476971,3.53677564719,3.50275005154
