patterns\K,0,1,2,3
(87- 76),3.30141528966,3.74641142455,3.58498014842,3.66422649019
(87- 77),1.00266109307,1.57974697617,1.78019454294,1.04551005609
(87- 78),2.94556569223,2.26854092757,4.49891044506,3.05319451069
(87- 79),3.75113755761,3.55977007297,3.1129525917,3.86372948726
(87- 80),3.44926847142,3.9736131752,3.23851077116,3.54823909522
(87- 81),3.92249378492,3.31334319292,3.1233477432,3.83476639223
(87- 82),3.30769049465,4.16768323474,3.25495792916,3.40786601401
(87- 83),3.25189771732,3.49745631923,3.47569642234,4.1718191515
(87- 84),3.23637098666,3.6264612148,3.68012183082,3.62551542918
(87- 85),4.00610601512,3.00007857997,3.43787985733,3.70428698907
(87- 86),3.5255990606,4.10749563749,3.36943091172,2.36910071844
(87- 87),3.05001395512,4.01442865411,3.82572861928,3.23299805647
(87- 88),3.26704473567,3.84615641139,3.5139131918,3.62395917186
(87- 89),3.96766893155,3.78912609719,3.13876207701,3.13178384984
(87- 90),3.28291582042,3.42649102061,3.74697259141,3.89005846285
(87- 91),4.06871923243,3.59158963569,3.45381843901,3.04814728198
(87- 93),4.19958468661,2.98475896238,2.97632934309,3.23090682896
(87- 94),4.39734179285,3.10782250773,3.52002040033,2.93397483665
(87- 95),3.77497699537,3.82659159189,3.09592314033,3.50301949594
(87- 96),3.74125939937,2.9454480991,3.51758837347,3.72594502292
(87- 97),3.44688236218,3.01492628852,4.11147249285,2.74208490636
(87- 98),3.87013151166,4.04399088632,3.22665892217,3.0277213515
(87- 99),3.36392160134,3.61265422667,3.45549257188,3.94547030315
(87- 100),3.56189336401,3.36970761136,3.58458837457,3.62467750812
(87- 101),3.43700753903,3.46202867064,3.63793214251,3.7100218609
(87- 102),3.13423096694,3.74785502416,3.64166335833,3.74056167797
(87- 103),3.84814639683,4.20820219674,2.69369213714,3.33910257138
(87- 104),4.10085489816,3.48704200578,3.20559231792,3.43825696031
(87- 105),3.36510267481,3.76125633181,3.63740101995,3.42961784921
(87- 106),3.09345808692,2.79221763148,2.85879088978,2.66090968133
(87- 107),3.54652527553,3.04785194397,3.75652872095,3.69912982931
(87- 108),3.34082148522,3.64817410415,3.70918315177,3.66134563014
(87- 109),3.05369963596,4.14495906979,3.53113479576,3.66133351456
(87- 110),3.4324321288,3.3396043085,4.06846702427,3.24639952905
(88- 1),4.03463022843,2.80588797569,3.91741796898,2.51059118059
(88- 2),1.99783718877,1.59462162686,1.30496570934,1.65189637625
(88- 3),3.63246697092,3.60703272024,3.14348033919,3.94455075529
(88- 4),3.02670896688,3.94116842067,3.76823454204,3.405601528
(88- 5),2.76087021345,3.55790371746,3.47804741436,2.7548961602
(88- 6),2.69507253936,1.96249553978,2.42798103257,1.99898319746
(88- 8),3.68443175671,3.66075561367,3.32301102122,3.61770793739
(88- 9),3.80386498788,3.60269465101,3.1783276576,3.69464259756
(88- 10),3.58521317773,3.83649952269,3.45618758362,3.31902746412
(88- 11),3.71323995702,3.44063223639,3.47625198102,3.64846704011
(88- 12),3.33581994187,3.77220126723,3.09755943995,4.06694807079
(88- 14),2.40392078835,1.44079834802,2.61790482321,2.39813647148
(88- 15),3.06669320899,3.85366038574,3.54874540796,3.92811396353
(88- 16),3.62642554916,3.59364516233,3.26807565789,3.78570105651
(88- 17),2.01668224614,3.32117926334,2.36331763015,2.39569277548
(88- 18),3.53238740957,3.68129864281,3.78226290873,2.92622360531
(88- 19),3.24765258911,3.70531777701,3.80890382878,3.38799220417
(88- 20),3.71612706139,2.96904252693,4.20236197353,2.60503544758
(88- 22),3.30698845813,2.88157838212,3.97104403903,3.48357343843
(88- 24),3.19062614099,3.47323490919,3.86905552574,3.5824700333
(88- 25),2.91287931367,3.66351080308,3.1786147544,4.35452628768
(88- 26),3.45158498908,4.0668945992,3.60812266806,2.84215525726
(88- 27),3.40160063199,3.51572202169,3.13447963342,4.13464752216
(88- 28),2.9523444709,2.30200812371,3.5520433875,3.04393579461
(88- 29),2.51325785182,2.60825471855,2.39249623031,2.83882572038
(88- 30),3.56402923016,3.35875994385,3.77851287181,3.48309447561
(88- 31),3.96495330031,3.00341179377,3.89277002469,3.03949718316
(88- 32),3.30011801936,3.70799692969,3.6319744988,3.56493592426
(88- 33),3.45624622591,3.42664558449,4.04592573429,2.99456688389
(88- 34),3.87713477697,2.71619276412,3.80127955669,3.70841637796
(88- 35),3.59006266322,2.6662544138,4.12783274905,3.80430691814
(88- 36),3.12701054167,3.75446242081,3.61003918368,3.85689243038
(88- 37),0.468870928469,0.319410145284,1.12603798,1.01275650466
(88- 38),3.53435839629,3.74987485881,3.87324490169,1.90622276004
(88- 39),3.86527975929,3.47846143621,3.31139781757,3.52472459782
(88- 40),3.93883758897,3.60863953628,3.11496608835,3.54427527391
(88- 41),2.47834685742,1.94921579054,3.82103970631,3.20169048255
(88- 42),2.30007522172,2.27099463699,2.16781325989,1.10924787574
(88- 43),3.22884554023,4.14948823459,3.15665629849,3.76531916464
(88- 44),3.46393002454,4.22476871376,3.0426091603,3.60227072628
(88- 45),3.92008335052,3.24952568214,3.60337482989,3.44472141018
(88- 46),1.92101378485,0.771626938545,1.38533463515,1.63216524735
(88- 47),2.91892904163,1.22070027385,3.43823605673,2.52562190202
(88- 48),3.42059014458,2.85359038055,4.01285964618,3.42582833167
(88- 49),3.42486315884,3.68663497272,3.34998730157,3.82299990447
(88- 50),3.90414459728,3.39259001503,3.79963832292,2.9146144406
(88- 51),3.57848639095,4.24718844243,3.60875252154,2.39313114626
(88- 52),3.941594929,3.46210264312,3.50649213845,3.01711171391
(88- 53),3.82377992184,3.46506889524,3.69243354686,3.2197755112
(88- 54),3.55846503983,3.45538012305,3.92822308999,2.94330671061
(88- 55),3.4918845541,2.29779397214,3.59136048085,3.20978090425
(88- 56),3.62606352913,3.77894997209,3.32285831551,3.3732867992
(88- 57),3.25670256674,3.82381823642,3.79118282344,3.43341986934
(88- 58),3.44915964099,3.76340419718,3.57552930604,3.50918964903
(88- 60),3.20714445953,3.46323200678,3.97849838748,2.98667940982
(88- 61),3.62903208851,2.96961469956,3.3799942688,4.29997727214
(88- 62),4.13491890034,3.27803214095,3.17240341374,3.52866005326
(88- 63),3.10867094356,3.37735133357,4.11117563777,3.1919786644
(88- 64),3.44441316949,3.78402024976,3.28713049438,3.77400547475
(88- 65),2.95692570927,4.17786764446,3.56050975135,3.61703859886
(88- 66),3.73857852933,3.55976747641,3.39060619532,3.40552190116
(88- 67),1.32613851411,0.347017245177,0.783278680126,1.24409247046
(88- 70),3.76553813463,2.83561576429,3.4955877379,3.96144850249
(88- 71),2.37929710025,2.68813496223,2.01123593385,3.16010606574
(88- 72),2.80267146273,3.38840228494,4.2860326049,2.66325199352
(88- 73),3.51941749893,4.14352402517,3.38841151736,3.05293643229
(88- 74),3.14681787721,2.86778607915,4.64938776108,2.28057599487
(88- 75),2.65495441364,3.77920393968,3.21030224994,3.85944023961
(88- 76),2.80701158148,4.38341708642,3.53116112883,3.4974767481
(88- 77),3.27034770702,3.58514934961,3.85748219169,3.62601443068
(88- 78),3.48301394642,3.74988913397,3.69407133892,3.09350528346
(88- 79),3.55406871857,3.8924909605,3.33472843024,3.53738329549
(88- 80),3.1686594138,3.01168298575,3.88255994403,4.06981742922
(88- 81),3.8698453493,4.06975575166,2.97752294204,3.17891949423
(88- 82),3.99207782874,3.35153805639,2.90865320395,3.84415804774
(88- 83),3.9172538272,3.87561069852,3.38706094044,2.85160892441
(88- 84),4.16592723234,2.76165130766,3.90540910433,2.95039797663
(88- 85),3.01716645221,2.5207829201,2.33202467286,1.8181288134
(88- 86),3.91166282861,2.07620754972,3.84172165981,2.21966258763
(88- 87),2.95557548389,4.2051350452,3.46818557654,3.72301834251
(88- 88),2.98347888417,4.72226853443,3.49451811491,2.76526522166
(88- 89),4.09383415017,2.11918047583,3.12258254424,1.29401253831
(88- 90),3.43284556469,2.8612650714,4.08605190531,3.66417075886
(88- 91),2.62436699061,3.17537610892,4.13651664273,4.10669612928
(88- 93),3.71784158785,2.9967182456,3.48375710844,3.92066425961
(88- 94),2.66609099322,4.04673389692,3.86849223894,3.44250287752
(88- 95),3.44582729823,3.88304797107,2.65981041764,2.53140457635
(88- 96),3.3368581157,3.84172914557,3.95544087457,2.60947565465
(88- 97),2.43467448856,1.98745057646,1.95520410222,2.9777109442
(88- 98),3.64953712469,3.24624774534,2.97566449242,4.18015966868
(88- 99),3.60207826508,3.57654458047,3.24097305537,3.87706705011
(88- 100),3.62970275054,3.89359882698,3.14941712044,3.66320805548
(88- 101),3.76813221647,3.36586539848,3.69065347736,3.10882119484
(88- 102),4.05720199561,3.26790218595,3.47139334791,3.29862497951
(88- 103),3.98642241486,2.92484416627,3.61109539777,2.85155221943
(88- 104),3.31223028837,3.53196609382,3.15223394915,4.08017862506
(88- 105),3.92749774382,3.12955637336,4.12935286283,2.19155103232
(88- 106),2.89591830588,3.60359813374,3.45086066692,3.23706288271
(88- 107),3.49906695741,2.49378959801,3.56012281831,3.33872445907
(88- 108),4.03503447165,3.57480583735,3.36029454933,2.70722819232
(88- 109),3.71808952065,3.95543750264,3.33784817505,3.26593456831
(88- 110),3.66388479256,3.76307051353,3.44633437919,3.25240005135
(89- 1),3.97577009788,3.23287868553,3.33936669928,3.56572407346
(89- 2),3.90832135863,2.91206171772,3.51309306875,3.25716629629
(89- 3),3.69069924243,3.13457178897,3.95608615253,2.67528833957
(89- 4),3.32205676528,2.35685383053,3.09604536126,4.57056825159
(89- 5),3.09330023768,3.84187391769,3.54720038426,3.64892360271
(89- 6),3.24147498676,3.94037653792,3.27106430432,3.95488780387
(89- 8),3.56218125201,3.42922008852,3.37198164535,3.98482423516
(89- 9),3.58791602384,3.00807535146,4.08688978607,3.25530772885
(89- 10),4.06509702451,3.53702335115,2.87980495833,3.84396638962
(89- 11),3.44133621198,3.62600439817,3.69659784455,3.41644306771
(89- 12),3.51167125049,3.61460528128,3.79217939756,3.52313253143
(89- 14),3.81060691167,3.4797619296,3.1953910254,3.65167712619
(89- 15),2.75361533385,2.20238847805,3.80815282485,2.13919429216
(89- 16),3.94279309341,3.83737635091,3.39743095799,3.07091553488
(89- 17),3.47025287354,3.33635865017,4.17484707599,2.06652608331
(89- 18),3.48309746898,3.93488937121,3.3765895347,3.4998361835
(89- 19),3.52762955361,3.62958652901,3.46617288527,3.64869523282
(89- 20),3.85869476309,3.0060182407,3.46764199703,1.7015389029
(89- 22),3.24506577205,3.04699587417,4.44196285516,2.93924550704
(89- 24),2.97325303975,2.26079892331,2.3946545882,1.78351112775
(89- 25),1.10726222355,0.697332442655,1.91356767737,1.85043765897
(89- 26),4.30419037574,3.32270014893,3.12984995797,3.44748375113
(89- 27),3.0575225674,3.45982926922,3.49620634601,4.00174366143
(89- 28),3.6673509974,3.45558287932,2.78743038835,4.27331828638
(89- 29),3.0827359034,2.63584399509,4.3651848135,3.77842857126
(89- 30),3.43853996902,3.08979418911,3.5125567556,3.92732315142
(89- 31),4.03351499943,3.23340251348,2.9725727521,3.8493045868
(89- 32),3.48620003485,4.08064817942,3.20480370428,3.49082419757
(89- 33),4.00137193138,7.34990365899,2.49620227668,1.20218756868
(89- 34),3.84016747342,4.05992358525,3.48898055514,2.71998232691
(89- 35),3.15733218762,3.32851397012,3.87470148667,3.52552531173
(89- 36),3.35040602754,3.56613929352,3.44356686544,3.91662272773
(89- 37),2.72643907136,2.39623524097,4.12267627847,3.0075193933
(89- 38),3.66063323946,4.21813911547,3.60184754453,2.89723601027
(89- 39),3.93606463848,3.57556762342,3.02408920937,3.72252815727
(89- 40),3.30227762659,3.09114053489,3.16191905771,3.87281968475
(89- 41),3.77896128819,3.4797554917,3.53695223994,3.42931380479
(89- 42),2.64058060319,2.22734032077,3.47421857401,2.76765534852
(89- 43),4.76143036732,2.06061174391,3.47206189307,3.32825329425
(89- 44),3.78210879582,3.58748107204,3.4913540693,3.29816922826
(89- 45),3.71998973324,3.87731527202,2.84932265069,3.76968379986
(89- 46),2.15842953111,1.11352570686,1.85635650067,1.32330329184
(89- 47),2.86443798681,1.97041014976,3.17294573446,2.61718534165
(89- 48),3.35131973192,3.34876990153,3.8534885225,2.77168941591
(89- 49),3.26331051386,4.06642013076,3.08749472559,3.85444556886
(89- 50),3.50949180384,2.98083848043,3.99271530293,2.31934645719
(89- 51),3.35027288414,2.87904059717,4.59502767926,2.79215356863
(89- 52),3.35399465657,3.49172858605,3.89262008019,3.49159740635
(89- 53),3.88880143968,3.19588219337,3.60808472936,3.52967455719
(89- 54),3.74855873221,3.73848544515,3.42848896402,2.79234244781
(89- 55),3.09727548453,2.74754648876,4.2489852212,3.6121296418
(89- 56),3.44243424974,4.30107186061,3.51083364595,3.10243855804
(89- 57),3.45336105849,2.91585311774,3.95747346609,3.10250824614
(89- 58),3.80046760743,3.42237513354,3.51257788459,3.44495742873
(89- 60),3.61100576631,3.57777957449,2.93343007166,4.12275879799
(89- 61),4.9796170364,6.69175502209,2.20732292493,1.08727496347
(89- 62),3.28996276471,3.90300334008,3.62062951828,3.48683592672
(89- 63),4.40766391913,3.07808715329,3.63916889792,2.59185898534
(89- 64),3.10191554819,4.05206472588,3.57708674114,3.69107595886
(89- 65),2.75707914236,3.70587728993,3.983157233,3.49398837905
(89- 66),3.91344779409,3.55082986701,3.37927512182,3.3006789855
(89- 67),3.42344907173,2.7366574592,3.90572013222,3.20326207164
(89- 70),3.6677720643,3.29057611381,3.51774695133,3.67942288617
(89- 71),4.53574048719,2.93825372734,3.15523140913,3.1673262168
(89- 72),3.71243908631,2.77662034233,3.98135273731,3.15904149124
(89- 73),3.68505876838,3.83851911065,3.3353628027,3.51703574784
(89- 74),5.75078311736,5.25321649381,2.681230069,1.80083834896
(89- 75),3.96222612719,2.9669698587,3.00350276413,2.69482456579
(89- 76),2.75087436935,4.11911613208,3.44106573242,4.03523612293
(89- 77),3.4464195062,3.95951155828,3.40419396063,3.02709748888
(89- 78),2.87312320085,3.28554050634,3.40202375719,3.80301288688
(89- 79),3.36232716388,3.75050031558,3.46610606606,3.74387091264
(89- 80),3.77205656379,3.366144931,3.39336089776,3.63627200468
(89- 81),3.68388000117,3.82252128623,2.78869235357,3.92057616627
(89- 82),4.03367742254,2.85242509691,3.70538897422,3.13087245581
(89- 83),3.55782209749,3.23318244944,4.0742989403,3.05243309165
(89- 84),2.76670259426,3.50829896743,4.20803744806,3.08705966227
(89- 85),2.98877375392,3.39102334769,3.27294230598,4.2203490943
(89- 86),3.75867134103,2.74154919523,3.68243598442,3.60972137827
(89- 87),1.90301579062,2.85744960048,2.32998504124,0.83662252567
(89- 88),4.11258892369,1.61211791528,3.21107410058,1.17418380065
(89- 89),3.82516529255,3.32400995213,3.59877312407,3.41594886331
(89- 90),3.4700063143,3.34476973795,3.71662124903,3.70307798961
(89- 91),3.40924808581,3.21712365224,4.31996582954,2.59943090955
(89- 93),3.01521095634,2.22753776787,2.97179306706,3.21918011926
(89- 94),3.44477501609,2.89227767537,3.47907470953,3.6040643574
(89- 95),3.87266560763,3.08621348082,3.98786880711,2.93447681059
(89- 96),3.40429427473,3.88061538911,3.62332295656,3.33302402427
(89- 97),2.76372381553,3.31732944737,2.85345513709,1.34275528511
(89- 98),3.8635294856,4.07443758584,3.90659648455,2.48567891588
(89- 99),6.69530972104,3.35820881344,1.92588531934,2.68543570026
(89- 100),3.27351920481,3.84838123766,3.66876091792,3.41180088414
(89- 101),3.83030657031,3.08370370178,3.68275014709,3.40390774245
(89- 102),3.02057493482,2.80416120671,3.5475031615,2.51506622093
(89- 103),2.4097191526,1.31995962081,2.69574950623,2.13948424955
(89- 104),3.29009867074,2.99567984349,4.06189092054,3.1000623283
(89- 105),3.55872598391,3.16267614332,4.10332598482,3.40050322511
(89- 106),4.10019939111,3.08448578841,2.86799702603,1.60467457904
(89- 107),3.32939684624,3.66006291705,3.71408157522,3.58915817528
(89- 108),3.6133217919,2.82235926811,3.62218351049,3.21777537177
(89- 109),3.42461563046,2.65728517039,3.31471644622,5.05788864645
(89- 110),3.28269948312,3.7874200669,3.33583638242,3.80228100858
(90- 1),-0.385930839791,12.3743027705,-0.552075805557,6.91168487432
(90- 2),3.42238265871,3.43694585607,3.68760005343,3.65936906598
(90- 3),3.61850679318,3.7221005756,3.4970199572,3.36898370753
(90- 4),3.29171090963,4.12937281194,3.54344232385,3.2286174167
(90- 5),3.62807452158,3.98440975892,3.136862822,3.65916506309
(90- 6),3.19102376602,3.75089914231,3.42331445826,3.97175771812
(90- 8),3.2722133564,4.28326222804,3.51413854359,3.28073569974
(90- 9),3.23646365749,3.59672626912,3.78629142998,3.36803938649
(90- 10),1.90450004152,3.52291922298,5.52759989685,3.90892357125
(90- 11),3.401425412,3.6340343778,3.52491627466,3.7435847825
(90- 12),3.36625904973,3.45843314079,3.63550232569,3.83040919265
(90- 14),4.13261984372,2.81643894664,4.21237854557,2.8218739213
(90- 15),3.72738559509,3.79229054453,3.17288763941,3.67629640879
(90- 16),3.50775564537,3.22102787879,3.67829051868,3.78846250469
(90- 17),3.36742555081,3.61336047007,3.23919567449,4.12537135334
(90- 18),3.91001152837,2.90549586018,3.68834302726,3.65560103497
(90- 19),3.70570194014,3.60349460543,3.77026895678,3.1286667474
(90- 20),3.72662166118,3.09588496474,3.58052839087,3.71267660143
(90- 22),3.7114189878,3.59988201895,3.27950135767,3.67513644444
(90- 24),2.91333243231,5.68111201923,2.58630560161,4.4333398262
(90- 25),3.49263073377,3.48574289815,3.23119827658,4.09704871614
(90- 26),3.49427570748,3.7970931072,3.20991484637,3.87363297122
(90- 27),3.14239688485,3.93885170268,3.14249750393,4.15966551923
(90- 28),3.35839403199,3.38737723989,3.98623949864,3.42988773825
(90- 29),4.62881204773,2.53806076439,3.7987609518,2.8251881338
(90- 30),3.38696146791,3.8345470253,3.46388491711,3.57756282593
(90- 31),3.29561809566,3.87538382504,3.49693553099,3.60822084794
(90- 32),3.72837854787,3.4057181815,3.35800931054,3.79477177428
(90- 33),3.36846590588,3.82751374234,3.50370803777,3.58436108624
(90- 34),3.64816643858,3.40661239905,3.34217476292,3.88378987126
(90- 35),3.39985105519,3.5485379405,3.81465776447,3.33879800242
(90- 36),2.79908693859,5.8181019171,1.44556872342,5.01188093113
(90- 37),3.33757230914,3.96935259719,3.33757993763,3.7392094206
(90- 38),3.33886914427,3.39263929373,3.69879613953,3.81212028404
(90- 39),3.31265803778,3.93635887388,3.24063993947,3.90212623157
(90- 40),3.3556966169,2.53162192826,4.50560818208,2.79500846515
(90- 41),3.57719693506,3.75622074565,3.54964424335,3.30799576019
(90- 42),3.56617661108,3.70689951292,3.44223553561,3.50587892269
(90- 43),3.48041200298,3.48926954264,3.53614721784,3.72240276745
(90- 44),3.44501436747,3.53072359683,3.55673429878,3.70334270123
(90- 45),3.28504460973,3.67605262748,3.59955170967,3.75567465426
(90- 46),3.7697374796,2.98500319294,4.03268020165,3.28334111967
(90- 47),4.40939805254,3.0937096933,3.68954069043,2.87956146115
(90- 48),3.85386377578,3.91010370579,3.57225997074,2.67284315586
(90- 49),3.49253463688,3.81380974673,3.41977621793,3.44306404409
(90- 50),3.50992657475,3.50947329522,3.7725417148,3.32266865337
(90- 51),3.70153715213,3.59038442228,3.36592129167,3.50478896398
(90- 52),3.4996212229,3.58614804423,3.20038987468,4.02040127368
(90- 53),3.84673246025,3.35587799088,3.45613737035,3.53699659843
(90- 54),3.39109903805,3.79584914579,3.39167705073,3.75127712544
(90- 55),3.31011878726,3.6009539387,3.52883025809,3.86149746897
(90- 56),3.49485743132,3.59421367782,3.42224240726,3.71448682697
(90- 57),3.65686210031,3.62963315248,3.41618835749,3.59951115983
(90- 58),3.20806941888,4.1616502692,3.27494980171,3.73269976413
(90- 60),3.46524116665,3.65280221712,3.16618062513,4.08315554733
(90- 61),3.74634940079,4.60298365077,1.53618190276,5.03181157926
(90- 62),3.96311925298,5.1835735742,0.953639759629,5.02533298635
(90- 63),3.48404036714,3.61992856006,3.27697173324,3.89471219222
(90- 64),4.08263937218,5.91175820945,1.6980660432,3.18889350416
(90- 65),3.54622456017,3.38468748747,3.34067036023,3.96233618595
(90- 66),3.29756669168,4.07681371689,3.47643048225,3.52309242779
(90- 67),3.31260998361,2.67227680412,4.35938587694,3.0971611813
(90- 70),3.58067050891,3.18171820699,3.76108416338,3.45029347181
(90- 71),3.34235890442,3.93148822478,3.62393117141,3.35744792414
(90- 72),3.94256735716,3.7001865197,3.18601500307,3.2133951138
(90- 73),3.25804004084,3.36955086886,3.76590253856,3.83868228022
(90- 74),3.49123131626,3.88646114748,3.19217722482,3.7090218139
(90- 75),3.34138669646,3.66063696868,3.50747052296,3.78246146548
(90- 76),3.39303552279,3.76646920889,3.49520199137,3.66624701122
(90- 77),3.86491354813,4.4075518129,3.18169491634,2.95314464625
(90- 78),3.30604302561,3.81552264418,3.76778986769,3.32737831254
(90- 79),3.26673743379,3.74957538778,3.47597589628,3.84100929198
(90- 80),3.73469346438,3.71402918178,3.49422370687,3.34444287673
(90- 81),3.53553742501,3.74430148287,3.46373589691,3.62284221385
(90- 82),2.95670706414,3.84530753249,3.57304903972,3.86644617413
(90- 83),3.20851968426,3.23877388682,3.61446621576,4.27882093595
(90- 84),3.58312662102,3.88865816738,3.16476795132,3.49618041134
(90- 85),3.40058855316,3.89646489227,3.41454138035,3.54110759854
(90- 86),4.00250274842,2.87720536005,3.86555201659,2.97109254349
(90- 87),3.29813327495,3.71108906764,3.63092745669,3.65378170684
(90- 88),4.27932919052,3.36605265105,3.36293556964,3.33590753004
(90- 89),3.28781334455,3.66036943604,3.81258692763,3.34863564222
(90- 90),3.56779352628,3.77942445761,3.04173303131,3.9823765056
(90- 91),3.36642671856,3.79222635509,3.42751024467,3.69665752941
(90- 93),3.60164816578,3.4010102846,3.42801570553,3.68467032707
(90- 94),4.04934807877,3.81181342276,3.20790915929,3.36307500167
(90- 95),3.53156849436,3.24117557357,4.02379076973,3.45589779124
(90- 96),3.4377053281,3.36307584438,4.20212354457,2.85501521791
(90- 97),3.05529261742,3.82120691014,3.86417272866,3.43096943734
(90- 98),3.57482683678,3.47577763274,3.42194420852,3.75044929188
(90- 99),2.63558907191,6.3251383147,4.03251630025,1.38171068216
(90- 100),3.39704319672,3.56859240656,3.41200540336,3.89481175487
(90- 101),3.52350063589,3.65559359777,3.37788175701,3.71618541143
(90- 102),3.84823530811,3.03776689802,3.0207017097,4.32201581416
(90- 103),3.25301030898,2.88403193762,3.72698873443,4.35130940096
(90- 104),3.34602467037,3.94451758235,3.03577130225,3.93497013647
(90- 105),3.34753821034,3.60107862911,3.50984247258,3.81442709194
(90- 106),3.40031116377,3.76241558,3.50184867288,3.54408102228
(90- 107),4.37011555237,2.43960818218,3.64981606003,3.13942663763
(90- 108),2.93922907264,3.56528477499,4.14240912164,3.62377503559
(90- 109),3.25634151678,3.75648171387,3.61374547401,3.67844191697
(90- 110),3.49753836743,3.51675226889,3.35857815959,3.90264869494
(91- 1),3.38211006776,3.80606175866,3.48937113879,3.64827094312
(91- 2),3.46962017068,3.2119274218,3.94064519814,3.25185380138
(91- 3),3.4485705307,4.04131474395,3.38093607833,3.40658284565
(91- 4),3.62913612708,3.70120921461,3.62823475653,3.13401291296
(91- 5),3.70634343768,3.45512344609,3.39885033958,3.6985606376
(91- 6),3.97957383547,3.18175718707,3.11098965982,3.93183923689
(91- 8),3.29630171473,3.72874914999,3.55465486589,3.60218609172
(91- 9),3.26272918185,4.09538038678,3.36135725464,3.57747687408
(91- 10),3.97745496711,3.45380700883,3.02608072684,3.76775811784
(91- 11),3.45689317945,3.99417930335,2.81233775165,4.17705897057
(91- 12),3.71857684645,3.79684137518,3.32367471525,3.38517456015
(91- 14),3.21646182173,3.38510281672,3.33291011292,4.24416665614
(91- 15),3.34778792122,3.83237647741,3.57368396435,3.46229854339
(91- 16),3.45492426881,3.42249772158,3.63168992819,3.7645230695
(91- 17),3.33536473615,3.18454045409,4.09683163118,3.47480890909
(91- 18),3.36579414643,3.66847391288,3.48749392091,3.80904724198
(91- 19),3.71806453273,3.77297535873,3.19554851641,3.56861881754
(91- 20),4.01900037015,3.34194836123,3.49925180396,2.90522018583
(91- 22),3.44803328355,3.88192097529,3.31904318424,3.5619803282
(91- 24),3.40562016314,3.19734467905,3.61510911522,4.07655867945
(91- 25),3.64658960255,3.49926871137,3.5113160454,3.48168293812
(91- 26),3.17539285655,4.24367584125,3.12988475318,3.72924772941
(91- 27),3.37186411063,4.31185759081,3.16996731123,3.38929041408
(91- 28),2.65868456962,2.78553455122,3.12512464224,2.11459945988
(91- 29),2.8628696725,2.8030432999,3.21837224119,2.50367422431
(91- 30),3.55482525129,3.69498728588,3.35820191026,3.63459476611
(91- 31),3.43138566299,3.91581915501,3.55622184913,3.3238708835
(91- 32),3.29531736624,4.23784460629,2.81794307591,4.40108785795
(91- 33),3.84842495171,3.46220347429,3.64240354648,3.13285503532
(91- 34),3.69502190124,3.73486993821,3.26266719229,3.65305359973
(91- 35),3.50752851442,3.45713355575,3.4556854528,3.83463884349
(91- 36),3.22895113029,3.4507248074,3.42970970453,4.22276797441
(91- 37),3.65120620254,3.76673323616,3.72820481001,2.53020137479
(91- 38),4.2603411149,2.75898038341,3.76414979094,2.96458404836
(91- 39),3.27753948565,3.88022423205,3.53052045163,3.60413194488
(91- 40),3.29587048398,4.00451173208,3.22321788093,3.85591111311
(91- 41),4.12668178303,3.08519181422,3.5621273953,3.31960343538
(91- 42),3.39455869147,3.53396740567,3.99697241702,3.01143536855
(91- 43),3.12765354999,4.11486754966,3.42169576094,3.62578438494
(91- 44),4.01544159152,2.90065734906,3.51697329801,3.85684336223
(91- 45),3.5322792877,3.83716301063,3.42052893804,3.49840127115
(91- 46),3.85606150473,2.77274186013,4.18606438756,3.16532447926
(91- 47),3.91152009164,3.29615263717,3.27796212478,3.7518476834
(91- 48),3.89549349155,3.50246133037,3.4206480353,3.30252653472
(91- 49),3.43890547278,3.43771725349,3.42655059063,3.99482375018
(91- 50),3.55908236044,3.42995946734,3.42140332648,3.85988034665
(91- 51),3.68136744834,3.99086988863,3.23748338836,3.27279252837
(91- 52),3.37537617848,3.64872069865,3.26047432982,4.10181938467
(91- 53),3.81256072611,3.37691356159,3.44114596486,3.57209906324
(91- 54),3.55907144032,3.48191012771,3.5230486612,3.69242317065
(91- 55),3.1007694233,3.06759066002,4.14874850703,3.27160576036
(91- 56),3.6578365028,3.29232513636,3.95768319863,3.12911771969
(91- 57),2.79983941608,3.35490057567,3.59909620146,4.80437705451
(91- 58),2.91813500641,3.70048392596,3.24290599533,4.49017820129
(91- 60),3.80201907542,3.34756777191,3.70324464799,3.25764662986
(91- 61),3.26734122342,3.9161940398,3.29292974537,3.88356642914
(91- 62),3.67320480496,3.34852037201,3.48488148012,3.79383049128
(91- 63),3.65782222714,3.56391034798,3.48995495088,3.5651354989
(91- 64),3.67668399846,3.25766145177,3.67871632515,3.56846101174
(91- 65),3.16313337178,3.71240998076,3.42600090744,3.99008147388
(91- 66),3.26314687274,3.91796767411,3.65807838231,3.34116749073
(91- 67),3.9784855647,3.53535961759,3.27164516384,3.3383616934
(91- 70),3.8377701107,3.76609328329,3.45556800688,3.23540595322
(91- 71),3.72891208077,3.57390428903,3.54680909759,3.28587766898
(91- 72),3.92206984507,3.3074242312,3.53572907734,3.62419884231
(91- 73),3.6618909207,3.44444123946,3.78672501112,3.13094163758
(91- 74),3.90925235748,3.60504503149,3.45705502365,3.30917435262
(91- 75),3.54587203123,3.91523032926,3.12955551483,3.6260546582
(91- 76),3.59320491338,3.71735300653,3.25021084007,3.79542557681
(91- 77),3.87139773239,3.64947924241,3.38536563116,3.27713773754
(91- 78),3.2809025849,3.77386833011,4.08207069447,2.83157115824
