patterns\K,0,1,2
(81- 106),3.15285001552,2.63976624832,3.49996852563
(81- 107),2.95180186915,3.79520853514,4.36669784859
(81- 108),4.49265441647,4.68552356196,3.54006380865
(81- 109),3.55201694094,4.75175339153,4.37076627697
(81- 110),4.00315587104,4.42905018889,4.22414836021
(82- 1),4.14545581761,4.34833600616,4.12198197853
(82- 2),3.86123269827,4.646594666,3.36532014058
(82- 3),4.08927856318,3.8578308124,4.48644518525
(82- 4),4.39558470085,3.87712641959,4.26008588836
(82- 5),4.22100196719,4.15403154583,4.12088755318
(82- 6),3.76798319885,3.52521084262,4.56252500257
(82- 8),4.5468472268,4.15498266549,3.82750569178
(82- 9),4.26407961035,3.70145178559,4.5027451439
(82- 10),4.06841601518,3.96920510133,4.46148670934
(82- 11),3.86400956945,4.59794760392,4.10490398212
(82- 12),4.27642654706,3.93382155139,4.20808764985
(82- 14),4.37919224648,4.47312141317,3.6644190505
(82- 15),3.98408927621,4.15778015963,4.36583226158
(82- 16),4.2958578189,4.42835127403,4.01486266813
(82- 17),1.91215798595,2.83056854515,3.9919727888
(82- 18),4.23058828334,4.26206405799,4.07709017004
(82- 19),4.30608491553,4.234139699,3.99393865993
(82- 20),3.94574392434,3.91573673501,4.38780106603
(82- 22),4.49379470317,3.56756911037,4.43077871983
(82- 24),1.48491363814,1.75257933094,1.14467161872
(82- 25),4.3126423955,3.48493567994,4.35748677322
(82- 26),4.18832329582,4.15142449758,4.1968924298
(82- 27),4.00835065772,4.34030236502,4.12863709414
(82- 28),4.11406326391,4.03552310621,4.38227532292
(82- 29),3.93149845786,3.51607576121,4.59831068233
(82- 30),4.13637580617,4.31891672893,4.03225655273
(82- 31),4.71193601108,3.51693579063,3.97501835227
(82- 32),4.26180445808,4.32825408085,3.99941597303
(82- 33),3.71113519749,4.42515949681,4.47438946382
(82- 34),4.06815226007,4.17427078431,4.33420599191
(82- 35),4.02591442251,4.45332354522,4.12179439641
(82- 36),4.09106335772,4.4546928552,4.00049017864
(82- 37),3.48314891875,2.51329852865,2.86634244883
(82- 38),3.47200341684,3.12835953234,3.66976027394
(82- 39),3.96708577198,4.82679120045,3.85921773353
(82- 40),4.54708215519,4.11478504732,3.87544559224
(82- 41),3.96129687557,4.53832339662,4.01167271878
(82- 42),3.66013963589,4.08654708219,4.50896730332
(82- 43),4.0046363424,4.13146028915,3.87012045979
(82- 44),4.27279874944,4.24250051527,4.07675282061
(82- 45),4.05000488919,4.12386801073,4.34731044941
(82- 46),3.3622730412,4.58759683533,4.18749682557
(82- 47),4.0222707659,3.79250579066,4.58164995975
(82- 48),1.08900110585,2.11794970609,1.43118595573
(82- 49),4.40978958087,3.38715679552,4.63126972767
(82- 50),4.49296603672,3.45730008885,3.97328025778
(82- 51),4.74926855222,3.89778254747,3.72256900838
(82- 52),4.50451526721,4.16459367439,3.91294946072
(82- 53),4.02101818341,4.13757972247,4.05998332896
(82- 54),4.30281957152,4.22950126296,4.00075151824
(82- 55),4.45285938688,4.53322061504,3.62291861014
(82- 56),3.78951696771,4.43718022754,4.22511910898
(82- 57),4.36858633611,3.81267171161,4.31821625516
(82- 58),4.70099493155,4.88198044397,3.09806841805
(82- 60),3.94291977331,4.40500299368,4.19944399382
(82- 61),4.18832369155,4.36900787491,4.05436412295
(82- 62),4.13660226197,4.22075984469,4.23933873348
(82- 63),4.45567035936,4.02816657691,4.17182559149
(82- 64),4.37474968159,3.96961390486,4.23535986375
(82- 65),4.20486181278,3.28326896986,4.5817580533
(82- 66),3.8884132781,4.34158141788,4.27505822596
(82- 67),2.87883514795,3.6923905024,3.21478721877
(82- 70),3.2589594301,4.8357990756,3.43572660455
(82- 71),4.53249684986,4.21967838671,3.75773788595
(82- 72),4.61664160317,3.87599348633,3.94443662762
(82- 73),3.73222740436,4.71714018624,4.01727201195
(82- 74),4.25879398207,4.17715678457,3.94610741677
(82- 75),4.73413414092,3.88164754328,3.92908301852
(82- 76),3.66536496278,4.43473479004,4.25066018832
(82- 77),4.44541333125,3.76525418749,4.15342999639
(82- 78),4.27102653032,4.40748439283,3.91932486446
(82- 79),3.84326361473,3.96090773454,4.40018184549
(82- 80),3.89711338605,4.34000077382,4.27004676913
(82- 81),4.23466349241,3.87327062722,4.32126353009
(82- 82),4.51418073494,4.04107484571,4.21906265881
(82- 83),3.95588789913,4.59348768751,4.08040655013
(82- 84),3.94906255748,4.55730179162,4.02621051516
(82- 85),2.49048188117,2.69131536745,2.78825166884
(82- 86),4.12341186346,4.24131439803,4.13082009786
(82- 87),3.93155049011,3.72029883693,4.71179400404
(82- 88),3.90527887571,4.86740384465,3.65439160054
(82- 89),3.57752350933,4.37686358723,4.56583303309
(82- 90),3.88753124651,4.17405475349,3.92060689134
(82- 91),4.20647770428,3.8338359795,4.37837273695
(82- 93),4.19942266361,3.31169604803,4.41511048089
(82- 94),3.42670132634,4.52221989064,4.39884591997
(82- 95),4.51514794238,3.09105472418,4.50091282308
(82- 96),2.10486732975,2.3463486464,2.84358995417
(82- 97),4.32331107469,3.07306344272,4.24884765976
(82- 98),2.00813255955,1.84292437365,1.88585573709
(82- 99),4.40629575679,4.57458080706,3.72689871372
(82- 100),4.03099683024,4.24578761314,4.20401270213
(82- 101),4.41205812133,4.16693204816,4.03015002814
(82- 102),3.25190254651,3.63895136131,2.35735811939
(82- 103),3.28140427869,2.01948361514,2.59532479029
(82- 104),3.83626812791,3.98826196169,4.60962163148
(82- 105),3.39246789005,3.19169447375,4.34648445318
(82- 106),4.09252640289,4.25920438639,4.26233132572
(82- 107),4.37627344418,3.78748205545,3.6417815257
(82- 108),4.47424383525,3.79669859784,4.36923332484
(82- 109),4.24464680404,4.52276662497,3.85196646052
(82- 110),4.33047123899,3.89691445589,4.2511333312
(83- 1),4.39483037243,4.39097967509,3.81473701079
(83- 2),4.06683677489,3.97411075857,4.20466354669
(83- 3),4.19717487579,3.70773580771,4.45174401753
(83- 4),4.06117869168,4.37623658712,4.2458247123
(83- 5),4.20353362245,4.50053005657,3.84151560372
(83- 6),4.3399739334,4.43199495541,3.86984794527
(83- 8),4.3930497736,4.37503436372,3.80622557842
(83- 9),4.47252340849,4.22958909559,3.91142835909
(83- 10),4.48936154824,4.04968775218,4.02215167385
(83- 11),4.32425180347,4.34141632419,3.93396705511
(83- 12),5.37351434526,4.49496529414,2.95974240648
(83- 14),3.98315719369,4.37251553528,4.25708949312
(83- 15),4.20470252025,4.80971229756,3.63395032515
(83- 16),4.39772249682,4.49039081712,3.72032602041
(83- 17),2.34789031889,2.40101396255,3.13951693016
(83- 18),4.0139357354,4.30384042274,4.29173582736
(83- 19),4.11346232835,4.17427117379,4.25525345594
(83- 20),4.07084772931,4.41088662279,4.0199000751
(83- 22),4.25015103744,4.68045401332,3.77078068746
(83- 24),4.58847354924,4.42106395667,3.64602543062
(83- 25),4.52423921193,4.16616719625,3.80967241067
(83- 26),4.28007547639,4.2772793391,4.05510192608
(83- 27),4.09715656993,4.23441312402,4.28529368736
(83- 28),4.93900174778,3.61081888361,3.8716998434
(83- 29),4.32584755984,3.67636104217,4.31571511404
(83- 30),3.6772851221,4.81326298104,4.29802053245
(83- 31),4.05669579433,3.21130673748,5.37092429046
(83- 32),4.21027154195,4.77104078107,3.81635032029
(83- 33),4.05628209191,4.24701350528,4.19173300687
(83- 34),4.5412026472,2.96545548926,5.38564661625
(83- 35),4.3397584933,4.3097350977,3.95664711024
(83- 36),4.37562162944,4.24664769436,3.9988611901
(83- 37),4.61374991104,3.94452469193,4.0126780912
(83- 38),4.26904359594,3.82298547804,4.44517980989
(83- 39),3.93861715319,9.97108145276,1.00559017841
(83- 40),3.78180947573,4.64262292807,4.03570077661
(83- 41),4.24943197987,4.11656666479,4.22989513092
(83- 42),4.11972022426,4.22761677341,4.20024874066
(83- 43),4.42838338069,4.20652068403,3.94210431919
(83- 44),4.11108158966,4.48234112878,3.98101997539
(83- 45),3.96299440052,4.61747357949,4.02371656521
(83- 46),4.40226765294,3.97904487099,4.07118316694
(83- 47),3.86795932308,3.32293820394,4.136294131
(83- 48),3.84336113877,3.86105333223,4.4437036852
(83- 49),4.01369679902,4.55049807252,4.02497898372
(83- 50),4.07806267198,4.39477129189,4.11403830372
(83- 51),4.08740641671,4.0300988978,4.39423557784
(83- 52),4.10653341214,3.94056556897,4.51166670124
(83- 53),4.23405976684,3.70707916757,4.75243503506
(83- 54),5.19859035274,3.78178286686,4.113676011
(83- 55),4.31266319711,5.15316149181,3.3506936559
(83- 56),4.40474203482,3.64327965392,4.4376051076
(83- 57),4.18657097122,4.63290069651,3.81758956644
(83- 58),4.28710298544,4.60270281743,3.76219239498
(83- 60),4.61985184476,4.18613435483,3.80510587081
(83- 61),4.48392946175,4.3683631833,3.85842345485
(83- 62),4.44627370695,4.05959198576,4.08053243612
(83- 63),4.30272789359,4.22542512026,4.10715531881
(83- 64),4.13527219853,4.28136727511,4.19964523114
(83- 65),4.12199865144,4.22757699854,4.24157244072
(83- 66),4.56038367336,4.09979223683,3.94798359361
(83- 67),4.05920048787,3.57341356334,4.59944771291
(83- 70),3.30858535315,4.41626478752,4.63939410594
(83- 71),4.29878321143,3.55633491913,4.54802502656
(83- 72),4.33232710459,3.88729627591,4.36360213191
(83- 73),4.36878200463,4.01184266055,4.175973673
(83- 74),4.40968242405,4.16206736189,4.02411101831
(83- 75),4.54637433337,3.39039074531,4.23528566136
(83- 76),4.10155615596,4.40396696192,4.14496570039
(83- 77),4.77951658261,3.90293405929,3.82789287
(83- 78),4.27830953647,4.44281674839,3.79049980762
(83- 79),4.256010096,4.18643537116,4.15313844664
(83- 80),4.00686673222,4.34213294117,4.22307805126
(83- 81),4.1166079237,4.27778646814,4.30382302735
(83- 82),4.57138021422,3.37643360517,4.36240190508
(83- 83),4.00223811994,4.63295309826,4.01330487376
(83- 84),3.8298547393,4.17206189672,4.47270695284
(83- 85),2.4167337032,4.1015590243,4.20452508991
(83- 86),4.3378159649,3.37210560011,4.52481487804
(83- 87),4.14799418961,4.74181633605,3.75223158041
(83- 88),4.57247358819,4.19531926657,3.81328079155
(83- 89),4.80777770021,3.75433495489,4.10723402205
(83- 90),3.86727816928,4.4089042744,4.31098699205
(83- 91),4.08818496377,4.3530501543,4.15307152315
(83- 93),4.6643598308,4.01329338305,3.83576413097
(83- 94),4.61140171738,3.47372172114,4.06304259698
(83- 95),3.73301753361,4.39180216029,4.43583606348
(83- 96),3.70600297147,4.57489508478,4.16421954656
(83- 97),4.39972263696,3.60827426651,4.55247314503
(83- 98),3.37611394964,3.57602657765,4.31487317868
(83- 99),4.3734070579,4.40035302474,3.90758256968
(83- 100),4.33308544693,4.07016319812,4.04811706481
(83- 101),4.47594444013,4.2348263225,3.88317516411
(83- 102),3.25557945432,3.52852743414,4.25172923989
(83- 103),4.1909455714,4.21314808021,4.10644731468
(83- 104),3.6733938581,4.15156423086,4.60406083739
(83- 105),4.48586531786,3.92685290651,4.08429910724
(83- 106),4.15296164552,4.70467794202,3.81072811347
(83- 107),3.87815900739,3.98346014522,4.67703410488
(83- 108),3.52807462443,4.21848913032,4.63071463598
(83- 109),4.46991011091,4.54246375393,3.75859559188
(83- 110),4.3470943821,4.20983248851,4.0940575656
(84- 1),4.04411700334,4.53266118033,4.0499351092
(84- 2),4.57969220929,3.84235261091,3.88593660176
(84- 3),3.99293514913,4.84523150701,3.79512159994
(84- 4),4.08252058287,4.55636111321,4.0081103417
(84- 5),4.36748660168,4.1676086109,3.999978296
(84- 6),4.1266310999,4.39629619175,4.10948100255
(84- 8),4.43739266037,4.09283360728,4.12247706632
(84- 9),4.392957192,4.19818341837,4.1188160411
(84- 10),5.13839477429,4.05885073728,3.47140317391
(84- 11),3.98091234596,4.58280441946,4.02730371383
(84- 12),4.22333845301,4.36521796096,3.95872284144
(84- 14),4.20492837437,3.81794877866,4.53376381623
(84- 15),3.96046154934,4.49021783185,4.11744939225
(84- 16),4.3323229862,3.85439050732,4.31815809658
(84- 17),2.60169150046,3.1152670614,3.67942329267
(84- 18),4.37690926891,4.21343365006,4.0176882163
(84- 19),4.40063353595,4.31543089829,3.87474917185
(84- 20),3.44239239855,3.93055720854,4.8046851555
(84- 22),4.25044327346,4.65581923456,3.73092208258
(84- 24),4.47879704394,3.69413248082,4.16466064626
(84- 25),3.90083512904,4.54129733289,3.67084428365
(84- 26),4.48868561534,4.22549880757,3.927554335
(84- 27),4.73631840603,4.53599741394,3.43331842474
(84- 28),4.22435000627,4.15951064922,4.17185570242
(84- 29),4.62522030317,3.83882048153,3.83397576437
(84- 30),4.40340537977,4.14809424569,3.96913426421
(84- 31),3.93608518751,4.58228304122,3.97589396819
(84- 32),3.97110164149,4.11384995223,4.50639547254
(84- 33),4.52099223038,4.21927397969,3.90919334782
(84- 34),4.03324720034,4.20583873549,4.28235248592
(84- 35),4.13255688644,4.12313426399,4.37736553747
(84- 36),4.26121300564,4.08865823783,4.23115883643
(84- 37),4.34996229793,4.12334958765,4.17159277387
(84- 38),4.04057067175,4.37062290094,4.11807977677
(84- 39),4.41087239667,4.02425238799,4.16274195078
(84- 40),3.49633676751,4.34161441059,3.94946578045
(84- 41),8.3310039939,1.59633423114,4.90853148829
(84- 42),3.49812446127,3.30881912728,3.99550620368
(84- 43),3.09995429976,4.42469177232,4.83735101092
(84- 44),3.87144155364,4.41152522653,4.27997061108
(84- 45),4.17863856417,4.3871436342,4.0563804834
(84- 46),3.45115424352,3.52579535603,4.27030394294
(84- 47),2.75549523619,3.9969523042,3.93184883203
(84- 48),2.19585595997,2.41197326852,2.19084203868
(84- 49),4.44236491428,4.2457269562,3.9004133081
(84- 50),3.97606020199,4.43928458734,4.13603575853
(84- 51),3.62603358684,4.11794113165,4.8038428033
(84- 52),4.13777978291,4.44300656229,4.06630852745
(84- 53),4.08684415203,3.89920814782,4.38880628445
(84- 54),4.00241189254,4.60700201128,3.82332691879
(84- 55),4.12371991866,4.42951682167,3.88570546315
(84- 56),3.1411731541,4.52419380061,4.74251242334
(84- 57),4.83993571388,3.66390620047,4.11320477258
(84- 58),3.66149093299,4.81435873333,4.31162189181
(84- 60),3.90029544839,4.37690160321,4.33455128714
(84- 61),4.21389290875,3.64756063433,4.78412839905
(84- 62),4.06565305507,4.27627976634,4.26759302951
(84- 63),4.18537428092,4.00220885899,4.34873891774
(84- 64),3.84072553499,4.37813282044,4.30923038725
(84- 65),3.87263639186,4.44883703158,4.1968668289
(84- 66),4.03812671798,4.01224116099,4.46952688407
(84- 67),3.85611022024,5.17922805378,3.32359249705
(84- 70),3.98811847331,4.63546716508,3.96832941907
(84- 71),4.27101411456,4.35752609885,3.97107690719
(84- 72),4.59364313171,3.76727801747,4.13267909456
(84- 73),4.67547075359,3.37894967807,4.40850656043
(84- 74),4.4273113935,3.98203332142,4.18244430632
(84- 75),4.26567103567,3.81225201718,4.52510081944
(84- 76),3.68497275307,4.45744726832,4.35007165084
(84- 77),3.43605505301,3.69591255535,4.77905144809
(84- 78),3.91716990943,4.38899973501,4.33334356336
(84- 79),4.36816127953,3.90191440589,4.25075563303
(84- 80),3.71598930611,5.10213537853,4.0301675425
(84- 81),4.20433016511,3.6256381246,4.67357255351
(84- 82),4.57006607357,4.45274916211,3.60836142172
(84- 83),4.3396950012,4.44029506836,3.86081051652
(84- 84),3.85499153838,4.64339955341,4.04778231064
(84- 85),2.58834913838,3.95941671459,3.9734517979
(84- 86),3.8983339311,4.37299452223,4.2410521218
(84- 87),5.1852582059,3.98367150599,3.54042353855
(84- 88),3.46886465544,3.78718682968,4.85708407083
(84- 89),3.95431403455,4.54941517678,4.03925027083
(84- 90),3.77340351222,4.51037184215,4.15027455697
(84- 91),4.35733595278,4.04886197644,4.23314991204
(84- 93),3.57134121638,4.53377212731,4.13797500191
(84- 94),3.6444689875,3.27203838955,3.9277892882
(84- 95),3.82419532892,4.10213817801,4.72138519355
(84- 96),3.52869369096,5.19251255229,4.17249363435
(84- 97),3.471254299,5.37916017599,4.01256775214
(84- 98),4.278017304,4.40496471015,3.96288324386
(84- 99),4.53904958431,4.58176333334,3.55773506119
(84- 100),3.72476035247,4.69197763998,4.18672394692
(84- 101),4.10833179395,4.21956877897,4.22992838022
(84- 102),2.73317854378,2.40828588127,2.98608324498
(84- 103),4.01601701113,4.31564321416,4.29450297454
(84- 104),4.55248608888,4.14479235933,3.90424261413
(84- 105),4.67138660716,3.79426949115,4.07285672374
(84- 106),4.31803533068,3.08100098353,4.85268104244
(84- 107),1.99836950326,1.74347499296,2.24036036195
(84- 108),2.71677863461,3.44762461796,4.29378022311
(84- 109),3.90723340793,4.43924681559,4.26760022744
(84- 110),4.51486115459,4.08365106514,4.00461701456
(85- 1),3.43931165783,4.41463119512,4.45286132318
(85- 2),4.78255140359,4.54908118764,3.40120501109
(85- 3),2.36730878418,1.923076596,3.1743072457
(85- 4),3.59878215798,4.52350626753,4.32840210758
(85- 5),3.35375617536,2.22928160341,3.92758898978
(85- 6),3.58782980803,4.2487069061,4.57640954069
(85- 8),4.59919047824,4.15169987405,3.91862864218
(85- 9),3.9169157212,4.63545816522,3.92795298038
(85- 10),3.99584866667,3.43058235191,3.47627181081
(85- 11),4.49468794362,3.89871916825,4.1859931649
(85- 12),3.86083029668,3.95480847962,4.43139439621
(85- 14),2.01756240758,2.24059466782,3.01187680051
(85- 15),2.17295232431,2.42987645108,3.24723302097
(85- 16),4.03764119692,3.16031021466,3.73253040276
(85- 17),1.08068526335,2.02235287573,1.85498748626
(85- 18),4.00259704923,4.1377222056,4.34269398081
(85- 19),3.44755033273,4.78595870007,4.25305216008
(85- 20),0.490301314439,1.11439209318,0.342486665046
(85- 22),4.60760236159,4.25565623101,3.78514182501
(85- 24),4.12577417206,4.15712478622,4.40576499272
(85- 25),0.842663838299,0.609813413227,1.49440714309
(85- 26),4.18849021809,3.98877586227,4.33119924384
(85- 27),3.38129795272,3.98531991944,4.6919217986
(85- 28),1.75137730834,1.64036013311,1.5972363731
(85- 29),2.96933898251,1.81408568138,4.44826980913
(85- 30),3.81085100468,4.40521151257,3.98312505074
(85- 31),4.0999146713,4.43974524909,4.22108265152
(85- 32),2.72735449428,1.49739360391,2.86624334048
(85- 33),3.83928328049,4.00448332604,4.57273190372
(85- 34),3.96672248265,4.36602836289,4.2201579965
(85- 35),3.99204455869,4.16684308205,4.19789268757
(85- 36),3.87076385501,4.4093550585,4.38191812561
(85- 37),4.56072329507,3.41086346296,4.50467860604
(85- 38),2.7960959259,3.1377368882,3.37932561478
(85- 39),3.90190205534,2.94721179324,4.61975499254
(85- 40),3.89178394385,3.38494554224,3.46021135137
(85- 41),3.31949267939,3.39024887554,3.42355519608
(85- 42),4.40657508146,3.49529556563,4.47674009935
(85- 43),3.87022283055,2.86665641558,3.26026823327
(85- 44),4.06443204826,4.57530881078,3.8909068091
(85- 45),4.3239097207,4.45137761289,3.81283200459
(85- 46),1.31693118407,1.0535221561,1.76424515549
(85- 47),1.29850996702,1.7183133262,2.13326435074
(85- 48),3.09371901353,3.78832041471,4.32530050721
(85- 49),4.35553724869,3.96112209025,4.26391173195
(85- 50),4.14933707744,3.4455172323,4.10295027151
(85- 51),3.35275514314,4.14426421575,4.09952056199
(85- 52),1.3373023898,1.19732908386,1.42602313616
(85- 53),2.15536217164,1.74776290659,2.74619274028
(85- 54),3.44855206173,3.4021140739,3.90181230513
(85- 55),3.63759992742,4.04401377311,3.80605741167
(85- 56),4.33789329347,4.23879369074,3.90344283428
(85- 57),4.4476308329,4.41388993446,3.83386274417
(85- 58),4.73574110819,3.90744263254,3.93868888806
(85- 60),3.62445822243,3.08618736601,5.08179138236
(85- 61),4.47112769152,4.24265678649,3.92531749933
(85- 62),4.72128200516,3.84931857238,4.01626167631
(85- 63),3.83058255318,4.21656637134,4.3271562378
(85- 64),4.63146153996,3.76478095843,4.13390781068
(85- 65),4.36912183859,4.13172923578,4.20026881142
(85- 66),3.75606568509,4.32570472068,4.36448306496
(85- 67),3.35848595796,4.43306711337,2.68562739423
(85- 70),4.31462623401,4.05333630212,4.13615184194
(85- 71),2.05842564873,1.64290863953,2.93329189017
(85- 72),3.03478649385,2.49616977893,3.75142751212
(85- 73),3.40640365906,4.13888599608,4.69051167651
(85- 74),2.80712532613,3.34792383461,4.02926064733
(85- 75),4.16010187764,4.23722547841,4.05318224439
(85- 76),4.46744358389,3.99340705612,4.13356128326
(85- 77),1.65462271533,2.48456109352,2.358251171
(85- 78),4.05333714295,2.74330939269,3.93922915952
(85- 79),3.49563854873,4.12664393005,4.14649502196
(85- 80),4.24337011618,4.02782932751,4.22987162958
(85- 81),4.13564918224,4.16997062121,4.23563301955
(85- 82),3.19473089781,2.01647382473,4.59897375903
(85- 83),3.60997722969,5.27068452329,3.74505285024
(85- 84),4.55513895659,4.80044307542,3.29917455689
(85- 85),2.53274561957,2.87328697877,4.35126034498
(85- 86),2.25022882936,2.87457628266,2.35167752341
(85- 87),3.6486079404,4.26969559894,3.57081535846
(85- 88),3.09521437247,2.37775046665,4.10470677625
(85- 89),3.52525136188,4.50165920903,3.43263098056
(85- 90),3.8391271733,4.73410512155,3.89139290088
(85- 91),4.0401396341,4.73651069901,3.89097391958
(85- 93),3.89984859509,3.79558395849,3.66497177596
(85- 94),3.51271679538,4.74069353108,4.01853537919
(85- 95),1.34641625732,2.0668953624,1.84902597902
(85- 96),1.30227834289,1.53041598932,0.929125026638
(85- 97),2.71620597224,2.02971371022,3.36193487817
(85- 98),2.79525472763,4.28092837422,4.57070383172
(85- 99),4.41093171214,4.42472828507,3.76178560909
(85- 100),3.64323255095,4.62527188106,4.20879294868
(85- 101),4.04337260941,4.81476205211,3.90660663792
(85- 102),2.9261266471,4.46655320133,4.37157412604
(85- 103),2.17858949776,0.763591800418,2.61734554189
(85- 104),0.379597867212,0.379259101155,0.906606620491
(85- 105),1.91980609243,1.67570475491,2.05202129826
(85- 106),4.2285027395,4.15247632302,4.02069172745
(85- 107),2.36850022351,2.53663510949,2.81394352438
(85- 108),2.26198922575,1.67549593741,2.62327271773
(85- 109),4.34840701704,4.12318690158,4.27869188902
(85- 110),3.99344262663,4.12430771749,4.31086087892
(86- 1),3.64018559404,4.43236113144,4.42697116456
(86- 2),4.30968684442,3.07204752689,4.27802825568
(86- 3),4.15374887886,4.14234248057,4.14885924439
(86- 4),2.1552515425,2.67260902905,2.65895738797
(86- 5),3.35815660166,3.50783450796,4.26885213659
(86- 6),4.24289002126,3.57428239325,4.69648278949
(86- 8),3.83240413191,3.44939758622,3.40789756119
(86- 9),3.95520473419,4.15096224677,4.28526164567
(86- 10),3.72630073084,2.62905714262,3.9690974764
(86- 11),4.89879485252,3.41049801671,4.07980686647
(86- 12),4.27169051543,3.08969540717,4.48899692207
(86- 14),4.76699290161,3.48824754509,4.16639915959
(86- 15),4.40179602039,3.73869513745,4.02325912159
(86- 16),3.88327742344,3.82031893785,4.53071686935
(86- 17),4.6452844888,3.80117964303,3.90470296602
(86- 18),4.18139612434,4.29850247886,4.0479106776
(86- 19),4.54260874257,4.05601969349,4.24412359579
(86- 20),2.21554345582,3.76522385003,3.40742489227
(86- 22),4.31670210403,3.81340917091,4.24607571577
(86- 24),1.00430392212,0.306819842216,0.809906552511
(86- 25),2.87666772234,4.03644836757,4.82030265697
(86- 26),4.1961301229,3.97544984731,4.4108050601
(86- 27),4.16378422027,3.77475221598,4.40545359036
(86- 28),2.68541593264,2.79427563031,2.32727553318
(86- 29),0.793705386739,0.648180918505,1.40001462301
(86- 30),4.06206201742,4.34552341759,4.15481372634
(86- 31),3.57881913194,3.84374423988,4.80208806842
(86- 32),4.09321011974,4.07422058723,4.3772695903
(86- 33),4.65996727401,3.34143396832,4.38489545338
(86- 34),4.24718059188,3.8150946842,4.44145534608
(86- 35),4.75362393773,4.2169981303,4.20875614117
(86- 36),3.76144449041,4.45165439506,4.23494556133
(86- 37),4.23093026789,3.54798946406,4.5977284008
(86- 38),4.22706563326,4.16373880725,3.77582905611
(86- 39),4.21227804541,4.04303619775,3.99372319028
(86- 40),4.60348089714,4.06240212172,3.83192073573
(86- 41),3.27121176714,4.50675788042,4.48234172266
(86- 42),0.791093298954,0.911941875199,1.57400883099
(86- 43),3.15365579844,3.89175785267,4.40222197347
(86- 44),5.03350206843,4.56658577687,3.51964625536
(86- 45),4.29198437102,4.23784437908,4.11149655823
(86- 46),0.883051180029,1.43671543126,2.74872319046
(86- 47),4.70930500213,3.52057783243,4.205601616
(86- 48),1.25244901718,1.12407605064,1.30876873466
(86- 49),3.39210670366,4.47990033547,4.54984171321
(86- 50),4.49025168038,2.92485735777,4.18036782116
(86- 51),2.39609753209,2.17481015693,4.44754717925
(86- 52),2.82647096954,4.00550668768,4.52694640876
(86- 53),4.03554455162,4.29809689562,4.2641608714
(86- 54),4.73292957855,3.78253677987,4.07034739505
(86- 55),2.92249760801,2.73579987911,3.30125754883
(86- 56),3.97784829777,3.86706408194,4.27791118864
(86- 57),3.71957789831,3.90908711785,4.43230597384
(86- 58),4.50641667851,3.93723409413,4.12482522722
(86- 60),3.49211864988,3.6836044015,4.58580483199
(86- 61),4.38534336831,3.608950742,4.4062569756
(86- 62),3.97357650076,4.60979585608,3.96959279388
(86- 63),4.5000260824,4.19920596563,3.88559937932
(86- 64),4.0268098164,4.32457661715,4.18274686089
(86- 65),4.04847441862,3.98090176023,4.12515196205
(86- 66),4.66984632612,3.34192979944,4.38648607696
(86- 67),2.39596794056,1.24378770864,2.95486611191
(86- 70),3.16539175937,3.94985146519,4.89124509668
(86- 71),3.61154672972,4.65009595193,4.08943008137
(86- 72),2.19545717613,1.86867396271,3.27541297388
(86- 73),3.420500773,4.0288046965,3.66367594428
(86- 74),1.936211997,1.79395918949,2.73864608233
(86- 75),3.76402840562,4.61857340244,4.30557212874
(86- 76),4.13095554434,4.74607853794,3.75655634031
(86- 77),0.702827323689,1.1342948417,1.59774599093
(86- 78),4.08557014742,3.99703862138,4.29251024161
(86- 79),4.02197969336,4.12023427149,4.41319964816
(86- 80),4.52560802228,3.80388211024,4.11047979204
(86- 81),4.43946081265,4.1554007307,4.03100495344
(86- 82),3.48742256813,2.48985471696,3.36768227043
(86- 83),3.72474919942,5.56430588705,3.28047232434
(86- 84),4.60583273195,3.88999120931,3.93708199037
(86- 85),1.00872137884,1.08764429307,1.47748114031
(86- 86),3.08441322268,3.1177715743,4.57628222662
(86- 87),3.09111366679,3.80225292347,4.70559868654
(86- 88),4.95351944979,3.70307390306,3.70831082664
(86- 89),4.03015464025,3.9848479052,4.55240087504
(86- 90),4.48498662597,3.73090375446,4.2152076201
(86- 91),4.27394123246,4.42854259514,3.81369514334
(86- 93),4.19603024822,4.13303973245,4.27500805474
(86- 94),1.22083052318,1.60765522146,3.5815777544
(86- 95),2.63497705559,2.82637032715,4.04370504436
(86- 96),1.16685577298,0.537184129505,0.66508575639
(86- 97),2.65458749302,3.06462742785,3.66409405079
(86- 98),0.83756970429,0.30657171063,1.99742409306
(86- 99),3.96871718091,4.31424975316,4.08963144535
(86- 100),4.19129949314,4.5636216677,3.56804045388
(86- 101),3.9619159854,4.44528319273,4.12432448231
(86- 102),1.61207665914,1.66677322633,2.31232741932
(86- 103),1.85040422653,1.12847852088,2.36951228788
(86- 104),3.49805757446,4.03130059036,4.68500778843
(86- 105),1.49476268466,0.869527505419,1.41283212349
(86- 106),2.78219552804,1.83316002186,3.85181316643
(86- 107),2.99298000071,1.62548563694,3.04140191034
(86- 108),2.14190474115,2.12681182078,2.66707208911
(86- 109),4.30629353491,4.199469661,3.89757301409
(86- 110),4.22388683893,3.55787217215,4.6188842027
(87- 1),4.86950806463,3.87255439667,3.84503104629
(87- 2),2.97840651654,4.33699535843,5.00640056017
(87- 3),3.62800998939,4.23334214172,4.62454401562
