patterns\K,0,1,2,3,4,5,6,7
(83- 28),1.58527819509,2.30021916494,2.87721399674,3.00883018061,2.53667695573,2.22606601264,2.51082545873,2.12532610634
(83- 29),2.67373700897,2.35303318351,2.42483716616,2.13730118095,2.64713180881,2.37418138521,2.32950862818,2.59481380844
(83- 30),3.46003293688,2.79633245495,2.02858247548,1.75353971821,2.40559343862,3.13324124889,2.48963853086,2.25394606924
(83- 31),1.89573478276,1.85732136458,3.42857304506,3.18852536053,2.93637502022,2.20540724096,1.52689692677,3.05691646132
(83- 32),2.73830193024,1.49698846815,0.960177210866,3.50249515978,2.70475332269,5.66756693777,2.25248228182,1.60682664463
(83- 33),2.3318065392,2.31691447463,2.52790927032,2.69537462623,2.6683571716,2.53971649018,2.16852283352,2.60590385015
(83- 34),2.71073632652,3.1977208033,3.72792644284,0.81010591879,3.20984794958,2.66877815394,4.36443574367,-0.00123504431932
(83- 35),2.47656451168,2.58244351209,2.6688691192,2.55970478237,2.36960035767,2.56465352401,2.11604846896,2.58908455426
(83- 36),2.43073915692,2.31476963927,2.54385991856,2.50506763782,2.31359374333,2.73025265096,2.39482483993,2.70469532236
(83- 37),2.76806138217,2.36161026957,3.02473951255,1.83198547627,2.58632110327,1.88582692267,2.77126970475,2.52822222208
(83- 38),2.34162434471,2.7151570138,2.47537126259,2.36903256403,2.51679626157,2.58608385899,2.30526127549,2.54957455317
(83- 39),6.05321186294,4.56333523604,3.51086978586,7.48627996857,0.424928931038,3.38957785076,-0.0524052780756,0.519436364333
(83- 40),2.8295698895,2.03903616165,2.84103807718,2.75357041059,1.96387338225,2.64139202497,2.19649098995,2.3043150906
(83- 41),2.15180001898,2.06230332739,2.13302204878,2.87615516655,3.02786849111,2.28765652318,2.955963131,2.20420484405
(83- 42),2.88993741751,2.92302456191,2.22373207145,2.17414638122,2.47404984286,2.28230468172,2.58585602609,2.15175531623
(83- 43),1.92854243884,2.21444956633,2.52944480725,2.61766568308,2.23840999062,2.39708213422,3.0335253453,2.61485892705
(83- 44),2.4979018202,2.44335248384,2.64280781962,2.69925240018,2.29932353997,2.49051645247,2.13788664123,2.57007896581
(83- 45),2.57743681795,2.44872941213,2.92657774408,2.30340563259,2.97040233908,2.26457307494,2.05179001741,2.36713053375
(83- 46),1.7716089049,2.49479228453,2.5292372525,2.90525615015,2.15749545376,2.23800760601,1.9914204692,3.10959438261
(83- 47),2.48341332044,1.9583670754,2.15046401019,2.60711339265,2.19894056721,2.03993873706,1.54521959676,2.88780281723
(83- 48),2.40413270233,1.75721642141,1.98018782365,2.96429808998,1.97738108986,2.43564134156,2.90774128943,2.76694924206
(83- 49),2.3059558365,2.35965996713,2.88617369101,2.46465018528,2.45766943877,2.556287804,2.66987694284,2.13990129213
(83- 50),2.23204961617,2.48677572994,2.76356878883,2.67157240839,2.40287398471,2.23694402786,2.27005878812,2.70099538381
(83- 51),2.09825096912,2.34044736975,2.67302484986,2.12749155401,2.60422390043,2.28231292222,2.60213558001,2.84185716226
(83- 52),2.12698098762,2.34527030594,2.82852097437,2.71832578378,2.54776936032,2.25958013691,2.58176441919,2.40024291554
(83- 53),1.85493667419,2.32441328188,3.00510539845,2.86008393385,1.96309508983,1.84053379439,2.9213162041,3.05254456634
(83- 54),-0.186634338593,1.21685985998,4.18136599459,3.04744752775,1.92426122709,2.95901198484,4.21423752616,3.1111095059
(83- 55),2.96549845403,1.56228623669,0.495884191728,3.66395775455,2.64872210193,5.30285857578,2.36913744171,2.13655522799
(83- 56),2.39577618081,2.3527424264,2.42296792483,2.35352209874,2.39524749776,2.32437220333,2.59127662034,2.85725779751
(83- 57),2.27867360313,2.21589422738,2.32452181989,2.30182059068,2.6486238888,3.15987534031,2.46171399698,2.52927807219
(83- 58),2.76389704471,2.04942155492,2.08651124884,3.00024047331,2.79970657867,2.5069984328,2.05056152553,2.76067231411
(83- 60),2.55717663416,2.45693077562,2.3269386465,2.34606852062,2.49169342583,2.69791506072,2.5737101267,2.48412231749
(83- 61),2.60597373933,2.57995681647,2.6280227597,2.48741429871,2.2585854725,2.52060130188,2.03992598265,2.98214601402
(83- 62),2.5629617637,2.52605069303,2.33929078065,2.41036505029,2.82707103384,2.33613925376,2.11087296064,2.75848503151
(83- 63),2.14449473997,2.71211095175,2.69474946739,2.3531699002,2.12401271576,2.55809491717,2.78429876814,2.47602259304
(83- 64),2.50134065115,2.58554092653,2.24269122429,2.55042908748,2.39363289663,2.83314613885,2.28050368346,2.63218504929
(83- 65),2.84387209842,2.55406086917,2.20976078683,2.43800089473,2.67985934595,2.20447001219,2.29462556109,2.57010334851
(83- 66),2.42857408709,2.41746022133,2.16976449866,2.6220321831,2.74799159712,2.85242550961,2.18543700248,2.56226288935
(83- 67),2.40468478044,2.3342108292,1.61064119969,2.66303981454,2.60525545275,2.69013604347,2.61975799817,2.66645890715
(83- 70),2.45501376329,2.5099400323,2.38021565772,2.12234550104,2.70951092526,2.5027279008,2.27891282256,2.89498186994
(83- 71),2.12697742417,2.90728576115,2.69505378492,2.07663779435,2.34864879751,1.6603713004,2.53727510276,2.81742512985
(83- 72),2.88545832705,1.96583015368,2.23078490873,1.9130182023,2.41204650706,2.33456511563,2.88829821385,2.80998465969
(83- 73),2.17055821934,2.93994436328,2.14681305053,2.37257628192,2.7928237976,2.11766870705,2.47487130615,2.64634637243
(83- 74),2.47998429095,2.3856639727,2.4015740577,2.12461969456,3.05771880744,2.76418355155,2.40401971453,2.27855816449
(83- 75),1.87130277149,2.41664209706,2.8292770777,2.5812396536,2.44512655595,2.3866174301,2.46097252327,2.36301354638
(83- 76),2.76769663693,2.18102859301,2.55694439682,2.96479462319,2.14840461741,2.07657075724,2.59417776761,2.70329390681
(83- 77),2.45975075527,2.23020121634,2.48839816579,2.17040491849,2.91713132797,1.71145605762,2.59102696544,2.85856841446
(83- 78),2.14077222769,2.93008827439,2.77091036806,2.08370062825,2.22081462929,2.61149406003,2.7962164876,1.98436489789
(83- 79),2.21380329056,2.26218545985,2.10220130464,2.71593661882,2.17493532631,2.74751023839,3.08003000335,2.55498327158
(83- 80),2.50279216438,2.6657160627,2.19436586697,2.67276193642,2.70933550795,2.61266791456,2.18297959923,2.33167714117
(83- 81),2.38393815389,2.05340898338,2.98246696698,2.90967948896,2.9221268849,2.25823869276,1.9262625083,2.45418328246
(83- 82),2.12317601111,2.20470040504,2.91840106307,2.02320789935,2.65319598027,2.14391179611,2.6619192653,2.66577017495
(83- 83),2.85829323975,2.754859995,1.65354095146,2.53803359262,2.14325980091,3.56216736173,2.29620808929,2.56079006182
(83- 84),2.34674490729,2.60160725215,2.35955379486,2.23809691127,2.79201884289,2.25109442621,2.71111825696,2.43317533249
(83- 85),2.50447821231,1.56372353324,2.05865188825,2.64360025742,1.57610166679,1.73720132747,2.50862411759,2.95375126807
(83- 86),2.15125242546,2.60069042643,2.69240161732,2.07725528056,2.54292690237,1.91116870854,2.20379848253,3.10762152864
(83- 87),2.72633404115,1.87131255201,2.00574703741,3.14748251034,3.30887046369,2.30779462597,2.02285193156,2.55388145258
(83- 88),2.22865545171,2.45693641307,2.61579323177,2.09281515981,2.82635622149,2.28470607202,2.07151846498,2.94671916034
(83- 89),2.27834372067,3.05088638851,2.37723406123,2.82831921826,1.85911167791,2.80026908005,1.94702935989,2.76507238076
(83- 90),2.4905026467,2.3135997831,2.51274103234,2.05675315378,2.40508605023,3.10198168334,2.4746807809,2.67248498761
(83- 91),2.62499855524,2.6312041757,2.47136398519,2.37537678559,2.03978639015,2.64899633545,2.29749888136,2.82282860844
(83- 93),2.41673036173,2.47243164849,2.01791922041,2.80709834729,2.96500120419,1.8996291991,2.8112808143,2.0819434471
(83- 94),2.31423903969,3.09114221652,2.81508537635,2.07458970155,1.70642649326,2.31322016796,2.55533194956,2.0759804869
(83- 95),2.49569109764,2.19807793902,2.73178546214,2.22686167923,2.23828083048,1.79487107335,2.70358636024,3.00461428691
(83- 96),3.23690077847,2.23939363102,2.26402297768,2.8097451113,2.18473694901,2.1650606682,2.0455500508,2.41246083606
(83- 97),2.31827936199,2.61985337083,2.45066322023,2.07960190661,2.89788721916,2.93370283496,1.80790378949,2.78708905536
(83- 98),1.75368536511,2.41730196458,1.80609541819,2.06609468577,2.98693373427,2.04840827933,2.37912694563,2.5110448489
(83- 99),2.58910352443,2.54920953802,2.24725632609,2.49377112496,2.31449082329,2.75734356784,2.71264320129,2.40802584284
(83- 100),2.58462607896,2.54824097045,2.66025256316,2.35976362626,2.67809188409,2.25984301341,2.51521164333,2.05713676359
(83- 101),2.40404470742,2.58833723186,2.44013783764,2.2972802888,3.0067459268,2.57566519332,2.20971684733,2.40537926281
(83- 102),1.85873524517,2.07288879541,1.40141956379,2.46774475291,2.50571248079,1.78865510876,2.66815057686,2.70407051128
(83- 103),2.81027871791,1.88620484825,2.7098650451,2.69564825263,2.41521089161,2.01584200888,2.13878317351,2.49467082979
(83- 104),2.07084366313,2.26746360846,3.24614267738,2.42592841981,2.47519830832,2.04946576102,2.6979489186,1.98107331978
(83- 105),2.01476144966,3.04209978778,2.08985555077,2.62206035714,2.64745614125,2.30150763933,2.38215891268,2.51009872352
(83- 106),2.80021674719,2.06672176335,1.65597648636,2.67809684511,3.05529691202,2.37650018186,2.38562152569,2.98528988667
(83- 107),2.1593904065,1.71442739531,2.8849795095,2.28925957652,2.79393557254,2.33955420463,2.83080065966,2.83325682955
(83- 108),2.16202916715,2.51830929656,3.13856480724,2.60370264499,2.22911280147,1.69655770432,2.6360342966,2.14286685129
(83- 109),2.32302124643,2.13479315083,2.79329427683,1.97186680647,2.18990616254,3.36015343434,2.55113112342,2.86058520127
(83- 110),2.92242342495,1.92968399615,2.48993653308,2.32657914613,2.60492916294,2.65342398788,2.61235275413,2.41823913721
(84- 1),2.61471022548,2.43966047905,2.63798524865,2.40877716351,2.0386145994,2.18087373853,2.58097348311,2.83522172914
(84- 2),2.79440449788,2.51035294714,2.47487875924,2.47099310338,2.11915442273,1.62852654765,2.62881191936,2.58080800259
(84- 3),2.25174872008,2.80345766151,2.54575371772,2.2767360028,2.19004318742,2.57617186789,2.76811420569,2.53200448576
(84- 4),2.78716880551,2.49879494056,2.57696166487,2.59836903907,2.05286827809,2.4009331426,2.79536508457,2.34915650415
(84- 5),2.47441791326,2.51868814889,2.32236159246,2.28677305352,2.25983148906,2.61069063387,2.88499394906,2.53338832316
(84- 6),2.15022975475,2.03090925005,1.85322512865,3.24979267895,3.02763011393,2.77740747143,2.69692696,2.10855973304
(84- 8),3.28120021116,2.35935869167,2.21473914026,2.07499593506,2.56932219921,1.64066483759,3.18679681722,2.6127170791
(84- 9),2.16024348184,2.38842456619,2.34185703819,2.89391107254,2.99045639024,2.11456787027,2.30440891685,2.93755843492
(84- 10),2.72985454256,2.71322957211,2.04716835678,2.30618254278,2.87255367,2.20775191062,2.84629357899,2.27548156449
(84- 11),2.71696322818,2.48309335599,2.63953199027,2.40362313051,2.3762355751,2.5223718507,2.30427235147,2.4850167585
(84- 12),2.60566514347,2.15416637287,2.6126089262,2.71931038752,2.7449044628,1.91443455077,2.31423264203,2.44134583198
(84- 14),2.50702055543,2.67042772861,2.23679059301,2.50076673827,2.60647525055,2.0207102342,2.51899895665,2.60169372194
(84- 15),2.6019636224,2.93005598907,2.19185396933,2.17729124301,1.91915892839,2.59988778575,2.40855535886,2.82915802771
(84- 16),2.80578762152,2.16879347646,2.37930764971,3.2405971708,2.2939465403,2.12708617515,2.30669665144,2.28009955701
(84- 17),1.39103432028,2.21117293569,1.61737526233,1.3960086889,1.4078936751,2.10083659285,1.93006268626,2.97469770054
(84- 18),2.35369019355,2.73639117867,2.51207417782,2.42430929993,2.3320790499,2.31976525559,2.34196710027,2.74834698604
(84- 19),2.28068930765,2.93693232727,2.75400471403,2.39991207258,2.36696119866,2.37008321435,2.35439134789,2.3052265161
(84- 20),2.56562263623,2.57597616146,2.57835788689,2.35162929555,1.91742943486,2.54404885271,2.33534369691,2.82392759998
(84- 22),2.66972151473,2.36882543674,2.35628337558,2.31332675534,2.03385966639,2.64869753274,2.65744139069,2.80565300619
(84- 24),2.38349766042,2.8722073146,2.53288533096,2.27785593278,2.22536451015,2.66713175051,2.57631067481,2.00941315747
(84- 25),1.62305569944,2.66518256139,2.09528183622,2.746047405,2.10128572823,2.55048338482,2.85157032117,2.55325861391
(84- 26),2.13935249356,2.3774436458,2.72244206226,2.65669793576,2.9482908445,2.46325892285,2.31497732962,2.32403033715
(84- 27),3.22402235017,2.2386485739,2.4416297123,2.27881393557,2.73833941262,2.30915674759,2.17821007594,2.62073678846
(84- 28),2.43696114175,2.4890257892,2.90701591552,2.10998638323,2.2658680659,1.95631974014,2.77585598965,2.68819723703
(84- 29),2.53056574108,1.52707881759,2.23698881526,2.07314085557,2.88882920567,2.60258592383,2.60480557057,2.55216667152
(84- 30),2.98124916156,2.15177815898,2.1207351201,2.89133039162,2.44900571579,2.38852852206,2.28760480791,2.47105469255
(84- 31),2.3715163151,2.68397429158,2.7527071023,2.41580425718,2.56420497864,2.26039692093,2.16336289005,2.3210488723
(84- 32),2.30996592705,2.91402459687,2.17315918509,2.40671812045,2.58702537934,2.60098329206,2.78804299268,2.18932973519
(84- 33),2.42342922423,3.04581282279,2.12771466157,1.83175214189,2.48684774017,2.68598221946,2.71009657857,2.58003041597
(84- 34),2.61873680902,2.56397034821,2.7661692284,2.18499464371,2.6839221447,2.24130017573,2.60394761161,2.14918775433
(84- 35),2.15509485304,2.62450383914,2.86340488572,2.08597715729,2.798865467,2.8705872232,2.09241262162,2.52239299535
(84- 36),2.6148098082,2.67338014727,2.55755368436,2.36674925698,2.21500926154,2.360064224,2.86180231332,2.24142522965
(84- 37),2.64215930196,2.69514644509,2.08819816893,2.14620087893,2.33040869138,2.84072807029,2.43316851285,2.68883455389
(84- 38),2.3210360524,2.06610753239,2.65368974202,2.65536424893,2.83984011989,2.3234119153,2.23224877436,2.53444779428
(84- 39),2.41182790852,2.34664025938,2.69598554229,2.02045632921,2.61748152532,2.88759618793,2.29689386958,2.76681999507
(84- 40),1.99180952701,1.93405554016,1.72177177626,2.27925705635,1.79187569234,2.74455496004,3.26103783127,2.49120830765
(84- 41),2.97476896995,0.0530298674194,-0.845537570528,6.94244084516,1.2440907207,9.03041928587,7.88469830173,2.0015631929
(84- 42),1.76937389755,3.11601162072,2.43778861687,1.95598148684,1.91902129915,1.2487392909,2.16831016314,2.31231520004
(84- 43),1.90105316437,2.57454878001,2.29411535069,2.80214631616,2.44885430378,2.65351288151,2.43257037325,2.73078140858
(84- 44),2.57601568921,2.26919756741,2.53436905502,2.51401641798,2.24184766798,2.86896335655,2.43551159021,2.55320926811
(84- 45),2.37738071643,2.60243232568,2.2879208082,2.59089948727,2.83337428262,2.38693928577,2.46308308921,2.38656839476
(84- 46),2.22175292383,1.85524148585,2.49539609021,2.12282541171,2.2286936995,2.50917162778,1.52440118665,2.81165725847
(84- 47),1.5917995826,1.86467687663,2.59140202265,1.86014305384,2.08919440351,1.76531425956,1.92825093585,3.04584072934
(84- 48),1.34705769908,1.32386259021,1.88023098597,1.14401924973,1.72029223539,0.506194535859,1.61501624472,1.80092872483
(84- 49),2.53630191502,2.56972958879,2.45405466151,2.63538765179,2.30055251084,2.19962333422,2.40964064972,2.67314385082
(84- 50),2.03003581958,2.23663054799,2.66709870055,2.5759478222,2.4940379077,2.14319302481,2.95767250489,2.40254163635
(84- 51),2.6437128308,2.63564252053,2.70528911849,2.29451022415,2.81423437366,1.96203830109,2.32188046496,2.41543261443
(84- 52),2.79142936746,2.87190379369,2.24268503054,3.01568672486,2.15687232572,2.4905377513,2.36868572815,2.09930987066
(84- 53),2.432888062,2.1438191635,2.21007649395,2.58792728607,2.66782358229,2.32992194362,2.65887457718,2.57068686499
(84- 54),2.88574655196,2.03962220086,2.64348761083,2.71458835925,2.47752047385,2.0083370569,2.33021224691,2.23045948138
(84- 55),2.29737108729,2.01423614931,2.20118894802,2.81496378253,2.06876861857,2.93468470011,2.8103721066,2.34110725983
(84- 56),2.17698600764,2.3952416587,2.55043858592,2.23461303279,2.72710667894,1.80538455009,2.72945833725,2.62428060086
(84- 57),2.30034621833,2.33206266405,2.56938809646,2.69360617017,2.27862073341,2.42977784618,2.84471913756,2.56703576092
(84- 58),2.71326707997,3.30848092331,2.95220049544,1.69378426456,1.83155132516,2.38225128264,2.13990225253,3.11184495882
(84- 60),2.36190300182,2.62748256384,2.4466232539,2.77736044601,2.17181687421,2.59721469024,2.48317938778,2.4154095801
(84- 61),3.34516498505,2.57991218875,2.16395507029,2.05814640866,2.23927210817,2.4442338357,2.45065245342,2.82602061323
(84- 62),2.74628743963,2.84019979932,2.18597682362,2.71996503396,2.09658805251,2.40896784642,2.55252887756,2.36433027659
(84- 63),2.68424108121,2.57616700048,2.05875019445,2.66016121104,2.64792186594,2.38524015249,2.26571192329,2.54059154669
(84- 64),2.57022794329,2.71405701485,2.29664464972,2.78905183529,2.58265031996,2.63327772737,2.16997051853,2.14864684546
(84- 65),2.82335173247,2.75680172755,2.31750752653,2.45657917172,2.87910642537,1.8921231641,2.18876885357,2.32780421247
(84- 66),2.1288970846,2.70399357263,2.70743182987,2.5647994325,2.92197440123,2.42307029385,2.36042036603,2.09490820642
(84- 67),2.45849060855,2.2354578943,2.07601239575,1.79199838687,2.60452790679,2.20637086183,3.21607139464,2.79468115052
(84- 70),2.10895262591,2.78456370883,2.76515083932,2.72097181682,2.24491774399,2.24341074633,2.66035601439,2.17256968608
(84- 71),2.6496996779,1.86726654354,2.50638193345,2.97944792769,2.22005860616,2.15008223364,2.61044192567,2.72615377782
(84- 72),3.21833278362,2.54039230499,2.35219497933,2.34323683245,2.54796659264,2.2731415063,2.31107678511,2.16336332128
(84- 73),2.18943911812,2.44660916277,2.46889551611,2.4827121123,2.8118929346,2.8264044973,2.19543933236,2.26210525543
(84- 74),2.54655387056,2.76540695791,2.59339020771,2.67419481635,2.07334274354,2.43824784188,2.31445819201,2.48914347479
(84- 75),2.64087650756,2.22345009078,2.5797869664,2.98830518946,2.29114613112,2.16779297247,2.74994979071,2.22994152716
(84- 76),2.07327086693,2.55062708824,2.16401476882,2.19444568241,2.92757089635,2.3684347657,2.80167731257,2.65664949531
(84- 77),2.53295820639,1.73123051413,2.94723426532,2.48027855669,2.16397245416,1.93695585786,2.67021575111,2.53268080304
(84- 78),2.5667563299,2.30711052086,2.27608351298,2.520124655,2.33524832945,2.17930810795,2.9240800829,2.71339207998
(84- 79),2.18152822816,2.66028087675,1.95279509505,2.46471972053,2.78957395935,2.31128688363,2.96396001359,2.42330514468
(84- 80),2.45371830165,3.91063345958,2.72622541071,2.29860607529,2.5710657056,2.79801138426,2.21309759346,1.577373374
(84- 81),2.52661267181,2.85576004623,2.69888104136,2.26051105525,2.16170308216,2.6778577235,2.56806265511,2.10847656064
(84- 82),2.69171761562,2.31528668548,2.55539561315,2.5174860647,2.82051945254,2.20286441817,2.74525281715,2.09130238942
(84- 83),2.33326429686,2.35935878667,2.36608329401,2.39632620805,2.96338479375,2.20210036877,2.65389251917,2.55037829776
(84- 84),2.52201166431,2.21782177106,2.52770383545,2.77897152829,2.23638880021,2.73847671568,2.66965549045,2.38475856399
(84- 85),2.30325307895,0.888935856403,2.84745042027,2.38493470928,1.82914935438,1.66442828117,2.29228955686,2.3933611952
(84- 86),2.70393688743,2.64230163661,2.39831724304,2.28539489365,2.83070848391,2.08568948159,1.97319794849,2.5849111966
(84- 87),1.93022786506,2.6281370943,2.13843315045,3.4964714658,1.79526544551,2.77065706771,1.97051674517,3.23043731347
(84- 88),1.74163223744,2.66015809492,2.05872304259,2.52124070689,2.42253805907,1.96989990084,2.30294389105,3.08854588372
(84- 89),2.39924000663,2.52988388858,2.25095888123,2.85626882396,2.25039769068,2.43651725124,2.51581093295,2.44006381499
(84- 90),2.41464038907,2.62435310527,2.44785807891,2.28760137732,2.42179435005,2.81035126033,2.27143253471,2.47184152924
(84- 91),2.14748038642,2.3536217515,2.37994134214,2.7121096033,3.33958709151,2.40083059797,2.34857462496,2.26757960314
(84- 93),3.08281120289,2.29016019645,2.09891046718,2.2893594248,2.18733804043,2.14191502309,2.65399305998,2.47690183922
(84- 94),2.53888149351,1.54285090804,1.60647847509,2.13124598453,2.37668290712,2.08064278559,2.64249294093,2.36094770608
(84- 95),2.04353805607,2.27079468536,2.40254080718,2.28721540756,2.42401828702,2.34459571102,3.04208125965,2.9850465915
(84- 96),1.92685274064,4.01646609416,2.96733342702,2.2004706803,2.28085356887,2.46077952852,3.06634402875,1.42413400731
(84- 97),2.01211617951,4.15685394949,3.12042751634,1.76432481576,2.72744105541,2.69828202241,2.12498597809,1.65927796506
(84- 98),2.70712697723,2.70278794973,2.76158822739,2.2150397328,2.29740819239,2.8061486901,2.23653722438,2.26860767456
(84- 99),3.08593779307,2.3429484458,2.01289565883,2.65972041805,2.32011778067,2.77738783968,2.3378479437,2.54873569225
(84- 100),2.18076029933,2.65072428364,2.6532435086,2.22896663985,2.19658688595,2.64937662481,2.6757849344,2.67448379375
(84- 101),2.361994387,2.65105335587,2.31331351872,2.32495188735,2.50144241762,2.60576952324,2.51293395887,2.5584386922
(84- 102),0.935049834395,1.0474863345,1.88280423829,2.27741250617,1.52819085289,1.080353441,2.31289325616,1.92761719346
(84- 103),2.8775207444,1.93559447572,2.18801116575,2.52723180785,3.13036180669,2.18996983487,1.8919946806,2.92860217332
(84- 104),2.63232259693,2.76078961459,2.4727458153,2.67151777786,2.68684495763,2.30811106894,1.88115910533,2.17578712492
(84- 105),2.55727992432,2.09369029209,2.02079399432,3.11087839195,1.95005991717,2.94063985933,2.62003709544,2.48611876895
(84- 106),2.1106354269,2.38998925713,1.86728863834,2.86480852399,3.05825412577,2.15351637609,2.28412642037,2.77564377905
(84- 107),1.06593015396,0.865732541633,0.775389846249,2.14446280396,1.71492899386,0.58992620341,1.28817307928,1.53052615494
(84- 108),2.19435910463,1.82307909964,1.52517371273,2.67640740286,2.43763371723,2.17983944214,2.40949048312,2.05963847288
(84- 109),2.21955933442,2.78593920671,2.23016031407,2.48167284413,2.53812817134,2.66828719104,2.66755440688,2.40443551154
(84- 110),2.24570220785,2.7820220397,2.3490744722,2.70038482301,2.55864108793,2.41732931404,2.46352408928,2.31820490679
(85- 1),2.71263960487,2.50492767747,2.27596239406,2.63416980633,2.58109496398,2.33511454173,2.82707817575,1.90996757715
(85- 2),2.7505952222,1.99474656308,2.34148462798,3.10661175909,2.43865680198,2.67123997667,2.32989549981,2.07113795441
(85- 3),1.21504011395,1.99299144451,1.97718392877,1.54199916888,1.95418524243,1.41689107381,1.09614777798,1.8057825638
(85- 4),2.00959807715,2.3359913882,2.59679467636,2.39438812157,2.83603421218,2.67197704012,2.00653130347,2.70168864027
(85- 5),1.8071904456,2.13921026675,2.40694928078,2.41295020865,0.98851143713,1.68809344468,2.49278824767,1.62344721403
(85- 6),1.78009774648,2.34180143818,2.72445967846,2.35966655744,2.99146070904,2.91053862304,1.77688729931,2.44514272271
(85- 8),2.03360800693,2.69332958548,1.92144483652,2.51042447314,2.70547318408,2.74173327615,3.03642455809,2.26050354989
(85- 9),2.54626898991,2.02804003165,2.69629000904,3.26181203799,2.47837645242,1.96729092062,1.62765299453,2.88247848812
(85- 10),2.8272410689,1.53237182562,1.58574354198,2.71330909809,2.47716816761,1.29149654005,2.39933618643,2.15999385524
(85- 11),2.60188729245,2.7238383675,2.28604837933,2.68638628888,2.40058499402,2.43701934044,2.58728098366,2.20756526195
(85- 12),2.7610524699,2.0462902828,2.18001944447,2.24597172686,2.92838992184,2.11825644203,2.33730949424,2.71207975027
(85- 14),1.02741539243,1.45184701314,1.38888955924,1.24079184118,1.68532260771,1.61447017485,1.90217319406,1.9096323707
(85- 15),1.44023856409,1.87313290773,1.74959527447,0.790128079123,1.51075244401,1.63576695296,1.99187765928,1.82897544432
(85- 16),2.44311257154,2.62365557983,2.09786992805,1.87793761196,2.18318113469,1.47123393698,2.90663306528,1.41300582294
(85- 17),0.820935401238,0.64314994249,0.680475823618,1.04861163934,0.410812275553,0.879233158654,1.28896817134,1.84556816182
(85- 18),1.89536806684,2.49780992408,2.30550271229,2.12967386651,2.98455123647,2.70703916005,2.42698558472,2.73801103402
(85- 19),2.2879698105,3.06881425719,2.54684277437,2.63754595261,2.82398742279,2.13353996723,2.07277635635,2.18789282447
(85- 20),0.891401662166,0.277377413567,0.453599812577,0.669239718309,0.431842069993,0.14793239667,0.100000282259,0.71571117973
(85- 22),1.96259986403,2.79331118815,2.58948663972,2.68154801499,2.18281520805,2.51976654884,2.16527708494,2.90053407143
(85- 24),2.31476974065,2.66692736876,2.10333921241,2.68113754609,2.07318469015,2.16400223213,2.87893888653,2.98266895698
(85- 25),1.03764824063,0.947399908626,0.997469076117,0.582115433222,0.239588086698,0.987025904914,0.591768032542,0.492397622093
(85- 26),2.61213784409,2.85000814867,2.38190547448,2.40251126368,2.01982759646,2.82144068862,2.01791303771,2.61548193351
(85- 27),2.21135863839,2.75489697319,2.29688485566,2.2097265054,1.82552692798,2.84401416043,3.10180996584,2.14168705364
(85- 28),0.854641312161,0.537809845429,0.452824147459,1.46607250952,0.517848600126,0.533515166734,0.984737962239,1.8415024142
(85- 29),2.15595247322,2.35336843454,1.47851552327,2.66758189624,1.28588906293,1.45341549494,2.72609143594,1.14495242853
(85- 30),2.48163626073,2.00392003821,2.67376217774,2.14332059621,2.48353856208,1.94901832591,2.53073813577,2.80575747079
(85- 31),2.4688656356,2.45693765064,3.66837111042,1.85342533559,2.317325816,1.83680978263,2.7057408503,2.4393698889
(85- 32),1.45017964659,1.91698935148,2.2018515923,1.3075060944,1.50958901762,1.69432287636,1.09520360391,1.55845306014
(85- 33),2.37842642242,2.85428318301,2.5869068191,2.03017589077,2.30675369764,2.2134617789,2.56386663835,2.73174529887
(85- 34),2.81421431242,1.98855763006,2.55596725125,2.34756943854,2.73416839592,2.46621630222,2.86641659676,2.03277295959
(85- 35),2.17833612292,2.9146485895,2.33129539704,2.61294324333,2.47921455932,1.97274763522,2.180452828,2.65371858895
(85- 36),2.23595772928,2.05003515204,3.13701575496,3.27361100963,1.75099480693,2.3342400635,2.09956157042,2.87386503133
(85- 37),2.96565761611,1.97401782372,1.4056085845,2.71119725709,1.74938958667,2.40407118147,1.9222593121,3.58266674086
(85- 38),2.30556505043,2.62929041374,1.59741409049,1.38649003777,2.01506730401,0.806959801766,1.98923371276,2.02720798307
(85- 39),1.87635242415,2.47112464003,2.08182959278,2.11996288043,2.22885374152,2.4616055404,2.16678918864,3.14103463722
(85- 40),2.37104784388,2.36122583724,2.30971223091,2.68115574345,1.70619743801,1.60025766397,2.57201130999,1.57097531866
(85- 41),2.28550995432,1.34797113367,2.34517987388,2.2875771906,2.23542611613,2.57786941356,1.15906708496,2.10321364981
(85- 42),2.29125364025,3.09855936178,1.75392797665,2.49986254262,2.73696177891,2.25755619298,2.80677081615,2.10313048179
(85- 43),2.15212856693,2.17307897768,2.5508828666,2.22527203043,1.63788441398,1.48415539892,2.17398593057,2.08234338585
(85- 44),2.61855902586,2.73937783522,2.69561948931,2.34349895612,2.61093752812,2.69503603836,1.94246343551,1.98241084268
(85- 45),2.26439193803,2.46194735542,2.57912573966,2.21442252246,2.74646239505,2.45692844363,2.54191580407,2.50179348501
(85- 46),0.571208571135,0.964029741939,0.70065172465,0.53281455243,1.12538628815,0.709968347734,1.24853504762,1.44827626345
(85- 47),1.02518671931,0.562021310187,1.51418276861,0.941540419989,1.33958166399,1.031151037,1.00921552464,2.11246456099
(85- 48),2.06242096671,1.85739026605,2.87741306107,2.62199975379,1.67570546811,1.85996928135,2.04968092759,2.87078618339
