patterns\K,0,1,2,3
(51- 90),3.20085202664,3.29067725841,3.87084486051,3.48088418694
(51- 91),4.05541958523,3.32689441063,2.86025378894,3.42703401917
(51- 93),3.36054618827,3.12640992224,3.83833748334,3.4969088812
(51- 94),2.57859804482,2.25364681455,3.09021065626,3.25627335515
(51- 95),1.74913517451,1.36324384948,2.08546723401,1.59024509615
(51- 96),3.55356152649,3.80876376559,3.2485418178,3.10852820739
(51- 97),3.0441874958,3.70474939685,1.97080900829,1.12047502613
(51- 98),2.38297438037,3.8354804304,4.17721802373,1.93166305051
(51- 99),5.40616434173,2.40137374291,4.86852867369,1.0343901987
(51- 100),4.10058561102,3.48959435691,2.58845434975,3.33920675918
(51- 101),3.53011136455,3.52164815935,2.71193827987,3.90713698297
(51- 102),3.47258448667,3.17316911606,2.4684592555,1.70693689971
(51- 103),1.79666355735,2.36891020109,2.26184039233,1.69518191496
(51- 104),2.34015540312,2.27295619707,2.33634848345,1.75943724247
(51- 105),3.39564278215,2.27189253432,2.63172336114,1.51091064281
(51- 106),0.2500701197,0.740183962209,0.396129318595,0.408742104942
(51- 107),2.55216003476,1.41150261978,2.43446668012,4.16287876705
(51- 108),2.91496896539,3.87980855753,3.26567168296,3.63035163448
(51- 109),5.19470291459,3.28617449142,5.61311572707,-0.329292536863
(51- 110),3.56399155511,3.65587554428,2.87232397319,3.60773598843
(52- 1),3.46272226074,3.42074588122,3.51146565464,3.41917300067
(52- 2),3.51829792248,3.55116273103,3.44060264514,3.29352468044
(52- 3),3.37455979078,4.91630775865,2.69130029475,3.39799095113
(52- 4),3.27014074178,3.66212063133,3.28998496011,3.60620122955
(52- 5),3.23651702369,3.33853989926,3.71034374409,3.40068856604
(52- 6),3.8957421107,2.89645650178,3.16133742944,3.72191074476
(52- 8),3.32119514241,3.48323364399,3.56857655006,3.46773206994
(52- 9),3.52961209996,3.58046156324,3.30332526136,3.22778443465
(52- 10),3.41433331641,4.17663547593,3.33749765039,2.8399378001
(52- 11),6.05162679004,3.66785760511,-0.712147661441,4.72319291998
(52- 12),3.64294879979,3.17882488076,3.48122892524,3.46677181887
(52- 14),3.75311474467,3.40180210244,3.20658027175,3.38176480191
(52- 15),3.44261175573,3.68940091292,3.369813117,3.18442287841
(52- 16),3.52098669108,3.2544860308,3.54314936482,3.43546491265
(52- 17),3.66670698675,3.55972523355,3.51459673919,2.82928382156
(52- 18),3.9491845983,2.53740954275,4.03029433668,3.326237233
(52- 19),3.5371330463,3.56894522226,1.28334007786,5.88192302225
(52- 20),3.50811939295,3.73612861154,2.71863595896,3.63988150128
(52- 22),3.65992953038,3.87883094289,3.40490985088,2.96665397877
(52- 24),3.07492394891,2.8492599589,3.35488558323,3.58188888369
(52- 25),4.04166161191,3.31808474054,2.91731504233,3.46290874553
(52- 26),3.51851858027,3.46660134179,3.10759207874,3.66452201176
(52- 27),3.89612716382,3.29076304267,3.17403246972,3.41555200483
(52- 28),3.03063112994,3.55806405708,3.5992763866,3.27281033027
(52- 29),3.2822090442,3.25232242205,3.85385091139,3.3902003825
(52- 30),2.90516551518,5.22210685913,3.09581144137,3.03457557714
(52- 31),3.58576882229,3.32653995586,3.41313215047,3.332590575
(52- 32),3.55335877122,3.65631529867,3.10191789878,3.41826270246
(52- 33),3.62818002,3.22479401395,3.25800270002,3.75900341733
(52- 34),3.31489682966,3.63066611764,3.40171971116,3.45648100461
(52- 35),3.60908314632,3.61715430457,3.17601245815,3.36224748927
(52- 36),3.52998161526,3.37147110097,3.74514821572,3.05573792363
(52- 37),3.68941288787,3.41107931255,3.10348252518,3.57054513108
(52- 38),3.59522286332,4.14244189136,2.81950752063,3.20289235735
(52- 39),3.57113792811,3.58000745287,3.38170778681,3.17243163947
(52- 40),4.08189824696,1.81731473166,3.96600302138,5.3745911952
(52- 41),3.42304132114,3.07888441161,3.99543712762,3.2011882219
(52- 42),3.31355813258,3.58636519977,3.6722698816,3.23643227212
(52- 43),3.34849958673,4.04266898179,3.274059038,2.99031061478
(52- 44),2.97655132665,3.36970280097,3.35689829121,4.41674755833
(52- 45),3.3740871866,3.22410032198,3.66620773655,3.66492768928
(52- 46),3.4306396583,3.47667315139,2.74678290686,4.12616232067
(52- 47),3.53060407687,2.82534872489,3.71317798137,3.0453912751
(52- 48),3.26766348685,3.60735735592,3.91081392237,3.29500251896
(52- 49),3.18175198789,3.34110875405,3.75390742416,3.49533850018
(52- 50),3.76609330938,2.9327874422,3.80948501385,3.13093390685
(52- 51),3.54574017403,3.2218551257,3.38457744063,3.59146815706
(52- 52),4.07527053806,3.65218941938,4.12321702299,2.14032378675
(52- 53),4.01559578596,1.02445126801,4.19487715576,5.68452280427
(52- 54),3.35816805303,3.57503170395,3.43067131078,3.55689979873
(52- 55),3.56416502057,3.60806529208,3.11276057243,3.55352201425
(52- 56),4.00200896918,3.29619570644,3.19355671939,3.21165418824
(52- 57),3.40252004815,4.12797867512,2.61526157405,3.59570456069
(52- 58),2.68241403023,4.46931029745,2.87743362273,3.92301176351
(52- 60),3.52277661738,3.44137342591,3.32920402189,3.58916386035
(52- 61),3.81656212339,4.01821329592,3.17553705454,2.84635378249
(52- 62),3.49980155586,3.20875281865,3.55474531675,3.51536733269
(52- 63),3.33836928906,3.3209333416,3.21573164858,3.93319061467
(52- 64),3.50662704727,3.32373087626,3.59205103661,3.3697997163
(52- 65),3.66500433904,2.62786203486,4.45289210578,3.46361164854
(52- 66),3.66632139091,3.64408954745,3.46290376728,3.11714795688
(52- 67),3.29078740971,3.28283039983,3.71181087799,3.49100958408
(52- 70),3.045738125,3.62620116069,3.77940747541,2.64797751928
(52- 71),3.5823656394,3.74238746166,3.16539519652,3.30142133422
(52- 72),3.09915890312,3.64148772369,3.2906628064,3.77176070212
(52- 73),3.73824585322,3.33600232297,3.50593216093,3.10321178983
(52- 74),3.55288573256,3.36183424204,3.81218346703,3.00199621959
(52- 75),5.19354870673,2.10957578074,3.33717667923,3.22930665462
(52- 76),3.54096344017,3.34440298551,3.88350634052,2.99945205122
(52- 77),3.80339937489,3.04669775877,3.70675037186,3.21718946887
(52- 78),3.42545354951,3.71268195872,3.68826853231,2.938844206
(52- 79),3.73533877434,3.65992013419,3.01987788142,3.5191289709
(52- 80),3.50621106282,3.66363625665,3.22834139737,3.34011754159
(52- 81),3.23160167621,3.225777428,3.51060538072,3.84998075064
(52- 82),3.09829740609,3.36748713134,3.20722812598,4.08397768794
(52- 83),3.54825042243,3.39363005198,3.50970077828,3.34734698618
(52- 84),3.36305673271,3.36898585722,3.86200168907,3.17327645787
(52- 85),3.19746813956,4.16406616157,3.26374265626,3.04307558362
(52- 86),3.34057573485,3.4108183232,3.19965495891,3.89830494966
(52- 87),3.49084755281,3.43934563499,3.42574313958,3.38595613842
(52- 88),3.7808367573,3.5535983483,3.22888613749,3.30129756701
(52- 89),4.15269996696,2.99463254397,3.20651996413,3.23711994293
(52- 90),3.77330881116,3.03341473435,3.34005043602,3.6514070742
(52- 91),3.39646365016,3.78987967775,3.35399247705,3.20324538365
(52- 93),4.11126366628,2.84515677193,3.07629323849,3.66647370225
(52- 94),2.32044102794,4.1239214356,3.17961048741,3.73329663199
(52- 95),3.67880416369,3.35395852779,3.45064040881,3.36088497971
(52- 96),3.78070132166,4.13307474904,2.57858042733,3.38914911241
(52- 97),3.52942470257,3.00394790573,3.54535703597,3.34884100239
(52- 98),3.8304450656,3.72077702262,2.96970948602,3.18933065517
(52- 99),3.89037243783,3.33428401088,3.58536570343,3.01331591085
(52- 100),3.49038615458,3.60221918556,3.5420786811,3.33317939054
(52- 101),3.53865172786,3.34133467545,3.57005839746,3.36550083072
(52- 102),3.81560345504,3.39477584754,3.60134648766,2.86769001826
(52- 103),3.41529089581,3.38849662438,3.16171630432,3.87457564187
(52- 104),3.11124969555,3.13731691631,3.99762847288,3.55775136841
(52- 105),3.72836333761,3.37171157592,2.84587983399,3.77097701609
(52- 106),3.5251083191,2.81999406622,3.9321622981,2.84316682253
(52- 107),2.8492937634,3.58146823806,3.20706487306,3.88476939069
(52- 108),3.44476916273,3.25293629043,3.7560072572,3.45403382415
(52- 109),3.56542062963,3.53393759631,3.22376495286,3.57858571727
(52- 110),3.48718275359,3.87156842462,3.0131448684,3.4603313664
(53- 1),3.42925792175,3.44633221282,3.41230261586,3.56027530216
(53- 2),3.26190264803,3.37119587608,3.43129238045,3.43369617157
(53- 3),3.28039978102,3.45123246109,3.16462773627,3.73421008287
(53- 4),3.49700579289,3.00893216069,3.47482897924,3.78031088327
(53- 5),3.73871696061,3.303978284,3.34646404889,3.3338259196
(53- 6),3.62693640483,3.18963258423,3.69128470671,3.34425890987
(53- 8),3.57403759861,3.34590898102,3.175350607,3.71063028664
(53- 9),3.58171632959,3.39598147385,3.35950946238,3.38353895081
(53- 10),3.19726733831,3.71208581723,3.27059039181,3.52120774023
(53- 11),3.44427935716,3.33667812064,3.5486787199,3.50573618462
(53- 12),3.76226656347,3.32033619575,3.14928105423,3.47782301707
(53- 14),3.58229539706,3.34903216965,3.69035080247,3.01433090807
(53- 15),3.11830555322,3.54651751741,3.25999910216,3.81471048436
(53- 16),3.53796031027,3.22094640375,3.52629649864,3.4507016838
(53- 17),3.61446511849,3.41489949415,3.09076974658,3.56810660292
(53- 18),4.0267966395,1.59885330332,7.0571842828,1.66157245569
(53- 19),2.89781159458,4.28904912373,4.24722878596,2.426967435
(53- 20),1.91995282554,3.29454781247,1.84204190481,3.92617371138
(53- 22),3.62996027448,3.38255793274,3.609591013,3.19144809891
(53- 24),3.42372652322,3.38093230674,4.17573618065,2.8064406481
(53- 25),3.49760196664,3.22880602871,3.44066747765,3.68836303334
(53- 26),3.55725318084,3.01677623841,3.64205726706,3.63068697244
(53- 27),3.20723147261,4.08768585491,2.90787284364,3.58553480322
(53- 28),3.1500945877,3.26889701155,3.7083728661,3.75537093871
(53- 29),3.3278344944,3.55788443373,3.44348618616,3.43886306848
(53- 30),3.28390411426,3.66475121642,3.53677775929,3.39100895551
(53- 31),3.25497409971,3.83151492408,3.33475822343,3.25753758933
(53- 32),3.47298458508,3.1756415047,3.68159257194,3.52921273334
(53- 33),3.50463139633,3.29517135149,3.46556965668,3.56122377804
(53- 34),3.51952736925,3.43448787352,3.29225383845,3.60566734919
(53- 35),3.14428839506,3.48875358624,3.83851731521,3.37802121246
(53- 36),4.04007653238,2.33377988052,6.81688150928,1.30042660232
(53- 37),4.07166462295,2.03478248911,6.13722235648,2.9423392145
(53- 38),3.73469293051,3.267905958,3.31811133085,3.4599540722
(53- 39),3.2397572355,3.64959537993,3.58001200105,3.40323274017
(53- 40),4.12270868679,4.24702532682,2.04676813694,2.52562317224
(53- 41),3.06354646462,3.42746231363,4.01713617996,3.30964900062
(53- 42),3.40333252782,3.1695733128,3.13476156119,3.94243067691
(53- 43),3.60907172302,3.56348358918,3.56304658297,3.01440971984
(53- 44),2.8009530594,3.58289400552,4.27648406712,3.21063647812
(53- 45),3.45194222692,3.22347563071,3.65575096702,3.48718681152
(53- 46),3.42646392501,2.62990172164,3.60074191165,3.99332278889
(53- 47),3.52860628842,3.39091687683,3.53178415332,3.27723829278
(53- 48),3.0713869923,3.16418270278,3.11470879193,4.3355954017
(53- 49),2.68912581844,4.44652348246,3.46700118481,3.22790324722
(53- 50),3.33145978044,3.60089730517,3.5028171602,3.28462427605
(53- 51),2.86091059649,3.19714342941,4.12278997525,3.62687402033
(53- 52),3.708684484,3.58124072941,2.9169130809,3.67980566114
(53- 53),2.90895473869,4.7975566094,3.24926241929,3.10301889264
(53- 54),-0.100073761506,1.6860281231,6.56531537962,6.77855281936
(53- 55),3.50908359612,3.38586595003,3.51556888508,3.37255138853
(53- 56),3.13289494187,3.5995699922,3.88871226295,3.26006750581
(53- 57),3.31634588453,3.46235752666,3.39566108766,3.6615940231
(53- 58),3.64239122786,3.23501890614,3.55364621266,3.4426947876
(53- 60),3.31061544873,3.4746910606,3.48285427095,3.56012348111
(53- 61),3.48687476492,3.55378144181,3.64840223077,3.15816941946
(53- 62),3.13251575,3.55673630145,3.77264630486,3.45714076314
(53- 63),3.499417063,3.95856372716,2.87609338322,3.52521070324
(53- 64),3.41250133082,3.44211369628,3.51186223887,3.37078409936
(53- 65),3.89326979234,2.77611593797,4.73166524043,2.57275869654
(53- 66),3.52894097404,3.4197116286,3.45007846841,3.38577821462
(53- 67),2.59028862776,3.77005205805,3.76496652636,3.56743690124
(53- 70),3.34069061753,3.45968695577,3.54262234779,3.45293819
(53- 71),2.61135384638,3.87468166053,3.57026209681,3.63603243417
(53- 72),4.38596088502,3.21540008309,2.8266315945,2.91537538599
(53- 73),2.94105940748,3.78814324122,3.13148653065,4.05746760906
(53- 74),3.90552518359,3.16138993342,3.63233356553,2.96014838758
(53- 75),3.65098985198,2.67151795313,3.59584858304,3.82740562085
(53- 76),3.27726719155,3.41552402635,3.71174476475,3.47302007844
(53- 77),3.60028281218,3.55152940687,3.02329951706,3.58386586144
(53- 78),3.76706306303,3.35232120768,3.20560525843,3.47077441581
(53- 79),3.63686004189,3.33607529372,3.24204453681,3.58373953433
(53- 80),3.56192369143,3.62220570216,3.12944619896,3.49608107947
(53- 81),3.21927996024,3.36419577297,3.43009372014,3.79970337515
(53- 82),3.18607708697,3.59156513327,3.51353506793,3.52219098119
(53- 83),3.10601200788,3.54675692879,3.80539799464,3.43539954209
(53- 84),3.29111868556,3.65570754434,3.72430664705,3.09780928602
(53- 85),3.37840644033,3.58090729926,3.66289481977,3.21424449328
(53- 86),2.62643463908,3.48827211196,3.89799659343,3.70966431882
(53- 87),3.53810151464,3.43002653666,3.5443904438,3.284473027
(53- 88),3.39198282961,3.15835328938,3.86884184574,3.41491348659
(53- 89),3.02110909792,3.40324107849,3.7209446718,3.74078121267
(53- 90),3.41167455016,3.3505738806,3.77190452547,3.38541639785
(53- 91),3.40757842885,3.23149536849,3.66968320586,3.54958717995
(53- 93),3.57328460618,3.15191536542,3.45718094617,3.67964285217
(53- 94),4.33072452074,3.54076372766,2.37909501135,3.09851967167
(53- 95),2.79224365763,3.91835603557,1.64163754373,6.42354442964
(53- 96),3.15413186836,3.98141606183,3.18611297108,3.31246481735
(53- 97),3.37461008069,3.33122581603,3.37684903345,3.75274704222
(53- 98),3.56538377386,3.34028043875,3.54899659818,3.37761189634
(53- 99),3.52567488485,3.38684170983,3.53035674536,3.37992285465
(53- 100),3.53383240141,3.25041078971,3.47762464071,3.59399003066
(53- 101),8.94188045125,8.84461819317,-3.54995836638,0.967442069124
(53- 102),3.62553908616,3.04320732627,3.48285126608,3.65866046753
(53- 103),4.39235255465,2.82633407391,3.11243613401,3.25672307787
(53- 104),3.62526282055,3.38221738303,3.11052233615,3.56795527387
(53- 105),3.10983231445,3.31753276544,4.00549427703,3.20121818163
(53- 106),3.46906936621,3.42997780221,3.68299758946,3.34841537356
(53- 107),3.24598185072,3.34057423901,3.35689357302,3.93567507877
(53- 108),3.82700134,3.59970981812,3.66515198912,2.60957088678
(53- 109),3.46854769009,3.34994195824,3.52269924172,3.56864360437
(53- 110),3.27894600644,3.69504327545,3.37117294561,3.50190103709
(54- 1),3.53846024359,3.36676957164,3.40818933862,3.51206083089
(54- 2),2.75095182715,2.92024148536,4.17135790147,3.41258257629
(54- 3),3.44330965114,3.11712283923,4.09854815898,2.86503603227
(54- 4),3.1079793764,3.89863257302,3.52257178592,3.21671365099
(54- 5),3.39418699068,3.31398759561,3.70594100242,3.46149588418
(54- 6),3.69601030842,3.18807925576,3.55858051448,3.29357226508
(54- 8),3.34700201112,3.44648099541,3.3804629356,3.64599697129
(54- 9),3.73845059324,3.27147454638,3.17001986175,3.62529880893
(54- 10),3.52193831298,3.81929945626,3.62629407339,2.84282200908
(54- 11),2.81389768221,5.15709806016,6.46114619974,-0.5722107098
(54- 12),3.47791819256,3.51282773605,3.2791606585,3.4946666713
(54- 14),3.03300785079,3.82658943862,3.12025404889,3.79041523594
(54- 15),3.39911403072,3.48003464785,3.45374021325,3.48315072604
(54- 16),3.50555660224,3.63507932999,3.38047463043,3.27587438275
(54- 17),2.68397779581,3.37658989868,3.96171382492,3.59015225195
(54- 18),3.3334233932,3.55875579696,3.42138968507,3.44524238304
(54- 19),3.50220849492,3.27698436679,3.39577320643,3.62544728632
(54- 20),3.43201010656,4.08203438723,2.54254755057,3.19868759894
(54- 22),3.57511606126,3.63306529163,3.31822591422,3.26965152747
(54- 24),3.36285399166,3.58380491439,3.31546571185,3.44072528421
(54- 25),3.16273593606,3.81497649186,3.41880307708,3.33605520645
(54- 26),3.44631827711,3.51781350252,3.33453842725,3.4665860482
(54- 27),3.58658168944,3.4109890729,3.30419249994,3.42530300028
(54- 28),3.70313445285,3.41083078796,3.63276482863,3.1286154239
(54- 29),3.15614099469,3.44534714352,3.61509016401,3.60245450212
(54- 30),2.945354702,3.30103025963,3.59953042371,3.97138352174
(54- 31),3.19942261092,3.81214073627,3.48888110869,3.26210359342
(54- 32),3.52249853477,3.64525788488,3.14846495348,3.51295422124
(54- 33),3.43408836649,3.58679913484,3.43801284721,3.31637073157
(54- 34),3.10744740652,3.66880739084,3.55088190114,3.39849365016
(54- 35),3.3242945329,3.46259512527,3.51785221538,3.50090219801
(54- 36),3.30879478885,3.67916253913,3.25914967422,3.64740045104
(54- 37),3.22089351821,3.80075187878,3.15811341903,3.61092108577
(54- 38),3.50006735315,3.49326462597,3.58298157401,3.1980380201
(54- 39),3.25127463858,3.59531534247,3.53977267398,3.44865299153
(54- 40),3.05545045233,2.78072064967,3.45745672931,4.28843422304
(54- 41),3.30259387,3.47150872547,3.55901929237,3.51036397937
(54- 42),3.21419210668,3.78511802493,3.64887713207,3.0773820885
(54- 43),3.32175551291,3.2576674426,3.54278361937,3.70867261781
(54- 44),3.71090027156,3.32521810768,3.4216002588,3.37665266654
(54- 45),3.51081413252,3.36645739242,3.39804403543,3.53844993897
(54- 46),2.84688564919,3.90471195547,3.72153194918,2.8823918434
(54- 47),3.97786695719,3.15171021025,2.97560732998,3.39139029378
(54- 48),3.24384670886,3.31438338689,3.21452345391,3.98078268087
(54- 49),3.34161399547,3.3324060635,3.61763851508,3.48235664358
(54- 50),3.35115318163,3.75836461514,3.23897001845,3.5041002887
(54- 51),3.05641681492,3.87576374144,2.7454478463,3.8254561219
(54- 52),3.1399437089,3.34698278798,3.91073584056,3.50663607469
(54- 53),3.38034797552,3.60038189552,3.3200869409,3.50230977343
(54- 54),3.99307556986,2.80407896735,3.29066936016,3.75780552623
(54- 55),3.25567147403,3.57526319979,3.54930967321,3.38101702466
(54- 56),3.55273305834,3.18789765653,3.44124545405,3.67016417004
(54- 57),3.16309284331,3.70103555838,2.94244320221,4.16949972225
(54- 58),3.56373886381,3.24812934043,3.21523267495,3.83777372044
(54- 60),3.24730797688,3.46494045322,3.33988647658,3.71940764474
(54- 61),3.56139281879,3.53297198723,3.28426768047,3.47403184172
(54- 62),3.54565031932,3.61431234699,3.20348128998,3.44390584757
(54- 63),3.40869590542,3.45323178453,3.55754529946,3.3184504777
(54- 64),3.15223499308,3.92789014798,3.62435576367,3.08291102073
(54- 65),3.35692834688,3.4398349605,3.2899982643,3.73842368626
(54- 66),3.44080584402,3.51189966677,3.54567106814,3.22891164364
(54- 67),2.69090256186,3.43297106765,4.43004901167,2.8182680184
(54- 70),3.25248637262,3.49989739189,3.55276781847,3.46988382257
(54- 71),3.36852910036,3.81108825414,3.36102254117,3.00643411365
(54- 72),3.58338630767,3.36413684723,3.16951295363,3.71288606791
(54- 73),3.2866276258,3.6762774189,3.28450329015,3.62831828352
(54- 74),3.65810010955,3.5953250878,3.10699260216,3.38448754319
(54- 75),3.25604133016,3.56020971899,3.633894107,3.31793230587
(54- 76),3.37115004484,3.48563179462,3.63027315048,3.33610195838
(54- 77),3.56387576902,3.82465303392,3.38969425214,2.85588852016
(54- 78),3.09433941423,3.12598289279,4.45701095976,2.71156192797
(54- 79),3.45251496287,3.42771432653,3.25904811777,3.69594442135
(54- 80),3.38082363381,3.55647885339,3.24201721555,3.61534785068
(54- 81),3.54584232614,3.23858157486,3.44337369103,3.59314875311
(54- 82),3.37438430892,3.28076101464,3.26788193819,3.80422935996
(54- 83),3.56837638618,3.34138770141,3.34612724298,3.56749023359
(54- 84),3.39654059544,3.27850830536,3.76704107438,3.3466111336
(54- 85),2.70073138988,4.01086108296,3.52518947762,2.97934145821
(54- 86),2.84802558334,3.29467811382,3.40449200053,4.27153815271
(54- 87),3.24539888546,3.46278889378,3.67367912142,3.51980630848
(54- 88),3.2563332685,3.31861726623,3.85873075838,3.23368095404
(54- 89),3.95411434923,3.11573062275,3.31942242908,3.19895549641
(54- 90),3.4152935965,3.34724013864,3.54883131597,3.50890401064
(54- 91),3.38670688444,3.84721664246,3.68229493568,2.78526996775
(54- 93),3.36862772299,3.57056103988,3.17380192353,3.6959349795
(54- 94),2.80601655097,3.14786667632,3.68236507657,4.04027137786
(54- 95),3.79142520012,3.37737840061,3.44253126029,3.01637878263
(54- 96),2.15855950361,4.13529822959,3.31519355351,3.41373562781
(54- 97),3.31463469162,3.50496295225,3.26681396915,3.736248883
(54- 98),3.81470975058,3.27806287715,3.3413959955,3.3952802873
(54- 99),3.52565947784,3.37944171039,3.49734928295,3.41948567604
(54- 100),3.3916984501,3.39293543138,3.83076297118,3.07217892153
(54- 101),3.59263856433,3.4313565484,3.49907667322,3.25986305832
(54- 102),3.44671253449,3.1725921038,3.43833593999,3.77400128305
(54- 103),3.18534356508,3.58108145095,3.64057395847,3.39401150938
(54- 104),2.66737996179,4.37152941545,3.44425044532,2.99045997402
(54- 105),3.52479038339,3.33282262707,3.16532539859,3.79084496762
(54- 106),3.46977785749,2.85368638023,2.85349412175,4.41382904923
(54- 107),3.8161840633,3.60468560577,2.76409933322,3.36913967598
(54- 108),3.62513741026,3.07923086512,3.24479121687,3.88250469923
(54- 109),3.33200917018,3.64672433287,3.06957213545,3.76718292368
(54- 110),3.59423699896,3.48360576698,3.36032681859,3.39636105909
(55- 1),2.97244057333,3.51390795117,3.925087694,3.52296685324
(55- 2),3.5534159849,3.44583093508,3.5189950692,3.20945449332
(55- 3),2.99627540694,3.62425398004,3.86036723637,3.15184153334
(55- 4),3.92490442653,3.29467166986,3.24798870033,3.25714896166
(55- 5),1.45410492637,0.101840748874,7.14821416602,8.17795002875
(55- 6),6.20284544414,5.69096805625,3.75703045124,-1.62985616129
(55- 8),5.07710991482,2.25794187803,3.33279435103,3.10992772825
(55- 9),3.33976015229,4.04881755647,2.662619823,3.15714839989
(55- 10),3.74669213511,3.37783931742,3.37724348435,3.26442617769
(55- 11),5.08143997882,4.81330067997,-1.54894401103,7.60105986741
(55- 12),3.69967290969,3.08761044402,3.56989296942,3.52103733088
(55- 14),3.94686940037,3.30617733497,3.44228213525,3.03965440393
(55- 15),3.49019227127,3.10175273728,3.56105942271,3.51669750274
(55- 16),3.49279156997,3.49303344551,3.51831210662,3.30188257901
(55- 17),2.55617197391,3.07302108188,3.27396062859,1.76645879665
(55- 18),3.77423106324,3.13863924098,3.64623296773,3.30720395556
(55- 19),3.54182242193,3.48706756579,3.55344269067,3.22936571511
(55- 20),3.51465522423,3.82550700028,2.69488297611,2.17747180879
(55- 22),3.44229551209,3.29382553392,3.43349605044,3.67952097125
(55- 24),3.17276299313,1.99376890927,2.33300583832,1.89287026876
(55- 25),3.5051816945,3.80742353327,3.57905204851,2.42236309524
(55- 26),3.66834895071,3.52790777707,3.17809292251,3.36364644678
(55- 27),3.88363609586,3.08767206908,3.47465517386,3.46339655479
(55- 28),4.14630783836,3.35102375809,3.0906959891,2.59618668221
(55- 29),3.87434034663,3.71143405345,3.21183476924,2.42352354086
(55- 30),3.94167066523,3.1355557792,3.18034277064,3.53990651983
(55- 31),3.18982299734,2.93465294383,4.06648140643,3.65175823013
(55- 32),3.60684886391,3.57411585854,3.51883400078,3.14243183595
(55- 33),3.65009658533,3.19369909043,3.19602306454,3.75425063591
(55- 34),3.52581617907,3.08674356082,3.75659252565,3.48903809363
(55- 35),3.70191560197,3.12091379419,3.65238779478,3.21567530758
(55- 36),4.14144409094,3.32799475312,3.52153232259,2.64162545587
(55- 37),3.81987787316,3.33648013983,3.61647983558,2.1148289294
(55- 38),3.69004807007,3.35997787249,3.16654168623,3.6218195171
(55- 39),3.47542517901,3.16239808433,3.81365232504,3.33777693981
(55- 40),4.19427720821,3.14968696776,3.5973459253,2.74301231956
(55- 41),3.21075452638,2.85488358831,3.54380765597,4.23726743219
(55- 42),3.9547362531,3.05894920157,3.31245568749,3.48518308779
(55- 43),3.12993755756,3.6721779406,3.41165341118,3.60377195579
(55- 44),3.12389409767,3.44315299399,3.77013632758,3.52851149672
(55- 45),3.5022624591,3.4144976297,3.51373867805,3.34669390921
(55- 46),3.2157041991,3.58270947073,3.01924337342,3.62335119707
(55- 47),1.98732018997,1.82925103073,1.71417825114,1.16792734583
(55- 48),3.20152120178,3.03341326953,4.31255651164,2.23626570801
(55- 49),3.61209885728,3.18765067635,3.77207873425,3.28814900851
(55- 50),3.43396099038,3.08738293723,3.68957267146,3.71927588028
(55- 51),3.98274389132,3.26011811159,3.62104532932,2.61695768648
(55- 52),3.49198943293,3.24952331676,3.69430109871,3.47121749356
(55- 53),3.42969996181,3.64285302205,2.85639369207,3.25808766265
(55- 54),3.04056447535,3.82450111588,3.25227762646,3.64267960543
(55- 55),2.90131827245,3.39417129457,3.54243703019,3.73464416332
(55- 56),3.44808343969,3.83297876065,2.85238774077,3.77867079983
(55- 57),3.67960076386,3.35617678,3.33446553027,3.47185736095
(55- 58),3.52605553307,3.02694278507,4.17237603649,3.15821972053
(55- 60),4.05512328998,3.42929965749,3.59667912283,2.52354189639
(55- 61),-0.0551032555764,1.74535847883,7.66930112991,7.66081788725
(55- 62),3.41906265359,3.06741982885,3.72413238633,3.66456637468
(55- 63),3.03082348706,3.37115279232,3.89238232892,3.48267338759
(55- 64),3.6026328023,3.78229799998,3.26974678805,2.78717469176
(55- 65),4.07330423321,2.38979643509,3.7570877326,3.38663105665
(55- 66),3.42006338789,3.53238830603,3.51991287049,3.37243948732
(55- 67),3.59627094993,3.28878152622,3.55575789137,3.2293795748
(55- 70),3.68537886134,3.72472420135,2.91424243115,3.06395765642
(55- 71),3.18792757308,4.19384352026,3.15199676304,3.01058014823
(55- 72),2.41735264682,3.45702624054,4.26834594097,3.07360891701
(55- 73),3.60674001684,3.34710878632,3.43755267692,3.26020330192
(55- 74),3.72937319717,3.22693454433,3.70718077475,3.00175009177
(55- 75),3.37901002888,3.75161017862,3.24428851823,3.3351593818
(55- 76),3.74208684542,2.77786924095,4.32156658739,2.92575685203
(55- 77),3.60531370765,3.81976283492,3.24883429253,2.70912177775
(55- 78),4.40566698799,3.48590117661,3.11920467181,1.77955543323
(55- 79),3.9685525718,3.35974026592,3.23541000646,3.20967123446
(55- 80),3.91090680838,3.47023863627,3.0660371878,3.21347240118
(55- 81),3.60066591548,3.59290176371,3.75368822498,2.38399516054
(55- 82),3.48565459631,2.62677644671,3.96970170985,3.60648327778
(55- 83),3.06014771572,3.64685478133,3.57190785277,3.47802822389
(55- 84),3.40650033774,3.27302342195,3.90010955277,3.19981562884
(55- 85),3.95893021642,2.8505959112,3.47955326302,3.43626242652
(55- 86),3.99993438291,2.69917207581,3.61301101837,3.34819510328
(55- 87),3.61625362049,3.01675701421,3.57518556033,3.57623719183
(55- 88),3.98173157219,3.64107477444,3.44603985288,2.26576612203
(55- 89),3.52195711969,3.38108834911,3.54403385006,3.43033141083
(55- 90),3.23683100512,3.69129664324,3.3552564537,3.43112587995
(55- 91),3.47816958164,3.21767496862,3.71870995695,3.55242747373
(55- 93),3.09562516171,3.39210115066,3.67718925485,3.66670574944
