patterns\K,0,1,2,3,4,5,6,7
(67- 85),2.23611036745,2.29059434529,1.89397152469,2.76271836621,2.5390914671,2.26475896612,2.78009416461,2.705282065
(67- 86),1.68563002982,2.60722788916,1.5760321803,1.05993846843,1.96029513838,1.19125590875,2.06408905022,2.57587652139
(67- 87),2.74562158617,1.87693361558,1.14144085197,1.62057195455,2.17686507573,2.35116964819,2.08194067445,2.83347588246
(67- 88),0.810887394224,0.777831991212,0.508643334646,1.28739294613,0.887654449836,0.843907545829,0.914926929807,1.31349299798
(67- 89),2.03924687021,2.49869175789,1.74611126972,2.41174553581,2.63866590731,1.73225179996,2.50367593303,2.01435463908
(67- 90),2.97357849458,1.99541561153,2.18010534898,2.65799297144,2.83406813944,2.17753597616,2.10894413652,2.67694445926
(67- 91),2.50197440941,2.19344799175,1.41219453001,2.46364921216,1.30008080762,0.782642837194,2.7026833917,2.93806248849
(67- 93),1.42732324039,0.964127465395,1.52217468197,1.54406508556,1.89674462944,2.62268106118,1.83469316364,2.29706156279
(67- 94),1.99056565757,3.10128228148,3.27562983497,1.67537712917,2.806485881,1.15865807727,2.07522429342,2.00558786625
(67- 95),1.19857877691,1.16663295605,1.29325309212,1.18086436159,1.29411925546,2.22603335663,3.16018158751,1.54358676618
(67- 96),2.49726522486,1.53938567169,2.491031692,1.9016654773,2.60377398545,1.5822369407,2.88642951961,2.14425365095
(67- 97),1.97641385493,2.2986672392,3.00971153797,1.78113600842,2.9004703741,2.68256734095,2.65885303882,1.75207737441
(67- 98),1.35921309717,1.84784290365,0.178536834672,1.34179257545,1.80431496046,0.339482820546,1.5882078708,2.11122611976
(67- 99),2.62084526209,2.63134142409,2.37982083739,2.82551687806,2.33367571398,2.10877692178,2.58385019501,2.33744983672
(67- 100),2.5182682119,2.52418638661,2.63556486702,2.44726379835,2.45269906809,2.42449058355,2.14773977747,2.60200910007
(67- 101),1.53984544867,1.09634531005,2.11995264806,2.23681217637,2.85669012777,1.06161921985,2.79103617202,2.58288270771
(67- 102),2.90665778748,1.85992223166,2.28215229441,2.66514667074,2.43033927703,1.63819272191,2.70326073805,2.61463936681
(67- 103),1.42792024568,1.15007754426,0.930514057717,1.33796721387,1.78697995652,1.39164097599,1.63145137169,1.66564745295
(67- 104),0.991419509833,0.766073313772,1.01164026488,0.822522532615,0.284763042609,0.742937046547,0.761527306376,0.367524072261
(67- 105),1.49710072207,2.01555695613,1.76505257749,2.03311388886,1.22198722267,1.43566561341,1.68220609019,1.4999263884
(67- 106),0.346195711879,0.592826034586,0.317585679048,0.149294481862,0.535886290002,0.368054450995,0.534730667586,0.401894911042
(67- 107),1.12899213594,2.39008759996,1.24219156886,2.14750229034,2.77300211568,2.57865701953,2.90422081696,2.5889520735
(67- 108),0.979441608747,1.17392541356,0.644713705552,1.03970069543,0.480762685604,1.13380400787,1.22712033709,1.08045489232
(67- 109),6.11185203802,0.437471335373,2.80475202649,0.276212567703,1.65943660348,5.28363281363,3.98982227155,0.893182346232
(67- 110),3.02015377385,2.37622101224,3.01863903855,2.01652889458,1.98970917971,2.32383538047,2.66030922828,2.35893374332
(70- 1),2.66035106951,2.21756930368,2.48385632768,2.38754132099,2.73411874469,2.38452189313,2.28768255792,2.55100058392
(70- 2),0.730607387409,1.0407167628,1.85557121807,1.07554352101,0.797944849371,0.931342092222,1.16760869559,1.72336970978
(70- 3),1.8261611091,2.34632645028,2.41444718746,2.83894030712,2.13294853413,2.49921314049,2.1406718164,3.02570153308
(70- 4),2.82085670595,2.45494569102,2.45172861171,3.08764226083,2.41789782316,2.28954758076,2.02342556876,2.34817246365
(70- 5),2.20970874951,2.78955605442,2.54408517508,2.19007933561,2.81684596796,2.35770388803,2.49522687764,2.29150167739
(70- 6),2.22564422355,2.14832955573,2.7280757655,2.63435140275,1.77909767391,2.31820662143,2.02462220721,3.18613849506
(70- 8),2.05010589671,2.46779664737,2.26346284456,2.76700105095,2.92697710821,2.0728186291,2.33169816941,2.74120121198
(70- 9),2.37192663165,2.49969156697,2.70811803648,2.66201550218,2.53637472687,2.13017254581,2.7196897901,2.0218353565
(70- 10),1.90856576537,2.74335598714,2.6194543885,2.56820063438,2.50659846231,2.32249317798,2.5477321515,2.09925031423
(70- 11),2.64343305837,2.5492631129,2.43380143374,2.29008741357,2.43431244099,2.43398872487,2.25206440981,2.64207760015
(70- 12),1.78138534963,4.26735541228,-1.26750197463,3.15299299047,4.87108483804,-1.17243687956,3.73130831288,9.75791989779
(70- 14),1.67565293992,2.56116149036,2.95647506048,2.28587208869,1.85366049536,1.77316869874,1.57013345863,3.05812572818
(70- 15),2.70949820781,2.71230566127,2.38471305816,2.32772906331,2.532044545,2.52633036111,1.72758263488,2.53970567344
(70- 16),2.35329452412,2.69442997432,2.12606175048,2.67157861389,2.55215925123,1.94565062149,2.46755071776,2.79032158781
(70- 17),1.23107756116,2.99230158004,2.47309397041,1.70635885033,2.40949326603,1.59449506734,3.24138543686,1.92601510972
(70- 18),2.46696384671,2.63857721612,2.62226973171,2.65030055692,2.00833165363,2.41770090936,2.30821736063,2.50216883168
(70- 19),2.47160723049,2.45589816618,2.38135715567,2.85275929232,2.31203851232,2.7038177311,2.29204442193,2.31287492995
(70- 20),2.57095388675,2.80687862657,2.53938474226,1.82308836236,2.4458919491,2.76150984014,1.36278133982,1.78140302824
(70- 22),2.11741766374,3.14663078242,2.07765733959,1.9862282221,2.4447637509,1.83100244346,2.75567292396,2.82734626109
(70- 24),1.82531772788,2.53683075942,2.01334494671,2.18096100495,2.61818484137,1.58312651682,1.72367355339,3.39670912465
(70- 25),2.31380441569,2.58931359189,2.58038212833,2.26969926741,2.32484746694,2.98247317629,2.04354791743,2.30340785621
(70- 26),2.17353216761,2.36479301339,2.23444041794,2.53707060746,2.92214324548,2.7961440448,2.58994764059,2.09769446048
(70- 27),2.37359779664,2.48356550118,2.18966193716,2.24143099037,2.6585331836,2.4733977105,2.9162642041,2.28004883912
(70- 28),0.497647290064,1.03777084575,2.66771575751,2.27319009574,2.35219564339,1.93241245386,2.60125892397,2.41821418513
(70- 29),2.34338876655,2.139252604,2.53845976396,2.85717849832,1.24905812161,2.06435056567,2.42464480325,2.25602466096
(70- 30),2.41159169767,2.58300671898,2.84045900837,2.24879544576,1.97337137725,2.36960632731,2.2060289006,2.85492664083
(70- 31),2.39976032045,3.12288421838,2.57955500932,2.20074180801,2.98721741856,2.207325618,2.0403180556,2.0634362783
(70- 32),2.4374152527,2.20738338777,2.82440213089,2.3764919484,2.88190533967,2.11457411627,2.46139319454,2.4707053118
(70- 33),2.31636503091,2.23515606872,2.67704971477,2.39451380287,2.17272276981,2.10530023034,2.85917178191,2.74528054312
(70- 34),2.51449720635,2.61290011911,2.12527335245,2.84017968981,2.23271107666,2.84629875051,2.07599737167,2.41552186891
(70- 35),2.15454646416,2.72936792716,2.48343819864,1.99191801671,2.28732215722,2.56821832909,2.63110435265,2.5299058062
(70- 36),2.47446155151,2.46487511065,2.48639589814,2.55402089282,2.30300796447,2.62743430772,2.20780890781,2.6508917726
(70- 37),1.88524129929,1.52779949918,1.85807529463,2.44807345098,2.97361106917,1.7091131944,3.30425884526,2.18579641725
(70- 38),2.70047461186,1.90930068856,1.85290957569,2.75163228491,2.67526681324,1.87953926836,2.64538058599,2.82628566383
(70- 39),2.35971687379,2.65915539051,2.43795140797,2.6342747446,2.06731364171,1.73222927566,2.27331748549,3.06027745827
(70- 40),3.3594428092,4.57519598355,0.5721018778,2.4398480179,3.57602291087,2.09070327586,2.93174213995,2.14129279519
(70- 41),2.23126541882,2.45272655036,2.16496722697,2.23441749374,2.91767639144,2.52989841352,2.81365150636,2.10044306205
(70- 42),1.95321892452,1.92189028867,3.14219529073,2.7970237033,2.71434496781,0.963220897617,2.30516020862,2.15117284912
(70- 43),2.26694885054,2.20637573032,2.60664413472,2.3348375969,2.76845109918,2.42737361521,2.39191195845,2.70479489881
(70- 44),1.97930207145,2.91996842532,2.39681789536,2.32840474107,2.57297151652,2.56932215783,2.51935769542,2.45076077339
(70- 45),2.7726059519,2.39995269017,2.3622914604,2.82821602387,2.30996408586,2.31555659758,2.43510955124,2.38613431397
(70- 46),2.19638238005,2.95451197291,1.67922392189,3.04040548183,1.41558511626,2.03006015109,2.2573813783,2.57657402188
(70- 47),1.65940036686,1.79524976518,2.07753278069,0.95581977282,1.36565358207,2.4577371089,1.96488406483,2.74854433194
(70- 48),2.21737850739,2.50099363469,2.82815251241,2.832089505,2.30303986121,2.39402217469,1.9080844993,2.69772975255
(70- 49),2.66848979566,2.57905131357,3.09831959364,2.41903962327,2.21433031469,2.23241488052,2.0342959476,2.40800457632
(70- 50),1.94986391007,2.41480926171,2.92544254085,2.21547582238,2.25917833615,2.57133075691,2.21751243263,2.77723026267
(70- 51),2.73941094449,2.99585805332,2.11947563936,1.9813603179,2.09507307163,1.80655604678,2.34078697549,2.84045961423
(70- 52),2.63994136991,2.41339750407,2.71862890336,2.62178060527,1.93393875321,2.17339131869,2.40310100387,2.69991283921
(70- 53),1.9945020563,4.93064360308,0.543302861138,3.69037047674,3.78800805386,0.915730364033,2.48410603291,2.27471019512
(70- 54),1.95594740658,2.65177170194,2.33029022975,2.91485154702,2.46733000075,2.15360580934,2.63468995108,2.43596529067
(70- 55),2.29478874078,2.38698515087,2.24428087582,3.10529134472,1.69620034192,1.66991286079,2.94592814306,2.75605772214
(70- 56),2.22269021281,2.49119092151,2.49891179848,2.50528135697,2.59756633678,2.31265773098,2.4614874791,2.6221124374
(70- 57),2.45645267892,2.83800262696,1.877721025,2.61800140147,2.84890722295,2.07770390226,2.58887866889,2.49601904811
(70- 58),2.64071863533,2.62861718078,2.43864259251,2.35977589596,2.43545151846,2.53569909248,2.3357142543,2.40295601135
(70- 60),2.48911406655,2.6852388485,2.45451691661,2.46044934585,2.40962644643,2.63150389801,2.20953220319,2.35526612686
(70- 61),14.9793044281,2.26137705664,0.801095937885,-3.75438306637,6.4557724852,12.2626981246,8.13280178575,-8.32441962057
(70- 62),2.43209116474,2.59048236973,2.3315767487,2.3282719051,2.5067670533,2.43879512681,2.5139472157,2.52014901271
(70- 63),2.3537520735,2.69334394654,2.76192440929,2.5150784057,2.64823888476,2.28147494454,2.15093512694,2.35907757773
(70- 64),2.37785799134,2.51275143587,2.78612378993,2.35251121916,2.7792788845,2.37235746444,2.31427169164,2.29576328095
(70- 65),1.9721935065,2.35840037214,2.41624971002,2.21108140958,1.91685768148,1.94466650657,3.04439998546,2.76719433407
(70- 66),2.58505007343,2.56890458827,2.56070291875,2.50139343287,2.49960081583,2.24529209532,2.25826442831,2.52841997418
(70- 67),1.9246955567,2.29460276545,2.81164895254,2.90917550611,2.74708992951,2.39540575264,2.06668284314,2.23717147837
(70- 70),0.865801174238,2.06524149382,3.38898634414,1.5737989324,2.65156530747,2.45143668289,2.87949271769,3.43758521772
(70- 71),2.03957697408,2.94792383724,2.17365141194,2.28117118976,2.9068244388,2.55981382463,2.36629331528,2.21953681893
(70- 72),1.7074371265,1.66374158894,1.33366818567,1.88109901091,2.56939791874,1.57703066223,2.45355150697,2.69957883673
(70- 73),2.0831815341,2.48497336267,2.86296691077,2.31100158944,2.18728853268,2.51787941907,2.09334809407,2.68775476279
(70- 74),2.25259328914,2.9033682107,1.8774251764,2.96144246668,2.26853553012,2.33689365023,2.38927698162,2.54536552911
(70- 75),2.11144598086,1.83703546244,2.9285467965,2.7610045853,2.97710615844,2.42553368183,2.38451867306,1.81353647818
(70- 76),2.51081689625,2.71109321274,2.14367597702,1.26225411558,2.58910440645,2.76781567795,1.98602115286,4.03997884193
(70- 77),1.0195697831,1.93166907361,1.03060369953,1.80531343455,2.4441305239,2.30118194589,1.68958894592,2.15457916477
(70- 78),1.95310784092,2.64781965774,1.76801081146,2.89808094038,1.88026222152,1.552249988,1.8644097994,2.98699343254
(70- 79),2.68348584777,2.65735456657,2.0185751597,3.06548614652,2.47030403356,2.0293313248,2.07920492075,2.41707808506
(70- 80),2.45207742752,2.27936776081,2.52711402666,2.20544332615,2.46400915437,2.5140734571,2.5364247493,2.76453832088
(70- 81),2.22973655841,2.83042515443,1.74350281097,2.63430102039,2.30333458382,2.99725445684,2.36061780322,2.45444587124
(70- 82),2.02744183113,2.94187842172,2.71135621896,2.55458236654,2.37046944586,2.64023583322,2.06100200012,2.28187499916
(70- 83),2.63976088356,2.93945001944,2.49217460122,2.26992095268,2.66577851936,2.32138727646,2.24999964407,2.11372582606
(70- 84),1.94185052046,2.92564767051,2.23721133891,2.65583989776,2.32044518264,2.47445683467,2.16369135089,2.83856594907
(70- 85),2.46274961335,2.25208801185,2.26684225915,3.07022975106,1.90106019557,2.14937215959,1.8453578998,3.19537371158
(70- 86),2.32667359367,2.70575876027,2.32640136951,2.80380365876,1.79129430033,1.92052645658,2.49858510393,2.64315524737
(70- 87),1.9306804675,2.58951851758,2.32629148908,2.9286497607,2.61054194458,2.26686484866,2.60099461564,2.05473628277
(70- 88),1.67801282551,1.74116328697,1.47180001287,2.30103878327,3.04657343323,2.53550682807,1.74279535976,2.84210968739
(70- 89),2.58330461255,2.1426372151,2.89024430535,2.47469494289,1.83570982282,2.75471357864,2.31332115742,2.60362282857
(70- 90),2.11022696947,2.71029434889,2.69840471784,2.97554773898,2.20306039388,2.37774173214,2.26504305235,2.22279052416
(70- 91),2.78018312659,2.52943190532,2.5937831749,1.49531386643,2.08300216147,2.11498870914,2.56273689362,2.84242115566
(70- 93),2.20620117706,2.59570904828,3.02222406722,2.77568604142,1.88535911656,2.02079078345,1.67344076716,2.67078110403
(70- 94),0.40860996389,0.371791248289,1.0369295716,1.27098621503,1.16771572157,0.716971141026,0.271517670837,0.940480869117
(70- 95),1.49053910346,2.54174046943,2.75517586893,2.4274082601,1.68204282607,1.77240657086,2.59608530169,3.13128182734
(70- 96),1.80907264344,2.37466228832,1.52014908103,2.55573590537,2.62992829054,1.80151062256,2.8517681664,3.0405590017
(70- 97),1.94146663251,3.36012333551,2.21095997579,2.41818817621,2.49871881575,1.87121411837,1.90806813706,2.74656373239
(70- 98),3.03617597485,2.27205729976,2.90235405822,2.06026067733,2.61800646573,2.25655325159,2.23924541281,1.64480552541
(70- 99),2.53300837785,2.43055168243,2.71504762702,2.55196875595,2.28646225092,2.39466651465,2.56406590531,2.30278163493
(70- 100),1.9382224197,2.5329560286,2.2244167306,2.56231553329,2.49656833657,2.35169743946,2.3005617379,2.87710997305
(70- 101),2.52815030673,2.62703470135,2.01868878358,2.56795007458,2.42475566073,2.3062293468,2.50956346307,2.60569134962
(70- 102),1.54475035263,2.68462832803,3.23526226108,1.68623298483,1.96745728671,2.82187612817,2.86910158553,2.35389233433
(70- 103),1.95798190628,1.71220408909,1.46946001815,2.40056188125,1.95379449297,2.77970243274,2.076328246,2.68789430244
(70- 104),4.91555452155,1.61925739575,3.47856029592,3.6565500004,1.37506131095,4.31800783456,2.01780664386,0.848105328652
(70- 105),2.2805084511,2.65423755305,2.02471508692,2.29119954,2.6802474277,2.47941876342,2.91623728123,2.02229910903
(70- 106),2.90582515419,2.84704560817,2.31085304176,1.96281585638,1.78005588143,2.33034649529,2.45386642277,2.92682951947
(70- 107),2.25319361237,2.77362563937,2.67204263138,2.76557169735,2.30015449901,2.31442095238,1.83031586755,2.61244645999
(70- 108),2.36531000167,1.97676481361,2.16378790718,3.0666548945,1.87742820971,3.15107233834,2.02030943835,2.61769677218
(70- 109),2.60949146737,2.67536911906,2.37745921431,2.53562341333,2.59557115315,2.07202984613,2.53213105155,2.324664421
(70- 110),2.78869465454,2.53365713508,2.89127975487,2.77672372703,2.39625593407,2.03316838393,2.08139734005,2.20694786186
(71- 1),2.57162194939,2.46119798274,2.45559358584,2.57858619249,2.50884020195,2.42159537147,2.77940274511,2.08681696428
(71- 2),1.12654046946,1.77206326107,2.12956472459,1.34847061993,1.81479490277,1.81441034377,1.29220975948,1.0698057028
(71- 3),1.31093497183,1.47484548806,2.77516631423,2.45071227667,1.76313449951,2.73235918397,2.88968092336,2.5073188202
(71- 4),2.3385878508,2.17288958138,2.52524436029,2.72204999191,2.69388740683,2.24179166665,2.41382030127,2.533578982
(71- 5),2.86819257374,2.08706118675,2.87526796632,2.59056358946,1.98080901074,2.42651160313,2.74829233927,2.15732311026
(71- 6),0.829582069052,0.775976970285,1.86324398126,1.85820231657,1.92358318596,2.12783262214,1.47864106027,1.18337846827
(71- 8),2.42814619737,2.18651598741,2.65836441186,2.93698969362,2.47858454866,2.42518721424,2.12501769252,2.49760002457
(71- 9),2.84380232765,2.64622362297,1.84228158023,2.29853915595,3.38114901212,1.84039804267,2.3880941651,2.47521364394
(71- 10),2.72577025963,2.04012477343,2.50085135723,1.94691554564,2.8100289677,2.0538118012,2.75552046498,2.72814532939
(71- 11),2.65590550766,2.54341358455,2.05645551784,2.97022138927,2.84088345969,2.53336583845,1.98505198183,2.2550471471
(71- 12),2.92262768721,2.63438286989,2.21960417025,2.5491822476,2.22966460257,2.32804599242,1.97139740604,2.9084038053
(71- 14),1.53924842368,1.81613651583,1.04003776511,2.30726691182,1.66464204588,1.22116490732,1.74086271867,1.95839274778
(71- 15),2.76055704718,2.08681228553,3.09119949692,2.8621188109,2.06726829977,1.96383980203,2.51591281583,2.3375976166
(71- 16),2.08056446402,2.40107094811,2.01137569407,1.98271246157,2.66857293481,0.918069843248,3.21519885136,2.28932435983
(71- 17),2.19930825868,2.54096369834,2.32832749325,1.5464140251,3.04465001981,1.59151029916,1.09641912244,2.31398354445
(71- 18),2.72739739848,2.58643888378,1.93854858428,2.49502282652,2.57127748422,2.07745996749,2.55501943782,2.76106210211
(71- 19),2.55325613473,2.67754400236,2.39134569944,2.50093506409,2.45977578818,2.08104422395,2.5393781206,2.41852608182
(71- 20),0.0223976790299,0.243981384138,0.097335546505,0.576722829804,0.724342891185,0.249038805076,0.705568284821,0.934298894168
(71- 22),2.32219420416,2.72350175706,2.11991369858,3.15440295653,2.25731272878,3.22999091996,1.59837587506,2.01146219147
(71- 24),0.669823348927,1.37801489193,1.22719921189,2.56844999867,2.15408925885,2.67379535743,1.56615698876,2.03263599311
(71- 25),2.05084625286,2.87921453853,2.58000784353,2.90575816498,2.1788565837,2.85826501901,1.36313678837,2.72043780601
(71- 26),2.35259568654,2.1878393123,2.51193203941,2.73190168806,2.31103489777,2.59936145459,2.32484271707,2.7065485965
(71- 27),2.52105072912,3.00897259664,2.15186712001,2.65875401017,2.65008943927,1.72307887594,2.08242995457,2.66308237153
(71- 28),1.50610013198,1.20227699397,0.768994721394,0.641761739365,1.26271722738,0.982742928056,0.887899029633,1.14826548074
(71- 29),2.15190618621,2.61552187256,1.94940624932,2.03664652175,3.01082095528,2.89515149161,2.46762594319,2.47276393435
(71- 30),2.1502827865,2.64473118813,2.35268699027,3.0934610802,2.25128431905,2.34473847451,2.80221892426,1.80226566595
(71- 31),2.53132488423,2.59044093159,1.93673877145,2.7550401156,2.55268637978,2.5594152141,2.08960279361,2.56329297634
(71- 32),2.28043456761,2.67676374932,2.82596569062,2.38362215475,2.69051173603,2.54664585857,1.81375717875,2.36877168022
(71- 33),2.53186698216,2.68387857888,2.27075843031,2.7266999402,2.17251709955,2.06076191586,2.44599562514,2.78292113263
(71- 34),3.3612998888,3.43253234007,1.77917279956,2.65268232028,1.5260236589,2.79520955981,2.11091709939,2.13865778126
(71- 35),3.3666521641,3.3410310314,2.28584754159,2.46278514103,1.68329235137,2.34409910958,1.53393503214,2.94167367312
(71- 36),2.58628519798,2.62958184706,2.72118140344,2.3478634423,2.4821625236,1.88425722367,2.60824562617,2.44457221058
(71- 37),0.553755615192,1.50223857072,1.92316246879,0.583097090208,1.27009780095,0.664046644566,1.10379616524,1.82706794282
(71- 38),2.86701891482,2.38736915441,2.55253547877,2.28515008514,2.24091142579,2.46586206838,2.41763694622,2.51474150379
(71- 39),2.81822229041,2.61155112451,2.5057210444,2.13658399357,2.34438109911,2.06143367614,2.74329460747,2.41090581737
(71- 40),2.6920990131,2.48721490389,2.44388629963,2.65732495572,2.47586126681,2.23098310537,2.20296120553,2.52791243936
(71- 41),1.90030540888,2.65856219644,2.94518483558,2.56629929126,2.74129434943,2.21338893401,2.49651626095,2.17407251572
(71- 42),2.58640224219,2.78287239884,2.64036610423,2.20314198125,1.79172397075,2.35400491389,2.34255140411,2.88444620823
(71- 43),2.06485512916,2.51289897498,2.23676112848,2.1057118679,2.82485167065,2.69724580098,2.54080658504,2.35753614754
(71- 44),2.55114390547,2.87666568814,2.02696789221,2.70743118125,2.20906221554,2.43243314055,2.09205481764,2.85426306177
(71- 45),2.86976977563,2.63228199522,2.10351948062,2.71321578604,2.14146852341,2.28278863495,2.36215555094,2.63878335813
(71- 46),0.991089683534,1.63285030295,1.90855754518,2.16306616867,1.90447436045,1.30178835969,1.2569486381,1.64285224809
(71- 47),0.782422787183,2.18809047382,2.29560234308,1.05705756556,1.76847961434,2.17571224232,0.592831616412,1.13048602876
(71- 48),2.07990816432,1.52257396479,1.71271419589,0.601202280791,1.23731562753,0.484303221165,2.33364230429,1.09263800683
(71- 49),2.62780111795,2.39826088541,2.15337299674,2.83564646538,1.93380340653,2.52540312506,2.15976905253,2.75513698529
(71- 50),1.93641842713,2.76088750768,1.83144599649,2.10141998932,2.02552753309,2.68605315419,2.89299296642,2.58298803695
(71- 51),2.39401165044,0.799217638983,2.75569984868,2.24506728151,0.797520690812,1.6889982251,1.5027372003,1.97264984351
(71- 52),6.66412872838,5.64051868141,4.21217404556,0.84120927163,5.83544438507,9.81412258037,1.32415849902,1.44399648579
(71- 53),2.73011768135,2.73610036017,2.78202979054,2.57478999635,2.06636918677,2.25596385734,2.16169964386,2.0358538317
(71- 54),2.30684559086,2.27757096125,1.93598128063,1.35100854066,2.52975064178,2.48961389343,2.98905513647,2.0694779123
(71- 55),2.46146500994,2.81268081371,2.43187364307,2.22956037014,2.39635533689,1.8147761865,2.76193982083,2.69171149211
(71- 56),1.5424516185,1.63344983851,2.65385109785,2.17740392079,3.21145722165,3.01022916165,2.11123368233,2.64636778098
(71- 57),2.48284461695,2.66205868946,3.43319366837,0.992591736635,2.05012632323,2.39050574621,2.41972670093,3.56654880868
(71- 58),2.13567064331,2.71951166877,2.54018753572,2.54628925452,2.67427510424,2.28518938179,2.24622231707,2.5437381938
(71- 60),2.99240917856,2.35448890353,2.77638509697,2.45811086426,2.12310112437,2.34977896177,2.28248916965,2.3829152411
(71- 61),2.60841598665,2.36471801253,2.42784648077,2.7641325595,2.31498129766,2.38007195012,2.48113194487,2.45991985625
(71- 62),2.29666089303,2.45988654324,2.51400603586,3.00736966884,2.12792918392,2.08737194581,2.87544448776,2.03093753302
(71- 63),3.07187351613,3.00004911406,1.9194124407,1.7609145338,2.31665125999,1.90043145518,2.35722381802,2.95438323627
(71- 64),2.46340904212,2.48034894853,2.03137467437,2.90928889749,2.89863686611,1.83760510483,2.25152366178,2.65832464606
(71- 65),3.19318926249,2.38324848674,2.64343465801,2.2756250504,1.98704728056,1.90473322968,2.30478725353,2.93914762501
(71- 66),2.81040479477,2.30793107102,2.59981678698,2.24075461177,2.73313790274,1.94224732445,2.3577186918,2.66396840576
(71- 67),1.90869757252,1.98313976966,2.63225585131,3.23501234464,2.34413035962,2.76595975252,1.92408375232,2.77111406804
(71- 70),2.06950018727,2.74622900514,2.48863139608,2.43054912057,2.57999698061,2.82259008097,2.63950539137,1.78478490495
(71- 71),2.17546378038,2.33369646033,1.77683100828,2.2804570119,2.83730774961,1.92052180485,2.58672545598,2.65327383662
(71- 72),0.642079662735,2.66728084872,2.40137235835,1.01777902493,0.729268884914,1.47555852398,1.50076185246,1.12762198553
(71- 73),1.64352236867,2.61284958915,2.7197570837,2.60140018823,1.61949050281,3.02026728105,2.91544543096,2.024890925
(71- 74),2.39784945528,3.12656429132,1.75119330617,1.97974250815,2.73213750925,2.36237145093,2.50482134207,2.35362371923
(71- 75),2.14655010019,2.11023899133,2.77137193989,2.74137843092,2.83621991383,2.13096296066,2.38511092855,2.45706529179
(71- 76),1.99653349721,2.62748670203,2.22988698352,2.90689385714,2.23765612962,2.61120122485,2.68106237262,2.18076423893
(71- 77),0.665154103566,1.53090430842,1.22087196923,1.37878970111,1.12970882492,1.42509086756,1.34623828755,0.946310663367
(71- 78),1.43857958895,1.73935026016,1.93298944652,2.99456158076,2.22504495035,2.7565580833,3.15759315481,2.14102377909
(71- 79),5.12402247703,5.08391928229,4.6927967256,0.146144622435,7.05863645213,10.5518898237,1.34621792161,1.36086000744
(71- 80),3.42316721977,2.87256519895,1.8190845275,2.81551986026,1.19818456641,2.69374667488,2.19250218837,2.74769016636
(71- 81),2.03369362958,2.3206987333,2.5858006422,1.92936290727,2.29784310255,2.44817032245,2.60770550798,2.94988161093
(71- 82),1.97344493449,2.18323617821,3.48262190816,2.54594275217,2.53128903545,2.03767597947,2.76499765607,2.08915975949
(71- 83),3.12306127499,2.42095218837,2.17192453016,2.28058486578,2.02971818132,2.30412446965,2.35502975071,2.92781249153
(71- 84),2.52557235977,2.69733487769,2.18898253388,2.56319292836,2.43601034022,2.28945214878,2.56630253075,2.281576764
(71- 85),1.34832407766,1.76378842653,3.01464241838,2.3215615463,2.34082130467,2.10726234227,1.74831127022,1.25828089942
(71- 86),1.18522441684,2.02283156254,1.71086634832,2.025912451,2.08212567605,0.585130204724,2.83498198637,2.16310380874
(71- 87),2.43105479322,2.55523261487,2.87485965485,2.62572461024,1.54046053902,2.22920994721,2.12924553377,2.76325662477
(71- 88),2.45473930048,2.65367545041,2.78052431325,2.53033159996,1.92140348989,2.82091381593,1.8302540323,2.5133572975
(71- 89),0.846022479747,1.80276877088,1.56121082645,1.97436698037,1.95287581253,2.02648950071,1.39079316947,2.00614293305
(71- 90),2.52863897678,2.22153724262,2.20579035347,2.40577871899,2.69392279923,2.30539219868,2.46364006675,2.7432510166
(71- 91),2.13022359123,2.4658029126,2.71974600565,2.64889303295,1.78914788632,1.75688355126,2.31437386126,2.99643090926
(71- 93),2.32366985836,2.6659762471,2.14011106848,2.50550872758,1.65238184345,2.24233662214,3.16147559599,2.27419505756
(71- 94),1.00183213688,0.935933053056,1.17847697238,0.39539284986,0.846094564748,1.24442799825,1.22897914421,1.11522964949
(71- 95),0.888997969367,1.61715415332,1.82735752767,1.84919509401,1.8556004338,1.26216857051,2.83425239133,1.24271267076
(71- 96),2.93106487345,2.95741505568,2.46101227386,2.359520138,2.47231924111,2.15289347275,2.21349092156,2.17548523077
(71- 97),0.480399873125,1.39896012188,0.757060259398,1.54176071996,0.717330874289,1.20747802999,0.933596919024,1.60887793058
(71- 98),3.10898564804,1.94100649585,2.09988054299,1.81467759322,2.6424080195,2.59440081745,2.11072472243,2.80651954845
(71- 99),2.66127215841,2.33146263338,2.43837778092,2.4647829659,2.5458638329,2.63660845618,2.31568300118,2.38922967556
(71- 100),1.97804316792,2.89110327712,2.71983346318,2.35681747287,2.63346428494,2.08457151838,2.23469887299,2.72517439416
(71- 101),2.65196867206,2.40577410688,2.41505815218,2.89634762375,3.27945051594,2.06875039202,1.65957382828,2.3321769466
(71- 102),3.09260462978,2.31597290812,2.5543753203,1.72885582345,2.57695488132,2.74868691329,2.05968928151,2.26807499063
(71- 103),2.32942693011,1.89740783537,1.87099621985,0.160478903138,2.45685298347,2.28652114848,1.75292765443,2.13821406796
(71- 104),1.76311776365,2.66801502856,2.805895941,2.03686540607,2.1540301419,1.619461919,2.28884604661,2.31542637207
(71- 105),1.04271071528,0.873988833028,1.44211027465,0.805091347629,0.620556139248,1.46795362929,1.85057632214,1.40864599555
(71- 106),0.704925203859,0.542069768397,0.715898729092,0.667814080918,0.742508698393,1.08911985441,1.14481961983,1.19271769926
