patterns\K,0,1,2
(93- 90),3.87526752185,4.43750276242,4.13887009916
(93- 91),4.43691474557,4.0887339639,3.96255812522
(93- 93),3.84895105259,4.16362939926,4.2180476898
(93- 94),4.11969866668,4.20251410167,4.12046511058
(93- 95),4.25044796901,3.97120938235,1.81590520455
(93- 96),3.85827714314,4.53279770296,4.13116030827
(93- 97),3.60567818962,4.33128568486,4.33244052908
(93- 98),4.48614801353,3.98269559487,3.97144823759
(93- 99),3.85128734843,4.26292007205,4.33616149492
(93- 100),4.29723374819,4.43677876822,3.62037981595
(93- 101),3.56139332256,4.30056365081,4.32455809399
(93- 102),4.45833400201,4.2529331672,3.73802694712
(93- 103),3.71231740642,4.22808460556,3.91359818201
(93- 104),2.50357373375,3.99311334,3.628580391
(93- 105),3.87113978101,4.14912971999,4.41078614721
(93- 106),3.31465564593,3.70700216673,3.91429222731
(93- 107),4.48275733688,3.8422578413,4.03971155566
(93- 108),3.4731210655,3.4925983735,4.38548696599
(93- 109),4.18883128325,4.36940367757,3.88334557006
(93- 110),3.69806552475,4.64225371233,3.94164053773
(94- 1),4.18685086429,4.15252559503,4.1339747038
(94- 2),3.8872297326,3.80190027852,4.7676794253
(94- 3),4.47755439761,3.58175619788,3.88769615703
(94- 4),3.90882002046,3.9533749592,4.36755333396
(94- 5),2.97713560201,3.65430837482,3.53251044283
(94- 6),4.11851465294,4.70537240242,3.05445874301
(94- 8),3.1464575401,3.12983608058,3.50156376339
(94- 9),4.19622246191,4.95514005084,3.43357692935
(94- 10),3.85704308386,4.90715739163,3.79629763152
(94- 11),3.55857305376,4.4915470977,4.21301052926
(94- 12),3.83946552234,2.1828639253,4.02804379484
(94- 14),3.83328069691,2.7177413862,3.44901515432
(94- 15),3.99133567902,4.42673011192,3.90653217292
(94- 16),3.23154678875,4.49967058889,3.46311673563
(94- 17),0.362918683408,0.337031187832,0.808598471552
(94- 18),3.71634072628,4.53658711856,4.0317913797
(94- 19),3.53470893681,3.69265398479,4.65976616876
(94- 20),0.935989486539,1.53671957649,1.87283569607
(94- 22),3.43133461721,3.43980944284,4.05237726986
(94- 24),1.38687233287,1.36767059497,1.76740334574
(94- 25),1.20851520565,1.64309826179,1.33298632479
(94- 26),3.96174528433,4.63309743987,3.86360698214
(94- 27),4.89986645483,3.43498751044,4.36223677968
(94- 28),2.07053128897,2.33183539916,0.897015700191
(94- 29),2.1024483878,1.96524733304,1.88947517051
(94- 30),3.80712871584,4.25947620814,4.24598741274
(94- 31),4.45879763559,3.67542581552,4.26693851399
(94- 32),4.48019448051,3.50325613842,4.11433214535
(94- 33),3.831391788,4.26539818031,4.36967808992
(94- 34),4.30613667149,4.39347228677,3.83605562907
(94- 35),3.75375987842,4.49640319329,4.03741542989
(94- 36),4.25994894374,4.24872790682,3.97638787163
(94- 37),2.13011146962,1.95392486048,2.46886435246
(94- 38),1.74939964183,1.21501039814,0.95225196804
(94- 39),4.3735602216,4.24380297861,3.81443350565
(94- 40),1.13603182615,0.617527900241,0.675705410391
(94- 41),3.05752035894,3.84156511791,3.33161551971
(94- 42),3.93047016206,4.36886832256,4.30649295651
(94- 43),2.28436707873,2.84429902037,2.57123536802
(94- 44),4.17363671262,4.16680395655,4.1388751998
(94- 45),4.76664008498,4.2649550535,3.55524643416
(94- 46),3.38380291652,3.73398003948,2.44568197884
(94- 47),0.759883065891,0.474095946531,1.10150799256
(94- 48),0.603145211212,0.565843533099,0.748327150099
(94- 49),4.23815120676,4.33170504542,3.98983526146
(94- 50),4.4111557376,4.44585829124,3.54618944839
(94- 51),0.883719150432,0.743903268521,0.766548415651
(94- 52),3.8483348743,3.25559353488,4.54702584658
(94- 53),4.11251035736,3.64875147231,4.50511223434
(94- 54),1.99715508251,2.96837155236,3.31139425519
(94- 55),1.57432205796,1.86607901391,3.02846092221
(94- 56),4.13641826905,4.42986158635,4.1051354967
(94- 57),3.34849781973,4.44477976508,4.5234728789
(94- 58),3.59460618209,3.73102489671,5.23142885198
(94- 60),3.11374418416,4.34646737443,4.37578000927
(94- 61),4.22130858314,4.3721493222,3.91380994828
(94- 62),3.60579374382,4.36699477644,4.34789498109
(94- 63),3.5401709653,3.92220819485,4.47344801463
(94- 64),4.21362194548,3.52554720806,4.63981947245
(94- 65),4.23949119764,4.43653099775,3.774152521
(94- 66),4.02140642312,4.37469288446,4.02390539584
(94- 67),1.41800735815,1.87276784347,1.35429312005
(94- 70),4.03016031055,4.19351759025,4.37598325178
(94- 71),4.44625437753,4.14878695836,3.85499009552
(94- 72),3.50153957407,3.31014488845,3.46148485122
(94- 73),4.09235825817,4.79702709379,3.6548455217
(94- 74),2.90646780215,3.63479896556,3.84428713771
(94- 75),1.66557347286,3.2326811796,1.98246578877
(94- 76),3.47864543423,4.310226579,4.51076121726
(94- 77),3.55847857489,3.92012605942,4.05633580654
(94- 78),0.943687990452,0.610531933405,0.955600868628
(94- 79),3.93842794144,4.52680974392,3.45580799656
(94- 80),4.91444777172,3.84885301164,3.81252688948
(94- 81),2.2307315041,1.95458970805,2.95147091293
(94- 82),1.21262152243,2.00916468915,1.84469314618
(94- 83),4.11220139266,3.82931589748,4.07108464664
(94- 84),2.87438914004,3.27552129975,4.56164483293
(94- 85),3.79735766265,4.25695433033,4.45474979899
(94- 86),4.44604132696,3.99223038489,4.15010317622
(94- 87),2.67814082656,3.12147979944,3.17637471362
(94- 88),1.41846800982,2.31997236044,1.63368164132
(94- 89),2.13613264231,3.56660942582,3.14768788116
(94- 90),4.12282062092,2.89841802709,4.35402998677
(94- 91),3.17879390667,3.87650041755,4.59854956498
(94- 93),2.63243673078,3.11443850172,4.09628127699
(94- 94),3.49284926351,4.7016006365,3.79828588663
(94- 95),3.66412776894,3.951734866,4.43970128018
(94- 96),3.6096895143,3.42745393259,4.83638443304
(94- 97),1.72806093421,1.36616139825,2.32747309653
(94- 98),0.435103441533,0.699795853673,0.772603070931
(94- 99),3.97063884846,4.39708588302,4.11982355105
(94- 100),3.97850848945,3.28782253229,4.05764169051
(94- 101),4.43123829617,4.36058237815,3.83316495434
(94- 102),3.22908735381,2.25207320777,3.6278650651
(94- 103),4.13443342838,4.47330688709,3.81017690984
(94- 104),1.00616624025,1.12956062748,1.35827485855
(94- 105),4.18557299113,4.20825880067,4.1438464949
(94- 106),3.22937021992,3.36067021788,5.00371616373
(94- 107),3.52154049433,4.83555314874,3.80164860483
(94- 108),3.02455207632,4.15830023913,4.42064118001
(94- 109),4.01908712105,4.28201546683,4.15658446322
(94- 110),4.64966708699,3.38237821691,4.24424207753
(95- 1),4.33196725748,4.21874475365,3.88011631929
(95- 2),1.3869012571,1.26443970734,1.59559944832
(95- 3),4.02396016044,3.7038833238,4.48814923779
(95- 4),3.83579888389,4.13614418694,4.37128136782
(95- 5),3.46853682889,3.46214943829,4.29860913146
(95- 6),4.08447108833,3.54503129681,4.5612369462
(95- 8),4.17445416073,4.16758154151,4.12037633555
(95- 9),4.25412126951,4.30919637553,3.90533058077
(95- 10),3.33558811679,3.41092593861,4.44606531808
(95- 11),4.86205983754,4.05477191328,3.6309799288
(95- 12),3.20090687729,3.42597262659,2.19480542422
(95- 14),4.1198675822,3.71160434384,2.61897825178
(95- 15),2.80865448966,3.7354393708,4.10737381493
(95- 16),3.06568114894,3.11959466322,4.7007148633
(95- 17),3.23980915279,3.84422109452,3.14604782171
(95- 18),3.73961983063,4.64524593916,4.05693714705
(95- 19),4.2497864425,3.81562001645,4.32240757492
(95- 20),4.1987936908,4.37590805827,3.74607875808
(95- 22),4.8095572492,3.9380908336,3.76853375213
(95- 24),1.18140035944,0.668365872416,0.593342501318
(95- 25),0.950705160207,1.87378637808,1.03251503603
(95- 26),3.66829823884,4.40031290558,4.26753704298
(95- 27),2.76299445412,4.24247134455,3.17651150717
(95- 28),1.73350874211,2.65999123391,2.55979002146
(95- 29),0.743764818913,0.889263824922,0.780157397813
(95- 30),4.32043240745,4.62572696194,3.16223755564
(95- 31),4.33538691523,4.76694547038,3.4230807199
(95- 32),3.84796176543,4.78068643383,3.82888383274
(95- 33),4.1627544609,4.79471700091,3.56742496973
(95- 34),4.82655048537,4.11005581867,3.66414943781
(95- 35),3.07983000442,4.53386917359,3.79338064331
(95- 36),4.0058034677,4.31859584622,4.10019021514
(95- 37),3.13637332031,3.62084388482,2.34147045034
(95- 38),3.97754805274,3.97937460087,4.36696527829
(95- 39),3.86040482745,4.22010935241,4.32666003054
(95- 40),3.52294974321,3.91898641902,4.39587215263
(95- 41),4.68782381527,4.04540488096,3.52386182644
(95- 42),3.35494118858,1.69379081516,2.42368050242
(95- 43),4.13405112513,4.46644296097,3.83394014743
(95- 44),3.49450715831,4.60762038515,4.06599312222
(95- 45),4.50769773845,4.11467842743,3.87806007095
(95- 46),1.8854663736,1.8900125671,2.37968602729
(95- 47),3.81252391945,4.48634064572,4.13269923672
(95- 48),1.78135385118,1.56836207978,1.36729499591
(95- 49),4.45637257657,4.33988525698,3.70797012971
(95- 50),3.88214560242,4.4666710025,4.02753174565
(95- 51),0.651877493038,0.856198357395,0.986039354842
(95- 52),4.0112675927,4.73218210723,3.69922301427
(95- 53),3.77325623029,4.70651764787,3.8839410475
(95- 54),2.4693649558,3.79382698145,2.84072659797
(95- 55),4.03514950001,4.34262964764,3.71033136643
(95- 56),3.93302266141,3.96759512951,4.31868546007
(95- 57),3.54859346855,4.34824051027,4.50943026122
(95- 58),3.68952015532,4.13943020309,4.47055671044
(95- 60),4.39507368755,4.16213458294,3.85806000787
(95- 61),4.23489042226,4.04228883723,4.28672776546
(95- 62),4.34633532057,4.11667778272,4.06509356456
(95- 63),4.09493967707,4.03613995089,4.20765712842
(95- 64),4.16005295874,4.10923590478,4.17022158991
(95- 65),4.23621200438,4.1205799137,4.08677103263
(95- 66),3.59958438793,4.55746285813,4.09022285982
(95- 67),1.46618309944,1.17748853581,1.58526433991
(95- 70),4.64796740259,4.21679521479,3.42797597725
(95- 71),0.994123964248,0.641577862532,1.3573602468
(95- 72),1.50315281067,1.0895183039,0.799243716981
(95- 73),4.12500314524,4.49808014574,3.81181087975
(95- 74),3.8953322848,4.36237276129,4.20368091783
(95- 75),3.71907808788,4.71075451964,3.9812186035
(95- 76),4.57751966109,4.45439880165,3.51968714582
(95- 77),3.73791255175,4.36010151565,3.96706150499
(95- 78),1.72292218324,1.19212665966,0.959874047302
(95- 79),3.87911849145,4.14409433247,4.30187036125
(95- 80),3.90110720933,3.89103476307,4.51616691708
(95- 81),1.58491953965,1.96940128307,1.68332633681
(95- 82),3.45195305252,2.67006358564,3.60662184234
(95- 83),3.82529016932,4.30441082264,4.24286818437
(95- 84),2.27726396916,2.23038589206,2.56597226359
(95- 85),1.89041685585,3.01272185655,3.74425975525
(95- 86),2.78837080733,3.7115191391,2.84838526715
(95- 87),4.01463102173,4.39491198911,4.04404424039
(95- 88),1.15168192238,1.29122287256,1.79379395775
(95- 89),0.677423618524,1.41116698182,0.943703379575
(95- 90),3.92642446222,3.80057539725,4.49234539173
(95- 91),4.11748795068,4.72056871379,3.52155380475
(95- 93),1.80522564134,1.51254275812,2.47615228734
(95- 94),2.40900347841,2.3396213844,4.29385172104
(95- 95),4.00760272987,3.72233568451,4.50278660737
(95- 96),3.85224613486,4.1935863359,4.47086916309
(95- 97),2.1279124775,3.53167077145,3.08229573468
(95- 98),1.56056421025,1.09458147307,1.1860189835
(95- 99),3.88587574725,6.0246569432,3.12620891405
(95- 100),4.12735756444,4.19046816613,4.08708026051
(95- 101),4.14531372554,4.3571666508,3.90986415379
(95- 102),1.86416017124,2.27030825988,1.7404568184
(95- 103),1.4559211085,0.948053473097,1.35924156537
(95- 104),1.64616551473,1.28761289875,2.34655508203
(95- 105),1.04580291091,1.13843006158,0.781329151481
(95- 106),4.21134433624,3.16598272539,4.6776107206
(95- 107),3.4212376395,2.81175879814,1.87979321678
(95- 108),2.59642421808,2.60503084601,2.81092517645
(95- 109),4.38227173903,4.27728891275,3.80399295095
(95- 110),3.94391148408,4.33746577843,3.99705122422
(96- 1),4.01369733682,4.42796235927,3.91036832839
(96- 2),2.97268650936,4.14356731535,4.4846638931
(96- 3),3.59335332422,4.11492527004,4.56830623762
(96- 4),3.30602472279,4.80662264875,3.40742844294
(96- 5),4.16365313452,4.31541547908,3.94574256836
(96- 6),2.35718911443,4.11991740004,3.9243106943
(96- 8),4.07080463018,4.10633760379,4.32757572584
(96- 9),3.70710131735,4.62998088766,3.2803754526
(96- 10),3.95620143106,3.84406264974,4.5477300298
(96- 11),4.20455406154,4.28726699285,3.96944500759
(96- 12),4.25496144787,4.33451027619,3.85411873154
(96- 14),3.78761537341,4.65620157014,3.94202821798
(96- 15),3.95919322858,4.59030032365,3.89011509168
(96- 16),2.81680410178,3.53181150643,2.84458441525
(96- 17),3.00010466694,3.58750556227,3.47322544197
(96- 18),3.78364612637,4.32492101088,4.30717299979
(96- 19),3.95455911358,4.14296968408,4.2921944356
(96- 20),2.73691010809,3.73820750054,3.4031165891
(96- 22),4.20132694582,4.16823482741,4.04400833983
(96- 24),3.40125205391,4.79364637232,3.50331113113
(96- 25),3.92522811675,3.48321368206,4.63789775536
(96- 26),4.09199745778,4.47866260168,3.76925289058
(96- 27),4.44489837267,4.2845338357,3.75182167262
(96- 28),3.25084087153,4.66147225137,4.12583719025
(96- 29),3.1331896202,4.67129326137,3.75016505199
(96- 30),3.78676427005,4.88099963762,3.96243922923
(96- 31),4.26104812931,4.24633892126,4.13567231654
(96- 32),3.65202880996,4.70174436864,3.90698120612
(96- 33),3.95797370953,3.76245055403,4.44336873442
(96- 34),4.26962107527,3.77654431306,4.41537484545
(96- 35),4.20235234055,4.00098765905,4.28817052859
(96- 36),3.77308726906,4.62030489428,3.97107839549
(96- 37),3.21684381029,4.47768717067,4.63237637797
(96- 38),2.49664295793,3.13264553147,2.39715513853
(96- 39),4.32930671925,4.03628199146,4.14470478999
(96- 40),3.8232945148,3.84186425733,4.9360281294
(96- 41),3.77306822667,4.64359587114,3.92331187977
(96- 42),1.14496594574,0.952976371102,1.10818165054
(96- 43),3.62329882847,4.46325048361,3.96738766237
(96- 44),3.88823105314,3.78630345465,4.61767553562
(96- 45),3.88436070407,4.50059071077,4.00860474106
(96- 46),2.88460493632,4.47979315784,3.12026802137
(96- 47),2.74632091168,3.83947938698,3.20628586506
(96- 48),2.35208803311,3.77056999406,3.05617795601
(96- 49),4.02995059131,4.57307165112,3.81303108978
(96- 50),3.86551009002,4.19084533434,3.9731959734
(96- 51),2.82431037638,3.99270529443,2.50152033391
(96- 52),3.96805401808,3.40795281087,3.7224439617
(96- 53),1.83510216925,2.53437388897,2.98718278557
(96- 54),3.30161108285,4.07248676745,4.43398336994
(96- 55),3.27736560357,4.34647976153,3.24484880497
(96- 56),4.17617979993,4.00433781682,4.24589864565
(96- 57),2.57786248674,4.57754996398,3.56763485454
(96- 58),4.42949431151,3.98559725824,4.0977467478
(96- 60),4.07635637499,4.65744964788,3.60019384027
(96- 61),3.82304676548,4.22765572581,4.42183945799
(96- 62),4.32727037286,3.98765675174,4.15107275102
(96- 63),3.03068520696,4.26536065652,3.62269148988
(96- 64),3.67787527621,4.49571343418,2.93706748826
(96- 65),3.20225549855,4.06193104427,3.88425620359
(96- 66),3.48532197041,4.23829696622,4.48793579648
(96- 67),3.78746606157,4.75636479145,3.75108573025
(96- 70),3.50568444093,5.02162844391,3.60269307216
(96- 71),1.78004986011,1.55183309218,1.57650188666
(96- 72),3.87222511279,3.93501940426,4.82359019213
(96- 73),4.17502517886,3.76198313722,4.39313207433
(96- 74),2.53737448621,3.74678491694,3.56800927133
(96- 75),4.03250110607,3.96986553334,2.59317145397
(96- 76),3.74721752514,4.57725000952,4.1985080931
(96- 77),0.787064499638,0.688293373444,0.439708928121
(96- 78),3.37926982688,2.63329100474,3.70715151688
(96- 79),3.53458151415,4.23589647473,4.28730706512
(96- 80),3.76447429836,4.86538922524,2.80842218217
(96- 81),4.15151931392,4.09095505608,4.25457362707
(96- 82),3.69399236567,2.53347578528,2.30543637863
(96- 83),3.98365700691,4.06626718753,4.34585880326
(96- 84),3.16326334844,4.37505056638,4.75814969683
(96- 85),3.53318276223,4.67717474282,4.11720524904
(96- 86),1.52789397975,2.1744022031,2.5589572051
(96- 87),3.45687475591,3.63901126994,3.01930214582
(96- 88),3.58296484749,4.14990535601,3.35654595437
(96- 89),0.361922518416,0.792652151718,0.74180241306
(96- 90),3.42410634256,4.35221795108,3.5342944078
(96- 91),3.13103747659,4.13741786501,3.93249964169
(96- 93),4.1264672392,3.98938803184,4.31249661753
(96- 94),0.479833495232,0.703406136442,0.494563656793
(96- 95),4.11887280591,4.44508193312,3.34155089666
(96- 96),2.59147846273,2.0905549987,1.86103410408
(96- 97),4.11699542795,4.48258092057,3.87920192795
(96- 98),3.65614925181,4.01264992154,3.7148479659
(96- 99),4.62033408622,4.22423046898,3.81319011721
(96- 100),3.70514983584,4.05917281529,4.83061210422
(96- 101),3.21815823364,4.70527221315,4.05174951451
(96- 102),1.11054916239,0.769481674212,1.81168595033
(96- 103),2.30531013344,3.76466021319,3.41705000251
(96- 104),3.46414081852,4.14890899701,4.78349545581
(96- 105),1.28965307886,3.44524187279,2.46472293695
(96- 107),4.33435776143,4.11139375516,3.81938434557
(96- 108),3.30163693466,1.71670356914,3.07190239825
(96- 109),3.72826630013,4.01751326116,4.81145458416
(96- 110),4.11836398938,4.61195044321,3.6685288941
(97- 1),3.90675573964,4.37837117839,4.1761470065
(97- 2),3.22077472895,4.3368717661,4.42533582802
(97- 3),4.58102454494,3.8006761652,3.94820614346
(97- 4),4.04346648624,3.84753069416,3.71452950801
(97- 5),3.37980826474,4.82323465782,4.16157049622
(97- 6),4.70440890004,3.70741561104,4.01578394552
(97- 8),4.0381816218,4.03082247028,4.45197301738
(97- 9),4.2083193138,4.39577392969,3.84585454692
(97- 10),3.62736312938,3.9076215985,4.51956851745
(97- 11),4.38998156412,4.0474708221,4.01135937593
(97- 12),3.89883847865,4.12370756104,4.37610292664
(97- 14),3.09634548268,2.47049648675,3.80973149897
(97- 15),3.84451295082,4.74193831009,3.6742466875
(97- 16),3.37568278895,3.33979417803,3.80197499427
(97- 17),3.02340752602,2.94873732123,3.23603600182
(97- 18),4.09210441377,3.75566478655,4.51446130515
(97- 19),4.32838344791,3.99316194849,3.89461756289
(97- 20),1.37468327182,1.37524831415,1.65692071188
(97- 22),4.28858962114,2.33657660581,3.76496169479
(97- 24),1.06859644593,1.17880064277,1.0368583984
(97- 25),1.27142243584,2.25978776126,2.5387009173
(97- 26),4.24768312774,4.34568221122,3.81962168831
(97- 27),4.15869778854,4.36376049103,3.88836464114
(97- 28),2.13236323161,2.87816306367,3.30848684769
(97- 29),3.26509668518,4.88805744297,4.00360803108
(97- 30),3.65813541499,4.65782814883,5.08119246895
(97- 31),4.12166246244,3.48884933304,3.9844877775
(97- 32),3.8776101418,3.43405312769,4.27241806056
(97- 33),5.72385192767,4.41659794917,3.84944362857
(97- 34),4.80073418115,5.59925124399,5.64670543667
(97- 35),4.41562994116,4.06761963635,3.91515533229
(97- 36),4.12830453287,3.82582627429,4.51536095551
(97- 37),2.69889791893,4.21810853864,3.15926370362
(97- 38),4.35015980916,4.20509046155,3.88829157828
(97- 39),4.26785948639,3.85417179734,4.13283321001
(97- 40),3.35203560601,3.8415254684,3.61307839902
(97- 41),4.09625557068,3.69584543957,4.21645761309
(97- 42),2.5583648142,2.65987067303,3.01011822988
(97- 43),4.28012275337,5.25483872292,4.56394443738
(97- 44),3.94263253773,4.33811501178,4.05608528277
(97- 45),3.798296003,6.05205011653,4.05288311033
(97- 46),1.32019648858,2.61957966078,2.96381538501
(97- 47),1.65277772106,1.07319097643,1.41567279569
(97- 48),1.48553982599,1.8933224106,1.19491748761
(97- 49),3.90709406076,4.39481422868,4.15262805107
(97- 50),3.73053444267,3.49831241105,4.497538717
(97- 51),1.0145985246,1.64799766456,1.13408515947
(97- 52),4.18750472034,3.43103237874,3.42181576197
(97- 53),4.41683625747,4.08563282386,3.91231343299
(97- 54),3.60375242395,4.52964032163,3.96034999619
(97- 55),3.67925031448,4.29113912063,4.3084735737
(97- 56),4.19207288703,4.41541583519,3.86888570257
(97- 57),2.37921338483,2.82000977856,2.22433237429
(97- 58),4.5241506635,4.13532011728,3.71290077898
(97- 60),4.38163776398,5.77591827974,3.82613252243
(97- 61),4.22765231051,4.19776221759,3.98289040546
(97- 62),4.25420017995,4.00387195697,4.09888560442
(97- 63),4.55521540339,3.76686998433,3.9759815943
(97- 64),3.9547775771,3.90130052546,4.03825932979
(97- 65),3.71486302274,4.14894953363,4.43777466562
(97- 66),4.22959235939,4.05452781199,4.09317240102
(97- 67),1.85240621807,3.48571331129,2.26789306719
(97- 70),4.39470898815,4.17201787618,3.80019692958
(97- 71),2.50286745618,3.10282828678,2.09732567235
(97- 72),3.45806046154,4.10984890722,2.59790866841
(97- 73),2.38201901601,2.74115379437,3.24771056785
(97- 74),2.95240938399,1.87036398087,2.51620411191
(97- 75),2.18012306595,3.10195542617,2.16863389091
(97- 76),4.27800437055,4.05696874914,4.08033569462
(97- 77),3.6292102641,3.26197855369,4.26631225406
(97- 78),3.12837575328,3.58963149127,3.36946185631
(97- 79),4.36392267124,4.04687821771,4.03286607115
(97- 80),3.57307504019,4.03435256825,4.56713820453
(97- 81),4.09287807286,3.27170829079,3.5358971335
(97- 82),4.88551604487,3.84776681959,3.21947755757
(97- 83),4.71191305093,5.21416393526,5.47158894236
(97- 84),3.92554844989,4.25920068931,4.24941452523
(97- 85),1.14415492442,1.10363474555,1.09919241482
(97- 86),1.49918417629,2.51282633891,2.63668720407
(97- 87),3.80448737851,3.76144716889,4.17975678974
(97- 88),2.51268464005,3.18756738555,3.58603246101
(97- 89),3.35891103224,3.84909576311,3.65708924714
(97- 90),3.41485799204,4.08995184016,4.33618847212
(97- 91),3.66847054462,3.94216516021,3.83174143587
(97- 93),5.04101479297,2.68079474314,3.21734942908
(97- 94),2.70003092416,3.09258413012,4.17801239884
(97- 95),1.3373580424,1.04553214478,0.624880110107
(97- 96),4.40628483623,4.59127829342,2.94920327438
(97- 97),3.96173205093,3.84046482017,4.0203487484
(97- 98),3.70371073494,3.82671046603,2.16217355047
(97- 99),4.06088471942,4.2162331122,4.1187571288
(97- 100),4.17383635687,4.49388716589,3.79180128994
(97- 101),3.93946955726,4.26843447523,3.82323295481
(97- 102),1.61764212689,3.06296469808,2.92611049625
(97- 103),3.91676959146,3.62383515225,3.6219208565
(97- 104),3.42265106439,3.83298465493,4.33698872489
(97- 105),3.34581036777,2.84422095684,3.21369839263
(97- 106),0.619404277915,0.522670807329,1.0778009213
(97- 107),2.61723271838,4.1984769353,3.26627111967
(97- 108),3.53437911194,3.80208083101,3.66190958271
(97- 109),4.18599473596,4.29355023654,3.97061751251
(97- 110),4.11090618315,4.2978881703,4.01229046884
(98- 1),3.61224372066,4.22357654432,4.19974465818
(98- 2),0.463731486601,0.969004473611,0.332717132977
(98- 3),4.1668996236,4.04065570026,4.13477418327
(98- 4),4.83898876868,3.81987342662,3.72091653287
(98- 5),4.61967733716,4.35896566577,3.59822961739
(98- 6),2.67280432327,3.1237712131,3.73742088544
(98- 8),4.80671759995,5.03105518656,2.66362565497
(98- 9),7.7211785703,5.15947757511,1.83405302489
(98- 10),3.39684441392,3.96739876912,4.77581122179
(98- 11),3.86928092978,4.28087815991,4.19181466019
(98- 12),4.21765535151,4.02712161226,4.15783889988
(98- 14),3.48890251487,4.09334140961,4.37048132423
(98- 15),4.15590659227,4.2737694781,4.05835826782
(98- 16),4.18106076938,4.2783465448,2.9047591658
(98- 17),3.15041056549,2.46900909874,3.79022952127
(98- 18),3.9495053705,4.38415877981,4.00342365191
(98- 19),2.98662246573,3.69219215442,3.58372112122
(98- 20),1.77639629477,1.48251842119,1.1890138494
(98- 22),1.91166946738,2.86420165108,1.67766892555
(98- 24),2.77780248424,2.95185899581,2.05505207664
(98- 25),1.38908831496,1.64556975601,1.8376191024
(98- 26),3.17264532189,4.961258427,2.85312519518
(98- 27),4.76968673662,4.15196136995,3.68004662214
(98- 28),2.65712516792,2.1769087934,3.39269849961
(98- 29),3.72845454583,4.53143237746,4.01111397811
(98- 30),2.72535011512,3.32798932855,4.64372041487
(98- 31),3.96853562964,4.34858851198,4.07210175703
(98- 32),2.82155163466,3.28407711698,4.89147002498
(98- 33),4.15817111188,3.78687600636,4.37449156798
(98- 34),4.22664561772,3.86396242162,4.41296504769
(98- 35),3.51813971259,4.46694856024,4.23515456372
(98- 36),4.24316842816,3.80788579949,4.40101488544
(98- 37),3.96253392008,4.27009866123,4.14280148517
(98- 38),4.4896052358,3.98859341816,4.04958339733
(98- 39),3.59360036898,4.5536275209,4.17769857411
(98- 40),4.40196679398,3.41452646095,4.60465012557
(98- 41),4.13449562981,3.69870245381,4.41062298893
(98- 42),2.37298612498,2.81319308483,3.98862679703
(98- 43),2.25932240688,4.24395254806,4.4717197807
(98- 44),2.02009942488,5.51722687353,5.33125398123
(98- 45),4.69553411527,3.82195986232,3.89182426453
(98- 46),2.25425669112,4.15200496951,4.14256739587
(98- 47),4.05486778255,3.85213308934,4.49229241248
(98- 48),0.228802360775,0.409385976468,0.842988966997
(98- 49),3.53234458966,3.78369028455,4.78844956836
(98- 50),4.54698375021,4.11648526249,2.82406726553
(98- 51),3.55200354022,4.35139637365,4.37424213029
(98- 52),4.07417631305,4.28350772732,2.62275629726
(98- 53),3.43243625953,3.79000279246,5.6765654992
(98- 54),2.03316886021,1.6047745731,2.13756616316
(98- 55),4.25772285249,4.00308725893,4.24565447958
(98- 56),4.39820521511,3.45123343685,4.65475607809
(98- 57),4.01927778832,4.02342416243,3.85757826059
(98- 58),3.91569933209,4.19315568008,4.3240332443
(98- 60),3.67471632363,4.1127944864,4.58608738827
(98- 61),4.39495105757,4.01562372143,4.06983894673
(98- 62),5.07598032928,4.08496098577,3.35750862257
(98- 63),3.87607139511,4.47141722789,4.00775643318
(98- 64),4.27770133873,3.32620892307,4.45513271356
(98- 65),2.88101509316,2.00557882657,3.52410853551
(98- 66),3.75478291691,4.69745729551,3.85459540324
(98- 67),2.32807850462,2.15440386154,2.24611894349
(98- 70),3.17590633909,4.25106962142,4.23585798722
(98- 71),1.28987788972,1.26543308914,2.12149551375
(98- 72),2.43571941901,1.89504990305,1.88010145105
(98- 73),1.38528828088,1.05996847831,1.63782249016
(98- 74),3.69110386594,3.0754740794,3.9958813711
(98- 75),2.99261018549,3.36678607588,4.69316468682
(98- 76),4.19416842437,4.35376315272,3.94339262409
(98- 77),1.46192992821,2.56673420387,2.52660524844
(98- 78),3.56195428013,3.76094323945,4.19011189262
(98- 79),4.06660796327,4.68023257131,3.74765821941
(98- 80),4.09453949004,4.21223561242,4.21696410479
(98- 81),4.23066695434,4.02958458272,4.17835133793
(98- 82),4.31826161702,3.48601647857,3.58639322782
(98- 83),4.96988854368,4.00792747725,3.5630605548
(98- 84),3.51992210721,4.38850907885,4.13659005872
(98- 85),2.73722583711,2.85233966221,3.68791277179
(98- 86),2.37953344406,3.25898878254,3.70976967838
(98- 87),4.14191960476,4.03719099399,4.11424948717
(98- 88),1.04343324302,1.98198646604,1.46560632648
(98- 89),4.1897749235,4.12046673175,4.01661573548
(98- 90),2.83264228095,3.99709176906,2.06160448067
(98- 91),2.92069766623,3.6331181772,3.84139175986
(98- 93),4.41169207959,4.49900541343,3.35417881267
(98- 94),1.50458474818,1.75767102083,2.1628256499
(98- 95),3.28432638754,3.16255215753,3.21436515081
(98- 96),2.31504981529,4.4624073073,2.60797143307
(98- 97),2.87476419715,3.73387349039,3.97571265966
(98- 98),3.19753948801,3.98876763451,4.46087766832
(98- 99),4.74748932042,4.41912503034,3.45350610725
