patterns\K,0,1,2
(80- 51),4.60360429668,4.15017970823,3.42832773422
(80- 52),3.98655467112,3.97777800345,4.1881294002
(80- 53),3.66841043961,4.03741942927,4.33674976242
(80- 54),4.26527946427,5.4968803887,2.55151286562
(80- 55),4.07596290411,4.21915590061,3.91581087887
(80- 56),3.29926481142,4.47860405714,4.31550363391
(80- 57),4.39726003193,3.28738940826,4.54881003625
(80- 58),4.71917103142,3.79644956505,3.67114316975
(80- 60),3.75903560539,4.15422253215,4.12453164795
(80- 61),7.71745041544,3.72495118136,1.50928203542
(80- 62),3.87581960346,3.97631125886,4.18558166733
(80- 63),3.89799382415,4.74655441436,3.58857495748
(80- 64),4.99878428068,3.90207168246,3.34784577554
(80- 65),4.45631380545,3.94845516914,3.73299953573
(80- 66),4.34006152969,3.98068279894,3.82681249652
(80- 67),4.28256945027,3.77557556219,4.05667218624
(80- 70),4.01370425194,4.37089241744,3.76398151406
(80- 71),3.68216880089,4.08397521926,4.29891032339
(80- 72),3.78515153313,4.34429490072,3.95642601947
(80- 73),3.91979107876,4.09891368104,4.0428232645
(80- 74),3.98978671469,4.94444084776,3.18224706117
(80- 75),3.76012955319,4.28745736825,4.00557260418
(80- 76),3.9651686503,4.50204665206,3.58385137438
(80- 77),4.05641029664,4.37437467881,3.639477365
(80- 78),4.69447344548,0.647260023804,7.28561856177
(80- 79),4.29515360426,3.83806106367,3.93684072123
(80- 80),1.84093022458,7.42803268868,2.83177321848
(80- 81),3.96817828788,3.9702062708,4.18019234366
(80- 82),3.91210636072,4.19431892741,3.90286625585
(80- 83),3.91155692672,4.08069648104,4.13018607247
(80- 84),3.92722058258,4.13256940571,3.99845645924
(80- 85),5.02585496545,3.15530586662,4.05980725273
(80- 86),4.25768396671,3.73137866029,4.10033772431
(80- 87),3.75117600374,4.13385333295,4.19555072195
(80- 88),4.25596608216,3.72329351915,4.11586474964
(80- 89),4.18973593586,3.70581304375,4.16911161873
(80- 90),4.02509788622,4.13062538133,3.92032828528
(80- 91),3.55206120362,4.40773809415,4.03945566629
(80- 93),3.82350817123,4.0250484415,4.22058454415
(80- 94),3.67771500838,3.72833484575,4.52992557986
(80- 95),3.45316350501,3.83508036539,4.5756496639
(80- 96),4.30994420492,3.84922997228,4.00830480455
(80- 97),3.64704136255,4.32797528277,4.01452548536
(80- 98),3.64968856785,4.51732699933,3.89170343168
(80- 99),3.93487868708,3.89975326525,4.28032214929
(80- 100),3.94332874629,3.89808876456,4.20092831616
(80- 101),4.51580019677,3.98692863301,3.74912133651
(80- 102),4.01127331379,3.91527616667,4.16662551048
(80- 103),6.82950645295,3.04931708445,4.18628933588
(80- 104),4.04795092716,3.96790314872,4.0587326402
(80- 105),4.3946828204,4.10992486525,3.58598622111
(80- 106),4.02208550508,4.3296218784,3.9021987863
(80- 107),3.77945367668,3.26444505142,4.72394702836
(80- 108),3.41417249332,4.23793620554,4.19556560974
(80- 109),4.95868340596,4.22126178039,3.16472262004
(80- 110),4.04063897022,4.12598508769,3.94699266689
(81- 1),4.05819157635,4.08062520421,3.98583122485
(81- 2),3.83631374354,3.52632184244,4.53859656085
(81- 3),3.21025259876,4.44336450854,4.2349545595
(81- 4),3.51206701456,3.83788358302,4.5563585927
(81- 5),3.5625431507,4.09171309889,4.3097247514
(81- 6),4.02107116638,4.41482392499,3.71589566153
(81- 8),3.90752257921,4.25876057576,3.97646773895
(81- 9),4.07446583297,4.24378875514,3.81685379367
(81- 10),4.114465217,4.10173478594,3.91593092541
(81- 11),4.07687063847,3.93408633058,4.1510870489
(81- 12),4.10964822753,3.96568310451,4.0321858211
(81- 14),4.32598589053,4.0612344645,3.75740058571
(81- 15),3.83342679643,3.92619614913,4.32923833813
(81- 16),3.85209164361,4.19054813254,4.05251578951
(81- 17),3.54842528679,4.02314593251,4.39585223615
(81- 18),4.31807457498,3.68736476157,4.1250018082
(81- 19),3.81311506268,4.11421824287,4.12854464674
(81- 20),3.89201328272,3.46072948358,4.60561832514
(81- 22),4.37662884748,3.87813653217,3.84424511142
(81- 24),2.79418129161,3.18258182155,3.99959261996
(81- 25),3.69304801263,4.00010528279,4.33847431397
(81- 26),3.94142661256,4.00411463418,4.15157841659
(81- 27),3.9664620652,4.47136367701,3.76583183384
(81- 28),2.50460122481,4.2653254391,4.34017420801
(81- 29),4.05226353366,4.02777540285,3.80474322323
(81- 30),3.87912251666,4.03309780436,4.17702392758
(81- 31),3.97074695673,3.93101046563,4.17532302582
(81- 32),4.08079380914,4.28774252128,3.72162978542
(81- 33),4.07593725501,4.1975252434,3.85238307186
(81- 34),3.96715474913,4.1203234815,4.01165616002
(81- 35),4.01073679137,4.03032330524,4.03522769131
(81- 36),3.97559369376,4.20800165973,3.97133854573
(81- 37),3.17316827684,2.87148386368,4.18302608208
(81- 38),4.05754918721,3.93942697109,4.12470135333
(81- 39),4.0780647607,4.28701184465,3.73970653633
(81- 40),3.44492296334,4.00823827035,4.48912386481
(81- 41),3.74260103438,3.79770299911,4.44639669611
(81- 42),4.08124219713,4.06379546193,3.98251782173
(81- 43),4.11714185893,4.31402160249,3.69136294575
(81- 44),3.78233273718,4.17670860063,4.06000829586
(81- 45),4.10337957172,3.9669190828,4.04103068069
(81- 46),2.84360958148,3.62035377919,4.98216386721
(81- 47),3.29866128954,4.0889527861,4.44659431519
(81- 48),3.39412593977,4.17094392602,4.35767539399
(81- 49),4.38158285291,3.70527997433,4.03090532228
(81- 50),4.10734725803,3.82598833517,4.16943180422
(81- 51),4.21379076451,3.90546498543,4.01079137323
(81- 52),4.21519311131,3.68036407527,4.1605017825
(81- 53),3.85252612642,4.15327190549,4.03396242658
(81- 54),4.13282944466,3.53622676649,4.41482125011
(81- 55),4.38444958631,4.0038633549,3.75341696917
(81- 56),4.02683225194,4.49690517605,3.59794825959
(81- 57),4.14991342916,4.20943143102,3.78536249017
(81- 58),4.07202837672,4.1005009711,3.93356215093
(81- 60),4.07067598898,4.24336381242,3.81228241559
(81- 61),4.38296492304,3.84156746369,3.96658128488
(81- 62),4.25231951448,3.86299831138,4.02083231831
(81- 63),4.02671228019,4.06273541566,3.98701907954
(81- 64),4.00893900556,3.95427548432,4.09338027842
(81- 65),3.84419461831,3.80401495306,4.37782655831
(81- 66),3.97083494403,4.00064012744,4.15378853065
(81- 67),4.3286532428,3.72593124086,4.07739491057
(81- 70),4.33077737619,3.92324696443,3.88270242446
(81- 71),3.83096952233,3.85255263746,4.21403959098
(81- 72),2.9997961107,4.36491004914,4.19635991177
(81- 73),3.43656884262,3.79003458245,4.68862395451
(81- 74),3.6275711478,4.20359191787,4.17413231906
(81- 75),3.93540185404,3.85173660199,4.25577591632
(81- 76),4.14049549918,3.88660965847,4.12946075526
(81- 77),3.71627275734,4.26763968687,4.05778341379
(81- 78),3.9902147572,4.19948993547,3.8975387658
(81- 79),3.80569377157,4.14945574077,4.04745777722
(81- 80),4.06299129361,4.0208499721,4.00820896823
(81- 81),1.52705539096,7.14836363485,4.39613182176
(81- 82),3.48727948289,3.86844438794,4.5090285661
(81- 83),3.8378503785,4.03408273232,4.18569827893
(81- 84),4.11926917553,3.87852311621,4.08858221841
(81- 85),2.4119220071,5.12522791651,4.22343031259
(81- 86),3.59537201925,4.25313645754,4.21311739155
(81- 87),4.00852109011,3.72343623674,4.29001170056
(81- 88),2.82393942395,2.83995076558,3.64921354167
(81- 89),3.84412002829,3.86667493584,4.13385941288
(81- 90),4.17716205015,4.17837707911,3.78165632334
(81- 91),4.13358862218,3.74617265814,4.23292519639
(81- 93),3.37246677061,4.38745790253,4.10925093242
(81- 94),3.76007708272,3.74877854668,4.02183348152
(81- 95),3.8141449118,4.6815880645,3.60217078019
(81- 96),3.72469626704,3.83018616801,4.25350596408
(81- 97),3.86800606993,3.63948239285,3.64392402511
(81- 98),4.25742421037,4.15046788766,3.75913915948
(81- 99),1.38983338518,1.97546913851,8.36643487475
(81- 100),3.72226009474,3.81230596791,4.46409762216
(81- 101),3.82615087606,4.31192598648,3.90849365615
(81- 102),4.51225899265,4.12358392197,3.40490810751
(81- 103),3.50521852957,4.02086490288,4.37109024253
(81- 104),4.250304934,3.87249854012,4.01357839234
(81- 105),4.55405302914,3.68419893407,3.94157696143
(81- 106),3.87089665951,4.22977420107,3.70530713428
(81- 107),2.79415841378,4.26617422117,4.65363264045
(81- 108),4.36724194546,4.04572042001,3.73683339068
(81- 109),4.11662777294,4.18330422292,3.89975797365
(81- 110),3.85761304249,4.0769489558,4.16844369168
(82- 1),3.93890147051,4.44847623998,3.71591220046
(82- 2),3.96915475331,3.9820030213,4.10925006238
(82- 3),4.37228076044,3.69749315866,4.0362405411
(82- 4),4.01436158294,4.1047786846,3.9869540639
(82- 5),4.37884253843,3.64043051722,4.08202261972
(82- 6),4.87099114721,3.401874673,3.65611642566
(82- 8),4.49603244042,3.91144998219,3.65403441838
(82- 9),3.68714557698,3.91633677471,4.44441726833
(82- 10),4.13765322781,3.98169355328,3.98091494849
(82- 11),4.1661994033,4.02037743653,3.91387392081
(82- 12),4.07672082962,4.21369294839,3.76896223748
(82- 14),4.24913871747,4.137010403,3.76216814393
(82- 15),4.11939448684,4.15688778248,3.85168961941
(82- 16),3.95334118029,4.08998036706,4.09100731846
(82- 17),4.32272051196,1.39516037892,3.92313942624
(82- 18),4.08993204179,3.79117506653,4.18094495871
(82- 19),3.86459605187,3.96619584523,4.19496447388
(82- 20),3.71515993045,4.11728328383,4.24047525254
(82- 22),4.06562967459,4.33540138194,3.6730628033
(82- 24),2.49129731783,2.23099658746,2.72944052496
(82- 25),4.21524816049,3.3591982637,4.33857749354
(82- 26),4.01749240586,3.87600186532,4.17282745667
(82- 27),4.04900518171,4.03660768122,3.9806238039
(82- 28),4.25105522692,3.67647679559,4.16133713757
(82- 29),3.96691443474,3.91552789962,4.21271664074
(82- 30),4.17200501548,4.1393209661,3.76675358868
(82- 31),3.6335697665,3.74634101386,4.53433912015
(82- 32),4.1446925591,4.19971421352,3.79381986137
(82- 33),4.11387203138,4.11702350112,3.90301279017
(82- 34),3.90038393107,3.92701994009,4.2461871188
(82- 35),4.30368760899,4.03528639449,3.78268059064
(82- 36),4.03465827097,3.97480265712,4.08174119489
(82- 37),2.89759659836,4.03767219085,4.62119085124
(82- 38),3.40025809798,4.05719789623,4.19124279717
(82- 39),3.99066523192,3.96462496213,4.14367552346
(82- 40),3.84471058089,4.38121144884,3.89500602937
(82- 41),3.8521518508,4.137475381,4.07355713855
(82- 42),4.35006187072,3.75348592615,3.93728568065
(82- 43),3.32471393099,4.27147862837,4.3649301259
(82- 44),3.93449521067,4.11074442919,4.06464209014
(82- 45),3.94177227042,4.1496258023,4.00460229887
(82- 46),4.54248449955,3.79461635634,3.78715208136
(82- 47),4.72516224978,3.35251097812,3.79368314991
(82- 48),2.128256047,2.97839208428,3.2777463869
(82- 49),4.15538249306,4.01472945657,3.92874356739
(82- 50),2.99572331323,4.21105535135,4.57542439814
(82- 51),3.99117353022,3.58149603463,4.44623444031
(82- 52),4.02906496359,3.7096373122,4.30464612291
(82- 53),4.01283290873,4.16459932576,3.89038912421
(82- 54),4.00412865892,4.21334395908,3.88389060737
(82- 55),4.37353639174,4.01242838534,3.78426511647
(82- 56),4.12617574429,4.00221243274,3.93235385065
(82- 57),4.00669497489,4.29037969905,3.74869007463
(82- 58),4.32972331244,4.13200241182,3.78652523037
(82- 60),4.16688749776,3.82748339104,4.08614652009
(82- 61),4.38674390522,4.13373486661,3.66064919896
(82- 62),3.98940607109,4.20562241305,3.9020652973
(82- 63),4.23730489882,3.69229923732,4.2129062404
(82- 64),4.15712122088,4.21438669994,3.72104300678
(82- 65),4.04813670689,3.79396291126,4.22715982497
(82- 66),3.95648779079,4.08222688246,4.04457415627
(82- 67),3.28930374252,4.10787351112,4.34681846713
(82- 70),3.95347625566,4.44759325109,3.49714594104
(82- 71),3.63006994741,3.99660634703,4.41546142708
(82- 72),3.86815540551,3.77976732752,4.36964481973
(82- 73),4.03672760495,4.10437155529,3.96996994626
(82- 74),3.41797125182,3.64343006555,4.78454840636
(82- 75),4.00955531021,4.00573435817,4.08903343469
(82- 76),3.99126056203,3.86683910362,4.19718454194
(82- 77),3.98634125423,4.16473993814,3.94539700779
(82- 78),3.83832013493,3.83907556903,4.3810850561
(82- 79),3.61324563272,3.66106769289,4.53551691679
(82- 80),3.96183560041,3.92421466099,4.17085825072
(82- 81),4.10559658169,3.81464981923,4.11372974088
(82- 82),3.67376685775,4.66400097714,3.9481657981
(82- 83),3.86851928785,4.0536390049,4.17863027503
(82- 84),3.89285547207,3.94705845332,4.18789684141
(82- 85),3.58730602245,4.12191971124,3.57596167387
(82- 86),3.93790763918,4.34107116583,3.87252560513
(82- 87),3.96485681335,3.76179742643,4.29357839466
(82- 88),4.35134185386,3.8110519047,3.90935899439
(82- 89),3.85818248878,3.97681069296,4.25333761737
(82- 90),3.60572913599,4.29310878036,4.04017645597
(82- 91),4.20654825194,4.22350359903,3.66700416899
(82- 93),3.93313840544,3.99971898191,4.06543746444
(82- 94),4.63318525714,3.36674973181,3.93749373967
(82- 95),3.77324819857,3.51315950665,4.61221866312
(82- 96),4.17499975699,2.97066217259,3.56990573798
(82- 97),4.13624526017,3.22998215705,4.56150848547
(82- 98),2.41319034787,3.60714993256,3.54664565338
(82- 99),4.1203826031,4.17340778987,3.86632805841
(82- 100),4.06450032376,4.27734276109,3.71714680828
(82- 101),4.11411457455,3.9717494195,4.04540188804
(82- 102),3.73336167992,2.98379229971,4.77669956316
(82- 103),2.94901067291,4.53399311155,3.89737634395
(82- 104),3.83182846185,4.12428993416,4.11086271584
(82- 105),4.58330513926,3.24965863864,3.84754305268
(82- 106),4.14466712501,4.19698047056,3.78606902737
(82- 107),3.6772272388,4.63526611077,3.64341864442
(82- 108),4.30362532362,4.25895433919,3.60423326677
(82- 109),4.31199031547,4.23430177964,3.6267821391
(82- 110),3.77670823799,4.00833420135,4.24086393578
(83- 1),3.93957673499,4.070595807,4.04098511094
(83- 2),3.40591020235,4.41942216285,4.10702023679
(83- 3),4.03746606623,4.03320567378,3.9955989241
(83- 4),4.56817915764,3.91839382798,3.68835517176
(83- 5),4.1628508299,3.90925020994,4.0251381005
(83- 6),4.12563978311,3.81749438378,4.19178172525
(83- 8),4.20558716038,3.90500408294,3.99213035285
(83- 9),4.09862823638,3.84269425705,4.14104322759
(83- 10),3.88279676579,4.04587543754,4.13874278603
(83- 11),4.3851653548,3.9603698075,3.78235624988
(83- 12),1.20654361527,6.21401776954,4.35778369582
(83- 14),4.47965213903,3.80190663888,3.84840616477
(83- 15),4.48309842988,3.95429614441,3.77762506807
(83- 16),4.01948956641,3.98818286164,4.08429904779
(83- 17),3.13547686127,3.7980902995,4.00598600275
(83- 18),4.27760908153,4.06182214702,3.83615994326
(83- 19),3.89219054934,4.05242389415,4.11037353472
(83- 20),3.84703353972,3.92578865556,4.18834780533
(83- 22),4.47226680379,4.16929742361,3.5621562261
(83- 24),3.88595301914,3.6483996918,4.40058756881
(83- 25),4.06393925175,4.17582942973,3.85090132808
(83- 26),4.06324581174,4.21545213192,3.85723183598
(83- 27),3.83988937061,4.03379298539,4.17091129118
(83- 28),3.87441552587,4.40688167483,3.80350704304
(83- 29),4.52231716007,3.35858773814,4.08279300716
(83- 30),3.35571858517,3.27552567215,5.43832335516
(83- 31),3.16733231873,2.07128001874,6.41233214462
(83- 32),5.48003530405,3.96974107388,3.10734707201
(83- 33),3.99045707535,4.1987970576,3.87037901461
(83- 34),-0.639666175643,4.37799585865,8.27833760975
(83- 35),4.03733401497,3.98390318182,4.08963375056
(83- 36),4.0948117973,4.34275894724,3.7246168697
(83- 37),3.34244457872,4.21225923375,4.34568699968
(83- 38),3.97183180408,4.18324360737,3.95235843416
(83- 39),5.60329263049,3.92806349335,3.89932299955
(83- 40),3.5643444813,3.96216211078,4.45218423784
(83- 41),4.17417853912,4.11067935605,3.8476731201
(83- 42),4.14560064681,3.88981363764,4.04025336632
(83- 43),4.00325047344,3.96045149887,4.10376302248
(83- 44),4.17573650718,3.98166669083,3.91899921334
(83- 45),4.01961049214,3.98689445265,4.08297668375
(83- 46),4.21414242367,3.83455620816,4.03361502105
(83- 47),3.48714837904,3.59374282209,4.62658475563
(83- 48),3.98034908533,3.90637212141,4.14531435326
(83- 49),4.16688006526,3.72032016572,4.17966547224
(83- 50),4.04270913227,4.04284148358,4.01672295053
(83- 51),3.37477104472,4.16981124834,4.43733549623
(83- 52),4.34310002217,4.04230003668,3.7389116566
(83- 53),3.358510708,3.78659179403,5.22028483303
(83- 54),4.73344617777,4.93115741593,2.83513821396
(83- 55),6.04878160039,3.81408206732,2.3970060103
(83- 56),4.00808500588,4.1229524465,3.89991127395
(83- 57),3.8146440733,4.2627323843,3.993921723
(83- 58),4.59476013776,3.76873059913,3.80108355431
(83- 60),4.03691196109,4.22749069605,3.8510742252
(83- 61),4.25600129199,4.42964851757,3.53831690897
(83- 62),4.06423924183,4.05694410008,3.98706495865
(83- 63),4.00238861026,4.13539986934,3.96273320571
(83- 64),4.19491601544,4.09703449258,3.81840048175
(83- 65),4.03149892207,3.92449808651,4.11617878185
(83- 66),4.21029903297,3.95726447945,3.93045945659
(83- 67),4.25879398555,3.59269069281,4.1893199963
(83- 70),4.55843459014,3.80090226765,3.77825969969
(83- 71),3.73834432995,3.93542648322,4.30620317684
(83- 72),3.8110669482,4.04669924476,4.19994334708
(83- 73),4.19910545366,4.20444457848,3.65695796752
(83- 74),4.1326562053,4.27724928297,3.70062241541
(83- 75),4.38040271682,4.04097351981,3.62951377168
(83- 76),4.42027922479,4.11922375051,3.6439561587
(83- 77),3.95611034527,4.02138470366,4.11424412724
(83- 78),4.14491069578,4.02978991879,3.9093826505
(83- 79),4.51525816866,3.74867441557,3.83893013224
(83- 80),4.07382736269,3.82283622428,4.17859090086
(83- 81),4.27837550565,3.76781776579,4.10449644049
(83- 82),3.96580916781,4.34835822543,3.76973252632
(83- 83),4.50067889911,3.98972322156,3.71284420099
(83- 84),3.69694858309,4.09673891323,4.22960991391
(83- 85),4.0655771333,3.62526917922,4.26931249274
(83- 86),4.09858239362,4.37971803044,3.65839069016
(83- 87),4.48101469207,4.18260437788,3.52621465052
(83- 88),4.08350814796,3.7527350543,4.21754273914
(83- 89),4.14905316634,4.21179955079,3.7642453118
(83- 90),4.15706799955,3.9312131971,4.03767985224
(83- 91),4.02520260418,4.2918167766,3.79681905075
(83- 93),3.95000875721,3.93948375728,4.1447874744
(83- 94),3.69377312127,3.71060215957,4.56230214311
(83- 95),3.99951267569,3.61785462956,4.40359615764
(83- 96),3.89766774871,3.57576614664,4.53664922536
(83- 97),4.44705650504,3.87461125129,3.8035038177
(83- 98),4.14566967047,3.93302811735,4.00781466509
(83- 99),4.12803492934,4.09068996387,3.91435196398
(83- 100),4.01473444421,4.23438129834,3.82440969134
(83- 101),4.00883377705,4.12384533261,3.98568713566
(83- 102),3.96050758134,4.03453662451,4.04731545932
(83- 103),3.57099050871,3.70864812323,4.6615787913
(83- 104),3.35936134863,3.88984290356,4.65222225086
(83- 105),4.29242651819,4.19232153138,3.59380415667
(83- 106),4.49443186915,4.20584784634,3.4968574008
(83- 107),3.59816620289,4.72143603043,3.92251981931
(83- 108),3.86942204105,3.52159421307,4.59676161894
(83- 109),4.35636532518,4.13191000206,3.79356336083
(83- 110),4.00573088248,4.01495023666,4.07561628369
(84- 1),3.9299195396,4.13469210282,4.0255798816
(84- 2),4.1334218429,3.71929244848,4.19673175596
(84- 3),3.87266836539,4.05534787254,4.14231346112
(84- 4),3.99006623521,4.08949070756,4.01540233129
(84- 5),3.72928558605,3.97846749576,4.32872955791
(84- 6),4.2903712866,4.3023218209,3.58970854108
(84- 8),4.60029148792,4.42608659008,3.22445306532
(84- 9),3.69422197224,4.07395948451,4.30671030428
(84- 10),3.86307077402,4.25317530909,4.01385796695
(84- 11),3.82438684102,3.99063151608,4.20770082772
(84- 12),4.19603974356,4.05723631372,3.80119859356
(84- 14),4.16055325149,3.56570094784,4.33496981541
(84- 15),3.98273436603,4.0606670898,3.9840798398
(84- 16),3.58959251994,4.15116409274,4.25229927079
(84- 17),4.2771816646,3.22173860835,4.11148105971
(84- 18),4.02501100022,3.83099432566,4.2198921555
(84- 19),4.05778299656,4.17609529616,3.87698688859
(84- 20),3.7137223001,4.02343322158,4.26154074717
(84- 22),3.69759366844,4.15152558479,4.19573635351
(84- 24),4.13089573012,3.67088423787,4.17474209464
(84- 25),4.44413986692,3.00241820694,4.50398210361
(84- 26),3.88110421793,4.15664056938,4.08039397697
(84- 27),3.69503849791,4.47569427827,3.93759892537
(84- 28),4.28306149944,3.70197530038,4.09837149819
(84- 29),3.56670102264,3.82936535246,4.5544606659
(84- 30),3.94215254177,4.32291431305,3.78607429249
(84- 31),4.22368021875,4.04300812087,3.81019940661
(84- 32),4.1750347298,3.84182137821,4.11373973034
(84- 33),3.95853377992,4.12177317665,4.01189351833
(84- 34),4.02859700441,4.08163458027,3.97658400542
(84- 35),4.06992044142,4.02745333008,3.98798183253
(84- 36),4.09100055177,3.82748705158,4.13665061639
(84- 37),3.99949885485,4.27867102385,3.85656558966
(84- 38),3.801802822,4.18406169634,4.04347000077
(84- 39),4.03628989513,3.90594482865,4.12437246132
(84- 40),4.02618194294,3.46131027623,4.40750107621
(84- 41),9.21778806244,-2.4172316297,7.34428669495
(84- 42),3.54602194002,3.67798057042,4.72442407878
(84- 43),3.40256937121,4.22244436178,4.36261886247
(84- 44),4.02018567082,4.16306614798,3.92959622977
(84- 45),3.97682670546,3.9995322196,4.11065805754
(84- 46),3.90538875219,4.28793123351,3.761822608
(84- 47),3.22778229518,3.99109471635,4.66593942842
(84- 48),2.85168887832,3.92252181793,3.63819405826
(84- 49),4.0659611862,3.90228735907,4.12054639504
(84- 50),3.76842685101,3.93393206305,4.33131596453
(84- 51),3.91082258711,4.38552038582,3.78474349392
(84- 52),3.88456624945,4.18361645495,4.06055357321
(84- 53),4.05225113694,3.85906642447,4.12537604845
(84- 54),3.5251048348,4.13163823455,4.16855581357
(84- 55),4.32857552341,4.28125365792,3.5575466277
(84- 56),3.84719846616,4.13596172649,4.07324417269
(84- 57),3.5442464561,4.45308280761,4.04727700829
(84- 58),1.7039823916,3.59320962007,6.44622262603
(84- 60),4.11552687906,3.85118825126,4.11091825063
(84- 61),4.42854119251,4.41383356193,3.47437062192
(84- 62),4.23694812257,4.01093497897,3.88186938454
(84- 63),3.68440289598,3.80992675913,4.46546969113
(84- 64),4.08905375382,3.81261687803,4.16427166998
(84- 65),4.03489624479,4.10413415598,3.94900229859
(84- 66),3.92896189071,3.81801486567,4.26299557253
(84- 67),3.50409752322,4.56952761766,3.954992577
(84- 70),3.99685104408,3.93358849495,4.17006181007
(84- 71),4.05214828831,3.71419976137,4.26189449986
(84- 72),3.78256798606,4.24868604782,4.0427880415
(84- 73),4.6632357456,3.27748111883,4.00137357258
(84- 74),4.10415333851,3.93437922286,4.06289603973
(84- 75),4.49856694308,3.30473451805,4.29196514873
(84- 76),3.85309353832,4.07319547157,4.12356130427
(84- 77),3.56939750484,3.93188243793,4.44855330335
(84- 78),4.28236022521,3.90096877267,3.99539900932
(84- 79),3.825201482,3.93303619771,4.28396815526
(84- 80),5.18636048022,4.12234415983,3.1019932721
(84- 81),3.67791016435,4.14096029432,4.29279622761
(84- 82),4.07999032321,4.44413483836,3.58942858079
(84- 83),3.67503740273,4.2163034748,4.189026056
(84- 84),4.21659630236,4.2097694929,3.68139351306
(84- 85),3.87040127688,3.07871784248,4.75070857783
(84- 86),3.69852253351,4.52925801422,3.7327616686
(84- 87),4.48034206558,4.47849502863,3.24624002155
(84- 88),3.16960381468,4.58663420673,3.99753416038
(84- 89),3.89638899316,4.06425977588,4.03471664727
(84- 90),4.10945047242,3.86997520689,4.05885655384
(84- 91),3.82177844123,4.25951877988,4.00959515468
(84- 93),3.94430115674,3.94249361489,4.06665369278
(84- 94),3.3046491227,4.81465353888,3.70484969945
(84- 95),4.15196662353,3.47097154448,4.36121191063
(84- 96),5.2835981395,3.17731420043,3.83087686723
(84- 97),5.22632495187,3.10726933089,3.97352709745
(84- 98),4.549267008,3.6034238749,3.92843286212
(84- 99),4.42512646489,3.99571215122,3.76253721979
(84- 100),3.92754829812,4.20711355458,3.97711738402
(84- 101),4.0757417574,4.16604551018,3.85794293906
(84- 102),4.00250884606,3.5725611158,3.61269851536
(84- 103),4.10481750907,4.27927858778,3.64233151469
(84- 104),3.98577069344,3.81197387696,4.26814979497
(84- 105),3.64044252897,3.84297632634,4.57581958693
(84- 106),4.37482916806,3.96159076149,3.7528030176
(84- 107),3.32312494102,3.40973028762,3.58767435616
(84- 108),4.68644755752,3.2824247887,3.98233513639
(84- 109),3.88274170663,4.10194427453,4.13420972406
(84- 110),4.17293687191,4.13351980177,3.82250750098
(85- 1),3.68307066525,3.97342834977,4.43539168027
(85- 2),4.71564261702,3.55973684852,3.7993129192
(85- 3),2.8174355744,4.8150740027,3.36139222407
(85- 4),3.86446062953,4.00037311119,4.21407545053
(85- 5),3.20747500352,4.09875307498,4.30908427625
(85- 6),3.65029135575,4.53769348755,3.86694512276
(85- 8),4.05091313711,4.13360987768,3.95617753156
(85- 9),3.74400512633,3.97690021857,4.28488839734
(85- 10),3.0780783919,3.82462350151,4.62187472184
(85- 11),4.03238629986,4.23489697728,3.82717638341
(85- 12),3.87265433972,4.01066174795,4.13344140116
(85- 14),3.10174380687,3.79831069073,3.99063277519
(85- 15),3.26609812425,3.30881986081,4.47821813455
(85- 16),3.30594585352,3.86610481529,4.56478617271
(85- 17),2.58239922785,2.38566493487,3.23941575304
(85- 18),4.22746292841,4.04177075934,3.82348694531
(85- 19),3.94335651162,4.013795792,4.12566242243
(85- 20),0.960937792483,0.788354274905,1.44262379059
(85- 22),4.41178819896,3.52894197283,4.16257769568
(85- 24),3.97524451241,3.78735741579,4.31438883452
(85- 25),1.91914870789,1.50826242733,1.76435398325
(85- 26),4.46640335738,3.69493367928,3.95534388486
(85- 27),3.95009415167,4.53250492227,3.57370816995
(85- 28),2.74410643396,2.82178586326,2.06793361079
(85- 29),3.34048391349,3.82867379585,4.61017319448
(85- 30),3.51539666428,3.9152868663,4.46498223091
(85- 31),3.98581640466,4.34980333239,3.84327599362
(85- 32),3.84573058955,3.94437347023,3.20024068303
(85- 33),4.03553620047,3.81487621165,4.21140713291
(85- 34),3.95093458515,4.20493044211,3.91937684642
(85- 35),3.92752514214,4.08862725111,4.01877291433
(85- 36),4.37922851375,3.78078444413,4.0967244756
(85- 37),3.70854390722,4.26316700582,4.14031949488
(85- 38),3.57299666109,3.25099021323,4.78488914017
(85- 39),4.25830096746,3.76165128429,3.97153170718
(85- 40),3.36992687753,4.24715282804,4.36671391147
(85- 41),3.178364657,4.34954107312,4.23074352276
(85- 42),4.07058789012,3.53269326507,4.4444735844
(85- 43),4.05267318226,3.50634487101,4.30787620994
(85- 44),4.15087759946,3.73411278669,4.13468268363
(85- 45),3.94413319117,4.00439236811,4.12308209549
(85- 46),2.30856160508,2.48725961696,1.53354983076
(85- 47),3.35805516027,2.53801367736,3.17162462303
(85- 48),3.83979967311,3.95890373497,4.25523053821
(85- 49),4.21058339495,4.03350723489,3.85111448606
(85- 50),3.82274127292,4.35914652633,3.87956985713
(85- 51),3.71536783842,4.56784510829,3.73535131169
(85- 52),2.358339944,2.4854706337,2.6358758357
(85- 53),3.07785233826,3.85940446791,3.67287856484
(85- 54),4.7540839528,3.72172695118,3.54769234485
(85- 55),3.40283645114,4.02646259164,4.44968474678
(85- 56),4.29429625731,3.82417174357,3.98189497144
(85- 57),3.56633715007,4.2816138936,4.24299194459
(85- 58),4.29564943673,3.83134692903,3.97409451987
