patterns\K,0,1,2
(67- 40),2.76762472749,2.65337878765,2.65547107369
(67- 41),3.78907013118,4.22901271704,4.44571035506
(67- 42),3.53106161433,3.85997543809,4.56209470668
(67- 43),3.95198106284,4.43381968778,3.81471875803
(67- 44),4.23659023505,4.05908731719,4.0471777409
(67- 45),4.61061342524,4.40884514033,3.32649871176
(67- 46),4.50220148058,2.48194185806,1.88585315585
(67- 47),3.81243800257,2.95921033363,3.17641365228
(67- 48),2.00705533753,3.35929426672,3.35531942509
(67- 49),4.23478398189,3.86543076413,4.27177495911
(67- 50),4.37072938654,4.22252146359,3.16313796943
(67- 51),3.89205198614,4.78370847606,3.65699365338
(67- 52),3.7166571297,4.22697889081,4.37989387166
(67- 53),3.546826026,4.17111100643,4.54050412157
(67- 54),4.52116085524,4.08130071071,3.81346905359
(67- 55),3.9505397923,3.24220311515,4.85101824089
(67- 56),4.85355499105,4.15567901795,3.21463547661
(67- 57),3.21836232702,3.03379602937,2.05346954553
(67- 58),3.98837533537,3.64140651185,4.5745788446
(67- 60),4.59021876811,3.41394628293,4.51777959745
(67- 61),4.08843831555,4.32578773838,4.00517134746
(67- 62),3.83913632538,4.142056258,4.37700287633
(67- 63),3.4938028178,4.23479701851,4.10722604937
(67- 64),4.82982381908,3.76055194376,3.52249662678
(67- 65),3.10432339814,3.64003998214,3.39142118117
(67- 66),3.97912522593,3.97075177658,4.34391937357
(67- 67),4.27449458167,3.81038057789,3.51945904292
(67- 70),4.64553621265,4.16352374025,3.42444402477
(67- 71),1.82858205242,2.57964758153,1.87456856962
(67- 72),1.927992825,1.53346648358,0.583464447109
(67- 73),6.71850998399,5.28423396855,1.66232726026
(67- 74),3.08980994932,3.77160839637,3.37223984474
(67- 75),3.9985143409,3.66865125945,4.15557784735
(67- 76),4.69288013386,4.18175357536,3.41551542462
(67- 77),2.36849772099,2.88970406068,2.2311092433
(67- 78),3.1067005913,2.84406650985,1.95233319448
(67- 79),2.44834227171,2.7259561741,3.49465247063
(67- 80),3.24889609533,4.6982150605,4.14168372153
(67- 81),3.45798644733,2.07887929162,3.29533666915
(67- 82),4.44760749257,3.69833031581,3.81460377029
(67- 83),4.1098438629,4.08430029684,4.18711435072
(67- 84),4.21207984324,4.82817068583,3.33139409176
(67- 85),3.47652158197,4.89826715142,3.78598673985
(67- 86),2.31876973326,3.33089967642,2.35127245342
(67- 87),3.18377083343,3.36609924351,3.14367290631
(67- 88),0.95535699342,1.1399624359,0.902471282334
(67- 89),3.98942241533,2.29047903567,3.91914016131
(67- 90),4.03666605175,4.31062583814,4.00889641827
(67- 91),3.98647506668,3.40074249486,2.58010143892
(67- 93),2.11212255609,3.24151783857,2.27045233423
(67- 94),3.3981078181,3.45137480318,4.98552696171
(67- 95),3.31806828828,1.29680294132,2.45803696978
(67- 96),3.01315154966,4.49052087958,3.41140162914
(67- 97),3.70742690972,3.66358161893,4.87316462022
(67- 98),2.2498766869,1.82306358658,1.90220253961
(67- 99),4.34254243517,4.00107520742,4.07833861642
(67- 100),4.15963658525,3.82843167066,4.31615957415
(67- 101),3.36973092542,3.7292101553,3.46986079548
(67- 102),4.45365256552,4.3172708431,3.31202793676
(67- 103),1.35911576207,2.07147099343,1.90036556077
(67- 104),0.760115886785,0.346111472737,0.685086505304
(67- 105),2.4898942989,1.60397955481,2.57080058271
(67- 106),0.135759799803,0.751075994404,0.261527584323
(67- 107),3.41854183656,4.04229891239,4.32515575284
(67- 108),1.30078170606,1.30932256051,0.64643551282
(67- 109),8.11792617676,4.50602462034,0.316759638807
(67- 110),3.65804262256,4.27500637477,4.31243628163
(70- 1),3.95923931792,4.38764004914,4.01055052067
(70- 2),1.16185648841,1.58883936798,1.90264068472
(70- 3),2.95585055111,4.55192928322,4.52547775043
(70- 4),4.20697990165,4.32153632042,3.87172405145
(70- 5),4.02050283679,3.96780801445,4.40194761229
(70- 6),4.05271986038,4.660274643,3.3797168717
(70- 8),4.14049849855,4.07843246697,4.21588078936
(70- 9),4.07926770145,4.34603067444,3.95998077993
(70- 10),3.58956701448,4.47640010206,3.98385314678
(70- 11),4.1019580218,4.03119800227,4.19353932833
(70- 12),6.00068220453,-0.670417434748,10.1693254784
(70- 14),3.23184304012,4.63608805004,2.93769082895
(70- 15),3.57532772397,5.09950050102,3.4480364759
(70- 16),3.80132087575,4.2347598282,4.28864451364
(70- 17),3.84406725104,3.71099009816,4.16208167379
(70- 18),4.0785879212,4.15133291638,4.10475009648
(70- 19),4.07950931387,4.18288323095,4.1624912326
(70- 20),4.13748859838,4.05836438816,2.7861105998
(70- 22),3.86693474887,4.04069276332,4.38543048027
(70- 24),3.58906544975,3.96483464087,3.50316833023
(70- 25),4.39233231898,3.18632907306,4.56448868519
(70- 26),4.21410465237,3.85149498273,4.285114167
(70- 27),3.87238966971,4.23778118323,4.26263455486
(70- 28),2.09643900469,4.12405088741,2.86319526799
(70- 29),3.24066759989,4.86548268693,2.7294728843
(70- 30),4.25081423508,3.86781800764,4.08337186747
(70- 31),3.75815041461,4.23816164664,4.38973280272
(70- 32),3.82995507184,4.27680672999,4.22949801889
(70- 33),4.06167573131,3.98809238636,4.31239699899
(70- 34),3.94825938335,4.13871373798,4.27813204725
(70- 35),3.87285347968,4.35671010021,4.06316448805
(70- 36),3.85747828721,4.25974161589,4.23072899409
(70- 37),3.60983404095,4.2362355314,4.31020787341
(70- 38),4.36755077707,4.47947972625,3.32313164738
(70- 39),3.72168455256,4.36421395385,4.28153719669
(70- 40),5.76282444531,2.06585578027,5.27684693141
(70- 41),4.23020584028,4.24909630889,3.83496198271
(70- 42),3.6263046704,2.95358734882,4.53411437082
(70- 43),3.122727403,4.82390848158,4.32247737959
(70- 44),4.14347784008,4.03841960222,4.19549615032
(70- 45),4.03126151725,4.41814784627,3.90573606836
(70- 46),3.15976032261,3.82581855734,3.87171438116
(70- 47),2.74086506823,3.36269757316,2.55090787037
(70- 48),4.45510467125,3.5265318408,4.3859400697
(70- 49),3.76720961999,4.29392314695,4.28610457385
(70- 50),3.54570696818,4.61957821997,4.14732346277
(70- 51),3.24357142026,4.27671525796,3.88171032115
(70- 52),3.93845320042,4.16751483412,4.200022463
(70- 53),5.04508279909,2.32045640025,5.63897805936
(70- 54),3.62779049826,4.41213755242,4.32865013012
(70- 55),3.93502537444,4.03231262834,4.338589757
(70- 56),3.97152097361,4.28559244135,4.15048483078
(70- 57),4.01135818455,4.17227409271,4.00576017416
(70- 58),4.3297385942,3.99197628659,4.06119265307
(70- 60),3.80621625003,4.41788476797,4.04430926317
(70- 61),23.1711382056,-2.65863200796,-4.50788072477
(70- 62),4.06552765626,4.20295681766,4.0642214276
(70- 63),4.00091227502,4.24531128761,4.12074204876
(70- 64),3.99935181316,4.20091007274,4.20974538938
(70- 65),3.65966694848,4.00140550865,4.35953018357
(70- 66),4.09923538255,4.23010743229,4.01196256203
(70- 67),3.73693604091,4.44770533208,4.11478158819
(70- 70),3.82711321043,5.1394092947,3.83040805615
(70- 71),4.23794451991,3.93126160781,4.24760086809
(70- 72),2.89766414536,3.21712889951,2.93861225995
(70- 73),4.1430242316,3.96388593033,4.08310667924
(70- 74),4.20429954228,3.87771913905,4.26390776727
(70- 75),3.85302322759,4.9289954725,3.39420296498
(70- 76),4.68008832487,3.93184330944,3.98531273166
(70- 77),2.13278351236,3.17888153242,2.66356513231
(70- 78),2.49656423101,4.22344290977,4.35586360394
(70- 79),4.20598660875,4.13358444475,4.34275336195
(70- 80),4.21107703156,4.06938617081,4.11861071918
(70- 81),4.20857639795,3.80346151749,4.30984020662
(70- 82),4.17516901879,3.7160841126,4.47398148911
(70- 83),4.17682303767,4.06837208842,4.14598599987
(70- 84),3.91114990516,4.56320163325,3.88712002614
(70- 85),3.13546943001,4.2310720018,4.80492737775
(70- 86),3.99009320317,3.5991641511,4.29899186552
(70- 87),3.67110231716,4.35401822789,4.25730105862
(70- 88),3.94631660493,3.67975382451,3.03593201767
(70- 89),4.13650303223,3.96466038205,4.26355919942
(70- 90),3.96920254357,4.30982410372,4.07741750167
(70- 91),3.89252090999,4.05631986498,4.18728855628
(70- 93),3.25203760206,4.58022451989,4.44071727715
(70- 94),0.950706248775,0.790379486429,1.16678338293
(70- 95),2.67176374126,4.43936536204,4.82319058635
(70- 96),3.27577738086,3.71498211663,4.96885573471
(70- 97),2.89436773848,4.75622379706,4.36986842608
(70- 98),3.3227796469,4.15059591223,4.1056661935
(70- 99),4.24282849576,4.15749321132,3.99240160747
(70- 100),3.59741211196,4.04654261274,4.65466834399
(70- 101),3.6336485747,4.19654352983,4.48626758843
(70- 102),4.27955516579,4.27124202025,3.80911091173
(70- 103),3.69045548105,3.42713322624,3.29029147136
(70- 104),4.86854396144,2.56988263247,5.99125959307
(70- 105),3.68785029224,4.52909743376,4.08328652655
(70- 106),3.71258880179,4.0052151844,4.58119211878
(70- 107),3.76838708395,4.47922983819,4.02953501186
(70- 108),3.77188237371,4.58227932638,3.96098863222
(70- 109),4.51025486726,3.91729090346,3.94424491466
(70- 110),3.70297499656,4.38237575203,4.26755333396
(71- 1),3.99667623881,4.56825798903,3.86037581451
(71- 2),1.90231473649,1.7525657614,1.83567719785
(71- 3),3.57734338083,3.89918008715,3.52234858853
(71- 4),4.35803869404,3.93417922142,4.00923025179
(71- 5),4.16766354245,4.16972041448,4.02732172716
(71- 6),1.84492530679,2.0192955087,1.9119671948
(71- 8),3.80768163637,4.37946305568,4.22276978692
(71- 9),4.73879855865,4.4701068703,3.16300483892
(71- 10),5.07602614986,3.76747029261,3.31124908894
(71- 11),4.27848758754,4.66373209078,3.49626164711
(71- 12),4.57019337156,3.6965461898,4.21301800898
(71- 14),2.09206437617,1.86885516286,2.60439641792
(71- 15),3.65111958822,4.4977510973,4.27076042944
(71- 16),3.07581557087,4.60776743523,4.02376720124
(71- 17),3.36849439617,2.27328083194,3.81134534824
(71- 18),3.83430764717,4.27975117603,4.29240389918
(71- 19),3.98165113744,4.42580684245,4.00278928467
(71- 20),0.534059593033,0.710134834704,0.529157853606
(71- 22),4.83633200726,3.73036027241,3.84304396989
(71- 24),2.57802705121,2.82905106084,2.88786414633
(71- 25),4.12880933736,4.18071051592,4.17859250257
(71- 26),4.30358545018,3.95534174399,4.10377892892
(71- 27),4.57200064149,3.63038155421,4.03535345089
(71- 28),1.75320788013,0.796840535155,0.952854893164
(71- 29),4.51302192949,4.14866816986,3.75943282026
(71- 30),4.22630663005,4.32327001383,3.83253030577
(71- 31),4.57571678742,3.89674026149,3.81105219774
(71- 32),4.31140886778,3.85878447585,3.84142917252
(71- 33),4.59645064377,3.72058289747,3.96052993536
(71- 34),3.53750814722,4.10926139859,4.84256951019
(71- 35),3.06951578041,4.10190688655,5.20695579977
(71- 36),4.32390213225,4.17514474532,3.91034175927
(71- 37),2.13647110347,1.65802968735,1.67041848036
(71- 38),4.14205130792,3.67358376403,4.56813066936
(71- 39),5.05447422247,3.3911176196,3.70278864003
(71- 40),4.34253377305,3.43488877977,4.44401357879
(71- 41),3.34686819952,4.77263245572,4.2209137723
(71- 42),4.57877472697,4.02883406661,3.71455597018
(71- 43),4.04089691666,3.07463195059,4.92546421482
(71- 44),3.72545906766,4.27288351518,4.41327443009
(71- 45),4.06248204365,4.38313065899,3.96576051846
(71- 46),2.65302269658,2.11700545549,1.44756124922
(71- 47),1.36883803601,2.63569539061,2.67329049566
(71- 48),2.00586640164,1.40998690235,2.33896009614
(71- 49),3.0278911924,4.53706855754,4.4668114396
(71- 50),4.50718133449,2.91682402266,4.24114399467
(71- 51),2.15052543511,2.62830081588,3.26302701986
(71- 52),6.54426787901,2.49265044604,10.5377024672
(71- 53),4.35902883846,4.22218053285,3.70308430488
(71- 54),3.99166982665,3.46542047581,4.38401637695
(71- 55),4.66109395741,3.87257609432,3.77410704496
(71- 56),4.52234457102,4.49306597216,2.91953407122
(71- 57),3.77957226334,4.66241994761,4.19260547682
(71- 58),4.09545790367,4.49050925892,3.78546706486
(71- 60),4.70854961793,3.47831916747,4.16861387201
(71- 61),4.20919790591,4.26892383187,3.90364175451
(71- 62),4.48739134297,3.50000254885,4.23472517477
(71- 63),4.17979918981,3.76070049089,4.36007224237
(71- 64),3.85251772956,4.18326283182,4.25463503574
(71- 65),4.78756880372,3.58198435213,3.94950153769
(71- 66),4.61507528208,3.82698588545,3.86946197284
(71- 67),4.19592059354,4.08811784284,3.75128308675
(71- 70),3.87717752255,4.20942603791,4.28719169599
(71- 71),2.87100833258,3.41331634112,4.57262260916
(71- 72),1.92840621283,2.42180596175,2.13305644724
(71- 73),4.17073792664,4.14295524502,4.12048238696
(71- 74),4.23245173697,4.07030273139,4.05242972852
(71- 75),4.11920180401,5.06155693369,2.68053604761
(71- 76),4.09231424069,4.42124372432,3.85433101798
(71- 77),1.73344418538,1.74072073281,1.65529074678
(71- 78),3.03383483325,4.95533520163,3.42231508823
(71- 79),5.9825687299,1.34611950643,11.9135442527
(71- 80),3.34992185607,4.30111556913,4.82106894461
(71- 81),4.4762427183,3.55512653528,4.11486113894
(71- 82),3.75571095346,4.67076411132,3.99251128762
(71- 83),3.95560138825,4.14139479152,4.2859166243
(71- 84),4.57108395559,3.35125971566,4.23963306514
(71- 85),3.55812813614,3.22988064796,2.20026666367
(71- 86),2.95052121546,2.25499816977,3.23891253818
(71- 87),4.1735733804,3.7895453083,4.13266842995
(71- 88),4.18537731805,3.89327551452,4.28750593415
(71- 89),2.54034171155,1.6156563512,2.33368402626
(71- 90),4.069923715,4.23866109382,4.01046589436
(71- 91),3.59039400758,4.32836087825,3.68975743633
(71- 93),4.02769503984,3.95422004127,4.26941021088
(71- 94),0.73349501211,0.557369123346,1.01782078555
(71- 95),2.36289793217,2.81811325125,2.02861816837
(71- 96),4.42181805894,4.1407861477,3.80796430283
(71- 97),0.866582979524,1.46781612824,1.40617681278
(71- 98),3.97744582284,4.75126092368,3.39351221834
(71- 99),4.2818897113,4.1973695391,3.91208418744
(71- 100),4.40630874932,3.96494649072,3.96593556622
(71- 101),4.62767931567,4.46245308099,3.31524971501
(71- 102),4.24216057224,4.3810864273,3.77837057901
(71- 103),2.99254433495,2.55538455322,3.50762042727
(71- 104),3.633951325,2.96330534936,3.62526512994
(71- 105),1.57528167815,1.65365254684,1.07248382432
(71- 106),1.33605747417,0.8281863604,1.12757693117
(71- 107),4.83078037564,4.00896193888,3.39399343757
(71- 108),4.62803844014,3.21840370302,4.25109460141
(71- 109),4.25855925939,4.10664574074,4.03395838362
(71- 110),4.35909115786,4.02886405203,3.97022274665
(72- 1),3.68872830642,4.17633793216,4.37246204181
(72- 2),4.15733733666,4.39896197644,3.18341335656
(72- 3),3.92193296264,4.31083284834,3.98564770301
(72- 4),4.18230355631,4.47339388121,3.84166690956
(72- 5),3.78896161803,4.62040880078,3.99817398505
(72- 6),3.61126321565,4.03390907398,4.61764530726
(72- 8),4.33907927113,3.97180674294,4.10265192943
(72- 9),4.54100232156,4.79058654741,4.27896066904
(72- 10),4.40441499756,3.87054493798,3.94358457375
(72- 11),4.18224351655,3.75446745318,4.39540271804
(72- 12),4.47137396844,3.9147120523,4.06193405266
(72- 14),4.53148107753,3.25081993783,4.21457612952
(72- 15),3.02532821059,2.71094200824,2.6859043819
(72- 16),4.44779026703,4.1446073109,3.91520303589
(72- 17),3.42445979318,3.8351213998,2.94403792583
(72- 18),4.11378427439,4.33087457635,3.77832230491
(72- 19),3.41713498194,3.85742424381,4.13222626586
(72- 20),4.8627493194,4.87854456341,3.76524700666
(72- 22),4.58788264519,4.43630310106,3.33906479955
(72- 24),2.8769551331,4.4566717176,4.04589225121
(72- 25),2.46517885559,2.33311994549,3.00891918749
(72- 26),4.28271496285,3.50675363415,4.45757146562
(72- 27),4.77442279686,3.78571652748,3.69345962661
(72- 28),3.97186545261,4.28604306393,4.14554127778
(72- 29),2.89834343604,3.93684612393,4.05159651222
(72- 30),3.83899477474,3.83118632301,3.4574129758
(72- 31),3.71148217014,4.72304920351,4.03184999313
(72- 32),4.24977660902,4.15846585015,3.96476426716
(72- 33),4.0620384466,4.18772321981,4.11638517841
(72- 34),4.33353916297,3.16585546138,4.66411198155
(72- 35),4.370116376,3.26543485449,4.25024638116
(72- 36),4.18275196308,4.01256390018,4.19301151671
(72- 37),2.04130409721,3.09872065885,2.56519975239
(72- 38),3.65217616875,3.99658198616,4.63596797104
(72- 39),3.80978114656,4.3990759826,4.16492459189
(72- 40),3.4213098178,4.25991488467,4.42171162915
(72- 41),3.39005828681,4.67571924446,3.93720092727
(72- 42),2.05885265617,1.90918050779,1.44862730271
(72- 43),3.84608844147,4.19028763517,3.66436200773
(72- 44),4.02444404228,4.12218786854,4.08247662646
(72- 45),4.34485401905,4.42068162881,3.41743034953
(72- 46),4.06486772967,2.53846245287,4.48954258323
(72- 47),1.27163096667,2.19011376908,3.29220815009
(72- 48),3.49200441447,4.25379898777,3.18933447529
(72- 49),3.41157945453,4.71950146667,4.25103626477
(72- 50),1.45823519101,1.68905291529,2.33809675122
(72- 51),3.6043610538,2.81155952517,3.06679615018
(72- 52),3.65786324246,4.14155675366,3.81564407845
(72- 53),3.899437564,4.39847630167,4.06206571971
(72- 54),3.67831270496,4.42188200015,4.24380141044
(72- 55),3.83077412401,3.80271024312,4.58297637781
(72- 56),4.23053176906,3.93593165162,3.23199894864
(72- 57),4.07851042588,3.53011911832,5.07302018325
(72- 58),3.98932959147,3.95845378191,4.4469190044
(72- 60),3.98167582634,4.17929826103,4.10087976292
(72- 61),4.1529556279,4.32610607747,4.00478417615
(72- 62),4.25366984246,4.10254805141,4.0088833866
(72- 63),4.21716809857,4.59282144755,3.42921619381
(72- 64),4.57987193352,3.59200506147,3.87513569464
(72- 65),4.54555617521,3.2915791886,4.23440883621
(72- 66),4.36044928471,4.18406875518,3.88579216173
(72- 67),1.80441034801,2.82885328351,2.59903772076
(72- 70),3.68322748667,4.3545537488,3.81107618977
(72- 71),1.78298383316,1.25910344738,0.842048884294
(72- 72),3.19165819082,4.36859267555,4.36768125621
(72- 73),3.10668008687,3.78918312146,3.11759328624
(72- 74),3.67717971556,3.22767372401,2.38002200837
(72- 75),3.877143133,3.95293245486,4.33570916225
(72- 76),3.55682603562,4.1624639974,4.62257526923
(72- 77),6.25714618872,1.70359731461,5.31614886371
(72- 78),4.60909645199,4.31306008794,3.43321740455
(72- 79),3.27263523817,3.16191511188,2.91047959851
(72- 80),4.17588232959,4.46165634548,3.90539253653
(72- 81),4.13193900721,4.10395383967,3.82944867616
(72- 82),3.70927272013,4.15706846396,3.81031435602
(72- 83),4.22329262447,3.69036029162,4.4313865109
(72- 84),3.79312613743,4.19468894588,4.07897804748
(72- 85),2.21569096557,2.07247699988,1.36673651624
(72- 86),3.21930781656,3.04404522905,4.89591399564
(72- 87),3.34253787644,3.94297909289,2.67214191176
(72- 88),4.50902441501,3.35493386023,4.2977754464
(72- 89),2.56970548801,4.00001968218,4.71116519012
(72- 90),3.73807088559,3.20517382196,3.12917693573
(72- 91),4.36386856052,3.70162162231,4.08378669585
(72- 93),4.19716239325,4.15591583899,4.01130427227
(72- 94),1.7180137755,1.50727946408,1.04467305288
(72- 95),1.55304344085,1.92405010091,2.33702713334
(72- 96),4.52472666895,4.02470676435,3.78824281344
(72- 97),0.641855753456,2.73957282722,2.69588446292
(72- 98),2.97580305094,4.0915518587,3.87824374127
(72- 99),4.40389272343,3.83844734058,4.08622578182
(72- 100),3.45423594394,4.22136748916,4.37136689096
(72- 101),4.44107724804,3.68774997813,4.1966126338
(72- 102),2.96599654639,4.09265170836,2.73019094031
(72- 103),3.89556788358,4.10163865937,4.365332829
(72- 104),2.82765202172,1.57364508003,2.46333359923
(72- 105),3.03361622358,2.74308174139,3.59178290559
(72- 106),2.68488359379,4.64241678156,4.19553110307
(72- 107),2.00833622456,1.96599753874,2.37707450929
(72- 108),1.16360826449,1.53395527186,0.747361316007
(72- 109),3.91375956213,3.84429843277,4.49654583123
(72- 110),6.36969010921,2.2218971233,4.58907364072
(73- 1),4.02207324771,4.1841380694,4.21005754781
(73- 2),1.40787886299,2.22116100368,1.96765177784
(73- 3),4.37501568983,4.31716305081,3.67770864403
(73- 4),3.85403677922,4.57332924119,3.98807699527
(73- 5),4.26748265469,3.91210023609,4.12226967121
(73- 6),4.37563674481,4.0890546516,3.54348248005
(73- 8),4.02772141203,4.37017907808,3.72207424574
(73- 9),3.73960361382,4.30351007459,4.4154843318
(73- 10),4.02623476302,3.82347320513,4.44081853657
(73- 11),3.78426769375,4.31048635451,4.31110353501
(73- 12),3.79308067667,4.59589676272,4.0988854068
(73- 14),3.90359914909,4.70391292161,4.07768593398
(73- 15),4.38640911713,4.2350492926,3.79212826824
(73- 16),4.04754235711,4.39007152392,3.87623129745
(73- 17),1.22001261287,1.27486424298,0.777203118778
(73- 18),4.1354517069,4.24811575992,3.93652035761
(73- 19),4.07912618069,3.98091337156,4.20417561896
(73- 20),3.25836105989,4.47366218937,4.46768087634
(73- 22),3.83574028517,4.59612346139,3.91206954155
(73- 24),4.36802778343,3.41408454959,4.45001141462
(73- 25),3.63919150127,4.68587681412,3.62221464118
(73- 26),4.22216009882,4.26434219641,3.91295022618
(73- 27),3.94607488763,4.39803610442,4.04748622448
(73- 28),3.99373723061,4.02981776975,4.18127311271
(73- 29),3.80355015301,3.83858877448,4.68052060518
(73- 30),4.3239190478,4.06891537772,3.9940979222
(73- 31),4.16670294813,4.1723108259,4.0372668289
(73- 32),4.15056117122,4.31866564742,3.91270041829
(73- 33),4.14227796063,4.24743952195,4.00899535605
(73- 34),3.77623476654,4.57466141989,3.87844632913
(73- 35),4.21837854143,3.9563125574,4.22220331639
(73- 36),4.04586167745,4.15337239989,4.12373992394
(73- 37),4.04234816418,4.51705074861,3.60390593508
(73- 38),3.99622918419,4.33924569216,4.15188726692
(73- 39),4.36562169336,4.31237288151,3.6899393774
(73- 40),3.93193250275,3.58390035456,4.56177511612
(73- 41),4.487830469,3.9109581757,3.82203624108
(73- 42),3.62848552824,4.40414435183,3.98054226586
(73- 43),4.30308590394,4.2861053387,3.73311770484
(73- 44),3.3362744319,3.9607468912,5.26106906217
(73- 45),4.29781253624,4.38138756647,3.5786179485
(73- 46),3.64697014688,3.95288990402,4.74911058112
(73- 47),2.72250822145,4.64625073886,4.10494514785
(73- 48),4.01373432372,3.64966202118,4.64903396376
(73- 49),4.19666370063,4.29137928804,3.84752796211
(73- 50),4.36195437396,3.92416111245,4.01848832145
(73- 51),2.63902829777,3.13402122962,3.07640904207
(73- 52),3.53836247001,4.32274270797,4.41890753224
(73- 53),4.44606813405,4.23163036462,3.75445200209
(73- 54),4.09028109037,4.15643176676,4.12742225534
(73- 55),4.69220327738,3.78555555901,6.20813560048
(73- 56),4.47027774613,3.81140122291,3.95269071854
(73- 57),3.89475401038,4.20162296155,4.30227873751
(73- 58),4.02309744587,3.95725656786,4.24129870626
(73- 60),3.8215165386,4.30190908882,4.23448210127
(73- 61),3.02122164198,5.96295403162,3.59032864837
(73- 62),4.25882201114,4.33227433683,3.76452092662
(73- 63),3.97528256805,4.48468355688,3.90976456019
(73- 64),3.8752063346,4.41162086491,4.06577164339
(73- 65),3.53555711441,4.45692645927,4.29097421223
(73- 66),4.41532100802,4.42226355796,3.56508529532
(73- 67),4.12261237735,4.04231515649,3.98401201539
(73- 70),4.37928044014,4.13747259349,3.67534820218
(73- 71),3.94284757949,3.48610207062,4.87665701069
(73- 72),4.71754269519,3.92743543366,4.99328544441
(73- 73),3.92357715526,4.31360992661,3.70144227701
(73- 74),4.39459317115,4.07769259391,4.0804696672
(73- 75),3.73360757846,4.29623846613,4.25508072514
(73- 76),2.45904919817,4.091740705,6.68622413202
(73- 77),4.00905643955,3.62137916815,4.56947779775
(73- 78),4.67996574981,4.22514345598,2.93651615313
(73- 79),4.15096307687,4.1110698456,4.10019345259
(73- 80),4.24869812628,4.19724602878,3.93700819026
(73- 81),4.28335969197,4.18724132071,3.93776306614
(73- 82),3.86330549743,3.89222537001,4.50309241791
(73- 83),4.47019083899,4.29539814098,3.56730428536
(73- 84),4.15799607458,4.25397109648,3.96150152999
(73- 85),4.64437122913,4.00303404439,3.73621266593
(73- 86),3.58616420795,4.30042340808,4.39139700616
(73- 87),3.77165755834,3.74034518587,4.80493188329
(73- 88),4.3184796393,3.99818308798,4.06629929944
(73- 89),4.62409866625,4.02527864452,3.83762715556
(73- 90),3.97490729152,4.72596231654,3.60732509368
(73- 91),4.17724355146,4.0511318553,4.10696340876
(73- 93),4.60377061334,3.92869951828,3.59844012553
(73- 94),3.26113498043,4.36787315518,3.44060976022
(73- 95),4.26124140185,4.02669436562,4.06627810661
(73- 96),3.46127304445,4.99706447787,3.76167773145
(73- 97),2.62952252642,3.89456034407,3.63041360509
(73- 98),4.14323186668,3.92234539501,4.31193420984
(73- 99),3.83621668887,4.70785875591,3.81401484213
(73- 100),4.1977404005,4.17500563745,3.97735291881
(73- 101),3.81154509122,4.6073837969,3.85589724446
(73- 102),4.04214610281,4.09383955682,4.26806989278
(73- 103),1.47029969234,2.223652867,2.38308845491
(73- 104),4.48405392317,2.49202317862,6.3502855189
(73- 105),2.50305281659,4.98170051574,3.97137997211
(73- 106),4.11909546806,4.23927438874,3.99253669794
(73- 107),4.49777274949,3.5499320855,3.30531740723
(73- 108),3.19266449876,2.72699340124,3.35369999701
(73- 109),4.06543829328,4.03446160048,4.24874736292
(73- 110),3.93244280176,4.27406265663,4.11689206701
(74- 1),4.40734852648,3.9318314862,3.9508750664
(74- 2),3.63052487431,2.64288709727,2.61541500566
(74- 3),4.46907395175,3.77992422046,4.16280209059
(74- 4),4.22823975576,3.91253058019,4.23596434389
(74- 5),4.06134319881,4.4390794109,3.84498567314
(74- 6),4.09183181865,3.92199850796,4.39980796448
(74- 8),4.01204736777,3.82969927213,4.38047052765
(74- 9),4.00216376533,4.11093223324,4.25227361901
(74- 10),4.06465099422,4.55695366381,3.75208366645
(74- 11),4.08742245688,4.27280283763,4.06483254012
(74- 12),4.05991910836,4.15865435723,4.16305898833
(74- 14),4.2504884393,3.59912547262,4.31928091021
(74- 15),4.28112269748,4.35913942464,3.83141947711
(74- 16),4.26781908824,3.84586191968,4.2261808173
(74- 17),3.98852096597,4.41976874589,3.87912985638
(74- 18),3.93214208422,4.06819259644,4.36656087439
(74- 19),4.15585316896,4.01548208982,4.20986399747
(74- 20),3.46995577325,3.96091607598,4.36777700017
(74- 22),3.76050569253,3.81128455081,4.60534618894
(74- 24),3.86325729598,4.41386802963,3.76221266076
(74- 25),4.84195187927,3.3700732147,4.0999499954
(74- 26),4.37245949929,3.96112006925,3.89796615856
(74- 27),3.43384276234,4.28761661965,4.79359446538
(74- 28),3.6734161267,2.58371105029,2.24349222059
(74- 29),4.40565814368,3.9109512984,3.99260608787
(74- 30),4.21602804937,4.46462512587,3.70720219529
(74- 31),4.19877155221,4.25512008597,3.98137140746
(74- 32),4.42025590231,3.85397489169,4.10067672938
(74- 33),4.19396349268,3.60731203881,4.51107596309
(74- 34),4.35776700996,3.93817559983,3.95900091969
(74- 35),3.85767822685,4.19678336296,4.28346876525
(74- 36),3.97749903257,3.89364146958,4.488981566
(74- 37),4.13562022981,3.30406574946,3.21187492484
(74- 38),4.73522926929,3.69489566568,4.01612238983
(74- 39),3.76957255114,4.27880050302,4.48426745555
(74- 40),4.06727030753,3.33348624405,4.20612874656
(74- 41),3.76480587153,4.54329243037,4.0076191544
(74- 42),4.08014220922,2.82589931358,4.5642416115
(74- 43),3.90814890839,3.759625683,4.85986415634
(74- 44),4.25130024764,3.99766820132,4.08577848919
(74- 45),4.42516022225,3.8391410748,4.10688717091
(74- 46),4.0593522157,3.80516519393,4.3044657102
(74- 47),3.84148106709,3.53921384893,4.70304571485
