patterns\K,0,1,2
(54- 71),3.94800901162,3.87940731334,4.58437613747
(54- 72),4.28347831951,3.95713184166,4.30925225115
(54- 73),4.81460537157,3.99268613247,3.73109627397
(54- 74),4.57317298759,3.63827105885,4.35041541378
(54- 75),4.29558198794,4.10999733078,4.10524635888
(54- 76),4.28845345229,4.01252768253,4.29773426148
(54- 77),2.96711776483,3.77698386695,4.45637667941
(54- 78),4.96976097632,3.66724134,3.41184993191
(54- 79),4.1081802948,4.21158793091,4.27769529181
(54- 80),4.19867624727,4.21523832933,4.11191933866
(54- 81),3.76797569985,4.59500640247,4.11146564675
(54- 82),3.95485137278,4.00980674006,4.46061738542
(54- 83),4.25662055946,3.964572676,4.29621109928
(54- 84),3.79239729327,4.03708801386,4.66580262313
(54- 85),3.40676373012,3.59013473005,3.78543289061
(54- 86),3.88256885063,3.92911803112,4.71582533297
(54- 87),4.30611498125,4.27905149141,3.96550186749
(54- 88),4.51512901546,4.08646327604,3.77252288921
(54- 89),4.01031559081,4.00068616768,4.33084516473
(54- 90),3.89422035953,4.46974357486,4.17134817086
(54- 91),4.09325876564,4.02543538456,4.45634553077
(54- 93),3.97751048934,4.54284343352,3.91372299779
(54- 94),3.31447191673,4.52374235307,4.36974347166
(54- 95),4.24758125073,4.41482128055,3.47170066427
(54- 96),4.47441301371,3.5663678893,2.83748081025
(54- 97),3.62597199914,4.40531603824,4.42412168846
(54- 98),3.8552050291,4.32126056504,4.42605385418
(54- 99),4.13996303977,4.04886908394,4.38393024849
(54- 100),4.22890317827,4.33769343466,3.99679549691
(54- 101),4.14148979496,4.1265123825,4.31343154872
(54- 102),3.38528109372,4.35292511129,4.65103872264
(54- 103),4.41408764988,4.0601773956,4.0039338724
(54- 104),4.69907900405,3.53264282058,4.16468017706
(54- 105),4.26393009386,3.51034265243,4.60990965117
(54- 106),3.96566790296,4.41263628406,4.07685568686
(54- 107),3.56778615651,4.21130289544,4.42497985405
(54- 108),4.23485347378,4.083966991,4.25899619654
(54- 109),4.08003673094,4.3207436029,4.17118706199
(54- 110),4.26011072904,3.92900682797,4.41371592291
(55- 1),4.3493786325,4.023369297,4.28741616851
(55- 2),3.19933449263,3.97915776468,4.60171323808
(55- 3),4.01150345906,4.27916263492,4.15411282965
(55- 4),3.93928584369,3.97049463607,4.58987063009
(55- 5),11.3476957493,1.19262170938,3.72651643137
(55- 6),3.01565719283,2.99313739387,7.31997418285
(55- 8),5.07332296839,3.6073250672,4.08852837539
(55- 9),3.63618981269,3.74268150155,3.74813827947
(55- 10),4.2402020658,4.21977066753,4.09785462781
(55- 11),5.82158659932,10.4513477367,-1.31415638341
(55- 12),4.22953061109,4.46457019427,3.85223648453
(55- 14),4.10626104693,3.58385713614,4.6149429953
(55- 15),3.68948544833,3.83778884589,3.91926090494
(55- 16),3.49848234242,4.30760608469,4.65607895934
(55- 17),2.38039287209,2.44906622972,2.16722863633
(55- 18),3.98160085463,3.47336381503,5.05422239356
(55- 19),4.46123161639,4.02476506743,4.1410044575
(55- 20),2.08320249038,3.67758238885,2.80615209684
(55- 22),4.31072731075,4.12139753437,4.15537268481
(55- 24),1.54721692607,1.65512790222,1.92292634976
(55- 25),3.35593522746,4.46548635415,3.65565937934
(55- 26),3.73932643163,4.43397081894,4.34503176737
(55- 27),4.28657974339,3.70606800295,4.60510254791
(55- 28),3.15357990618,3.94394632132,3.44039365571
(55- 29),3.30235703909,4.23446195628,3.81984873858
(55- 30),4.13673073183,4.11034365494,4.32653022451
(55- 31),4.0719601923,4.30504883466,4.24430751164
(55- 32),3.6896333291,5.01763187322,3.70469990285
(55- 33),4.18389346088,4.26686006155,4.10743081102
(55- 34),4.69272074337,3.6947691196,4.22704132849
(55- 35),4.13254430225,4.38993119595,3.95169210381
(55- 36),4.32963625141,4.38397655045,3.94987707926
(55- 37),3.04385723303,4.05057030798,3.14341190709
(55- 38),3.95124609524,4.23157066249,4.41671812349
(55- 39),3.88714671214,4.50742272917,4.12476266744
(55- 40),4.65937150851,4.4751283489,3.51228942453
(55- 41),4.30631958789,3.89423846756,4.2947043497
(55- 42),3.9476800161,3.7803914455,4.65208990073
(55- 43),4.23934814573,4.3169311598,4.00835918525
(55- 44),4.15378703975,4.02953749516,4.41039970737
(55- 45),4.12983080618,4.02419114514,4.37898631788
(55- 46),3.55918898025,3.42286261963,3.48081809197
(55- 47),1.23300714874,1.25277167982,1.32564281184
(55- 48),3.58765947995,3.92300273194,4.00567853177
(55- 49),4.0642908908,3.66043400602,4.84625452978
(55- 50),4.31256932631,3.93812071865,4.37747920489
(55- 51),3.53344125566,4.55351352354,3.88675376922
(55- 52),4.04704705154,4.20828119919,4.32118656598
(55- 53),3.97242852759,3.99249573985,3.70455964882
(55- 54),3.98677865867,3.97368229143,4.55381966235
(55- 55),4.24246963099,4.34705146256,3.73865382854
(55- 56),4.12171948501,4.50639755265,3.9949314883
(55- 57),4.33168423689,4.38303778961,3.88552936389
(55- 58),4.51837126348,4.13903257076,3.99608920269
(55- 60),4.78546804473,4.36089560412,3.49673759149
(55- 61),12.7027685319,-1.07307578506,2.85418365518
(55- 62),4.23992969982,4.34389359801,4.01417680028
(55- 63),4.27339494189,4.23855751969,3.96461297415
(55- 64),3.4762205096,4.45274778794,4.39266062593
(55- 65),3.9509883683,4.00163672071,4.63645794248
(55- 66),4.31563445574,4.60861439406,3.6601041564
(55- 67),2.90897314663,4.06976987866,4.74966722671
(55- 70),3.97457902691,4.20615434184,3.75936548069
(55- 71),4.014405871,4.23144365292,4.15863084495
(55- 72),3.78494990708,3.61006614792,3.56278886416
(55- 73),3.56719849215,4.28336118961,4.47734362084
(55- 74),4.10967044528,3.83112637052,4.46368146331
(55- 75),3.71302926239,4.30527987867,4.47634065605
(55- 76),4.84506335097,3.66943711767,4.17414157806
(55- 77),3.50173621698,4.12431697329,3.90729159858
(55- 78),2.23870147689,4.49350822012,3.50287528695
(55- 79),4.16373186635,4.02345545476,4.37006387624
(55- 80),3.6771033795,4.26267562461,4.51139309609
(55- 81),4.3740883856,3.60761504361,4.50367550665
(55- 82),3.61145700963,4.64965556515,4.03453272453
(55- 83),3.51491255486,4.30276716372,4.58499464273
(55- 84),3.89274024751,4.15675191481,4.49835339207
(55- 85),2.93571337754,4.20936533361,4.90908290013
(55- 86),4.1505657029,4.8206884876,3.41551361844
(55- 87),3.7268112557,4.05116873178,4.63442046365
(55- 88),4.19843503437,3.61246708691,4.55109582528
(55- 89),3.74285467418,4.686095918,4.07153924009
(55- 90),4.21423510014,4.08221540713,4.25158675544
(55- 91),4.08170220786,4.39509603705,4.09592542444
(55- 93),3.74833066352,4.31143724313,4.32849024558
(55- 94),4.43455886976,3.83590467641,3.97720536478
(55- 95),3.33274852877,4.35878705432,4.29570538683
(55- 96),4.21367134153,3.66095633918,4.71064555732
(55- 97),4.62911206363,3.21403062316,4.88170744753
(55- 98),3.68976108804,4.51251042911,4.42097685203
(55- 99),6.24175772283,10.1960593749,-1.52285828874
(55- 100),4.34957699775,4.1933594239,4.12180972338
(55- 101),4.09019311528,4.50313809175,3.98997761012
(55- 102),3.8541975882,4.69538761524,4.01132653795
(55- 103),1.69681433328,2.40435186564,2.56960198892
(55- 104),3.78496694547,4.34615425288,4.26705087553
(55- 105),4.31650920152,3.45715603257,4.55358373856
(55- 106),3.78386314046,2.90837759255,3.65134080727
(55- 107),3.71888535356,5.04128903033,3.630637792
(55- 108),4.18082192549,3.37748965817,4.97566894343
(55- 109),6.39571485283,3.50626659905,2.99912074275
(55- 110),4.00918471539,4.53563704565,4.03464252142
(56- 1),4.24598680972,4.08362629359,4.28689670179
(56- 2),3.07480275656,4.58976249473,3.38304945129
(56- 3),3.70238584777,4.54431276157,4.20691068477
(56- 4),5.251862486,5.73487872946,2.08108782209
(56- 5),5.89067833896,0.560933177737,7.33216260068
(56- 6),4.44486379208,3.85215120989,4.24581392971
(56- 8),4.98465748647,2.6106834367,5.35591416972
(56- 9),4.39693892714,4.10921152334,4.12535803992
(56- 10),4.07259072347,4.38880208045,3.9109530311
(56- 11),3.08402630702,4.46206288697,5.11905696267
(56- 12),4.30625392592,3.76494142203,4.54391647848
(56- 14),3.87359414279,5.04644859517,3.36934285201
(56- 15),3.18674885242,4.14768522474,5.21283348112
(56- 16),4.0666937912,4.72951213035,3.8199189948
(56- 17),3.73693881313,4.32830640197,4.38491666902
(56- 18),4.13523046268,4.15947416285,4.28771205338
(56- 19),3.84461203409,3.43055377914,5.42077235686
(56- 20),3.19393298255,4.45435169638,4.26307684883
(56- 22),3.60830950959,4.0012069596,5.05948999674
(56- 24),3.50653075434,4.49249452223,4.29905071571
(56- 25),4.12205775937,4.67406674021,3.19193220135
(56- 26),4.04829261366,4.50651209422,3.87625888126
(56- 27),4.119576131,3.98203787462,4.5022648329
(56- 28),3.80548087779,4.03230312239,3.26001676454
(56- 29),3.94940458734,4.48147506327,3.9837835093
(56- 30),4.46249922709,4.21165263913,3.84125863908
(56- 31),3.88489822094,4.57878216838,4.01533029461
(56- 32),3.72414627862,4.03032957968,4.90138951573
(56- 33),4.00191920382,3.78049382055,4.94104829261
(56- 34),4.31449259131,4.23761633871,3.86406836283
(56- 35),3.89455227567,4.74092574311,3.63228183576
(56- 36),4.15373237366,4.13903464974,4.15793427284
(56- 37),4.1951270023,3.90066880042,4.40428425958
(56- 38),4.46098165551,4.17368386848,3.95024003048
(56- 39),4.49883402558,3.48663408188,4.66166132222
(56- 40),3.38879953411,4.33464203602,3.62049470885
(56- 41),3.93679827892,4.0687331549,4.58106596831
(56- 42),3.17315623443,4.41370518431,4.68710400955
(56- 43),3.96930596876,4.43586130681,3.75692476892
(56- 44),4.04945452595,3.86573472702,4.6600566772
(56- 45),7.82731136879,-1.66889518168,7.67846262811
(56- 46),3.87768892162,4.17642910174,4.39395179745
(56- 47),3.31796445939,4.39396330552,3.83832601502
(56- 48),4.38419866893,3.72857656959,4.37377738696
(56- 49),3.57826471077,3.72035321062,5.38174104327
(56- 50),3.56944710681,3.9228816919,5.19326335563
(56- 51),3.91056648708,4.39437849049,4.13621859972
(56- 52),3.86324741241,4.26589894143,4.31663600514
(56- 53),4.28714703955,4.04464139486,4.1370060037
(56- 54),3.78914528126,4.46370328283,4.25746967515
(56- 55),3.79596414309,4.33209018032,4.31915989406
(56- 56),4.08049151891,4.43361877412,3.93449456279
(56- 57),3.50562657428,4.61374534393,4.46139899464
(56- 58),4.16585272823,4.23822170378,4.11267438463
(56- 60),3.88604026349,4.36780451829,4.27474374144
(56- 61),7.31730646341,-1.3327524208,7.95955793526
(56- 62),4.08041853646,4.06793848972,4.44462447358
(56- 63),3.799974868,5.88143794563,3.01899948223
(56- 64),4.15473040255,4.15918987815,4.28288684878
(56- 65),4.33089194872,4.40762053084,3.95601653025
(56- 66),4.21328244673,3.82572627987,4.52360256534
(56- 67),4.23574563833,4.42874636689,3.83065871606
(56- 70),4.59610039524,3.6979051147,4.30079758036
(56- 71),3.89332276058,4.27940389016,4.3782533803
(56- 72),2.01142753024,2.37945521333,2.43639923324
(56- 73),2.85476694233,4.58203812902,5.07161649573
(56- 74),4.15947626866,4.58060392357,3.55752594163
(56- 75),4.03659413206,4.25080726205,4.24137576649
(56- 76),4.37437476529,3.90162968062,4.3257888961
(56- 77),3.17322823425,3.51077162166,2.74681048365
(56- 78),3.85460570605,4.51483917923,4.0324567147
(56- 79),5.23580965125,3.6352264855,4.21355292649
(56- 80),3.92971674551,4.3466354135,4.25493360729
(56- 81),3.9593209686,4.28585925077,4.29042852732
(56- 82),3.83797621411,4.26273908082,4.42655490422
(56- 83),4.52650659199,3.86602945575,4.30799445604
(56- 84),3.82923623795,4.22337437182,4.450728654
(56- 85),2.42666645888,2.89448842542,3.16311353193
(56- 86),4.06701496741,4.62699041066,3.68659800432
(56- 87),4.20634969707,4.22488800624,4.13476611016
(56- 88),3.83784728805,4.01439565797,3.08216846991
(56- 89),4.00250955296,5.27695281301,3.58951448216
(56- 90),3.8213919553,4.21445703574,4.46111061872
(56- 91),3.33017366399,4.5308993773,4.63590540388
(56- 93),4.14409120202,3.97711335494,4.38297080735
(56- 94),4.29845996658,4.62412571045,3.32354724473
(56- 95),4.24299102919,4.48262641002,4.05526270133
(56- 96),3.88160505074,3.97064179219,4.68809074874
(56- 97),3.60229795445,4.44495740397,4.17439077704
(56- 98),4.5148534111,3.94710938995,4.20646223786
(56- 99),3.72516652173,4.03426191905,4.87499679159
(56- 100),4.38338765085,3.66666178205,4.6058499457
(56- 101),4.3348610384,3.86838896772,4.40705297693
(56- 102),4.02003531663,3.7871382159,4.72227848913
(56- 103),4.12309824572,4.32780486254,3.74853426892
(56- 104),4.48045033026,4.58724294856,2.54662115973
(56- 105),4.35021975281,4.44287962159,3.48723191153
(56- 106),4.38612871448,4.10241223346,4.07921622738
(56- 107),4.45827857,3.59765686283,4.61082456296
(56- 108),4.0689850479,4.64885095953,3.72741113368
(56- 109),4.30046885274,3.74196401207,4.60550237991
(56- 110),3.5442246774,4.07490959202,5.03496006768
(57- 1),4.92048996859,4.55085263319,3.19996396391
(57- 2),3.01112470503,3.949444391,2.83812433014
(57- 3),4.57621019218,3.72339678866,4.3505487547
(57- 4),3.89299402922,4.27028966128,4.35288231979
(57- 5),4.20838894549,4.41751137058,3.82340001985
(57- 6),4.19728230856,4.29654544783,3.9921980888
(57- 8),4.58173358658,3.69031621888,4.39700999506
(57- 9),4.01331211788,4.02416480541,4.7633271511
(57- 10),4.37375113734,4.04377260224,4.18469685791
(57- 11),3.88364942817,4.08142549611,4.63506132687
(57- 12),4.16175844183,4.46588580169,3.88535895501
(57- 14),4.57279744074,4.0861633543,3.86594187672
(57- 15),4.24300605969,4.1451794533,4.190487707
(57- 16),4.20913375863,4.11202074544,4.2769546762
(57- 17),3.02932487157,2.52402888444,2.22916892443
(57- 18),4.41784643672,3.82912106147,4.33802484229
(57- 19),4.17973289853,4.01987597767,4.40009954709
(57- 20),3.58176077474,4.35800020482,4.56861495863
(57- 22),4.27789322986,3.80550344525,4.58019827471
(57- 24),3.82462844103,4.01098477969,4.72901387332
(57- 25),4.09607462488,4.22298368197,4.12701968065
(57- 26),4.06791913371,4.37349355418,4.02865409082
(57- 27),3.62715424679,4.32191511115,4.44803806707
(57- 28),3.99085984767,4.46042758676,4.45863703442
(57- 29),3.59463607911,4.38162893833,4.41077282729
(57- 30),4.07196991623,4.13072429078,4.41798842325
(57- 31),4.11562454577,4.39314830771,3.98731621764
(57- 32),4.32539999071,3.46928145849,4.77372020682
(57- 33),4.98057877219,3.57159977426,4.47272085822
(57- 34),3.96945038156,4.38859312926,4.1481462951
(57- 35),3.80696515532,4.79968024647,4.25743099518
(57- 36),4.51807689373,3.92216764533,4.28658816147
(57- 37),3.85944836135,4.42405893468,4.17126266161
(57- 38),3.80984182724,4.49773817769,4.19149837887
(57- 39),4.27691412034,4.24683018661,3.97095855196
(57- 40),3.46674915383,3.83849952001,2.54216004894
(57- 41),4.48391168927,3.99532203858,4.01732093758
(57- 42),2.6768528251,2.87191441995,2.87217755997
(57- 43),3.89439293212,4.73420363519,3.82317101581
(57- 44),3.97033552765,4.51151355844,4.05449143807
(57- 45),4.20162751874,4.23137783152,4.09064222903
(57- 46),2.51109878105,1.19477091499,3.23618213417
(57- 47),2.86871838438,2.93051182673,2.241243673
(57- 48),4.02636602705,4.69025396176,3.8562715194
(57- 49),4.02810063848,4.40948317086,4.04577134216
(57- 50),4.02993866392,4.44669936665,4.11267366642
(57- 51),4.14119290945,4.34596512697,3.90540102575
(57- 52),3.69427941496,3.47111852425,5.42133500206
(57- 53),4.36009579097,4.04463700317,4.15308997965
(57- 54),4.45130897077,3.95787516001,4.12419497266
(57- 55),4.01394277056,4.69220679501,4.21648761019
(57- 56),3.96881115603,4.37123223725,4.14636881036
(57- 57),4.20759489606,4.28388927537,4.26993514083
(57- 58),3.96332235383,4.33685801993,4.23892258865
(57- 60),4.27634278358,4.47534331742,3.69586663047
(57- 61),4.81479087538,3.57400470664,4.30073866568
(57- 62),4.30808606893,3.87998645831,4.40473298458
(57- 63),3.63118324925,4.14145276992,4.70270334403
(57- 64),3.58179670689,4.39721585488,4.46271475079
(57- 65),4.35962047391,4.29802818679,3.92691133429
(57- 66),3.82133300103,4.2969913627,4.42427600265
(57- 67),3.86813343669,3.93331348844,4.66886513288
(57- 70),3.67321309875,4.97456806202,3.8650055467
(57- 71),3.55647863769,4.62480460394,4.10480051454
(57- 72),3.53020824909,5.02653265057,3.38098236754
(57- 73),3.995709909,4.29313555688,4.18485859691
(57- 74),3.66605339069,4.58595345515,4.25095988059
(57- 75),3.73009702083,4.58246551587,4.53625396626
(57- 76),4.11635170774,4.13133713712,4.28947740488
(57- 77),3.45116844915,4.35380689382,4.50022957448
(57- 78),4.34298244692,3.467785422,4.64125894776
(57- 79),3.74975561685,4.56176952823,4.03930420149
(57- 80),3.89550686114,4.56187485707,4.05238076084
(57- 81),4.00556947633,4.27590633237,4.21073074383
(57- 82),4.29092851064,4.49713407541,3.50825759133
(57- 83),3.57155287212,4.41569987976,4.63891790074
(57- 84),4.13759877567,4.03785395144,4.33233959845
(57- 85),4.39443847764,4.04068763613,4.20392534354
(57- 86),4.03339254157,3.46053841369,3.64163071377
(57- 87),3.65352747981,4.3377971835,4.46205442719
(57- 88),4.53031681865,3.9788560984,4.08822781139
(57- 89),3.94064448685,3.98155979689,4.43313439408
(57- 90),3.7425974601,4.67077160506,4.09231343224
(57- 91),3.82734080364,4.46024280248,4.24267172359
(57- 93),4.48926410765,4.1380730805,3.78583930027
(57- 94),5.14954822121,4.25462138203,3.30015890423
(57- 95),3.62740118683,4.50378916914,4.03162881426
(57- 96),4.21126266826,3.55729310199,4.33685203609
(57- 97),1.97246087228,3.99770206465,3.01046617922
(57- 98),3.98839853297,4.38365711228,4.10975850805
(57- 99),4.11988793687,4.60568468865,3.84236360437
(57- 100),3.70755132861,4.13980188269,4.60673057354
(57- 101),3.71595675451,4.23240180166,4.54568651034
(57- 102),4.27201848331,4.32605128084,3.79463695265
(57- 103),2.50613840971,3.9743097769,2.09410688809
(57- 104),3.74031425761,4.32530649878,4.44326794818
(57- 105),1.89113916758,1.78761205425,2.20999206824
(57- 106),4.8829154817,3.63650872798,3.62152095674
(57- 107),2.72707346315,2.80835572959,2.84819039534
(57- 108),2.07456325552,1.97746985181,1.19091876755
(57- 109),4.20249857938,4.27268560838,4.07234525778
(57- 110),4.06800708272,4.35086366225,4.08211270312
(58- 1),4.10822915538,3.962729315,4.51001723516
(58- 2),4.36969110936,4.24379889357,3.83331778544
(58- 3),4.42757123341,4.06762496448,4.04867749014
(58- 4),4.34937553581,3.99457820529,4.28604369913
(58- 5),3.95744597337,4.13136563701,4.4975596078
(58- 6),3.83161032183,4.78853661741,4.00301233841
(58- 8),3.57726287808,4.06573476094,5.01592825523
(58- 9),4.42207025762,3.78575266256,4.38582083047
(58- 10),4.57696612805,3.89982469323,4.14015811591
(58- 11),4.32355870783,4.22126717053,4.05340880491
(58- 12),4.39689438938,4.04356418006,4.19360382221
(58- 14),4.00459477407,3.88529572801,4.66667093236
(58- 15),4.36748219082,4.11619206385,4.07423657754
(58- 16),4.20566852734,4.16015372524,4.17753044527
(58- 17),3.86464170132,4.20110604301,4.35382804245
(58- 18),4.6616487601,3.9607900361,4.01819241034
(58- 19),4.29439222775,4.13536444553,4.12084179265
(58- 20),4.33361203758,4.09549476149,4.15998861481
(58- 22),4.39155677938,3.88873089286,4.27757475994
(58- 24),3.55164432728,4.68142700859,4.22534757798
(58- 25),3.84755471468,3.66707349329,4.91457911589
(58- 26),4.24162323594,4.01016358088,4.28029004541
(58- 27),4.51206757686,4.05437070636,4.02655898664
(58- 28),3.9929407728,4.11559956687,4.42533528246
(58- 29),4.33072020524,3.84260368314,4.34450472356
(58- 30),4.39643054264,3.65287355757,4.58260325937
(58- 31),4.568917455,4.03281483753,4.0339869718
(58- 32),4.55462999018,3.73062662142,4.33322254398
(58- 33),4.44706367664,3.93261853266,4.26074905639
(58- 34),4.32800353901,4.14971990148,4.08049965362
(58- 35),4.52322466059,3.92530004254,4.18361765258
(58- 36),4.39344056114,4.14556891146,4.06265667146
(58- 37),4.29880781488,4.15309008708,4.10528923544
(58- 38),3.80682147304,4.56014641333,4.25481443164
(58- 39),4.44261458229,3.90782043169,4.25516366659
(58- 40),6.01088148336,3.90244447242,2.80403135454
(58- 41),4.06602955817,4.32331846914,4.18631633676
(58- 42),3.69935121701,4.40816741173,4.26872172504
(58- 43),4.40948038292,4.00626633775,4.10249924808
(58- 44),3.43140004113,4.29932093564,4.99979530007
(58- 45),4.18697552461,3.88535935869,4.52411727944
(58- 46),3.80408058222,3.82382265866,4.74919513509
(58- 47),3.82895057609,4.03327977335,4.57082465863
(58- 48),4.422309107,4.08377467668,4.08411657108
(58- 49),4.57266591364,3.58996862609,4.455639983
(58- 50),4.17363476246,4.21411992795,4.16674501782
(58- 51),4.39151190718,4.12554350124,3.96863727346
(58- 52),4.42329814316,4.2413029238,3.9077258096
(58- 53),4.29350099745,4.28087415439,4.04590424907
(58- 54),4.31055629888,4.15348508576,4.11418892479
(58- 55),4.32724748448,4.19459608632,4.0285003306
(58- 56),4.10755857326,3.70440566375,4.78975295395
(58- 57),4.10300912312,4.39009293933,4.05162659172
(58- 58),4.89718643931,4.26673819965,3.71179388665
(58- 60),4.08640195416,3.94033445684,4.58684127933
(58- 61),4.63451335469,3.4464722997,4.5840371482
(58- 62),4.19494062023,3.75897792408,4.67188206833
(58- 63),4.32359601584,4.13804100214,4.11874910677
(58- 64),4.41552532489,4.19361672675,4.0044809754
(58- 65),3.98758092395,3.91299198525,4.60125338866
(58- 66),4.3307084075,3.57147012087,4.73600115364
(58- 67),4.07292369453,4.42685861689,4.02008854155
(58- 70),3.98730570456,4.43969088417,4.14306956265
(58- 71),4.1547960553,3.76532746317,4.57045107076
(58- 72),4.1737903423,4.13216875508,4.23701496103
(58- 73),3.9322467898,3.09738212213,5.97154769727
(58- 74),4.3480340964,4.19315429555,4.01135030261
(58- 75),4.33359896898,4.08784565086,4.16537762938
(58- 76),4.1789847334,3.9081461833,4.51290429779
(58- 77),4.06818929369,3.8594520016,4.63094756022
(58- 78),3.9714368662,4.11768324328,4.5595449031
(58- 79),6.84176784293,10.1742761959,-2.75468292065
(58- 80),4.15892586363,4.220397284,4.25406238443
(58- 81),4.13171290691,4.17618805038,4.25687921735
(58- 82),4.11768307076,4.56091781369,3.84608353994
(58- 83),4.14066263767,4.10963751835,4.32882872014
(58- 84),4.23170913972,3.98791902513,4.34860187182
(58- 85),4.56943341628,3.75441307433,4.3144694127
(58- 86),4.27356769148,4.10322744662,4.22218340349
(58- 87),4.04639257668,4.13798095831,4.36447483791
(58- 88),4.27685489047,4.07018963633,4.12791268957
(58- 89),4.33284696474,3.83502493001,4.35969849269
(58- 90),4.20204118345,4.36026020198,4.02516893851
(58- 91),2.69504021928,4.58376925265,5.38977779617
(58- 93),3.94552454754,4.41540426553,4.25328645849
(58- 94),4.44886918581,3.72068855039,4.30276589836
(58- 95),4.10606309007,3.6746729307,4.83359162332
(58- 96),3.80991006408,4.29859131571,4.39979210294
(58- 97),3.76753478139,4.27259912911,4.41294733139
(58- 98),4.20207251324,4.16313440757,4.14781440124
(58- 99),3.77042276032,5.01114509974,3.90828598961
(58- 100),4.54279877006,4.0263588871,3.98135478713
(58- 101),4.25085830693,4.02556592511,4.2927881572
(58- 102),4.49219640585,3.90711955407,4.19285123002
(58- 103),4.36782745709,4.22860780632,3.93779332363
(58- 104),3.85269819116,4.35774251205,4.26461085656
(58- 105),4.27056321064,4.01475943649,4.23070376404
(58- 106),4.45504680445,3.82406581406,4.20039934725
(58- 107),3.93691478274,4.62786036384,3.89597927356
(58- 108),4.16913046193,3.8768698827,4.49435944823
(58- 109),4.36748373527,3.73048563916,4.55107947034
(58- 110),4.01156006726,3.68671060527,4.96467019679
(60- 1),4.27165537095,4.11661595198,4.18636753974
(60- 2),4.02717150083,4.27822964813,4.25683522212
(60- 3),3.863525435,4.18719226704,4.46727878069
(60- 4),4.08509163078,4.04732530442,4.4356704547
(60- 5),3.93346113032,4.16506083345,4.46084773311
(60- 6),4.09092358137,4.35141185584,4.114751813
(60- 8),4.07236606832,4.1069193548,4.34263063368
(60- 9),3.76289667711,4.50015945861,4.34781138884
(60- 10),4.48757085495,3.78056294919,4.34856290117
(60- 11),3.98113225621,4.18941738859,4.48549239289
(60- 12),4.45907945629,4.06298900223,4.06460653435
(60- 14),4.11763031193,4.2045838336,4.29395490345
(60- 15),3.89703993755,4.15679227293,4.44924100586
(60- 16),4.2849789007,4.24911274266,4.03502044925
(60- 17),4.05590258569,4.27139334039,4.18360612668
(60- 18),3.95393584218,4.40888491908,4.19271606773
(60- 19),3.6597279725,4.14857191404,4.8043065535
(60- 20),4.07943394445,4.48539351452,3.83730255057
(60- 22),2.78306864037,5.97035367109,4.04303419071
(60- 24),4.08914985749,3.74225881149,3.7523747959
(60- 25),3.81288596274,4.17473576454,3.89123765179
(60- 26),4.04724270247,3.83462108846,4.77656761036
(60- 27),4.04404718785,4.0978528857,4.36309863499
(60- 28),3.85810828378,4.48019398439,4.12633212459
(60- 29),4.17252839209,4.26269449743,4.06655098759
(60- 30),3.98022678535,4.05933739842,4.56552742723
(60- 31),5.21351204577,3.11322235442,4.37629959563
(60- 32),3.93472053654,4.16770742948,4.49827178199
(60- 33),4.14123596588,4.03978126141,4.41635680513
(60- 34),4.12167730441,4.15835967562,4.29425627586
(60- 35),3.92169395828,4.41244048839,4.17274515672
(60- 36),3.63533929097,10.5398193967,0.524909139435
(60- 37),4.16332418804,4.18982510358,4.20662337199
(60- 38),3.64083685012,4.53454783095,4.44231650031
(60- 39),4.17081903192,4.24478618416,4.18567691058
(60- 40),3.9283807668,4.20215131178,4.43142179149
(60- 41),4.32279483623,4.26043109735,3.98817626284
(60- 42),4.18298057016,3.9370135646,4.40710084572
(60- 43),3.95765799498,4.30256258998,4.28414082839
(60- 44),3.92058893122,4.43441352002,4.23965024275
(60- 45),4.06332642107,4.26810400895,4.22122669048
(60- 46),4.87851357081,3.6290405857,3.82866088698
(60- 47),3.63975249522,3.82913964204,5.15626640728
(60- 48),4.30945284937,4.08082319141,4.39625075952
(60- 49),1.19642675907,1.00606534584,13.7313625657
(60- 50),4.60794704167,4.09403593285,3.98348282528
(60- 51),4.37764106721,4.05063337581,4.13193169854
(60- 52),4.7608931816,3.96932329162,3.99054812935
(60- 53),4.08880087358,4.40178531103,4.07295991664
(60- 54),4.25013854099,4.09262235847,4.19133463381
(60- 55),4.38992357408,4.06699785783,4.07494407005
(60- 56),4.41762892752,3.66355442878,4.52792707226
(60- 57),3.80082294554,4.25492454974,4.48682817519
(60- 58),4.10716456956,4.15986899083,4.32017205198
(60- 60),4.24310500005,4.23929140112,4.1358353807
(60- 61),4.09219562733,3.63892096341,4.99511913895
(60- 62),3.95851368568,4.01213052091,4.65019146993
(60- 63),4.25698118739,3.85914958277,4.45287822192
(60- 64),5.60023054528,4.69247981527,2.58910972547
(60- 65),4.54368674199,4.12385378124,3.91793899264
(60- 66),4.17423440941,3.99039023082,4.36046212952
(60- 67),6.82428414407,7.70067081472,0.786765030398
(60- 70),4.07715038598,3.93715762188,4.53162540453
(60- 71),3.83258771965,4.61605689951,4.01933387607
(60- 72),4.36938880608,3.3679592324,4.62927022188
(60- 73),4.19067453209,4.11645931303,4.19364284869
(60- 74),3.95706070788,4.24620009826,4.3835853199
(60- 75),3.79713787559,4.52108645592,4.2070384815
(60- 76),4.04291134411,4.21020713452,4.36567058467
(60- 77),4.33802914155,4.44775476558,3.31411141673
(60- 78),4.5234441138,4.16418382506,3.63762414988
