patterns\K,0,1,2,3
(70- 109),3.35444034759,3.62354549545,3.55876484812,3.84649579384
(70- 110),2.97233701407,3.48377460668,3.9112875464,3.9604154537
(71- 1),3.11651415876,3.35658880375,3.78293467597,4.27707434976
(71- 2),1.50258743808,0.688322186246,1.18709488469,1.22514455207
(71- 3),3.02538464961,2.24091365702,3.48278296624,2.08091376582
(71- 4),3.54844131269,3.69739617033,3.21056990493,3.84885579998
(71- 5),3.03194935641,4.12729646196,3.26220095782,3.99698899627
(71- 6),1.2585150395,1.33470683388,1.46358297889,1.43739171368
(71- 8),2.8814327252,3.73118127774,4.27382244845,3.62113309864
(71- 9),3.57429462226,2.76956287075,4.02649435462,4.0077425349
(71- 10),2.95375701455,3.71149911459,3.80344260221,3.74036851658
(71- 11),2.99758182449,3.41415445362,4.29523235919,3.70137502147
(71- 12),3.41533375971,3.71913289057,4.16352000793,3.25122705859
(71- 14),1.48096921957,1.16474994897,1.85626955346,1.24850143216
(71- 15),2.6974407058,3.78273378414,3.6644645086,4.2027895911
(71- 16),3.71386557347,3.10848665451,3.53430802258,2.3930032305
(71- 17),2.33389113933,1.67567302889,2.88008959438,2.46798517363
(71- 18),4.13614343387,3.40612388877,3.54324213732,3.27368627675
(71- 19),3.58562718064,3.0390219509,3.74453896546,3.84537787617
(71- 20),0.269920804259,0.219314900965,1.01981614729,0.529879722508
(71- 22),3.08016441251,4.04340544193,4.27449059063,3.18308778678
(71- 24),1.79756646977,1.34973622144,2.19697321901,2.58772752748
(71- 25),3.12830831123,3.91631185721,4.34176556052,3.19333858185
(71- 26),4.03094594694,3.49779017749,3.56709398344,3.23795528102
(71- 27),3.36388040224,3.4687405454,3.26632602695,4.13243599859
(71- 28),1.50418990677,0.514631921293,0.722866803707,0.924983972945
(71- 29),4.17584171833,3.63203473012,3.3290697556,2.91639468054
(71- 30),3.95601453626,3.35538062623,3.11575050109,3.76557968397
(71- 31),3.79374228697,3.75073908762,3.23610673885,3.38758153756
(71- 32),3.99131658086,2.97917962267,3.53137744382,2.63627716696
(71- 33),4.04952743053,3.43321554538,3.4037584215,3.42111236899
(71- 34),3.51797572405,3.97029585931,4.12770846213,3.30087889394
(71- 35),3.62912842457,4.15382259138,4.41877112892,2.62614936223
(71- 36),3.18112742434,3.91425770723,3.46848899953,3.73332638035
(71- 37),1.58971534172,1.27596712918,1.58835815938,0.662883741659
(71- 38),3.22581199743,4.22237139713,3.16070129322,3.69988958471
(71- 39),3.57047097127,3.69644684339,3.09063213299,3.88240427474
(71- 40),4.13035974751,3.18553290229,3.36055983663,3.58966178916
(71- 41),4.02720226768,2.92514653189,4.21712884358,3.18320406171
(71- 42),3.35665306926,2.78611552139,3.44288451623,4.37074505729
(71- 43),3.99159604008,2.16418740286,3.67889936927,3.43005224844
(71- 44),3.90496221777,3.48696284356,3.50974374885,3.50350033274
(71- 45),3.81891168452,3.75681761098,3.30652916238,3.52384509086
(71- 46),2.07228357672,1.13560932772,1.69854551825,1.16455297961
(71- 47),1.37589666289,0.814486920757,1.33734739492,2.45186405593
(71- 48),1.38335815624,0.859240848786,2.11918956971,1.54539452066
(71- 49),4.06330490152,2.87237371313,3.01728995156,3.78753465663
(71- 50),2.95570080172,3.00168044047,3.59335236221,3.25489635666
(71- 51),2.31063626332,1.81900896044,1.99488405422,1.32557676388
(71- 52),2.7768308105,7.45407281244,12.6072406256,2.9670888157
(71- 53),4.28680676414,2.83513770779,3.57116998345,3.26444200908
(71- 54),3.30874640346,3.00154460484,3.82801633537,2.97921357252
(71- 55),3.0344426301,3.54286766097,3.99533414856,3.62550673021
(71- 56),3.59204988946,4.04771864783,1.77942674843,4.01288325325
(71- 57),3.00225813189,3.32346297273,5.84285183043,2.7137754285
(71- 58),3.52332416185,3.03225790656,3.71098606493,3.94960781553
(71- 60),3.5306516324,4.17655678547,3.59494987523,3.02457063864
(71- 61),3.56287120408,3.68933198549,3.27920685098,3.86907355087
(71- 62),3.76747799163,3.17294775763,3.55773073695,3.7085881809
(71- 63),3.7282823249,3.30258678677,3.59922200371,3.67083000072
(71- 64),3.71575755518,3.09804439885,3.81420824621,3.32828826675
(71- 65),3.95815838274,3.51183074089,3.52944646795,3.34948743987
(71- 66),3.46122386927,2.95190020712,4.00911335761,3.8200452576
(71- 67),3.50444186619,2.64100760982,3.18466913209,3.72047268471
(71- 70),3.51287372075,3.91994913294,3.73984647797,3.20176569256
(71- 71),3.27198835727,2.06226626625,2.99756658959,2.79981216503
(71- 72),2.57605060414,1.16629286697,1.42902327186,1.33910546655
(71- 73),4.59383924929,3.01246670617,3.60402211921,2.81243384849
(71- 74),3.93129494086,3.35316843059,3.89152952178,3.15601865106
(71- 75),4.07639412442,3.59705239931,2.53348532246,3.66550534622
(71- 76),3.81594236228,2.90088849631,3.48749153645,3.81000797149
(71- 77),0.85487566585,0.669961460226,0.887780851768,1.36551252355
(71- 78),3.24183666521,2.15312788478,2.99087725507,3.55171147601
(71- 79),3.56235481546,4.88138031295,14.3033617399,2.2520986387
(71- 80),3.14048222839,4.09114499903,3.9052401748,3.73480769689
(71- 81),3.91924889131,2.49667587831,3.6164721223,3.35168733722
(71- 82),3.98255340869,2.64887054371,4.20306702606,3.50727280064
(71- 83),3.86755635942,3.33930534812,3.72394618853,3.28587705739
(71- 84),3.99589267527,2.62016874414,3.32193765778,3.87162827076
(71- 85),2.69070206856,2.52669695264,1.71855079167,1.58163239645
(71- 86),2.34317666114,1.57306174795,2.27029997235,1.67124278364
(71- 87),3.09003665514,2.75197850829,3.95317517378,3.3824994159
(71- 88),3.57318708714,3.54239471914,4.0843925154,2.94605541019
(71- 89),1.27380717645,1.71669630947,1.07842309471,2.49908425053
(71- 90),3.74495379657,3.42919085179,3.72016405529,3.33431534726
(71- 91),3.66399378747,3.38328398105,1.76079409432,3.05201341506
(71- 93),3.81049533565,2.88899123051,3.29505079719,3.61570543694
(71- 94),0.836631636826,0.907168450466,1.087473583,0.920379974499
(71- 95),2.35996588875,0.696839407081,2.22301752121,1.50482211332
(71- 96),3.54865013994,3.73887538848,3.5920539943,3.744736268
(71- 97),1.00011694843,1.24885476735,0.835251132167,0.95970885402
(71- 98),3.66372372528,3.97963585576,3.16916939067,2.97375207754
(71- 99),3.20014654384,3.9627232925,3.6625732533,3.65480638649
(71- 100),3.24829733349,3.70814663463,3.420775232,3.97418394328
(71- 101),3.48231365315,2.70838018098,4.0453857858,4.09871154611
(71- 102),3.74590128571,3.49163435917,3.189805896,4.06654475073
(71- 103),2.5764365947,1.68030181117,2.49632387198,1.52285736186
(71- 104),2.31977412598,2.80574660423,2.82716794115,2.40022512113
(71- 105),1.14257485535,0.62641455421,0.641246965179,0.68859135255
(71- 106),1.17012880851,1.00608289446,0.596450393944,0.843147955116
(71- 107),3.30964218877,3.6352626402,3.46045516702,3.94279481698
(71- 108),3.59245212604,2.66906948903,3.78685296262,3.97093951631
(71- 109),4.08422954377,3.53572570083,3.29848648229,3.27059807202
(71- 110),3.97432920134,3.08300694066,3.52222444968,3.75618293923
(72- 1),3.81228290173,3.49401145453,3.65873318966,2.91284525354
(72- 2),4.00261264438,2.24766348276,2.01556925359,3.65967195859
(72- 3),3.35039850745,3.40743530412,2.40461458277,4.12962171394
(72- 4),2.67761450562,3.23487223171,4.29393287108,4.08993632147
(72- 5),3.64882800857,3.28275290779,4.14036399206,3.26086710521
(72- 6),2.95604697982,2.92577566738,4.58836690618,3.41538924218
(72- 8),3.07160345246,3.34998749749,3.84149222169,4.01886137129
(72- 9),2.88736530441,4.82242206702,4.33178473967,4.97950570087
(72- 10),3.13095338644,3.25090447512,3.51311144391,3.68452181226
(72- 11),3.33230717192,3.39670481033,3.59943468575,3.81269588489
(72- 12),3.92250691159,3.13292897689,3.65573498773,3.63506333597
(72- 14),3.148031384,3.65843031145,3.98299923172,3.19350609117
(72- 15),2.59865186279,1.61388514713,1.97788253688,1.79898545636
(72- 16),3.48648514098,3.40098903812,3.71613936804,3.75556260556
(72- 17),3.24852938947,2.22212658531,1.923304114,2.88208286839
(72- 18),3.67933005484,3.41043650309,3.60103251719,3.36971733986
(72- 19),2.94073152652,2.55480492652,3.29906776103,3.33184064579
(72- 20),2.90825156165,4.06409215242,4.94253333939,5.05987135417
(72- 22),3.09506634345,4.48309079163,3.51586731303,3.30909325358
(72- 24),2.45331835505,3.10357393164,2.53694058031,3.98476939428
(72- 25),1.93891965892,1.0709329684,2.39440225985,2.10170070915
(72- 26),4.00895559665,3.05942673598,3.39037690563,3.63775820823
(72- 27),3.21275765096,4.06861286065,3.53510618667,3.5739721077
(72- 28),3.49683358643,3.07847630206,3.83018574235,3.83943933257
(72- 29),3.88030855889,1.5956032335,2.58548514431,2.87470860134
(72- 30),3.0621162344,2.71295804413,3.21666497981,2.29307350402
(72- 31),3.21093220401,3.28235007768,3.96323158788,3.96594768943
(72- 32),3.38881088549,3.26128123947,4.03450251268,3.54417731362
(72- 33),3.61025201849,3.69122069952,3.68043892669,3.38921410938
(72- 34),2.90265118147,4.06677808073,3.24890984958,3.94272399903
(72- 35),3.20611324454,2.8585882028,3.68923293143,3.76445116796
(72- 36),2.84197616044,3.78573806978,3.86911754381,3.66393307207
(72- 37),1.69419401421,1.69398612152,1.8446719439,2.44488385306
(72- 38),3.8260998,3.31345593334,3.30434315965,3.84361305736
(72- 39),3.45601697601,3.19132771482,3.701985109,3.99593519326
(72- 40),2.46698537923,3.14119520374,2.53181536793,4.57795756873
(72- 41),3.60288709659,3.2321012412,3.1202795327,3.61514189041
(72- 42),1.60347169381,1.60479343916,1.56078287054,1.05077862177
(72- 43),3.8921259789,2.62247809887,2.86403987714,2.98492108244
(72- 44),3.89821256513,3.28450175792,3.24319125727,3.52842571712
(72- 45),3.84665826583,2.76361763838,3.54051773749,3.78682753721
(72- 46),3.48202963606,3.21030811989,3.2310128496,2.56380024574
(72- 47),2.28215346897,1.44249151102,1.43212921469,1.19355761922
(72- 48),3.54867774137,1.99852454175,3.16079296008,2.06448746592
(72- 49),3.97816498738,3.4425152583,3.15267918815,3.81453286795
(72- 50),1.10661363182,1.66525065366,1.70025998522,1.65843952583
(72- 51),2.57034024261,1.70759199244,2.66757891682,2.15009083704
(72- 52),3.29462977085,2.36010723566,3.27758149015,3.21424370879
(72- 53),4.47848997592,3.09698078108,3.00444280426,3.33419625873
(72- 54),3.44502603595,3.86983861348,3.70035140201,3.33478227174
(72- 55),2.91321700976,3.57536086992,3.7645870301,3.8293472459
(72- 56),3.38967651109,3.39191186026,2.42672950875,2.85933326787
(72- 57),3.08804639052,3.84360018782,3.80923724195,4.17606835879
(72- 58),3.38448458274,3.64739277712,3.68182609966,3.71549253158
(72- 60),3.77627394736,2.86973180463,3.74534026883,3.52576982283
(72- 61),3.81047086419,3.46502036158,3.64789300464,3.46520514767
(72- 62),3.74282448919,3.20640492554,3.34630704915,3.85359298959
(72- 63),4.03568154882,3.18917623018,4.02575038587,2.99748556672
(72- 64),3.64331027226,2.8746667931,4.11472015318,2.85484676391
(72- 65),3.62395150213,3.21980437287,4.00373386187,3.33140743454
(72- 66),2.81199852247,4.09002523907,4.05810362962,3.46645615221
(72- 67),2.32381668845,1.42627221006,1.21970090114,1.82237358536
(72- 70),3.71744858207,3.24739295452,3.01708565535,3.12130431791
(72- 71),0.730841342163,0.482680127781,0.906603476874,1.0409125872
(72- 72),3.65127271824,2.9779901972,3.75782280942,2.86468749789
(72- 73),2.13086725358,2.93130284279,1.99570172349,2.52069356614
(72- 74),2.79633237395,2.11517489981,2.13300665678,2.28990695768
(72- 75),3.90308166754,2.64873051207,3.5798530007,2.93533115685
(72- 76),3.71596980399,3.37507805973,3.63257444454,3.63168701462
(72- 77),5.0469973895,5.67986421662,2.84733943464,2.96967131127
(72- 78),3.49098326548,3.53481478961,3.81963168715,3.4978677477
(72- 79),2.28439519071,1.52135908587,2.95641113171,2.18704912498
(72- 80),4.03589680418,3.96571703905,3.68422622347,2.78916700191
(72- 81),3.95229195148,2.82889109548,3.38492240797,2.90845946731
(72- 82),3.30883565464,2.25549724752,3.19500512248,3.41970051698
(72- 83),3.93628843983,3.06870974788,3.68265967996,3.60055701461
(72- 84),3.77533754675,2.59582078945,3.08684290757,3.57689117542
(72- 85),1.41132601389,1.08261595731,0.584011379729,0.940502840617
(72- 86),2.94204039515,2.58760020043,2.52607421934,3.79170337809
(72- 87),2.14854458674,2.54775756196,1.93857934698,3.16492654808
(72- 88),3.61381913686,3.72914170125,3.72083981476,2.83173985484
(72- 89),3.08044849567,3.7337975481,3.29846812144,2.56606957101
(72- 90),2.91548566048,2.60523457832,2.21815862996,2.40128702158
(72- 91),3.09258468108,3.20289476418,3.68461751876,3.555842105
(72- 93),3.76551805523,3.68855964613,3.29263502335,3.49837202349
(72- 94),0.936357879166,1.21488785973,0.730583198377,1.16926348913
(72- 95),1.11581049448,0.692678143329,1.65517939415,1.77707894012
(72- 96),3.44637666685,3.24911780235,3.44061897548,4.0020925537
(72- 97),2.24807119524,1.68472496354,0.922365349548,1.39123436596
(72- 98),3.30246768432,2.48174057457,3.20655873396,2.28060524547
(72- 99),3.33564753665,3.51761091427,3.70222961121,3.66203224372
(72- 100),3.58426410176,2.72057334031,3.47012839391,3.88115281889
(72- 101),3.26751017682,3.16637312461,3.67471473913,3.9466796178
(72- 102),1.92652069495,3.46826803164,2.64609533179,1.52398495298
(72- 103),4.52080350262,3.23932791894,3.34639352146,2.80648573165
(72- 104),1.22865300969,1.33540110097,1.62300762177,2.42400902089
(72- 105),2.36475730424,2.34053155741,2.46431195786,1.95876692729
(72- 106),3.72361772069,2.36558085365,3.19922931762,3.63249844024
(72- 107),1.50151609275,0.47559090417,2.02250128331,1.75823700151
(72- 108),1.3601796347,0.519631847443,0.367154049064,1.23583644895
(72- 109),3.37968218066,3.82601907219,3.21661991861,3.89377400413
(72- 110),5.17086332644,2.14420745482,3.97935193006,3.69104500053
(73- 1),3.22373462872,4.31418414099,3.37049612166,3.54714531196
(73- 2),1.44654832871,1.4185991877,1.02673508585,1.13842504574
(73- 3),3.23779072799,3.50210116605,4.00088348757,3.78914674723
(73- 4),3.15453694487,3.99085213008,3.49792907067,3.73798573509
(73- 5),3.85360129339,3.4808685758,3.04635265775,3.80039839382
(73- 6),3.81721826502,3.13850050027,3.27851012963,3.3107843574
(73- 8),3.41716559324,3.0657106638,3.57088938837,3.81819142692
(73- 9),3.56746334921,3.19890334848,4.08086050302,3.49143576375
(73- 10),3.49143293397,3.94134871396,3.22834285994,3.72503441578
(73- 11),2.93424938982,4.21408400851,3.41715262618,3.84115924185
(73- 12),4.05061872153,3.45352261603,3.3977830073,3.39129668471
(73- 14),3.61013006976,3.93231534618,3.51154594509,3.56047319795
(73- 15),3.50526148388,3.39780362288,3.34737624656,4.07156941155
(73- 16),3.73342729077,2.79910969808,3.63787651354,3.9539563293
(73- 17),1.34337251855,0.740119721197,0.816636994382,0.789245266186
(73- 18),3.7415050367,3.53140391895,3.49271574003,3.45360669508
(73- 19),3.06587609792,3.64435637285,4.04543834749,3.47240784617
(73- 20),3.831256007,2.944218613,2.69604851923,4.03666147608
(73- 22),2.99373950469,3.10995932939,4.21250831986,3.9459671213
(73- 24),3.60213803303,4.0046311779,3.32831907484,3.30676954353
(73- 25),4.69583863115,2.86909428061,2.9696557113,2.3071537905
(73- 26),3.55090514014,3.67778951302,3.50056909881,3.7389597005
(73- 27),3.74577972454,3.60810759354,3.45106527148,3.61407587814
(73- 28),3.39352056912,3.70814548977,3.28617161972,3.24967185948
(73- 29),3.21954245962,4.20949680143,3.29863196968,3.76011153899
(73- 30),3.87514393753,3.48233667907,3.41118456173,3.57675558419
(73- 31),3.61221579986,3.64912400518,3.54718143271,3.53301699172
(73- 32),3.36075137074,3.87124598464,3.68958852331,3.54018334867
(73- 33),3.93635821514,3.4550884204,3.58052007132,3.32570881096
(73- 34),3.65071898198,4.10719872089,3.15916540306,3.33109174357
(73- 35),2.98201060516,4.32394564888,3.33050687984,3.76882045584
(73- 36),3.33261763585,3.53041565329,3.598312704,3.82367680926
(73- 37),3.55668685873,3.39018494468,3.52959593266,3.41273442111
(73- 38),4.0269982123,3.66409972817,3.5241943046,3.22748468235
(73- 39),3.53918365558,3.38405804215,4.14479776871,3.34001673905
(73- 40),3.62457457497,2.282187164,3.26576253976,3.94618430872
(73- 41),3.46479155856,3.77973949066,3.26516545219,3.73500927965
(73- 42),3.28847433251,3.65464670395,3.65993564788,2.75456114893
(73- 43),3.18208497894,3.00401149383,3.83201882911,4.07082936663
(73- 44),3.90088672933,4.18189730043,4.20280246672,2.52438742386
(73- 45),3.03883340633,3.70743083006,3.95048543193,3.61058742833
(73- 46),3.40366477308,4.45196084092,3.23426266982,3.38132283576
(73- 47),3.97225415717,3.00049454205,2.71042392541,2.37367909149
(73- 48),3.62306422003,3.52659250305,3.2011721046,4.04950311549
(73- 49),3.54657608038,3.22900626489,3.82403386905,3.61482969232
(73- 50),3.99315201424,3.61337939564,3.02741269923,3.37304655064
(73- 51),2.48264339743,1.89279916597,1.75837693631,1.83984030039
(73- 52),3.83228370677,3.45522884295,3.23727427702,3.75136114552
(73- 53),4.06743045618,3.17860195193,3.61444949936,3.43478769848
(73- 54),3.62756275104,3.57408450988,3.70150284182,3.52235376764
(73- 55),3.31696316681,4.71572045219,4.37298292542,4.34337983429
(73- 56),3.56314751907,3.91195480652,3.60840084567,3.01412163664
(73- 57),4.04229736101,3.49531741771,3.48332678775,3.24975391849
(73- 58),3.26640428591,3.6856211035,3.7520105691,3.57201130729
(73- 60),3.62962119909,3.49957046188,3.27543487743,3.94694353494
(73- 61),4.58740228556,3.51897962818,1.93763457764,4.39575776378
(73- 62),3.37502949971,3.7469372516,3.88314972668,3.42345494149
(73- 63),3.58610105118,3.39754429041,3.65710081504,3.70885036562
(73- 64),3.17520023009,3.72488552244,3.81649267602,3.68456322791
(73- 65),3.93568739476,3.41376525677,3.3081794287,3.56354561068
(73- 66),3.76598174477,3.53203915434,3.94406237597,3.1804214683
(73- 67),3.72991808245,3.56948154139,3.60771464141,2.23887561634
(73- 70),3.68463711206,2.66271155459,3.34288426432,3.96926908189
(73- 71),3.50216915697,4.23244213226,2.89797984874,3.80545222281
(73- 72),3.97365459082,4.44990264581,3.58996707697,4.57423083646
(73- 73),3.64616566172,3.34266143567,3.68049467148,3.32756118753
(73- 74),4.15375748503,2.93376225191,3.55233149376,3.64139180809
(73- 75),3.78943194429,3.33289401629,3.72007771594,3.47153270718
(73- 76),1.71023395801,5.55713209891,2.82218739273,5.77037146014
(73- 77),4.16132064519,3.69681362713,2.90551366923,3.01298239504
(73- 78),3.77048251456,3.32190798651,2.80171858643,3.63972912213
(73- 79),3.62418030005,3.44504706292,3.58177815567,3.70596390465
(73- 80),3.49845488184,3.68420290562,3.59291401883,3.61543721271
(73- 81),3.63196024544,3.5428566488,3.80604424518,3.37997216164
(73- 82),3.99490717569,3.3415899546,3.5799861427,3.40958926432
(73- 83),3.78803603961,3.21361168283,3.65617328059,3.58397832333
(73- 84),3.8355680913,3.39122328925,3.63831528987,3.32475667853
(73- 85),3.19286499974,4.01406477231,3.61484942515,3.60959146698
(73- 86),3.76775004072,3.25318713713,3.52490000892,3.71720722189
(73- 87),4.40874700189,3.49675595461,2.72008622817,3.30077540323
(73- 88),3.90174419718,3.10187618271,3.50353769127,3.63886077899
(73- 89),3.71503446228,3.42844992182,4.1384568088,3.23720677514
(73- 90),3.75116946569,3.41051410364,3.82196355702,3.25361804492
(73- 91),3.5582206912,3.87028674698,3.30871786363,3.62935354994
(73- 93),3.98817679717,3.88707885753,3.20165929679,2.47306331794
(73- 94),3.26925882327,3.06681362572,3.1393411262,1.86324432362
(73- 95),4.08626806629,2.83750571364,3.60005293622,3.50980526483
(73- 96),4.20308597592,2.30738365019,3.15532780828,3.72910094285
(73- 97),2.36166219658,2.37489200043,1.95788533981,3.16896049059
(73- 98),3.87108585635,3.72660938809,3.39350846658,3.37534662364
(73- 99),3.64789410548,3.84940334671,3.44982646741,3.49795617376
(73- 100),3.66991080525,3.3267260464,4.01150509512,3.14565612645
(73- 101),3.51887535038,3.47507151648,3.60412562275,3.68850488848
(73- 102),2.8887066339,4.21108184102,3.26496304357,4.04959804757
(73- 103),1.26118051052,1.13369939875,1.30275151796,1.97324449958
(73- 104),5.92414976014,3.89328614067,4.29202093292,1.5905991766
(73- 105),2.95406784049,3.73671079296,3.35427509604,3.54676479248
(73- 106),3.83855844447,3.12391503823,3.33463743721,3.77284413272
(73- 107),3.31654084017,2.94390155623,2.8284187562,3.36420167672
(73- 108),2.25955789764,2.02801624121,2.16790686453,2.13378512129
(73- 109),3.74575120876,3.18334427277,3.66531710731,3.65380509346
(73- 110),3.63635208051,3.2347317512,3.76860981832,3.4895579839
(74- 1),3.63157093435,3.81143648766,3.55169367547,3.25820843998
(74- 2),2.2144182838,1.22980997828,2.74914728445,2.07546004618
(74- 3),3.81819333773,3.75742624898,3.3549726088,3.50340940188
(74- 4),3.38413974331,3.76822088604,3.49214459598,3.72527137546
(74- 5),3.6292120891,3.56658712744,3.51045810599,3.52761906562
(74- 6),3.74630457294,3.45427358554,3.30329652189,3.74980450218
(74- 8),3.91113941162,2.72809118067,3.29127821009,4.05179067742
(74- 9),3.58149552617,3.55812393669,3.51589479877,3.62831686403
(74- 10),3.64538001708,3.9369327496,3.27414785937,3.62512932499
(74- 11),3.4652634664,4.23286485156,3.62324971562,3.14028231784
(74- 12),3.60666034059,3.6639741007,3.5514596258,3.59637144559
(74- 14),3.9939462371,3.87510357691,3.00074411015,2.9680851456
(74- 15),3.53019246089,3.76299098404,3.30514285448,4.07956557145
(74- 16),3.72930688525,3.43373901173,3.39499090424,3.6688667113
(74- 17),3.84135293426,3.65583970539,2.97094031884,3.7004079256
(74- 18),3.33477844237,3.42444865201,3.70842102596,3.8562828944
(74- 19),4.00765572954,3.92829668231,2.93358402323,3.32415093887
(74- 20),2.91985732181,2.22884151182,3.01098668741,4.15325153116
(74- 22),3.86949694176,3.39657085697,2.68521283792,3.79340525092
(74- 24),3.7848381761,3.42648081448,3.24270198847,3.25406568486
(74- 25),3.7160576611,3.18542249211,3.14586397916,4.12871997323
(74- 26),3.90265453062,2.96179973275,3.94562736485,3.28388254711
(74- 27),3.84205280675,3.79008475204,2.2893138163,4.60046170527
(74- 28),2.15921882384,2.22084697571,1.92760935083,2.04273216321
(74- 29),3.68937214583,3.54659229233,3.43186515228,3.509849393
(74- 30),3.39783135397,4.16060325859,3.43100679966,3.44991802637
(74- 31),2.9283491614,3.98006309382,3.56712724596,3.99535247475
(74- 32),3.81607834034,3.80193997066,3.0197370466,3.64914786933
(74- 33),3.35755483317,4.08016365955,3.79448096188,3.19784728049
(74- 34),3.60654971333,3.37280689903,3.90007931593,3.32697071197
(74- 35),3.61718212892,3.42419953376,3.81159923146,3.48873040509
(74- 36),3.74452304765,3.47477560147,3.38916111341,3.64927760432
(74- 37),3.5505845732,1.90617378141,2.33973972512,2.60077439946
(74- 38),3.67199295749,4.04241702218,2.80066237005,3.87386608489
(74- 39),4.07805479703,3.26498124045,2.55988787824,4.60757658747
(74- 40),3.53925845272,3.0287087072,2.33349925526,3.58860371502
(74- 41),3.42453318606,3.7700392386,3.27579174263,3.80050895511
(74- 42),3.53679277801,2.62082633433,2.77307176147,3.40415590749
(74- 43),3.83577937452,3.17764043442,3.02786309366,4.20777735305
(74- 44),3.37994873274,3.72537008363,3.46864421418,3.6802675859
(74- 45),3.67186037576,3.25701681147,3.85334181468,3.46911556491
(74- 46),3.34841027782,2.97712097313,4.23321635835,3.31632459265
(74- 47),3.26354718724,4.00101280537,3.33538401692,3.64825935042
(74- 48),3.36358043418,2.09801550716,2.19241840701,3.0719512999
(74- 49),3.6030838512,3.26242956031,3.11874611128,4.22484108695
(74- 50),3.12558293575,3.72900110917,3.78430113006,3.85823482053
(74- 51),3.63235477818,2.75937621193,3.22241003947,4.0506906396
(74- 52),4.0030474578,3.39983514389,3.44427236911,3.52284381524
(74- 53),3.59166708,3.39293366529,3.10046357006,4.11141398454
(74- 54),3.08397214104,2.8935564787,5.07575552629,4.07003209136
(74- 55),3.14848511162,2.93119916514,3.50626423727,3.81786673264
(74- 56),4.06105736475,3.50085569818,2.89433467854,3.53865047342
(74- 57),3.66836617223,3.56952230168,4.08004263693,3.1023041965
(74- 58),3.40258944878,4.11875063473,3.65792597856,3.32995772381
(74- 60),3.58175918927,3.30637428438,3.74820029853,3.72555151548
(74- 61),1.44700887048,3.75635150884,9.75775239938,0.775898505738
(74- 62),3.27998506457,3.72099677036,3.66570311736,3.75158373281
(74- 63),3.81480910394,3.08299808072,3.98202323127,3.30725469731
(74- 64),3.46340495661,3.38790997792,3.8721015361,3.67300473152
(74- 65),3.56359990172,3.6830176052,3.31988844673,3.79182245
(74- 66),3.28616941074,3.45559715351,3.9955754803,3.5536306219
(74- 67),4.04417792585,3.15542520439,2.12236382877,5.00556154462
(74- 70),3.58443318463,3.61885161154,3.25387510607,3.90376437635
(74- 71),2.95197014692,2.17411137787,2.06233719653,3.55903412461
(74- 72),2.53798282581,4.36743168414,3.47385354804,3.54484014868
(74- 73),2.54487219471,2.45652419835,3.50514540154,4.22189078124
(74- 74),3.31314725426,3.88717810574,3.46644760036,3.64968863843
(74- 75),4.05655304764,3.68264956202,3.73380954946,2.63371452009
(74- 76),3.69940442027,3.40885471481,4.01367982223,2.99414501209
(74- 77),3.71353810803,3.34439978668,3.04712003058,4.0075867661
(74- 78),3.98617305814,3.77437220372,2.83208830728,3.62836514409
(74- 79),4.03309981536,3.0777164502,3.70075920066,3.30607388052
(74- 80),3.87538741159,2.98606506888,3.47014022129,3.83690678309
(74- 81),3.93615606251,3.94614946387,3.43575879709,3.02920235279
(74- 82),3.55090261011,3.04409675705,2.65333951287,4.00231044841
(74- 83),3.7085231384,2.96431269775,3.995455283,3.55070646113
(74- 84),3.51131395031,3.67423828325,3.77081904132,3.38105114531
(74- 85),3.85306319029,3.05609955556,3.06962789533,3.97786878685
(74- 86),3.38732914081,3.02525965073,3.63620584345,4.159254407
(74- 87),3.41186055047,3.8540549784,3.72228225565,3.49485164445
(74- 88),4.15674432606,3.02831225906,3.26423887053,3.40627322815
(74- 89),3.55817265555,4.08891040453,3.17455027553,3.46196732978
(74- 90),3.00143466423,3.8608193004,4.02705490719,3.57278016104
(74- 91),3.52197064063,3.22374183074,3.7059941893,3.86718501754
(74- 93),3.23497588886,3.98120479678,3.30658432324,3.81977925123
(74- 94),3.96372858935,2.43420378925,3.56197480063,3.65754348479
(74- 95),2.32300069152,2.8405415195,2.33283588004,2.56983261527
(74- 96),3.10203734779,3.8155028534,3.95192361403,3.46405178235
(74- 97),3.26641146029,3.09154497653,3.20592469316,3.66145888079
(74- 98),2.57833627649,4.80245936841,3.15749098298,4.7699909184
(74- 99),3.49525747517,4.05227170444,3.85129358458,3.04106881462
(74- 100),3.72332798489,3.62214951046,3.22003926946,3.61083443446
(74- 101),3.50442781483,3.73394667186,3.49704163282,3.58830923705
(74- 102),3.92233487392,2.60798284561,3.51961679818,4.00554265744
(74- 103),3.45654280072,3.30004955645,3.61173429196,3.86582856405
(74- 104),3.04409892951,3.64215235444,3.29513538199,2.73590209617
(74- 105),3.60452072196,2.63565741216,3.00418075612,4.20106862514
(74- 106),1.55932633813,1.48668602754,1.45740405656,1.61703608296
(74- 107),3.74439703274,3.7204061227,2.7816487836,3.96005305202
(74- 108),3.16223094872,2.19180887211,2.5837990766,2.88509600764
(74- 109),3.5564546466,3.77521121329,3.13632347514,3.82010854373
(74- 110),3.16259821474,3.60622350898,4.30445631755,3.49241703424
(75- 1),3.1460015763,3.92840311143,3.47837985507,3.78147811178
