patterns\K,0,1,2,3,4,5,6,7
(89- 106),1.97263084391,2.50868383245,1.24734084393,0.811007543459,1.00494305616,2.35361815427,2.55372108718,1.6954770409
(89- 107),2.36215416139,1.99965539916,2.31545696217,3.00572033042,2.03159688964,2.66888297479,2.48357000279,2.88830056102
(89- 108),1.43832559378,2.32550378297,1.84533526578,2.8664167196,1.85772802752,1.79265298409,0.304571622471,1.79799748432
(89- 109),2.01892223251,2.24230096472,3.58495708093,2.45755732042,2.61154097633,1.60932813038,2.64193551769,2.56259605096
(89- 110),2.91778299061,2.45165166841,2.34793143147,2.5521118091,1.87551047623,2.79774137374,2.40850905347,2.41086301342
(90- 1),4.64252990766,-1.28227613623,4.81816610004,-0.557918308136,12.4494753724,-0.414566396339,5.14493415449,2.18186520273
(90- 2),2.50562078204,2.23627084236,2.58395159184,2.69588496624,2.12368651065,2.57870193332,2.86462334617,2.1811314145
(90- 3),2.27162473578,2.72610112989,2.10330395131,3.11795509264,2.15021344098,2.48187496147,2.46105964348,2.65516407563
(90- 4),2.16116538036,2.18721297062,2.66448648186,2.69486544789,2.57163041717,2.47457477729,2.57066462735,2.5521371882
(90- 5),2.51812086956,2.77238682931,2.16689329985,2.68244717464,3.04486351315,2.08757938815,2.11711508759,2.84156608521
(90- 6),2.46735062551,2.83459413206,2.52696348854,2.26458310508,2.58002476928,2.11662098535,2.46039324208,2.82597538035
(90- 8),3.59543485455,3.14283852496,1.08778306475,2.9568707108,2.89979509627,2.2624753241,1.93484332038,2.6315803738
(90- 9),2.49422728098,2.12277443287,2.78556934008,2.18865198214,2.37742690472,2.61089986447,2.8735880203,1.73562366632
(90- 10),3.76087720871,1.58978838232,0.252771070675,5.56256766226,3.41522206074,2.35258526957,1.84685914656,3.8206193232
(90- 11),2.07819073939,2.60732525565,2.18013778985,2.77886049921,2.57863814203,2.60095410184,2.71660672044,2.53390061294
(90- 12),2.64385427747,2.36522736626,2.30172111288,2.66988336586,2.3723863272,2.73203247482,2.52827548527,2.40634133864
(90- 14),2.46407843009,2.47468473305,2.60321811736,1.98558806048,2.38666808009,3.11661366912,2.06450155521,2.61056244226
(90- 15),2.68871038118,2.04314476402,2.23815847152,2.68040500682,2.64203858728,2.69513361411,2.81612525031,2.31496781955
(90- 16),2.43500894074,2.54992150863,2.35321815261,2.94240367689,2.44654714362,2.27120520902,2.45062983377,2.49294410535
(90- 17),2.38424943393,3.20418651962,2.09271449591,2.04898877962,2.78793408638,2.17316709829,2.65243089952,2.70074467847
(90- 18),2.71411449974,2.12689042891,2.39228783172,2.6748637953,2.72494511505,1.91839815687,2.8764822479,2.64170766438
(90- 19),2.12727871114,2.80940539755,2.47535977421,3.1913429774,2.37091527861,1.95805639395,2.58087542576,2.60746174345
(90- 20),2.39062204711,2.61928874362,2.65716878349,2.73889992035,2.75510832211,2.12055500198,2.54089217638,1.88625273277
(90- 22),2.79659860573,2.62296950115,2.71759340723,2.60315929536,2.24880770335,2.20899476136,2.38564757579,2.22028536979
(90- 24),3.07707395414,1.84820528622,3.05802634225,3.28199448827,2.59959382671,3.60681454314,1.74002985992,6.08790269682
(90- 25),2.70391746834,2.41878672466,2.18801435614,2.51143422924,2.80605914943,2.40339529988,2.30454456839,2.12410917706
(90- 26),2.81545962979,2.2939760543,2.06710381045,2.64279261613,2.67190605138,2.57518112705,2.25158023411,2.81052899517
(90- 27),2.87674147427,2.28944219867,2.58299762863,2.47250922091,2.16099944111,2.38974850232,2.69342158637,2.33272905719
(90- 28),2.53386198402,2.77106896144,2.96279964061,2.74279376883,2.01826887357,2.53430336862,1.78423538218,2.4113666467
(90- 29),1.95291249973,1.89472764772,3.13027675581,1.44444491878,1.85365758582,1.55064833042,2.49212540534,3.52590184528
(90- 30),2.54576519923,2.40710605328,2.11811348821,2.78828233277,2.44774851807,2.49836269515,2.82547040821,2.4611340254
(90- 31),2.66112247869,2.10976260828,2.08693257856,2.76815187879,2.38005863748,2.55906694463,2.97982883975,2.36769809861
(90- 32),2.93778790301,2.04194820119,2.40934887979,2.59008970618,2.19059037059,2.17085549023,2.66355959622,3.02642063506
(90- 33),2.77438358275,2.55071816299,1.88826111255,2.41837549523,2.60624656497,2.67884556128,2.27326633388,2.89535733338
(90- 34),2.53903353706,2.27548137981,2.50408527462,2.31316660833,2.51202913681,2.85738549897,2.6529528151,2.10855557742
(90- 35),2.15965316014,2.59499221555,2.51174490179,2.17199823181,2.37974353338,2.61722298306,2.76511371491,2.42784037913
(90- 36),1.51276737622,1.24425974559,2.91639742584,2.81647504906,3.55017893163,3.35833616375,-0.806352166789,7.8237949953
(90- 37),2.4965124104,3.05778690073,2.83781072263,2.09060870633,2.40841915423,2.73179373559,2.05074383389,2.19849174306
(90- 38),2.99790885216,2.3044733446,2.22243450676,2.20800884664,2.35354816705,2.56749444061,2.99752937402,2.29389560063
(90- 39),2.44342091899,2.28945990391,2.28569971324,2.85344737305,2.97391057567,2.34968057958,2.35160369005,2.60394325319
(90- 40),2.28456307244,2.2045133011,2.76088214263,2.58010165626,2.45358702283,1.65353790121,2.49846132278,1.23336860224
(90- 41),2.28515632516,2.32242330542,2.1370229797,2.62103376283,2.3925425139,2.48428052157,2.90463808633,2.72811299656
(90- 42),1.96232951782,2.34404864903,2.25451157405,2.54764221032,2.71748177833,3.1045591349,2.31667807656,2.3157411793
(90- 43),2.64650757835,2.20378021521,2.6523859809,2.1113159344,2.61676980829,2.34293032938,2.47115557197,2.73683097262
(90- 44),2.78853540707,2.31524345981,2.14677304125,2.76916268035,2.47587459186,2.57107776073,2.2584923372,2.5619260172
(90- 45),2.58639363473,2.37124097274,2.15486302004,2.82781372699,2.57097703089,2.71759384872,2.57008569511,2.19433327694
(90- 46),2.60951046815,2.18824688664,2.50984969372,1.67117167991,1.79408473826,3.05283345925,2.46153050155,2.56163482763
(90- 47),2.22425475765,2.98905880668,2.21874812949,3.175425014,1.92159303546,2.19197154934,2.43268126328,2.97409728529
(90- 48),2.30384040984,2.0137151453,2.45021065474,2.34147911314,2.76622487007,2.66610919678,2.79330965807,2.27047963574
(90- 49),2.68584365165,2.39569454561,2.23473866415,2.55029104285,2.71484971694,2.70700924297,2.32596437398,2.22729813323
(90- 50),2.36473699022,1.74380775144,2.48426512496,2.40675491359,1.8450924412,2.96642725167,2.96579082669,2.65283298337
(90- 51),2.18658266084,2.19127315814,2.69780814204,2.82491593643,1.80268824739,2.69412639191,2.77750849604,2.44929622132
(90- 52),2.63608084208,2.67196529186,2.4008164894,2.60907033232,2.57532807303,2.40525105901,2.27306902182,2.46947561079
(90- 53),2.714175007,2.60470580887,2.02255943465,2.41016446926,2.59506091219,2.63187305469,2.66490184703,2.37136689853
(90- 54),2.05161789941,2.83288224508,2.2734440941,2.96646756497,2.38527136076,2.37532186922,2.71069854988,2.4468353937
(90- 55),2.46433529254,2.30066694702,2.1183475125,2.9977582979,1.71121365686,2.81606592964,2.52877660796,2.81114144718
(90- 56),2.45032977892,2.04815167745,2.51516110914,2.32904604023,2.19085762983,2.63347571574,3.06996489439,2.39300241924
(90- 57),2.24075892029,2.37567640539,2.17054478811,2.44874640522,2.76094327348,2.26575007022,2.98346132911,2.78632707134
(90- 58),3.20347519704,2.67434291192,2.19727197396,3.1013641592,2.01273914992,1.9607340186,2.3299202594,2.78059604725
(90- 60),2.70308164186,2.76016946206,2.10798358649,2.62080257366,3.00918139676,2.0603662465,2.18405142755,2.70761547895
(90- 61),2.03813390186,-0.288214339974,3.41557542629,2.17172241895,5.32353571757,1.61411021431,0.358132082013,6.62654379012
(90- 62),1.71451070908,1.46356922625,1.76677359441,3.60822447085,2.79178899762,4.11159013305,-0.786460732484,7.79102609842
(90- 63),3.22787314919,2.24324319524,2.07311564859,2.93100169679,2.12033667673,2.56647862272,2.57800450801,2.03864839094
(90- 64),1.98247563625,0.954462098558,2.65724728538,2.07476873669,5.71062782282,1.60669691446,0.95081936483,6.28320491088
(90- 65),2.61855141375,2.57611438221,2.15786642686,2.66493848257,2.64419934892,2.08210594477,2.56982684177,2.57827464066
(90- 66),2.92027027054,2.63530634207,1.94506600254,2.3225054322,2.93329353469,2.31365546604,2.40716932394,2.78672781006
(90- 67),2.36986377154,1.92815867237,2.67989747666,2.44316196106,2.18427317961,2.80663392988,1.80550529052,2.1825757871
(90- 70),2.4887632901,2.77762774454,2.64685197218,2.33022565256,1.82561764104,2.08385755121,3.0152078846,2.33248412555
(90- 71),2.61834311106,2.43463905777,2.38813951381,2.72247207755,2.1391698904,2.93524368841,2.33784060115,2.26596786828
(90- 72),2.74179992936,2.32745287462,3.1372555321,1.8085357428,1.25124530059,2.0582098319,2.73877106116,2.09979862154
(90- 73),2.74669885958,2.11017030726,2.12356432502,2.76234232337,2.64696593483,2.50526374117,2.45931146825,2.61499360122
(90- 74),2.46701721635,2.30089290731,2.4737619923,2.61510741892,1.99439588984,2.95631867822,2.85204417897,2.2196840844
(90- 75),1.91000012515,2.49044109165,2.70873750808,2.79738532979,1.97111903118,2.59467098206,2.46586681732,2.91407054086
(90- 76),2.52127378853,2.67980086731,2.43786885933,2.71518394249,2.35544423534,2.4788760905,2.05545296087,2.75735529415
(90- 77),2.73953036986,2.43339770067,2.03848239758,2.84657064595,3.24780231427,1.74939565297,2.81524304478,2.49876023922
(90- 78),2.5406050858,2.85485738645,2.44435097044,2.97481661393,2.26156801826,2.72967741648,1.61659971743,2.34881743032
(90- 79),2.79865813313,2.38096684192,1.95676563187,2.92836399726,2.18222789174,2.72482290919,2.48740089821,2.47320112028
(90- 80),2.55797254986,2.43880673181,2.43135590216,1.53463249502,2.51987206536,2.81681638056,2.83859388988,3.03542132906
(90- 81),2.84524182221,2.79211606356,2.50804516069,2.51065931217,2.18224782141,2.20589378424,2.49216301213,2.46718396569
(90- 82),2.3599582121,2.83006672706,2.03827309693,2.34782340804,2.76708470359,2.60072229807,2.66002477477,2.39453999288
(90- 83),1.94283850035,2.51416019332,2.57417847948,2.89908873362,3.10785321799,2.71855366065,2.44709794437,1.77803033519
(90- 84),2.8476200491,2.30509382626,2.31295468241,2.49262711522,2.67071883402,2.37187876647,2.07998256625,2.74842776536
(90- 85),2.57823942408,2.05262409093,2.84914614906,2.7847638753,2.24629712085,2.5699869755,2.20296583502,2.63842198673
(90- 86),2.602715139,2.70336530159,2.37166981348,2.74134610914,2.27083148402,2.71150064939,2.37790859314,1.31916185198
(90- 87),2.32938269456,2.60024624736,2.43051156669,2.45576703358,2.35441123702,2.60889976147,2.62291911014,2.5991562127
(90- 88),2.75637279062,2.94378018293,2.28260031269,2.28897705876,2.91390912697,2.46925465524,2.11823237454,2.16941503214
(90- 89),2.69051789804,2.94002695879,2.4786215254,1.72705461399,2.31574757298,2.02859366016,2.67951372066,1.8067823517
(90- 90),2.80914106892,2.25658259999,2.44672646225,2.90824622797,2.15198408127,2.37960788844,2.35888901652,2.73848282258
(90- 91),2.17429393105,2.43395604187,2.42224238635,2.91355267023,2.46442114438,2.42905885505,2.56442327424,2.49940010269
(90- 93),2.25309594398,2.6974346796,2.64487370022,2.14944016299,3.11981363878,2.18022647388,2.3786119268,2.13617728707
(90- 94),2.27618262308,2.73387361809,2.50775018656,2.46721521037,1.97538457888,2.79641495719,2.77121724321,2.54989193633
(90- 95),2.89305028623,2.38418577982,2.5591041053,1.82455395491,2.61600151244,2.98809552737,2.22515308629,2.70185312938
(90- 96),2.62671231087,1.91188912841,2.33241751364,2.11611336408,2.74155638535,2.72098923919,2.89077205906,2.38233113083
(90- 97),2.55990595164,2.23300578689,2.61465968402,2.41262957275,2.4380925952,2.74789057941,2.50122670582,2.00824911822
(90- 98),2.99767038884,1.95283395397,2.56239884083,2.86988231564,2.45613077239,2.1551952259,2.38083088824,1.9505456069
(90- 99),3.27683103758,1.26079512396,2.30490426966,3.25333500454,3.28823066158,0.572077978005,3.83115718606,2.61042799942
(90- 100),2.65468304845,2.13562071756,2.24853573639,2.77436519992,2.43284507792,2.68554585955,2.38075628512,2.6843711299
(90- 101),3.12846050258,2.42286728079,2.53972032261,2.15790119774,2.25273797537,2.20592859735,2.42686603895,2.72711006247
(90- 102),2.10131663402,2.20665375401,2.07774952975,2.8333207516,2.15086575897,3.03617441078,3.08983403387,2.4167937256
(90- 103),2.9764177444,2.2577568959,2.57801319424,1.93668747538,2.67301481346,2.66048208143,2.19241264487,2.92546880785
(90- 104),2.68800641656,2.54720703808,2.52609354207,2.68959054846,2.18876501737,1.93319493751,2.70889479709,2.50501693398
(90- 105),2.43503679875,2.61298569832,2.66645313692,2.13234132806,2.38959953678,2.5918312412,2.60810882585,2.06745019482
(90- 106),2.2812681989,2.50280319848,2.16362537178,2.79017984313,2.7205718759,2.5268883117,2.40459532284,2.62750709798
(90- 107),2.42934192863,2.5705169824,2.13843568813,2.17697144558,1.50687532074,2.32826568655,2.95968916349,2.30210037111
(90- 108),3.05128879338,2.16828005015,2.44875823227,2.35769014087,2.41507488893,2.2423954224,2.39732176465,3.28834942473
(90- 109),2.60426809283,2.56240978909,2.15098725572,2.59398094146,2.42179033832,2.91210175996,2.47885094915,2.35320683772
(90- 110),2.66265417089,2.50998492553,2.38985486939,2.40497923319,2.46690597543,2.53831313308,2.50863198387,2.53172413869
(91- 1),2.52157313069,3.07109887442,2.15320583398,2.21873775112,2.70553049353,2.65972698102,2.32923908083,2.44792128885
(91- 2),1.59561500173,1.94801242476,3.19593907816,1.89194666796,2.17494382005,2.34105107277,2.83188552035,1.73002341189
(91- 3),2.53805439796,2.98474820926,1.98548884996,1.96103019734,2.22173910352,2.62283945033,2.64739019232,2.7334749904
(91- 4),2.31793280523,2.04335064542,2.29721402722,2.68256093086,2.54082603672,3.04059096463,2.3830237748,2.12258354185
(91- 5),2.75828153085,2.08971828923,3.16885816973,2.31380971055,2.36995069835,1.71951389124,2.96225332465,2.34507192395
(91- 6),1.81165991955,2.09259496283,3.10560763117,1.80235173114,2.19410753208,3.51710261433,2.36909302333,2.96644160889
(91- 8),2.06694115231,1.99257520716,2.78684721942,2.89330229616,2.23364177232,2.57980364922,2.75263917875,2.19590014341
(91- 9),2.17430831455,2.17364354596,2.32825452378,2.71876646764,2.23600638408,2.93588799077,2.94721578148,2.5002232349
(91- 10),2.35524234327,2.32505055673,2.32393322325,2.20099682946,2.36832323069,2.81835186343,2.83249000671,2.85083856752
(91- 11),3.75182988052,2.9890597886,2.74066697875,1.48352693917,1.75172754835,3.07020725472,2.53335146512,1.78023644056
(91- 12),2.70332432349,2.30495502026,2.42295203754,2.76277006431,2.15549630835,1.96987376343,2.91777128353,2.74037834786
(91- 14),2.52773505283,2.28534782063,2.47938818148,2.70391849257,1.68324130374,2.62658270789,2.37235981255,2.14731562314
(91- 15),2.42153143124,2.21807641279,2.97672401565,2.82225699815,2.47703821804,2.47482961336,2.31321453693,1.86155636685
(91- 16),2.44961004746,2.61003300964,2.56020600983,2.51231326768,2.77327033131,2.03750231347,2.63265143856,2.36718210544
(91- 17),1.86345055779,2.28782914579,2.85521814884,2.75993597409,2.34713609407,2.37785986436,2.43613367952,2.49321198778
(91- 18),2.57878512722,2.67575913993,2.37603830582,2.32752235917,2.45582021363,2.64345428231,2.46839376171,2.57077899574
(91- 19),2.51388063937,2.72724584405,2.42944970848,2.44465044428,1.91577207461,2.50097283626,2.75094058925,2.62420936352
(91- 20),3.27813890421,1.80590835103,2.78944080806,2.09104182026,2.12865682945,1.93543194352,2.64602248466,2.10263157237
(91- 22),2.83707624655,2.52494045367,2.33390746575,2.68664888239,2.23814991365,2.40592548685,2.22078595539,2.68725702519
(91- 24),2.96586024486,2.08109853627,3.26653931487,2.49478361694,2.1505450503,2.26211377336,2.11590761502,2.45792636669
(91- 25),2.80152007423,2.2493042209,1.80970638943,2.31531278812,2.61137400971,2.22726836895,3.06477601507,2.81179839657
(91- 26),2.89072315504,2.00650769143,2.43976525058,2.70898246566,1.66758216931,2.63172879441,3.0203986653,2.44324940082
(91- 27),2.06851375125,2.55462254023,1.90747888879,2.6596810991,2.52618618399,2.95102092973,2.8147852691,2.65079709637
(91- 28),1.83016512555,1.44715927436,1.47664083152,0.671619199821,1.09668656853,1.5652399598,1.33458476307,1.56604434608
(91- 29),1.66274113744,1.42954107084,1.67938738044,1.25139312887,1.93046454763,1.65876038028,1.32673172582,1.06438976052
(91- 30),2.64633006691,2.69375731217,2.72340195602,2.00040065987,2.44360896305,2.42850436529,2.25054547362,2.5439650517
(91- 31),2.17624867082,2.03182996648,2.44448305259,2.71768709879,2.54605719843,2.82873555031,2.0882964659,2.7891391374
(91- 32),2.32918556091,3.98465250685,2.34082773341,2.60610160455,2.54448329322,2.13568944244,1.90792920782,2.78708686149
(91- 33),2.9096900046,2.40027311245,2.34289879001,2.06491723992,2.26848505033,2.33094326424,2.89874694064,2.7033493422
(91- 34),2.75018792887,2.23567953263,2.83719602519,2.55644739665,2.62365950911,2.26559672942,2.56401350565,2.05007549637
(91- 35),2.3832096245,2.73039281894,2.15227929333,2.55560546833,2.8711315646,2.55506877016,2.5086093639,2.23598299946
(91- 36),2.51557226287,3.34222569699,1.76103749484,2.62348471969,1.96322223227,2.91927906211,2.97072189207,2.02287861931
(91- 37),2.35515496481,2.36843655156,2.41073622633,1.68843827252,2.27419907917,2.23681115181,1.78720716986,2.27954584229
(91- 38),2.1024492154,2.63848236206,2.90483179052,2.23601004579,2.877010056,2.26513160048,2.43437768943,2.26628235626
(91- 39),2.3535176125,2.47832419449,2.67034537861,2.5059038179,2.132791022,2.43169150554,2.62356394001,2.77729928708
(91- 40),2.99677296189,2.8608448015,2.48844373501,2.54080338161,2.3545146446,2.41464307773,2.3006470351,2.27717317531
(91- 41),1.71359043538,2.57294970493,2.86603580565,2.54881094847,3.03065992926,2.43471643534,1.90712040215,2.49645322849
(91- 42),2.18170663995,2.30242266913,3.21953409167,2.87055090011,2.47525733341,2.24025294964,2.0271630867,2.08239748711
(91- 43),2.26868815773,2.98846571146,2.41348684448,2.52120987584,2.48763530685,2.62224443654,2.70976828417,2.11545764722
(91- 44),2.8008506474,2.21968490906,2.91625317383,2.44599221202,2.98338397515,1.92701130882,2.07110037007,2.53882320939
(91- 45),2.65736691724,2.69419779767,2.04132596827,2.45591396404,2.60065831309,2.32665703449,3.01552818421,2.29258322053
(91- 46),2.74424681483,2.30570157683,2.14465171536,2.66526831486,2.96885198226,2.14560354726,2.36189980139,1.48956878928
(91- 47),2.7755787886,2.46858201186,2.53901191875,2.75944536633,2.11501868578,2.63283692793,2.66037086945,1.8613977747
(91- 48),1.70171627383,2.48851869139,2.35753302789,2.71276534653,2.67081945766,2.36868884457,2.60518433503,2.69922482952
(91- 49),2.79423739173,2.21017929752,2.12560158943,2.37373545157,2.44988623389,2.50385553097,2.80757131798,2.81153717765
(91- 50),2.74290338741,2.67413224048,2.60249000263,2.22083760483,2.36203494475,2.69898628409,2.36272527981,2.25867613047
(91- 51),3.00772874791,2.33384802718,2.22603920689,2.57460890774,2.45128179152,2.6701480912,2.10294121776,2.38610242608
(91- 52),2.69449838817,3.46288362133,2.19054164109,2.33010719295,2.54477939162,2.36525169385,2.58625821978,1.91553082491
(91- 53),2.49102130677,2.30498426608,2.18748217804,2.43149874846,3.03698091481,2.44180608173,2.33332658619,2.62073690111
(91- 54),2.43393976684,2.28088028064,1.91737022418,2.45569268704,2.64055164889,2.39239803225,2.92846529412,2.91712284675
(91- 55),3.07174927556,1.82756969475,2.34793978398,2.60251161845,3.01281412244,1.99879791357,1.68164651366,2.32937920409
(91- 56),1.99916164171,2.84497268386,2.977984525,2.21569036359,2.67243296462,1.92749535392,2.74235600827,2.28166383238
(91- 57),3.42055751335,2.3566363953,3.0284442627,2.79655396613,3.59084584369,0.992825898393,1.79111822685,3.09306731982
(91- 58),3.15557820834,2.962214534,2.24071579173,2.43250323447,2.17069282056,2.16093864664,2.41032199299,2.60365648076
(91- 60),2.33518459387,2.40223451202,2.2316603652,2.57255931911,2.86423778353,2.33729817804,2.64999404283,2.63213617652
(91- 61),3.25532096856,3.12876632714,2.12013579022,1.72119062832,1.5161183992,3.12574610543,2.93345844481,2.42809498751
(91- 62),2.24552047959,2.3461200094,2.47597481202,2.58893711992,1.88537152545,3.19969476222,2.46176547025,2.95770679408
(91- 63),2.32880206327,2.8967675011,2.22742859077,2.71826138419,2.08056570536,2.89947335653,2.39323374851,2.4615725333
(91- 64),2.75000073641,2.08447383769,2.09601621495,2.42513493692,2.71984935174,2.51322590841,2.60656001642,2.75763895862
(91- 65),2.33228418029,2.81086507496,2.36688196354,2.24624455823,2.59888296208,3.1698097294,2.13543342681,2.18203570837
(91- 66),2.30703588507,2.29726649193,2.50286468525,2.79602783306,2.57367034288,2.57330002731,2.61446409083,2.1292619
(91- 67),2.089901056,1.9835465782,2.50601264024,2.53646785048,3.07620960737,2.32830222565,2.84910765468,2.18820190651
(91- 70),3.26640144655,1.8833195446,1.77895709347,2.61157202963,3.30070184478,2.03566096595,2.68750010312,2.78942195594
(91- 71),2.3617205466,2.5048114823,2.50894175406,2.3722570402,2.25516801676,2.59939590601,2.15073527098,3.04044762692
(91- 72),2.73859478093,2.5953096503,2.38524128171,2.09539354159,2.66264665574,2.21122386031,2.42946129172,2.90641962591
(91- 73),2.69152464242,1.95669637057,3.32601052072,2.11396046657,2.51309200068,2.12111436348,1.87036417237,2.32484145697
(91- 74),2.75213154694,2.42833993789,2.78672308125,2.81198191002,2.41250188101,1.95187058692,2.64018231061,2.24104566273
(91- 75),3.01473819619,2.56607168634,2.79220680725,2.67922841207,2.31006538261,2.00395351022,2.11543309407,2.29818946244
(91- 76),2.48500329814,3.27998782147,1.65038917426,2.26531432198,2.78322186982,2.87100359904,2.63149515989,2.17309149423
(91- 77),2.15269012533,2.59624829134,2.01015970406,3.03440029223,2.54848897681,2.99676034207,2.33690958728,1.89487406438
(91- 78),2.23759150214,2.14039095834,2.60275343133,2.60144313989,2.33063994537,3.00537128255,2.72485516815,1.57791255196
(91- 79),2.1113902523,2.21091838864,2.73591095064,2.96929696619,2.41951196223,2.14694239206,2.65539602125,2.2746329219
(91- 80),2.11672518238,2.97488876216,2.73994387526,2.38890016507,2.62484422512,2.44808210524,2.37113744633,2.46211871566
(91- 81),2.33550918619,2.42745194204,2.81345262097,2.71742237351,2.49979712362,2.49615872897,2.45832985988,2.09960184906
(91- 82),2.60565016704,2.58037407628,1.96608813958,2.77389538608,2.67654616619,2.59360745572,2.60623325995,2.17814436452
(91- 83),2.46847295366,2.95403198435,2.12311680746,1.78753855182,2.72931549573,2.09801716733,3.4257712824,2.78649659391
(91- 84),2.28456669131,2.3510681525,2.52206911422,2.24452093624,2.41306858583,2.74694045412,2.5658127486,2.68199366139
(91- 85),3.03949705956,1.89852839161,2.37864873073,2.08184098175,2.25207633047,2.77576499836,1.60583951747,2.34189918721
(91- 86),3.12879744398,2.76873222923,2.70387650596,2.13174864987,1.89733134409,1.97301900085,1.92302725659,2.9857522129
(91- 87),2.35339723493,2.44463103648,2.3372048394,2.58348758068,2.6497264459,2.94113349636,2.11391381383,2.16350279877
(91- 88),3.38160824058,2.77402803916,2.3371265472,2.45486535418,1.90933246961,2.03794277732,2.18613899009,2.4343247656
(91- 89),2.61369225767,2.46769480982,2.6510003021,1.87573306787,2.46575032084,2.60993070413,2.40410691305,2.60978187514
(91- 90),2.41645892376,2.29915301341,2.3354633875,2.43377641358,2.12144020463,2.57719872849,2.93825679576,2.77335724531
(91- 91),2.78655626281,2.07169450799,2.2795860321,2.78559825122,2.41494694195,2.55670796838,2.58637687972,2.33977218425
(91- 93),2.59539116742,2.17505704163,2.72689783498,2.20591665407,2.35880730754,2.1874943971,2.60867291908,2.63902172478
(91- 94),2.04181370177,1.13360648261,2.90163769127,2.12467722663,2.77811627693,2.46307701919,1.72162291781,2.56690752162
(91- 95),2.8217907648,2.1702383381,2.60272350761,2.48889121079,2.07167829749,1.92436147804,2.1903939964,2.20850763419
(91- 96),2.95553823604,2.76125907048,2.24154397514,2.70076807798,2.3443552919,2.55130332378,2.14386201362,2.16570481574
(91- 97),2.33641874283,1.97688313966,2.32238052842,2.60879111661,2.9466222736,2.91026134402,2.15505116465,2.62183825593
(91- 98),2.47146596995,2.61866881328,1.66891117355,2.65746970373,2.3074345706,2.7615860114,2.6421513159,2.95086621159
(91- 99),3.10848771354,2.67280823154,1.46596907251,2.54414632906,2.97135517678,2.46067957192,2.73425510025,2.40376195595
(91- 100),2.51105943807,2.55716370354,2.37598538287,2.65357082794,2.72939356205,2.1586829463,2.87080581237,2.09354700639
(91- 101),2.7375773811,2.28699165402,2.60401050697,2.14236498966,2.64192789144,2.20641127864,2.54762086819,2.84676003507
(91- 102),1.60563277864,2.06928660673,2.62373966089,2.66743197842,2.14315226335,2.24652193738,2.87356561583,1.96718550451
(91- 103),1.98953913734,2.23694520268,1.91764623753,1.86075732096,1.77022033828,2.28674487156,2.29752340202,1.71648078635
(91- 104),2.47542611427,2.20368930933,2.57086004987,2.66178486159,2.40640105248,3.02145523839,2.09777060156,2.5844039082
(91- 105),2.1492820575,2.54407778462,2.70752766955,2.29329625857,2.62150845763,1.57753793403,2.48010772292,2.21329962288
(91- 106),3.24028232811,1.92315216295,2.16004166364,2.35722170766,2.88635359537,2.38848830478,1.57367552018,1.22277735334
(91- 107),2.84114354125,2.3934951173,3.19217229628,2.47699729332,2.07998184221,2.0287696165,1.96477086519,2.06107826856
(91- 108),2.84415472967,2.06814910315,2.72922329741,2.66585978529,2.23819713136,2.44654064766,2.64929236989,2.27073349903
(91- 109),2.52942019928,2.9971176403,2.13642255316,2.58031163069,2.02122791168,2.71394707861,2.77645477127,2.2985225527
(91- 110),2.22530836407,2.59435931666,2.32955071272,2.34349760224,2.92411095133,2.31936226533,2.21966912267,2.66348198232
(93- 1),2.10385783718,1.75500642884,2.89341133039,2.51278935236,2.63099455289,2.7118550348,2.204415036,2.62193648803
(93- 2),2.56525547441,2.34153194143,2.40369542043,2.72666675537,2.72120135783,2.33695084783,2.37844988952,2.25136697348
(93- 3),2.39740243232,1.98889898965,2.35883680172,2.26119156662,2.68498576754,3.08112999479,2.57239646512,2.27459679206
(93- 4),2.34815772899,2.98008836467,2.90244231686,2.21521832282,1.59382565515,2.63781819069,2.53009595448,2.39570868226
(93- 5),2.52129618122,2.77325184906,2.46787339767,2.71428622003,1.79905318134,2.31075795603,2.59953938758,2.45562007377
(93- 6),2.52080594635,2.40299999313,2.41074062605,2.26004140144,2.64688611955,2.63736281062,2.85335791109,1.8181508192
(93- 8),2.43634733305,2.31494561105,2.20176983532,2.85366237333,2.39030713427,2.38528606211,2.91693101912,2.41549801148
(93- 9),2.12699054836,2.23842844914,2.38538254564,2.70698453403,2.6210251802,2.6834446867,2.74127988981,2.31956102955
(93- 10),2.75596956764,2.73317424681,2.2942878106,2.63976619839,2.34895596161,2.29707812754,2.41215688671,2.40706722716
(93- 11),2.88047138492,2.70626221601,1.98115125783,2.24069511602,2.13959853566,2.54106925003,2.74690949003,2.83081053928
(93- 12),2.46458526773,2.47969179518,2.44929234812,2.64967549305,2.30873659472,2.49994671504,2.81802917163,2.00568968096
(93- 14),1.79847126246,1.99870857406,2.55790157592,2.82739012889,2.97577690884,2.33789129349,2.62870561786,2.01417314143
(93- 15),2.16030722339,2.39998761151,2.72398573232,2.11647269598,3.01835663242,2.56934750157,2.67239775321,1.80309032092
(93- 16),1.923361686,1.90990056082,2.69880050956,3.38662336981,2.61151629267,2.48715639685,2.09886128548,2.14856872587
(93- 17),0.337688083945,0.444113594226,1.28593750442,0.825709500481,0.844081167265,1.28842934486,0.724425212128,0.802312805575
(93- 18),2.72013149484,2.57227846448,2.47425253962,2.44350345043,2.52104207355,2.58999218334,2.41500760808,2.21083790845
