patterns\K,0,1,2,3,4,5,6,7
(83- 14),2.32736662717,2.71755698051,2.32524985576,2.50284810835,2.7053536434,2.82225483328,2.56808811183,2.21633068543
(83- 15),2.17156762511,2.64520949957,2.59736268899,2.18915923318,3.18363783656,2.428117939,2.86035894471,2.18793364009
(83- 16),2.82907163973,2.20770589098,2.75759585317,2.47268334657,2.53141098517,2.28247459432,2.78865217687,2.26681696797
(83- 17),1.45225943445,1.8670903086,1.69671746019,1.2571338133,2.16285247831,1.6229988293,1.08183633493,2.11831692602
(83- 18),2.50755912664,2.92037086634,2.55612975259,2.51034604481,2.52661747596,2.65517520856,2.64309108008,2.00834113019
(83- 19),2.24451962231,2.55360811612,2.79219273235,2.20189882087,2.39269906118,2.50821430737,2.66870623528,2.68349166703
(83- 20),2.61034056776,2.55713903881,2.30767853138,2.36856803034,2.90514331731,2.13275239999,2.16473859286,2.37919763544
(83- 22),1.85205021858,2.36105342631,2.51552899382,2.802282827,2.86489997055,2.85533737369,2.40385318422,2.54551124746
(83- 24),2.62427021945,1.82794751383,2.51421075323,2.64848774285,2.42347622827,2.22173432436,3.1033916407,2.52989388416
(83- 25),2.58380445928,2.53097999599,2.54828192495,2.31569263514,2.45962248699,2.36163712406,2.40254096657,2.68938377824
(83- 26),2.48853902063,2.4146041071,2.65847992449,2.35546529603,2.35107891384,2.67411017496,2.56991267653,2.61504415794
(83- 27),2.52277286957,2.26747796052,3.00359915552,2.71653473,2.37707497089,2.23410967404,2.76127395031,2.22215737627
(83- 28),3.00810734641,2.34748330944,2.51277054646,2.00378334214,2.29393988286,2.69412182001,2.30812690968,2.50809698289
(83- 29),2.52174253017,1.9280191651,2.80519485294,2.32881333814,2.18356904302,2.86126497704,2.39324671864,2.66107762943
(83- 30),2.53161068228,1.86046515745,2.33845479676,2.63960596272,2.96669802058,3.34291397282,2.3188156763,1.91007991831
(83- 31),1.82760278589,2.28005383344,3.00673431063,1.74510379614,2.55730383421,3.33167371377,2.11905907873,3.2996277888
(83- 32),2.54526832084,3.8833037075,1.06715941964,2.17078362753,4.29689088562,2.66576365863,2.49910199779,1.98053951313
(83- 33),2.57290988441,2.04403500489,2.23297884373,2.64018084118,2.56258515957,2.46609133664,2.72044432935,2.71271138655
(83- 34),1.49116809995,1.11955220878,5.8077502171,5.59664046373,1.48335310108,2.21703070051,2.60157442677,0.584020821762
(83- 35),2.3192383577,2.68025349246,2.53288968113,2.58033314709,2.39320869344,2.81105219087,2.68282477471,2.25433555372
(83- 36),2.32783919207,2.16679877809,2.75566330178,2.37054117423,2.50414831335,2.68567055876,2.82943129274,2.4699616756
(83- 37),2.50023742995,2.37705115598,2.29361365114,2.05022376949,2.85958570547,2.84904462337,1.63419004365,2.56963226113
(83- 38),2.44778640838,2.09636248075,2.52620495582,2.63956225577,2.75829808877,2.38073420312,2.65841683383,2.51783012438
(83- 39),0.52624985357,2.54190779247,2.771142428,10.1924185098,2.60343717569,1.07432806067,4.20573605503,2.26363727982
(83- 40),2.89521981582,1.6690882291,2.05100605674,1.73854915877,3.06597165049,2.59434952782,2.09432720909,2.67819781787
(83- 41),2.52208786566,2.00023174987,2.57202885964,1.75917136872,2.78292521672,2.83285626202,2.9516680983,2.38467295028
(83- 42),2.27899864122,2.52853237271,2.72783107727,2.44665224288,2.49611951357,2.50356579208,2.3663216317,2.61818124002
(83- 43),2.95877409211,2.81517964248,2.66273411794,2.3794282403,2.96147553663,2.0729008539,1.85924715986,1.98484788508
(83- 44),2.18389708528,2.99432262288,2.44705773687,2.55625470969,2.19352030598,2.48117464157,2.6716272375,2.7220679664
(83- 45),2.51093167711,2.59499652902,2.7454835529,2.45940513267,2.42742505048,2.07631723578,2.80188940575,2.58587622076
(83- 46),3.07484374047,1.79912738692,2.78380465302,2.22028232284,2.34882404763,2.4123538556,2.37068806351,2.55337898646
(83- 47),2.58675438472,2.25052101294,1.4306541005,2.04728031921,1.96745495132,3.11668120634,1.53407538219,2.24029555643
(83- 48),2.54054708495,1.42699226225,2.43278402515,2.17850899407,3.02876021541,1.79314090748,2.38392988103,2.9032345499
(83- 49),2.35324540705,2.44649414648,2.70908659401,2.66576234276,2.20918240347,2.91688837045,2.82592904872,2.06652664318
(83- 50),2.41573581831,2.08650622724,2.38008686762,2.05983755433,3.24606098944,2.35120027879,2.36906134586,2.73218305874
(83- 51),1.75307617099,2.28488537939,3.07559680299,2.69290323326,2.28223747239,2.47529332546,1.75992983926,2.99556318348
(83- 52),2.4522208724,2.9758286752,2.05556513,2.95539547765,2.43629513483,2.36107288742,2.31559543333,2.56418355738
(83- 53),3.39655852201,2.88551341124,1.58115695983,2.49603625451,2.30463430506,2.36209485699,2.24833237302,3.12895771011
(83- 54),0.814054058144,2.9731362088,3.25182532674,2.89011929003,3.05296664742,2.36401128899,4.06265394482,1.74763464458
(83- 55),2.71847049701,3.37718270089,0.796111758413,1.97135453932,4.51359218237,3.43771579666,1.95273409636,2.20696106124
(83- 56),2.70311428845,2.2746973677,2.34049419225,2.11733321227,2.38939166332,2.92837628351,2.29657702611,2.71196864747
(83- 57),2.28824700232,2.67013333525,2.42211060172,2.85653738859,2.43571264549,2.94374550316,2.44730234873,2.07079953
(83- 58),2.34477284387,2.93995340062,2.41803323589,2.35598998791,2.60598333917,2.53015763599,2.64295106992,2.39902581549
(83- 60),2.50629929359,2.32268551111,2.65726755365,2.65477588944,2.22644891364,2.55111983999,2.76898498102,2.45072595498
(83- 61),2.86148765295,2.40813382251,2.39497099798,2.10332879861,2.42089222749,2.92977573185,3.09581938378,2.2018784542
(83- 62),2.61070135538,2.86375523202,2.2252792268,2.50585607494,2.53963018093,2.53505436896,2.53190411162,2.3746902607
(83- 63),2.29308854628,2.80376532437,2.21377108937,2.45610436654,2.41785052463,2.7007888018,2.83621730291,2.37686583407
(83- 64),2.42114545878,2.38687878686,2.45484884913,2.66844641468,2.50253948202,2.92539912538,2.52158106762,2.21587874137
(83- 65),2.49554779167,2.34443204211,2.42182773198,2.81330338069,2.60317954782,2.42044275226,2.63726368549,2.38871799515
(83- 66),2.41471805657,3.02364918243,2.58658440901,2.36556831518,2.22566021392,2.54209423181,2.62789763543,2.44510121345
(83- 67),2.4616474784,2.02845213154,2.48836545691,2.8536381474,2.45670104021,2.55542777244,2.2969257351,2.53229489623
(83- 70),2.61798944019,2.76981608237,3.37011391559,2.16360301316,1.91538288375,2.49742852682,2.97161569178,2.17053968979
(83- 71),2.56766975056,2.40041639093,2.745198703,2.37527222525,2.55413587737,2.41057874721,2.6977727508,2.23633564886
(83- 72),2.09883127499,2.78672680212,1.89506099355,2.53779276623,1.99190398738,2.75505479904,2.31447540315,3.04036709695
(83- 73),3.10255722579,2.22609843838,2.06537286128,2.50976135892,2.44573934951,2.34777800022,1.98522750469,3.070440202
(83- 74),2.47964021421,1.98142258193,2.35911899285,3.21402803227,2.42329522657,2.18969456726,2.81231717348,2.45292812209
(83- 75),2.47969146451,1.94537705682,2.45855069827,2.42008784525,2.48518735384,2.69535995338,2.88020134986,2.31999148592
(83- 76),3.2076395673,2.84285171776,2.60717769952,2.52569777002,2.0251599899,2.30514728116,2.36505118543,2.36933978155
(83- 77),1.97668432441,2.00420038816,3.17086764449,2.28046008817,2.97532186176,2.44464985454,2.25606211729,2.43281607249
(83- 78),1.79085498492,2.45348031977,2.94634487686,2.71643240308,2.21084116414,2.2236154939,2.9343290178,2.50337657417
(83- 79),2.69928282868,2.64969021827,2.38538954505,2.63378310291,2.28248384178,2.43770323789,2.1272563285,2.8069211533
(83- 80),2.40607111015,2.45231547978,2.69119367394,2.87113833688,2.4552675003,2.37075962531,2.72949107932,2.24255227991
(83- 81),2.71120009458,2.89488998895,2.58690477341,2.49976427245,2.393281987,2.63635036227,2.25650527618,2.26113782865
(83- 82),2.90301409409,2.18193097696,2.44030455864,2.55537878077,2.32488909689,2.58093131803,2.7971912659,2.27799383007
(83- 83),2.97036757516,3.15496361599,2.15655821834,3.01929948888,2.60804662955,2.22794760161,2.22107656844,2.10763717254
(83- 84),2.87054993597,2.03114993914,2.17270187122,2.53010842202,2.35528800567,2.84709835857,2.16333707452,2.74464869502
(83- 85),2.4392631043,1.36700635035,2.57359950479,2.14502103492,2.96321973393,2.24035909791,2.23516421242,1.71721158583
(83- 86),2.11242940555,2.58916117456,2.45786881891,2.74992699203,3.19079470362,2.39374272614,1.95435112835,1.98212415314
(83- 87),1.81637489095,2.97375685063,2.28228859983,2.29797592785,2.9677914621,2.51599751631,2.29227914082,2.97743560563
(83- 88),2.87364355417,2.16872900177,2.61382576403,1.94252351204,2.4512802057,2.41284216159,2.47796576222,2.85482619329
(83- 89),3.16503992784,2.69791008927,2.13174144293,1.98697550015,2.70972525544,1.94487631281,2.71659673416,2.73966427643
(83- 90),2.37119751048,2.53097328095,3.01978677026,2.50956989158,2.2678981086,2.50346333177,2.32346936754,2.62470673535
(83- 91),2.19785764914,2.38218654625,2.80206723795,2.44642911685,2.75946155456,2.18908384231,2.71630882563,2.60604174404
(83- 93),2.73590176683,2.21489971711,2.50288445312,2.78471352236,2.42709268717,2.6645786462,2.63785122501,2.07847376472
(83- 94),1.78764521877,2.35428681468,2.82358435477,1.74138735057,3.00973683045,2.37828937293,2.49013101446,2.59288367981
(83- 95),2.66959685677,2.50186121321,2.66852648662,2.18131256797,2.41354179364,2.54660133822,2.20684566941,2.71060372008
(83- 96),2.84578237184,2.21149180482,2.31823641859,1.80930064729,2.94484256293,2.54990417615,2.62473929594,2.21182449664
(83- 97),2.5885298858,2.11808412979,2.79057117328,2.35918825015,2.14578320856,2.87104540323,2.40737748924,2.82590718933
(83- 98),3.0809413909,2.02297611809,2.44210279239,0.879905941831,2.75088715762,1.75685908531,1.99659962029,2.49081137563
(83- 99),2.65882857537,2.6043764033,2.3689413964,2.80086725298,2.38471297596,2.36953779818,2.73877135179,2.38962576744
(83- 100),2.42142360852,2.93199382105,2.39450355207,2.44343654017,2.26106521935,2.34888910881,2.21507797417,2.8262869837
(83- 101),2.31864093235,2.21430169492,2.54282527972,2.42563318022,2.84420044484,2.63042227685,2.67522654006,2.36044702812
(83- 102),2.36347769417,2.13005684487,1.89872374411,1.49242137407,2.97025543602,2.38522768649,2.12632421339,2.42844220221
(83- 103),1.93194139302,2.24184384654,2.0182063732,2.02116126099,2.8789144452,2.87063507036,1.88247910605,3.12704290461
(83- 104),2.49777948428,1.68713186758,2.15575583576,2.57881325433,2.59037671747,2.70345281842,2.07641325822,2.88116012874
(83- 105),2.52328112425,2.68588477414,2.75385952561,2.1010232517,2.39823087269,2.7961034104,2.31631196747,2.38094593374
(83- 106),1.64284958757,2.43388874745,2.48526672279,2.48816294905,2.91654588915,2.71878674241,2.85644578243,2.63412741965
(83- 107),2.596487013,2.50081807402,2.63501450051,2.14993726838,3.12972927747,2.83715348117,1.68510405518,2.32232747315
(83- 108),1.96684796491,2.08925524264,3.05983226402,2.42893264567,2.50833452325,2.40401800527,2.61483544953,2.55906812081
(83- 109),3.23857206403,2.83120665254,2.69552529867,2.123768996,2.38248076041,2.16964608179,1.27122477263,3.44927540817
(83- 110),2.59718288313,2.40947603004,2.56606249512,2.80855213638,2.04537104228,2.86419230499,2.64029993587,2.2974398304
(84- 1),2.6221681447,2.51254825995,2.35529189843,2.57266985165,2.48230873231,2.2495561172,2.69938437834,2.63278788894
(84- 2),1.82053707805,2.5245723066,2.40830193003,3.08851442272,2.42879317774,2.41646207533,2.44924790572,2.34053766994
(84- 3),2.40061211186,2.5157364156,2.16648661991,2.68090441067,2.46755598982,2.64966654436,2.54318465718,2.70029425116
(84- 4),2.77464710311,2.51484562875,2.49365958478,2.73591199428,2.08108430301,2.51188577468,2.93491178205,2.22445383956
(84- 5),2.78684335642,2.30169903332,2.42276994036,2.44004942419,2.41197939139,2.3857390589,2.71203319607,2.54410027145
(84- 6),1.73301501161,2.5327943286,3.02431630394,2.24404884072,2.61065867648,3.36324994835,2.28397981369,2.26702716793
(84- 8),2.30029517314,2.69150454182,2.53120589628,2.53585604943,2.00556004644,3.01098365345,2.06233248702,3.12117872574
(84- 9),2.25799963617,3.40674372596,2.10460068199,2.67821507866,2.78836428104,2.65483668984,2.11524693173,2.22926847016
(84- 10),2.00898712885,2.51787621659,2.47163122258,1.83982098064,2.4649955739,3.02900551752,2.7360398329,3.09746458743
(84- 11),2.66563116495,2.51230920812,2.38545497554,2.63267689989,2.2992513741,2.46154595969,2.94537885145,2.28115258048
(84- 12),2.11733983713,2.83347809627,2.23766191814,2.55473009043,2.70162359492,2.21904997666,2.55641849732,2.6549668375
(84- 14),2.8345643225,2.37118890176,2.47920698873,2.58448637622,2.13168188519,2.57750233281,2.38622084749,2.59194273452
(84- 15),2.47807594443,2.18269638922,2.49052827272,2.56570316435,2.41821491734,2.62146223496,2.85544721152,2.32085534207
(84- 16),2.38079930945,2.46321589262,3.09618524466,2.59067918101,2.1537554187,2.59912070021,2.29677271145,2.32705527397
(84- 17),1.71803791663,1.14044344346,2.37496598041,1.13182448543,2.48787012744,2.45769004155,1.33123547708,1.91530935558
(84- 18),2.84900963348,2.90676001872,2.55770088639,2.52239358429,2.60842790166,2.14333549512,2.3362714981,2.19181759865
(84- 19),2.34912379022,2.82822128611,2.60423287039,2.48338917928,2.28901116898,2.4491974263,2.79339419958,2.42753876957
(84- 20),2.47766126742,2.62010153429,1.97555580697,2.63316573608,2.30208406828,2.66064502485,2.39151330139,2.73639517066
(84- 22),2.43023933385,2.43090928387,2.90997191883,2.47138948062,2.11571059968,3.04927910529,2.21697748698,2.37667108207
(84- 24),2.46447130568,2.09253446313,2.92185837593,2.62558225975,2.63027851228,1.8775320575,2.80308930355,2.15311529374
(84- 25),2.19763796225,2.31442656254,2.84689628904,2.53541131332,2.20270602061,2.57247052076,2.18784069795,2.66081642007
(84- 26),2.61871050136,2.62415192928,2.95638044687,2.6872718215,2.13867847504,2.51954415495,2.32265502948,2.3740387031
(84- 27),1.91536946485,3.0702358943,2.386384373,2.22165131835,2.56442524371,3.08491825869,2.43600592907,2.559739787
(84- 28),2.37382622779,2.69206117996,2.04974575392,2.67059213464,2.84185042499,2.26354634878,2.5500527182,2.51222688769
(84- 29),3.14530770447,1.99690739492,2.13781149756,2.4865330483,1.60828588557,2.69665268156,3.00571174245,2.40228624392
(84- 30),2.86259168936,2.64092957277,2.57635452449,2.24562784393,2.1068810316,2.69922996515,2.52723464156,2.39683997522
(84- 31),2.43270190951,2.32818865247,2.91020640335,2.03258163615,2.53287558299,2.42407969593,1.90358088526,2.82291703881
(84- 32),2.80016514679,2.67531105707,2.40095495271,2.71992821686,2.06480394753,2.37383012219,2.70407656637,2.55547375013
(84- 33),3.01881359523,2.96091344159,2.33039844902,2.42566202918,2.57711830307,2.22869149418,2.20012064418,2.41175951795
(84- 34),2.16527256495,2.67419366682,2.47675455773,2.35621392698,2.22658490474,2.78985322582,2.46001260485,2.87866934896
(84- 35),3.01602736905,2.92368443723,2.07945853752,2.50721794215,2.47606189567,2.78444033743,2.34406240179,1.97229006484
(84- 36),2.04725403975,2.39365242525,2.66626102629,2.66713440444,2.53707580957,2.09821332093,2.77700984805,2.80844378883
(84- 37),2.85510991099,2.51949013905,2.83216528473,2.38771763846,2.11925139773,2.19280070247,2.778057536,2.51379557608
(84- 38),2.30808500882,2.39040151043,2.7429165867,2.51150421158,2.82988572626,2.42722284935,2.53892648888,2.14808567608
(84- 39),3.05899437411,2.83145778878,2.16964562611,2.4906564698,2.58672135864,2.23894747639,2.3037510949,2.44717362769
(84- 40),2.72972775281,2.33390552825,2.08350935615,1.70898958935,2.84410589168,2.53946058201,2.01690052735,2.18349703833
(84- 41),2.97959468405,7.53474927787,1.39356103838,5.91824184311,0.107907207972,-0.518022313818,8.59910250384,3.24243202561
(84- 42),2.40709444297,1.29374784831,1.56459663815,2.10195882909,2.9484856625,2.18670099249,1.82109679091,2.57560332724
(84- 43),2.93844177779,2.71480340592,2.21006092073,1.89948408448,2.90056612974,2.3532311483,2.16823670061,2.37836637964
(84- 44),2.35123200136,2.76425059776,2.50716220291,2.52979478734,2.58977816067,2.32284603797,2.95619055347,2.24010462829
(84- 45),2.52943946933,2.82942138291,2.67646543688,2.16996079238,2.47915476673,2.40963187687,2.78312557859,2.38962344581
(84- 46),2.018541221,1.66141449627,2.57754522516,2.467834735,2.699093592,1.74077646306,1.8661905812,2.60906294796
(84- 47),2.5928236298,1.80861741132,1.75817533108,2.00186676186,2.32364016859,2.63399106361,1.44877383177,2.39783298342
(84- 48),1.50488128641,0.922289550533,1.01208149343,1.28183214395,1.68418837282,1.56590121128,1.3746028053,2.12412860232
(84- 49),2.67970627984,2.79113615059,2.87888707429,2.40040879125,2.35805271589,2.40164744475,2.25308187361,2.28878105481
(84- 50),2.21754725853,2.72355595971,2.65226218154,2.51210487242,2.08790911519,2.31639039762,2.73270528637,2.84531083967
(84- 51),2.53720854736,2.41873686331,1.91787292474,2.52654691009,2.90120035239,2.64718264462,2.19095398057,2.69377158184
(84- 52),2.37431729329,2.59108904283,2.911546271,2.26542330748,2.49927987387,2.39553057558,2.33197576624,2.80326142411
(84- 53),3.01454606432,1.68225441706,2.04344825752,2.91789369645,2.45951771605,2.10954228205,2.26223139415,2.72839992265
(84- 54),2.34739797835,1.76022147846,2.5818406244,2.49016677134,2.73973823573,2.53298865899,2.3609839601,2.40334412123
(84- 55),2.22029309505,2.60777916259,2.6118953628,2.66853120057,2.57970908877,2.55253035108,2.29182569976,2.11929433634
(84- 56),2.7900906408,2.88417697377,2.7257397469,2.01075891652,2.63277064399,1.9241898295,2.52730271538,2.30625882685
(84- 57),2.15602578529,2.73018466688,2.53476087198,3.13939937402,2.75091443993,1.96775096096,2.58469056648,2.41746990172
(84- 58),1.68704864665,3.39967034182,3.2148361822,2.9525907738,1.75397578938,2.20966662829,3.15334009593,2.30387390322
(84- 60),2.53210234309,2.84988094101,2.57608990855,2.76569454325,2.3528728528,2.57610363902,2.26610051824,2.17282540254
(84- 61),1.83036361066,2.33558363802,2.52780533638,2.41822280025,2.24325595902,3.53427298254,2.90619046144,2.48160565375
(84- 62),2.29967359724,2.55004553076,2.77853996627,2.63133367002,2.21940269745,2.72110599143,2.54542129027,2.42562649705
(84- 63),2.81577587246,2.36771875401,2.77077580709,2.32728150324,2.08997927752,2.20838827112,2.57488699872,2.84154164791
(84- 64),2.35883207391,2.70760135446,2.59420205697,2.77904665154,2.44339794529,2.47088980006,2.70443656646,2.14773720066
(84- 65),2.46160715447,2.22843979096,2.27144503895,2.24779284544,2.88821576479,2.72902305347,2.80437050131,2.32631238843
(84- 66),2.43470024594,2.71696974523,1.9844092122,2.78327858636,2.28604932697,3.00347319436,2.18206504497,2.48323468154
(84- 67),2.15675505235,1.43182117814,2.4015536902,2.89399590916,2.04964674046,3.00470700854,2.88049732473,2.61477340312
(84- 70),2.85731903615,2.21478590298,2.58521004069,2.40768299504,2.7357452066,2.49610451589,2.02348924523,2.52681220903
(84- 71),2.3930127096,2.68030280365,2.66278143827,3.2310352934,1.73477220173,2.66232558875,2.54424167408,2.10546015243
(84- 72),2.7123501631,2.03732200125,2.25162828748,2.46037669836,2.64849051914,2.37332162247,2.59752688417,2.64207276714
(84- 73),2.56020762688,3.02652281632,2.11296464443,2.767955744,2.44522060786,2.53605224925,2.38186008301,1.98189360955
(84- 74),2.363061197,2.62521556867,2.7406111068,2.22970788406,2.33891440542,2.71725602121,2.82988724616,2.31289527681
(84- 75),2.81530419555,1.9643082669,2.50508016124,2.41669778105,2.69653502817,2.86999940782,2.70970447489,2.06727351052
(84- 76),2.25197714522,2.28865357271,2.62853167112,2.34484957496,2.70694135861,2.83986235111,2.63235078258,2.19289594412
(84- 77),1.92861822453,1.38222974427,2.1019953353,2.3104147912,2.2557129514,2.75108543521,2.97833960908,2.60563849206
(84- 78),2.4389637736,2.9049933908,2.43743572805,2.62453024349,2.75492955049,2.33125181325,2.41555490477,2.32288618425
(84- 79),2.51093066759,2.35969519743,2.64342586503,2.52956603621,2.14645710314,2.38130288443,2.77743148071,2.7664442918
(84- 80),2.62136839156,4.06333115772,1.72416945348,2.09247644217,2.949459218,2.45960223421,2.19786699093,2.29304207083
(84- 81),2.38830991152,2.33581225748,2.73050008926,2.91032719459,2.15214030725,1.87490405293,2.61698492341,2.90094817656
(84- 82),2.19575533472,3.26566260607,2.40254201055,2.62015293523,2.65907618743,2.31377577594,2.63021560041,2.12517441451
(84- 83),2.22866809762,2.60000997606,2.57645213548,2.68715280861,2.59597756081,2.36425902736,2.08074049698,2.86015535604
(84- 84),2.44887918492,2.69476349103,3.14958398677,2.02453475336,2.46138806817,2.33470500494,2.62373468643,2.29452111464
(84- 85),2.27754470268,1.87781695266,2.37498878587,2.09585344186,2.26164355824,1.55787764244,2.32470008126,2.80408109317
(84- 86),2.74279939769,1.97424678572,2.95239213781,2.26562402931,3.05099882613,1.87145674531,2.62435061419,2.01081688551
(84- 87),1.82681372668,3.25994269678,2.40242349557,3.37016314988,1.88202422014,2.01429632583,3.31911249352,2.56156393457
(84- 88),1.94468666542,2.37968772343,2.65824494847,2.52317136159,3.02194680021,2.22847774979,1.87888896869,2.79549333469
(84- 89),2.44398133988,2.15833120648,2.45308662229,2.92767538384,2.91628764183,2.0413906492,2.55251343309,2.20895282208
(84- 90),2.67881954537,2.38291951647,2.58838571361,2.43607638863,2.12549665012,2.5975444335,2.56197483753,2.50182059312
(84- 91),2.45631639801,2.49973120381,2.62157675951,2.55881929626,2.23860691763,2.61148046577,2.76908843448,2.55439287248
(84- 93),2.81675385256,1.92742842568,2.5729002425,2.59320641982,2.79514666284,1.87056041262,2.18508226252,2.58443825519
(84- 94),1.92448051105,1.05522227227,2.9542792066,2.15883669486,2.19950783569,2.34692681039,1.83687418286,2.37478714453
(84- 95),2.67666821111,1.81685786411,2.10233424882,2.1728991079,3.08659092325,2.33650989999,2.81522872126,2.6432274262
(84- 96),2.84540147492,3.77415824676,2.6362683816,1.70332588225,2.83405748067,2.46811524543,2.43250017632,1.95192362122
(84- 97),2.78403801835,4.22989931492,2.10818150302,1.64031028998,2.89404896507,2.89357687387,1.77375386012,1.8786788012
(84- 98),2.31046873108,2.30648195965,2.46287223296,2.46456723218,2.98916841334,2.24281791126,2.4114936646,2.76689483994
(84- 99),2.20540159899,2.97516726267,2.50323539533,2.03613250473,2.88219239749,2.57938649611,2.93536969488,2.21329413062
(84- 100),2.75304130879,2.74654574903,1.96309001527,2.51723453798,2.62683761053,2.32334314604,2.78474399398,2.47657670745
(84- 101),2.40012073196,2.24410503909,2.19091452075,2.7119968633,2.8743112761,2.40903033531,2.95627303519,2.15790611026
(84- 102),2.06213543665,0.989010436614,1.61003251304,1.52275997685,2.15169492983,1.54607999045,1.58350257834,1.6774837164
(84- 103),2.80638204193,2.62291660569,2.22020353328,2.40793282896,2.8028630083,1.95221433909,2.00895234262,2.71283644775
(84- 104),3.3841638614,2.90753630755,2.08809274066,2.14305140963,2.20182724494,2.47384519947,2.59766575911,2.03866234026
(84- 105),2.6460185229,3.00661682322,2.4774574941,2.82087810976,2.35821573524,2.44554819745,2.12533100675,2.18671136051
(84- 106),2.5509400722,3.14053208643,2.79259255662,2.41589434328,1.96297067171,2.35031780134,2.06351833611,2.60248830569
(84- 107),2.09065597307,1.12722497773,1.32294174233,1.93687566246,1.69486245032,1.3613864378,0.325594576912,0.994682266971
(84- 108),2.05093644072,0.786979047089,2.40583265545,2.53553904531,2.6581102573,2.30601464263,1.73541843843,2.16525341859
(84- 109),2.59848893384,2.89407980245,2.72438132901,2.36324632647,2.24102117759,2.56451953748,2.35803880244,2.51516369239
(84- 110),2.33990556716,2.45145555571,2.40061889327,2.45962148334,2.61475712846,2.38801572795,2.56359546464,2.87361044707
(85- 1),2.62521390606,2.0808483952,2.64036208109,2.40695468508,2.73718177726,2.33670680832,2.7862083152,2.3330524872
(85- 2),2.84526181578,2.32984925752,1.52724382366,1.19849467095,2.71741940421,2.6507051069,3.17417423647,2.6497823166
(85- 3),1.68120109827,1.43088971499,1.73902657716,1.04093893726,2.47563760453,1.41101480091,1.56353287825,2.29017554
(85- 4),2.77326698533,2.49178819968,2.72723144287,1.92817787737,2.64054340028,2.38748649553,2.74568887016,2.15376830092
(85- 5),1.95838662891,1.87895416434,1.64761064542,0.803208562124,2.6026980301,2.82050754717,1.17747847754,2.20731775705
(85- 6),1.95954563986,2.9570718739,3.01724337947,2.13964127027,2.85374089649,2.35439819454,2.39142239964,2.08988449135
(85- 8),1.98635597889,2.91086188638,2.75028289729,2.37704527681,2.68377826897,2.49498243831,2.07083212957,2.75747362311
(85- 9),2.05937450503,1.5925541494,2.37319952388,2.56961412725,2.47853494703,3.08886361616,2.29081561022,3.03572186593
(85- 10),2.50772066235,1.84262579147,1.82519451056,1.45130141946,2.99853360891,1.69607373012,2.15194914258,2.76891566084
(85- 11),2.41378995028,2.81630423849,2.93593531636,2.17863290574,2.5290356917,1.88823088692,2.22950240893,2.91366056602
(85- 12),2.73955540894,2.27314964434,2.32503642638,2.37336292081,2.48996783945,2.40825328686,2.3050356535,2.6827308277
(85- 14),1.47169945807,1.38713041051,1.02065401301,1.42987370742,1.31429772208,1.64810817207,1.63562809346,2.38452275318
(85- 15),2.11881393348,1.58300824916,1.45070170523,1.68082485678,1.57204617252,1.03890427541,1.82378192911,1.95836401733
(85- 16),2.80364181935,1.83201512567,2.27509988729,2.29089377968,1.58175895667,1.72424794212,2.24569848154,2.58362205346
(85- 17),0.85666148259,1.21603022767,1.22005720705,1.32574682982,1.33286186579,1.46904834693,0.388166468349,1.30738636166
(85- 18),2.50544892956,2.51300146605,1.81149318248,2.66048603037,2.57734183568,3.00201567943,2.463807993,2.27058871132
(85- 19),2.2847645253,2.42486545639,2.48129901527,2.59683787363,2.48298819441,2.47060828969,2.94849132938,2.53065314571
(85- 20),0.413787830554,1.0517903604,1.04906613336,0.894770794811,0.953554789883,0.800678680374,0.422327709032,0.128824377259
(85- 22),2.40507936344,2.88904470547,2.76109293281,2.07308119643,2.43132010655,2.59898629422,2.35218999917,2.49067632103
(85- 24),2.01231240035,2.31235724945,2.99288480172,2.87141159052,2.13402958866,2.398021791,2.62056821368,2.68935561299
(85- 25),1.28316517194,0.513839378634,1.01286441574,0.438490642316,1.10760383241,1.15263110656,0.616473573199,0.715663008414
(85- 26),2.27640083802,2.6234633317,2.15892919387,2.41414802251,2.14164607898,2.51607051869,3.05465705987,2.77892853269
(85- 27),2.36633327098,2.40339513747,2.60722866387,2.68897360116,2.09502535259,2.39343939797,2.88302406795,2.07317269147
(85- 28),1.45968806752,0.0983633553005,0.884804333493,0.7069238616,1.3431327328,0.672744928809,0.0343989401961,1.14999325103
(85- 29),2.33426491025,2.14578469406,2.03651517926,2.54323232801,1.46445888159,1.71600962177,1.74691491925,2.05103940506
(85- 30),2.10437372126,2.54008968596,2.42326494488,2.30475251548,2.59712067932,2.49804108893,2.10855312466,2.77596123726
(85- 31),2.20180787926,2.78022052371,2.74919240538,1.95255937559,1.61731999826,2.89161344289,2.86730110038,2.96849753262
(85- 32),0.853454241373,1.88960648167,1.17918701368,1.90045216425,1.39917303469,1.64555040969,1.00722446674,2.03316169792
(85- 33),2.03018274261,2.22613378516,2.70633050605,2.84095202822,2.69686457795,2.4816447817,2.81727646618,2.18364582919
(85- 34),2.44603195969,2.21946794677,3.05928211876,2.32281591788,2.66504750318,1.85905184614,2.59537517969,2.77106222573
(85- 35),2.39184538693,1.24926343775,2.66667707538,2.56440299269,2.15146620666,2.1110133105,2.58201206121,2.98069552883
(85- 36),2.54333647316,1.9502471596,2.56167169348,1.65785225028,2.73174071501,2.83376960917,2.97846150755,2.60319972959
