patterns\K,0,1,2
(57- 79),4.03528397328,4.22591045551,3.64041981043
(86- 76),3.49843867068,4.35093913929,4.00475152539
(86- 38),3.95637338631,3.99254659574,4.0291892078
(79- 41),3.79603266329,3.89979503751,4.31206167322
(41- 42),4.29972940238,3.82654032455,3.54501390388
(41- 66),4.52427640929,3.19019957618,4.29340761964
(76- 42),4.01976275081,3.94175163838,4.06966304642
(38- 42),4.28450764916,3.58974573488,4.13170342478
(42- 106),3.66668185194,4.26502482727,4.03527410118
(66- 106),4.15779609543,3.59983749565,4.22418359392
(52- 106),4.04821760929,4.06124818115,3.86374131099
(10- 83),4.14752956663,4.13492192923,3.60110529816
(26- 83),4.23576526531,3.66057615832,4.12329525196
(65- 96),3.55954253313,4.57831435359,3.7612682844
(65- 12),4.19603844985,3.71054064627,3.90317776734
(65- 62),4.51408373207,3.9897995345,3.21376294201
(10- 96),4.60012074578,3.39462215699,4.07997591911
(10- 90),4.00976624639,3.89735157122,4.11390144847
(96- 83),3.91186524217,4.11511627693,3.84060785151
(12- 83),4.04436814151,3.90141031697,4.06353312926
(87- 90),3.84221085021,4.55012891663,3.50766664189
(81- 38),4.37634547964,4.1226864241,3.26384518934
(44- 18),4.19042683891,3.60399540518,4.24255142306
(18- 20),4.0242462689,3.76089919303,4.24238891303
(109- 20),4.11672775389,3.70757525252,4.16398689437
(81- 75),4.08159078109,4.11275569968,3.75317715268
(81- 27),4.06651311381,4.38779778181,3.38986431465
(81- 6),4.21231346908,3.58304724934,4.23322142513
(83- 75),3.99429310459,4.03494420369,3.99721567612
(83- 6),4.18035627939,4.15708221409,3.66468226298
(44- 75),4.02381644503,4.45563081055,3.30442669147
(44- 6),4.15545137626,4.5403678168,2.9020856171
(75- 74),3.9172195267,4.28003895849,3.62650989151
(75- 11),6.1717899662,-2.35820784134,10.4230113152
(75- 110),0.307756991626,7.90215777725,3.75014426537
(75- 84),4.50184941968,3.52849581598,4.09061575004
(27- 74),4.16060139398,3.84239695246,3.64479700008
(6- 74),3.95283978894,4.34472245972,3.54908327292
(6- 84),5.41609028861,-2.36210137145,11.3911900389
(35- 85),4.05604819882,4.01890696979,3.93858369713
(35- 30),3.95418273797,4.46660960517,3.24196987755
(74- 32),4.16052647128,3.88098824554,3.75549686805
(74- 3),3.4725002926,4.06090541051,4.45223257865
(74- 19),3.10307858599,3.68383169809,2.90127066336
(74- 85),3.991740011,3.88745098931,4.2064915214
(44- 32),3.91726993441,3.87333426513,4.27788677785
(110- 32),3.72899601595,3.69152431851,3.47597616256
(110- 85),3.96552622056,4.05926248458,3.97640326002
(84- 3),2.97548866879,2.8524157507,2.47176906169
(84- 85),3.6032690611,4.48370702364,3.72092503653
(63- 19),3.7592358029,3.97781474886,4.23631156796
(63- 85),4.04473204073,4.03810631928,4.01230061603
(63- 30),3.41664566203,4.80200699355,3.30438892716
(32- 73),3.47574687706,4.25604068811,4.08636823082
(3- 73),3.67463645378,4.31264786502,3.97801916518
(3- 11),3.50608076286,4.30380096906,4.26049794485
(19- 73),3.97531664537,4.0698816155,4.0547144771
(85- 73),3.72177139964,4.28180874534,3.96941924786
(85- 11),3.75639211588,4.35200818054,3.81778203199
(85- 101),4.22333627244,4.03203398984,3.60712288489
(73- 12),4.28401943568,3.82936278932,3.89437472337
(12- 75),3.92143596666,4.09658255302,3.64984882959
(12- 76),4.05847309053,4.20907403368,3.70603150157
(74- 66),4.12586853522,3.70955157709,4.18746573782
(74- 54),4.70277852109,3.75007976608,3.50732864651
(75- 66),3.95745957135,4.26533734745,3.74007934869
(75- 54),3.78424519548,4.71345834892,3.18504120314
(76- 80),4.25316529564,4.05841726134,3.5771990466
(80- 66),3.91110756754,4.0266501541,4.0928294093
(83- 80),4.00775097105,4.09849992999,3.83327856287
(83- 66),3.64796477272,4.93273946301,2.57712383035
(100- 80),1.81118332162,2.36194491986,1.80541160687
(80- 8),3.59900879656,4.84012461143,2.60800235497
(33- 107),3.90969706036,3.8573888635,4.30859389373
(66- 107),3.98556696785,4.0979458485,3.94284807567
(66- 84),4.3319579326,3.99356493424,3.30752532397
(54- 107),3.65963996695,4.37671397448,3.8970224002
(54- 27),4.06197931789,3.90338798253,3.78820732312
(8- 106),4.02700952839,3.74654354622,4.20802626375
(8- 85),4.58673642782,3.933874624,3.05755564911
(8- 55),3.78938094958,4.70035149546,3.46319104084
(83- 85),4.02245250532,3.98763354812,4.0195696389
(35- 65),3.93748188856,4.50599236312,3.49123683205
(45- 106),4.37105621644,3.43264512773,4.32835900606
(45- 55),3.91910879435,-1.53184920371,12.0293209657
(45- 63),3.65368066298,4.07092449907,4.33139491498
(110- 106),3.83213700348,4.27168810086,3.74025756166
(1- 51),3.76306314998,4.3343231786,3.7254559911
(1- 95),3.76265251177,4.58396336121,3.50325017957
(65- 105),3.86211440099,3.91499510687,4.28219863589
(65- 51),4.06161697604,4.26150042993,3.41551063939
(65- 95),4.32278092826,3.88690433273,3.48178402255
(106- 35),4.2043272514,4.36142570412,3.2299152286
(106- 105),2.81305450331,5.00953846908,3.28442152088
(106- 45),3.81831777733,4.22153787246,3.79084720204
(106- 51),4.04595689928,3.84811686405,4.02228778757
(106- 95),4.09382530283,4.12448187432,3.71157382564
(19- 35),4.09039389779,4.20718125557,3.79014864341
(19- 45),4.4223511901,4.16922207184,3.02362533314
(19- 51),4.47114570513,4.09736700127,2.90835068689
(19- 95),3.75435374532,4.27693638049,3.90434858338
(85- 105),3.96986470481,4.40712890644,3.38413272459
(85- 51),3.96180698046,4.59151279227,3.19451029446
(85- 95),4.67932678406,3.93930235647,3.02086206954
(55- 35),3.84089924015,4.19088986098,3.8273502373
(55- 105),3.90553591868,3.82206712917,4.29112412451
(55- 45),5.06021086746,3.01816529387,3.82346704115
(55- 51),3.49816297099,4.12587040154,4.36715247035
(55- 95),3.96846081919,3.89061552212,4.09494276638
(27- 105),3.05864082228,4.75170007424,3.86414928491
(27- 95),4.59132542331,4.22058737324,2.89098309901
(63- 105),4.01500606225,4.13634560732,3.78975060125
(63- 51),3.97470481612,4.71755506773,3.16573075163
(63- 95),3.4504324306,4.52959126102,3.99581543227
(35- 103),4.50486516796,4.02067046218,3.12749571187
(105- 103),4.26213174704,4.27971689358,3.54676180352
(105- 63),3.98325605099,4.33616413308,3.43995502016
(105- 36),3.82185846725,3.97669286271,4.28357907139
(105- 15),3.90302242127,4.40885740546,3.62809424927
(45- 103),3.76747348915,-1.7197016357,12.4260470499
(51- 103),4.13259911677,4.1071045145,3.82060751877
(51- 63),3.8976775051,4.41358105217,3.6371544099
(51- 36),3.78443614544,4.50358406699,3.63414316976
(51- 15),3.95493247054,3.47737097701,1.49653411075
(95- 103),3.63839182042,4.58683267996,3.53167419795
(95- 63),4.35730767105,3.44401179249,4.00477821718
(95- 36),3.67168381387,4.65370056685,2.84461307776
(95- 15),3.92943482592,4.5013109789,3.5206154199
(103- 27),4.49508883617,3.66271551539,3.93723332841
(103- 53),5.42087089541,3.35120429597,3.46001904774
(15- 27),3.80048698601,4.05340239057,4.18484537339
(15- 19),3.72648572988,3.85908640951,4.51635551409
(15- 53),3.82346106038,4.35563852892,3.55755853965
(91- 46),3.98275883196,4.25042917002,3.57535693675
(91- 54),3.61470434456,5.61713246641,3.30302929529
(91- 91),6.16432797955,3.35027999792,2.77727400359
(99- 91),3.92801351655,3.90448671115,4.21141634821
(10- 46),4.06553014361,4.09694559145,3.98523481151
(10- 54),4.2272379048,3.19914201761,4.64460631896
(99- 32),4.04514064574,4.14042435964,3.62351989723
(43- 32),3.9049875359,3.48526008431,4.87889928199
(43- 42),4.10518346324,3.72123918474,4.24893779055
(43- 95),4.14194222546,4.21230727402,3.48074248584
(46- 32),4.1902661414,3.3282017209,4.52986201222
(46- 33),3.39496036467,4.42456026913,4.30907842175
(46- 42),4.32692088806,3.86382444545,3.81151240782
(46- 62),3.55650366585,3.90222708615,4.651212527
(54- 32),3.86053354945,3.81047966441,4.39208004926
(54- 33),4.29125752748,4.3693250065,2.52683979652
(54- 42),4.6205500936,3.11433581289,4.29506806505
(54- 95),3.68658740114,3.69818206007,4.51780332647
(91- 32),4.29792870161,3.82868377477,3.76171052569
(91- 42),3.98089058731,4.00831320037,3.95714734783
(91- 95),3.93448306268,3.61829217316,4.55330461431
(62- 32),3.65950443687,4.15354836499,4.01231391684
(32- 1),3.66261174311,4.25822401834,4.0168272001
(32- 54),3.94405249284,3.95225415309,4.09702631973
(33- 54),4.22718180066,3.93178481174,3.8037678854
(42- 33),3.66365257663,3.90777999264,4.57175959988
(42- 56),4.35819601961,3.27420379184,4.44670002821
(95- 1),4.02265191439,3.86835894931,4.05972221221
(95- 4),4.16458123789,4.12426302146,3.51792474941
(95- 33),3.86258007891,3.89479205963,4.17896621265
(95- 76),4.61638499154,3.62297058957,3.61839886425
(95- 54),4.10709549779,4.23284433313,3.75021587693
(95- 56),3.84763451691,3.74766891142,4.47591246739
(1- 70),4.07591208562,4.0889583897,3.76416647964
(1- 71),4.00045985286,3.87870290156,4.13908006666
(1- 82),4.05960435198,4.2136761526,3.63808421164
(4- 71),4.09666508576,4.08324439142,3.56512885932
(4- 30),4.12251335607,3.72096166048,4.1825997183
(33- 70),0.122830787212,4.52132124823,8.5196864757
(76- 71),4.29659604926,3.53951792856,4.19443899727
(54- 70),4.24870444106,4.01823437328,3.5353767295
(54- 82),3.35908692219,4.37135496677,4.20035622167
(54- 19),4.82341720715,3.19525810353,3.97572243312
(56- 82),4.7512644384,3.31767901007,3.97018621404
(66- 38),4.25202620902,3.77424869467,3.80511979263
(70- 38),4.25553761587,3.61058187437,4.03504668975
(70- 44),4.39002631062,3.187704451,4.44293871471
(70- 58),4.10346649471,3.90695855182,3.98749939042
(71- 105),4.14408301326,4.03603072357,3.68396597047
(71- 44),3.99933315102,3.99513075396,3.96724722138
(71- 16),4.16332973162,3.74009633684,4.16377343463
(71- 58),4.00838214836,4.05181507144,3.94412005516
(71- 27),4.03432288742,3.8575243241,4.15479803509
(11- 105),2.06412019409,2.05040352766,9.39876763828
(93- 105),3.91773969315,3.867291069,4.29134886872
(93- 44),3.99679160958,2.04624686965,6.71325677494
(93- 16),3.62893298428,4.03997438063,4.45718318579
(93- 27),3.76278119146,3.93992036211,4.59827482846
(93- 30),3.78908415343,4.02098442458,4.20432004858
(49- 38),3.7173015275,4.36290538864,3.71200983427
(49- 105),4.15220581072,3.86915091215,4.13819146677
(49- 30),4.13968151113,4.06245003035,3.80071937684
(82- 38),3.13616795258,3.98050740276,1.57991535653
(19- 38),3.81951815085,3.55757072728,4.72188099467
(19- 27),4.43012447247,3.91898425902,3.47705996134
(30- 38),3.73459457817,4.28611824418,4.00275576654
(30- 105),4.08260837469,3.99262852388,3.89248307723
(30- 16),4.34748803466,3.86867223488,2.81537522442
(30- 27),3.68616644334,3.94704370821,4.50980148071
(30- 30),5.1439785575,4.88947301124,2.04634643676
(105- 50),4.10574128358,3.94607444192,3.93051933567
(105- 58),4.22334650859,3.67355181955,4.08915941369
(44- 74),3.97367066428,4.1165643898,3.87297408282
(109- 50),4.36179254494,3.80732777236,3.83710998007
(16- 50),3.98575631208,3.99841023409,3.98921070426
(27- 50),4.21158876173,3.50989418984,3.06107218038
(30- 64),4.28457815302,3.63084140957,4.12593692718
(30- 50),4.24931180078,3.18785752611,4.65614720981
(64- 26),4.03343523733,4.50681374672,3.01435878061
(33- 26),4.99139365665,1.90350247687,5.98430727485
(74- 56),4.26002127397,3.59985940473,4.15351890883
(74- 63),4.41022549276,3.45557906162,4.15103204209
(50- 81),4.0898202696,3.79725418766,4.07782508586
(50- 56),4.48439573975,3.81986126495,3.57023586954
(50- 26),4.64836353151,4.21112670614,2.84634647073
(50- 63),4.31999454755,3.77671904586,3.7755236684
(44- 84),4.23481571773,3.85969703525,3.82845890336
(81- 84),4.09937030208,4.13658941521,3.89608731503
(83- 84),4.31754512302,3.49716623296,4.28128017242
(26- 84),4.05330867899,3.98616932554,3.97867394127
(63- 84),3.60095790014,4.0227339323,4.5071726693
(34- 48),4.59376718784,3.49856179083,3.86677126216
(101- 91),4.44033300528,3.81044036126,3.54615580463
(101- 110),4.03166419913,3.89337965839,4.11039919128
(101- 50),3.71976737612,3.94196802477,4.37185176001
(101- 24),3.97234907562,4.08791177767,3.96793443896
(80- 30),4.08634797527,3.55550539278,4.40559323921
(91- 1),4.8592501128,3.43072592713,3.47730779214
(77- 35),4.00246331988,3.70885463381,4.36028613005
(77- 44),4.49465253675,3.09434597155,4.44059841092
(77- 30),2.51303064717,5.45472574699,4.22051847936
(48- 35),4.56640444536,4.28638062999,2.09734362712
(48- 30),3.69679057283,3.75092323731,4.57359652289
(50- 1),3.59899599387,4.18872058496,4.27483160415
(50- 30),3.95418842765,4.0113444273,3.96058025892
(54- 1),4.19434673442,3.77616687502,3.98422435508
(24- 35),3.16173943699,4.28425587882,4.57305845164
(24- 44),4.26727874801,3.67029793729,4.33489974396
(24- 30),4.30510725025,4.00889395266,3.65391279703
(35- 28),4.32086739713,3.91572545603,3.76065173205
(44- 28),3.87680394611,4.22754561596,3.84090888707
(30- 100),4.15963864019,3.9123664522,3.87289338018
(30- 28),4.20566330163,3.69782048982,4.08260756492
(28- 35),4.08304846423,4.16475758673,3.70191054055
(28- 8),3.47466331819,4.47855686754,2.16523726627
(28- 9),4.07793879189,3.63284654083,4.28848993609
(28- 75),4.05169180282,4.10171731803,3.84220314679
(28- 108),4.39310158882,4.32579600312,3.16713714931
(28- 45),4.50010354688,3.52288746336,4.0305589651
(28- 15),3.61885052645,3.65285286958,4.77797483056
(35- 45),4.13043841284,3.66417913236,4.1575147687
(9- 9),4.21400612235,3.89604821099,3.73254665146
(9- 17),3.90621868989,4.35606655106,3.55253221954
(75- 9),3.70523680304,3.63087322897,5.02275744274
(75- 17),3.99243352176,4.0493498612,3.9291564869
(108- 33),3.93412250022,4.17196551275,3.89582336986
(108- 17),4.08520763035,4.09742286906,3.78045409731
(45- 17),4.09817171839,4.22183520283,3.65013446138
(15- 45),5.84864870082,2.36332644788,4.04371372182
(15- 33),4.03791648335,4.26511588747,3.53651493939
(15- 17),4.07181414478,4.35759288786,3.77535998721
(16- 17),4.80787033074,3.87725629226,3.31323998441
(30- 86),4.34092929799,3.86947589142,3.77522802197
(30- 57),4.10990387189,4.06709217495,3.77238219026
(64- 33),3.94175487677,4.12468981712,3.86811255354
(2- 79),4.22772930284,4.14790600103,3.07786108913
(45- 79),4.16207070977,4.1148356649,3.53964668059
(62- 77),4.31408348624,3.47057798289,2.55636110282
(72- 36),4.13301312204,3.90172129841,3.99323471878
(72- 78),4.00915343255,4.08458980785,3.89831586068
(72- 48),3.8453307251,3.90484166773,4.25288622852
(72- 60),4.03283791509,2.6201772946,2.75055761732
(58- 78),3.23494682603,3.90935470481,3.26801014582
(33- 98),4.089800619,3.82743184564,4.11359092312
(36- 106),3.90178761989,4.09477755332,3.9821607308
(36- 98),4.60584472459,3.55177040059,3.87222532656
(72- 106),4.07699714073,4.47330168735,3.18537429334
(72- 98),3.09722903872,4.7718851605,4.12090594467
(78- 18),4.02632689012,4.26647993395,3.59405476732
(78- 106),4.04236998023,4.03677835888,3.91215958536
(78- 98),4.48827925583,3.17626295751,4.7328461489
(48- 106),3.99096542283,3.93120100924,4.0744693305
(48- 98),4.41170077887,3.59862812671,4.16988655998
(60- 98),3.9624750572,4.11714267718,3.90567870524
(86- 50),4.11205904583,4.06177891422,3.70150795056
(86- 44),4.89981126122,3.27328801771,3.89154681525
(50- 22),4.16632157324,3.91170610112,3.90074693937
(62- 41),4.63573578043,3.66624168132,3.62132281125
(79- 2),3.93180938031,4.45667037552,3.37588546699
(79- 84),3.96526221345,3.91863744316,4.15005715339
(41- 106),4.10983246234,4.15454068446,3.67523863335
(41- 27),3.70504346986,4.65703103671,3.40601738671
(41- 57),4.19321999771,3.515461464,4.3526116038
(41- 91),4.13284738369,4.50596548966,3.0993494138
(41- 28),3.99511254457,4.25925663572,3.6238335935
(2- 106),4.12118968203,3.79682150758,4.01725245198
(2- 27),4.28691546903,3.89797417058,3.76638935779
(2- 57),3.71972610964,3.73030717143,4.92491442469
(2- 91),4.01118701957,3.92785574223,4.04323278903
(2- 28),3.96041907487,4.08943813169,3.97045328546
(84- 28),3.50114873809,4.57285267158,3.80563162019
(106- 109),3.96640688182,4.22931472908,3.61614808701
(57- 57),3.74516878294,4.17168596298,4.02027471948
(57- 109),3.82324190505,4.01831983878,4.16561355607
(91- 109),3.93488992356,4.14146261888,3.84974611622
(28- 57),3.80440664689,4.18979266974,4.06092126077
(57- 56),3.6523771555,3.95481787607,4.33426408597
(57- 75),3.8961728378,3.24578955093,4.71005244612
(57- 71),4.12203771793,4.37347091577,3.06555254355
(91- 56),4.02892138005,4.12325566332,3.78807284513
(91- 97),3.8745350019,4.28163582747,3.82561974556
(91- 71),4.43939905066,3.21028627374,4.26473225213
(27- 97),4.08328228186,4.12475443202,3.68289448984
(97- 44),3.69203268705,4.11457971082,4.228930307
(75- 58),4.11776154672,3.74078463599,4.12919219633
(75- 36),3.04872674227,5.6400156891,3.47682986361
(71- 36),3.26034281482,4.76133408837,3.69958212151
(10- 32),4.53691114976,3.38915942296,4.02266558956
(95- 32),4.16593672915,3.88414932696,3.0171948419
(95- 26),4.11131128634,3.80629250445,4.13711966122
(95- 11),4.04017924142,3.83452154382,4.17064137801
(32- 107),3.7942828684,4.1946715266,3.94799038061
(32- 14),3.80292629765,4.08110979662,4.0875808037
(26- 107),4.02285141132,4.19735933338,3.76981360024
(26- 14),3.69868473573,4.37188765328,2.08722986464
(26- 63),4.27441978605,3.36703759966,4.358409295
(11- 14),2.5168861822,3.17186869912,2.65662274797
(107- 57),3.94593674965,3.67237256797,4.30468650295
(79- 30),3.38874906943,4.29824611894,2.80155469598
(14- 57),2.72573026186,2.79255752049,2.14326353748
(14- 39),4.09812187307,3.94374950473,3.94154474012
(57- 12),4.12886394581,4.05915085374,3.73475789784
(57- 84),4.02484666707,3.88634746853,4.12007148858
(57- 26),3.84093306084,4.21119757334,3.86395028149
(30- 84),3.96722371994,3.91328864168,4.14099350669
(39- 84),4.06033715074,3.88595034181,4.1105246889
(5- 63),4.19027286092,3.99406495256,3.84490919297
(12- 32),4.2575367839,3.02390175651,4.78671284715
(12- 63),4.18954578096,4.07393578058,3.78033857498
(84- 63),4.09075289014,3.78314682869,4.15994299935
(26- 8),4.45639169799,3.72102764233,3.83928201528
(63- 76),4.33593437274,3.96942035337,3.69121324293
(48- 76),4.0167720918,3.84487203808,4.23084196186
(48- 60),3.96126282226,3.83770210318,4.26402974017
(88- 76),3.91734305471,3.99338007327,4.11744446431
(88- 34),4.00578769368,3.95326585589,4.05280113463
(35- 8),3.71951463607,4.04057479718,4.20135709376
(35- 83),4.02816158582,3.91238842472,4.16604764258
(35- 35),3.9829730547,3.93447491778,4.09664921966
(83- 97),4.2046421081,3.86390647826,3.94832365864
(97- 60),4.16730127109,3.66231038295,4.19717977037
(97- 102),3.79868204377,3.9137741006,4.320333413
(83- 102),3.55729013572,4.27016072968,4.15274796105
(35- 102),4.12992531874,3.81731295802,4.00409925464
(76- 102),3.98051949212,4.18257562337,3.88406766137
(102- 97),3.94983111309,4.00174591936,4.03079548021
(102- 45),3.97197916995,4.07978741343,3.88328608818
(102- 80),4.78876848201,3.66874003176,3.53146981144
(102- 26),4.18267374572,3.87309166061,4.01020597064
(97- 80),3.88891017843,3.81772962331,4.35230487346
(97- 83),4.37426085969,3.43929921842,4.25733560754
(37- 49),4.06141024553,3.98574781247,3.95393193507
(37- 83),4.10549413856,3.82129812629,4.15174273919
(53- 60),3.94758421056,3.94652520985,4.16059358204
(36- 76),4.29822451629,3.86533175807,3.80319287541
(35- 20),4.35553896509,3.66465162741,4.02329914813
(20- 1),4.14077822006,3.76066210113,4.15983657838
(20- 87),2.99683454232,4.3974346432,4.78712338497
(109- 95),4.15416122125,3.86840533523,3.97552700528
(87- 95),4.17502219914,3.78604478995,3.96754603291
(9- 49),3.85863350427,4.09849308301,4.00070140412
(9- 89),1.41545920158,5.37618392316,5.78863036019
(9- 26),4.23711701667,3.77626850077,4.05292552177
(110- 89),4.20838281298,3.82897650191,3.78788874043
(79- 64),4.01040969606,3.64818883643,4.3930298759
(79- 89),3.98738126897,3.95348603222,4.11115817146
(95- 64),4.21081252221,3.63984199816,4.22102368937
(95- 89),4.16288058605,3.8369208745,4.02934177291
(39- 60),4.0944586685,3.93931669547,3.8737622116
(49- 110),3.91487551721,4.15331072258,3.96384436462
(89- 36),4.07134277049,3.79418569259,4.19733713558
(89- 110),4.00358619326,3.96673735119,4.07121971907
(26- 60),4.50261564934,3.44068488899,4.084996768
(60- 5),3.71353107999,4.13269133732,4.21289563074
(60- 85),4.08591721734,3.89897040369,4.02726243869
(36- 5),1.60926807919,1.99645421136,9.47123787648
(36- 15),4.18386727323,3.94486748309,3.88089663846
(110- 28),4.86058323568,3.34659892697,3.8190610749
(76- 8),3.96769296809,3.88963392927,4.21767489082
(14- 44),3.92233690876,3.99759986213,4.08739593682
(1- 65),3.9260191919,4.04993198595,4.07482940064
(1- 38),3.86804839275,4.04082787081,4.05195354403
(44- 15),3.99945297058,3.72398520299,4.36290733803
(79- 65),3.76906023238,4.00973706362,4.24049065758
(65- 34),4.09375357019,3.67925222473,4.26935187422
(4- 65),4.04934790272,3.83201469092,4.10180083495
(38- 65),3.91839408174,4.10812352271,3.96636440748
(38- 34),3.04195344972,5.06404610093,3.9747854028
(38- 22),3.97630015893,3.95501939388,4.05678928998
(38- 62),3.81700050207,3.84304665897,4.3642941256
(15- 65),4.12890336059,3.85785252246,4.05514885695
(15- 34),4.22223137302,3.61229416814,4.20092618417
(15- 38),4.18012625243,3.95796577558,3.92121781158
(15- 22),-1.072438421,7.28079465588,7.23242990656
(15- 62),4.05693956849,4.20166962391,3.7447076162
(18- 34),3.92463378544,4.03371421545,4.04888003345
(18- 38),4.4281764341,3.24732758554,4.34393697111
(18- 22),3.86646308144,3.90639949858,4.25364917535
(22- 65),3.92714614835,3.99301481306,4.07481993894
(22- 34),3.7540063519,3.8267095554,4.45147675787
(22- 62),3.69936520033,4.01119909934,4.34503953843
(65- 76),4.15626732536,3.7948367801,4.04782630017
(65- 60),3.6714576793,4.10474670159,4.16339835316
(65- 20),3.98189119446,4.06069841629,3.98221296773
(34- 76),3.82008291699,4.01033488213,4.23321900276
(34- 20),3.87921324514,5.87050547572,2.08021767458
(38- 5),3.79504210745,4.04648014769,4.18912471343
(38- 39),4.16192450493,3.93247607893,3.78796877389
(22- 76),3.89641506797,4.00249929754,4.1743233884
(22- 39),4.088924789,3.64361011601,4.28390091675
(76- 32),4.10108892947,3.75933884592,4.14696785291
(20- 32),3.66847699979,4.32776956472,4.12957490104
(20- 44),4.76876173205,4.48069629344,2.66841297872
(20- 45),3.96765267119,3.8562665923,4.21720704035
(20- 63),4.09468420655,3.94649412206,3.97300272312
(39- 63),4.01456835097,3.80882215742,4.22201388368
(32- 75),3.98341351269,3.72828969112,4.31770218367
(32- 60),3.89891886636,4.00746758421,4.07633344367
(63- 75),4.10034395247,4.17654255738,3.60637616955
(49- 70),4.10628910477,3.80430077958,4.0091553387
(75- 83),3.79683562894,4.2086657956,3.96449489931
(75- 53),4.26804475922,3.91190869617,3.7404065753
(60- 70),4.33717591811,3.72010136855,4.01094810814
(19- 22),4.66463130731,3.89170590023,3.40160434358
(84- 15),4.13039601347,3.71280799284,4.17266659451
(84- 22),4.38519426924,3.78170382505,3.75721598383
(53- 15),3.65103673871,4.12440599729,4.17876353888
(53- 18),4.02659607495,3.87882007306,4.12509326048
(53- 22),3.96678144547,4.11821717379,3.90169716864
(70- 65),4.28488773758,3.92753001803,3.77928989923
(70- 15),4.07632932284,3.93868658018,3.96239936996
(70- 18),4.36924482854,2.95844733151,4.81010831432
(65- 104),4.05749310731,3.77959723732,4.21721574623
(99- 85),4.08944973247,4.19731739717,3.75693643929
(4- 104),4.08863470438,3.70053364172,4.31603151741
(4- 85),4.3232300942,3.85254696032,3.89797139336
(38- 104),4.19224960809,3.79108073374,3.96204699021
(15- 104),4.18609213183,3.83080609061,4.00942451434
(15- 4),4.01737230312,3.81695896415,4.18349187425
(18- 85),3.89301050989,3.87746104072,4.26328760252
(22- 104),4.28752957366,3.98613034425,3.756410415
(22- 85),4.12000321278,4.33868073398,3.28662896639
(22- 4),2.97251928817,4.51343875963,4.86479695028
(99- 3),4.54151407978,3.45025304844,3.74370389087
(104- 3),4.28476032494,4.15805002362,3.14332606305
(104- 94),4.186205271,3.70734290407,4.2588859639
(18- 94),3.93130047617,4.04331485188,4.00103410973
(22- 94),4.31721368156,3.85800336456,3.71632795434
(4- 3),4.17990594957,4.14686744333,3.48441917779
(4- 94),3.79755888597,4.10023714775,4.11351765667
(80- 19),4.90227339783,4.02825552147,3.21505126319
(18- 37),3.61629472573,4.03035770038,4.39357112427
(37- 44),3.96352681699,3.85378670605,4.23346832165
(37- 19),3.97511809661,3.91304786618,4.14695006515
(37- 4),4.11575238792,3.82102850166,4.03700836875
(44- 54),8.97974368861,-2.13207175657,6.90037650902
(19- 32),4.07360271441,4.13053056949,3.75441266244
(19- 108),4.20421992905,3.67226869708,4.22772844367
(4- 32),4.23000760691,3.72338413422,4.07056557501
(32- 83),3.73951070152,4.14382053479,4.14665117983
(32- 28),4.14030282922,3.85465678675,3.95586043679
(32- 93),4.37728354509,3.715239459,3.91881865797
(108- 28),3.88726788108,3.93969816837,4.17498077437
(108- 94),3.855469072,4.10986282065,4.06433989366
(109- 94),4.09697144476,3.8595351688,4.05014370119
(54- 83),4.18945011457,3.64083619769,4.15733748593
(54- 28),4.8312032618,3.70471343965,3.3666833758
(54- 94),4.49241077485,3.95258045448,3.72355713871
(83- 57),10.6569951854,4.87179290021,-3.96647418446
(28- 100),4.43854366669,3.6391012681,3.88544550399
(28- 50),4.04608668252,3.66071054162,4.32130927265
(94- 100),3.79604091942,3.70978511992,4.5065619196
(94- 83),3.9842279474,4.00411084501,4.01088869302
(93- 80),4.10547353855,3.96444880686,3.93588913432
(93- 50),3.75946599775,3.90004437788,4.35990760687
(93- 83),3.89924628986,3.95550791874,4.18736112285
(80- 96),4.11068671861,3.80025369262,4.06359060124
(50- 96),4.13059734476,3.92609425953,3.95792719793
(57- 96),4.12266489885,3.71665920691,4.23631168076
(57- 83),4.72128050976,3.88265280975,3.42511660832
(96- 58),3.9764628573,4.10456096233,4.00824063578
(96- 76),3.91134328874,4.15673664767,3.91046993038
(58- 40),2.38562740822,4.01357153643,5.94729240946
(76- 40),4.18665257883,3.41416491571,4.46572796218
(40- 96),4.06835207004,3.84801488411,4.07036323071
(40- 33),6.42883096872,-1.13487385849,9.11103009167
(40- 101),3.73351859042,4.06775732069,4.16966793425
(40- 6),3.91120362391,4.17109730568,3.88133422719
(40- 42),3.69997897402,3.8639845499,4.55244910658
(40- 17),4.09468480885,3.62927469522,4.27640977894
(40- 84),3.94936615233,3.9735938022,4.08487618697
(40- 62),4.07826342885,3.84218014146,4.08995598638
(80- 42),4.24140292775,3.62185499416,4.22557552903
(10- 42),4.15807349156,4.43374032821,3.18910226246
(10- 17),3.97824268197,3.90710370022,4.09259664341
(60- 96),3.88464539253,3.83751620063,4.24740973628
(60- 79),4.11422683107,3.76419982002,4.11427796003
(60- 17),3.90102414661,3.97988709082,4.10964621975
(88- 96),3.88382390106,4.22537922518,3.81508713033
(88- 6),3.70577003337,4.3225112846,4.01228322777
(88- 42),3.93763489529,4.45619173406,3.56169695723
(88- 110),4.30917931858,3.74253605044,3.72052732846
(88- 79),3.91141022237,4.03335185811,4.06070370528
(88- 17),3.83915817187,3.62565848811,4.63991797455
(88- 84),4.05061390553,4.07842787269,3.6778472973
