patterns\K,0,1,2
(52- 52),3.63104750818,3.69534424624,5.91496886028
(52- 53),2.38835353668,6.22466178791,4.64130004318
(52- 54),3.86371924172,4.30041387093,4.28136368255
(52- 55),4.17898644617,4.31379360375,3.84719725192
(52- 56),4.18708539035,3.80759860662,4.24830265294
(52- 57),3.90315888896,4.3475432843,4.17001757806
(52- 58),4.30438672384,3.76692224023,4.28997497155
(52- 60),3.82022501805,4.3492642132,4.28420442101
(52- 61),3.10572991701,4.21360855935,5.3376596965
(52- 62),4.10832823176,3.97771380495,4.18036844037
(52- 63),3.6468517439,4.59857207224,4.18976399741
(52- 64),4.10646141024,3.91525907035,4.25582059033
(52- 65),4.15768523324,4.21777706717,4.14815320017
(52- 66),3.9630163591,4.05114393239,4.3174603325
(52- 67),4.68212352969,3.13658790968,4.28169085433
(52- 70),3.98814648244,3.22786844879,4.51102666328
(52- 71),3.75499157658,3.95658173229,4.62294238734
(52- 72),3.84426849242,4.18949332888,4.34351147885
(52- 73),4.17560450154,3.78579561424,4.23375572849
(52- 74),4.06391559473,4.02394257861,4.23699890479
(52- 75),4.331679386,5.28595862271,2.73380662517
(52- 76),3.93792834228,4.09109822462,4.28787847341
(52- 77),4.3432375043,3.81792590513,4.03352344521
(52- 78),3.95495754474,3.89590894816,4.45659702414
(52- 79),3.1992274951,5.06287239681,4.41022423886
(52- 80),4.00746988504,4.18708646393,4.13379937111
(52- 81),4.08312377056,4.16035967816,4.07761377166
(52- 82),4.27059647518,3.81802964143,4.15718014482
(52- 83),4.04684870805,4.26890176237,4.04186674314
(52- 84),3.87705961271,4.05944915476,4.40051674862
(52- 85),4.77370870208,3.39237453435,3.87110378969
(52- 86),4.41746037739,3.78021858149,4.02345973245
(52- 87),4.0710747027,4.03729809301,4.16339441446
(52- 88),3.42319990974,4.56630554402,4.49200681915
(52- 89),4.23925929326,3.63957473527,4.16839344494
(52- 90),3.98361762799,4.57426954988,3.8281981878
(52- 91),4.19167166579,4.0121808895,4.1229098542
(52- 93),3.91301644378,4.54058839078,4.00347100491
(52- 94),4.61999958499,3.15759587846,4.05906567117
(52- 95),4.06315245774,4.41969568367,3.88773053361
(52- 96),3.66270242778,5.29282345334,3.78409184755
(52- 97),4.64265582466,3.52485404234,3.44752536194
(52- 98),4.79296503904,3.28876898321,3.91532190061
(52- 99),3.50124948213,4.19477612632,4.75854428062
(52- 100),3.53931244959,4.94723394604,4.21473119845
(52- 101),4.40774696779,3.87537737215,3.96214176159
(52- 102),4.34680707895,4.15899664794,3.72122126426
(52- 103),4.07773418981,4.03687292394,4.29473036003
(52- 104),4.35457077234,3.96048421392,3.94723081256
(52- 105),4.20057126424,3.08552981662,4.28469847754
(52- 106),4.62492494249,3.20493312144,3.65415826128
(52- 107),4.63723130136,3.36155614329,3.661674832
(52- 108),3.79385417291,4.24833877285,4.39052457651
(52- 109),4.15920115012,4.22422879098,4.01626317044
(52- 110),3.81544984318,4.43917754421,4.14089060373
(53- 1),3.99588485263,4.45706930154,3.97993262183
(53- 2),4.14594129099,3.2752265351,4.29448512713
(53- 3),4.73448250465,3.51680531456,3.41312543573
(53- 4),4.18105512428,3.92498823668,4.12039194523
(53- 5),4.21461289786,4.20290202957,3.8832106322
(53- 6),3.8705623507,4.25955499125,4.32131216888
(53- 8),3.95886880135,4.25011492859,4.16140553543
(53- 9),4.19786657864,4.23365213795,3.86483918106
(53- 10),4.25464070978,4.06264138233,3.8892671633
(53- 11),4.01999355371,4.21166813286,4.13833483692
(53- 12),3.89159064096,4.17941383374,4.26874928682
(53- 14),4.2024593789,3.3839487791,4.40323770455
(53- 15),3.81731998147,4.36287756934,4.21532144687
(53- 16),3.8815439489,4.41415346957,4.02495441469
(53- 17),3.76514595267,3.38892226575,4.79423438259
(53- 18),7.98828304264,-0.182175552152,3.37860385152
(53- 19),3.52376529926,4.19950243593,4.77310162963
(53- 20),4.0066056867,3.14873889756,2.85362363063
(53- 22),4.10728300993,4.40012923099,3.85172784568
(53- 24),4.53113184052,3.81006108781,3.95747171437
(53- 25),4.55252505146,3.9673570699,3.56140642182
(53- 26),3.80167358686,4.73761010622,3.93630009384
(53- 27),3.87972003904,4.49767696437,4.03520573465
(53- 28),4.18370193281,3.81427125735,4.26632330752
(53- 29),4.58971347694,3.87799413255,3.70789691991
(53- 30),3.68088805339,4.36570656515,4.37051171959
(53- 31),4.35498238142,4.08584964168,3.77096463138
(53- 32),3.54914186268,4.39544962101,4.43773864148
(53- 33),4.224540648,4.12564807821,3.89734104891
(53- 34),4.13096598119,4.25448391018,3.97383602947
(53- 35),4.14015943648,4.17431751011,4.03640982324
(53- 36),6.57080637441,0.724065315888,4.71151382502
(53- 37),5.57598430251,2.74215107531,4.85796119005
(53- 38),3.97718082417,3.93354375511,4.38767573562
(53- 39),4.00711724233,4.20842141278,4.17606115593
(53- 40),4.28381747291,3.42255335454,4.39859983747
(53- 41),4.29981413314,4.04263485979,3.98580627185
(53- 42),4.00871528238,3.96113329716,4.37895499188
(53- 43),3.85481222564,4.23944035401,4.27055375238
(53- 44),4.22346877988,4.66178957971,3.54677566833
(53- 45),3.9302643558,4.48832804065,3.98596080551
(53- 46),4.18745002604,3.5516077814,4.4231279185
(53- 47),4.47474250874,3.96249147631,3.73312639645
(53- 48),4.72339674752,3.53678034752,3.93315462255
(53- 49),4.86392246896,3.4208033749,3.90834325472
(53- 50),3.94851116656,4.33057409965,4.07758734133
(53- 51),3.81611646905,4.12022151743,4.47231820307
(53- 52),3.74904666452,4.44271849234,4.2281282534
(53- 53),4.06274507025,4.24797751995,4.07494205206
(53- 54),2.4658804102,0.935583056668,9.29849467388
(53- 55),4.29927365111,3.95051342418,4.00808604693
(53- 56),3.63912120696,4.48618393449,4.38753226791
(53- 57),3.73834489357,4.50167414235,4.18315078168
(53- 58),4.11666671564,4.3929617089,3.91039526124
(53- 60),3.96422824185,4.28083573408,4.09564427167
(53- 61),4.20781555022,3.94129683892,4.17723389691
(53- 62),4.13356783805,4.24278373231,3.98004473461
(53- 63),4.51857246782,3.89956310023,3.9118794105
(53- 64),3.83104047719,4.35808856918,4.13942046645
(53- 65),4.64843080942,3.55034206463,4.11936075869
(53- 66),4.01868796055,4.1891634803,4.11936881214
(53- 67),4.54790165434,3.5919861699,4.02304809136
(53- 70),4.17779707282,3.89953319236,4.16900833834
(53- 71),4.20007543295,4.23524541934,3.85684920098
(53- 72),4.43922220891,3.51737549989,4.08054042115
(53- 73),3.68543861045,4.5452391152,4.20171051594
(53- 74),4.40070146371,3.6971858119,4.04722231529
(53- 75),4.15616677253,4.3434527038,3.77325329284
(53- 76),3.83675812929,4.67515896784,3.96301876618
(53- 77),4.01989055993,3.99979832139,4.25922603638
(53- 78),4.69291294323,4.15944523887,3.33441909646
(53- 79),3.8913369488,4.0011773516,4.4321347866
(53- 80),3.82402826099,4.12115316176,4.43052589266
(53- 81),3.83492729859,4.23428847155,4.30956906019
(53- 82),4.88913521244,3.51032213481,3.6915247634
(53- 83),3.85696872266,4.22470248664,4.33260653076
(53- 84),4.07104153844,4.04026988764,4.21412601494
(53- 85),4.09310416139,3.63228989273,4.40050990681
(53- 86),3.95818828736,4.07636826765,4.29438603543
(53- 87),3.90729851645,4.00860341184,4.41982092326
(53- 88),3.89391123007,4.25065395213,4.26633823043
(53- 89),4.10775980167,4.53826259254,3.70525987122
(53- 90),4.08069061068,4.31429006838,4.00334860739
(53- 91),4.13619267651,4.13268020422,4.12074622002
(53- 93),3.54560197858,4.49035624655,4.45904239009
(53- 94),4.61240046371,2.97242658186,4.21711769329
(53- 95),3.38510510693,3.24704954051,6.1070806665
(53- 96),4.29687059308,3.90997527188,4.02770812405
(53- 97),3.8686777925,4.47191084823,4.0329846219
(53- 98),4.24129659464,4.056865999,4.05030603819
(53- 99),3.80126651916,4.37000821326,4.23884945687
(53- 100),3.78971101739,4.70925661703,3.99222522262
(53- 101),1.85605651819,-1.17408213148,12.4205206768
(53- 102),4.21160435616,3.86974852908,4.22747677382
(53- 103),4.75346326121,3.49333740318,3.67089723372
(53- 104),3.75510015907,4.31353614355,4.26046654771
(53- 105),4.3268923955,3.33961667151,4.22052279831
(53- 106),4.21335721212,3.88925628831,4.2333008718
(53- 107),4.38821967752,3.86764627858,3.94522421996
(53- 108),3.68544560438,4.51877598913,4.21861937252
(53- 109),3.90839051103,4.23490047682,4.28750168607
(53- 110),3.90376911531,4.28837041703,4.169203478
(54- 1),3.99362017399,4.419457058,3.95634792921
(54- 2),4.4193131365,3.30716984494,4.22122302261
(54- 3),4.6210624269,3.39812427285,3.97878870549
(54- 4),3.80917581463,4.40771587469,4.09644570359
(54- 5),3.9536580399,4.23062821644,4.21215983281
(54- 6),4.23168056172,4.4980710703,3.53063580554
(54- 8),3.93554703783,4.36579742592,4.08416267324
(54- 9),4.06326835694,4.04353946785,4.21148107649
(54- 10),3.73247748445,4.92618400055,3.81058837473
(54- 11),5.98556222896,6.54885384175,0.0769743266035
(54- 12),3.79624231294,4.18684203894,4.36154006069
(54- 14),4.01085974129,4.29244931595,4.06266666434
(54- 15),4.06635206359,4.26422990561,3.99813276774
(54- 16),3.90751912039,4.21288916212,4.24919618247
(54- 17),4.03218145091,3.88372965037,4.37763894698
(54- 18),4.05127664695,4.15322330088,4.10126122946
(54- 19),4.01201020119,4.21764205507,4.09980978349
(54- 20),3.99737185047,4.06673836567,4.06243900094
(54- 22),4.66009441533,3.75992346298,3.80304395135
(54- 24),5.21637621149,3.52005172062,3.1121410064
(54- 25),4.19141170204,4.12641883395,3.9593033994
(54- 26),3.7934271512,4.20380872916,4.33240996253
(54- 27),3.8885436504,4.25183957816,4.18866272887
(54- 28),4.10055163648,3.86691607855,4.42325159095
(54- 29),3.96116423154,3.74324769676,4.58912653939
(54- 30),3.86538283272,3.6051664429,4.85715568048
(54- 31),4.05621299591,4.17472326493,4.11664221397
(54- 32),4.32946007782,3.99654069835,4.01457583313
(54- 33),4.06178145952,4.03894986707,4.20513842192
(54- 34),4.22308726016,3.83027289978,4.14094999733
(54- 35),4.41832275754,3.99085603148,3.8592058108
(54- 36),3.9998917843,4.32341170854,4.07895552013
(54- 37),4.34179203225,4.1349040034,3.83076642495
(54- 38),4.56774872084,3.87863290316,3.62636570366
(54- 39),3.7840805907,4.55545363104,4.0599723263
(54- 40),4.31892490319,3.67463277675,4.17428442959
(54- 41),4.43193946083,4.10968501957,3.74189408506
(54- 42),3.66237788185,3.84471708212,4.77588349897
(54- 43),4.15466579011,3.9750863392,4.17012945167
(54- 44),3.90674860868,4.28289233867,4.20529227609
(54- 45),4.0090292966,4.31674144615,4.05181063656
(54- 46),4.17495527431,3.68933290239,4.23554015036
(54- 47),3.89817400995,3.92774719853,4.05292474084
(54- 48),4.9464571866,3.73850005351,3.25119290315
(54- 49),4.3608464158,3.82310792468,4.00958922389
(54- 50),3.78827259599,4.47348447021,4.17323685392
(54- 51),4.8021393171,3.36034874086,3.72487135655
(54- 52),3.50203801251,4.81507455311,4.23349723947
(54- 53),4.06959668487,3.79981691526,4.39494468565
(54- 54),3.0405249522,4.42557349652,4.80964890946
(54- 55),4.06419047138,4.18138166056,4.08646991681
(54- 56),4.26658876109,3.96858354569,4.03951813476
(54- 57),3.27279237974,5.77790508864,3.52511734773
(54- 58),3.6836590453,3.79364017031,4.88695774248
(54- 60),3.60410591598,4.4460567303,4.36349130126
(54- 61),3.87890836553,4.10411540889,4.40569485157
(54- 62),3.9674403532,4.33298753399,4.0901910901
(54- 63),3.92409850745,4.18506234204,4.17238907187
(54- 64),4.05496735659,4.46588798565,3.98771994544
(54- 65),3.94356404395,4.38825526213,4.06932158239
(54- 66),3.85621682394,4.1936181421,4.29341160018
(54- 67),4.46915355337,3.04033068919,4.38963358337
(54- 70),4.12994466014,4.09684581855,4.08696228094
(54- 71),4.38128475954,3.87610565543,3.87239571296
(54- 72),3.64347169006,4.56499722656,4.1418928821
(54- 73),3.96945289181,4.48448481831,3.96308606985
(54- 74),3.88279663102,4.36910792859,4.13125430237
(54- 75),4.09449474181,3.75108289689,4.35564019987
(54- 76),3.9558128907,4.32515726238,4.12003942118
(54- 77),3.47921866998,3.12039093822,5.01678642163
(54- 78),4.33664067659,3.84627068749,4.00790964517
(54- 79),3.88973580259,4.12014912892,4.34805428853
(54- 80),3.85251965238,4.05532428322,4.42568277338
(54- 81),3.93886707349,4.02303111845,4.33455804713
(54- 82),3.84943913496,4.49895406122,4.00188527255
(54- 83),3.85050624455,4.35476397067,4.15069713003
(54- 84),3.8718271215,4.49540265625,3.99547197569
(54- 85),4.22744419507,3.1256595203,4.35114397853
(54- 86),3.86421771572,4.57612118511,3.98281608235
(54- 87),3.96831507681,4.2968626656,4.12177315329
(54- 88),4.34526183062,4.04404767415,3.81945650616
(54- 89),4.55874098591,3.47749971723,3.97930088633
(54- 90),3.77806751824,4.19515054156,4.39857578313
(54- 91),4.6753252016,3.89770691542,3.61966611446
(54- 93),4.45397854208,3.6922373906,3.94542292167
(54- 94),3.68478149655,4.33412744944,4.31286168437
(54- 95),4.42958361682,3.62324226871,4.11879609886
(54- 96),4.85219017856,3.25109866725,3.75625785763
(54- 97),4.58361770821,4.06594766623,3.49041153199
(54- 98),3.89887591757,3.85625662577,4.50556792548
(54- 99),4.0255335736,4.13760843754,4.18584252612
(54- 100),4.49437667099,3.65997403112,3.89194600493
(54- 101),4.00423903019,4.21199622292,4.13867058318
(54- 102),4.46138391911,4.10490593993,3.73557436443
(54- 103),4.7514950739,3.29255869909,3.84906686047
(54- 104),4.19518549137,3.9071174233,4.13651369963
(54- 105),4.23642131966,4.0742985114,3.98763007028
(54- 106),4.34717892671,3.60648863161,4.18727206359
(54- 107),4.88581495112,2.76351652825,3.93489209709
(54- 108),4.02500117732,4.2275392377,4.09196704362
(54- 109),4.03127683323,4.28069438829,4.06382007548
(54- 110),4.00874238067,4.26326557377,4.11743490064
(55- 1),4.05305727054,4.0779724637,4.27713018143
(55- 2),3.7468505418,4.70425212561,3.93496797192
(55- 3),4.63157273456,3.74502865297,3.70540570881
(55- 4),4.17487243857,3.97803367926,3.99710484541
(55- 5),7.20901011858,-0.164552546122,6.22661661091
(55- 6),3.52525930352,6.9974013559,3.32174903795
(55- 8),3.92347528839,3.1214350749,5.42976770302
(55- 9),4.53713755603,3.20682177668,3.74848499952
(55- 10),4.21820476694,4.40243817826,3.6774089087
(55- 11),5.86276492364,-1.15136109513,7.82439662623
(55- 12),4.5155411702,3.72468186766,3.98019358681
(55- 14),4.19206021975,4.418482041,3.56576599093
(55- 15),4.4085071558,3.56570791743,4.01576399429
(55- 16),3.83616852013,4.25064101587,4.28667229114
(55- 17),3.23645322235,3.03602514762,3.53656897501
(55- 18),3.73570799033,4.76880505409,3.98195383291
(55- 19),4.18647214418,4.12908771551,4.03197291534
(55- 20),4.09829729286,3.57808319495,3.43918485123
(55- 22),4.06848722132,4.45527802738,3.83851185873
(55- 24),3.3504827055,2.28689791073,2.41845820737
(55- 25),4.87509358448,4.43425861632,2.60120179638
(55- 26),3.91998696795,4.0386525364,4.3644581419
(55- 27),4.01285993062,4.84887046543,3.63070127707
(55- 28),4.45302104148,4.17814481992,3.22056782476
(55- 29),4.11252774962,3.44065714545,4.28181114499
(55- 30),4.11160574958,4.64563040211,3.53009761887
(55- 31),4.03827761518,4.40801632142,3.96552033065
(55- 32),4.42939516064,3.43466728049,4.38271023777
(55- 33),4.20841206416,4.43577483251,3.66142526005
(55- 34),3.76499807137,4.23919254864,4.3992183994
(55- 35),3.85872780276,4.10918732619,4.34757337165
(55- 36),3.91470106982,4.77180216691,3.75882053862
(55- 37),3.42623532616,4.30057627622,4.32568568077
(55- 38),4.00313620737,4.22482866448,4.17310054309
(55- 39),3.85378135468,4.49266267861,4.0295377048
(55- 40),3.59118979379,4.87897943849,3.99750182182
(55- 41),4.47294755061,4.12709178817,3.52714407979
(55- 42),4.62959955432,3.8917113338,3.58160525586
(55- 43),4.16096658498,4.02951103369,4.14688373698
(55- 44),4.20687409721,3.89738602836,4.25088244561
(55- 45),4.01543007484,4.24983161428,4.05695695695
(55- 46),4.47279307269,3.92793204197,3.44144240719
(55- 47),1.71074666665,1.51010549886,2.45904009998
(55- 48),3.60150728246,3.77778715281,4.61249635636
(55- 49),3.63183604727,4.9883369488,3.86250220672
(55- 50),4.25442305324,3.97705104659,4.15861938508
(55- 51),4.33733062834,3.70391376346,4.10421688158
(55- 52),4.02528837219,3.84129562492,4.49857383995
(55- 53),4.20760196061,3.66354006682,3.63510504445
(55- 54),4.1206865323,3.7902799833,4.35572432667
(55- 55),4.11111549698,3.7883878141,4.16794049448
(55- 56),4.86078973509,3.42916114715,3.95584195823
(55- 57),4.56717166315,4.25525978357,3.48795151609
(55- 58),4.24155811483,4.35362990989,3.85484451665
(55- 60),3.48939975859,4.65901987937,4.35351396868
(55- 61),9.74411459822,-1.94391115458,3.9375408681
(55- 62),3.87501981728,4.31054576939,4.20487484347
(55- 63),4.31884983892,4.09466648459,3.8107869696
(55- 64),3.97806547529,4.11803500196,4.18148939136
(55- 65),4.03829230878,4.22661598096,4.18111781259
(55- 66),4.19099200471,4.09101252188,4.05962710081
(55- 67),4.36671082201,3.87558692449,3.62217503337
(55- 70),4.56181964681,3.29590835569,3.88999206089
(55- 71),4.70539614495,4.19619790256,3.09583894842
(55- 72),4.38378096793,4.38295958953,3.06550575756
(55- 73),4.34891448654,3.5665552509,4.10823834441
(55- 74),4.40007578105,3.87164949684,3.83595020125
(55- 75),3.95904508292,4.27556454895,4.12682436777
(55- 76),4.55125289199,4.56407295201,3.30233730598
(55- 77),4.33466294281,4.00239161224,3.82363998485
(55- 78),3.6518233206,3.33710813029,4.94903780222
(55- 79),4.48357284544,3.89994168111,3.86521511901
(55- 80),3.94580522704,4.40890693504,4.05591526385
(55- 81),4.41152218538,4.54576882248,3.20340680134
(55- 82),4.00032571608,4.21814621831,3.87100520068
(55- 83),4.68531129481,3.80177117368,3.58051587468
(55- 84),3.95959017671,4.16347799936,4.28088211752
(55- 85),5.00404607073,3.87666196467,3.12250054772
(55- 86),3.94482950152,4.97415842203,3.2755153384
(55- 87),4.21295097822,3.88208240143,4.12566144313
(55- 88),4.17186959044,3.91462484982,4.31616728924
(55- 89),3.77357188156,4.6623354806,3.93524142706
(55- 90),3.97973670023,4.23427954988,4.10982735017
(55- 91),4.40699926958,3.7674152395,4.15248202843
(55- 93),4.01405609592,4.09391175419,4.13753977712
(55- 94),4.2240679565,2.79430811043,4.75602976337
(55- 95),4.86973112134,2.93570263371,4.18926404429
(55- 96),4.04774836392,4.56831552614,3.77301815517
(55- 97),4.31629934819,4.34772150274,3.73451249382
(55- 98),4.51407860004,3.72927514965,4.05770335039
(55- 99),3.69445069506,0.408547324202,8.95990099478
(55- 100),4.45207841571,3.82083164118,4.13624591396
(55- 101),3.79450713177,3.9447637558,4.62456621727
(55- 102),4.13229616302,4.0941673175,4.17915154218
(55- 103),3.96753995175,3.11738985985,2.01236178351
(55- 104),3.70869002972,4.29627584773,4.32676572064
(55- 105),4.75886789082,3.95419439514,3.27205765132
(55- 106),4.35339708505,3.78668735025,3.39784186892
(55- 107),4.29901859609,3.40880287697,4.35166092264
(55- 108),3.96053428572,4.72476508882,3.80004351526
(55- 109),4.71652910519,3.54819516133,4.17592652294
(55- 110),3.99204892684,4.27118151157,4.1033554578
(56- 1),3.79435273544,4.30925412388,4.31432044921
(56- 2),3.75028547745,3.82048694898,4.51002051148
(56- 3),4.50117827198,3.75035492662,3.85533840944
(56- 4),5.03106796934,0.133188203727,7.18410951461
(56- 5),3.43873097171,6.86875705451,2.81438362234
(56- 6),3.98231035791,4.06805699196,4.27706616893
(56- 8),2.31411041019,4.40919068585,6.12745766674
(56- 9),4.02228938229,4.79186703948,3.53478704484
(56- 10),4.04771830974,3.86151802728,4.27137097293
(56- 11),3.11570429226,4.07777658813,5.30024825634
(56- 12),4.05622509345,4.25425720583,4.06232774648
(56- 14),4.01829970112,4.17138829622,4.10479800976
(56- 15),3.97723412796,4.54360478495,3.93709197377
(56- 16),4.8858411699,3.310058542,4.11828703954
(56- 17),3.7693588228,3.94435216373,4.54759277663
(56- 18),3.84202415456,4.34131790049,4.22755563919
(56- 19),4.00322743859,4.13254436667,4.23731918693
(56- 20),4.44064819904,3.46875665841,4.10248446803
(56- 22),4.49844202631,4.46733757715,3.41903446884
(56- 24),3.79704461311,4.07275800673,4.4178976429
(56- 25),4.37177282824,3.40344455507,4.25961877389
(56- 26),3.728741484,3.73659768917,4.75622481507
(56- 27),4.02971907201,4.28193119567,4.10916182002
(56- 28),4.45860640224,2.6018284312,4.47569973362
(56- 29),4.29350574131,3.95767460677,3.96570583863
(56- 30),3.89970407888,4.32859873438,4.14946166777
(56- 31),4.21722963353,3.978902187,4.06090363126
(56- 32),4.0831838433,4.70577150817,3.61933582089
(56- 33),4.06893982958,4.50422551133,3.87690155966
(56- 34),4.40196564786,3.54396837972,4.14304802593
(56- 35),3.9907763147,3.95899054235,4.28551835268
(56- 36),4.09236941446,4.18715447272,3.97207618819
(56- 37),3.99090849979,3.65345801003,4.6316205903
(56- 38),4.13051801826,3.68194569966,4.47443320561
(56- 39),3.69726071518,4.33978460102,4.36108081104
(56- 40),4.17755865659,3.81228477453,4.21105943699
(56- 41),3.85491706135,4.18268935159,4.32971856239
(56- 42),3.65924501077,3.60183102284,4.93934358904
(56- 43),4.53533358293,3.80409754049,3.67692421736
(56- 44),3.77410382292,4.35396319743,4.28949585355
(56- 45),4.33370905678,8.84517270636,0.161296977353
(56- 46),4.08940405983,3.56304109096,4.35838446754
(56- 47),4.63453122125,3.18504763687,3.9758959531
(56- 48),4.57538472373,3.77782619055,3.86611042884
(56- 49),4.10597321807,4.26278041753,4.02961307066
(56- 50),4.47437438534,4.18173173375,3.68967197246
(56- 51),3.83397922879,3.44510253676,4.77700141375
(56- 52),4.16509522962,4.17916310871,3.86047343279
(56- 53),4.11834465738,3.92405517277,4.15910448743
(56- 54),4.60812724244,3.87926515016,3.64733492201
(56- 55),4.0403673105,4.0329820923,4.20778452702
(56- 56),3.85292428644,4.39688451695,4.15879779835
(56- 57),3.74494300139,4.3787027084,4.28293001789
(56- 58),3.9399816698,4.08409117642,4.32667255346
(56- 60),3.8068890307,4.0359689762,4.54412541743
(56- 61),0.429622083746,9.54707828596,4.58941404052
(56- 62),3.78175368317,4.39676749861,4.27603607509
(56- 63),4.62366630924,6.03909345814,2.21703092322
(56- 64),3.8824027688,4.39515182062,4.14141315829
(56- 65),5.27151934185,3.3833812989,3.6407988557
(56- 66),3.98057553002,4.45000380506,3.96223072551
(56- 67),4.35795540869,4.03438309528,3.85007000585
(56- 70),4.01943246318,4.09073545334,4.22348931806
(56- 71),4.31129022008,4.17682493838,3.76301567838
(56- 72),3.11600832363,3.24676119904,2.98288916543
(56- 73),4.03051530911,4.43665365077,3.99964648615
(56- 74),4.09089287269,3.86190517764,4.26035426103
(56- 75),4.52876576647,3.92186762404,3.76229083297
(56- 76),3.62920305098,4.15131370559,4.66234388901
(56- 77),4.61019211915,2.54251202994,3.73588355379
(56- 78),3.98112487625,4.13984311418,4.2419962801
(56- 79),7.33349155492,2.03647813023,2.25192586731
(56- 80),4.05084160767,4.25377917182,4.05448991524
(56- 81),3.9757812763,3.80479799361,4.55468496658
(56- 82),4.11174983961,3.88891512227,4.29150601751
(56- 83),3.22250631938,4.50568281739,4.91544754783
(56- 84),4.4859769261,3.90963089838,3.80188660891
(56- 85),4.44008482735,2.74099830146,3.37797719302
(56- 86),4.38677329183,3.81147223037,3.99280981631
(56- 87),3.7924556518,4.57447844721,4.08177305699
(56- 88),4.69959691544,3.30691764569,3.83936618249
(56- 89),5.04303473914,5.51847115522,2.42550531393
(56- 90),4.1912160824,3.96139485095,4.11973518759
(56- 91),3.71100917766,4.19535855641,4.47245543065
(56- 93),3.83992459069,3.61389498618,4.72833965131
(56- 94),4.72249844096,3.78387249512,3.61634798
(56- 95),4.48260212184,3.40022808114,4.28456519491
(56- 96),4.3583770811,4.74091813238,3.2950694703
(56- 97),4.04225774308,3.93200674195,4.26207113642
(56- 98),4.04442767099,3.7901164712,4.49666830484
(56- 99),3.95420612211,4.21762521208,4.20179028208
(56- 100),4.00719990459,4.49303209407,3.88778947463
(56- 101),3.86422252082,4.43954460761,4.11739905168
(56- 102),4.30038901311,4.1167222561,3.86853513578
(56- 103),4.5750348049,3.35792435685,3.94018899753
(56- 104),4.2159134946,3.24814123299,4.56978457035
(56- 105),4.23436824226,3.89027238186,4.1377465591
(56- 106),3.84499814294,3.88316921891,4.61041983079
(56- 107),3.45455000003,4.37096848909,4.54543890864
(56- 108),4.27684815942,3.92236754804,4.03495616401
(56- 109),3.48936447103,4.30022082751,4.65792434923
(56- 110),4.23835106342,4.53030502618,3.6366558807
(57- 1),3.29798425909,5.5355390935,3.85331440189
(57- 2),4.68850152372,2.4226102851,3.96520687358
(57- 3),4.84086753099,3.60010534716,3.55614302063
(57- 4),4.48837903027,3.74093696011,3.93255552498
(57- 5),3.90096864595,4.25524119424,4.16812994588
(57- 6),4.03796277159,4.12387621107,4.17241793218
(57- 8),3.25626544712,4.35788630627,4.80846679639
(57- 9),3.64166463242,4.5278136053,4.49970711414
(57- 10),3.94321312469,4.43807042485,4.03295562711
(57- 11),4.00530454631,3.9548530641,4.4101679019
(57- 12),3.926530782,3.96937341035,4.39349737309
(57- 14),4.70315844936,3.59424675715,3.76388543183
(57- 15),4.08954228846,4.11360476755,4.09500010595
(57- 16),3.90025037137,4.39639416927,4.13324610778
(57- 17),4.69963072138,2.13549665494,3.09193525667
(57- 18),4.11903226291,4.32047066589,3.93639908286
(57- 19),3.84350808551,4.12447539007,4.41115577475
(57- 20),4.30700431465,3.73456619301,4.18111007083
(57- 22),4.60872584141,3.53286122245,4.24487256693
(57- 24),4.12907567101,3.9832934326,4.26412380632
(57- 25),3.59248463024,4.58390588743,4.08149215589
(57- 26),3.94496631844,4.15384466984,4.18200791171
(57- 27),3.98707236513,4.0863221363,4.23448029407
(57- 28),3.47861396209,4.42304509449,4.79975142522
(57- 29),4.23165081633,3.9225659022,4.12055877376
(57- 30),3.56093280523,4.31902136237,4.55486696903
(57- 31),4.25637838376,3.68822070169,4.29498919392
(57- 32),3.81111973019,4.38714363511,4.20889414334
(57- 33),5.73770743176,4.93339232209,1.52921935455
(57- 34),3.70438578935,4.17459526769,4.49885563078
(57- 35),5.48608172944,2.93887031952,3.8670220219
(57- 36),4.20184356418,3.36556464501,4.71926992929
(57- 37),3.92366705518,4.02313878388,4.36470084622
(57- 38),3.96089786094,4.3376061698,4.07162368447
(57- 39),4.18043270424,4.01452054097,4.1453081853
(57- 40),4.5456320899,3.53192546725,3.48969243551
(57- 41),3.58704272349,4.49408294147,4.32105127254
(57- 42),3.86189418483,2.86748603006,3.85103638372
(57- 43),3.87389114934,4.4181563132,4.13515441731
(57- 44),3.6337871054,4.12370116352,4.64220801314
(57- 45),3.94543375944,4.18778521154,4.21448894087
(57- 46),4.20643604477,2.13998332896,3.11710974192
(57- 47),3.81153471334,3.33845748581,3.49613219509
(57- 48),4.48584004961,3.92544794915,3.83885309693
(57- 49),3.88874675399,4.09106583766,4.3479579963
(57- 50),3.71904070967,4.32236462772,4.47194017504
(57- 51),4.54054372889,3.23941800025,4.29910237547
(57- 52),3.80286664801,4.96833314279,3.77402580281
(57- 53),4.29739198387,3.74016096066,4.16981106736
(57- 54),4.18190915599,4.0241365057,4.12845377124
(57- 55),4.15636570888,3.87223414589,4.79084071405
(57- 56),4.01477796079,4.23150836214,4.11446378587
(57- 57),4.02002982267,3.17656530688,5.26706170896
(57- 58),3.76414713848,4.27104975602,4.38043289892
(57- 60),4.07733116603,4.21304946349,4.01007237201
