patterns\K,0,1,2,3,4,5,6,7
(70- 53),-0.180914453191,3.65814024463,3.57744837437,2.17542814835,3.11699266882,3.79179436314,0.95151731971,3.67976807931
(70- 54),2.32475095702,1.94815536317,2.73786224181,2.23481695859,2.39909443366,2.47304595635,2.21836259559,2.42402140182
(70- 55),2.38220374578,2.30967613134,2.63760164875,1.88723022946,2.08366227923,2.37369336579,2.81598517875,2.06425799273
(70- 56),2.04445500156,2.57879734314,2.48960166114,2.32043656945,2.4010049797,2.30253227366,2.41698192954,2.27929993246
(70- 57),2.82412289225,2.93004817104,2.50758138991,2.19377067954,2.48269703712,1.50738524467,1.58004806931,1.92809114218
(70- 58),2.21522108138,2.21383858949,2.64856530803,2.49273405126,2.30409301678,2.43985057416,2.36469818905,2.23101569436
(70- 60),2.44362161543,2.45034410146,2.17897328044,2.33648156618,2.32394376083,2.56878138124,2.20954336226,2.4533715663
(70- 61),-2.13841021268,1.29598186902,-1.15000525933,11.4052809377,2.01665675898,3.45754713499,0.0137779533423,16.303255369
(70- 62),2.45990304069,2.40900550164,2.59311631897,2.41366809182,2.01979481526,2.16821301221,2.22345050356,2.41673791175
(70- 63),2.03576495267,2.39415758779,2.5260368751,2.55302728009,2.41620440513,2.48168367427,2.09371017545,2.30659481003
(70- 64),2.16765756193,2.26731979588,2.372160817,1.88267881747,2.62504898044,2.35428343159,2.64021543927,2.42283465711
(70- 65),2.51121862089,2.75834607755,3.12872996862,1.98274152692,1.94171815872,1.92772219893,2.1010393798,1.62590380429
(70- 66),2.2927687528,2.37332843954,2.31953029739,2.40670845155,2.27989920203,2.72974642817,2.40200500473,2.11553827642
(70- 67),2.65975872741,1.49516952788,2.96665897531,2.36216451125,2.2368360263,1.60731466778,2.24929966992,2.3761150307
(70- 70),3.09499936318,1.12359518959,4.73612734358,3.161330963,2.84298814248,0.978052281946,0.80345442492,1.28401315072
(70- 71),2.68445046486,2.51963767207,2.00859518237,2.04504341513,2.67442981539,2.55991637198,2.41682249203,1.77503148217
(70- 72),3.22215155379,2.23983312017,2.31354334738,2.08891020083,1.85025657117,1.13395264413,1.77266341179,2.39100969435
(70- 73),2.17727242818,2.64005370728,2.60857082893,2.53477443404,2.44936440294,1.65909683067,1.78496353607,2.33718936926
(70- 74),2.79548256116,1.73422357137,2.16072389932,2.5276587461,2.28122381987,2.539008324,2.32681740201,2.30650207213
(70- 75),2.51234858702,2.26527622384,2.6026726729,2.55756964808,2.28624534306,2.15347009169,2.34280171863,1.89663654437
(70- 76),0.807050105116,3.96651612735,5.28970339737,1.48269875171,1.23372429439,2.13745775876,0.910480240952,3.28203579333
(70- 77),3.19567009161,1.51565819689,2.14167525376,2.34826008951,2.62603671731,1.50969246833,2.24052387815,1.92721032723
(70- 78),2.81219765784,2.50807604775,2.8344518147,1.74633898631,2.35414612846,1.27011656656,2.22305233197,0.964181136045
(70- 79),2.24284437659,2.24317650067,2.62486232572,3.03318681402,2.03701676872,2.29360089269,2.27484982974,2.02284101408
(70- 80),2.50226878715,2.53847730149,2.35440668457,2.07184916513,2.34248825127,2.46609284226,2.12370192209,2.45236822617
(70- 81),2.57037274186,2.69754284207,2.23056571383,2.234030707,1.81052280538,2.24356649942,2.76717565051,2.01378636602
(70- 82),2.44066505777,2.76149421263,2.30000210717,2.15387136868,2.15539690103,2.44241788193,2.64358953613,1.85118491262
(70- 83),2.24077414606,2.43656569168,2.42419815071,2.20356576634,2.2544868359,2.49607295017,2.29351789373,2.44954420069
(70- 84),2.46598471215,2.18501908913,2.40588909137,2.22915377247,2.51538412819,2.67606441247,2.30598232295,2.09673452552
(70- 85),2.48712953021,2.76203465349,2.06955836091,2.36039259948,2.54711435502,2.37464102609,2.19119306382,1.84339208023
(70- 86),2.41994718373,2.30620591918,2.34313647604,2.01100971657,2.03923876866,2.38067983088,2.79855824914,2.49398678172
(70- 87),2.6189734207,1.92490586806,2.16922606705,2.78325721481,2.17469914412,2.03900849701,2.34809352571,2.48187668677
(70- 88),2.3601972847,1.82504764991,2.39762518648,3.28669997394,2.39000399852,1.45075402527,1.78131326922,2.16860283922
(70- 89),2.25830464449,2.47315841983,2.08583942579,2.19525695558,2.30276925856,1.89580605895,2.99479350518,2.47232513973
(70- 90),2.50701118399,2.39035990654,2.01689927092,2.06332672526,2.45081453688,2.29072530771,2.60705997449,2.38703986703
(70- 91),2.39130908209,2.36307609877,2.49868394767,1.73920256641,2.35921031772,1.4965310197,2.45422171067,2.54133850617
(70- 93),2.49454252954,2.49856860951,2.77555314908,1.77540493528,2.29506029448,2.33432526851,2.40972547779,1.5540273306
(70- 94),0.690111768655,1.02268623149,1.06759501835,1.21294277148,1.55277563163,0.836457271351,1.39738863801,0.854060475092
(70- 95),2.51318991432,2.84543588641,2.29332563152,2.10056635437,2.43551312334,1.32716256074,2.5026093141,1.81874526214
(70- 96),2.78085700853,1.69075173082,2.69297627481,1.93035416242,2.53844535319,1.70636011554,2.84757243868,1.64185291367
(70- 97),2.16575516912,2.58524958406,2.69470423005,1.10525828557,2.81134529014,1.83468367894,2.38895725969,1.97477613008
(70- 98),2.61950897374,2.35370431072,2.90726057791,1.57832135917,2.12736414992,2.40712092054,2.62094635759,1.2817848114
(70- 99),2.41644401777,2.36240220107,2.23097985022,2.33370921988,2.48423784383,2.43371084656,2.29828647719,2.33073759066
(70- 100),2.76559535867,2.44939526393,2.15645865037,1.84335784871,2.25513330631,1.92266279142,2.53841247007,2.3072874365
(70- 101),2.12681227898,2.27823938162,2.52677120747,2.32971774071,2.34004937876,2.33531487393,2.54705384401,2.34536245883
(70- 102),2.30024533718,2.35752021039,2.23799025917,2.58265811527,2.26185008463,2.60726530678,1.97934410127,2.52254294814
(70- 103),3.0505454222,2.32890615532,2.11519169595,1.64319719268,1.84566429992,0.326070282041,2.20375122492,1.8837419684
(70- 104),2.44582132385,1.6368199412,2.03412408358,1.29259401936,2.76466264074,4.11751899936,2.56716680107,3.64946381354
(70- 105),2.67839637619,1.89947010308,2.26837085854,2.42991597742,2.05169700313,2.1852961421,2.90775912385,2.0185025829
(70- 106),2.04004356106,2.75653926406,2.04653770469,2.32325559789,2.53138781932,2.53115695837,2.37929417588,2.12342894607
(70- 107),2.45710998811,1.52928401702,2.4980624219,2.80879401469,1.98717572427,1.94243961672,3.00088960469,2.03796019955
(70- 108),2.8551377459,1.99241624899,2.06415771479,2.0224597311,2.52595250568,1.92576563898,2.6440359424,2.25662225376
(70- 109),2.56742792581,2.51451805808,2.12504657772,2.33339725479,2.18896657307,2.45060604586,2.38862147916,2.27695285899
(70- 110),2.51941019996,2.56309220262,2.23702174621,2.65278678254,2.15158371588,2.57394796105,2.11214850558,2.0885543245
(71- 1),2.69796406226,2.03181435291,2.57766538197,2.01804644542,2.63689322312,2.67196789004,2.038653398,2.10255022759
(71- 2),1.73089726629,2.56677314194,2.12759646702,2.17712361739,1.86241055089,0.603136558502,0.740959344587,2.6463839887
(71- 3),2.33244932875,2.48598855016,3.71337845853,0.942915417688,2.07085590047,1.55739550034,2.96524725538,1.85203285976
(71- 4),2.40829859141,2.44622918344,2.64057570192,2.6849036532,2.05521715598,2.05421086902,2.39299112111,2.06447852294
(71- 5),2.43479475367,2.28517416604,2.47233869922,2.38195979068,2.54165037363,2.36638731686,2.3809750243,1.96002890795
(71- 6),3.063632168,1.87616725862,2.09234450396,1.91709220446,1.69145589093,0.474903461781,1.89815722414,2.09644985854
(71- 8),2.26772151349,2.43384187551,2.43539510009,2.1781799198,2.56608923951,2.2321835183,2.47166299278,2.28392254522
(71- 9),1.89448805833,2.1219606029,3.12989537514,2.29728513965,2.56051401687,1.99605567795,2.17912213381,2.61788769589
(71- 10),2.49194228786,1.92626654782,2.62574554943,2.30865615451,2.39827376437,2.53071430486,2.17844091364,2.34363717467
(71- 11),2.04987447935,2.51598832775,2.56987362198,2.50957481331,2.16695017786,2.28738254507,2.23050462632,2.59920913859
(71- 12),3.00273860968,3.03268749092,2.19439869523,2.14918155181,1.65273442223,2.33396602806,2.35076344898,2.18885970976
(71- 14),3.44004982459,1.65901621773,1.6269871349,1.56075558141,1.90262265164,1.1887293174,1.30105879568,1.618536107
(71- 15),1.84928503542,2.8291312713,2.0116333339,2.70706576125,1.80087671226,2.64651691814,3.10440588925,1.86437721117
(71- 16),2.39423383516,2.58842292127,2.6515595249,2.02839761707,2.66250050882,1.57570537285,1.75716323192,1.90970506631
(71- 17),2.33755904728,1.43490565332,2.31584239965,1.64177054986,2.34616038565,1.66462752237,2.7502309593,2.83756625547
(71- 18),1.98729115484,2.55629843825,2.28242982687,2.48278508325,2.36651011545,2.50917093286,2.35111258082,2.41885200762
(71- 19),2.25158889725,2.45394254027,2.40396045508,2.37404575095,2.2429030984,2.72746563174,2.47675992203,2.08011556134
(71- 20),0.527300230785,0.152753533634,1.09612418405,0.456886152632,0.253734540595,0.911448855159,0.775040588273,0.494165889265
(71- 22),2.46378591576,2.44690525616,2.01660048748,2.52704117464,2.27159982283,2.4188188367,2.49612612615,2.29951989822
(71- 24),1.1382174498,2.85374501535,2.3251546092,1.31191196653,1.72606081783,0.710837765758,2.60632395892,3.0263550715
(71- 25),2.44979120859,2.8981159897,2.45499335647,2.25652972971,2.02194533528,2.08208277696,2.39506879279,2.30637759818
(71- 26),2.37105410519,2.56859289777,2.39735978362,2.23918453744,2.3423171376,2.59458065863,1.96357844258,2.36160176111
(71- 27),2.44515744408,1.94612649192,2.67198996525,2.19037224029,2.28316266161,2.63842080959,2.53957452041,1.98293594777
(71- 28),1.85132786177,1.7369612681,1.85198824214,0.831521881237,2.20111491335,0.246797062203,1.06105389507,1.19475993296
(71- 29),2.89629710976,2.03820680596,2.9715959785,2.32884112464,2.17031261656,2.20772940577,1.59738650956,2.15176217846
(71- 30),2.74059474334,2.09657266793,2.6740138773,1.98724433554,2.28916502799,2.66966666244,2.18606172505,2.12787017866
(71- 31),2.27170907618,2.45675824929,2.19228723602,2.30051041128,2.57605114551,2.24874584474,2.44914135935,2.29392227648
(71- 32),2.36134274889,2.26537187098,2.20799972631,2.04574817702,2.31521423304,1.90263956336,2.69066494235,2.43647339886
(71- 33),1.85927322657,2.38089673924,2.82143391295,2.13472924784,2.29723941321,2.11915903419,2.42616048985,2.69868841321
(71- 34),2.50253391191,1.98645524089,1.87524510738,2.2735379324,2.74545851018,3.09089445466,1.98277780713,2.75051279348
(71- 35),2.39393299014,1.77789351909,2.01740513282,2.72988454627,2.61992562679,2.8917783726,1.71794310143,2.98524503731
(71- 36),2.1915688681,2.10224952809,2.63773201774,2.4647051278,2.08344415141,2.55623397253,2.64156593739,2.1905042655
(71- 37),2.30753636298,2.11962488444,2.66823887897,1.08446400646,1.99200929186,0.578862446439,1.44892534111,0.976661017982
(71- 38),2.13724781529,2.76250949283,2.35038451133,2.05506703014,2.59633908467,2.338937236,2.1126327836,2.40764903876
(71- 39),2.27420792951,2.40007771026,2.85009065683,2.27284764906,2.27179633107,2.33549551704,2.10041307344,2.24930896827
(71- 40),2.25410242407,2.65768787224,2.32305616499,1.76349041327,2.40638558188,2.54798906696,2.28808309281,2.56701295493
(71- 41),2.43377159771,2.1724437327,2.18361372909,2.5501665958,2.20818774016,2.5140197938,2.57320383251,2.22334727226
(71- 42),2.30267832437,2.69872360853,2.49173537727,1.90781348944,2.01767672972,2.54088193902,2.32936466715,2.44231891479
(71- 43),2.26420938877,2.45083108478,2.62225822167,2.3301530909,2.35218945341,1.53899694822,2.49628934697,2.33098211238
(71- 44),2.01813330386,2.77458185746,2.3670226375,1.98747353793,2.22271882368,2.26674804387,2.64289736227,2.49387885487
(71- 45),2.09394999233,2.49610036922,2.55630271483,2.45502772632,2.01154361721,2.55634489821,2.53508859083,2.23536070892
(71- 46),2.59329994772,1.39658031329,2.05957004068,1.53396292975,2.1229351033,0.393200087568,2.1056799111,2.54391832231
(71- 47),1.63686102073,0.979336082835,2.53160319684,2.01685806115,1.95554000027,1.65053242514,1.8293794995,2.2552611744
(71- 48),3.19211647504,1.2100860355,1.63232873583,1.1229247332,0.0808955042551,1.99422698271,2.32503912884,1.81640685856
(71- 49),2.43159988021,2.81022784115,2.74577311659,1.67239568448,2.19397442916,2.10528078009,1.82397460112,2.6403555967
(71- 50),3.26940724982,2.44357997188,2.11074347707,1.37966383718,2.31074665736,2.16170926468,2.79350444953,1.70281436628
(71- 51),2.53235730766,2.45585847521,2.1917817694,1.21872193541,2.62908938083,1.02823389033,1.95096393441,1.54229059703
(71- 52),4.38247816798,2.98852839342,-2.08352310469,8.42431136649,0.104553588625,6.90546402492,5.59512923145,6.45621892801
(71- 53),1.96618948044,2.18672750786,2.53674662262,2.4986189895,2.46687467839,2.13196816125,2.2649563342,2.63146455552
(71- 54),2.74385149743,1.98416543441,2.24801144023,2.22426908619,2.56340915136,1.90115159323,2.04322582753,2.36839391294
(71- 55),2.60823526746,2.65905073558,2.38217382003,2.17858226595,2.57660530564,2.52812039978,1.69258564901,2.10502862842
(71- 56),2.06965548981,1.79358260498,2.79409364056,2.20205033046,2.42631676354,1.27168371621,2.71705388491,2.3764721812
(71- 57),3.25937643551,2.16085152971,2.40521025669,3.82627890868,1.75538426293,2.48515054738,2.09098107037,0.795047864154
(71- 58),2.33266881674,2.14467626929,2.46094058316,2.39535429003,2.26302205316,2.50182319573,2.19746905644,2.58069212645
(71- 60),2.26164040011,2.47475574104,2.65642182804,2.54516234626,2.19319856355,2.458588289,1.94627038229,2.28332129945
(71- 61),2.46877236107,2.47874557874,2.44154392407,2.2564567458,2.39216744834,2.45625009676,2.20596156086,2.16313119479
(71- 62),2.04781337419,2.14672162524,2.37921328493,2.19126481021,2.5621290085,2.28273500454,2.63708753072,2.52109717583
(71- 63),2.70251845965,2.28146763525,2.83928643419,1.94661697402,2.05549514075,2.7879280437,1.98846202768,1.97691465061
(71- 64),2.50741619406,2.51623020166,2.64946595397,2.04687214006,2.21866290544,1.97187525127,2.32134938388,2.1581243917
(71- 65),1.92170463055,2.69498775927,2.66735667292,2.74488460418,2.1545531245,1.64622592353,2.93751754448,2.17798549828
(71- 66),2.3311082308,2.37836627457,2.43736579259,2.30239926621,2.16902494203,2.46913207493,2.35521096486,2.41490163285
(71- 67),2.31107868354,2.01270824012,3.14064417553,1.88719730741,2.39930219902,1.3447433547,2.45937660968,2.6876759127
(71- 70),1.9545514618,2.53237650262,2.75269019592,2.42986342148,2.18843291085,2.45401296753,2.51614662835,1.92584706869
(71- 71),3.15851382798,2.3338101771,1.96743713829,1.8700323515,2.08913800998,2.2450547057,2.14717797357,2.24602686339
(71- 72),1.81217885883,1.80657193495,1.58021335541,3.15008620039,0.290647365213,1.70916692025,1.90304192098,2.94292021314
(71- 73),1.94013449523,2.33088720098,2.99380986831,2.24823017705,2.0828454857,2.24099396331,2.18479971175,2.75879703498
(71- 74),2.64916411772,2.01122002147,1.9725808648,2.53448694102,2.60729202658,2.10591208773,2.57893150014,2.17653550892
(71- 75),2.31165470721,2.61321158098,2.49256372089,2.48623869349,2.33977019579,1.82802145191,2.35501320396,2.1177401849
(71- 76),2.01508739272,2.27312650722,2.68167326803,2.34909549165,2.4802589644,2.39045149655,2.12194742426,2.49360200295
(71- 77),2.5491011916,1.80596532614,1.7965599943,2.0267337506,1.0841407939,1.21357474305,0.533824420081,1.30791867139
(71- 78),2.26362906859,2.1299652623,3.1643882202,1.79164669848,2.70831671333,2.07847143178,2.13794802558,2.34978165139
(71- 79),5.4357247103,3.53242468722,-4.28022684926,7.39618332968,0.342650133442,7.31615189245,5.06725252534,6.9490572311
(71- 80),1.98803556555,2.33517629175,2.08807799034,2.08128570322,2.90068036988,3.13661944096,1.95445203177,2.65914943763
(71- 81),1.83388821728,1.82694606995,2.62401139589,2.39983274577,2.85364438424,2.03511344017,2.39869097215,2.49350557663
(71- 82),2.45215676559,2.15712840715,2.36288158208,1.83863599265,2.79487636566,2.35861286074,2.65522554828,2.14696146279
(71- 83),2.12736804903,1.89334303487,2.30479243057,2.59539719524,2.42862484036,2.26449837399,2.5393871071,2.67131760933
(71- 84),2.73981659025,2.7249302695,2.74789055062,1.75242198239,2.01395151546,2.30381569247,2.05529413426,1.95700118165
(71- 85),2.6666106102,1.50063681011,2.12427307953,1.35256720502,2.38501148161,1.23509197416,3.19872252088,1.40020591575
(71- 86),3.76224324215,1.9257355319,1.92161375323,1.54504933294,0.984393502097,1.09007702816,2.0996210895,2.28528837926
(71- 87),2.95847042036,2.79139495786,2.91870352144,1.73020262395,1.58727692009,1.59264232489,2.2797303919,1.45023644025
(71- 88),2.47357351705,2.18237986402,2.42606752801,2.17234006858,2.4764466971,2.15775985673,2.29982223378,2.63887343849
(71- 89),2.23907171169,2.19916107357,2.9286628382,2.00895078148,1.70128556627,1.37608288792,2.33992933862,1.84770753748
(71- 90),2.46861515147,2.45913406292,2.50730625456,2.17178891059,1.97693150192,2.44866552825,2.31751702694,2.41420557105
(71- 91),2.04067364243,2.62539638311,2.42091140394,2.10525293674,2.50652214003,2.17956565341,2.76540428473,2.05385289453
(71- 93),2.21681761634,2.06728862633,2.8910309141,1.72946534564,2.3497001756,1.69729844414,2.53116654608,2.71381776939
(71- 94),1.55545724297,1.24507436869,1.89929593525,1.5053224104,1.15187332349,0.125959078784,1.10979486878,1.32956732861
(71- 95),3.26628093488,1.31318036235,1.61468465866,1.42340483987,2.12510070164,0.838713292715,2.46822517041,1.28991370629
(71- 96),2.62707352068,2.04025947528,1.96278889655,1.81666220277,2.7642387407,2.14489725705,2.87750876933,2.28350995556
(71- 97),1.83363675797,1.21814174481,2.43048481753,0.91248996606,1.54580638061,0.612583516776,1.53889535551,1.26956644401
(71- 98),1.85669629197,2.39809266629,2.22629721642,2.55747931679,2.18259749947,2.09233456802,2.9036979315,2.24945276883
(71- 99),2.33594584945,2.0761340476,2.4236653341,2.3145154543,2.42176721296,2.53770117364,2.28114002471,2.54181312717
(71- 100),2.20835731641,2.73571618625,2.27172896683,1.92737771288,2.71228337072,2.38796530046,2.35546569587,2.2119202813
(71- 101),1.91473760303,2.26504640255,2.55170504305,2.52967043549,2.42745441979,2.00740165911,2.5431700628,2.67934808845
(71- 102),2.28395516556,2.69828306593,2.09214176639,1.71540605944,2.17188800022,2.46506294417,2.4724065325,2.66149834852
(71- 103),3.50690822555,0.810310367095,2.22666395401,1.96339923516,2.17230949024,1.66264178783,2.42651307552,1.8172387095
(71- 104),2.38365721285,2.35750403909,3.03063520779,2.58396478486,1.75195279444,0.987327211877,2.29867534008,2.0346512507
(71- 105),2.28849739217,1.57614381783,2.29384012936,1.05595680495,2.03536103635,0.572869285162,1.20994967583,1.50198819125
(71- 106),1.48868753222,1.31395582183,1.32560748537,0.847338764574,1.05716500778,-0.0603515523117,1.40989944788,1.51904259197
(71- 107),2.52238444766,1.91605732605,2.66009000695,2.07022762051,1.82970427028,2.36371205572,2.75874865397,2.58358310742
(71- 108),1.96464048335,2.33987391684,2.6600899948,2.82415275284,1.95804087211,1.65259979107,2.94339892239,2.17820490679
(71- 109),2.35236370841,2.41533219933,2.61655491288,2.34880589465,2.42679610741,2.40875032903,2.14781522245,2.168864007
(71- 110),2.27398833468,2.20958786313,2.24740600735,2.02042018538,2.51152349527,2.63229510731,2.55108180314,2.46526018105
(72- 1),2.03512601763,2.7131842615,2.21462844019,2.5112283043,2.13759620049,1.59056811471,2.78911077211,2.43513330742
(72- 2),2.21777608325,2.04319619668,3.10834966771,1.26775420592,1.52638614663,2.14373151431,3.01943483666,1.93629463036
(72- 3),2.95422915542,1.98538098901,2.53286949925,2.15960040994,1.81748248227,2.35526772054,2.31599349898,2.11348339222
(72- 4),1.75874589242,2.23313927442,2.61690616933,2.63179014103,2.69743970625,2.04714921745,2.23686593467,2.54875250148
(72- 5),2.41607191012,1.98540366677,2.62392220836,2.42207255003,2.08150901351,2.86139780078,2.61831376713,1.63151221006
(72- 6),2.47045874188,2.08132974293,1.98417764591,2.11377957838,3.2242760003,1.79995737068,2.45064770725,2.30335339086
(72- 8),1.95748826028,2.45335268086,2.5192708447,2.56498180385,2.47992908133,2.38468560116,2.34762111255,2.24868646278
(72- 9),2.02783240492,0.705510085928,3.12072188055,3.33606867323,2.91180278417,4.07847199899,2.36991807213,2.82849593568
(72- 10),2.83241779185,2.31888074018,1.72077318518,2.83821382204,2.32400674097,2.04444620095,2.26107449557,2.26273115852
(72- 11),2.37366217174,2.01149158787,2.28060203776,2.38003464497,2.55812003664,2.05542449594,2.48764731543,2.49720805716
(72- 12),2.29834861863,2.73518541965,2.24686827135,2.27089427962,2.29012933409,2.26574620674,2.98603033837,1.71624661992
(72- 14),2.6021431762,2.26400005632,1.86104985396,2.71088149197,2.14499565894,1.66111042132,2.53436865368,2.4888718925
(72- 15),2.96382845501,1.94209698461,2.47238465082,1.65035700508,1.94326962331,1.08013385958,2.20690568747,2.73543207029
(72- 16),1.9502239365,2.95854440497,2.20174350117,2.33733101108,1.85474170446,2.23579360027,2.63501281325,2.43844817409
(72- 17),2.59853230466,3.16423256888,1.80663883951,1.68334513698,1.65285882632,2.10297322743,2.22003462519,2.37131769169
(72- 18),2.47586239872,2.60165312962,1.70190563305,1.89627907264,2.55763854513,2.29031292965,2.59375476492,2.2290584398
(72- 19),2.05802306621,2.31997781347,2.72660570685,1.86557452793,2.54614371604,1.00704119291,2.31324950388,2.54565432237
(72- 20),2.02176018115,1.85111324425,2.69547088106,3.34077064124,2.45966207696,4.28707136184,2.09346891072,3.05127962691
(72- 22),2.35145635722,2.45133516916,2.83392032247,2.21712667266,2.05390012877,2.42026461882,2.44909027227,2.02434109707
(72- 24),1.87358963477,1.66437658991,2.89177454755,1.84018094833,2.32304868094,2.22662617382,3.24464946251,2.24249816995
(72- 25),2.6403176409,1.75448521919,2.88546672757,2.44298869159,1.90411126197,0.411727637235,2.44178600608,0.477212257405
(72- 26),2.20667909901,2.36854409057,2.42810749802,2.34125805275,2.79476960848,2.54108981424,1.97727983236,2.14913828459
(72- 27),2.52364807981,1.61961810638,1.84325652752,2.15506270421,2.65600246994,2.71303236073,2.7467387011,2.28166804275
(72- 28),2.26802088414,2.43866978636,2.12285516531,1.84493547366,2.52593592052,2.14379983865,2.3932874984,2.8996240214
(72- 29),3.29878145434,1.57505739208,2.51164801034,2.25444902424,2.07521543602,1.52301914517,2.53958846904,1.82649006853
(72- 30),2.44540752186,2.90759254622,2.27211940043,1.8205952724,2.10968178385,1.44210706409,2.51878142315,2.44917080607
(72- 31),2.36465899949,2.26777724365,2.34619129736,2.26481578076,2.30988151983,2.36574290056,2.20841223966,2.73177015089
(72- 32),2.506588246,2.59598076093,2.28468580588,1.7133224007,2.40401314933,2.4092132271,2.21019885566,2.50172538431
(72- 33),2.18298448208,2.23573815937,2.45699635322,2.42218699773,2.24508968841,2.47212715064,2.71321126457,2.20767374724
(72- 34),2.28703725144,2.30782964882,2.69492690989,2.24085563992,2.05452479093,2.57000067088,2.39126223349,2.34605480507
(72- 35),2.7293195979,2.68168310556,1.97947955733,2.52209179925,2.47115223035,2.07970577685,1.81854507012,2.00379145151
(72- 36),2.51025004447,1.8510974398,2.1664607101,2.53301630978,2.24362221628,2.15866117534,2.64720636483,2.49572992999
(72- 37),2.66861358745,2.55766883765,2.82737583886,1.70827086849,1.43543660946,0.885796721976,2.19493005229,2.37974684028
(72- 38),2.18010194253,2.39791394374,2.25936013901,2.53603316684,1.97915237576,2.08301524568,2.38600411887,2.92583111847
(72- 39),2.00941478607,2.58933649015,1.8865980997,2.66397589744,2.68893578152,2.47234499817,2.43105471314,2.0776237261
(72- 40),2.85855508109,2.32821629287,2.53124856598,1.52815113291,1.43182253044,2.29406790641,2.86259640624,1.9470791711
(72- 41),2.77844871245,2.52868638511,2.00392819478,1.73420659979,2.72669902562,2.1660314331,2.32074692713,1.64483421451
(72- 42),2.27598647927,1.71584392989,2.85356526816,1.79604810149,1.01441074899,1.1237468167,1.19935119689,1.00832669965
(72- 43),2.21807764042,2.81251648441,2.46378738133,1.59779450678,2.13074155057,1.60930543928,2.591126303,2.36283240439
(72- 44),2.80861938366,2.77174095239,2.04774895411,1.87964164061,2.36069449171,1.83380707495,2.16767525481,2.28998302871
(72- 45),2.35835978684,2.66130880459,2.36555054927,2.01005189905,2.32081828858,2.48682598172,2.22300994622,2.38632544706
(72- 46),2.56765083501,2.32390038651,1.41397667338,2.71519267629,2.295643935,1.09227072302,2.19816344756,3.17131114297
(72- 47),2.71992128258,1.99805618513,2.59295031936,1.34248789386,2.45504067423,0.697662079145,1.85536751686,2.06700960419
(72- 48),3.2198883245,2.15351085366,1.25264758344,2.25665657019,2.32727820317,2.21860117008,2.15450784254,2.15574377326
(72- 49),2.44403109601,2.60703703681,2.13319025586,2.6589702059,1.95569288712,1.29216083323,2.30527419225,2.69270614674
(72- 50),2.90437191239,2.33449457954,1.58854833331,1.08311236535,1.61744058769,1.34530316725,1.57579102426,2.24736807835
(72- 51),2.70101457187,2.03489463462,2.93500432865,1.38811816781,2.56474454972,0.250961568424,2.05333350875,1.6883009184
(72- 52),2.42536935008,1.96757970278,2.62645198922,2.53192860784,2.26781392616,0.800233658282,2.25779673678,2.31965273933
(72- 53),2.42272516321,2.27384500403,2.05061542842,2.67183927323,2.23712882255,2.12627124805,2.46678064292,2.42738096282
(72- 54),2.46499337988,2.55561053744,2.20125773725,2.30620679452,2.3782449476,2.26957181679,2.56631523045,1.9913529114
(72- 55),2.12769647811,2.08953422709,1.9412753001,2.87921875055,2.85294799368,2.93011529326,2.34790963894,1.87004909422
(72- 56),1.97741070461,2.23240348482,2.8781183122,2.01787926475,2.39540888448,1.18079566559,2.45542746758,2.36522850433
(72- 57),2.14695886243,1.76500746896,3.03057182156,2.33108199824,2.64278564759,3.47579660655,2.36276174999,1.75365819502
(72- 58),2.33158698314,2.54808192249,2.0233274839,2.39245946213,2.34692528184,2.37421972813,2.24618610088,2.55057452889
(72- 60),2.42465997264,2.45094350521,2.36774647723,2.3874734931,2.00860367217,2.04081034277,2.3780646761,2.47874441084
(72- 61),2.30904713043,3.14847251804,2.44437187938,2.20647849884,1.61471593496,1.63048249388,2.54376804332,3.07740482322
(72- 62),2.09243232421,2.40344807066,2.58665071035,2.50919269254,2.15348695332,2.30306192414,2.74173318767,2.06553695823
(72- 63),1.81373044401,2.3872133032,2.11892596326,1.95669375874,2.52778197929,2.64625974944,2.72159536187,2.41906088677
(72- 64),2.31163925931,2.16289439868,2.20096057153,2.3037991543,2.24233164221,2.39212389376,2.48833568087,2.56079683034
(72- 65),2.56608108686,1.73055046246,2.14757186816,2.60235136537,2.14220947156,2.23481015763,2.83241109186,2.2128634416
(72- 66),2.23922615221,2.56178213223,2.18876687608,2.36669969549,2.5372380134,2.46168863204,2.53411328475,2.04901813337
(72- 67),2.89802568786,1.88942901765,2.61197132282,1.59035184192,2.21553869002,0.604660012692,2.09214889913,1.7009349552
(72- 70),2.47261283291,2.18930894512,2.20388956872,1.9886265398,2.80993630036,1.49341171898,2.3793238649,2.0418415602
(72- 71),2.10268140551,1.69437939901,2.26773198089,0.703150019741,1.50440775666,0.59190454229,1.77576532225,1.33307342439
(72- 72),2.1768462765,2.45541725962,2.07269395805,2.76602535233,2.57361050852,2.18970460485,2.34636832273,2.19123594226
(72- 73),1.83975920331,2.30001442108,2.12541284639,1.55749875217,2.67505095107,0.968823271688,2.72534122054,2.4348256581
(72- 74),1.88770741944,2.77350814238,2.08488743732,2.28062203224,2.57503829889,1.70895349605,1.91865673349,2.46867932896
(72- 75),2.52997554144,2.81249851855,2.28443694776,1.82472004084,2.31251932155,1.29259128173,2.824063293,1.85297704239
(72- 76),2.11404437025,2.32889815011,2.0611191807,2.5794586512,2.56657371052,2.33136849871,2.14022488966,2.63318083577
