patterns\K,0,1,2,3
(60- 64),4.25701236381,2.75566532294,3.65781298555,3.57368441142
(60- 65),3.83812540878,3.33579926854,2.75330837546,4.32146226102
(60- 66),3.41052432779,3.40179191296,3.62100996506,3.58828297056
(60- 67),7.387960873,-0.306370428978,3.02902922266,8.19369929503
(60- 70),3.19380433406,3.38607320841,3.56191659349,3.86056206407
(60- 71),3.39710717644,3.43941704886,3.37090185803,3.92385423442
(60- 72),3.05173038432,3.86216493243,3.72288755374,3.01118868153
(60- 73),3.6036093312,3.30476823975,3.53685064918,3.57865767947
(60- 74),3.65368032526,3.05502150664,3.8312151264,3.56794094582
(60- 75),3.93276697727,3.33011950754,3.31646798345,3.64245980331
(60- 76),3.6947857601,3.48127443768,2.92807467627,4.2078576874
(60- 77),3.26138117475,4.38232531909,3.29699098035,2.56575275643
(60- 78),3.27880650709,4.0068060922,3.14516239138,3.45488059496
(60- 79),3.97544257681,3.44913046673,3.10173482344,3.65783406501
(60- 80),3.72835366808,3.35527279035,3.22618237946,3.90045324825
(60- 81),3.58846459936,3.44915702501,3.50222226996,3.5521714835
(60- 82),3.09612392926,3.66523887074,3.53566491478,3.60144770698
(60- 83),3.9442288856,3.5989160656,2.97821923284,3.73815475779
(60- 84),3.83044467543,3.70326048491,2.7945032594,3.91265746499
(60- 85),3.25353067154,3.95411427304,3.31774642282,2.95049835261
(60- 86),3.70175486216,3.52775526886,3.48129318329,3.33860600531
(60- 87),3.85458007558,3.19410820661,3.4912142606,3.67835363123
(60- 88),3.04678591683,4.0190963255,3.19737037514,3.29582261507
(60- 89),3.03180273239,3.76741789758,3.49485789678,3.51305597561
(60- 90),3.95334547187,3.47324963933,3.1720473424,3.63327441717
(60- 91),3.71993430161,3.69868995077,3.15433976544,3.56439515108
(60- 93),3.67106206769,3.28170140895,3.67636511753,3.50839364414
(60- 94),2.8282343033,3.96669069822,3.87199292692,3.05467203394
(60- 95),2.29277210876,2.6399140123,5.52094786842,3.94437995269
(60- 96),2.87408142544,3.78465092192,4.22118203476,2.31635983989
(60- 97),3.56317517498,3.7307432585,3.29756574882,3.27742283847
(60- 98),4.93129856737,4.92371216353,1.46803590142,3.25397087298
(60- 99),3.99688118099,3.3928767664,3.05200358534,3.88329568508
(60- 100),4.24316279482,3.2830639539,3.64103502715,3.12418981831
(60- 101),3.86001768042,3.51676449094,3.31258054633,3.4615049276
(60- 102),3.20161024582,3.36505628429,3.76695906432,3.72553932802
(60- 103),3.22374201426,3.54748577871,3.94365861486,2.96591871381
(60- 104),3.27859824366,3.39359831502,3.67042618232,3.63601242393
(60- 105),2.51752893161,3.72009605443,4.20835497637,2.8601222884
(60- 106),3.57642941422,3.74788575519,3.77670666689,2.88400097078
(60- 107),3.32392473732,3.37749770322,3.85901297566,3.41694758772
(60- 108),3.03410365802,3.19181554979,3.86561843997,3.70848004991
(60- 109),3.79780475503,3.39377899383,3.24886872236,4.02058578214
(60- 110),4.16139451739,3.33704906623,3.22916608297,3.51290521594
(61- 1),3.09091293197,3.94558039472,3.06388888309,4.07197581601
(61- 2),4.01253561079,3.0983818349,3.51683976723,3.57546743455
(61- 3),3.03049365343,0.0642933418595,4.93933323348,6.89456208648
(61- 4),3.35852555091,3.78920190755,2.66472285012,4.53515576059
(61- 5),3.17459684456,3.98787705562,2.97964996154,3.98307502352
(61- 6),3.66307330399,4.0812148107,2.63255300796,3.86777374623
(61- 8),2.56855937097,4.20609105584,2.64839678423,4.99068878308
(61- 9),3.56020453151,3.53776662223,3.3367859598,3.7175517821
(61- 10),2.68542297876,3.82215981411,3.79469246381,3.77233978857
(61- 11),3.29377396873,6.34564307428,0.384484707181,4.53756038479
(61- 12),3.35540274408,3.66979550487,3.53915291697,3.58454492985
(61- 14),3.76143745109,3.38540749282,3.44274755482,3.59147019519
(61- 15),3.75572062329,3.732328505,3.24181378107,3.44613652918
(61- 16),1.28829651922,2.67470346423,6.03050552114,3.79235541784
(61- 17),3.71558967049,3.39720361487,3.40951113497,3.62226119923
(61- 18),-1.15666020882,2.39324241374,8.37905353336,4.00530990984
(61- 19),3.46510839355,3.41777862358,3.58551298421,3.70020558313
(61- 20),3.71557776529,3.39485491126,3.32846605327,3.73501509632
(61- 22),3.3456572551,3.45501969558,3.43926397991,3.98210322968
(61- 24),3.89042106053,3.74930465488,3.13878290016,3.33655633113
(61- 25),4.19224024424,3.58392651838,2.67561559016,3.85665854969
(61- 26),3.77135832709,4.15229246611,2.6002494924,3.71319129307
(61- 27),2.89470225675,2.15515005684,4.08256427707,5.34265109885
(61- 28),3.90882031792,3.3029420962,3.38320260973,3.64122935334
(61- 29),3.82354863439,3.32506017985,3.50056032052,3.46233282212
(61- 30),3.37159720569,3.72802697398,3.68347594348,3.39367561535
(61- 31),4.30746977033,1.75564877092,3.58411579848,4.90919415232
(61- 32),3.81149196463,3.38721522951,3.02996185327,4.13854917579
(61- 33),3.67516146429,3.72805583998,3.15727226963,3.66147002951
(61- 34),3.18197067417,3.80559405165,3.19739372643,3.97135585931
(61- 35),3.97186530403,4.41568136004,2.16661835232,4.00232771894
(61- 36),3.09360322694,3.67805605946,3.43710934257,4.01516713084
(61- 37),3.66857312761,3.51086248566,3.42011821245,3.59249382844
(61- 38),3.30571802787,3.50954172166,3.48598826953,3.86680120831
(61- 39),3.48655654704,3.42610622452,3.56289128852,3.69710941671
(61- 40),3.52439471645,3.5300080347,3.35435153246,3.73019695842
(61- 41),3.64130898477,3.46216270207,3.42051610764,3.62809183471
(61- 42),3.43545754112,3.27308953358,3.75513512053,3.66817332562
(61- 43),3.59659488617,3.56424703884,3.23062210242,3.84782669063
(61- 44),2.73272281427,4.22163704334,2.25298016085,5.12386754197
(61- 45),1.70321099083,1.2801193632,6.51414698986,4.68878294279
(61- 46),3.68731079422,3.53497355484,3.38576814572,3.55650114065
(61- 47),3.88816168799,3.45749534732,3.33720974766,3.53747183558
(61- 48),3.04258231027,3.59589533807,3.63446859279,3.723221316
(61- 49),3.48670449062,3.66940408617,3.42556960451,3.64852127667
(61- 50),3.51805877024,3.46570059085,3.32261184684,3.88775567985
(61- 51),3.51871471275,3.51806014732,3.32992540961,3.72155403027
(61- 52),3.46245047696,3.48123188927,3.57865619758,3.67826036595
(61- 53),4.76415918759,3.78299947418,0.781271244698,5.32477593236
(61- 54),3.90032749661,3.92724601182,2.7623481328,3.65041871281
(61- 55),3.52627982658,3.67364996788,3.18046045105,3.80911741106
(61- 56),7.39619441992,3.90464798543,1.44336810503,2.56997540496
(61- 57),3.62051560787,3.7272321508,2.9638168238,3.92837219378
(61- 58),3.12078100072,4.70777402284,2.58498237487,3.79296096999
(61- 60),1.43875126298,3.86383118676,6.36037602719,1.78378899348
(61- 61),-10.8414543621,7.18067833721,1.09293010355,17.152162412
(61- 62),3.21863246364,3.81327012037,3.38937131799,3.84280782784
(61- 63),3.53966999564,5.54519233883,0.75084382908,4.50978187689
(61- 64),3.21404276513,3.72004961045,3.23430951089,4.00714209375
(61- 65),3.98167117572,3.59787877443,3.00264866335,3.74650079724
(61- 66),2.92136607014,4.443633998,3.11788906399,3.70667857447
(61- 67),2.94880537489,4.31210751364,3.90062147657,2.74039331578
(61- 70),3.43845873925,3.76097565386,3.22378983359,3.71813776385
(61- 71),3.86425324236,3.87111366742,2.92066822365,3.5133324572
(61- 72),3.59365782939,3.44341506917,3.56744874463,3.47323817268
(61- 73),3.64876557711,4.05175380355,2.80895965901,3.66470972552
(61- 74),2.35354486649,3.71822240099,4.41254972886,3.43946843971
(61- 75),5.06221302931,3.61958183007,2.8588098291,2.83552083238
(61- 76),3.7004153006,3.9718640814,2.90566289031,3.64992046461
(61- 77),3.67436027805,3.25956327253,3.54696536028,3.62501136967
(61- 78),3.69798438074,3.93764339367,3.13507496031,3.49998597657
(61- 79),3.47667187683,3.31946631923,3.22834086805,4.26734661332
(61- 80),3.04068176486,4.26709720968,2.75896667271,4.11406101913
(61- 81),3.81846908035,3.71032332687,3.18670333435,3.52629976043
(61- 82),3.4812505229,3.6339604342,3.32618854671,3.70784067058
(61- 83),3.65261851437,3.8987176313,2.93667325656,3.71435552461
(61- 84),3.67159588191,3.47882240938,3.38548563004,3.65905775434
(61- 85),3.56145191708,3.01096490882,3.48928924511,4.29043107129
(61- 86),3.24657209609,3.38616189402,3.61968637332,3.85813815937
(61- 87),3.72486910327,3.56772276851,3.4248856021,3.44341018516
(61- 88),3.69549414028,3.16215146951,3.62562675791,3.64178651043
(61- 89),3.75028173052,3.56232130443,3.45090753746,3.3390460223
(61- 90),3.5565145074,3.6212055072,3.21574014321,3.82707550309
(61- 91),3.58180666069,4.03725187322,2.91725615373,3.61387543713
(61- 93),4.07182578139,3.25510736846,3.25490793929,3.71203320588
(61- 94),3.70301819463,3.26764037946,3.78936002074,3.27350703064
(61- 95),3.61037062991,3.38756451708,3.46208912608,3.69479497608
(61- 96),3.61966165091,3.63905649457,3.61130627809,3.30635514542
(61- 97),4.25831850655,3.76952856271,2.73272753448,3.53472302036
(61- 98),3.66164548301,3.44873749541,3.48766543358,3.51123108282
(61- 99),2.76201099181,4.9619199254,2.54455861758,3.88225634386
(61- 100),3.62338283364,3.43054072551,3.42391132005,3.76830627792
(61- 101),3.67986993448,3.26238463134,3.72543012888,3.57346241388
(61- 102),4.02722891569,3.54065657401,3.18633924339,3.45714967083
(61- 103),8.48282649681,1.27799126368,2.96830333484,4.15587919305
(61- 104),3.60896921787,3.44990806239,3.47775238154,3.60310379823
(61- 105),3.73240352078,3.53863425905,3.17402494164,3.74739673678
(61- 106),3.79109653405,3.27885213022,3.5113588472,3.5547148422
(61- 107),3.67791049483,3.1587921315,3.53255004593,3.83868542002
(61- 108),3.94225036126,3.46219075903,3.43401074766,3.3820644653
(61- 109),0.183051427774,7.95859531618,1.21422113822,4.48329576369
(61- 110),3.44486784495,3.99815897585,2.80362517736,4.038674601
(62- 1),-0.453499841402,6.26140734445,10.200765625,-2.2207143758
(62- 2),4.21889352294,3.34883675523,3.44269826213,3.14940109084
(62- 3),3.58830962791,3.49637965989,3.42073071127,3.59512125891
(62- 4),3.71798873451,3.71302312186,2.38021923119,4.54777634717
(62- 5),3.65709529291,3.92978226081,3.04314894198,3.54992618284
(62- 6),3.88539131258,3.37213882813,3.39026275997,3.53470070514
(62- 8),3.74242907256,3.51470559498,3.35928950558,3.5477641034
(62- 9),3.0505782421,-0.924193034432,6.14965185038,6.46022788034
(62- 10),3.83754377916,0.538651595804,5.36589247978,4.99638157411
(62- 11),3.35823895983,3.6298178956,3.46868488551,3.60785275457
(62- 12),4.11341780992,3.05427961086,3.44175486781,3.79412237169
(62- 14),3.86439493756,3.23317928752,3.65047461877,3.39707294864
(62- 15),3.71703137335,3.20989382721,3.33384036012,4.10406244559
(62- 16),3.43479560008,3.46516954785,3.46130084436,3.81353268681
(62- 17),3.65533839035,3.45755409962,3.3194237207,3.68580309699
(62- 18),4.16028949787,3.22437293827,3.53138263726,3.40033811063
(62- 19),4.58454956375,4.59610197351,2.12993368564,3.00978958274
(62- 20),3.28243684914,4.21046874686,2.87193388262,3.48840986314
(62- 22),3.84728330284,3.56715884992,3.35916337872,3.32684758824
(62- 24),4.18222123497,3.52332082857,3.00180155397,3.48255425985
(62- 25),4.70403549266,3.40418070494,2.5788149995,3.56357658139
(62- 26),3.92901268626,3.53521864836,3.15191488355,3.62624245227
(62- 27),3.75692725298,3.29130660318,3.59610619717,3.55921988432
(62- 28),3.38346622175,3.4132796279,3.62615380684,3.62179433911
(62- 29),3.50792936953,3.87619004831,3.22864924523,3.52387039316
(62- 30),4.02528762281,3.35867458654,3.3770667971,3.45637349783
(62- 31),3.60104133552,3.55567196377,3.35472010396,3.59766696149
(62- 32),4.1862023985,3.14325300897,3.24326785261,3.77355639165
(62- 33),3.6956174464,3.4082459562,3.47706017215,3.59244590989
(62- 34),3.4902459485,3.38243572054,3.53646482109,3.74816471556
(62- 35),3.79984255164,3.46673646738,3.37638920717,3.52992454492
(62- 36),4.00804590865,3.46717891812,3.32296104167,3.44333263238
(62- 37),2.84235361638,3.95395950814,3.6751107419,3.20914038918
(62- 38),3.67932022102,3.47327501548,3.24432664907,3.80256277577
(62- 39),3.60869984867,3.63632414424,3.26977026011,3.66818902844
(62- 40),4.07286624089,2.04917582594,4.00876819848,4.27058322501
(62- 41),3.73524832362,3.32563781532,3.62760468259,3.42702233642
(62- 42),2.1611918747,2.57046261018,4.71182360012,4.91650929599
(62- 43),3.86024556445,3.36311399289,3.44986579929,3.51628090145
(62- 44),3.67850261846,3.73220616122,3.25515538482,3.51192947753
(62- 45),3.4384509125,3.8526298921,3.24608012853,3.61358676177
(62- 46),3.31505204585,3.54966757488,3.51980000078,3.51765626141
(62- 47),2.1403949232,3.90892460636,3.90538305399,2.84106150255
(62- 48),3.61828085879,3.90179576921,3.70070265158,2.73291552908
(62- 49),3.61671705782,3.03181749288,3.24206483789,4.43812723488
(62- 50),3.29580884364,3.51266344131,3.66565449784,3.48479136211
(62- 51),2.69346233778,3.81610781906,3.64941835153,3.36023592132
(62- 52),3.91658338965,3.18840155151,3.55993579948,3.44959075772
(62- 53),3.74236822014,3.40656615264,3.46923795135,3.45617949688
(62- 54),3.65122375289,3.43782016247,3.32667591582,3.71024836776
(62- 55),3.924264669,4.06983864548,2.89532633212,3.2082595747
(62- 56),10.5287939572,-4.89123814501,9.61525091351,2.96753320431
(62- 57),3.85505250237,3.5619514139,3.27424454994,3.45638458389
(62- 58),3.89728643346,3.37850639332,3.32380182438,3.60872256073
(62- 60),3.97762908458,3.43340890841,3.44417790141,3.30947735133
(62- 61),3.55403865627,4.49208987848,2.3663621882,3.8758207949
(62- 62),3.43855020688,3.61988999457,3.15515634023,4.05736926131
(62- 63),3.03132684172,1.95333268956,3.50870499575,5.78937248634
(62- 64),3.74108790696,3.40787681561,3.3629458598,3.6538495528
(62- 65),3.67648265284,3.52815324396,3.56632802103,3.37501889609
(62- 66),3.57961566535,3.50707179786,3.42168933853,3.673338697
(62- 67),3.42655808496,3.45244102544,3.89212292576,3.12394940703
(62- 70),3.85007312588,3.52292525889,3.34044032137,3.46565771971
(62- 71),2.82965533038,3.67656974147,4.13534905266,2.57420292358
(62- 72),3.68131935609,3.1442857929,3.34705583266,4.18553442262
(62- 73),3.81157319303,3.37890899667,3.4262717101,3.5710869073
(62- 74),3.21797885809,3.38215814844,3.78179343218,3.4873764446
(62- 75),3.82953081936,3.47121365904,3.36522714046,3.51718604143
(62- 76),3.54829155115,3.08223610235,3.64437140428,4.02696858357
(62- 77),3.31398420999,4.13067925545,3.44371769476,3.27081142941
(62- 78),3.27823199572,3.44092208766,3.57025436185,3.56538815611
(62- 79),3.84123631178,3.37263666536,3.4981047699,3.45194889733
(62- 80),3.86455090367,3.43332415137,3.54736824383,3.33766747907
(62- 81),3.75978670005,3.61844078175,3.126913555,3.70429320963
(62- 82),3.72541969091,3.39125201619,3.67337730573,3.24335922375
(62- 83),3.82417078191,4.15000985689,2.22783670971,4.07833292013
(62- 84),3.74484227889,3.64756002656,3.25327843857,3.51479767457
(62- 85),3.69938167746,3.23331114391,3.66552003466,3.46676822746
(62- 86),4.04720838398,3.22756613501,3.49067583997,3.44786410215
(62- 87),3.8284733229,3.3561696435,3.47723350829,3.50613899875
(62- 88),3.53224305071,3.33144950253,3.41981758406,3.81919998425
(62- 89),3.3961244073,2.99629236549,3.93073100815,3.85581816228
(62- 90),3.76923962373,3.22531994233,3.46494186062,3.75251324908
(62- 91),3.43663211501,3.55110489185,3.52529314594,3.43018310657
(62- 93),3.71782306374,3.48800968796,3.56077483335,3.30916354369
(62- 94),3.57242402505,3.66920392272,3.23210932897,3.57682998259
(62- 95),3.30437499531,3.54937161919,3.8273357308,3.0702337269
(62- 96),3.90894587598,3.55830160484,3.64179413407,2.88699975862
(62- 97),3.83930967537,3.05673487156,3.46875910403,3.82764620133
(62- 98),3.28592028955,3.87997439029,3.35433778913,3.45515046913
(62- 99),3.44393898375,4.2098525062,2.69431135975,3.94773045328
(62- 100),4.8456945062,3.96149441561,2.66961560892,3.05118353259
(62- 101),3.71689770749,3.68160209833,3.32898635116,3.42760089924
(62- 102),3.93860648329,3.52004094362,3.1049066816,3.53562853894
(62- 103),3.43042812636,3.32279286009,3.58784738831,3.73396166877
(62- 104),3.69219942341,3.55082635726,3.51713225221,3.38901792568
(62- 105),3.11006830821,3.92455158706,3.32957500933,3.56339685597
(62- 106),3.20021067869,3.67228273441,3.79496251557,3.02509875753
(62- 107),3.819434623,3.84415701276,3.39338063372,2.92047801715
(62- 108),2.63876412813,3.93867451928,3.42147080636,3.52486618349
(62- 109),3.74718502821,3.58036587248,3.24942095419,3.6048049533
(62- 110),5.07265400834,3.71789060648,1.94282121513,3.80615257156
(63- 1),3.88106827192,3.25934544621,3.49346586135,3.54117279668
(63- 2),2.06397253666,3.35325170255,4.47117434817,2.54598244213
(63- 3),3.05755447227,3.03203174463,3.82872654704,4.17321584321
(63- 4),4.32983213757,3.33817023837,3.37487749357,3.25866550484
(63- 5),3.7243010572,3.32160430686,3.37601745995,3.7004525811
(63- 6),3.67187011218,4.39934509405,2.82670935684,3.25492054836
(63- 8),3.64412470271,3.24017650928,3.39036846657,3.96726047038
(63- 9),3.72510991291,3.27700937237,3.50119771801,3.66656385124
(63- 10),3.61353620627,3.24140924346,3.65347351425,3.49118975129
(63- 11),4.26902161207,2.94848371148,3.49043438873,3.57698501324
(63- 12),3.67372944234,3.67427394816,3.3210534079,3.37772677984
(63- 14),3.04402223184,3.60105722576,3.69705536507,3.61961683224
(63- 15),3.31271690689,3.48099769252,4.11752674671,2.89604564179
(63- 16),3.68477140413,3.57717824137,3.41392062595,3.37692574486
(63- 17),2.25463552381,3.94069389306,3.87881940962,2.49610242901
(63- 18),3.81777848628,3.29637854531,3.57766993597,3.41693771118
(63- 19),3.28900494069,3.09552945824,4.07283454205,3.53929039787
(63- 20),2.39446501129,4.20139949911,3.18903610873,2.94853751927
(63- 22),5.60654645412,3.67236028661,1.40768219228,4.5234522289
(63- 24),3.66874478371,3.53679778782,3.55360955732,3.34332345798
(63- 25),3.94514130578,2.79971609872,3.85242267099,3.44531757827
(63- 26),3.7219972222,3.36114463328,3.39692577436,3.73403623784
(63- 27),3.25485765831,3.62359783554,3.7190318713,3.22762604632
(63- 28),2.66516472987,3.07209540805,4.18683681006,3.6210086895
(63- 29),3.2717881858,3.22486920136,3.67689873078,3.85341543503
(63- 30),3.51026895267,3.64375350584,3.41636105655,3.27970431839
(63- 31),3.56101368411,3.48944573778,3.77076658471,3.10073553905
(63- 32),4.04295550886,3.14962464375,3.63999096001,3.31390597035
(63- 33),3.58904227783,3.22523940981,3.54526903305,3.72488763623
(63- 34),3.55325668379,3.41084016112,3.43016548031,3.76713636076
(63- 35),2.29678359206,3.91379939125,2.93573114991,5.34060289807
(63- 36),3.62602319191,3.28989563125,3.55071215552,3.6205353762
(63- 37),2.35074850218,3.74512833744,4.62205985322,2.39270534376
(63- 38),3.62756376797,3.50030419574,3.33794738712,3.57525515251
(63- 39),3.46650685996,3.53635443123,3.55575216659,3.40151199233
(63- 40),3.96554350407,3.9047013161,3.01601050626,3.4154139992
(63- 41),3.60702089319,3.42940531827,3.64363625818,3.39269180832
(63- 42),2.95935426977,4.38156779242,3.22477753018,2.38811178629
(63- 43),3.86440568241,3.5105333178,3.30011486054,3.46890184898
(63- 44),3.46735498317,3.36381900738,3.47928659877,3.82061842246
(63- 45),3.61609537642,3.31841056896,3.55578619684,3.72723356511
(63- 46),3.21067685761,3.43783527632,3.69294841013,3.46445018942
(63- 47),3.94187966537,3.76015231916,3.38734540417,2.80077037806
(63- 48),3.27795130235,3.844380947,3.93248389247,2.60344482629
(63- 49),3.66412591323,3.18136757491,3.52519655152,3.69135159453
(63- 50),3.67543743473,3.83239665309,3.30335919189,2.82347453751
(63- 51),3.21065453314,3.24913850799,4.55460197134,2.14688852831
(63- 52),4.6023088717,3.25493829114,3.23513295948,3.18412075266
(63- 53),3.0505397951,3.31264024109,3.80448114945,3.79762205615
(63- 54),3.64054895712,3.30987269362,3.38244823828,3.77528225021
(63- 55),3.53132335337,3.23699081796,3.8439943157,3.51100225238
(63- 56),4.02147299641,3.48547895389,3.49734642034,2.91639362398
(63- 57),3.48552606423,3.29839936531,3.46866589065,3.63853981782
(63- 58),3.70866923066,3.36607361762,3.45821360588,3.59818455088
(63- 60),3.72529377153,3.14846795467,3.80030931866,3.45702015342
(63- 61),4.05047046936,6.57472521762,0.514957759329,3.05709226931
(63- 62),3.77775048777,2.83966372002,3.72536602903,3.9098907757
(63- 63),3.60331992143,3.49851582868,3.54774558487,3.41213094501
(63- 64),3.7961621823,3.81704143336,3.27975335873,3.29581189472
(63- 65),3.45198478033,4.03664158008,3.16886345755,3.22175427416
(63- 66),3.37332992709,3.53460930919,3.56889080834,3.4646867103
(63- 67),4.1725221375,2.85002437056,3.77404429404,3.32287003925
(63- 70),3.47176417038,3.39266772794,3.86975739521,3.22415854363
(63- 71),3.26498782381,3.77798942073,3.57385388292,2.77323930838
(63- 72),3.16910456617,3.38827183686,3.91634411061,3.39445926719
(63- 73),3.83902208695,3.71231609516,3.32686586296,3.07366929571
(63- 74),3.32854851235,3.39283683698,3.84137554429,3.00116475608
(63- 75),3.91640311843,3.53782409586,3.45575050876,3.17873638907
(63- 76),3.67765757645,2.92507883006,3.56054614425,4.05695769936
(63- 77),4.7952870672,4.34501813176,2.46901790362,4.00449827744
(63- 78),3.37118642363,3.87069192038,3.80417846318,2.83444785635
(63- 79),3.6977373986,3.46155693046,3.13549845728,4.01206155681
(63- 80),3.96715781634,3.18139717483,3.63913331681,3.39053475449
(63- 81),3.30074603309,3.53231557898,3.47001388955,3.66697584439
(63- 82),2.7467826145,3.5228549708,3.54398250658,4.18366813456
(63- 83),3.46096442445,3.50786122345,3.54382456937,3.54428122153
(63- 84),3.90522031569,3.66746682661,3.21492336916,3.50608987149
(63- 85),2.9664898439,3.62447934849,3.62863727231,3.89811594327
(63- 86),3.14122125872,3.34537301753,3.95949398293,3.50433303912
(63- 87),2.92843973027,3.81046081931,3.72602649801,3.25124936246
(63- 88),4.07751445618,2.98925317258,3.69030319929,3.32888591923
(63- 89),3.92368782428,3.25289382558,3.80735929817,3.06618842081
(63- 90),3.86321290978,3.41873699624,3.21305486832,3.63731400464
(63- 91),2.92441744346,3.2662911901,4.10654412936,3.46453170039
(63- 93),2.81137959893,3.75358563641,3.929324589,2.98519471438
(63- 94),3.35538344351,3.37120565204,3.99508896212,3.06475276537
(63- 95),2.3758954801,3.99582987133,3.04588433573,2.01236396203
(63- 96),2.42581404722,4.19005362712,3.72566831989,2.00991573002
(63- 97),2.76598579573,4.0273627483,4.20573333677,2.10386205528
(63- 98),5.10723682214,4.50846639481,1.2665694984,3.77718914307
(63- 99),3.83708169302,3.39709989048,3.31808397484,3.62908228809
(63- 100),3.81044448316,3.27813859779,3.63073068394,3.35030337225
(63- 101),3.6843554309,3.62354030424,3.4835334586,3.30305294189
(63- 102),2.98336742256,4.00000246258,2.86351641561,4.24770095873
(63- 103),2.32802112377,3.75691425654,3.9839990478,3.17052214662
(63- 104),2.52580376671,3.88731020563,3.77703101165,2.9174073082
(63- 105),2.56285840697,3.91541451647,3.82777279308,3.12800995361
(63- 106),3.16062737783,3.62533865755,3.66490460084,3.48064593515
(63- 107),3.66995629034,3.30453569325,3.71636675592,3.13788197306
(63- 108),2.71824145115,4.02371502106,3.77372359403,3.07522056163
(63- 109),3.56921955134,3.17577661238,3.71998771096,3.70820301287
(63- 110),3.71764653177,3.00020286431,3.67532859764,3.80580098153
(64- 1),3.73414694457,3.12786961554,3.83448695036,3.3970625392
(64- 2),3.6719661648,3.60584634764,3.39541529356,3.4086394623
(64- 3),3.43024019146,3.45318133498,3.57774745475,3.57142786561
(64- 4),3.44928982303,3.56102197726,3.33364424259,3.80934213748
(64- 5),3.64652972199,3.30974914556,3.51495290406,3.66362949791
(64- 6),3.86247658152,3.4119657133,3.54866809149,3.28962192346
(64- 8),3.78858756572,3.41947766278,3.3597155055,3.60338807143
(64- 9),3.60066235597,3.46300628408,3.53128022863,3.5156562203
(64- 10),3.70171960646,2.9623699096,3.88495596044,3.54138207215
(64- 11),3.77191736937,3.91286683083,3.03849570175,3.45572715964
(64- 12),3.40970199331,3.43974161126,3.49967109192,3.73309271693
(64- 14),3.87114753625,3.46854013276,3.5130171793,3.30577121842
(64- 15),3.67806345666,3.60657438148,3.26357824899,3.5385123979
(64- 16),3.67497437044,3.21358674633,3.77801920292,3.4229070121
(64- 17),3.22915626449,3.44509031088,3.73104703394,3.52727669491
(64- 18),1.59180987448,-1.9196129526,9.41456752956,6.56416453224
(64- 19),4.01444994434,3.48825986181,3.41986641317,3.2569202372
(64- 20),3.22315880581,4.14658717138,3.11464080574,3.33737083321
(64- 22),1.13770483475,2.02494947858,7.72023151717,2.8698723151
(64- 24),3.56197856989,3.463153699,3.47161291415,3.65605015621
(64- 25),4.26441657981,3.26090484625,3.33587461931,3.24761313366
(64- 26),3.77260135072,3.35272552496,3.35693256995,3.680719233
(64- 27),4.03653103639,4.0607721119,2.43807731579,3.8699209413
(64- 28),3.70157318553,4.0724874322,2.85277473292,3.98817702543
(64- 29),3.24907740292,3.50690861868,3.80196571596,3.30621795258
(64- 30),3.6285723127,3.50155913349,3.48509580195,3.46939047753
(64- 31),3.50713722335,3.31272129263,3.75308681961,3.45768028725
(64- 32),4.24358763328,3.24687967829,3.95489016337,2.63732408279
(64- 33),3.69502160932,3.44644085313,3.39201146975,3.66785281631
(64- 34),3.65424776789,3.45750546275,3.33279705278,3.73779282004
(64- 35),3.58210604022,3.72108191513,3.10151191524,3.75768571043
(64- 36),3.794196814,3.92531819574,2.92366007133,3.61805591799
(64- 37),3.3146914533,3.84919621804,3.8530337183,3.15783741806
(64- 38),3.76216298331,3.35466836307,3.7462037157,3.18668439875
(64- 39),3.69536371339,3.34413082502,3.33358520902,3.83591819685
(64- 40),3.95036313,3.83177097766,3.20382488565,3.31270096747
(64- 41),3.57435435486,3.56527729991,3.65088990413,3.11878476255
(64- 42),3.9816598096,3.56293552282,3.21718917721,3.53059534972
(64- 43),3.20486228117,3.26536600093,3.86092863716,3.63814002733
(64- 44),3.16396952088,3.74123300952,3.11494520357,4.13949593554
(64- 45),3.70495480984,3.52189754157,3.35125946982,3.61342700447
(64- 46),23.4719804302,-5.22074336691,6.56307350126,14.2610559382
(64- 47),3.43538260622,3.92301388928,3.23205535577,3.53717300055
(64- 48),3.88971786294,3.61321703671,3.48114336684,2.99071908595
(64- 49),4.02069181678,3.36001568804,3.44284430196,3.40220189128
(64- 50),3.72708917036,3.44998361066,3.42600989171,3.53786953638
(64- 51),3.6066795507,3.22579342501,3.83885305695,3.3435799971
(64- 52),4.20463639627,3.46428082443,3.33525529802,3.15608352965
(64- 53),3.48355829355,3.39527395244,3.89882133436,3.15743479889
(64- 54),3.80885287061,3.77225086166,3.16007843553,3.32147085667
(64- 55),3.46613083371,3.4279171035,3.47359821518,3.71822237527
(64- 56),3.39797655115,3.67598658383,3.58956181893,3.36569865249
(64- 57),4.29685323305,3.85942038621,2.23943560565,3.92062239413
(64- 58),2.8666201613,4.43157970067,2.11216537572,4.93176166824
(64- 60),3.78426680848,3.50356433597,3.31893064876,3.50418151888
(64- 61),3.62689602783,4.02483480485,2.81428627148,3.77349486956
(64- 62),3.69970716934,3.46273946638,3.42588922207,3.47108491799
(64- 63),3.79366614106,3.24550415972,3.51535891113,3.57566418581
(64- 64),1.63184915036,0.020188536893,4.95902721907,9.38331612803
(64- 65),3.08239578881,3.22534709418,4.10687915967,3.3328843935
(64- 66),4.4470340196,3.31236042016,3.62399427059,3.02316014397
