patterns\K,0,1,2
(101- 3),2.91245232824,3.32899021758,6.98937233618
(101- 4),3.88147945128,4.04976619439,4.56661235903
(101- 5),3.86113499381,4.17573948292,4.46716779445
(101- 6),4.07826128499,4.19509672094,4.1829619648
(101- 8),3.4638071934,4.387900716,4.7124971893
(101- 9),4.01177117167,3.8997004834,4.6983339883
(101- 10),4.54304485092,4.26062073063,3.69637579385
(101- 11),4.04288930145,3.90162521359,4.61351395646
(101- 12),2.52828165872,2.73608169687,7.52979475763
(101- 14),4.45084329271,3.87102134076,4.22596570585
(101- 15),4.27059445897,3.92733010241,4.3860933606
(101- 16),4.5583179678,4.68622463884,3.96411532149
(101- 17),4.45778901063,4.21810782969,3.45683266648
(101- 18),3.5930699752,4.05965109627,4.97889236836
(101- 19),4.01222729958,3.88881539343,4.702748504
(101- 20),3.01978913754,4.04911156746,3.10508550856
(101- 22),4.29709741512,4.16005397219,4.03777415389
(101- 24),3.854497494,4.24755498775,4.29494691465
(101- 25),4.0590479841,4.36765156243,4.01321641746
(101- 26),3.98527341967,4.23405970576,4.32235084014
(101- 27),4.10081531257,4.4569143551,3.92654523456
(101- 28),4.73969292866,4.15487595544,3.33298068915
(101- 29),3.94869123718,3.65731149434,4.88619067406
(101- 30),3.98575087572,4.32662337401,4.05245773372
(101- 31),3.97443232764,4.16304164915,4.47371484679
(101- 32),3.76613780033,4.69285503598,4.06101638572
(101- 33),3.78661133369,4.38410995968,4.37429093595
(101- 34),4.22480810437,4.04675942996,4.29400875053
(101- 35),3.73474945493,4.03736897663,4.78734546242
(101- 36),3.71710610216,5.66012799851,3.68620053067
(101- 37),4.44081622913,3.57789285204,4.49977601585
(101- 38),4.13763314123,3.93750204772,4.44510053078
(101- 39),4.27912531815,3.79948003181,4.38333312918
(101- 40),3.06596414755,4.26140985651,5.72924789046
(101- 41),4.03204125216,3.84863695245,4.70567381184
(101- 42),3.97329056187,4.1762301354,4.3290078229
(101- 43),4.22590211653,4.13273977945,3.8320304627
(101- 44),4.04240671769,3.93281970394,4.67234080936
(101- 45),3.9031736768,3.91317751014,4.77861783962
(101- 46),3.76989957841,3.97151923889,4.73829493166
(101- 47),4.22097966397,4.16658503313,3.73274192037
(101- 48),3.73481329225,4.59771203344,4.15718869141
(101- 49),4.02404295524,3.94750038327,4.58905651264
(101- 50),3.83533423784,4.27111632158,4.47345987074
(101- 51),4.65496545685,3.69330549899,3.7550590417
(101- 52),4.07557832363,4.0129409804,4.44940307168
(101- 53),4.69735090382,4.03654404984,3.78629073768
(101- 54),3.96789713372,4.27795754764,4.21444156284
(101- 55),4.36362809401,3.91329823332,4.11801500285
(101- 56),3.93298211633,3.98010127641,4.74550892758
(101- 57),2.79221327173,4.37641769125,5.64556792528
(101- 58),3.82145329209,4.2118340649,4.56701854635
(101- 60),3.899022923,3.79428304519,4.8616588889
(101- 61),4.32034030872,3.53067838459,4.76503605049
(101- 62),4.04429655009,4.05656463134,4.39972159415
(101- 63),4.1715487787,3.92361030059,4.24403829351
(101- 64),4.10771524512,3.88132949698,4.4750677253
(101- 65),4.43677564338,3.78768890407,4.26538246912
(101- 66),4.21065826131,4.14654624327,4.14779822784
(101- 67),3.69899551176,3.8966115677,4.8167777371
(101- 70),4.20992507095,4.05034183192,4.31337126065
(101- 71),3.44914627062,4.60065487149,4.23020609947
(101- 72),3.68882919748,4.4232040843,4.38747638377
(101- 73),2.89595221446,5.13001417454,4.80387305773
(101- 74),3.78428616715,4.36183660847,4.13651022674
(101- 75),3.70482538488,4.92906449284,3.666769941
(101- 76),4.11882654726,3.94606760316,4.48802791045
(101- 77),4.30631988578,3.48892738389,4.44635166062
(101- 78),3.94758037832,4.28294182207,4.18176833825
(101- 79),4.17036281687,4.11230669683,4.13629359925
(101- 80),4.07592304305,4.1231688504,4.3863950356
(101- 81),3.8513315962,4.56991580723,4.02455621704
(101- 82),4.40440161928,4.22263355546,3.87084257063
(101- 83),3.97716259573,4.19247199372,4.34322697279
(101- 84),4.2553079616,4.23869265746,3.78698070732
(101- 85),4.14647418531,3.64972408852,4.68045386533
(101- 86),4.15765963112,3.68959399518,4.30844555393
(101- 87),4.52163925175,3.89525834011,4.03954667799
(101- 88),4.10832542111,4.33892284021,3.81779444293
(101- 89),4.18684176602,3.77388830107,4.54705764884
(101- 90),3.82805622905,4.13832210424,4.56448139536
(101- 91),4.39659301374,3.92299013078,4.05561592741
(101- 93),4.28770182967,4.10212061728,4.03928456192
(101- 94),4.20203883097,3.20646527857,4.33352452505
(101- 95),3.55669773302,4.46300391926,3.4789020727
(101- 96),4.08602805923,4.17133033853,3.97552250706
(101- 97),3.90985528892,4.23332866508,4.12089446382
(101- 98),4.04951756322,4.0556909663,3.93925997554
(101- 99),2.94121260043,2.83099021493,7.16164633512
(101- 100),4.42504741856,3.92244259315,4.14136562462
(101- 101),4.34294194378,4.08059449586,4.24290310089
(101- 102),4.38801446839,3.77342331695,4.34452668016
(101- 103),4.52837237523,3.25534557501,5.52954105796
(101- 104),4.00498790549,4.20506020874,4.32591089465
(101- 105),4.12520060235,3.72262793994,4.73995565753
(101- 106),4.30402278646,3.79611087919,4.54005803896
(101- 107),4.32562281452,3.51147123217,4.56201102023
(101- 108),4.13013585071,4.42452548531,3.72704836793
(101- 109),4.11339272601,3.77384633328,4.66618962237
(101- 110),4.74426704437,6.04000186577,2.24929527022
(102- 1),4.39764505888,4.34156145148,3.42513817874
(102- 2),2.68446991601,3.86658325869,2.91466296445
(102- 3),1.5452794971,2.79915244442,2.40853505982
(102- 4),4.00224663146,4.53841804684,3.77510133817
(102- 5),4.55008635864,4.14854820939,3.56535914667
(102- 6),4.23343462679,4.26497403991,3.86172824609
(102- 8),4.47650562506,3.92150744713,3.38407624962
(102- 9),4.30675480607,4.02007400535,4.06140465271
(102- 10),4.5201000272,3.75296517603,4.13160696989
(102- 11),4.19498124584,4.15791806258,4.07416692088
(102- 12),3.89488789437,3.89951557802,3.96699020282
(102- 14),3.73676156398,3.81692799238,4.64465769125
(102- 15),3.96478185379,3.89508142475,4.44359636765
(102- 16),4.35827430198,4.40064898503,3.66783649658
(102- 17),0.18038969619,0.810563024267,0.762796111892
(102- 18),4.12710864015,4.3911297436,3.58464288583
(102- 19),4.64510038573,3.69879489356,4.01498757423
(102- 20),4.46908059946,4.09893578897,2.1531618326
(102- 22),3.81261611435,3.96671948529,4.18122530182
(102- 24),4.90994501737,4.42993109558,2.59449750741
(102- 25),3.77263080476,3.95902796914,2.67876496168
(102- 26),3.75485253737,4.35241071002,3.9302646036
(102- 27),4.39044575785,4.30552661976,3.70155641319
(102- 28),2.87312883072,2.744948288,4.03963651231
(102- 29),3.96702519455,4.241249583,4.07982286396
(102- 30),4.31887603678,3.81148113875,3.84486057413
(102- 31),3.77592734177,4.62153083577,3.77656746229
(102- 32),3.6275080227,4.25865771601,4.64097941859
(102- 33),3.80502205901,4.34587310685,4.13118810535
(102- 34),4.32328503933,3.51343703992,4.5259915745
(102- 35),4.27522354944,4.10915098104,4.07325807789
(102- 36),4.60772815949,3.58929808493,4.0463471755
(102- 37),2.87055819287,3.61281549334,3.26186664323
(102- 38),3.47428741062,4.4147143452,3.05356642024
(102- 39),3.26482107132,4.37433491348,4.47789579622
(102- 40),0.54866329618,1.3210936287,0.639927142371
(102- 41),2.81747869848,3.269260274,1.93658876803
(102- 42),3.87922699278,4.31748826428,4.07270608212
(102- 43),3.92149580463,3.89733110598,4.4335707232
(102- 44),4.36596939614,3.93242707864,4.07643595305
(102- 45),4.05297562685,4.12408717078,4.25975509937
(102- 46),0.498347086367,1.11505717258,1.16420571043
(102- 47),4.56088893686,4.04202629849,3.48750420352
(102- 48),1.96319173752,1.88281519398,1.23974303057
(102- 49),4.14479475145,4.20552149061,4.13058884099
(102- 50),4.37692265778,4.09248312057,3.89441985555
(102- 51),5.04643218384,3.61661002452,3.33928278938
(102- 52),4.56674868617,3.96209789626,3.77954231561
(102- 53),4.40080192154,3.93219106574,4.02101985288
(102- 54),3.32599006069,4.26453700269,3.53664541748
(102- 55),3.52098391932,4.03073854917,3.74295783145
(102- 56),3.48522676168,3.82721833541,3.63593627137
(102- 57),3.85446113882,4.64350497552,3.91336992377
(102- 58),4.48066971313,3.85618494997,3.90570171241
(102- 60),4.27854405598,4.1966676231,3.95566788203
(102- 61),3.75705138583,4.0318068453,4.69439827321
(102- 62),4.43022609066,3.76409017551,4.32248749929
(102- 63),4.18426312216,4.07507927952,4.28531899595
(102- 64),4.03739499965,4.26839338248,4.17004409733
(102- 65),4.12237850515,4.28739319674,3.44093462652
(102- 66),4.24974863103,4.57861087561,2.89804992006
(102- 67),0.265663925785,0.204886912674,0.43646732526
(102- 70),4.35408419797,3.34417128077,3.57557637092
(102- 71),2.04518449129,1.98640711182,1.99867513289
(102- 72),0.586873590147,0.752862619532,0.576930797267
(102- 73),4.63739440492,3.70327444908,3.88948931619
(102- 74),2.74240524322,2.32299275595,2.42770689429
(102- 75),3.7364723902,4.64624454635,4.04562114023
(102- 76),4.33877747485,4.52242845214,3.51896159877
(102- 77),3.78975393472,4.12263988571,4.00648393074
(102- 78),4.03918572657,3.80874299243,4.58664563204
(102- 79),2.69313278027,3.26316102787,3.82537893065
(102- 80),4.04072680589,3.91733830045,4.11677199296
(102- 81),4.32745376865,4.02274883967,4.12367332871
(102- 82),2.3460429842,3.12301920494,1.98813281044
(102- 83),4.09390510809,4.34063963341,3.60759590825
(102- 84),3.94096119522,4.51472558134,3.8817519374
(102- 85),1.29787921664,1.78128813254,1.49624884848
(102- 86),3.55361123949,3.47215052062,2.21724939619
(102- 87),2.99153649032,3.79727036011,3.2423375693
(102- 88),1.60139399872,1.43859887923,0.733229452596
(102- 89),1.29546649665,1.47935392861,1.87899359641
(102- 90),3.9520640314,4.29076760776,4.2135499859
(102- 91),4.06304149964,4.13615848754,4.17414094163
(102- 93),4.36133058839,4.21720848992,3.40285035373
(102- 94),4.15545450202,4.05062030473,4.1387539051
(102- 95),3.96658779715,2.71317326118,2.29209659445
(102- 96),1.99573472554,2.25578543743,2.14557569251
(102- 97),3.90942456659,3.92523095883,3.28490306125
(102- 99),4.3425773936,3.74447521686,4.18618264155
(102- 100),4.31073886833,4.51768170828,3.61351666909
(102- 101),3.56962431035,3.81868129017,3.73928012173
(102- 102),4.00460509315,3.30715267777,2.65887802152
(102- 103),3.53836014973,3.56288302698,4.37630431286
(102- 104),2.38221495172,1.73745544902,1.82157916015
(102- 105),2.44608432861,2.04608974013,1.86679321029
(102- 106),1.01007838644,0.118273454892,0.577307360098
(102- 107),2.73646246711,2.27538958466,2.32451288914
(102- 108),2.81018966534,4.04386705255,3.06899191969
(102- 109),3.96920510904,4.19423239989,4.27901211435
(102- 110),4.32673763954,3.81574418147,4.23959594832
(103- 1),3.97586652766,4.09362032035,4.4107859049
(103- 2),1.53686881713,2.03761736551,1.46427899477
(103- 3),3.64322143959,3.49358604748,2.48818907886
(103- 4),4.13366401853,3.65711350892,3.56793130531
(103- 5),3.60755324996,4.12899144483,4.67203151734
(103- 6),4.17933876319,4.23928164666,3.50563236806
(103- 8),4.09768004125,4.07131260054,3.89696479406
(103- 9),4.07001766485,4.1962115457,4.25160345409
(103- 10),4.50162458204,3.98595846554,3.96629249714
(103- 11),3.75800628281,4.21203423612,4.52810607697
(103- 12),3.70158282032,3.95337280571,5.26266373034
(103- 14),4.06532589351,4.2138188667,4.22017623505
(103- 15),3.88392648105,4.19089414052,3.19461885517
(103- 16),4.78438841151,3.73239923312,3.6956997221
(103- 17),2.5825124493,2.46189725525,2.25230444751
(103- 18),3.83990429463,3.46042808889,6.13633165688
(103- 19),3.21598966695,4.01052106209,6.24862854727
(103- 20),3.9447385174,4.26279546976,3.14907113262
(103- 22),3.57424033792,4.05947283895,4.35380490287
(103- 24),3.78148411642,3.94604856693,4.48273928838
(103- 25),4.81806782132,3.49519823467,3.81586034593
(103- 26),4.2332431433,3.52954912301,3.7795727009
(103- 27),3.88421664849,3.59664268074,4.70484532352
(103- 28),2.86062337825,2.73470656611,2.90044766607
(103- 29),4.06349448137,4.18203226413,4.30729083809
(103- 30),3.76138409037,3.49045292385,2.72740251596
(103- 31),4.06487922414,3.7640393926,5.0854478335
(103- 32),3.90879774436,4.52416210281,4.10632909812
(103- 33),5.17427512262,2.98058479137,5.12316465435
(103- 34),3.49288669172,3.96932879068,3.27660538072
(103- 35),3.88754200769,4.11391904349,4.4829427878
(103- 36),4.15345123389,4.26589670537,4.05992422708
(103- 37),2.92053529161,3.81096727126,3.74177599246
(103- 38),3.38826768949,3.3271620377,3.36777352682
(103- 39),3.42673075022,3.17283321317,4.25298993716
(103- 40),2.12993882247,2.34807615884,1.61123334135
(103- 41),3.10948195792,2.95266739076,2.38808135754
(103- 42),1.99520691481,2.13045374278,2.09835586319
(103- 43),3.34718602306,3.57863229829,4.69670727773
(103- 44),3.91895225277,4.18995234885,4.34901131634
(103- 45),3.68131504025,4.72055375518,3.9674570703
(103- 46),2.70045645488,4.06127794369,2.73193379983
(103- 47),1.56190002695,2.44938303044,1.33857007635
(103- 48),2.24861668789,0.47185337097,2.25078800911
(103- 49),4.09548540389,4.07817002206,4.78419062949
(103- 50),3.05193598199,1.89476903206,1.6567529425
(103- 51),4.64124534039,3.76719618361,4.05011711696
(103- 52),4.12196237122,4.5576818911,3.71630957457
(103- 53),3.04274408629,2.76427258997,3.89776133726
(103- 54),4.71284807396,3.54349284589,3.07936349622
(103- 55),3.15709748669,4.11203617855,5.04315535008
(103- 56),3.83551677053,4.37567218692,4.29175767729
(103- 57),4.16452937307,4.21555484542,4.08767316596
(103- 58),4.33042926921,4.10768072921,3.95983090321
(103- 60),3.65661335556,3.74494825114,5.05489118738
(103- 61),3.77641107366,3.97081277235,5.02027654149
(103- 62),4.10953614493,4.16822115248,3.95845846995
(103- 63),3.9447485219,4.53559333548,3.89826426279
(103- 64),4.767646755,4.12436963179,3.08289051872
(103- 65),3.89092854633,4.12973798461,2.13432947773
(103- 66),3.73838306224,3.00002570882,6.54736301475
(103- 67),1.9472533782,2.11199763301,1.72514825276
(103- 70),3.58049706247,3.95669185823,4.89355165303
(103- 71),2.37773822593,2.04133513795,1.93723641091
(103- 72),3.72559941367,4.08998790326,4.50271612767
(103- 73),3.13419823408,3.32358716243,2.51695764563
(103- 74),4.17201025874,4.16996951964,4.2068090743
(103- 75),4.11576578679,4.2503523247,4.25364876836
(103- 76),4.47071429146,3.84708326001,4.13902549778
(103- 77),0.880357796873,0.893495514529,0.972327170086
(103- 78),4.89871408741,3.60917542282,3.24357435457
(103- 79),4.00507275471,3.47626199957,4.78478342229
(103- 80),3.78471607971,4.42993558116,4.11433615734
(103- 81),4.22299643172,1.90326756419,2.79611164246
(103- 82),3.41810471812,4.49512672567,4.13377221764
(103- 83),4.34724710931,3.94227966632,3.37742698095
(103- 84),3.7378268564,3.48442194123,3.39080205407
(103- 85),1.93300147113,1.17590903721,1.56769679458
(103- 86),1.85933106099,2.16566834885,2.27607131037
(103- 87),3.26151362791,4.84199835013,2.90445468776
(103- 88),0.959407654379,1.83857276559,0.987469488905
(103- 89),1.51913024535,0.763663896284,0.833450803207
(103- 90),4.08597280581,4.52738411545,3.44155394786
(103- 91),4.00145434613,3.93746202193,3.14088156131
(103- 93),3.96865337022,4.32756368281,3.28470137964
(103- 94),2.52883728621,3.171300255,4.53885545451
(103- 95),3.15570854309,3.27690974548,2.34795330791
(103- 96),2.50432582959,3.08439696796,2.20190207609
(103- 97),3.8239773316,4.11055176018,4.96862265139
(103- 98),4.48626273099,3.99738291205,3.92017052401
(103- 99),3.68263158323,2.76330487119,6.72593177161
(103- 100),3.9291946449,4.23315021287,3.51523849722
(103- 101),4.09335078377,4.27564669692,3.70476674341
(103- 102),3.90474183279,4.29622315778,4.53475066499
(103- 103),3.79196153154,3.78762803911,3.17248512015
(103- 104),2.56026820035,2.48207811409,2.92306994865
(103- 105),1.59567469646,1.45683556005,1.08460079833
(103- 106),3.02724598373,3.20976036657,2.92769799089
(103- 107),3.42145057443,2.96436252121,3.43578305974
(103- 108),3.070425243,2.78174832738,2.2830666461
(103- 109),4.44732570502,3.84239192742,4.10694788267
(103- 110),3.9098767099,3.52784249236,4.49549547701
(104- 1),4.00732223523,3.96019184974,4.61316708427
(104- 2),3.80390474959,4.04450699991,4.4867153656
(104- 3),4.7588609715,3.96491573433,2.84615319415
(104- 4),2.27423325235,1.65453992026,1.98771534232
(104- 5),4.09007584236,4.49034723468,3.20225119273
(104- 6),3.18547148908,2.38127200141,4.09560928893
(104- 8),3.92308473939,4.52651557984,3.8898163468
(104- 9),4.73063959532,3.47841185536,4.07060585508
(104- 10),4.16077424255,3.55204831894,4.35844539045
(104- 11),4.2219327022,4.04301191568,4.09375500358
(104- 12),4.29269373501,4.15312479167,3.90457235557
(104- 14),3.98666446089,4.31994972679,3.64388663748
(104- 15),4.29508884413,3.74799507836,4.45208187916
(104- 16),3.52599749981,4.39388101346,3.51537901318
(104- 17),4.96408465075,3.08451173761,3.1849836176
(104- 18),4.2769292273,3.77651653942,3.56830420395
(104- 19),4.48363593157,3.57328157928,3.99073769112
(104- 20),4.45138963832,3.57954979424,4.15597900342
(104- 22),3.57444129855,4.28701470206,4.7656930236
(104- 24),2.73514448587,3.10302314332,3.93600350478
(104- 25),2.0376459869,3.07686670176,2.22113955648
(104- 26),4.5817668495,3.67582580921,4.2025023379
(104- 27),4.16575736555,4.08386913573,4.12650126794
(104- 28),3.47594210202,2.93131570015,3.8449716491
(104- 29),3.45137564413,4.27644542804,3.18715519217
(104- 30),4.29997590195,3.95393531353,4.10301777289
(104- 31),4.32643270676,3.41472868944,4.51540770427
(104- 32),2.16932375644,2.68341402098,2.53290793807
(104- 33),4.10776141384,4.08777567056,4.24869317392
(104- 34),3.7713111515,4.19038145143,4.43479892839
(104- 35),2.80235047756,4.23670945419,3.97275586692
(104- 36),-2.35227190787,7.99668973286,12.7221876227
(104- 37),1.90079357564,2.00793251218,1.51989548243
(104- 38),3.44567186463,4.32139694166,4.59963420818
(104- 39),4.2334014487,4.27478656068,3.13971020465
(104- 40),5.1128858239,2.67794695862,2.88481364128
(104- 41),4.04132241043,3.500490467,4.90752645776
(104- 42),4.22986465577,3.87747058885,3.93822229826
(104- 43),3.86124640407,2.86178568177,2.45243900532
(104- 44),4.24633339665,3.93080795002,4.09829147463
(104- 45),4.27206272012,4.10464794651,4.1287570823
(104- 46),4.60379960504,2.99150822589,2.5434903879
(104- 47),3.20765903314,4.05165312012,2.55959792248
(104- 48),3.54710045902,2.82300638275,1.56182527568
(104- 49),4.50185102712,3.90846410637,4.0289217328
(104- 50),4.60608678721,3.63951903019,3.74679767894
(104- 51),1.7815556259,2.38868026494,1.79614235398
(104- 52),3.30593988421,4.81334162661,4.11079468605
(104- 53),4.22336628367,3.75250239837,4.51705955788
(104- 54),4.38149559915,3.99199168231,3.80385411211
(104- 55),2.86854346118,4.46670466319,4.38103273247
(104- 56),4.58621068771,4.06321868968,3.30118683898
(104- 57),4.02959734149,3.65217396373,2.77088179865
(104- 58),3.67328483749,4.72359294732,3.84634031954
(104- 60),1.24305754859,6.09882735901,12.3467392194
(104- 61),4.26758211261,3.94749944695,4.17853523516
(104- 62),4.3207230307,3.75584181112,4.39044618419
(104- 63),3.08527301482,3.57827723204,3.25668922139
(104- 64),4.02682981766,4.04579373267,3.93889772928
(104- 65),4.71133698845,3.74039602731,3.74729722193
(104- 66),3.97391108954,4.35604490615,4.14821552903
(104- 67),0.802092279337,1.36749906575,0.907294515599
(104- 70),3.98841525322,3.9946731382,4.27787830973
(104- 71),1.46007757728,1.26642957341,0.80844906489
(104- 72),3.58790305199,2.01616110958,2.46346171177
(104- 73),1.37825728927,1.24871943306,1.34665370633
(104- 74),2.05452433025,2.32007058254,1.89162083222
(104- 75),4.26826138365,4.16103744246,4.13193609332
(104- 76),4.05811935887,4.28003736732,3.34513542583
(104- 77),1.36153142705,1.57008431758,0.970997354282
(104- 78),1.44218282139,3.40411289365,2.00358491002
(104- 79),3.80384188703,4.07736340482,3.18522280277
(104- 80),4.15421510429,4.03538361383,4.24380097732
(104- 81),4.68265573826,3.38404641754,3.44915753178
(104- 82),4.59899635074,4.20609634131,3.44036608789
(104- 83),4.41059814405,3.94012973558,3.75458315754
(104- 84),4.23829277638,3.27965742183,3.56777033855
(104- 85),3.96147552427,4.27255932114,4.31928590251
(104- 86),3.66599723984,3.15538735465,2.58701838579
(104- 87),3.6075775312,3.04367106866,3.49125971824
(104- 88),2.45029993361,2.80379953883,1.53196782474
(104- 89),1.30593758327,0.907142644603,0.583965576546
(104- 90),3.84527197185,4.33560381827,4.4239539126
(104- 91),4.55573035814,3.89492695679,4.09185022837
(104- 93),1.6181608788,0.861925299876,1.47897896789
(104- 94),3.12220742176,2.38487731528,1.2644694089
(104- 95),4.40076626694,3.79622775621,4.21849793522
(104- 96),4.61455821532,3.75079692724,4.1837979233
(104- 97),2.34110103001,4.03132587403,2.45711446175
(104- 98),3.26908927622,3.11563534148,2.52706409327
(104- 99),4.21206146519,3.91259667793,4.35238737625
(104- 100),4.20606838574,4.18172976815,3.99118461591
(104- 101),3.87465925611,4.39754083072,4.20689493792
(104- 102),3.29057012294,2.56915901196,2.33416670549
(104- 103),4.75906697756,3.53194488436,3.66619929897
(104- 104),3.63428718452,3.12003945388,1.52233932873
(104- 105),4.19336293185,3.3951976267,2.61825012541
(104- 106),3.05734847415,2.17790781073,1.42062664554
(104- 107),3.06725366321,2.47296622797,2.21767306223
(104- 108),0.404603671284,0.979820995222,0.38567893797
(104- 109),4.14827656539,4.13340884598,4.18163916575
(104- 110),4.73083991103,3.5066902725,3.88114131285
(105- 1),3.9359702014,4.1694577141,4.32216249743
(105- 2),4.04395117163,4.30391553187,4.0317245155
(105- 3),2.5631627534,3.04391338894,1.75162287984
(105- 4),3.70527096921,4.59443493402,4.05385064424
(105- 5),2.8421392238,5.19642650635,4.48692039333
(105- 6),3.94277247608,4.19570251755,4.37826900353
(105- 8),4.17494856564,4.09807137981,3.35648987203
(105- 9),4.21740536115,4.00377641039,4.1224057815
(105- 10),4.64550414034,3.62286689837,3.63905639306
(105- 11),4.02522210995,4.16125097546,4.29211755657
(105- 12),4.1130852925,4.06233181538,4.23623669644
(105- 14),4.51407386481,3.66084088209,3.52278260777
(105- 15),2.76151647903,3.85030223214,2.75923754231
(105- 16),3.79456812065,4.946022926,3.45566971669
(105- 17),4.35759774433,4.08686661832,2.46185644148
(105- 18),4.52134765379,3.70677875145,4.27791800382
(105- 19),3.50813240652,3.96958374651,3.53036800253
(105- 20),2.28684848058,2.4336750802,1.36805483126
(105- 22),4.13541012968,3.95794143998,4.31105163009
(105- 24),3.67592969172,2.83973773957,2.20941887927
(105- 25),4.24050531745,2.38215261408,4.04539035414
(105- 26),3.96721519829,4.48868297895,3.81872602256
(105- 27),4.41105022365,3.99971216171,3.30368296764
(105- 28),3.07429944573,2.58828177988,2.48088554448
(105- 29),3.09975294336,3.21084531424,1.91849777497
(105- 30),4.02255828972,4.35588201305,3.1534156994
(105- 31),4.07210621208,4.33115812984,3.9437302604
(105- 32),2.50016552787,3.30495475081,2.68501163148
(105- 33),3.84233090902,3.84026332111,4.55561332609
(105- 34),3.71402051482,4.21695134988,3.29648477849
(105- 35),4.07211944565,4.17365669439,4.24773066289
(105- 36),3.53908853117,4.43509732039,4.22936776417
(105- 37),1.59391272818,1.91306450842,1.5657577742
(105- 38),4.05212866209,4.12902616874,3.74566338345
(105- 39),3.81040494031,2.94767568897,3.6829069191
(105- 40),2.51374309044,1.69852841891,1.22200006633
(105- 41),2.99592870577,3.94389043944,2.72800297681
(105- 42),4.69000648221,3.59348481181,3.70732689389
(105- 43),3.52972857272,3.4421794784,2.85074720267
(105- 44),4.09981889988,4.2544900875,4.17797295635
(105- 45),3.95068425582,4.30814789624,4.22531695557
(105- 46),5.04309764788,3.59851114447,3.4220849659
(105- 47),1.33861976108,1.81666952105,1.64066573567
(105- 48),3.67739668506,4.02259135661,3.63344524049
(105- 49),4.09427263364,3.63560095546,3.999510042
(105- 50),4.01911984884,4.06684660399,4.45552968324
(105- 51),4.23918426521,4.16652080863,2.58124482214
(105- 52),4.32430046086,4.44621270897,3.10921779211
(105- 53),4.52983184593,4.29900158736,3.48516294367
(105- 54),3.13617938451,5.42324798219,3.85861795352
(105- 55),3.9646922497,2.86296449369,2.59955021404
(105- 56),3.78944113835,4.86544418913,3.57479820607
(105- 57),4.03037431106,3.96445591498,4.46035865269
(105- 58),3.32489907249,5.48207321542,3.56971345823
(105- 60),4.598527445,3.82441520404,3.88593247166
(105- 61),4.11813370726,4.15582767424,4.20207380371
(105- 62),4.41818672953,3.98580159766,3.78795900373
(105- 63),4.38811677802,3.53547861713,4.31964032786
(105- 64),4.71096851304,3.6923299963,3.75329298891
(105- 65),4.11769913908,4.08665655627,3.83688312901
(105- 66),4.88128701048,3.71922518781,3.79406757946
(105- 67),1.06752402633,0.872140318525,1.16741222376
(105- 70),2.77294424891,3.36334733163,2.9672128784
(105- 71),4.62575569686,3.89008018823,3.73900127934
(105- 72),3.89159981129,4.29107474488,4.33719734949
(105- 73),3.45525979687,4.59257261984,3.77360178846
(105- 74),3.73076739287,3.67940919744,3.12014698198
(105- 75),4.21694771442,4.22246776723,3.79277875757
(105- 76),3.95799089081,4.35262422166,3.81630819732
(105- 77),1.13611226429,1.12605365077,1.20238129293
(105- 78),2.44084839863,2.26792019564,2.38549236192
(105- 79),4.90928344677,3.36482286817,3.93804205816
(105- 80),2.57683345545,4.26240812019,3.46945220362
(105- 81),4.72200059788,3.80076083983,3.89850130983
(105- 82),2.90584690597,5.50139416213,3.95088615106
(105- 83),4.38374348313,3.57207500672,3.14948964277
(105- 84),3.50907462809,4.62137652381,4.34025283731
(105- 85),0.8044771467,1.25317257752,0.520955420633
(105- 86),4.55936062719,3.23740148581,4.10608542795
(105- 87),3.93542823936,4.29426195373,3.67611944639
(105- 88),1.77662713408,1.20808913706,1.2854291004
(105- 89),2.79080135552,1.82439825754,1.68135432422
(105- 90),3.97342901947,4.22779283887,4.00705389606
(105- 91),4.60614491563,4.03009365102,3.18982315694
(105- 93),3.70100139771,4.06997326711,4.72418499989
(105- 94),1.08584417451,2.18411799045,1.48666902054
(105- 95),3.860474051,4.21424776592,4.15760376383
(105- 96),2.36785518153,3.59181326305,2.13021467049
(105- 97),4.23836683528,3.91623433281,2.70998959588
(105- 98),3.75726060816,4.04949200334,3.55490066669
(105- 99),3.83721214142,4.1084556522,4.52599525499
(105- 100),3.66974113439,4.21107732389,4.49415386116
(105- 101),3.60962368897,4.91020420436,2.62083888082
(105- 102),4.86764678727,3.45248852282,3.47123959112
(105- 103),1.23033287217,1.91097435854,1.53090829736
(105- 104),0.559481376381,0.908396905352,0.575579689023
(105- 105),2.74053493239,3.32821108655,2.26518098575
(105- 106),1.40882295144,2.05170528652,1.17879130904
(105- 107),3.74982071093,3.8929059228,2.357842798
(105- 108),4.37307211459,3.06598305151,4.55442773603
(105- 109),4.2503533017,4.33888807496,3.61946583542
(105- 110),4.27011313389,3.96739419048,4.09106116675
(106- 1),4.1964806624,3.99942898609,4.31034843958
(106- 2),3.02402035505,2.8183791379,2.44167071684
(106- 3),3.88899482961,3.65218541262,2.90514295153
(106- 4),4.54002752471,4.33277579507,3.52051047687
(106- 5),3.53101898897,2.89558641955,3.48097697459
(106- 6),3.96344102702,3.22211934977,3.12868311141
(106- 8),4.40349084835,4.02134364755,4.47128836971
(106- 9),4.16508261244,4.07613168047,4.18778629515
(106- 10),4.51959480744,3.33736318357,4.51836561141
(106- 11),4.27248110268,3.82336788486,4.25055674753
(106- 12),4.49365132702,4.11531537792,3.48085843543
